日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-17,22,8,多云,东南风,2级,15.0,14
2018-05-18,27,9,晴,西风,2级,18.0,18
2018-05-19,30,14,多云,南风,3级,22.0,16
2018-05-20,27,12,小雨,东北风,2级,19.5,15
2018-05-21,28,14,多云,南风,2级,21.0,14
2018-05-22,16,3,中雨,南风,2级,9.5,13
2018-05-23,17,5,多云,东南风,1级,11.0,12
2018-05-24,21,5,晴,西风,2级,13.0,16
2018-05-25,22,9,晴,东风,1级,15.5,13
2018-05-26,20,9,晴,北风,2级,14.5,11
2018-05-27,19,10,小雨,东北风,1级,14.5,9
2018-05-28,22,11,小雨,北风,1级,16.5,11
2018-05-29,26,11,晴,西南风,2级,18.5,15
2018-05-30,32,13,晴,西南风,3级,22.5,19
2018-05-31,32,18,晴,南风,2级,25.0,14
2018-04-01,17,2,多云,东南风,2级,9.5,15
2018-04-02,7,-4,多云,西风,3级,1.5,11
2018-04-03,3,-8,多云,西风,2级,-2.5,11
2018-04-04,5,-7,晴,北风,微风,-1.0,12
2018-04-05,6,-7,多云,西北风,1级,-0.5,13
2018-04-06,4,-4,晴,西风,2级,0.0,8
2018-04-07,5,-3,晴,西风,1级,1.0,8
2018-04-08,6,-6,多云,北风,1级,0.0,12
2018-04-09,13,-2,晴,南风,2级,5.5,15
2018-04-10,13,1,多云,西南风,2级,7.0,12
2018-04-11,7,0,中雨,西风,2级,3.5,7
2018-04-12,11,-3,多云,西风,2级,4.0,14
2018-04-13,8,2,雨夹雪,东风,4级,5.0,6
2018-04-14,7,-3,小雨,西北风,1级,2.0,10
2018-04-15,13,-2,晴,西南风,2级,5.5,15
2018-04-16,18,3,晴,东风,1级,10.5,15
2018-04-17,18,2,晴,西北风,2级,10.0,16
2018-04-18,15,3,多云,东北风,1级,9.0,12
2018-04-19,22,8,晴,南风,2级,15.0,14
2018-04-20,20,7,多云,北风,3级,13.5,13
2018-04-21,12,0,多云,西北风,微风,6.0,12
2018-04-22,19,-2,晴,西南风,2级,8.5,21
2018-04-23,23,6,晴,西南风,2级,14.5,17
2018-04-24,25,6,晴,南风,2级,15.5,19
2018-04-25,29,5,晴,西南风,2级,17.0,24
2018-04-26,16,-2,晴,北风,微风,7.0,18
2018-04-27,22,6,多云,北风,2级,14.0,16
2018-04-28,23,7,多云,东北风,微风,15.0,16
2018-04-29,15,1,小雨,北风,1级,8.0,14
2018-04-30,16,1,晴,北风,1级,8.5,15
2018-03-01,-8,-21,晴,西风,2级,-14.5,13
2018-03-02,-8,-20,多云,西风,1级,-14.0,12
2018-03-03,-11,-21,中雪,北风,3级,-16.0,10
2018-03-04,-7,-18,晴,西风,4级,-12.5,11
2018-03-05,-9,-22,晴,西风,2级,-15.5,13
2018-03-06,-10,-22,晴,西南风,2级,-16.0,12
2018-03-07,-9,-24,晴,西北风,微风,-16.5,15
2018-03-08,-9,-24,晴,北风,1级,-16.5,15
2018-03-09,-11,-27,小雪,北风,1级,-19.0,16
2018-03-10,-9,-23,多云,西风,微风,-16.0,14
2018-03-11,-3,-16,多云,南风,3级,-9.5,13
2018-03-12,0,-11,多云,北风,1级,-5.5,11
2018-03-13,0,-10,雨夹雪,西南风,4级,-5.0,10
2018-03-14,-4,-15,小雪,北风,1级,-9.5,11
2018-03-15,-5,-18,晴,南风,2级,-11.5,13
2018-03-16,-1,-15,晴,东南风,2级,-8.0,14
2018-03-17,2,-10,晴,西风,3级,-4.0,12
2018-03-18,2,-15,晴,北风,2级,-6.5,17
2018-03-19,0,-15,晴,南风,1级,-7.5,15
2018-03-20,2,-16,晴,南风,1级,-7.0,18
2018-03-21,5,-5,晴,西南风,1级,0.0,10
2018-03-22,8,-4,晴,东南风,1级,2.0,12
2018-03-23,8,-3,晴,西南风,2级,2.5,11
2018-03-24,13,-2,晴,西南风,2级,5.5,15
2018-03-25,14,2,晴,南风,2级,8.0,12
2018-03-26,14,0,多云,西风,4级,7.0,14
2018-03-27,13,0,小雨,西南风,2级,6.5,13
2018-03-28,8,-5,多云,西风,2级,1.5,13
2018-03-29,11,-1,晴,西南风,2级,5.0,12
2018-03-30,13,1,多云,南风,1级,7.0,12
2018-03-31,14,0,晴,南风,2级,7.0,14
2018-02-01,-16,-29,小雪,东北风,2级,-22.5,13
2018-02-02,-16,-28,小雪,西风,1级,-22.0,12
2018-02-03,-16,-31,晴,东南风,微风,-23.5,15
2018-02-04,-17,-31,晴,西风,1级,-24.0,14
2018-02-05,-17,-29,晴,北风,1级,-23.0,12
2018-02-06,-18,-29,多云,西南风,微风,-23.5,11
2018-02-07,-16,-32,多云,南风,微风,-24.0,16
2018-02-08,-15,-27,多云,北风,2级,-21.0,12
2018-02-09,-14,-25,小雪,西风,微风,-19.5,11
2018-02-10,-16,-28,多云,西风,2级,-22.0,12
2018-02-11,-18,-26,多云,西风,1级,-22.0,8
2018-02-12,-15,-25,多云,西风,1级,-20.0,10
2018-02-13,-13,-25,晴,西风,微风,-19.0,12
2018-02-14,-12,-22,晴,西风,2级,-17.0,10
2018-02-15,-8,-20,多云,北风,1级,-14.0,12
2018-02-16,-12,-25,多云,西北风,1级,-18.5,13
2018-02-17,-11,-25,晴,西风,1级,-18.0,14
2018-02-18,-11,-24,晴,南风,微风,-17.5,13
2018-02-19,-10,-23,晴,北风,2级,-16.5,13
2018-02-20,-10,-22,晴,西南风,2级,-16.0,12
2018-02-21,-9,-22,多云,西北风,1级,-15.5,13
2018-02-22,-13,-27,多云,西北风,微风,-20.0,14
2018-02-23,-13,-27,晴,西风,1级,-20.0,14
2018-02-24,-13,-25,晴,西北风,1级,-19.0,12
2018-02-25,-10,-24,晴,东北风,2级,-17.0,14
2018-02-26,-10,-21,多云,东北风,2级,-15.5,11
2018-02-27,-10,-22,多云,东南风,微风,-16.0,12
2018-02-28,-9,-15,小雪,北风,3级,-12.0,6
2018-01-01,-13,-23,小雪,南风,1级,-18.0,10
2018-01-02,-11,-25,小雪,西北风,2级,-18.0,14
2018-01-03,-10,-21,晴,东南风,1级,-15.5,11
2018-01-04,-10,-20,晴,西风,微风,-15.0,10
2018-01-05,-11,-21,晴,西风,2级,-16.0,10
2018-01-06,-9,-22,晴,南风,1级,-15.5,13
2018-01-07,-8,-19,晴,西北风,微风,-13.5,11
2018-01-08,-14,-21,多云,西北风,1级,-17.5,7
2018-01-09,-15,-26,多云,南风,1级,-20.5,11
2018-01-10,-19,-30,晴,北风,3级,-24.5,11
2018-01-11,-17,-28,晴,西南风,3级,-22.5,11
2018-01-12,-18,-30,晴,西北风,1级,-24.0,12
2018-01-13,-16,-24,多云,西南风,1级,-20.0,8
2018-01-14,-14,-26,多云,西北风,1级,-20.0,12
2018-01-15,-16,-28,晴,南风,微风,-22.0,12
2018-01-16,-14,-25,多云,西北风,微风,-19.5,11
2018-01-17,-13,-25,小雪,北风,1级,-19.0,12
2018-01-18,-17,-29,多云,西风,微风,-23.0,12
2018-01-19,-15,-28,多云,西风,2级,-21.5,13
2018-01-20,-19,-28,多云,西风,3级,-23.5,9
2018-01-21,-20,-31,晴,西风,2级,-25.5,11
2018-01-22,-22,-33,晴,西风,2级,-27.5,11
2018-01-23,-25,-35,多云,西北风,1级,-30.0,10
2018-01-24,-25,-38,多云,西风,1级,-31.5,13
2018-01-25,-23,-33,晴,西风,1级,-28.0,10
2018-01-26,-17,-33,多云,西风,2级,-25.0,16
2018-01-27,-19,-30,晴,西风,3级,-24.5,11
2018-01-28,-19,-27,多云,东风,微风,-23.0,8
2018-01-29,-17,-29,多云,西北风,微风,-23.0,12
2018-01-30,-16,-31,晴,西北风,微风,-23.5,15
2018-01-31,-15,-27,多云,南风,1级,-21.0,12
2017-12-01,-14,-26,晴,北风,1级,-20.0,12
2017-12-02,-17,-28,多云,西风,1级,-22.5,11
2017-12-03,-16,-29,多云,西风,微风,-22.5,13
2017-12-04,-18,-28,多云,东南风,微风,-23.0,10
2017-12-05,-16,-28,多云,南风,1级,-22.0,12
2017-12-06,-17,-29,多云,西风,微风,-23.0,12
2017-12-07,-17,-27,晴,西南风,2级,-22.0,10
2017-12-08,-13,-22,小雪,北风,2级,-17.5,9
2017-12-09,-14,-21,小雪,东北风,3级,-17.5,7
2017-12-10,-17,-25,小雪,北风,1级,-21.0,8
2017-12-11,-18,-27,晴,西风,2级,-22.5,9
2017-12-12,-16,-27,晴,西风,3级,-21.5,11
2017-12-13,-15,-24,晴,西南风,1级,-19.5,9
2017-12-14,-18,-28,多云,西风,1级,-23.0,10
2017-12-15,-19,-28,多云,西风,2级,-23.5,9
2017-12-16,-14,-24,晴,西风,1级,-19.0,10
2017-12-17,-16,-26,小雪,西北风,1级,-21.0,10
2017-12-18,-16,-27,晴,西风,2级,-21.5,11
2017-12-19,-16,-26,晴,东南风,1级,-21.0,10
2017-12-20,-13,-29,多云,南风,1级,-21.0,16
2017-12-21,-8,-20,晴,东南风,1级,-14.0,12
2017-12-22,-9,-25,晴,东南风,微风,-17.0,16
2017-12-23,-11,-25,晴,北风,1级,-18.0,14
2017-12-24,-13,-22,多云,西风,1级,-17.5,9
2017-12-25,-17,-26,小雪,西风,2级,-21.5,9
2017-12-26,-17,-25,晴,西风,2级,-21.0,8
2017-12-27,-15,-26,晴,西北风,微风,-20.5,11
2017-12-28,-14,-26,晴,东北风,2级,-20.0,12
2017-12-29,-13,-27,多云,南风,1级,-20.0,14
2017-12-30,-15,-23,多云,西风,1级,-19.0,8
2017-12-31,-13,-21,多云,西风,1级,-17.0,8
2017-11-01,6,-4,多云,西风,3级,1.0,10
2017-11-02,3,-10,多云,北风,微风,-3.5,13
2017-11-03,1,-8,晴,西南风,3级,-3.5,9
2017-11-04,5,-5,晴,东南风,1级,0.0,10
2017-11-05,8,-4,多云,北风,1级,2.0,12
2017-11-06,7,-3,多云,西北风,1级,2.0,10
2017-11-07,4,-7,多云,北风,2级,-1.5,11
2017-11-08,6,-7,多云,西南风,3级,-0.5,13
2017-11-09,3,-8,小雪,东风,3级,-2.5,11
2017-11-10,0,-11,多云,北风,2级,-5.5,11
2017-11-11,-3,-13,晴,西风,微风,-8.0,10
2017-11-12,-2,-8,多云,东北风,2级,-5.0,6
2017-11-13,-4,-8,小雪,西风,2级,-6.0,4
2017-11-14,-6,-19,小雪,北风,1级,-12.5,13
2017-11-15,-7,-21,晴,西风,2级,-14.0,14
2017-11-16,-7,-17,晴,南风,1级,-12.0,10
2017-11-17,-10,-23,多云,西风,2级,-16.5,13
2017-11-18,-13,-25,多云,西北风,2级,-19.0,12
2017-11-19,-11,-22,晴,西风,2级,-16.5,11
2017-11-20,-11,-17,晴,西南风,2级,-14.0,6
2017-11-21,-6,-16,多云,西北风,1级,-11.0,10
2017-11-22,-8,-18,小雪,西风,1级,-13.0,10
2017-11-23,-11,-22,多云,西北风,1级,-16.5,11
2017-11-24,-13,-24,晴,西南风,2级,-18.5,11
2017-11-25,-15,-24,晴,北风,1级,-19.5,9
2017-11-26,-12,-26,晴,南风,2级,-19.0,14
2017-11-27,-2,-11,多云,西风,1级,-6.5,9
2017-11-28,-8,-25,多云,西风,3级,-16.5,17
2017-11-29,-15,-25,晴,西风,2级,-20.0,10
2017-11-30,-15,-25,晴,南风,1级,-20.0,10
2017-10-01,9,-1,小雨,东南风,1级,4.0,10
2017-10-02,8,-3,晴,西风,1级,2.5,11
2017-10-03,10,-2,晴,西风,1级,4.0,12
2017-10-04,12,2,多云,东南风,2级,7.0,10
2017-10-05,16,3,多云,北风,1级,9.5,13
2017-10-06,18,3,小雨,北风,2级,10.5,15
2017-10-07,13,4,多云,北风,微风,8.5,9
2017-10-08,8,2,雨夹雪,东北风,2级,5.0,6
2017-10-09,10,-3,多云,西风,1级,3.5,13
2017-10-10,9,-1,晴,北风,微风,4.0,10
2017-10-11,8,-3,多云,西风,2级,2.5,11
2017-10-12,8,-1,多云,西风,1级,3.5,9
2017-10-13,7,-3,多云,西风,1级,2.0,10
2017-10-14,8,-5,晴,西风,1级,1.5,13
2017-10-15,8,-5,多云,西南风,2级,1.5,13
2017-10-16,8,-6,晴,北风,3级,1.0,14
2017-10-17,8,-3,晴,南风,2级,2.5,11
2017-10-18,8,-3,晴,北风,1级,2.5,11
2017-10-19,10,-3,晴,南风,2级,3.5,13
2017-10-20,10,-4,小雨,北风,2级,3.0,14
2017-10-21,3,-9,晴,西风,3级,-3.0,12
2017-10-22,5,-6,晴,西北风,1级,-0.5,11
2017-10-23,10,-5,晴,西南风,2级,2.5,15
2017-10-24,13,-3,晴,西风,2级,5.0,16
2017-10-25,11,-3,晴,南风,1级,4.0,14
2017-10-26,0,-2,多云,南风,3～4级,-1.0,2
2017-10-27,0,0,多云,西北风,3～4级,0.0,0
2017-10-28,0,-6,晴,西北风,3～4级,-3.0,6
2017-10-29,0,-7,晴,西南风,小于3级,-3.5,7
2017-10-30,7,-7,晴,南风,1级,0.0,14
2017-10-31,8,-4,晴,西北风,1级,2.0,12
2017-09-01,21,9,晴,北风,1级,15.0,12
2017-09-02,24,12,多云,东南风,1级,18.0,12
2017-09-03,24,14,多云,东南风,2级,19.0,10
2017-09-04,22,15,小雨,东风,1级,18.5,7
2017-09-05,23,12,小雨,西南风,2级,17.5,11
2017-09-06,25,8,晴,西风,3级,16.5,17
2017-09-07,20,7,小雨,西风,2级,13.5,13
2017-09-08,19,7,晴,南风,2级,13.0,12
2017-09-09,21,7,晴,北风,1级,14.0,14
2017-09-10,19,6,小雨,东南风,2级,12.5,13
2017-09-11,15,2,阵雨,西南风,2级,8.5,13
2017-09-12,16,6,小雨,北风,微风,11.0,10
2017-09-13,17,7,小雨,北风,2级,12.0,10
2017-09-14,19,6,多云,南风,1级,12.5,13
2017-09-15,20,7,多云,西南风,2级,13.5,13
2017-09-16,20,13,小雨,西南风,1级,16.5,7
2017-09-17,18,10,小雨,西北风,1级,14.0,8
2017-09-18,19,9,阵雨,北风,微风,14.0,10
2017-09-19,19,8,多云,西北风,1级,13.5,11
2017-09-20,20,8,晴,南风,2级,14.0,12
2017-09-21,23,12,晴,东南风,2级,17.5,11
2017-09-22,21,6,小雨,西南风,2级,13.5,15
2017-09-23,20,8,阴,西南风,1级,14.0,12
2017-09-24,17,1,晴,西风,2级,9.0,16
2017-09-25,20,7,多云,东南风,2级,13.5,13
2017-09-26,12,1,多云,西风,3级,6.5,11
2017-09-27,11,0,晴,西风,3级,5.5,11
2017-09-28,9,2,多云,西风,2级,5.5,7
2017-09-29,11,1,晴,西北风,2级,6.0,10
2017-09-30,14,2,多云,东南风,1级,8.0,12
2017-08-01,23,20,中雨,东风,1级,21.5,3
2017-08-02,25,20,小雨,东北风,2级,22.5,5
2017-08-03,24,20,小雨,东北风,2级,22.0,4
2017-08-04,27,20,多云,西北风,1级,23.5,7
2017-08-05,26,19,中雨,北风,1级,22.5,7
2017-08-06,28,20,小雨,北风,1级,24.0,8
2017-08-07,22,18,小雨,北风,2级,20.0,4
2017-08-08,25,16,晴,东南风,2级,20.5,9
2017-08-09,28,19,小雨,东南风,2级,23.5,9
2017-08-10,25,21,中雨,东风,1级,23.0,4
2017-08-11,24,18,中雨,东北风,2级,21.0,6
2017-08-12,27,20,中雨,东北风,1级,23.5,7
2017-08-13,26,20,小雨,东南风,2级,23.0,6
2017-08-14,26,19,雷阵雨,西北风,1级,22.5,7
2017-08-15,27,19,雷阵雨,东风,2级,23.0,8
2017-08-16,26,19,雷阵雨,北风,2级,22.5,7
2017-08-17,28,17,多云,北风,微风,22.5,11
2017-08-18,31,16,多云,西南风,2级,23.5,15
2017-08-19,28,15,晴,西南风,2级,21.5,13
2017-08-20,28,20,多云,东南风,2级,24.0,8
2017-08-21,25,16,小雨,西南风,2级,20.5,9
2017-08-22,28,13,晴,西南风,1级,20.5,15
2017-08-23,24,14,小雨,南风,1级,19.0,10
2017-08-24,20,13,小雨,西南风,2级,16.5,7
2017-08-25,20,12,小雨,西风,2级,16.0,8
2017-08-26,24,11,多云,西风,2级,17.5,13
2017-08-27,24,7,多云,西风,1级,15.5,17
2017-08-28,14,7,阴,西风,4级,10.5,7
2017-08-29,11,6,小雨,西北风,2级,8.5,5
2017-08-30,18,7,晴,西风,1级,12.5,11
2017-08-31,21,10,晴,西风,1级,15.5,11
2017-07-01,29,17,雷阵雨,东北风,1级,23.0,12
2017-07-02,30,18,多云,北风,微风,24.0,12
2017-07-03,33,19,多云,东北风,1级,26.0,14
2017-07-04,34,17,晴,西南风,2级,25.5,17
2017-07-05,34,20,晴,南风,1级,27.0,14
2017-07-06,34,21,晴,东南风,2级,27.5,13
2017-07-07,33,21,多云,东风,2级,27.0,12
2017-07-08,28,21,小雨,南风,3级,24.5,7
2017-07-09,31,21,中雨,南风,3级,26.0,10
2017-07-10,29,18,阵雨,东风,2级,23.5,11
2017-07-11,30,17,阵雨,东南风,2级,23.5,13
2017-07-12,30,17,多云,西风,2级,23.5,13
2017-07-13,30,18,多云,西风,1级,24.0,12
2017-07-14,28,17,晴,西风,2级,22.5,11
2017-07-15,28,17,小雨,西风,1级,22.5,11
2017-07-16,29,21,阵雨,西北风,1级,25.0,8
2017-07-17,29,20,多云,北风,1级,24.5,9
2017-07-18,32,18,小雨,西风,4级,25.0,14
2017-07-19,31,16,多云,北风,2级,23.5,15
2017-07-20,28,16,阴,东风,2级,22.0,12
2017-07-21,27,17,多云,东南风,2级,22.0,10
2017-07-22,31,16,多云,西南风,2级,23.5,15
2017-07-23,27,16,小雨,西北风,2级,21.5,11
2017-07-24,26,11,晴,东北风,2级,18.5,15
2017-07-25,27,15,晴,东北风,2级,21.0,12
2017-07-26,22,15,小雨,南风,2级,18.5,7
2017-07-27,22,13,多云,东北风,1级,17.5,9
2017-07-28,28,16,晴,西南风,3级,22.0,12
2017-07-29,30,17,小雨,西南风,2级,23.5,13
2017-07-30,24,17,小雨,东南风,2级,20.5,7
2017-07-31,28,18,小雨,东北风,2级,23.0,10
2017-06-01,15,8,多云,东风,4级,11.5,7
2017-06-02,18,9,小雨,东北风,2级,13.5,9
2017-06-03,19,8,小雨,西北风,3级,13.5,11
2017-06-04,23,10,晴,东风,3级,16.5,13
2017-06-05,30,19,多云,南风,5级,24.5,11
2017-06-06,26,12,小雨,西南风,3级,19.0,14
2017-06-07,24,10,多云,西风,3级,17.0,14
2017-06-08,19,8,多云,北风,2级,13.5,11
2017-06-09,16,10,多云,北风,5级,13.0,6
2017-06-10,19,11,小雨,北风,4级,15.0,8
2017-06-11,26,12,多云,西北风,1级,19.0,14
2017-06-12,27,14,晴,西南风,4级,20.5,13
2017-06-13,33,17,晴,西北风,1级,25.0,16
2017-06-14,33,16,多云,东北风,4级,24.5,17
2017-06-15,30,18,晴,南风,3级,24.0,12
2017-06-16,27,14,雷阵雨,东南风,4级,20.5,13
2017-06-17,28,17,小雨,西北风,2级,22.5,11
2017-06-18,20,14,中雨,西北风,5级,17.0,6
2017-06-19,21,15,中雨,西北风,4级,18.0,6
2017-06-20,21,16,中雨,北风,4级,18.5,5
2017-06-21,23,13,小雨,西南风,2级,18.0,10
2017-06-22,29,16,多云,西风,3级,22.5,13
2017-06-23,32,18,晴,东北风,1级,25.0,14
2017-06-24,33,19,多云,西北风,2级,26.0,14
2017-06-25,31,19,晴,东风,2级,25.0,12
2017-06-26,34,19,多云,西南风,5级,26.5,15
2017-06-27,34,21,小雨,东南风,4级,27.5,13
2017-06-28,35,23,晴,东南风,2级,29.0,12
2017-06-29,30,20,小雨,东北风,2级,25.0,10
2017-06-30,28,18,雷阵雨,西北风,2级,23.0,10
2017-05-01,28,12,晴,东北风,4级,20.0,16
2017-05-02,31,15,晴,东北风,4级,23.0,16
2017-05-03,28,14,多云,东北风,4级,21.0,14
2017-05-04,22,4,多云,东北风,4级,13.0,18
2017-05-05,9,2,中雨,东北风,4级,5.5,7
2017-05-06,7,1,中雨,东北风,4级,4.0,6
2017-05-07,15,0,晴,东北风,4级,7.5,15
2017-05-08,27,12,晴,南风,2级,19.5,15
2017-05-09,29,11,多云,西南风,6级,20.0,18
2017-05-10,23,6,小雨,西北风,2级,14.5,17
2017-05-11,22,4,多云,西南风,4级,13.0,18
2017-05-12,16,5,多云,南风,4级,10.5,11
2017-05-13,15,7,小雨,东北风,4级,11.0,8
2017-05-14,20,9,晴,东风,2级,14.5,11
2017-05-15,25,11,晴,南风,3级,18.0,14
2017-05-16,26,12,晴,南风,3级,19.0,14
2017-05-17,30,15,晴,南风,4级,22.5,15
2017-05-18,35,16,晴,南风,2级,25.5,19
2017-05-19,22,9,晴,西北风,3级,15.5,13
2017-05-20,19,7,多云,西南风,5级,13.0,12
2017-05-21,18,5,阴,东北风,4级,11.5,13
2017-05-22,19,6,晴,南风,3级,12.5,13
2017-05-23,18,4,多云,西北风,3级,11.0,14
2017-05-24,16,2,晴,北风,4级,9.0,14
2017-05-25,22,10,晴,南风,3级,16.0,12
2017-05-26,25,12,晴,西南风,3级,18.5,13
2017-05-27,29,16,晴,南风,4级,22.5,13
2017-05-28,21,7,小雨,西北风,7级,14.0,14
2017-05-29,19,6,多云,西风,4级,12.5,13
2017-05-30,20,4,多云,西北风,4级,12.0,16
2017-05-31,17,7,小雨,西北风,4级,12.0,10
2017-04-01,12,-3,晴,西南风,3级,4.5,15
2017-04-02,16,0,晴,西风,3级,8.0,16
2017-04-03,20,-2,多云,南风,4级,9.0,22
2017-04-04,24,3,多云,南风,3级,13.5,21
2017-04-05,8,-1,多云,东北风,3级,3.5,9
2017-04-06,11,-3,晴,西风,2级,4.0,14
2017-04-07,12,-2,多云,西北风,3级,5.0,14
2017-04-08,10,-5,晴,西北风,7级,2.5,15
2017-04-09,17,-1,晴,南风,4级,8.0,18
2017-04-10,14,-5,多云,西北风,4级,4.5,19
2017-04-11,6,-7,晴,西风,2级,-0.5,13
2017-04-12,5,-5,晴,西风,3级,0.0,10
2017-04-13,16,-2,晴,西风,2级,7.0,18
2017-04-14,20,3,晴,西北风,7级,11.5,17
2017-04-15,16,-2,晴,西北风,3级,7.0,18
2017-04-16,13,2,晴,西北风,4级,7.5,11
2017-04-17,8,2,中雨,东北风,3级,5.0,6
2017-04-18,9,-2,小雨,北风,3级,3.5,11
2017-04-19,13,-2,晴,东南风,3级,5.5,15
2017-04-20,11,-3,晴,东北风,2级,4.0,14
2017-04-21,18,2,晴,南风,3级,10.0,16
2017-04-22,14,0,多云,西风,2级,7.0,14
2017-04-23,13,-3,多云,西北风,1级,5.0,16
2017-04-24,10,1,阴,东北风,4级,5.5,9
2017-04-25,11,0,小雨,东北风,4级,5.5,11
2017-04-26,14,2,晴,东北风,4级,8.0,12
2017-04-27,18,2,晴,东北风,4级,10.0,16
2017-04-28,20,2,晴,东北风,4级,11.0,18
2017-04-29,17,2,小雨,东北风,4级,9.5,15
2017-04-30,22,5,晴,东北风,4级,13.5,17
2017-03-01,-8,-20,晴,西风,3级,-14.0,12
2017-03-02,-8,-19,阴,东南风,2级,-13.5,11
2017-03-03,-8,-23,小雪,东北风,3级,-15.5,15
2017-03-05,-8,-18,晴,西北风,1级,-13.0,10
2017-03-06,-4,-15,晴,西风,2级,-9.5,11
2017-03-07,0,-10,晴,西风,1级,-5.0,10
2017-03-08,1,-8,晴,东北风,2级,-3.5,9
2017-03-09,3,-10,晴,西北风,1级,-3.5,13
2017-03-10,3,-9,晴,东南风,1级,-3.0,12
2017-03-11,4,-11,多云,北风,2级,-3.5,15
2017-03-12,2,-8,晴,东北风,2级,-3.0,10
2017-03-13,1,-11,晴,西北风,1级,-5.0,12
2017-03-14,4,-10,晴,南风,2级,-3.0,14
2017-03-15,7,-10,晴,南风,1级,-1.5,17
2017-03-16,10,-6,晴,西北风,1级,2.0,16
2017-03-17,6,-4,晴,东南风,2级,1.0,10
2017-03-18,7,-8,多云,西北风,4级,-0.5,15
2017-03-19,5,-4,多云,西北风,1级,0.5,9
2017-03-20,6,-3,多云,西北风,1级,1.5,9
2017-03-21,4,-6,多云,北风,1级,-1.0,10
2017-03-22,5,-8,晴,西北风,2级,-1.5,13
2017-03-23,6,-6,晴,东风,2级,0.0,12
2017-03-24,6,-7,多云,西北风,2级,-0.5,13
2017-03-25,7,-7,多云,东北风,2级,0.0,14
2017-03-26,8,-7,多云,西北风,2级,0.5,15
2017-03-27,9,-5,晴,西北风,3级,2.0,14
2017-03-28,11,-3,多云,南风,3级,4.0,14
2017-03-29,7,-1,小雨,西北风,4级,3.0,8
2017-03-30,9,-5,晴,西风,2级,2.0,14
2017-03-31,11,-5,晴,北风,2级,3.0,16
2017-02-01,-9,-15,晴,西南风,3级,-12.0,6
2017-02-02,-5,-19,晴,西南风,2级,-12.0,14
2017-02-03,-5,-24,晴,西风,2级,-14.5,19
2017-02-04,-7,-19,晴,西北风,1级,-13.0,12
2017-02-05,-9,-21,多云,北风,2级,-15.0,12
2017-02-06,-7,-20,晴,西北风,1级,-13.5,13
2017-02-07,-8,-19,多云,西北风,1级,-13.5,11
2017-02-08,-8,-17,阴,西风,2级,-12.5,9
2017-02-09,-9,-17,多云,北风,2级,-13.0,8
2017-02-10,-7,-16,多云,北风,1级,-11.5,9
2017-02-11,-6,-16,晴,东南风,1级,-11.0,10
2017-02-12,-5,-21,晴,西北风,2级,-13.0,16
2017-02-13,-8,-23,晴,西南风,1级,-15.5,15
2017-02-14,-8,-19,多云,东南风,2级,-13.5,11
2017-02-15,-5,-14,大雪,东北风,1级,-9.5,9
2017-02-16,-8,-21,多云,西风,3级,-14.5,13
2017-02-17,-13,-27,多云,西北风,1级,-20.0,14
2017-02-18,-13,-24,多云,东南风,1级,-18.5,11
2017-02-19,-13,-23,多云,北风,1级,-18.0,10
2017-02-20,-8,-23,晴,西风,2级,-15.5,15
2017-02-21,-4,-12,阴,南风,1级,-8.0,8
2017-02-22,-6,-17,多云,西风,2级,-11.5,11
2017-02-23,-4,-15,晴,西南风,2级,-9.5,11
2017-02-24,-2,-18,多云,西风,2级,-10.0,16
2017-02-25,-3,-19,多云,南风,1级,-11.0,16
2017-02-26,1,-14,晴,南风,2级,-6.5,15
2017-02-27,2,-7,多云,南风,1级,-2.5,9
2017-02-28,1,-17,多云,西北风,3级,-8.0,18
2017-01-01,-14,-25,晴,西北风,1级,-19.5,11
2017-01-02,-16,-27,晴,南风,1级,-21.5,11
2017-01-03,-17,-25,多云,北风,1级,-21.0,8
2017-01-04,-16,-27,晴,西北风,1级,-21.5,11
2017-01-05,-12,-27,晴,北风,1级,-19.5,15
2017-01-06,-15,-26,晴,西风,1级,-20.5,11
2017-01-07,-13,-28,晴,西北风,1级,-20.5,15
2017-01-08,-11,-23,多云,西北风,3级,-17.0,12
2017-01-09,-13,-27,多云,西风,3级,-20.0,14
2017-01-10,-17,-28,多云,西北风,1级,-22.5,11
2017-01-11,-18,-29,多云,西风,2级,-23.5,11
2017-01-12,-15,-27,阴,西风,2级,-21.0,12
2017-01-13,-11,-25,小雪,西北风,4级,-18.0,14
2017-01-14,-10,-22,晴,西北风,4级,-16.0,12
2017-01-15,-8,-17,多云,东风,1级,-12.5,9
2017-01-16,-10,-27,晴,西北风,1级,-18.5,17
2017-01-17,-13,-25,多云,东北风,1级,-19.0,12
2017-01-18,-14,-24,多云,西风,1级,-19.0,10
2017-01-19,-15,-29,多云,西北风,2级,-22.0,14
2017-01-20,-15,-29,晴,北风,微风,-22.0,14
2017-01-21,-18,-28,阴,西北风,2级,-23.0,10
2017-01-22,-16,-27,晴,西北风,2级,-21.5,11
2017-01-23,-13,-27,晴,西风,1级,-20.0,14
2017-01-24,-12,-25,晴,西南风,1级,-18.5,13
2017-01-25,-11,-26,多云,东南风,2级,-18.5,15
2017-01-26,-10,-21,晴,西北风,4级,-15.5,11
2017-01-27,-9,-21,晴,西风,2级,-15.0,12
2017-01-28,-11,-24,多云,西北风,1级,-17.5,13
