日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-05-17,33,26,多云,北风,1级,29.5,7
2018-05-17,33,26,多云,南风,2级,29.5,7
2018-05-18,34,26,多云,南风,1级,30.0,8
2018-05-19,35,27,多云,南风,2级,31.0,8
2018-05-20,35,27,晴,南风,1级,31.0,8
2018-05-21,35,27,晴,西南风,2级,31.0,8
2018-05-22,35,26,多云,西南风,2级,30.5,9
2018-05-23,35,27,多云,南风,1级,31.0,8
2018-05-24,35,27,多云,东南风,2级,31.0,8
2018-05-25,35,27,雷阵雨,东南风,2级,31.0,8
2018-05-26,35,27,雷阵雨,北风,1级,31.0,8
2018-05-27,35,27,雷阵雨,东北风,1级,31.0,8
2018-05-28,35,26,雷阵雨,东南风,1级,30.5,9
2018-05-30,35,28,多云,北风,2级,31.5,7
2018-05-31,35,28,雷阵雨,西风,2级,31.5,7
2018-04-01,28,20,多云,西风,1级,24.0,8
2018-04-02,29,21,多云,东南风,2级,25.0,8
2018-04-03,30,21,多云,东南风,2级,25.5,9
2018-04-04,30,21,多云,东南风,2级,25.5,9
2018-04-04,30,21,多云,西北风,1级,25.5,9
2018-04-05,29,20,多云,南风,1级,24.5,9
2018-04-06,21,15,阵雨,北风,4级,18.0,6
2018-04-07,20,11,阵雨,东北风,2级,15.5,9
2018-04-08,25,13,晴,东北风,2级,19.0,12
2018-04-09,27,15,晴,南风,1级,21.0,12
2018-04-10,28,21,多云,南风,2级,24.5,7
2018-04-11,29,22,多云,东南风,1级,25.5,7
2018-04-12,29,23,多云,南风,2级,26.0,6
2018-04-13,30,24,多云,东南风,1级,27.0,6
2018-04-14,28,18,雷阵雨,东南风,2级,23.0,10
2018-04-15,19,14,雷阵雨,东北风,2级,16.5,5
2018-04-16,18,15,中雨,南风,1级,16.5,3
2018-04-17,24,17,多云,北风,2级,20.5,7
2018-04-18,26,18,多云,南风,1级,22.0,8
2018-04-19,27,20,多云,东风,2级,23.5,7
2018-04-20,27,22,雷阵雨,东北风,1级,24.5,5
2018-04-21,28,23,阵雨,东南风,2级,25.5,5
2018-04-22,28,23,多云,南风,2级,25.5,5
2018-04-23,27,20,雷阵雨,南风,1级,23.5,7
2018-04-24,25,21,阵雨,北风,1级,23.0,4
2018-04-25,26,22,阴,东南风,1级,24.0,4
2018-04-26,25,21,阵雨,东北风,1级,23.0,4
2018-04-27,26,22,阵雨,南风,微风,24.0,4
2018-04-28,26,21,阵雨,西北风,微风,23.5,5
2018-04-29,27,23,阵雨,南风,1级,25.0,4
2018-04-30,29,24,阵雨,东风,1级,26.5,5
2018-03-01,27,19,多云,南风,1级,23.0,8
2018-03-02,27,20,多云,东南风,1级,23.5,7
2018-03-03,27,21,阴,南风,1级,24.0,6
2018-03-04,26,22,阵雨,东南风,2级,24.0,4
2018-03-05,27,19,阵雨,东南风,1级,23.0,8
2018-03-06,25,18,阴,东南风,1级,21.5,7
2018-03-07,24,11,雷阵雨,东风,1级,17.5,13
2018-03-08,13,9,阵雨,东北风,2级,11.0,4
2018-03-09,19,7,晴,东风,2级,13.0,12
2018-03-10,22,10,晴,北风,2级,16.0,12
2018-03-11,25,13,晴,东风,1级,19.0,12
2018-03-12,25,16,多云,北风,1级,20.5,9
2018-03-13,26,17,多云,南风,2级,21.5,9
2018-03-14,25,17,阵雨,东南风,2级,21.0,8
2018-03-15,24,17,雷阵雨,西风,1级,20.5,7
2018-03-15,24,17,雷阵雨,东南风,1级,20.5,7
2018-03-16,26,18,多云,北风,1级,22.0,8
2018-03-17,27,20,多云,东南风,2级,23.5,7
2018-03-18,26,19,多云,南风,2级,22.5,7
2018-03-19,25,14,雷阵雨,南风,1级,19.5,11
2018-03-20,20,11,多云,东风,2级,15.5,9
2018-03-21,21,12,晴,北风,3级,16.5,9
2018-03-22,24,14,晴,北风,1级,19.0,10
2018-03-23,25,14,晴,北风,1级,19.5,11
2018-03-24,25,17,多云,南风,1级,21.0,8
2018-03-25,25,18,阵雨,东北风,1级,21.5,7
2018-03-26,25,19,多云,北风,1级,22.0,6
2018-03-27,27,17,多云,东南风,1级,22.0,10
2018-03-28,28,19,多云,南风,1级,23.5,9
2018-03-29,27,19,多云,南风,2级,23.0,8
2018-03-30,27,20,多云,东风,1级,23.5,7
2018-03-31,28,20,多云,东北风,2级,24.0,8
2018-02-01,13,5,晴,东南风,1级,9.0,8
2018-02-02,11,6,阴,东北风,3级,8.5,5
2018-02-03,13,4,晴,东北风,2级,8.5,9
2018-02-04,12,6,多云,东北风,2级,9.0,6
2018-02-05,12,4,多云,北风,2级,8.0,8
2018-02-06,16,4,晴,北风,2级,10.0,12
2018-02-07,15,8,多云,北风,2级,11.5,7
2018-02-08,17,9,多云,东南风,1级,13.0,8
2018-02-09,19,10,多云,东风,1级,14.5,9
2018-02-10,21,11,多云,西南风,1级,16.0,10
2018-02-11,16,9,阴,北风,3级,12.5,7
2018-02-12,18,7,多云,东北风,2级,12.5,11
2018-02-13,20,9,晴,东风,1级,14.5,11
2018-02-14,21,10,多云,南风,1级,15.5,11
2018-02-15,25,15,多云,东北风,1级,20.0,10
2018-02-16,26,16,多云,西南风,1级,21.0,10
2018-02-17,26,16,多云,东南风,2级,21.0,10
2018-02-18,23,18,阴,东南风,2级,20.5,5
2018-02-19,25,19,阴,东南风,2级,22.0,6
2018-02-20,27,17,多云,南风,1级,22.0,10
2018-02-21,21,11,阵雨,东北风,2级,16.0,10
2018-02-22,13,10,小雨,东北风,2级,11.5,3
2018-02-23,18,11,多云,东风,1级,14.5,7
2018-02-24,19,14,阴,东北风,1级,16.5,5
2018-02-25,18,12,小雨,东北风,2级,15.0,6
2018-02-26,21,15,多云,东北风,1级,18.0,6
2018-02-27,25,17,多云,东南风,2级,21.0,8
2018-02-28,26,18,阴,南风,1级,22.0,8
2018-01-01,21,12,多云,东北风,1级,16.5,9
2018-01-02,20,16,多云,东南风,1级,18.0,4
2018-01-03,22,16,多云,南风,2级,19.0,6
2018-01-04,23,14,阴,东风,2级,18.5,9
2018-01-05,16,13,小雨,北风,2级,14.5,3
2018-01-06,15,12,小雨,东北风,1级,13.5,3
2018-01-07,17,9,小雨,东风,1级,13.0,8
2018-01-08,12,5,中雨,东南风,2级,8.5,7
2018-01-09,8,6,小雨,东风,1级,7.0,2
2018-01-10,14,6,多云,东北风,2级,10.0,8
2018-01-11,16,6,晴,北风,2级,11.0,10
2018-01-12,18,6,晴,东北风,2级,12.0,12
2018-01-13,19,7,晴,南风,2级,13.0,12
2018-01-14,20,9,多云,东风,1级,14.5,11
2018-01-15,21,10,晴,南风,1级,15.5,11
2018-01-16,22,12,多云,东南风,1级,17.0,10
2018-01-17,24,12,晴,西风,1级,18.0,12
2018-01-18,25,13,多云,东北风,1级,19.0,12
2018-01-19,20,16,阴,西风,1级,18.0,4
2018-01-20,24,18,霾,西南风,1级,21.0,6
2018-01-21,23,16,霾,东南风,1级,19.5,7
2018-01-22,23,15,霾,北风,2级,19.0,8
2018-01-23,23,15,霾,东北风,2级,19.0,8
2018-01-24,22,16,多云,西风,1级,19.0,6
2018-01-25,23,13,多云,东南风,2级,18.0,10
2018-01-26,15,10,阴,东北风,2级,12.5,5
2018-01-27,15,11,阴,东南风,1级,13.0,4
2018-01-28,11,5,小雨,东北风,3级,8.0,6
2018-01-29,8,6,小雨,北风,2级,7.0,2
2018-01-30,6,3,小雨,东北风,2级,4.5,3
2018-01-31,7,4,阵雨,东风,微风,5.5,3
2017-12-01,22,14,多云,西北风,1级,18.0,8
2017-12-02,22,15,晴,东风,2级,18.5,7
2017-12-03,24,15,多云,西南风,2级,19.5,9
2017-12-04,22,14,多云,北风,2级,18.0,8
2017-12-05,21,14,多云,东北风,2级,17.5,7
2017-12-06,22,14,多云,北风,1级,18.0,8
2017-12-07,23,13,多云,北风,2级,18.0,10
2017-12-08,20,9,多云,东北风,3级,14.5,11
2017-12-09,19,9,晴,东风,2级,14.0,10
2017-12-10,21,11,多云,东南风,1级,16.0,10
2017-12-11,21,14,多云,北风,2级,17.5,7
2017-12-12,21,15,多云,北风,2级,18.0,6
2017-12-13,19,15,小雨,北风,2级,17.0,4
2017-12-14,18,15,阴,东北风,1级,16.5,3
2017-12-15,18,10,阴,东北风,1级,14.0,8
2017-12-16,16,7,阴,东北风,2级,11.5,9
2017-12-17,13,6,多云,东北风,2级,9.5,7
2017-12-18,15,7,晴,东南风,1级,11.0,8
2017-12-19,16,8,晴,东北风,2级,12.0,8
2017-12-20,18,7,晴,东北风,2级,12.5,11
2017-12-21,20,11,晴,东北风,2级,15.5,9
2017-12-22,20,12,晴,东北风,1级,16.0,8
2017-12-23,22,14,多云,东北风,2级,18.0,8
2017-12-24,22,11,多云,北风,2级,16.5,11
2017-12-25,22,11,晴,北风,2级,16.5,11
2017-12-26,22,11,多云,北风,1级,16.5,11
2017-12-27,23,14,多云,东北风,1级,18.5,9
2017-12-28,21,15,阴,东北风,微风,18.0,6
2017-12-29,24,15,多云,西北风,1级,19.5,9
2017-12-30,24,13,多云,东风,2级,18.5,11
2017-12-31,20,11,多云,西南风,1级,15.5,9
2017-11-24,15,11,小雨,东北风,2级,13.0,4
2017-11-25,14,12,阴,东北风,2级,13.0,2
2017-11-26,18,14,多云,北风,2级,16.0,4
2017-11-27,22,17,多云,东风,1级,19.5,5
2017-11-28,24,18,多云,东南风,微风,21.0,6
2017-11-28,24,18,多云,南风,1级,21.0,6
2017-11-29,26,17,多云,西南风,1级,21.5,9
2017-11-30,24,14,多云,东北风,2级,19.0,10
2017-08-22,37,28,多云,东南风,2级,32.5,9
2017-05-22,28,24,中到大雨,东北风,2级,26.0,4
2017-03-06,18,14,小雨,东北风,2级,16.0,4
