日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-11,30,23,多云,东南风,2级,26.5,7
2019-07-12,27,22,中雨,东北风,2级,24.5,5
2019-07-13,22,21,暴雨,西北风,1级,21.5,1
2019-07-14,29,22,阴,西南风,3级,25.5,7
2019-07-15,29,24,阴,东南风,2级,26.5,5
2019-07-16,30,25,阴,东北风,2级,27.5,5
2019-07-17,34,25,阴,东南风,1级,29.5,9
2019-07-18,33,25,晴,东北风,3级,29.0,8
2019-07-19,31,24,小雨,北风,3级,27.5,7
2019-07-20,34,26,多云,东南风,3级,30.0,8
2019-07-21,36,27,多云,东北风,1级,31.5,9
2019-07-22,36,27,阴,西南风,2级,31.5,9
2019-07-23,36,27,多云,西南风,1级,31.5,9
2019-07-24,37,28,阴,西北风,2级,32.5,9
2019-07-25,37,27,中雨,西南风,2级,32.0,10
2019-07-26,37,28,阴,西南风,2级,32.5,9
2019-07-27,38,28,阴,东南风,2级,33.0,10
2019-07-28,36,27,阴,西南风,2级,31.5,9
2019-07-29,38,28,晴,西南风,2级,33.0,10
2019-07-30,38,28,多云,西南风,2级,33.0,10
2019-07-31,37,28,多云,东南风,1级,32.5,9
2019-06-01,24,19,阴,东南风,2级,21.5,5
2019-06-02,27,20,阴,东北风,2级,23.5,7
2019-06-03,32,21,多云,东北风,3级,26.5,11
2019-06-04,34,23,晴,东北风,2级,28.5,11
2019-06-05,36,25,多云,东北风,3级,30.5,11
2019-06-06,32,23,阴,东北风,3级,27.5,9
2019-06-07,29,21,阴,西南风,2级,25.0,8
2019-06-08,31,22,多云,东北风,4级,26.5,9
2019-06-09,31,23,阴,东北风,3级,27.0,8
2019-06-10,33,22,阴,东北风,1级,27.5,11
2019-06-11,28,19,多云,东北风,2级,23.5,9
2019-06-12,26,21,多云,东南风,2级,23.5,5
2019-06-13,21,19,中雨,东北风,2级,20.0,2
2019-06-14,27,18,多云,西北风,1级,22.5,9
2019-06-15,32,21,阴,西南风,1级,26.5,11
2019-06-16,32,22,多云,西南风,1级,27.0,10
2019-06-17,30,22,小雨,西南风,1级,26.0,8
2019-06-18,24,22,中雨,西北风,3级,23.0,2
2019-06-19,24,22,中雨,西南风,1级,23.0,2
2019-06-20,23,23,大雨,东北风,1级,23.0,0
2019-06-21,23,21,大雨,东北风,2级,22.0,2
2019-06-22,27,20,阴,东北风,3级,23.5,7
2019-06-23,27,18,多云,东南风,2级,22.5,9
2019-06-24,29,22,阴,东南风,3级,25.5,7
2019-06-25,23,22,中雨,东南风,2级,22.5,1
2019-06-26,28,22,小雨,东北风,2级,25.0,6
2019-06-27,32,22,多云,东南风,3级,27.0,10
2019-06-28,36,27,多云,西北风,2级,31.5,9
2019-06-29,33,25,小雨,东南风,1级,29.0,8
2019-06-30,27,23,中雨,西南风,1级,25.0,4
2019-05-01,25,13,阴,东北风,3级,19.0,12
2019-05-02,24,13,阴,东北风,2级,18.5,11
2019-05-03,27,12,晴,西南风,2级,19.5,15
2019-05-04,29,15,阴,东北风,2级,22.0,14
2019-05-05,28,16,多云,东北风,3级,22.0,12
2019-05-06,20,12,阴,东北风,3级,16.0,8
2019-05-07,20,14,多云,东南风,3级,17.0,6
2019-05-08,23,14,阴,东北风,2级,18.5,9
2019-05-09,27,16,晴,东南风,3级,21.5,11
2019-05-10,28,16,多云,东南风,2级,22.0,12
2019-05-11,31,18,晴,东北风,2级,24.5,13
2019-05-12,31,19,晴,东南风,1级,25.0,12
2019-05-13,20,17,阴,东北风,3级,18.5,3
2019-05-14,25,18,多云,东北风,3级,21.5,7
2019-05-15,19,18,阴,西北风,1级,18.5,1
2019-05-16,26,20,阴,东北风,2级,23.0,6
2019-05-17,26,21,阴,西北风,1级,23.5,5
2019-05-18,28,20,多云,东北风,2级,24.0,8
2019-05-19,24,18,阴,西南风,1级,21.0,6
2019-05-20,27,16,阴,东北风,1级,21.5,11
2019-05-21,28,18,多云,西南风,2级,23.0,10
2019-05-22,31,18,多云,东南风,2级,24.5,13
2019-05-23,33,19,晴,东南风,2级,26.0,14
2019-05-24,33,20,多云,西南风,1级,26.5,13
2019-05-25,27,22,阴,西北风,2级,24.5,5
2019-05-26,27,20,阴,西南风,3级,23.5,7
2019-05-27,32,19,阴,北风,4级,25.5,13
2019-05-28,26,17,晴,东南风,4级,21.5,9
2019-05-29,26,17,多云,东南风,1级,21.5,9
2019-05-30,28,20,阴,西南风,1级,24.0,8
2019-05-31,26,18,阴,北风,1级,22.0,8
2019-04-01,20,9,晴,西南风,2级,14.5,11
2019-04-02,17,11,阴,西南风,4级,14.0,6
2019-04-03,16,10,阴,西南风,1级,13.0,6
2019-04-04,14,12,阴,西南风,1级,13.0,2
2019-04-05,24,13,多云,东南风,1级,18.5,11
2019-04-06,27,15,晴,西南风,2级,21.0,12
2019-04-07,32,16,晴,东南风,3级,24.0,16
2019-04-08,34,19,多云,东北风,2级,26.5,15
2019-04-09,32,12,阴,西北风,5级,22.0,20
2019-04-10,14,10,阴,东北风,3级,12.0,4
2019-04-11,11,8,阴,西北风,2级,9.5,3
2019-04-12,18,10,多云,东南风,2级,14.0,8
2019-04-13,22,14,多云,东南风,2级,18.0,8
2019-04-14,22,10,阴,东北风,3级,16.0,12
2019-04-15,21,12,晴,东南风,3级,16.5,9
2019-04-16,21,13,阴,西南风,3级,17.0,8
2019-04-17,25,15,晴,东南风,2级,20.0,10
2019-04-18,31,17,多云,东南风,2级,24.0,14
2019-04-19,27,19,阴,东北风,2级,23.0,8
2019-04-20,25,20,阴,东北风,2级,22.5,5
2019-04-21,28,20,阴,西北风,3级,24.0,8
2019-04-22,22,20,阴,西北风,1级,21.0,2
2019-04-23,26,21,阴,西北风,2级,23.5,5
2019-04-24,25,21,阴,东南风,1级,23.0,4
2019-04-25,25,16,阴,东南风,1级,20.5,9
2019-04-26,17,12,阴,东南风,2级,14.5,5
2019-04-27,20,15,阴,东南风,2级,17.5,5
2019-04-28,22,16,阴,东北风,3级,19.0,6
2019-04-29,20,15,阴,北风,3级,17.5,5
2019-04-30,18,15,阴,西北风,2级,16.5,3
2019-03-01,9,8,阴,东北风,3级,8.5,1
2019-03-02,7,6,阴,东北风,2级,6.5,1
2019-03-03,8,3,阴,西北风,1级,5.5,5
2019-03-04,15,2,雾,东南风,1级,8.5,13
2019-03-05,10,7,阴,西北风,1级,8.5,3
2019-03-06,14,5,阴,西北风,2级,9.5,9
2019-03-07,12,3,多云,西北风,1级,7.5,9
2019-03-08,11,7,多云,东南风,2级,9.0,4
2019-03-09,11,7,阴,西南风,微风,9.0,4
2019-03-10,18,7,多云,东北风,1级,12.5,11
2019-03-11,21,8,多云,北风,4级,14.5,13
2019-03-12,23,6,晴,西北风,2级,14.5,17
2019-03-13,18,8,多云,东南风,2级,13.0,10
2019-03-14,13,7,阴,西南风,1级,10.0,6
2019-03-15,22,6,多云,东北风,4级,14.0,16
2019-03-16,21,7,多云,东南风,2级,14.0,14
2019-03-17,22,12,阴,东北风,4级,17.0,10
2019-03-18,14,10,阴,南风,微风,12.0,4
2019-03-19,21,14,阴,东南风,1级,17.5,7
2019-03-20,29,19,阴,西北风,5级,24.0,10
2019-03-21,17,10,阴,东北风,5级,13.5,7
2019-03-22,11,7,阴,东北风,3级,9.0,4
2019-03-23,15,6,晴,西南风,2级,10.5,9
2019-03-24,17,10,多云,东北风,2级,13.5,7
2019-03-25,15,8,阴,西南风,2级,11.5,7
2019-03-26,22,13,多云,东北风,2级,17.5,9
2019-03-27,20,15,阴,北风,2级,17.5,5
2019-03-28,18,12,阴,东北风,2级,15.0,6
2019-03-29,16,11,阴,西北风,2级,13.5,5
2019-03-30,22,9,多云,东北风,4级,15.5,13
2019-03-31,13,6,阴,西南风,1级,9.5,7
2019-02-01,8,2,多云,东南风,3级,5.0,6
2019-02-02,18,11,多云,西北风,1级,14.5,7
2019-02-03,12,4,小雨,东北风,2级,8.0,8
2019-02-04,10,6,多云,东北风,2级,8.0,4
2019-02-05,11,7,阴,西南风,3级,9.0,4
2019-02-06,20,10,雾,西北风,2级,15.0,10
2019-02-07,11,3,小雨,东北风,4级,7.0,8
2019-02-08,3,1,阴,东北风,3级,2.0,2
2019-02-09,3,2,雨夹雪,东北风,3级,2.5,1
2019-02-10,2,1,阴,东北风,3级,1.5,1
2019-02-11,3,3,多云,东南风,3级,3.0,0
2019-02-12,4,4,阴,西北风,2级,4.0,0
2019-02-13,6,5,阴,东南风,3级,5.5,1
2019-02-14,6,5,阴,东北风,2级,5.5,1
2019-02-15,6,3,阴,东北风,3级,4.5,3
2019-02-16,4,1,雨夹雪,西南风,1级,2.5,3
2019-02-17,4,4,阴,西南风,1级,4.0,0
2019-02-18,6,5,阴,西南风,2级,5.5,1
2019-02-19,7,5,阴,东南风,3级,6.0,2
2019-02-20,5,5,阴,东北风,2级,5.0,0
2019-02-21,6,5,阴,东北风,2级,5.5,1
2019-02-22,6,2,阴,西北风,3级,4.0,4
2019-02-23,7,3,阴,西南风,1级,5.0,4
2019-02-24,12,5,多云,东北风,1级,8.5,7
2019-02-25,9,5,阴,东北风,2级,7.0,4
2019-02-26,11,7,阴,北风,2级,9.0,4
2019-02-27,8,7,阴,西北风,2级,7.5,1
2019-02-28,10,6,阴,东南风,1级,8.0,4
2019-01-01,3,1,阴,东北风,2级,2.0,2
2019-01-02,3,2,雨夹雪,西北风,1级,2.5,1
2019-01-03,5,4,雨夹雪,西北风,1级,4.5,1
2019-01-04,8,5,中雨,西北风,3级,6.5,3
2019-01-05,7,5,阴,西北风,2级,6.0,2
2019-01-06,7,3,多云,东南风,1级,5.0,4
2019-01-07,6,5,小雨,西北风,2级,5.5,1
2019-01-08,6,4,阴,北风,2级,5.0,2
2019-01-09,4,4,小雨,西南风,1级,4.0,0
2019-01-10,7,5,小雨,西北风,2级,6.0,2
2019-01-11,7,5,小雨,东北风,2级,6.0,2
2019-01-12,7,3,阴,东北风,2级,5.0,4
2019-01-13,7,3,多云,东南风,1级,5.0,4
2019-01-14,7,4,阴,西北风,3级,5.5,3
2019-01-15,6,2,小雨,北风,4级,4.0,4
2019-01-16,4,1,阴,西南风,1级,2.5,3
2019-01-17,10,1,晴,东北风,1级,5.5,9
2019-01-18,13,3,雾,西北风,1级,8.0,10
2019-01-19,10,6,多云,东北风,3级,8.0,4
2019-01-20,9,1,多云,北风,2级,5.0,8
2019-01-21,8,0,多云,西南风,1级,4.0,8
2019-01-22,13,1,晴,西南风,2级,7.0,12
2019-01-23,14,2,晴,西南风,微风,8.0,12
2019-01-24,14,1,晴,东南风,1级,7.5,13
2019-01-25,11,2,多云,北风,3级,6.5,9
2019-01-26,7,1,晴,东北风,2级,4.0,6
2019-01-27,11,2,晴,东南风,2级,6.5,9
2019-01-28,10,6,阴,东北风,2级,8.0,4
2019-01-29,10,5,阴,东北风,2级,7.5,5
2019-01-30,17,5,多云,西北风,3级,11.0,12
2019-01-31,6,2,小雨,北风,2级,4.0,4
2018-12-01,20,12,多云,西北风,1级,16.0,8
2018-12-02,18,14,阵雨,西南风,1级,16.0,4
2018-12-03,18,14,阵雨,东北风,2级,16.0,4
2018-12-04,14,10,中雨,东北风,3级,12.0,4
2018-12-05,12,9,小雨,东南风,2级,10.5,3
2018-12-06,11,5,中雨,东北风,3级,8.0,6
2018-12-07,5,1,小雨,西北风,3级,3.0,4
2018-12-08,3,1,中雪,东北风,2级,2.0,2
2018-12-09,2,0,中雪,西北风,1级,1.0,2
2018-12-10,6,2,阵雨,西北风,2级,4.0,4
2018-12-11,8,1,小雨,西北风,3级,4.5,7
2018-12-12,8,2,多云,西北风,2级,5.0,6
2018-12-13,8,2,阴,东北风,2级,5.0,6
2018-12-14,10,2,多云,东北风,2级,6.0,8
2018-12-15,8,5,小雨,西南风,1级,6.5,3
2018-12-16,12,2,多云,西北风,2级,7.0,10
2018-12-17,15,4,晴,西北风,1级,9.5,11
2018-12-18,17,5,晴,东南风,2级,11.0,12
2018-12-19,15,7,多云,西北风,2级,11.0,8
2018-12-20,10,7,阴,西北风,微风,8.5,3
2018-12-21,14,11,阴,东北风,2级,12.5,3
2018-12-22,13,10,多云,西北风,2级,11.5,3
2018-12-23,12,5,阴,东北风,2级,8.5,7
2018-12-24,12,6,多云,东南风,3级,9.0,6
2018-12-25,11,8,阴,东南风,1级,9.5,3
2018-12-26,9,5,小雨,东北风,2级,7.0,4
2018-12-27,6,2,阴,东北风,4级,4.0,4
2018-12-28,3,-1,阴,东北风,4级,1.0,4
2018-12-29,3,-1,多云,东北风,3级,1.0,4
2018-12-30,2,0,雨夹雪,西北风,2级,1.0,2
2018-12-31,1,0,雨夹雪,西北风,1级,0.5,1
2018-11-01,20,11,多云,东风,2级,15.5,9
2018-11-02,20,14,多云,东南风,2级,17.0,6
2018-11-03,18,14,小雨,西北风,1级,16.0,4
2018-11-04,22,16,阴,东风,2级,19.0,6
2018-11-05,21,17,小雨,东风,3级,19.0,4
2018-11-06,21,17,阵雨,东北风,2级,19.0,4
2018-11-07,20,14,小雨,西北风,2级,17.0,6
2018-11-08,15,9,小雨,西北风,1级,12.0,6
2018-11-09,18,9,晴,东风,2级,13.5,9
2018-11-10,20,13,多云,东风,1级,16.5,7
2018-11-11,19,14,小雨,北风,3级,16.5,5
2018-11-12,17,12,小雨,东北风,2级,14.5,5
2018-11-13,17,10,多云,东北风,2级,13.5,7
2018-11-14,17,12,阴,东南风,3级,14.5,5
2018-11-15,18,14,小雨,西北风,2级,16.0,4
2018-11-16,16,13,阴,东北风,3级,14.5,3
2018-11-17,14,11,小雨,东北风,2级,12.5,3
2018-11-18,13,9,中雨,西北风,3级,11.0,4
2018-11-19,14,8,阴,东北风,2级,11.0,6
2018-11-20,16,10,多云,东南风,2级,13.0,6
2018-11-21,16,9,阴,西北风,3级,12.5,7
2018-11-22,14,6,晴,东北风,2级,10.0,8
2018-11-23,17,8,晴,东南风,1级,12.5,9
2018-11-24,20,10,多云,东北风,2级,15.0,10
2018-11-25,18,11,阴,东南风,1级,14.5,7
2018-11-26,18,10,阴,东北风,2级,14.0,8
2018-11-27,18,10,多云,东北风,2级,14.0,8
2018-11-28,18,9,多云,东南风,2级,13.5,9
2018-11-29,19,10,多云,东北风,2级,14.5,9
2018-11-30,20,11,多云,东南风,1级,15.5,9
2018-10-01,26,15,晴,西北风,2级,20.5,11
2018-10-02,26,16,多云,南风,1级,21.0,10
2018-10-03,25,16,多云,东南风,1级,20.5,9
2018-10-04,26,18,多云,东北风,3级,22.0,8
2018-10-05,24,17,阴,北风,3级,20.5,7
2018-10-06,27,16,晴,北风,2级,21.5,11
2018-10-07,27,17,晴,西南风,1级,22.0,10
2018-10-08,26,18,多云,东北风,2级,22.0,8
2018-10-09,25,16,小雨,西北风,2级,20.5,9
2018-10-10,20,13,多云,北风,2级,16.5,7
2018-10-12,21,13,多云,西北风,2级,17.0,8
2018-10-13,23,14,多云,南风,1级,18.5,9
2018-10-14,22,16,小雨,东风,2级,19.0,6
2018-10-15,20,15,小雨,东南风,1级,17.5,5
2018-10-16,22,13,阴,西风,1级,17.5,9
2018-10-17,22,13,多云,西北风,1级,17.5,9
2018-10-18,21,11,多云,东北风,2级,16.0,10
2018-10-19,20,12,多云,东风,1级,16.0,8
2018-10-20,21,12,多云,东风,2级,16.5,9
2018-10-21,20,15,小雨,东风,1级,17.5,5
2018-10-22,21,16,小雨,北风,2级,18.5,5
2018-10-23,22,15,阴,西北风,2级,18.5,7
2018-10-24,23,15,多云,东风,1级,19.0,8
2018-10-25,23,16,小雨,西南风,2级,19.5,7
2018-10-26,23,10,多云,北风,2级,16.5,13
2018-10-27,21,10,晴,西北风,1级,15.5,11
2018-10-28,24,11,晴,西南风,2级,17.5,13
2018-10-29,26,13,晴,西北风,2级,19.5,13
2018-10-30,24,13,多云,南风,1级,18.5,11
2018-10-31,22,12,多云,东北风,2级,17.0,10
2018-09-01,34,26,多云,北风,1级,30.0,8
2018-09-02,34,26,多云,西南风,1级,30.0,8
2018-09-03,34,25,雷阵雨,南风,1级,29.5,9
2018-09-04,33,22,多云,西南风,1级,27.5,11
2018-09-05,33,23,多云,东南风,2级,28.0,10
2018-09-06,35,24,多云,西风,1级,29.5,11
2018-09-10,28,21,阴,东南风,1级,24.5,7
2018-09-11,26,21,阵雨,北风,1级,23.5,5
2018-09-12,28,22,多云,东南风,1级,25.0,6
2018-09-13,30,23,多云,南风,微风,26.5,7
2018-09-14,31,24,多云,南风,1级,27.5,7
2018-09-16,31,25,阵雨,北风,1级,28.0,6
2018-09-17,31,25,阵雨,南风,1级,28.0,6
2018-09-18,32,24,多云,东北风,1级,28.0,8
2018-09-19,34,25,雷阵雨,南风,1级,29.5,9
2018-09-20,32,24,雷阵雨,西风,1级,28.0,8
2018-09-21,27,22,阵雨,东北风,1级,24.5,5
2018-09-22,26,22,阵雨,西北风,1级,24.0,4
2018-09-23,28,20,阴,西北风,2级,24.0,8
2018-09-24,28,19,多云,东风,2级,23.5,9
2018-09-25,27,20,多云,东北风,3级,23.5,7
2018-09-26,26,20,多云,东北风,3级,23.0,6
2018-09-27,25,19,阵雨,南风,1级,22.0,6
2018-09-28,27,19,多云,西南风,1级,23.0,8
2018-09-29,27,18,多云,西北风,2级,22.5,9
2018-09-30,28,17,晴,西北风,2级,22.5,11
2018-08-01,34,26,阵雨,东风,2级,30.0,8
2018-08-02,33,25,雷阵雨,东风,1级,29.0,8
2018-08-03,30,24,大雨,西风,2级,27.0,6
2018-08-04,36,27,多云,西南风,2级,31.5,9
2018-08-05,36,27,晴,东风,2级,31.5,9
2018-08-06,37,27,晴,南风,2级,32.0,10
2018-08-07,37,27,晴,东北风,2级,32.0,10
2018-08-08,37,27,晴,东北风,2级,32.0,10
2018-08-09,36,27,晴,东风,1级,31.5,9
2018-08-10,36,27,晴,东北风,1级,31.5,9
2018-08-11,35,25,多云,东北风,2级,30.0,10
2018-08-12,31,26,大雨,东风,2级,28.5,5
2018-08-13,33,25,阵雨,北风,2级,29.0,8
2018-08-14,35,26,多云,东北风,4级,30.5,9
2018-08-15,34,27,多云,东南风,1级,30.5,7
2018-08-16,31,25,中雨,西北风,2级,28.0,6
2018-08-17,30,24,中到大雨,东风,微风,27.0,6
2018-08-18,34,26,多云,东南风,2级,30.0,8
2018-08-19,36,26,多云,东南风,2级,31.0,10
2018-08-20,35,26,雷阵雨,北风,2级,30.5,9
2018-08-21,33,26,阵雨,东北风,3级,29.5,7
2018-08-22,33,25,多云,东北风,1级,29.0,8
2018-08-23,33,25,多云,西北风,2级,29.0,8
2018-08-24,33,25,多云,东北风,2级,29.0,8
2018-08-25,27,21,中雨,北风,2级,24.0,6
2018-08-26,29,25,中雨,东风,1级,27.0,4
2018-08-27,33,26,多云,东南风,2级,29.5,7
2018-08-28,34,26,多云,东南风,3级,30.0,8
2018-08-29,34,26,多云,南风,2级,30.0,8
2018-08-30,35,26,多云,南风,2级,30.5,9
2018-08-31,33,26,阵雨,西北风,2级,29.5,7
2018-07-01,32,24,雷阵雨,南风,1级,28.0,8
2018-07-02,33,25,雷阵雨,西风,1级,29.0,8
2018-07-03,30,25,雷阵雨,西风,1级,27.5,5
2018-07-04,33,26,雷阵雨,东风,1级,29.5,7
2018-07-05,33,27,雷阵雨,西南风,微风,30.0,6
2018-07-06,30,25,雷阵雨,东北风,2级,27.5,5
2018-07-07,33,26,阵雨,东风,2级,29.5,7
2018-07-08,34,27,多云,南风,2级,30.5,7
2018-07-09,36,27,多云,西南风,1级,31.5,9
2018-07-10,36,26,晴,东风,3级,31.0,10
2018-07-11,33,26,阵雨,东南风,2级,29.5,7
2018-07-12,36,26,多云,东南风,2级,31.0,10
2018-07-13,35,27,多云,南风,2级,31.0,8
2018-07-14,36,27,晴,南风,2级,31.5,9
2018-07-15,36,27,晴,东风,2级,31.5,9
2018-07-16,36,27,晴,南风,2级,31.5,9
2018-07-17,36,27,多云,南风,2级,31.5,9
2018-07-18,36,26,晴,东风,3级,31.0,10
2018-07-19,36,27,晴,北风,2级,31.5,9
2018-07-20,36,26,多云,东风,2级,31.0,10
2018-07-21,34,27,阵雨,北风,2级,30.5,7
2018-07-22,31,26,中雨,西南风,2级,28.5,5
2018-07-23,35,26,多云,西北风,1级,30.5,9
2018-07-24,35,27,雷阵雨,东北风,1级,31.0,8
2018-07-25,36,27,多云,西南风,2级,31.5,9
2018-07-26,38,28,雷阵雨,南风,3级,33.0,10
2018-07-27,37,26,多云,西南风,1级,31.5,11
2018-07-28,37,27,晴,东南风,2级,32.0,10
2018-07-29,37,27,晴,西北风,1级,32.0,10
2018-07-30,36,27,多云,西南风,2级,31.5,9
2018-07-31,36,26,雷阵雨,东风,3级,31.0,10
2018-06-01,28,17,多云,东风,2级,22.5,11
2018-06-02,25,19,阴,西南风,1级,22.0,6
2018-06-03,25,19,阴,东风,2级,22.0,6
2018-06-04,28,20,多云,西南风,2级,24.0,8
2018-06-05,24,19,阵雨,南风,2级,21.5,5
2018-06-06,28,20,阴,东风,2级,24.0,8
2018-06-07,31,23,多云,东风,2级,27.0,8
2018-06-08,27,22,阵雨,东北风,1级,24.5,5
2018-06-09,28,22,阵雨,东北风,2级,25.0,6
2018-06-10,25,19,阵雨,西南风,1级,22.0,6
2018-06-11,32,21,晴,西北风,2级,26.5,11
2018-06-12,34,21,多云,西南风,2级,27.5,13
2018-06-13,33,20,多云,东南风,1级,26.5,13
2018-06-14,31,22,多云,东风,2级,26.5,9
2018-06-15,34,22,晴,东南风,2级,28.0,12
2018-06-16,32,22,多云,东风,3级,27.0,10
2018-06-17,31,22,多云,东北风,2级,26.5,9
2018-06-18,33,24,多云,东风,2级,28.5,9
2018-06-19,34,24,阴,东北风,微风,29.0,10
2018-06-20,25,21,中到大雨,东北风,2级,23.0,4
2018-06-21,29,21,阴,东风,2级,25.0,8
2018-06-22,23,21,大到暴雨,东南风,1级,22.0,2
2018-06-23,26,19,阵雨,西风,1级,22.5,7
2018-06-24,29,23,阴,北风,2级,26.0,6
2018-06-25,35,25,多云,西南风,微风,30.0,10
2018-06-26,37,27,多云,西南风,2级,32.0,10
2018-06-27,37,28,多云,西南风,2级,32.5,9
2018-06-28,36,26,多云,东北风,2级,31.0,10
2018-06-29,31,25,雷阵雨,西南风,2级,28.0,6
2018-06-30,31,24,阵雨,南风,2级,27.5,7
2018-05-01,30,22,阵雨,西南风,1级,26.0,8
2018-05-02,27,16,阴,北风,3级,21.5,11
2018-05-03,26,15,多云,北风,3级,20.5,11
2018-05-04,29,18,多云,东风,1级,23.5,11
2018-05-05,25,15,阵雨,西南风,2级,20.0,10
2018-05-06,29,19,阵雨,西南风,3级,24.0,10
2018-05-07,24,16,阵雨,北风,2级,20.0,8
2018-05-08,24,14,多云,北风,1级,19.0,10
2018-05-09,26,14,晴,东风,2级,20.0,12
2018-05-10,27,16,晴,东北风,2级,21.5,11
2018-05-11,28,18,多云,东南风,微风,23.0,10
2018-05-12,30,21,雷阵雨,西北风,2级,25.5,9
2018-05-13,29,21,阵雨,东风,3级,25.0,8
2018-05-14,33,24,多云,东南风,2级,28.5,9
2018-05-15,36,25,多云,西南风,2级,30.5,11
2018-05-16,37,26,多云,西南风,3级,31.5,11
2018-05-17,36,26,多云,西风,2级,31.0,10
2018-05-18,34,23,阵雨,东北风,微风,28.5,11
2018-05-19,26,21,阵雨,东北风,2级,23.5,5
2018-05-20,25,20,阵雨,东北风,2级,22.5,5
2018-05-21,24,19,小雨,东风,1级,21.5,5
2018-05-22,29,19,阵雨,北风,3级,24.0,10
2018-05-23,26,18,多云,南风,1级,22.0,8
2018-05-24,28,21,多云,东北风,2级,24.5,7
2018-05-25,32,23,多云,东北风,2级,27.5,9
2018-05-26,27,21,阵雨,东北风,微风,24.0,6
2018-05-27,26,20,阵雨,西南风,2级,23.0,6
2018-05-28,30,21,多云,西南风,2级,25.5,9
2018-05-29,28,22,阵雨,东南风,微风,25.0,6
