日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-25,33,23,晴,东南风,2级,28.0,10
2019-05-26,31,17,阴,东北风,4级,24.0,14
2019-05-27,28,16,晴,东南风,2级,22.0,12
2019-05-28,31,17,晴,东南风,2级,24.0,14
2019-05-29,33,18,晴,西南风,4级,25.5,15
2019-05-30,30,16,多云,东北风,1级,23.0,14
2019-05-31,29,17,晴,东南风,2级,23.0,12
2019-04-01,17,5,晴,东南风,3级,11.0,12
2019-04-02,18,3,多云,东北风,2级,10.5,15
2019-04-03,21,7,晴,东南风,1级,14.0,14
2019-04-04,27,11,阴,西南风,4级,19.0,16
2019-04-05,24,13,晴,东北风,6级,18.5,11
2019-04-06,20,7,阴,东南风,2级,13.5,13
2019-04-07,21,9,晴,东北风,4级,15.0,12
2019-04-08,16,5,阴,东北风,3级,10.5,11
2019-04-09,8,2,阴,西北风,1级,5.0,6
2019-04-10,16,7,晴,东南风,2级,11.5,9
2019-04-11,16,7,阴,东南风,2级,11.5,9
2019-04-12,20,9,多云,东南风,3级,14.5,11
2019-04-13,16,6,阴,西北风,3级,11.0,10
2019-04-14,22,8,晴,西南风,3级,15.0,14
2019-04-15,25,12,多云,东南风,4级,18.5,13
2019-04-16,25,14,多云,东南风,2级,19.5,11
2019-04-17,26,17,晴,西南风,2级,21.5,9
2019-04-18,22,12,扬沙,东南风,2级,17.0,10
2019-04-19,15,10,阴,西北风,2级,12.5,5
2019-04-20,16,12,阴,西南风,1级,14.0,4
2019-04-21,21,12,阴,东南风,2级,16.5,9
2019-04-22,25,16,阴,东南风,2级,20.5,9
2019-04-23,24,18,多云,东南风,2级,21.0,6
2019-04-24,24,13,阴,东北风,4级,18.5,11
2019-04-25,12,8,阴,东南风,3级,10.0,4
2019-04-26,15,9,阴,东南风,2级,12.0,6
2019-04-27,10,5,阴,东南风,2级,7.5,5
2019-04-28,15,10,阴,东南风,1级,12.5,5
2019-04-29,22,12,多云,西南风,1级,17.0,10
2019-04-30,24,11,晴,西北风,2级,17.5,13
2019-03-01,14,1,阴,西南风,1级,7.5,13
2019-03-02,15,2,多云,西南风,2级,8.5,13
2019-03-03,14,1,阴,西南风,2级,7.5,13
2019-03-04,16,1,多云,东北风,2级,8.5,15
2019-03-05,19,3,多云,西北风,3级,11.0,16
2019-03-06,13,-1,晴,东南风,2级,6.0,14
2019-03-07,14,0,晴,东南风,2级,7.0,14
2019-03-08,15,3,多云,东南风,1级,9.0,12
2019-03-09,14,3,多云,东北风,3级,8.5,11
2019-03-10,14,3,阴,西北风,3级,8.5,11
2019-03-11,17,4,晴,西北风,2级,10.5,13
2019-03-12,13,1,晴,西南风,3级,7.0,12
2019-03-13,17,1,晴,西南风,3级,9.0,16
2019-03-14,18,2,晴,西北风,4级,10.0,16
2019-03-15,17,3,晴,东南风,3级,10.0,14
2019-03-16,22,6,晴,东北风,3级,14.0,16
2019-03-17,21,7,晴,东南风,2级,14.0,14
2019-03-18,24,8,多云,东南风,3级,16.0,16
2019-03-19,26,13,多云,东南风,3级,19.5,13
2019-03-20,21,9,阴,东北风,4级,15.0,12
2019-03-21,13,2,晴,东南风,3级,7.5,11
2019-03-22,15,2,晴,西南风,2级,8.5,13
2019-03-23,12,0,晴,东南风,2级,6.0,12
2019-03-24,20,3,晴,西南风,4级,11.5,17
2019-03-25,24,7,晴,西南风,2级,15.5,17
2019-03-26,24,9,多云,东北风,3级,16.5,15
2019-03-27,22,5,多云,东南风,4级,13.5,17
2019-03-28,11,2,阴,东南风,3级,6.5,9
2019-03-29,16,3,多云,西北风,4级,9.5,13
2019-03-30,13,0,晴,东南风,1级,6.5,13
2019-03-31,17,4,晴,西南风,3级,10.5,13
2019-02-01,9,-7,晴,东南风,3级,1.0,16
2019-02-02,2,-4,多云,西北风,2级,-1.0,6
2019-02-03,9,-5,阴,东南风,2级,2.0,14
2019-02-04,9,-4,晴,东北风,4级,2.5,13
2019-02-05,4,-4,多云,东北风,3级,0.0,8
2019-02-06,-1,-8,阴,东北风,2级,-4.5,7
2019-02-07,-1,-9,多云,东南风,2级,-5.0,8
2019-02-08,0,-8,阴,东北风,2级,-4.0,8
2019-02-09,-1,-12,阴,东南风,2级,-6.5,11
2019-02-10,0,-8,阴,东南风,1级,-4.0,8
2019-02-11,3,-6,多云,东北风,2级,-1.5,9
2019-02-12,-1,-6,阴,东北风,3级,-3.5,5
2019-02-13,-1,-5,阴,东北风,2级,-3.0,4
2019-02-14,-2,-8,阴,西南风,2级,-5.0,6
2019-02-15,3,-9,雾,西南风,1级,-3.0,12
2019-02-16,3,-8,晴,西南风,1级,-2.5,11
2019-02-17,6,-8,晴,西南风,1级,-1.0,14
2019-02-18,4,-4,阴,西南风,2级,0.0,8
2019-02-19,3,-4,阴,东南风,2级,-0.5,7
2019-02-20,3,-3,雾,西南风,2级,0.0,6
2019-02-21,7,-4,雾,南风,2级,1.5,11
2019-02-22,9,-2,雾,西北风,1级,3.5,11
2019-02-23,11,-2,霾,东南风,2级,4.5,13
2019-02-24,11,-1,多云,东北风,2级,5.0,12
2019-02-25,10,0,阴,东北风,3级,5.0,10
2019-02-26,9,2,阴,东北风,2级,5.5,7
2019-02-27,12,-1,多云,西南风,1级,5.5,13
2019-02-28,12,0,多云,东南风,1级,6.0,12
2019-01-01,0,-12,多云,东南风,1级,-6.0,12
2019-01-02,1,-10,多云,东北风,1级,-4.5,11
2019-01-03,0,-6,多云,东北风,1级,-3.0,6
2019-01-04,1,-6,多云,西北风,1级,-2.5,7
2019-01-05,0,-10,阴,西北风,1级,-5.0,10
2019-01-06,1,-12,多云,东北风,1级,-5.5,13
2019-01-07,3,-11,多云,西北风,1级,-4.0,14
2019-01-08,1,-9,多云,西北风,1级,-4.0,10
2019-01-09,0,-6,多云,东南风,2级,-3.0,6
2019-01-10,4,-8,多云,西南风,2级,-2.0,12
2019-01-11,4,-8,多云,东南风,1级,-2.0,12
2019-01-12,1,-8,扬沙,东南风,1级,-3.5,9
2019-01-13,5,-5,雾,西南风,1级,0.0,10
2019-01-14,5,-5,雾,东南风,1级,0.0,10
2019-01-15,0,-9,晴,东南风,2级,-4.5,9
2019-01-16,3,-14,晴,东南风,2级,-5.5,17
2019-01-17,8,-10,多云,东南风,2级,-1.0,18
2019-01-18,4,-4,多云,西北风,2级,0.0,8
2019-01-19,5,-5,阴,西北风,1级,0.0,10
2019-01-20,5,-7,晴,西南风,2级,-1.0,12
2019-01-21,9,-7,晴,东南风,1级,1.0,16
2019-01-22,14,-4,晴,东南风,1级,5.0,18
2019-01-23,12,-6,晴,东南风,2级,3.0,18
2019-01-24,4,-3,阴,西北风,3级,0.5,7
2019-01-25,6,-7,晴,西北风,1级,-0.5,13
2019-01-26,6,-9,晴,东南风,2级,-1.5,15
2019-01-27,4,-7,多云,东南风,1级,-1.5,11
2019-01-28,6,-5,多云,东南风,1级,0.5,11
2019-01-29,7,-3,阴,东北风,1级,2.0,10
2019-01-30,6,-5,多云,东北风,3级,0.5,11
2019-01-31,1,-9,阴,南风,微风,-4.0,10
2018-12-01,8,0,多云,东北风,1级,4.0,8
2018-12-02,7,1,阴,东北风,1级,4.0,6
2018-12-03,9,-2,多云,东北风,2级,3.5,11
2018-12-04,5,-3,晴,东南风,2级,1.0,8
2018-12-05,3,-5,多云,西北风,2级,-1.0,8
2018-12-06,3,-7,晴,东北风,3级,-2.0,10
2018-12-07,1,-12,晴,东北风,2级,-5.5,13
2018-12-08,0,-10,晴,东南风,2级,-5.0,10
2018-12-09,1,-8,多云,东南风,1级,-3.5,9
2018-12-10,2,-5,多云,东北风,1级,-1.5,7
2018-12-11,1,-9,晴,东南风,2级,-4.0,10
2018-12-12,3,-8,晴,西南风,2级,-2.5,11
2018-12-13,4,-7,晴,东南风,2级,-1.5,11
2018-12-14,5,-6,多云,西南风,1级,-0.5,11
2018-12-15,4,-6,多云,西北风,2级,-1.0,10
2018-12-16,8,-4,晴,西北风,2级,2.0,12
2018-12-17,10,-4,晴,西南风,2级,3.0,14
2018-12-18,10,-4,晴,东南风,2级,3.0,14
2018-12-19,8,-2,晴,东南风,2级,3.0,10
2018-12-20,8,-2,多云,东北风,1级,3.0,10
2018-12-21,11,-2,多云,西南风,2级,4.5,13
2018-12-22,7,-4,阴,东南风,1级,1.5,11
2018-12-23,2,-6,晴,西南风,2级,-2.0,8
2018-12-24,4,-7,多云,西北风,1级,-1.5,11
2018-12-25,5,-5,多云,西南风,1级,0.0,10
2018-12-26,-4,-7,小雪,西北风,1级,-5.5,3
2018-12-27,-5,-12,阴,西北风,2级,-8.5,7
2018-12-28,-3,-10,多云,西南风,微风,-6.5,7
2018-12-29,0,-11,晴,南风,微风,-5.5,11
2018-12-30,0,-8,晴,东北风,1级,-4.0,8
2018-12-31,0,-9,阴,东北风,1级,-4.5,9
2018-11-01,17,5,晴,北风,微风,11.0,12
2018-11-02,18,7,晴,南风,微风,12.5,11
2018-11-03,18,8,多云,北风,微风,13.0,10
2018-11-04,15,5,小雨,东北风,2级,10.0,10
2018-11-05,13,3,多云,东风,1级,8.0,10
2018-11-06,14,2,多云,北风,微风,8.0,12
2018-11-07,13,1,多云,北风,微风,7.0,12
2018-11-08,13,1,晴,西南风,3级,7.0,12
2018-11-09,17,1,晴,东南风,2级,9.0,16
2018-11-10,13,4,多云,西北风,2级,8.5,9
2018-11-11,13,2,晴,西南风,1级,7.5,11
2018-11-12,16,3,晴,西南风,2级,9.5,13
2018-11-13,14,4,晴,东南风,2级,9.0,10
2018-11-14,13,6,多云,东北风,微风,9.5,7
2018-11-15,10,2,小雨,东北风,2级,6.0,8
2018-11-16,9,-1,晴,东南风,1级,4.0,10
2018-11-17,12,-1,晴,西南风,3级,5.5,13
2018-11-18,14,-1,晴,西南风,2级,6.5,15
2018-11-19,11,-1,晴,西南风,2级,5.0,12
2018-11-20,12,2,多云,东北风,2级,7.0,10
2018-11-21,10,-2,晴,西南风,2级,4.0,12
2018-11-22,10,-3,晴,东南风,2级,3.5,13
2018-11-23,8,-2,晴,东北风,3级,3.0,10
2018-11-24,11,-2,晴,西南风,2级,4.5,13
2018-11-25,12,0,晴,东南风,1级,6.0,12
2018-11-26,12,0,多云,东北风,1级,6.0,12
2018-11-27,12,0,晴,东南风,2级,6.0,12
2018-11-28,9,-2,晴,东北风,2级,3.5,11
2018-11-29,9,-2,晴,东北风,1级,3.5,11
2018-11-30,9,-1,晴,东北风,1级,4.0,10
2018-10-01,26,12,晴,南风,微风,19.0,14
2018-10-02,27,12,晴,东南风,1级,19.5,15
2018-10-03,26,11,晴,东风,1级,18.5,15
2018-10-04,27,12,晴,南风,微风,19.5,15
2018-10-05,26,14,多云,东南风,微风,20.0,12
2018-10-06,22,7,晴,东风,1级,14.5,15
2018-10-07,22,9,晴,南风,2级,15.5,13
2018-10-08,23,7,晴,东风,1级,15.0,16
2018-10-09,21,6,晴,东北风,1级,13.5,15
2018-10-10,19,4,晴,西北风,2级,11.5,15
2018-10-11,20,6,晴,南风,1级,13.0,14
2018-10-12,21,8,晴,东风,1级,14.5,13
2018-10-13,21,9,多云,南风,1级,15.0,12
2018-10-14,20,12,多云,东南风,1级,16.0,8
2018-10-15,20,13,阴,西风,1级,16.5,7
2018-10-16,18,7,多云,东风,1级,12.5,11
2018-10-17,19,7,晴,北风,1级,13.0,12
2018-10-18,19,6,晴,北风,微风,12.5,13
2018-10-19,20,7,多云,北风,微风,13.5,13
2018-10-20,20,7,多云,西南风,1级,13.5,13
2018-10-21,19,8,多云,南风,微风,13.5,11
2018-10-22,22,7,晴,北风,3级,14.5,15
2018-10-23,21,4,晴,南风,微风,12.5,17
2018-10-24,20,7,晴,东风,1级,13.5,13
2018-10-25,18,7,多云,东风,1级,12.5,11
2018-10-26,16,4,晴,西风,1级,10.0,12
2018-10-27,18,6,晴,西南风,1级,12.0,12
2018-10-28,20,8,晴,东北风,1级,14.0,12
2018-10-29,18,4,晴,西北风,微风,11.0,14
2018-10-30,17,3,晴,东南风,微风,10.0,14
2018-10-31,18,4,晴,北风,微风,11.0,14
2018-09-01,27,21,多云,西北风,微风,24.0,6
2018-09-02,29,20,多云,南风,2级,24.5,9
2018-09-03,32,19,晴,西北风,2级,25.5,13
2018-09-04,31,19,晴,西风,3级,25.0,12
2018-09-05,32,20,晴,南风,2级,26.0,12
2018-09-06,30,18,多云,西北风,2级,24.0,12
2018-09-10,28,18,多云,南风,2级,23.0,10
2018-09-11,28,20,多云,东南风,1级,24.0,8
2018-09-12,29,18,多云,南风,1级,23.5,11
2018-09-13,29,19,多云,东南风,1级,24.0,10
2018-09-14,28,20,多云,东南风,微风,24.0,8
2018-09-16,25,15,多云,西南风,1级,20.0,10
2018-09-17,26,18,多云,西风,2级,22.0,8
2018-09-18,24,16,小雨,南风,1级,20.0,8
2018-09-19,23,16,小雨,东风,微风,19.5,7
2018-09-20,28,13,晴,南风,2级,20.5,15
2018-09-21,27,14,晴,西南风,1级,20.5,13
2018-09-22,25,12,晴,西南风,微风,18.5,13
2018-09-23,25,11,晴,东风,1级,18.0,14
2018-09-24,25,11,晴,东南风,微风,18.0,14
2018-09-25,24,14,多云,西南风,1级,19.0,10
2018-09-26,24,15,多云,南风,微风,19.5,9
2018-09-27,24,12,小雨,西风,1级,18.0,12
2018-09-28,24,11,多云,南风,3级,17.5,13
2018-09-29,25,12,晴,东风,1级,18.5,13
2018-09-30,24,12,晴,西北风,2级,18.0,12
2018-08-01,36,27,晴,南风,微风,31.5,9
2018-08-02,36,28,晴,南风,微风,32.0,8
2018-08-03,37,27,晴,东南风,1级,32.0,10
2018-08-04,37,27,晴,东风,1级,32.0,10
2018-08-05,34,27,雷阵雨,西南风,1级,30.5,7
2018-08-06,31,25,雷阵雨,东北风,2级,28.0,6
2018-08-07,31,25,雷阵雨,东风,1级,28.0,6
2018-08-08,30,25,中雨,东北风,2级,27.5,5
2018-08-09,31,24,雷阵雨,西风,1级,27.5,7
2018-08-10,33,25,多云,东北风,1级,29.0,8
2018-08-11,32,24,雷阵雨,东北风,1级,28.0,8
2018-08-12,32,25,多云,东风,2级,28.5,7
2018-08-13,31,24,雷阵雨,南风,2级,27.5,7
2018-08-14,30,24,中雨,东北风,3级,27.0,6
2018-08-15,34,23,多云,东北风,2级,28.5,11
2018-08-16,31,23,多云,东风,微风,27.0,8
2018-08-17,31,23,多云,东南风,1级,27.0,8
2018-08-18,30,22,雷阵雨,北风,1级,26.0,8
2018-08-19,27,22,阵雨,东北风,1级,24.5,5
2018-08-20,32,22,晴,西南风,2级,27.0,10
2018-08-21,33,22,晴,东北风,2级,27.5,11
2018-08-22,28,21,阵雨,西风,1级,24.5,7
2018-08-23,30,21,晴,西南风,1级,25.5,9
2018-08-24,32,20,晴,东风,微风,26.0,12
2018-08-25,32,22,晴,南风,2级,27.0,10
2018-08-26,32,23,多云,南风,1级,27.5,9
2018-08-27,32,22,多云,东南风,1级,27.0,10
2018-08-28,32,21,多云,东北风,1级,26.5,11
2018-08-29,32,22,晴,北风,微风,27.0,10
2018-08-30,26,21,阵雨,东南风,1级,23.5,5
2018-08-31,29,20,多云,西南风,微风,24.5,9
2018-07-01,35,24,晴,东南风,2级,29.5,11
2018-07-02,34,26,多云,东南风,1级,30.0,8
2018-07-03,33,25,阵雨,南风,1级,29.0,8
2018-07-04,36,25,多云,西南风,2级,30.5,11
2018-07-05,38,26,晴,东北风,2级,32.0,12
2018-07-06,35,25,多云,东风,2级,30.0,10
2018-07-07,32,23,阴,北风,1级,27.5,9
2018-07-08,30,23,雷阵雨,东南风,1级,26.5,7
2018-07-09,28,22,阵雨,北风,1级,25.0,6
2018-07-10,29,22,多云,东北风,1级,25.5,7
2018-07-11,24,21,中雨,北风,2级,22.5,3
2018-07-12,26,22,阵雨,西北风,1级,24.0,4
2018-07-13,28,23,大雨,东风,1级,25.5,5
2018-07-14,31,23,多云,东风,微风,27.0,8
2018-07-15,34,26,多云,南风,1级,30.0,8
2018-07-16,34,26,雷阵雨,东北风,微风,30.0,8
2018-07-17,29,25,中雨,东北风,2级,27.0,4
2018-07-18,33,26,多云,东风,微风,29.5,7
2018-07-19,33,26,雷阵雨,西南风,2级,29.5,7
2018-07-20,35,27,多云,南风,1级,31.0,8
2018-07-21,37,28,多云,南风,1级,32.5,9
2018-07-22,35,26,多云,北风,1级,30.5,9
2018-07-23,33,25,雷阵雨,东北风,2级,29.0,8
2018-07-24,35,26,雷阵雨,西北风,2级,30.5,9
2018-07-25,34,25,多云,东风,1级,29.5,9
2018-07-26,36,26,多云,东南风,2级,31.0,10
2018-07-27,33,26,雷阵雨,东南风,2级,29.5,7
2018-07-28,33,25,多云,东风,1级,29.0,8
2018-07-29,33,26,雷阵雨,东北风,1级,29.5,7
2018-07-30,34,27,雷阵雨,东风,1级,30.5,7
2018-07-31,36,27,晴,南风,1级,31.5,9
2018-06-01,35,19,晴,南风,1级,27.0,16
2018-06-02,35,20,多云,南风,2级,27.5,15
2018-06-03,32,19,多云,东风,1级,25.5,13
2018-06-04,35,21,晴,南风,3级,28.0,14
2018-06-05,39,23,晴,南风,2级,31.0,16
2018-06-06,38,24,多云,西北风,2级,31.0,14
2018-06-07,33,21,多云,东风,1级,27.0,12
2018-06-08,32,20,多云,西北风,2级,26.0,12
2018-06-09,22,17,小雨,西北风,微风,19.5,5
2018-06-10,28,18,晴,东南风,1级,23.0,10
2018-06-11,30,19,晴,南风,2级,24.5,11
2018-06-12,33,21,雷阵雨,东南风,2级,27.0,12
2018-06-13,31,19,雷阵雨,北风,2级,25.0,12
2018-06-14,32,20,晴,南风,1级,26.0,12
2018-06-15,33,22,晴,东风,1级,27.5,11
2018-06-16,32,22,多云,南风,2级,27.0,10
2018-06-17,32,22,阴,东南风,1级,27.0,10
2018-06-18,33,22,雷阵雨,西南风,2级,27.5,11
2018-06-19,34,22,晴,南风,微风,28.0,12
2018-06-20,36,23,晴,南风,1级,29.5,13
2018-06-21,36,23,多云,西风,2级,29.5,13
2018-06-22,31,20,阴,南风,1级,25.5,11
2018-06-23,36,26,晴,南风,2级,31.0,10
2018-06-24,36,25,多云,南风,1级,30.5,11
2018-06-25,32,24,阵雨,西南风,1级,28.0,8
2018-06-26,35,24,多云,西南风,1级,29.5,11
2018-06-27,40,25,晴,西北风,微风,32.5,15
2018-06-28,36,25,晴,南风,1级,30.5,11
2018-06-29,38,25,晴,南风,2级,31.5,13
2018-06-30,37,23,晴,南风,3级,30.0,14
2018-05-01,23,12,小雨,北风,2级,17.5,11
2018-05-02,25,12,晴,西南风,1级,18.5,13
2018-05-03,25,13,晴,南风,2级,19.0,12
2018-05-04,29,18,晴,西南风,1级,23.5,11
2018-05-05,27,15,多云,东南风,1级,21.0,12
2018-05-06,27,15,晴,南风,2级,21.0,12
2018-05-07,29,14,晴,东南风,2级,21.5,15
2018-05-08,27,15,晴,南风,2级,21.0,12
2018-05-09,27,16,晴,南风,2级,21.5,11
2018-05-10,28,16,多云,南风,2级,22.0,12
2018-05-11,27,17,阴,南风,2级,22.0,10
2018-05-12,28,16,雷阵雨,南风,1级,22.0,12
2018-05-13,31,19,晴,南风,微风,25.0,12
2018-05-14,33,22,晴,南风,1级,27.5,11
2018-05-15,30,23,雷阵雨,西南风,1级,26.5,7
2018-05-16,28,21,阴,东北风,1级,24.5,7
2018-05-17,27,19,阵雨,东北风,微风,23.0,8
2018-05-18,28,19,多云,东南风,2级,23.5,9
2018-05-19,28,17,雷阵雨,西北风,1级,22.5,11
2018-05-20,22,16,多云,东风,1级,19.0,6
2018-05-21,18,15,阵雨,南风,1级,16.5,3
2018-05-22,27,11,晴,西北风,微风,19.0,16
2018-05-23,31,15,晴,西南风,2级,23.0,16
2018-05-24,33,18,晴,西南风,2级,25.5,15
2018-05-25,32,18,晴,南风,2级,25.0,14
2018-05-26,31,19,多云,西北风,微风,25.0,12
