日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2015-11-22,0,-3,中雪~小雪,南风,3-4级,-1.5,3
2015-11-23,-1,-4,小雪,南风,3-4级,-2.5,3
2015-11-24,-1,-7,多云~晴,南风,3-4级,-4.0,6
2015-11-25,-1,-7,多云~晴,南风,3-4级,-4.0,6
2015-11-26,1,-4,霾,南风,3-4级,-1.5,5
2015-11-27,1,-4,霾,南风,3-4级,-1.5,5
2015-11-28,1,-4,霾,南风,3-4级,-1.5,5
2015-11-29,2,-3,霾~雾,南风,3-4级,-0.5,5
2015-11-30,2,0,霾~雾,南风,3-4级,1.0,2
2015-10-01,24,15,晴,南风,3-4级,19.5,9
2015-10-02,28,14,晴,南风,3-4级,21.0,14
2015-10-03,27,15,晴,南风,3-4级,21.0,12
2015-10-04,27,15,多云~晴,南风,3-4级,21.0,12
2015-10-05,27,15,晴,南风,3-4级,21.0,12
2015-10-06,26,14,多云~晴,南风,3-4级,20.0,12
2015-10-07,26,14,多云~晴,南风,3-4级,20.0,12
2015-10-08,21,12,晴,南风,3-4级,16.5,9
2015-10-09,21,11,晴,南风,3-4级,16.0,10
2015-10-10,21,11,晴,南风,3-4级,16.0,10
2015-10-11,14,25,晴~小雨,南风微风 ,南风微风 ,19.5,11
2015-10-12,14,25,晴~小雨,南风微风 ,南风微风 ,19.5,11
2015-10-13,14,25,晴~小雨,南风微风 ,南风微风 ,19.5,11
2015-10-14,14,26,晴,南风微风 ,南风微风 ,20.0,12
2015-10-15,14,26,晴,南风微风 ,南风微风 ,20.0,12
2015-10-16,14,26,晴,南风微风 ,南风微风 ,20.0,12
2015-10-17,12,19,阴~多云,北风3-4级 ,北风3-4级 ,15.5,7
2015-10-18,12,19,阴~多云,北风3-4级 ,北风3-4级 ,15.5,7
2015-10-19,12,20,多云,南风微风 ,南风微风 ,16.0,8
2015-10-20,12,20,多云,东南风微风 ,东南风微风 ,16.0,8
2015-10-21,9,16,阴~多云,北风 微风 ,北风 微风 ,12.5,7
2015-10-22,9,16,阴~多云,北风 微风 ,北风 微风 ,12.5,7
2015-10-23,9,16,阴~多云,北风 微风 ,北风 微风 ,12.5,7
2015-10-24,8,16,多云~晴,西北风 4-5级 ,西北风 4-5级 ,12.0,8
2015-10-25,8,16,多云~晴,西北风 4-5级 ,西北风 4-5级 ,12.0,8
2015-10-26,8,16,多云~晴,西北风 4-5级 ,西北风 4-5级 ,12.0,8
2015-10-27,16,6,晴,南风,3-4级,11.0,10
2015-10-28,16,6,晴,南风,3-4级,11.0,10
2015-10-29,12,3,晴,南风,3-4级,7.5,9
2015-10-30,3,13,晴,西北风 微风 ,西北风 微风 ,8.0,10
2015-10-31,5,14,多云~小雨,西南风 微风 ,西南风 微风 ,9.5,9
2015-09-01,29,19,多云,南风,3-4级,24.0,10
2015-09-02,29,19,多云,南风,3-4级,24.0,10
2015-09-03,30,20,晴~多云,南风,3-4级,25.0,10
2015-09-04,24,19,雷阵雨~阵雨,南风,3-4级,21.5,5
2015-09-05,24,17,雷阵雨~中雨,南风,3-4级,20.5,7
2015-09-06,23,16,小雨~晴,南风,3-4级,19.5,7
2015-09-07,27,18,晴,南风,3-4级,22.5,9
2015-09-08,27,18,多云~阴,南风,3-4级,22.5,9
2015-09-09,23,18,阵雨~小雨,南风,3-4级,20.5,5
2015-09-10,20,16,中雨~小雨,南风,3-4级,18.0,4
2015-09-11,22,14,多云~晴,南风,3-4级,18.0,8
2015-09-12,25,16,晴,南风,3-4级,20.5,9
2015-09-13,27,16,晴~多云,南风,3-4级,21.5,11
2015-09-14,24,16,多云,南风,3-4级,20.0,8
2015-09-15,24,16,多云,南风,3-4级,20.0,8
2015-09-16,26,18,多云~阴,南风,3-4级,22.0,8
2015-09-17,26,18,多云~阴,南风,3-4级,22.0,8
2015-09-18,26,17,晴,南风,3-4级,21.5,9
2015-09-19,26,17,晴,南风,3-4级,21.5,9
2015-09-20,29,19,晴,南风,3-4级,24.0,10
2015-09-21,28,19,多云~阴,南风,3-4级,23.5,9
2015-09-22,28,17,晴~多云,南风,3-4级,22.5,11
2015-09-23,28,17,晴~多云,南风,3-4级,22.5,11
2015-09-24,27,17,多云,南风,3-4级,22.0,10
2015-09-25,27,17,多云~小雨,南风,3-4级,22.0,10
2015-09-26,27,17,多云~小雨,南风,3-4级,22.0,10
2015-09-27,27,17,多云~小雨,南风,3-4级,22.0,10
2015-09-28,17,14,小雨,南风,3-4级,15.5,3
2015-09-29,18,14,小雨,南风,3-4级,16.0,4
2015-09-30,19,15,小雨,南风,3-4级,17.0,4
2015-08-01,27,24,阴~多云,南风,3-4级,25.5,3
2015-08-02,29,24,雷阵雨~中雨,南风,3-4级,26.5,5
2015-08-03,29,21,大雨~阵雨,南风,3-4级,25.0,8
2015-08-04,32,24,多云~阴,南风,3-4级,28.0,8
2015-08-05,33,24,多云,南风,3-4级,28.5,9
2015-08-06,33,24,多云,南风,3-4级,28.5,9
2015-08-07,32,23,多云,南风,3-4级,27.5,9
2015-08-08,31,24,多云,南风,3-4级,27.5,7
2015-08-09,32,24,多云,南风,3-4级,28.0,8
2015-08-10,33,23,多云,南风,3-4级,28.0,10
2015-08-11,33,23,多云,南风,3-4级,28.0,10
2015-08-12,34,24,晴,南风,3-4级,29.0,10
2015-08-13,34,25,多云~雷阵雨,南风,3-4级,29.5,9
2015-08-14,32,23,阵雨~多云,南风,3-4级,27.5,9
2015-08-15,34,23,晴,南风,3-4级,28.5,11
2015-08-16,32,24,多云,南风,3-4级,28.0,8
2015-08-17,32,24,多云,南风,3-4级,28.0,8
2015-08-18,31,23,阴~雷阵雨,南风,3-4级,27.0,8
2015-08-19,29,22,雷阵雨~阴,南风,3-4级,25.5,7
2015-08-20,31,21,晴,南风,3-4级,26.0,10
2015-08-21,33,22,晴~多云,南风,3-4级,27.5,11
2015-08-22,32,22,多云,南风,3-4级,27.0,10
2015-08-23,30,20,多云,南风,3-4级,25.0,10
2015-08-24,27,20,雷阵雨~多云,南风,3-4级,23.5,7
2015-08-25,29,20,多云,南风,3-4级,24.5,9
2015-08-26,31,21,雷阵雨~晴,南风,3-4级,26.0,10
2015-08-27,31,21,雷阵雨~晴,南风,3-4级,26.0,10
2015-08-28,31,22,多云,南风,3-4级,26.5,9
2015-08-29,29,21,雷阵雨,南风,3-4级,25.0,8
2015-08-30,28,20,雷阵雨~中雨,南风,3-4级,24.0,8
2015-08-31,27,19,雷阵雨~阴,南风,3-4级,23.0,8
2015-07-01,19,29,,,,24.0,10
2015-07-02,23,35,多云,,,29.0,12
2015-07-03,22,32,多云~阴,,,27.0,10
2015-07-04,22,32,多云~阴,,,27.0,10
2015-07-05,22,28,多云~雷阵雨,西北2-3级,西北2-3级,25.0,6
2015-07-06,22,28,多云~雷阵雨,西北2-3级,西北2-3级,25.0,6
2015-07-07,33,23,晴,南风,3-4级,28.0,10
2015-07-08,33,23,晴,南风,3-4级,28.0,10
2015-07-09,24,33,多云,东南风微风 ,东南风微风 ,28.5,9
2015-07-10,24,33,多云,东南风微风 ,东南风微风 ,28.5,9
2015-07-11,24,33,多云~晴,东南风微风 ,东南风微风 ,28.5,9
2015-07-12,26,39,多云,南风微风 ,南风微风 ,32.5,13
2015-07-13,26,39,多云,南风微风 ,南风微风 ,32.5,13
2015-07-14,20,25,阵雨~多云,东风微风 ,东风微风 ,22.5,5
2015-07-15,20,25,阵雨~多云,东风微风 ,东风微风 ,22.5,5
2015-07-16,20,25,阵雨~多云,东风微风 ,东风微风 ,22.5,5
2015-07-17,21,28,雷阵雨~小雨,北风微风 ,北风微风 ,24.5,7
2015-07-18,21,28,雷阵雨~小雨,北风微风 ,北风微风 ,24.5,7
2015-07-19,21,29,雷阵雨,北风微风 ,北风微风 ,25.0,8
2015-07-20,30,24,多云,南风,3-4级,27.0,6
2015-07-21,30,24,多云,南风,3-4级,27.0,6
2015-07-22,31,23,雷阵雨~小雨,南风,3-4级,27.0,8
2015-07-23,32,23,雷阵雨~晴,南风,3-4级,27.5,9
2015-07-24,33,23,晴,南风,3-4级,28.0,10
2015-07-25,35,25,晴,南风,3-4级,30.0,10
2015-07-26,35,26,多云,南风,3-4级,30.5,9
2015-07-27,35,26,多云,南风,3-4级,30.5,9
2015-07-28,35,26,雷阵雨,南风,3-4级,30.5,9
2015-07-29,32,26,中雨~阵雨,南风,3-4级,29.0,6
2015-07-30,35,24,雷阵雨~多云,南风,3-4级,29.5,11
2015-07-31,29,24,雷阵雨~多云,南风,3-4级,26.5,5
2015-06-01,22,36,多云,东南2-3级,东南2-3级,29.0,14
2015-06-02,21,37,,,,29.0,16
2015-06-03,19,30,晴~阴,西南3-4级,西南3-4级,24.5,11
2015-06-04,19,32,雷阵雨,,,25.5,13
2015-06-05,19,32,雷阵雨,,,25.5,13
2015-06-06,20,35,晴,,,27.5,15
2015-06-07,21,34,晴~多云,,,27.5,13
2015-06-08,21,34,晴~多云,,,27.5,13
2015-06-09,21,37,晴~阴,,,29.0,16
2015-06-10,21,37,晴~阴,,,29.0,16
2015-06-11,33,19,晴,南风,3-4级,26.0,14
2015-06-12,33,19,晴,南风,3-4级,26.0,14
2015-06-13,33,19,晴,南风,3-4级,26.0,14
2015-06-14,34,21,,南风,3-4级,27.5,13
2015-06-15,33,22,晴~阴,南风,3-4级,27.5,11
2015-06-16,36,23,晴~阴,南风,3-4级,29.5,13
2015-06-17,36,23,晴~阴,南风,3-4级,29.5,13
2015-06-18,22,34,多云~阴,,,28.0,12
2015-06-19,22,34,晴~阴,,,28.0,12
2015-06-20,31,22,多云~阴,南风,3-4级,26.5,9
2015-06-21,31,22,多云~阴,南风,3-4级,26.5,9
2015-06-22,31,22,多云~阴,南风,3-4级,26.5,9
2015-06-23,22,28,多云~阴,,,25.0,6
2015-06-24,21,34,晴~多云,,,27.5,13
2015-06-25,21,34,晴~多云,,,27.5,13
2015-06-26,21,34,晴~多云,,,27.5,13
2015-06-27,21,34,晴~多云,,,27.5,13
2015-06-28,19,29,,,,24.0,10
2015-06-29,19,29,,,,24.0,10
2015-06-30,19,29,,,,24.0,10
2014-09-01,31,20,晴~阴,南风,3-4级,25.5,11
2014-09-02,31,20,晴~阴,南风,3-4级,25.5,11
2014-09-03,29,18,晴~阴,南风,3-4级,23.5,11
2014-09-04,33,20,晴,南风,3-4级,26.5,13
2014-09-05,31,19,晴~阴,南风,3-4级,25.0,12
2014-09-06,18,26,晴~阴,,,22.0,8
2014-09-07,18,28,多云~阴,西北偏西1-2级,西北偏西1-2级,23.0,10
2014-09-08,18,28,多云~阴,西北偏西1-2级,西北偏西1-2级,23.0,10
2014-09-09,17,25,晴~阴,,,21.0,8
2014-09-10,17,24,小雨,东北1-2级,东北1-2级,20.5,7
2014-09-11,17,24,小雨,东北1-2级,东北1-2级,20.5,7
2014-09-12,18,25,多云~阴,西1-2级,西1-2级,21.5,7
2014-09-13,18,25,多云~阴,西1-2级,西1-2级,21.5,7
2014-09-14,16,24,小雨,西2-3级,西2-3级,20.0,8
2014-09-15,16,24,小雨,西2-3级,西2-3级,20.0,8
2014-09-16,16,24,小雨,西2-3级,西2-3级,20.0,8
2014-09-17,16,24,小雨,西2-3级,西2-3级,20.0,8
2014-09-18,17,26,晴~阴,东南2-3级,东南2-3级,21.5,9
2014-09-19,17,26,晴~阴,东南2-3级,东南2-3级,21.5,9
2014-09-20,17,26,晴~阴,东南2-3级,东南2-3级,21.5,9
2014-09-21,17,26,晴~阴,东南2-3级,东南2-3级,21.5,9
2014-09-22,18,24,小雨,东北2-3级,东北2-3级,21.0,6
2014-09-23,18,24,小雨,东北2-3级,东北2-3级,21.0,6
2014-09-24,17,24,多云,南1-2级,南1-2级,20.5,7
2014-09-25,17,24,多云,南1-2级,南1-2级,20.5,7
2014-09-26,17,25,多云~阴,西北偏西2-3级,西北偏西2-3级,21.0,8
2014-09-27,15,22,小雨,西南1-2级,西南1-2级,18.5,7
2014-09-28,15,22,小雨,西南1-2级,西南1-2级,18.5,7
2014-09-29,8,22,阵雨,,,15.0,14
2014-09-30,8,22,阵雨,,,15.0,14
2014-08-01,35,26,晴~多云,南风,3-4级,30.5,9
2014-08-02,35,26,晴~多云,南风,3-4级,30.5,9
2014-08-03,33,25,多云~阴,南风,3-4级,29.0,8
2014-08-04,19,30,多云,西北1-2级,西北1-2级,24.5,11
2014-08-05,21,28,多云,西北1-2级,西北1-2级,24.5,7
2014-08-06,27,21,雷阵雨,南风,3-4级,24.0,6
2014-08-07,27,21,雷阵雨,南风,3-4级,24.0,6
2014-08-08,27,21,雷阵雨,南风,3-4级,24.0,6
2014-08-09,33,22,晴~多云,南风,3-4级,27.5,11
2014-08-10,33,22,晴~多云,南风,3-4级,27.5,11
2014-08-11,33,22,晴~多云,南风,3-4级,27.5,11
2014-08-12,32,21,多云~阴,南风,3-4级,26.5,11
2014-08-13,30,20,雷阵雨,南风,3-4级,25.0,10
2014-08-14,31,24,晴~多云,南风,3-4级,27.5,7
2014-08-15,33,22,晴~多云,南风,3-4级,27.5,11
2014-08-16,32,23,多云,南风,3-4级,27.5,9
2014-08-17,33,22,多云,南风,3-4级,27.5,11
2014-08-18,29,21,多云~阴,南风,3-4级,25.0,8
2014-08-19,29,21,多云~阴,南风,3-4级,25.0,8
2014-08-20,29,21,多云~阴,南风,3-4级,25.0,8
2014-08-21,35,23,晴~多云,南风,3-4级,29.0,12
2014-08-22,31,21,晴~多云,南风,3-4级,26.0,10
2014-08-23,31,22,多云~雷阵雨,南风,3-4级,26.5,9
2014-08-24,31,21,晴,南风,3-4级,26.0,10
2014-08-25,32,20,晴,南风,3-4级,26.0,12
2014-08-26,33,21,晴~阴,南风,3-4级,27.0,12
2014-08-27,30,19,多云,南风,3-4级,24.5,11
2014-08-28,28,20,雷阵雨,南风,3-4级,24.0,8
2014-08-29,28,21,多云~阴,南风,3-4级,24.5,7
2014-08-30,28,19,多云,南风,3-4级,23.5,9
2014-08-31,20,29,多云~阴,西南1-2级,西南1-2级,24.5,9
2014-05-01,15,14,晴,南风,3-4级,14.5,1
2014-05-02,14,12,多云,南风,3-4级,13.0,2
2014-05-03,23,13,晴,南风,3-4级,18.0,10
2014-05-04,24,12,晴,南风,3-4级,18.0,12
2014-05-05,24,12,晴,南风,3-4级,18.0,12
2014-05-06,28,13,晴转阴,南风,3-4级,20.5,15
2014-05-07,27,14,晴转阴,南风,3-4级,20.5,13
2014-05-08,16,29,多云转阴,,,22.5,13
2014-05-09,22,18,多云转阴,南风,3-4级,20.0,4
2014-05-10,24,16,多云转阴,南风,3-4级,20.0,8
2014-05-11,31,19,多云转阴,南风,3-4级,25.0,12
2014-05-12,33,17,多云转阴,南风,3-4级,25.0,16
2014-05-13,32,18,多云转阴,南风,3-4级,25.0,14
2014-05-14,28,14,多云,南风,3-4级,21.0,14
2014-05-15,30,17,晴转阴,南风,3-4级,23.5,13
2014-05-16,20,31,晴转阴,,,25.5,11
2014-05-17,20,31,晴转阴,,,25.5,11
2014-05-18,33,21,晴转多云,南风,3-4级,27.0,12
2014-05-19,33,21,晴转多云,南风,3-4级,27.0,12
2014-05-20,29,22,多云,南风,3-4级,25.5,7
2014-05-21,28,23,多云,南风,3-4级,25.5,5
2014-05-22,30,21,多云,南风,3-4级,25.5,9
2014-05-23,29,22,多云,南风,3-4级,25.5,7
2014-05-24,31,18,晴转阴,南风,3-4级,24.5,13
2014-05-25,31,18,晴转阴,南风,3-4级,24.5,13
2014-05-26,35,22,,南风,3-4级,28.5,13
2014-05-27,36,20,,南风,3-4级,28.0,16
2014-05-28,40,25,,南风,3-4级,32.5,15
2014-05-29,40,25,,南风,3-4级,32.5,15
2014-05-30,28,18,多云转阴,南风,3-4级,23.0,10
2014-05-31,29,17,多云转阴,南风,3-4级,23.0,12
2014-04-18,26,15,多云转阴,南风,3-4级,20.5,11
2014-04-19,24,17,多云转阴,南风,3-4级,20.5,7
2014-04-20,25,16,多云转阴,南风,3-4级,20.5,9
2014-04-21,25,16,多云转阴,南风,3-4级,20.5,9
2014-04-22,26,15,多云转阴,南风,3-4级,20.5,11
2014-04-23,26,15,多云转阴,南风,3-4级,20.5,11
2014-04-24,26,15,多云转阴,南风,3-4级,20.5,11
2014-04-25,15,11,多云,南风,3-4级,13.0,4
2014-04-26,13,12,晴,南风,3-4级,12.5,1
2014-04-27,13,12,晴,南风,3-4级,12.5,1
2014-04-28,13,12,晴,南风,3-4级,12.5,1
2014-04-29,28,15,晴,南风,3-4级,21.5,13
2014-04-30,28,15,晴,南风,3-4级,21.5,13
