日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-02,20,14,阴,东南风,1级,17.0,6
2019-05-03,19,14,阴,西南风,2级,16.5,5
2019-05-04,22,14,阴,西北风,2级,18.0,8
2019-05-05,18,14,阴,东北风,1级,16.0,4
2019-05-06,18,13,阴,西北风,1级,15.5,5
2019-05-07,18,11,阴,西南风,3级,14.5,7
2019-05-08,17,11,阴,东北风,1级,14.0,6
2019-05-09,20,12,阴,东北风,1级,16.0,8
2019-05-10,22,13,阴,东北风,2级,17.5,9
2019-05-11,21,15,阴,西南风,3级,18.0,6
2019-05-12,23,13,阴,东北风,1级,18.0,10
2019-05-13,21,14,阴,东北风,2级,17.5,7
2019-05-14,22,15,阴,西南风,3级,18.5,7
2019-05-15,25,15,阴,东北风,1级,20.0,10
2019-05-16,24,17,多云,东北风,1级,20.5,7
2019-05-17,26,16,阴,西南风,2级,21.0,10
2019-05-18,24,17,阴,东北风,2级,20.5,7
2019-05-19,19,13,阴,东北风,1级,16.0,6
2019-05-20,18,12,阴,东南风,1级,15.0,6
2019-05-21,24,15,阴,东北风,1级,19.5,9
2019-05-22,26,15,阴,东北风,1级,20.5,11
2019-05-23,26,16,多云,东南风,1级,21.0,10
2019-05-24,24,16,阴,东北风,1级,20.0,8
2019-05-25,27,18,多云,东北风,2级,22.5,9
2019-05-26,22,16,阴,东北风,1级,19.0,6
2019-05-27,19,14,阴,西南风,1级,16.5,5
2019-05-28,16,14,阴,西南风,1级,15.0,2
2019-05-29,16,14,阴,西北风,2级,15.0,2
2019-05-30,20,13,阴,东北风,1级,16.5,7
2019-05-31,25,14,多云,东北风,1级,19.5,11
2019-04-01,17,10,阴,西北风,1级,13.5,7
2019-04-02,13,10,阴,西北风,1级,11.5,3
2019-04-03,16,9,阴,东北风,1级,12.5,7
2019-04-04,18,8,阴,东北风,1级,13.0,10
2019-04-05,24,8,晴,东北风,1级,16.0,16
2019-04-06,28,8,晴,东北风,1级,18.0,20
2019-04-07,28,12,晴,东北风,微风,20.0,16
2019-04-08,25,13,阴,东北风,1级,19.0,12
2019-04-09,27,13,阴,西北风,1级,20.0,14
2019-04-10,17,8,阴,东南风,1级,12.5,9
2019-04-11,19,14,阴,西南风,2级,16.5,5
2019-04-12,18,13,阴,东北风,1级,15.5,5
2019-04-13,21,12,多云,东北风,2级,16.5,9
2019-04-14,16,11,阴,东北风,1级,13.5,5
2019-04-15,20,12,阴,东北风,2级,16.0,8
2019-04-16,23,13,阴,西北风,2级,18.0,10
2019-04-17,18,14,多云,西南风,1级,16.0,4
2019-04-18,23,17,阴,西北风,2级,20.0,6
2019-04-19,25,16,阴,西南风,3级,20.5,9
2019-04-20,20,14,阴,东北风,1级,17.0,6
2019-04-21,24,13,阴,西北风,微风,18.5,11
2019-04-22,27,13,阴,东北风,2级,20.0,14
2019-04-23,27,14,阴,东北风,2级,20.5,13
2019-04-24,29,13,多云,东南风,1级,21.0,16
2019-04-25,33,15,多云,东北风,1级,24.0,18
2019-04-26,30,16,多云,西北风,1级,23.0,14
2019-04-27,28,17,阴,西北风,2级,22.5,11
2019-04-28,22,14,阴,东南风,1级,18.0,8
2019-04-29,22,13,阴,东北风,1级,17.5,9
2019-04-30,22,13,阴,东北风,1级,17.5,9
2019-03-01,8,5,阴,西南风,2级,6.5,3
2019-03-02,12,5,多云,西南风,1级,8.5,7
2019-03-03,13,5,晴,西南风,2级,9.0,8
2019-03-04,10,5,阴,西南风,2级,7.5,5
2019-03-05,12,6,阴,西南风,1级,9.0,6
2019-03-06,10,6,阴,西南风,微风,8.0,4
2019-03-07,9,5,阴,东南风,1级,7.0,4
2019-03-08,9,6,阴,西南风,3级,7.5,3
2019-03-09,14,4,阴,东北风,1级,9.0,10
2019-03-10,16,7,阴,西南风,2级,11.5,9
2019-03-11,19,8,多云,东北风,2级,13.5,11
2019-03-12,16,9,阴,西南风,3级,12.5,7
2019-03-13,12,8,阴,西南风,2级,10.0,4
2019-03-14,13,6,阴,西北风,2级,9.5,7
2019-03-15,14,7,阴,东北风,2级,10.5,7
2019-03-16,11,7,阴,东南风,微风,9.0,4
2019-03-17,15,6,阴,西南风,2级,10.5,9
2019-03-18,13,8,阴,西南风,2级,10.5,5
2019-03-19,15,8,多云,东北风,1级,11.5,7
2019-03-20,22,10,多云,西北风,2级,16.0,12
2019-03-21,15,8,阴,西南风,2级,11.5,7
2019-03-22,13,6,阴,西北风,2级,9.5,7
2019-03-23,10,5,阴,东南风,1级,7.5,5
2019-03-24,14,6,阴,西南风,2级,10.0,8
2019-03-25,14,8,多云,西北风,2级,11.0,6
2019-03-26,16,9,阴,西南风,2级,12.5,7
2019-03-27,20,9,阴,西北风,2级,14.5,11
2019-03-28,25,9,晴,东北风,1级,17.0,16
2019-03-29,23,11,多云,西南风,2级,17.0,12
2019-03-30,15,11,阴,东北风,1级,13.0,4
2019-03-31,16,9,阴,东北风,1级,12.5,7
2019-02-01,8,3,多云,西南风,2级,5.5,5
2019-02-02,6,2,多云,西南风,3级,4.0,4
2019-02-03,10,1,多云,西南风,2级,5.5,9
2019-02-04,12,4,晴,东南风,1级,8.0,8
2019-02-05,16,3,晴,西南风,1级,9.5,13
2019-02-06,12,4,多云,东南风,1级,8.0,8
2019-02-07,16,6,多云,东北风,1级,11.0,10
2019-02-08,12,5,多云,东南风,2级,8.5,7
2019-02-09,7,4,多云,西南风,4级,5.5,3
2019-02-10,3,1,阴,东北风,2级,2.0,2
2019-02-11,8,3,多云,西南风,2级,5.5,5
2019-02-12,9,4,多云,西北风,1级,6.5,5
2019-02-13,10,5,晴,西南风,2级,7.5,5
2019-02-14,7,6,阴,西南风,2级,6.5,1
2019-02-15,8,5,阴,西南风,2级,6.5,3
2019-02-16,8,5,雾,西南风,3级,6.5,3
2019-02-17,5,-3,阴,西南风,2级,1.0,8
2019-02-18,6,3,阴,西南风,3级,4.5,3
2019-02-19,5,-2,阴,西北风,2级,1.5,7
2019-02-20,7,3,阴,西北风,2级,5.0,4
2019-02-21,10,4,多云,东北风,微风,7.0,6
2019-02-22,9,6,阴,西南风,2级,7.5,3
2019-02-23,8,4,小雨,西北风,2级,6.0,4
2019-02-24,7,5,阴,东南风,1级,6.0,2
2019-02-25,10,4,阴,西南风,3级,7.0,6
2019-02-26,8,5,阴,东北风,1级,6.5,3
2019-02-27,8,4,阴,西北风,2级,6.0,4
2019-02-28,8,5,阴,西南风,3级,6.5,3
2019-01-01,2,-1,多云,西南风,2级,0.5,3
2019-01-02,3,0,多云,西北风,2级,1.5,3
2019-01-03,3,0,阴,西南风,3级,1.5,3
2019-01-04,4,0,多云,西南风,1级,2.0,4
2019-01-05,7,2,晴,西北风,2级,4.5,5
2019-01-06,5,2,多云,西南风,1级,3.5,3
2019-01-07,5,2,阴,西南风,3级,3.5,3
2019-01-08,5,2,阴,西南风,3级,3.5,3
2019-01-09,5,2,阴,西南风,2级,3.5,3
2019-01-10,4,1,阴,西南风,3级,2.5,3
2019-01-11,11,0,晴,东北风,1级,5.5,11
2019-01-12,5,2,多云,西北风,1级,3.5,3
2019-01-13,10,1,晴,西南风,3级,5.5,9
2019-01-14,6,2,多云,东南风,1级,4.0,4
2019-01-15,5,0,阴,东北风,1级,2.5,5
2019-01-16,6,0,小雨,西南风,3级,3.0,6
2019-01-17,5,2,多云,西南风,2级,3.5,3
2019-01-18,4,2,阴,西南风,3级,3.0,2
2019-01-19,10,2,多云,西南风,3级,6.0,8
2019-01-20,8,1,阴,东北风,1级,4.5,7
2019-01-21,8,0,多云,西南风,2级,4.0,8
2019-01-22,11,2,晴,东北风,1级,6.5,9
2019-01-23,11,5,晴,西南风,3级,8.0,6
2019-01-24,7,4,多云,西北风,2级,5.5,3
2019-01-25,9,4,小雨,东北风,1级,6.5,5
2019-01-26,7,4,多云,西南风,2级,5.5,3
2019-01-27,7,5,阴,西北风,3级,6.0,2
2019-01-28,7,4,阴,西南风,2级,5.5,3
2019-01-29,8,5,阴,西南风,3级,6.5,3
2019-01-30,8,2,阵雨,东北风,1级,5.0,6
2019-01-31,5,3,阴,东南风,1级,4.0,2
2018-12-02,15,8,多云,东南风,2级,11.5,7
2018-12-03,13,7,阴,东南风,1级,10.0,6
2018-12-04,12,6,多云,东南风,1级,9.0,6
2018-12-05,9,7,小雨,东南风,1级,8.0,2
2018-12-06,7,3,小雨,东南风,2级,5.0,4
2018-12-07,4,2,小雨,东南风,2级,3.0,2
2018-12-08,5,1,多云,东南风,1级,3.0,4
2018-12-09,5,2,阴,东南风,1级,3.5,3
2018-12-10,5,2,多云,东南风,1级,3.5,3
2018-12-11,5,1,阴,西南风,1级,3.0,4
2018-12-12,5,2,多云,西南风,1级,3.5,3
2018-12-13,7,2,多云,西南风,1级,4.5,5
2018-12-14,7,0,晴,西南风,1级,3.5,7
2018-12-15,6,2,多云,西南风,1级,4.0,4
2018-12-16,12,0,晴,西北风,1级,6.0,12
2018-12-17,14,0,晴,西北风,1级,7.0,14
2018-12-18,12,3,晴,东南风,1级,7.5,9
2018-12-19,10,1,阵雨,西北风,2级,5.5,9
2018-12-20,9,3,晴,西南风,微风,6.0,6
2018-12-21,9,5,阴,东南风,2级,7.0,4
2018-12-22,9,4,阴,东南风,1级,6.5,5
2018-12-23,7,4,阴,东南风,1级,5.5,3
2018-12-24,6,4,阴,西南风,1级,5.0,2
2018-12-25,6,4,阴,西南风,1级,5.0,2
2018-12-26,7,4,阴,西南风,2级,5.5,3
2018-12-27,6,2,阴,西南风,3级,4.0,4
2018-12-28,3,0,雨夹雪,西南风,3级,1.5,3
2018-12-29,0,-1,阴,西南风,2级,-0.5,1
2018-12-30,2,-2,晴,西北风,1级,0.0,4
2018-12-31,1,0,多云,西南风,2级,0.5,1
2018-11-01,22,6,多云,东风,2级,14.0,16
2018-11-02,20,9,阵雨,西南风,2级,14.5,11
2018-11-03,17,11,小雨,西风,3级,14.0,6
2018-11-04,13,9,小雨,西风,2级,11.0,4
2018-11-05,10,7,小雨,东风,1级,8.5,3
2018-11-06,10,5,小雨,东南风,1级,7.5,5
2018-11-07,9,3,阵雨,西风,2级,6.0,6
2018-11-08,14,4,晴,西北风,1级,9.0,10
2018-11-09,14,6,多云,西南风,微风,10.0,8
2018-11-10,12,8,多云,东南风,1级,10.0,4
2018-11-11,12,7,多云,东南风,2级,9.5,5
2018-11-12,14,9,小雨,东南风,1级,11.5,5
2018-11-13,13,9,小雨,东南风,1级,11.0,4
2018-11-14,12,10,小雨,东南风,2级,11.0,2
2018-11-15,11,8,小雨,东南风,2级,9.5,3
2018-11-16,10,7,小雨,东南风,1级,8.5,3
2018-11-17,8,5,小雨,东南风,2级,6.5,3
2018-11-18,10,2,阵雨,西南风,微风,6.0,8
2018-11-19,10,5,多云,西南风,1级,7.5,5
2018-11-20,11,6,多云,西南风,1级,8.5,5
2018-11-21,8,3,小雨,西南风,微风,5.5,5
2018-11-22,12,2,晴,西北风,2级,7.0,10
2018-11-23,16,1,多云,西南风,1级,8.5,15
2018-11-24,13,2,晴,西北风,1级,7.5,11
2018-11-25,17,2,晴,西北风,2级,9.5,15
2018-11-26,13,2,多云,东南风,1级,7.5,11
2018-11-27,14,1,晴,西北风,2级,7.5,13
2018-11-28,18,2,晴,西北风,2级,10.0,16
2018-11-29,13,6,多云,东南风,2级,9.5,7
2018-11-30,13,8,多云,东南风,2级,10.5,5
2018-10-01,16,12,小雨,东北风,1级,14.0,4
2018-10-02,15,11,小雨,东南风,1级,13.0,4
2018-10-03,13,7,小雨,南风,1级,10.0,6
2018-10-04,19,12,小雨,西北风,2级,15.5,7
2018-10-05,18,13,小雨,东风,1级,15.5,5
2018-10-06,18,13,小雨,西南风,微风,15.5,5
2018-10-07,17,12,小雨,南风,2级,14.5,5
2018-10-08,17,11,小雨,南风,2级,14.0,6
2018-10-09,17,9,小雨,西南风,3级,13.0,8
2018-10-10,20,7,多云,南风,1级,13.5,13
2018-10-12,16,11,小雨,东风,1级,13.5,5
2018-10-13,17,10,小雨,西风,2级,13.5,7
2018-10-14,15,11,小雨,西风,2级,13.0,4
2018-10-15,17,11,阴,南风,1级,14.0,6
2018-10-16,17,11,阵雨,东风,微风,14.0,6
2018-10-17,18,12,多云,西风,2级,15.0,6
2018-10-18,16,11,小雨,西风,1级,13.5,5
2018-10-19,16,11,阴,西风,1级,13.5,5
2018-10-20,16,10,多云,东风,1级,13.0,6
2018-10-21,16,10,小雨,南风,1级,13.0,6
2018-10-22,15,10,小雨,西风,2级,12.5,5
2018-10-23,16,10,阴,西风,3级,13.0,6
2018-10-24,19,10,阵雨,西风,2级,14.5,9
2018-10-25,16,10,小雨,东北风,1级,13.0,6
2018-10-26,18,11,多云,西北风,1级,14.5,7
2018-10-27,17,11,阵雨,东风,微风,14.0,6
2018-10-28,18,11,多云,东风,微风,14.5,7
2018-10-29,17,9,小雨,东北风,1级,13.0,8
2018-10-30,20,7,多云,东北风,1级,13.5,13
2018-10-31,24,6,多云,东风,2级,15.0,18
2018-09-01,29,21,阵雨,南风,2级,25.0,8
2018-09-02,29,21,阵雨,南风,2级,25.0,8
2018-09-03,27,20,阵雨,南风,2级,23.5,7
2018-09-04,28,21,小雨,南风,3级,24.5,7
2018-09-05,25,18,阵雨,西风,3级,21.5,7
2018-09-06,23,17,阵雨,南风,1级,20.0,6
2018-09-10,19,15,小雨,南风,2级,17.0,4
2018-09-11,20,15,小雨,东南风,2级,17.5,5
2018-09-12,19,15,阵雨,西北风,1级,17.0,4
2018-09-13,21,16,小雨,南风,2级,18.5,5
2018-09-14,22,16,阵雨,南风,1级,19.0,6
2018-09-16,22,16,阵雨,东南风,微风,19.0,6
2018-09-17,24,16,阴,东南风,2级,20.0,8
2018-09-18,25,17,阴,西南风,2级,21.0,8
2018-09-19,26,18,小雨,南风,1级,22.0,8
2018-09-20,24,17,小雨,东风,1级,20.5,7
2018-09-21,24,15,阵雨,东北风,1级,19.5,9
2018-09-22,25,16,多云,东风,1级,20.5,9
2018-09-23,23,17,小雨,西风,2级,20.0,6
2018-09-24,22,16,小雨,东北风,1级,19.0,6
2018-09-25,21,16,小雨,西风,2级,18.5,5
2018-09-26,20,15,小雨,西风,2级,17.5,5
2018-09-27,18,15,小雨,南风,2级,16.5,3
2018-09-28,21,15,阵雨,西南风,1级,18.0,6
2018-09-29,22,15,小雨,北风,1级,18.5,7
2018-09-30,19,12,小雨,北风,1级,15.5,7
2018-08-01,27,19,小雨,西风,3级,23.0,8
2018-08-02,28,20,中雨,东北风,1级,24.0,8
2018-08-03,26,20,小雨,东北风,1级,23.0,6
2018-08-04,27,19,中雨,东北风,1级,23.0,8
2018-08-05,30,19,阵雨,东风,1级,24.5,11
2018-08-06,30,19,阵雨,西南风,2级,24.5,11
2018-08-07,31,20,阵雨,东南风,1级,25.5,11
2018-08-08,29,20,阵雨,南风,1级,24.5,9
2018-08-09,29,20,阵雨,西南风,2级,24.5,9
2018-08-10,28,20,小雨,南风,1级,24.0,8
2018-08-11,28,20,阵雨,东南风,2级,24.0,8
2018-08-12,28,20,阵雨,西南风,2级,24.0,8
2018-08-13,27,20,阵雨,南风,1级,23.5,7
2018-08-14,27,19,阵雨,南风,2级,23.0,8
2018-08-15,33,19,多云,南风,2级,26.0,14
2018-08-16,31,21,阵雨,东北风,1级,26.0,10
2018-08-17,27,19,阵雨,东北风,1级,23.0,8
2018-08-18,27,19,阵雨,东风,1级,23.0,8
2018-08-19,31,18,多云,南风,微风,24.5,13
2018-08-20,30,20,多云,南风,2级,25.0,10
2018-08-21,30,20,阵雨,西南风,1级,25.0,10
2018-08-22,28,17,小雨,西南风,2级,22.5,11
2018-08-23,29,17,多云,东北风,1级,23.0,12
2018-08-24,28,19,阵雨,北风,1级,23.5,9
2018-08-25,25,19,小雨,北风,1级,22.0,6
2018-08-26,24,18,多云,东北风,1级,21.0,6
2018-08-27,26,19,阵雨,东北风,1级,22.5,7
2018-08-28,27,20,多云,东风,1级,23.5,7
2018-08-29,29,20,阵雨,东北风,1级,24.5,9
2018-08-30,30,20,阵雨,西风,1级,25.0,10
2018-08-31,31,20,多云,西北风,1级,25.5,11
2018-07-01,29,22,小雨,北风,1级,25.5,7
2018-07-02,28,20,小雨,东北风,2级,24.0,8
2018-07-03,27,20,小雨,西风,3级,23.5,7
2018-07-04,27,20,小雨,东风,1级,23.5,7
2018-07-05,28,20,阴,西风,3级,24.0,8
2018-07-06,27,21,小雨,西风,1级,24.0,6
2018-07-07,25,21,小雨,东风,1级,23.0,4
2018-07-08,26,20,小雨,西南风,1级,23.0,6
2018-07-09,24,20,小雨,东南风,微风,22.0,4
2018-07-10,27,21,小雨,东南风,微风,24.0,6
2018-07-11,24,15,小雨,东北风,2级,19.5,9
2018-07-12,28,20,阴,西风,2级,24.0,8
2018-07-13,27,20,阵雨,东风,1级,23.5,7
2018-07-14,27,21,小雨,西风,1级,24.0,6
2018-07-15,28,20,小雨,东风,1级,24.0,8
2018-07-16,28,20,小雨,东北风,1级,24.0,8
2018-07-17,27,20,小雨,西南风,1级,23.5,7
2018-07-18,29,22,小雨,西南风,1级,25.5,7
2018-07-19,29,21,小雨,南风,2级,25.0,8
2018-07-20,28,20,小雨,东风,微风,24.0,8
2018-07-21,29,20,阵雨,东风,2级,24.5,9
2018-07-22,29,20,阵雨,东风,微风,24.5,9
2018-07-23,28,19,小雨,东风,1级,23.5,9
2018-07-24,30,19,阵雨,西北风,1级,24.5,11
2018-07-25,33,20,雷阵雨,东南风,微风,26.5,13
2018-07-26,31,20,多云,南风,1级,25.5,11
2018-07-27,28,20,小雨,东北风,1级,24.0,8
2018-07-28,28,21,小雨,西南风,1级,24.5,7
2018-07-29,29,21,阵雨,东北风,1级,25.0,8
2018-07-30,29,20,小雨,东北风,1级,24.5,9
2018-07-31,29,20,小雨,东北风,2级,24.5,9
2018-06-01,21,16,小雨,西南风,1级,18.5,5
2018-06-02,24,16,小雨,西风,1级,20.0,8
2018-06-03,19,15,小雨,南风,1级,17.0,4
2018-06-04,22,15,多云,东北风,1级,18.5,7
2018-06-05,29,16,多云,西北风,2级,22.5,13
2018-06-06,31,18,多云,东北风,1级,24.5,13
2018-06-07,25,15,小雨,东北风,1级,20.0,10
2018-06-08,23,15,阵雨,南风,2级,19.0,8
2018-06-09,26,14,阵雨,东北风,1级,20.0,12
2018-06-10,28,16,多云,东风,1级,22.0,12
2018-06-11,24,17,小雨,东风,微风,20.5,7
2018-06-12,26,18,阴,东南风,1级,22.0,8
2018-06-13,26,16,小雨,东北风,2级,21.0,10
2018-06-14,27,16,小雨,东北风,1级,21.5,11
2018-06-15,23,16,阵雨,西风,2级,19.5,7
2018-06-16,23,17,小雨,东北风,微风,20.0,6
2018-06-17,25,18,小雨,西南风,1级,21.5,7
2018-06-18,27,19,阴,西南风,1级,23.0,8
2018-06-19,26,19,阵雨,东北风,1级,22.5,7
2018-06-20,26,20,小雨,东风,1级,23.0,6
2018-06-21,27,19,小雨,西风,2级,23.0,8
2018-06-22,26,19,小雨,东北风,1级,22.5,7
2018-06-23,26,19,小雨,东北风,1级,22.5,7
2018-06-24,26,19,小雨,东南风,1级,22.5,7
2018-06-25,26,20,小雨,西风,2级,23.0,6
2018-06-26,28,21,小雨,东南风,1级,24.5,7
2018-06-27,28,21,小雨,东北风,微风,24.5,7
2018-06-28,27,21,大雨,南风,1级,24.0,6
2018-06-29,28,22,小雨,东北风,2级,25.0,6
2018-06-30,29,21,小雨,西南风,3级,25.0,8
2018-05-01,24,15,小雨,东北风,1级,19.5,9
2018-05-02,21,13,阴,东北风,微风,17.0,8
2018-05-03,21,14,小雨,东北风,微风,17.5,7
2018-05-04,26,15,阵雨,西风,3级,20.5,11
2018-05-05,21,14,小雨,东北风,微风,17.5,7
2018-05-06,19,12,多云,西北风,2级,15.5,7
2018-05-07,21,12,多云,西风,3级,16.5,9
2018-05-08,19,13,小雨,西风,2级,16.0,6
2018-05-09,17,13,小雨,西风,2级,15.0,4
2018-05-10,20,14,小雨,南风,2级,17.0,6
2018-05-11,21,13,小雨,东北风,1级,17.0,8
2018-05-12,29,15,多云,东北风,1级,22.0,14
2018-05-13,29,14,多云,北风,2级,21.5,15
2018-05-14,27,15,阵雨,南风,1级,21.0,12
2018-05-15,30,16,多云,东风,1级,23.0,14
2018-05-16,29,20,阵雨,北风,2级,24.5,9
2018-05-17,25,20,小雨,西南风,1级,22.5,5
2018-05-18,25,19,多云,西南风,1级,22.0,6
2018-05-19,25,19,小雨,东风,1级,22.0,6
2018-05-20,24,18,小雨,西南风,1级,21.0,6
2018-05-21,26,17,小雨,北风,1级,21.5,9
2018-05-22,21,15,小雨,南风,微风,18.0,6
2018-05-23,23,15,多云,西南风,3级,19.0,8
2018-05-24,22,17,阴,西风,2级,19.5,5
2018-05-25,27,16,多云,东北风,1级,21.5,11
2018-05-26,20,15,小雨,东北风,1级,17.5,5
2018-05-27,25,14,多云,东北风,1级,19.5,11
2018-05-28,25,15,多云,东北风,1级,20.0,10
2018-05-29,25,16,小雨,东南风,微风,20.5,9
