日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-20,32,23,阴,东南风,3级,27.5,9
2019-07-21,25,19,中雨,西北风,2级,22.0,6
2019-07-22,29,22,阴,西南风,2级,25.5,7
2019-07-23,26,21,小雨,东南风,2级,23.5,5
2019-07-24,29,21,小雨,东南风,2级,25.0,8
2019-07-25,25,20,阴,西南风,1级,22.5,5
2019-07-26,28,20,阴,西南风,1级,24.0,8
2019-07-27,30,24,小雨,东南风,2级,27.0,6
2019-07-28,32,24,多云,东南风,3级,28.0,8
2019-07-29,28,23,多云,东南风,3级,25.5,5
2019-07-30,27,22,小雨,西南风,3级,24.5,5
2019-07-31,30,23,多云,西南风,3级,26.5,7
2019-06-01,16,15,晴,东南风,3级,15.5,1
2019-06-02,22,14,多云,西南风,2级,18.0,8
2019-06-03,21,15,阴,东南风,2级,18.0,6
2019-06-04,22,13,阴,东南风,2级,17.5,9
2019-06-05,25,13,阴,东南风,3级,19.0,12
2019-06-06,27,15,晴,东南风,3级,21.0,12
2019-06-07,29,16,多云,东风,2级,22.5,13
2019-06-08,25,15,阴,东南风,3级,20.0,10
2019-06-09,20,14,阴,东南风,1级,17.0,6
2019-06-10,24,15,阴,东南风,2级,19.5,9
2019-06-11,23,14,阴,东南风,2级,18.5,9
2019-06-12,27,17,多云,东南风,2级,22.0,10
2019-06-13,23,15,中雨,西南风,3级,19.0,8
2019-06-14,22,12,中雨,西南风,1级,17.0,10
2019-06-15,16,9,小雨,东北风,4级,12.5,7
2019-06-16,21,8,晴,西北风,1级,14.5,13
2019-06-17,23,11,晴,西南风,2级,17.0,12
2019-06-18,25,12,多云,东北风,1级,18.5,13
2019-06-19,26,14,大雨,西南风,2级,20.0,12
2019-06-20,23,10,小雨,东北风,3级,16.5,13
2019-06-21,24,12,多云,东南风,2级,18.0,12
2019-06-22,21,13,小雨,北风,微风,17.0,8
2019-06-23,28,16,阴,东北风,1级,22.0,12
2019-06-24,30,20,阴,东南风,2级,25.0,10
2019-06-25,31,19,阴,西南风,3级,25.0,12
2019-06-26,29,20,晴,西南风,3级,24.5,9
2019-06-27,30,18,晴,西南风,2级,24.0,12
2019-06-28,27,16,阴,东南风,3级,21.5,11
2019-06-29,24,15,小雨,东北风,3级,19.5,9
2019-06-30,22,14,小雨,东南风,1级,18.0,8
2019-05-01,16,4,多云,西北风,2级,10.0,12
2019-05-02,18,3,晴,北风,微风,10.5,15
2019-05-03,26,11,阴,东南风,3级,18.5,15
2019-05-04,28,5,阴,西南风,4级,16.5,23
2019-05-05,11,1,阴,西南风,2级,6.0,10
2019-05-06,14,5,多云,西北风,2级,9.5,9
2019-05-07,15,10,多云,东南风,1级,12.5,5
2019-05-08,24,7,多云,西北风,1级,15.5,17
2019-05-09,23,9,多云,东南风,1级,16.0,14
2019-05-10,28,14,多云,西南风,2级,21.0,14
2019-05-11,30,12,多云,东南风,1级,21.0,18
2019-05-12,30,13,晴,东南风,3级,21.5,17
2019-05-13,12,9,阴,西南风,3级,10.5,3
2019-05-14,24,7,阴,西南风,1级,15.5,17
2019-05-15,27,12,多云,西南风,4级,19.5,15
2019-05-16,24,16,晴,西南风,2级,20.0,8
2019-05-17,25,17,阴,东南风,4级,21.0,8
2019-05-18,20,13,阴,西北风,1级,16.5,7
2019-05-19,26,8,阴,东南风,3级,17.0,18
2019-05-20,14,7,阴,西南风,4级,10.5,7
2019-05-21,10,7,阴,西南风,2级,8.5,3
2019-05-22,16,5,阴,东南风,2级,10.5,11
2019-05-23,26,13,晴,东北风,2级,19.5,13
2019-05-24,28,20,多云,西南风,4级,24.0,8
2019-05-25,30,18,多云,西南风,3级,24.0,12
2019-05-26,26,10,阴,东北风,2级,18.0,16
2019-05-27,9,8,阴,西北风,3级,8.5,1
2019-05-28,10,9,阴,西北风,4级,9.5,1
2019-05-29,21,13,晴,西南风,2级,17.0,8
2019-05-30,19,10,阴,西北风,3级,14.5,9
2019-05-31,19,9,阴,东南风,3级,14.0,10
2019-04-01,4,-6,多云,西北风,2级,-1.0,10
2019-04-02,6,-4,晴,西南风,2级,1.0,10
2019-04-03,12,-1,多云,西南风,4级,5.5,13
2019-04-04,13,-1,阴,西北风,3级,6.0,14
2019-04-05,7,-3,雨夹雪,西南风,1级,2.0,10
2019-04-06,9,-3,雨夹雪,西南风,2级,3.0,12
2019-04-07,10,-3,多云,西南风,2级,3.5,13
2019-04-08,9,-4,阴,西北风,1级,2.5,13
2019-04-09,11,-3,阴,东南风,2级,4.0,14
2019-04-10,12,-2,多云,西南风,2级,5.0,14
2019-04-11,14,1,多云,东南风,3级,7.5,13
2019-04-12,18,4,多云,东南风,3级,11.0,14
2019-04-13,14,-1,阴,西南风,2级,6.5,15
2019-04-14,12,-1,阴,西南风,2级,5.5,13
2019-04-15,19,9,阴,东南风,3级,14.0,10
2019-04-16,23,11,阴,西南风,6级,17.0,12
2019-04-17,21,0,阴,西南风,6级,10.5,21
2019-04-18,9,-3,阴,北风,微风,3.0,12
2019-04-19,12,0,阴,东南风,2级,6.0,12
2019-04-20,14,-1,阴,西南风,2级,6.5,15
2019-04-21,15,1,阴,东北风,1级,8.0,14
2019-04-22,20,13,阴,西南风,5级,16.5,7
2019-04-23,21,5,阴,西北风,3级,13.0,16
2019-04-24,12,2,阴,西北风,3级,7.0,10
2019-04-25,13,0,阴,东北风,2级,6.5,13
2019-04-26,15,-3,多云,东南风,1级,6.0,18
2019-04-27,19,7,阴,西南风,3级,13.0,12
2019-04-28,18,6,阴,西南风,3级,12.0,12
2019-04-29,20,6,多云,西南风,1级,13.0,14
2019-04-30,17,5,阴,西南风,3级,11.0,12
2019-03-01,7,-4,阴,西南风,1级,1.5,11
2019-03-02,10,-3,多云,西南风,3级,3.5,13
2019-03-03,10,-2,多云,东北风,1级,4.0,12
2019-03-04,10,-2,阴,西南风,2级,4.0,12
2019-03-05,9,-5,阴,西北风,3级,2.0,14
2019-03-06,3,-9,阴,西北风,2级,-3.0,12
2019-03-07,6,-7,晴,南风,微风,-0.5,13
2019-03-08,12,-4,晴,西南风,3级,4.0,16
2019-03-09,5,-8,阴,西北风,1级,-1.5,13
2019-03-10,8,-5,多云,西南风,1级,1.5,13
2019-03-11,8,-8,阴,西南风,2级,0.0,16
2019-03-12,2,-9,阴,西南风,3级,-3.5,11
2019-03-13,1,-10,阴,西南风,1级,-4.5,11
2019-03-14,5,-8,雨夹雪,西南风,1级,-1.5,13
2019-03-15,5,-8,多云,东北风,3级,-1.5,13
2019-03-16,6,-7,阴,东南风,1级,-0.5,13
2019-03-17,4,2,阴,西南风,3级,3.0,2
2019-03-18,14,1,阴,西南风,2级,7.5,13
2019-03-19,16,1,阴,西南风,3级,8.5,15
2019-03-20,8,-3,阴,东北风,1级,2.5,11
2019-03-21,-2,-14,雨夹雪,西北风,2级,-8.0,12
2019-03-22,0,-9,阴,西南风,2级,-4.5,9
2019-03-23,1,-7,阴,西南风,3级,-3.0,8
2019-03-24,8,-3,雨夹雪,西南风,4级,2.5,11
2019-03-25,9,-7,多云,西北风,2级,1.0,16
2019-03-26,3,-5,阴,西北风,1级,-1.0,8
2019-03-27,4,-6,阴,西南风,2级,-1.0,10
2019-03-28,5,-6,多云,东北风,2级,-0.5,11
2019-03-29,5,-3,多云,东南风,1级,1.0,8
2019-03-30,7,-5,阴,东北风,4级,1.0,12
2019-03-31,5,-6,多云,东南风,2级,-0.5,11
2019-02-01,-3,-12,多云,西南风,1级,-7.5,9
2019-02-02,0,-9,小雪,东南风,3级,-4.5,9
2019-02-03,-5,-20,阴,西北风,3级,-12.5,15
2019-02-04,-15,-19,晴,东南风,2级,-17.0,4
2019-02-05,-14,-22,晴,东北风,2级,-18.0,8
2019-02-06,-16,-23,多云,西南风,1级,-19.5,7
2019-02-07,-16,-25,晴,西南风,2级,-20.5,9
2019-02-08,-12,-23,晴,西南风,1级,-17.5,11
2019-02-09,-9,-22,阴,西南风,2级,-15.5,13
2019-02-10,-8,-20,晴,西南风,1级,-14.0,12
2019-02-11,-7,-21,阴,西南风,2级,-14.0,14
2019-02-12,-10,-21,多云,西南风,2级,-15.5,11
2019-02-13,-9,-20,晴,西南风,2级,-14.5,11
2019-02-14,-5,-16,阴,东南风,1级,-10.5,11
2019-02-15,-5,-19,阴,西南风,1级,-12.0,14
2019-02-16,-3,-15,阴,西南风,3级,-9.0,12
2019-02-17,-1,-12,多云,西南风,3级,-6.5,11
2019-02-18,3,-8,晴,西南风,2级,-2.5,11
2019-02-19,2,-6,雨夹雪,西北风,1级,-2.0,8
2019-02-20,3,-8,阴,西南风,4级,-2.5,11
2019-02-21,5,-7,晴,西南风,3级,-1.0,12
2019-02-22,6,-8,晴,西北风,2级,-1.0,14
2019-02-23,7,-4,晴,西南风,4级,1.5,11
2019-02-24,4,-10,多云,西北风,2级,-3.0,14
2019-02-25,3,-7,晴,西北风,4级,-2.0,10
2019-02-26,2,-9,多云,东南风,1级,-3.5,11
2019-02-27,1,-5,多云,西南风,3级,-2.0,6
2019-02-28,2,-4,晴,西北风,2级,-1.0,6
2019-01-01,-11,-21,晴,西南风,3级,-16.0,10
2019-01-02,-10,-19,阴,东南风,1级,-14.5,9
2019-01-03,-8,-14,晴,东南风,3级,-11.0,6
2019-01-04,-8,-20,阴,西南风,3级,-14.0,12
2019-01-05,-12,-22,阴,东南风,1级,-17.0,10
2019-01-06,-9,-21,晴,东南风,1级,-15.0,12
2019-01-07,-8,-21,晴,西南风,2级,-14.5,13
2019-01-08,-13,-21,阴,西南风,2级,-17.0,8
2019-01-09,-5,-11,多云,西南风,5级,-8.0,6
2019-01-10,-2,-14,晴,西南风,1级,-8.0,12
2019-01-11,-2,-16,阴,东南风,3级,-9.0,14
2019-01-12,1,-11,晴,东南风,2级,-5.0,12
2019-01-13,-2,-14,阴,西北风,2级,-8.0,12
2019-01-14,-4,-16,阴,东南风,2级,-10.0,12
2019-01-15,-11,-19,小雪,东南风,1级,-15.0,8
2019-01-16,-9,-23,阴,西北风,1级,-16.0,14
2019-01-17,-15,-25,晴,东南风,2级,-20.0,10
2019-01-18,-6,-21,晴,东南风,1级,-13.5,15
2019-01-19,-6,-19,多云,西南风,2级,-12.5,13
2019-01-20,-8,-16,阴,西南风,3级,-12.0,8
2019-01-21,-7,-15,多云,南风,微风,-11.0,8
2019-01-22,0,-18,多云,西南风,2级,-9.0,18
2019-01-23,-6,-20,阴,西北风,1级,-13.0,14
2019-01-24,-5,-19,晴,东南风,1级,-12.0,14
2019-01-25,-9,-19,阴,西南风,2级,-14.0,10
2019-01-26,-5,-14,小雪,西南风,3级,-9.5,9
2019-01-27,0,-11,多云,西南风,7级,-5.5,11
2019-01-28,-6,-16,小雪,东南风,1级,-11.0,10
2019-01-29,0,-9,阴,西南风,3级,-4.5,9
2019-01-30,-7,-20,晴,西南风,4级,-13.5,13
2019-01-31,-11,-15,晴,西南风,3级,-13.0,4
2018-12-01,0,-16,晴,西北风,2级,-8.0,16
2018-12-02,8,-7,多云,西南风,3级,0.5,15
2018-12-03,4,-12,多云,西北风,3级,-4.0,16
2018-12-04,-9,-19,晴,西北风,3级,-14.0,10
2018-12-05,-10,-15,晴,西南风,2级,-12.5,5
2018-12-06,-10,-21,多云,西北风,3级,-15.5,11
2018-12-07,-15,-24,晴,西南风,4级,-19.5,9
2018-12-08,-15,-21,晴,西南风,3级,-18.0,6
2018-12-09,-12,-22,晴,西南风,1级,-17.0,10
2018-12-10,-10,-22,晴,东北风,1级,-16.0,12
2018-12-11,-9,-22,晴,西北风,1级,-15.5,13
2018-12-12,-9,-19,多云,东南风,2级,-14.0,10
2018-12-13,-9,-20,多云,西北风,2级,-14.5,11
2018-12-14,-10,-16,晴,东南风,2级,-13.0,6
2018-12-15,-2,-13,多云,西南风,4级,-7.5,11
2018-12-16,-3,-14,多云,西南风,2级,-8.5,11
2018-12-17,-3,-13,晴,西南风,3级,-8.0,10
2018-12-18,-5,-13,晴,西南风,3级,-9.0,8
2018-12-19,-3,-12,晴,西南风,2级,-7.5,9
2018-12-20,0,-7,多云,东南风,2级,-3.5,7
2018-12-21,2,-9,小雪,西南风,3级,-3.5,11
2018-12-22,0,-16,多云,西南风,3级,-8.0,16
2018-12-23,-9,-18,晴,西南风,3级,-13.5,9
2018-12-24,-6,-12,晴,东南风,2级,-9.0,6
2018-12-25,-7,-25,多云,东南风,5级,-16.0,18
2018-12-26,-17,-27,晴,西南风,3级,-22.0,10
2018-12-27,-18,-24,阴,西南风,3级,-21.0,6
2018-12-28,-16,-22,晴,西南风,2级,-19.0,6
2018-12-29,-14,-25,多云,西南风,1级,-19.5,11
2018-12-30,-14,-23,阴,西南风,1级,-18.5,9
2018-12-31,-12,-24,阴,东南风,1级,-18.0,12
2018-11-01,11,0,晴,东南风,1级,5.5,11
2018-11-02,14,4,晴,南风,2级,9.0,10
2018-11-03,16,0,晴,西风,1级,8.0,16
2018-11-04,3,-4,雨夹雪,东风,2级,-0.5,7
2018-11-05,3,-6,晴,西南风,1级,-1.5,9
2018-11-06,5,-6,晴,西南风,1级,-0.5,11
2018-11-07,7,-2,晴,东南风,2级,2.5,9
2018-11-08,10,-2,中雨,东北风,2级,4.0,12
2018-11-09,5,-2,雨夹雪,西南风,3级,1.5,7
2018-11-10,4,-3,晴,西南风,2级,0.5,7
2018-11-11,6,-6,多云,东南风,微风,0.0,12
2018-11-12,3,-7,晴,东北风,1级,-2.0,10
2018-11-13,2,-7,晴,东北风,1级,-2.5,9
2018-11-14,6,-2,晴,东南风,2级,2.0,8
2018-11-15,3,-9,雨夹雪,西南风,2级,-3.0,12
2018-11-16,-3,-11,晴,西南风,3级,-7.0,8
2018-11-17,1,-10,晴,东南风,1级,-4.5,11
2018-11-18,3,-9,晴,东北风,1级,-3.0,12
2018-11-19,-1,-8,晴,西南风,1级,-4.5,7
2018-11-20,-3,-15,小雪,西北风,2级,-9.0,12
2018-11-21,-4,-14,晴,西南风,3级,-9.0,10
2018-11-22,-8,-16,晴,西北风,2级,-12.0,8
2018-11-23,-2,-9,晴,西南风,2级,-5.5,7
2018-11-24,3,-6,多云,西南风,2级,-1.5,9
2018-11-25,3,-6,晴,西南风,2级,-1.5,9
2018-11-26,9,-6,多云,西南风,4级,1.5,15
2018-11-27,0,-13,晴,西南风,4级,-6.5,13
2018-11-28,-4,-14,晴,西南风,2级,-9.0,10
2018-11-29,-5,-15,晴,西南风,1级,-10.0,10
2018-11-30,-1,-13,晴,西南风,4级,-7.0,12
2018-10-01,15,4,多云,西风,2级,9.5,11
2018-10-02,19,6,晴,南风,1级,12.5,13
2018-10-03,20,8,晴,东南风,2级,14.0,12
2018-10-04,22,9,晴,东南风,1级,15.5,13
2018-10-05,22,9,晴,东南风,2级,15.5,13
2018-10-06,19,3,多云,西北风,1级,11.0,16
2018-10-07,14,2,晴,南风,1级,8.0,12
2018-10-08,13,2,晴,西南风,2级,7.5,11
2018-10-09,12,2,多云,西风,微风,7.0,10
2018-10-10,7,2,小雨,北风,2级,4.5,5
2018-10-11,11,1,多云,西风,2级,6.0,10
2018-10-12,15,4,晴,西南风,2级,9.5,11
2018-10-13,17,7,晴,西南风,2级,12.0,10
2018-10-14,14,2,多云,西北风,1级,8.0,12
2018-10-15,11,-2,晴,西南风,3级,4.5,13
2018-10-16,10,-2,晴,西南风,1级,4.0,12
2018-10-17,11,-2,多云,东南风,1级,4.5,13
2018-10-18,12,-1,晴,南风,2级,5.5,13
2018-10-19,15,1,晴,西南风,3级,8.0,14
2018-10-20,16,3,晴,西南风,2级,9.5,13
2018-10-21,18,3,晴,南风,2级,10.5,15
2018-10-22,15,5,小雨,南风,3级,10.0,10
2018-10-23,12,3,小雨,西南风,2级,7.5,9
2018-10-24,15,2,晴,东南风,1级,8.5,13
2018-10-25,14,6,多云,南风,3级,10.0,8
2018-10-26,11,2,阵雨,西南风,4级,6.5,9
2018-10-27,5,-3,雨夹雪,西南风,4级,1.0,8
2018-10-28,4,-2,多云,西南风,2级,1.0,6
2018-10-29,4,-3,中雪,西北风,2级,0.5,7
2018-10-30,4,-4,小雪,西南风,2级,0.0,8
2018-10-31,7,-2,多云,西南风,2级,2.5,9
2018-09-01,26,16,多云,东南风,1级,21.0,10
2018-09-02,23,18,小雨,东南风,3级,20.5,5
2018-09-03,24,17,中雨,南风,2级,20.5,7
2018-09-04,20,15,雷阵雨,西风,3级,17.5,5
2018-09-05,18,13,中雨,西风,2级,15.5,5
2018-09-06,21,10,雷阵雨,南风,2级,15.5,11
2018-09-10,23,12,晴,东南风,2级,17.5,11
2018-09-11,25,14,晴,南风,1级,19.5,11
2018-09-12,22,15,晴,西南风,3级,18.5,7
2018-09-13,23,14,中雨,东南风,2级,18.5,9
2018-09-14,26,16,晴,西南风,2级,21.0,10
2018-09-16,21,9,晴,西南风,2级,15.0,12
2018-09-17,21,9,晴,西南风,1级,15.0,12
2018-09-18,23,11,晴,南风,2级,17.0,12
2018-09-19,24,8,晴,东南风,微风,16.0,16
2018-09-20,24,13,晴,东南风,2级,18.5,11
2018-09-21,20,10,中雨,南风,1级,15.0,10
2018-09-22,16,7,晴,南风,2级,11.5,9
2018-09-23,16,6,小雨,南风,1级,11.0,10
2018-09-24,14,6,小雨,西南风,2级,10.0,8
2018-09-25,18,5,晴,东南风,1级,11.5,13
2018-09-26,19,5,晴,南风,1级,12.0,14
2018-09-27,20,8,晴,东南风,2级,14.0,12
2018-09-28,19,11,小雨,东南风,3级,15.0,8
2018-09-29,19,10,小雨,西南风,2级,14.5,9
2018-09-30,15,7,中雨,北风,3级,11.0,8
2018-08-01,30,17,晴,北风,2级,23.5,13
2018-08-02,32,20,晴,东风,2级,26.0,12
2018-08-03,35,25,晴,南风,2级,30.0,10
2018-08-04,32,17,雷阵雨,西北风,2级,24.5,15
2018-08-05,24,16,晴,东风,微风,20.0,8
2018-08-06,26,18,多云,北风,1级,22.0,8
2018-08-07,25,19,小雨,东南风,2级,22.0,6
2018-08-08,26,18,晴,东风,1级,22.0,8
2018-08-09,28,18,阵雨,东风,1级,23.0,10
2018-08-10,28,17,晴,西北风,1级,22.5,11
2018-08-11,27,18,晴,东风,2级,22.5,9
2018-08-12,23,18,小雨,东风,1级,20.5,5
2018-08-13,25,20,小雨,东南风,1级,22.5,5
2018-08-14,25,19,中雨,东北风,1级,22.0,6
2018-08-15,26,15,多云,东风,3级,20.5,11
2018-08-16,24,14,晴,东风,2级,19.0,10
2018-08-17,25,17,多云,东风,1级,21.0,8
2018-08-18,25,17,小雨,西南风,2级,21.0,8
2018-08-19,28,17,晴,南风,2级,22.5,11
2018-08-20,25,18,多云,南风,1级,21.5,7
2018-08-21,22,16,小雨,西风,3级,19.0,6
2018-08-22,25,16,晴,西风,2级,20.5,9
2018-08-23,24,17,小雨,西南风,1级,20.5,7
2018-08-24,18,16,暴雨,东北风,3级,17.0,2
2018-08-25,21,16,小雨,南风,2级,18.5,5
2018-08-26,21,14,小雨,西南风,2级,17.5,7
2018-08-27,23,15,阵雨,东北风,1级,19.0,8
2018-08-28,24,17,多云,东风,1级,20.5,7
2018-08-29,23,17,中雨,北风,3级,20.0,6
2018-08-30,21,16,小雨,北风,1级,18.5,5
2018-08-31,22,14,阵雨,南风,1级,18.0,8
2018-07-01,31,20,晴,东南风,1级,25.5,11
2018-07-02,29,19,多云,东南风,2级,24.0,10
2018-07-03,29,18,多云,南风,1级,23.5,11
2018-07-04,27,18,雷阵雨,东北风,2级,22.5,9
2018-07-05,26,15,小雨,东南风,2级,20.5,11
2018-07-06,24,16,晴,东风,2级,20.0,8
2018-07-07,25,16,多云,南风,2级,20.5,9
2018-07-08,22,18,中雨,东南风,3级,20.0,4
2018-07-09,27,19,多云,南风,2级,23.0,8
2018-07-10,31,19,晴,南风,1级,25.0,12
2018-07-11,31,21,多云,东南风,2级,26.0,10
2018-07-12,25,21,小雨,西南风,3级,23.0,4
2018-07-13,30,23,雷阵雨,西南风,2级,26.5,7
2018-07-14,27,21,中雨,西南风,2级,24.0,6
2018-07-15,30,23,多云,西风,2级,26.5,7
2018-07-16,27,23,中雨,东南风,3级,25.0,4
2018-07-17,29,22,多云,南风,2级,25.5,7
2018-07-18,29,24,雷阵雨,西南风,2级,26.5,5
2018-07-19,31,25,多云,南风,3级,28.0,6
2018-07-20,31,23,多云,南风,2级,27.0,8
2018-07-21,31,24,多云,南风,2级,27.5,7
2018-07-22,31,24,雷阵雨,南风,2级,27.5,7
2018-07-23,32,25,多云,南风,2级,28.5,7
2018-07-24,32,26,雷阵雨,南风,2级,29.0,6
2018-07-25,29,21,小雨,西风,2级,25.0,8
2018-07-26,26,22,雷阵雨,北风,1级,24.0,4
2018-07-27,29,20,多云,东北风,2级,24.5,9
2018-07-28,32,21,晴,东风,1级,26.5,11
2018-07-29,34,24,晴,西南风,1级,29.0,10
2018-07-30,34,24,晴,东南风,2级,29.0,10
2018-07-31,31,21,雷阵雨,西北风,1级,26.0,10
2018-06-01,33,20,晴,西南风,3级,26.5,13
2018-06-02,34,21,晴,西南风,4级,27.5,13
2018-06-03,30,18,晴,西南风,2级,24.0,12
2018-06-04,28,17,雷阵雨,南风,2级,22.5,11
2018-06-05,25,16,中雨,南风,3级,20.5,9
2018-06-06,24,16,雷阵雨,西南风,3级,20.0,8
2018-06-07,26,15,多云,南风,3级,20.5,11
2018-06-08,24,12,雷阵雨,东风,4级,18.0,12
2018-06-09,26,15,晴,东南风,2级,20.5,11
2018-06-10,24,15,阵雨,南风,1级,19.5,9
2018-06-11,23,14,雷阵雨,东风,1级,18.5,9
2018-06-12,25,15,雷阵雨,东南风,2级,20.0,10
2018-06-13,25,15,雷阵雨,南风,1级,20.0,10
2018-06-14,23,14,雷阵雨,南风,2级,18.5,9
2018-06-15,22,15,小雨,南风,2级,18.5,7
2018-06-16,25,17,小雨,西南风,2级,21.0,8
2018-06-17,25,17,多云,南风,2级,21.0,8
2018-06-18,27,17,雷阵雨,西北风,4级,22.0,10
2018-06-19,23,15,中雨,南风,2级,19.0,8
2018-06-20,20,12,小到中雨,南风,2级,16.0,8
2018-06-21,24,14,多云,西南风,1级,19.0,10
2018-06-22,29,19,晴,西南风,2级,24.0,10
2018-06-23,29,15,阵雨,东北风,2级,22.0,14
2018-06-24,27,16,晴,南风,1级,21.5,11
2018-06-25,26,18,阵雨,南风,2级,22.0,8
2018-06-26,26,17,小雨,东南风,3级,21.5,9
2018-06-27,24,17,中雨,西北风,2级,20.5,7
2018-06-28,24,15,小雨,南风,2级,19.5,9
2018-06-29,29,19,晴,西南风,3级,24.0,10
2018-06-30,29,19,雷阵雨,西南风,2级,24.0,10
2018-05-01,19,4,多云,东北风,3级,11.5,15
2018-05-02,16,5,小雨,东风,4级,10.5,11
2018-05-03,16,5,多云,东北风,3级,10.5,11
2018-05-04,14,2,多云,东风,2级,8.0,12
2018-05-05,23,7,多云,西风,3级,15.0,16
2018-05-06,22,6,晴,西北风,3级,14.0,16
2018-05-07,19,4,晴,东北风,2级,11.5,15
2018-05-08,18,3,小雨,东风,3级,10.5,15
2018-05-09,21,6,晴,西北风,1级,13.5,15
2018-05-10,25,8,小雨,南风,2级,16.5,17
2018-05-11,24,11,多云,西南风,3级,17.5,13
2018-05-12,20,11,阵雨,南风,2级,15.5,9
2018-05-13,26,13,多云,南风,1级,19.5,13
2018-05-14,29,17,多云,南风,2级,23.0,12
2018-05-15,30,18,多云,南风,3级,24.0,12
