日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-08,29,21,阴,东北风,2级,25.0,8
2019-07-09,29,20,小雨,东南风,1级,24.5,9
2019-07-10,25,20,小雨,东南风,2级,22.5,5
2019-07-11,29,21,小雨,东北风,2级,25.0,8
2019-07-12,32,22,多云,西北风,2级,27.0,10
2019-07-13,33,23,多云,东南风,1级,28.0,10
2019-07-14,27,23,中雨,东南风,1级,25.0,4
2019-07-15,32,22,晴,东南风,2级,27.0,10
2019-07-16,32,24,阴,东南风,2级,28.0,8
2019-07-17,30,23,阴,东南风,2级,26.5,7
2019-07-18,32,23,晴,东南风,3级,27.5,9
2019-07-19,32,23,多云,东南风,3级,27.5,9
2019-07-20,34,24,多云,东北风,3级,29.0,10
2019-07-21,35,26,晴,西南风,1级,30.5,9
2019-07-22,36,25,阴,东南风,2级,30.5,11
2019-07-23,34,26,中雨,西北风,2级,30.0,8
2019-07-24,35,26,晴,东南风,1级,30.5,9
2019-07-25,34,25,多云,东南风,1级,29.5,9
2019-07-26,36,26,晴,东南风,2级,31.0,10
2019-07-27,34,27,多云,东南风,2级,30.5,7
2019-07-28,35,27,多云,东南风,1级,31.0,8
2019-07-29,35,25,中雨,西南风,3级,30.0,10
2019-07-30,31,25,小雨,西北风,1级,28.0,6
2019-07-31,34,26,阴,东南风,1级,30.0,8
2019-06-01,28,22,阴,东南风,2级,25.0,6
2019-06-02,37,24,多云,东南风,1级,30.5,13
2019-06-03,34,20,晴,东南风,3级,27.0,14
2019-06-04,35,24,多云,东南风,3级,29.5,11
2019-06-05,27,19,阴,东北风,3级,23.0,8
2019-06-06,26,16,阴,东南风,1级,21.0,10
2019-06-07,31,22,多云,南风,微风,26.5,9
2019-06-08,33,18,阴,东南风,3级,25.5,15
2019-06-09,28,17,多云,东南风,2级,22.5,11
2019-06-10,31,18,晴,东南风,2级,24.5,13
2019-06-11,33,21,晴,东南风,3级,27.0,12
2019-06-12,36,24,晴,东南风,2级,30.0,12
2019-06-13,35,22,多云,东南风,3级,28.5,13
2019-06-14,35,20,晴,东北风,3级,27.5,15
2019-06-15,30,22,多云,东北风,4级,26.0,8
2019-06-16,26,20,阴,东南风,4级,23.0,6
2019-06-17,35,23,多云,东南风,2级,29.0,12
2019-06-18,37,26,晴,东南风,1级,31.5,11
2019-06-19,33,24,阴,东南风,2级,28.5,9
2019-06-20,34,24,小雨,西北风,2级,29.0,10
2019-06-21,29,21,多云,东北风,3级,25.0,8
2019-06-22,32,20,多云,东南风,1级,26.0,12
2019-06-23,33,21,晴,东南风,2级,27.0,12
2019-06-24,36,23,阴,东南风,3级,29.5,13
2019-06-25,33,21,晴,东南风,5级,27.0,12
2019-06-26,33,23,晴,东南风,3级,28.0,10
2019-06-27,35,25,多云,东南风,2级,30.0,10
2019-06-28,27,22,阴,东南风,2级,24.5,5
2019-06-29,35,22,晴,东北风,4级,28.5,13
2019-06-30,31,19,晴,东南风,2级,25.0,12
2019-05-01,26,13,晴,东南风,1级,19.5,13
2019-05-02,27,14,晴,西南风,1级,20.5,13
2019-05-03,28,16,晴,西北风,2级,22.0,12
2019-05-04,28,11,阴,东南风,微风,19.5,17
2019-05-05,23,6,阴,东南风,2级,14.5,17
2019-05-06,22,10,晴,西南风,2级,16.0,12
2019-05-07,25,15,晴,西北风,2级,20.0,10
2019-05-08,24,13,阴,西南风,2级,18.5,11
2019-05-09,27,16,晴,东南风,1级,21.5,11
2019-05-10,27,15,阴,东南风,2级,21.0,12
2019-05-11,28,16,晴,东南风,1级,22.0,12
2019-05-12,31,12,多云,东北风,5级,21.5,19
2019-05-13,22,12,多云,东南风,2级,17.0,10
2019-05-14,28,17,晴,东北风,2级,22.5,11
2019-05-15,30,19,多云,西南风,1级,24.5,11
2019-05-16,30,20,多云,东南风,3级,25.0,10
2019-05-17,26,16,阴,东南风,5级,21.0,10
2019-05-18,26,17,晴,东南风,2级,21.5,9
2019-05-19,26,14,晴,西北风,4级,20.0,12
2019-05-20,25,14,晴,西北风,2级,19.5,11
2019-05-21,29,17,晴,东南风,1级,23.0,12
2019-05-22,33,21,晴,西南风,1级,27.0,12
2019-05-23,37,24,晴,西南风,2级,30.5,13
2019-05-24,36,24,阴,西南风,1级,30.0,12
2019-05-25,34,23,多云,东南风,2级,28.5,11
2019-05-26,31,16,多云,西北风,4级,23.5,15
2019-05-27,26,17,晴,西南风,1级,21.5,9
2019-05-28,30,18,多云,西北风,2级,24.0,12
2019-05-29,32,22,晴,西南风,1级,27.0,10
2019-05-30,28,18,阴,东南风,2级,23.0,10
2019-05-31,29,18,晴,西南风,1级,23.5,11
2019-04-01,15,4,晴,东南风,3级,9.5,11
2019-04-02,18,2,多云,东南风,3级,10.0,16
2019-04-03,20,10,晴,南风,微风,15.0,10
2019-04-04,24,10,晴,西南风,3级,17.0,14
2019-04-05,23,10,扬沙,东北风,3级,16.5,13
2019-04-06,17,8,阴,东北风,3级,12.5,9
2019-04-07,21,9,多云,东北风,3级,15.0,12
2019-04-08,14,4,阴,东北风,4级,9.0,10
2019-04-09,6,2,阴,东北风,2级,4.0,4
2019-04-10,15,6,阴,东南风,1级,10.5,9
2019-04-11,11,3,阴,东南风,1级,7.0,8
2019-04-12,18,10,雾,东南风,1级,14.0,8
2019-04-13,21,8,阴,西北风,3级,14.5,13
2019-04-14,21,9,晴,东南风,微风,15.0,12
2019-04-15,24,12,晴,西南风,2级,18.0,12
2019-04-16,23,11,阴,东南风,2级,17.0,12
2019-04-17,28,15,晴,东南风,2级,21.5,13
2019-04-18,18,11,多云,东南风,4级,14.5,7
2019-04-19,18,10,多云,东南风,3级,14.0,8
2019-04-20,22,11,多云,东北风,2级,16.5,11
2019-04-21,20,11,阴,东南风,2级,15.5,9
2019-04-22,26,15,多云,西南风,1级,20.5,11
2019-04-23,25,14,阴,东南风,3级,19.5,11
2019-04-24,21,7,阴,东南风,4级,14.0,14
2019-04-25,13,6,阴,南风,微风,9.5,7
2019-04-26,16,6,阴,东南风,1级,11.0,10
2019-04-27,15,6,阴,北风,3级,10.5,9
2019-04-28,17,9,晴,东南风,2级,13.0,8
2019-04-29,21,13,多云,东南风,1级,17.0,8
2019-04-30,25,11,多云,西北风,3级,18.0,14
2019-03-01,14,2,多云,东南风,3级,8.0,12
2019-03-02,14,3,多云,东南风,1级,8.5,11
2019-03-03,12,1,阴,东南风,1级,6.5,11
2019-03-04,16,1,多云,东北风,1级,8.5,15
2019-03-05,16,2,阴,东南风,1级,9.0,14
2019-03-06,10,-3,晴,东北风,2级,3.5,13
2019-03-07,11,-1,晴,南风,微风,5.0,12
2019-03-08,14,4,多云,东北风,2级,9.0,10
2019-03-09,13,1,多云,东南风,3级,7.0,12
2019-03-10,13,3,多云,东南风,3级,8.0,10
2019-03-11,15,3,多云,西南风,1级,9.0,12
2019-03-12,9,0,晴,西北风,3级,4.5,9
2019-03-13,14,3,晴,西南风,2级,8.5,11
2019-03-14,15,4,晴,东南风,2级,9.5,11
2019-03-15,11,3,晴,东北风,2级,7.0,8
2019-03-16,18,2,晴,东北风,2级,10.0,16
2019-03-17,19,11,晴,东南风,3级,15.0,8
2019-03-18,22,12,阴,东南风,1级,17.0,10
2019-03-19,25,12,多云,东南风,1级,18.5,13
2019-03-20,15,7,阴,东南风,2级,11.0,8
2019-03-21,10,0,多云,东北风,2级,5.0,10
2019-03-22,14,4,晴,西南风,2级,9.0,10
2019-03-23,11,0,晴,西南风,1级,5.5,11
2019-03-24,18,9,多云,西南风,1级,13.5,9
2019-03-25,23,6,晴,西南风,1级,14.5,17
2019-03-26,25,9,多云,东南风,1级,17.0,16
2019-03-27,20,6,阴,东南风,3级,13.0,14
2019-03-28,8,1,阴,东南风,2级,4.5,7
2019-03-29,13,4,阴,东北风,2级,8.5,9
2019-03-30,11,0,晴,西北风,2级,5.5,11
2019-03-31,14,3,晴,东南风,1级,8.5,11
2019-02-01,8,-3,晴,西南风,2级,2.5,11
2019-02-02,6,-2,阴,东北风,1级,2.0,8
2019-02-03,6,-6,阴,东南风,1级,0.0,12
2019-02-04,12,-2,晴,东南风,2级,5.0,14
2019-02-05,11,-1,多云,东北风,3级,5.0,12
2019-02-06,0,-6,阴,东北风,3级,-3.0,6
2019-02-07,-2,-6,小雪,东南风,3级,-4.0,4
2019-02-08,-2,-7,阴,南风,微风,-4.5,5
2019-02-09,0,-6,多云,东北风,2级,-3.0,6
2019-02-10,0,-7,阴,东南风,1级,-3.5,7
2019-02-11,4,-5,多云,东北风,2级,-0.5,9
2019-02-12,4,-3,阴,东北风,4级,0.5,7
2019-02-13,-1,-4,阴,东南风,3级,-2.5,3
2019-02-14,-1,-4,阴,东南风,1级,-2.5,3
2019-02-15,1,-7,多云,东北风,2级,-3.0,8
2019-02-16,2,-7,晴,南风,微风,-2.5,9
2019-02-17,5,-4,多云,东南风,1级,0.5,9
2019-02-18,4,-4,阴,西南风,2级,0.0,8
2019-02-19,2,-4,多云,西北风,2级,-1.0,6
2019-02-20,6,-4,雾,东北风,1级,1.0,10
2019-02-21,9,-4,多云,东南风,1级,2.5,13
2019-02-22,10,-3,多云,东北风,1级,3.5,13
2019-02-23,12,-3,晴,东北风,1级,4.5,15
2019-02-24,13,0,多云,东北风,3级,6.5,13
2019-02-25,11,0,阴,西北风,2级,5.5,11
2019-02-26,9,2,阴,东南风,1级,5.5,7
2019-02-27,10,0,阴,东南风,1级,5.0,10
2019-02-28,13,0,多云,东南风,1级,6.5,13
2019-01-01,0,-8,晴,西北风,1级,-4.0,8
2019-01-02,2,-7,多云,东南风,1级,-2.5,9
2019-01-03,4,-6,多云,南风,微风,-1.0,10
2019-01-04,3,-5,多云,西北风,3级,-1.0,8
2019-01-05,2,-7,阴,东北风,3级,-2.5,9
2019-01-06,3,-6,晴,南风,微风,-1.5,9
2019-01-07,3,-8,多云,西北风,1级,-2.5,11
2019-01-08,0,-7,晴,西北风,2级,-3.5,7
2019-01-09,0,-5,阴,西南风,1级,-2.5,5
2019-01-10,3,-4,晴,西南风,2级,-0.5,7
2019-01-11,1,-5,阴,东南风,1级,-2.0,6
2019-01-12,4,-6,多云,东南风,微风,-1.0,10
2019-01-13,4,-7,雾,西南风,1级,-1.5,11
2019-01-14,5,-4,多云,东南风,1级,0.5,9
2019-01-15,-3,-9,多云,东北风,1级,-6.0,6
2019-01-16,1,-8,多云,西南风,2级,-3.5,9
2019-01-17,6,-6,晴,南风,微风,0.0,12
2019-01-18,7,-4,阴,东南风,1级,1.5,11
2019-01-19,4,-6,阴,东北风,3级,-1.0,10
2019-01-20,3,-3,晴,西南风,2级,0.0,6
2019-01-21,7,-4,晴,西北风,2级,1.5,11
2019-01-22,9,-4,晴,西南风,1级,2.5,13
2019-01-23,11,-3,晴,东南风,2级,4.0,14
2019-01-24,12,-3,晴,东北风,2级,4.5,15
2019-01-25,3,-7,多云,东南风,1级,-2.0,10
2019-01-26,5,-5,晴,东南风,1级,0.0,10
2019-01-27,7,-6,阴,西北风,2级,0.5,13
2019-01-28,6,-4,多云,东南风,1级,1.0,10
2019-01-29,9,-3,多云,西南风,1级,3.0,12
2019-01-30,6,-3,阴,东北风,5级,1.5,9
2019-01-31,1,-6,阴,西北风,1级,-2.5,7
2018-12-01,12,3,阴,东北风,2级,7.5,9
2018-12-02,13,7,小雨,西北风,1级,10.0,6
2018-12-03,9,-1,多云,东北风,3级,4.0,10
2018-12-04,7,-3,晴,东北风,2级,2.0,10
2018-12-05,5,-2,雨夹雪,东南风,2级,1.5,7
2018-12-06,3,-8,多云,西北风,3级,-2.5,11
2018-12-07,-3,-9,晴,西北风,2级,-6.0,6
2018-12-08,-2,-9,晴,西北风,1级,-5.5,7
2018-12-09,0,-8,晴,东北风,2级,-4.0,8
2018-12-10,3,-6,多云,东北风,2级,-1.5,9
2018-12-11,2,-9,小雪,西北风,3级,-3.5,11
2018-12-12,2,-7,晴,西南风,2级,-2.5,9
2018-12-13,3,-7,晴,东北风,2级,-2.0,10
2018-12-14,4,-7,晴,东南风,2级,-1.5,11
2018-12-15,7,-4,多云,西南风,2级,1.5,11
2018-12-16,7,-5,晴,西北风,2级,1.0,12
2018-12-17,8,-3,晴,西南风,2级,2.5,11
2018-12-18,9,-3,晴,东南风,2级,3.0,12
2018-12-19,9,-3,晴,东北风,2级,3.0,12
2018-12-20,9,2,多云,东南风,3级,5.5,7
2018-12-21,8,-2,多云,东北风,2级,3.0,10
2018-12-22,9,-3,多云,东北风,2级,3.0,12
2018-12-23,1,-9,多云,东北风,1级,-4.0,10
2018-12-24,4,-5,多云,西南风,2级,-0.5,9
2018-12-25,5,-4,阴,东北风,3级,0.5,9
2018-12-26,0,-6,阴,东北风,4级,-3.0,6
2018-12-27,-4,-11,小雪,西北风,3级,-7.5,7
2018-12-28,-5,-11,多云,西南风,2级,-8.0,6
2018-12-29,-1,-10,晴,西北风,1级,-5.5,9
2018-12-30,0,-10,晴,东北风,2级,-5.0,10
2018-12-31,0,-8,阴,东北风,3级,-4.0,8
2018-11-01,18,4,晴,东南风,2级,11.0,14
2018-11-02,20,5,晴,东风,2级,12.5,15
2018-11-03,19,6,晴,东风,2级,12.5,13
2018-11-04,18,9,多云,东风,3级,13.5,9
2018-11-05,12,5,阴,东北风,2级,8.5,7
2018-11-06,12,4,阴,西南风,2级,8.0,8
2018-11-07,14,5,阴,东风,1级,9.5,9
2018-11-08,10,5,小雨,西南风,3级,7.5,5
2018-11-09,16,2,晴,东北风,2级,9.0,14
2018-11-10,15,6,晴,东北风,3级,10.5,9
2018-11-11,14,2,阴,东南风,微风,8.0,12
2018-11-12,15,2,晴,东南风,2级,8.5,13
2018-11-13,16,4,晴,东南风,2级,10.0,12
2018-11-14,16,6,多云,东北风,1级,11.0,10
2018-11-15,13,4,小雨,东北风,4级,8.5,9
2018-11-16,10,-1,多云,东北风,2级,4.5,11
2018-11-17,10,1,多云,西南风,2级,5.5,9
2018-11-18,12,-2,多云,西北风,1级,5.0,14
2018-11-19,13,1,晴,西南风,3级,7.0,12
2018-11-20,13,4,多云,东北风,3级,8.5,9
2018-11-21,10,-2,阴,东北风,2级,4.0,12
2018-11-22,10,0,晴,东南风,2级,5.0,10
2018-11-23,13,-1,多云,西北风,3级,6.0,14
2018-11-24,12,-1,晴,西南风,1级,5.5,13
2018-11-25,14,2,多云,东南风,3级,8.0,12
2018-11-26,17,4,晴,西南风,2级,10.5,13
2018-11-27,12,1,多云,东北风,2级,6.5,11
2018-11-28,14,4,多云,东北风,2级,9.0,10
2018-11-29,11,1,多云,东北风,3级,6.0,10
2018-11-30,13,3,多云,西南风,3级,8.0,10
2018-10-01,24,10,晴,东南风,1级,17.0,14
2018-10-02,25,10,晴,南风,微风,17.5,15
2018-10-03,26,11,晴,东南风,1级,18.5,15
2018-10-04,27,12,晴,东风,2级,19.5,15
2018-10-05,26,12,晴,东风,2级,19.0,14
2018-10-06,23,9,多云,东北风,2级,16.0,14
2018-10-07,22,9,多云,东南风,1级,15.5,13
2018-10-08,23,11,多云,东南风,1级,17.0,12
2018-10-09,17,6,阴,西北风,2级,11.5,11
2018-10-10,17,5,多云,西北风,2级,11.0,12
2018-10-11,17,4,晴,西北风,2级,10.5,13
2018-10-12,20,7,晴,南风,1级,13.5,13
2018-10-14,22,8,多云,东风,微风,15.0,14
2018-10-15,21,11,多云,东风,1级,16.0,10
2018-10-16,19,9,小雨,东北风,2级,14.0,10
2018-10-17,18,5,晴,东风,2级,11.5,13
2018-10-18,18,5,阴,东北风,2级,11.5,13
2018-10-19,18,5,晴,东风,1级,11.5,13
2018-10-20,19,10,多云,东风,1级,14.5,9
2018-10-21,19,10,阴,南风,微风,14.5,9
2018-10-22,22,7,晴,西南风,1级,14.5,15
2018-10-23,19,6,晴,西南风,微风,12.5,13
2018-10-24,23,12,晴,西南风,微风,17.5,11
2018-10-25,19,5,小雨,西风,2级,12.0,14
2018-10-26,15,3,晴,西北风,2级,9.0,12
2018-10-27,17,4,晴,东南风,1级,10.5,13
2018-10-28,19,4,多云,西北风,3级,11.5,15
2018-10-29,15,3,晴,东风,1级,9.0,12
2018-10-30,16,3,晴,东风,1级,9.5,13
2018-10-31,17,3,晴,东风,微风,10.0,14
2018-09-01,29,22,多云,东风,2级,25.5,7
2018-09-02,27,22,雷阵雨,东南风,1级,24.5,5
2018-09-03,31,20,多云,西风,1级,25.5,11
2018-09-04,29,18,晴,南风,3级,23.5,11
2018-09-05,31,22,晴,西南风,2级,26.5,9
2018-09-06,31,18,多云,西风,1级,24.5,13
2018-09-10,29,17,多云,东风,1级,23.0,12
2018-09-11,29,17,多云,东风,2级,23.0,12
2018-09-12,30,18,晴,西南风,2级,24.0,12
2018-09-13,29,21,多云,东风,2级,25.0,8
2018-09-14,28,19,多云,东南风,1级,23.5,9
2018-09-16,25,15,多云,东南风,1级,20.0,10
2018-09-17,26,17,多云,南风,1级,21.5,9
2018-09-18,23,18,阵雨,东风,1级,20.5,5
2018-09-19,22,18,小雨,南风,1级,20.0,4
2018-09-20,26,16,多云,东风,1级,21.0,10
2018-09-21,27,12,晴,东南风,1级,19.5,15
2018-09-22,25,12,晴,西北风,1级,18.5,13
2018-09-23,23,12,晴,东南风,1级,17.5,11
2018-09-24,23,11,晴,东风,2级,17.0,12
2018-09-25,23,11,多云,东风,1级,17.0,12
2018-09-26,24,13,多云,东风,2级,18.5,11
2018-09-27,24,17,多云,东风,1级,20.5,7
2018-09-28,25,13,多云,南风,1级,19.0,12
2018-09-29,26,11,多云,东北风,3级,18.5,15
2018-09-30,22,12,晴,西北风,3级,17.0,10
2018-08-01,36,26,多云,东南风,2级,31.0,10
2018-08-02,36,26,多云,东风,2级,31.0,10
2018-08-03,36,25,多云,东风,2级,30.5,11
2018-08-04,34,26,多云,东风,3级,30.0,8
2018-08-05,34,27,阴,东风,2级,30.5,7
2018-08-06,34,27,多云,南风,1级,30.5,7
2018-08-07,34,27,多云,东风,2级,30.5,7
2018-08-08,34,26,雷阵雨,西南风,1级,30.0,8
2018-08-09,33,24,阴,东北风,1级,28.5,9
2018-08-10,34,25,多云,东风,2级,29.5,9
2018-08-11,35,26,多云,东风,2级,30.5,9
2018-08-12,35,26,多云,东风,2级,30.5,9
2018-08-13,33,26,雷阵雨,东风,2级,29.5,7
2018-08-14,30,25,小到中雨,西南风,2级,27.5,5
2018-08-15,30,24,阵雨,西北风,4级,27.0,6
2018-08-16,30,23,多云,东北风,2级,26.5,7
2018-08-17,30,24,多云,东北风,2级,27.0,6
2018-08-18,29,24,雷阵雨,东北风,2级,26.5,5
2018-08-19,27,23,暴雨,东风,5级,25.0,4
2018-08-20,28,21,阵雨,西南风,1级,24.5,7
2018-08-21,31,22,晴,东北风,2级,26.5,9
2018-08-22,29,23,多云,东北风,1级,26.0,6
2018-08-23,29,21,多云,东北风,2级,25.0,8
2018-08-24,30,18,晴,东风,2级,24.0,12
2018-08-25,31,21,多云,东风,1级,26.0,10
2018-08-26,31,19,多云,东风,2级,25.0,12
2018-08-27,30,22,多云,东风,2级,26.0,8
2018-08-28,30,22,阵雨,东北风,2级,26.0,8
2018-08-29,31,22,多云,东风,3级,26.5,9
2018-08-30,30,22,多云,东北风,3级,26.0,8
2018-08-31,29,21,多云,东风,2级,25.0,8
2018-07-01,30,21,多云,东风,2级,25.5,9
2018-07-02,31,23,多云,东风,2级,27.0,8
2018-07-03,31,23,多云,东风,2级,27.0,8
2018-07-04,32,22,多云,东南风,2级,27.0,10
2018-07-05,34,23,多云,东风,2级,28.5,11
2018-07-06,32,23,多云,东风,2级,27.5,9
2018-07-07,33,24,多云,东风,2级,28.5,9
2018-07-08,30,23,雷阵雨,东风,2级,26.5,7
2018-07-09,27,22,阵雨,东风,2级,24.5,5
2018-07-10,28,22,多云,东风,2级,25.0,6
2018-07-11,31,24,阴,东南风,2级,27.5,7
2018-07-12,35,26,多云,东南风,2级,30.5,9
2018-07-13,35,26,雷阵雨,东北风,2级,30.5,9
2018-07-14,33,25,雷阵雨,东风,2级,29.0,8
2018-07-15,35,27,多云,东风,2级,31.0,8
2018-07-16,36,27,多云,东南风,2级,31.5,9
2018-07-17,35,27,多云,东南风,2级,31.0,8
2018-07-18,36,27,多云,东风,2级,31.5,9
2018-07-19,36,27,多云,东南风,1级,31.5,9
2018-07-20,36,26,晴,东南风,2级,31.0,10
2018-07-21,37,26,晴,东风,2级,31.5,11
2018-07-22,36,27,多云,东风,3级,31.5,9
2018-07-23,32,25,中到大雨,东北风,5级,28.5,7
2018-07-24,33,26,阵雨,东风,1级,29.5,7
2018-07-25,36,27,多云,东南风,微风,31.5,9
2018-07-26,33,24,多云,东风,1级,28.5,9
2018-07-27,32,25,雷阵雨,南风,1级,28.5,7
2018-07-28,32,25,雷阵雨,东风,2级,28.5,7
2018-07-29,32,26,雷阵雨,东南风,2级,29.0,6
2018-07-30,33,26,多云,东风,2级,29.5,7
2018-07-31,34,26,多云,北风,1级,30.0,8
2018-06-01,34,19,晴,东风,2级,26.5,15
2018-06-02,33,19,多云,东风,2级,26.0,14
2018-06-03,33,21,多云,东南风,1级,27.0,12
2018-06-04,33,21,多云,东南风,2级,27.0,12
2018-06-05,37,23,晴,东南风,1级,30.0,14
2018-06-06,37,23,晴,南风,2级,30.0,14
2018-06-07,33,22,多云,东风,2级,27.5,11
2018-06-08,32,20,多云,东风,2级,26.0,12
2018-06-09,23,17,中雨,东风,2级,20.0,6
2018-06-10,22,15,小雨,东风,1级,18.5,7
2018-06-11,27,18,多云,东风,2级,22.5,9
2018-06-12,33,21,多云,东北风,2级,27.0,12
2018-06-13,29,18,雷阵雨,东风,1级,23.5,11
2018-06-14,28,17,多云,东风,2级,22.5,11
2018-06-15,30,20,晴,东风,2级,25.0,10
2018-06-16,30,21,多云,东南风,2级,25.5,9
2018-06-17,29,21,多云,东风,2级,25.0,8
2018-06-18,31,22,多云,东风,2级,26.5,9
2018-06-19,30,19,阴,东风,2级,24.5,11
2018-06-20,33,21,晴,东风,1级,27.0,12
2018-06-21,35,23,晴,东风,1级,29.0,12
2018-06-22,32,22,雷阵雨,东风,2级,27.0,10
2018-06-23,34,22,多云,东南风,1级,28.0,12
2018-06-24,35,24,晴,东南风,2级,29.5,11
2018-06-25,31,22,暴雨,东风,2级,26.5,9
2018-06-26,31,22,阴,西南风,1级,26.5,9
2018-06-27,35,23,晴,东风,1级,29.0,12
2018-06-28,32,21,多云,东南风,1级,26.5,11
2018-06-29,33,20,晴,南风,2级,26.5,13
2018-06-30,34,21,晴,东风,2级,27.5,13
2018-05-01,22,12,雷阵雨,东风,2级,17.0,10
2018-05-02,22,10,多云,西南风,2级,16.0,12
2018-05-03,21,10,晴,东南风,2级,15.5,11
2018-05-04,29,17,晴,南风,2级,23.0,12
2018-05-05,23,14,雷阵雨,东风,2级,18.5,9
2018-05-06,24,12,多云,东南风,2级,18.0,12
2018-05-07,24,11,多云,东风,2级,17.5,13
2018-05-08,24,10,晴,东风,2级,17.0,14
2018-05-09,27,13,晴,东风,1级,20.0,14
2018-05-10,27,16,晴,东风,2级,21.5,11
2018-05-11,23,15,阴,东南风,2级,19.0,8
2018-05-12,27,15,阴,南风,1级,21.0,12
2018-05-13,30,19,晴,东风,2级,24.5,11
2018-05-14,35,22,多云,东南风,1级,28.5,13
2018-05-15,30,21,中雨,东风,3级,25.5,9
2018-05-16,28,19,雷阵雨,西风,2级,23.5,9
2018-05-17,24,17,阴,东北风,1级,20.5,7
2018-05-18,27,13,多云,东南风,1级,20.0,14
2018-05-19,27,16,晴,东风,2级,21.5,11
2018-05-20,23,13,阴,东风,2级,18.0,10
2018-05-21,21,14,阵雨,东南风,1级,17.5,7
2018-05-22,20,10,小雨,西南风,2级,15.0,10
2018-05-23,29,17,晴,西南风,2级,23.0,12
2018-05-24,30,17,晴,西南风,2级,23.5,13
2018-05-25,29,16,多云,东南风,2级,22.5,13
2018-05-26,30,20,晴,南风,1级,25.0,10
2018-05-27,31,17,多云,西南风,2级,24.0,14
2018-05-28,31,18,多云,东北风,3级,24.5,13
