日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-20,28,21,多云,东南风,3级,24.5,7
2019-08-21,27,21,阴,西北风,2级,24.0,6
2019-08-22,31,22,多云,西风,2级,26.5,9
2019-08-23,30,21,晴,西北风,2级,25.5,9
2019-08-24,27,21,小雨,东南风,1级,24.0,6
2019-08-25,29,21,晴,东南风,2级,25.0,8
2019-08-26,28,22,阴,西南风,3级,25.0,6
2019-08-27,29,21,阴,西南风,1级,25.0,8
2019-08-28,33,22,多云,西南风,2级,27.5,11
2019-08-29,25,20,多云,西南风,2级,22.5,5
2019-08-30,27,20,晴,西北风,3级,23.5,7
2019-08-31,28,19,晴,东南风,2级,23.5,9
2019-07-01,29,18,晴,西北风,1级,23.5,11
2019-07-02,31,21,晴,东南风,4级,26.0,10
2019-07-03,28,21,小雨,西南风,2级,24.5,7
2019-07-04,32,24,晴,西南风,4级,28.0,8
2019-07-05,32,22,晴,东南风,4级,27.0,10
2019-07-06,31,22,多云,东南风,4级,26.5,9
2019-07-07,26,20,雷阵雨,西北风,3级,23.0,6
2019-07-08,27,20,多云,东南风,2级,23.5,7
2019-07-09,26,20,阴,东北风,3级,23.0,6
2019-07-10,26,20,多云,东南风,2级,23.0,6
2019-07-11,26,21,多云,西南风,2级,23.5,5
2019-07-12,27,21,阴,西南风,1级,24.0,6
2019-07-13,28,21,晴,东南风,1级,24.5,7
2019-07-14,27,22,阴,东北风,2级,24.5,5
2019-07-15,27,22,多云,东南风,2级,24.5,5
2019-07-16,28,23,阴,东南风,2级,25.5,5
2019-07-17,28,22,阴,东南风,2级,25.0,6
2019-07-18,28,23,多云,东南风,3级,25.5,5
2019-07-19,27,23,多云,东北风,2级,25.0,4
2019-07-20,30,24,多云,东北风,2级,27.0,6
2019-07-21,36,25,晴,东南风,1级,30.5,11
2019-07-22,36,25,多云,西南风,2级,30.5,11
2019-07-23,32,26,多云,西南风,2级,29.0,6
2019-07-24,32,26,多云,西北风,2级,29.0,6
2019-07-25,33,25,多云,东北风,1级,29.0,8
2019-07-26,33,25,多云,东南风,2级,29.0,8
2019-07-27,33,26,多云,南风,4级,29.5,7
2019-07-28,33,28,阴,西南风,4级,30.5,5
2019-07-29,36,27,阴,西南风,4级,31.5,9
2019-07-30,31,25,阴,东南风,2级,28.0,6
2019-07-31,34,27,阴,西南风,2级,30.5,7
2019-06-01,29,20,阴,西北风,2级,24.5,9
2019-06-02,29,20,多云,西南风,5级,24.5,9
2019-06-03,27,20,阴,西南风,1级,23.5,7
2019-06-04,22,20,晴,东南风,3级,21.0,2
2019-06-05,26,18,阴,东南风,1级,22.0,8
2019-06-06,19,17,阴,东北风,3级,18.0,2
2019-06-07,25,19,晴,东南风,2级,22.0,6
2019-06-08,25,18,阴,西南风,5级,21.5,7
2019-06-09,22,16,阴,东北风,2级,19.0,6
2019-06-10,20,15,多云,东南风,2级,17.5,5
2019-06-11,21,16,晴,西南风,3级,18.5,5
2019-06-12,28,17,晴,西南风,3级,22.5,11
2019-06-13,27,19,阴,西南风,3级,23.0,8
2019-06-14,27,18,阴,东南风,2级,22.5,9
2019-06-15,27,17,晴,西北风,2级,22.0,10
2019-06-16,22,18,阴,东北风,3级,20.0,4
2019-06-17,30,22,多云,西南风,4级,26.0,8
2019-06-18,31,20,多云,西南风,3级,25.5,11
2019-06-19,25,21,阴,东南风,2级,23.0,4
2019-06-20,29,21,阴,西南风,3级,25.0,8
2019-06-21,24,18,阴,西北风,2级,21.0,6
2019-06-22,25,18,晴,西北风,2级,21.5,7
2019-06-23,27,19,晴,东南风,2级,23.0,8
2019-06-24,32,19,多云,西南风,4级,25.5,13
2019-06-25,28,20,多云,东南风,4级,24.0,8
2019-06-26,29,18,晴,西南风,3级,23.5,11
2019-06-27,29,21,多云,东南风,3级,25.0,8
2019-06-28,26,22,阴,西南风,3级,24.0,4
2019-06-29,28,22,多云,东南风,1级,25.0,6
2019-06-30,25,20,多云,东北风,3级,22.5,5
2019-05-01,21,12,晴,西北风,1级,16.5,9
2019-05-02,27,16,晴,西南风,3级,21.5,11
2019-05-03,28,17,晴,西南风,1级,22.5,11
2019-05-04,27,11,阴,西南风,3级,19.0,16
2019-05-05,23,8,阴,东北风,2级,15.5,15
2019-05-06,19,12,晴,西北风,1级,15.5,7
2019-05-07,25,15,晴,西南风,3级,20.0,10
2019-05-08,25,14,阴,西南风,3级,19.5,11
2019-05-09,23,15,多云,西南风,2级,19.0,8
2019-05-10,25,14,阴,西南风,2级,19.5,11
2019-05-11,24,15,阴,东南风,3级,19.5,9
2019-05-12,26,14,多云,西南风,5级,20.0,12
2019-05-13,20,12,多云,东南风,1级,16.0,8
2019-05-14,22,15,晴,东南风,2级,18.5,7
2019-05-15,27,16,多云,西南风,6级,21.5,11
2019-05-16,27,17,多云,西南风,4级,22.0,10
2019-05-17,21,14,阴,东南风,4级,17.5,7
2019-05-18,20,16,多云,东南风,3级,18.0,4
2019-05-19,24,14,阴,西南风,2级,19.0,10
2019-05-20,21,15,晴,西北风,4级,18.0,6
2019-05-21,27,18,晴,西南风,1级,22.5,9
2019-05-22,31,17,晴,东南风,微风,24.0,14
2019-05-23,36,20,晴,东北风,1级,28.0,16
2019-05-24,35,20,晴,西南风,3级,27.5,15
2019-05-25,28,19,多云,西南风,5级,23.5,9
2019-05-26,21,15,阴,西南风,6级,18.0,6
2019-05-27,19,16,阴,西北风,3级,17.5,3
2019-05-28,29,19,晴,西南风,2级,24.0,10
2019-05-29,31,20,多云,东南风,2级,25.5,11
2019-05-30,26,14,阴,西南风,5级,20.0,12
2019-05-31,25,16,晴,南风,微风,20.5,9
2019-04-01,11,2,阴,西北风,1级,6.5,9
2019-04-02,14,1,多云,西南风,2级,7.5,13
2019-04-03,14,7,晴,西南风,5级,10.5,7
2019-04-04,22,9,晴,西南风,6级,15.5,13
2019-04-05,15,7,扬沙,东南风,2级,11.0,8
2019-04-06,15,5,阴,东北风,3级,10.0,10
2019-04-07,11,5,多云,西南风,3级,8.0,6
2019-04-08,11,6,阴,东北风,3级,8.5,5
2019-04-09,6,4,阴,东北风,4级,5.0,2
2019-04-10,14,4,多云,西南风,1级,9.0,10
2019-04-11,14,4,阴,西南风,3级,9.0,10
2019-04-12,18,8,多云,西南风,4级,13.0,10
2019-04-13,20,8,多云,西南风,2级,14.0,12
2019-04-14,16,8,阴,西南风,2级,12.0,8
2019-04-15,24,11,晴,西南风,3级,17.5,13
2019-04-16,19,10,阴,东南风,2级,14.5,9
2019-04-17,20,11,多云,西南风,4级,15.5,9
2019-04-18,14,8,多云,东北风,2级,11.0,6
2019-04-19,12,7,阴,东南风,2级,9.5,5
2019-04-20,20,9,多云,东北风,1级,14.5,11
2019-04-21,12,9,雾,东南风,2级,10.5,3
2019-04-22,22,13,多云,西南风,3级,17.5,9
2019-04-23,17,10,阴,东南风,3级,13.5,7
2019-04-24,15,7,阴,东北风,4级,11.0,8
2019-04-25,8,7,阴,西北风,3级,7.5,1
2019-04-26,14,5,阴,西北风,3级,9.5,9
2019-04-27,16,8,阴,东北风,1级,12.0,8
2019-04-28,14,10,阴,南风,2级,12.0,4
2019-04-29,18,10,阴,西北风,2级,14.0,8
2019-04-30,21,11,阴,西北风,4级,16.0,10
2019-03-01,12,-1,多云,西南风,2级,5.5,13
2019-03-02,12,2,多云,西北风,1级,7.0,10
2019-03-03,13,2,阴,西北风,2级,7.5,11
2019-03-04,14,2,多云,西南风,2级,8.0,12
2019-03-05,15,3,阴,西南风,1级,9.0,12
2019-03-06,5,1,雨夹雪,西北风,5级,3.0,4
2019-03-07,9,0,晴,西南风,2级,4.5,9
2019-03-08,13,3,晴,西南风,3级,8.0,10
2019-03-09,13,3,阴,西南风,2级,8.0,10
2019-03-10,9,3,雾,东北风,2级,6.0,6
2019-03-11,10,2,阴,西南风,2级,6.0,8
2019-03-12,5,1,多云,西北风,4级,3.0,4
2019-03-13,10,2,晴,东北风,1级,6.0,8
2019-03-14,14,2,多云,西北风,3级,8.0,12
2019-03-15,7,0,阴,西北风,5级,3.5,7
2019-03-16,15,1,晴,东南风,1级,8.0,14
2019-03-17,12,6,晴,西南风,4级,9.0,6
2019-03-18,16,10,阴,西南风,3级,13.0,6
2019-03-19,22,9,多云,西南风,3级,15.5,13
2019-03-20,9,5,阴,西北风,4级,7.0,4
2019-03-21,5,0,阴,西北风,3级,2.5,5
2019-03-22,7,2,晴,西南风,1级,4.5,5
2019-03-23,6,-1,晴,西南风,1级,2.5,7
2019-03-24,15,7,晴,西南风,4级,11.0,8
2019-03-25,20,4,多云,东南风,1级,12.0,16
2019-03-26,19,12,晴,西南风,3级,15.5,7
2019-03-27,20,5,阴,东北风,4级,12.5,15
2019-03-28,8,2,阴,东南风,2级,5.0,6
2019-03-29,9,3,阴,西南风,2级,6.0,6
2019-03-30,7,0,阴,西北风,2级,3.5,7
2019-03-31,10,4,晴,西南风,2级,7.0,6
2019-02-01,6,-3,晴,西南风,2级,1.5,9
2019-02-02,6,2,阴,东南风,1级,4.0,4
2019-02-03,4,-3,阴,西北风,3级,0.5,7
2019-02-04,5,1,晴,西南风,3级,3.0,4
2019-02-05,11,0,多云,西南风,3级,5.5,11
2019-02-06,2,-5,阴,西北风,4级,-1.5,7
2019-02-07,-5,-6,阴,东北风,4级,-5.5,1
2019-02-08,-4,-6,阴,东北风,3级,-5.0,2
2019-02-09,-3,-4,阴,西北风,4级,-3.5,1
2019-02-10,-2,-6,阴,西北风,1级,-4.0,4
2019-02-11,2,-4,多云,西北风,1级,-1.0,6
2019-02-12,2,-1,阴,东北风,2级,0.5,3
2019-02-13,-1,-4,阴,东北风,3级,-2.5,3
2019-02-14,0,-2,阴,东南风,2级,-1.0,2
2019-02-15,1,-3,雨夹雪,西北风,3级,-1.0,4
2019-02-16,1,-5,晴,西北风,4级,-2.0,6
2019-02-17,5,-4,晴,东南风,1级,0.5,9
2019-02-18,3,-1,阴,东南风,1级,1.0,4
2019-02-19,1,-3,雨夹雪,西北风,2级,-1.0,4
2019-02-20,4,-4,多云,西北风,3级,0.0,8
2019-02-21,5,-4,雾,西南风,2级,0.5,9
2019-02-22,8,-1,阴,西南风,2级,3.5,9
2019-02-23,7,-3,多云,东北风,2级,2.0,10
2019-02-24,11,-1,晴,西北风,2级,5.0,12
2019-02-25,6,-2,多云,东北风,2级,2.0,8
2019-02-26,8,2,多云,东北风,1级,5.0,6
2019-02-27,11,-1,阴,西南风,2级,5.0,12
2019-02-28,13,1,多云,东南风,1级,7.0,12
2019-01-01,0,-5,阴,西南风,2级,-2.5,5
2019-01-02,2,-6,多云,西南风,2级,-2.0,8
2019-01-03,4,-4,多云,西南风,1级,0.0,8
2019-01-04,4,-1,阴,西北风,3级,1.5,5
2019-01-05,2,-4,多云,西北风,2级,-1.0,6
2019-01-06,1,-6,多云,西北风,1级,-2.5,7
2019-01-07,3,-3,多云,西北风,2级,0.0,6
2019-01-08,2,-3,小雪,东北风,4级,-0.5,5
2019-01-09,0,-3,阴,西南风,2级,-1.5,3
2019-01-10,3,-2,晴,西南风,1级,0.5,5
2019-01-11,2,-2,多云,西北风,1级,0.0,4
2019-01-12,5,-3,多云,东北风,微风,1.0,8
2019-01-13,2,-3,雾,西南风,3级,-0.5,5
2019-01-14,3,-3,阴,东南风,1级,0.0,6
2019-01-15,-2,-7,小雪,西北风,5级,-4.5,5
2019-01-16,1,-5,阴,西南风,1级,-2.0,6
2019-01-17,5,-4,多云,西南风,1级,0.5,9
2019-01-18,7,-3,晴,西南风,2级,2.0,10
2019-01-19,5,-3,阴,西北风,4级,1.0,8
2019-01-20,1,-3,多云,西北风,2级,-1.0,4
2019-01-21,5,-3,晴,西南风,2级,1.0,8
2019-01-22,9,-3,晴,西南风,2级,3.0,12
2019-01-23,7,-3,晴,西南风,微风,2.0,10
2019-01-24,8,-1,晴,西北风,2级,3.5,9
2019-01-25,0,-2,阴,东北风,5级,-1.0,2
2019-01-26,2,-5,晴,西北风,1级,-1.5,7
2019-01-27,6,-1,阴,西南风,2级,2.5,7
2019-01-28,4,-5,晴,西北风,2级,-0.5,9
2019-01-29,7,-2,多云,西南风,4级,2.5,9
2019-01-30,7,-3,多云,东北风,6级,2.0,10
2019-01-31,-1,-5,阴,西南风,4级,-3.0,4
2018-12-01,13,7,阴,西北风,2级,10.0,6
2018-12-02,14,10,小雨,东南风,2级,12.0,4
2018-12-03,12,4,阴,东北风,4级,8.0,8
2018-12-04,4,1,多云,东北风,4级,2.5,3
2018-12-05,4,-1,多云,东南风,2级,1.5,5
2018-12-06,4,-4,雨夹雪,西北风,5级,0.0,8
2018-12-07,-2,-4,中雪,西北风,5级,-3.0,2
2018-12-08,-2,-5,小雪,西北风,4级,-3.5,3
2018-12-09,1,-6,阴,西南风,2级,-2.5,7
2018-12-10,4,-4,多云,东北风,2级,0.0,8
2018-12-11,2,-2,中雪,西北风,4级,0.0,4
2018-12-12,2,-4,阴,西南风,4级,-1.0,6
2018-12-13,3,-2,多云,西北风,3级,0.5,5
2018-12-14,2,-3,晴,西南风,2级,-0.5,5
2018-12-15,6,-1,多云,西南风,3级,2.5,7
2018-12-16,7,0,多云,西北风,4级,3.5,7
2018-12-17,5,-1,晴,西北风,3级,2.0,6
2018-12-18,9,-3,晴,西南风,2级,3.0,12
2018-12-19,10,-1,多云,西北风,2级,4.5,11
2018-12-20,8,1,多云,东南风,2级,4.5,7
2018-12-21,7,0,小雨,西北风,2级,3.5,7
2018-12-22,8,1,阴,西北风,2级,4.5,7
2018-12-23,3,-4,多云,西北风,3级,-0.5,7
2018-12-24,3,-2,晴,西南风,3级,0.5,5
2018-12-25,7,-2,阴,东北风,4级,2.5,9
2018-12-26,-2,-5,多云,东北风,6级,-3.5,3
2018-12-27,-5,-7,大雪,西北风,3级,-6.0,2
2018-12-28,-4,-7,小雪,西北风,3级,-5.5,3
2018-12-29,-1,-7,阴,西北风,3级,-4.0,6
2018-12-30,-2,-5,阴,西北风,3级,-3.5,3
2018-12-31,-2,-5,阴,西北风,3级,-3.5,3
2018-11-01,15,5,晴,西南风,2级,10.0,10
2018-11-02,17,7,晴,西南风,2级,12.0,10
2018-11-03,18,8,晴,西南风,3级,13.0,10
2018-11-04,19,6,多云,东北风,2级,12.5,13
2018-11-05,12,9,阴,北风,4级,10.5,3
2018-11-06,12,9,阴,北风,3级,10.5,3
2018-11-07,12,8,多云,西北风,2级,10.0,4
2018-11-08,10,5,小雨,西北风,4级,7.5,5
2018-11-09,16,5,多云,西北风,3级,10.5,11
2018-11-10,14,6,晴,东北风,2级,10.0,8
2018-11-11,12,4,小雨,东北风,2级,8.0,8
2018-11-12,13,6,多云,西北风,2级,9.5,7
2018-11-13,14,4,晴,西北风,2级,9.0,10
2018-11-14,16,6,晴,东南风,2级,11.0,10
2018-11-15,16,7,多云,东北风,3级,11.5,9
2018-11-16,7,2,阴,西北风,3级,4.5,5
2018-11-17,8,1,多云,西南风,3级,4.5,7
2018-11-18,12,4,多云,西南风,3级,8.0,8
2018-11-19,11,4,多云,西南风,3级,7.5,7
2018-11-20,14,4,多云,东北风,3级,9.0,10
2018-11-21,8,2,小雨,西北风,2级,5.0,6
2018-11-22,7,0,阵雨,东南风,2级,3.5,7
2018-11-23,13,3,多云,西南风,3级,8.0,10
2018-11-24,11,2,晴,西北风,3级,6.5,9
2018-11-25,13,4,晴,东南风,2级,8.5,9
2018-11-26,16,8,晴,西南风,3级,12.0,8
2018-11-27,12,3,多云,东北风,1级,7.5,9
2018-11-28,13,6,多云,东南风,3级,9.5,7
2018-11-29,10,1,阴,东北风,3级,5.5,9
2018-11-30,13,4,晴,西南风,3级,8.5,9
2018-10-01,20,11,阴,西风,2级,15.5,9
2018-10-02,22,12,晴,东风,微风,17.0,10
2018-10-03,24,12,晴,东南风,微风,18.0,12
2018-10-04,24,14,晴,南风,1级,19.0,10
2018-10-05,22,18,晴,北风,4级,20.0,4
2018-10-06,22,14,多云,北风,3级,18.0,8
2018-10-07,21,11,晴,西南风,微风,16.0,10
2018-10-08,24,15,多云,南风,1级,19.5,9
2018-10-09,18,12,中雨,西北风,4级,15.0,6
2018-10-10,15,9,雷阵雨,西北风,3级,12.0,6
2018-10-11,16,9,阴,西南风,2级,12.5,7
2018-10-12,18,8,晴,西南风,2级,13.0,10
2018-10-14,22,11,晴,西南风,2级,16.5,11
2018-10-15,20,11,多云,东北风,2级,15.5,9
2018-10-16,18,12,小雨,西风,1级,15.0,6
2018-10-17,15,11,晴,北风,5级,13.0,4
2018-10-18,15,9,晴,北风,2级,12.0,6
2018-10-19,17,8,晴,西北风,1级,12.5,9
2018-10-20,19,10,晴,西南风,1级,14.5,9
2018-10-21,20,12,多云,西南风,3级,16.0,8
2018-10-22,22,13,多云,西南风,3级,17.5,9
2018-10-23,18,9,晴,西南风,2级,13.5,9
2018-10-24,21,13,晴,西南风,2级,17.0,8
2018-10-25,21,13,多云,西南风,3级,17.0,8
2018-10-26,14,9,阵雨,西北风,3级,11.5,5
2018-10-27,13,9,多云,西南风,3级,11.0,4
2018-10-28,17,7,多云,西南风,2级,12.0,10
2018-10-29,14,6,多云,北风,4级,10.0,8
2018-10-30,14,8,多云,北风,3级,11.0,6
2018-10-31,13,6,晴,南风,微风,9.5,7
2018-09-01,26,20,多云,东北风,2级,23.0,6
2018-09-02,28,22,阴,西南风,1级,25.0,6
2018-09-03,27,21,小雨,西风,1级,24.0,6
2018-09-04,28,20,晴,西风,3级,24.0,8
2018-09-05,28,21,晴,西南风,2级,24.5,7
2018-09-06,30,19,多云,西南风,2级,24.5,11
2018-09-10,25,19,晴,东风,1级,22.0,6
2018-09-11,26,19,多云,南风,1级,22.5,7
2018-09-12,26,19,多云,南风,3级,22.5,7
2018-09-13,26,20,多云,东南风,微风,23.0,6
2018-09-14,26,19,多云,南风,1级,22.5,7
2018-09-16,23,17,阴,西南风,2级,20.0,6
2018-09-17,24,18,多云,东南风,微风,21.0,6
2018-09-18,25,18,多云,南风,微风,21.5,7
2018-09-19,21,18,中雨,东北风,1级,19.5,3
2018-09-20,23,18,小雨,东风,2级,20.5,5
2018-09-21,25,16,多云,西风,1级,20.5,9
2018-09-22,24,15,晴,西北风,2级,19.5,9
2018-09-23,23,15,晴,西风,1级,19.0,8
2018-09-24,23,15,晴,东北风,2级,19.0,8
2018-09-25,22,15,晴,东北风,2级,18.5,7
2018-09-26,22,15,晴,北风,2级,18.5,7
2018-09-27,23,17,晴,南风,微风,20.0,6
2018-09-28,24,16,阵雨,西南风,1级,20.0,8
2018-09-29,26,15,晴,北风,4级,20.5,11
2018-09-30,21,12,多云,西北风,3级,16.5,9
2018-08-01,33,25,晴,西风,2级,29.0,8
2018-08-02,34,25,晴,西南风,2级,29.5,9
2018-08-03,34,27,晴,南风,2级,30.5,7
2018-08-04,34,27,多云,南风,3级,30.5,7
2018-08-05,34,26,阵雨,南风,微风,30.0,8
2018-08-06,34,26,多云,西南风,2级,30.0,8
2018-08-07,34,26,多云,西南风,微风,30.0,8
2018-08-08,34,26,雷阵雨,东南风,1级,30.0,8
2018-08-09,32,25,阴,西南风,1级,28.5,7
2018-08-10,33,25,多云,东南风,1级,29.0,8
2018-08-11,33,24,晴,东风,1级,28.5,9
2018-08-12,33,25,晴,南风,1级,29.0,8
2018-08-13,31,26,阵雨,东南风,2级,28.5,5
2018-08-14,32,25,阴,东南风,2级,28.5,7
2018-08-15,30,25,雷阵雨,东南风,1级,27.5,5
2018-08-16,29,25,多云,北风,3级,27.0,4
2018-08-17,30,25,多云,东风,1级,27.5,5
2018-08-18,29,25,阵雨,南风,2级,27.0,4
2018-08-19,28,25,小到中雨,东风,3级,26.5,3
2018-08-20,27,23,中雨,西北风,1级,25.0,4
2018-08-21,28,23,晴,东风,1级,25.5,5
2018-08-22,28,22,晴,东风,2级,25.0,6
2018-08-23,26,22,多云,东北风,3级,24.0,4
2018-08-24,26,21,多云,西北风,2级,23.5,5
2018-08-25,27,20,晴,东风,2级,23.5,7
2018-08-26,29,20,多云,西南风,2级,24.5,9
2018-08-27,27,22,多云,东风,2级,24.5,5
2018-08-28,27,22,中到大雨,西南风,3级,24.5,5
2018-08-29,28,22,多云,北风,2级,25.0,6
2018-08-30,27,22,多云,东北风,2级,24.5,5
2018-08-31,27,21,多云,北风,2级,24.0,6
2018-07-01,25,20,阵雨,东北风,2级,22.5,5
2018-07-02,26,22,晴,东北风,1级,24.0,4
2018-07-03,25,21,阵雨,北风,微风,23.0,4
2018-07-04,26,21,多云,东北风,微风,23.5,5
2018-07-05,28,23,晴,南风,2级,25.5,5
2018-07-06,27,22,多云,东北风,2级,24.5,5
2018-07-07,27,20,多云,南风,3级,23.5,7
2018-07-08,26,21,多云,西南风,2级,23.5,5
2018-07-09,24,20,小雨,东北风,4级,22.0,4
2018-07-10,25,19,阵雨,南风,微风,22.0,6
2018-07-11,29,23,阴,南风,4级,26.0,6
2018-07-12,31,25,多云,南风,3级,28.0,6
2018-07-13,32,25,多云,西南风,4级,28.5,7
2018-07-14,32,25,晴,南风,2级,28.5,7
2018-07-15,33,24,多云,西南风,3级,28.5,9
2018-07-16,33,24,晴,南风,3级,28.5,9
2018-07-17,31,24,晴,南风,4级,27.5,7
2018-07-18,31,24,多云,西南风,3级,27.5,7
2018-07-19,32,25,晴,南风,2级,28.5,7
2018-07-20,32,24,晴,南风,3级,28.0,8
2018-07-21,33,24,晴,西南风,3级,28.5,9
2018-07-22,32,26,多云,东北风,1级,29.0,6
2018-07-23,30,26,阵雨,南风,3级,28.0,4
2018-07-24,32,26,多云,南风,3级,29.0,6
2018-07-25,34,25,雷阵雨,南风,2级,29.5,9
2018-07-26,32,25,雷阵雨,西南风,3级,28.5,7
2018-07-27,30,26,雷阵雨,北风,微风,28.0,4
2018-07-28,30,25,多云,东北风,2级,27.5,5
2018-07-29,30,25,多云,西北风,1级,27.5,5
2018-07-30,31,24,多云,东北风,2级,27.5,7
2018-07-31,32,24,晴,北风,2级,28.0,8
2018-06-01,30,18,晴,西南风,3级,24.0,12
2018-06-02,30,18,晴,南风,2级,24.0,12
2018-06-03,29,19,晴,南风,3级,24.0,10
2018-06-04,26,18,雷阵雨,西南风,3级,22.0,8
2018-06-05,30,20,晴,西南风,5级,25.0,10
2018-06-06,31,20,晴,西南风,2级,25.5,11
2018-06-07,30,19,多云,西南风,2级,24.5,11
2018-06-08,26,16,多云,东风,2级,21.0,10
2018-06-09,21,16,阴,西风,1级,18.5,5
2018-06-10,22,15,雷阵雨,东北风,2级,18.5,7
2018-06-11,21,15,阴,北风,1级,18.0,6
2018-06-12,27,20,晴,南风,3级,23.5,7
2018-06-13,26,17,雷阵雨,西南风,3级,21.5,9
2018-06-14,24,18,雷阵雨,北风,1级,21.0,6
2018-06-15,24,19,阴,南风,3级,21.5,5
2018-06-16,26,19,多云,西南风,4级,22.5,7
2018-06-17,25,17,多云,西南风,3级,21.0,8
2018-06-18,27,19,多云,南风,3级,23.0,8
2018-06-19,27,18,阵雨,东风,微风,22.5,9
2018-06-20,26,18,晴,南风,微风,22.0,8
2018-06-21,28,19,晴,南风,3级,23.5,9
2018-06-22,30,23,多云,西南风,2级,26.5,7
2018-06-23,29,23,多云,西南风,2级,26.0,6
2018-06-24,32,22,晴,西南风,3级,27.0,10
2018-06-25,30,22,小雨,南风,3级,26.0,8
2018-06-26,26,21,小雨,西南风,2级,23.5,5
2018-06-27,31,22,多云,西南风,2级,26.5,9
2018-06-28,28,19,阴,西风,1级,23.5,9
2018-06-29,30,21,晴,西南风,2级,25.5,9
2018-06-30,27,22,多云,东北风,2级,24.5,5
2018-05-01,20,11,阴,东风,1级,15.5,9
2018-05-02,15,9,小雨,西北风,3级,12.0,6
2018-05-03,16,10,多云,西风,2级,13.0,6
2018-05-04,26,16,晴,西南风,5级,21.0,10
2018-05-05,28,12,多云,西南风,2级,20.0,16
2018-05-06,18,12,多云,东北风,微风,15.0,6
2018-05-07,19,12,多云,西风,2级,15.5,7
2018-05-08,19,11,晴,西南风,微风,15.0,8
2018-05-09,23,14,晴,南风,1级,18.5,9
2018-05-10,24,13,晴,南风,3级,18.5,11
2018-05-11,20,13,小雨,南风,3级,16.5,7
2018-05-12,18,12,多云,东北风,1级,15.0,6
2018-05-13,24,14,多云,南风,3级,19.0,10
2018-05-14,31,18,多云,西南风,3级,24.5,13
2018-05-15,25,18,多云,南风,3级,21.5,7
2018-05-16,28,19,雷阵雨,西南风,2级,23.5,9
2018-05-17,23,14,阵雨,西风,2级,18.5,9
2018-05-18,21,13,多云,北风,2级,17.0,8
2018-05-19,21,13,晴,北风,2级,17.0,8
2018-05-20,19,13,阵雨,北风,2级,16.0,6
2018-05-21,20,14,晴,北风,1级,17.0,6
2018-05-22,17,12,中雨,西北风,3级,14.5,5
2018-05-23,26,15,晴,西南风,5级,20.5,11
2018-05-24,28,17,晴,西南风,4级,22.5,11
2018-05-25,25,12,多云,南风,2级,18.5,13
2018-05-26,26,17,晴,西南风,4级,21.5,9
2018-05-27,26,17,阵雨,南风,1级,21.5,9
