日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-08,29,16,多云,西北风,1级,22.5,13
2019-07-09,31,16,晴,东南风,3级,23.5,15
2019-07-10,29,18,阴,东南风,2级,23.5,11
2019-07-11,25,17,阴,西北风,1级,21.0,8
2019-07-12,27,17,小雨,东南风,1级,22.0,10
2019-07-13,24,17,阴,西南风,1级,20.5,7
2019-07-14,27,18,大雨,东北风,1级,22.5,9
2019-07-15,25,18,阴,东南风,1级,21.5,7
2019-07-16,28,18,多云,西北风,1级,23.0,10
2019-07-17,28,20,阴,西南风,1级,24.0,8
2019-07-18,28,19,阴,西北风,1级,23.5,9
2019-07-19,30,21,多云,东风,2级,25.5,9
2019-07-20,32,22,多云,东北风,1级,27.0,10
2019-07-21,25,20,大雨,西南风,1级,22.5,5
2019-07-22,32,21,多云,东北风,1级,26.5,11
2019-07-23,27,22,小雨,东南风,2级,24.5,5
2019-07-24,31,22,阴,西南风,2级,26.5,9
2019-07-25,28,20,阴,东南风,1级,24.0,8
2019-07-26,30,21,小雨,西北风,微风,25.5,9
2019-07-27,31,23,多云,西南风,2级,27.0,8
2019-07-28,32,23,多云,西南风,2级,27.5,9
2019-07-29,31,23,阴,西南风,2级,27.0,8
2019-07-30,30,21,大雨,东南风,2级,25.5,9
2019-07-31,31,22,多云,西南风,2级,26.5,9
2019-06-01,17,14,晴,西南风,2级,15.5,3
2019-06-02,23,14,多云,西南风,3级,18.5,9
2019-06-03,25,15,阴,西北风,1级,20.0,10
2019-06-04,24,15,多云,东北风,1级,19.5,9
2019-06-05,26,12,多云,西南风,3级,19.0,14
2019-06-06,28,14,晴,东南风,1级,21.0,14
2019-06-07,28,15,多云,西南风,2级,21.5,13
2019-06-08,23,14,阴,西南风,2级,18.5,9
2019-06-09,21,12,阴,东北风,1级,16.5,9
2019-06-10,23,13,阴,东南风,2级,18.0,10
2019-06-11,23,14,阴,西南风,1级,18.5,9
2019-06-12,27,16,多云,西南风,2级,21.5,11
2019-06-13,20,14,小雨,西南风,4级,17.0,6
2019-06-14,22,11,阴,东北风,2级,16.5,11
2019-06-15,18,9,中雨,东北风,4级,13.5,9
2019-06-16,22,9,多云,西南风,微风,15.5,13
2019-06-17,24,12,晴,东南风,1级,18.0,12
2019-06-18,25,13,多云,西北风,1级,19.0,12
2019-06-19,30,16,晴,西南风,3级,23.0,14
2019-06-20,25,11,小雨,东北风,1级,18.0,14
2019-06-21,23,11,晴,东北风,1级,17.0,12
2019-06-22,24,11,阴,西北风,1级,17.5,13
2019-06-23,27,12,多云,东南风,1级,19.5,15
2019-06-24,31,17,晴,西南风,2级,24.0,14
2019-06-25,31,16,阴,西南风,3级,23.5,15
2019-06-26,29,17,晴,西南风,3级,23.0,12
2019-06-27,31,19,晴,西南风,1级,25.0,12
2019-06-28,28,16,阴,西南风,3级,22.0,12
2019-06-29,24,15,小雨,西南风,2级,19.5,9
2019-06-30,22,13,阴,东南风,1级,17.5,9
2019-05-01,15,2,晴,西南风,2级,8.5,13
2019-05-02,20,1,晴,北风,微风,10.5,19
2019-05-03,26,11,晴,东南风,1级,18.5,15
2019-05-04,28,8,阴,西南风,3级,18.0,20
2019-05-05,12,-2,阴,西北风,2级,5.0,14
2019-05-06,16,2,晴,西北风,1级,9.0,14
2019-05-07,16,6,晴,西南风,2级,11.0,10
2019-05-08,26,3,晴,西北风,2级,14.5,23
2019-05-09,25,7,晴,西北风,1级,16.0,18
2019-05-10,28,9,晴,西北风,2级,18.5,19
2019-05-11,28,7,晴,西南风,4级,17.5,21
2019-05-12,28,8,多云,西南风,3级,18.0,20
2019-05-13,12,4,阴,东北风,1级,8.0,8
2019-05-14,24,7,阴,西南风,3级,15.5,17
2019-05-15,27,10,多云,西南风,5级,18.5,17
2019-05-16,25,11,晴,西南风,5级,18.0,14
2019-05-17,27,12,阴,西南风,4级,19.5,15
2019-05-18,25,13,多云,西北风,4级,19.0,12
2019-05-19,26,8,阴,西北风,4级,17.0,18
2019-05-20,16,8,阴,西南风,4级,12.0,8
2019-05-21,16,6,多云,西南风,3级,11.0,10
2019-05-22,22,11,晴,西南风,2级,16.5,11
2019-05-23,29,14,晴,西北风,2级,21.5,15
2019-05-24,31,20,晴,西南风,4级,25.5,11
2019-05-25,30,17,多云,东南风,4级,23.5,13
2019-05-26,24,8,阴,西南风,4级,16.0,16
2019-05-27,17,9,阴,西北风,4级,13.0,8
2019-05-28,15,7,晴,西北风,3级,11.0,8
2019-05-29,21,12,晴,西南风,1级,16.5,9
2019-05-30,19,8,阴,西风,2级,13.5,11
2019-05-31,22,10,晴,西南风,3级,16.0,12
2019-04-01,6,-6,晴,西北风,1级,0.0,12
2019-04-02,7,-6,多云,南风,微风,0.5,13
2019-04-03,13,1,晴,西南风,3级,7.0,12
2019-04-04,16,-1,阴,西北风,3级,7.5,17
2019-04-05,10,-4,多云,西北风,2级,3.0,14
2019-04-06,12,-4,阴,西北风,2级,4.0,16
2019-04-07,12,-5,晴,西北风,1级,3.5,17
2019-04-08,12,-4,多云,西南风,1级,4.0,16
2019-04-09,12,-3,晴,东北风,2级,4.5,15
2019-04-10,13,-4,阴,西南风,1级,4.5,17
2019-04-11,15,-2,晴,西北风,1级,6.5,17
2019-04-12,19,3,晴,西南风,2级,11.0,16
2019-04-13,15,-3,阴,西南风,1级,6.0,18
2019-04-14,12,-4,多云,西北风,2级,4.0,16
2019-04-15,21,6,晴,东南风,3级,13.5,15
2019-04-16,22,6,晴,西南风,6级,14.0,16
2019-04-17,21,0,阴,西南风,6级,10.5,21
2019-04-18,10,-4,多云,西北风,1级,3.0,14
2019-04-19,16,-1,晴,东北风,1级,7.5,17
2019-04-20,10,-2,阴,西南风,2级,4.0,12
2019-04-21,17,-1,阴,西北风,1级,8.0,18
2019-04-22,21,10,阴,西南风,3级,15.5,11
2019-04-23,23,10,阴,东南风,1级,16.5,13
2019-04-24,14,0,阴,西南风,1级,7.0,14
2019-04-25,12,-1,阴,西北风,3级,5.5,13
2019-04-26,15,-3,晴,西北风,1级,6.0,18
2019-04-27,18,3,多云,西南风,2级,10.5,15
2019-04-28,17,3,阴,西南风,3级,10.0,14
2019-04-29,16,4,阴,西南风,2级,10.0,12
2019-04-30,15,3,阴,西南风,2级,9.0,12
2019-03-01,9,-8,多云,西北风,1级,0.5,17
2019-03-02,12,-7,晴,西北风,1级,2.5,19
2019-03-03,10,-3,多云,西北风,2级,3.5,13
2019-03-04,8,-2,阴,西北风,1级,3.0,10
2019-03-05,10,-6,雾,西南风,3级,2.0,16
2019-03-06,4,-12,阴,西北风,2级,-4.0,16
2019-03-07,6,-8,晴,西北风,2级,-1.0,14
2019-03-08,12,-2,晴,西南风,2级,5.0,14
2019-03-09,8,-7,多云,东北风,1级,0.5,15
2019-03-10,8,-6,阴,西北风,1级,1.0,14
2019-03-11,8,-9,晴,西北风,5级,-0.5,17
2019-03-12,2,-12,多云,西北风,4级,-5.0,14
2019-03-13,3,-9,阴,西北风,3级,-3.0,12
2019-03-14,6,-9,阴,西北风,2级,-1.5,15
2019-03-15,5,-10,多云,西北风,3级,-2.5,15
2019-03-16,5,-8,阴,东南风,1级,-1.5,13
2019-03-17,5,-3,晴,西南风,3级,1.0,8
2019-03-18,18,3,阴,西南风,3级,10.5,15
2019-03-19,19,3,晴,西南风,4级,11.0,16
2019-03-20,13,-2,阴,东北风,3级,5.5,15
2019-03-21,-4,-14,阴,西南风,3级,-9.0,10
2019-03-22,3,-12,多云,西北风,1级,-4.5,15
2019-03-23,3,-7,晴,西南风,3级,-2.0,10
2019-03-24,11,-4,晴,西南风,3级,3.5,15
2019-03-25,12,-7,阴,西北风,3级,2.5,19
2019-03-26,6,-6,晴,东北风,3级,0.0,12
2019-03-27,6,-8,阴,西北风,2级,-1.0,14
2019-03-28,6,-9,晴,西北风,1级,-1.5,15
2019-03-29,8,-1,阴,东南风,2级,3.5,9
2019-03-30,7,-7,阴,西北风,3级,0.0,14
2019-03-31,6,-7,多云,西北风,2级,-0.5,13
2019-02-01,0,-13,晴,西南风,2级,-6.5,13
2019-02-02,1,-11,阴,西南风,3级,-5.0,12
2019-02-03,-5,-22,小雪,西北风,4级,-13.5,17
2019-02-04,-10,-18,多云,西南风,2级,-14.0,8
2019-02-05,-9,-20,阴,东北风,2级,-14.5,11
2019-02-06,-12,-22,阴,西北风,3级,-17.0,10
2019-02-07,-13,-26,多云,西北风,2级,-19.5,13
2019-02-08,-11,-25,多云,西北风,2级,-18.0,14
2019-02-09,-9,-25,阴,西北风,2级,-17.0,16
2019-02-10,-7,-22,晴,西北风,2级,-14.5,15
2019-02-11,-6,-24,晴,西北风,3级,-15.0,18
2019-02-12,-9,-25,晴,西北风,2级,-17.0,16
2019-02-13,-8,-23,晴,西南风,2级,-15.5,15
2019-02-14,-5,-16,阴,东南风,1级,-10.5,11
2019-02-15,-5,-20,阴,西北风,1级,-12.5,15
2019-02-16,-4,-17,阴,西北风,1级,-10.5,13
2019-02-17,0,-15,晴,西南风,2级,-7.5,15
2019-02-18,4,-11,多云,西南风,1级,-3.5,15
2019-02-19,1,-11,阴,西南风,2级,-5.0,12
2019-02-20,3,-12,阴,西南风,2级,-4.5,15
2019-02-21,6,-15,晴,北风,微风,-4.5,21
2019-02-22,6,-12,晴,西北风,1级,-3.0,18
2019-02-23,6,-8,晴,西南风,2级,-1.0,14
2019-02-24,5,-11,晴,西北风,2级,-3.0,16
2019-02-25,4,-10,晴,西北风,4级,-3.0,14
2019-02-26,4,-14,多云,西南风,1级,-5.0,18
2019-02-27,-1,-9,阴,东南风,1级,-5.0,8
2019-02-28,-6,-11,雾,西北风,2级,-8.5,5
2019-01-01,-11,-26,晴,西北风,2级,-18.5,15
2019-01-02,-9,-25,晴,西北风,1级,-17.0,16
2019-01-03,-5,-16,晴,东南风,2级,-10.5,11
2019-01-04,-7,-24,多云,西南风,1级,-15.5,17
2019-01-05,-10,-25,晴,西北风,1级,-17.5,15
2019-01-06,-9,-25,晴,西北风,1级,-17.0,16
2019-01-07,-7,-24,多云,西北风,2级,-15.5,17
2019-01-08,-10,-23,多云,西北风,3级,-16.5,13
2019-01-09,-4,-17,晴,西南风,4级,-10.5,13
2019-01-10,-3,-19,晴,西北风,1级,-11.0,16
2019-01-11,-2,-22,多云,西北风,2级,-12.0,20
2019-01-12,3,-16,阴,西北风,1级,-6.5,19
2019-01-13,-4,-17,多云,西北风,1级,-10.5,13
2019-01-14,-4,-17,雾,东北风,1级,-10.5,13
2019-01-15,-10,-25,阴,西北风,1级,-17.5,15
2019-01-16,-5,-19,多云,西南风,1级,-12.0,14
2019-01-17,-8,-24,多云,西北风,2级,-16.0,16
2019-01-18,-1,-20,多云,西北风,2级,-10.5,19
2019-01-19,-4,-23,多云,西北风,1级,-13.5,19
2019-01-20,-7,-21,阴,西南风,3级,-14.0,14
2019-01-21,-3,-20,晴,西北风,1级,-11.5,17
2019-01-22,-3,-18,多云,西北风,2级,-10.5,15
2019-01-23,-3,-21,晴,西南风,2级,-12.0,18
2019-01-24,-3,-19,多云,西北风,2级,-11.0,16
2019-01-25,-7,-22,阴,西北风,2级,-14.5,15
2019-01-26,-3,-17,晴,西北风,1级,-10.0,14
2019-01-27,1,-16,多云,西南风,4级,-7.5,17
2019-01-28,-4,-19,多云,西南风,2级,-11.5,15
2019-01-29,2,-10,晴,西南风,2级,-4.0,12
2019-01-30,-5,-23,晴,西南风,2级,-14.0,18
2019-01-31,-9,-18,晴,西南风,2级,-13.5,9
2018-12-01,0,-16,多云,西北风,2级,-8.0,16
2018-12-02,9,-6,晴,西南风,4级,1.5,15
2018-12-03,3,-13,多云,西北风,3级,-5.0,16
2018-12-04,-6,-21,多云,西南风,2级,-13.5,15
2018-12-05,-7,-22,晴,东南风,1级,-14.5,15
2018-12-06,-9,-22,小雪,西北风,4级,-15.5,13
2018-12-07,-15,-27,晴,西北风,4级,-21.0,12
2018-12-08,-13,-24,晴,西南风,3级,-18.5,11
2018-12-09,-9,-24,晴,西南风,2级,-16.5,15
2018-12-10,-9,-23,晴,东北风,1级,-16.0,14
2018-12-11,-8,-23,晴,西北风,2级,-15.5,15
2018-12-12,-8,-20,晴,西南风,2级,-14.0,12
2018-12-13,-11,-24,多云,西北风,2级,-17.5,13
2018-12-14,-7,-22,晴,西南风,2级,-14.5,15
2018-12-15,1,-11,小雪,西南风,4级,-5.0,12
2018-12-16,0,-18,多云,西南风,3级,-9.0,18
2018-12-17,-2,-17,多云,西南风,3级,-9.5,15
2018-12-18,-2,-18,晴,西南风,3级,-10.0,16
2018-12-19,0,-16,晴,西南风,2级,-8.0,16
2018-12-20,1,-16,雾,西南风,2级,-7.5,17
2018-12-21,3,-15,小雪,西南风,3级,-6.0,18
2018-12-22,-1,-17,雾,西北风,2级,-9.0,16
2018-12-23,-8,-18,多云,西南风,3级,-13.0,10
2018-12-24,-4,-13,晴,西南风,3级,-8.5,9
2018-12-25,-4,-26,晴,东南风,4级,-15.0,22
2018-12-26,-14,-27,晴,西北风,2级,-20.5,13
2018-12-27,-16,-28,多云,西南风,1级,-22.0,12
2018-12-28,-14,-28,晴,西北风,1级,-21.0,14
2018-12-29,-12,-28,晴,西北风,1级,-20.0,16
2018-12-30,-11,-27,晴,西北风,1级,-19.0,16
2018-12-31,-10,-26,晴,西北风,1级,-18.0,16
2018-11-01,11,-4,晴,西北风,1级,3.5,15
2018-11-02,15,2,晴,东南风,1级,8.5,13
2018-11-03,16,0,多云,东南风,2级,8.0,16
2018-11-04,4,-6,雨夹雪,东风,1级,-1.0,10
2018-11-05,4,-8,多云,东南风,1级,-2.0,12
2018-11-06,6,-7,晴,东南风,1级,-0.5,13
2018-11-07,8,-5,晴,北风,微风,1.5,13
2018-11-08,7,-4,中雪,东北风,3级,1.5,11
2018-11-09,6,-4,雨夹雪,西南风,3级,1.0,10
2018-11-10,6,-7,晴,西南风,2级,-0.5,13
2018-11-11,7,-7,多云,西北风,1级,0.0,14
2018-11-12,4,-11,多云,东北风,2级,-3.5,15
2018-11-13,4,-10,晴,东北风,1级,-3.0,14
2018-11-14,8,-2,晴,东南风,2级,3.0,10
2018-11-15,4,-11,雨夹雪,西北风,3级,-3.5,15
2018-11-16,-1,-16,晴,西南风,2级,-8.5,15
2018-11-17,3,-10,晴,西南风,2级,-3.5,13
2018-11-18,4,-10,晴,西南风,2级,-3.0,14
2018-11-19,3,-10,晴,西南风,1级,-3.5,13
2018-11-20,0,-16,小雪,西北风,2级,-8.0,16
2018-11-21,-2,-15,晴,西南风,3级,-8.5,13
2018-11-22,-5,-19,晴,西北风,2级,-12.0,14
2018-11-23,-2,-11,多云,西南风,3级,-6.5,9
2018-11-24,3,-10,多云,西南风,3级,-3.5,13
2018-11-25,4,-8,晴,西南风,2级,-2.0,12
2018-11-26,9,-6,多云,西南风,4级,1.5,15
2018-11-27,4,-12,多云,西北风,3级,-4.0,16
2018-11-28,-3,-16,晴,西北风,2级,-9.5,13
2018-11-29,-3,-15,晴,西北风,1级,-9.0,12
2018-11-30,3,-16,多云,西南风,5级,-6.5,19
2018-10-01,14,1,小雨,西风,2级,7.5,13
2018-10-02,20,4,晴,南风,1级,12.0,16
2018-10-03,22,3,晴,南风,1级,12.5,19
2018-10-04,23,5,晴,西南风,微风,14.0,18
2018-10-05,22,4,晴,西风,1级,13.0,18
2018-10-06,19,0,晴,西风,2级,9.5,19
2018-10-07,15,-1,晴,南风,1级,7.0,16
2018-10-08,14,-3,多云,东南风,1级,5.5,17
2018-10-09,13,-2,多云,西北风,2级,5.5,15
2018-10-10,9,-2,小雨,西北风,3级,3.5,11
2018-10-11,12,-3,多云,西北风,3级,4.5,15
2018-10-12,17,-1,晴,东风,1级,8.0,18
2018-10-13,18,3,多云,西南风,2级,10.5,15
2018-10-14,16,-1,小雨,西北风,2级,7.5,17
2018-10-15,14,-1,晴,西北风,1级,6.5,15
2018-10-16,11,-4,晴,北风,2级,3.5,15
2018-10-17,11,-4,晴,西北风,1级,3.5,15
2018-10-18,12,-3,晴,西北风,1级,4.5,15
2018-10-19,15,0,晴,西北风,1级,7.5,15
2018-10-20,17,-2,晴,西风,1级,7.5,19
2018-10-21,18,0,多云,西南风,微风,9.0,18
2018-10-22,15,4,小雨,东南风,2级,9.5,11
2018-10-23,13,2,小雨,西风,1级,7.5,11
2018-10-24,16,-2,晴,西南风,1级,7.0,18
2018-10-25,18,2,多云,南风,2级,10.0,16
2018-10-26,11,-1,阵雨,西南风,2级,5.0,12
2018-10-27,5,-2,多云,西南风,3级,1.5,7
2018-10-28,5,-7,雨夹雪,西风,1级,-1.0,12
2018-10-29,5,-7,雨夹雪,西北风,2级,-1.0,12
2018-10-30,6,-6,雨夹雪,西风,2级,0.0,12
2018-10-31,7,-6,晴,西南风,2级,0.5,13
2018-09-01,25,15,晴,东南风,1级,20.0,10
2018-09-02,23,17,小雨,西南风,2级,20.0,6
2018-09-03,23,14,小雨,南风,2级,18.5,9
2018-09-04,21,14,小雨,西风,3级,17.5,7
2018-09-05,21,14,多云,西南风,2级,17.5,7
2018-09-06,20,9,中雨,东南风,1级,14.5,11
2018-09-10,23,11,晴,南风,1级,17.0,12
2018-09-11,24,11,晴,东南风,1级,17.5,13
2018-09-12,24,12,小雨,南风,3级,18.0,12
2018-09-13,25,13,小雨,西南风,1级,19.0,12
2018-09-14,26,12,晴,东南风,1级,19.0,14
2018-09-16,21,4,晴,西风,1级,12.5,17
2018-09-17,22,6,晴,南风,1级,14.0,16
2018-09-18,24,7,晴,南风,1级,15.5,17
2018-09-19,24,6,晴,东南风,1级,15.0,18
2018-09-20,24,10,晴,南风,1级,17.0,14
2018-09-21,21,5,中雨,西南风,1级,13.0,16
2018-09-22,17,4,多云,东南风,1级,10.5,13
2018-09-23,15,3,小雨,西风,1级,9.0,12
2018-09-24,16,1,晴,西北风,1级,8.5,15
2018-09-25,18,2,多云,东北风,1级,10.0,16
2018-09-26,19,1,晴,西北风,1级,10.0,18
2018-09-27,20,6,晴,南风,2级,13.0,14
2018-09-28,18,8,小雨,南风,2级,13.0,10
2018-09-29,21,5,小雨,东南风,1级,13.0,16
2018-09-30,16,3,小雨,西北风,2级,9.5,13
2018-08-01,33,18,晴,东南风,2级,25.5,15
2018-08-02,34,20,晴,东风,1级,27.0,14
2018-08-03,36,23,晴,西风,1级,29.5,13
2018-08-04,33,20,多云,北风,4级,26.5,13
2018-08-05,26,16,多云,东风,2级,21.0,10
2018-08-06,30,18,小雨,北风,2级,24.0,12
2018-08-07,25,19,暴雨,西南风,1级,22.0,6
2018-08-08,27,18,多云,南风,1级,22.5,9
2018-08-09,29,17,多云,东南风,1级,23.0,12
2018-08-10,30,15,晴,东风,1级,22.5,15
2018-08-11,29,17,多云,东风,1级,23.0,12
2018-08-12,27,19,小雨,东风,1级,23.0,8
2018-08-13,27,20,小雨,东南风,1级,23.5,7
2018-08-14,25,20,大雨,南风,1级,22.5,5
2018-08-15,25,14,多云,东风,1级,19.5,11
2018-08-16,24,10,多云,东风,2级,17.0,14
2018-08-17,27,17,晴,西风,1级,22.0,10
2018-08-18,24,16,小雨,东风,1级,20.0,8
2018-08-19,28,17,多云,东风,1级,22.5,11
2018-08-20,23,17,中雨,南风,1级,20.0,6
2018-08-21,24,15,小雨,南风,1级,19.5,9
2018-08-22,26,15,晴,南风,1级,20.5,11
2018-08-23,23,16,中雨,东风,2级,19.5,7
2018-08-24,19,15,中雨,东北风,2级,17.0,4
2018-08-25,21,14,小雨,西风,3级,17.5,7
2018-08-26,24,13,晴,西南风,1级,18.5,11
2018-08-27,25,14,晴,北风,2级,19.5,11
2018-08-28,26,17,多云,东风,2级,21.5,9
2018-08-29,22,16,中雨,西北风,3级,19.0,6
2018-08-30,23,15,小雨,西风,1级,19.0,8
2018-08-31,23,13,阵雨,南风,1级,18.0,10
2018-07-01,31,19,阵雨,东北风,1级,25.0,12
2018-07-02,28,19,中雨,西南风,2级,23.5,9
2018-07-03,29,17,晴,东北风,微风,23.0,12
2018-07-04,29,18,多云,东北风,2级,23.5,11
2018-07-05,27,18,中雨,北风,2级,22.5,9
2018-07-06,24,17,中雨,东风,3级,20.5,7
2018-07-07,25,17,小雨,东南风,1级,21.0,8
2018-07-08,23,17,中雨,南风,2级,20.0,6
2018-07-09,26,17,多云,西南风,1级,21.5,9
2018-07-10,28,18,多云,东南风,2级,23.0,10
2018-07-11,28,21,小雨,南风,2级,24.5,7
2018-07-12,26,22,中雨,西南风,2级,24.0,4
2018-07-13,29,21,小雨,南风,2级,25.0,8
2018-07-14,26,21,大雨,东南风,2级,23.5,5
2018-07-15,30,21,多云,南风,2级,25.5,9
2018-07-16,30,21,多云,南风,2级,25.5,9
2018-07-17,31,21,多云,南风,2级,26.0,10
2018-07-18,30,23,小雨,西南风,2级,26.5,7
2018-07-19,31,23,多云,南风,2级,27.0,8
2018-07-20,31,21,多云,南风,2级,26.0,10
2018-07-21,32,22,多云,东南风,1级,27.0,10
2018-07-22,33,22,晴,西北风,1级,27.5,11
2018-07-23,34,23,多云,东北风,1级,28.5,11
2018-07-24,33,23,晴,南风,2级,28.0,10
2018-07-25,31,22,小雨,北风,2级,26.5,9
2018-07-26,29,22,中雨,北风,2级,25.5,7
2018-07-27,29,21,多云,东北风,2级,25.0,8
2018-07-28,32,22,晴,东北风,2级,27.0,10
2018-07-29,34,23,晴,北风,1级,28.5,11
2018-07-30,35,25,晴,东风,2级,30.0,10
2018-07-31,35,22,晴,西北风,2级,28.5,13
2018-06-01,32,17,晴,西南风,2级,24.5,15
2018-06-02,32,17,晴,西南风,3级,24.5,15
2018-06-03,29,15,多云,西风,5级,22.0,14
2018-06-04,26,14,雷阵雨,南风,4级,20.0,12
2018-06-05,27,16,小雨,西南风,3级,21.5,11
2018-06-06,27,15,阵雨,西南风,2级,21.0,12
2018-06-07,25,14,阵雨,东风,4级,19.5,11
2018-06-08,26,13,阵雨,北风,1级,19.5,13
2018-06-09,27,15,晴,东风,2级,21.0,12
2018-06-10,23,13,阵雨,东南风,1级,18.0,10
2018-06-11,21,13,雷阵雨,南风,1级,17.0,8
2018-06-12,25,14,小雨,西风,1级,19.5,11
2018-06-13,23,16,小雨,北风,1级,19.5,7
2018-06-14,21,15,中雨,东南风,2级,18.0,6
2018-06-15,22,15,小雨,东南风,1级,18.5,7
2018-06-16,26,16,小雨,南风,3级,21.0,10
2018-06-17,23,16,雷阵雨,南风,2级,19.5,7
2018-06-18,27,16,多云,南风,2级,21.5,11
2018-06-19,24,15,小雨,东风,3级,19.5,9
2018-06-20,20,13,中雨,西南风,1级,16.5,7
2018-06-21,25,14,阵雨,北风,1级,19.5,11
2018-06-22,31,19,晴,南风,2级,25.0,12
2018-06-23,30,17,多云,西南风,1级,23.5,13
2018-06-24,28,19,多云,东风,2级,23.5,9
2018-06-25,30,19,小雨,南风,2级,24.5,11
2018-06-26,27,18,阵雨,东风,1级,22.5,9
2018-06-27,27,17,中雨,西北风,1级,22.0,10
2018-06-28,24,16,小雨,西风,1级,20.0,8
2018-06-29,30,18,晴,西南风,2级,24.0,12
2018-06-30,31,18,多云,西南风,2级,24.5,13
2018-05-01,17,5,小雨,北风,2级,11.0,12
2018-05-02,17,4,小雨,东北风,2级,10.5,13
2018-05-03,16,3,多云,西北风,3级,9.5,13
2018-05-04,21,5,多云,东风,2级,13.0,16
2018-05-05,24,8,多云,西南风,3级,16.0,16
2018-05-06,24,5,多云,西风,4级,14.5,19
2018-05-07,20,3,多云,东北风,2级,11.5,17
2018-05-08,21,4,多云,东北风,3级,12.5,17
2018-05-09,21,5,多云,南风,微风,13.0,16
2018-05-10,25,9,多云,西风,3级,17.0,16
2018-05-11,24,11,多云,南风,2级,17.5,13
2018-05-12,21,7,多云,西北风,1级,14.0,14
2018-05-13,26,14,多云,西风,3级,20.0,12
2018-05-14,29,16,多云,西南风,3级,22.5,13
2018-05-15,30,16,多云,南风,4级,23.0,14
2018-05-16,27,10,小雨,西北风,2级,18.5,17
2018-05-17,25,11,多云,东北风,2级,18.0,14
