日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-10,27,22,小雨,东南风,1级,24.5,5
2019-07-11,30,23,阴,南风,微风,26.5,7
2019-07-12,31,23,阴,东北风,3级,27.0,8
2019-07-13,32,23,多云,西南风,1级,27.5,9
2019-07-14,34,25,多云,东南风,3级,29.5,9
2019-07-15,35,25,多云,东南风,2级,30.0,10
2019-07-16,31,24,阴,东南风,2级,27.5,7
2019-07-17,29,23,阴,东南风,3级,26.0,6
2019-07-18,31,25,多云,东南风,3级,28.0,6
2019-07-19,32,24,小雨,东北风,2级,28.0,8
2019-07-20,36,26,多云,西南风,2级,31.0,10
2019-07-21,35,27,小雨,东南风,2级,31.0,8
2019-07-22,37,28,多云,东南风,4级,32.5,9
2019-07-23,36,27,多云,西北风,1级,31.5,9
2019-07-24,30,27,多云,南风,1级,28.5,3
2019-07-25,37,26,阴,东南风,1级,31.5,11
2019-07-26,35,25,多云,东南风,3级,30.0,10
2019-07-27,33,25,阴,东南风,3级,29.0,8
2019-07-28,33,27,阴,东南风,3级,30.0,6
2019-07-29,36,28,小雨,东南风,2级,32.0,8
2019-07-30,35,27,阴,东南风,2级,31.0,8
2019-07-31,33,25,阴,东南风,2级,29.0,8
2019-06-01,30,19,阴,东南风,2级,24.5,11
2019-06-02,34,22,多云,东南风,3级,28.0,12
2019-06-03,36,23,多云,东南风,2级,29.5,13
2019-06-04,37,25,晴,东南风,4级,31.0,12
2019-06-05,36,21,阴,东北风,4级,28.5,15
2019-06-06,26,17,阴,东南风,1级,21.5,9
2019-06-07,31,19,晴,东南风,3级,25.0,12
2019-06-08,34,22,阴,东南风,3级,28.0,12
2019-06-09,36,18,多云,西北风,2级,27.0,18
2019-06-10,32,18,晴,东南风,2级,25.0,14
2019-06-11,35,21,阴,东南风,3级,28.0,14
2019-06-12,32,20,晴,东南风,3级,26.0,12
2019-06-13,29,19,阴,东南风,3级,24.0,10
2019-06-14,33,21,晴,西南风,2级,27.0,12
2019-06-15,36,23,多云,东南风,3级,29.5,13
2019-06-16,33,23,阴,东南风,3级,28.0,10
2019-06-17,34,22,多云,东南风,2级,28.0,12
2019-06-18,34,23,晴,西南风,3级,28.5,11
2019-06-19,34,25,阴,东南风,3级,29.5,9
2019-06-20,31,22,阴,西南风,3级,26.5,9
2019-06-21,33,24,多云,东南风,2级,28.5,9
2019-06-22,35,21,多云,东南风,2级,28.0,14
2019-06-23,35,22,晴,东南风,2级,28.5,13
2019-06-24,33,23,多云,东南风,3级,28.0,10
2019-06-25,30,21,阴,东南风,2级,25.5,9
2019-06-26,30,21,多云,东南风,3级,25.5,9
2019-06-27,32,24,多云,东南风,2级,28.0,8
2019-06-28,29,23,中雨,东北风,2级,26.0,6
2019-06-29,32,24,晴,西南风,2级,28.0,8
2019-06-30,36,23,阴,东南风,2级,29.5,13
2019-05-01,27,13,晴,西北风,2级,20.0,14
2019-05-02,27,13,晴,西南风,1级,20.0,14
2019-05-03,27,15,晴,东南风,2级,21.0,12
2019-05-04,23,15,阴,东北风,2级,19.0,8
2019-05-05,28,14,阴,东南风,4级,21.0,14
2019-05-06,22,10,阴,东北风,1级,16.0,12
2019-05-07,24,14,多云,西风,2级,19.0,10
2019-05-08,20,13,阴,北风,微风,16.5,7
2019-05-09,26,12,阴,东南风,1级,19.0,14
2019-05-10,28,16,多云,东南风,3级,22.0,12
2019-05-11,28,16,阴,东南风,1级,22.0,12
2019-05-12,30,16,多云,西北风,1级,23.0,14
2019-05-13,24,13,扬沙,东南风,2级,18.5,11
2019-05-14,26,19,晴,东南风,3级,22.5,7
2019-05-15,26,17,晴,东南风,2级,21.5,9
2019-05-16,26,19,多云,东南风,2级,22.5,7
2019-05-17,25,17,阴,东南风,5级,21.0,8
2019-05-18,23,16,阴,东南风,4级,19.5,7
2019-05-19,28,16,晴,东北风,3级,22.0,12
2019-05-20,25,13,晴,西北风,1级,19.0,12
2019-05-21,29,14,多云,西南风,2级,21.5,15
2019-05-22,33,19,晴,东南风,1级,26.0,14
2019-05-23,36,21,晴,西南风,2级,28.5,15
2019-05-24,35,21,阴,东南风,3级,28.0,14
2019-05-25,32,22,多云,南风,4级,27.0,10
2019-05-26,25,20,阴,东南风,2级,22.5,5
2019-05-27,25,17,多云,东北风,2级,21.0,8
2019-05-28,27,16,阴,西南风,1级,21.5,11
2019-05-29,29,19,晴,西北风,1级,24.0,10
2019-05-30,22,17,阴,东南风,2级,19.5,5
2019-05-31,30,20,晴,东北风,微风,25.0,10
2019-04-01,20,7,晴,东北风,1级,13.5,13
2019-04-02,19,8,阴,东北风,1级,13.5,11
2019-04-03,18,7,多云,东南风,3级,12.5,11
2019-04-04,21,9,多云,西南风,3级,15.0,12
2019-04-05,24,14,晴,东南风,2级,19.0,10
2019-04-06,26,11,多云,西北风,3级,18.5,15
2019-04-07,21,10,阴,东南风,2级,15.5,11
2019-04-08,22,8,阴,东南风,7级,15.0,14
2019-04-09,8,4,阴,东北风,3级,6.0,4
2019-04-10,15,8,多云,西南风,2级,11.5,7
2019-04-11,16,7,阴,西北风,1级,11.5,9
2019-04-12,17,10,多云,东南风,3级,13.5,7
2019-04-13,21,13,多云,西南风,1级,17.0,8
2019-04-14,22,7,多云,西北风,1级,14.5,15
2019-04-15,21,11,晴,东南风,2级,16.0,10
2019-04-16,21,11,阴,东南风,2级,16.0,10
2019-04-17,24,15,晴,东南风,3级,19.5,9
2019-04-18,29,12,晴,东北风,5级,20.5,17
2019-04-19,19,10,多云,东南风,2级,14.5,9
2019-04-20,23,15,阴,东南风,1级,19.0,8
2019-04-21,21,15,阴,东南风,3级,18.0,6
2019-04-22,18,15,阴,东南风,3级,16.5,3
2019-04-23,22,15,阴,西南风,1级,18.5,7
2019-04-24,21,14,多云,东南风,3级,17.5,7
2019-04-25,18,9,阴,东北风,2级,13.5,9
2019-04-26,19,6,阴,东南风,2级,12.5,13
2019-04-27,16,10,阴,东北风,3级,13.0,6
2019-04-28,16,10,阴,东南风,2级,13.0,6
2019-04-29,20,10,阴,东南风,2级,15.0,10
2019-04-30,21,13,阴,西南风,1级,17.0,8
2019-03-01,14,5,多云,东南风,2级,9.5,9
2019-03-02,12,5,阴,西南风,2级,8.5,7
2019-03-03,11,1,阴,西南风,1级,6.0,10
2019-03-04,16,1,晴,东南风,2级,8.5,15
2019-03-05,15,3,阴,东南风,2级,9.0,12
2019-03-06,16,0,阴,北风,4级,8.0,16
2019-03-07,13,1,雨夹雪,南风,微风,7.0,12
2019-03-08,14,3,阴,东南风,2级,8.5,11
2019-03-09,12,2,多云,东北风,1级,7.0,10
2019-03-10,16,6,多云,西南风,2级,11.0,10
2019-03-11,17,4,晴,西南风,1级,10.5,13
2019-03-12,15,1,晴,西北风,2级,8.0,14
2019-03-13,15,5,晴,西南风,2级,10.0,10
2019-03-14,19,2,晴,西北风,2级,10.5,17
2019-03-15,19,3,晴,西北风,2级,11.0,16
2019-03-16,22,6,晴,东北风,微风,14.0,16
2019-03-17,20,9,多云,东南风,2级,14.5,11
2019-03-18,22,9,阴,西南风,3级,15.5,13
2019-03-19,21,10,多云,东南风,4级,15.5,11
2019-03-20,14,10,阴,西南风,1级,12.0,4
2019-03-21,15,3,多云,东北风,3级,9.0,12
2019-03-22,12,4,多云,东南风,2级,8.0,8
2019-03-23,16,2,阴,西北风,2级,9.0,14
2019-03-24,18,5,多云,西南风,2级,11.5,13
2019-03-25,19,7,多云,西南风,2级,13.0,12
2019-03-26,23,10,多云,东南风,2级,16.5,13
2019-03-27,14,10,多云,东北风,1级,12.0,4
2019-03-28,17,7,阴,东南风,2级,12.0,10
2019-03-29,12,7,阴,西北风,2级,9.5,5
2019-03-30,13,2,晴,西北风,2级,7.5,11
2019-03-31,16,4,晴,西北风,1级,10.0,12
2019-02-01,5,-3,晴,东南风,3级,1.0,8
2019-02-02,2,0,阴,东北风,2级,1.0,2
2019-02-03,8,-2,多云,西南风,微风,3.0,10
2019-02-04,9,0,阴,东南风,3级,4.5,9
2019-02-05,12,0,阴,东南风,3级,6.0,12
2019-02-06,13,-2,阴,西北风,1级,5.5,15
2019-02-07,3,-4,阴,东南风,4级,-0.5,7
2019-02-08,-2,-5,阴,西南风,2级,-3.5,3
2019-02-09,2,-3,阴,西南风,1级,-0.5,5
2019-02-10,-1,-6,雨夹雪,西南风,2级,-3.5,5
2019-02-11,5,-4,多云,东南风,3级,0.5,9
2019-02-12,4,-1,阴,东北风,1级,1.5,5
2019-02-13,7,0,多云,东北风,4级,3.5,7
2019-02-14,0,0,雨夹雪,东北风,2级,0.0,0
2019-02-15,4,-3,阴,西北风,3级,0.5,7
2019-02-16,5,-4,多云,西北风,2级,0.5,9
2019-02-17,5,-2,多云,东南风,1级,1.5,7
2019-02-18,2,-2,阴,东北风,2级,0.0,4
2019-02-19,5,-1,多云,西南风,2级,2.0,6
2019-02-20,8,-2,多云,东北风,1级,3.0,10
2019-02-21,9,0,多云,东南风,1级,4.5,9
2019-02-22,9,-2,多云,东南风,1级,3.5,11
2019-02-23,12,-1,晴,西南风,1级,5.5,13
2019-02-24,14,1,多云,西北风,1级,7.5,13
2019-02-25,15,2,雨夹雪,西北风,2级,8.5,13
2019-02-26,9,3,阴,东南风,4级,6.0,6
2019-02-27,9,2,阴,东北风,1级,5.5,7
2019-02-28,12,2,阴,西南风,2级,7.0,10
2019-01-01,3,-7,阴,西北风,1级,-2.0,10
2019-01-02,4,-6,阴,东南风,1级,-1.0,10
2019-01-03,4,-1,多云,东北风,2级,1.5,5
2019-01-04,2,-3,阴,西北风,1级,-0.5,5
2019-01-05,2,-4,阴,东南风,2级,-1.0,6
2019-01-06,4,-2,多云,东北风,1级,1.0,6
2019-01-07,4,-3,阴,西北风,1级,0.5,7
2019-01-08,6,-2,多云,东北风,2级,2.0,8
2019-01-09,1,-2,阴,北风,1级,-0.5,3
2019-01-10,3,-1,阴,西北风,1级,1.0,4
2019-01-11,1,-1,小雪,西南风,2级,0.0,2
2019-01-12,4,0,多云,东北风,2级,2.0,4
2019-01-13,6,-1,多云,西南风,2级,2.5,7
2019-01-14,4,-2,雾,西南风,2级,1.0,6
2019-01-15,3,-7,阴,北风,2级,-2.0,10
2019-01-16,2,-5,小雪,东南风,微风,-1.5,7
2019-01-17,7,-5,阴,东南风,1级,1.0,12
2019-01-18,8,-1,雨夹雪,东南风,3级,3.5,9
2019-01-19,10,-3,阴,西北风,2级,3.5,13
2019-01-20,7,-4,多云,西北风,2级,1.5,11
2019-01-21,8,-5,晴,西南风,1级,1.5,13
2019-01-22,10,-4,晴,东北风,1级,3.0,14
2019-01-23,13,-3,晴,东北风,1级,5.0,16
2019-01-24,13,2,多云,东南风,2级,7.5,11
2019-01-25,9,-5,阴,东南风,2级,2.0,14
2019-01-26,7,-5,晴,东南风,1级,1.0,12
2019-01-27,8,-2,阴,东北风,1级,3.0,10
2019-01-28,10,-2,阴,东南风,1级,4.0,12
2019-01-29,8,0,多云,东南风,2级,4.0,8
2019-01-30,7,-2,雨夹雪,北风,微风,2.5,9
2019-01-31,3,-5,雨夹雪,西南风,2级,-1.0,8
2018-12-01,15,10,多云,东北风,1级,12.5,5
2018-12-02,15,10,小雨,西北风,2级,12.5,5
2018-12-03,14,5,小雨,东北风,3级,9.5,9
2018-12-04,10,2,多云,东北风,2级,6.0,8
2018-12-05,6,2,小雨,东北风,3级,4.0,4
2018-12-06,6,-4,阴,东北风,4级,1.0,10
2018-12-07,1,-6,多云,东北风,1级,-2.5,7
2018-12-08,1,-6,多云,西北风,2级,-2.5,7
2018-12-09,1,-5,多云,东北风,2级,-2.0,6
2018-12-10,2,-2,阴,东北风,2级,0.0,4
2018-12-11,3,-7,阴,西北风,2级,-2.0,10
2018-12-12,3,-7,晴,西南风,2级,-2.0,10
2018-12-13,6,-5,晴,东北风,2级,0.5,11
2018-12-14,6,-2,晴,东北风,2级,2.0,8
2018-12-15,6,-2,多云,西南风,2级,2.0,8
2018-12-16,9,-2,多云,西南风,2级,3.5,11
2018-12-17,10,-2,晴,西南风,1级,4.0,12
2018-12-18,12,2,多云,东南风,2级,7.0,10
2018-12-19,12,2,多云,东北风,2级,7.0,10
2018-12-20,10,4,多云,东南风,3级,7.0,6
2018-12-21,12,5,雾,东北风,2级,8.5,7
2018-12-22,9,1,阴,东北风,1级,5.0,8
2018-12-23,9,-3,雨夹雪,东北风,2级,3.0,12
2018-12-24,7,1,雨夹雪,东南风,2级,4.0,6
2018-12-25,8,1,阴,东北风,1级,4.5,7
2018-12-26,5,-3,多云,东北风,3级,1.0,8
2018-12-27,0,-6,多云,东北风,3级,-3.0,6
2018-12-28,-1,-8,晴,西北风,2级,-4.5,7
2018-12-29,1,-8,阴,东北风,1级,-3.5,9
2018-12-30,1,-7,阴,东北风,2级,-3.0,8
2018-12-31,2,-7,多云,西北风,1级,-2.5,9
2018-11-01,20,7,晴,西北风,1级,13.5,13
2018-11-02,20,8,晴,东风,1级,14.0,12
2018-11-03,19,9,晴,东风,1级,14.0,10
2018-11-04,21,11,多云,北风,1级,16.0,10
2018-11-05,15,10,小雨,东风,2级,12.5,5
2018-11-06,10,6,中雨,东风,2级,8.0,4
2018-11-07,11,7,小雨,北风,微风,9.0,4
2018-11-08,10,3,小雨,西南风,1级,6.5,7
2018-11-09,17,6,晴,东南风,2级,11.5,11
2018-11-10,17,8,阵雨,东北风,3级,12.5,9
2018-11-11,17,6,多云,西北风,2级,11.5,11
2018-11-12,16,6,多云,西北风,2级,11.0,10
2018-11-13,17,6,多云,东南风,2级,11.5,11
2018-11-14,16,10,多云,东南风,2级,13.0,6
2018-11-15,14,9,阴,东北风,3级,11.5,5
2018-11-16,13,4,阴,东北风,2级,8.5,9
2018-11-17,9,5,多云,西南风,微风,7.0,4
2018-11-18,11,2,多云,西北风,1级,6.5,9
2018-11-19,13,1,晴,东南风,2级,7.0,12
2018-11-20,13,4,多云,东北风,2级,8.5,9
2018-11-21,12,2,多云,西北风,3级,7.0,10
2018-11-22,13,2,阵雨,东南风,2级,7.5,11
2018-11-23,14,3,晴,东南风,2级,8.5,11
2018-11-24,15,5,晴,东南风,1级,10.0,10
2018-11-25,15,5,多云,东南风,3级,10.0,10
2018-11-26,18,6,多云,西南风,2级,12.0,12
2018-11-27,16,7,多云,东北风,3级,11.5,9
2018-11-28,16,7,多云,东南风,1级,11.5,9
2018-11-29,16,7,多云,东北风,2级,11.5,9
2018-11-30,14,8,多云,东南风,2级,11.0,6
2018-10-01,24,12,晴,西风,1级,18.0,12
2018-10-02,27,13,晴,西南风,微风,20.0,14
2018-10-03,28,12,晴,南风,1级,20.0,16
2018-10-04,27,12,晴,南风,微风,19.5,15
2018-10-05,27,13,晴,东北风,2级,20.0,14
2018-10-06,28,14,晴,南风,1级,21.0,14
2018-10-07,24,15,多云,东风,1级,19.5,9
2018-10-08,24,16,多云,东南风,2级,20.0,8
2018-10-09,24,7,多云,东北风,2级,15.5,17
2018-10-10,19,8,晴,东南风,1级,13.5,11
2018-10-11,21,8,晴,东北风,2级,14.5,13
2018-10-12,22,8,晴,东风,1级,15.0,14
2018-10-14,20,11,阴,东北风,1级,15.5,9
2018-10-15,20,12,阴,东南风,1级,16.0,8
2018-10-16,22,10,多云,北风,1级,16.0,12
2018-10-17,20,8,多云,东北风,2级,14.0,12
2018-10-18,19,7,晴,北风,1级,13.0,12
2018-10-19,20,9,晴,北风,1级,14.5,11
2018-10-20,18,10,多云,东北风,2级,14.0,8
2018-10-21,21,12,阴,东风,微风,16.5,9
2018-10-22,21,11,多云,西北风,微风,16.0,10
2018-10-23,22,9,晴,南风,微风,15.5,13
2018-10-24,24,13,多云,东北风,1级,18.5,11
2018-10-25,21,10,小雨,南风,1级,15.5,11
2018-10-26,18,5,晴,西风,1级,11.5,13
2018-10-27,19,7,晴,西北风,1级,13.0,12
2018-10-28,21,7,晴,东南风,1级,14.0,14
2018-10-29,22,8,晴,东北风,2级,15.0,14
2018-10-30,20,7,多云,北风,1级,13.5,13
2018-10-31,20,6,晴,西北风,1级,13.0,14
2018-09-01,30,21,多云,东风,1级,25.5,9
2018-09-02,30,24,多云,东南风,1级,27.0,6
2018-09-03,32,21,阴,西南风,1级,26.5,11
2018-09-04,31,18,晴,西风,3级,24.5,13
2018-09-05,30,22,多云,北风,微风,26.0,8
2018-09-06,29,19,阴,西南风,1级,24.0,10
2018-09-10,28,17,多云,东南风,1级,22.5,11
2018-09-11,29,18,晴,东风,1级,23.5,11
2018-09-12,29,20,晴,东风,2级,24.5,9
2018-09-13,29,22,多云,东南风,1级,25.5,7
2018-09-14,28,22,多云,东南风,1级,25.0,6
2018-09-16,24,18,小雨,东北风,1级,21.0,6
2018-09-17,28,21,多云,东风,2级,24.5,7
2018-09-18,24,20,小雨,东风,2级,22.0,4
2018-09-19,23,20,中雨,西风,1级,21.5,3
2018-09-20,26,19,阴,西北风,1级,22.5,7
2018-09-21,28,19,多云,北风,微风,23.5,9
2018-09-22,27,14,晴,北风,1级,20.5,13
2018-09-23,27,14,晴,东北风,微风,20.5,13
2018-09-24,26,15,晴,东北风,1级,20.5,11
2018-09-25,23,16,阴,东北风,1级,19.5,7
2018-09-26,24,14,晴,东北风,1级,19.0,10
2018-09-27,25,17,晴,东风,1级,21.0,8
2018-09-28,26,15,多云,南风,1级,20.5,11
2018-09-29,28,14,晴,西北风,1级,21.0,14
2018-09-30,24,13,晴,西风,2级,18.5,11
2018-08-01,35,26,多云,东风,1级,30.5,9
2018-08-02,36,26,多云,东风,1级,31.0,10
2018-08-03,34,27,多云,东北风,2级,30.5,7
2018-08-04,32,26,雷阵雨,东风,2级,29.0,6
2018-08-05,34,27,多云,东风,2级,30.5,7
2018-08-06,35,27,多云,南风,1级,31.0,8
2018-08-07,36,28,多云,东南风,1级,32.0,8
2018-08-08,36,27,晴,东南风,1级,31.5,9
2018-08-09,36,26,晴,西南风,2级,31.0,10
2018-08-10,35,26,多云,东南风,1级,30.5,9
2018-08-11,35,25,多云,东南风,1级,30.0,10
2018-08-12,34,27,多云,东风,2级,30.5,7
2018-08-13,31,25,雷阵雨,东风,3级,28.0,6
2018-08-14,32,26,阴,西南风,1级,29.0,6
2018-08-15,33,25,雷阵雨,东南风,1级,29.0,8
2018-08-16,31,24,雷阵雨,东北风,1级,27.5,7
2018-08-17,31,25,多云,东北风,2级,28.0,6
2018-08-18,28,25,大雨,东风,3级,26.5,3
2018-08-19,29,25,大雨,南风,微风,27.0,4
2018-08-20,31,23,多云,西风,1级,27.0,8
2018-08-21,32,22,多云,东风,1级,27.0,10
2018-08-22,31,23,多云,东风,2级,27.0,8
2018-08-23,31,21,多云,北风,2级,26.0,10
2018-08-24,33,21,晴,西北风,1级,27.0,12
2018-08-25,32,21,晴,东风,2级,26.5,11
2018-08-26,31,22,晴,东风,1级,26.5,9
2018-08-27,30,24,阴,东北风,2级,27.0,6
2018-08-28,31,25,雷阵雨,东北风,2级,28.0,6
2018-08-29,32,25,雷阵雨,东北风,2级,28.5,7
2018-08-30,32,25,雷阵雨,东风,2级,28.5,7
2018-08-31,29,23,雷阵雨,东风,2级,26.0,6
2018-07-01,31,22,多云,东风,3级,26.5,9
2018-07-02,33,24,多云,东风,2级,28.5,9
2018-07-03,31,24,多云,南风,1级,27.5,7
2018-07-04,30,24,雷阵雨,东北风,1级,27.0,6
2018-07-05,32,23,多云,东风,2级,27.5,9
2018-07-06,32,24,多云,东风,3级,28.0,8
2018-07-07,30,23,多云,东风,2级,26.5,7
2018-07-08,28,23,阵雨,东风,2级,25.5,5
2018-07-09,27,22,中雨,东风,1级,24.5,5
2018-07-10,26,21,小到中雨,东风,2级,23.5,5
2018-07-11,32,24,多云,东风,1级,28.0,8
2018-07-12,33,27,晴,东南风,1级,30.0,6
2018-07-13,35,27,多云,东南风,1级,31.0,8
2018-07-14,36,27,晴,东北风,1级,31.5,9
2018-07-15,36,26,多云,东风,1级,31.0,10
2018-07-16,36,27,晴,东南风,2级,31.5,9
2018-07-17,35,27,晴,东风,1级,31.0,8
2018-07-18,36,26,晴,东南风,2级,31.0,10
2018-07-19,36,27,多云,东南风,2级,31.5,9
2018-07-20,36,26,多云,东南风,1级,31.0,10
2018-07-21,35,26,多云,东南风,1级,30.5,9
2018-07-22,35,26,多云,东风,3级,30.5,9
2018-07-23,30,26,中雨,西风,2级,28.0,4
2018-07-24,35,28,多云,西风,2级,31.5,7
2018-07-25,37,28,多云,东南风,2级,32.5,9
2018-07-26,35,24,雷阵雨,南风,2级,29.5,11
2018-07-27,34,26,多云,东南风,1级,30.0,8
2018-07-28,32,25,阵雨,北风,1级,28.5,7
2018-07-29,31,23,小到中雨,东北风,1级,27.0,8
2018-07-30,30,24,雷阵雨,东北风,1级,27.0,6
2018-07-31,33,25,雷阵雨,西风,1级,29.0,8
2018-06-01,33,20,晴,东南风,1级,26.5,13
2018-06-02,29,18,阴,东南风,2级,23.5,11
2018-06-03,31,19,晴,南风,2级,25.0,12
2018-06-04,32,21,多云,西南风,1级,26.5,11
2018-06-05,35,21,晴,西南风,2级,28.0,14
2018-06-06,36,22,晴,东南风,2级,29.0,14
2018-06-07,35,23,多云,东风,1级,29.0,12
2018-06-08,35,22,多云,东南风,2级,28.5,13
2018-06-09,25,20,阴,东南风,2级,22.5,5
2018-06-10,29,17,阵雨,西风,2级,23.0,12
2018-06-11,32,21,晴,东风,1级,26.5,11
2018-06-12,38,23,晴,东北风,1级,30.5,15
2018-06-13,37,23,多云,东北风,3级,30.0,14
2018-06-14,34,21,晴,东北风,1级,27.5,13
2018-06-15,34,21,多云,东风,2级,27.5,13
2018-06-16,31,22,多云,东南风,2级,26.5,9
2018-06-17,32,22,多云,东风,3级,27.0,10
2018-06-18,29,22,阵雨,南风,2级,25.5,7
2018-06-19,28,19,小雨,东南风,1级,23.5,9
2018-06-20,33,21,多云,东南风,1级,27.0,12
2018-06-21,33,23,多云,东南风,2级,28.0,10
2018-06-22,33,19,多云,东南风,2级,26.0,14
2018-06-23,33,22,晴,东南风,2级,27.5,11
2018-06-24,34,24,多云,东南风,2级,29.0,10
2018-06-25,30,24,中雨,东北风,2级,27.0,6
2018-06-26,29,24,中到大雨,东风,1级,26.5,5
2018-06-27,34,26,多云,南风,1级,30.0,8
2018-06-28,33,21,雷阵雨,东北风,1级,27.0,12
2018-06-29,33,23,多云,东南风,1级,28.0,10
2018-06-30,32,24,多云,东风,2级,28.0,8
2018-05-01,26,18,雷阵雨,东风,1级,22.0,8
2018-05-02,23,12,多云,西风,2级,17.5,11
2018-05-03,26,12,晴,西风,2级,19.0,14
2018-05-04,29,16,多云,西南风,2级,22.5,13
2018-05-05,24,18,阵雨,东北风,2级,21.0,6
2018-05-06,22,16,小雨,北风,1级,19.0,6
2018-05-07,26,15,多云,东南风,1级,20.5,11
2018-05-08,27,12,晴,东风,1级,19.5,15
2018-05-09,26,12,晴,东南风,1级,19.0,14
2018-05-10,25,15,晴,东南风,2级,20.0,10
2018-05-11,19,15,小雨,东南风,1级,17.0,4
2018-05-12,25,17,多云,南风,1级,21.0,8
2018-05-13,32,20,晴,南风,2级,26.0,12
2018-05-14,32,23,多云,东风,1级,27.5,9
2018-05-15,30,21,阴,东南风,2级,25.5,9
2018-05-16,29,22,小到中雨,东南风,1级,25.5,7
2018-05-17,29,21,阴,西北风,1级,25.0,8
2018-05-18,27,19,多云,东风,2级,23.0,8
2018-05-19,26,17,阴,东风,2级,21.5,9
2018-05-20,21,14,阵雨,东风,2级,17.5,7
2018-05-21,23,17,多云,东风,2级,20.0,6
2018-05-22,21,12,小雨,西风,2级,16.5,9
2018-05-23,27,16,晴,西风,2级,21.5,11
2018-05-24,24,18,多云,东南风,2级,21.0,6
2018-05-25,20,16,小雨,东南风,2级,18.0,4
2018-05-26,26,17,多云,东南风,2级,21.5,9
2018-05-27,29,21,多云,南风,微风,25.0,8
2018-05-28,33,20,晴,西南风,1级,26.5,13
