日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-28,33,22,阴,西北风,2级,27.5,11
2019-08-29,31,22,阴,西南风,1级,26.5,9
2019-08-30,29,19,阴,东北风,3级,24.0,10
2019-08-31,23,18,阴,西南风,1级,20.5,5
2019-07-01,34,22,多云,西北风,1级,28.0,12
2019-07-02,32,22,多云,东北风,2级,27.0,10
2019-07-03,25,20,阵雨,东北风,1级,22.5,5
2019-07-04,25,19,阴,西南风,2级,22.0,6
2019-07-05,31,21,多云,西南风,2级,26.0,10
2019-07-06,26,21,阴,东南风,1级,23.5,5
2019-07-07,27,20,阵雨,东南风,1级,23.5,7
2019-07-08,26,20,阴,东南风,2级,23.0,6
2019-07-09,30,21,多云,东北风,2级,25.5,9
2019-07-10,29,20,阴,西北风,1级,24.5,9
2019-07-11,22,20,阴,东北风,2级,21.0,2
2019-07-12,28,22,阴,西南风,2级,25.0,6
2019-07-13,33,22,多云,西南风,1级,27.5,11
2019-07-14,31,21,阴,东北风,1级,26.0,10
2019-07-15,25,20,阴,东南风,1级,22.5,5
2019-07-16,26,21,阴,东北风,2级,23.5,5
2019-07-17,29,23,多云,东北风,2级,26.0,6
2019-07-18,31,23,阴,东北风,1级,27.0,8
2019-07-19,30,24,阴,东北风,2级,27.0,6
2019-07-20,28,23,阴,西南风,1级,25.5,5
2019-07-21,32,23,阴,西南风,3级,27.5,9
2019-07-22,27,22,阴,西北风,1级,24.5,5
2019-07-23,27,22,阴,东南风,1级,24.5,5
2019-07-24,28,23,阴,西北风,微风,25.5,5
2019-07-25,32,23,阴,西北风,1级,27.5,9
2019-07-26,33,25,多云,西北风,1级,29.0,8
2019-07-27,33,24,阴,西南风,1级,28.5,9
2019-07-28,34,24,阴,东北风,2级,29.0,10
2019-07-29,24,22,阴,西南风,1级,23.0,2
2019-07-30,27,22,阴,东南风,2级,24.5,5
2019-07-31,33,22,阴,西南风,1级,27.5,11
2019-06-01,32,17,阴,东南风,1级,24.5,15
2019-06-02,34,19,晴,东北风,微风,26.5,15
2019-06-03,35,21,晴,南风,微风,28.0,14
2019-06-04,34,19,多云,西北风,1级,26.5,15
2019-06-05,34,22,阴,西南风,2级,28.0,12
2019-06-06,34,21,阴,西南风,2级,27.5,13
2019-06-07,33,21,阴,东北风,2级,27.0,12
2019-06-08,27,21,阴,西南风,1级,24.0,6
2019-06-09,32,21,阴,东北风,1级,26.5,11
2019-06-10,30,21,阴,西南风,1级,25.5,9
2019-06-11,25,19,阴,东北风,3级,22.0,6
2019-06-12,30,22,晴,西南风,1级,26.0,8
2019-06-13,32,22,多云,西南风,2级,27.0,10
2019-06-14,24,20,阴,西北风,2级,22.0,4
2019-06-15,25,19,阴,东北风,1级,22.0,6
2019-06-16,27,20,阴,西南风,3级,23.5,7
2019-06-17,25,19,晴,东南风,1级,22.0,6
2019-06-18,26,20,阴,西北风,2级,23.0,6
2019-06-19,25,21,阴,东北风,1级,23.0,4
2019-06-20,30,23,多云,东南风,2级,26.5,7
2019-06-21,30,22,阴,西北风,1级,26.0,8
2019-06-22,32,21,阴,西南风,2级,26.5,11
2019-06-23,27,20,阴,东北风,2级,23.5,7
2019-06-24,23,20,阴,西南风,1级,21.5,3
2019-06-25,24,22,阴,西南风,1级,23.0,2
2019-06-26,26,20,阵雨,东北风,2级,23.0,6
2019-06-27,28,21,小雨,西北风,1级,24.5,7
2019-06-28,30,20,阴,西南风,1级,25.0,10
2019-06-29,33,21,阴,西北风,1级,27.0,12
2019-06-30,32,23,多云,西北风,1级,27.5,9
2019-05-01,25,16,阴,东北风,3级,20.5,9
2019-05-02,24,16,阴,东北风,1级,20.0,8
2019-05-03,22,16,阴,东北风,2级,19.0,6
2019-05-04,22,16,阴,西北风,2级,19.0,6
2019-05-05,20,16,阴,东北风,1级,18.0,4
2019-05-06,18,13,阴,西北风,2级,15.5,5
2019-05-07,16,12,阴,东北风,2级,14.0,4
2019-05-08,21,14,阴,西北风,1级,17.5,7
2019-05-09,25,15,阴,西南风,2级,20.0,10
2019-05-10,26,17,阴,西北风,1级,21.5,9
2019-05-11,26,17,多云,东北风,3级,21.5,9
2019-05-12,26,15,阴,西北风,2级,20.5,11
2019-05-13,26,16,阴,西南风,1级,21.0,10
2019-05-14,25,18,多云,东南风,1级,21.5,7
2019-05-15,28,19,多云,西北风,2级,23.5,9
2019-05-16,30,20,阴,西北风,1级,25.0,10
2019-05-17,27,19,多云,西北风,微风,23.0,8
2019-05-18,27,20,多云,南风,微风,23.5,7
2019-05-19,22,15,阴,西南风,1级,18.5,7
2019-05-20,23,14,阴,东南风,3级,18.5,9
2019-05-21,27,17,多云,西南风,1级,22.0,10
2019-05-22,27,17,多云,西南风,1级,22.0,10
2019-05-23,29,19,多云,东北风,1级,24.0,10
2019-05-24,28,19,阴,西南风,1级,23.5,9
2019-05-25,29,22,阴,北风,微风,25.5,7
2019-05-26,32,22,阴,东北风,微风,27.0,10
2019-05-27,24,15,阴,西北风,2级,19.5,9
2019-05-28,17,14,阴,西北风,2级,15.5,3
2019-05-29,18,15,阴,东北风,2级,16.5,3
2019-05-30,25,18,阴,西北风,1级,21.5,7
2019-05-31,29,18,阴,东南风,微风,23.5,11
2019-04-01,17,12,阴,东北风,3级,14.5,5
2019-04-02,17,12,阴,西南风,1级,14.5,5
2019-04-03,18,11,阴,西北风,微风,14.5,7
2019-04-04,21,12,阴,西南风,2级,16.5,9
2019-04-05,28,13,晴,东南风,1级,20.5,15
2019-04-06,30,15,晴,东北风,微风,22.5,15
2019-04-07,32,17,晴,北风,微风,24.5,15
2019-04-08,29,17,阴,北风,微风,23.0,12
2019-04-09,31,16,阴,东北风,1级,23.5,15
2019-04-10,19,14,阴,西北风,2级,16.5,5
2019-04-11,21,15,阴,西北风,2级,18.0,6
2019-04-12,19,16,阴,西南风,2级,17.5,3
2019-04-13,24,14,阴,西北风,2级,19.0,10
2019-04-14,23,13,阴,南风,微风,18.0,10
2019-04-15,20,14,阴,东北风,2级,17.0,6
2019-04-16,24,16,多云,西北风,1级,20.0,8
2019-04-17,22,16,阴,东北风,1级,19.0,6
2019-04-18,26,20,阴,西北风,1级,23.0,6
2019-04-19,28,18,阴,东南风,1级,23.0,10
2019-04-20,21,19,阴,西南风,1级,20.0,2
2019-04-21,30,16,阴,东北风,1级,23.0,14
2019-04-22,31,18,阴,东北风,1级,24.5,13
2019-04-23,31,19,多云,西南风,1级,25.0,12
2019-04-24,31,20,多云,东北风,1级,25.5,11
2019-04-25,35,22,晴,东南风,1级,28.5,13
2019-04-26,35,20,阴,西北风,1级,27.5,15
2019-04-27,32,18,阴,东北风,3级,25.0,14
2019-04-28,25,16,阴,西北风,2级,20.5,9
2019-04-29,29,17,阴,西北风,1级,23.0,12
2019-04-30,26,16,阴,北风,微风,21.0,10
2019-03-01,8,7,阴,东北风,2级,7.5,1
2019-03-02,17,5,阴,东南风,2级,11.0,12
2019-03-03,17,7,多云,东北风,1级,12.0,10
2019-03-04,14,7,阴,东北风,1级,10.5,7
2019-03-05,19,10,阴,东北风,1级,14.5,9
2019-03-06,16,9,阴,西北风,1级,12.5,7
2019-03-07,10,7,阴,东北风,2级,8.5,3
2019-03-08,11,8,阴,东北风,2级,9.5,3
2019-03-09,18,8,多云,西南风,1级,13.0,10
2019-03-10,18,9,多云,东北风,1级,13.5,9
2019-03-11,22,12,多云,西北风,2级,17.0,10
2019-03-12,19,12,阴,东北风,1级,15.5,7
2019-03-13,16,10,阴,东北风,2级,13.0,6
2019-03-14,16,11,多云,西南风,1级,13.5,5
2019-03-15,16,10,阴,北风,微风,13.0,6
2019-03-16,14,10,阴,西北风,1级,12.0,4
2019-03-17,15,10,多云,西南风,1级,12.5,5
2019-03-18,18,11,多云,西北风,1级,14.5,7
2019-03-19,18,11,阴,东北风,2级,14.5,7
2019-03-20,25,12,多云,东北风,1级,18.5,13
2019-03-21,18,9,阴,西北风,1级,13.5,9
2019-03-22,17,8,阴,西北风,2级,12.5,9
2019-03-23,15,7,阴,东南风,1级,11.0,8
2019-03-24,15,7,阴,西北风,1级,11.0,8
2019-03-25,16,11,阴,西风,1级,13.5,5
2019-03-26,20,12,多云,南风,微风,16.0,8
2019-03-27,23,13,多云,西北风,1级,18.0,10
2019-03-28,28,13,晴,南风,微风,20.5,15
2019-03-29,27,14,多云,西北风,1级,20.5,13
2019-03-30,22,12,阴,西北风,1级,17.0,10
2019-03-31,19,12,阴,西南风,2级,15.5,7
2019-02-01,12,4,阴,东南风,微风,8.0,8
2019-02-02,9,3,阴,西北风,2级,6.0,6
2019-02-03,16,4,多云,东北风,1级,10.0,12
2019-02-04,18,6,晴,东北风,1级,12.0,12
2019-02-05,19,5,晴,北风,微风,12.0,14
2019-02-06,19,9,多云,西南风,1级,14.0,10
2019-02-07,21,9,多云,东北风,2级,15.0,12
2019-02-08,11,5,多云,东北风,2级,8.0,6
2019-02-09,9,3,阴,东北风,3级,6.0,6
2019-02-10,9,1,阴,西南风,1级,5.0,8
2019-02-11,13,2,多云,东南风,3级,7.5,11
2019-02-12,13,3,阴,东南风,1级,8.0,10
2019-02-13,13,5,多云,东北风,微风,9.0,8
2019-02-14,10,6,阴,西南风,1级,8.0,4
2019-02-15,13,6,阴,西北风,微风,9.5,7
2019-02-16,10,4,阴,东北风,2级,7.0,6
2019-02-17,5,3,阴,东北风,2级,4.0,2
2019-02-18,7,3,阴,西南风,1级,5.0,4
2019-02-19,9,3,阴,东北风,2级,6.0,6
2019-02-20,11,7,阴,西北风,1级,9.0,4
2019-02-21,17,6,阴,东南风,1级,11.5,11
2019-02-22,10,8,阴,西北风,2级,9.0,2
2019-02-23,12,8,阴,东北风,2级,10.0,4
2019-02-24,8,7,阴,西北风,2级,7.5,1
2019-02-25,12,7,阴,东北风,1级,9.5,5
2019-02-26,11,6,阴,西北风,1级,8.5,5
2019-02-27,11,7,阴,东北风,1级,9.0,4
2019-02-28,10,7,阴,东北风,2级,8.5,3
2019-01-01,7,1,阴,西南风,1级,4.0,6
2019-01-02,7,1,阴,西北风,2级,4.0,6
2019-01-03,4,2,阴,东北风,2级,3.0,2
2019-01-04,11,1,阴,西北风,微风,6.0,10
2019-01-05,12,3,多云,东北风,1级,7.5,9
2019-01-06,7,3,阴,东北风,1级,5.0,4
2019-01-07,10,4,多云,西北风,微风,7.0,6
2019-01-08,7,3,阴,东北风,2级,5.0,4
2019-01-09,8,3,阴,西南风,2级,5.5,5
2019-01-10,8,2,阴,西北风,1级,5.0,6
2019-01-11,13,3,多云,东南风,1级,8.0,10
2019-01-12,8,2,阴,东北风,1级,5.0,6
2019-01-13,13,4,多云,东南风,微风,8.5,9
2019-01-14,11,4,阴,西北风,1级,7.5,7
2019-01-15,9,2,阴,东北风,2级,5.5,7
2019-01-16,10,3,多云,东北风,3级,6.5,7
2019-01-17,8,4,阴,西北风,1级,6.0,4
2019-01-18,7,3,阴,西北风,1级,5.0,4
2019-01-19,15,4,雾,东北风,1级,9.5,11
2019-01-20,13,4,阴,西北风,1级,8.5,9
2019-01-21,11,1,多云,西南风,2级,6.0,10
2019-01-22,13,3,晴,东北风,1级,8.0,10
2019-01-23,13,5,多云,东南风,1级,9.0,8
2019-01-24,11,6,阴,东北风,2级,8.5,5
2019-01-25,14,7,阴,北风,微风,10.5,7
2019-01-26,11,7,阴,东北风,1级,9.0,4
2019-01-27,8,6,阴,西北风,2级,7.0,2
2019-01-28,13,5,阴,西南风,2级,9.0,8
2019-01-29,12,6,阴,西北风,2级,9.0,6
2019-01-30,9,4,小雨,西南风,1级,6.5,5
2019-01-31,8,5,阴,东北风,1级,6.5,3
2018-12-01,15,10,阴,东北风,1级,12.5,5
2018-12-02,14,10,小雨,东北风,3级,12.0,4
2018-12-03,15,9,晴,西北风,2级,12.0,6
2018-12-04,13,8,多云,西北风,3级,10.5,5
2018-12-05,11,7,多云,西北风,2级,9.0,4
2018-12-06,10,4,阴,东北风,3级,7.0,6
2018-12-07,5,2,小雨,东北风,2级,3.5,3
2018-12-08,3,1,小雨,西北风,3级,2.0,2
2018-12-09,4,2,小雨,西北风,3级,3.0,2
2018-12-10,6,2,阴,西北风,3级,4.0,4
2018-12-11,10,3,晴,西北风,3级,6.5,7
2018-12-12,9,3,多云,西北风,3级,6.0,6
2018-12-13,7,3,阴,西北风,3级,5.0,4
2018-12-14,7,4,阴,西北风,3级,5.5,3
2018-12-15,10,2,多云,西北风,3级,6.0,8
2018-12-16,14,4,晴,西北风,2级,9.0,10
2018-12-17,13,5,晴,西北风,2级,9.0,8
2018-12-18,11,6,多云,西北风,2级,8.5,5
2018-12-19,10,6,小雨,西北风,2级,8.0,4
2018-12-20,11,7,雾,东北风,3级,9.0,4
2018-12-21,12,7,雾,东北风,3级,9.5,5
2018-12-22,14,6,阴,西北风,3级,10.0,8
2018-12-23,10,4,阴,东北风,3级,7.0,6
2018-12-24,7,5,阴,西北风,2级,6.0,2
2018-12-25,8,5,阴,东南风,1级,6.5,3
2018-12-26,11,5,阴,西南风,1级,8.0,6
2018-12-27,8,2,阴,东北风,2级,5.0,6
2018-12-28,2,0,阴,东北风,3级,1.0,2
2018-12-29,2,-1,雨夹雪,东北风,2级,0.5,3
2018-12-30,4,0,雾,西北风,2级,2.0,4
2018-12-31,4,1,阴,东北风,1级,2.5,3
2018-11-01,23,14,晴,东风,1级,18.5,9
2018-11-02,22,14,多云,东风,微风,18.0,8
2018-11-03,21,14,多云,北风,1级,17.5,7
2018-11-04,19,13,阴,东北风,1级,16.0,6
2018-11-05,15,9,阴,西南风,1级,12.0,6
2018-11-06,15,9,多云,西南风,1级,12.0,6
2018-11-07,12,6,阵雨,西南风,微风,9.0,6
2018-11-08,16,8,多云,西北风,2级,12.0,8
2018-11-09,15,8,多云,西北风,2级,11.5,7
2018-11-10,18,10,多云,西北风,2级,14.0,8
2018-11-11,17,11,多云,东北风,1级,14.0,6
2018-11-12,17,11,多云,西北风,2级,14.0,6
2018-11-13,16,11,晴,西北风,2级,13.5,5
2018-11-14,15,11,小雨,西北风,2级,13.0,4
2018-11-15,13,9,小雨,东北风,2级,11.0,4
2018-11-16,10,7,小雨,东北风,3级,8.5,3
2018-11-17,9,6,小雨,西北风,2级,7.5,3
2018-11-18,13,5,晴,西北风,3级,9.0,8
2018-11-19,12,6,多云,西北风,3级,9.0,6
2018-11-20,12,7,多云,西北风,3级,9.5,5
2018-11-21,14,6,多云,西北风,2级,10.0,8
2018-11-22,13,6,晴,西北风,3级,9.5,7
2018-11-23,13,7,阴,西北风,3级,10.0,6
2018-11-24,18,6,晴,西北风,2级,12.0,12
2018-11-25,18,10,晴,西北风,1级,14.0,8
2018-11-26,14,9,多云,西北风,2级,11.5,5
2018-11-27,18,8,晴,西北风,2级,13.0,10
2018-11-28,14,10,阴,西北风,2级,12.0,4
2018-11-29,14,10,多云,西北风,2级,12.0,4
2018-11-30,17,11,晴,东北风,2级,14.0,6
2018-10-01,22,14,晴,东风,微风,18.0,8
2018-10-02,19,13,小雨,西南风,1级,16.0,6
2018-10-03,19,13,小雨,西风,1级,16.0,6
2018-10-04,22,14,多云,西风,微风,18.0,8
2018-10-05,21,15,多云,西南风,1级,18.0,6
2018-10-06,21,15,阴,西南风,微风,18.0,6
2018-10-07,20,14,阴,东风,1级,17.0,6
2018-10-08,18,12,晴,东北风,2级,15.0,6
2018-10-09,24,10,多云,南风,1级,17.0,14
2018-10-10,24,13,晴,西南风,1级,18.5,11
2018-10-12,17,12,小雨,东北风,1级,14.5,5
2018-10-13,16,12,小雨,东风,1级,14.0,4
2018-10-14,18,12,阴,西风,微风,15.0,6
2018-10-15,20,13,多云,东南风,1级,16.5,7
2018-10-16,20,14,多云,北风,1级,17.0,6
2018-10-17,18,14,多云,西风,1级,16.0,4
2018-10-18,16,13,小雨,东南风,1级,14.5,3
2018-10-19,15,12,阴,西北风,1级,13.5,3
2018-10-20,15,12,阴,北风,1级,13.5,3
2018-10-21,20,12,多云,西南风,1级,16.0,8
2018-10-22,20,13,小雨,东北风,1级,16.5,7
2018-10-23,19,13,多云,东风,微风,16.0,6
2018-10-24,18,12,小雨,北风,1级,15.0,6
2018-10-25,21,13,多云,西南风,微风,17.0,8
2018-10-26,22,15,多云,东南风,微风,18.5,7
2018-10-27,20,14,晴,西南风,1级,17.0,6
2018-10-28,22,15,多云,西南风,微风,18.5,7
2018-10-29,22,14,阴,南风,1级,18.0,8
2018-10-30,25,12,多云,南风,微风,18.5,13
2018-10-31,24,14,晴,东风,1级,19.0,10
2018-09-01,31,24,阵雨,西北风,1级,27.5,7
2018-09-02,34,24,晴,东北风,2级,29.0,10
2018-09-03,31,24,阵雨,北风,1级,27.5,7
2018-09-04,31,23,多云,东北风,1级,27.0,8
2018-09-05,25,20,中雨,西风,1级,22.5,5
2018-09-06,27,19,晴,西南风,1级,23.0,8
2018-09-10,21,16,小雨,东南风,1级,18.5,5
2018-09-11,21,17,小雨,西北风,微风,19.0,4
2018-09-12,23,17,阵雨,东北风,1级,20.0,6
2018-09-13,22,17,小雨,西风,微风,19.5,5
2018-09-14,22,17,晴,西南风,微风,19.5,5
2018-09-16,25,18,晴,西风,1级,21.5,7
2018-09-17,27,18,多云,西风,微风,22.5,9
2018-09-18,25,19,小雨,西风,微风,22.0,6
2018-09-19,26,19,阴,北风,1级,22.5,7
2018-09-20,27,18,阴,东风,微风,22.5,9
2018-09-21,28,19,晴,西南风,1级,23.5,9
2018-09-22,28,19,多云,西北风,1级,23.5,9
2018-09-23,25,19,小雨,北风,1级,22.0,6
2018-09-24,21,16,小雨,西风,微风,18.5,5
2018-09-25,22,17,阴,西北风,1级,19.5,5
2018-09-26,21,16,阴,东风,1级,18.5,5
2018-09-27,20,15,小雨,西北风,2级,17.5,5
2018-09-28,24,16,晴,西北风,微风,20.0,8
2018-09-29,25,17,多云,南风,微风,21.0,8
2018-09-30,23,14,小雨,南风,微风,18.5,9
2018-08-01,28,22,中雨,东北风,1级,25.0,6
2018-08-02,27,22,中雨,南风,微风,24.5,5
2018-08-03,31,23,小雨,东南风,1级,27.0,8
2018-08-04,33,24,阵雨,东风,微风,28.5,9
2018-08-05,34,24,阵雨,西南风,微风,29.0,10
2018-08-06,34,23,阵雨,西风,微风,28.5,11
2018-08-07,32,24,阵雨,西北风,1级,28.0,8
2018-08-08,31,23,阵雨,南风,1级,27.0,8
2018-08-09,31,23,阵雨,北风,1级,27.0,8
2018-08-10,31,23,阵雨,东北风,1级,27.0,8
2018-08-11,32,23,阵雨,西北风,1级,27.5,9
2018-08-12,33,24,阵雨,西风,1级,28.5,9
2018-08-13,33,24,晴,西风,1级,28.5,9
2018-08-14,34,24,多云,西北风,1级,29.0,10
2018-08-15,33,21,晴,西北风,1级,27.0,12
2018-08-16,32,25,多云,西南风,1级,28.5,7
2018-08-17,34,23,多云,东风,1级,28.5,11
2018-08-18,33,23,晴,东北风,1级,28.0,10
2018-08-19,34,24,多云,西北风,1级,29.0,10
2018-08-20,34,25,多云,西北风,1级,29.5,9
2018-08-21,33,23,阵雨,西南风,1级,28.0,10
2018-08-22,29,21,阵雨,西风,2级,25.0,8
2018-08-23,33,22,多云,西南风,微风,27.5,11
2018-08-24,31,23,多云,西北风,1级,27.0,8
2018-08-25,31,23,阴,西北风,微风,27.0,8
2018-08-26,33,22,晴,南风,微风,27.5,11
2018-08-27,33,23,晴,东北风,微风,28.0,10
2018-08-28,34,24,多云,东北风,微风,29.0,10
2018-08-29,34,25,多云,西南风,1级,29.5,9
2018-08-30,33,24,阵雨,西北风,1级,28.5,9
2018-08-31,33,24,多云,东风,微风,28.5,9
2018-07-01,31,23,小雨,东南风,微风,27.0,8
2018-07-02,26,22,中雨,西北风,1级,24.0,4
2018-07-03,27,22,小雨,北风,微风,24.5,5
2018-07-04,29,23,阴,东南风,微风,26.0,6
2018-07-05,32,24,多云,西风,微风,28.0,8
2018-07-06,32,24,小雨,西风,微风,28.0,8
2018-07-07,29,24,小雨,东北风,微风,26.5,5
2018-07-08,27,21,小雨,北风,1级,24.0,6
2018-07-09,24,21,中雨,西北风,1级,22.5,3
2018-07-10,29,22,小雨,东风,微风,25.5,7
2018-07-11,28,21,小雨,东南风,1级,24.5,7
2018-07-12,31,22,多云,东风,微风,26.5,9
2018-07-13,29,22,多云,东风,微风,25.5,7
2018-07-14,28,23,中雨,西南风,微风,25.5,5
2018-07-15,30,23,中雨,西南风,微风,26.5,7
2018-07-16,28,23,中雨,西南风,微风,25.5,5
2018-07-17,31,24,小雨,西南风,微风,27.5,7
2018-07-18,33,24,小雨,西风,微风,28.5,9
2018-07-19,33,24,阴,北风,2级,28.5,9
2018-07-20,34,25,多云,东北风,1级,29.5,9
2018-07-21,33,24,晴,西南风,微风,28.5,9
2018-07-22,32,24,阵雨,东风,1级,28.0,8
2018-07-23,32,25,阵雨,东北风,1级,28.5,7
2018-07-24,34,24,多云,东风,1级,29.0,10
2018-07-25,34,23,雷阵雨,东风,微风,28.5,11
2018-07-26,33,23,阵雨,东风,微风,28.0,10
2018-07-27,30,23,中雨,西风,微风,26.5,7
2018-07-28,31,24,小雨,南风,微风,27.5,7
2018-07-29,29,22,阵雨,东北风,微风,25.5,7
2018-07-30,30,23,小雨,西南风,微风,26.5,7
2018-07-31,29,22,阵雨,东风,微风,25.5,7
2018-06-01,25,18,阴,东南风,1级,21.5,7
2018-06-02,27,18,阴,东南风,微风,22.5,9
2018-06-03,24,17,小雨,西风,1级,20.5,7
2018-06-04,28,19,多云,东南风,微风,23.5,9
2018-06-05,30,15,晴,东南风,1级,22.5,15
2018-06-06,33,21,晴,东风,微风,27.0,12
2018-06-07,31,17,多云,南风,微风,24.0,14
2018-06-08,26,18,阵雨,西南风,1级,22.0,8
2018-06-09,29,17,阵雨,西南风,1级,23.0,12
2018-06-10,30,19,晴,南风,微风,24.5,11
2018-06-11,23,20,小雨,南风,微风,21.5,3
2018-06-12,28,20,多云,南风,1级,24.0,8
2018-06-13,29,20,阴,西南风,微风,24.5,9
2018-06-14,31,17,阴,南风,1级,24.0,14
2018-06-15,27,19,阴,东北风,1级,23.0,8
2018-06-16,25,18,小雨,东南风,微风,21.5,7
2018-06-17,28,19,阴,北风,1级,23.5,9
2018-06-18,30,20,多云,东风,微风,25.0,10
2018-06-19,32,22,多云,东南风,微风,27.0,10
2018-06-20,33,21,多云,西风,微风,27.0,12
2018-06-21,28,22,小雨,西风,微风,25.0,6
2018-06-22,29,22,阴,西南风,微风,25.5,7
2018-06-23,31,23,多云,西北风,微风,27.0,8
2018-06-24,29,22,小雨,东北风,1级,25.5,7
2018-06-25,28,22,中雨,东北风,微风,25.0,6
2018-06-26,29,23,小雨,北风,微风,26.0,6
2018-06-27,29,24,小雨,西风,微风,26.5,5
2018-06-28,29,23,阵雨,西风,微风,26.0,6
2018-06-29,29,24,中雨,西风,微风,26.5,5
2018-06-30,30,24,小雨,南风,1级,27.0,6
2018-05-01,28,19,多云,西南风,1级,23.5,9
2018-05-02,29,16,多云,南风,微风,22.5,13
2018-05-03,26,17,小雨,南风,2级,21.5,9
2018-05-04,25,17,多云,东南风,2级,21.0,8
2018-05-05,25,15,阴,南风,微风,20.0,10
2018-05-06,27,14,多云,西风,1级,20.5,13
2018-05-07,26,18,多云,东北风,1级,22.0,8
2018-05-08,21,16,小雨,北风,1级,18.5,5
2018-05-09,17,15,小雨,北风,1级,16.0,2
2018-05-10,20,15,阴,北风,1级,17.5,5
2018-05-11,25,16,多云,东南风,微风,20.5,9
2018-05-12,31,17,多云,东南风,1级,24.0,14
2018-05-13,31,18,多云,南风,微风,24.5,13
2018-05-14,31,19,晴,西风,微风,25.0,12
2018-05-15,33,21,晴,东风,微风,27.0,12
2018-05-16,34,22,多云,东南风,微风,28.0,12
2018-05-17,28,20,小雨,西南风,微风,24.0,8
2018-05-18,29,20,多云,东风,1级,24.5,9
2018-05-19,29,21,多云,东北风,微风,25.0,8
2018-05-20,29,21,阵雨,西南风,微风,25.0,8
2018-05-21,28,15,小雨,北风,2级,21.5,13
2018-05-22,22,13,阵雨,南风,1级,17.5,9
2018-05-23,25,14,多云,东风,2级,19.5,11
2018-05-24,26,19,多云,西风,微风,22.5,7
2018-05-25,29,18,多云,西南风,1级,23.5,11
2018-05-26,23,17,小雨,南风,微风,20.0,6
2018-05-27,28,16,多云,东风,1级,22.0,12
2018-05-28,29,17,多云,西南风,1级,23.0,12
2018-05-29,29,18,多云,东北风,微风,23.5,11
2018-05-30,27,17,阴,西南风,1级,22.0,10
2018-05-31,27,18,多云,东南风,微风,22.5,9
2018-04-01,27,14,多云,东南风,微风,20.5,13
2018-04-02,29,15,晴,南风,1级,22.0,14
