日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-11,30,21,多云,东南风,3级,25.5,9
2019-05-12,30,23,晴,东南风,3级,26.5,7
2019-05-13,31,23,多云,东南风,2级,27.0,8
2019-05-14,33,25,多云,东风,2级,29.0,8
2019-05-15,30,25,小雨,东南风,2级,27.5,5
2019-05-16,32,25,中雨,西北风,2级,28.5,7
2019-05-17,31,26,中雨,东南风,3级,28.5,5
2019-05-18,31,26,中雨,西北风,2级,28.5,5
2019-05-19,32,26,小雨,西南风,2级,29.0,6
2019-05-20,32,22,大雨,东南风,6级,27.0,10
2019-05-21,27,21,多云,东北风,2级,24.0,6
2019-05-22,29,22,小雨,东北风,2级,25.5,7
2019-05-23,27,21,多云,东南风,1级,24.0,6
2019-05-24,28,22,阴,东南风,2级,25.0,6
2019-05-25,27,24,中雨,东北风,1级,25.5,3
2019-05-26,27,23,中雨,西北风,1级,25.0,4
2019-05-27,28,24,中雨,南风,2级,26.0,4
2019-05-28,28,21,中雨,东风,4级,24.5,7
2019-05-29,25,20,多云,东南风,2级,22.5,5
2019-05-30,30,22,多云,西北风,1级,26.0,8
2019-05-31,31,24,小雨,东南风,3级,27.5,7
2019-04-01,20,14,小雨,西北风,1级,17.0,6
2019-04-02,24,16,晴,西北风,1级,20.0,8
2019-04-03,24,18,多云,东南风,3级,21.0,6
2019-04-04,25,18,多云,西南风,2级,21.5,7
2019-04-05,29,19,多云,东南风,3级,24.0,10
2019-04-06,28,20,多云,东南风,2级,24.0,8
2019-04-07,29,21,小雨,东北风,2级,25.0,8
2019-04-08,31,23,多云,东南风,3级,27.0,8
2019-04-09,32,22,多云,西南风,3级,27.0,10
2019-04-10,33,19,小雨,西南风,3级,26.0,14
2019-04-11,22,18,小雨,西南风,1级,20.0,4
2019-04-12,22,16,小雨,东北风,2级,19.0,6
2019-04-13,19,16,晴,西南风,2级,17.5,3
2019-04-14,27,19,小雨,东北风,2级,23.0,8
2019-04-15,25,17,多云,东南风,4级,21.0,8
2019-04-16,21,17,中雨,西北风,1级,19.0,4
2019-04-17,27,18,多云,西南风,2级,22.5,9
2019-04-18,27,20,多云,东南风,3级,23.5,7
2019-04-19,23,19,暴雨,北风,1级,21.0,4
2019-04-20,25,21,小雨,东南风,3级,23.0,4
2019-04-21,27,22,小雨,东南风,2级,24.5,5
2019-04-22,29,24,多云,东南风,1级,26.5,5
2019-04-23,33,23,多云,东南风,2级,28.0,10
2019-04-24,34,24,晴,东南风,2级,29.0,10
2019-04-25,33,23,多云,西南风,4级,28.0,10
2019-04-26,29,22,小雨,东南风,2级,25.5,7
2019-04-27,26,20,阴,东南风,2级,23.0,6
2019-04-28,28,22,多云,西北风,2级,25.0,6
2019-04-29,31,23,多云,西南风,2级,27.0,8
2019-04-30,29,22,小雨,西南风,2级,25.5,7
2019-03-01,22,16,多云,东南风,2级,19.0,6
2019-03-02,21,16,多云,东南风,2级,18.5,5
2019-03-03,23,14,小雨,西北风,1级,18.5,9
2019-03-04,21,14,多云,东风,2级,17.5,7
2019-03-05,18,13,中雨,西南风,2级,15.5,5
2019-03-06,19,14,大雨,西南风,2级,16.5,5
2019-03-07,14,10,大雨,西北风,2级,12.0,4
2019-03-08,15,10,小雨,西南风,1级,12.5,5
2019-03-09,16,12,大雨,东北风,2级,14.0,4
2019-03-10,19,14,小雨,西南风,2级,16.5,5
2019-03-11,23,13,多云,东南风,2级,18.0,10
2019-03-12,25,13,多云,西南风,2级,19.0,12
2019-03-13,24,15,多云,东南风,3级,19.5,9
2019-03-14,23,15,小雨,西北风,1级,19.0,8
2019-03-15,22,13,多云,西北风,1级,17.5,9
2019-03-16,23,15,多云,西北风,2级,19.0,8
2019-03-17,23,16,多云,东南风,1级,19.5,7
2019-03-18,26,17,阴,西北风,2级,21.5,9
2019-03-19,27,17,多云,东南风,3级,22.0,10
2019-03-20,26,19,多云,东南风,2级,22.5,7
2019-03-21,30,19,多云,东风,2级,24.5,11
2019-03-22,19,14,小雨,东南风,3级,16.5,5
2019-03-23,18,13,阴,东南风,2级,15.5,5
2019-03-24,17,11,小雨,北风,微风,14.0,6
2019-03-25,21,13,小雨,西北风,1级,17.0,8
2019-03-26,24,16,多云,东南风,3级,20.0,8
2019-03-27,27,18,多云,西南风,1级,22.5,9
2019-03-28,31,21,多云,东南风,4级,26.0,10
2019-03-29,26,19,大雨,东南风,4级,22.5,7
2019-03-30,26,17,多云,西北风,2级,21.5,9
2019-03-31,22,15,阴,东南风,4级,18.5,7
2019-02-01,19,13,多云,东南风,3级,16.0,6
2019-02-02,20,13,阴,西北风,1级,16.5,7
2019-02-03,25,16,小雨,西北风,2级,20.5,9
2019-02-04,19,14,小雨,东南风,2级,16.5,5
2019-02-05,22,15,多云,西南风,2级,18.5,7
2019-02-06,24,14,多云,东南风,2级,19.0,10
2019-02-07,27,15,多云,东北风,2级,21.0,12
2019-02-08,18,14,多云,东南风,2级,16.0,4
2019-02-09,18,13,阴,东南风,2级,15.5,5
2019-02-10,19,12,多云,东北风,2级,15.5,7
2019-02-11,21,13,多云,东南风,2级,17.0,8
2019-02-12,22,14,多云,东北风,1级,18.0,8
2019-02-13,23,14,多云,东南风,3级,18.5,9
2019-02-14,23,15,多云,西南风,2级,19.0,8
2019-02-15,24,16,晴,西南风,1级,20.0,8
2019-02-16,20,14,阴,东南风,3级,17.0,6
2019-02-17,17,12,阴,东南风,2级,14.5,5
2019-02-18,19,14,小雨,西南风,1级,16.5,5
2019-02-19,24,16,小雨,东南风,1级,20.0,8
2019-02-20,21,17,阴,东北风,2级,19.0,4
2019-02-21,21,15,小雨,东南风,1级,18.0,6
2019-02-22,23,14,多云,西北风,1级,18.5,9
2019-02-23,16,12,小雨,东南风,2级,14.0,4
2019-02-24,15,12,小雨,东南风,2级,13.5,3
2019-02-25,21,13,多云,东南风,2级,17.0,8
2019-02-26,21,13,多云,东北风,2级,17.0,8
2019-02-27,24,16,多云,西南风,1级,20.0,8
2019-02-28,23,15,阴,东南风,2级,19.0,8
2019-01-01,20,13,阴,东南风,2级,16.5,7
2019-01-02,17,14,小雨,东北风,2级,15.5,3
2019-01-03,18,14,小雨,西南风,2级,16.0,4
2019-01-04,24,16,阵雨,西南风,2级,20.0,8
2019-01-05,21,16,小雨,东南风,2级,18.5,5
2019-01-06,20,13,阵雨,东南风,2级,16.5,7
2019-01-07,22,15,多云,西南风,2级,18.5,7
2019-01-08,21,16,晴,东南风,2级,18.5,5
2019-01-09,21,15,多云,东南风,2级,18.0,6
2019-01-10,23,16,多云,东南风,2级,19.5,7
2019-01-11,24,17,多云,东南风,1级,20.5,7
2019-01-12,23,16,多云,东南风,3级,19.5,7
2019-01-13,21,14,多云,东南风,2级,17.5,7
2019-01-14,22,15,多云,东北风,2级,18.5,7
2019-01-15,19,14,小雨,西南风,1级,16.5,5
2019-01-16,16,13,小雨,西南风,1级,14.5,3
2019-01-17,20,11,晴,东南风,2级,15.5,9
2019-01-18,19,11,晴,东北风,2级,15.0,8
2019-01-19,22,14,多云,东南风,1级,18.0,8
2019-01-20,21,13,多云,东南风,3级,17.0,8
2019-01-21,17,9,阴,西南风,2级,13.0,8
2019-01-22,19,9,晴,东北风,3级,14.0,10
2019-01-23,19,9,晴,东南风,2级,14.0,10
2019-01-24,20,10,晴,东南风,2级,15.0,10
2019-01-25,22,11,晴,西南风,1级,16.5,11
2019-01-26,18,8,多云,西南风,3级,13.0,10
2019-01-27,18,10,晴,西南风,1级,14.0,8
2019-01-28,22,11,晴,东南风,2级,16.5,11
2019-01-29,23,12,晴,西北风,2级,17.5,11
2019-01-30,23,14,多云,东北风,2级,18.5,9
2019-01-31,25,12,多云,西南风,2级,18.5,13
2018-12-02,26,18,多云,东南风,2级,22.0,8
2018-12-03,28,19,多云,东南风,2级,23.5,9
2018-12-04,29,20,多云,东南风,1级,24.5,9
2018-12-05,25,19,阴,东南风,3级,22.0,6
2018-12-06,25,17,小雨,东南风,2级,21.0,8
2018-12-07,20,15,阴,东北风,2级,17.5,5
2018-12-08,20,15,阴,东北风,3级,17.5,5
2018-12-09,20,15,阴,东北风,2级,17.5,5
2018-12-10,24,15,阴,东北风,1级,19.5,9
2018-12-11,24,13,多云,西北风,2级,18.5,11
2018-12-12,17,12,小雨,西北风,2级,14.5,5
2018-12-13,19,12,多云,东北风,1级,15.5,7
2018-12-14,21,14,多云,东北风,2级,17.5,7
2018-12-15,23,15,晴,东南风,2级,19.0,8
2018-12-16,24,12,多云,西北风,1级,18.0,12
2018-12-17,22,10,晴,东北风,2级,16.0,12
2018-12-18,22,11,晴,东南风,2级,16.5,11
2018-12-19,24,11,阵雨,东南风,2级,17.5,13
2018-12-20,26,18,多云,东南风,2级,22.0,8
2018-12-21,24,17,阴,东南风,2级,20.5,7
2018-12-22,27,19,多云,东南风,2级,23.0,8
2018-12-23,24,15,小雨,东北风,1级,19.5,9
2018-12-24,18,14,小雨,东北风,1级,16.0,4
2018-12-25,20,15,小雨,东南风,2级,17.5,5
2018-12-26,25,16,多云,东南风,2级,20.5,9
2018-12-27,22,13,多云,东南风,3级,17.5,9
2018-12-28,18,9,多云,东南风,2级,13.5,9
2018-12-29,15,10,多云,东北风,2级,12.5,5
2018-12-30,17,11,多云,东北风,2级,14.0,6
2018-12-31,18,12,多云,东北风,1级,15.0,6
2018-11-01,22,17,中雨,北风,1级,19.5,5
2018-11-02,19,16,中雨,西风,2级,17.5,3
2018-11-03,25,19,多云,北风,1级,22.0,6
2018-11-04,26,20,多云,西风,1级,23.0,6
2018-11-05,27,21,多云,西南风,2级,24.0,6
2018-11-06,28,20,多云,北风,2级,24.0,8
2018-11-07,29,21,多云,西风,2级,25.0,8
2018-11-08,28,20,多云,西风,1级,24.0,8
2018-11-09,26,19,多云,东南风,2级,22.5,7
2018-11-10,26,19,阴,东北风,2级,22.5,7
2018-11-11,28,21,多云,东南风,1级,24.5,7
2018-11-12,25,20,小雨,东南风,2级,22.5,5
2018-11-13,24,18,小雨,东南风,2级,21.0,6
2018-11-14,26,17,多云,东南风,2级,21.5,9
2018-11-15,25,19,阴,东南风,2级,22.0,6
2018-11-16,26,20,小雨,东南风,2级,23.0,6
2018-11-17,24,19,阵雨,东南风,2级,21.5,5
2018-11-18,27,20,小雨,东南风,2级,23.5,7
2018-11-19,25,18,多云,东南风,3级,21.5,7
2018-11-20,24,18,小雨,东南风,3级,21.0,6
2018-11-21,27,18,多云,西北风,2级,22.5,9
2018-11-22,24,15,多云,东北风,3级,19.5,9
2018-11-23,23,15,多云,东北风,3级,19.0,8
2018-11-24,25,17,阴,东北风,2级,21.0,8
2018-11-25,24,19,小雨,东南风,2级,21.5,5
2018-11-26,21,17,小雨,东南风,1级,19.0,4
2018-11-27,24,17,多云,东南风,2级,20.5,7
2018-11-28,22,15,阴,东北风,微风,18.5,7
2018-11-29,24,13,晴,东南风,2级,18.5,11
2018-11-30,25,16,多云,东南风,2级,20.5,9
2018-10-01,32,21,多云,东北风,2级,26.5,11
2018-10-02,30,19,晴,东风,2级,24.5,11
2018-10-03,30,19,晴,东南风,2级,24.5,11
2018-10-04,31,19,晴,西风,2级,25.0,12
2018-10-05,32,19,晴,北风,2级,25.5,13
2018-10-06,32,21,多云,东北风,2级,26.5,11
2018-10-07,31,21,多云,南风,2级,26.0,10
2018-10-08,31,21,多云,东风,2级,26.0,10
2018-10-09,31,22,晴,东南风,2级,26.5,9
2018-10-10,30,22,小雨,南风,2级,26.0,8
2018-10-15,26,21,小雨,西北风,1级,23.5,5
2018-10-16,26,22,小雨,西南风,1级,24.0,4
2018-10-17,23,20,小雨,东南风,1级,21.5,3
2018-10-18,26,19,晴,西风,1级,22.5,7
2018-10-19,25,19,多云,东风,2级,22.0,6
2018-10-20,27,19,多云,西风,1级,23.0,8
2018-10-21,27,20,多云,北风,2级,23.5,7
2018-10-22,26,22,小雨,西北风,1级,24.0,4
2018-10-23,26,21,阵雨,东南风,微风,23.5,5
2018-10-24,27,21,多云,西风,1级,24.0,6
2018-10-25,28,21,多云,西北风,2级,24.5,7
2018-10-26,29,21,多云,西北风,2级,25.0,8
2018-10-27,27,14,多云,西北风,1级,20.5,13
2018-10-28,26,14,晴,西风,2级,20.0,12
2018-10-29,28,15,多云,北风,2级,21.5,13
2018-10-30,28,17,晴,东风,2级,22.5,11
2018-10-31,27,18,多云,北风,2级,22.5,9
2018-09-01,31,25,中雨,南风,2级,28.0,6
2018-09-02,34,25,小雨,西南风,2级,29.5,9
2018-09-03,35,26,阴,东南风,1级,30.5,9
2018-09-04,36,27,多云,北风,2级,31.5,9
2018-09-05,35,26,小雨,东南风,2级,30.5,9
2018-09-06,35,26,小雨,南风,1级,30.5,9
2018-09-10,32,24,多云,东北风,2级,28.0,8
2018-09-11,33,25,多云,西风,2级,29.0,8
2018-09-12,30,26,小雨,东北风,2级,28.0,4
2018-09-14,35,26,多云,西南风,1级,30.5,9
2018-09-17,30,25,中雨,西北风,2级,27.5,5
2018-09-18,34,26,多云,北风,1级,30.0,8
2018-09-19,35,26,多云,东南风,2级,30.5,9
2018-09-20,35,26,多云,东北风,1级,30.5,9
2018-09-21,35,26,多云,南风,2级,30.5,9
2018-09-22,33,26,多云,西风,2级,29.5,7
2018-09-23,32,26,小雨,西风,2级,29.0,6
2018-09-24,30,23,小雨,东北风,2级,26.5,7
2018-09-25,31,22,多云,东风,1级,26.5,9
2018-09-26,33,21,晴,北风,2级,27.0,12
2018-09-27,32,22,晴,东风,2级,27.0,10
2018-09-28,33,21,多云,东北风,2级,27.0,12
2018-09-29,33,21,晴,西北风,2级,27.0,12
2018-09-30,32,20,晴,西北风,2级,26.0,12
2018-08-01,37,26,中雨,北风,2级,31.5,11
2018-08-02,33,26,中雨,西南风,2级,29.5,7
2018-08-03,34,26,小雨,西北风,1级,30.0,8
2018-08-04,35,26,小雨,东北风,1级,30.5,9
2018-08-05,36,26,小雨,西北风,1级,31.0,10
2018-08-06,36,26,多云,东风,1级,31.0,10
2018-08-07,36,26,晴,东南风,1级,31.0,10
2018-08-08,37,26,多云,东南风,1级,31.5,11
2018-08-09,36,26,多云,东南风,1级,31.0,10
2018-08-10,36,26,小雨,东风,1级,31.0,10
2018-08-11,37,26,多云,东南风,1级,31.5,11
2018-08-12,39,27,多云,东南风,2级,33.0,12
2018-08-13,38,27,多云,东南风,1级,32.5,11
2018-08-14,34,26,中雨,东南风,1级,30.0,8
2018-08-15,33,27,大雨,南风,2级,30.0,6
2018-08-16,33,26,中雨,南风,2级,29.5,7
2018-08-17,35,27,中雨,东南风,2级,31.0,8
2018-08-18,34,26,中雨,西北风,1级,30.0,8
2018-08-19,33,26,中雨,东风,1级,29.5,7
2018-08-20,33,27,小雨,南风,1级,30.0,6
2018-08-21,35,26,小雨,南风,1级,30.5,9
2018-08-22,34,27,中雨,东南风,微风,30.5,7
2018-08-23,36,27,小雨,东北风,1级,31.5,9
2018-08-24,33,25,中雨,西北风,2级,29.0,8
2018-08-25,33,26,小雨,西北风,1级,29.5,7
2018-08-26,31,24,中雨,西风,1级,27.5,7
2018-08-27,31,26,大雨,东风,2级,28.5,5
2018-08-28,29,25,大雨,东风,2级,27.0,4
2018-08-29,28,24,暴雨,东风,1级,26.0,4
2018-08-30,27,24,大雨,东南风,2级,25.5,3
2018-08-31,29,25,大雨,东风,2级,27.0,4
2018-07-01,34,26,小雨,西南风,2级,30.0,8
2018-07-02,34,27,中雨,西南风,2级,30.5,7
2018-07-03,34,27,阴,西风,2级,30.5,7
2018-07-04,35,27,小雨,西南风,3级,31.0,8
2018-07-05,36,27,小雨,西北风,1级,31.5,9
2018-07-06,35,27,小雨,东南风,1级,31.0,8
2018-07-07,31,26,小雨,东南风,2级,28.5,5
2018-07-08,32,25,小雨,东南风,2级,28.5,7
2018-07-09,35,25,阴,西风,2级,30.0,10
2018-07-10,37,26,阴,东风,2级,31.5,11
2018-07-11,35,27,小雨,西风,2级,31.0,8
2018-07-12,33,25,小雨,东南风,2级,29.0,8
2018-07-13,32,25,中雨,东南风,2级,28.5,7
2018-07-14,35,26,小雨,西北风,1级,30.5,9
2018-07-15,36,26,多云,东南风,2级,31.0,10
2018-07-16,35,27,多云,东北风,1级,31.0,8
2018-07-17,36,27,多云,西北风,1级,31.5,9
2018-07-18,36,27,多云,东风,2级,31.5,9
2018-07-19,36,26,多云,南风,2级,31.0,10
2018-07-20,36,26,晴,西南风,2级,31.0,10
2018-07-21,37,27,多云,东南风,2级,32.0,10
2018-07-22,37,27,中雨,西南风,2级,32.0,10
2018-07-23,36,27,多云,西南风,2级,31.5,9
2018-07-24,35,27,小雨,东南风,2级,31.0,8
2018-07-25,35,27,小雨,西南风,1级,31.0,8
2018-07-26,36,27,多云,西风,1级,31.5,9
2018-07-27,37,27,多云,西风,2级,32.0,10
2018-07-28,35,26,小雨,西北风,2级,30.5,9
2018-07-29,37,26,多云,西北风,1级,31.5,11
2018-07-30,37,27,多云,东北风,1级,32.0,10
2018-07-31,38,27,小雨,北风,1级,32.5,11
2018-06-01,28,23,小雨,东南风,2级,25.5,5
2018-06-02,31,23,小雨,西风,2级,27.0,8
2018-06-03,33,25,多云,北风,2级,29.0,8
2018-06-04,34,25,多云,南风,1级,29.5,9
2018-06-05,30,26,小雨,东南风,2级,28.0,4
2018-06-06,31,26,小雨,东南风,2级,28.5,5
2018-06-07,33,26,阴,东北风,2级,29.5,7
2018-06-08,34,26,阴,东风,2级,30.0,8
2018-06-09,32,26,小雨,南风,3级,29.0,6
2018-06-10,30,25,大雨,东南风,1级,27.5,5
2018-06-11,34,25,多云,西风,2级,29.5,9
2018-06-12,33,24,多云,东风,2级,28.5,9
2018-06-13,30,24,小雨,西北风,2级,27.0,6
2018-06-14,32,25,阴,北风,2级,28.5,7
2018-06-15,33,24,阴,东南风,2级,28.5,9
2018-06-16,34,25,阴,西南风,2级,29.5,9
2018-06-17,31,25,多云,东南风,2级,28.0,6
2018-06-18,29,24,大雨,东北风,1级,26.5,5
2018-06-19,32,26,中雨,南风,2级,29.0,6
2018-06-20,34,27,小雨,西风,2级,30.5,7
2018-06-21,32,26,小雨,东南风,2级,29.0,6
2018-06-22,30,26,大雨,西南风,3级,28.0,4
2018-06-23,31,25,中雨,南风,2级,28.0,6
2018-06-24,33,25,多云,西南风,1级,29.0,8
2018-06-25,34,25,小雨,东南风,1级,29.5,9
2018-06-26,35,26,多云,南风,2级,30.5,9
2018-06-27,36,25,多云,西风,1级,30.5,11
2018-06-28,37,26,多云,北风,2级,31.5,11
2018-06-29,36,26,小雨,西南风,2级,31.0,10
2018-06-30,35,26,小雨,东南风,2级,30.5,9
2018-05-01,34,25,多云,西风,1级,29.5,9
2018-05-02,35,24,小雨,西风,2级,29.5,11
2018-05-03,28,20,阴,东风,3级,24.0,8
2018-05-04,30,21,多云,东南风,2级,25.5,9
2018-05-05,33,23,多云,东南风,2级,28.0,10
2018-05-06,31,25,小雨,北风,2级,28.0,6
2018-05-07,31,25,中雨,东风,1级,28.0,6
2018-05-08,32,22,阴,东风,2级,27.0,10
2018-05-09,27,19,小雨,东风,2级,23.0,8
2018-05-10,26,19,小雨,南风,1级,22.5,7
2018-05-11,30,21,多云,东北风,1级,25.5,9
2018-05-12,33,24,多云,南风,1级,28.5,9
2018-05-13,35,25,小雨,西南风,2级,30.0,10
2018-05-14,35,25,多云,东南风,2级,30.0,10
2018-05-15,35,25,阴,西风,1级,30.0,10
2018-05-16,37,24,多云,南风,2级,30.5,13
2018-05-17,38,25,多云,西南风,2级,31.5,13
2018-05-18,37,26,多云,西北风,2级,31.5,11
2018-05-19,37,27,阴,西北风,2级,32.0,10
2018-05-20,37,27,小雨,西风,2级,32.0,10
2018-05-21,34,26,小雨,东风,2级,30.0,8
2018-05-22,36,26,多云,西风,2级,31.0,10
2018-05-23,35,25,中雨,西南风,2级,30.0,10
2018-05-24,35,25,多云,东风,2级,30.0,10
2018-05-25,34,25,多云,西南风,2级,29.5,9
2018-05-26,38,27,多云,南风,1级,32.5,11
2018-05-27,38,26,阵雨,西风,1级,32.0,12
2018-05-28,35,25,中雨,西风,2级,30.0,10
2018-05-30,35,26,小雨,东南风,2级,30.5,9
2018-05-31,36,24,小雨,西北风,2级,30.0,12
2018-04-01,31,17,多云,东南风,2级,24.0,14
2018-04-02,31,19,多云,东风,2级,25.0,12
2018-04-03,32,20,多云,南风,2级,26.0,12
2018-04-03,32,20,多云,北风,1级,26.0,12
2018-04-04,32,20,多云,南风,1级,26.0,12
