日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-29,21,16,小雨,西北风,2级,18.5,5
2019-08-30,24,12,阴,西南风,2级,18.0,12
2019-08-31,27,15,晴,东南风,2级,21.0,12
2019-07-01,27,17,多云,东南风,1级,22.0,10
2019-07-02,30,19,小雨,西南风,4级,24.5,11
2019-07-03,30,20,雷阵雨,东北风,2级,25.0,10
2019-07-04,31,22,晴,西南风,3级,26.5,9
2019-07-05,25,21,中雨,东南风,1级,23.0,4
2019-07-06,27,19,阴,东北风,1级,23.0,8
2019-07-07,30,20,雷阵雨,西北风,2级,25.0,10
2019-07-08,31,20,阴,东北风,2级,25.5,11
2019-07-09,31,21,多云,西南风,2级,26.0,10
2019-07-10,31,20,阴,西北风,2级,25.5,11
2019-07-11,28,20,多云,东南风,1级,24.0,8
2019-07-12,28,20,阴,东北风,1级,24.0,8
2019-07-13,27,20,阴,东北风,1级,23.5,7
2019-07-14,30,19,阴,东北风,1级,24.5,11
2019-07-15,30,20,多云,东南风,2级,25.0,10
2019-07-16,29,22,阴,西南风,4级,25.5,7
2019-07-17,26,21,阴,东南风,3级,23.5,5
2019-07-18,29,21,多云,东南风,2级,25.0,8
2019-07-19,31,22,晴,东南风,1级,26.5,9
2019-07-20,32,25,多云,西南风,2级,28.5,7
2019-07-21,26,21,阴,东南风,2级,23.5,5
2019-07-22,33,25,晴,东南风,2级,29.0,8
2019-07-23,29,23,阴,东南风,4级,26.0,6
2019-07-24,32,26,多云,东南风,2级,29.0,6
2019-07-25,28,22,阴,东南风,2级,25.0,6
2019-07-26,31,24,晴,东南风,2级,27.5,7
2019-07-27,32,24,晴,西南风,3级,28.0,8
2019-07-28,32,26,多云,西南风,3级,29.0,6
2019-07-29,31,24,阴,东南风,2级,27.5,7
2019-07-30,31,23,阴,西南风,3级,27.0,8
2019-07-31,32,24,多云,西南风,2级,28.0,8
2019-06-01,27,16,晴,西南风,3级,21.5,11
2019-06-02,27,16,多云,西南风,6级,21.5,11
2019-06-03,21,14,多云,西北风,2级,17.5,7
2019-06-04,25,16,多云,东南风,1级,20.5,9
2019-06-05,28,16,晴,西南风,1级,22.0,12
2019-06-06,30,17,晴,西南风,4级,23.5,13
2019-06-07,29,16,晴,东南风,3级,22.5,13
2019-06-08,25,16,阴,西北风,2级,20.5,9
2019-06-09,21,15,阴,东北风,1级,18.0,6
2019-06-10,25,16,阴,西南风,1级,20.5,9
2019-06-11,23,16,多云,西南风,3级,19.5,7
2019-06-12,30,19,多云,西南风,3级,24.5,11
2019-06-13,22,17,阴,西南风,4级,19.5,5
2019-06-14,25,15,多云,东北风,3级,20.0,10
2019-06-15,20,12,多云,东北风,4级,16.0,8
2019-06-16,23,11,晴,东北风,2级,17.0,12
2019-06-17,25,16,多云,西南风,1级,20.5,9
2019-06-18,26,17,多云,西南风,3级,21.5,9
2019-06-19,30,18,晴,西南风,4级,24.0,12
2019-06-20,27,16,多云,西北风,2级,21.5,11
2019-06-21,25,15,晴,东北风,1级,20.0,10
2019-06-22,26,15,晴,西北风,1级,20.5,11
2019-06-23,30,17,晴,西北风,1级,23.5,13
2019-06-24,31,22,晴,西南风,3级,26.5,9
2019-06-25,30,21,阴,西南风,5级,25.5,9
2019-06-26,30,20,多云,西南风,3级,25.0,10
2019-06-27,32,20,晴,西南风,2级,26.0,12
2019-06-28,24,19,小雨,西南风,2级,21.5,5
2019-06-29,21,16,小雨,西北风,3级,18.5,5
2019-06-30,22,16,多云,西北风,2级,19.0,6
2019-05-01,19,8,晴,东南风,1级,13.5,11
2019-05-02,26,7,晴,东北风,2级,16.5,19
2019-05-03,31,15,晴,西南风,3级,23.0,16
2019-05-04,30,9,多云,西南风,6级,19.5,21
2019-05-05,13,5,阴,东南风,1级,9.0,8
2019-05-06,20,6,晴,西南风,2级,13.0,14
2019-05-07,25,11,晴,西南风,3级,18.0,14
2019-05-08,28,9,多云,西北风,2级,18.5,19
2019-05-09,28,15,晴,西南风,4级,21.5,13
2019-05-10,31,14,晴,西南风,5级,22.5,17
2019-05-11,29,13,晴,西南风,3级,21.0,16
2019-05-12,28,11,阴,西南风,3级,19.5,17
2019-05-13,17,10,多云,西南风,5级,13.5,7
2019-05-14,25,13,晴,西南风,5级,19.0,12
2019-05-15,27,15,阴,西南风,5级,21.0,12
2019-05-16,24,17,多云,西南风,5级,20.5,7
2019-05-17,27,16,多云,西南风,5级,21.5,11
2019-05-18,25,12,阴,北风,4级,18.5,13
2019-05-19,20,7,阴,东南风,2级,13.5,13
2019-05-20,19,11,阴,东北风,2级,15.0,8
2019-05-21,23,7,多云,西南风,3级,15.0,16
2019-05-22,26,14,晴,西南风,3级,20.0,12
2019-05-23,33,19,晴,东南风,3级,26.0,14
2019-05-24,35,23,晴,西南风,7级,29.0,12
2019-05-25,34,17,多云,西南风,5级,25.5,17
2019-05-26,20,9,阴,西北风,3级,14.5,11
2019-05-27,20,10,阴,西北风,1级,15.0,10
2019-05-28,22,12,晴,西风,2级,17.0,10
2019-05-29,27,16,晴,东南风,3级,21.5,11
2019-05-30,23,10,阴,西南风,2级,16.5,13
2019-05-31,25,11,晴,西北风,3级,18.0,14
2019-04-01,9,-5,晴,西风,1级,2.0,14
2019-04-02,9,-2,晴,西南风,1级,3.5,11
2019-04-03,18,4,晴,西南风,4级,11.0,14
2019-04-04,20,2,扬沙,西北风,5级,11.0,18
2019-04-05,12,0,晴,西南风,1级,6.0,12
2019-04-06,12,-2,晴,西南风,2级,5.0,14
2019-04-07,11,-1,多云,西南风,3级,5.0,12
2019-04-08,13,-3,晴,西北风,1级,5.0,16
2019-04-09,14,1,阴,东北风,2级,7.5,13
2019-04-10,15,-1,多云,东南风,1级,7.0,16
2019-04-11,17,2,多云,西南风,1级,9.5,15
2019-04-12,20,6,晴,西南风,5级,13.0,14
2019-04-13,16,3,多云,西北风,1级,9.5,13
2019-04-14,13,4,晴,东南风,3级,8.5,9
2019-04-15,25,10,晴,西南风,5级,17.5,15
2019-04-16,22,9,阴,西南风,5级,15.5,13
2019-04-17,20,5,多云,西南风,6级,12.5,15
2019-04-18,12,0,晴,东南风,1级,6.0,12
2019-04-19,18,7,晴,东南风,2级,12.5,11
2019-04-20,13,2,阴,西南风,3级,7.5,11
2019-04-21,18,5,多云,东南风,2级,11.5,13
2019-04-22,24,15,多云,西南风,7级,19.5,9
2019-04-23,24,8,阴,东北风,3级,16.0,16
2019-04-24,12,4,雨夹雪,西北风,1级,8.0,8
2019-04-25,14,2,阴,东北风,3级,8.0,12
2019-04-26,17,2,晴,西北风,2级,9.5,15
2019-04-27,22,8,晴,西南风,5级,15.0,14
2019-04-28,17,7,多云,西南风,5级,12.0,10
2019-04-29,14,8,阴,东南风,2级,11.0,6
2019-04-30,18,7,阴,东南风,2级,12.5,11
2019-03-01,13,-3,多云,西南风,1级,5.0,16
2019-03-02,12,-8,多云,西南风,4级,2.0,20
2019-03-03,12,0,多云,东北风,1级,6.0,12
2019-03-04,12,0,阴,西北风,2级,6.0,12
2019-03-05,9,-4,多云,东北风,2级,2.5,13
2019-03-06,5,-11,阴,西北风,1级,-3.0,16
2019-03-07,10,-3,晴,西南风,2级,3.5,13
2019-03-08,13,1,晴,西南风,5级,7.0,12
2019-03-09,9,-4,多云,东北风,3级,2.5,13
2019-03-10,7,-5,阴,西南风,1级,1.0,12
2019-03-11,11,-7,晴,西北风,7级,2.0,18
2019-03-12,1,-7,多云,西北风,2级,-3.0,8
2019-03-13,6,-5,晴,西北风,2级,0.5,11
2019-03-14,8,-5,阴,西风,2级,1.5,13
2019-03-15,6,-5,多云,西北风,2级,0.5,11
2019-03-16,9,-6,阴,西北风,3级,1.5,15
2019-03-17,13,4,晴,西南风,5级,8.5,9
2019-03-18,18,6,多云,西南风,2级,12.0,12
2019-03-19,20,3,阴,西南风,6级,11.5,17
2019-03-20,6,-5,阴,东北风,3级,0.5,11
2019-03-21,1,-11,阴,西南风,2级,-5.0,12
2019-03-22,6,-5,多云,西南风,3级,0.5,11
2019-03-23,4,-3,多云,西南风,3级,0.5,7
2019-03-24,15,-1,晴,西南风,4级,7.0,16
2019-03-25,14,-4,多云,西北风,3级,5.0,18
2019-03-26,7,-2,多云,东北风,2级,2.5,9
2019-03-27,7,-4,阴,西北风,2级,1.5,11
2019-03-28,8,-4,晴,西北风,2级,2.0,12
2019-03-29,11,-1,阴,西南风,2级,5.0,12
2019-03-30,3,-4,雨夹雪,西北风,3级,-0.5,7
2019-03-31,7,-7,阴,西南风,1级,0.0,14
2019-02-01,2,-6,晴,东南风,3级,-2.0,8
2019-02-02,5,-11,多云,西南风,4级,-3.0,16
2019-02-03,-4,-19,多云,西北风,4级,-11.5,15
2019-02-04,-3,-16,多云,西南风,3级,-9.5,13
2019-02-05,-8,-16,阴,东北风,3级,-12.0,8
2019-02-06,-10,-22,阴,西北风,2级,-16.0,12
2019-02-07,-13,-24,晴,西南风,2级,-18.5,11
2019-02-08,-8,-22,晴,西北风,2级,-15.0,14
2019-02-09,-6,-21,晴,西南风,2级,-13.5,15
2019-02-10,-6,-17,多云,东北风,1级,-11.5,11
2019-02-11,-4,-21,多云,西南风,2级,-12.5,17
2019-02-12,-7,-20,晴,西北风,1级,-13.5,13
2019-02-13,-5,-19,晴,西南风,1级,-12.0,14
2019-02-14,-2,-11,多云,西南风,2级,-6.5,9
2019-02-15,-3,-18,阴,西北风,2级,-10.5,15
2019-02-16,-1,-16,晴,西南风,3级,-8.5,15
2019-02-17,5,-10,晴,西南风,3级,-2.5,15
2019-02-18,4,-4,多云,西南风,3级,0.0,8
2019-02-19,1,-7,阴,西南风,2级,-3.0,8
2019-02-20,6,-7,阴,西南风,2级,-0.5,13
2019-02-21,8,-8,晴,西南风,2级,0.0,16
2019-02-22,9,-9,晴,西南风,1级,0.0,18
2019-02-23,11,-5,霾,西南风,3级,3.0,16
2019-02-24,8,-8,阴,西北风,3级,0.0,16
2019-02-25,6,-7,晴,西北风,4级,-0.5,13
2019-02-26,5,-7,晴,西北风,1级,-1.0,12
2019-02-27,4,-6,阴,东南风,1级,-1.0,10
2019-02-28,11,-8,多云,西南风,1级,1.5,19
2019-01-01,-7,-21,多云,西南风,2级,-14.0,14
2019-01-02,-4,-19,晴,西风,微风,-11.5,15
2019-01-03,-2,-13,多云,东南风,2级,-7.5,11
2019-01-04,-4,-18,晴,西南风,2级,-11.0,14
2019-01-05,-7,-19,晴,东南风,1级,-13.0,12
2019-01-06,-6,-19,晴,西南风,1级,-12.5,13
2019-01-07,-3,-18,晴,西南风,2级,-10.5,15
2019-01-08,-8,-18,晴,西南风,2级,-13.0,10
2019-01-09,-1,-14,晴,西南风,5级,-7.5,13
2019-01-10,0,-16,多云,西南风,1级,-8.0,16
2019-01-11,1,-7,多云,东南风,1级,-3.0,8
2019-01-12,0,-11,阴,东南风,1级,-5.5,11
2019-01-13,-2,-16,多云,西北风,1级,-9.0,14
2019-01-14,0,-14,多云,西南风,1级,-7.0,14
2019-01-15,-8,-16,晴,西南风,3级,-12.0,8
2019-01-16,0,-18,晴,西南风,2级,-9.0,18
2019-01-17,-6,-18,多云,东北风,2级,-12.0,12
2019-01-18,-1,-16,晴,西北风,3级,-8.5,15
2019-01-19,0,-15,多云,西北风,2级,-7.5,15
2019-01-20,0,-10,晴,西南风,4级,-5.0,10
2019-01-21,1,-10,晴,南风,1级,-4.5,11
2019-01-22,6,-11,晴,西南风,2级,-2.5,17
2019-01-23,-1,-15,晴,西南风,1级,-8.0,14
2019-01-24,0,-13,多云,西北风,2级,-6.5,13
2019-01-25,-4,-17,晴,西北风,2级,-10.5,13
2019-01-26,0,-9,晴,西南风,3级,-4.5,9
2019-01-27,4,-10,晴,西北风,6级,-3.0,14
2019-01-28,-1,-12,晴,东南风,2级,-6.5,11
2019-01-29,4,-8,多云,西南风,5级,-2.0,12
2019-01-30,-3,-17,晴,西南风,1级,-10.0,14
2019-01-31,-3,-12,晴,西南风,3级,-7.5,9
2018-12-01,3,-10,晴,西北风,2级,-3.5,13
2018-12-02,7,1,阵雨,西南风,4级,4.0,6
2018-12-03,4,-11,多云,西北风,3级,-3.5,15
2018-12-04,-3,-14,晴,西北风,2级,-8.5,11
2018-12-05,-4,-15,多云,东南风,2级,-9.5,11
2018-12-06,-11,-20,多云,西北风,3级,-15.5,9
2018-12-07,-11,-21,晴,西南风,3级,-16.0,10
2018-12-08,-10,-20,晴,西南风,3级,-15.0,10
2018-12-09,-6,-19,晴,西北风,1级,-12.5,13
2018-12-10,-6,-18,多云,东北风,2级,-12.0,12
2018-12-11,-6,-19,多云,西北风,2级,-12.5,13
2018-12-12,-5,-16,晴,西南风,3级,-10.5,11
2018-12-13,-7,-20,晴,西北风,1级,-13.5,13
2018-12-14,-5,-13,晴,西南风,3级,-9.0,8
2018-12-15,3,-13,多云,西南风,3级,-5.0,16
2018-12-16,0,-14,晴,西北风,2级,-7.0,14
2018-12-17,2,-11,晴,西南风,3级,-4.5,13
2018-12-18,1,-11,晴,西南风,3级,-5.0,12
2018-12-19,2,-13,晴,西南风,2级,-5.5,15
2018-12-20,2,-6,晴,东南风,2级,-2.0,8
2018-12-21,3,-9,阴,西南风,2级,-3.0,12
2018-12-22,3,-14,多云,西北风,3级,-5.5,17
2018-12-23,-4,-16,晴,西南风,2级,-10.0,12
2018-12-24,-1,-11,晴,西南风,3级,-6.0,10
2018-12-25,-5,-21,晴,东南风,2级,-13.0,16
2018-12-26,-13,-23,晴,西北风,4级,-18.0,10
2018-12-27,-14,-22,晴,西南风,2级,-18.0,8
2018-12-28,-9,-22,晴,西南风,3级,-15.5,13
2018-12-29,-9,-21,晴,西南风,1级,-15.0,12
2018-12-30,-9,-24,晴,西北风,1级,-16.5,15
2018-12-31,-8,-20,多云,西北风,1级,-14.0,12
2018-11-01,13,-2,晴,南风,1级,5.5,15
2018-11-02,17,5,晴,南风,3级,11.0,12
2018-11-03,18,4,晴,西南风,2级,11.0,14
2018-11-04,6,-3,雨夹雪,东南风,2级,1.5,9
2018-11-05,6,-5,晴,西风,1级,0.5,11
2018-11-06,7,-5,晴,西风,1级,1.0,12
2018-11-07,8,-1,晴,西南风,1级,3.5,9
2018-11-08,9,-3,中雨,西北风,2级,3.0,12
2018-11-09,10,-4,晴,西北风,2级,3.0,14
2018-11-10,9,-2,晴,西北风,1级,3.5,11
2018-11-11,11,-4,多云,西南风,1级,3.5,15
2018-11-12,8,-5,晴,东北风,2级,1.5,13
2018-11-13,8,-5,晴,东北风,2级,1.5,13
2018-11-14,11,-3,晴,西南风,3级,4.0,14
2018-11-15,3,-8,阴,西北风,2级,-2.5,11
2018-11-16,2,-7,晴,西南风,3级,-2.5,9
2018-11-17,4,-7,多云,东南风,2级,-1.5,11
2018-11-18,5,-8,晴,西北风,3级,-1.5,13
2018-11-19,2,-8,晴,东南风,1级,-3.0,10
2018-11-20,0,-12,多云,东北风,1级,-6.0,12
2018-11-21,1,-14,晴,西北风,2级,-6.5,15
2018-11-22,-2,-12,晴,东南风,2级,-7.0,10
2018-11-23,3,-9,多云,西南风,3级,-3.0,12
2018-11-24,5,-8,多云,西南风,3级,-1.5,13
2018-11-25,5,-4,晴,西南风,3级,0.5,9
2018-11-26,12,-6,多云,西南风,4级,3.0,18
2018-11-27,3,-9,晴,西北风,3级,-3.0,12
2018-11-28,1,-12,多云,西北风,2级,-5.5,13
2018-11-29,-1,-11,晴,东南风,2级,-6.0,10
2018-11-30,5,-12,晴,西南风,4级,-3.5,17
2018-10-01,16,9,晴,西风,2级,12.5,7
2018-10-02,22,6,晴,西南风,1级,14.0,16
2018-10-03,24,9,晴,东南风,1级,16.5,15
2018-10-04,24,7,晴,西南风,1级,15.5,17
2018-10-05,23,8,晴,南风,1级,15.5,15
2018-10-06,16,3,晴,西风,2级,9.5,13
2018-10-07,17,2,晴,南风,1级,9.5,15
2018-10-08,16,1,晴,东风,1级,8.5,15
2018-10-09,13,2,多云,西北风,2级,7.5,11
2018-10-10,11,1,多云,北风,3级,6.0,10
2018-10-11,13,-1,晴,西北风,3级,6.0,14
2018-10-12,18,5,晴,南风,1级,11.5,13
2018-10-13,20,8,晴,西南风,4级,14.0,12
2018-10-14,16,1,多云,北风,1级,8.5,15
2018-10-15,16,-2,晴,西风,2级,7.0,18
2018-10-16,12,-2,晴,北风,1级,5.0,14
2018-10-17,13,-5,晴,北风,2级,4.0,18
2018-10-18,13,-4,晴,东风,微风,4.5,17
2018-10-19,17,-1,晴,西南风,2级,8.0,18
2018-10-20,20,3,晴,南风,2级,11.5,17
2018-10-21,18,10,多云,南风,3级,14.0,8
2018-10-22,18,5,阵雨,南风,3级,11.5,13
2018-10-23,16,2,晴,南风,2级,9.0,14
2018-10-24,17,3,晴,西北风,1级,10.0,14
2018-10-25,18,3,多云,南风,4级,10.5,15
2018-10-26,11,1,晴,西风,3级,6.0,10
2018-10-27,8,0,晴,西南风,3级,4.0,8
2018-10-28,7,-1,多云,西风,2级,3.0,8
2018-10-29,6,-4,多云,南风,微风,1.0,10
2018-10-30,8,-3,多云,西风,1级,2.5,11
2018-10-31,10,-2,晴,西南风,3级,4.0,12
2018-09-01,27,18,晴,西北风,1级,22.5,9
2018-09-02,22,19,小到中雨,南风,3级,20.5,3
2018-09-03,26,17,雷阵雨,西南风,1级,21.5,9
2018-09-04,24,16,多云,西北风,3级,20.0,8
2018-09-05,24,15,晴,西南风,2级,19.5,9
2018-09-06,22,11,阴,东南风,1级,16.5,11
2018-09-10,24,12,晴,南风,2级,18.0,12
2018-09-11,25,16,多云,南风,3级,20.5,9
2018-09-12,25,18,雷阵雨,南风,4级,21.5,7
2018-09-13,28,14,晴,南风,2级,21.0,14
2018-09-14,27,16,多云,东南风,2级,21.5,11
2018-09-16,23,9,晴,西南风,3级,16.0,14
2018-09-17,25,9,晴,东南风,1级,17.0,16
2018-09-18,27,12,晴,南风,1级,19.5,15
2018-09-19,27,10,晴,东南风,1级,18.5,17
2018-09-20,27,11,多云,南风,2级,19.0,16
2018-09-21,20,9,多云,西北风,2级,14.5,11
2018-09-22,21,9,多云,南风,2级,15.0,12
2018-09-23,17,7,多云,西北风,2级,12.0,10
2018-09-24,19,5,晴,东北风,1级,12.0,14
2018-09-25,22,4,晴,东南风,2级,13.0,18
2018-09-26,22,5,晴,东北风,1级,13.5,17
2018-09-27,22,12,晴,东风,1级,17.0,10
2018-09-28,17,11,小到中雨,东南风,1级,14.0,6
2018-09-29,16,8,多云,东风,微风,12.0,8
2018-09-30,16,6,多云,西北风,2级,11.0,10
2018-08-01,34,21,晴,东北风,1级,27.5,13
2018-08-02,36,22,晴,东北风,1级,29.0,14
2018-08-03,37,26,晴,西南风,3级,31.5,11
2018-08-04,36,21,晴,东风,3级,28.5,15
2018-08-05,29,18,多云,东风,2级,23.5,11
2018-08-06,29,21,雷阵雨,东风,1级,25.0,8
2018-08-07,26,21,雷阵雨,东南风,1级,23.5,5
2018-08-08,29,19,多云,东风,1级,24.0,10
2018-08-09,33,19,晴,东风,1级,26.0,14
2018-08-10,33,19,晴,东风,1级,26.0,14
2018-08-11,31,21,多云,东风,1级,26.0,10
2018-08-12,25,20,中雨,东风,2级,22.5,5
2018-08-13,28,22,雷阵雨,东风,1级,25.0,6
2018-08-14,26,21,暴雨,南风,2级,23.5,5
2018-08-15,27,17,多云,东北风,2级,22.0,10
2018-08-16,27,15,晴,东北风,2级,21.0,12
2018-08-17,28,21,多云,东南风,2级,24.5,7
2018-08-18,28,19,多云,南风,1级,23.5,9
2018-08-19,29,21,多云,南风,2级,25.0,8
2018-08-20,24,18,小雨,东南风,1级,21.0,6
2018-08-21,27,16,晴,西南风,1级,21.5,11
2018-08-22,27,20,多云,东风,1级,23.5,7
2018-08-23,27,19,多云,东北风,2级,23.0,8
2018-08-24,23,18,多云,南风,3级,20.5,5
2018-08-25,22,15,阵雨,西北风,2级,18.5,7
2018-08-26,26,17,多云,南风,1级,21.5,9
2018-08-27,27,17,晴,东南风,2级,22.0,10
2018-08-28,24,18,小雨,东北风,1级,21.0,6
2018-08-29,23,16,雷阵雨,西北风,1级,19.5,7
2018-08-30,24,16,阵雨,西风,2级,20.0,8
2018-08-31,26,15,晴,北风,1级,20.5,11
2018-07-01,31,21,多云,南风,2级,26.0,10
2018-07-02,30,21,多云,东南风,1级,25.5,9
2018-07-03,31,20,多云,南风,1级,25.5,11
2018-07-04,31,22,晴,西北风,4级,26.5,9
2018-07-05,29,20,雷阵雨,北风,2级,24.5,9
2018-07-06,26,20,雷阵雨,西北风,1级,23.0,6
2018-07-07,26,18,多云,南风,3级,22.0,8
2018-07-08,22,18,小到中雨,南风,3级,20.0,4
2018-07-09,27,19,多云,南风,2级,23.0,8
2018-07-10,30,21,多云,东北风,2级,25.5,9
2018-07-11,25,22,雷阵雨,南风,2级,23.5,3
2018-07-12,29,24,雷阵雨,南风,3级,26.5,5
2018-07-13,29,24,多云,南风,2级,26.5,5
2018-07-14,28,24,雷阵雨,西南风,3级,26.0,4
2018-07-15,30,24,雷阵雨,南风,2级,27.0,6
2018-07-16,30,24,多云,南风,4级,27.0,6
2018-07-17,31,24,多云,西南风,3级,27.5,7
2018-07-18,29,24,雷阵雨,南风,4级,26.5,5
2018-07-19,32,24,晴,西南风,4级,28.0,8
2018-07-20,31,24,多云,西南风,3级,27.5,7
2018-07-21,32,24,晴,西南风,4级,28.0,8
2018-07-22,34,24,晴,西南风,2级,29.0,10
2018-07-23,34,24,晴,西南风,2级,29.0,10
2018-07-24,33,25,多云,南风,2级,29.0,8
2018-07-25,32,22,雷阵雨,东北风,2级,27.0,10
2018-07-26,29,22,雷阵雨,北风,1级,25.5,7
2018-07-27,30,22,多云,东北风,2级,26.0,8
2018-07-28,33,22,晴,东北风,1级,27.5,11
2018-07-29,35,24,晴,南风,1级,29.5,11
2018-07-30,37,24,晴,南风,1级,30.5,13
2018-07-31,37,24,晴,北风,2级,30.5,13
2018-06-01,33,20,晴,西南风,3级,26.5,13
2018-06-02,33,19,晴,西南风,4级,26.0,14
2018-06-03,30,17,阵雨,南风,2级,23.5,13
2018-06-04,28,19,多云,西南风,5级,23.5,9
2018-06-05,30,19,多云,南风,3级,24.5,11
2018-06-06,27,17,雷阵雨,西南风,2级,22.0,10
2018-06-07,27,16,多云,南风,4级,21.5,11
2018-06-08,28,16,晴,西北风,2级,22.0,12
2018-06-09,30,17,多云,西南风,2级,23.5,13
2018-06-10,21,16,阵雨,南风,2级,18.5,5
2018-06-11,23,16,阵雨,东南风,2级,19.5,7
2018-06-12,27,17,多云,东风,2级,22.0,10
2018-06-13,25,17,雷阵雨,南风,2级,21.0,8
2018-06-14,22,17,小雨,东南风,2级,19.5,5
2018-06-15,25,17,多云,南风,3级,21.0,8
2018-06-16,27,19,多云,西南风,5级,23.0,8
2018-06-17,24,18,雷阵雨,南风,3级,21.0,6
2018-06-18,27,17,雷阵雨,西南风,4级,22.0,10
2018-06-19,28,16,多云,西南风,2级,22.0,12
2018-06-20,24,15,多云,北风,2级,19.5,9
2018-06-21,30,19,晴,南风,2级,24.5,11
2018-06-22,32,22,多云,西南风,4级,27.0,10
2018-06-23,30,19,多云,南风,2级,24.5,11
2018-06-24,32,21,晴,南风,3级,26.5,11
2018-06-25,30,20,多云,西南风,3级,25.0,10
2018-06-26,29,19,多云,南风,2级,24.0,10
2018-06-27,29,18,雷阵雨,西北风,2级,23.5,11
2018-06-28,27,18,多云,西南风,1级,22.5,9
2018-06-29,32,21,多云,西风,3级,26.5,11
2018-06-30,32,20,多云,西南风,4级,26.0,12
2018-05-01,22,9,多云,北风,3级,15.5,13
2018-05-02,19,7,多云,北风,4级,13.0,12
2018-05-03,19,4,晴,北风,4级,11.5,15
2018-05-04,23,13,晴,西南风,2级,18.0,10
2018-05-05,24,9,多云,西风,1级,16.5,15
2018-05-06,27,5,晴,西北风,3级,16.0,22
2018-05-07,21,7,晴,北风,3级,14.0,14
2018-05-08,24,5,晴,东北风,2级,14.5,19
2018-05-09,24,12,晴,东风,1级,18.0,12
2018-05-10,27,10,多云,南风,3级,18.5,17
2018-05-11,18,11,多云,西南风,3级,14.5,7
2018-05-12,22,11,多云,西南风,3级,16.5,11
2018-05-13,28,16,晴,西南风,4级,22.0,12
2018-05-14,28,17,多云,南风,4级,22.5,11
2018-05-15,30,20,多云,南风,5级,25.0,10
2018-05-16,27,15,多云,北风,2级,21.0,12
2018-05-17,25,14,晴,北风,4级,19.5,11
2018-05-18,25,11,晴,北风,2级,18.0,14
2018-05-19,27,15,晴,东南风,2级,21.0,12
2018-05-20,26,13,晴,西南风,3级,19.5,13
