日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-01,18,6,晴,东南风,2级,12.0,12
2019-04-02,18,7,多云,东南风,1级,12.5,11
2019-04-03,20,10,多云,东南风,3级,15.0,10
2019-04-07,20,9,多云,东北风,1级,14.5,11
2019-04-08,14,4,阴,东北风,4级,9.0,10
2019-04-09,7,3,阴,西南风,1级,5.0,4
2019-04-10,15,6,阴,东南风,3级,10.5,9
2019-04-11,17,8,多云,西南风,3级,12.5,9
2019-04-12,20,11,阴,东南风,2级,15.5,9
2019-04-14,22,12,晴,东南风,3级,17.0,10
2019-04-15,24,13,多云,东南风,4级,18.5,11
2019-04-16,27,15,晴,东南风,3级,21.0,12
2019-04-17,25,17,晴,东南风,1级,21.0,8
2019-04-18,23,12,扬沙,东南风,3级,17.5,11
2019-04-19,16,11,阴,东南风,1级,13.5,5
2019-04-20,16,10,阴,东南风,1级,13.0,6
2019-04-21,22,12,阴,东南风,1级,17.0,10
2019-04-22,24,15,阴,东南风,4级,19.5,9
2019-04-23,24,16,雾,东南风,4级,20.0,8
2019-04-25,13,8,阴,东南风,3级,10.5,5
2019-04-26,15,9,阴,西南风,2级,12.0,6
2019-04-28,16,10,阴,东南风,2级,13.0,6
2019-04-29,22,14,多云,东南风,2级,18.0,8
2019-03-01,13,3,多云,东南风,3级,8.0,10
2019-03-02,15,3,多云,东南风,3级,9.0,12
2019-03-03,15,3,多云,东南风,3级,9.0,12
2019-03-04,15,2,多云,西北风,2级,8.5,13
2019-03-06,14,0,晴,东南风,3级,7.0,14
2019-03-07,14,1,晴,东南风,2级,7.5,13
2019-03-09,15,3,多云,西北风,3级,9.0,12
2019-03-10,14,5,多云,西北风,4级,9.5,9
2019-03-18,24,11,阴,东南风,3级,17.5,13
2019-03-19,25,12,多云,东南风,4级,18.5,13
2019-03-20,22,9,阴,西北风,5级,15.5,13
2019-03-21,13,3,晴,南风,2级,8.0,10
2019-03-22,15,4,晴,西南风,3级,9.5,11
2019-03-23,12,2,晴,东南风,3级,7.0,10
2019-03-25,25,9,晴,东南风,3级,17.0,16
2019-03-26,25,13,晴,东南风,1级,19.0,12
2019-03-27,23,6,多云,东南风,4级,14.5,17
2019-03-28,10,3,阴,东北风,1级,6.5,7
2019-03-29,15,6,多云,东北风,5级,10.5,9
2019-03-30,14,3,晴,西南风,2级,8.5,11
2019-03-31,16,5,晴,东南风,3级,10.5,11
2019-02-01,10,-3,晴,东南风,3级,3.5,13
2019-02-02,5,-2,多云,西北风,2级,1.5,7
2019-02-03,11,-4,阴,西南风,2级,3.5,15
2019-02-04,8,-3,晴,西北风,3级,2.5,11
2019-02-06,0,-7,阴,东北风,2级,-3.5,7
2019-02-07,-3,-7,阴,东南风,3级,-5.0,4
2019-02-08,-1,-8,阴,东南风,1级,-4.5,7
2019-02-10,-1,-7,阴,东南风,2级,-4.0,6
2019-02-11,3,-6,多云,西南风,1级,-1.5,9
2019-02-12,1,-4,阴,东北风,3级,-1.5,5
2019-02-13,-3,-6,阴,西南风,1级,-4.5,3
2019-02-14,-3,-7,阴,东南风,1级,-5.0,4
2019-02-15,3,-8,多云,西北风,2级,-2.5,11
2019-02-16,4,-6,晴,东南风,2级,-1.0,10
2019-02-18,3,-3,雨夹雪,东南风,2级,0.0,6
2019-02-19,3,-3,雾,西南风,2级,0.0,6
2019-02-21,7,-2,雾,东南风,1级,2.5,9
2019-02-24,11,1,多云,东北风,1级,6.0,10
2019-02-25,10,1,阴,东北风,3级,5.5,9
2019-02-26,9,2,阴,东北风,2级,5.5,7
2019-02-27,12,2,多云,东南风,1级,7.0,10
2019-01-01,2,-7,多云,东南风,2级,-2.5,9
2019-01-02,0,-8,多云,西北风,2级,-4.0,8
2019-01-04,0,-6,阴,西南风,1级,-3.0,6
2019-01-05,-1,-8,阴,西北风,2级,-4.5,7
2019-01-06,0,-7,多云,西北风,3级,-3.5,7
2019-01-07,3,-8,多云,西北风,3级,-2.5,11
2019-01-08,0,-7,多云,西北风,1级,-3.5,7
2019-01-09,0,-6,阴,西北风,3级,-3.0,6
2019-01-10,5,-4,多云,西南风,1级,0.5,9
2019-01-11,5,-5,多云,西南风,微风,0.0,10
2019-01-13,3,-7,雾,西南风,1级,-2.0,10
2019-01-15,0,-7,晴,东南风,2级,-3.5,7
2019-01-16,4,-6,晴,东南风,2级,-1.0,10
2019-01-18,5,-3,阴,西北风,2级,1.0,8
2019-01-19,4,-3,阴,西北风,1级,0.5,7
2019-01-20,6,-2,多云,东南风,1级,2.0,8
2019-01-21,10,-3,晴,西北风,2级,3.5,13
2019-01-22,16,-2,晴,东南风,1级,7.0,18
2019-01-25,6,-5,多云,东南风,2级,0.5,11
2019-01-26,7,-4,多云,西南风,1级,1.5,11
2019-01-27,5,-3,多云,西南风,1级,1.0,8
2019-01-28,6,-3,多云,东南风,2级,1.5,9
2019-01-30,5,-5,阴,东北风,4级,0.0,10
2018-12-02,10,2,多云,西北风,1级,6.0,8
2018-12-03,9,-2,多云,东北风,1级,3.5,11
2018-12-05,3,-4,小雪,西北风,1级,-0.5,7
2018-12-06,3,-8,晴,东南风,1级,-2.5,11
2018-12-07,1,-10,晴,东南风,微风,-4.5,11
2018-12-09,1,-7,晴,东北风,1级,-3.0,8
2018-12-11,2,-6,晴,西北风,微风,-2.0,8
2018-12-13,4,-5,晴,东南风,2级,-0.5,9
2018-12-14,4,-5,多云,西北风,1级,-0.5,9
2018-12-15,5,-3,多云,东北风,1级,1.0,8
2018-12-16,10,-1,晴,西北风,3级,4.5,11
2018-12-17,10,-2,晴,西南风,2级,4.0,12
2018-12-19,9,-3,晴,东南风,微风,3.0,12
2018-12-20,5,-1,多云,西北风,2级,2.0,6
2018-12-21,11,0,多云,东南风,2级,5.5,11
2018-12-23,2,-6,晴,东南风,2级,-2.0,8
2018-12-24,3,-6,晴,东北风,1级,-1.5,9
2018-12-26,-1,-6,多云,东北风,2级,-3.5,5
2018-12-27,-5,-10,小雪,西北风,1级,-7.5,5
2018-12-28,-1,-9,多云,西南风,1级,-5.0,8
2018-12-29,0,-9,多云,东北风,1级,-4.5,9
2018-12-30,-1,-9,晴,东南风,1级,-5.0,8
2018-11-01,17,6,晴,西风,1级,11.5,11
2018-11-02,17,7,晴,西北风,1级,12.0,10
2018-11-03,17,8,多云,西风,微风,12.5,9
2018-11-04,15,7,小雨,东北风,2级,11.0,8
2018-11-05,12,5,阴,西北风,1级,8.5,7
2018-11-07,13,4,多云,东南风,2级,8.5,9
2018-11-08,15,4,晴,西南风,3级,9.5,11
2018-11-09,17,3,晴,西南风,1级,10.0,14
2018-11-10,12,5,阴,西北风,2级,8.5,7
2018-11-11,14,5,晴,西南风,2级,9.5,9
2018-11-12,15,4,晴,东南风,1级,9.5,11
2018-11-13,15,4,晴,东南风,1级,9.5,11
2018-11-14,13,6,多云,东北风,1级,9.5,7
2018-11-15,10,3,小雨,东北风,1级,6.5,7
2018-11-16,8,1,多云,东南风,1级,4.5,7
2018-11-17,12,2,多云,东南风,2级,7.0,10
2018-11-19,14,1,晴,西南风,2级,7.5,13
2018-11-20,13,1,晴,东北风,2级,7.0,12
2018-11-21,11,0,晴,东南风,2级,5.5,11
2018-11-22,10,-1,晴,东南风,1级,4.5,11
2018-11-23,9,0,多云,西北风,2级,4.5,9
2018-11-24,12,0,晴,东南风,1级,6.0,12
2018-11-25,13,0,晴,西南风,1级,6.5,13
2018-11-27,12,0,多云,东南风,2级,6.0,12
2018-11-28,9,0,多云,西北风,2级,4.5,9
2018-11-29,9,-1,晴,西北风,1级,4.0,10
2018-10-01,27,14,晴,西风,1级,20.5,13
2018-10-02,26,14,晴,西南风,1级,20.0,12
2018-10-03,26,14,晴,南风,1级,20.0,12
2018-10-04,26,15,晴,东风,1级,20.5,11
2018-10-05,26,15,多云,西南风,微风,20.5,11
2018-10-06,24,10,晴,南风,2级,17.0,14
2018-10-07,22,11,晴,南风,1级,16.5,11
2018-10-08,22,10,晴,西南风,1级,16.0,12
2018-10-09,20,7,晴,北风,2级,13.5,13
2018-10-11,18,8,晴,西风,2级,13.0,10
2018-10-13,21,11,多云,南风,3级,16.0,10
2018-10-14,20,11,多云,西北风,1级,15.5,9
2018-10-15,20,11,阴,西风,2级,15.5,9
2018-10-18,18,10,多云,西风,1级,14.0,8
2018-10-20,19,8,多云,南风,微风,13.5,11
2018-10-21,20,10,多云,西南风,1级,15.0,10
2018-10-22,22,9,晴,西北风,4级,15.5,13
2018-10-23,22,7,晴,东南风,2级,14.5,15
2018-10-24,23,10,晴,北风,1级,16.5,13
2018-10-25,19,7,阴,西北风,4级,13.0,12
2018-10-26,17,7,晴,西南风,1级,12.0,10
2018-10-27,21,10,晴,西风,1级,15.5,11
2018-10-28,22,8,晴,西风,3级,15.0,14
2018-10-29,18,6,晴,东南风,2级,12.0,12
2018-10-30,18,6,晴,东南风,1级,12.0,12
2018-09-02,28,21,多云,西南风,1级,24.5,7
2018-09-03,33,21,晴,西南风,1级,27.0,12
2018-09-04,32,21,晴,西南风,2级,26.5,11
2018-09-05,32,22,多云,东南风,2级,27.0,10
2018-09-06,31,19,晴,西风,2级,25.0,12
2018-09-11,28,19,多云,南风,2级,23.5,9
2018-09-12,28,19,多云,东南风,1级,23.5,9
2018-09-14,28,19,多云,西南风,微风,23.5,9
2018-09-16,24,17,阴,南风,2级,20.5,7
2018-09-17,25,17,多云,西南风,1级,21.0,8
2018-09-19,22,16,阵雨,西南风,1级,19.0,6
2018-09-20,26,15,晴,东南风,1级,20.5,11
2018-09-21,27,16,晴,西风,3级,21.5,11
2018-09-22,27,15,晴,西南风,1级,21.0,12
2018-09-23,26,13,晴,西风,1级,19.5,13
2018-09-25,19,13,阵雨,东南风,1级,16.0,6
2018-09-26,19,15,多云,东南风,1级,17.0,4
2018-09-27,23,13,小雨,西南风,1级,18.0,10
2018-09-28,25,11,晴,西南风,1级,18.0,14
2018-09-29,25,12,晴,南风,1级,18.5,13
2018-09-30,24,14,晴,西北风,2级,19.0,10
2018-08-01,36,27,多云,东南风,2级,31.5,9
2018-08-02,36,27,晴,东南风,1级,31.5,9
2018-08-03,36,27,多云,东南风,2级,31.5,9
2018-08-04,37,27,多云,东南风,2级,32.0,10
2018-08-05,33,26,雷阵雨,东北风,微风,29.5,7
2018-08-06,32,26,阵雨,东南风,1级,29.0,6
2018-08-07,32,25,雷阵雨,东南风,1级,28.5,7
2018-08-08,32,25,阵雨,东南风,1级,28.5,7
2018-08-09,30,25,雷阵雨,西南风,1级,27.5,5
2018-08-10,33,25,雷阵雨,南风,1级,29.0,8
2018-08-11,31,24,雷阵雨,西南风,1级,27.5,7
2018-08-12,31,24,雷阵雨,东南风,1级,27.5,7
2018-08-13,30,24,雷阵雨,西南风,1级,27.0,6
2018-08-15,34,25,晴,东风,1级,29.5,9
2018-08-16,30,23,阵雨,东北风,1级,26.5,7
2018-08-17,32,22,晴,西南风,1级,27.0,10
2018-08-18,30,22,阵雨,西风,1级,26.0,8
2018-08-19,25,20,小雨,西北风,1级,22.5,5
2018-08-20,34,25,晴,西南风,2级,29.5,9
2018-08-21,32,23,晴,南风,1级,27.5,9
2018-08-23,30,21,晴,北风,1级,25.5,9
2018-08-26,32,22,多云,东南风,1级,27.0,10
2018-08-28,32,24,多云,北风,1级,28.0,8
2018-08-29,31,23,多云,南风,1级,27.0,8
2018-08-30,26,21,阵雨,西风,1级,23.5,5
2018-08-31,24,21,阵雨,西风,1级,22.5,3
2018-07-01,36,24,多云,东风,2级,30.0,12
2018-07-02,33,25,多云,东风,2级,29.0,8
2018-07-03,34,25,多云,南风,2级,29.5,9
2018-07-04,35,25,多云,东南风,3级,30.0,10
2018-07-05,38,26,多云,东南风,2级,32.0,12
2018-07-06,35,25,多云,东南风,2级,30.0,10
2018-07-07,32,24,阴,西风,微风,28.0,8
2018-07-08,26,22,阵雨,东南风,2级,24.0,4
2018-07-09,28,22,阵雨,西风,2级,25.0,6
2018-07-10,28,22,阵雨,西风,2级,25.0,6
2018-07-11,26,21,中雨,东北风,1级,23.5,5
2018-07-12,30,22,阵雨,北风,1级,26.0,8
2018-07-13,27,22,小雨,东南风,2级,24.5,5
2018-07-14,30,23,多云,东南风,1级,26.5,7
2018-07-15,32,24,多云,东南风,2级,28.0,8
2018-07-16,34,26,雷阵雨,西北风,2级,30.0,8
2018-07-17,28,23,小雨,北风,1级,25.5,5
2018-07-18,33,25,多云,北风,1级,29.0,8
2018-07-20,35,27,多云,东南风,2级,31.0,8
2018-07-21,37,27,多云,东南风,2级,32.0,10
2018-07-22,35,26,多云,西南风,2级,30.5,9
2018-07-23,32,25,雷阵雨,北风,2级,28.5,7
2018-07-24,36,26,多云,东北风,3级,31.0,10
2018-07-25,33,25,多云,南风,2级,29.0,8
2018-07-26,34,25,多云,东南风,1级,29.5,9
2018-07-27,32,25,多云,西风,2级,28.5,7
2018-07-28,33,25,多云,北风,2级,29.0,8
2018-07-29,32,25,多云,北风,2级,28.5,7
2018-07-30,33,25,多云,东北风,1级,29.0,8
2018-07-31,34,25,多云,南风,1级,29.5,9
2018-06-05,38,25,晴,南风,2级,31.5,13
2018-06-06,38,25,晴,西南风,微风,31.5,13
2018-06-07,34,22,多云,东南风,2级,28.0,12
2018-06-08,30,18,雷阵雨,南风,3级,24.0,12
2018-06-09,20,17,小雨,东北风,2级,18.5,3
2018-06-10,27,19,晴,南风,1级,23.0,8
2018-06-11,30,21,晴,西南风,2级,25.5,9
2018-06-12,32,22,雷阵雨,南风,2级,27.0,10
2018-06-13,32,20,雷阵雨,北风,2级,26.0,12
2018-06-14,32,21,晴,东南风,3级,26.5,11
2018-06-15,34,22,晴,东风,1级,28.0,12
2018-06-16,31,23,多云,南风,2级,27.0,8
2018-06-17,30,23,阴,东北风,2级,26.5,7
2018-06-18,31,22,雷阵雨,东南风,2级,26.5,9
2018-06-19,34,22,多云,南风,1级,28.0,12
2018-06-20,36,24,晴,南风,2级,30.0,12
2018-06-21,33,24,雷阵雨,西风,3级,28.5,9
2018-06-22,34,24,多云,东南风,3级,29.0,10
2018-06-23,36,25,晴,东南风,2级,30.5,11
2018-06-24,37,26,多云,东南风,2级,31.5,11
2018-06-25,31,23,雷阵雨,东南风,1级,27.0,8
2018-06-26,36,25,多云,南风,2级,30.5,11
2018-06-27,39,26,多云,南风,1级,32.5,13
2018-06-28,38,26,晴,东南风,2级,32.0,12
2018-06-29,38,26,晴,西南风,1级,32.0,12
2018-06-30,37,25,晴,南风,4级,31.0,12
2018-05-01,23,12,小雨,东北风,1级,17.5,11
2018-05-06,27,16,多云,东南风,2级,21.5,11
2018-05-14,32,21,晴,东南风,1级,26.5,11
2018-05-17,27,20,小雨,东北风,1级,23.5,7
2018-05-18,28,19,多云,东南风,2级,23.5,9
2018-04-01,30,18,晴,东南风,3级,24.0,12
2018-04-04,7,2,小雨,东北风,2级,4.5,5
2018-04-06,13,4,晴,西北风,3级,8.5,9
2018-04-13,11,6,小雨,东南风,2级,8.5,5
2018-04-15,22,8,晴,东南风,3级,15.0,14
2018-04-19,28,16,晴,北风,2级,22.0,12
2018-04-22,13,10,小雨,东风,1级,11.5,3
2018-04-23,18,11,多云,东北风,1级,14.5,7
2018-04-26,28,12,晴,东南风,1级,20.0,16
2018-04-27,23,13,多云,东南风,2级,18.0,10
2018-03-02,14,1,晴,西北风,2级,7.5,13
2018-03-03,18,5,晴,南风,2级,11.5,13
2018-03-04,9,-2,阴,南风,1级,3.5,11
2018-03-05,8,-1,多云,北风,1级,3.5,9
2018-03-06,6,0,阴,北风,2级,3.0,6
2018-03-07,9,-1,多云,北风,2级,4.0,10
2018-03-08,8,-1,晴,东南风,2级,3.5,9
2018-03-09,14,3,晴,北风,2级,8.5,11
2018-03-10,14,4,晴,北风,微风,9.0,10
2018-03-11,12,1,多云,东南风,3级,6.5,11
2018-03-12,18,4,晴,西北风,2级,11.0,14
2018-03-13,21,7,晴,北风,1级,14.0,14
2018-03-14,18,7,多云,北风,1级,12.5,11
2018-03-15,11,0,阴,东南风,3级,5.5,11
2018-03-16,9,1,多云,东南风,2级,5.0,8
2018-03-17,5,1,雨夹雪,东南风,2级,3.0,4
2018-03-18,9,2,多云,东风,1级,5.5,7
2018-03-20,10,1,多云,东南风,1级,5.5,9
2018-03-21,13,4,多云,东南风,2级,8.5,9
2018-03-22,16,7,晴,东南风,2级,11.5,9
2018-03-24,22,8,晴,南风,2级,15.0,14
2018-03-25,26,11,晴,东南风,2级,18.5,15
2018-03-27,32,17,晴,南风,1级,24.5,15
2018-03-28,26,10,晴,东北风,3级,18.0,16
2018-03-29,18,9,多云,东风,2级,13.5,9
2018-03-31,25,14,多云,东南风,微风,19.5,11
2018-02-01,7,-6,晴,西风,2级,0.5,13
2018-02-04,4,-6,晴,南风,1级,-1.0,10
2018-02-05,2,-7,晴,东南风,2级,-2.5,9
2018-02-06,3,-7,晴,西南风,1级,-2.0,10
2018-02-07,4,-7,晴,西风,1级,-1.5,11
2018-02-10,4,-5,晴,西北风,1级,-0.5,9
2018-02-11,4,-6,晴,西北风,2级,-1.0,10
2018-02-12,8,-3,晴,西风,2级,2.5,11
2018-02-13,13,-2,晴,西风,2级,5.5,15
2018-02-14,7,-2,多云,西北风,1级,2.5,9
2018-02-17,7,-1,阴,北风,1级,3.0,8
2018-02-18,7,-1,多云,北风,1级,3.0,8
2018-02-19,7,-1,多云,北风,1级,3.0,8
2018-02-21,9,-1,晴,东南风,1级,4.0,10
2018-02-22,14,1,晴,西南风,1级,7.5,13
2018-02-23,13,-2,晴,北风,2级,5.5,15
2018-02-24,4,-3,晴,东南风,1级,0.5,7
2018-02-25,8,-1,晴,北风,2级,3.5,9
2018-02-27,7,0,小雨,北风,1级,3.5,7
2018-02-28,13,1,晴,西北风,1级,7.0,12
2018-01-01,4,-4,晴,西北风,微风,0.0,8
2018-01-04,0,-6,小雪,东北风,1级,-3.0,6
2018-01-06,2,-4,阴,东风,1级,-1.0,6
2018-01-07,3,-3,多云,西风,微风,0.0,6
2018-01-08,5,-4,晴,西风,3级,0.5,9
2018-01-10,4,-7,晴,西北风,1级,-1.5,11
2018-01-12,5,-6,晴,南风,1级,-0.5,11
2018-01-13,5,-4,多云,北风,微风,0.5,9
2018-01-14,8,-3,多云,西风,1级,2.5,11
2018-01-16,5,-4,多云,西风,1级,0.5,9
2018-01-18,6,-3,多云,东南风,2级,1.5,9
2018-01-20,5,-4,晴,北风,1级,0.5,9
2018-01-22,-2,-9,小雪,东风,1级,-5.5,7
2018-01-23,-4,-10,多云,东南风,2级,-7.0,6
2018-01-28,-1,-8,晴,东南风,1级,-4.5,7
2018-01-29,2,-7,晴,西风,1级,-2.5,9
2018-01-31,6,-5,晴,东南风,2级,0.5,11
2017-12-05,10,-3,晴,西风,1级,3.5,13
2017-12-07,6,-3,晴,东风,1级,1.5,9
2017-12-12,2,-7,晴,北风,2级,-2.5,9
2017-12-13,0,-4,多云,北风,2级,-2.0,4
2017-12-14,0,-4,小雪,南风,1级,-2.0,4
2017-12-15,3,-3,多云,西风,1级,0.0,6
2017-12-17,9,-1,晴,西风,2级,4.0,10
2017-12-22,9,-1,晴,东北风,微风,4.0,10
2017-12-23,6,-1,多云,南风,1级,2.5,7
2017-12-24,10,-3,晴,南风,1级,3.5,13
2017-12-25,6,-4,晴,西风,2级,1.0,10
2017-12-27,4,-4,晴,西风,微风,0.0,8
2017-12-31,6,-5,晴,东南风,1级,0.5,11
2017-11-01,18,7,晴,西风,1级,12.5,11
2017-11-05,16,7,晴,西北风,1级,11.5,9
2017-11-07,20,6,晴,东南风,1级,13.0,14
2017-11-08,15,6,晴,西北风,1级,10.5,9
2017-11-09,14,8,多云,西南风,1级,11.0,6
2017-11-11,11,3,晴,西北风,1级,7.0,8
2017-11-12,13,7,多云,西北风,2级,10.0,6
2017-11-16,9,0,晴,西北风,微风,4.5,9
2017-11-23,13,-2,晴,东北风,2级,5.5,15
2017-11-25,14,0,晴,西南风,1级,7.0,14
2017-11-26,8,-3,晴,西南风,微风,2.5,11
2017-11-28,11,-3,晴,东北风,2级,4.0,14
2017-11-29,4,-5,多云,北风,1级,-0.5,9
2017-10-02,19,11,小雨,西北风,1级,15.0,8
2017-10-04,19,11,多云,东南风,2级,15.0,8
2017-10-06,22,13,多云,东南风,2级,17.5,9
2017-10-07,16,13,中雨,北风,1级,14.5,3
2017-10-12,18,9,多云,北风,微风,13.5,9
2017-10-13,20,10,晴,北风,微风,15.0,10
2017-10-16,17,11,多云,西南风,1级,14.0,6
2017-10-18,15,11,小雨,东南风,1级,13.0,4
2017-10-23,16,7,多云,东南风,1级,11.5,9
2017-10-26,12,0,晴,西南风,小于3级,6.0,12
2017-10-27,13,0,晴,西南风,小于3级,6.5,13
2017-10-28,11,0,多云,北风,小于3级,5.5,11
2017-10-29,8,0,小雨,西南风,小于3级,4.0,8
2017-09-02,26,18,阴,东南风,1级,22.0,8
