日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-01,27,12,晴,西北风,3级,19.5,15
2019-06-02,29,13,晴,西南风,4级,21.0,16
2019-06-03,29,15,晴,东北风,3级,22.0,14
2019-06-04,29,14,阴,西北风,2级,21.5,15
2019-06-05,30,15,多云,西南风,5级,22.5,15
2019-06-06,29,16,多云,西南风,3级,22.5,13
2019-06-07,29,16,晴,东南风,3级,22.5,13
2019-06-08,31,16,多云,西北风,2级,23.5,15
2019-06-09,27,17,阴,西南风,2级,22.0,10
2019-06-10,29,16,扬沙,西北风,3级,22.5,13
2019-06-11,21,14,阴,西北风,1级,17.5,7
2019-06-12,31,15,晴,西北风,2级,23.0,16
2019-06-13,31,16,晴,西北风,4级,23.5,15
2019-06-14,18,13,中雨,西南风,3级,15.5,5
2019-06-15,25,14,阴,西北风,微风,19.5,11
2019-06-16,29,15,晴,西北风,2级,22.0,14
2019-06-17,31,16,多云,东南风,1级,23.5,15
2019-06-18,26,16,阴,东南风,1级,21.0,10
2019-06-19,28,17,阴,东北风,3级,22.5,11
2019-06-20,22,16,小雨,西北风,4级,19.0,6
2019-06-21,19,15,小雨,西北风,3级,17.0,4
2019-06-22,27,16,阴,东北风,1级,21.5,11
2019-06-23,29,16,多云,东南风,2级,22.5,13
2019-06-24,28,16,多云,西北风,3级,22.0,12
2019-06-25,25,15,小雨,西南风,3级,20.0,10
2019-06-26,22,15,小雨,东南风,2级,18.5,7
2019-06-27,24,14,小雨,东南风,2级,19.0,10
2019-06-28,27,15,晴,西南风,3级,21.0,12
2019-06-29,30,16,阴,西南风,3级,23.0,14
2019-06-30,31,16,晴,东南风,1级,23.5,15
2019-05-01,25,9,多云,东南风,2级,17.0,16
2019-05-02,24,11,多云,西南风,4级,17.5,13
2019-05-03,26,10,晴,东南风,1级,18.0,16
2019-05-04,24,12,阴,西南风,3级,18.0,12
2019-05-05,13,9,阴,西北风,2级,11.0,4
2019-05-06,12,7,阴,西北风,4级,9.5,5
2019-05-07,9,7,阴,西北风,3级,8.0,2
2019-05-08,17,6,阴,西北风,3级,11.5,11
2019-05-09,18,7,阴,西北风,3级,12.5,11
2019-05-10,18,6,阴,西北风,3级,12.0,12
2019-05-11,23,5,多云,西北风,5级,14.0,18
2019-05-12,17,6,晴,西北风,2级,11.5,11
2019-05-13,24,8,晴,西北风,2级,16.0,16
2019-05-14,24,9,多云,西南风,5级,16.5,15
2019-05-15,24,10,扬沙,西北风,3级,17.0,14
2019-05-16,29,11,晴,西北风,4级,20.0,18
2019-05-17,21,9,多云,东北风,3级,15.0,12
2019-05-18,17,4,多云,东北风,4级,10.5,13
2019-05-19,19,6,晴,西北风,2级,12.5,13
2019-05-20,23,8,晴,西北风,2级,15.5,15
2019-05-21,27,10,晴,西北风,1级,18.5,17
2019-05-22,29,12,晴,西北风,3级,20.5,17
2019-05-23,29,12,阴,西北风,3级,20.5,17
2019-05-24,27,13,晴,西北风,3级,20.0,14
2019-05-25,22,9,多云,西北风,3级,15.5,13
2019-05-26,17,10,阴,东北风,2级,13.5,7
2019-05-27,24,11,扬沙,东南风,3级,17.5,13
2019-05-28,24,12,多云,西北风,3级,18.0,12
2019-05-29,17,10,阴,东南风,3级,13.5,7
2019-05-30,25,11,晴,西北风,5级,18.0,14
2019-05-31,26,12,多云,西北风,2级,19.0,14
2019-04-01,15,2,阴,西北风,2级,8.5,13
2019-04-02,20,1,多云,西北风,2级,10.5,19
2019-04-03,18,4,阴,西北风,2级,11.0,14
2019-04-04,21,1,晴,西北风,2级,11.0,20
2019-04-05,22,4,晴,西北风,4级,13.0,18
2019-04-06,22,6,晴,西北风,3级,14.0,16
2019-04-07,19,5,阴,西北风,2级,12.0,14
2019-04-08,7,0,阴,西北风,3级,3.5,7
2019-04-09,14,-1,多云,西北风,6级,6.5,15
2019-04-10,14,-1,晴,东北风,2级,6.5,15
2019-04-11,17,2,多云,西北风,3级,9.5,15
2019-04-12,18,4,晴,西北风,3级,11.0,14
2019-04-13,16,2,阴,东南风,2级,9.0,14
2019-04-14,21,5,晴,西北风,3级,13.0,16
2019-04-15,21,5,多云,西南风,1级,13.0,16
2019-04-16,29,9,晴,西北风,2级,19.0,20
2019-04-17,24,10,晴,西北风,5级,17.0,14
2019-04-18,23,11,多云,西北风,2级,17.0,12
2019-04-19,18,8,阴,东南风,3级,13.0,10
2019-04-20,23,7,晴,西北风,2级,15.0,16
2019-04-21,27,9,晴,西北风,2级,18.0,18
2019-04-22,29,9,晴,北风,2级,19.0,20
2019-04-23,25,12,多云,西北风,4级,18.5,13
2019-04-24,24,10,晴,东北风,2级,17.0,14
2019-04-25,27,12,晴,东北风,3级,19.5,15
2019-04-26,20,10,多云,东北风,2级,15.0,10
2019-04-27,21,11,晴,西北风,3级,16.0,10
2019-04-28,21,8,阴,东北风,3级,14.5,13
2019-04-29,12,6,阴,东南风,3级,9.0,6
2019-04-30,21,7,多云,东南风,3级,14.0,14
2019-03-01,8,-6,阴,西北风,1级,1.0,14
2019-03-02,12,-6,晴,西南风,2级,3.0,18
2019-03-03,15,-3,晴,西北风,4级,6.0,18
2019-03-04,10,-3,多云,东北风,2级,3.5,13
2019-03-05,13,-5,扬沙,西南风,4级,4.0,18
2019-03-06,9,-4,多云,西北风,2级,2.5,13
2019-03-07,11,-4,多云,西北风,1级,3.5,15
2019-03-08,11,-4,多云,西北风,2级,3.5,15
2019-03-09,10,-4,阴,西北风,2级,3.0,14
2019-03-10,9,-7,晴,西北风,4级,1.0,16
2019-03-11,10,-5,晴,西南风,2级,2.5,15
2019-03-12,12,-5,晴,东北风,4级,3.5,17
2019-03-13,11,-5,阴,东北风,2级,3.0,16
2019-03-14,13,-3,晴,东北风,2级,5.0,16
2019-03-15,13,-4,晴,西北风,4级,4.5,17
2019-03-16,14,-3,晴,西北风,2级,5.5,17
2019-03-17,14,-3,阴,东南风,2级,5.5,17
2019-03-18,17,-2,晴,西北风,2级,7.5,19
2019-03-19,14,-5,多云,东北风,4级,4.5,19
2019-03-20,4,-8,阴,西北风,2级,-2.0,12
2019-03-21,9,-7,多云,东北风,2级,1.0,16
2019-03-22,11,-6,晴,东北风,2级,2.5,17
2019-03-23,11,-6,多云,西北风,2级,2.5,17
2019-03-24,13,-5,晴,西北风,1级,4.0,18
2019-03-25,14,-3,晴,西南风,1级,5.5,17
2019-03-26,15,-2,多云,西北风,4级,6.5,17
2019-03-27,15,-2,多云,西北风,3级,6.5,17
2019-03-28,11,-4,晴,西北风,2级,3.5,15
2019-03-29,11,-3,晴,东北风,3级,4.0,14
2019-03-30,14,-2,阴,东北风,3级,6.0,16
2019-03-31,19,-2,晴,西北风,2级,8.5,21
2019-02-01,-2,-16,晴,西北风,1级,-9.0,14
2019-02-02,-3,-16,中雪,西北风,1级,-9.5,13
2019-02-03,1,-16,晴,东南风,2级,-7.5,17
2019-02-04,2,-14,晴,西南风,2级,-6.0,16
2019-02-05,5,-13,晴,西南风,2级,-4.0,18
2019-02-06,1,-11,阴,西北风,2级,-5.0,12
2019-02-07,-1,-14,多云,西北风,4级,-7.5,13
2019-02-08,-3,-15,多云,西北风,2级,-9.0,12
2019-02-09,-5,-16,小雪,西北风,2级,-10.5,11
2019-02-10,2,-15,晴,东北风,2级,-6.5,17
2019-02-11,2,-13,晴,西南风,2级,-5.5,15
2019-02-12,6,-12,晴,西北风,3级,-3.0,18
2019-02-13,-2,-13,多云,西北风,2级,-7.5,11
2019-02-14,0,-16,多云,东北风,1级,-8.0,16
2019-02-15,0,-15,晴,西北风,2级,-7.5,15
2019-02-16,-4,-14,多云,西北风,2级,-9.0,10
2019-02-17,-2,-14,阴,东北风,2级,-8.0,12
2019-02-18,3,-13,多云,西北风,2级,-5.0,16
2019-02-19,4,-13,晴,西北风,3级,-4.5,17
2019-02-20,3,-12,晴,西南风,2级,-4.5,15
2019-02-21,9,-9,晴,西北风,3级,0.0,18
2019-02-22,7,-8,晴,西北风,3级,-0.5,15
2019-02-23,3,-7,多云,西北风,3级,-2.0,10
2019-02-24,5,-8,阴,西北风,1级,-1.5,13
2019-02-25,6,-10,晴,东北风,2级,-2.0,16
2019-02-26,8,-10,晴,西北风,2级,-1.0,18
2019-02-27,7,-9,多云,西北风,2级,-1.0,16
2019-02-28,9,-6,晴,西北风,4级,1.5,15
2019-01-01,-1,-19,多云,西北风,3级,-10.0,18
2019-01-02,-1,-19,晴,西北风,2级,-10.0,18
2019-01-03,-5,-19,阴,西北风,4级,-12.0,14
2019-01-04,-6,-18,多云,东南风,3级,-12.0,12
2019-01-05,10,-14,多云,西北风,3级,-2.0,24
2019-01-06,-5,-16,多云,北风,2级,-10.5,11
2019-01-07,-2,-17,多云,西北风,2级,-9.5,15
2019-01-08,-3,-16,阴,西北风,2级,-9.5,13
2019-01-09,-5,-18,阴,东南风,2级,-11.5,13
2019-01-10,1,-16,晴,西南风,3级,-7.5,17
2019-01-11,1,-16,晴,西南风,2级,-7.5,17
2019-01-12,4,-15,晴,西北风,2级,-5.5,19
2019-01-13,0,-16,阴,西北风,3级,-8.0,16
2019-01-14,-2,-15,阴,西北风,3级,-8.5,13
2019-01-15,-1,-17,小雪,西北风,3级,-9.0,16
2019-01-16,2,-17,多云,西南风,3级,-7.5,19
2019-01-17,-1,-15,阴,东南风,1级,-8.0,14
2019-01-18,-2,-13,中雪,西南风,1级,-7.5,11
2019-01-19,-1,-15,阴,西北风,3级,-8.0,14
2019-01-20,-5,-18,小雪,西南风,3级,-11.5,13
2019-01-21,5,-17,晴,西南风,2级,-6.0,22
2019-01-22,-3,-20,晴,西南风,2级,-11.5,17
2019-01-23,-6,-18,多云,西南风,2级,-12.0,12
2019-01-24,-1,-15,阴,西北风,2级,-8.0,14
2019-01-25,-4,-18,晴,西南风,1级,-11.0,14
2019-01-26,-2,-16,晴,西北风,2级,-9.0,14
2019-01-27,-3,-15,阴,西北风,3级,-9.0,12
2019-01-28,3,-15,多云,西南风,2级,-6.0,18
2019-01-29,0,-16,多云,东北风,4级,-8.0,16
2019-01-30,-7,-20,阴,西北风,3级,-13.5,13
2019-01-31,0,-18,晴,西北风,2级,-9.0,18
2018-12-01,13,-6,晴,东南风,3级,3.5,19
2018-12-02,-2,-13,多云,东北风,2级,-7.5,11
2018-12-03,-5,-16,小雪,东南风,1级,-10.5,11
2018-12-04,0,-16,多云,西北风,1级,-8.0,16
2018-12-05,-7,-18,小雪,西南风,1级,-12.5,11
2018-12-06,-8,-24,晴,东北风,2级,-16.0,16
2018-12-07,-10,-25,晴,东北风,2级,-17.5,15
2018-12-08,-10,-25,多云,东南风,2级,-17.5,15
2018-12-09,-9,-24,晴,东南风,2级,-16.5,15
2018-12-10,-7,-22,晴,东北风,2级,-14.5,15
2018-12-11,-7,-23,晴,东北风,2级,-15.0,16
2018-12-12,-7,-23,晴,东北风,2级,-15.0,16
2018-12-13,-3,-22,晴,东北风,1级,-12.5,19
2018-12-14,-3,-9,晴,东南风,2级,-6.0,6
2018-12-15,2,-18,多云,东北风,2级,-8.0,20
2018-12-16,4,-17,晴,东南风,2级,-6.5,21
2018-12-17,6,-15,晴,东北风,1级,-4.5,21
2018-12-18,4,-15,晴,东南风,2级,-5.5,19
2018-12-19,4,-8,晴,东北风,2级,-2.0,12
2018-12-20,-1,-15,多云,东南风,2级,-8.0,14
2018-12-21,-2,-15,阴,东北风,1级,-8.5,13
2018-12-22,-10,-22,小雪,东南风,2级,-16.0,12
2018-12-23,-8,-21,晴,东北风,1级,-14.5,13
2018-12-24,-6,-19,晴,东北风,2级,-12.5,13
2018-12-25,0,-18,多云,东南风,1级,-9.0,18
2018-12-26,-3,-19,晴,西北风,3级,-11.0,16
2018-12-27,-14,-24,扬沙,西北风,3级,-19.0,10
2018-12-28,-13,-22,阴,东南风,1级,-17.5,9
2018-12-29,-10,-21,多云,东北风,1级,-15.5,11
2018-12-30,-6,-20,多云,东北风,1级,-13.0,14
2018-12-31,-5,-21,晴,西北风,1级,-13.0,16
2018-11-01,21,-2,晴,西北风,4级,9.5,23
2018-11-02,10,-4,多云,北风,3级,3.0,14
2018-11-03,7,-6,多云,北风,1级,0.5,13
2018-11-04,7,-7,多云,北风,2级,0.0,14
2018-11-05,6,-6,多云,北风,2级,0.0,12
2018-11-06,7,-5,多云,西北风,2级,1.0,12
2018-11-07,11,-7,多云,西风,2级,2.0,18
2018-11-08,10,-6,晴,东南风,2级,2.0,16
2018-11-09,7,-6,多云,西北风,1级,0.5,13
2018-11-10,11,-6,晴,东南风,2级,2.5,17
2018-11-11,12,-6,晴,西北风,2级,3.0,18
2018-11-12,12,-6,晴,东南风,1级,3.0,18
2018-11-13,10,-6,晴,西北风,3级,2.0,16
2018-11-14,3,-9,多云,东北风,2级,-3.0,12
2018-11-15,1,-11,多云,东北风,1级,-5.0,12
2018-11-16,2,-11,多云,东南风,1级,-4.5,13
2018-11-17,0,-12,多云,东南风,1级,-6.0,12
2018-11-18,8,-12,晴,西北风,3级,-2.0,20
2018-11-19,4,-12,晴,西北风,1级,-4.0,16
2018-11-20,0,-12,小雪,东南风,1级,-6.0,12
2018-11-21,8,-12,晴,东北风,2级,-2.0,20
2018-11-22,10,-11,晴,东北风,1级,-0.5,21
2018-11-23,8,-9,晴,东北风,1级,-0.5,17
2018-11-24,13,-10,晴,东南风,3级,1.5,23
2018-11-25,14,-9,扬沙,西北风,4级,2.5,23
2018-11-26,6,-8,浮尘,东南风,1级,-1.0,14
2018-11-27,12,-7,晴,东南风,2级,2.5,19
2018-11-28,9,-7,多云,东北风,1级,1.0,16
2018-11-29,9,-7,晴,东北风,2级,1.0,16
2018-11-30,8,-7,晴,东北风,1级,0.5,15
2018-10-01,20,2,晴,北风,2级,11.0,18
2018-10-02,20,3,晴,西风,2级,11.5,17
2018-10-03,21,3,晴,西风,1级,12.0,18
2018-10-04,19,3,多云,东南风,2级,11.0,16
2018-10-05,15,1,晴,北风,2级,8.0,14
2018-10-06,16,0,晴,北风,2级,8.0,16
2018-10-07,17,0,晴,西南风,2级,8.5,17
2018-10-08,18,0,晴,东南风,1级,9.0,18
2018-10-09,18,-1,晴,西北风,2级,8.5,19
2018-10-10,19,1,晴,西北风,2级,10.0,18
2018-10-11,19,-1,晴,东风,2级,9.0,20
2018-10-12,20,1,晴,东南风,1级,10.5,19
2018-10-14,18,0,多云,北风,1级,9.0,18
2018-10-15,19,1,晴,南风,2级,10.0,18
2018-10-16,19,1,晴,西北风,2级,10.0,18
2018-10-17,19,2,晴,西南风,2级,10.5,17
2018-10-18,17,2,多云,西北风,3级,9.5,15
2018-10-19,14,-1,多云,西南风,3级,6.5,15
2018-10-20,14,-2,多云,西北风,2级,6.0,16
2018-10-21,13,-4,晴,西北风,1级,4.5,17
2018-10-22,14,-3,晴,西南风,2级,5.5,17
2018-10-23,17,-3,晴,西南风,1级,7.0,20
2018-10-24,13,-3,多云,西风,1级,5.0,16
2018-10-25,12,-5,晴,南风,1级,3.5,17
2018-10-26,14,-4,晴,西南风,2级,5.0,18
2018-10-27,15,-4,晴,西南风,2级,5.5,19
2018-10-28,16,-4,晴,西南风,2级,6.0,20
2018-10-29,16,-3,晴,西南风,2级,6.5,19
2018-10-30,16,-4,晴,西南风,2级,6.0,20
2018-10-31,18,-3,晴,西北风,3级,7.5,21
2018-09-01,21,13,小雨,南风,2级,17.0,8
2018-09-02,24,12,晴,南风,1级,18.0,12
2018-09-03,25,14,多云,西南风,2级,19.5,11
2018-09-04,21,12,小雨,东南风,2级,16.5,9
2018-09-05,22,11,多云,西北风,2级,16.5,11
2018-09-06,23,9,晴,南风,2级,16.0,14
2018-09-10,25,10,晴,西北风,2级,17.5,15
2018-09-11,24,12,晴,西南风,1级,18.0,12
2018-09-12,25,11,晴,北风,2级,18.0,14
2018-09-13,23,8,多云,西南风,3级,15.5,15
2018-09-14,14,6,小雨,西风,1级,10.0,8
2018-09-16,21,6,多云,西北风,2级,13.5,15
2018-09-17,18,7,小雨,东南风,1级,12.5,11
2018-09-18,21,9,多云,东南风,3级,15.0,12
2018-09-19,21,6,多云,西北风,1级,13.5,15
2018-09-20,19,3,晴,南风,1级,11.0,16
2018-09-21,21,4,晴,西北风,2级,12.5,17
2018-09-22,23,6,晴,北风,2级,14.5,17
2018-09-23,25,6,晴,西南风,2级,15.5,19
2018-09-24,24,9,多云,西北风,2级,16.5,15
2018-09-25,24,8,多云,西风,1级,16.0,16
2018-09-26,20,6,阴,西北风,3级,13.0,14
2018-09-27,18,3,多云,南风,1级,10.5,15
2018-09-28,21,3,晴,南风,1级,12.0,18
2018-09-29,21,3,多云,西北风,2级,12.0,18
2018-09-30,20,4,多云,西北风,2级,12.0,16
2018-08-01,31,20,晴,西北风,3级,25.5,11
2018-08-02,27,19,小雨,东南风,3级,23.0,8
2018-08-03,31,19,多云,南风,2级,25.0,12
2018-08-04,31,20,晴,西北风,5级,25.5,11
2018-08-05,28,17,多云,东南风,2级,22.5,11
2018-08-06,25,16,小到中雨,东南风,2级,20.5,9
2018-08-07,30,16,多云,东南风,2级,23.0,14
2018-08-08,32,16,晴,南风,1级,24.0,16
2018-08-09,33,19,晴,西南风,1级,26.0,14
2018-08-10,34,18,晴,西南风,2级,26.0,16
2018-08-11,29,16,雷阵雨,东南风,2级,22.5,13
2018-08-12,31,16,晴,西南风,4级,23.5,15
2018-08-13,34,18,晴,东北风,2级,26.0,16
2018-08-14,28,17,多云,西北风,4级,22.5,11
2018-08-15,23,15,多云,西北风,2级,19.0,8
2018-08-16,22,13,阵雨,南风,2级,17.5,9
2018-08-17,29,14,晴,西北风,2级,21.5,15
2018-08-18,30,16,晴,西北风,3级,23.0,14
2018-08-19,31,17,晴,西北风,3级,24.0,14
2018-08-20,26,16,阵雨,东南风,2级,21.0,10
2018-08-21,29,15,阵雨,东南风,1级,22.0,14
2018-08-22,31,16,晴,东风,1级,23.5,15
2018-08-23,31,16,晴,西风,2级,23.5,15
2018-08-24,27,15,多云,西北风,3级,21.0,12
2018-08-25,27,15,晴,西北风,2级,21.0,12
2018-08-26,27,16,多云,西风,2级,21.5,11
2018-08-27,27,16,多云,西风,2级,21.5,11
2018-08-28,26,16,多云,西北风,2级,21.0,10
2018-08-29,24,15,阵雨,北风,1级,19.5,9
2018-08-30,22,15,中雨,西北风,1级,18.5,7
2018-08-31,24,15,多云,西北风,3级,19.5,9
2018-07-01,23,16,小到中雨,东风,2级,19.5,7
2018-07-02,29,17,多云,南风,2级,23.0,12
2018-07-03,28,17,多云,东南风,2级,22.5,11
2018-07-04,27,18,多云,西北风,2级,22.5,9
2018-07-05,28,17,小雨,西北风,3级,22.5,11
2018-07-06,25,16,多云,西北风,2级,20.5,9
2018-07-07,23,16,小雨,东南风,2级,19.5,7
2018-07-08,30,18,多云,南风,2级,24.0,12
2018-07-09,31,18,晴,西南风,5级,24.5,13
2018-07-10,25,17,多云,东南风,2级,21.0,8
2018-07-11,31,17,晴,西南风,2级,24.0,14
2018-07-12,34,18,晴,西北风,2级,26.0,16
2018-07-13,35,20,晴,西风,2级,27.5,15
2018-07-14,28,17,小到中雨,南风,2级,22.5,11
2018-07-15,30,17,晴,西风,2级,23.5,13
2018-07-16,34,19,晴,东南风,2级,26.5,15
2018-07-17,37,21,晴,西风,2级,29.0,16
2018-07-18,28,18,阵雨,南风,3级,23.0,10
2018-07-19,31,17,多云,西北风,5级,24.0,14
2018-07-20,29,16,多云,西风,2级,22.5,13
2018-07-21,31,18,晴,西北风,2级,24.5,13
2018-07-22,30,18,多云,西北风,2级,24.0,12
2018-07-23,32,18,晴,西南风,2级,25.0,14
2018-07-24,36,19,晴,东南风,1级,27.5,17
2018-07-25,38,21,晴,西北风,2级,29.5,17
2018-07-26,32,19,多云,西北风,4级,25.5,13
2018-07-27,29,19,多云,西北风,2级,24.0,10
2018-07-28,27,17,阵雨,北风,1级,22.0,10
2018-07-29,29,19,多云,东北风,1级,24.0,10
2018-07-30,32,20,多云,北风,2级,26.0,12
2018-07-31,35,21,晴,西北风,5级,28.0,14
2018-06-01,28,13,晴,西北风,3级,20.5,15
2018-06-02,25,10,多云,南风,3级,17.5,15
2018-06-03,27,11,晴,西北风,2级,19.0,16
2018-06-04,31,13,晴,北风,2级,22.0,18
2018-06-05,29,15,晴,西北风,2级,22.0,14
2018-06-06,24,13,多云,东南风,2级,18.5,11
2018-06-07,25,13,多云,西南风,3级,19.0,12
2018-06-08,28,13,晴,北风,1级,20.5,15
2018-06-09,30,15,晴,西北风,2级,22.5,15
2018-06-10,31,15,晴,西风,2级,23.0,16
2018-06-11,32,15,晴,西南风,2级,23.5,17
2018-06-12,33,17,晴,东北风,3级,25.0,16
2018-06-13,33,17,晴,东南风,2级,25.0,16
2018-06-14,30,18,多云,西北风,3级,24.0,12
2018-06-15,26,15,阵雨,北风,2级,20.5,11
2018-06-16,28,16,多云,东南风,2级,22.0,12
2018-06-17,30,17,晴,南风,3级,23.5,13
2018-06-18,31,18,晴,东风,2级,24.5,13
2018-06-19,28,17,阵雨,南风,2级,22.5,11
2018-06-20,30,17,多云,西北风,2级,23.5,13
2018-06-21,32,18,晴,西风,2级,25.0,14
2018-06-22,29,16,多云,西北风,4级,22.5,13
2018-06-23,26,16,多云,东南风,3级,21.0,10
2018-06-24,28,16,多云,西南风,4级,22.0,12
2018-06-25,28,17,阵雨,东南风,3级,22.5,11
2018-06-26,32,18,晴,北风,2级,25.0,14
2018-06-27,32,18,多云,东南风,3级,25.0,14
2018-06-28,32,20,多云,北风,2级,26.0,12
2018-06-29,30,19,雷阵雨,北风,1级,24.5,11
2018-06-30,31,18,多云,东北风,1级,24.5,13
2018-05-01,21,7,晴,北风,2级,14.0,14
2018-05-02,27,9,晴,南风,2级,18.0,18
2018-05-03,28,9,晴,北风,2级,18.5,19
2018-05-04,23,8,晴,北风,2级,15.5,15
2018-05-05,21,8,多云,东南风,1级,14.5,13
2018-05-06,26,8,晴,西北风,2级,17.0,18
2018-05-07,28,11,晴,东北风,3级,19.5,17
2018-05-08,18,8,阴,北风,5级,13.0,10
2018-05-09,20,7,多云,北风,1级,13.5,13
2018-05-10,22,8,多云,西北风,3级,15.0,14
2018-05-11,25,8,晴,西北风,5级,16.5,17
2018-05-12,28,11,晴,南风,3级,19.5,17
2018-05-13,33,13,晴,东北风,2级,23.0,20
2018-05-14,34,15,晴,东北风,2级,24.5,19
2018-05-15,27,13,多云,东北风,4级,20.0,14
2018-05-16,24,12,多云,东北风,1级,18.0,12
2018-05-17,27,13,晴,西北风,4级,20.0,14
2018-05-18,20,9,阵雨,西南风,1级,14.5,11
2018-05-19,26,11,晴,东北风,3级,18.5,15
2018-05-20,22,12,多云,西北风,2级,17.0,10
2018-05-21,15,4,小雨,西南风,3级,9.5,11
