日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-16,31,22,阴,东南风,3级,26.5,9
2019-06-17,30,19,阴,东南风,3级,24.5,11
2019-06-18,22,21,小雨,西南风,2级,21.5,1
2019-06-19,27,20,雾,东南风,2级,23.5,7
2019-06-20,23,21,中雨,东北风,4级,22.0,2
2019-06-21,26,19,阴,东北风,3级,22.5,7
2019-06-22,25,18,阴,东北风,2级,21.5,7
2019-06-23,28,19,晴,东南风,2级,23.5,9
2019-06-24,28,20,多云,东南风,4级,24.0,8
2019-06-25,27,19,阴,东南风,3级,23.0,8
2019-06-26,28,21,多云,东北风,3级,24.5,7
2019-06-27,29,23,多云,东南风,2级,26.0,6
2019-06-28,33,27,阴,东南风,3级,30.0,6
2019-06-29,27,23,中雨,北风,微风,25.0,4
2019-06-30,30,23,阴,东南风,3级,26.5,7
2019-05-01,25,13,晴,东北风,3级,19.0,12
2019-05-02,24,13,多云,东南风,3级,18.5,11
2019-05-03,26,16,晴,东南风,4级,21.0,10
2019-05-04,27,16,多云,东南风,3级,21.5,11
2019-05-05,27,15,多云,东北风,3级,21.0,12
2019-05-06,19,11,阴,东北风,3级,15.0,8
2019-05-07,20,13,多云,东北风,2级,16.5,7
2019-05-08,23,12,多云,东南风,2级,17.5,11
2019-05-09,27,14,多云,东南风,2级,20.5,13
2019-05-10,29,16,阴,东南风,3级,22.5,13
2019-05-11,30,19,晴,东南风,2级,24.5,11
2019-05-12,31,20,阴,东南风,2级,25.5,11
2019-05-13,27,18,多云,东北风,1级,22.5,9
2019-05-14,26,18,阴,东北风,4级,22.0,8
2019-05-15,22,19,阴,东南风,2级,20.5,3
2019-05-16,24,20,阴,东南风,2级,22.0,4
2019-05-17,27,19,阴,东北风,2级,23.0,8
2019-05-18,22,18,多云,东北风,2级,20.0,4
2019-05-19,26,18,多云,南风,微风,22.0,8
2019-05-20,27,17,多云,西北风,1级,22.0,10
2019-05-21,29,16,多云,西南风,2级,22.5,13
2019-05-22,31,17,晴,西南风,2级,24.0,14
2019-05-23,35,21,晴,东南风,2级,28.0,14
2019-05-24,34,23,阴,东南风,3级,28.5,11
2019-05-25,27,21,阴,东南风,4级,24.0,6
2019-05-26,24,22,阴,西南风,1级,23.0,2
2019-05-27,26,17,阴,东南风,2级,21.5,9
2019-05-28,25,16,多云,东北风,2级,20.5,9
2019-05-29,27,17,多云,东北风,3级,22.0,10
2019-05-30,20,18,阴,东南风,1级,19.0,2
2019-05-31,26,21,多云,东南风,1级,23.5,5
2019-04-01,21,10,多云,东南风,2级,15.5,11
2019-04-02,19,11,阴,东南风,2级,15.0,8
2019-04-03,20,10,多云,东北风,3级,15.0,10
2019-04-04,19,11,阴,东南风,2级,15.0,8
2019-04-05,24,14,多云,西南风,2级,19.0,10
2019-04-06,27,15,多云,西南风,3级,21.0,12
2019-04-07,31,16,晴,东北风,3级,23.5,15
2019-04-08,32,16,多云,东北风,4级,24.0,16
2019-04-09,24,7,阴,西北风,4级,15.5,17
2019-04-10,11,8,多云,东北风,2级,9.5,3
2019-04-11,16,8,多云,东南风,2级,12.0,8
2019-04-12,20,12,晴,东南风,3级,16.0,8
2019-04-13,23,12,阴,东南风,2级,17.5,11
2019-04-14,21,10,阴,东北风,3级,15.5,11
2019-04-15,21,13,多云,东风,3级,17.0,8
2019-04-16,24,14,阴,东北风,3级,19.0,10
2019-04-17,26,15,晴,东南风,3级,20.5,11
2019-04-18,32,18,阴,东北风,3级,25.0,14
2019-04-19,24,18,晴,东北风,4级,21.0,6
2019-04-20,24,17,阴,东北风,2级,20.5,7
2019-04-21,20,17,阴,东北风,1级,18.5,3
2019-04-22,19,17,阴,东北风,2级,18.0,2
2019-04-23,22,18,雾,东北风,1级,20.0,4
2019-04-24,25,17,阴,东北风,3级,21.0,8
2019-04-25,26,12,阴,西北风,3级,19.0,14
2019-04-26,12,10,阴,东北风,2级,11.0,2
2019-04-27,19,14,多云,东风,4级,16.5,5
2019-04-28,17,15,阴,东北风,2级,16.0,2
2019-04-29,15,13,阴,西北风,2级,14.0,2
2019-04-30,19,15,阴,东南风,2级,17.0,4
2019-03-01,8,6,阴,东风,3级,7.0,2
2019-03-02,6,4,阴,东北风,2级,5.0,2
2019-03-03,8,1,阴,西南风,2级,4.5,7
2019-03-04,15,1,雾,东南风,2级,8.0,14
2019-03-05,9,6,阴,东北风,2级,7.5,3
2019-03-06,16,4,雾,西北风,2级,10.0,12
2019-03-07,12,2,多云,东北风,3级,7.0,10
2019-03-08,13,7,阴,东南风,3级,10.0,6
2019-03-09,13,5,阴,东南风,1级,9.0,8
2019-03-10,18,7,多云,东南风,1级,12.5,11
2019-03-11,20,7,阴,西北风,2级,13.5,13
2019-03-12,22,6,多云,东北风,3级,14.0,16
2019-03-13,18,9,多云,东南风,3级,13.5,9
2019-03-14,21,8,多云,东南风,1级,14.5,13
2019-03-15,22,8,多云,西北风,2级,15.0,14
2019-03-16,23,10,阴,西南风,1级,16.5,13
2019-03-17,22,11,阴,东北风,4级,16.5,11
2019-03-18,15,8,阴,东南风,2级,11.5,7
2019-03-19,21,15,多云,东北风,5级,18.0,6
2019-03-20,24,11,阴,西北风,2级,17.5,13
2019-03-21,16,7,阴,东北风,5级,11.5,9
2019-03-22,10,5,多云,东北风,2级,7.5,5
2019-03-23,17,5,多云,东南风,2级,11.0,12
2019-03-24,16,10,阴,东北风,2级,13.0,6
2019-03-25,19,10,多云,西南风,2级,14.5,9
2019-03-26,21,12,多云,东南风,3级,16.5,9
2019-03-27,20,12,阴,东南风,1级,16.0,8
2019-03-28,16,10,阴,东北风,3级,13.0,6
2019-03-29,17,12,多云,东南风,1级,14.5,5
2019-03-30,18,9,多云,西北风,3级,13.5,9
2019-03-31,17,7,阴,东南风,2级,12.0,10
2019-02-01,8,3,多云,东南风,3级,5.5,5
2019-02-02,7,6,阴,东南风,2级,6.5,1
2019-02-03,6,2,小雨,西北风,2级,4.0,4
2019-02-04,11,3,雨夹雪,东南风,3级,7.0,8
2019-02-05,11,4,多云,东南风,3级,7.5,7
2019-02-06,19,4,多云,东北风,4级,11.5,15
2019-02-07,4,0,小雨,东北风,5级,2.0,4
2019-02-08,0,0,阴,东北风,3级,0.0,0
2019-02-09,0,0,雨夹雪,东北风,2级,0.0,0
2019-02-10,0,-1,阴,东北风,1级,-0.5,1
2019-02-11,3,0,阴,东风,3级,1.5,3
2019-02-12,2,1,阴,东北风,2级,1.5,1
2019-02-13,5,2,雾,东南风,4级,3.5,3
2019-02-14,4,3,阴,东北风,3级,3.5,1
2019-02-15,4,1,阴,东北风,2级,2.5,3
2019-02-16,4,0,多云,东北风,3级,2.0,4
2019-02-17,4,3,阴,东南风,2级,3.5,1
2019-02-18,4,3,阴,西北风,1级,3.5,1
2019-02-19,4,3,多云,东北风,微风,3.5,1
2019-02-20,4,4,阴,东北风,2级,4.0,0
2019-02-21,5,3,阴,东北风,2级,4.0,2
2019-02-22,3,0,雨夹雪,西北风,2级,1.5,3
2019-02-23,7,0,雨夹雪,西南风,2级,3.5,7
2019-02-24,12,2,雾,东北风,2级,7.0,10
2019-02-25,15,4,多云,西北风,2级,9.5,11
2019-02-26,10,5,阴,东北风,2级,7.5,5
2019-02-27,6,4,阴,西北风,1级,5.0,2
2019-02-28,9,5,阴,东南风,2级,7.0,4
2019-01-01,6,-1,阴,东北风,2级,2.5,7
2019-01-02,3,0,多云,东南风,2级,1.5,3
2019-01-03,6,5,多云,东南风,3级,5.5,1
2019-01-04,5,2,小雨,西北风,2级,3.5,3
2019-01-05,3,2,小雨,西北风,微风,2.5,1
2019-01-06,3,3,雾,东北风,2级,3.0,0
2019-01-07,4,0,小雨,东北风,2级,2.0,4
2019-01-08,5,1,雾,东北风,2级,3.0,4
2019-01-09,1,0,雨夹雪,东北风,3级,0.5,1
2019-01-10,3,2,雾,西北风,1级,2.5,1
2019-01-11,4,2,小雨,西北风,1级,3.0,2
2019-01-12,4,0,多云,东南风,2级,2.0,4
2019-01-13,8,1,多云,东北风,2级,4.5,7
2019-01-14,6,3,多云,东北风,2级,4.5,3
2019-01-15,5,0,小雨,东北风,2级,2.5,5
2019-01-16,4,-3,多云,东北风,1级,0.5,7
2019-01-17,9,-1,晴,东南风,1级,4.0,10
2019-01-18,11,1,阴,东南风,3级,6.0,10
2019-01-19,8,1,多云,西北风,2级,4.5,7
2019-01-20,8,0,多云,东北风,1级,4.0,8
2019-01-21,8,0,多云,西南风,2级,4.0,8
2019-01-22,13,1,晴,西南风,2级,7.0,12
2019-01-23,15,2,晴,东南风,2级,8.5,13
2019-01-24,14,3,晴,东北风,2级,8.5,11
2019-01-25,12,-1,阴,东北风,3级,5.5,13
2019-01-26,7,0,晴,东北风,3级,3.5,7
2019-01-27,10,3,多云,东南风,1级,6.5,7
2019-01-28,5,3,小雨,东北风,2级,4.0,2
2019-01-29,7,4,多云,东北风,2级,5.5,3
2019-01-30,8,1,小雨,东北风,4级,4.5,7
2019-01-31,2,-1,小雨,西北风,2级,0.5,3
2018-12-02,16,11,小雨,西南风,2级,13.5,5
2018-12-03,15,11,小雨,东北风,1级,13.0,4
2018-12-04,10,7,小雨,东北风,3级,8.5,3
2018-12-05,12,7,小雨,东北风,3级,9.5,5
2018-12-06,7,2,小雨,东北风,3级,4.5,5
2018-12-07,4,0,雨夹雪,东北风,2级,2.0,4
2018-12-08,2,-1,雨夹雪,东北风,3级,0.5,3
2018-12-09,5,0,多云,东北风,2级,2.5,5
2018-12-10,6,3,雨夹雪,东北风,3级,4.5,3
2018-12-11,5,-1,小雨,西北风,3级,2.0,6
2018-12-12,5,-1,多云,西北风,1级,2.0,6
2018-12-13,6,0,晴,东北风,2级,3.0,6
2018-12-14,10,0,晴,东北风,3级,5.0,10
2018-12-15,8,4,阴,西南风,3级,6.0,4
2018-12-16,9,3,晴,西南风,3级,6.0,6
2018-12-17,13,3,晴,西南风,2级,8.0,10
2018-12-18,15,5,晴,东南风,2级,10.0,10
2018-12-19,14,7,小雨,东北风,1级,10.5,7
2018-12-20,13,5,雾,东北风,2级,9.0,8
2018-12-21,12,8,多云,东北风,2级,10.0,4
2018-12-22,10,4,小雨,东北风,3级,7.0,6
2018-12-23,11,3,雾,东北风,2级,7.0,8
2018-12-24,11,5,多云,东南风,3级,8.0,6
2018-12-25,9,6,阴,东北风,2级,7.5,3
2018-12-26,7,2,小雨,东北风,4级,4.5,5
2018-12-27,3,-2,小雨,东北风,3级,0.5,5
2018-12-28,1,-4,多云,东北风,2级,-1.5,5
2018-12-29,2,-2,晴,东北风,1级,0.0,4
2018-12-30,0,-2,小雪,东北风,3级,-1.0,2
2018-12-31,1,0,多云,西北风,1级,0.5,1
2018-11-01,20,9,晴,东风,4级,14.5,11
2018-11-02,19,11,多云,东风,2级,15.0,8
2018-11-03,21,13,多云,东风,3级,17.0,8
2018-11-04,24,16,多云,东风,3级,20.0,8
2018-11-05,18,13,小雨,东风,3级,15.5,5
2018-11-06,15,12,小雨,西北风,2级,13.5,3
2018-11-07,12,9,小雨,西风,2级,10.5,3
2018-11-08,13,6,小雨,西南风,2级,9.5,7
2018-11-09,18,10,晴,东南风,2级,14.0,8
2018-11-10,19,11,小雨,东南风,3级,15.0,8
2018-11-11,17,11,多云,东北风,3级,14.0,6
2018-11-12,15,10,小雨,东北风,2级,12.5,5
2018-11-13,16,9,多云,东北风,2级,12.5,7
2018-11-14,17,11,多云,东南风,3级,14.0,6
2018-11-15,15,11,小雨,东北风,3级,13.0,4
2018-11-16,15,8,多云,东北风,3级,11.5,7
2018-11-17,15,8,多云,东北风,3级,11.5,7
2018-11-18,10,6,小雨,西北风,2级,8.0,4
2018-11-19,13,5,多云,东南风,2级,9.0,8
2018-11-20,16,9,多云,东南风,3级,12.5,7
2018-11-21,15,6,小雨,西北风,3级,10.5,9
2018-11-22,14,6,多云,东南风,2级,10.0,8
2018-11-23,17,8,晴,东南风,2级,12.5,9
2018-11-24,18,7,多云,东北风,2级,12.5,11
2018-11-25,19,8,晴,东北风,1级,13.5,11
2018-11-26,18,8,晴,西北风,微风,13.0,10
2018-11-27,17,6,晴,东南风,2级,11.5,11
2018-11-28,19,8,晴,东南风,2级,13.5,11
2018-11-29,19,8,晴,东北风,1级,13.5,11
2018-11-30,20,10,多云,东南风,2级,15.0,10
2018-10-01,26,16,多云,西北风,2级,21.0,10
2018-10-02,26,15,晴,南风,微风,20.5,11
2018-10-03,27,15,多云,东风,2级,21.0,12
2018-10-04,27,15,多云,东北风,2级,21.0,12
2018-10-05,26,14,晴,北风,1级,20.0,12
2018-10-06,25,14,晴,东北风,2级,19.5,11
2018-10-07,28,16,多云,东风,2级,22.0,12
2018-10-08,25,16,多云,东风,2级,20.5,9
2018-10-09,24,12,小雨,西风,2级,18.0,12
2018-10-10,20,10,多云,东风,2级,15.0,10
2018-10-12,22,11,多云,东风,2级,16.5,11
2018-10-13,24,14,多云,东风,3级,19.0,10
2018-10-14,21,14,小雨,东风,3级,17.5,7
2018-10-15,22,13,阴,东风,3级,17.5,9
2018-10-16,21,13,多云,东风,1级,17.0,8
2018-10-17,22,12,多云,西南风,1级,17.0,10
2018-10-18,19,10,多云,东北风,3级,14.5,9
2018-10-19,21,12,多云,东北风,3级,16.5,9
2018-10-20,20,12,多云,东风,3级,16.0,8
2018-10-21,20,14,小雨,东风,2级,17.0,6
2018-10-22,17,13,小雨,西风,1级,15.0,4
2018-10-23,22,12,晴,东南风,2级,17.0,10
2018-10-24,24,14,晴,东风,3级,19.0,10
2018-10-25,19,15,小雨,西南风,1级,17.0,4
2018-10-26,22,8,晴,西北风,2级,15.0,14
2018-10-27,21,10,晴,西风,2级,15.5,11
2018-10-28,23,11,晴,西风,3级,17.0,12
2018-10-29,25,12,晴,东北风,2级,18.5,13
2018-10-30,24,11,多云,东风,3级,17.5,13
2018-10-31,21,11,晴,东风,3级,16.0,10
2018-09-01,30,23,中雨,东北风,1级,26.5,7
2018-09-02,31,25,雷阵雨,东风,1级,28.0,6
2018-09-03,33,23,雷阵雨,西北风,1级,28.0,10
2018-09-04,31,23,晴,北风,2级,27.0,8
2018-09-05,32,21,多云,东北风,2级,26.5,11
2018-09-06,29,20,雷阵雨,东风,1级,24.5,9
2018-09-10,26,18,多云,东风,2级,22.0,8
2018-09-11,29,19,多云,东风,1级,24.0,10
2018-09-12,28,20,多云,东风,2级,24.0,8
2018-09-13,27,20,雷阵雨,东风,1级,23.5,7
2018-09-14,30,22,多云,东南风,1级,26.0,8
2018-09-16,31,23,雷阵雨,北风,3级,27.0,8
2018-09-17,27,22,雷阵雨,东北风,2级,24.5,5
2018-09-18,29,23,阴,东南风,1级,26.0,6
2018-09-19,32,23,雷阵雨,东北风,微风,27.5,9
2018-09-20,27,21,小雨,西北风,2级,24.0,6
2018-09-21,24,19,小雨,东南风,2级,21.5,5
2018-09-22,27,20,阴,西北风,2级,23.5,7
2018-09-23,27,19,多云,东南风,2级,23.0,8
2018-09-24,27,17,晴,东北风,3级,22.0,10
2018-09-25,25,16,阴,东北风,3级,20.5,9
2018-09-26,25,17,多云,东北风,2级,21.0,8
2018-09-27,25,17,多云,东北风,1级,21.0,8
2018-09-28,25,16,小雨,北风,1级,20.5,9
2018-09-29,27,15,多云,西北风,微风,21.0,12
2018-09-30,28,14,晴,西风,1级,21.0,14
2018-08-01,34,25,多云,东风,2级,29.5,9
2018-08-02,35,25,多云,东风,2级,30.0,10
2018-08-03,29,25,大雨,西北风,1级,27.0,4
2018-08-04,33,25,雷阵雨,东南风,2级,29.0,8
2018-08-05,35,26,多云,东南风,2级,30.5,9
2018-08-06,36,26,阴,东北风,1级,31.0,10
2018-08-07,36,26,多云,东北风,1级,31.0,10
2018-08-08,37,26,晴,东风,1级,31.5,11
2018-08-09,35,26,多云,东风,1级,30.5,9
2018-08-10,37,26,多云,东北风,1级,31.5,11
2018-08-11,36,25,小雨,东风,1级,30.5,11
2018-08-12,33,24,雷阵雨,东风,3级,28.5,9
2018-08-13,29,25,中雨,东南风,2级,27.0,4
2018-08-14,34,25,多云,东风,2级,29.5,9
2018-08-15,34,25,多云,东北风,2级,29.5,9
2018-08-16,33,24,小雨,东北风,2级,28.5,9
2018-08-17,30,24,暴雨,东风,5级,27.0,6
2018-08-18,33,25,雷阵雨,东风,3级,29.0,8
2018-08-19,31,25,中雨,东南风,2级,28.0,6
2018-08-20,31,24,雷阵雨,西北风,1级,27.5,7
2018-08-21,31,24,阴,东风,1级,27.5,7
2018-08-22,30,23,雷阵雨,北风,2级,26.5,7
2018-08-23,31,22,多云,北风,1级,26.5,9
2018-08-24,31,22,多云,东北风,2级,26.5,9
2018-08-25,30,22,雷阵雨,东北风,2级,26.0,8
2018-08-26,32,23,雷阵雨,北风,2级,27.5,9
2018-08-27,34,25,雷阵雨,东北风,2级,29.5,9
2018-08-28,34,25,多云,东风,3级,29.5,9
2018-08-29,34,25,多云,东风,3级,29.5,9
2018-08-30,34,25,多云,东风,2级,29.5,9
2018-08-31,32,23,雷阵雨,东风,2级,27.5,9
2018-07-01,30,23,小雨,东北风,2级,26.5,7
2018-07-02,30,24,雷阵雨,东北风,2级,27.0,6
2018-07-03,31,25,雷阵雨,北风,1级,28.0,6
2018-07-04,33,25,中雨,东南风,2级,29.0,8
2018-07-05,32,25,中雨,东南风,2级,28.5,7
2018-07-06,28,24,中雨,东北风,3级,26.0,4
2018-07-07,32,24,小雨,东风,3级,28.0,8
2018-07-08,32,25,小雨,东北风,2级,28.5,7
2018-07-09,34,26,多云,东南风,2级,30.0,8
2018-07-10,35,24,阴,东风,3级,29.5,11
2018-07-11,33,26,雷阵雨,东风,5级,29.5,7
2018-07-12,36,27,多云,东风,4级,31.5,9
2018-07-13,35,26,多云,东南风,3级,30.5,9
2018-07-14,36,25,晴,东风,2级,30.5,11
2018-07-15,36,25,晴,东风,3级,30.5,11
2018-07-16,35,26,多云,东风,2级,30.5,9
2018-07-17,35,26,多云,东风,2级,30.5,9
2018-07-18,35,26,多云,东风,3级,30.5,9
2018-07-19,36,26,多云,东风,2级,31.0,10
2018-07-20,36,24,多云,东风,3级,30.0,12
2018-07-21,35,25,多云,东风,3级,30.0,10
2018-07-22,32,25,小雨,西北风,2级,28.5,7
2018-07-23,34,26,多云,东风,2级,30.0,8
2018-07-24,36,26,小雨,南风,2级,31.0,10
2018-07-25,35,27,雷阵雨,东南风,2级,31.0,8
2018-07-26,36,27,多云,东南风,5级,31.5,9
2018-07-27,35,25,雷阵雨,西南风,1级,30.0,10
2018-07-28,36,26,雷阵雨,北风,2级,31.0,10
2018-07-29,35,26,雷阵雨,东风,2级,30.5,9
2018-07-30,36,26,多云,南风,3级,31.0,10
2018-07-31,35,25,多云,东风,2级,30.0,10
2018-06-01,27,17,多云,东风,2级,22.0,10
2018-06-02,25,17,多云,东风,2级,21.0,8
2018-06-03,26,17,多云,东风,2级,21.5,9
2018-06-04,29,19,多云,东北风,2级,24.0,10
2018-06-05,29,19,阴,东南风,2级,24.0,10
2018-06-06,29,20,多云,东风,3级,24.5,9
2018-06-07,31,21,多云,东南风,2级,26.0,10
2018-06-08,30,18,多云,东南风,3级,24.0,12
2018-06-09,22,17,中雨,北风,2级,19.5,5
2018-06-10,27,19,多云,东北风,1级,23.0,8
2018-06-11,32,22,晴,西南风,2级,27.0,10
2018-06-12,34,21,多云,南风,1级,27.5,13
2018-06-13,35,23,多云,东南风,微风,29.0,12
2018-06-14,34,21,多云,东北风,2级,27.5,13
2018-06-15,32,21,多云,东北风,2级,26.5,11
2018-06-16,30,20,多云,东风,4级,25.0,10
2018-06-17,29,22,多云,东风,3级,25.5,7
2018-06-18,31,23,多云,东风,2级,27.0,8
2018-06-19,32,21,雷阵雨,东北风,2级,26.5,11
2018-06-20,27,20,小雨,东风,2级,23.5,7
2018-06-21,30,21,多云,东风,3级,25.5,9
2018-06-22,26,20,小雨,东风,2级,23.0,6
2018-06-23,30,22,多云,东风,2级,26.0,8
2018-06-24,30,24,雷阵雨,东南风,2级,27.0,6
2018-06-25,34,27,多云,东南风,3级,30.5,7
2018-06-26,34,27,多云,西南风,2级,30.5,7
2018-06-27,34,27,多云,南风,2级,30.5,7
2018-06-28,32,23,暴雨,西南风,2级,27.5,9
2018-06-29,33,22,小雨,东风,2级,27.5,11
2018-06-30,29,23,小雨,东风,2级,26.0,6
2018-05-01,29,19,雷阵雨,南风,1级,24.0,10
2018-05-02,26,13,多云,北风,2级,19.5,13
2018-05-03,26,14,晴,西风,1级,20.0,12
2018-05-04,27,17,多云,西南风,1级,22.0,10
2018-05-05,22,17,大雨,东南风,3级,19.5,5
2018-05-06,24,14,暴雨,南风,3级,19.0,10
2018-05-07,21,15,阴,东北风,1级,18.0,6
2018-05-08,23,13,多云,东风,2级,18.0,10
2018-05-09,24,13,多云,东风,3级,18.5,11
2018-05-10,24,16,多云,东风,2级,20.0,8
2018-05-11,23,19,小雨,西南风,2级,21.0,4
2018-05-12,24,18,小雨,西北风,1级,21.0,6
2018-05-13,30,20,晴,东风,2级,25.0,10
2018-05-14,31,24,多云,东南风,2级,27.5,7
2018-05-15,34,26,多云,南风,2级,30.0,8
2018-05-16,34,24,多云,西南风,3级,29.0,10
2018-05-17,32,21,小雨,西北风,1级,26.5,11
2018-05-18,30,20,小雨,东风,2级,25.0,10
2018-05-19,21,19,小雨,东风,2级,20.0,2
2018-05-20,21,16,多云,东风,3级,18.5,5
2018-05-21,22,17,多云,东风,3级,19.5,5
2018-05-22,23,16,小雨,西风,1级,19.5,7
2018-05-23,26,16,晴,东南风,2级,21.0,10
2018-05-24,25,20,多云,东风,3级,22.5,5
2018-05-25,28,20,暴雨,东南风,1级,24.0,8
2018-05-26,22,18,阴,东北风,2级,20.0,4
2018-05-27,28,20,多云,东南风,1级,24.0,8
2018-05-28,29,22,多云,东南风,1级,25.5,7
2018-05-29,28,21,阵雨,东风,1级,24.5,7
2018-05-30,27,18,小雨,东南风,1级,22.5,9
