日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-28,26,13,晴,东北风,2级,19.5,13
2019-07-29,32,15,晴,西北风,2级,23.5,17
2019-07-30,29,15,多云,东南风,3级,22.0,14
2019-07-31,29,14,多云,东北风,1级,21.5,15
2019-06-01,28,13,阴,东南风,3级,20.5,15
2019-06-02,22,11,阴,东南风,3级,16.5,11
2019-06-03,16,11,阴,北风,2级,13.5,5
2019-06-04,20,12,阴,东南风,3级,16.0,8
2019-06-05,21,11,多云,东南风,2级,16.0,10
2019-06-06,25,13,多云,西北风,1级,19.0,12
2019-06-07,21,12,阴,东南风,4级,16.5,9
2019-06-08,24,12,多云,西南风,2级,18.0,12
2019-06-09,18,9,阴,东北风,3级,13.5,9
2019-06-10,14,10,阴,东南风,1级,12.0,4
2019-06-11,16,10,阴,东北风,2级,13.0,6
2019-06-12,14,7,多云,南风,微风,10.5,7
2019-06-13,18,8,小雨,东北风,3级,13.0,10
2019-06-14,23,10,晴,东南风,2级,16.5,13
2019-06-15,24,13,多云,西南风,2级,18.5,11
2019-06-16,22,10,阴,东北风,3级,16.0,12
2019-06-17,25,10,晴,东北风,2级,17.5,15
2019-06-18,26,14,多云,东北风,1级,20.0,12
2019-06-19,24,13,阴,西南风,3级,18.5,11
2019-06-20,22,10,阴,东北风,3级,16.0,12
2019-06-21,20,13,阴,东北风,2级,16.5,7
2019-06-22,28,14,多云,西南风,3级,21.0,14
2019-06-23,20,12,小雨,西南风,2级,16.0,8
2019-06-24,26,11,晴,东北风,2级,18.5,15
2019-06-25,27,13,多云,东北风,2级,20.0,14
2019-06-26,28,13,晴,西南风,2级,20.5,15
2019-06-27,29,12,晴,西北风,3级,20.5,17
2019-06-28,29,13,晴,西北风,2级,21.0,16
2019-06-29,29,14,多云,东北风,2级,21.5,15
2019-06-30,31,15,晴,西北风,1级,23.0,16
2019-05-01,13,5,阴,东北风,2级,9.0,8
2019-05-02,16,4,多云,东北风,3级,10.0,12
2019-05-03,13,4,阴,东北风,3级,8.5,9
2019-05-04,12,3,多云,西南风,2级,7.5,9
2019-05-05,10,4,阴,东南风,4级,7.0,6
2019-05-06,10,5,多云,东南风,2级,7.5,5
2019-05-07,16,5,多云,东北风,2级,10.5,11
2019-05-08,18,5,多云,西南风,1级,11.5,13
2019-05-09,19,6,晴,东南风,2级,12.5,13
2019-05-10,23,7,晴,东北风,2级,15.0,16
2019-05-11,23,8,晴,东南风,3级,15.5,15
2019-05-12,20,9,晴,西北风,4级,14.5,11
2019-05-13,21,7,阴,西北风,4级,14.0,14
2019-05-14,20,6,晴,东北风,5级,13.0,14
2019-05-15,22,7,晴,东南风,3级,14.5,15
2019-05-16,21,7,多云,西南风,3级,14.0,14
2019-05-17,16,4,晴,东北风,4级,10.0,12
2019-05-18,22,9,晴,东南风,2级,15.5,13
2019-05-19,25,10,多云,西南风,5级,17.5,15
2019-05-20,23,10,多云,西北风,2级,16.5,13
2019-05-21,27,12,晴,东北风,3级,19.5,15
2019-05-22,25,12,多云,东北风,4级,18.5,13
2019-05-23,11,6,阴,东北风,4级,8.5,5
2019-05-24,20,7,多云,东南风,2级,13.5,13
2019-05-25,19,8,阴,西南风,2级,13.5,11
2019-05-26,21,9,阴,西北风,2级,15.0,12
2019-05-27,12,8,阴,西北风,2级,10.0,4
2019-05-28,21,7,多云,东南风,3级,14.0,14
2019-05-29,24,9,晴,东北风,3级,16.5,15
2019-05-30,27,11,晴,东北风,3级,19.0,16
2019-05-31,27,13,阴,东北风,3级,20.0,14
2019-04-01,18,4,晴,东北风,2级,11.0,14
2019-04-02,12,2,阴,东南风,3级,7.0,10
2019-04-03,19,5,多云,东北风,2级,12.0,14
2019-04-04,22,6,多云,东北风,2级,14.0,16
2019-04-05,21,6,多云,东北风,3级,13.5,15
2019-04-06,11,4,阴,东北风,1级,7.5,7
2019-04-07,10,2,多云,东南风,4级,6.0,8
2019-04-08,15,3,多云,东北风,3级,9.0,12
2019-04-09,18,6,晴,东北风,3级,12.0,12
2019-04-10,18,6,阴,东北风,微风,12.0,12
2019-04-11,17,8,阴,东北风,1级,12.5,9
2019-04-12,13,5,阴,东北风,1级,9.0,8
2019-04-13,17,7,多云,东南风,2级,12.0,10
2019-04-14,19,8,晴,东南风,3级,13.5,11
2019-04-15,24,10,晴,东北风,3级,17.0,14
2019-04-16,16,9,阴,东北风,4级,12.5,7
2019-04-17,10,5,阴,东北风,1级,7.5,5
2019-04-18,18,6,多云,东北风,2级,12.0,12
2019-04-19,22,8,晴,东南风,3级,15.0,14
2019-04-20,21,10,阴,东北风,3级,15.5,11
2019-04-21,16,7,阴,东南风,4级,11.5,9
2019-04-22,12,5,阴,东南风,2级,8.5,7
2019-04-23,16,9,阴,东南风,1级,12.5,7
2019-04-24,20,8,多云,东南风,2级,14.0,12
2019-04-25,10,4,阴,东南风,3级,7.0,6
2019-04-26,10,6,阴,东北风,2级,8.0,4
2019-04-27,12,5,阴,东北风,2级,8.5,7
2019-04-28,15,4,多云,东南风,3级,9.5,11
2019-04-29,18,5,阴,东北风,2级,11.5,13
2019-04-30,21,7,多云,东北风,4级,14.0,14
2019-03-01,3,-8,晴,西南风,2级,-2.5,11
2019-03-02,5,-7,晴,西南风,2级,-1.0,12
2019-03-03,5,-6,阴,西北风,1级,-0.5,11
2019-03-04,6,-6,阴,西南风,2级,0.0,12
2019-03-05,7,-3,阴,东北风,1级,2.0,10
2019-03-06,6,-2,多云,西南风,1级,2.0,8
2019-03-07,5,-4,多云,东南风,2级,0.5,9
2019-03-08,6,-5,阴,东南风,1级,0.5,11
2019-03-09,7,-5,多云,东南风,1级,1.0,12
2019-03-10,7,-4,多云,西南风,2级,1.5,11
2019-03-11,6,-5,多云,东南风,3级,0.5,11
2019-03-12,9,-3,多云,西南风,2级,3.0,12
2019-03-13,9,-3,晴,西南风,3级,3.0,12
2019-03-14,11,-1,晴,西南风,3级,5.0,12
2019-03-15,13,-1,多云,西南风,3级,6.0,14
2019-03-16,14,1,晴,西南风,3级,7.5,13
2019-03-17,14,0,晴,西南风,2级,7.0,14
2019-03-18,16,1,阴,东南风,3级,8.5,15
2019-03-19,11,-2,多云,东北风,2级,4.5,13
2019-03-20,13,-2,晴,东北风,3级,5.5,15
2019-03-21,12,0,晴,东南风,4级,6.0,12
2019-03-22,14,0,多云,东风,3级,7.0,14
2019-03-23,15,0,多云,东北风,2级,7.5,15
2019-03-24,15,2,多云,东北风,3级,8.5,13
2019-03-25,9,-1,雨夹雪,东南风,3级,4.0,10
2019-03-26,15,3,晴,东北风,3级,9.0,12
2019-03-27,16,4,多云,东南风,1级,10.0,12
2019-03-28,20,6,阴,东北风,3级,13.0,14
2019-03-29,15,3,阴,东北风,3级,9.0,12
2019-03-30,16,6,多云,东南风,3级,11.0,10
2019-03-31,13,3,阴,西南风,1级,8.0,10
2019-02-01,-1,-13,中雪,东北风,3级,-7.0,12
2019-02-02,-3,-15,多云,西南风,2级,-9.0,12
2019-02-03,-4,-17,晴,西南风,2级,-10.5,13
2019-02-04,0,-12,多云,西南风,1级,-6.0,12
2019-02-05,0,-9,多云,西北风,2级,-4.5,9
2019-02-06,-4,-19,小雪,东南风,4级,-11.5,15
2019-02-07,-8,-15,多云,西南风,2级,-11.5,7
2019-02-08,-6,-15,多云,西南风,1级,-10.5,9
2019-02-09,-6,-15,晴,西南风,3级,-10.5,9
2019-02-10,-1,-13,阴,东北风,2级,-7.0,12
2019-02-11,-1,-6,多云,西北风,2级,-3.5,5
2019-02-12,2,-10,阴,东北风,3级,-4.0,12
2019-02-13,0,-10,晴,西南风,1级,-5.0,10
2019-02-14,2,-9,晴,东南风,1级,-3.5,11
2019-02-15,-2,-4,多云,西北风,1级,-3.0,2
2019-02-16,0,-9,阴,西风,2级,-4.5,9
2019-02-17,-2,-8,晴,西南风,2级,-5.0,6
2019-02-18,1,-9,阴,东南风,2级,-4.0,10
2019-02-19,0,-8,阴,西南风,1级,-4.0,8
2019-02-20,2,-8,晴,西南风,2级,-3.0,10
2019-02-21,0,-8,阴,东北风,4级,-4.0,8
2019-02-22,-1,-14,阴,西南风,3级,-7.5,13
2019-02-23,2,-16,晴,西南风,3级,-7.0,18
2019-02-24,0,-13,晴,东南风,1级,-6.5,13
2019-02-25,-1,-15,晴,西南风,3级,-8.0,14
2019-02-26,0,-14,晴,西南风,3级,-7.0,14
2019-02-27,1,-12,阴,西南风,2级,-5.5,13
2019-02-28,3,-8,晴,西南风,2级,-2.5,11
2019-01-01,-3,-15,多云,西南风,3级,-9.0,12
2019-01-02,-1,-8,多云,西北风,2级,-4.5,7
2019-01-03,-3,-14,阴,西南风,2级,-8.5,11
2019-01-04,-3,-11,多云,西南风,2级,-7.0,8
2019-01-05,-4,-9,阴,西南风,2级,-6.5,5
2019-01-06,-3,-16,多云,西南风,2级,-9.5,13
2019-01-07,-8,-18,多云,西南风,3级,-13.0,10
2019-01-08,-6,-14,晴,西南风,2级,-10.0,8
2019-01-09,-3,-10,阴,西北风,2级,-6.5,7
2019-01-10,-4,-14,晴,西南风,2级,-9.0,10
2019-01-11,-5,-14,晴,西南风,1级,-9.5,9
2019-01-12,-3,-12,阴,西北风,1级,-7.5,9
2019-01-13,-3,-14,多云,西南风,2级,-8.5,11
2019-01-14,-5,-13,多云,西南风,3级,-9.0,8
2019-01-15,-5,-8,多云,西南风,3级,-6.5,3
2019-01-16,0,-6,阴,南风,微风,-3.0,6
2019-01-17,1,-12,阴,西南风,2级,-5.5,13
2019-01-18,-4,-13,晴,西南风,2级,-8.5,9
2019-01-19,-4,-13,晴,西南风,2级,-8.5,9
2019-01-20,0,-12,晴,西南风,2级,-6.0,12
2019-01-21,-1,-11,多云,东南风,1级,-6.0,10
2019-01-22,0,-6,多云,西南风,2级,-3.0,6
2019-01-23,-4,-11,多云,西南风,2级,-7.5,7
2019-01-24,-4,-14,阴,西南风,2级,-9.0,10
2019-01-25,-2,-15,多云,西南风,3级,-8.5,13
2019-01-26,-4,-13,晴,西南风,2级,-8.5,9
2019-01-27,1,-13,阴,西北风,2级,-6.0,14
2019-01-28,0,-11,多云,西北风,1级,-5.5,11
2019-01-29,-7,-18,多云,西南风,2级,-12.5,11
2019-01-30,-3,-20,晴,西南风,2级,-11.5,17
2019-01-31,0,-9,多云,南风,微风,-4.5,9
2018-12-01,-5,-15,中雪,东北风,2级,-10.0,10
2018-12-02,-7,-17,小雪,东南风,2级,-12.0,10
2018-12-03,-3,-18,晴,东南风,1级,-10.5,15
2018-12-04,-3,-14,晴,东南风,3级,-8.5,11
2018-12-05,1,-15,晴,东南风,2级,-7.0,16
2018-12-06,1,-13,晴,东南风,2级,-6.0,14
2018-12-07,0,-12,晴,东南风,2级,-6.0,12
2018-12-08,3,-13,晴,东南风,2级,-5.0,16
2018-12-09,2,-10,晴,东南风,1级,-4.0,12
2018-12-10,3,-8,晴,东南风,3级,-2.5,11
2018-12-11,1,-9,多云,东南风,2级,-4.0,10
2018-12-12,1,-10,多云,东南风,2级,-4.5,11
2018-12-13,1,-8,多云,东南风,2级,-3.5,9
2018-12-14,-1,-9,晴,东南风,2级,-5.0,8
2018-12-15,2,-12,晴,东南风,2级,-5.0,14
2018-12-16,5,-11,晴,东南风,2级,-3.0,16
2018-12-17,-1,-7,多云,东南风,2级,-4.0,6
2018-12-18,0,-8,小雪,东北风,2级,-4.0,8
2018-12-19,-1,-9,多云,东南风,2级,-5.0,8
2018-12-20,-3,-11,中雪,东南风,2级,-7.0,8
2018-12-21,-5,-14,阴,东南风,2级,-9.5,9
2018-12-22,-9,-17,晴,东南风,3级,-13.0,8
2018-12-23,-3,-17,晴,东南风,1级,-10.0,14
2018-12-24,0,-12,多云,东南风,2级,-6.0,12
2018-12-25,-3,-8,多云,东南风,2级,-5.5,5
2018-12-26,-3,-9,多云,西南风,2级,-6.0,6
2018-12-27,-4,-10,阴,西南风,2级,-7.0,6
2018-12-28,-7,-15,阴,西南风,2级,-11.0,8
2018-12-29,-5,-16,晴,西南风,2级,-10.5,11
2018-12-30,3,-8,多云,东南风,2级,-2.5,11
2018-12-31,0,-12,阴,西南风,2级,-6.0,12
2018-11-01,3,-6,中雪,东风,3级,-1.5,9
2018-11-02,3,-3,多云,东风,1级,0.0,6
2018-11-03,2,-4,多云,东风,3级,-1.0,6
2018-11-04,5,-1,多云,北风,2级,2.0,6
2018-11-05,8,-3,多云,西北风,2级,2.5,11
2018-11-06,11,-5,晴,西南风,2级,3.0,16
2018-11-07,9,-2,晴,西北风,1级,3.5,11
2018-11-08,4,-6,中雪,东风,1级,-1.0,10
2018-11-09,5,-6,晴,西北风,1级,-0.5,11
2018-11-10,5,-10,晴,西风,1级,-2.5,15
2018-11-11,4,-4,多云,西北风,1级,0.0,8
2018-11-12,0,-9,中雪,东北风,2级,-4.5,9
2018-11-13,-5,-15,小雪,东南风,1级,-10.0,10
2018-11-14,-13,-17,晴,东南风,2级,-15.0,4
2018-11-15,-4,-15,晴,东南风,1级,-9.5,11
2018-11-16,-1,-13,多云,东南风,2级,-7.0,12
2018-11-17,-2,-13,晴,东南风,3级,-7.5,11
2018-11-18,-2,-11,晴,东南风,2级,-6.5,9
2018-11-19,-1,-10,多云,东南风,2级,-5.5,9
2018-11-20,1,-11,晴,东南风,3级,-5.0,12
2018-11-21,1,-9,多云,东南风,3级,-4.0,10
2018-11-22,7,-8,晴,东南风,2级,-0.5,15
2018-11-23,6,-6,晴,东南风,3级,0.0,12
2018-11-24,8,-10,晴,东南风,4级,-1.0,18
2018-11-25,-4,-12,多云,东南风,2级,-8.0,8
2018-11-26,5,-14,晴,东南风,3级,-4.5,19
2018-11-27,1,-8,多云,东南风,2级,-3.5,9
2018-11-28,5,-7,多云,东南风,1级,-1.0,12
2018-11-29,6,-5,晴,东北风,微风,0.5,11
2018-11-30,7,-8,晴,东南风,2级,-0.5,15
2018-10-01,25,5,晴,东北风,1级,15.0,20
2018-10-02,23,4,小雨,西北风,2级,13.5,19
2018-10-03,20,5,多云,东北风,2级,12.5,15
2018-10-04,22,4,晴,东北风,2级,13.0,18
2018-10-05,24,4,晴,北风,1级,14.0,20
2018-10-06,23,4,晴,东北风,2级,13.5,19
2018-10-07,24,5,晴,南风,3级,14.5,19
2018-10-08,16,3,多云,南风,2级,9.5,13
2018-10-09,20,6,晴,西北风,2级,13.0,14
2018-10-10,17,7,多云,东风,1级,12.0,10
2018-10-11,16,4,多云,东南风,2级,10.0,12
2018-10-12,17,7,小雨,西风,1级,12.0,10
2018-10-14,7,-1,小雨,东风,2级,3.0,8
2018-10-15,13,0,多云,西南风,2级,6.5,13
2018-10-16,9,-2,多云,东风,2级,3.5,11
2018-10-17,1,-5,大雪,东风,2级,-2.0,6
2018-10-18,0,-11,小雪,西风,1级,-5.5,11
2018-10-19,4,-7,多云,东风,1级,-1.5,11
2018-10-20,1,-1,小雪,东风,2级,0.0,2
2018-10-21,6,-2,晴,西南风,1级,2.0,8
2018-10-22,15,-4,晴,西北风,2级,5.5,19
2018-10-23,12,-2,晴,东风,2级,5.0,14
2018-10-24,15,0,晴,西北风,2级,7.5,15
2018-10-25,15,-1,晴,西北风,2级,7.0,16
2018-10-26,17,-1,晴,西北风,2级,8.0,18
2018-10-27,20,0,晴,西北风,2级,10.0,20
2018-10-28,21,4,多云,东南风,1级,12.5,17
2018-10-29,14,-3,多云,西风,2级,5.5,17
2018-10-30,12,-1,晴,西北风,2级,5.5,13
2018-10-31,11,1,多云,东风,2级,6.0,10
2018-09-01,25,6,晴,东风,2级,15.5,19
2018-09-02,20,7,小雨,南风,4级,13.5,13
2018-09-03,21,7,多云,东南风,2级,14.0,14
2018-09-04,23,6,晴,南风,3级,14.5,17
2018-09-05,26,7,晴,西北风,1级,16.5,19
2018-09-06,28,10,晴,西南风,2级,19.0,18
2018-09-10,24,9,小雨,西南风,2级,16.5,15
2018-09-11,21,10,小雨,东风,2级,15.5,11
2018-09-12,21,5,小雨,南风,1级,13.0,16
2018-09-13,17,4,多云,东风,2级,10.5,13
2018-09-14,20,4,晴,西南风,1级,12.0,16
2018-09-16,24,6,晴,东风,2级,15.0,18
2018-09-17,24,7,晴,东风,2级,15.5,17
2018-09-18,25,5,晴,南风,3级,15.0,20
2018-09-19,26,6,晴,东风,1级,16.0,20
2018-09-20,27,8,晴,东北风,2级,17.5,19
2018-09-21,24,9,多云,东北风,2级,16.5,15
2018-09-22,23,9,晴,北风,2级,16.0,14
2018-09-23,18,9,小雨,东风,2级,13.5,9
2018-09-24,17,6,中雨,东风,1级,11.5,11
2018-09-25,15,2,晴,东风,2级,8.5,13
2018-09-26,20,2,晴,东风,2级,11.0,18
2018-09-27,22,3,晴,东北风,1级,12.5,19
2018-09-28,21,4,多云,东南风,2级,12.5,17
2018-09-29,22,6,晴,东北风,2级,14.0,16
2018-09-30,23,4,晴,西北风,1级,13.5,19
2018-08-01,29,11,晴,东风,2级,20.0,18
2018-08-02,28,15,阵雨,南风,2级,21.5,13
2018-08-03,29,12,阵雨,南风,2级,20.5,17
2018-08-04,29,11,晴,东风,1级,20.0,18
2018-08-05,32,15,多云,东风,2级,23.5,17
2018-08-06,32,14,多云,东南风,2级,23.0,18
2018-08-07,31,14,阵雨,南风,2级,22.5,17
2018-08-08,29,15,阵雨,东风,2级,22.0,14
2018-08-09,32,16,晴,东风,2级,24.0,16
2018-08-10,33,16,多云,东风,2级,24.5,17
2018-08-11,31,15,晴,东南风,2级,23.0,16
2018-08-12,21,12,大雨,南风,2级,16.5,9
2018-08-13,22,10,阵雨,南风,3级,16.0,12
2018-08-14,28,10,晴,东南风,2级,19.0,18
2018-08-15,29,11,晴,东风,2级,20.0,18
2018-08-16,33,14,晴,北风,1级,23.5,19
2018-08-17,27,13,阵雨,东风,2级,20.0,14
2018-08-18,31,16,多云,西风,2级,23.5,15
2018-08-19,28,13,多云,东北风,1级,20.5,15
2018-08-20,32,13,晴,东风,2级,22.5,19
2018-08-21,28,12,小雨,东风,2级,20.0,16
2018-08-22,25,13,小雨,东风,2级,19.0,12
2018-08-23,25,10,多云,东北风,2级,17.5,15
2018-08-24,28,11,晴,西北风,1级,19.5,17
2018-08-25,23,10,多云,东风,2级,16.5,13
2018-08-26,28,11,多云,西风,3级,19.5,17
2018-08-27,25,11,阵雨,东风,3级,18.0,14
2018-08-28,26,9,晴,西风,2级,17.5,17
2018-08-29,24,9,小雨,西北风,3级,16.5,15
2018-08-30,24,7,晴,北风,3级,15.5,17
2018-08-31,21,7,小雨,东风,2级,14.0,14
2018-07-01,26,14,阵雨,东风,1级,20.0,12
2018-07-02,25,13,阵雨,南风,1级,19.0,12
2018-07-03,23,11,中雨,西风,3级,17.0,12
2018-07-04,23,13,小雨,东风,3级,18.0,10
2018-07-05,25,13,阵雨,东风,2级,19.0,12
2018-07-06,29,13,晴,东风,2级,21.0,16
2018-07-07,30,13,晴,东风,2级,21.5,17
2018-07-08,32,16,晴,东北风,1级,24.0,16
2018-07-09,28,13,多云,东风,2级,20.5,15
2018-07-10,32,14,晴,东风,2级,23.0,18
2018-07-11,31,15,晴,西风,2级,23.0,16
2018-07-12,24,12,中雨,北风,2级,18.0,12
2018-07-13,23,12,阵雨,东北风,1级,17.5,11
2018-07-14,27,12,小雨,东北风,2级,19.5,15
2018-07-15,25,14,阵雨,东风,2级,19.5,11
2018-07-16,26,12,阵雨,西南风,1级,19.0,14
2018-07-17,25,11,阵雨,东风,1级,18.0,14
2018-07-18,20,11,阵雨,东风,2级,15.5,9
2018-07-19,27,13,晴,东风,2级,20.0,14
2018-07-20,29,12,晴,东风,1级,20.5,17
2018-07-21,32,14,晴,东风,1级,23.0,18
2018-07-22,30,15,晴,东北风,2级,22.5,15
2018-07-23,32,15,阵雨,西北风,4级,23.5,17
2018-07-24,24,12,小雨,东南风,2级,18.0,12
2018-07-25,26,13,阵雨,北风,2级,19.5,13
2018-07-26,27,13,多云,西南风,1级,20.0,14
2018-07-27,27,12,阵雨,东风,2级,19.5,15
2018-07-28,27,10,晴,东风,2级,18.5,17
2018-07-29,28,15,晴,东风,1级,21.5,13
2018-07-30,29,13,多云,东风,2级,21.0,16
2018-07-31,26,14,阵雨,西北风,2级,20.0,12
2018-06-01,23,5,晴,东南风,2级,14.0,18
2018-06-02,26,10,晴,西南风,2级,18.0,16
2018-06-03,24,12,多云,东风,2级,18.0,12
2018-06-04,21,9,中雨,东风,3级,15.0,12
2018-06-05,23,13,阵雨,北风,1级,18.0,10
2018-06-06,26,9,晴,东风,3级,17.5,17
2018-06-07,26,11,多云,东南风,1级,18.5,15
2018-06-08,22,13,中雨,西北风,2级,17.5,9
2018-06-09,27,11,阵雨,西风,1级,19.0,16
2018-06-10,27,12,晴,北风,1级,19.5,15
2018-06-11,27,13,多云,西南风,2级,20.0,14
2018-06-12,23,11,小雨,西南风,2级,17.0,12
2018-06-13,27,12,晴,东风,2级,19.5,15
2018-06-14,27,12,阵雨,北风,2级,19.5,15
2018-06-15,21,12,小雨,东风,2级,16.5,9
2018-06-16,19,11,中雨,东风,1级,15.0,8
2018-06-17,21,10,中雨,东风,2级,15.5,11
2018-06-18,26,13,晴,东风,2级,19.5,13
2018-06-19,28,12,晴,东北风,2级,20.0,16
2018-06-20,28,13,小雨,西风,2级,20.5,15
2018-06-21,23,11,小雨,南风,1级,17.0,12
2018-06-22,28,11,晴,北风,1级,19.5,17
2018-06-23,28,10,晴,西北风,1级,19.0,18
2018-06-24,29,12,晴,南风,1级,20.5,17
2018-06-25,22,10,中雨,东北风,1级,16.0,12
2018-06-26,25,10,晴,西北风,2级,17.5,15
2018-06-27,26,10,晴,北风,1级,18.0,16
2018-06-28,28,12,多云,东风,2级,20.0,16
2018-06-29,29,14,晴,东风,2级,21.5,15
2018-06-30,30,16,晴,北风,1级,23.0,14
2018-05-01,24,8,多云,北风,2级,16.0,16
2018-05-02,15,4,小雨,东南风,2级,9.5,11
2018-05-03,20,7,晴,东风,3级,13.5,13
2018-05-04,20,7,晴,东风,3级,13.5,13
2018-05-05,20,6,阵雨,东南风,2级,13.0,14
2018-05-06,20,3,小雨,东北风,3级,11.5,17
2018-05-07,11,-1,小雨,东风,2级,5.0,12
2018-05-08,18,-1,晴,东风,2级,8.5,19
2018-05-09,21,3,多云,东风,2级,12.0,18
2018-05-10,24,6,晴,东南风,3级,15.0,18
2018-05-11,28,9,晴,东风,3级,18.5,19
2018-05-12,28,11,晴,东风,3级,19.5,17
2018-05-13,22,11,小雨,东风,1级,16.5,11
2018-05-14,18,9,中雨,西北风,1级,13.5,9
2018-05-15,18,8,阵雨,东风,2级,13.0,10
2018-05-16,20,7,晴,东风,2级,13.5,13
2018-05-17,19,8,阵雨,东南风,微风,13.5,11
2018-05-18,20,7,多云,南风,2级,13.5,13
2018-05-19,20,9,阵雨,东风,2级,14.5,11
2018-05-20,22,6,晴,东北风,2级,14.0,16
2018-05-21,23,5,晴,东风,3级,14.0,18
2018-05-22,26,7,晴,东北风,2级,16.5,19
