日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-14,37,18,多云,西北风,5级,27.5,19
2019-08-15,27,17,阴,西北风,4级,22.0,10
2019-08-16,25,15,多云,西南风,1级,20.0,10
2019-08-17,25,16,阴,西南风,4级,20.5,9
2019-08-18,24,16,小雨,西南风,4级,20.0,8
2019-08-19,27,14,晴,西北风,2级,20.5,13
2019-08-20,28,18,阴,西南风,3级,23.0,10
2019-08-21,31,17,多云,西南风,2级,24.0,14
2019-08-22,31,18,多云,东南风,1级,24.5,13
2019-08-23,29,15,晴,西北风,2级,22.0,14
2019-08-24,26,14,多云,西南风,2级,20.0,12
2019-08-25,28,14,小雨,西南风,1级,21.0,14
2019-08-26,30,15,晴,西南风,1级,22.5,15
2019-08-27,32,16,晴,西南风,1级,24.0,16
2019-08-28,34,18,晴,南风,微风,26.0,16
2019-08-29,35,19,晴,西南风,1级,27.0,16
2019-08-30,34,20,晴,西南风,3级,27.0,14
2019-08-31,31,19,阴,西南风,2级,25.0,12
2019-07-01,33,20,晴,西南风,1级,26.5,13
2019-07-02,32,18,晴,西南风,3级,25.0,14
2019-07-03,35,20,晴,西南风,2级,27.5,15
2019-07-04,30,22,阴,西南风,3级,26.0,8
2019-07-05,30,18,阴,西南风,2级,24.0,12
2019-07-06,33,17,晴,西南风,2级,25.0,16
2019-07-07,35,22,晴,西南风,3级,28.5,13
2019-07-08,33,19,阴,东北风,1级,26.0,14
2019-07-09,35,21,晴,东南风,3级,28.0,14
2019-07-10,32,20,晴,西北风,4级,26.0,12
2019-07-11,31,16,多云,东南风,3级,23.5,15
2019-07-12,32,17,晴,东北风,3级,24.5,15
2019-07-13,32,17,晴,西南风,2级,24.5,15
2019-07-14,32,21,晴,东北风,3级,26.5,11
2019-07-15,32,22,多云,西南风,3级,27.0,10
2019-07-16,34,21,晴,西南风,3级,27.5,13
2019-07-17,33,21,晴,西南风,2级,27.0,12
2019-07-18,33,22,阴,西南风,3级,27.5,11
2019-07-19,35,23,阴,西南风,3级,29.0,12
2019-07-20,33,20,晴,西南风,1级,26.5,13
2019-07-21,28,20,小雨,西南风,3级,24.0,8
2019-07-22,32,22,晴,西南风,2级,27.0,10
2019-07-23,32,20,晴,东南风,2级,26.0,12
2019-07-24,29,17,晴,东南风,3级,23.0,12
2019-07-25,22,17,多云,西南风,3级,19.5,5
2019-07-26,29,15,多云,东南风,2级,22.0,14
2019-07-27,28,17,多云,西北风,2级,22.5,11
2019-07-28,29,18,小雨,西南风,1级,23.5,11
2019-07-29,31,18,晴,西南风,1级,24.5,13
2019-07-30,36,20,多云,西南风,3级,28.0,16
2019-07-31,32,19,阴,西南风,2级,25.5,13
2019-06-01,30,17,晴,东南风,3级,23.5,13
2019-06-02,30,18,阴,西风,4级,24.0,12
2019-06-03,28,17,阴,西南风,4级,22.5,11
2019-06-04,31,18,多云,西北风,4级,24.5,13
2019-06-05,29,19,多云,西北风,3级,24.0,10
2019-06-06,33,19,晴,西南风,2级,26.0,14
2019-06-07,25,17,阴,东南风,2级,21.0,8
2019-06-08,32,18,晴,东北风,3级,25.0,14
2019-06-09,23,15,阴,东南风,3级,19.0,8
2019-06-10,26,15,阴,东北风,2级,20.5,11
2019-06-11,21,15,阴,西北风,1级,18.0,6
2019-06-12,21,14,小雨,西南风,3级,17.5,7
2019-06-13,25,4,多云,西北风,1级,14.5,21
2019-06-14,28,15,晴,东南风,2级,21.5,13
2019-06-15,32,18,晴,东北风,2级,25.0,14
2019-06-16,31,16,阴,西北风,4级,23.5,15
2019-06-17,27,14,晴,东南风,2级,20.5,13
2019-06-18,30,17,晴,东南风,2级,23.5,13
2019-06-19,29,19,阴,西南风,1级,24.0,10
2019-06-20,23,17,小雨,东南风,3级,20.0,6
2019-06-21,26,19,多云,西南风,2级,22.5,7
2019-06-22,31,20,阴,西南风,2级,25.5,11
2019-06-23,27,18,阴,西南风,3级,22.5,9
2019-06-24,29,17,晴,西北风,2级,23.0,12
2019-06-25,26,17,晴,东南风,2级,21.5,9
2019-06-26,31,17,晴,东南风,3级,24.0,14
2019-06-27,33,20,晴,西北风,3级,26.5,13
2019-06-28,34,21,晴,东南风,3级,27.5,13
2019-06-29,35,23,晴,西南风,3级,29.0,12
2019-06-30,35,21,晴,东北风,3级,28.0,14
2019-05-01,19,12,阴,西南风,2级,15.5,7
2019-05-02,25,11,多云,西北风,3级,18.0,14
2019-05-03,23,9,多云,东北风,3级,16.0,14
2019-05-04,14,9,阴,东南风,2级,11.5,5
2019-05-05,19,10,阴,东北风,2级,14.5,9
2019-05-06,19,10,多云,西南风,2级,14.5,9
2019-05-07,21,10,多云,西北风,微风,15.5,11
2019-05-08,24,12,多云,东北风,1级,18.0,12
2019-05-09,26,12,多云,西南风,2级,19.0,14
2019-05-10,28,13,晴,西北风,5级,20.5,15
2019-05-11,22,10,多云,东北风,2级,16.0,12
2019-05-12,23,13,晴,西北风,2级,18.0,10
2019-05-13,26,11,多云,西北风,5级,18.5,15
2019-05-14,20,8,阴,东南风,2级,14.0,12
2019-05-15,24,8,晴,东北风,4级,16.0,16
2019-05-16,8,3,阴,西南风,2级,5.5,5
2019-05-17,14,3,阴,西北风,2级,8.5,11
2019-05-18,19,6,晴,东南风,3级,12.5,13
2019-05-19,21,10,多云,西南风,2级,15.5,11
2019-05-20,27,12,晴,东南风,2级,19.5,15
2019-05-21,32,15,晴,东南风,2级,23.5,17
2019-05-22,29,14,晴,西北风,6级,21.5,15
2019-05-23,13,9,阴,东南风,3级,11.0,4
2019-05-24,21,7,阴,西南风,1级,14.0,14
2019-05-25,23,9,晴,西南风,2级,16.0,14
2019-05-26,26,12,阴,西南风,2级,19.0,14
2019-05-27,21,14,多云,西南风,1级,17.5,7
2019-05-28,20,10,阴,东南风,1级,15.0,10
2019-05-29,23,12,多云,东南风,1级,17.5,11
2019-05-30,29,14,晴,东北风,微风,21.5,15
2019-05-31,31,18,阴,东南风,3级,24.5,13
2019-04-01,21,7,多云,东南风,1级,14.0,14
2019-04-02,22,9,阴,东北风,1级,15.5,13
2019-04-03,23,8,多云,东南风,1级,15.5,15
2019-04-04,25,11,晴,西北风,2级,18.0,14
2019-04-05,23,11,多云,西南风,1级,17.0,12
2019-04-06,20,8,阴,西北风,3级,14.0,12
2019-04-07,13,2,阴,西南风,4级,7.5,11
2019-04-08,14,4,晴,东北风,2级,9.0,10
2019-04-09,16,3,晴,东北风,3级,9.5,13
2019-04-10,19,6,多云,西北风,3级,12.5,13
2019-04-11,17,8,阴,西南风,2级,12.5,9
2019-04-12,20,8,阴,东北风,1级,14.0,12
2019-04-13,23,9,多云,西北风,3级,16.0,14
2019-04-14,23,9,多云,东北风,1级,16.0,14
2019-04-15,29,9,晴,东南风,1级,19.0,20
2019-04-16,22,13,阴,东南风,2级,17.5,9
2019-04-17,14,9,阴,西南风,3级,11.5,5
2019-04-18,24,8,晴,西南风,2级,16.0,16
2019-04-19,17,7,多云,东北风,2级,12.0,10
2019-04-20,24,11,阴,东北风,2级,17.5,13
2019-04-21,21,9,阴,东北风,3级,15.0,12
2019-04-22,15,8,阴,西南风,2级,11.5,7
2019-04-23,14,7,阴,东北风,2级,10.5,7
2019-04-24,20,12,晴,东北风,2级,16.0,8
2019-04-25,17,7,阴,西南风,3级,12.0,10
2019-04-26,14,8,阴,西南风,2级,11.0,6
2019-04-27,19,7,阴,西南风,2级,13.0,12
2019-04-28,22,8,多云,东北风,2级,15.0,14
2019-04-29,24,8,阴,东北风,2级,16.0,16
2019-04-30,26,13,晴,西北风,3级,19.5,13
2019-03-01,-4,-12,多云,西南风,1级,-8.0,8
2019-03-02,-4,-9,雾,西南风,1级,-6.5,5
2019-03-03,-3,-7,雾,西南风,3级,-5.0,4
2019-03-04,-2,-7,多云,西南风,2级,-4.5,5
2019-03-05,3,-8,多云,东北风,1级,-2.5,11
2019-03-06,2,-4,雾,东北风,1级,-1.0,6
2019-03-07,0,-4,雾,西南风,微风,-2.0,4
2019-03-08,0,-4,阴,东南风,2级,-2.0,4
2019-03-09,-1,-3,多云,东南风,1级,-2.0,2
2019-03-10,-2,-3,多云,东南风,1级,-2.5,1
2019-03-11,-2,-3,阴,西北风,1级,-2.5,1
2019-03-12,0,-4,阴,东南风,1级,-2.0,4
2019-03-13,-2,-4,阴,西北风,1级,-3.0,2
2019-03-14,0,-4,阴,东南风,2级,-2.0,4
2019-03-15,0,-3,多云,西南风,1级,-1.5,3
2019-03-16,0,-3,多云,东南风,2级,-1.5,3
2019-03-17,0,-2,雾,东南风,1级,-1.0,2
2019-03-18,-1,-4,雾,西南风,2级,-2.5,3
2019-03-19,5,-6,晴,东南风,1级,-0.5,11
2019-03-20,5,-5,多云,东北风,1级,0.0,10
2019-03-21,7,-4,晴,西北风,2级,1.5,11
2019-03-22,9,-1,晴,西南风,1级,4.0,10
2019-03-23,11,0,多云,西北风,2级,5.5,11
2019-03-24,14,3,晴,西南风,1级,8.5,11
2019-03-25,11,2,阴,西南风,2级,6.5,9
2019-03-26,16,3,多云,东北风,2级,9.5,13
2019-03-27,18,3,晴,东北风,2级,10.5,15
2019-03-28,17,2,晴,东北风,2级,9.5,15
2019-03-29,18,3,阴,西南风,1级,10.5,15
2019-03-30,20,5,阴,西北风,1级,12.5,15
2019-03-31,18,8,阴,北风,微风,13.0,10
2019-02-01,-6,-15,阴,东北风,2级,-10.5,9
2019-02-02,-8,-19,阴,西北风,微风,-13.5,11
2019-02-03,-12,-17,阴,南风,微风,-14.5,5
2019-02-04,-11,-20,多云,东北风,微风,-15.5,9
2019-02-05,-9,-12,阴,东北风,2级,-10.5,3
2019-02-06,-9,-15,阴,西南风,2级,-12.0,6
2019-02-07,-10,-23,阴,东北风,2级,-16.5,13
2019-02-08,-13,-20,阴,东北风,2级,-16.5,7
2019-02-09,-12,-21,阴,西北风,微风,-16.5,9
2019-02-10,-13,-19,多云,南风,微风,-16.0,6
2019-02-11,-9,-16,多云,西北风,2级,-12.5,7
2019-02-12,-10,-15,阴,西南风,3级,-12.5,5
2019-02-13,-3,-15,阴,东北风,1级,-9.0,12
2019-02-14,-8,-15,阴,西南风,1级,-11.5,7
2019-02-15,-9,-18,多云,东南风,1级,-13.5,9
2019-02-16,-8,-17,阴,西北风,1级,-12.5,9
2019-02-17,-10,-18,多云,西北风,1级,-14.0,8
2019-02-18,-6,-17,多云,西北风,1级,-11.5,11
2019-02-19,-8,-16,多云,东南风,1级,-12.0,8
2019-02-20,-7,-17,多云,西南风,1级,-12.0,10
2019-02-21,-1,-12,多云,东南风,3级,-6.5,11
2019-02-22,0,-9,阴,西南风,1级,-4.5,9
2019-02-23,-2,-10,多云,东南风,2级,-6.0,8
2019-02-24,-3,-9,多云,东北风,1级,-6.0,6
2019-02-25,-4,-13,阴,东南风,2级,-8.5,9
2019-02-26,-6,-13,阴,东北风,1级,-9.5,7
2019-02-27,-6,-13,多云,西南风,1级,-9.5,7
2019-02-28,-5,-12,阴,东南风,2级,-8.5,7
2019-01-01,-11,-16,小雪,南风,微风,-13.5,5
2019-01-02,-11,-16,多云,南风,微风,-13.5,5
2019-01-03,-12,-18,阴,东北风,2级,-15.0,6
2019-01-04,-13,-17,阴,西南风,微风,-15.0,4
2019-01-05,-8,-16,阴,东北风,2级,-12.0,8
2019-01-06,-9,-18,阴,东北风,2级,-13.5,9
2019-01-07,-13,-19,多云,西南风,1级,-16.0,6
2019-01-08,-12,-20,多云,西南风,2级,-16.0,8
2019-01-09,-13,-18,阴,西北风,微风,-15.5,5
2019-01-10,-13,-18,多云,西南风,1级,-15.5,5
2019-01-11,-11,-20,多云,西南风,1级,-15.5,9
2019-01-12,-11,-16,多云,西南风,1级,-13.5,5
2019-01-13,-7,-15,多云,北风,微风,-11.0,8
2019-01-14,-12,-17,多云,东北风,1级,-14.5,5
2019-01-15,-11,-18,多云,西北风,1级,-14.5,7
2019-01-16,-9,-14,阴,东北风,2级,-11.5,5
2019-01-17,-5,-16,小雪,东北风,2级,-10.5,11
2019-01-18,-8,-13,阴,西北风,1级,-10.5,5
2019-01-19,-5,-13,多云,东北风,2级,-9.0,8
2019-01-20,-6,-12,阴,西北风,1级,-9.0,6
2019-01-21,-5,-16,晴,西南风,微风,-10.5,11
2019-01-22,-5,-14,多云,西北风,2级,-9.5,9
2019-01-23,-7,-15,多云,北风,微风,-11.0,8
2019-01-24,-6,-14,阴,西北风,1级,-10.0,8
2019-01-25,-9,-14,雾,东南风,1级,-11.5,5
2019-01-26,-10,-13,多云,西北风,1级,-11.5,3
2019-01-27,-8,-16,多云,东北风,2级,-12.0,8
2019-01-28,-9,-16,阴,东北风,2级,-12.5,7
2019-01-29,-14,-22,阴,东北风,3级,-18.0,8
2019-01-30,-17,-27,晴,西南风,2级,-22.0,10
2019-01-31,-14,-15,多云,南风,微风,-14.5,1
2018-12-01,-2,-15,中雪,西北风,3级,-8.5,13
2018-12-02,-5,-18,小雪,东南风,1级,-11.5,13
2018-12-03,-9,-20,晴,西南风,1级,-14.5,11
2018-12-04,-10,-15,小雪,东南风,2级,-12.5,5
2018-12-05,-10,-20,晴,东南风,2级,-15.0,10
2018-12-06,-13,-22,晴,西南风,2级,-17.5,9
2018-12-07,-13,-21,多云,西南风,1级,-17.0,8
2018-12-08,-10,-23,晴,西南风,1级,-16.5,13
2018-12-09,-13,-23,晴,东南风,1级,-18.0,10
2018-12-10,-12,-24,晴,西南风,1级,-18.0,12
2018-12-11,-12,-21,晴,东南风,1级,-16.5,9
2018-12-12,-13,-20,晴,东南风,1级,-16.5,7
2018-12-13,-8,-17,多云,东南风,2级,-12.5,9
2018-12-14,-11,-18,晴,东北风,1级,-14.5,7
2018-12-15,-6,-18,晴,东北风,1级,-12.0,12
2018-12-16,-8,-18,晴,西南风,1级,-13.0,10
2018-12-17,-6,-14,阵雪,东南风,1级,-10.0,8
2018-12-18,-5,-9,晴,西北风,3级,-7.0,4
2018-12-19,-4,-14,多云,西南风,2级,-9.0,10
2018-12-20,-4,-10,多云,东南风,2级,-7.0,6
2018-12-21,-7,-19,中雪,东南风,3级,-13.0,12
2018-12-22,-17,-22,晴,西南风,3级,-19.5,5
2018-12-23,-13,-21,晴,东北风,2级,-17.0,8
2018-12-24,-13,-24,晴,东北风,1级,-18.5,11
2018-12-25,-16,-21,多云,西南风,1级,-18.5,5
2018-12-26,-13,-19,多云,西北风,1级,-16.0,6
2018-12-27,-13,-20,多云,东北风,微风,-16.5,7
2018-12-28,-13,-22,多云,北风,1级,-17.5,9
2018-12-29,-13,-23,晴,东南风,1级,-18.0,10
2018-12-30,-15,-20,多云,东北风,1级,-17.5,5
2018-12-31,-13,-17,小雪,东北风,2级,-15.0,4
2018-11-01,6,-3,小雨,东风,2级,1.5,9
2018-11-02,2,-4,多云,东南风,1级,-1.0,6
2018-11-03,3,-6,晴,东风,1级,-1.5,9
2018-11-04,5,-4,晴,东北风,1级,0.5,9
2018-11-05,5,-4,晴,东风,2级,0.5,9
2018-11-06,6,-5,晴,西北风,1级,0.5,11
2018-11-07,6,-1,多云,东北风,1级,2.5,7
2018-11-08,6,-1,小雨,西风,1级,2.5,7
2018-11-09,8,-1,多云,西风,1级,3.5,9
2018-11-10,9,0,晴,东南风,1级,4.5,9
2018-11-11,8,-1,多云,西风,1级,3.5,9
2018-11-12,2,-7,小雪,西北风,4级,-2.5,9
2018-11-13,-3,-13,多云,西南风,微风,-8.0,10
2018-11-14,-7,-17,阵雪,东南风,1级,-12.0,10
2018-11-15,-5,-17,晴,西南风,1级,-11.0,12
2018-11-16,-5,-16,阵雪,东南风,1级,-10.5,11
2018-11-17,-3,-16,阵雪,西北风,1级,-9.5,13
2018-11-18,-2,-15,阵雪,西南风,微风,-8.5,13
2018-11-19,0,-11,多云,东南风,1级,-5.5,11
2018-11-20,-2,-13,晴,西南风,1级,-7.5,11
2018-11-21,-2,-12,晴,东北风,2级,-7.0,10
2018-11-22,-1,-10,晴,西南风,1级,-5.5,9
2018-11-23,2,-8,阵雪,东南风,2级,-3.0,10
2018-11-24,4,-10,晴,西北风,1级,-3.0,14
2018-11-25,1,-12,小雪,东南风,3级,-5.5,13
2018-11-26,0,-13,晴,东北风,2级,-6.5,13
2018-11-27,-1,-10,晴,东南风,1级,-5.5,9
2018-11-28,0,-9,阵雪,东北风,2级,-4.5,9
2018-11-29,1,-9,阵雪,东北风,2级,-4.0,10
2018-11-30,0,-8,晴,西北风,2级,-4.0,8
2018-10-01,26,9,晴,西风,1级,17.5,17
2018-10-02,27,11,晴,东南风,1级,19.0,16
2018-10-03,21,5,多云,东风,1级,13.0,16
2018-10-04,18,3,晴,东风,1级,10.5,15
2018-10-05,19,3,晴,东风,1级,11.0,16
2018-10-06,21,4,晴,北风,微风,12.5,17
2018-10-07,21,6,晴,东北风,1级,13.5,15
2018-10-08,23,6,晴,东北风,1级,14.5,17
2018-10-09,22,5,晴,东风,微风,13.5,17
2018-10-10,22,6,晴,东南风,1级,14.0,16
2018-10-11,21,6,晴,西风,2级,13.5,15
2018-10-12,21,7,多云,西南风,1级,14.0,14
2018-10-14,15,3,多云,西风,2级,9.0,12
2018-10-15,16,5,晴,东北风,2级,10.5,11
2018-10-16,15,3,晴,西风,2级,9.0,12
2018-10-17,7,0,多云,西风,3级,3.5,7
2018-10-18,7,-2,小雨,东南风,微风,2.5,9
2018-10-19,11,-4,晴,东风,2级,3.5,15
2018-10-20,11,0,多云,东风,微风,5.5,11
2018-10-21,14,1,晴,东风,2级,7.5,13
2018-10-22,15,0,晴,西南风,1级,7.5,15
2018-10-23,12,1,多云,东南风,1级,6.5,11
2018-10-24,11,-1,多云,东风,1级,5.0,12
2018-10-25,9,-3,晴,东北风,1级,3.0,12
2018-10-26,11,-1,晴,东南风,微风,5.0,12
2018-10-27,12,0,晴,西南风,微风,6.0,12
2018-10-28,13,1,晴,西风,微风,7.0,12
2018-10-29,10,0,小雨,东风,2级,5.0,10
2018-10-30,10,-1,晴,西南风,1级,4.5,11
2018-10-31,11,-1,晴,北风,1级,5.0,12
2018-09-01,26,10,晴,东风,1级,18.0,16
2018-09-02,26,11,晴,东南风,1级,18.5,15
2018-09-03,19,9,小雨,东风,2级,14.0,10
2018-09-04,22,8,晴,东北风,3级,15.0,14
2018-09-05,23,7,晴,东风,2级,15.0,16
2018-09-06,26,13,晴,东南风,1级,19.5,13
2018-09-10,25,11,晴,东北风,2级,18.0,14
2018-09-11,25,11,晴,东北风,1级,18.0,14
2018-09-12,20,8,中雨,东南风,2级,14.0,12
2018-09-13,16,4,多云,东风,1级,10.0,12
2018-09-14,20,3,晴,东南风,微风,11.5,17
2018-09-16,25,10,晴,东风,微风,17.5,15
2018-09-17,26,10,晴,东北风,1级,18.0,16
2018-09-18,19,5,多云,东风,1级,12.0,14
2018-09-19,22,5,晴,东北风,2级,13.5,17
2018-09-20,23,6,晴,东北风,微风,14.5,17
2018-09-21,23,8,晴,西南风,微风,15.5,15
2018-09-22,24,10,晴,东风,微风,17.0,14
2018-09-23,24,12,晴,东南风,1级,18.0,12
2018-09-24,21,8,小雨,西风,2级,14.5,13
2018-09-25,19,8,小到中雨,西风,1级,13.5,11
2018-09-26,20,6,晴,东风,1级,13.0,14
2018-09-27,20,5,晴,东风,1级,12.5,15
2018-09-28,21,6,晴,南风,1级,13.5,15
2018-09-29,25,8,晴,东南风,1级,16.5,17
2018-09-30,28,12,晴,东南风,1级,20.0,16
2018-08-01,32,19,多云,南风,微风,25.5,13
2018-08-02,34,19,晴,北风,2级,26.5,15
2018-08-03,33,21,多云,东南风,微风,27.0,12
2018-08-04,33,20,晴,东风,微风,26.5,13
2018-08-05,33,19,多云,东南风,微风,26.0,14
2018-08-06,35,18,晴,东北风,1级,26.5,17
2018-08-07,37,19,晴,西风,2级,28.0,18
2018-08-08,32,21,多云,西风,2级,26.5,11
2018-08-09,35,22,晴,南风,1级,28.5,13
2018-08-10,35,20,多云,西南风,1级,27.5,15
2018-08-11,37,23,晴,西南风,1级,30.0,14
2018-08-12,32,17,中雨,东风,1级,24.5,15
2018-08-13,26,14,小雨,南风,3级,20.0,12
2018-08-14,27,13,晴,东北风,2级,20.0,14
2018-08-15,29,13,晴,东风,2级,21.0,16
2018-08-16,33,15,晴,北风,1级,24.0,18
2018-08-17,33,18,晴,东北风,2级,25.5,15
2018-08-18,34,18,晴,北风,微风,26.0,16
2018-08-19,32,19,多云,西南风,1级,25.5,13
2018-08-20,34,18,晴,东北风,1级,26.0,16
2018-08-21,35,17,晴,西风,3级,26.0,18
2018-08-22,23,16,小雨,南风,1级,19.5,7
2018-08-23,27,15,多云,东北风,1级,21.0,12
2018-08-24,30,16,晴,东北风,1级,23.0,14
2018-08-25,28,16,阵雨,东风,3级,22.0,12
2018-08-26,32,16,晴,东南风,微风,24.0,16
2018-08-27,26,16,小雨,东风,1级,21.0,10
2018-08-28,28,18,多云,东风,微风,23.0,10
2018-08-29,29,16,小雨,西北风,1级,22.5,13
2018-08-30,27,14,多云,东风,1级,20.5,13
2018-08-31,21,10,中雨,东北风,1级,15.5,11
2018-07-01,33,22,多云,西风,1级,27.5,11
2018-07-02,34,20,多云,西风,1级,27.0,14
2018-07-03,33,23,多云,西南风,2级,28.0,10
2018-07-04,29,19,多云,北风,2级,24.0,10
2018-07-05,31,18,多云,北风,1级,24.5,13
2018-07-06,32,17,晴,东南风,微风,24.5,15
2018-07-07,34,16,晴,北风,2级,25.0,18
2018-07-08,35,20,晴,西风,微风,27.5,15
2018-07-09,36,23,多云,西风,2级,29.5,13
2018-07-10,37,25,晴,西南风,1级,31.0,12
2018-07-11,37,25,晴,西风,2级,31.0,12
2018-07-12,35,19,多云,西南风,3级,27.0,16
2018-07-13,31,19,小雨,西风,2级,25.0,12
2018-07-14,34,20,多云,西南风,2级,27.0,14
2018-07-15,34,21,晴,西风,2级,27.5,13
2018-07-16,33,20,多云,西风,2级,26.5,13
2018-07-17,33,19,晴,西北风,1级,26.0,14
2018-07-18,28,16,小到中雨,东南风,1级,22.0,12
2018-07-19,30,16,晴,西南风,2级,23.0,14
2018-07-20,30,17,多云,南风,微风,23.5,13
2018-07-21,33,17,晴,北风,1级,25.0,16
2018-07-22,36,19,晴,北风,1级,27.5,17
2018-07-23,37,20,晴,西北风,2级,28.5,17
2018-07-24,29,18,多云,北风,2级,23.5,11
2018-07-25,25,15,多云,东风,1级,20.0,10
2018-07-26,28,14,多云,东北风,2级,21.0,14
2018-07-27,29,16,多云,东南风,2级,22.5,13
2018-07-28,31,18,晴,东风,1级,24.5,13
2018-07-29,32,17,晴,西北风,2级,24.5,15
2018-07-30,31,19,多云,西风,2级,25.0,12
2018-07-31,29,19,多云,东风,2级,24.0,10
2018-06-01,25,8,晴,东风,2级,16.5,17
2018-06-02,29,13,晴,东风,1级,21.0,16
2018-06-03,28,16,多云,北风,2级,22.0,12
2018-06-04,23,14,多云,东风,2级,18.5,9
2018-06-05,27,16,多云,西南风,2级,21.5,11
2018-06-06,30,18,晴,东南风,2级,24.0,12
2018-06-07,33,16,晴,北风,1级,24.5,17
2018-06-08,33,20,多云,西北风,2级,26.5,13
2018-06-09,34,18,晴,西北风,2级,26.0,16
2018-06-10,35,19,晴,北风,2级,27.0,16
2018-06-11,34,21,多云,西北风,1级,27.5,13
2018-06-12,32,19,多云,西南风,2级,25.5,13
2018-06-13,28,16,小雨,东北风,2级,22.0,12
2018-06-14,33,18,晴,西北风,2级,25.5,15
2018-06-15,33,19,多云,西风,2级,26.0,14
2018-06-16,26,15,阵雨,西风,2级,20.5,11
2018-06-17,30,18,多云,西南风,2级,24.0,12
2018-06-18,28,17,小雨,东风,2级,22.5,11
2018-06-19,32,19,晴,北风,1级,25.5,13
2018-06-20,35,19,晴,西南风,3级,27.0,16
2018-06-21,27,19,小雨,西北风,1级,23.0,8
2018-06-22,31,19,多云,东南风,1级,25.0,12
2018-06-23,32,20,晴,南风,微风,26.0,12
2018-06-24,35,21,晴,东南风,微风,28.0,14
2018-06-25,33,20,多云,西风,3级,26.5,13
2018-06-26,31,19,多云,东北风,微风,25.0,12
2018-06-27,33,21,晴,东风,微风,27.0,12
2018-06-28,35,21,晴,西风,2级,28.0,14
2018-06-29,35,22,多云,东风,微风,28.5,13
2018-06-30,33,20,多云,东北风,2级,26.5,13
2018-05-01,27,9,晴,西风,1级,18.0,18
2018-05-02,19,8,小雨,东风,3级,13.5,11
2018-05-03,21,10,晴,东北风,3级,15.5,11
2018-05-04,21,5,晴,西南风,微风,13.0,16
2018-05-05,23,6,晴,西南风,微风,14.5,17
2018-05-06,25,8,多云,西北风,2级,16.5,17
2018-05-07,12,4,小雨,西风,2级,8.0,8
2018-05-08,18,5,晴,东风,2级,11.5,13
2018-05-09,23,4,晴,西风,微风,13.5,19
2018-05-10,25,10,多云,西南风,1级,17.5,15
2018-05-11,28,10,晴,西北风,1级,19.0,18
2018-05-12,31,15,晴,北风,2级,23.0,16
2018-05-13,24,13,多云,东南风,3级,18.5,11
2018-05-14,21,10,小雨,西风,1级,15.5,11
2018-05-15,20,9,多云,东南风,微风,14.5,11
2018-05-16,23,11,阵雨,东风,2级,17.0,12
2018-05-17,24,10,晴,东南风,微风,17.0,14
2018-05-18,25,12,多云,西南风,2级,18.5,13
2018-05-19,23,9,晴,西北风,1级,16.0,14
2018-05-20,17,4,阵雨,西北风,1级,10.5,13
2018-05-21,22,8,晴,东风,2级,15.0,14
