日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-17,30,17,多云,东北风,1级,23.5,13
2019-08-18,32,19,阴,东南风,3级,25.5,13
2019-08-19,31,20,阴,东南风,2级,25.5,11
2019-08-20,27,18,阴,东北风,1级,22.5,9
2019-08-21,30,18,小雨,西北风,1级,24.0,12
2019-08-22,28,17,阴,西北风,1级,22.5,11
2019-08-23,30,17,晴,东南风,2级,23.5,13
2019-08-24,32,18,多云,东南风,2级,25.0,14
2019-08-25,31,19,晴,东南风,2级,25.0,12
2019-08-26,26,18,阴,西北风,1级,22.0,8
2019-08-27,32,17,晴,东南风,微风,24.5,15
2019-08-28,30,15,晴,西北风,4级,22.5,15
2019-08-29,28,16,多云,西北风,1级,22.0,12
2019-08-30,30,16,晴,东南风,2级,23.0,14
2019-08-31,31,17,晴,东南风,1级,24.0,14
2019-07-01,32,19,晴,东南风,3级,25.5,13
2019-07-02,28,20,小雨,东北风,1级,24.0,8
2019-07-03,36,21,晴,东南风,3级,28.5,15
2019-07-04,38,23,晴,东南风,2级,30.5,15
2019-07-05,31,21,阴,西北风,4级,26.0,10
2019-07-06,22,20,中雨,东北风,3级,21.0,2
2019-07-07,28,20,阴,西北风,2级,24.0,8
2019-07-08,31,22,多云,东北风,1级,26.5,9
2019-07-09,27,20,阴,西北风,1级,23.5,7
2019-07-10,29,19,阴,东南风,2级,24.0,10
2019-07-11,30,19,多云,东南风,2级,24.5,11
2019-07-12,32,21,多云,东南风,2级,26.5,11
2019-07-13,32,20,多云,东北风,1级,26.0,12
2019-07-14,30,22,阴,西北风,1级,26.0,8
2019-07-15,32,22,多云,东南风,3级,27.0,10
2019-07-16,29,22,阴,东南风,3级,25.5,7
2019-07-17,30,22,阴,东南风,2级,26.0,8
2019-07-18,30,20,阴,东南风,1级,25.0,10
2019-07-19,30,22,多云,东南风,1级,26.0,8
2019-07-20,29,23,阴,西南风,微风,26.0,6
2019-07-21,36,25,晴,北风,微风,30.5,11
2019-07-22,34,25,阴,东南风,1级,29.5,9
2019-07-23,27,23,小雨,东南风,1级,25.0,4
2019-07-24,35,24,晴,东南风,2级,29.5,11
2019-07-25,33,24,阴,西北风,5级,28.5,9
2019-07-26,33,24,晴,西南风,1级,28.5,9
2019-07-27,35,24,晴,东南风,2级,29.5,11
2019-07-28,32,26,多云,东南风,3级,29.0,6
2019-07-29,31,22,小雨,西北风,1级,26.5,9
2019-07-30,33,23,多云,东南风,1级,28.0,10
2019-07-31,35,24,晴,东南风,2级,29.5,11
2019-06-01,29,17,阴,东南风,1级,23.0,12
2019-06-02,30,18,多云,东南风,2级,24.0,12
2019-06-03,28,17,多云,东南风,2级,22.5,11
2019-06-04,24,17,阴,东南风,2级,20.5,7
2019-06-05,30,19,阴,东南风,2级,24.5,11
2019-06-06,21,16,阴,东南风,2级,18.5,5
2019-06-07,28,17,多云,西南风,2级,22.5,11
2019-06-08,32,17,多云,东南风,2级,24.5,15
2019-06-09,29,16,晴,东南风,2级,22.5,13
2019-06-10,29,16,晴,东南风,2级,22.5,13
2019-06-11,29,17,多云,东南风,2级,23.0,12
2019-06-12,32,20,多云,东南风,2级,26.0,12
2019-06-13,30,19,阴,东南风,2级,24.5,11
2019-06-14,32,17,晴,东南风,3级,24.5,15
2019-06-15,30,17,多云,东南风,3级,23.5,13
2019-06-16,20,15,小雨,东南风,1级,17.5,5
2019-06-17,29,19,晴,东南风,3级,24.0,10
2019-06-18,32,21,多云,东南风,3级,26.5,11
2019-06-19,30,20,多云,东南风,2级,25.0,10
2019-06-20,35,21,阴,东北风,2级,28.0,14
2019-06-21,29,19,多云,东南风,3级,24.0,10
2019-06-22,34,19,多云,东南风,2级,26.5,15
2019-06-23,33,20,晴,东南风,3级,26.5,13
2019-06-24,37,21,多云,东南风,2级,29.0,16
2019-06-25,30,20,阴,东南风,3级,25.0,10
2019-06-26,31,20,多云,东南风,2级,25.5,11
2019-06-27,34,23,多云,东南风,2级,28.5,11
2019-06-28,30,22,阴,东南风,2级,26.0,8
2019-06-29,33,19,多云,西北风,2级,26.0,14
2019-06-30,31,17,多云,东南风,2级,24.0,14
2019-05-01,28,11,晴,东南风,2级,19.5,17
2019-05-02,31,13,晴,西北风,2级,22.0,18
2019-05-03,30,15,多云,西南风,2级,22.5,15
2019-05-04,27,14,阴,东南风,1级,20.5,13
2019-05-05,21,6,阴,东南风,4级,13.5,15
2019-05-06,24,9,晴,西北风,2级,16.5,15
2019-05-07,28,12,晴,西北风,2级,20.0,16
2019-05-08,25,12,阴,西北风,2级,18.5,13
2019-05-09,29,14,晴,东南风,2级,21.5,15
2019-05-10,29,13,多云,东南风,3级,21.0,16
2019-05-11,28,13,多云,东南风,2级,20.5,15
2019-05-12,23,10,阴,西北风,2级,16.5,13
2019-05-13,22,10,晴,东南风,3级,16.0,12
2019-05-14,26,14,多云,东南风,3级,20.0,12
2019-05-15,28,15,阴,东南风,3级,21.5,13
2019-05-16,30,17,晴,东南风,3级,23.5,13
2019-05-17,25,16,多云,东南风,2级,20.5,9
2019-05-18,25,14,多云,东南风,2级,19.5,11
2019-05-19,24,12,阴,西北风,4级,18.0,12
2019-05-20,23,11,晴,西南风,1级,17.0,12
2019-05-21,29,13,晴,西北风,1级,21.0,16
2019-05-22,32,16,晴,东南风,微风,24.0,16
2019-05-23,37,20,晴,东南风,3级,28.5,17
2019-05-24,36,20,多云,东南风,2级,28.0,16
2019-05-25,34,23,多云,东南风,2级,28.5,11
2019-05-26,20,13,阴,东北风,2级,16.5,7
2019-05-27,27,13,晴,西北风,1级,20.0,14
2019-05-28,30,13,晴,西北风,1级,21.5,17
2019-05-29,30,18,多云,东南风,1级,24.0,12
2019-05-30,25,13,阴,西北风,1级,19.0,12
2019-05-31,29,16,晴,西北风,3级,22.5,13
2019-04-01,15,2,晴,东南风,2级,8.5,13
2019-04-02,16,2,晴,东南风,2级,9.0,14
2019-04-03,19,5,晴,西南风,3级,12.0,14
2019-04-04,25,9,晴,西北风,2级,17.0,16
2019-04-05,17,7,扬沙,东南风,2级,12.0,10
2019-04-06,20,6,多云,东南风,1级,13.0,14
2019-04-07,16,4,多云,东南风,2级,10.0,12
2019-04-08,16,5,阴,东南风,2级,10.5,11
2019-04-09,11,2,阴,西北风,2级,6.5,9
2019-04-10,18,5,晴,东南风,3级,11.5,13
2019-04-11,18,5,阴,西南风,3级,11.5,13
2019-04-12,21,9,多云,东南风,3级,15.0,12
2019-04-13,20,7,多云,东北风,微风,13.5,13
2019-04-14,22,6,晴,西南风,2级,14.0,16
2019-04-15,26,11,晴,东南风,3级,18.5,15
2019-04-16,23,11,晴,东南风,2级,17.0,12
2019-04-17,25,14,多云,东南风,3级,19.5,11
2019-04-18,20,9,扬沙,东南风,2级,14.5,11
2019-04-19,19,9,阴,西北风,1级,14.0,10
2019-04-20,12,7,阴,东北风,微风,9.5,5
2019-04-21,20,8,阴,东南风,2级,14.0,12
2019-04-22,25,15,多云,东南风,2级,20.0,10
2019-04-23,26,12,多云,东南风,3级,19.0,14
2019-04-24,17,11,阴,东北风,4级,14.0,6
2019-04-25,17,5,阴,东南风,2级,11.0,12
2019-04-26,20,5,晴,东南风,2级,12.5,15
2019-04-27,15,7,阴,东北风,1级,11.0,8
2019-04-28,14,8,多云,西南风,2级,11.0,6
2019-04-29,19,10,阴,西北风,1级,14.5,9
2019-04-30,24,9,多云,北风,微风,16.5,15
2019-03-01,15,0,多云,东北风,2级,7.5,15
2019-03-02,15,2,多云,东南风,1级,8.5,13
2019-03-03,14,0,多云,东南风,1级,7.0,14
2019-03-04,17,0,晴,东南风,1级,8.5,17
2019-03-05,16,1,多云,东北风,3级,8.5,15
2019-03-06,7,-4,雨夹雪,东南风,1级,1.5,11
2019-03-07,13,-2,晴,西北风,微风,5.5,15
2019-03-08,14,1,晴,东南风,1级,7.5,13
2019-03-09,14,2,阴,东南风,2级,8.0,12
2019-03-10,12,1,多云,西北风,2级,6.5,11
2019-03-11,16,-2,晴,西北风,5级,7.0,18
2019-03-12,10,-2,晴,西北风,3级,4.0,12
2019-03-13,13,-2,晴,东南风,4级,5.5,15
2019-03-14,15,0,晴,西北风,2级,7.5,15
2019-03-15,11,-2,晴,西北风,2级,4.5,13
2019-03-16,16,1,晴,东南风,2级,8.5,15
2019-03-17,18,3,晴,东南风,1级,10.5,15
2019-03-18,19,5,阴,东南风,1级,12.0,14
2019-03-19,22,9,晴,东北风,1级,15.5,13
2019-03-20,14,5,阴,东南风,1级,9.5,9
2019-03-21,10,-2,晴,东南风,3级,4.0,12
2019-03-22,12,0,多云,西北风,2级,6.0,12
2019-03-23,10,0,晴,西南风,2级,5.0,10
2019-03-24,17,1,晴,东南风,1级,9.0,16
2019-03-25,20,4,晴,北风,微风,12.0,16
2019-03-26,15,4,扬沙,东南风,2级,9.5,11
2019-03-27,16,2,多云,东南风,2级,9.0,14
2019-03-28,8,0,阴,东南风,2级,4.0,8
2019-03-29,9,1,阴,西南风,2级,5.0,8
2019-03-30,10,-2,多云,西北风,3级,4.0,12
2019-03-31,13,0,多云,东南风,4级,6.5,13
2019-02-01,6,-6,晴,东北风,1级,0.0,12
2019-02-02,0,-4,阴,西北风,2级,-2.0,4
2019-02-03,6,-8,阴,东南风,2级,-1.0,14
2019-02-04,3,-7,多云,西北风,微风,-2.0,10
2019-02-05,0,-7,扬沙,东南风,3级,-3.5,7
2019-02-06,-1,-11,多云,东南风,微风,-6.0,10
2019-02-07,-5,-14,晴,西北风,2级,-9.5,9
2019-02-08,-2,-11,阴,东南风,2级,-6.5,9
2019-02-09,-2,-10,多云,西北风,1级,-6.0,8
2019-02-10,-1,-11,多云,西南风,3级,-6.0,10
2019-02-11,2,-9,阴,东北风,2级,-3.5,11
2019-02-12,-2,-10,阴,东风,2级,-6.0,8
2019-02-13,0,-10,晴,东南风,2级,-5.0,10
2019-02-14,-2,-9,阴,西北风,1级,-5.5,7
2019-02-15,0,-10,多云,西北风,3级,-5.0,10
2019-02-16,2,-9,晴,西北风,1级,-3.5,11
2019-02-17,6,-7,晴,西北风,2级,-0.5,13
2019-02-18,4,-3,阴,东北风,微风,0.5,7
2019-02-19,3,-6,阴,西北风,2级,-1.5,9
2019-02-20,7,-6,晴,西南风,1级,0.5,13
2019-02-21,12,-4,多云,东北风,1级,4.0,16
2019-02-22,11,-4,阴,东北风,1级,3.5,15
2019-02-23,13,-3,晴,西北风,1级,5.0,16
2019-02-24,13,-3,多云,东南风,1级,5.0,16
2019-02-25,9,-3,阴,西北风,2级,3.0,12
2019-02-26,9,-2,多云,东风,2级,3.5,11
2019-02-27,12,-2,多云,西北风,微风,5.0,14
2019-02-28,15,-2,多云,西南风,1级,6.5,17
2019-01-01,0,-12,晴,西北风,微风,-6.0,12
2019-01-02,1,-10,多云,东南风,1级,-4.5,11
2019-01-03,1,-8,多云,东南风,1级,-3.5,9
2019-01-04,0,-11,多云,西北风,1级,-5.5,11
2019-01-05,1,-9,多云,东北风,1级,-4.0,10
2019-01-06,1,-9,多云,西北风,1级,-4.0,10
2019-01-07,2,-10,阴,西北风,1级,-4.0,12
2019-01-08,0,-12,晴,西北风,1级,-6.0,12
2019-01-09,1,-10,阴,西南风,2级,-4.5,11
2019-01-10,7,-8,晴,东南风,1级,-0.5,15
2019-01-11,4,-8,阴,西南风,1级,-2.0,12
2019-01-12,3,-7,多云,东南风,1级,-2.0,10
2019-01-13,5,-9,雾,东南风,2级,-2.0,14
2019-01-14,5,-8,多云,西南风,2级,-1.5,13
2019-01-15,-3,-13,晴,西北风,3级,-8.0,10
2019-01-16,2,-11,晴,西北风,2级,-4.5,13
2019-01-17,6,-8,晴,东南风,1级,-1.0,14
2019-01-18,5,-7,阴,东北风,微风,-1.0,12
2019-01-19,4,-9,阴,西北风,1级,-2.5,13
2019-01-20,3,-7,晴,西北风,1级,-2.0,10
2019-01-21,7,-7,晴,西北风,1级,0.0,14
2019-01-22,9,-5,晴,西北风,1级,2.0,14
2019-01-23,10,-5,晴,东南风,1级,2.5,15
2019-01-24,5,-6,多云,东南风,2级,-0.5,11
2019-01-25,3,-9,晴,西北风,1级,-3.0,12
2019-01-26,4,-8,晴,西风,2级,-2.0,12
2019-01-27,4,-8,阴,西北风,2级,-2.0,12
2019-01-28,6,-7,晴,东南风,1级,-0.5,13
2019-01-29,7,-5,阴,东北风,1级,1.0,12
2019-01-30,5,-8,多云,西南风,1级,-1.5,13
2019-01-31,0,-11,晴,东北风,1级,-5.5,11
2018-12-01,8,-2,多云,东北风,1级,3.0,10
2018-12-02,9,-1,小雨,西北风,1级,4.0,10
2018-12-03,9,-6,晴,东北风,2级,1.5,15
2018-12-04,3,-8,晴,东北风,2级,-2.5,11
2018-12-05,1,-5,小雪,西北风,1级,-2.0,6
2018-12-06,0,-13,晴,西北风,4级,-6.5,13
2018-12-07,-6,-15,晴,西北风,3级,-10.5,9
2018-12-08,-4,-14,晴,西北风,2级,-9.0,10
2018-12-09,-1,-12,多云,西南风,1级,-6.5,11
2018-12-10,1,-8,多云,东北风,1级,-3.5,9
2018-12-11,0,-11,晴,西北风,3级,-5.5,11
2018-12-12,1,-11,晴,西南风,3级,-5.0,12
2018-12-13,2,-9,晴,西北风,1级,-3.5,11
2018-12-14,4,-10,晴,西南风,2级,-3.0,14
2018-12-15,3,-8,多云,西北风,1级,-2.5,11
2018-12-16,5,-7,晴,西北风,2级,-1.0,12
2018-12-17,7,-6,晴,西北风,1级,0.5,13
2018-12-18,7,-6,晴,西北风,1级,0.5,13
2018-12-19,8,-6,晴,西北风,2级,1.0,14
2018-12-20,7,-4,多云,东南风,1级,1.5,11
2018-12-21,8,-6,晴,西北风,1级,1.0,14
2018-12-22,7,-6,阴,西北风,2级,0.5,13
2018-12-23,0,-11,晴,西南风,2级,-5.5,11
2018-12-24,2,-9,晴,西南风,2级,-3.5,11
2018-12-25,4,-12,晴,西北风,1级,-4.0,16
2018-12-26,-2,-13,多云,东北风,微风,-7.5,11
2018-12-27,-8,-14,晴,西北风,3级,-11.0,6
2018-12-28,-4,-14,晴,西北风,2级,-9.0,10
2018-12-29,-3,-14,晴,西北风,1级,-8.5,11
2018-12-30,-2,-14,晴,西北风,1级,-8.0,12
2018-12-31,-1,-12,阴,南风,微风,-6.5,11
2018-11-01,17,3,晴,东风,1级,10.0,14
2018-11-02,18,4,晴,东南风,2级,11.0,14
2018-11-03,18,6,晴,东南风,1级,12.0,12
2018-11-04,11,2,小雨,东北风,2级,6.5,9
2018-11-05,10,-1,多云,西风,1级,4.5,11
2018-11-06,12,-1,多云,东南风,1级,5.5,13
2018-11-07,12,1,多云,东南风,微风,6.5,11
2018-11-08,12,0,多云,西南风,2级,6.0,12
2018-11-09,15,-1,晴,西北风,3级,7.0,16
2018-11-10,13,3,多云,东南风,1级,8.0,10
2018-11-11,13,0,多云,西北风,1级,6.5,13
2018-11-12,14,1,晴,西南风,1级,7.5,13
2018-11-13,15,2,晴,东南风,1级,8.5,13
2018-11-14,14,4,多云,西南风,2级,9.0,10
2018-11-15,9,0,阴,东北风,2级,4.5,9
2018-11-16,7,-2,晴,西南风,2级,2.5,9
2018-11-17,9,-4,多云,西南风,1级,2.5,13
2018-11-18,10,-3,晴,西北风,2级,3.5,13
2018-11-19,11,-3,晴,西南风,1级,4.0,14
2018-11-20,10,-3,多云,东南风,2级,3.5,13
2018-11-21,7,-5,晴,西北风,2级,1.0,12
2018-11-22,7,-4,晴,东北风,2级,1.5,11
2018-11-23,9,-3,雨夹雪,东北风,2级,3.0,12
2018-11-24,11,-3,晴,西南风,2级,4.0,14
2018-11-25,12,-1,晴,东南风,1级,5.5,13
2018-11-26,11,-3,多云,西北风,2级,4.0,14
2018-11-27,8,-5,晴,东北风,2级,1.5,13
2018-11-28,8,-4,多云,东北风,2级,2.0,12
2018-11-29,8,-4,晴,西南风,1级,2.0,12
2018-11-30,9,-4,晴,西南风,3级,2.5,13
2018-10-01,24,8,晴,西北风,1级,16.0,16
2018-10-02,25,10,晴,南风,微风,17.5,15
2018-10-03,26,10,晴,南风,微风,18.0,16
2018-10-04,26,11,晴,东风,1级,18.5,15
2018-10-05,25,12,晴,西北风,微风,18.5,13
2018-10-06,21,6,多云,西南风,微风,13.5,15
2018-10-07,20,5,晴,西南风,微风,12.5,15
2018-10-08,21,8,晴,南风,微风,14.5,13
2018-10-09,18,2,多云,东风,2级,10.0,16
2018-10-10,16,2,多云,西北风,3级,9.0,14
2018-10-11,18,4,晴,西北风,1级,11.0,14
2018-10-12,19,6,晴,西北风,1级,12.5,13
2018-10-13,21,8,多云,南风,2级,14.5,13
2018-10-14,22,8,多云,东风,微风,15.0,14
2018-10-15,20,9,阴,东风,微风,14.5,11
2018-10-16,18,3,多云,东南风,2级,10.5,15
2018-10-17,17,3,晴,东风,2级,10.0,14
2018-10-18,19,3,晴,东风,1级,11.0,16
2018-10-19,20,5,晴,西北风,微风,12.5,15
2018-10-20,19,6,多云,西南风,微风,12.5,13
2018-10-21,16,7,多云,东南风,微风,11.5,9
2018-10-22,20,5,多云,西风,3级,12.5,15
2018-10-23,18,3,晴,东风,微风,10.5,15
2018-10-24,21,6,晴,东风,1级,13.5,15
2018-10-25,15,5,小雨,西风,1级,10.0,10
2018-10-26,14,1,晴,西北风,3级,7.5,13
2018-10-27,15,4,晴,西风,微风,9.5,11
2018-10-28,14,5,晴,西北风,3级,9.5,9
2018-10-29,14,0,晴,西北风,微风,7.0,14
2018-10-30,14,-1,晴,东风,1级,6.5,15
2018-10-31,15,0,晴,东风,微风,7.5,15
2018-09-01,28,19,多云,东南风,2级,23.5,9
2018-09-02,24,20,阵雨,西南风,1级,22.0,4
2018-09-03,31,18,晴,西风,2级,24.5,13
2018-09-04,29,16,晴,北风,3级,22.5,13
2018-09-05,31,19,晴,西风,1级,25.0,12
2018-09-06,28,15,多云,西南风,微风,21.5,13
2018-09-10,28,17,多云,西南风,2级,22.5,11
2018-09-11,27,17,多云,东南风,1级,22.0,10
2018-09-12,28,18,多云,西风,2级,23.0,10
2018-09-13,29,18,多云,西南风,微风,23.5,11
2018-09-14,28,18,多云,东风,1级,23.0,10
2018-09-16,25,11,多云,西北风,微风,18.0,14
2018-09-17,26,14,晴,南风,微风,20.0,12
2018-09-18,26,15,多云,西风,2级,20.5,11
2018-09-19,25,15,阴,南风,微风,20.0,10
2018-09-20,26,14,多云,西北风,微风,20.0,12
2018-09-21,25,10,晴,西风,1级,17.5,15
2018-09-22,23,10,晴,西风,2级,16.5,13
2018-09-23,24,8,晴,西北风,2级,16.0,16
2018-09-24,24,9,晴,东南风,2级,16.5,15
2018-09-25,24,11,晴,西风,2级,17.5,13
2018-09-26,24,13,多云,东南风,1级,18.5,11
2018-09-27,23,15,多云,东南风,2级,19.0,8
2018-09-28,24,10,晴,西南风,1级,17.0,14
2018-09-29,21,9,晴,西南风,微风,15.0,12
2018-09-30,21,9,多云,西风,2级,15.0,12
2018-08-01,35,26,多云,东南风,2级,30.5,9
2018-08-02,36,26,晴,西风,1级,31.0,10
2018-08-03,37,26,晴,南风,2级,31.5,11
2018-08-04,35,26,晴,东南风,2级,30.5,9
2018-08-05,33,25,多云,东北风,微风,29.0,8
2018-08-06,32,26,多云,西南风,微风,29.0,6
2018-08-07,30,24,中雨,南风,微风,27.0,6
2018-08-08,28,22,阵雨,西南风,微风,25.0,6
2018-08-09,33,24,晴,南风,微风,28.5,9
2018-08-10,34,25,多云,南风,1级,29.5,9
2018-08-11,32,25,雷阵雨,东风,1级,28.5,7
2018-08-12,30,24,雷阵雨,东南风,2级,27.0,6
2018-08-13,32,25,雷阵雨,东南风,1级,28.5,7
2018-08-14,29,24,大雨,东风,1级,26.5,5
2018-08-15,31,21,多云,东北风,2级,26.0,10
2018-08-16,31,19,晴,东风,1级,25.0,12
2018-08-17,30,20,多云,东南风,2级,25.0,10
2018-08-18,29,23,小雨,东南风,2级,26.0,6
2018-08-19,26,22,小雨,东南风,2级,24.0,4
2018-08-20,31,21,多云,南风,1级,26.0,10
2018-08-21,32,20,晴,南风,微风,26.0,12
2018-08-22,29,21,多云,南风,微风,25.0,8
2018-08-23,31,19,多云,东北风,微风,25.0,12
2018-08-24,31,19,多云,西风,1级,25.0,12
2018-08-25,31,21,多云,西风,1级,26.0,10
2018-08-26,30,21,雷阵雨,南风,1级,25.5,9
2018-08-27,31,21,多云,西南风,2级,26.0,10
2018-08-28,29,18,多云,东南风,2级,23.5,11
2018-08-29,30,19,晴,东风,1级,24.5,11
2018-08-30,25,19,小雨,东风,1级,22.0,6
2018-08-31,29,17,多云,东南风,2级,23.0,12
2018-07-01,31,21,多云,东南风,2级,26.0,10
2018-07-02,32,21,多云,东南风,2级,26.5,11
2018-07-03,31,22,多云,东南风,2级,26.5,9
2018-07-04,32,23,阵雨,东风,2级,27.5,9
2018-07-05,35,23,雷阵雨,北风,1级,29.0,12
2018-07-06,32,22,多云,东南风,2级,27.0,10
2018-07-07,28,21,小雨,东南风,2级,24.5,7
2018-07-08,26,22,小雨,东南风,2级,24.0,4
2018-07-09,28,20,多云,东风,2级,24.0,8
2018-07-10,29,21,多云,西风,1级,25.0,8
2018-07-11,30,21,小雨,东南风,2级,25.5,9
2018-07-12,28,25,多云,东南风,2级,26.5,3
2018-07-13,29,23,中雨,东南风,1级,26.0,6
2018-07-14,29,23,阴,东南风,微风,26.0,6
2018-07-15,32,25,多云,东风,2级,28.5,7
2018-07-16,32,25,阵雨,东北风,1级,28.5,7
2018-07-17,31,24,小雨,东风,2级,27.5,7
2018-07-18,32,26,多云,北风,1级,29.0,6
2018-07-19,33,24,雷阵雨,东风,2级,28.5,9
2018-07-20,31,25,雷阵雨,东风,3级,28.0,6
2018-07-21,33,24,雷阵雨,东风,2级,28.5,9
2018-07-22,34,24,多云,东风,2级,29.0,10
2018-07-23,32,24,多云,东风,2级,28.0,8
2018-07-24,26,24,大雨,东南风,1级,25.0,2
2018-07-25,30,23,雷阵雨,北风,1级,26.5,7
2018-07-26,31,23,多云,东北风,1级,27.0,8
2018-07-27,33,24,晴,东南风,2级,28.5,9
2018-07-28,32,25,多云,东南风,1级,28.5,7
2018-07-29,34,25,晴,东风,1级,29.5,9
2018-07-30,35,25,晴,东南风,2级,30.0,10
2018-07-31,35,25,晴,西风,2级,30.0,10
2018-06-01,36,18,晴,东南风,2级,27.0,18
2018-06-02,34,19,晴,南风,3级,26.5,15
2018-06-03,31,18,阴,西风,微风,24.5,13
2018-06-04,34,20,晴,东南风,3级,27.0,14
2018-06-05,37,21,晴,东南风,2级,29.0,16
2018-06-06,34,21,多云,东风,2级,27.5,13
2018-06-07,30,17,阵雨,西北风,2级,23.5,13
2018-06-08,32,19,多云,西南风,3级,25.5,13
2018-06-09,23,16,小雨,东北风,微风,19.5,7
2018-06-10,22,15,小雨,南风,1级,18.5,7
2018-06-11,29,18,多云,东南风,3级,23.5,11
2018-06-12,29,18,多云,东风,2级,23.5,11
2018-06-13,26,17,雷阵雨,北风,微风,21.5,9
2018-06-14,28,16,阵雨,东风,1级,22.0,12
2018-06-15,30,18,晴,东南风,2级,24.0,12
2018-06-16,28,20,多云,东南风,2级,24.0,8
2018-06-17,29,21,雷阵雨,南风,2级,25.0,8
2018-06-18,31,20,雷阵雨,东南风,2级,25.5,11
2018-06-19,30,19,多云,西北风,微风,24.5,11
2018-06-20,33,18,晴,东南风,2级,25.5,15
2018-06-21,34,21,晴,东南风,2级,27.5,13
2018-06-22,33,22,多云,西风,1级,27.5,11
2018-06-23,35,23,多云,南风,1级,29.0,12
2018-06-24,35,24,多云,东南风,2级,29.5,11
2018-06-25,32,23,多云,东风,2级,27.5,9
2018-06-26,33,23,多云,西南风,1级,28.0,10
2018-06-27,35,22,晴,西风,1级,28.5,13
2018-06-28,33,20,晴,东南风,2级,26.5,13
2018-06-29,37,23,晴,东风,2级,30.0,14
2018-06-30,35,21,雷阵雨,东南风,3级,28.0,14
2018-05-01,22,11,阴,东南风,2级,16.5,11
2018-05-02,22,9,多云,东风,1级,15.5,13
2018-05-03,23,10,晴,西风,2级,16.5,13
2018-05-04,27,15,晴,西风,2级,21.0,12
2018-05-05,25,12,小雨,东南风,2级,18.5,13
2018-05-06,28,13,晴,西风,2级,20.5,15
2018-05-07,28,10,多云,南风,2级,19.0,18
2018-05-08,27,11,晴,东南风,3级,19.0,16
2018-05-09,27,12,晴,南风,2级,19.5,15
2018-05-10,27,15,多云,南风,2级,21.0,12
2018-05-11,24,14,阴,东南风,3级,19.0,10
2018-05-12,26,14,阴,东南风,2级,20.0,12
2018-05-13,31,16,晴,西南风,2级,23.5,15
2018-05-14,33,20,晴,东南风,1级,26.5,13
2018-05-15,31,22,阴,东风,3级,26.5,9
2018-05-16,29,20,多云,东南风,2级,24.5,9
2018-05-17,30,16,阴,北风,2级,23.0,14
2018-05-18,29,14,多云,南风,2级,21.5,15
2018-05-19,28,14,多云,东南风,2级,21.0,14
2018-05-20,20,13,阴,东风,2级,16.5,7
2018-05-21,21,13,阴,南风,1级,17.0,8
2018-05-22,22,10,阴,东风,3级,16.0,12
2018-05-23,28,14,晴,西风,2级,21.0,14
2018-05-24,33,17,晴,东南风,2级,25.0,16
2018-05-25,32,18,晴,南风,2级,25.0,14
