日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-18,25,11,多云,东北风,1级,18.0,14
2019-08-19,25,11,多云,西北风,1级,18.0,14
2019-08-20,25,11,多云,东北风,2级,18.0,14
2019-08-21,25,10,阴,西北风,2级,17.5,15
2019-08-22,24,10,多云,东北风,2级,17.0,14
2019-08-23,24,10,阴,东南风,2级,17.0,14
2019-08-24,23,10,小雨,东北风,3级,16.5,13
2019-08-25,23,9,多云,东北风,1级,16.0,14
2019-08-26,24,6,阴,东北风,2级,15.0,18
2019-08-27,25,8,阴,东南风,1级,16.5,17
2019-08-28,22,11,阴,东北风,2级,16.5,11
2019-08-29,24,10,阴,东南风,1级,17.0,14
2019-08-30,20,10,阴,东北风,4级,15.0,10
2019-08-31,23,10,阴,东北风,1级,16.5,13
2019-07-01,27,11,多云,西南风,5级,19.0,16
2019-07-02,27,11,多云,西南风,6级,19.0,16
2019-07-03,24,12,雷阵雨,东北风,4级,18.0,12
2019-07-04,25,12,阴,西南风,2级,18.5,13
2019-07-05,17,11,小雨,东南风,2级,14.0,6
2019-07-06,23,11,阴,西南风,3级,17.0,12
2019-07-07,23,11,小雨,西北风,5级,17.0,12
2019-07-08,20,12,小雨,西南风,3级,16.0,8
2019-07-09,21,12,小雨,东南风,3级,16.5,9
2019-07-10,20,12,阴,东南风,2级,16.0,8
2019-07-11,21,11,小雨,东北风,3级,16.0,10
2019-07-12,21,11,小雨,东南风,2级,16.0,10
2019-07-13,17,11,小雨,东南风,2级,14.0,6
2019-07-14,16,10,阴,东北风,2级,13.0,6
2019-07-15,17,11,阴,西南风,1级,14.0,6
2019-07-16,23,11,多云,东北风,1级,17.0,12
2019-07-17,24,11,多云,东南风,1级,17.5,13
2019-07-18,23,8,多云,西南风,2级,15.5,15
2019-07-19,21,11,小雨,西南风,3级,16.0,10
2019-07-20,23,11,多云,西南风,1级,17.0,12
2019-07-21,18,11,小雨,西北风,1级,14.5,7
2019-07-22,19,10,小雨,东北风,2级,14.5,9
2019-07-23,20,10,小雨,东北风,1级,15.0,10
2019-07-24,20,9,阴,西南风,2级,14.5,11
2019-07-25,16,11,阴,东北风,2级,13.5,5
2019-07-26,20,10,阴,西南风,4级,15.0,10
2019-07-27,20,11,阴,东北风,4级,15.5,9
2019-07-28,23,9,多云,东北风,2级,16.0,14
2019-07-29,22,11,多云,东北风,4级,16.5,11
2019-07-30,20,12,阴,东北风,3级,16.0,8
2019-07-31,21,11,阴,东北风,1级,16.0,10
2019-06-01,19,4,晴,东南风,2级,11.5,15
2019-06-02,21,5,多云,西南风,2级,13.0,16
2019-06-03,20,8,阴,东北风,3级,14.0,12
2019-06-04,20,5,晴,东北风,2级,12.5,15
2019-06-05,25,9,多云,东南风,1级,17.0,16
2019-06-06,25,8,多云,西北风,1级,16.5,17
2019-06-07,25,8,多云,东南风,2级,16.5,17
2019-06-08,24,10,多云,东南风,5级,17.0,14
2019-06-09,24,7,多云,西南风,4级,15.5,17
2019-06-10,23,7,晴,东南风,5级,15.0,16
2019-06-11,18,7,多云,西南风,2级,12.5,11
2019-06-12,25,9,多云,东南风,3级,17.0,16
2019-06-13,26,11,多云,东北风,1级,18.5,15
2019-06-14,26,10,多云,西南风,3级,18.0,16
2019-06-15,26,11,多云,东南风,1级,18.5,15
2019-06-16,26,11,阴,东北风,2级,18.5,15
2019-06-17,27,10,多云,西南风,5级,18.5,17
2019-06-18,25,13,多云,西南风,5级,19.0,12
2019-06-19,26,9,多云,西南风,4级,17.5,17
2019-06-20,25,10,多云,西南风,4级,17.5,15
2019-06-21,21,8,多云,西南风,3级,14.5,13
2019-06-22,25,10,多云,东南风,1级,17.5,15
2019-06-23,27,9,多云,东北风,2级,18.0,18
2019-06-24,28,11,多云,西南风,2级,19.5,17
2019-06-25,30,14,阴,东北风,3级,22.0,16
2019-06-26,29,10,小雨,东北风,2级,19.5,19
2019-06-27,28,13,多云,西南风,3级,20.5,15
2019-06-28,26,13,阴,东南风,3级,19.5,13
2019-06-29,27,12,阴,东北风,1级,19.5,15
2019-06-30,26,11,阴,东南风,2级,18.5,15
2019-05-01,21,4,晴,东北风,3级,12.5,17
2019-05-02,22,4,晴,西南风,4级,13.0,18
2019-05-03,18,5,阴,东北风,3级,11.5,13
2019-05-04,19,8,阴,东北风,3级,13.5,11
2019-05-05,24,7,多云,东南风,5级,15.5,17
2019-05-06,22,8,阴,东南风,3级,15.0,14
2019-05-07,22,5,晴,西南风,4级,13.5,17
2019-05-08,23,5,多云,西南风,3级,14.0,18
2019-05-09,22,6,晴,东北风,2级,14.0,16
2019-05-10,23,6,晴,东南风,4级,14.5,17
2019-05-11,22,6,多云,东南风,5级,14.0,16
2019-05-12,20,5,多云,西北风,2级,12.5,15
2019-05-13,19,6,多云,东北风,1级,12.5,13
2019-05-14,17,7,阴,东南风,4级,12.0,10
2019-05-15,19,5,阴,东南风,5级,12.0,14
2019-05-16,20,5,阴,东北风,3级,12.5,15
2019-05-17,21,4,多云,东南风,2级,12.5,17
2019-05-18,21,6,多云,东北风,2级,13.5,15
2019-05-19,22,4,阴,西南风,4级,13.0,18
2019-05-20,21,5,多云,东北风,3级,13.0,16
2019-05-21,21,7,阴,东南风,1级,14.0,14
2019-05-22,18,4,阴,东南风,4级,11.0,14
2019-05-23,15,5,阴,东南风,3级,10.0,10
2019-05-24,20,6,多云,东南风,3级,13.0,14
2019-05-25,21,6,阴,东北风,5级,13.5,15
2019-05-26,21,6,阴,东南风,3级,13.5,15
2019-05-27,20,6,多云,东北风,3级,13.0,14
2019-05-28,19,8,阴,东南风,3级,13.5,11
2019-05-29,18,6,阴,西南风,3级,12.0,12
2019-05-30,16,9,阴,西南风,2级,12.5,7
2019-05-31,12,6,阴,东北风,3级,9.0,6
2019-04-01,13,0,多云,东北风,4级,6.5,13
2019-04-02,10,-2,多云,东北风,4级,4.0,12
2019-04-03,11,-2,多云,东南风,2级,4.5,13
2019-04-04,14,-2,多云,东北风,3级,6.0,16
2019-04-05,12,-2,多云,东北风,2级,5.0,14
2019-04-06,15,0,多云,西南风,3级,7.5,15
2019-04-07,10,-1,阴,东北风,4级,4.5,11
2019-04-08,11,1,阴,东北风,2级,6.0,10
2019-04-09,14,-3,多云,东南风,4级,5.5,17
2019-04-10,14,-2,多云,西南风,3级,6.0,16
2019-04-11,18,-2,晴,西南风,4级,8.0,20
2019-04-12,19,-2,多云,西北风,1级,8.5,21
2019-04-13,19,1,多云,西南风,4级,10.0,18
2019-04-14,18,3,多云,西北风,6级,10.5,15
2019-04-15,16,2,多云,东北风,4级,9.0,14
2019-04-16,18,3,晴,东北风,4级,10.5,15
2019-04-17,14,3,多云,东北风,3级,8.5,11
2019-04-18,16,0,阴,东南风,5级,8.0,16
2019-04-19,17,0,多云,西南风,4级,8.5,17
2019-04-20,15,-1,阴,西北风,4级,7.0,16
2019-04-21,15,1,阴,东南风,3级,8.0,14
2019-04-22,14,2,阴,东北风,3级,8.0,12
2019-04-23,13,2,多云,东南风,2级,7.5,11
2019-04-24,17,2,多云,西北风,3级,9.5,15
2019-04-25,20,2,多云,西南风,2级,11.0,18
2019-04-26,21,4,多云,东南风,4级,12.5,17
2019-04-27,21,4,晴,西南风,1级,12.5,17
2019-04-28,19,5,多云,东南风,1级,12.0,14
2019-04-29,20,7,多云,西北风,2级,13.5,13
2019-04-30,19,5,阴,东北风,2级,12.0,14
2019-03-01,5,-3,多云,西北风,2级,1.0,8
2019-03-02,8,-7,晴,东南风,1级,0.5,15
2019-03-03,14,-3,多云,西南风,5级,5.5,17
2019-03-04,10,-3,多云,东南风,4级,3.5,13
2019-03-05,11,-4,多云,西南风,5级,3.5,15
2019-03-06,10,-4,多云,西南风,4级,3.0,14
2019-03-07,10,-4,多云,东南风,3级,3.0,14
2019-03-08,11,-4,晴,西南风,3级,3.5,15
2019-03-09,11,-4,多云,西北风,2级,3.5,15
2019-03-10,12,-4,晴,东南风,2级,4.0,16
2019-03-11,15,-2,晴,西南风,3级,6.5,17
2019-03-12,15,-3,晴,西南风,4级,6.0,18
2019-03-13,18,-2,晴,西南风,6级,8.0,20
2019-03-14,17,-2,多云,东北风,3级,7.5,19
2019-03-15,13,-1,多云,西北风,5级,6.0,14
2019-03-16,12,1,阴,东南风,3级,6.5,11
2019-03-17,13,-2,多云,西南风,3级,5.5,15
2019-03-18,11,-3,阴,西南风,5级,4.0,14
2019-03-19,11,0,多云,东南风,4级,5.5,11
2019-03-20,12,-2,多云,东南风,2级,5.0,14
2019-03-21,13,-1,多云,东南风,4级,6.0,14
2019-03-22,14,-1,多云,西南风,5级,6.5,15
2019-03-23,12,-2,多云,东北风,4级,5.0,14
2019-03-24,13,-2,晴,东北风,1级,5.5,15
2019-03-25,17,-5,多云,西南风,6级,6.0,22
2019-03-26,13,-2,多云,西南风,4级,5.5,15
2019-03-27,7,-5,雨夹雪,西北风,4级,1.0,12
2019-03-28,12,-3,晴,西北风,2级,4.5,15
2019-03-29,18,-4,多云,东南风,1级,7.0,22
2019-03-30,19,-2,晴,西南风,5级,8.5,21
2019-03-31,10,-1,阴,西南风,2级,4.5,11
2019-02-01,9,-8,多云,西南风,5级,0.5,17
2019-02-02,7,-8,多云,西南风,2级,-0.5,15
2019-02-03,8,-7,多云,西北风,3级,0.5,15
2019-02-04,8,-8,晴,西南风,1级,0.0,16
2019-02-05,9,-9,阴,西北风,2级,0.0,18
2019-02-06,12,-5,多云,西南风,2级,3.5,17
2019-02-07,15,-8,多云,西南风,3级,3.5,23
2019-02-08,13,-4,阴,西南风,6级,4.5,17
2019-02-09,7,-6,阴,西南风,5级,0.5,13
2019-02-10,4,-5,晴,东北风,2级,-0.5,9
2019-02-11,8,-6,阴,东南风,4级,1.0,14
2019-02-12,8,-7,多云,西南风,3级,0.5,15
2019-02-13,10,-8,晴,东南风,2级,1.0,18
2019-02-14,11,-7,晴,东南风,2级,2.0,18
2019-02-15,11,-4,阴,东南风,1级,3.5,15
2019-02-16,8,-3,多云,西南风,5级,2.5,11
2019-02-17,7,-2,多云,东北风,1级,2.5,9
2019-02-18,8,-6,晴,西南风,4级,1.0,14
2019-02-19,9,-8,多云,西南风,5级,0.5,17
2019-02-20,11,-4,晴,西南风,2级,3.5,15
2019-02-21,14,-4,晴,西南风,3级,5.0,18
2019-02-22,13,-5,晴,西北风,2级,4.0,18
2019-02-23,13,-4,多云,西南风,3级,4.5,17
2019-02-24,11,-3,多云,西南风,3级,4.0,14
2019-02-25,10,-2,多云,西北风,4级,4.0,12
2019-02-26,6,-5,多云,西南风,5级,0.5,11
2019-02-27,6,-4,多云,东南风,4级,1.0,10
2019-02-28,7,-6,阴,西南风,4级,0.5,13
2019-01-01,3,-14,晴,西北风,2级,-5.5,17
2019-01-02,1,-13,晴,西南风,4级,-6.0,14
2019-01-03,0,-12,多云,东北风,3级,-6.0,12
2019-01-04,3,-11,阴,东北风,2级,-4.0,14
2019-01-05,0,-13,晴,西北风,2级,-6.5,13
2019-01-06,7,-13,晴,西南风,6级,-3.0,20
2019-01-07,6,-11,多云,西南风,4级,-2.5,17
2019-01-08,1,-11,多云,西北风,2级,-5.0,12
2019-01-09,2,-9,阴,西北风,2级,-3.5,11
2019-01-10,3,-8,多云,东北风,2级,-2.5,11
2019-01-11,2,-10,多云,西南风,2级,-4.0,12
2019-01-12,8,-10,多云,西南风,4级,-1.0,18
2019-01-13,9,-7,晴,东南风,6级,1.0,16
2019-01-14,7,-6,多云,西南风,3级,0.5,13
2019-01-15,2,-7,阴,东南风,1级,-2.5,9
2019-01-16,2,-10,晴,东南风,1级,-4.0,12
2019-01-17,5,-13,多云,西南风,5级,-4.0,18
2019-01-18,6,-11,晴,东南风,1级,-2.5,17
2019-01-19,6,-10,晴,东北风,1级,-2.0,16
2019-01-20,7,-11,晴,东南风,1级,-2.0,18
2019-01-21,10,-8,晴,东北风,1级,1.0,18
2019-01-22,8,-9,晴,北风,1级,-0.5,17
2019-01-23,7,-6,多云,东南风,5级,0.5,13
2019-01-24,8,-6,晴,西南风,3级,1.0,14
2019-01-25,7,-6,多云,东南风,5级,0.5,13
2019-01-26,9,-6,多云,西南风,5级,1.5,15
2019-01-27,8,-5,阴,西南风,6级,1.5,13
2019-01-28,7,-8,晴,西南风,6级,-0.5,15
2019-01-29,2,-12,多云,西南风,4级,-5.0,14
2019-01-30,2,-11,晴,东北风,2级,-4.5,13
2019-01-31,8,-6,晴,西南风,3级,1.0,14
2018-12-01,12,-7,多云,东南风,2级,2.5,19
2018-12-02,13,-5,多云,西南风,3级,4.0,18
2018-12-03,12,-8,多云,西北风,1级,2.0,20
2018-12-04,12,-7,晴,西南风,2级,2.5,19
2018-12-05,12,-8,晴,西南风,3级,2.0,20
2018-12-06,13,-4,多云,西南风,3级,4.5,17
2018-12-07,13,-5,多云,西南风,2级,4.0,18
2018-12-08,7,-8,多云,东南风,2级,-0.5,15
2018-12-09,9,-7,晴,东南风,2级,1.0,16
2018-12-10,9,-5,多云,东南风,2级,2.0,14
2018-12-11,8,-6,多云,东南风,3级,1.0,14
2018-12-12,7,-8,晴,东南风,2级,-0.5,15
2018-12-13,7,-7,晴,东南风,3级,0.0,14
2018-12-14,7,-8,晴,东南风,2级,-0.5,15
2018-12-15,7,-10,晴,东南风,1级,-1.5,17
2018-12-16,9,-9,晴,东北风,1级,0.0,18
2018-12-17,11,-9,多云,东南风,2级,1.0,20
2018-12-18,7,-5,小雪,西北风,1级,1.0,12
2018-12-19,7,-10,晴,西南风,微风,-1.5,17
2018-12-20,-2,-14,晴,东南风,1级,-8.0,12
2018-12-21,-1,-17,雾,西南风,2级,-9.0,16
2018-12-22,0,-17,雾,东北风,1级,-8.5,17
2018-12-23,0,-18,晴,西北风,微风,-9.0,18
2018-12-24,0,-17,多云,西南风,1级,-8.5,17
2018-12-25,3,-16,晴,西北风,1级,-6.5,19
2018-12-26,7,-15,晴,东南风,微风,-4.0,22
2018-12-27,8,-6,晴,西南风,6级,1.0,14
2018-12-28,2,-7,多云,东南风,2级,-2.5,9
2018-12-29,-1,-13,多云,西南风,2级,-7.0,12
2018-12-30,0,-14,晴,东南风,1级,-7.0,14
2018-12-31,0,-14,多云,西南风,2级,-7.0,14
2018-11-01,12,-3,晴,东风,1级,4.5,15
2018-11-02,17,1,晴,南风,3级,9.0,16
2018-11-03,17,1,晴,南风,4级,9.0,16
2018-11-04,16,1,多云,南风,6级,8.5,15
2018-11-05,16,0,晴,西风,2级,8.0,16
2018-11-06,16,0,多云,西南风,3级,8.0,16
2018-11-07,14,-6,晴,东风,1级,4.0,20
2018-11-08,11,-8,晴,西风,微风,1.5,19
2018-11-09,11,-4,晴,东北风,1级,3.5,15
2018-11-10,14,-2,多云,南风,3级,6.0,16
2018-11-11,14,-2,多云,东风,微风,6.0,16
2018-11-12,13,-3,晴,西南风,2级,5.0,16
2018-11-13,15,-1,晴,西南风,3级,7.0,16
2018-11-14,15,-1,多云,东南风,2级,7.0,16
2018-11-15,13,-3,多云,西南风,2级,5.0,16
2018-11-16,13,-3,多云,西南风,3级,5.0,16
2018-11-17,13,1,多云,西南风,2级,7.0,12
2018-11-18,13,-2,多云,西南风,3级,5.5,15
2018-11-19,14,-3,晴,西南风,3级,5.5,17
2018-11-20,14,-3,多云,西南风,3级,5.5,17
2018-11-21,12,-9,晴,西南风,2级,1.5,21
2018-11-22,12,-9,多云,东南风,2级,1.5,21
2018-11-23,12,-7,晴,西北风,2级,2.5,19
2018-11-24,13,-10,晴,东北风,2级,1.5,23
2018-11-25,12,-9,晴,东南风,2级,1.5,21
2018-11-26,12,-7,晴,东北风,2级,2.5,19
2018-11-27,11,-9,晴,东南风,2级,1.0,20
2018-11-28,11,-9,多云,东北风,2级,1.0,20
2018-11-29,13,-6,多云,西南风,2级,3.5,19
2018-11-30,14,-6,晴,西北风,5级,4.0,20
2018-10-01,22,5,多云,南风,1级,13.5,17
2018-10-02,22,5,多云,南风,3级,13.5,17
2018-10-03,22,5,多云,东南风,2级,13.5,17
2018-10-04,21,5,多云,南风,3级,13.0,16
2018-10-05,19,3,多云,南风,2级,11.0,16
2018-10-06,18,3,多云,西南风,4级,10.5,15
2018-10-07,17,1,多云,东南风,3级,9.0,16
2018-10-08,17,1,多云,东北风,4级,9.0,16
2018-10-09,16,1,多云,东南风,1级,8.5,15
2018-10-10,16,1,多云,西南风,2级,8.5,15
2018-10-11,17,2,多云,东风,2级,9.5,15
2018-10-12,20,4,多云,东风,2级,12.0,16
2018-10-14,18,2,多云,北风,微风,10.0,16
2018-10-15,20,2,晴,东北风,2级,11.0,18
2018-10-16,19,2,晴,东南风,微风,10.5,17
2018-10-17,19,2,多云,东南风,3级,10.5,17
2018-10-18,20,3,多云,南风,3级,11.5,17
2018-10-19,17,2,多云,南风,3级,9.5,15
2018-10-20,18,2,多云,西风,微风,10.0,16
2018-10-21,16,2,多云,南风,2级,9.0,14
2018-10-22,16,0,多云,南风,3级,8.0,16
2018-10-23,17,1,多云,南风,2级,9.0,16
2018-10-24,17,1,晴,东南风,3级,9.0,16
2018-10-25,16,1,多云,南风,3级,8.5,15
2018-10-26,15,-1,多云,西风,1级,7.0,16
2018-10-27,16,0,多云,南风,3级,8.0,16
2018-10-28,16,-2,晴,东北风,1级,7.0,18
2018-10-29,16,-2,晴,北风,2级,7.0,18
2018-10-30,13,-4,晴,西风,2级,4.5,17
2018-10-31,13,-4,晴,西风,2级,4.5,17
2018-09-01,22,12,多云,东南风,2级,17.0,10
2018-09-02,23,11,阵雨,西南风,2级,17.0,12
2018-09-03,25,11,多云,西南风,2级,18.0,14
2018-09-04,24,11,多云,南风,3级,17.5,13
2018-09-05,25,10,多云,东风,1级,17.5,15
2018-09-06,26,10,多云,东南风,1级,18.0,16
2018-09-10,25,10,阵雨,东风,4级,17.5,15
2018-09-11,23,10,小雨,东南风,2级,16.5,13
2018-09-12,20,10,阴,东北风,2级,15.0,10
2018-09-13,21,7,小雨,东风,1级,14.0,14
2018-09-14,21,8,小雨,南风,1级,14.5,13
2018-09-16,23,7,晴,西风,3级,15.0,16
2018-09-17,21,9,阵雨,东北风,1级,15.0,12
2018-09-18,23,7,多云,西北风,1级,15.0,16
2018-09-19,23,7,多云,东南风,1级,15.0,16
2018-09-20,23,9,阴,东北风,1级,16.0,14
2018-09-21,22,9,多云,东南风,2级,15.5,13
2018-09-22,22,9,小雨,东北风,2级,15.5,13
2018-09-23,23,8,多云,北风,微风,15.5,15
2018-09-24,23,8,多云,南风,2级,15.5,15
2018-09-25,25,8,多云,南风,2级,16.5,17
2018-09-26,25,8,多云,东风,3级,16.5,17
2018-09-27,22,9,阵雨,西北风,1级,15.5,13
2018-09-28,20,9,多云,西北风,1级,14.5,11
2018-09-29,20,6,阵雨,西南风,1级,13.0,14
2018-09-30,22,6,多云,东南风,1级,14.0,16
2018-08-01,18,11,小雨,东风,2级,14.5,7
2018-08-02,20,11,阵雨,东风,2级,15.5,9
2018-08-03,20,11,阵雨,北风,1级,15.5,9
2018-08-04,21,11,小雨,南风,1级,16.0,10
2018-08-05,22,11,阵雨,东北风,1级,16.5,11
2018-08-06,21,11,小雨,东南风,1级,16.0,10
2018-08-07,21,11,多云,东北风,1级,16.0,10
2018-08-08,24,10,阴,西南风,3级,17.0,14
2018-08-09,23,11,阵雨,西南风,2级,17.0,12
2018-08-10,22,11,小雨,东风,3级,16.5,11
2018-08-11,17,11,小雨,东南风,2级,14.0,6
2018-08-12,21,10,阵雨,东北风,2级,15.5,11
2018-08-13,21,10,阵雨,东风,3级,15.5,11
2018-08-14,23,11,小雨,南风,2级,17.0,12
2018-08-15,21,11,多云,北风,1级,16.0,10
2018-08-16,24,11,多云,东风,2级,17.5,13
2018-08-17,24,11,小雨,南风,2级,17.5,13
2018-08-18,22,10,多云,东北风,2级,16.0,12
2018-08-19,24,12,多云,东风,2级,18.0,12
2018-08-20,24,12,阵雨,西风,1级,18.0,12
2018-08-21,22,12,小雨,南风,3级,17.0,10
2018-08-22,23,10,小雨,西南风,3级,16.5,13
2018-08-23,21,10,阵雨,西南风,3级,15.5,11
2018-08-24,21,12,阵雨,西北风,2级,16.5,9
2018-08-25,23,11,小雨,南风,2级,17.0,12
2018-08-26,22,11,阵雨,西风,3级,16.5,11
2018-08-27,22,11,小雨,东风,微风,16.5,11
2018-08-28,20,11,小雨,东北风,2级,15.5,9
2018-08-29,23,12,小雨,西南风,1级,17.5,11
2018-08-30,22,12,小雨,西风,微风,17.0,10
2018-08-31,22,12,小雨,西风,1级,17.0,10
2018-07-01,25,12,小雨,西南风,3级,18.5,13
2018-07-02,25,12,阵雨,西风,1级,18.5,13
2018-07-03,23,12,阵雨,东北风,2级,17.5,11
2018-07-04,22,12,阴,东风,2级,17.0,10
2018-07-05,22,12,阴,东风,1级,17.0,10
2018-07-06,26,12,阴,东风,2级,19.0,14
2018-07-07,24,12,多云,东南风,1级,18.0,12
2018-07-08,25,13,阴,东风,2级,19.0,12
2018-07-09,25,10,小雨,东北风,1级,17.5,15
2018-07-10,22,9,小雨,西南风,微风,15.5,13
2018-07-11,18,12,小雨,东南风,微风,15.0,6
2018-07-12,21,10,小雨,东北风,2级,15.5,11
2018-07-13,20,11,小雨,东风,3级,15.5,9
2018-07-14,21,12,小雨,东南风,2级,16.5,9
2018-07-15,22,12,小雨,东南风,1级,17.0,10
2018-07-16,20,11,小雨,东风,微风,15.5,9
2018-07-17,22,10,小雨,东风,3级,16.0,12
2018-07-18,21,12,小雨,东北风,1级,16.5,9
2018-07-19,23,12,小雨,东南风,1级,17.5,11
2018-07-20,19,8,小雨,东北风,2级,13.5,11
2018-07-21,22,12,小雨,东风,1级,17.0,10
2018-07-22,21,11,中雨,西南风,2级,16.0,10
2018-07-23,21,9,小雨,东南风,2级,15.0,12
2018-07-24,22,11,阵雨,东风,2级,16.5,11
2018-07-25,22,11,阵雨,西北风,1级,16.5,11
2018-07-26,24,10,阴,南风,2级,17.0,14
2018-07-27,24,11,阴,东南风,1级,17.5,13
2018-07-28,23,11,阵雨,东风,4级,17.0,12
2018-07-29,23,12,小雨,东北风,2级,17.5,11
2018-07-30,22,12,小雨,东北风,2级,17.0,10
2018-07-31,22,12,小雨,东风,2级,17.0,10
2018-06-01,19,7,小雨,东风,2级,13.0,12
2018-06-02,20,8,阵雨,西风,2级,14.0,12
2018-06-03,22,8,小雨,东风,1级,15.0,14
2018-06-04,23,6,阴,东北风,1级,14.5,17
2018-06-05,20,5,多云,北风,1级,12.5,15
2018-06-06,23,7,晴,东南风,微风,15.0,16
2018-06-07,25,9,阵雨,西南风,2级,17.0,16
2018-06-08,25,8,阵雨,东风,2级,16.5,17
2018-06-09,23,10,多云,西南风,2级,16.5,13
2018-06-10,25,10,阵雨,东风,2级,17.5,15
2018-06-11,25,11,小雨,东南风,1级,18.0,14
2018-06-12,25,12,小雨,东风,2级,18.5,13
2018-06-13,25,12,阵雨,东风,2级,18.5,13
2018-06-14,25,12,多云,东南风,2级,18.5,13
2018-06-15,24,9,小雨,西风,3级,16.5,15
2018-06-16,24,11,多云,东风,3级,17.5,13
2018-06-17,23,10,小雨,东风,2级,16.5,13
2018-06-18,26,11,小雨,南风,3级,18.5,15
2018-06-19,26,11,多云,南风,2级,18.5,15
2018-06-20,26,10,多云,西风,4级,18.0,16
2018-06-21,28,11,多云,东风,2级,19.5,17
2018-06-22,28,11,多云,东北风,1级,19.5,17
2018-06-23,25,12,多云,西风,1级,18.5,13
2018-06-24,26,12,小雨,西风,2级,19.0,14
2018-06-25,26,12,小雨,东风,1级,19.0,14
2018-06-26,24,12,多云,东风,3级,18.0,12
2018-06-27,24,12,多云,南风,2级,18.0,12
2018-06-28,27,12,小雨,南风,4级,19.5,15
2018-06-29,27,11,小雨,东风,2级,19.0,16
2018-06-30,23,12,小雨,东南风,2级,17.5,11
2018-05-01,16,2,小雨,南风,2级,9.0,14
2018-05-02,14,3,小雨,南风,2级,8.5,11
2018-05-03,15,3,阵雨,东风,2级,9.0,12
2018-05-04,19,5,小雨,东风,1级,12.0,14
2018-05-05,18,5,多云,东风,3级,11.5,13
2018-05-06,20,4,阵雨,东北风,2级,12.0,16
2018-05-07,20,4,阴,东风,2级,12.0,16
2018-05-08,19,4,多云,西南风,2级,11.5,15
2018-05-09,22,4,多云,西南风,4级,13.0,18
2018-05-10,21,4,小雨,东南风,1级,12.5,17
2018-05-11,17,1,阵雨,东风,3级,9.0,16
2018-05-12,15,0,多云,东风,2级,7.5,15
2018-05-13,16,1,晴,东风,2级,8.5,15
2018-05-14,20,4,多云,南风,2级,12.0,16
2018-05-15,22,5,阵雨,东风,2级,13.5,17
2018-05-16,20,6,阵雨,东南风,3级,13.0,14
2018-05-17,18,5,多云,南风,3级,11.5,13
2018-05-18,20,7,多云,南风,3级,13.5,13
2018-05-19,22,7,多云,南风,2级,14.5,15
2018-05-20,22,8,多云,东北风,2级,15.0,14
2018-05-21,22,7,多云,东北风,2级,14.5,15
2018-05-22,25,7,多云,北风,3级,16.0,18
2018-05-23,24,9,多云,东南风,1级,16.5,15
2018-05-24,24,9,多云,南风,3级,16.5,15
2018-05-25,25,8,多云,南风,3级,16.5,17
