日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-02-02,13,11,小雨,东南风,2级,12.0,2
2019-02-03,26,8,阴,西北风,4级,17.0,18
2019-02-04,17,9,多云,东北风,2级,13.0,8
2019-02-05,11,8,中雨,东北风,1级,9.5,3
2019-02-06,25,15,多云,东北风,1级,20.0,10
2019-02-07,17,7,小雨,东北风,4级,12.0,10
2019-02-08,8,5,小雨,西北风,3级,6.5,3
2019-02-09,4,3,小雨,西北风,2级,3.5,1
2019-02-10,4,3,阴,西北风,3级,3.5,1
2019-02-11,4,3,阴,东北风,2级,3.5,1
2019-02-12,15,7,阴,西北风,3级,11.0,8
2019-02-13,7,5,阴,北风,3级,6.0,2
2019-02-14,10,7,阴,东北风,3级,8.5,3
2019-02-15,7,6,阴,东北风,2级,6.5,1
2019-02-16,6,5,阴,东北风,3级,5.5,1
2019-02-17,5,5,阴,西北风,2级,5.0,0
2019-02-18,6,5,阴,西北风,2级,5.5,1
2019-02-19,10,6,阴,东北风,3级,8.0,4
2019-02-20,8,6,阴,东北风,3级,7.0,2
2019-02-21,6,6,阴,东北风,2级,6.0,0
2019-02-22,9,4,阴,东北风,3级,6.5,5
2019-02-23,8,5,中雨,东北风,3级,6.5,3
2019-02-24,8,5,阴,东北风,1级,6.5,3
2019-02-25,9,6,阴,西北风,2级,7.5,3
2019-02-26,11,9,阴,西北风,3级,10.0,2
2019-02-27,8,7,阴,东北风,2级,7.5,1
2019-02-28,8,7,阴,东北风,1级,7.5,1
2019-01-01,2,2,阴,北风,2级,2.0,0
2019-01-02,3,2,雨夹雪,北风,1级,2.5,1
2019-01-03,6,5,阴,东北风,2级,5.5,1
2019-01-04,6,5,小雨,东北风,1级,5.5,1
2019-01-05,7,4,大雨,东北风,2级,5.5,3
2019-01-06,9,7,阴,北风,2级,8.0,2
2019-01-07,7,6,小雨,东北风,3级,6.5,1
2019-01-08,6,5,小雨,东北风,2级,5.5,1
2019-01-09,7,5,小雨,东北风,2级,6.0,2
2019-01-10,6,5,小雨,东北风,2级,5.5,1
2019-01-11,6,4,中雨,东北风,3级,5.0,2
2019-01-12,10,6,阴,东北风,2级,8.0,4
2019-01-13,10,7,阴,东北风,2级,8.5,3
2019-01-14,10,7,阴,东北风,3级,8.5,3
2019-01-15,7,5,阴,西北风,3级,6.0,2
2019-01-16,5,3,阴,西北风,2级,4.0,2
2019-01-17,7,1,阴,西北风,1级,4.0,6
2019-01-18,15,6,阴,东南风,1级,10.5,9
2019-01-19,18,7,阴,东北风,4级,12.5,11
2019-01-20,8,5,阴,东北风,2级,6.5,3
2019-01-21,9,1,多云,东北风,1级,5.0,8
2019-01-22,11,0,晴,西南风,1级,5.5,11
2019-01-23,15,2,雾,西北风,2级,8.5,13
2019-01-24,20,6,晴,西北风,1级,13.0,14
2019-01-25,18,5,多云,东北风,2级,11.5,13
2019-01-26,14,4,晴,西北风,2级,9.0,10
2019-01-27,16,6,多云,西北风,2级,11.0,10
2019-01-28,18,7,多云,东北风,2级,12.5,11
2019-01-29,18,8,多云,东北风,3级,13.0,10
2019-01-30,22,8,多云,东南风,2级,15.0,14
2019-01-31,9,3,阴,东北风,3级,6.0,6
2018-12-02,20,14,多云,东南风,1级,17.0,6
2018-12-03,26,16,多云,东南风,1级,21.0,10
2018-12-04,18,12,小雨,西北风,2级,15.0,6
2018-12-05,18,10,阴,西北风,1级,14.0,8
2018-12-06,12,8,小雨,西北风,2级,10.0,4
2018-12-07,10,5,小雨,东北风,2级,7.5,5
2018-12-08,6,3,小雨,东北风,2级,4.5,3
2018-12-09,4,1,小雨,西北风,2级,2.5,3
2018-12-10,7,3,阴,东北风,2级,5.0,4
2018-12-11,6,2,小雨,西北风,2级,4.0,4
2018-12-12,6,3,小雨,东北风,1级,4.5,3
2018-12-13,5,2,小雨,西北风,1级,3.5,3
2018-12-14,9,3,晴,西北风,1级,6.0,6
2018-12-15,9,4,小雨,东北风,2级,6.5,5
2018-12-16,11,2,多云,东北风,1级,6.5,9
2018-12-17,15,0,晴,东北风,1级,7.5,15
2018-12-18,17,1,晴,东南风,1级,9.0,16
2018-12-19,21,6,多云,东南风,1级,13.5,15
2018-12-20,11,10,小雨,东北风,1级,10.5,1
2018-12-21,12,11,阴,西北风,1级,11.5,1
2018-12-22,13,11,小雨,东北风,2级,12.0,2
2018-12-23,12,8,小雨,西北风,2级,10.0,4
2018-12-24,14,10,多云,东北风,1级,12.0,4
2018-12-25,13,9,小雨,西北风,2级,11.0,4
2018-12-26,11,8,阴,东北风,3级,9.5,3
2018-12-27,9,5,阴,东北风,3级,7.0,4
2018-12-28,6,1,阴,北风,4级,3.5,5
2018-12-29,3,0,阴,西北风,3级,1.5,3
2018-12-30,1,0,阴,西北风,2级,0.5,1
2018-12-31,0,0,雨夹雪,东北风,2级,0.0,0
2018-11-01,22,13,多云,东北风,2级,17.5,9
2018-11-02,17,14,小雨,北风,2级,15.5,3
2018-11-03,22,15,阴,北风,2级,18.5,7
2018-11-04,24,17,多云,北风,2级,20.5,7
2018-11-05,23,18,小雨,北风,3级,20.5,5
2018-11-06,25,17,多云,东北风,4级,21.0,8
2018-11-07,18,13,小雨,东北风,2级,15.5,5
2018-11-08,16,12,多云,东北风,1级,14.0,4
2018-11-09,21,9,晴,东北风,1级,15.0,12
2018-11-10,21,13,多云,西北风,1级,17.0,8
2018-11-11,21,14,小雨,东北风,2级,17.5,7
2018-11-12,17,13,小雨,东北风,1级,15.0,4
2018-11-13,18,14,阴,东北风,1级,16.0,4
2018-11-14,19,14,小雨,东北风,2级,16.5,5
2018-11-15,17,14,大雨,西北风,1级,15.5,3
2018-11-16,16,13,小雨,西北风,1级,14.5,3
2018-11-17,16,13,小雨,西北风,1级,14.5,3
2018-11-18,14,10,中雨,东北风,2级,12.0,4
2018-11-19,15,10,多云,东北风,1级,12.5,5
2018-11-20,15,11,小雨,东南风,1级,13.0,4
2018-11-21,14,9,小雨,西北风,1级,11.5,5
2018-11-22,17,6,多云,西北风,1级,11.5,11
2018-11-23,18,8,晴,东北风,1级,13.0,10
2018-11-24,21,9,晴,西北风,1级,15.0,12
2018-11-25,19,10,多云,东北风,1级,14.5,9
2018-11-26,21,9,晴,东北风,1级,15.0,12
2018-11-27,22,9,晴,西北风,1级,15.5,13
2018-11-28,22,9,晴,东北风,1级,15.5,13
2018-11-29,23,9,晴,东北风,1级,16.0,14
2018-11-30,23,10,晴,东南风,1级,16.5,13
2018-10-01,29,15,多云,西北风,2级,22.0,14
2018-10-02,29,16,晴,南风,1级,22.5,13
2018-10-03,29,16,晴,东南风,1级,22.5,13
2018-10-04,28,16,晴,北风,2级,22.0,12
2018-10-05,28,16,晴,东风,1级,22.0,12
2018-10-06,29,15,晴,南风,1级,22.0,14
2018-10-07,30,15,晴,南风,1级,22.5,15
2018-10-08,31,17,晴,东南风,1级,24.0,14
2018-10-09,28,18,多云,东北风,3级,23.0,10
2018-10-10,19,14,小雨,北风,3级,16.5,5
2018-10-12,24,13,晴,北风,2级,18.5,11
2018-10-13,25,18,多云,北风,1级,21.5,7
2018-10-14,19,16,小雨,西北风,1级,17.5,3
2018-10-15,20,16,中雨,东北风,2级,18.0,4
2018-10-16,20,16,阴,北风,1级,18.0,4
2018-10-17,21,15,阴,北风,2级,18.0,6
2018-10-18,24,15,晴,北风,2级,19.5,9
2018-10-19,21,16,阴,北风,2级,18.5,5
2018-10-20,20,15,阴,北风,2级,17.5,5
2018-10-21,20,16,小雨,东北风,2级,18.0,4
2018-10-22,21,16,阴,东北风,2级,18.5,5
2018-10-23,22,16,多云,东北风,2级,19.0,6
2018-10-24,21,16,小雨,南风,1级,18.5,5
2018-10-25,22,18,小雨,北风,1级,20.0,4
2018-10-26,23,11,多云,东北风,1级,17.0,12
2018-10-27,23,11,晴,北风,2级,17.0,12
2018-10-28,24,11,晴,东南风,1级,17.5,13
2018-10-29,25,11,晴,东南风,1级,18.0,14
2018-10-30,26,11,晴,东北风,1级,18.5,15
2018-10-31,26,12,晴,北风,2级,19.0,14
2018-09-01,30,24,小雨,南风,1级,27.0,6
2018-09-02,33,25,晴,西南风,1级,29.0,8
2018-09-03,34,25,多云,南风,1级,29.5,9
2018-09-04,32,25,阵雨,北风,3级,28.5,7
2018-09-05,34,25,多云,东北风,1级,29.5,9
2018-09-06,34,24,雷阵雨,东南风,1级,29.0,10
2018-09-10,30,20,多云,南风,1级,25.0,10
2018-09-11,31,21,多云,东南风,1级,26.0,10
2018-09-12,31,23,多云,西风,1级,27.0,8
2018-09-13,33,25,多云,南风,1级,29.0,8
2018-09-14,34,25,多云,东南风,1级,29.5,9
2018-09-16,34,24,小雨,东南风,2级,29.0,10
2018-09-17,32,24,阵雨,南风,1级,28.0,8
2018-09-18,35,25,多云,南风,1级,30.0,10
2018-09-19,36,26,晴,南风,1级,31.0,10
2018-09-20,37,26,雷阵雨,南风,微风,31.5,11
2018-09-21,33,24,雷阵雨,北风,2级,28.5,9
2018-09-22,29,23,小雨,东北风,2级,26.0,6
2018-09-23,26,21,中雨,北风,2级,23.5,5
2018-09-24,30,21,多云,北风,2级,25.5,9
2018-09-25,31,20,晴,东北风,2级,25.5,11
2018-09-26,29,19,多云,北风,3级,24.0,10
2018-09-27,28,19,多云,南风,2级,23.5,9
2018-09-28,29,20,多云,南风,2级,24.5,9
2018-09-29,29,17,晴,南风,1级,23.0,12
2018-09-30,29,19,晴,东北风,1级,24.0,10
2018-08-01,35,26,雷阵雨,南风,1级,30.5,9
2018-08-02,35,25,雷阵雨,西南风,3级,30.0,10
2018-08-03,32,25,雷阵雨,东风,1级,28.5,7
2018-08-04,34,25,雷阵雨,东风,1级,29.5,9
2018-08-05,35,25,雷阵雨,东南风,2级,30.0,10
2018-08-06,34,24,多云,南风,1级,29.0,10
2018-08-07,37,26,晴,南风,1级,31.5,11
2018-08-08,37,25,多云,西南风,1级,31.0,12
2018-08-09,36,26,多云,南风,1级,31.0,10
2018-08-10,37,26,多云,南风,1级,31.5,11
2018-08-11,38,26,多云,东南风,1级,32.0,12
2018-08-12,37,25,多云,南风,1级,31.0,12
2018-08-13,36,25,多云,南风,1级,30.5,11
2018-08-14,36,26,雷阵雨,东南风,1级,31.0,10
2018-08-15,36,26,雷阵雨,西南风,1级,31.0,10
2018-08-16,36,26,雷阵雨,南风,3级,31.0,10
2018-08-17,35,26,雷阵雨,东北风,2级,30.5,9
2018-08-18,35,26,多云,北风,3级,30.5,9
2018-08-19,35,26,雷阵雨,东南风,1级,30.5,9
2018-08-20,35,26,雷阵雨,南风,1级,30.5,9
2018-08-21,36,26,多云,南风,1级,31.0,10
2018-08-22,34,25,多云,南风,1级,29.5,9
2018-08-23,32,25,雷阵雨,东北风,2级,28.5,7
2018-08-24,34,25,多云,北风,2级,29.5,9
2018-08-25,27,22,中雨,南风,2级,24.5,5
2018-08-26,32,24,雷阵雨,东风,2级,28.0,8
2018-08-27,33,25,雷阵雨,东北风,2级,29.0,8
2018-08-28,33,25,雷阵雨,北风,2级,29.0,8
2018-08-29,33,25,雷阵雨,南风,2级,29.0,8
2018-08-30,32,25,雷阵雨,南风,2级,28.5,7
2018-08-31,30,24,雷阵雨,南风,2级,27.0,6
2018-07-01,33,25,雷阵雨,西南风,微风,29.0,8
2018-07-02,33,26,雷阵雨,东风,2级,29.5,7
2018-07-03,34,26,雷阵雨,南风,1级,30.0,8
2018-07-04,36,26,晴,西南风,2级,31.0,10
2018-07-05,36,27,多云,西南风,2级,31.5,9
2018-07-06,29,25,大雨,南风,2级,27.0,4
2018-07-07,29,24,中雨,西南风,2级,26.5,5
2018-07-08,34,25,晴,南风,1级,29.5,9
2018-07-09,36,26,晴,北风,1级,31.0,10
2018-07-10,36,25,晴,东北风,2级,30.5,11
2018-07-11,33,24,大雨,北风,4级,28.5,9
2018-07-12,34,25,雷阵雨,东南风,1级,29.5,9
2018-07-13,35,25,雷阵雨,西南风,2级,30.0,10
2018-07-14,35,25,雷阵雨,东北风,2级,30.0,10
2018-07-15,35,24,晴,东北风,1级,29.5,11
2018-07-16,36,25,晴,北风,1级,30.5,11
2018-07-17,36,25,晴,东北风,1级,30.5,11
2018-07-18,36,26,晴,西南风,2级,31.0,10
2018-07-19,36,26,晴,东南风,2级,31.0,10
2018-07-20,35,26,晴,北风,2级,30.5,9
2018-07-21,36,26,晴,北风,2级,31.0,10
2018-07-22,37,27,雷阵雨,西南风,3级,32.0,10
2018-07-23,35,26,雷阵雨,东南风,2级,30.5,9
2018-07-24,36,26,多云,东风,2级,31.0,10
2018-07-25,37,26,晴,西风,2级,31.5,11
2018-07-26,36,26,晴,北风,2级,31.0,10
2018-07-27,36,26,晴,南风,2级,31.0,10
2018-07-28,37,26,晴,北风,2级,31.5,11
2018-07-29,36,27,晴,东风,1级,31.5,9
2018-07-30,36,26,雷阵雨,东北风,2级,31.0,10
2018-07-31,36,26,晴,北风,2级,31.0,10
2018-06-01,24,19,小雨,北风,2级,21.5,5
2018-06-02,24,20,小雨,北风,3级,22.0,4
2018-06-03,27,21,阴,北风,2级,24.0,6
2018-06-04,27,22,阵雨,北风,2级,24.5,5
2018-06-05,24,21,小雨,东北风,1级,22.5,3
2018-06-06,24,21,中雨,北风,微风,22.5,3
2018-06-07,29,23,阵雨,东风,1级,26.0,6
2018-06-08,30,24,阴,东北风,2级,27.0,6
2018-06-09,29,24,阵雨,东北风,3级,26.5,5
2018-06-10,29,18,阵雨,东风,1级,23.5,11
2018-06-11,31,21,晴,北风,2级,26.0,10
2018-06-12,29,22,阵雨,西南风,2级,25.5,7
2018-06-13,27,21,阵雨,西南风,2级,24.0,6
2018-06-14,28,20,小雨,南风,1级,24.0,8
2018-06-15,33,22,晴,西北风,1级,27.5,11
2018-06-16,34,23,晴,北风,2级,28.5,11
2018-06-17,35,24,晴,东风,1级,29.5,11
2018-06-18,35,25,晴,东风,1级,30.0,10
2018-06-19,35,25,晴,南风,2级,30.0,10
2018-06-20,29,24,中雨,东风,1级,26.5,5
2018-06-21,29,24,阵雨,东风,1级,26.5,5
2018-06-22,31,24,阵雨,西南风,2级,27.5,7
2018-06-23,32,24,阵雨,西南风,4级,28.0,8
2018-06-24,34,24,雷阵雨,西南风,2级,29.0,10
2018-06-25,35,25,晴,西南风,1级,30.0,10
2018-06-26,36,26,晴,西南风,2级,31.0,10
2018-06-27,37,26,晴,西南风,2级,31.5,11
2018-06-28,36,27,晴,西南风,1级,31.5,9
2018-06-29,35,26,多云,西风,1级,30.5,9
2018-06-30,34,25,雷阵雨,北风,2级,29.5,9
2018-05-01,28,21,小雨,南风,2级,24.5,7
2018-05-02,27,20,阵雨,北风,2级,23.5,7
2018-05-03,27,18,多云,北风,2级,22.5,9
2018-05-04,27,19,阵雨,南风,1级,23.0,8
2018-05-05,32,22,晴,西南风,2级,27.0,10
2018-05-06,31,24,雷阵雨,西南风,2级,27.5,7
2018-05-07,24,19,中雨,北风,3级,21.5,5
2018-05-08,25,17,多云,东北风,2级,21.0,8
2018-05-09,29,19,多云,南风,2级,24.0,10
2018-05-10,26,19,小雨,南风,1级,22.5,7
2018-05-11,27,20,多云,南风,2级,23.5,7
2018-05-12,30,22,阵雨,南风,2级,26.0,8
2018-05-13,31,22,多云,南风,1级,26.5,9
2018-05-14,33,24,多云,南风,1级,28.5,9
2018-05-15,35,25,多云,南风,2级,30.0,10
2018-05-16,36,26,晴,东南风,2级,31.0,10
2018-05-17,36,26,晴,南风,2级,31.0,10
2018-05-18,36,25,多云,南风,1级,30.5,11
2018-05-19,34,25,多云,西南风,微风,29.5,9
2018-05-20,34,25,雷阵雨,东南风,1级,29.5,9
2018-05-21,35,24,雷阵雨,东北风,2级,29.5,11
2018-05-22,34,22,雷阵雨,北风,2级,28.0,12
2018-05-23,29,20,阵雨,北风,2级,24.5,9
2018-05-24,34,23,多云,西风,微风,28.5,11
2018-05-25,37,27,多云,南风,2级,32.0,10
2018-05-26,35,25,多云,东北风,2级,30.0,10
2018-05-27,29,23,雷阵雨,北风,1级,26.0,6
2018-05-28,32,24,多云,北风,1级,28.0,8
2018-05-29,33,24,雷阵雨,南风,1级,28.5,9
