日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-14,33,24,阴,西北风,2级,28.5,9
2019-07-15,32,23,阴,北风,2级,27.5,9
2019-07-16,25,23,小雨,东北风,2级,24.0,2
2019-07-17,27,24,中雨,东北风,2级,25.5,3
2019-07-18,28,24,小雨,西北风,1级,26.0,4
2019-07-19,28,25,小雨,东北风,2级,26.5,3
2019-07-20,30,25,阴,西南风,1级,27.5,5
2019-07-21,33,26,阴,东北风,1级,29.5,7
2019-07-22,33,24,暴雨,西南风,1级,28.5,9
2019-07-23,25,24,小雨,东南风,1级,24.5,1
2019-07-24,30,24,小雨,西北风,2级,27.0,6
2019-07-25,31,24,小雨,西北风,2级,27.5,7
2019-07-26,35,26,多云,东北风,2级,30.5,9
2019-07-27,37,27,多云,东北风,1级,32.0,10
2019-07-28,37,27,多云,东南风,2级,32.0,10
2019-07-29,33,24,小雨,北风,2级,28.5,9
2019-07-30,29,24,阴,东北风,2级,26.5,5
2019-07-31,32,23,多云,西南风,2级,27.5,9
2019-06-01,30,17,阴,西南风,2级,23.5,13
2019-06-02,32,20,晴,西北风,2级,26.0,12
2019-06-03,34,21,晴,东北风,2级,27.5,13
2019-06-04,35,23,多云,西北风,2级,29.0,12
2019-06-05,27,21,阴,西南风,2级,24.0,6
2019-06-06,27,21,阴,东南风,1级,24.0,6
2019-06-07,31,22,多云,西北风,1级,26.5,9
2019-06-08,28,22,阴,西北风,1级,25.0,6
2019-06-09,24,21,阴,西北风,2级,22.5,3
2019-06-10,25,22,阴,东北风,2级,23.5,3
2019-06-11,22,21,阴,西北风,3级,21.5,1
2019-06-12,28,21,多云,西南风,2级,24.5,7
2019-06-13,29,21,雾,西北风,1级,25.0,8
2019-06-14,30,21,小雨,东北风,3级,25.5,9
2019-06-15,21,21,中雨,东北风,3级,21.0,0
2019-06-16,22,20,阴,东南风,1级,21.0,2
2019-06-17,23,20,阵雨,东北风,1级,21.5,3
2019-06-18,26,22,小雨,东北风,2级,24.0,4
2019-06-19,24,23,阴,东北风,3级,23.5,1
2019-06-20,26,24,阴,东北风,2级,25.0,2
2019-06-21,23,23,中雨,东北风,1级,23.0,0
2019-06-22,23,21,小雨,北风,3级,22.0,2
2019-06-23,26,22,阴,西南风,2级,24.0,4
2019-06-24,25,21,小雨,西北风,1级,23.0,4
2019-06-25,22,22,大雨,东北风,1级,22.0,0
2019-06-26,27,21,阵雨,东北风,2级,24.0,6
2019-06-27,27,22,中雨,西北风,1级,24.5,5
2019-06-28,21,20,大雨,西南风,1级,20.5,1
2019-06-29,25,22,小雨,东南风,2级,23.5,3
2019-06-30,29,24,多云,西北风,2级,26.5,5
2019-05-01,27,16,阴,西北风,2级,21.5,11
2019-05-02,20,17,阴,东北风,1级,18.5,3
2019-05-03,21,17,阴,东北风,2级,19.0,4
2019-05-04,25,18,阴,西南风,3级,21.5,7
2019-05-05,19,18,阴,东北风,3级,18.5,1
2019-05-06,19,14,阴,东北风,3级,16.5,5
2019-05-07,15,13,阴,东北风,3级,14.0,2
2019-05-08,21,15,阴,西南风,3级,18.0,6
2019-05-09,24,16,阴,西南风,2级,20.0,8
2019-05-10,25,18,阴,北风,2级,21.5,7
2019-05-11,27,19,多云,西北风,2级,23.0,8
2019-05-12,26,17,阴,东南风,2级,21.5,9
2019-05-13,21,18,阴,西南风,1级,19.5,3
2019-05-14,22,19,阴,东北风,2级,20.5,3
2019-05-15,26,20,阴,西南风,2级,23.0,6
2019-05-16,26,21,阴,东北风,3级,23.5,5
2019-05-17,29,22,多云,东北风,2级,25.5,7
2019-05-18,24,23,阴,东北风,2级,23.5,1
2019-05-19,23,15,阴,西北风,2级,19.0,8
2019-05-20,16,15,阴,西北风,2级,15.5,1
2019-05-21,20,17,阴,西南风,1级,18.5,3
2019-05-22,26,17,雾,西北风,1级,21.5,9
2019-05-23,31,21,多云,北风,3级,26.0,10
2019-05-24,29,20,阴,东北风,3级,24.5,9
2019-05-25,25,22,阴,东北风,2级,23.5,3
2019-05-26,31,22,多云,西南风,2级,26.5,9
2019-05-27,28,17,阴,西北风,3级,22.5,11
2019-05-28,16,15,阴,东北风,2级,15.5,1
2019-05-29,19,16,阴,东北风,2级,17.5,3
2019-05-30,23,18,阴,西南风,2级,20.5,5
2019-05-31,27,19,阴,西北风,2级,23.0,8
2019-04-01,16,13,阴,西北风,3级,14.5,3
2019-04-02,15,12,阴,东南风,2级,13.5,3
2019-04-03,14,12,多云,东北风,1级,13.0,2
2019-04-04,19,13,阴,西南风,2级,16.0,6
2019-04-05,25,14,阴,西北风,1级,19.5,11
2019-04-06,28,16,多云,西北风,1级,22.0,12
2019-04-07,33,19,晴,西北风,2级,26.0,14
2019-04-08,33,19,多云,东北风,3级,26.0,14
2019-04-09,26,19,多云,东北风,2级,22.5,7
2019-04-10,20,13,阴,东北风,3级,16.5,7
2019-04-11,23,17,阴,西北风,2级,20.0,6
2019-04-12,21,17,多云,西北风,2级,19.0,4
2019-04-13,26,16,多云,西北风,2级,21.0,10
2019-04-14,16,15,阴,东北风,2级,15.5,1
2019-04-15,18,13,阴,北风,3级,15.5,5
2019-04-16,22,17,多云,东北风,3级,19.5,5
2019-04-17,25,19,多云,东北风,1级,22.0,6
2019-04-18,29,22,多云,西北风,2级,25.5,7
2019-04-19,30,20,阴,东北风,1级,25.0,10
2019-04-20,21,18,阴,西北风,1级,19.5,3
2019-04-21,26,18,多云,东北风,1级,22.0,8
2019-04-22,29,19,阴,西北风,2级,24.0,10
2019-04-23,30,20,阴,东北风,2级,25.0,10
2019-04-24,31,20,晴,西北风,2级,25.5,11
2019-04-25,33,21,晴,东北风,2级,27.0,12
2019-04-26,36,22,多云,东南风,2级,29.0,14
2019-04-27,33,21,多云,东北风,4级,27.0,12
2019-04-28,26,16,阴,东北风,2级,21.0,10
2019-04-29,23,16,阴,东南风,2级,19.5,7
2019-04-30,26,16,阴,西南风,2级,21.0,10
2019-03-01,11,10,阴,西北风,2级,10.5,1
2019-03-02,8,8,阴,东北风,1级,8.0,0
2019-03-03,16,7,阴,东北风,3级,11.5,9
2019-03-04,10,7,阴,东南风,1级,8.5,3
2019-03-05,14,10,阴,东北风,3级,12.0,4
2019-03-06,12,10,阴,西北风,2级,11.0,2
2019-03-07,13,9,阴,东北风,3级,11.0,4
2019-03-08,12,9,阴,东北风,2级,10.5,3
2019-03-09,14,10,多云,西南风,2级,12.0,4
2019-03-10,20,11,多云,西北风,2级,15.5,9
2019-03-11,22,15,多云,西北风,2级,18.5,7
2019-03-12,14,13,阴,东北风,2级,13.5,1
2019-03-13,14,11,阴,东北风,4级,12.5,3
2019-03-14,17,12,多云,西南风,3级,14.5,5
2019-03-15,18,12,阴,西南风,2级,15.0,6
2019-03-16,16,12,阴,西北风,1级,14.0,4
2019-03-17,15,11,阴,西北风,1级,13.0,4
2019-03-18,22,14,阴,西北风,2级,18.0,8
2019-03-19,22,14,阴,西北风,3级,18.0,8
2019-03-20,25,14,阴,东北风,3级,19.5,11
2019-03-21,16,10,阴,东北风,3级,13.0,6
2019-03-22,9,9,阴,东北风,3级,9.0,0
2019-03-23,12,9,阴,西南风,2级,10.5,3
2019-03-24,13,8,阴,西北风,2级,10.5,5
2019-03-25,18,13,雾,东北风,3级,15.5,5
2019-03-26,18,15,阴,东北风,2级,16.5,3
2019-03-27,15,13,阴,西南风,1级,14.0,2
2019-03-28,25,13,多云,东北风,1级,19.0,12
2019-03-29,27,15,晴,东北风,3级,21.0,12
2019-03-30,21,13,阴,东北风,4级,17.0,8
2019-03-31,15,13,阴,东北风,1级,14.0,2
2019-02-01,9,7,阴,北风,2级,8.0,2
2019-02-02,11,6,阴,西北风,2级,8.5,5
2019-02-03,15,7,晴,东北风,2级,11.0,8
2019-02-04,16,8,多云,东北风,2级,12.0,8
2019-02-05,16,8,雾,东北风,1级,12.0,8
2019-02-06,18,11,多云,北风,2级,14.5,7
2019-02-07,15,10,阴,东北风,3级,12.5,5
2019-02-08,14,7,阴,东北风,4级,10.5,7
2019-02-09,7,5,阴,东北风,4级,6.0,2
2019-02-10,8,4,阴,西南风,1级,6.0,4
2019-02-11,9,7,多云,西北风,2级,8.0,2
2019-02-12,11,7,多云,西北风,2级,9.0,4
2019-02-13,13,8,多云,东北风,2级,10.5,5
2019-02-14,13,8,多云,东北风,3级,10.5,5
2019-02-15,15,9,多云,东北风,3级,12.0,6
2019-02-16,11,7,多云,西北风,2级,9.0,4
2019-02-17,9,5,阴,东北风,3级,7.0,4
2019-02-18,7,5,阴,东南风,1级,6.0,2
2019-02-19,12,8,多云,东北风,2级,10.0,4
2019-02-20,13,8,阴,东北风,2级,10.5,5
2019-02-21,14,8,多云,东北风,1级,11.0,6
2019-02-22,14,10,多云,西北风,2级,12.0,4
2019-02-23,13,8,阴,西北风,2级,10.5,5
2019-02-24,12,9,雾,东北风,2级,10.5,3
2019-02-25,14,10,晴,东北风,2级,12.0,4
2019-02-26,11,9,阴,东北风,2级,10.0,2
2019-02-27,10,9,多云,东北风,2级,9.5,1
2019-02-28,11,10,晴,东北风,2级,10.5,1
2019-01-01,4,2,阴,东北风,1级,3.0,2
2019-01-02,7,4,雾,东北风,1级,5.5,3
2019-01-03,6,4,阴,东北风,2级,5.0,2
2019-01-04,9,4,多云,东南风,1级,6.5,5
2019-01-05,11,4,雾,西北风,2级,7.5,7
2019-01-06,9,6,多云,东北风,2级,7.5,3
2019-01-07,11,6,多云,东北风,2级,8.5,5
2019-01-08,8,6,阴,东北风,3级,7.0,2
2019-01-09,6,5,小雨,东北风,3级,5.5,1
2019-01-10,5,5,小雨,西北风,2级,5.0,0
2019-01-11,9,3,阴,东北风,2级,6.0,6
2019-01-12,9,4,阴,东南风,2级,6.5,5
2019-01-13,8,7,阴,东北风,3级,7.5,1
2019-01-14,7,6,多云,东北风,1级,6.5,1
2019-01-15,6,5,小雨,西北风,2级,5.5,1
2019-01-16,7,5,阴,东北风,2级,6.0,2
2019-01-17,9,6,多云,西北风,2级,7.5,3
2019-01-18,9,7,阴,西北风,2级,8.0,2
2019-01-19,9,7,多云,东北风,1级,8.0,2
2019-01-20,8,6,阴,东北风,4级,7.0,2
2019-01-21,11,1,多云,西南风,1级,6.0,10
2019-01-22,14,4,晴,东北风,2级,9.0,10
2019-01-23,9,8,多云,东北风,1级,8.5,1
2019-01-24,9,9,阴,东北风,1级,9.0,0
2019-01-25,11,9,阴,西北风,1级,10.0,2
2019-01-26,8,8,阴,东北风,2级,8.0,0
2019-01-27,9,7,阴,东北风,3级,8.0,2
2019-01-28,10,7,多云,东北风,2级,8.5,3
2019-01-29,10,8,阴,北风,3级,9.0,2
2019-01-30,8,3,中雨,西北风,2级,5.5,5
2019-01-31,12,6,雾,西北风,2级,9.0,6
2018-12-01,16,11,多云,东南风,1级,13.5,5
2018-12-02,17,10,阴,东北风,2级,13.5,7
2018-12-03,17,10,多云,东北风,2级,13.5,7
2018-12-04,12,9,小雨,东南风,2级,10.5,3
2018-12-05,10,8,小雨,东北风,2级,9.0,2
2018-12-06,9,6,小雨,东北风,2级,7.5,3
2018-12-07,6,4,小雨,东北风,2级,5.0,2
2018-12-08,5,4,多云,东南风,1级,4.5,1
2018-12-09,7,3,多云,东北风,2级,5.0,4
2018-12-10,7,3,阴,东北风,2级,5.0,4
2018-12-11,11,3,晴,东北风,1级,7.0,8
2018-12-12,10,1,多云,东北风,2级,5.5,9
2018-12-13,10,3,阴,东北风,2级,6.5,7
2018-12-14,11,7,晴,东北风,2级,9.0,4
2018-12-15,9,3,阴,西北风,微风,6.0,6
2018-12-16,13,2,晴,东北风,1级,7.5,11
2018-12-17,14,1,晴,东北风,2级,7.5,13
2018-12-18,15,2,晴,东北风,2级,8.5,13
2018-12-19,7,6,小雨,西南风,1级,6.5,1
2018-12-20,11,9,阴,东北风,2级,10.0,2
2018-12-21,9,8,雾,东北风,2级,8.5,1
2018-12-22,10,8,小雨,东北风,2级,9.0,2
2018-12-23,9,8,阴,东北风,2级,8.5,1
2018-12-24,8,7,阴,东北风,1级,7.5,1
2018-12-25,7,7,阴,西南风,2级,7.0,0
2018-12-26,7,7,小雨,东北风,1级,7.0,0
2018-12-27,8,5,小雨,东北风,3级,6.5,3
2018-12-28,5,2,小雨,东北风,4级,3.5,3
2018-12-29,2,1,小雨,东北风,2级,1.5,1
2018-12-30,4,1,小雨,东北风,1级,2.5,3
2018-12-31,4,3,多云,东北风,3级,3.5,1
2018-11-01,25,10,晴,北风,2级,17.5,15
2018-11-02,24,9,晴,东风,2级,16.5,15
2018-11-03,24,12,晴,北风,2级,18.0,12
2018-11-04,18,13,小雨,东北风,3级,15.5,5
2018-11-05,13,9,小雨,北风,2级,11.0,4
2018-11-06,11,8,小雨,东北风,2级,9.5,3
2018-11-07,10,7,小雨,西南风,2级,8.5,3
2018-11-08,16,8,晴,东北风,2级,12.0,8
2018-11-09,16,10,多云,东北风,2级,13.0,6
2018-11-10,13,10,小雨,东南风,1级,11.5,3
2018-11-11,15,11,小雨,东北风,2级,13.0,4
2018-11-12,17,12,多云,东北风,2级,14.5,5
2018-11-13,17,9,晴,东北风,1级,13.0,8
2018-11-14,14,11,小雨,东北风,2级,12.5,3
2018-11-15,15,11,小雨,东北风,2级,13.0,4
2018-11-16,12,10,小雨,东北风,3级,11.0,2
2018-11-17,11,8,小雨,东北风,3级,9.5,3
2018-11-18,10,6,小雨,东南风,1级,8.0,4
2018-11-19,13,7,多云,东北风,1级,10.0,6
2018-11-20,12,8,小雨,西北风,1级,10.0,4
2018-11-21,11,7,小雨,西南风,1级,9.0,4
2018-11-22,14,7,阵雨,东南风,微风,10.5,7
2018-11-23,15,8,多云,东北风,2级,11.5,7
2018-11-24,14,9,小雨,西南风,1级,11.5,5
2018-11-25,18,6,晴,东北风,1级,12.0,12
2018-11-26,19,5,晴,西北风,2级,12.0,14
2018-11-27,13,8,小雨,东北风,1级,10.5,5
2018-11-28,16,8,多云,东北风,2级,12.0,8
2018-11-29,16,10,小雨,东北风,2级,13.0,6
2018-11-30,15,12,小雨,西北风,1级,13.5,3
2018-10-01,22,15,小雨,西南风,2级,18.5,7
2018-10-02,18,15,小雨,西南风,1级,16.5,3
2018-10-03,20,15,小雨,西南风,1级,17.5,5
2018-10-04,24,15,多云,西风,1级,19.5,9
2018-10-05,24,16,多云,西风,2级,20.0,8
2018-10-06,20,16,小雨,西风,1级,18.0,4
2018-10-07,18,15,小雨,东北风,微风,16.5,3
2018-10-08,17,14,小雨,北风,1级,15.5,3
2018-10-09,20,12,阵雨,西南风,2级,16.0,8
2018-10-10,23,13,多云,南风,2级,18.0,10
2018-10-12,22,13,阴,北风,1级,17.5,9
2018-10-13,17,13,小雨,东北风,1级,15.0,4
2018-10-14,18,13,小雨,西风,2级,15.5,5
2018-10-15,21,14,多云,西风,1级,17.5,7
2018-10-16,20,14,阵雨,北风,2级,17.0,6
2018-10-17,22,13,晴,北风,1级,17.5,9
2018-10-18,19,15,阴,东北风,3级,17.0,4
2018-10-19,16,13,小雨,北风,2级,14.5,3
2018-10-20,16,12,阵雨,北风,2级,14.0,4
2018-10-21,18,13,多云,东北风,1级,15.5,5
2018-10-22,20,14,小雨,东北风,2级,17.0,6
2018-10-23,17,13,阴,东北风,2级,15.0,4
2018-10-24,19,14,小雨,北风,2级,16.5,5
2018-10-25,19,13,小雨,南风,2级,16.0,6
2018-10-26,20,13,阵雨,西北风,微风,16.5,7
2018-10-27,20,13,晴,东风,1级,16.5,7
2018-10-28,21,14,多云,西风,2级,17.5,7
2018-10-29,22,12,多云,西风,2级,17.0,10
2018-10-30,23,11,多云,西南风,2级,17.0,12
2018-10-31,24,11,晴,东风,2级,17.5,13
2018-09-01,35,25,晴,东风,2级,30.0,10
2018-09-02,36,26,晴,东北风,2级,31.0,10
2018-09-03,33,25,雷阵雨,北风,1级,29.0,8
2018-09-04,34,25,多云,东北风,2级,29.5,9
2018-09-05,34,22,雷阵雨,西北风,3级,28.0,12
2018-09-06,23,19,阴,西北风,1级,21.0,4
2018-09-10,24,18,阴,南风,1级,21.0,6
2018-09-11,23,18,小雨,西南风,1级,20.5,5
2018-09-12,20,17,中雨,北风,2级,18.5,3
2018-09-13,22,18,小雨,东北风,2级,20.0,4
2018-09-14,23,19,阵雨,西北风,1级,21.0,4
2018-09-16,23,19,阴,北风,1级,21.0,4
2018-09-17,24,20,小雨,西北风,1级,22.0,4
2018-09-18,25,21,小雨,西南风,1级,23.0,4
2018-09-19,30,22,多云,东北风,1级,26.0,8
2018-09-20,27,19,中雨,东北风,1级,23.0,8
2018-09-21,23,20,阵雨,东北风,2级,21.5,3
2018-09-22,24,19,阵雨,西风,2级,21.5,5
2018-09-23,28,19,多云,东风,1级,23.5,9
2018-09-24,22,18,大雨,东北风,3级,20.0,4
2018-09-25,20,17,中雨,东北风,2级,18.5,3
2018-09-26,19,17,小雨,东北风,2级,18.0,2
2018-09-27,19,16,小雨,东风,1级,17.5,3
2018-09-28,24,16,多云,东风,1级,20.0,8
2018-09-29,25,15,多云,西风,1级,20.0,10
2018-09-30,25,16,阴,西风,2级,20.5,9
2018-08-01,33,25,阵雨,西风,3级,29.0,8
2018-08-02,35,26,雷阵雨,东北风,3级,30.5,9
2018-08-03,36,25,多云,西南风,2级,30.5,11
2018-08-04,33,25,阵雨,东北风,2级,29.0,8
2018-08-05,35,25,阵雨,东北风,2级,30.0,10
2018-08-06,34,25,雷阵雨,西南风,1级,29.5,9
2018-08-07,34,24,阵雨,东南风,6级,29.0,10
2018-08-08,35,24,阵雨,东南风,1级,29.5,11
2018-08-09,35,24,雷阵雨,北风,1级,29.5,11
2018-08-10,34,25,阵雨,北风,1级,29.5,9
2018-08-11,35,25,阵雨,西南风,2级,30.0,10
2018-08-12,34,25,阵雨,西北风,1级,29.5,9
2018-08-13,35,25,晴,北风,2级,30.0,10
2018-08-14,37,26,多云,西风,微风,31.5,11
2018-08-15,36,24,晴,东北风,1级,30.0,12
2018-08-16,35,24,阵雨,西风,2级,29.5,11
2018-08-17,34,22,多云,东风,2级,28.0,12
2018-08-18,33,24,晴,北风,1级,28.5,9
2018-08-19,36,25,多云,西风,1级,30.5,11
2018-08-20,37,26,多云,北风,1级,31.5,11
2018-08-21,36,25,多云,北风,2级,30.5,11
2018-08-22,33,23,小雨,东风,1级,28.0,10
2018-08-23,32,23,多云,东风,2级,27.5,9
2018-08-24,34,24,多云,东风,2级,29.0,10
2018-08-25,36,22,多云,北风,2级,29.0,14
2018-08-26,34,22,晴,西北风,2级,28.0,12
2018-08-27,35,24,晴,北风,2级,29.5,11
2018-08-28,38,26,多云,西风,2级,32.0,12
2018-08-29,37,26,多云,西南风,2级,31.5,11
2018-08-30,37,26,多云,西北风,2级,31.5,11
2018-08-31,37,25,多云,东北风,1级,31.0,12
2018-07-01,33,25,小雨,北风,2级,29.0,8
2018-07-02,34,25,小雨,东北风,4级,29.5,9
2018-07-03,29,23,中雨,西南风,2级,26.0,6
2018-07-04,28,24,大雨,东北风,微风,26.0,4
2018-07-05,28,23,中雨,北风,2级,25.5,5
2018-07-06,28,24,中雨,东北风,1级,26.0,4
2018-07-07,33,25,阵雨,西风,2级,29.0,8
2018-07-08,32,25,小雨,北风,2级,28.5,7
2018-07-09,28,24,小雨,北风,3级,26.0,4
2018-07-10,35,25,多云,东风,2级,30.0,10
2018-07-11,36,24,多云,西北风,2级,30.0,12
2018-07-12,34,24,多云,西风,1级,29.0,10
2018-07-13,35,25,晴,西北风,2级,30.0,10
2018-07-14,37,25,多云,东风,3级,31.0,12
2018-07-15,36,26,多云,东风,1级,31.0,10
2018-07-16,36,26,多云,北风,2级,31.0,10
2018-07-17,37,26,多云,东北风,1级,31.5,11
2018-07-18,37,25,晴,东风,2级,31.0,12
2018-07-19,39,27,多云,东北风,2级,33.0,12
2018-07-20,37,26,晴,东北风,2级,31.5,11
2018-07-21,38,26,晴,东北风,2级,32.0,12
2018-07-22,34,25,多云,南风,1级,29.5,9
2018-07-23,38,25,晴,东风,2级,31.5,13
2018-07-24,38,27,多云,东北风,2级,32.5,11
2018-07-25,35,24,雷阵雨,北风,1级,29.5,11
2018-07-26,34,23,阵雨,东北风,2级,28.5,11
2018-07-27,37,26,多云,西北风,2级,31.5,11
2018-07-28,38,27,多云,北风,2级,32.5,11
2018-07-29,35,25,雷阵雨,东北风,2级,30.0,10
2018-07-30,33,22,小雨,北风,2级,27.5,11
2018-07-31,32,24,小雨,东北风,2级,28.0,8
2018-06-01,25,18,多云,东北风,2级,21.5,7
2018-06-02,27,19,多云,西南风,2级,23.0,8
2018-06-03,26,18,小雨,南风,1级,22.0,8
2018-06-04,26,19,多云,西南风,2级,22.5,7
2018-06-05,31,19,晴,西北风,1级,25.0,12
2018-06-06,34,19,晴,东北风,2级,26.5,15
2018-06-07,34,21,多云,东北风,微风,27.5,13
2018-06-08,26,17,阵雨,西风,1级,21.5,9
2018-06-09,29,19,多云,西南风,1级,24.0,10
2018-06-10,32,21,晴,北风,2级,26.5,11
2018-06-11,27,21,中雨,西北风,2级,24.0,6
2018-06-12,29,20,多云,西南风,2级,24.5,9
2018-06-13,29,21,多云,西南风,2级,25.0,8
2018-06-14,26,19,阴,西南风,2级,22.5,7
2018-06-15,28,20,阵雨,西北风,2级,24.0,8
2018-06-16,27,20,小雨,北风,2级,23.5,7
2018-06-17,26,20,中雨,北风,1级,23.0,6
2018-06-18,27,20,阵雨,东北风,2级,23.5,7
2018-06-19,30,22,多云,东南风,1级,26.0,8
2018-06-20,29,23,阵雨,东北风,2级,26.0,6
2018-06-21,28,23,中雨,东北风,2级,25.5,5
2018-06-22,29,23,中雨,南风,2级,26.0,6
2018-06-23,29,24,小雨,北风,1级,26.5,5
2018-06-24,31,25,小雨,东北风,1级,28.0,6
2018-06-25,33,25,多云,东风,2级,29.0,8
2018-06-26,34,26,多云,东北风,2级,30.0,8
2018-06-27,34,26,多云,西北风,1级,30.0,8
2018-06-28,34,27,晴,东北风,微风,30.5,7
2018-06-29,32,25,小雨,北风,2级,28.5,7
2018-06-30,31,23,小雨,西风,1级,27.0,8
2018-05-01,28,19,阵雨,南风,2级,23.5,9
2018-05-02,25,18,阵雨,西南风,2级,21.5,7
2018-05-03,25,18,小雨,西南风,2级,21.5,7
2018-05-04,25,19,小雨,北风,3级,22.0,6
2018-05-05,24,16,小雨,北风,3级,20.0,8
2018-05-06,22,13,多云,东北风,2级,17.5,9
2018-05-07,26,19,晴,东北风,2级,22.5,7
2018-05-08,29,19,多云,北风,2级,24.0,10
2018-05-09,22,17,小雨,北风,2级,19.5,5
2018-05-10,20,16,小雨,北风,2级,18.0,4
2018-05-11,22,16,阵雨,西南风,2级,19.0,6
2018-05-12,30,17,多云,西南风,2级,23.5,13
2018-05-13,30,19,多云,东南风,1级,24.5,11
2018-05-14,31,22,多云,东风,2级,26.5,9
2018-05-15,34,22,晴,西南风,微风,28.0,12
2018-05-16,35,24,多云,东风,2级,29.5,11
2018-05-17,30,22,小雨,西风,3级,26.0,8
2018-05-18,28,21,小雨,东风,2级,24.5,7
2018-05-19,30,22,阵雨,东北风,1级,26.0,8
2018-05-20,30,23,阵雨,东风,2级,26.5,7
2018-05-21,30,17,小雨,北风,2级,23.5,13
2018-05-22,19,14,小雨,东南风,2级,16.5,5
2018-05-23,23,16,多云,北风,2级,19.5,7
2018-05-24,23,17,阵雨,北风,1级,20.0,6
2018-05-25,26,19,阵雨,东北风,2级,22.5,7
2018-05-26,24,17,小雨,北风,2级,20.5,7
2018-05-27,23,16,多云,东北风,1级,19.5,7
2018-05-28,28,17,多云,东北风,1级,22.5,11
2018-05-29,27,18,阴,东风,2级,22.5,9
2018-05-30,23,18,小雨,西南风,2级,20.5,5
