日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-09-29,30,18,晴,东南风,2级,24.0,12
2019-09-29,31,18,晴,东南风,3级,24.5,13
2019-09-30,30,18,晴,东南风,3级,24.0,12
2019-09-30,30,18,晴,东南风,2级,24.0,12
2019-08-01,32,24,多云,东北风,2级,28.0,8
2019-08-01,32,24,雷阵雨,西南风,1级,28.0,8
2019-08-02,29,23,阴,东南风,1级,26.0,6
2019-08-02,31,22,雷阵雨,东北风,2级,26.5,9
2019-08-03,28,22,阴,东北风,1级,25.0,6
2019-08-03,30,22,多云,东南风,2级,26.0,8
2019-08-04,25,22,暴雨,东南风,2级,23.5,3
2019-08-04,26,22,中雨,西南风,1级,24.0,4
2019-08-05,28,23,小雨,西北风,1级,25.5,5
2019-08-05,27,23,雷阵雨,东北风,2级,25.0,4
2019-08-06,31,23,阴,东南风,2级,27.0,8
2019-08-06,29,23,雷阵雨,东北风,2级,26.0,6
2019-08-07,31,24,多云,东南风,1级,27.5,7
2019-08-07,30,24,多云,西北风,2级,27.0,6
2019-08-08,32,24,阴,东南风,1级,28.0,8
2019-08-08,32,24,多云,东南风,1级,28.0,8
2019-08-09,31,23,阴,西北风,2级,27.0,8
2019-08-09,30,23,中雨,东南风,2级,26.5,7
2019-08-10,28,22,阴,西南风,1级,25.0,6
2019-08-10,27,22,阴,西南风,1级,24.5,5
2019-08-11,28,23,阴,西北风,2级,25.5,5
2019-08-11,29,24,阵雨,西北风,3级,26.5,5
2019-08-12,32,23,阴,西南风,1级,27.5,9
2019-08-12,32,23,多云,西北风,4级,27.5,9
2019-08-13,30,23,阴,西南风,1级,26.5,7
2019-08-13,31,23,多云,西南风,2级,27.0,8
2019-08-14,34,24,多云,东南风,2级,29.0,10
2019-08-14,32,23,晴,东北风,2级,27.5,9
2019-08-15,33,22,晴,东北风,4级,27.5,11
2019-08-15,34,22,多云,东南风,4级,28.0,12
2019-08-16,30,21,晴,东南风,微风,25.5,9
2019-08-16,31,20,晴,东北风,3级,25.5,11
2019-08-17,32,21,晴,西南风,2级,26.5,11
2019-08-17,32,22,晴,西北风,3级,27.0,10
2019-08-18,33,22,晴,东南风,3级,27.5,11
2019-08-18,32,22,晴,东南风,2级,27.0,10
2019-08-19,32,22,多云,东南风,3级,27.0,10
2019-08-19,31,23,晴,东南风,3级,27.0,8
2019-08-20,28,22,小雨,西北风,2级,25.0,6
2019-08-20,26,21,阵雨,西南风,1级,23.5,5
2019-08-21,33,21,晴,西南风,2级,27.0,12
2019-08-21,31,20,晴,东北风,2级,25.5,11
2019-08-22,29,21,晴,西南风,1级,25.0,8
2019-08-22,32,21,多云,西北风,1级,26.5,11
2019-08-23,34,22,多云,东南风,2级,28.0,12
2019-08-23,30,21,多云,西北风,2级,25.5,9
2019-08-24,22,19,小雨,东北风,1级,20.5,3
2019-08-24,26,19,小雨,西北风,1级,22.5,7
2019-08-25,26,20,阴,东南风,2级,23.0,6
2019-08-25,26,19,多云,东南风,2级,22.5,7
2019-08-26,26,21,阴,西北风,1级,23.5,5
2019-08-26,27,21,雷阵雨,西南风,2级,24.0,6
2019-08-27,34,21,多云,东南风,2级,27.5,13
2019-08-27,33,21,多云,西北风,2级,27.0,12
2019-08-28,35,19,晴,西北风,2级,27.0,16
2019-08-28,35,21,晴,西北风,6级,28.0,14
2019-08-29,32,20,晴,西北风,1级,26.0,12
2019-08-29,32,20,晴,东北风,4级,26.0,12
2019-08-30,32,19,晴,东南风,1级,25.5,13
2019-08-30,31,20,晴,西北风,3级,25.5,11
2019-08-31,33,19,晴,东南风,2级,26.0,14
2019-08-31,32,19,晴,东南风,4级,25.5,13
2019-07-01,35,24,晴,东南风,2级,29.5,11
2019-07-01,35,24,晴,东南风,2级,29.5,11
2019-07-02,37,24,多云,西南风,2级,30.5,13
2019-07-02,37,24,晴,东北风,3级,30.5,13
2019-07-03,36,24,晴,西南风,2级,30.0,12
2019-07-03,36,24,晴,东南风,2级,30.0,12
2019-07-04,37,27,多云,西北风,1级,32.0,10
2019-07-04,39,27,晴,东南风,2级,33.0,12
2019-07-05,36,22,阴,东北风,1级,29.0,14
2019-07-05,38,23,雷阵雨,东南风,4级,30.5,15
2019-07-06,29,20,多云,东南风,3级,24.5,9
2019-07-06,30,22,雷阵雨,东南风,3级,26.0,8
2019-07-07,28,22,多云,东北风,2级,25.0,6
2019-07-07,28,22,多云,东北风,3级,25.0,6
2019-07-08,27,22,阴,东南风,2级,24.5,5
2019-07-08,29,22,多云,东北风,1级,25.5,7
2019-07-09,30,20,小雨,东北风,3级,25.0,10
2019-07-09,30,21,雷阵雨,西南风,微风,25.5,9
2019-07-10,27,20,阴,西南风,微风,23.5,7
2019-07-10,26,20,雷阵雨,东南风,1级,23.0,6
2019-07-11,29,21,多云,东南风,2级,25.0,8
2019-07-11,29,20,多云,东北风,2级,24.5,9
2019-07-12,34,22,晴,东南风,1级,28.0,12
2019-07-12,34,23,晴,东南风,1级,28.5,11
2019-07-13,36,24,晴,东北风,3级,30.0,12
2019-07-13,36,24,晴,东南风,3级,30.0,12
2019-07-14,33,25,多云,东北风,2级,29.0,8
2019-07-14,34,24,雷阵雨,东北风,3级,29.0,10
2019-07-15,34,25,多云,东南风,1级,29.5,9
2019-07-15,35,25,多云,东南风,3级,30.0,10
2019-07-16,29,24,阴,东北风,1级,26.5,5
2019-07-16,32,24,雷阵雨,西北风,4级,28.0,8
2019-07-17,31,24,阴,东南风,2级,27.5,7
2019-07-17,31,24,阴,东北风,2级,27.5,7
2019-07-18,32,24,阴,西南风,1级,28.0,8
2019-07-18,33,24,多云,东南风,2级,28.5,9
2019-07-19,33,25,多云,东南风,3级,29.0,8
2019-07-19,32,24,雷阵雨,东南风,2级,28.0,8
2019-07-20,28,24,中雨,东南风,2级,26.0,4
2019-07-20,32,25,阵雨,西北风,1级,28.5,7
2019-07-21,35,27,多云,东南风,1级,31.0,8
2019-07-21,36,26,多云,东南风,3级,31.0,10
2019-07-22,29,25,中雨,西北风,1级,27.0,4
2019-07-22,31,24,中雨,西南风,3级,27.5,7
2019-07-23,36,25,晴,东南风,3级,30.5,11
2019-07-23,36,24,晴,西北风,1级,30.0,12
2019-07-24,36,26,多云,西北风,2级,31.0,10
2019-07-24,38,26,多云,东南风,3级,32.0,12
2019-07-25,37,26,多云,东南风,3级,31.5,11
2019-07-25,36,26,多云,东南风,3级,31.0,10
2019-07-26,37,26,晴,东南风,3级,31.5,11
2019-07-26,38,27,晴,东南风,3级,32.5,11
2019-07-27,35,26,多云,东南风,3级,30.5,9
2019-07-27,35,27,多云,东南风,2级,31.0,8
2019-07-28,36,26,阴,东南风,3级,31.0,10
2019-07-28,35,25,多云,西北风,2级,30.0,10
2019-07-29,27,22,大雨,东北风,1级,24.5,5
2019-07-29,29,22,中雨,西北风,2级,25.5,7
2019-07-30,34,24,阴,东南风,2级,29.0,10
2019-07-30,36,25,晴,东南风,3级,30.5,11
2019-07-31,34,26,晴,西南风,1级,30.0,8
2019-07-31,36,26,晴,东南风,2级,31.0,10
2019-06-01,31,19,多云,东南风,2级,25.0,12
2019-06-01,33,20,多云,东南风,4级,26.5,13
2019-06-02,34,22,晴,东南风,1级,28.0,12
2019-06-02,36,22,晴,东北风,2级,29.0,14
2019-06-03,34,22,晴,南风,2级,28.0,12
2019-06-03,34,21,晴,东北风,2级,27.5,13
2019-06-04,25,22,多云,东北风,3级,23.5,3
2019-06-04,30,22,多云,西北风,2级,26.0,8
2019-06-05,23,20,阴,东北风,2级,21.5,3
2019-06-05,25,20,中雨,西北风,2级,22.5,5
2019-06-06,22,18,阴,东北风,2级,20.0,4
2019-06-06,24,18,小雨,西北风,1级,21.0,6
2019-06-07,29,22,阴,西南风,3级,25.5,7
2019-06-07,31,22,多云,东南风,3级,26.5,9
2019-06-08,34,21,晴,东南风,2级,27.5,13
2019-06-08,35,21,晴,东南风,2级,28.0,14
2019-06-09,32,21,晴,东南风,2级,26.5,11
2019-06-09,32,20,晴,东北风,4级,26.0,12
2019-06-10,33,21,晴,东南风,3级,27.0,12
2019-06-10,33,21,晴,东南风,2级,27.0,12
2019-06-11,35,25,晴,东南风,4级,30.0,10
2019-06-11,34,24,晴,东南风,2级,29.0,10
2019-06-12,35,24,雷阵雨,西北风,3级,29.5,11
2019-06-12,35,24,雷阵雨,东南风,2级,29.5,11
2019-06-13,31,23,阴,西南风,2级,27.0,8
2019-06-13,33,23,雷阵雨,东北风,3级,28.0,10
2019-06-14,36,23,晴,东南风,2级,29.5,13
2019-06-14,37,22,晴,东北风,2级,29.5,15
2019-06-15,32,22,多云,东北风,3级,27.0,10
2019-06-15,33,21,多云,东北风,3级,27.0,12
2019-06-16,24,20,阴,东北风,2级,22.0,4
2019-06-16,27,20,阴,东北风,3级,23.5,7
2019-06-17,32,24,多云,西北风,2级,28.0,8
2019-06-17,32,24,多云,东北风,3级,28.0,8
2019-06-18,37,25,晴,东北风,2级,31.0,12
2019-06-18,38,25,晴,东南风,3级,31.5,13
2019-06-19,33,25,阴,西北风,1级,29.0,8
2019-06-19,33,25,多云,东北风,3级,29.0,8
2019-06-20,32,25,阴,东南风,2级,28.5,7
2019-06-20,33,24,阴,西南风,2级,28.5,9
2019-06-21,32,23,多云,东南风,3级,27.5,9
2019-06-21,36,23,多云,东北风,2级,29.5,13
2019-06-22,33,24,多云,东南风,2级,28.5,9
2019-06-22,34,23,晴,东北风,3级,28.5,11
2019-06-23,37,25,阴,东南风,3级,31.0,12
2019-06-23,37,25,晴,东南风,4级,31.0,12
2019-06-24,37,25,多云,东南风,4级,31.0,12
2019-06-24,37,25,多云,东南风,4级,31.0,12
2019-06-25,36,24,阴,东南风,4级,30.0,12
2019-06-25,36,25,多云,东南风,3级,30.5,11
2019-06-26,34,24,多云,东南风,2级,29.0,10
2019-06-26,34,24,多云,东南风,3级,29.0,10
2019-06-27,35,23,阴,东南风,2级,29.0,12
2019-06-27,35,23,阴,东南风,3级,29.0,12
2019-06-28,32,23,阴,东南风,3级,27.5,9
2019-06-28,32,23,多云,西北风,2级,27.5,9
2019-06-29,36,24,晴,东北风,5级,30.0,12
2019-06-29,37,23,晴,东北风,2级,30.0,14
2019-06-30,35,22,晴,东南风,3级,28.5,13
2019-06-30,34,22,晴,西北风,4级,28.0,12
2019-05-01,26,15,晴,西南风,2级,20.5,11
2019-05-01,27,14,晴,西南风,1级,20.5,13
2019-05-02,28,14,晴,东南风,3级,21.0,14
2019-05-02,28,13,晴,东南风,4级,20.5,15
2019-05-03,27,15,多云,东南风,3级,21.0,12
2019-05-03,27,16,晴,东南风,4级,21.5,11
2019-05-04,27,17,多云,东南风,3级,22.0,10
2019-05-04,25,15,多云,东南风,3级,20.0,10
2019-05-05,23,11,阴,东南风,4级,17.0,12
2019-05-05,23,12,多云,东北风,4级,17.5,11
2019-05-06,22,11,阴,东南风,3级,16.5,11
2019-05-06,23,11,晴,东南风,2级,17.0,12
2019-05-07,26,15,阴,东南风,3级,20.5,11
2019-05-07,26,15,晴,东南风,3级,20.5,11
2019-05-08,26,15,阴,西北风,4级,20.5,11
2019-05-08,26,15,多云,西风,3级,20.5,11
2019-05-09,29,16,多云,东南风,3级,22.5,13
2019-05-09,28,16,晴,东北风,2级,22.0,12
2019-05-10,28,15,多云,西南风,2级,21.5,13
2019-05-10,28,15,多云,东南风,2级,21.5,13
2019-05-11,29,16,晴,西南风,1级,22.5,13
2019-05-11,30,16,晴,东南风,3级,23.0,14
2019-05-12,25,13,阴,西北风,3级,19.0,12
2019-05-12,25,13,雷阵雨,西北风,3级,19.0,12
2019-05-13,24,14,晴,东南风,3级,19.0,10
2019-05-13,26,13,晴,东南风,3级,19.5,13
2019-05-14,24,15,多云,西南风,1级,19.5,9
2019-05-14,27,15,多云,东南风,3级,21.0,12
2019-05-15,30,18,阴,东南风,4级,24.0,12
2019-05-15,31,17,多云,东南风,4级,24.0,14
2019-05-16,33,20,晴,东南风,3级,26.5,13
2019-05-16,33,20,晴,东南风,2级,26.5,13
2019-05-17,33,20,多云,东南风,5级,26.5,13
2019-05-17,34,20,晴,东南风,1级,27.0,14
2019-05-18,25,19,阴,东南风,3级,22.0,6
2019-05-18,27,19,阴,东南风,3级,23.0,8
2019-05-19,25,15,多云,西北风,4级,20.0,10
2019-05-19,26,15,多云,西北风,7级,20.5,11
2019-05-20,29,17,晴,西南风,1级,23.0,12
2019-05-20,28,17,晴,西北风,5级,22.5,11
2019-05-21,32,18,晴,南风,3级,25.0,14
2019-05-21,33,18,晴,东北风,3级,25.5,15
2019-05-22,38,24,晴,东南风,3级,31.0,14
2019-05-22,37,22,晴,西北风,3级,29.5,15
2019-05-23,38,24,晴,东南风,4级,31.0,14
2019-05-23,39,24,晴,东南风,3级,31.5,15
2019-05-24,33,22,阴,东南风,3级,27.5,11
2019-05-24,34,20,多云,东南风,2级,27.0,14
2019-05-25,33,23,多云,东南风,3级,28.0,10
2019-05-25,35,23,晴,西北风,2级,29.0,12
2019-05-26,32,19,阴,东北风,2级,25.5,13
2019-05-26,32,19,阵雨,东南风,2级,25.5,13
2019-05-27,29,18,晴,东南风,3级,23.5,11
2019-05-27,28,18,晴,西北风,3级,23.0,10
2019-05-28,32,19,晴,东南风,3级,25.5,13
2019-05-28,33,19,晴,东南风,3级,26.0,14
2019-05-29,33,20,晴,东南风,5级,26.5,13
2019-05-29,33,20,晴,东南风,4级,26.5,13
2019-05-30,32,17,多云,东南风,3级,24.5,15
2019-05-30,31,18,晴,东北风,3级,24.5,13
2019-05-31,29,19,晴,东南风,4级,24.0,10
2019-05-31,30,19,晴,东南风,4级,24.5,11
2019-04-01,18,6,晴,东南风,2级,12.0,12
2019-04-01,18,6,晴,东北风,2级,12.0,12
2019-04-02,18,7,多云,东南风,1级,12.5,11
2019-04-02,18,7,晴,东北风,3级,12.5,11
2019-04-03,20,10,多云,东南风,3级,15.0,10
2019-04-03,22,10,晴,东南风,4级,16.0,12
2019-04-04,27,13,阴,东南风,3级,20.0,14
2019-04-04,28,13,晴,东南风,3级,20.5,15
2019-04-05,24,10,多云,东南风,1级,17.0,14
2019-04-05,27,10,晴,东南风,5级,18.5,17
2019-04-06,19,9,阴,东南风,1级,14.0,10
2019-04-06,20,9,多云,西北风,3级,14.5,11
2019-04-07,20,9,多云,东北风,1级,14.5,11
2019-04-07,20,9,晴,东北风,3级,14.5,11
2019-04-08,14,4,阴,东北风,4级,9.0,10
2019-04-08,15,4,小雨,东北风,4级,9.5,11
2019-04-09,7,3,阴,西南风,1级,5.0,4
2019-04-09,7,2,小雨,西北风,3级,4.5,5
2019-04-10,15,6,阴,东南风,3级,10.5,9
2019-04-10,15,7,多云,西南风,3级,11.0,8
2019-04-11,17,8,多云,西南风,3级,12.5,9
2019-04-11,17,8,多云,东北风,3级,12.5,9
2019-04-12,20,11,阴,东南风,2级,15.5,9
2019-04-12,21,10,多云,东南风,3级,15.5,11
2019-04-13,20,8,阴,西北风,3级,14.0,12
2019-04-13,20,9,阵雨,东南风,3级,14.5,11
2019-04-14,22,12,晴,东南风,3级,17.0,10
2019-04-14,23,13,晴,东南风,1级,18.0,10
2019-04-15,24,13,多云,东南风,4级,18.5,11
2019-04-15,24,13,晴,东南风,4级,18.5,11
2019-04-16,27,15,晴,东南风,3级,21.0,12
2019-04-16,27,15,晴,东北风,2级,21.0,12
2019-04-17,25,17,晴,东南风,1级,21.0,8
2019-04-17,30,18,晴,东南风,4级,24.0,12
2019-04-18,23,12,扬沙,东南风,3级,17.5,11
2019-04-18,25,13,多云,东南风,2级,19.0,12
2019-04-19,16,11,阴,东南风,1级,13.5,5
2019-04-19,18,11,阴,东北风,1级,14.5,7
2019-04-20,16,10,阴,东南风,1级,13.0,6
2019-04-20,15,10,小雨,东南风,2级,12.5,5
2019-04-21,22,12,阴,东南风,1级,17.0,10
2019-04-21,21,11,多云,西北风,2级,16.0,10
2019-04-22,24,15,阴,东南风,4级,19.5,9
2019-04-22,24,15,多云,东南风,4级,19.5,9
2019-04-23,24,16,雾,东南风,4级,20.0,8
2019-04-23,26,15,多云,东南风,2级,20.5,11
2019-04-24,24,8,多云,东北风,4级,16.0,16
2019-04-24,26,8,雷阵雨,东南风,3级,17.0,18
2019-04-25,13,8,阴,东南风,3级,10.5,5
2019-04-25,15,7,阴,西北风,3级,11.0,8
2019-04-26,15,9,阴,西南风,2级,12.0,6
2019-04-26,16,10,多云,西南风,2级,13.0,6
2019-04-27,10,6,阴,西北风,1级,8.0,4
2019-04-27,11,5,中雨,北风,2级,8.0,6
2019-04-28,16,10,阴,东南风,2级,13.0,6
2019-04-28,17,10,多云,东南风,3级,13.5,7
2019-04-29,22,14,多云,东南风,2级,18.0,8
2019-04-29,24,14,多云,东南风,3级,19.0,10
2019-04-30,24,13,多云,西北风,1级,18.5,11
2019-04-30,24,12,晴,北风,5级,18.0,12
2019-03-01,13,3,多云,东南风,3级,8.0,10
2019-03-01,13,3,多云,东南风,2级,8.0,10
2019-03-02,15,3,多云,东南风,3级,9.0,12
2019-03-02,13,2,多云,东南风,3级,7.5,11
2019-03-03,15,3,多云,东南风,3级,9.0,12
2019-03-03,16,4,晴,东南风,3级,10.0,12
2019-03-04,15,2,多云,西北风,2级,8.5,13
2019-03-04,15,2,阴,东南风,1级,8.5,13
2019-03-05,18,4,多云,东北风,1级,11.0,14
2019-03-05,17,4,晴,东北风,3级,10.5,13
2019-03-06,14,0,晴,东南风,3级,7.0,14
2019-03-06,15,1,晴,东北风,4级,8.0,14
2019-03-07,14,1,晴,东南风,2级,7.5,13
2019-03-07,14,1,晴,东南风,4级,7.5,13
2019-03-08,15,5,多云,东南风,3级,10.0,10
2019-03-08,14,4,多云,东南风,3级,9.0,10
2019-03-09,15,3,多云,西北风,3级,9.0,12
2019-03-09,15,4,多云,东南风,2级,9.5,11
2019-03-10,14,5,多云,西北风,4级,9.5,9
2019-03-10,15,4,多云,东南风,2级,9.5,11
2019-03-11,19,4,晴,西北风,5级,11.5,15
2019-03-11,20,3,晴,西北风,3级,11.5,17
2019-03-12,13,2,晴,东南风,3级,7.5,11
2019-03-12,14,1,晴,东南风,2级,7.5,13
2019-03-13,17,5,晴,东南风,4级,11.0,12
2019-03-13,17,5,晴,西北风,2级,11.0,12
2019-03-14,18,5,晴,西南风,1级,11.5,13
2019-03-14,18,5,晴,东南风,3级,11.5,13
2019-03-15,18,7,晴,东南风,5级,12.5,11
2019-03-15,20,7,晴,东南风,4级,13.5,13
2019-03-16,23,7,晴,东北风,2级,15.0,16
2019-03-16,21,8,晴,东北风,3级,14.5,13
2019-03-17,20,10,多云,西南风,2级,15.0,10
2019-03-17,19,9,多云,东南风,4级,14.0,10
2019-03-18,24,11,阴,东南风,3级,17.5,13
2019-03-18,23,10,晴,西南风,3级,16.5,13
2019-03-19,25,12,多云,东南风,4级,18.5,13
2019-03-19,26,11,晴,东南风,3级,18.5,15
2019-03-20,22,9,阴,西北风,5级,15.5,13
2019-03-20,19,7,多云,西北风,3级,13.0,12
2019-03-21,13,3,晴,南风,2级,8.0,10
2019-03-21,15,3,晴,东北风,4级,9.0,12
2019-03-22,15,4,晴,西南风,3级,9.5,11
2019-03-22,15,4,晴,东北风,2级,9.5,11
2019-03-23,12,2,晴,东南风,3级,7.0,10
2019-03-23,13,2,晴,东南风,2级,7.5,11
2019-03-24,20,6,晴,东南风,3级,13.0,14
2019-03-24,20,6,晴,东南风,3级,13.0,14
2019-03-25,25,9,晴,东南风,3级,17.0,16
2019-03-25,24,9,晴,西北风,4级,16.5,15
2019-03-26,25,13,晴,东南风,1级,19.0,12
2019-03-26,25,12,晴,东南风,3级,18.5,13
2019-03-27,23,6,多云,东南风,4级,14.5,17
2019-03-27,24,6,多云,东北风,2级,15.0,18
2019-03-28,10,3,阴,东北风,1级,6.5,7
2019-03-28,11,2,多云,西北风,2级,6.5,9
2019-03-29,15,6,多云,东北风,5级,10.5,9
2019-03-29,17,6,晴,西南风,3级,11.5,11
2019-03-30,14,3,晴,西南风,2级,8.5,11
2019-03-30,15,3,晴,东北风,3级,9.0,12
2019-03-31,16,5,晴,东南风,3级,10.5,11
2019-03-31,17,5,晴,东北风,3级,11.0,12
2019-02-01,10,-3,晴,东南风,3级,3.5,13
2019-02-01,9,-4,晴,西南风,4级,2.5,13
2019-02-02,5,-2,多云,西北风,2级,1.5,7
2019-02-02,7,-2,多云,东北风,3级,2.5,9
2019-02-03,11,-4,阴,西南风,2级,3.5,15
2019-02-03,11,-4,晴,西北风,4级,3.5,15
2019-02-04,8,-3,晴,西北风,3级,2.5,11
2019-02-04,9,-2,晴,东南风,3级,3.5,11
2019-02-05,6,-4,多云,西北风,2级,1.0,10
2019-02-05,7,-4,晴,东北风,3级,1.5,11
2019-02-06,0,-7,阴,东北风,2级,-3.5,7
2019-02-06,1,-6,阴,西北风,2级,-2.5,7
2019-02-07,-3,-7,阴,东南风,3级,-5.0,4
2019-02-07,-2,-8,阴,东南风,3级,-5.0,6
2019-02-08,-1,-8,阴,东南风,1级,-4.5,7
2019-02-08,-1,-8,多云,东南风,4级,-4.5,7
2019-02-09,-1,-7,阴,东南风,3级,-4.0,6
2019-02-09,-1,-7,多云,东南风,3级,-4.0,6
2019-02-10,-1,-7,阴,东南风,2级,-4.0,6
2019-02-10,0,-7,阴,东南风,3级,-3.5,7
2019-02-11,3,-6,多云,西南风,1级,-1.5,9
2019-02-11,4,-5,多云,西南风,3级,-0.5,9
2019-02-12,1,-4,阴,东北风,3级,-1.5,5
2019-02-12,1,-5,阴,东北风,2级,-2.0,6
2019-02-13,-3,-6,阴,西南风,1级,-4.5,3
2019-02-13,-2,-6,小雪,东北风,2级,-4.0,4
2019-02-14,-3,-7,阴,东南风,1级,-5.0,4
2019-02-14,-1,-7,小雪,西南风,1级,-4.0,6
2019-02-15,3,-8,多云,西北风,2级,-2.5,11
2019-02-15,4,-7,晴,东北风,3级,-1.5,11
2019-02-16,4,-6,晴,东南风,2级,-1.0,10
2019-02-16,5,-7,晴,东北风,2级,-1.0,12
2019-02-17,4,-3,晴,东南风,1级,0.5,7
2019-02-17,7,-4,晴,东南风,3级,1.5,11
2019-02-18,3,-3,雨夹雪,东南风,2级,0.0,6
2019-02-18,4,-3,小雪,东北风,1级,0.5,7
2019-02-19,3,-3,雾,西南风,2级,0.0,6
2019-02-19,8,-2,多云,东南风,3级,3.0,10
2019-02-20,4,-3,雾,东南风,2级,0.5,7
2019-02-20,8,-2,晴,西南风,2级,3.0,10
2019-02-21,7,-2,雾,东南风,1级,2.5,9
2019-02-21,6,-2,多云,东南风,3级,2.0,8
2019-02-22,10,-2,雾,东北风,1级,4.0,12
2019-02-22,9,-1,多云,东南风,2级,4.0,10
2019-02-23,12,0,晴,东南风,3级,6.0,12
2019-02-23,12,0,晴,东南风,2级,6.0,12
2019-02-24,11,1,多云,东北风,1级,6.0,10
2019-02-24,11,1,多云,东北风,3级,6.0,10
2019-02-25,10,1,阴,东北风,3级,5.5,9
2019-02-25,10,1,多云,东北风,2级,5.5,9
2019-02-26,9,2,阴,东北风,2级,5.5,7
2019-02-26,10,2,阴,东北风,3级,6.0,8
2019-02-27,12,2,多云,东南风,1级,7.0,10
2019-02-27,10,2,多云,西南风,1级,6.0,8
2019-02-28,12,2,多云,东南风,2级,7.0,10
2019-02-28,12,2,多云,东南风,2级,7.0,10
2019-01-01,2,-7,多云,东南风,2级,-2.5,9
2019-01-01,0,-10,晴,东北风,3级,-5.0,10
2019-01-02,0,-8,多云,西北风,2级,-4.0,8
2019-01-02,1,-8,晴,东北风,1级,-3.5,9
2019-01-03,0,-7,多云,西北风,2级,-3.5,7
2019-01-03,1,-7,多云,东北风,2级,-3.0,8
2019-01-04,0,-6,阴,西南风,1级,-3.0,6
2019-01-04,1,-7,多云,东南风,微风,-3.0,8
2019-01-05,-1,-8,阴,西北风,2级,-4.5,7
2019-01-05,0,-8,阴,西北风,2级,-4.0,8
2019-01-06,0,-7,多云,西北风,3级,-3.5,7
2019-01-06,0,-7,多云,东南风,2级,-3.5,7
2019-01-07,3,-8,多云,西北风,3级,-2.5,11
2019-01-07,1,-8,多云,东北风,2级,-3.5,9
2019-01-08,0,-7,多云,西北风,1级,-3.5,7
2019-01-08,2,-8,多云,东北风,3级,-3.0,10
2019-01-09,0,-6,阴,西北风,3级,-3.0,6
2019-01-09,3,-7,多云,东南风,3级,-2.0,10
2019-01-10,5,-4,多云,西南风,1级,0.5,9
2019-01-10,5,-6,多云,西南风,2级,-0.5,11
2019-01-11,5,-5,多云,西南风,微风,0.0,10
2019-01-11,5,-5,多云,东北风,1级,0.0,10
2019-01-12,3,-4,扬沙,西北风,1级,-0.5,7
