日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-08-04,33,22,晴,西北风,1级,27.5,11
2018-08-05,32,21,晴,西南风,2级,26.5,11
2018-08-06,30,20,小雨,西南风,2级,25.0,10
2018-08-07,28,19,中雨,西南风,1级,23.5,9
2018-08-08,28,20,小雨,西南风,1级,24.0,8
2018-08-09,28,20,雷阵雨,东南风,1级,24.0,8
2018-08-10,29,19,小雨,西南风,1级,24.0,10
2018-08-11,26,19,中雨,西南风,1级,22.5,7
2018-08-12,29,19,中雨,东南风,1级,24.0,10
2018-08-13,28,19,小雨,东南风,1级,23.5,9
2018-08-14,29,19,多云,东南风,2级,24.0,10
2018-08-15,29,19,晴,东南风,1级,24.0,10
2018-08-16,27,18,多云,东风,1级,22.5,9
2018-08-17,26,18,雷阵雨,北风,2级,22.0,8
2018-08-18,23,16,多云,东北风,1级,19.5,7
2018-08-19,26,17,雷阵雨,西风,1级,21.5,9
2018-08-20,30,17,多云,西北风,1级,23.5,13
2018-08-21,26,16,阴,西南风,1级,21.0,10
2018-08-22,23,15,小雨,南风,2级,19.0,8
2018-08-23,27,16,小雨,西北风,2级,21.5,11
2018-08-24,26,16,小雨,东风,1级,21.0,10
2018-08-25,28,17,雷阵雨,西风,2级,22.5,11
2018-08-26,29,16,雷阵雨,西北风,微风,22.5,13
2018-08-27,28,17,小雨,西南风,2级,22.5,11
2018-08-28,29,16,晴,北风,3级,22.5,13
2018-08-29,26,15,多云,东北风,1级,20.5,11
2018-08-30,21,14,中雨,东北风,2级,17.5,7
2018-08-31,22,15,小雨,西南风,1级,18.5,7
2018-07-01,32,19,晴,西南风,2级,25.5,13
2018-07-02,28,18,小雨,东风,1级,23.0,10
2018-07-03,31,19,多云,西南风,2级,25.0,12
2018-07-04,31,20,多云,西南风,1级,25.5,11
2018-07-05,34,22,多云,东风,2级,28.0,12
2018-07-06,32,21,雷阵雨,东风,2级,26.5,11
2018-07-07,29,18,雷阵雨,西北风,微风,23.5,11
2018-07-08,26,18,阴,西南风,1级,22.0,8
2018-07-09,27,17,阴,南风,2级,22.0,10
2018-07-10,26,17,小雨,西南风,2级,21.5,9
2018-07-11,19,17,中雨,南风,2级,18.0,2
2018-07-12,30,18,多云,西南风,2级,24.0,12
2018-07-13,29,19,阴,南风,2级,24.0,10
2018-07-14,31,18,多云,东北风,1级,24.5,13
2018-07-15,31,20,小雨,西风,2级,25.5,11
2018-07-16,27,19,中雨,北风,2级,23.0,8
2018-07-17,25,19,中雨,西南风,微风,22.0,6
2018-07-18,33,21,小雨,东风,2级,27.0,12
2018-07-19,29,20,小雨,南风,1级,24.5,9
2018-07-20,29,22,雷阵雨,东北风,1级,25.5,7
2018-07-21,30,20,小雨,东北风,1级,25.0,10
2018-07-22,29,21,多云,东南风,1级,25.0,8
2018-07-23,29,20,多云,西南风,2级,24.5,9
2018-07-24,29,18,中雨,北风,2级,23.5,11
2018-07-25,26,18,晴,西南风,2级,22.0,8
2018-07-26,30,20,晴,东风,2级,25.0,10
2018-07-27,30,19,小雨,东南风,2级,24.5,11
2018-07-28,29,20,多云,南风,2级,24.5,9
2018-07-29,30,20,多云,东风,1级,25.0,10
2018-07-30,32,22,晴,东南风,1级,27.0,10
2018-07-31,33,20,晴,东南风,2级,26.5,13
2018-06-01,30,16,晴,西南风,3级,23.0,14
2018-06-02,30,16,晴,南风,2级,23.0,14
2018-06-03,24,14,多云,北风,2级,19.0,10
2018-06-04,29,17,晴,西南风,3级,23.0,12
2018-06-05,32,19,晴,西南风,2级,25.5,13
2018-06-06,32,16,多云,北风,3级,24.0,16
2018-06-07,28,15,多云,西北风,2级,21.5,13
2018-06-08,25,14,阴,南风,1级,19.5,11
2018-06-09,25,15,小雨,西南风,2级,20.0,10
2018-06-10,29,16,晴,南风,2级,22.5,13
2018-06-11,31,17,小雨,西风,3级,24.0,14
2018-06-12,31,15,雷阵雨,东风,2级,23.0,16
2018-06-13,28,16,多云,北风,2级,22.0,12
2018-06-14,31,16,晴,西南风,2级,23.5,15
2018-06-15,33,20,多云,西南风,2级,26.5,13
2018-06-16,29,17,多云,北风,2级,23.0,12
2018-06-17,28,17,小雨,西南风,2级,22.5,11
2018-06-18,30,18,多云,西南风,2级,24.0,12
2018-06-19,30,17,晴,东北风,1级,23.5,13
2018-06-20,31,19,晴,西南风,1级,25.0,12
2018-06-21,27,17,小雨,南风,2级,22.0,10
2018-06-22,25,17,晴,东南风,1级,21.0,8
2018-06-23,33,20,多云,南风,2级,26.5,13
2018-06-24,30,19,雷阵雨,北风,2级,24.5,11
2018-06-25,25,18,中雨,西南风,1级,21.5,7
2018-06-26,31,18,晴,西南风,2级,24.5,13
2018-06-27,32,17,晴,东北风,3级,24.5,15
2018-06-28,30,19,晴,北风,1级,24.5,11
2018-06-29,31,19,多云,西风,1级,25.0,12
2018-06-30,32,19,多云,南风,3级,25.5,13
2018-05-01,16,5,阴,西南风,2级,10.5,11
2018-05-02,18,5,晴,西风,2级,11.5,13
2018-05-03,23,8,晴,东南风,2级,15.5,15
2018-05-04,29,12,多云,西风,2级,20.5,17
2018-05-05,19,11,阴,东风,1级,15.0,8
2018-05-06,25,10,晴,西南风,2级,17.5,15
2018-05-07,26,12,晴,东南风,2级,19.0,14
2018-05-08,26,11,晴,西南风,2级,18.5,15
2018-05-09,26,12,晴,西南风,2级,19.0,14
2018-05-10,24,12,小雨,西风,2级,18.0,12
2018-05-11,19,10,阴,南风,2级,14.5,9
2018-05-12,24,12,小雨,东南风,1级,18.0,12
2018-05-13,29,15,晴,西南风,2级,22.0,14
2018-05-14,32,17,晴,西南风,2级,24.5,15
2018-05-15,31,18,晴,南风,2级,24.5,13
2018-05-16,33,18,晴,东南风,3级,25.5,15
2018-05-17,26,14,晴,西风,2级,20.0,12
2018-05-18,26,14,多云,东风,2级,20.0,12
2018-05-19,20,12,中雨,北风,2级,16.0,8
2018-05-20,21,12,阴,东南风,2级,16.5,9
2018-05-21,16,9,小雨,西南风,2级,12.5,7
2018-05-22,16,9,晴,西风,3级,12.5,7
