日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-30,10,0,少云,北风,3级,5.0,10
2019-08-31,13,0,局部多云,西风,2级,6.5,13
2019-07-01,22,9,少云,西北偏北风,3级,15.5,13
2019-07-02,23,10,少云,北风,3级,16.5,13
2019-07-03,23,10,少云,北风,3级,16.5,13
2019-07-04,23,10,少云,北风,3级,16.5,13
2019-07-05,23,10,少云,北风,3级,16.5,13
2019-07-06,13,8,阵雨,北风,3级,10.5,5
2019-07-07,19,7,少云,西北风,3级,13.0,12
2019-07-08,22,8,晴,西北风,3级,15.0,14
2019-07-09,23,9,晴,西北偏北风,3级,16.0,14
2019-07-10,23,10,少云,北风,3级,16.5,13
2019-07-11,24,11,少云,北风,3级,17.5,13
2019-07-12,23,11,局部多云,北风,3级,17.0,12
2019-07-13,23,11,局部多云,西北偏北风,4级,17.0,12
2019-07-14,23,11,局部多云,西北偏北风,3级,17.0,12
2019-07-15,22,11,局部多云,北风,3级,16.5,11
2019-07-16,22,11,局部多云,北风,3级,16.5,11
2019-07-17,22,11,局部多云,北风,3级,16.5,11
2019-07-18,22,11,局部多云,北风,3级,16.5,11
2019-07-19,22,11,局部多云,北风,3级,16.5,11
2019-07-20,22,11,局部多云,北风,3级,16.5,11
2019-07-21,22,11,局部多云,北风,3级,16.5,11
2019-07-22,22,11,局部多云,北风,3级,16.5,11
2019-07-23,22,11,局部多云,北风,3级,16.5,11
2019-07-24,22,11,局部多云,北风,3级,16.5,11
2019-07-25,22,11,局部多云,北风,3级,16.5,11
2019-07-26,22,11,局部多云,北风,3级,16.5,11
2019-07-27,22,11,局部多云,北风,3级,16.5,11
2019-07-28,22,11,局部多云,北风,3级,16.5,11
2019-07-29,22,11,局部多云,北风,3级,16.5,11
2019-07-30,27,12,局部多云,北风,3级,19.5,15
2019-07-31,27,13,少云,西北风,4级,20.0,14
2019-06-01,21,6,少云,西风,3级,13.5,15
2019-06-02,21,6,晴,西北风,4级,13.5,15
2019-06-03,21,8,少云,西北风,3级,14.5,13
2019-06-04,21,8,局部多云,西北风,3级,14.5,13
2019-06-05,22,8,少云,西北风,3级,15.0,14
2019-06-06,22,9,晴,西北偏北风,3级,15.5,13
2019-06-07,22,9,晴,西北偏北风,3级,15.5,13
2019-06-08,22,9,晴,西北偏北风,3级,15.5,13
2019-06-09,22,9,晴,西北偏北风,3级,15.5,13
2019-06-10,22,9,晴,西北偏北风,3级,15.5,13
2019-06-11,22,9,晴,西北偏北风,3级,15.5,13
2019-06-12,22,9,晴,西北偏北风,3级,15.5,13
2019-06-13,22,9,晴,西北偏北风,3级,15.5,13
2019-06-14,22,9,晴,西北偏北风,3级,15.5,13
2019-06-15,22,9,晴,西北偏北风,3级,15.5,13
2019-06-16,22,9,晴,西北偏北风,3级,15.5,13
2019-06-17,22,9,晴,西北偏北风,3级,15.5,13
2019-06-18,7,0,局部多云,,,3.5,7
2019-06-19,9,0,雨,,,4.5,9
2019-06-20,7,0,局部多云,西北风,3级,3.5,7
2019-06-21,8,0,局部多云,西北偏西风,3级,4.0,8
2019-06-22,9,0,局部多云,西北偏北风,3级,4.5,9
2019-06-23,21,11,阵雨,西北偏北风,3级,16.0,10
2019-06-24,21,9,局部多云,西北风,3级,15.0,12
2019-06-25,21,11,局部多云,西北偏北风,3级,16.0,10
2019-06-26,18,8,多云,北风,3级,13.0,10
2019-06-27,18,7,局部多云,西北偏北风,3级,12.5,11
2019-06-28,20,7,局部多云,西北偏北风,3级,13.5,13
2019-06-29,21,8,晴,西北偏北风,3级,14.5,13
2019-06-30,22,9,少云,西北偏北风,3级,15.5,13
2019-05-01,2,0,多云,西北风,小于3级,1.0,2
2019-05-02,1,0,多云,无持续风向,小于3级,0.5,1
2019-05-03,5,0,多云,西风,小于3级,2.5,5
2019-05-04,4,0,多云,西北风,3～4级,2.0,4
2019-05-05,2,0,小雨,无持续风向,小于3级,1.0,2
2019-05-06,0,-2,多云,西北风,3～4级,-1.0,2
2019-05-07,0,-4,阴,无持续风向,小于3级,-2.0,4
2019-05-08,0,-5,多云,西北风,小于3级,-2.5,5
2019-05-09,0,-2,阴,微风,小于3级,-1.0,2
2019-05-10,0,-4,晴,西北风,小于3级,-2.0,4
2019-05-11,0,-2,晴,微风,小于3级,-1.0,2
2019-05-12,0,0,多云,微风,小于3级,0.0,0
2019-05-13,0,0,晴,西北风,小于3级,0.0,0
2019-05-14,0,0,,,,0.0,0
2019-05-15,14,3,局部多云,西北偏西风,3级,8.5,11
2019-05-16,16,4,晴,西北风,3级,10.0,12
2019-05-17,16,4,晴,西北风,3级,10.0,12
2019-05-18,16,4,晴,西北风,3级,10.0,12
2019-05-19,16,4,晴,西北风,3级,10.0,12
2019-05-20,16,4,晴,西北风,3级,10.0,12
2019-05-21,16,4,晴,西北风,3级,10.0,12
2019-05-22,16,4,晴,西北风,3级,10.0,12
2019-05-23,16,4,晴,西北风,3级,10.0,12
2019-05-24,16,4,晴,西北风,3级,10.0,12
2019-05-25,16,4,晴,西北风,3级,10.0,12
2019-05-26,12,5,雨,东北偏北风,3级,8.5,7
2019-05-27,17,4,少云,西北偏西风,3级,10.5,13
2019-05-28,16,4,多云,北风,4级,10.0,12
2019-05-29,15,3,阴天,西北偏北风,3级,9.0,12
2019-05-30,15,2,局部多云,西北风,4级,8.5,13
2019-05-31,18,4,晴,西风,3级,11.0,14
2019-04-01,0,0,多云,西北风,5～6级,0.0,0
2019-04-02,0,-4,多云,北风,3～4级,-2.0,4
2019-04-03,0,-5,多云,西北风,4～5级,-2.5,5
2019-04-04,0,-7,多云,东北风,3～4级,-3.5,7
2019-04-05,0,-6,多云,北风,3～4级,-3.0,6
2019-04-06,0,0,多云,北风,4～5级,0.0,0
2019-04-07,0,-1,多云,西风,5～6级,-0.5,1
2019-04-08,0,-5,多云,西北风,4～5级,-2.5,5
2019-04-09,0,-5,晴,西风,5～6级,-2.5,5
2019-04-10,0,-1,多云,北风,3～4级,-0.5,1
2019-04-11,0,-4,多云,西北风,5～6级,-2.0,4
2019-04-12,0,-3,多云,北风,4～5级,-1.5,3
2019-04-13,0,-4,多云,东风,4～5级,-2.0,4
2019-04-14,0,-6,晴,西北风,5～6级,-3.0,6
2019-04-15,0,-4,晴,东风,小于3级,-2.0,4
2019-04-16,0,-5,多云,东南风,小于3级,-2.5,5
2019-04-17,8,0,阴,西北风,4～5级,4.0,8
2019-04-18,5,0,阴,西北风,5～6级,2.5,5
2019-04-19,0,-5,多云,北风,4～5级,-2.5,5
2019-04-20,0,-4,晴,东南风,小于3级,-2.0,4
2019-04-21,0,-2,晴,南风,小于3级,-1.0,2
2019-04-22,3,0,多云,西风,3～4级,1.5,3
2019-04-23,0,0,晴,东南风,4～5级,0.0,0
2019-04-24,6,0,多云,东风,3～4级,3.0,6
2019-04-25,7,0,多云,北风,4～5级,3.5,7
2019-04-26,6,0,多云,西北风,4～5级,3.0,6
2019-04-27,0,0,多云,西北风,3～4级,0.0,0
2019-04-28,2,0,小雨,西北风,3～4级,1.0,2
2019-04-29,0,-2,多云,东风,3～4级,-1.0,2
2019-04-30,19,3,多云,东南风,小于3级,11.0,16
2019-03-01,0,-16,晴,南风,小于3级,-8.0,16
2019-03-02,0,-13,晴,东南风,小于3级,-6.5,13
2019-03-03,0,-10,多云,北风,3～4级,-5.0,10
2019-03-04,0,-10,多云,西北风,4～5级,-5.0,10
2019-03-05,0,-10,阴,西北风,4～5级,-5.0,10
2019-03-06,0,-11,多云,西北风,4～5级,-5.5,11
2019-03-07,0,-13,多云,北风,4～5级,-6.5,13
2019-03-08,0,-13,多云,北风,3～4级,-6.5,13
2019-03-09,0,-13,多云,北风,3～4级,-6.5,13
2019-03-10,0,-15,晴,东风,3～4级,-7.5,15
2019-03-11,0,-13,多云,西风,小于3级,-6.5,13
2019-03-12,0,-11,多云,西北风,4～5级,-5.5,11
2019-03-13,0,-12,多云,东风,3～4级,-6.0,12
2019-03-14,0,-9,多云,东北风,3～4级,-4.5,9
2019-03-15,0,-10,多云,北风,4～5级,-5.0,10
2019-03-16,0,-10,多云,西北风,4～5级,-5.0,10
2019-03-17,0,-11,多云,东南风,小于3级,-5.5,11
2019-03-18,0,-8,多云,西风,小于3级,-4.0,8
2019-03-19,0,-10,晴,北风,5～6级,-5.0,10
2019-03-20,0,-12,多云,西北风,4～5级,-6.0,12
2019-03-21,0,-10,多云,西北风,4～5级,-5.0,10
2019-03-22,0,-10,多云,西风,5～6级,-5.0,10
2019-03-23,0,-13,晴,东南风,4～5级,-6.5,13
2019-03-24,0,-10,多云,西风,3～4级,-5.0,10
2019-03-25,0,-9,多云,北风,4～5级,-4.5,9
2019-03-26,0,-9,多云,西风,3～4级,-4.5,9
2019-03-27,0,-6,多云,西风,3～4级,-3.0,6
2019-03-28,0,-6,多云,西北风,4～5级,-3.0,6
2019-03-29,0,-4,多云,北风,3～4级,-2.0,4
2019-03-30,0,-6,晴,东风,3～4级,-3.0,6
2019-03-31,0,-2,多云,北风,4～5级,-1.0,2
2019-02-01,0,-18,阴,无持续风向,小于3级,-9.0,18
2019-02-02,0,-23,晴,西北风,小于3级,-11.5,23
2019-02-03,0,-20,晴,东南风,小于3级,-10.0,20
2019-02-04,0,-19,晴,南风,小于3级,-9.5,19
2019-02-05,0,-15,多云,无持续风向,小于3级,-7.5,15
2019-02-06,0,-12,阴,无持续风向,小于3级,-6.0,12
2019-02-07,0,-15,多云,无持续风向,小于3级,-7.5,15
2019-02-08,0,-16,多云,西北风,3～4级,-8.0,16
2019-02-09,0,-22,多云,西北风,小于3级,-11.0,22
2019-02-10,0,-17,多云,西南风,小于3级,-8.5,17
2019-02-11,0,-16,晴,东风,小于3级,-8.0,16
2019-02-12,0,-15,多云,东南风,小于3级,-7.5,15
2019-02-13,0,-19,晴,西北风,3～4级,-9.5,19
2019-02-14,0,-15,多云,东风,小于3级,-7.5,15
2019-02-15,0,-11,阴,西北风,4～5级,-5.5,11
2019-02-16,0,-11,阴,无持续风向,小于3级,-5.5,11
2019-02-17,0,-18,晴,南风,小于3级,-9.0,18
2019-02-18,0,-18,多云,东风,小于3级,-9.0,18
2019-02-19,0,-13,多云,西北风,小于3级,-6.5,13
2019-02-20,0,-15,多云,南风,小于3级,-7.5,15
2019-02-21,0,-14,多云,东北风,小于3级,-7.0,14
2019-02-22,0,-10,阴,无持续风向,小于3级,-5.0,10
2019-02-23,0,-14,多云,无持续风向,小于3级,-7.0,14
2019-02-24,0,-15,晴,无持续风向,小于3级,-7.5,15
2019-02-25,0,-17,晴,西北风,小于3级,-8.5,17
2019-02-26,0,-16,多云,无持续风向,小于3级,-8.0,16
2019-02-27,0,-15,多云,东北风,小于3级,-7.5,15
2019-02-28,0,-13,多云,无持续风向,小于3级,-6.5,13
2019-01-01,0,-20,晴,无持续风向,小于3级,-10.0,20
2019-01-02,0,-16,阴,东北风,小于3级,-8.0,16
2019-01-03,0,-21,阴,无持续风向,小于3级,-10.5,21
2019-01-04,0,-20,晴,东南风,小于3级,-10.0,20
2019-01-05,0,-18,多云,无持续风向,小于3级,-9.0,18
2019-01-06,0,-20,多云,西北风,小于3级,-10.0,20
2019-01-07,0,-20,多云,西风,小于3级,-10.0,20
2019-01-08,-4,-20,多云,东风,小于3级,-12.0,16
2019-01-09,0,-22,多云,西风,小于3级,-11.0,22
2019-01-10,0,-20,晴,东南风,小于3级,-10.0,20
2019-01-11,0,-20,晴,东风,小于3级,-10.0,20
2019-01-12,0,-18,多云,东北风,小于3级,-9.0,18
2019-01-13,0,-18,多云,西北风,小于3级,-9.0,18
2019-01-14,0,-21,阴,西风,小于3级,-10.5,21
2019-01-15,0,-21,晴,南风,小于3级,-10.5,21
2019-01-16,0,-17,多云,东风,小于3级,-8.5,17
2019-01-17,0,-16,阴,西北风,小于3级,-8.0,16
2019-01-18,0,-19,多云,东南风,小于3级,-9.5,19
2019-01-19,0,-24,多云,西北风,3～4级,-12.0,24
2019-01-20,0,-21,晴,东南风,小于3级,-10.5,21
2019-01-21,0,-20,晴,东南风,小于3级,-10.0,20
2019-01-22,0,-20,晴,东南风,小于3级,-10.0,20
2019-01-23,0,-16,多云,西南风,小于3级,-8.0,16
2019-01-24,0,-21,晴,南风,小于3级,-10.5,21
2019-01-25,0,-16,多云,无持续风向,小于3级,-8.0,16
2019-01-26,0,-18,多云,无持续风向,小于3级,-9.0,18
2019-01-27,0,-20,多云,西北风,3～4级,-10.0,20
2019-01-28,0,-21,多云,南风,小于3级,-10.5,21
2019-01-29,0,-22,阴,西风,小于3级,-11.0,22
2019-01-30,0,-25,晴,南风,小于3级,-12.5,25
2019-01-31,0,-20,多云,东南风,小于3级,-10.0,20
2018-12-01,2,-14,多云,西风,6～7级,-6.0,16
2018-12-02,0,-15,多云,西风,5～6级,-7.5,15
2018-12-03,0,-16,晴,西风,5～6级,-8.0,16
2018-12-04,0,-17,多云,西风,4～5级,-8.5,17
2018-12-05,0,-18,晴,无持续风向,小于3级,-9.0,18
2018-12-06,0,-17,晴,无持续风向,小于3级,-8.5,17
2018-12-07,0,-19,多云,无持续风向,小于3级,-9.5,19
2018-12-08,0,-16,多云,无持续风向,小于3级,-8.0,16
2018-12-09,0,-19,多云,无持续风向,小于3级,-9.5,19
2018-12-10,0,-19,晴,无持续风向,小于3级,-9.5,19
2018-12-11,0,-18,多云,无持续风向,小于3级,-9.0,18
2018-12-12,0,-17,晴,无持续风向,小于3级,-8.5,17
2018-12-13,0,-19,多云,无持续风向,小于3级,-9.5,19
2018-12-14,0,-19,晴,无持续风向,小于3级,-9.5,19
2018-12-15,0,-20,晴,无持续风向,小于3级,-10.0,20
2018-12-16,0,-20,晴,无持续风向,小于3级,-10.0,20
2018-12-17,0,-17,晴,无持续风向,小于3级,-8.5,17
2018-12-18,0,-17,多云,无持续风向,小于3级,-8.5,17
2018-12-19,0,-14,多云,无持续风向,小于3级,-7.0,14
2018-12-20,0,-15,小雪,无持续风向,小于3级,-7.5,15
2018-12-21,0,-17,多云,无持续风向,小于3级,-8.5,17
2018-12-22,0,-16,多云,无持续风向,小于3级,-8.0,16
2018-12-23,0,-20,多云,无持续风向,小于3级,-10.0,20
2018-12-24,0,-19,多云,无持续风向,小于3级,-9.5,19
2018-12-25,0,-21,多云,无持续风向,小于3级,-10.5,21
2018-12-26,-3,-20,晴,无持续风向,小于3级,-11.5,17
2018-12-27,0,-21,多云,无持续风向,小于3级,-10.5,21
2018-12-28,0,-20,多云,无持续风向,小于3级,-10.0,20
2018-12-29,0,-24,晴,无持续风向,小于3级,-12.0,24
2018-12-30,0,-19,晴,无持续风向,小于3级,-9.5,19
2018-12-31,0,-19,晴,无持续风向,小于3级,-9.5,19
2018-11-01,0,-5,多云,无持续风向,小于3级,-2.5,5
2018-11-02,0,-7,多云,无持续风向,小于3级,-3.5,7
2018-11-03,0,-9,阴,无持续风向,小于3级,-4.5,9
2018-11-04,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-11-05,0,-13,多云,无持续风向,小于3级,-6.5,13
2018-11-06,0,-16,多云,无持续风向,小于3级,-8.0,16
2018-11-07,0,-17,晴,无持续风向,小于3级,-8.5,17
2018-11-08,0,-8,阴,无持续风向,小于3级,-4.0,8
2018-11-09,0,-13,晴,无持续风向,小于3级,-6.5,13
2018-11-10,0,-12,多云,微风,小于3级,-6.0,12
2018-11-11,0,-10,多云,微风,小于3级,-5.0,10
2018-11-12,0,-9,多云,无持续风向,小于3级,-4.5,9
2018-11-13,0,-9,多云,无持续风向,小于3级,-4.5,9
2018-11-14,0,-14,多云,无持续风向,小于3级,-7.0,14
2018-11-15,0,-15,阴,无持续风向,小于3级,-7.5,15
2018-11-16,0,-16,多云,无持续风向,小于3级,-8.0,16
2018-11-17,0,-19,晴,无持续风向,小于3级,-9.5,19
2018-11-18,0,-18,晴,无持续风向,小于3级,-9.0,18
2018-11-19,0,-14,多云,无持续风向,小于3级,-7.0,14
2018-11-20,0,-17,晴,无持续风向,小于3级,-8.5,17
2018-11-21,-2,-17,多云,西北风,4～5级,-9.5,15
2018-11-22,0,-14,晴,无持续风向,小于3级,-7.0,14
2018-11-23,0,-14,晴,无持续风向,小于3级,-7.0,14
2018-11-24,0,-13,多云,无持续风向,小于3级,-6.5,13
2018-11-25,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-11-26,0,-16,多云,无持续风向,小于3级,-8.0,16
2018-11-27,0,-12,晴,无持续风向,小于3级,-6.0,12
2018-11-28,0,-10,多云,无持续风向,小于3级,-5.0,10
2018-11-29,6,-12,阴,无持续风向,小于3级,-3.0,18
2018-11-30,2,-7,多云,东北风,2级,-2.5,9
2018-10-01,0,-3,晴,无持续风向,小于3级,-1.5,3
2018-10-02,0,-4,晴,无持续风向,小于3级,-2.0,4
2018-10-03,0,-6,晴,微风,小于3级,-3.0,6
2018-10-04,0,-4,多云,微风,小于3级,-2.0,4
2018-10-05,0,-4,晴,微风,小于3级,-2.0,4
2018-10-06,0,-4,晴,无持续风向,小于3级,-2.0,4
2018-10-07,0,-6,多云,无持续风向,小于3级,-3.0,6
2018-10-08,0,-6,晴,无持续风向,小于3级,-3.0,6
2018-10-09,0,-6,晴,无持续风向,小于3级,-3.0,6
2018-10-10,12,-6,多云,无持续风向,小于3级,3.0,18
2018-10-11,13,-4,多云,北风,小于3级,4.5,17
2018-10-12,14,-4,多云,北风,4～5级,5.0,18
2018-10-14,0,-6,多云,无持续风向,小于3级,-3.0,6
2018-10-15,13,-6,多云,东风,小于3级,3.5,19
2018-10-16,14,-6,晴,无持续风向,小于3级,4.0,20
2018-10-17,0,-1,多云,无持续风向,小于3级,-0.5,1
2018-10-18,0,-6,多云,无持续风向,小于3级,-3.0,6
2018-10-19,0,-4,多云,西风,6～7级,-2.0,4
2018-10-20,0,-8,晴,无持续风向,小于3级,-4.0,8
2018-10-21,0,-7,晴,无持续风向,小于3级,-3.5,7
2018-10-22,0,-10,晴,无持续风向,小于3级,-5.0,10
2018-10-23,0,-9,多云,无持续风向,小于3级,-4.5,9
2018-10-24,0,-11,晴,无持续风向,小于3级,-5.5,11
2018-10-25,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-10-26,0,-11,晴,无持续风向,小于3级,-5.5,11
2018-10-27,0,-6,局部多云,西北风,2级,-3.0,6
2018-10-28,0,-11,多云,无持续风向,小于3级,-5.5,11
2018-10-29,0,-6,晴,无持续风向,小于3级,-3.0,6
2018-10-30,0,-8,晴,无持续风向,小于3级,-4.0,8
2018-10-31,11,-7,晴,无持续风向,小于3级,2.0,18
2018-09-01,8,0,多云,无持续风向,小于3级,4.0,8
2018-09-02,10,0,多云,无持续风向,小于3级,5.0,10
2018-09-03,10,0,多云,无持续风向,小于3级,5.0,10
2018-09-04,7,0,多云,无持续风向,小于3级,3.5,7
2018-09-05,6,0,多云,无持续风向,小于3级,3.0,6
2018-09-06,14,8,小雨,西南风,1级,11.0,6
2018-09-10,5,0,多云,无持续风向,小于3级,2.5,5
2018-09-11,18,3,多云,西北风,3～4级,10.5,15
2018-09-12,19,4,多云,西风,3～4级,11.5,15
2018-09-13,3,0,阴,无持续风向,小于3级,1.5,3
2018-09-14,16,-1,小雨,微风,小于3级,7.5,17
2018-09-16,4,0,多云,西风,5～6级,2.0,4
2018-09-17,1,0,多云,无持续风向,小于3级,0.5,1
2018-09-18,1,0,多云,无持续风向,小于3级,0.5,1
2018-09-19,2,0,晴,无持续风向,小于3级,1.0,2
2018-09-20,0,-2,晴,无持续风向,小于3级,-1.0,2
2018-09-21,3,0,晴,无持续风向,小于3级,1.5,3
2018-09-22,5,0,多云,无持续风向,小于3级,2.5,5
2018-09-23,7,0,多云,无持续风向,小于3级,3.5,7
2018-09-24,6,0,多云,无持续风向,小于3级,3.0,6
2018-09-25,20,5,多云,无持续风向,小于3级,12.5,15
2018-09-26,0,-3,晴,无持续风向,小于3级,-1.5,3
2018-09-27,0,-3,晴,无持续风向,小于3级,-1.5,3
2018-09-28,0,0,晴,无持续风向,小于3级,0.0,0
2018-09-29,0,0,多云,无持续风向,小于3级,0.0,0
2018-09-30,0,-4,晴,无持续风向,小于3级,-2.0,4
2018-08-01,13,0,多云,无持续风向,小于3级,6.5,13
2018-08-02,13,0,多云,无持续风向,小于3级,6.5,13
2018-08-03,15,0,阵雨,无持续风向,小于3级,7.5,15
2018-08-04,11,0,多云,无持续风向,小于3级,5.5,11
2018-08-05,14,0,多云,无持续风向,小于3级,7.0,14
2018-08-06,10,0,晴,无持续风向,小于3级,5.0,10
2018-08-07,10,0,晴,无持续风向,小于3级,5.0,10
2018-08-08,28,13,晴,无持续风向,小于3级,20.5,15
2018-08-09,14,0,多云,无持续风向,小于3级,7.0,14
2018-08-10,15,0,多云,无持续风向,小于3级,7.5,15
2018-08-11,9,0,晴,无持续风向,小于3级,4.5,9
2018-08-12,11,0,多云,无持续风向,小于3级,5.5,11
2018-08-13,17,0,多云,无持续风向,小于3级,8.5,17
2018-08-14,11,0,小雨,微风,小于3级,5.5,11
2018-08-15,8,0,多云,无持续风向,小于3级,4.0,8
2018-08-16,25,10,多云,西南风,小于3级,17.5,15
2018-08-17,9,0,晴,无持续风向,小于3级,4.5,9
2018-08-18,14,0,多云,微风,小于3级,7.0,14
2018-08-19,12,0,多云,微风,小于3级,6.0,12
2018-08-20,9,0,晴,无持续风向,小于3级,4.5,9
2018-08-21,10,0,晴,无持续风向,小于3级,5.0,10
2018-08-22,13,0,多云,无持续风向,小于3级,6.5,13
2018-08-23,11,0,多云,微风,小于3级,5.5,11
2018-08-24,9,0,晴,微风,小于3级,4.5,9
2018-08-25,14,0,多云,无持续风向,小于3级,7.0,14
2018-08-26,12,0,多云,无持续风向,小于3级,6.0,12
2018-08-27,13,0,多云,无持续风向,小于3级,6.5,13
2018-08-28,10,0,阴,无持续风向,小于3级,5.0,10
2018-08-29,12,0,小雨,无持续风向,小于3级,6.0,12
2018-08-30,12,0,小雨,无持续风向,小于3级,6.0,12
2018-08-31,23,10,阴,无持续风向,小于3级,16.5,13
2018-07-01,9,0,多云,无持续风向,小于3级,4.5,9
2018-07-02,12,0,多云,无持续风向,小于3级,6.0,12
2018-07-03,12,0,阴,无持续风向,小于3级,6.0,12
2018-07-04,11,0,多云,无持续风向,小于3级,5.5,11
2018-07-05,10,0,多云,无持续风向,小于3级,5.0,10
2018-07-06,12,0,多云,无持续风向,小于3级,6.0,12
2018-07-07,25,12,多云,无持续风向,小于3级,18.5,13
2018-07-08,9,0,晴,无持续风向,小于3级,4.5,9
2018-07-09,10,0,多云,无持续风向,小于3级,5.0,10
2018-07-10,6,0,晴,无持续风向,小于3级,3.0,6
2018-07-11,10,0,晴,无持续风向,小于3级,5.0,10
2018-07-12,12,0,晴,无持续风向,小于3级,6.0,12
2018-07-13,13,0,小雨,无持续风向,小于3级,6.5,13
2018-07-14,8,0,晴,无持续风向,小于3级,4.0,8
2018-07-15,22,13,中雨,东风,2级,17.5,9
2018-07-16,13,0,多云,无持续风向,小于3级,6.5,13
2018-07-17,17,0,多云,无持续风向,小于3级,8.5,17
2018-07-18,16,0,多云,无持续风向,小于3级,8.0,16
2018-07-19,8,0,晴,无持续风向,小于3级,4.0,8
2018-07-20,12,0,多云,无持续风向,小于3级,6.0,12
2018-07-21,10,0,多云,无持续风向,小于3级,5.0,10
2018-07-22,10,0,晴,无持续风向,小于3级,5.0,10
2018-07-23,11,0,晴,无持续风向,小于3级,5.5,11
2018-07-24,14,0,多云,无持续风向,小于3级,7.0,14
2018-07-25,15,0,多云,无持续风向,小于3级,7.5,15
2018-07-26,29,17,多云,无持续风向,小于3级,23.0,12
2018-07-27,15,0,多云,无持续风向,小于3级,7.5,15
2018-07-28,16,0,多云,无持续风向,小于3级,8.0,16
2018-07-29,16,0,阴,无持续风向,小于3级,8.0,16
2018-07-30,28,15,多云,无持续风向,小于3级,21.5,13
2018-07-31,14,0,多云,无持续风向,小于3级,7.0,14
2018-06-01,20,5,多云,无持续风向,小于3级,12.5,15
2018-06-02,20,4,多云,无持续风向,小于3级,12.0,16
2018-06-03,21,4,多云,无持续风向,小于3级,12.5,17
2018-06-04,21,6,晴,无持续风向,小于3级,13.5,15
