日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-13,14,2,多云,西北风,3级,8.0,12
2019-04-14,13,0,多云,西北风,4级,6.5,13
2019-04-15,14,0,晴,西南风,4级,7.0,14
2019-04-16,13,0,阴,东南风,3级,6.5,13
2019-04-17,8,1,阴,东南风,4级,4.5,7
2019-04-18,10,-2,阴,西北风,5级,4.0,12
2019-04-19,11,0,阴,西北风,5级,5.5,11
2019-04-20,13,0,多云,东南风,3级,6.5,13
2019-04-21,13,-3,多云,西南风,2级,5.0,16
2019-04-22,14,2,多云,西北风,3级,8.0,12
2019-04-23,15,1,多云,西北风,3级,8.0,14
2019-04-24,15,0,多云,西北风,4级,7.5,15
2019-04-25,16,3,多云,西北风,3级,9.5,13
2019-04-26,15,4,晴,西南风,5级,9.5,11
2019-04-27,14,2,多云,西北风,4级,8.0,12
2019-04-28,16,1,晴,西北风,5级,8.5,15
2019-04-29,16,1,多云,西北风,4级,8.5,15
2019-04-30,14,3,多云,西北风,3级,8.5,11
2019-03-01,-9,-18,多云,西南风,1级,-13.5,9
2019-03-02,-6,-15,阴,西北风,1级,-10.5,9
2019-03-03,0,-14,阴,东北风,微风,-7.0,14
2019-03-04,-3,-14,晴,西北风,1级,-8.5,11
2019-03-05,-2,-11,阴,西北风,1级,-6.5,9
2019-03-06,-4,-13,多云,西南风,2级,-8.5,9
2019-03-07,-4,-16,晴,西南风,1级,-10.0,12
2019-03-08,-4,-13,多云,西北风,2级,-8.5,9
2019-03-09,-3,-12,多云,西南风,1级,-7.5,9
2019-03-10,-3,-12,多云,西北风,2级,-7.5,9
2019-03-11,-3,-11,多云,西南风,1级,-7.0,8
2019-03-12,1,-11,多云,西北风,2级,-5.0,12
2019-03-13,0,-10,阴,东南风,2级,-5.0,10
2019-03-14,2,-10,阴,东南风,2级,-4.0,12
2019-03-15,2,-6,阴,东北风,3级,-2.0,8
2019-03-16,-2,-11,阴,西南风,2级,-6.5,9
2019-03-17,-1,-9,阴,西北风,2级,-5.0,8
2019-03-18,1,-7,阴,东北风,2级,-3.0,8
2019-03-19,1,-10,阴,西北风,3级,-4.5,11
2019-03-20,2,-8,多云,西北风,3级,-3.0,10
2019-03-21,1,-9,多云,西北风,3级,-4.0,10
2019-03-22,0,-9,多云,西北风,3级,-4.5,9
2019-03-23,0,-9,晴,西北风,2级,-4.5,9
2019-03-24,3,-10,晴,西北风,3级,-3.5,13
2019-03-25,4,-6,阴,西北风,1级,-1.0,10
2019-03-26,2,-7,阴,西北风,3级,-2.5,9
2019-03-27,3,-6,晴,西北风,1级,-1.5,9
2019-03-28,6,-5,多云,西北风,2级,0.5,11
2019-03-29,8,-4,晴,西北风,2级,2.0,12
2019-03-30,9,-3,多云,西北风,2级,3.0,12
2019-03-31,6,-2,多云,西北风,2级,2.0,8
2019-02-01,-5,-13,多云,西南风,1级,-9.0,8
2019-02-02,-9,-18,多云,东北风,微风,-13.5,9
2019-02-03,-8,-17,晴,东南风,微风,-12.5,9
2019-02-04,-8,-16,晴,东南风,1级,-12.0,8
2019-02-05,-6,-13,多云,东南风,2级,-9.5,7
2019-02-06,-3,-9,多云,北风,微风,-6.0,6
2019-02-07,-8,-9,雨夹雪,东南风,2级,-8.5,1
2019-02-08,0,-18,阴,东南风,2级,-9.0,18
2019-02-09,-7,-18,多云,东北风,1级,-12.5,11
2019-02-10,-8,-18,晴,东南风,1级,-13.0,10
2019-02-11,-6,-16,阴,东南风,微风,-11.0,10
2019-02-12,-6,-16,晴,东南风,1级,-11.0,10
2019-02-13,-4,-10,多云,东北风,微风,-7.0,6
2019-02-14,-5,-12,阴,东南风,1级,-8.5,7
2019-02-15,-3,-10,多云,东南风,2级,-6.5,7
2019-02-16,-3,-12,多云,西南风,1级,-7.5,9
2019-02-17,-5,-14,晴,北风,微风,-9.5,9
2019-02-18,-3,-14,阴,东南风,1级,-8.5,11
2019-02-19,3,-8,阴,西南风,2级,-2.5,11
2019-02-20,-2,-10,多云,西南风,1级,-6.0,8
2019-02-21,0,-8,阴,东南风,2级,-4.0,8
2019-02-22,0,-11,晴,西北风,2级,-5.5,11
2019-02-23,5,-12,晴,西南风,2级,-3.5,17
2019-02-24,-7,-13,多云,东南风,3级,-10.0,6
2019-02-25,-2,-12,多云,东北风,微风,-7.0,10
2019-02-26,-3,-10,阴,东北风,1级,-6.5,7
2019-02-27,-4,-12,阴,东南风,2级,-8.0,8
2019-02-28,-5,-15,阴,东北风,2级,-10.0,10
2019-01-01,-2,-15,晴,西北风,1级,-8.5,13
2019-01-02,-3,-12,阴,西南风,2级,-7.5,9
2019-01-03,-4,-16,多云,西北风,2级,-10.0,12
2019-01-04,-2,-12,晴,西南风,2级,-7.0,10
2019-01-05,3,-11,多云,东南风,1级,-4.0,14
2019-01-06,-3,-13,阴,东南风,3级,-8.0,10
2019-01-07,-3,-11,阴,东北风,1级,-7.0,8
2019-01-08,-4,-15,多云,北风,微风,-9.5,11
2019-01-09,-1,-16,多云,西北风,3级,-8.5,15
2019-01-10,-3,-15,多云,东南风,微风,-9.0,12
2019-01-11,0,-13,阴,西南风,2级,-6.5,13
2019-01-12,-3,-13,多云,南风,3级,-8.0,10
2019-01-13,0,-10,阴,西北风,2级,-5.0,10
2019-01-14,-5,-17,晴,西北风,1级,-11.0,12
2019-01-15,-4,-14,晴,东南风,1级,-9.0,10
2019-01-16,-1,-14,阴,东南风,1级,-7.5,13
2019-01-17,1,-11,多云,西北风,3级,-5.0,12
2019-01-18,-2,-13,多云,西南风,2级,-7.5,11
2019-01-19,0,-14,多云,西北风,3级,-7.0,14
2019-01-20,0,-9,阴,西南风,2级,-4.5,9
2019-01-21,0,-12,小雪,南风,4级,-6.0,12
2019-01-22,-3,-10,阴,东南风,3级,-6.5,7
2019-01-23,-4,-10,阴,东南风,2级,-7.0,6
2019-01-24,-10,-18,多云,西南风,1级,-14.0,8
2019-01-25,-9,-17,阴,东北风,1级,-13.0,8
2019-01-26,-11,-16,多云,东南风,微风,-13.5,5
2019-01-27,-12,-17,阴,东北风,1级,-14.5,5
2019-01-28,-12,-20,晴,东北风,1级,-16.0,8
2019-01-29,-13,-22,晴,东南风,1级,-17.5,9
2019-01-30,-2,-22,多云,东南风,1级,-12.0,20
2019-01-31,-8,-15,阴,东南风,1级,-11.5,7
2018-12-01,7,-10,晴,西南风,2级,-1.5,17
2018-12-02,8,-13,晴,西北风,1级,-2.5,21
2018-12-03,7,-13,晴,西南风,微风,-3.0,20
2018-12-04,8,-12,多云,东北风,微风,-2.0,20
2018-12-05,6,-11,多云,东南风,1级,-2.5,17
2018-12-06,5,-14,多云,西南风,2级,-4.5,19
2018-12-07,3,-16,晴,东南风,微风,-6.5,19
2018-12-08,5,-15,晴,西南风,1级,-5.0,20
2018-12-09,4,-15,晴,西南风,1级,-5.5,19
2018-12-10,3,-15,阴,西南风,1级,-6.0,18
2018-12-11,0,-16,多云,东北风,1级,-8.0,16
2018-12-12,0,-14,多云,东北风,2级,-7.0,14
2018-12-13,-1,-13,阵雪,东北风,2级,-7.0,12
2018-12-14,-1,-14,晴,东南风,1级,-7.5,13
2018-12-15,2,-19,晴,东南风,1级,-8.5,21
2018-12-16,1,-18,晴,西北风,1级,-8.5,19
2018-12-17,2,-18,晴,东北风,1级,-8.0,20
2018-12-18,0,-17,多云,东南风,1级,-8.5,17
2018-12-19,3,-17,晴,西南风,3级,-7.0,20
2018-12-20,3,-14,晴,西南风,3级,-5.5,17
2018-12-21,0,-16,晴,东北风,1级,-8.0,16
2018-12-22,-1,-14,多云,西南风,2级,-7.5,13
2018-12-23,-1,-13,晴,西南风,4级,-7.0,12
2018-12-24,0,-14,晴,西南风,3级,-7.0,14
2018-12-25,-1,-15,晴,西南风,微风,-8.0,14
2018-12-26,-3,-16,晴,东南风,4级,-9.5,13
2018-12-27,-3,-13,阴,东南风,微风,-8.0,10
2018-12-28,-4,-16,多云,东南风,3级,-10.0,12
2018-12-29,-5,-19,晴,西南风,1级,-12.0,14
2018-12-30,-2,-16,晴,东北风,1级,-9.0,14
2018-12-31,0,-14,多云,西南风,2级,-7.0,14
2018-11-01,14,-6,多云,西北风,4级,4.0,20
2018-11-02,14,-5,多云,西风,3级,4.5,19
2018-11-03,14,-5,多云,南风,4级,4.5,19
2018-11-04,7,-8,阵雪,西北风,4级,-0.5,15
2018-11-05,9,-9,晴,西风,5级,0.0,18
2018-11-06,5,-9,晴,西北风,2级,-2.0,14
2018-11-07,1,-10,晴,南风,1级,-4.5,11
2018-11-08,11,-10,晴,北风,1级,0.5,21
2018-11-09,10,-10,晴,北风,2级,0.0,20
2018-11-10,10,-10,多云,西风,2级,0.0,20
2018-11-11,8,-8,多云,西风,2级,0.0,16
2018-11-12,8,-8,多云,西南风,2级,0.0,16
2018-11-13,7,-7,阴,东南风,1级,0.0,14
2018-11-14,6,-10,阴,西南风,2级,-2.0,16
2018-11-15,6,-9,阴,西南风,2级,-1.5,15
2018-11-16,6,-9,多云,西南风,2级,-1.5,15
2018-11-17,9,-9,晴,西南风,1级,0.0,18
2018-11-18,6,-9,晴,西南风,2级,-1.5,15
2018-11-19,10,-11,晴,西南风,2级,-0.5,21
2018-11-20,5,-10,晴,东南风,1级,-2.5,15
2018-11-21,9,-14,晴,东南风,1级,-2.5,23
2018-11-22,6,-11,多云,西南风,3级,-2.5,17
2018-11-23,12,-11,晴,东南风,微风,0.5,23
2018-11-24,4,-13,晴,西北风,微风,-4.5,17
2018-11-25,10,-12,晴,西南风,1级,-1.0,22
2018-11-26,9,-12,晴,东南风,1级,-1.5,21
2018-11-27,10,-11,多云,东北风,1级,-0.5,21
2018-11-28,9,-8,阵雪,东北风,2级,0.5,17
2018-11-29,10,-11,阴,东北风,2级,-0.5,21
2018-11-30,8,-14,晴,东北风,2级,-3.0,22
2018-10-01,20,0,多云,西北风,4级,10.0,20
2018-10-02,17,2,多云,西风,4级,9.5,15
2018-10-03,17,1,多云,西南风,4级,9.0,16
2018-10-04,17,0,多云,西风,3级,8.5,17
2018-10-05,15,0,多云,西北风,3级,7.5,15
2018-10-06,15,-1,晴,西北风,3级,7.0,16
2018-10-07,14,-2,多云,西南风,4级,6.0,16
2018-10-08,10,-1,多云,西南风,3级,4.5,11
2018-10-09,16,-1,多云,西北风,3级,7.5,17
2018-10-10,13,-3,多云,东北风,微风,5.0,16
2018-10-11,14,-3,多云,西南风,1级,5.5,17
2018-10-12,10,-2,阴,东南风,3级,4.0,12
2018-10-14,13,-3,晴,西风,3级,5.0,16
2018-10-15,13,-5,晴,南风,1级,4.0,18
2018-10-16,14,-3,晴,西风,4级,5.5,17
2018-10-17,13,-3,多云,西风,3级,5.0,16
2018-10-18,12,-4,晴,西北风,4级,4.0,16
2018-10-19,10,-5,晴,西风,3级,2.5,15
2018-10-20,9,-5,多云,西北风,2级,2.0,14
2018-10-21,8,-4,多云,西风,3级,2.0,12
2018-10-22,7,-4,多云,南风,1级,1.5,11
2018-10-23,9,-6,多云,西风,3级,1.5,15
2018-10-24,7,-9,多云,西北风,1级,-1.0,16
2018-10-25,8,-7,多云,西南风,2级,0.5,15
2018-10-26,8,-6,多云,西南风,1级,1.0,14
2018-10-27,8,-9,多云,北风,2级,-0.5,17
2018-10-28,11,-7,晴,南风,1级,2.0,18
2018-10-29,7,-8,晴,南风,1级,-0.5,15
2018-10-30,9,-7,晴,南风,2级,1.0,16
2018-10-31,12,-6,晴,西北风,1级,3.0,18
2018-09-01,26,11,多云,西风,3级,18.5,15
2018-09-02,27,11,多云,西南风,3级,19.0,16
2018-09-03,26,13,阴,南风,4级,19.5,13
2018-09-04,24,13,多云,南风,3级,18.5,11
2018-09-05,23,10,小雨,西北风,2级,16.5,13
2018-09-06,19,9,阵雨,西风,1级,14.0,10
2018-09-10,25,11,多云,西南风,4级,18.0,14
2018-09-11,26,11,多云,西南风,4级,18.5,15
2018-09-12,20,8,多云,西南风,1级,14.0,12
2018-09-13,19,10,阵雨,西南风,4级,14.5,9
2018-09-14,23,7,阴,南风,2级,15.0,16
2018-09-16,23,6,晴,西风,4级,14.5,17
2018-09-17,18,3,多云,西风,4级,10.5,15
2018-09-18,17,7,多云,西风,4级,12.0,10
2018-09-19,17,4,多云,西风,3级,10.5,13
2018-09-20,19,3,多云,西北风,1级,11.0,16
2018-09-21,18,6,多云,西北风,2级,12.0,12
2018-09-22,22,4,小雨,南风,3级,13.0,18
2018-09-23,14,10,阵雨,东南风,2级,12.0,4
2018-09-24,13,7,阵雨,东南风,3级,10.0,6
2018-09-25,18,7,阵雨,西风,3级,12.5,11
2018-09-26,19,5,小雨,西北风,3级,12.0,14
2018-09-27,20,3,多云,西南风,4级,11.5,17
2018-09-28,20,4,多云,西南风,4级,12.0,16
2018-09-29,20,3,多云,西南风,4级,11.5,17
2018-09-30,20,1,多云,西南风,4级,10.5,19
2018-08-01,20,12,阴,东北风,2级,16.0,8
2018-08-02,21,11,阵雨,西北风,4级,16.0,10
2018-08-03,26,10,多云,东风,1级,18.0,16
2018-08-04,27,11,阴,东南风,2级,19.0,16
2018-08-05,30,13,多云,南风,2级,21.5,17
2018-08-06,21,11,小雨,南风,3级,16.0,10
2018-08-07,25,10,阴,西南风,3级,17.5,15
2018-08-08,21,8,小雨,西南风,4级,14.5,13
2018-08-09,19,7,阵雨,南风,3级,13.0,12
2018-08-10,21,8,小雨,南风,3级,14.5,13
2018-08-11,24,11,小雨,南风,4级,17.5,13
2018-08-12,23,12,小雨,南风,4级,17.5,11
2018-08-13,24,11,小雨,南风,3级,17.5,13
2018-08-14,20,10,阵雨,西南风,3级,15.0,10
2018-08-15,24,10,多云,南风,3级,17.0,14
2018-08-16,25,12,多云,西风,2级,18.5,13
2018-08-17,24,10,小雨,西北风,2级,17.0,14
2018-08-18,21,13,多云,南风,2级,17.0,8
2018-08-19,22,12,小雨,西南风,2级,17.0,10
2018-08-20,27,12,多云,南风,4级,19.5,15
2018-08-21,21,7,小雨,南风,3级,14.0,14
2018-08-22,26,12,小雨,南风,3级,19.0,14
2018-08-23,25,13,小雨,南风,3级,19.0,12
2018-08-24,28,12,多云,南风,2级,20.0,16
2018-08-25,27,13,阴,南风,3级,20.0,14
2018-08-26,23,11,多云,南风,2级,17.0,12
2018-08-27,24,11,多云,西风,3级,17.5,13
2018-08-28,22,11,阵雨,西北风,2级,16.5,11
2018-08-29,26,9,小雨,西南风,2级,17.5,17
2018-08-30,23,10,多云,西风,1级,16.5,13
2018-08-31,27,11,多云,西南风,2级,19.0,16
2018-07-01,26,12,多云,西北风,5级,19.0,14
2018-07-02,32,14,多云,西风,5级,23.0,18
2018-07-03,30,13,阵雨,西风,5级,21.5,17
2018-07-04,24,13,阴,西风,5级,18.5,11
2018-07-05,22,10,阴,西风,5级,16.0,12
2018-07-06,27,11,多云,西风,2级,19.0,16
2018-07-07,27,11,多云,西南风,3级,19.0,16
2018-07-08,28,13,多云,西北风,5级,20.5,15
2018-07-09,30,14,小雨,西北风,3级,22.0,16
2018-07-10,29,13,多云,西北风,3级,21.0,16
2018-07-11,30,12,阵雨,西风,2级,21.0,18
2018-07-12,26,12,小雨,南风,3级,19.0,14
2018-07-13,26,14,阵雨,西北风,3级,20.0,12
2018-07-14,25,14,多云,西风,1级,19.5,11
2018-07-15,27,17,阴,北风,3级,22.0,10
2018-07-16,27,18,小雨,西风,1级,22.5,9
2018-07-17,26,12,小雨,西北风,4级,19.0,14
2018-07-18,26,10,阴,南风,2级,18.0,16
2018-07-19,26,13,阴,西南风,4级,19.5,13
2018-07-20,24,14,小雨,北风,2级,19.0,10
2018-07-21,27,16,小雨,西风,4级,21.5,11
2018-07-22,25,18,小雨,西风,2级,21.5,7
2018-07-23,25,11,小雨,西风,2级,18.0,14
2018-07-24,26,12,小雨,北风,1级,19.0,14
2018-07-25,27,13,小雨,东北风,2级,20.0,14
2018-07-26,21,13,中雨,西南风,2级,17.0,8
2018-07-27,25,12,阴,东风,2级,18.5,13
2018-07-28,26,12,阵雨,西北风,4级,19.0,14
2018-07-29,24,13,阴,北风,3级,18.5,11
2018-07-30,24,11,小雨,西北风,2级,17.5,13
2018-07-31,25,11,多云,北风,2级,18.0,14
2018-06-01,22,4,晴,西风,4级,13.0,18
2018-06-02,23,4,多云,西风,3级,13.5,19
2018-06-03,24,4,晴,北风,2级,14.0,20
2018-06-04,26,5,多云,西北风,3级,15.5,21
2018-06-05,26,6,多云,西风,3级,16.0,20
2018-06-06,26,7,晴,西风,2级,16.5,19
2018-06-07,26,7,多云,南风,2级,16.5,19
2018-06-08,27,8,晴,西北风,1级,17.5,19
2018-06-09,26,8,晴,东南风,2级,17.0,18
2018-06-10,27,10,多云,西北风,3级,18.5,17
2018-06-11,26,9,阴,西风,4级,17.5,17
2018-06-12,22,8,多云,西北风,5级,15.0,14
2018-06-13,25,8,多云,西北风,3级,16.5,17
2018-06-14,23,8,晴,东北风,2级,15.5,15
2018-06-15,23,10,晴,西风,4级,16.5,13
2018-06-16,23,10,晴,西北风,4级,16.5,13
2018-06-17,23,10,阴,西北风,3级,16.5,13
2018-06-18,21,8,阴,西风,4级,14.5,13
2018-06-19,20,9,阴,西风,4级,14.5,11
2018-06-20,21,9,阴,西风,4级,15.0,12
2018-06-21,22,9,阴,西北风,4级,15.5,13
2018-06-22,23,7,晴,西风,3级,15.0,16
2018-06-23,25,10,多云,西北风,5级,17.5,15
2018-06-24,22,9,多云,西风,4级,15.5,13
2018-06-25,25,9,多云,西风,5级,17.0,16
2018-06-26,23,10,多云,西北风,4级,16.5,13
2018-06-27,24,5,多云,南风,2级,14.5,19
2018-06-28,23,13,阴,东南风,3级,18.0,10
2018-06-29,26,13,阴,西风,2级,19.5,13
2018-06-30,26,11,多云,西风,2级,18.5,15
2018-05-01,18,-1,晴,西风,4级,8.5,19
2018-05-02,20,0,晴,西北风,2级,10.0,20
2018-05-03,20,1,多云,西北风,5级,10.5,19
2018-05-04,10,-3,多云,西北风,4级,3.5,13
2018-05-05,11,-3,晴,西风,4级,4.0,14
2018-05-06,5,-9,晴,西风,5级,-2.0,14
2018-05-07,18,0,阴,西南风,3级,9.0,18
2018-05-08,17,1,雨夹雪,东北风,1级,9.0,16
2018-05-09,16,0,小雨,西风,4级,8.0,16
2018-05-10,16,-2,阵雨,南风,4级,7.0,18
2018-05-11,17,-2,晴,西风,4级,7.5,19
2018-05-12,22,3,晴,西北风,5级,12.5,19
2018-05-13,22,3,多云,西风,4级,12.5,19
2018-05-14,21,2,多云,西北风,4级,11.5,19
2018-05-15,19,1,晴,西风,4级,10.0,18
2018-05-16,21,2,多云,西北风,5级,11.5,19
2018-05-17,21,2,晴,西风,4级,11.5,19
2018-05-18,20,2,多云,西风,4级,11.0,18
2018-05-19,20,1,多云,西风,4级,10.5,19
2018-05-20,19,1,晴,西北风,5级,10.0,18
