日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-26,11,-4,多云,东北风,3级,3.5,15
2019-04-27,11,-3,雾,西南风,2级,4.0,14
2019-04-28,6,-4,阴,西南风,1级,1.0,10
2019-04-29,6,-6,雨夹雪,东北风,4级,0.0,12
2019-04-30,8,-3,多云,东南风,3级,2.5,11
2019-03-01,-6,-19,阴,西北风,2级,-12.5,13
2019-03-02,-7,-26,晴,西南风,3级,-16.5,19
2019-03-03,-1,-16,晴,西南风,4级,-8.5,15
2019-03-04,-2,-16,阴,东北风,3级,-9.0,14
2019-03-05,-10,-15,阴,西北风,1级,-12.5,5
2019-03-06,-8,-20,雾,西北风,微风,-14.0,12
2019-03-07,-8,-19,阴,西北风,1级,-13.5,11
2019-03-08,-7,-19,阴,西北风,2级,-13.0,12
2019-03-09,-10,-25,多云,西北风,3级,-17.5,15
2019-03-10,-8,-23,阴,西南风,1级,-15.5,15
2019-03-11,-8,-24,多云,西北风,3级,-16.0,16
2019-03-12,-3,-28,阴,西南风,3级,-15.5,25
2019-03-13,-3,-15,多云,西北风,4级,-9.0,12
2019-03-14,-4,-21,阴,东南风,2级,-12.5,17
2019-03-15,0,-20,多云,西北风,3级,-10.0,20
2019-03-16,0,-19,阴,西南风,4级,-9.5,19
2019-03-17,-2,-20,多云,西南风,2级,-11.0,18
2019-03-18,0,-15,阴,东南风,2级,-7.5,15
2019-03-19,-1,-16,阴,东南风,1级,-8.5,15
2019-03-20,1,-14,阴,东北风,3级,-6.5,15
2019-03-21,-4,-13,阴,西南风,1级,-8.5,9
2019-03-22,-4,-18,雨夹雪,东北风,4级,-11.0,14
2019-03-23,-7,-22,阴,西北风,1级,-14.5,15
2019-03-24,-5,-22,多云,北风,微风,-13.5,17
2019-03-25,-3,-11,阴,西北风,3级,-7.0,8
2019-03-26,-3,-17,雨夹雪,东北风,3级,-10.0,14
2019-03-27,-6,-22,阴,西北风,2级,-14.0,16
2019-03-28,-7,-24,多云,东南风,2级,-15.5,17
2019-03-29,-3,-15,阴,西北风,1级,-9.0,12
2019-03-30,0,-16,阴,东北风,1级,-8.0,16
2019-03-31,-1,-11,阴,东南风,4级,-6.0,10
2019-02-01,-2,-18,小雪,西南风,3级,-10.0,16
2019-02-02,-6,-24,阴,西北风,4级,-15.0,18
2019-02-03,-7,-26,阴,西南风,4级,-16.5,19
2019-02-04,-9,-24,多云,西南风,3级,-16.5,15
2019-02-05,-4,-18,多云,西南风,2级,-11.0,14
2019-02-06,-2,-19,阴,西南风,4级,-10.5,17
2019-02-07,-1,-13,阴,西南风,3级,-7.0,12
2019-02-08,0,-12,阴,西南风,3级,-6.0,12
2019-02-09,-6,-20,暴雪,东南风,2级,-13.0,14
2019-02-10,-8,-21,阴,东南风,2级,-14.5,13
2019-02-11,-4,-18,阴,西北风,4级,-11.0,14
2019-02-12,-9,-25,阴,西南风,3级,-17.0,16
2019-02-13,-4,-19,多云,西南风,4级,-11.5,15
2019-02-14,0,-12,多云,西南风,2级,-6.0,12
2019-02-15,0,-17,多云,西南风,4级,-8.5,17
2019-02-16,-1,-15,多云,东南风,1级,-8.0,14
2019-02-17,-4,-24,阴,西北风,3级,-14.0,20
2019-02-18,-4,-18,多云,西南风,4级,-11.0,14
2019-02-19,-3,-17,阴,西南风,2级,-10.0,14
2019-02-20,-3,-25,阴,西南风,4级,-14.0,22
2019-02-21,-2,-17,晴,东南风,1级,-9.5,15
2019-02-22,-1,-15,多云,西南风,3级,-8.0,14
2019-02-23,-2,-18,阵雪,西南风,3级,-10.0,16
2019-02-24,-2,-21,晴,西南风,3级,-11.5,19
2019-02-25,-1,-17,阴,东北风,2级,-9.0,16
2019-02-26,-5,-20,阴,西南风,2级,-12.5,15
2019-02-27,-5,-12,阴,西南风,1级,-8.5,7
2019-02-28,-3,-15,阴,东北风,1级,-9.0,12
2019-01-01,-9,-29,小雪,西北风,2级,-19.0,20
2019-01-02,-5,-23,多云,西北风,1级,-14.0,18
2019-01-03,-5,-26,多云,西南风,3级,-15.5,21
2019-01-04,-8,-25,阴,西北风,3级,-16.5,17
2019-01-05,-5,-20,晴,西南风,3级,-12.5,15
2019-01-06,-3,-22,多云,西南风,3级,-12.5,19
2019-01-07,-5,-23,中雪,西南风,3级,-14.0,18
2019-01-08,-9,-24,中雪,东南风,微风,-16.5,15
2019-01-09,-7,-19,多云,东北风,1级,-13.0,12
2019-01-10,-13,-28,中雪,东南风,1级,-20.5,15
2019-01-11,-7,-25,多云,东北风,1级,-16.0,18
2019-01-12,-6,-22,多云,西南风,3级,-14.0,16
2019-01-13,-10,-20,小雪,西北风,1级,-15.0,10
2019-01-14,-5,-22,小雪,西南风,3级,-13.5,17
2019-01-15,-12,-31,多云,西南风,2级,-21.5,19
2019-01-16,-7,-23,晴,西南风,3级,-15.0,16
2019-01-17,-2,-16,多云,东南风,2级,-9.0,14
2019-01-18,-6,-24,阴,西北风,4级,-15.0,18
2019-01-19,-9,-23,多云,西南风,3级,-16.0,14
2019-01-20,-11,-26,晴,西北风,1级,-18.5,15
2019-01-21,-8,-31,晴,西北风,2级,-19.5,23
2019-01-22,-6,-27,多云,西北风,2级,-16.5,21
2019-01-23,-2,-20,多云,东南风,1级,-11.0,18
2019-01-24,-6,-20,小雪,北风,微风,-13.0,14
2019-01-25,-3,-22,阴,东北风,1级,-12.5,19
2019-01-26,-2,-18,阴,西南风,微风,-10.0,16
2019-01-27,-3,-19,阴,西北风,2级,-11.0,16
2019-01-28,-7,-15,中雪,西北风,微风,-11.0,8
2019-01-29,-9,-19,小雪,西北风,1级,-14.0,10
2019-01-30,-9,-27,多云,西南风,3级,-18.0,18
2019-01-31,-3,-23,多云,西南风,微风,-13.0,20
2018-12-01,-1,-18,晴,西南风,2级,-9.5,17
2018-12-02,-4,-24,阴,西南风,2级,-14.0,20
2018-12-03,-6,-24,晴,西南风,2级,-15.0,18
2018-12-04,-3,-25,晴,西南风,3级,-14.0,22
2018-12-05,0,-23,晴,西南风,2级,-11.5,23
2018-12-06,-3,-22,阴,东南风,1级,-12.5,19
2018-12-07,-3,-21,小雪,东南风,1级,-12.0,18
2018-12-08,-4,-24,多云,西南风,2级,-14.0,20
2018-12-09,-4,-18,多云,西南风,2级,-11.0,14
2018-12-10,-4,-19,多云,西南风,2级,-11.5,15
2018-12-11,-6,-20,阴,东南风,2级,-13.0,14
2018-12-12,-5,-26,多云,西南风,2级,-15.5,21
2018-12-13,-4,-26,阴,东南风,2级,-15.0,22
2018-12-14,2,-21,多云,东南风,1级,-9.5,23
2018-12-15,-8,-29,小雪,西南风,2级,-18.5,21
2018-12-16,-6,-32,晴,西南风,2级,-19.0,26
2018-12-17,-6,-31,晴,西南风,2级,-18.5,25
2018-12-18,-8,-30,阴,西南风,2级,-19.0,22
2018-12-19,-7,-27,晴,西南风,3级,-17.0,20
2018-12-20,-1,-19,阴,西南风,3级,-10.0,18
2018-12-21,-6,-23,多云,西北风,2级,-14.5,17
2018-12-22,-6,-22,晴,西南风,3级,-14.0,16
2018-12-23,-2,-27,晴,西南风,3级,-14.5,25
2018-12-24,-1,-22,多云,西南风,2级,-11.5,21
2018-12-25,-4,-26,阴,东南风,2级,-15.0,22
2018-12-26,-5,-26,晴,西北风,3级,-15.5,21
2018-12-27,-3,-23,多云,东北风,5级,-13.0,20
2018-12-28,-13,-23,阴,东北风,3级,-18.0,10
2018-12-29,-14,-29,阴,西南风,3级,-21.5,15
2018-12-30,-9,-26,晴,西南风,3级,-17.5,17
2018-12-31,-7,-25,阴,西北风,2级,-16.0,18
2018-11-01,3,-13,多云,南风,1级,-5.0,16
2018-11-02,4,-11,多云,西北风,1级,-3.5,15
2018-11-03,7,-8,中雪,北风,2级,-0.5,15
2018-11-04,2,-8,小雪,东风,1级,-3.0,10
2018-11-05,0,-15,小雪,西北风,2级,-7.5,15
2018-11-06,0,-20,小雪,北风,2级,-10.0,20
2018-11-07,-4,-20,晴,南风,1级,-12.0,16
2018-11-08,-2,-20,多云,西北风,微风,-11.0,18
2018-11-09,1,-20,多云,东南风,2级,-9.5,21
2018-11-10,1,-18,多云,西北风,2级,-8.5,19
2018-11-11,0,-17,阴,西南风,1级,-8.5,17
2018-11-12,3,-11,中雪,西北风,1级,-4.0,14
2018-11-13,-2,-18,多云,西南风,2级,-10.0,16
2018-11-14,0,-21,阴,西南风,2级,-10.5,21
2018-11-15,-2,-15,小雪,东南风,2级,-8.5,13
2018-11-16,-4,-20,小雪,东北风,2级,-12.0,16
2018-11-17,-5,-24,小雪,西北风,2级,-14.5,19
2018-11-18,-4,-21,晴,西南风,2级,-12.5,17
2018-11-19,-4,-22,多云,西南风,1级,-13.0,18
2018-11-20,-4,-23,多云,西北风,2级,-13.5,19
2018-11-21,-4,-23,晴,西南风,2级,-13.5,19
2018-11-22,-1,-22,晴,西南风,2级,-11.5,21
2018-11-23,-1,-17,多云,西南风,2级,-9.0,16
2018-11-24,-3,-21,晴,西南风,2级,-12.0,18
2018-11-25,1,-24,多云,西南风,2级,-11.5,25
2018-11-26,-3,-20,小雪,东北风,1级,-11.5,17
2018-11-27,0,-19,晴,西南风,2级,-9.5,19
2018-11-28,2,-20,晴,西南风,2级,-9.0,22
2018-11-29,1,-15,多云,西南风,2级,-7.0,16
2018-11-30,-1,-15,多云,西南风,2级,-8.0,14
2018-10-01,5,-3,雷阵雨,东北风,3级,1.0,8
2018-10-02,5,-4,小雨,南风,3级,0.5,9
2018-10-03,4,-7,多云,东南风,1级,-1.5,11
2018-10-04,5,-5,阴,南风,1级,0.0,10
2018-10-05,4,-6,小雪,东北风,3级,-1.0,10
2018-10-06,3,-4,小雨,南风,2级,-0.5,7
2018-10-07,2,-7,雨夹雪,南风,2级,-2.5,9
2018-10-08,-2,-10,中雪,东南风,3级,-6.0,8
2018-10-09,0,-9,多云,东南风,2级,-4.5,9
2018-10-10,2,-9,晴,北风,2级,-3.5,11
2018-10-11,3,-7,多云,东风,1级,-2.0,10
2018-10-12,8,-7,雨夹雪,东南风,1级,0.5,15
2018-10-14,3,-9,多云,西北风,2级,-3.0,12
2018-10-15,5,-8,多云,东南风,3级,-1.5,13
2018-10-16,5,-8,多云,北风,2级,-1.5,13
2018-10-17,4,-7,多云,南风,2级,-1.5,11
2018-10-18,7,-8,阴,南风,1级,-0.5,15
2018-10-19,4,-11,多云,南风,2级,-3.5,15
2018-10-20,3,-10,阵雪,东南风,1级,-3.5,13
2018-10-21,2,-11,阴,西北风,2级,-4.5,13
2018-10-22,1,-11,小雪,东南风,2级,-5.0,12
2018-10-23,1,-8,小雪,西南风,2级,-3.5,9
2018-10-24,2,-12,小雪,南风,1级,-5.0,14
2018-10-25,1,-15,多云,西北风,2级,-7.0,16
2018-10-26,1,-14,阵雪,北风,2级,-6.5,15
2018-10-27,1,-11,多云,西风,2级,-5.0,12
2018-10-28,1,-9,阴,东风,2级,-4.0,10
2018-10-29,-2,-19,多云,西北风,2级,-10.5,17
2018-10-30,-1,-18,多云,西风,2级,-9.5,17
2018-10-31,-1,-17,多云,西风,1级,-9.0,16
2018-09-01,15,5,小雨,东南风,1级,10.0,10
2018-09-02,13,4,小雨,东南风,2级,8.5,9
2018-09-03,15,4,雷阵雨,东南风,2级,9.5,11
2018-09-04,15,6,雷阵雨,南风,3级,10.5,9
2018-09-05,16,4,雷阵雨,北风,4级,10.0,12
2018-09-06,13,3,雷阵雨,东南风,1级,8.0,10
2018-09-10,10,0,雷阵雨,南风,2级,5.0,10
2018-09-11,6,-1,小雨,东南风,2级,2.5,7
2018-09-12,8,-1,小雨,东南风,2级,3.5,9
2018-09-13,9,-3,多云,南风,1级,3.0,12
2018-09-14,7,-2,小雨,南风,2级,2.5,9
2018-09-16,12,0,小雨,西南风,2级,6.0,12
2018-09-17,11,-1,小雨,南风,2级,5.0,12
2018-09-18,12,-1,阵雨,南风,2级,5.5,13
2018-09-19,9,0,小雨,东南风,2级,4.5,9
2018-09-20,7,-3,多云,东北风,1级,2.0,10
2018-09-21,9,-3,多云,东南风,1级,3.0,12
2018-09-22,10,-4,阵雨,南风,1级,3.0,14
2018-09-23,11,-2,小雨,西北风,3级,4.5,13
2018-09-24,12,0,小雨,西风,2级,6.0,12
2018-09-25,12,0,阵雨,北风,2级,6.0,12
2018-09-26,11,0,多云,西北风,2级,5.5,11
2018-09-27,11,0,多云,南风,2级,5.5,11
2018-09-28,9,-3,多云,南风,2级,3.0,12
2018-09-29,7,-2,小雨,南风,2级,2.5,9
2018-09-30,5,-3,小雨,北风,2级,1.0,8
2018-08-01,14,2,雷阵雨,西风,3级,8.0,12
2018-08-02,15,2,小雨,东风,3级,8.5,13
2018-08-03,14,2,阵雨,东北风,微风,8.0,12
2018-08-04,15,4,阵雨,东北风,3级,9.5,11
2018-08-05,14,1,雷阵雨,东北风,2级,7.5,13
2018-08-06,15,2,雷阵雨,东南风,2级,8.5,13
2018-08-07,16,3,雷阵雨,南风,3级,9.5,13
2018-08-08,15,4,雷阵雨,南风,2级,9.5,11
2018-08-09,14,4,小雨,南风,2级,9.0,10
2018-08-10,14,3,雷阵雨,东南风,2级,8.5,11
2018-08-11,14,4,雷阵雨,东南风,2级,9.0,10
2018-08-12,9,0,雷阵雨,东南风,2级,4.5,9
2018-08-13,15,0,多云,南风,2级,7.5,15
2018-08-14,16,0,多云,南风,3级,8.0,16
2018-08-15,16,0,小雨,东南风,2级,8.0,16
2018-08-16,16,1,小雨,东北风,3级,8.5,15
2018-08-17,16,2,雷阵雨,西风,3级,9.0,14
2018-08-18,15,2,雷阵雨,东北风,3级,8.5,13
2018-08-19,15,2,多云,东风,2级,8.5,13
2018-08-20,13,4,中雨,东南风,3级,8.5,9
2018-08-21,13,-1,多云,西南风,2级,6.0,14
2018-08-22,14,0,多云,南风,2级,7.0,14
2018-08-23,17,3,多云,东北风,3级,10.0,14
2018-08-24,13,1,小雨,东风,3级,7.0,12
2018-08-25,14,5,多云,南风,2级,9.5,9
2018-08-26,15,4,雷阵雨,东北风,4级,9.5,11
2018-08-27,17,3,雷阵雨,北风,2级,10.0,14
2018-08-28,16,4,雷阵雨,东北风,1级,10.0,12
2018-08-29,17,5,小雨,东北风,2级,11.0,12
2018-08-30,15,3,雷阵雨,南风,2级,9.0,12
2018-08-31,14,4,雷阵雨,南风,2级,9.0,10
2018-07-01,15,7,小雨,北风,3级,11.0,8
2018-07-02,13,5,阴,东风,1级,9.0,8
2018-07-03,12,2,雷阵雨,东北风,2级,7.0,10
2018-07-04,14,4,雷阵雨,北风,3级,9.0,10
2018-07-05,16,6,雷阵雨,西北风,1级,11.0,10
2018-07-06,16,4,雷阵雨,东风,3级,10.0,12
2018-07-07,16,4,雷阵雨,南风,2级,10.0,12
2018-07-08,15,4,小雨,东南风,2级,9.5,11
2018-07-09,14,5,中雨,东风,1级,9.5,9
2018-07-10,12,3,阵雨,东北风,2级,7.5,9
2018-07-11,12,2,雷阵雨,西北风,2级,7.0,10
2018-07-12,16,0,雷阵雨,东风,3级,8.0,16
2018-07-13,16,0,多云,东南风,2级,8.0,16
2018-07-14,16,2,小雨,北风,4级,9.0,14
2018-07-15,15,0,多云,北风,2级,7.5,15
2018-07-16,17,2,多云,南风,2级,9.5,15
2018-07-17,17,3,多云,南风,2级,10.0,14
2018-07-18,13,5,小雨,北风,2级,9.0,8
2018-07-19,14,1,小雨,南风,2级,7.5,13
2018-07-20,14,1,多云,东北风,3级,7.5,13
2018-07-21,17,4,小雨,东风,2级,10.5,13
2018-07-22,13,0,中雨,北风,4级,6.5,13
2018-07-23,14,0,多云,东北风,3级,7.0,14
2018-07-24,16,0,多云,东南风,2级,8.0,16
2018-07-25,17,0,多云,南风,1级,8.5,17
2018-07-26,18,2,多云,南风,1级,10.0,16
2018-07-27,19,3,多云,南风,2级,11.0,16
2018-07-28,20,2,多云,南风,3级,11.0,18
2018-07-29,18,3,雷阵雨,南风,2级,10.5,15
2018-07-30,17,1,雷阵雨,东南风,2级,9.0,16
2018-07-31,16,2,雷阵雨,西南风,1级,9.0,14
2018-06-01,10,-1,阵雨,东北风,3级,4.5,11
2018-06-02,10,0,小雨,东南风,1级,5.0,10
2018-06-03,5,-4,小雨,东北风,3级,0.5,9
2018-06-04,9,-5,多云,西北风,3级,2.0,14
2018-06-05,13,-2,多云,西南风,3级,5.5,15
2018-06-06,13,-1,多云,西南风,2级,6.0,14
2018-06-07,4,-5,雨夹雪,北风,3级,-0.5,9
2018-06-08,11,-3,多云,西风,2级,4.0,14
2018-06-09,8,-2,雷阵雨,东北风,5级,3.0,10
2018-06-10,12,-2,雷阵雨,东南风,3级,5.0,14
2018-06-11,12,1,多云,东风,2级,6.5,11
2018-06-12,13,3,小雨,东北风,4级,8.0,10
2018-06-13,12,3,小雨,东风,3级,7.5,9
2018-06-14,11,1,小雨,东北风,2级,6.0,10
2018-06-15,8,0,小雨,东北风,2级,4.0,8
2018-06-16,11,2,小雨,南风,2级,6.5,9
2018-06-17,13,1,雷阵雨,西风,1级,7.0,12
2018-06-18,13,1,雷阵雨,西北风,2级,7.0,12
2018-06-19,14,2,阵雨,北风,3级,8.0,12
2018-06-20,14,3,小雨,东北风,3级,8.5,11
2018-06-21,15,2,阵雨,北风,4级,8.5,13
2018-06-22,15,4,雷阵雨,东风,2级,9.5,11
2018-06-23,14,4,雷阵雨,西北风,3级,9.0,10
2018-06-24,16,3,雷阵雨,北风,5级,9.5,13
2018-06-25,16,4,雷阵雨,东北风,3级,10.0,12
2018-06-26,17,4,雷阵雨,东北风,5级,10.5,13
2018-06-27,18,4,雷阵雨,南风,2级,11.0,14
2018-06-28,14,6,小雨,东南风,2级,10.0,8
2018-06-29,18,4,小雨,北风,2级,11.0,14
