日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-14,38,20,晴,东北风,1级,29.0,18
2019-08-15,38,20,阴,北风,微风,29.0,18
2019-08-16,37,20,多云,东南风,2级,28.5,17
2019-08-17,37,22,晴,东北风,2级,29.5,15
2019-08-18,28,19,阴,东北风,4级,23.5,9
2019-08-19,30,18,阴,西南风,微风,24.0,12
2019-08-20,30,17,多云,西南风,1级,23.5,13
2019-08-21,31,18,阴,西北风,1级,24.5,13
2019-08-22,32,16,阴,北风,2级,24.0,16
2019-08-23,34,17,多云,西南风,1级,25.5,17
2019-08-24,35,20,晴,西北风,1级,27.5,15
2019-08-25,31,18,多云,南风,微风,24.5,13
2019-08-26,33,17,多云,西南风,1级,25.0,16
2019-08-27,34,17,晴,南风,微风,25.5,17
2019-08-28,37,20,多云,东北风,1级,28.5,17
2019-08-29,37,19,多云,东北风,1级,28.0,18
2019-08-30,38,20,晴,南风,微风,29.0,18
2019-08-31,39,19,晴,西北风,1级,29.0,20
2019-07-01,36,22,阴,西南风,1级,29.0,14
2019-07-02,39,21,晴,西北风,2级,30.0,18
2019-07-03,39,22,晴,西南风,3级,30.5,17
2019-07-04,38,22,晴,东北风,4级,30.0,16
2019-07-05,36,23,多云,东北风,1级,29.5,13
2019-07-06,28,19,多云,东北风,2级,23.5,9
2019-07-07,32,19,多云,东南风,1级,25.5,13
2019-07-08,36,20,晴,东北风,2级,28.0,16
2019-07-10,36,22,多云,西北风,1级,29.0,14
2019-07-11,34,22,晴,西南风,2级,28.0,12
2019-07-12,32,20,阴,东北风,1级,26.0,12
2019-07-13,34,20,晴,西北风,2级,27.0,14
2019-07-14,33,20,多云,西南风,2级,26.5,13
2019-07-15,31,23,多云,西北风,2级,27.0,8
2019-07-16,27,20,小雨,西南风,1级,23.5,7
2019-07-17,29,18,阴,东北风,2级,23.5,11
2019-07-18,34,22,晴,西北风,2级,28.0,12
2019-07-19,34,20,多云,西南风,1级,27.0,14
2019-07-20,34,21,阴,西北风,4级,27.5,13
2019-07-21,32,20,阴,东北风,1级,26.0,12
2019-07-22,31,17,阴,西南风,2级,24.0,14
2019-07-23,32,18,多云,西北风,1级,25.0,14
2019-07-24,34,21,多云,东北风,4级,27.5,13
2019-07-25,34,22,晴,东北风,5级,28.0,12
2019-07-26,27,17,小雨,东北风,1级,22.0,10
2019-07-27,32,18,多云,北风,微风,25.0,14
2019-07-28,32,21,多云,南风,微风,26.5,11
2019-07-29,33,18,多云,东南风,1级,25.5,15
2019-07-31,37,21,多云,西北风,1级,29.0,16
2019-06-01,33,16,晴,西南风,3级,24.5,17
2019-06-02,33,18,晴,西北风,3级,25.5,15
2019-06-03,32,18,多云,东北风,4级,25.0,14
2019-06-04,32,19,晴,西北风,1级,25.5,13
2019-06-05,33,19,晴,东南风,1级,26.0,14
2019-06-06,34,19,多云,西北风,1级,26.5,15
2019-06-07,37,19,多云,西南风,6级,28.0,18
2019-06-08,31,20,阴,西南风,1级,25.5,11
2019-06-09,31,19,多云,东南风,1级,25.0,12
2019-06-10,30,18,阴,西南风,1级,24.0,12
2019-06-11,33,20,晴,东北风,2级,26.5,13
2019-06-12,36,22,晴,西北风,1级,29.0,14
2019-06-14,27,14,晴,西南风,3级,20.5,13
2019-06-15,30,17,晴,西南风,2级,23.5,13
2019-06-16,33,20,晴,西南风,1级,26.5,13
2019-06-17,35,20,晴,西北风,1级,27.5,15
2019-06-18,33,20,多云,东北风,1级,26.5,13
2019-06-19,31,21,多云,西风,1级,26.0,10
2019-06-20,33,21,多云,东南风,2级,27.0,12
2019-06-21,29,21,阴,东北风,1级,25.0,8
2019-06-22,35,22,多云,东北风,1级,28.5,13
2019-06-23,29,18,阴,东北风,2级,23.5,11
2019-06-24,29,17,阴,东北风,2级,23.0,12
2019-06-25,32,18,晴,西南风,4级,25.0,14
2019-06-26,33,17,多云,西北风,4级,25.0,16
2019-06-27,34,17,晴,西南风,1级,25.5,17
2019-06-28,34,19,晴,西南风,1级,26.5,15
2019-06-29,36,18,晴,东南风,1级,27.0,18
2019-06-30,38,20,晴,西南风,1级,29.0,18
2019-05-01,28,14,多云,西北风,2级,21.0,14
2019-05-02,26,12,多云,西南风,1级,19.0,14
2019-05-03,28,16,晴,西北风,1级,22.0,12
2019-05-04,30,18,多云,东南风,1级,24.0,12
2019-05-05,22,12,阴,西北风,3级,17.0,10
2019-05-06,12,10,阴,西北风,2级,11.0,2
2019-05-07,20,11,多云,东北风,3级,15.5,9
2019-05-08,21,9,阴,东北风,1级,15.0,12
2019-05-09,22,9,多云,东北风,1级,15.5,13
2019-05-10,26,13,多云,西北风,3级,19.5,13
2019-05-11,18,4,扬沙,东北风,3级,11.0,14
2019-05-12,21,8,晴,西北风,2级,14.5,13
2019-05-13,25,12,多云,西南风,2级,18.5,13
2019-05-14,18,6,阴,西北风,2级,12.0,12
2019-05-15,25,10,晴,西北风,1级,17.5,15
2019-05-16,26,11,扬沙,东北风,3级,18.5,15
2019-05-17,20,8,扬沙,东北风,3级,14.0,12
2019-05-18,19,6,晴,东南风,微风,12.5,13
2019-05-19,23,8,多云,西北风,1级,15.5,15
2019-05-20,28,11,阴,北风,1级,19.5,17
2019-05-21,31,12,晴,西北风,1级,21.5,19
2019-05-22,33,14,多云,西北风,1级,23.5,19
2019-05-24,25,12,多云,东北风,4级,18.5,13
2019-05-25,26,11,晴,西南风,1级,18.5,15
2019-05-26,27,12,扬沙,西南风,1级,19.5,15
2019-05-27,28,13,阴,西北风,3级,20.5,15
2019-05-28,30,14,多云,北风,微风,22.0,16
2019-05-29,28,15,多云,西北风,2级,21.5,13
2019-05-30,27,12,阴,东南风,1级,19.5,15
2019-05-31,32,14,晴,西南风,5级,23.0,18
2019-04-01,23,8,阴,西北风,1级,15.5,15
2019-04-02,25,7,阴,西北风,1级,16.0,18
2019-04-03,26,8,多云,西北风,1级,17.0,18
2019-04-04,25,7,晴,西北风,1级,16.0,18
2019-04-05,25,10,阴,西北风,3级,17.5,15
2019-04-06,24,12,阴,东南风,1级,18.0,12
2019-04-07,19,7,阴,东南风,2级,13.0,12
2019-04-08,16,4,多云,西北风,3级,10.0,12
2019-04-09,13,2,多云,东南风,2级,7.5,11
2019-04-10,18,3,晴,西风,1级,10.5,15
2019-04-11,17,7,阴,东南风,1级,12.0,10
2019-04-12,22,6,阴,东北风,4级,14.0,16
2019-04-13,23,8,扬沙,东北风,2级,15.5,15
2019-04-14,20,7,阴,西北风,2级,13.5,13
2019-04-15,24,10,多云,南风,微风,17.0,14
2019-04-16,29,12,阴,东南风,1级,20.5,17
2019-04-17,25,11,扬沙,西北风,2级,18.0,14
2019-04-18,26,9,多云,西南风,2级,17.5,17
2019-04-19,27,12,阴,西风,3级,19.5,15
2019-04-20,30,16,多云,西北风,1级,23.0,14
2019-04-21,32,18,多云,西北风,1级,25.0,14
2019-04-22,29,17,阴,东南风,1级,23.0,12
2019-04-23,23,11,阴,东北风,2级,17.0,12
2019-04-24,25,12,晴,西南风,2级,18.5,13
2019-04-25,28,13,多云,西风,1级,20.5,15
2019-04-26,25,12,多云,东北风,4级,18.5,13
2019-04-27,21,9,阴,西南风,2级,15.0,12
2019-04-28,23,8,多云,东北风,3级,15.5,15
2019-04-29,24,12,晴,东北风,2级,18.0,12
2019-04-30,27,11,阴,西南风,1级,19.0,16
2019-03-01,11,-6,晴,西风,2级,2.5,17
2019-03-03,13,-2,多云,西南风,1级,5.5,15
2019-03-04,13,-3,多云,北风,1级,5.0,16
2019-03-05,16,2,阴,东北风,1级,9.0,14
2019-03-06,15,1,阴,西北风,3级,8.0,14
2019-03-07,14,0,阴,东南风,1级,7.0,14
2019-03-08,14,-3,多云,东南风,1级,5.5,17
2019-03-09,12,-2,晴,西南风,1级,5.0,14
2019-03-10,12,-1,多云,东南风,1级,5.5,13
2019-03-11,13,-1,多云,西南风,1级,6.0,14
2019-03-15,18,-2,晴,西北风,2级,8.0,20
2019-03-16,18,1,阴,西南风,1级,9.5,17
2019-03-17,19,3,晴,东南风,1级,11.0,16
2019-03-18,19,3,晴,东南风,1级,11.0,16
2019-03-19,11,-3,扬沙,东北风,6级,4.0,14
2019-03-20,9,-4,晴,西北风,3级,2.5,13
2019-03-21,12,-4,晴,西北风,1级,4.0,16
2019-03-22,13,-4,晴,西南风,1级,4.5,17
2019-03-23,14,0,晴,西南风,1级,7.0,14
2019-03-24,17,0,晴,西北风,2级,8.5,17
2019-03-25,17,4,阴,西南风,1级,10.5,13
2019-03-26,18,4,多云,西南风,2级,11.0,14
2019-03-27,17,1,扬沙,东北风,3级,9.0,16
2019-03-28,18,3,多云,西南风,1级,10.5,15
2019-03-29,19,3,晴,东南风,1级,11.0,16
2019-03-30,21,3,多云,东南风,1级,12.0,18
2019-03-31,23,6,晴,西北风,3级,14.5,17
2019-02-01,-4,-14,多云,西南风,1级,-9.0,10
2019-02-02,-4,-15,阴,东北风,1级,-9.5,11
2019-02-03,0,-13,晴,西风,2级,-6.5,13
2019-02-04,0,-13,多云,西南风,2级,-6.5,13
2019-02-06,3,-10,多云,西南风,1级,-3.5,13
2019-02-07,0,-15,阴,东南风,1级,-7.5,15
2019-02-08,-1,-14,多云,西北风,1级,-7.5,13
2019-02-09,-2,-13,阴,西南风,2级,-7.5,11
2019-02-10,-5,-12,晴,西南风,1级,-8.5,7
2019-02-12,4,-9,多云,西北风,2级,-2.5,13
2019-02-13,-1,-14,扬沙,东南风,3级,-7.5,13
2019-02-14,1,-13,晴,东北风,1级,-6.0,14
2019-02-17,3,-12,多云,东南风,微风,-4.5,15
2019-02-18,5,-10,多云,西北风,2级,-2.5,15
2019-02-19,4,-9,多云,西南风,1级,-2.5,13
2019-02-20,8,-10,多云,东北风,1级,-1.0,18
2019-02-21,10,-9,多云,西南风,1级,0.5,19
2019-02-24,5,-9,多云,东北风,1级,-2.0,14
2019-02-26,8,-9,多云,西南风,2级,-0.5,17
2019-02-28,11,-8,多云,西南风,3级,1.5,19
2019-01-01,-5,-16,多云,东南风,1级,-10.5,11
2019-01-02,-6,-17,多云,西南风,1级,-11.5,11
2019-01-04,-5,-18,阴,东南风,1级,-11.5,13
2019-01-07,-3,-17,多云,东南风,1级,-10.0,14
2019-01-08,-3,-17,晴,南风,微风,-10.0,14
2019-01-09,-2,-17,多云,南风,微风,-9.5,15
2019-01-10,-4,-17,阴,西北风,1级,-10.5,13
2019-01-11,-4,-17,多云,北风,微风,-10.5,13
2019-01-12,-3,-17,多云,西南风,1级,-10.0,14
2019-01-13,-1,-17,多云,西南风,2级,-9.0,16
2019-01-14,0,-16,多云,西南风,1级,-8.0,16
2019-01-15,-1,-13,阴,东北风,1级,-7.0,12
2019-01-16,-1,-14,多云,西北风,1级,-7.5,13
2019-01-17,-1,-13,多云,东北风,1级,-7.0,12
2019-01-18,0,-14,多云,西南风,1级,-7.0,14
2019-01-19,0,-14,阴,西北风,1级,-7.0,14
2019-01-20,1,-14,多云,西北风,1级,-6.5,15
2019-01-23,-3,-13,阴,东北风,1级,-8.0,10
2019-01-25,-1,-14,多云,西南风,1级,-7.5,13
2019-01-26,-1,-14,晴,西南风,1级,-7.5,13
2019-01-27,0,-11,多云,西南风,1级,-5.5,11
2019-01-29,-4,-15,小雪,东南风,2级,-9.5,11
2019-01-30,-4,-18,多云,西北风,2级,-11.0,14
2019-01-31,-4,-20,晴,东北风,1级,-12.0,16
2018-12-01,3,-8,雨夹雪,西南风,2级,-2.5,11
2018-12-02,-3,-15,多云,西北风,2级,-9.0,12
2018-12-03,-4,-15,多云,西北风,1级,-9.5,11
2018-12-04,-5,-15,多云,西北风,2级,-10.0,10
2018-12-05,-5,-18,晴,东南风,3级,-11.5,13
2018-12-06,-6,-20,晴,东南风,5级,-13.0,14
2018-12-07,-5,-22,晴,东南风,4级,-13.5,17
2018-12-08,-7,-19,晴,东北风,2级,-13.0,12
2018-12-09,-6,-18,晴,东北风,3级,-12.0,12
2018-12-10,-6,-20,晴,东北风,3级,-13.0,14
2018-12-11,-4,-20,晴,东北风,2级,-12.0,16
2018-12-12,-6,-19,晴,东北风,2级,-12.5,13
2018-12-13,-4,-19,晴,东北风,1级,-11.5,15
2018-12-14,-5,-18,晴,东北风,1级,-11.5,13
2018-12-15,-3,-16,晴,西北风,微风,-9.5,13
2018-12-16,-2,-16,晴,东北风,1级,-9.0,14
2018-12-17,-2,-15,晴,西北风,1级,-8.5,13
2018-12-18,-2,-16,晴,东北风,1级,-9.0,14
2018-12-20,0,-13,晴,西北风,2级,-6.5,13
2018-12-21,-2,-15,阴,西北风,2级,-8.5,13
2018-12-22,-5,-18,多云,东北风,2级,-11.5,13
2018-12-25,-5,-19,晴,东北风,1级,-12.0,14
2018-12-26,-3,-19,阴,东北风,微风,-11.0,16
2018-12-27,-5,-19,多云,西南风,1级,-12.0,14
2018-12-28,-8,-16,多云,西北风,2级,-12.0,8
2018-12-29,-7,-18,阴,西北风,2级,-12.5,11
2018-12-30,-6,-19,多云,东北风,2级,-12.5,13
2018-12-31,-8,-18,晴,南风,1级,-13.0,10
2018-11-01,17,1,晴,南风,3级,9.0,16
2018-11-02,10,-3,多云,东风,2级,3.5,13
2018-11-03,10,-4,多云,西风,1级,3.0,14
2018-11-05,10,-4,晴,北风,1级,3.0,14
2018-11-08,11,-1,多云,东北风,1级,5.0,12
2018-11-09,7,-3,小雪,西北风,微风,2.0,10
2018-11-10,9,-5,多云,北风,1级,2.0,14
2018-11-11,10,-5,多云,东北风,1级,2.5,15
2018-11-12,10,-3,晴,西北风,2级,3.5,13
2018-11-13,4,-7,雨夹雪,东南风,5级,-1.5,11
2018-11-14,3,-10,晴,东北风,2级,-3.5,13
2018-11-15,3,-12,晴,西北风,2级,-4.5,15
2018-11-16,2,-11,晴,西北风,2级,-4.5,13
2018-11-17,4,-11,晴,东北风,3级,-3.5,15
2018-11-19,4,-10,多云,西南风,2级,-3.0,14
2018-11-20,4,-9,晴,西北风,1级,-2.5,13
2018-11-21,4,-11,晴,东北风,1级,-3.5,15
2018-11-22,5,-8,晴,西北风,1级,-1.5,13
2018-11-23,6,-8,多云,东北风,2级,-1.0,14
2018-11-24,5,-7,多云,东南风,2级,-1.0,12
2018-11-25,3,-12,多云,西南风,4级,-4.5,15
2018-11-26,4,-9,多云,西北风,1级,-2.5,13
2018-11-27,4,-10,晴,西北风,2级,-3.0,14
2018-11-28,4,-6,晴,东北风,1级,-1.0,10
2018-10-01,27,8,晴,北风,1级,17.5,19
2018-10-02,28,7,晴,南风,1级,17.5,21
2018-10-03,23,8,多云,西风,4级,15.5,15
2018-10-04,19,2,晴,东北风,微风,10.5,17
2018-10-05,20,2,晴,东北风,微风,11.0,18
2018-10-06,21,3,晴,南风,2级,12.0,18
2018-10-07,22,3,晴,西南风,1级,12.5,19
2018-10-08,23,3,晴,西南风,2级,13.0,20
2018-10-09,23,3,晴,北风,1级,13.0,20
2018-10-10,25,3,晴,西风,2级,14.0,22
2018-10-11,24,3,晴,东南风,2级,13.5,21
2018-10-12,23,4,晴,东北风,微风,13.5,19
2018-10-14,24,3,多云,北风,1级,13.5,21
2018-10-15,25,5,晴,西北风,1级,15.0,20
2018-10-16,25,7,晴,东风,2级,16.0,18
2018-10-18,18,4,多云,西南风,2级,11.0,14
2018-10-20,12,-2,多云,西南风,1级,5.0,14
2018-10-21,13,0,多云,西南风,2级,6.5,13
2018-10-22,15,0,晴,东风,微风,7.5,15
2018-10-23,18,1,晴,西北风,1级,9.5,17
2018-10-24,14,-2,多云,东北风,2级,6.0,16
2018-10-25,15,-1,晴,西风,1级,7.0,16
2018-10-26,16,-1,晴,东北风,微风,7.5,17
2018-10-27,17,-1,晴,东北风,1级,8.0,18
2018-10-28,18,-1,晴,西北风,1级,8.5,19
2018-10-29,16,-1,多云,东风,1级,7.5,17
2018-09-02,30,12,晴,东南风,1级,21.0,18
2018-09-04,28,10,多云,西风,3级,19.0,18
2018-09-05,27,9,晴,东北风,微风,18.0,18
2018-09-10,26,10,多云,西南风,2级,18.0,16
2018-09-11,27,11,晴,西风,2级,19.0,16
2018-09-12,26,12,晴,东南风,2级,19.0,14
2018-09-13,19,5,小雨,东南风,3级,12.0,14
2018-09-14,18,3,多云,东风,1级,10.5,15
2018-09-16,25,6,晴,东北风,微风,15.5,19
2018-09-17,26,8,晴,东南风,1级,17.0,18
2018-09-18,26,11,晴,西南风,2级,18.5,15
2018-09-19,24,6,多云,西南风,2级,15.0,18
2018-09-20,24,6,晴,东北风,微风,15.0,18
2018-09-21,26,6,晴,北风,1级,16.0,20
2018-09-22,30,8,晴,北风,1级,19.0,22
2018-09-23,30,10,晴,西北风,1级,20.0,20
2018-09-25,29,6,多云,西南风,2级,17.5,23
2018-09-26,21,4,多云,东南风,1级,12.5,17
2018-09-27,22,6,晴,西风,1级,14.0,16
2018-09-28,25,4,晴,西风,2级,14.5,21
2018-09-29,24,5,晴,西南风,2级,14.5,19
2018-09-30,25,9,晴,北风,1级,17.0,16
2018-08-01,24,20,小雨,东北风,微风,22.0,4
2018-08-02,28,19,多云,东北风,微风,23.5,9
2018-08-04,37,20,多云,东风,1级,28.5,17
2018-08-05,36,20,晴,东北风,微风,28.0,16
2018-08-06,37,22,晴,西南风,2级,29.5,15
2018-08-07,38,19,晴,西南风,2级,28.5,19
2018-08-08,39,21,晴,南风,2级,30.0,18
2018-08-09,39,22,多云,西南风,4级,30.5,17
2018-08-10,37,21,多云,东南风,3级,29.0,16
2018-08-11,36,19,晴,西南风,2级,27.5,17
2018-08-12,38,21,晴,南风,2级,29.5,17
2018-08-13,32,16,多云,西风,5级,24.0,16
2018-08-16,34,15,晴,东南风,微风,24.5,19
2018-08-18,38,19,晴,东北风,微风,28.5,19
2018-08-19,38,19,多云,东风,1级,28.5,19
2018-08-20,37,19,多云,东南风,2级,28.0,18
2018-08-21,37,20,晴,南风,2级,28.5,17
2018-08-22,38,20,晴,南风,3级,29.0,18
2018-08-23,33,18,多云,东北风,1级,25.5,15
2018-08-24,33,19,晴,东北风,1级,26.0,14
2018-08-26,36,20,多云,东北风,微风,28.0,16
2018-08-28,32,21,多云,东北风,微风,26.5,11
2018-08-29,34,20,晴,西北风,1级,27.0,14
2018-08-30,28,17,阵雨,东北风,微风,22.5,11
2018-08-31,27,12,多云,西南风,1级,19.5,15
2018-07-01,35,21,多云,西风,3级,28.0,14
2018-07-02,36,22,晴,东北风,1级,29.0,14
2018-07-03,36,23,晴,西北风,2级,29.5,13
2018-07-04,31,20,小雨,西南风,1级,25.5,11
2018-07-05,32,18,多云,西风,1级,25.0,14
2018-07-06,33,20,晴,东风,1级,26.5,13
2018-07-07,35,18,晴,东风,微风,26.5,17
2018-07-08,37,19,晴,西风,1级,28.0,18
2018-07-09,30,18,小雨,西风,2级,24.0,12
2018-07-10,31,19,多云,东风,2级,25.0,12
2018-07-11,37,20,晴,南风,1级,28.5,17
2018-07-12,37,20,晴,西南风,1级,28.5,17
2018-07-13,37,22,晴,北风,2级,29.5,15
2018-07-14,35,20,多云,西风,2级,27.5,15
2018-07-15,36,20,晴,西北风,2级,28.0,16
2018-07-16,37,23,晴,西南风,1级,30.0,14
2018-07-17,37,22,晴,西南风,1级,29.5,15
2018-07-18,36,18,多云,西南风,1级,27.0,18
2018-07-20,32,16,多云,东风,1级,24.0,16
2018-07-21,34,17,晴,西南风,2级,25.5,17
2018-07-23,39,22,晴,东北风,微风,30.5,17
2018-07-24,41,23,晴,西北风,1级,32.0,18
2018-07-25,38,22,多云,东北风,2级,30.0,16
2018-07-26,35,18,多云,东北风,2级,26.5,17
2018-07-27,33,20,多云,东风,1级,26.5,13
2018-07-28,34,18,多云,东南风,微风,26.0,16
2018-07-29,32,21,多云,北风,3级,26.5,11
2018-07-30,33,23,多云,北风,1级,28.0,10
2018-07-31,27,20,大雨,东北风,微风,23.5,7
2018-06-01,29,12,多云,南风,1级,20.5,17
2018-06-03,34,14,晴,东北风,微风,24.0,20
2018-06-04,34,16,多云,东北风,2级,25.0,18
2018-06-05,33,16,多云,东北风,1级,24.5,17
2018-06-06,32,18,多云,北风,3级,25.0,14
2018-06-07,34,17,晴,北风,1级,25.5,17
2018-06-08,36,18,晴,东风,2级,27.0,18
2018-06-09,34,18,多云,西南风,2级,26.0,16
2018-06-10,36,19,晴,北风,1级,27.5,17
2018-06-11,37,19,晴,东北风,微风,28.0,18
2018-06-12,38,22,晴,西南风,1级,30.0,16
2018-06-13,38,25,晴,西南风,1级,31.5,13
2018-06-14,33,22,多云,南风,1级,27.5,11
2018-06-15,35,22,晴,东风,1级,28.5,13
2018-06-16,37,21,晴,东北风,3级,29.0,16
2018-06-17,38,23,晴,西北风,1级,30.5,15
2018-06-18,36,24,多云,东北风,2级,30.0,12
2018-06-20,35,20,多云,东风,1级,27.5,15
2018-06-21,35,21,多云,北风,1级,28.0,14
2018-06-22,31,21,多云,西风,2级,26.0,10
2018-06-23,33,20,多云,西风,1级,26.5,13
2018-06-24,36,20,晴,东南风,1级,28.0,16
2018-06-25,38,20,晴,东北风,1级,29.0,18
2018-06-26,38,25,多云,西南风,1级,31.5,13
2018-06-27,37,25,多云,东风,1级,31.0,12
2018-06-28,34,22,多云,东北风,2级,28.0,12
2018-06-29,32,25,多云,东北风,微风,28.5,7
2018-06-30,33,21,多云,东风,1级,27.0,12
2018-05-01,28,13,晴,东南风,1级,20.5,15
2018-05-02,31,13,晴,东北风,2级,22.0,18
2018-05-03,29,11,多云,西北风,1级,20.0,18
2018-05-04,27,9,多云,南风,1级,18.0,18
2018-05-05,26,9,晴,西风,2级,17.5,17
2018-05-06,30,9,晴,东北风,1级,19.5,21
2018-05-07,27,8,多云,东北风,3级,17.5,19
2018-05-11,29,12,晴,西风,2级,20.5,17
2018-05-13,34,17,晴,北风,1级,25.5,17
2018-05-14,32,18,多云,东北风,3级,25.0,14
2018-05-16,24,11,多云,东北风,微风,17.5,13
2018-05-18,29,12,晴,东风,1级,20.5,17
2018-05-19,31,14,晴,西北风,2级,22.5,17
2018-05-20,22,7,小雨,东北风,3级,14.5,15
2018-05-21,21,7,多云,西风,2级,14.0,14
2018-05-26,26,9,多云,西风,1级,17.5,17
2018-05-27,31,9,晴,西风,1级,20.0,22
2018-05-28,33,14,晴,西北风,2级,23.5,19
2018-05-30,35,16,多云,西风,1级,25.5,19
2018-05-31,32,15,多云,西风,2级,23.5,17
2018-04-01,25,9,多云,东北风,4级,17.0,16
2018-04-07,20,3,晴,西北风,1级,11.5,17
2018-04-08,21,7,多云,东北风,微风,14.0,14
2018-04-10,22,7,晴,北风,1级,14.5,15
2018-04-11,21,7,多云,西南风,2级,14.0,14
2018-04-12,19,1,多云,南风,1级,10.0,18
2018-04-13,17,2,晴,东南风,1级,9.5,15
2018-04-14,21,5,晴,西北风,2级,13.0,16
2018-04-15,24,7,晴,西风,2级,15.5,17
2018-04-17,28,13,晴,东北风,2级,20.5,15
2018-04-18,27,13,晴,西风,2级,20.0,14
2018-04-19,25,13,多云,东北风,3级,19.0,12
2018-04-20,23,9,多云,东风,1级,16.0,14
2018-04-21,23,9,多云,西北风,1级,16.0,14
2018-04-22,23,8,晴,西北风,1级,15.5,15
2018-04-23,26,10,晴,西北风,1级,18.0,16
2018-04-25,31,15,晴,西南风,1级,23.0,16
2018-04-26,32,18,晴,东风,1级,25.0,14
2018-04-27,30,12,多云,东北风,4级,21.0,18
2018-04-28,26,13,多云,南风,微风,19.5,13
2018-04-29,23,8,多云,西北风,3级,15.5,15
2018-04-30,25,9,晴,西南风,1级,17.0,16
2018-03-02,14,0,多云,东北风,2级,7.0,14
2018-03-03,10,-2,多云,东北风,3级,4.0,12
2018-03-04,12,-4,晴,西北风,1级,4.0,16
2018-03-05,12,-3,晴,西北风,2级,4.5,15
2018-03-07,15,-1,晴,东北风,1级,7.0,16
2018-03-08,17,1,晴,东北风,微风,9.0,16
2018-03-09,18,0,晴,西风,1级,9.0,18
2018-03-10,19,1,晴,西风,2级,10.0,18
2018-03-11,20,3,晴,东风,3级,11.5,17
2018-03-12,21,3,晴,东风,1级,12.0,18
2018-03-13,21,5,晴,西北风,1级,13.0,16
2018-03-14,20,2,多云,西风,微风,11.0,18
2018-03-15,20,3,晴,东风,2级,11.5,17
2018-03-16,19,3,多云,西风,1级,11.0,16
2018-03-17,19,5,多云,东北风,微风,12.0,14
2018-03-18,19,3,多云,东风,3级,11.0,16
2018-03-20,17,1,晴,西风,1级,9.0,16
2018-03-21,20,4,晴,西风,1级,12.0,16
2018-03-22,22,4,晴,西风,1级,13.0,18
2018-03-24,26,6,晴,西北风,1级,16.0,20
2018-03-25,23,5,多云,东北风,1级,14.0,18
2018-03-27,25,8,多云,东北风,2级,16.5,17
2018-03-28,24,7,多云,西风,1级,15.5,17
2018-03-29,18,7,多云,北风,1级,12.5,11
2018-03-31,22,8,晴,东风,1级,15.0,14
2018-02-04,-2,-17,晴,东风,1级,-9.5,15
2018-02-05,-3,-17,晴,西北风,1级,-10.0,14
2018-02-07,-2,-13,晴,北风,1级,-7.5,11
2018-02-08,-4,-15,多云,东北风,2级,-9.5,11
2018-02-10,0,-15,晴,西风,1级,-7.5,15
2018-02-11,2,-16,晴,东北风,微风,-7.0,18
2018-02-12,4,-14,晴,西北风,1级,-5.0,18
2018-02-13,4,-14,晴,东北风,1级,-5.0,18
2018-02-14,5,-11,晴,西北风,2级,-3.0,16
2018-02-17,4,-10,多云,西风,1级,-3.0,14
2018-02-18,6,-11,晴,西北风,1级,-2.5,17
2018-02-19,4,-12,晴,西北风,1级,-4.0,16
