日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-04-22,32,17,多云,西南风,3级,24.5,15
2019-04-23,32,16,阴,西南风,2级,24.0,16
2019-04-24,32,15,多云,西南风,2级,23.5,17
2019-04-25,32,19,多云,东南风,1级,25.5,13
2019-04-26,31,18,多云,东南风,3级,24.5,13
2019-04-27,29,18,阴,东南风,3级,23.5,11
2019-04-28,29,18,阴,东北风,2级,23.5,11
2019-04-29,29,18,阴,西南风,2级,23.5,11
2019-04-30,31,17,多云,东北风,2级,24.0,14
2019-03-01,24,13,阴,西南风,2级,18.5,11
2019-03-02,25,8,阴,西南风,2级,16.5,17
2019-03-03,27,14,晴,西南风,2级,20.5,13
2019-03-04,25,14,阴,西南风,1级,19.5,11
2019-03-05,27,11,阴,西南风,1级,19.0,16
2019-03-06,20,12,阴,东南风,1级,16.0,8
2019-03-07,19,12,阴,东南风,2级,15.5,7
2019-03-08,19,11,阴,东南风,1级,15.0,8
2019-03-09,21,10,阴,东南风,2级,15.5,11
2019-03-10,15,10,阴,东南风,2级,12.5,5
2019-03-11,21,10,多云,东南风,2级,15.5,11
2019-03-12,22,11,多云,东南风,2级,16.5,11
2019-03-13,24,11,多云,东南风,2级,17.5,13
2019-03-14,24,14,阴,东南风,2级,19.0,10
2019-03-15,17,12,阴,东南风,2级,14.5,5
2019-03-16,20,13,阴,东南风,3级,16.5,7
2019-03-17,22,13,阴,东南风,2级,17.5,9
2019-03-18,27,14,阴,东南风,2级,20.5,13
2019-03-19,25,13,阴,东南风,2级,19.0,12
2019-03-20,27,13,阴,西南风,3级,20.0,14
2019-03-21,28,11,晴,西南风,1级,19.5,17
2019-03-22,29,12,晴,西南风,2级,20.5,17
2019-03-23,24,11,阴,东北风,2级,17.5,13
2019-03-24,20,12,阴,东南风,2级,16.0,8
2019-03-25,21,13,阴,东南风,3级,17.0,8
2019-03-26,28,15,阴,东南风,2级,21.5,13
2019-03-27,26,15,阴,东南风,2级,20.5,11
2019-03-28,27,12,阴,东南风,3级,19.5,15
2019-03-29,28,14,晴,东南风,1级,21.0,14
2019-03-30,28,16,多云,东南风,3级,22.0,12
2019-03-31,28,13,阴,东南风,2级,20.5,15
2019-02-01,22,11,阴,东南风,2级,16.5,11
2019-02-02,24,9,多云,西南风,2级,16.5,15
2019-02-03,26,12,晴,东北风,1级,19.0,14
2019-02-04,24,10,多云,西南风,2级,17.0,14
2019-02-05,27,8,晴,东南风,2级,17.5,19
2019-02-06,24,7,晴,西南风,2级,15.5,17
2019-02-07,27,9,多云,西南风,2级,18.0,18
2019-02-08,30,10,多云,西南风,1级,20.0,20
2019-02-09,30,13,多云,东风,2级,21.5,17
2019-02-10,25,15,多云,东南风,2级,20.0,10
2019-02-11,24,13,阴,东南风,2级,18.5,11
2019-02-12,24,13,阴,东南风,2级,18.5,11
2019-02-13,25,15,阴,东南风,2级,20.0,10
2019-02-14,24,13,阴,东南风,2级,18.5,11
2019-02-15,25,12,阴,东南风,2级,18.5,13
2019-02-16,25,14,阴,南风,2级,19.5,11
2019-02-17,23,11,阴,东北风,1级,17.0,12
2019-02-18,22,9,阴,西南风,2级,15.5,13
2019-02-19,24,12,晴,西南风,1级,18.0,12
2019-02-20,24,12,晴,西南风,1级,18.0,12
2019-02-21,25,13,晴,东北风,1级,19.0,12
2019-02-22,22,11,多云,东南风,2级,16.5,11
2019-02-23,23,11,多云,东南风,2级,17.0,12
2019-02-24,25,10,多云,东南风,2级,17.5,15
2019-02-25,21,11,多云,西南风,1级,16.0,10
2019-02-26,26,12,晴,东南风,1级,19.0,14
2019-02-27,25,11,雾,东南风,2级,18.0,14
2019-02-28,25,13,多云,西南风,3级,19.0,12
2019-01-01,9,7,阴,东南风,1级,8.0,2
2019-01-02,11,6,多云,东南风,2级,8.5,5
2019-01-03,20,6,多云,东南风,2级,13.0,14
2019-01-04,21,7,多云,东南风,1级,14.0,14
2019-01-05,24,10,雾,西南风,1级,17.0,14
2019-01-06,23,11,阴,东南风,1级,17.0,12
2019-01-07,18,13,阴,东南风,2级,15.5,5
2019-01-08,14,10,大雨,东北风,1级,12.0,4
2019-01-09,13,9,小雨,东南风,2级,11.0,4
2019-01-10,22,11,阴,东南风,2级,16.5,11
2019-01-11,22,11,多云,东南风,2级,16.5,11
2019-01-12,23,10,多云,东北风,1级,16.5,13
2019-01-13,22,10,多云,东南风,1级,16.0,12
2019-01-14,22,11,阴,东南风,2级,16.5,11
2019-01-15,19,6,阴,东南风,2级,12.5,13
2019-01-16,9,6,中雨,东南风,1级,7.5,3
2019-01-17,17,7,多云,东南风,2级,12.0,10
2019-01-18,19,9,多云,东南风,2级,14.0,10
2019-01-19,20,9,阴,东南风,1级,14.5,11
2019-01-20,15,6,阴,东南风,2级,10.5,9
2019-01-21,14,6,小雨,西北风,1级,10.0,8
2019-01-22,11,7,小雨,东南风,3级,9.0,4
2019-01-23,16,8,多云,东南风,2级,12.0,8
2019-01-24,18,6,多云,东南风,2级,12.0,12
2019-01-25,13,10,多云,东南风,1级,11.5,3
2019-01-26,16,9,阴,东南风,2级,12.5,7
2019-01-27,20,9,阴,东南风,2级,14.5,11
2019-01-28,22,10,阴,东南风,1级,16.0,12
2019-01-29,21,12,阴,东南风,2级,16.5,9
2019-01-30,21,8,阵雨,东南风,3级,14.5,13
2019-01-31,22,11,阴,东南风,2级,16.5,11
2018-12-02,25,11,多云,西南风,2级,18.0,14
2018-12-03,24,12,小雨,西南风,2级,18.0,12
2018-12-04,26,12,多云,东南风,2级,19.0,14
2018-12-05,26,14,小雨,西南风,2级,20.0,12
2018-12-06,25,13,小雨,东南风,2级,19.0,12
2018-12-07,21,12,小雨,东南风,2级,16.5,9
2018-12-08,18,11,小雨,东南风,2级,14.5,7
2018-12-09,16,10,阵雨,东南风,3级,13.0,6
2018-12-10,22,10,中雨,东南风,2级,16.0,12
2018-12-11,15,7,小雨,东南风,3级,11.0,8
2018-12-12,10,5,小雨,东南风,2级,7.5,5
2018-12-13,14,8,阵雨,东南风,2级,11.0,6
2018-12-14,16,8,小雨,东南风,2级,12.0,8
2018-12-15,17,9,多云,东南风,2级,13.0,8
2018-12-16,14,9,小雨,东南风,1级,11.5,5
2018-12-17,17,9,小雨,东南风,2级,13.0,8
2018-12-18,16,9,多云,东南风,2级,12.5,7
2018-12-19,23,12,多云,西南风,2级,17.5,11
2018-12-20,25,10,多云,西南风,2级,17.5,15
2018-12-21,23,9,雾,西南风,2级,16.0,14
2018-12-22,23,9,阴,东南风,2级,16.0,14
2018-12-23,21,9,多云,东南风,2级,15.0,12
2018-12-24,21,10,小雨,东南风,2级,15.5,11
2018-12-25,22,9,阴,西北风,2级,15.5,13
2018-12-26,23,10,阴,东南风,2级,16.5,13
2018-12-27,21,10,阴,西南风,2级,15.5,11
2018-12-28,19,6,阴,东南风,3级,12.5,13
2018-12-29,10,2,小雨,东南风,1级,6.0,8
2018-12-30,4,3,小雨,东北风,1级,3.5,1
2018-12-31,10,6,阴,东南风,2级,8.0,4
2018-11-01,21,7,多云,西北风,2级,14.0,14
2018-11-02,22,8,晴,东南风,1级,15.0,14
2018-11-03,24,10,多云,东风,2级,17.0,14
2018-11-04,26,10,晴,东南风,2级,18.0,16
2018-11-05,25,13,晴,东南风,2级,19.0,12
2018-11-06,24,13,小雨,东风,2级,18.5,11
2018-11-07,24,12,多云,东风,1级,18.0,12
2018-11-08,19,11,阵雨,东南风,1级,15.0,8
2018-11-09,23,11,多云,东风,2级,17.0,12
2018-11-10,25,14,多云,东南风,2级,19.5,11
2018-11-11,24,14,小雨,西南风,微风,19.0,10
2018-11-12,24,14,阵雨,东南风,2级,19.0,10
2018-11-13,24,14,阵雨,东南风,2级,19.0,10
2018-11-14,26,14,阵雨,东南风,2级,20.0,12
2018-11-15,26,15,阵雨,西南风,2级,20.5,11
2018-11-16,27,14,阵雨,东南风,2级,20.5,13
2018-11-17,27,15,中雨,东南风,2级,21.0,12
2018-11-18,27,13,阵雨,东南风,2级,20.0,14
2018-11-19,22,13,晴,东南风,2级,17.5,9
2018-11-20,25,13,阵雨,西南风,2级,19.0,12
2018-11-21,25,9,多云,东北风,3级,17.0,16
2018-11-22,19,9,晴,东南风,2级,14.0,10
2018-11-23,20,11,晴,东南风,2级,15.5,9
2018-11-24,22,10,多云,东南风,2级,16.0,12
2018-11-25,19,8,阵雨,东南风,2级,13.5,11
2018-11-26,20,9,晴,东南风,2级,14.5,11
2018-11-27,20,9,多云,东南风,2级,14.5,11
2018-11-28,23,9,晴,东南风,2级,16.0,14
2018-11-29,22,9,小雨,西南风,3级,15.5,13
2018-11-30,24,10,晴,西南风,3级,17.0,14
2018-10-01,23,15,小雨,东风,1级,19.0,8
2018-10-02,22,14,多云,东南风,1级,18.0,8
2018-10-03,22,14,多云,东南风,1级,18.0,8
2018-10-04,22,15,多云,东南风,1级,18.5,7
2018-10-05,24,15,多云,东南风,1级,19.5,9
2018-10-06,22,15,小雨,东南风,1级,18.5,7
2018-10-07,25,16,阵雨,东南风,2级,20.5,9
2018-10-08,24,17,中雨,南风,2级,20.5,7
2018-10-09,22,12,中雨,北风,1级,17.0,10
2018-10-10,17,12,小雨,北风,2级,14.5,5
2018-10-12,18,13,小雨,东风,1级,15.5,5
2018-10-14,26,16,阵雨,东南风,1级,21.0,10
2018-10-15,26,16,中雨,东风,1级,21.0,10
2018-10-16,25,15,小雨,东南风,1级,20.0,10
2018-10-17,22,16,阵雨,东风,2级,19.0,6
2018-10-18,24,16,阵雨,东风,2级,20.0,8
2018-10-19,25,16,小雨,南风,2级,20.5,9
2018-10-20,26,16,多云,南风,2级,21.0,10
2018-10-21,26,16,小雨,东南风,1级,21.0,10
2018-10-22,24,16,大雨,东南风,微风,20.0,8
2018-10-23,21,16,中雨,南风,微风,18.5,5
2018-10-24,22,16,中雨,东南风,1级,19.0,6
2018-10-25,24,16,阵雨,东南风,1级,20.0,8
2018-10-26,22,15,小雨,西南风,1级,18.5,7
2018-10-27,21,15,阵雨,南风,1级,18.0,6
2018-10-28,22,15,小雨,南风,1级,18.5,7
2018-10-29,22,14,阵雨,东风,1级,18.0,8
2018-10-30,19,12,小雨,西北风,1级,15.5,7
2018-10-31,21,9,晴,北风,2级,15.0,12
2018-09-01,26,20,中雨,东风,1级,23.0,6
2018-09-02,26,19,中雨,东南风,1级,22.5,7
2018-09-03,26,19,暴雨,东南风,2级,22.5,7
2018-09-04,28,19,阵雨,南风,3级,23.5,9
2018-09-05,30,20,多云,东南风,1级,25.0,10
2018-09-06,30,19,中雨,东风,1级,24.5,11
2018-09-10,25,18,多云,东南风,2级,21.5,7
2018-09-11,26,18,阵雨,东南风,2级,22.0,8
2018-09-12,26,18,小雨,东南风,2级,22.0,8
2018-09-13,25,19,小雨,东南风,2级,22.0,6
2018-09-14,28,18,阵雨,西南风,1级,23.0,10
2018-09-16,29,18,阵雨,北风,1级,23.5,11
2018-09-17,21,18,中雨,东南风,1级,19.5,3
2018-09-18,23,18,中雨,东南风,1级,20.5,5
2018-09-19,26,18,阵雨,东南风,2级,22.0,8
2018-09-20,29,19,多云,东南风,2级,24.0,10
2018-09-21,29,18,多云,东风,1级,23.5,11
2018-09-22,28,16,阵雨,东风,1级,22.0,12
2018-09-23,27,17,晴,东风,2级,22.0,10
2018-09-24,28,18,多云,东南风,1级,23.0,10
2018-09-25,29,19,小雨,东风,1级,24.0,10
2018-09-26,27,19,中雨,东南风,2级,23.0,8
2018-09-27,24,17,小雨,东南风,2级,20.5,7
2018-09-28,24,16,中雨,东南风,2级,20.0,8
2018-09-29,24,16,阴,西北风,1级,20.0,8
2018-09-30,24,16,小雨,东南风,1级,20.0,8
2018-08-01,27,19,小雨,东南风,2级,23.0,8
2018-08-02,28,19,阵雨,东风,2级,23.5,9
2018-08-03,27,20,大雨,东南风,1级,23.5,7
2018-08-04,24,19,中雨,南风,1级,21.5,5
2018-08-05,24,19,中雨,西南风,1级,21.5,5
2018-08-06,27,19,中雨,东风,1级,23.0,8
2018-08-07,27,19,小雨,南风,1级,23.0,8
2018-08-08,26,18,中雨,东南风,1级,22.0,8
2018-08-09,28,18,中雨,东风,1级,23.0,10
2018-08-10,28,18,阵雨,东风,1级,23.0,10
2018-08-11,29,19,阵雨,南风,1级,24.0,10
2018-08-12,27,19,阵雨,东南风,2级,23.0,8
2018-08-13,30,19,阵雨,东南风,2级,24.5,11
2018-08-14,30,19,阵雨,东南风,2级,24.5,11
2018-08-15,30,19,中雨,南风,2级,24.5,11
2018-08-16,28,19,中到大雨,西北风,1级,23.5,9
2018-08-17,29,19,阵雨,北风,1级,24.0,10
2018-08-18,26,19,阵雨,西风,1级,22.5,7
2018-08-19,28,19,多云,东南风,1级,23.5,9
2018-08-20,29,20,中雨,东南风,1级,24.5,9
2018-08-21,28,20,中雨,东南风,1级,24.0,8
2018-08-22,29,20,中雨,东南风,2级,24.5,9
2018-08-23,28,19,中雨,南风,1级,23.5,9
2018-08-24,28,19,中雨,东北风,微风,23.5,9
2018-08-25,28,18,中雨,东南风,1级,23.0,10
2018-08-26,29,17,多云,东风,微风,23.0,12
2018-08-27,27,19,阴,东风,微风,23.0,8
2018-08-28,27,19,小雨,东风,1级,23.0,8
2018-08-29,27,19,中雨,东南风,1级,23.0,8
2018-08-30,26,19,中雨,南风,1级,22.5,7
2018-08-31,25,19,暴雨,南风,1级,22.0,6
2018-07-01,28,20,小雨,南风,1级,24.0,8
2018-07-02,30,21,多云,南风,2级,25.5,9
2018-07-03,30,21,多云,南风,微风,25.5,9
2018-07-04,31,21,多云,西南风,2级,26.0,10
2018-07-05,31,20,小雨,南风,1级,25.5,11
2018-07-06,29,20,阵雨,东南风,1级,24.5,9
2018-07-07,29,20,中到大雨,东南风,1级,24.5,9
2018-07-08,25,20,大雨,东风,2级,22.5,5
2018-07-09,26,19,阵雨,东风,1级,22.5,7
2018-07-10,28,19,小雨,东南风,1级,23.5,9
2018-07-11,29,19,阵雨,东风,1级,24.0,10
2018-07-12,30,19,阴,东南风,1级,24.5,11
2018-07-13,29,19,多云,东南风,1级,24.0,10
2018-07-14,29,19,阵雨,东南风,1级,24.0,10
2018-07-15,26,19,小雨,南风,1级,22.5,7
2018-07-16,27,19,小雨,东北风,1级,23.0,8
2018-07-17,27,18,中雨,东风,1级,22.5,9
2018-07-18,27,18,阵雨,东南风,1级,22.5,9
2018-07-19,28,20,阵雨,东南风,2级,24.0,8
2018-07-20,26,20,大雨,北风,1级,23.0,6
2018-07-21,26,19,中雨,南风,1级,22.5,7
2018-07-22,29,19,阵雨,西风,1级,24.0,10
2018-07-23,30,19,阵雨,西北风,1级,24.5,11
2018-07-24,29,20,大到暴雨,东北风,3级,24.5,9
2018-07-25,27,20,大雨,南风,1级,23.5,7
2018-07-26,27,19,阵雨,东风,1级,23.0,8
2018-07-27,26,19,阵雨,东南风,2级,22.5,7
2018-07-28,28,19,小雨,东南风,1级,23.5,9
2018-07-29,28,19,小到中雨,西南风,1级,23.5,9
2018-07-30,28,19,中雨,东风,1级,23.5,9
2018-07-31,27,19,中雨,东南风,1级,23.0,8
2018-06-01,29,19,中雨,东风,2级,24.0,10
2018-06-02,26,19,中雨,东南风,微风,22.5,7
2018-06-03,25,18,阵雨,东南风,2级,21.5,7
2018-06-04,23,17,大雨,西风,1级,20.0,6
2018-06-05,26,16,小雨,东北风,微风,21.0,10
2018-06-06,31,16,多云,东南风,1级,23.5,15
2018-06-07,31,17,多云,东北风,2级,24.0,14
2018-06-08,30,19,晴,东风,2级,24.5,11
2018-06-09,25,18,中雨,东风,2级,21.5,7
2018-06-10,25,19,暴雨,南风,1级,22.0,6
2018-06-11,27,20,小雨,西南风,2级,23.5,7
2018-06-12,29,20,小雨,西风,1级,24.5,9
2018-06-13,28,20,阵雨,西南风,1级,24.0,8
2018-06-14,27,18,大雨,西风,1级,22.5,9
2018-06-15,24,17,小雨,南风,1级,20.5,7
2018-06-16,26,19,阵雨,东风,2级,22.5,7
2018-06-17,27,20,中雨,东风,2级,23.5,7
2018-06-18,30,21,阵雨,东风,2级,25.5,9
2018-06-19,31,20,小雨,东风,2级,25.5,11
2018-06-20,30,20,阵雨,南风,1级,25.0,10
2018-06-21,29,19,阵雨,南风,2级,24.0,10
2018-06-22,29,20,阵雨,东风,2级,24.5,9
2018-06-23,25,20,中雨,东南风,1级,22.5,5
2018-06-24,24,19,大雨,东北风,1级,21.5,5
2018-06-25,24,19,中到大雨,东风,2级,21.5,5
2018-06-26,25,19,小雨,东风,2级,22.0,6
2018-06-27,26,19,中雨,东风,2级,22.5,7
2018-06-28,28,19,阵雨,南风,2级,23.5,9
2018-06-29,29,19,多云,东风,2级,24.0,10
2018-06-30,29,19,多云,南风,2级,24.0,10
2018-05-01,29,17,阵雨,东南风,1级,23.0,12
2018-05-02,26,17,小雨,西南风,1级,21.5,9
2018-05-03,22,16,大雨,东风,1级,19.0,6
2018-05-04,25,17,阵雨,东南风,1级,21.0,8
2018-05-05,27,18,阵雨,南风,2级,22.5,9
2018-05-06,29,17,阵雨,西南风,2级,23.0,12
2018-05-07,29,16,小雨,南风,1级,22.5,13
2018-05-08,28,17,阵雨,西南风,2级,22.5,11
2018-05-09,28,18,小雨,南风,1级,23.0,10
2018-05-10,27,18,小雨,南风,3级,22.5,9
2018-05-11,30,18,小雨,东南风,2级,24.0,12
2018-05-12,28,17,中雨,东南风,1级,22.5,11
2018-05-13,27,16,中雨,东风,1级,21.5,11
2018-05-14,28,18,阵雨,东风,2级,23.0,10
2018-05-15,29,18,阴,南风,1级,23.5,11
2018-05-16,30,18,多云,南风,2级,24.0,12
2018-05-17,30,17,晴,南风,2级,23.5,13
2018-05-18,30,18,多云,南风,2级,24.0,12
2018-05-19,29,18,阵雨,西南风,2级,23.5,11
2018-05-20,29,19,多云,南风,2级,24.0,10
2018-05-21,30,19,小雨,东南风,2级,24.5,11
2018-05-22,29,18,小雨,东南风,微风,23.5,11
2018-05-23,27,19,小到中雨,南风,2级,23.0,8
2018-05-24,29,19,阵雨,东南风,1级,24.0,10
2018-05-25,29,19,阴,西南风,2级,24.0,10
2018-05-26,29,18,小雨,南风,2级,23.5,11
2018-05-27,24,17,小雨,西北风,2级,20.5,7
2018-05-28,25,16,小雨,东风,2级,20.5,9
2018-05-29,27,19,阵雨,南风,2级,23.0,8
