日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-22,27,18,多云,东北风,3级,22.5,9
2019-06-23,29,20,晴,东南风,2级,24.5,9
2019-06-24,29,22,阴,东南风,2级,25.5,7
2019-06-25,26,21,阴,东南风,3级,23.5,5
2019-06-26,27,21,小雨,东北风,2级,24.0,6
2019-06-27,27,23,多云,东北风,2级,25.0,4
2019-06-28,35,27,多云,东南风,2级,31.0,8
2019-06-29,27,24,中雨,西南风,微风,25.5,3
2019-06-30,29,25,阴,东南风,2级,27.0,4
2019-05-01,23,12,多云,东北风,1级,17.5,11
2019-05-02,26,12,多云,东南风,1级,19.0,14
2019-05-03,27,14,晴,东南风,2级,20.5,13
2019-05-04,27,15,阴,东南风,2级,21.0,12
2019-05-05,26,14,阴,东北风,3级,20.0,12
2019-05-06,19,11,阴,东北风,3级,15.0,8
2019-05-07,21,13,多云,东南风,3级,17.0,8
2019-05-08,22,12,阴,西北风,1级,17.0,10
2019-05-09,26,15,晴,东北风,3级,20.5,11
2019-05-10,27,17,多云,东南风,1级,22.0,10
2019-05-11,30,18,多云,东南风,3级,24.0,12
2019-05-12,31,21,多云,东南风,3级,26.0,10
2019-05-13,25,17,阴,西南风,3级,21.0,8
2019-05-14,27,18,多云,东南风,2级,22.5,9
2019-05-15,22,19,阴,东南风,3级,20.5,3
2019-05-16,24,20,阴,东北风,2级,22.0,4
2019-05-17,25,20,阴,西北风,微风,22.5,5
2019-05-18,23,18,阴,西北风,3级,20.5,5
2019-05-19,23,18,晴,东北风,1级,20.5,5
2019-05-20,25,15,多云,西北风,1级,20.0,10
2019-05-21,28,16,多云,西南风,2级,22.0,12
2019-05-22,30,19,晴,西南风,1级,24.5,11
2019-05-23,34,21,晴,东南风,2级,27.5,13
2019-05-24,34,22,阴,东南风,3级,28.0,12
2019-05-25,25,21,阴,东南风,3级,23.0,4
2019-05-26,23,21,阴,西南风,2级,22.0,2
2019-05-27,28,15,阴,东北风,3级,21.5,13
2019-05-28,26,17,多云,西北风,2级,21.5,9
2019-05-29,28,18,阴,东南风,2级,23.0,10
2019-05-30,23,17,阴,东北风,1级,20.0,6
2019-05-31,26,18,阴,东南风,1级,22.0,8
2019-04-01,19,9,晴,东南风,2级,14.0,10
2019-04-02,18,10,阴,东南风,1级,14.0,8
2019-04-03,19,10,多云,东北风,2级,14.5,9
2019-04-04,18,12,阴,西南风,2级,15.0,6
2019-04-05,24,13,多云,东南风,1级,18.5,11
2019-04-06,26,15,多云,东南风,3级,20.5,11
2019-04-07,29,15,多云,东北风,2级,22.0,14
2019-04-08,29,15,多云,东北风,3级,22.0,14
2019-04-09,28,10,阴,西北风,4级,19.0,18
2019-04-10,11,8,阴,东北风,2级,9.5,3
2019-04-11,15,7,阴,西南风,1级,11.0,8
2019-04-12,19,10,多云,东南风,2级,14.5,9
2019-04-13,21,12,多云,东南风,2级,16.5,9
2019-04-14,19,9,多云,东北风,2级,14.0,10
2019-04-15,20,12,多云,东南风,2级,16.0,8
2019-04-16,21,12,阴,东南风,2级,16.5,9
2019-04-17,24,15,多云,东南风,3级,19.5,9
2019-04-18,31,17,多云,东南风,2级,24.0,14
2019-04-19,22,16,阴,东北风,3级,19.0,6
2019-04-20,24,17,阴,东南风,2级,20.5,7
2019-04-21,23,18,阴,东北风,2级,20.5,5
2019-04-22,20,18,阴,东南风,2级,19.0,2
2019-04-23,22,19,阴,西南风,2级,20.5,3
2019-04-24,24,16,阴,东北风,3级,20.0,8
2019-04-25,25,13,阴,东北风,4级,19.0,12
2019-04-26,12,9,阴,东南风,1级,10.5,3
2019-04-27,19,13,多云,东南风,4级,16.0,6
2019-04-28,17,14,阴,东北风,2级,15.5,3
2019-04-29,15,13,阴,东北风,3级,14.0,2
2019-04-30,16,14,阴,东南风,1级,15.0,2
2019-03-01,11,7,阴,东北风,3级,9.0,4
2019-03-02,8,5,阴,东北风,2级,6.5,3
2019-03-03,9,2,阴,西北风,1级,5.5,7
2019-03-04,14,2,阴,东南风,2级,8.0,12
2019-03-05,9,7,阴,东北风,2级,8.0,2
2019-03-06,14,3,多云,西北风,3级,8.5,11
2019-03-07,12,3,多云,东北风,2级,7.5,9
2019-03-08,12,7,阴,东南风,4级,9.5,5
2019-03-09,13,5,阴,西风,2级,9.0,8
2019-03-10,12,5,多云,东北风,微风,8.5,7
2019-03-11,18,5,晴,西南风,1级,11.5,13
2019-03-12,20,5,晴,东北风,3级,12.5,15
2019-03-13,16,8,多云,东北风,2级,12.0,8
2019-03-14,17,7,阴,东南风,3级,12.0,10
2019-03-15,20,8,晴,西北风,2级,14.0,12
2019-03-16,21,7,多云,西南风,1级,14.0,14
2019-03-17,22,10,阴,东南风,3级,16.0,12
2019-03-18,16,8,阴,东南风,1级,12.0,8
2019-03-19,20,13,多云,东南风,4级,16.5,7
2019-03-20,25,13,阴,西北风,2级,19.0,12
2019-03-21,16,7,阴,东北风,4级,11.5,9
2019-03-22,10,6,阴,东北风,2级,8.0,4
2019-03-23,15,0,多云,东北风,3级,7.5,15
2019-03-24,15,10,阴,东南风,2级,12.5,5
2019-03-25,18,9,阴,西南风,1级,13.5,9
2019-03-26,22,12,多云,东南风,3级,17.0,10
2019-03-27,22,13,阴,西北风,1级,17.5,9
2019-03-28,16,9,阴,东北风,2级,12.5,7
2019-03-29,18,12,多云,西南风,1级,15.0,6
2019-03-30,16,8,多云,西北风,3级,12.0,8
2019-03-31,15,6,阴,东南风,2级,10.5,9
2019-02-01,6,2,多云,东南风,1级,4.0,4
2019-02-02,9,7,多云,东北风,1级,8.0,2
2019-02-03,7,1,小雨,西北风,3级,4.0,6
2019-02-04,10,2,雾,东南风,2级,6.0,8
2019-02-05,12,5,多云,东南风,微风,8.5,7
2019-02-06,17,6,雾,东北风,1级,11.5,11
2019-02-07,6,0,小雨,东北风,4级,3.0,6
2019-02-08,1,0,阴,西北风,2级,0.5,1
2019-02-09,1,0,雨夹雪,东北风,3级,0.5,1
2019-02-10,2,-1,阴,东北风,3级,0.5,3
2019-02-11,4,1,多云,东北风,1级,2.5,3
2019-02-12,4,2,阴,东北风,3级,3.0,2
2019-02-13,7,2,阴,东北风,3级,4.5,5
2019-02-14,6,4,阴,东北风,1级,5.0,2
2019-02-15,4,2,阴,西北风,1级,3.0,2
2019-02-16,5,1,阴,东北风,2级,3.0,4
2019-02-17,6,2,多云,东北风,2级,4.0,4
2019-02-18,5,4,阴,东北风,2级,4.5,1
2019-02-19,5,4,阴,东北风,2级,4.5,1
2019-02-20,5,4,阴,东北风,2级,4.5,1
2019-02-21,6,3,阴,东北风,2级,4.5,3
2019-02-22,4,1,阴,西北风,2级,2.5,3
2019-02-23,10,1,多云,西北风,2级,5.5,9
2019-02-24,13,2,雾,东北风,1级,7.5,11
2019-02-25,13,2,多云,西北风,微风,7.5,11
2019-02-26,12,7,阴,东北风,3级,9.5,5
2019-02-27,8,4,阴,东北风,2级,6.0,4
2019-02-28,10,5,多云,北风,微风,7.5,5
2019-01-01,5,1,阴,西北风,1级,3.0,4
2019-01-02,4,1,多云,东南风,微风,2.5,3
2019-01-03,7,5,多云,东南风,3级,6.0,2
2019-01-04,8,6,小雨,西南风,2级,7.0,2
2019-01-05,6,3,小雨,东北风,2级,4.5,3
2019-01-06,5,3,小雨,东北风,微风,4.0,2
2019-01-07,6,4,小雨,东北风,2级,5.0,2
2019-01-08,6,2,阴,东北风,3级,4.0,4
2019-01-09,2,1,雨夹雪,东南风,2级,1.5,1
2019-01-10,4,3,阴,东北风,2级,3.5,1
2019-01-11,6,4,中雨,西北风,2级,5.0,2
2019-01-12,5,1,多云,东北风,1级,3.0,4
2019-01-13,6,0,晴,东北风,微风,3.0,6
2019-01-14,8,4,多云,东北风,2级,6.0,4
2019-01-15,6,0,小雨,东北风,3级,3.0,6
2019-01-16,4,-1,晴,东北风,2级,1.5,5
2019-01-17,8,-1,晴,北风,微风,3.5,9
2019-01-18,11,2,多云,东南风,2级,6.5,9
2019-01-19,8,2,多云,西北风,3级,5.0,6
2019-01-20,7,-1,多云,东北风,1级,3.0,8
2019-01-21,7,0,多云,西南风,1级,3.5,7
2019-01-22,11,0,晴,西南风,2级,5.5,11
2019-01-23,13,0,晴,东北风,1级,6.5,13
2019-01-24,13,1,多云,东南风,2级,7.0,12
2019-01-25,11,0,多云,东北风,3级,5.5,11
2019-01-26,6,-1,多云,东北风,2级,2.5,7
2019-01-27,9,1,多云,东北风,1级,5.0,8
2019-01-28,7,4,小雨,西南风,1级,5.5,3
2019-01-29,9,6,阴,东南风,3级,7.5,3
2019-01-30,8,2,小雨,东北风,4级,5.0,6
2019-01-31,3,-2,小雨,西北风,2级,0.5,5
2018-12-01,19,11,阴,东北风,2级,15.0,8
2018-12-02,19,13,小雨,东南风,1级,16.0,6
2018-12-03,18,13,小雨,东南风,1级,15.5,5
2018-12-04,11,8,小雨,东北风,3级,9.5,3
2018-12-05,11,8,阴,东南风,3级,9.5,3
2018-12-06,9,3,小雨,东北风,4级,6.0,6
2018-12-07,4,0,阴,东北风,2级,2.0,4
2018-12-08,2,-1,阴,东北风,3级,0.5,3
2018-12-09,5,0,阴,东北风,2级,2.5,5
2018-12-10,8,4,小雨,东北风,3级,6.0,4
2018-12-11,7,0,小雨,西北风,4级,3.5,7
2018-12-12,6,-2,多云,西北风,2级,2.0,8
2018-12-13,7,-1,晴,东北风,2级,3.0,8
2018-12-14,10,-1,晴,东北风,3级,4.5,11
2018-12-15,9,4,阴,东南风,1级,6.5,5
2018-12-16,10,2,多云,西南风,3级,6.0,8
2018-12-17,12,2,晴,西北风,2级,7.0,10
2018-12-18,15,3,晴,东南风,2级,9.0,12
2018-12-19,14,8,阴,西北风,2级,11.0,6
2018-12-20,14,7,阴,东北风,2级,10.5,7
2018-12-21,12,7,雾,东北风,1级,9.5,5
2018-12-22,11,7,小雨,东北风,3级,9.0,4
2018-12-23,11,3,多云,东北风,2级,7.0,8
2018-12-24,12,6,多云,东南风,3级,9.0,6
2018-12-25,12,7,阴,东南风,1级,9.5,5
2018-12-26,8,4,中雨,东北风,5级,6.0,4
2018-12-27,5,-1,阴,东北风,3级,2.0,6
2018-12-28,0,-3,多云,西北风,3级,-1.5,3
2018-12-29,1,-2,多云,西北风,2级,-0.5,3
2018-12-30,2,0,阴,东北风,2级,1.0,2
2018-12-31,5,0,阴,北风,微风,2.5,5
2018-11-01,20,10,晴,东风,1级,15.0,10
2018-11-02,21,12,多云,东北风,2级,16.5,9
2018-11-03,20,14,阴,东风,1级,17.0,6
2018-11-04,23,15,阴,东风,3级,19.0,8
2018-11-05,20,15,小雨,东北风,3级,17.5,5
2018-11-06,17,13,小雨,东北风,2级,15.0,4
2018-11-07,15,11,小雨,北风,1级,13.0,4
2018-11-08,12,7,小雨,西北风,3级,9.5,5
2018-11-09,17,9,晴,东南风,2级,13.0,8
2018-11-10,19,13,阴,东南风,3级,16.0,6
2018-11-11,17,12,阵雨,西北风,3级,14.5,5
2018-11-12,17,10,阴,东北风,2级,13.5,7
2018-11-13,17,9,多云,东北风,2级,13.0,8
2018-11-14,18,12,多云,东南风,3级,15.0,6
2018-11-15,16,12,小雨,东北风,2级,14.0,4
2018-11-16,16,8,阴,东北风,3级,12.0,8
2018-11-17,16,9,多云,东北风,3级,12.5,7
2018-11-18,10,7,中雨,西北风,2级,8.5,3
2018-11-19,14,8,多云,西北风,1级,11.0,6
2018-11-20,17,10,多云,东南风,3级,13.5,7
2018-11-21,15,6,小雨,西北风,3级,10.5,9
2018-11-22,13,5,晴,东北风,2级,9.0,8
2018-11-23,16,7,晴,东南风,3级,11.5,9
2018-11-24,18,8,多云,东北风,2级,13.0,10
2018-11-25,17,9,多云,东北风,2级,13.0,8
2018-11-26,19,8,多云,西北风,1级,13.5,11
2018-11-27,16,8,多云,东北风,1级,12.0,8
2018-11-28,18,8,多云,东南风,2级,13.0,10
2018-11-29,18,9,晴,西北风,1级,13.5,9
2018-11-30,18,11,多云,东南风,2级,14.5,7
2018-10-01,25,15,晴,东北风,1级,20.0,10
2018-10-02,26,15,晴,东南风,微风,20.5,11
2018-10-03,26,15,晴,东风,1级,20.5,11
2018-10-04,26,16,多云,东北风,2级,21.0,10
2018-10-05,25,17,阴,西北风,3级,21.0,8
2018-10-06,26,16,晴,西北风,微风,21.0,10
2018-10-07,26,16,多云,东风,1级,21.0,10
2018-10-08,25,18,多云,东风,1级,21.5,7
2018-10-09,23,14,阴,西南风,2级,18.5,9
2018-10-10,20,11,多云,北风,3级,15.5,9
2018-10-12,21,12,多云,北风,微风,16.5,9
2018-10-13,22,13,多云,东风,2级,17.5,9
2018-10-14,22,16,阴,东风,2级,19.0,6
2018-10-15,22,16,阴,东北风,2级,19.0,6
2018-10-16,20,13,阴,北风,1级,16.5,7
2018-10-17,23,13,多云,东北风,2级,18.0,10
2018-10-18,21,10,晴,东北风,2级,15.5,11
2018-10-19,21,12,多云,东北风,2级,16.5,9
2018-10-20,21,13,多云,东风,2级,17.0,8
2018-10-21,22,15,阴,东南风,2级,18.5,7
2018-10-22,18,15,小雨,北风,2级,16.5,3
2018-10-23,23,13,多云,东南风,微风,18.0,10
2018-10-24,23,15,多云,东风,2级,19.0,8
2018-10-25,22,16,小雨,南风,1级,19.0,6
2018-10-26,22,9,多云,西北风,1级,15.5,13
2018-10-27,21,9,晴,南风,1级,15.0,12
2018-10-28,23,11,晴,西南风,2级,17.0,12
2018-10-29,24,13,晴,东北风,2级,18.5,11
2018-10-30,23,11,晴,东北风,2级,17.0,12
2018-10-31,21,10,多云,东北风,2级,15.5,11
2018-09-01,31,25,雷阵雨,东北风,2级,28.0,6
2018-09-02,32,26,阴,东南风,微风,29.0,6
2018-09-03,31,25,雷阵雨,西风,1级,28.0,6
2018-09-04,32,22,晴,西南风,微风,27.0,10
2018-09-05,32,23,多云,东北风,1级,27.5,9
2018-09-06,31,23,阴,北风,1级,27.0,8
2018-09-10,26,20,阴,东风,微风,23.0,6
2018-09-11,28,22,阴,东南风,1级,25.0,6
2018-09-12,28,23,阴,东北风,2级,25.5,5
2018-09-13,27,23,小雨,西南风,微风,25.0,4
2018-09-14,31,24,多云,东风,1级,27.5,7
2018-09-16,32,25,小雨,北风,2级,28.5,7
2018-09-17,27,24,小雨,西南风,微风,25.5,3
2018-09-18,30,25,阴,东南风,微风,27.5,5
2018-09-19,33,24,雷阵雨,东风,1级,28.5,9
2018-09-20,30,23,中雨,北风,2级,26.5,7
2018-09-21,24,21,阵雨,西南风,2级,22.5,3
2018-09-22,29,21,多云,南风,1级,25.0,8
2018-09-23,28,19,晴,东北风,微风,23.5,9
2018-09-24,28,18,晴,东北风,2级,23.0,10
2018-09-25,26,18,多云,东北风,3级,22.0,8
2018-09-26,26,18,多云,东北风,2级,22.0,8
2018-09-27,27,19,多云,西北风,微风,23.0,8
2018-09-28,27,19,多云,西风,1级,23.0,8
2018-09-29,27,18,晴,西北风,1级,22.5,9
2018-09-30,27,16,多云,北风,3级,21.5,11
2018-08-01,35,27,多云,东风,2级,31.0,8
2018-08-02,34,26,多云,东北风,3级,30.0,8
2018-08-03,31,26,大雨,西北风,1级,28.5,5
2018-08-04,34,27,多云,东风,微风,30.5,7
2018-08-05,36,27,多云,东南风,2级,31.5,9
2018-08-06,36,28,多云,西风,微风,32.0,8
2018-08-07,36,28,晴,东南风,1级,32.0,8
2018-08-08,36,27,晴,东风,1级,31.5,9
2018-08-09,36,27,晴,东风,1级,31.5,9
2018-08-10,36,28,晴,东风,微风,32.0,8
2018-08-11,35,27,多云,东南风,1级,31.0,8
2018-08-12,32,26,中雨,东南风,1级,29.0,6
2018-08-13,32,26,阵雨,东风,2级,29.0,6
2018-08-14,35,27,多云,东风,2级,31.0,8
2018-08-15,34,27,多云,东风,1级,30.5,7
2018-08-16,33,26,雷阵雨,北风,3级,29.5,7
2018-08-17,28,25,暴雨,东风,3级,26.5,3
2018-08-18,33,27,多云,东南风,3级,30.0,6
2018-08-19,34,27,多云,东南风,2级,30.5,7
2018-08-20,34,27,雷阵雨,西北风,1级,30.5,7
2018-08-21,32,26,阴,南风,微风,29.0,6
2018-08-22,31,25,雷阵雨,北风,3级,28.0,6
2018-08-23,31,23,多云,西风,1级,27.0,8
2018-08-24,31,24,多云,北风,1级,27.5,7
2018-08-25,28,25,雷阵雨,东北风,2级,26.5,3
2018-08-26,30,26,雷阵雨,北风,2级,28.0,4
2018-08-27,33,26,阴,东南风,2级,29.5,7
2018-08-28,35,27,多云,东风,2级,31.0,8
2018-08-29,34,27,多云,东风,1级,30.5,7
2018-08-30,35,27,多云,东南风,2级,31.0,8
2018-08-31,34,26,雷阵雨,东风,1级,30.0,8
2018-07-01,30,25,阵雨,东风,2级,27.5,5
2018-07-02,31,26,阴,东南风,微风,28.5,5
2018-07-03,31,25,雷阵雨,南风,2级,28.0,6
2018-07-04,34,26,雷阵雨,东南风,2级,30.0,8
2018-07-05,28,25,中到大雨,东风,2级,26.5,3
2018-07-06,28,25,大到暴雨,东风,2级,26.5,3
2018-07-07,31,26,雷阵雨,东风,2级,28.5,5
2018-07-08,30,25,阴,东北风,2级,27.5,5
2018-07-09,35,27,阵雨,东南风,微风,31.0,8
2018-07-10,35,27,多云,东南风,2级,31.0,8
2018-07-11,33,27,多云,东风,3级,30.0,6
2018-07-12,35,27,多云,东南风,2级,31.0,8
2018-07-13,35,27,晴,东南风,3级,31.0,8
2018-07-14,35,28,晴,东南风,2级,31.5,7
2018-07-15,36,27,晴,东南风,2级,31.5,9
2018-07-16,35,27,多云,东南风,2级,31.0,8
2018-07-17,36,27,多云,东南风,2级,31.5,9
2018-07-18,36,27,晴,东南风,3级,31.5,9
2018-07-19,36,26,晴,东风,2级,31.0,10
2018-07-20,35,26,多云,东风,3级,30.5,9
2018-07-21,34,26,多云,东北风,2级,30.0,8
2018-07-22,30,26,大雨,西风,3级,28.0,4
2018-07-23,34,27,小雨,东南风,2级,30.5,7
2018-07-24,35,27,雷阵雨,南风,1级,31.0,8
2018-07-25,36,28,雷阵雨,西北风,1级,32.0,8
2018-07-26,38,28,雷阵雨,东风,微风,33.0,10
2018-07-27,36,27,雷阵雨,西北风,1级,31.5,9
2018-07-28,36,28,雷阵雨,东北风,1级,32.0,8
2018-07-29,36,27,多云,东北风,1级,31.5,9
2018-07-30,35,27,多云,东北风,2级,31.0,8
2018-07-31,35,26,多云,东北风,2级,30.5,9
2018-06-01,28,17,多云,东风,3级,22.5,11
2018-06-02,28,19,多云,南风,2级,23.5,9
2018-06-03,27,19,多云,东南风,1级,23.0,8
2018-06-04,27,21,多云,东北风,1级,24.0,6
2018-06-05,30,21,阴,西南风,2级,25.5,9
2018-06-06,30,21,多云,南风,2级,25.5,9
2018-06-07,32,22,多云,东风,1级,27.0,10
2018-06-08,31,22,阴,东风,1级,26.5,9
2018-06-09,25,20,中雨,东北风,2级,22.5,5
2018-06-10,26,19,多云,东北风,1级,22.5,7
2018-06-11,31,21,多云,北风,1级,26.0,10
2018-06-12,35,24,多云,南风,2级,29.5,11
2018-06-13,35,23,多云,南风,2级,29.0,12
2018-06-14,34,23,多云,东风,2级,28.5,11
2018-06-15,32,22,多云,东风,3级,27.0,10
2018-06-16,30,22,多云,东风,3级,26.0,8
2018-06-17,29,22,阴,东南风,2级,25.5,7
2018-06-18,32,24,阴,东风,2级,28.0,8
2018-06-19,31,22,阴,东北风,1级,26.5,9
2018-06-20,27,21,小雨,东南风,2级,24.0,6
2018-06-21,30,21,多云,东南风,2级,25.5,9
2018-06-22,24,20,阵雨,东北风,3级,22.0,4
2018-06-23,26,19,阴,东南风,2级,22.5,7
2018-06-24,30,24,多云,东南风,2级,27.0,6
2018-06-25,34,27,阴,南风,2级,30.5,7
2018-06-26,37,29,多云,西南风,2级,33.0,8
2018-06-27,36,28,多云,西南风,2级,32.0,8
2018-06-28,29,24,中雨,南风,2级,26.5,5
2018-06-29,34,25,多云,东风,2级,29.5,9
2018-06-30,29,24,大雨,南风,3级,26.5,5
2018-05-01,28,20,中雨,南风,2级,24.0,8
2018-05-02,25,14,阴,东北风,2级,19.5,11
2018-05-03,26,13,晴,西风,2级,19.5,13
2018-05-04,28,18,晴,东南风,2级,23.0,10
2018-05-05,23,18,中雨,南风,3级,20.5,5
2018-05-06,24,17,中雨,北风,1级,20.5,7
2018-05-07,20,15,阴,北风,1级,17.5,5
2018-05-08,24,12,多云,东北风,2级,18.0,12
2018-05-09,24,13,晴,东北风,2级,18.5,11
2018-05-10,24,15,多云,东南风,3级,19.5,9
2018-05-11,25,19,阴,南风,2级,22.0,6
2018-05-12,25,20,雷阵雨,北风,2级,22.5,5
2018-05-13,31,20,多云,东北风,2级,25.5,11
2018-05-14,33,24,多云,东南风,2级,28.5,9
2018-05-15,35,26,多云,南风,2级,30.5,9
2018-05-16,37,26,多云,南风,2级,31.5,11
2018-05-17,31,25,小雨,西风,2级,28.0,6
2018-05-18,32,20,阴,东北风,2级,26.0,12
2018-05-19,24,18,中雨,东北风,1级,21.0,6
2018-05-20,21,18,小雨,东风,2级,19.5,3
2018-05-21,21,17,阴,东风,2级,19.0,4
2018-05-22,24,17,阵雨,西北风,2级,20.5,7
2018-05-23,27,16,多云,南风,2级,21.5,11
2018-05-24,28,20,阵雨,东南风,2级,24.0,8
2018-05-25,22,18,中雨,东南风,1级,20.0,4
2018-05-26,24,19,阴,东北风,2级,21.5,5
2018-05-27,26,20,多云,西南风,微风,23.0,6
2018-05-28,30,22,多云,西风,1级,26.0,8
2018-05-29,30,22,阵雨,南风,1级,26.0,8
2018-05-30,29,21,阴,东风,2级,25.0,8
