日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-10,18,6,阴,西南风,2级,12.0,12
2019-05-11,23,3,多云,东南风,2级,13.0,20
2019-05-12,15,7,扬沙,东南风,1级,11.0,8
2019-05-13,24,9,扬沙,东北风,1级,16.5,15
2019-05-14,25,12,阴,东南风,1级,18.5,13
2019-05-15,22,13,扬沙,东南风,1级,17.5,9
2019-05-16,26,14,阴,西北风,3级,20.0,12
2019-05-17,30,16,晴,东北风,5级,23.0,14
2019-05-18,20,8,阴,东北风,3级,14.0,12
2019-05-19,19,8,阴,东北风,3级,13.5,11
2019-05-20,25,9,阴,东北风,2级,17.0,16
2019-05-21,27,10,晴,东北风,3级,18.5,17
2019-05-22,30,13,晴,东北风,3级,21.5,17
2019-05-23,29,12,阴,东南风,1级,20.5,17
2019-05-24,31,16,晴,东南风,2级,23.5,15
2019-05-25,25,12,阴,北风,2级,18.5,13
2019-05-26,21,11,阴,东北风,4级,16.0,10
2019-05-27,16,8,阴,东南风,2级,12.0,8
2019-05-28,23,11,晴,东北风,2级,17.0,12
2019-05-29,23,12,多云,东北风,4级,17.5,11
2019-05-30,25,13,阴,东南风,3级,19.0,12
2019-05-31,22,10,阴,西南风,3级,16.0,12
2019-04-01,23,5,阴,西北风,6级,14.0,18
2019-04-02,20,5,阴,东北风,3级,12.5,15
2019-04-03,22,6,阴,东北风,4级,14.0,16
2019-04-04,22,5,阴,东北风,2级,13.5,17
2019-04-05,24,4,晴,东北风,1级,14.0,20
2019-04-06,23,6,多云,东北风,2级,14.5,17
2019-04-07,25,11,多云,西北风,1级,18.0,14
2019-04-08,19,4,多云,西北风,4级,11.5,15
2019-04-09,17,4,多云,西北风,5级,10.5,13
2019-04-10,16,7,阴,东北风,2级,11.5,9
2019-04-11,21,6,多云,东北风,3级,13.5,15
2019-04-12,19,6,阴,东北风,2级,12.5,13
2019-04-13,14,3,阴,西北风,2级,8.5,11
2019-04-14,20,8,多云,东北风,2级,14.0,12
2019-04-15,14,4,阴,西南风,1级,9.0,10
2019-04-16,28,6,晴,东北风,1级,17.0,22
2019-04-17,25,10,晴,东北风,2级,17.5,15
2019-04-18,29,13,多云,东北风,5级,21.0,16
2019-04-19,21,11,多云,西北风,6级,16.0,10
2019-04-20,24,10,阴,东北风,2级,17.0,14
2019-04-21,26,10,多云,东南风,3级,18.0,16
2019-04-22,28,12,多云,西北风,3级,20.0,16
2019-04-23,31,13,晴,东南风,1级,22.0,18
2019-04-24,23,9,阴,东北风,3级,16.0,14
2019-04-25,29,8,多云,东北风,2级,18.5,21
2019-04-26,28,11,阴,东北风,6级,19.5,17
2019-04-27,20,10,阴,东北风,2级,15.0,10
2019-04-28,22,10,阴,西北风,4级,16.0,12
2019-04-29,18,4,阴,东北风,1级,11.0,14
2019-04-30,19,7,多云,东北风,2级,13.0,12
2019-03-01,6,-3,阴,东北风,1级,1.5,9
2019-03-02,12,-4,阴,西北风,1级,4.0,16
2019-03-03,13,-1,晴,东北风,2级,6.0,14
2019-03-04,14,-1,阴,东北风,2级,6.5,15
2019-03-05,13,-2,阴,东北风,3级,5.5,15
2019-03-06,13,2,多云,东南风,3级,7.5,11
2019-03-07,10,1,阴,东北风,2级,5.5,9
2019-03-08,13,1,多云,西北风,1级,7.0,12
2019-03-09,14,1,多云,东北风,3级,7.5,13
2019-03-10,12,-2,阴,西北风,1级,5.0,14
2019-03-11,11,-2,阴,东北风,2级,4.5,13
2019-03-12,15,-1,晴,东北风,2级,7.0,16
2019-03-13,11,-3,阴,西南风,3级,4.0,14
2019-03-14,14,-1,晴,东北风,2级,6.5,15
2019-03-15,17,-2,多云,东南风,2级,7.5,19
2019-03-16,17,1,晴,东北风,2级,9.0,16
2019-03-17,8,-3,阴,东北风,1级,2.5,11
2019-03-18,18,2,晴,东北风,2级,10.0,16
2019-03-19,19,3,阴,西北风,5级,11.0,16
2019-03-20,8,-3,扬沙,东北风,3级,2.5,11
2019-03-21,12,-2,阴,东北风,3级,5.0,14
2019-03-22,12,-2,阴,东北风,2级,5.0,14
2019-03-23,16,-1,晴,东北风,2级,7.5,17
2019-03-24,14,0,阴,东北风,2级,7.0,14
2019-03-25,17,2,晴,西北风,3级,9.5,15
2019-03-26,19,6,多云,西北风,3级,12.5,13
2019-03-27,17,2,阴,东北风,3级,9.5,15
2019-03-28,17,4,多云,东北风,3级,10.5,13
2019-03-29,15,2,阴,东北风,2级,8.5,13
2019-03-30,13,1,阴,西北风,1级,7.0,12
2019-03-31,19,3,晴,东北风,2级,11.0,16
2019-02-01,5,-13,晴,西北风,2级,-4.0,18
2019-02-02,1,-11,阴,东北风,3级,-5.0,12
2019-02-03,3,-9,多云,东北风,2级,-3.0,12
2019-02-04,6,-10,多云,东北风,1级,-2.0,16
2019-02-05,6,-9,晴,东北风,2级,-1.5,15
2019-02-06,9,-6,阴,东北风,3级,1.5,15
2019-02-07,4,-9,多云,东北风,2级,-2.5,13
2019-02-08,0,-8,阴,东北风,2级,-4.0,8
2019-02-09,-2,-8,多云,西北风,2级,-5.0,6
2019-02-10,3,-11,阴,东北风,2级,-4.0,14
2019-02-11,8,-7,多云,西北风,2级,0.5,15
2019-02-12,9,-7,晴,西北风,2级,1.0,16
2019-02-13,13,-6,多云,东北风,5级,3.5,19
2019-02-14,2,-8,多云,东北风,2级,-3.0,10
2019-02-15,4,-9,多云,东北风,2级,-2.5,13
2019-02-16,0,-8,阴,东北风,4级,-4.0,8
2019-02-17,-1,-8,阴,东南风,1级,-4.5,7
2019-02-18,4,-7,阴,东北风,2级,-1.5,11
2019-02-19,8,-7,晴,东北风,2级,0.5,15
2019-02-20,8,-4,多云,东北风,2级,2.0,12
2019-02-21,10,-5,阴,东北风,1级,2.5,15
2019-02-22,9,-3,多云,东北风,2级,3.0,12
2019-02-23,7,-5,阴,东北风,3级,1.0,12
2019-02-24,5,-1,阴,东北风,2级,2.0,6
2019-02-25,6,-1,阴,东北风,2级,2.5,7
2019-02-26,7,-3,阴,东南风,2级,2.0,10
2019-02-27,7,-2,多云,东北风,1级,2.5,9
2019-02-28,8,-1,阴,东南风,2级,3.5,9
2019-01-01,1,-12,多云,西北风,微风,-5.5,13
2019-01-02,1,-11,多云,西北风,2级,-5.0,12
2019-01-03,-2,-11,阴,西北风,2级,-6.5,9
2019-01-04,0,-12,阴,西北风,1级,-6.0,12
2019-01-05,3,-10,多云,西北风,1级,-3.5,13
2019-01-06,3,-10,阴,西北风,4级,-3.5,13
2019-01-07,0,-11,阴,西北风,2级,-5.5,11
2019-01-08,0,-12,多云,西北风,1级,-6.0,12
2019-01-09,1,-11,多云,西北风,4级,-5.0,12
2019-01-10,0,-12,多云,西北风,1级,-6.0,12
2019-01-11,2,-12,晴,西北风,3级,-5.0,14
2019-01-12,5,-9,多云,西北风,1级,-2.0,14
2019-01-13,2,-11,晴,东北风,2级,-4.5,13
2019-01-14,1,-10,多云,东北风,3级,-4.5,11
2019-01-15,0,-13,阴,西北风,1级,-6.5,13
2019-01-16,1,-12,多云,西北风,2级,-5.5,13
2019-01-17,4,-12,晴,东北风,3级,-4.0,16
2019-01-18,2,-12,晴,西北风,3级,-5.0,14
2019-01-19,1,-9,多云,西北风,2级,-4.0,10
2019-01-20,-3,-12,阴,西南风,微风,-7.5,9
2019-01-21,3,-12,晴,西风,微风,-4.5,15
2019-01-22,3,-14,晴,西北风,2级,-5.5,17
2019-01-23,5,-9,晴,西北风,1级,-2.0,14
2019-01-24,0,-10,阴,西北风,1级,-5.0,10
2019-01-25,4,-8,多云,东北风,3级,-2.0,12
2019-01-26,4,-7,多云,东北风,4级,-1.5,11
2019-01-27,3,-8,阴,东北风,1级,-2.5,11
2019-01-28,1,-8,阴,西北风,2级,-3.5,9
2019-01-29,5,-6,阴,东北风,1级,-0.5,11
2019-01-30,-1,-8,小雪,西北风,2级,-4.5,7
2019-01-31,0,-11,阴,西北风,1级,-5.5,11
2018-12-01,11,-4,晴,东南风,2级,3.5,15
2018-12-02,1,-7,扬沙,东北风,2级,-3.0,8
2018-12-03,3,-7,晴,东北风,4级,-2.0,10
2018-12-04,3,-8,多云,西北风,1级,-2.5,11
2018-12-05,1,-11,晴,东北风,4级,-5.0,12
2018-12-06,-2,-13,多云,东北风,4级,-7.5,11
2018-12-07,-4,-12,多云,东北风,3级,-8.0,8
2018-12-08,-4,-12,多云,东北风,2级,-8.0,8
2018-12-09,1,-12,晴,东北风,3级,-5.5,13
2018-12-10,-5,-14,多云,东北风,4级,-9.5,9
2018-12-11,1,-13,晴,东南风,1级,-6.0,14
2018-12-12,2,-13,晴,东北风,2级,-5.5,15
2018-12-13,3,-10,多云,东南风,1级,-3.5,13
2018-12-14,2,-9,晴,东北风,2级,-3.5,11
2018-12-15,2,-9,多云,东北风,1级,-3.5,11
2018-12-16,6,-11,晴,东南风,微风,-2.5,17
2018-12-17,8,-12,晴,东南风,1级,-2.0,20
2018-12-18,5,-12,晴,东北风,2级,-3.5,17
2018-12-19,8,-9,晴,东南风,2级,-0.5,17
2018-12-20,5,-8,阴,东北风,2级,-1.5,13
2018-12-21,0,-9,阴,东北风,3级,-4.5,9
2018-12-22,0,-11,阴,东北风,3级,-5.5,11
2018-12-23,0,-11,多云,东南风,1级,-5.5,11
2018-12-24,0,-10,阴,东北风,3级,-5.0,10
2018-12-25,2,-9,多云,东南风,2级,-3.5,11
2018-12-26,3,-11,多云,西北风,2级,-4.0,14
2018-12-27,-7,-12,阴,西北风,3级,-9.5,5
2018-12-28,-8,-15,小雪,西北风,1级,-11.5,7
2018-12-29,-3,-14,阴,西北风,1级,-8.5,11
2018-12-30,-1,-13,多云,东北风,2级,-7.0,12
2018-12-31,-1,-13,多云,西北风,1级,-7.0,12
2018-11-01,19,-3,晴,东南风,5级,8.0,22
2018-11-02,16,2,多云,东北风,2级,9.0,14
2018-11-03,9,-1,雨夹雪,东风,1级,4.0,10
2018-11-04,7,-2,雨夹雪,东风,1级,2.5,9
2018-11-05,5,-4,多云,东南风,1级,0.5,9
2018-11-06,6,-4,多云,南风,1级,1.0,10
2018-11-07,6,-5,阵雪,东南风,1级,0.5,11
2018-11-08,10,-3,晴,东北风,2级,3.5,13
2018-11-09,11,-5,晴,东北风,4级,3.0,16
2018-11-10,11,-4,晴,东南风,1级,3.5,15
2018-11-11,13,-4,晴,东南风,2级,4.5,17
2018-11-12,13,-2,晴,东南风,3级,5.5,15
2018-11-13,15,0,晴,东南风,2级,7.5,15
2018-11-14,6,0,雨夹雪,东北风,3级,3.0,6
2018-11-15,1,-4,阴,东北风,2级,-1.5,5
2018-11-16,0,-6,小雪,东北风,2级,-3.0,6
2018-11-17,4,-6,多云,东北风,2级,-1.0,10
2018-11-18,5,-7,多云,东南风,2级,-1.0,12
2018-11-19,7,-6,晴,东南风,2级,0.5,13
2018-11-20,3,-8,晴,东北风,4级,-2.5,11
2018-11-21,7,-8,晴,东南风,2级,-0.5,15
2018-11-22,10,-8,晴,东南风,3级,1.0,18
2018-11-23,12,-6,晴,东北风,1级,3.0,18
2018-11-24,11,-5,晴,西南风,1级,3.0,16
2018-11-25,14,-6,晴,东南风,2级,4.0,20
2018-11-26,7,-6,浮尘,东南风,1级,0.5,13
2018-11-27,9,-5,浮尘,东南风,2级,2.0,14
2018-11-28,9,-4,浮尘,东北风,1级,2.5,13
2018-11-29,10,-5,晴,西南风,3级,2.5,15
2018-11-30,5,-5,多云,西北风,1级,0.0,10
2018-10-01,19,6,晴,东风,1级,12.5,13
2018-10-02,21,5,晴,南风,1级,13.0,16
2018-10-03,21,5,晴,西风,1级,13.0,16
2018-10-04,22,6,多云,西北风,2级,14.0,16
2018-10-05,15,5,晴,东北风,2级,10.0,10
2018-10-06,15,6,多云,东北风,1级,10.5,9
2018-10-07,20,7,多云,东南风,1级,13.5,13
2018-10-08,17,4,多云,西南风,1级,10.5,13
2018-10-09,17,1,晴,西风,微风,9.0,16
2018-10-10,17,1,晴,西北风,1级,9.0,16
2018-10-11,19,1,晴,东风,1级,10.0,18
2018-10-12,20,4,晴,西风,2级,12.0,16
2018-10-14,17,5,阴,东南风,1级,11.0,12
2018-10-15,18,3,多云,南风,2级,10.5,15
2018-10-16,19,4,晴,东南风,5级,11.5,15
2018-10-17,21,5,晴,东南风,2级,13.0,16
2018-10-18,19,6,多云,东南风,3级,12.5,13
2018-10-19,14,7,小雨,北风,2级,10.5,7
2018-10-20,14,7,多云,南风,1级,10.5,7
2018-10-21,11,4,多云,东北风,2级,7.5,7
2018-10-22,14,2,多云,东南风,微风,8.0,12
2018-10-23,16,1,晴,南风,1级,8.5,15
2018-10-24,13,3,多云,东风,1级,8.0,10
2018-10-25,10,-2,阴,东南风,1级,4.0,12
2018-10-26,15,-1,晴,东风,微风,7.0,16
2018-10-27,15,5,多云,西风,1级,10.0,10
2018-10-28,17,-1,晴,西北风,微风,8.0,18
2018-10-29,16,-2,晴,西南风,2级,7.0,18
2018-10-30,17,-2,多云,西南风,1级,7.5,19
2018-10-31,18,-1,晴,南风,1级,8.5,19
2018-09-01,22,15,中雨,南风,1级,18.5,7
2018-09-02,22,14,多云,南风,1级,18.0,8
2018-09-03,26,14,多云,南风,1级,20.0,12
2018-09-04,22,15,小到中雨,西南风,1级,18.5,7
2018-09-05,19,12,多云,西南风,2级,15.5,7
2018-09-06,18,10,多云,北风,1级,14.0,8
2018-09-10,24,12,多云,东北风,1级,18.0,12
2018-09-11,22,13,多云,南风,1级,17.5,9
2018-09-12,22,12,多云,北风,2级,17.0,10
2018-09-13,22,13,多云,南风,1级,17.5,9
2018-09-14,16,11,阵雨,东南风,1级,13.5,5
2018-09-16,21,10,阴,东南风,1级,15.5,11
2018-09-17,17,11,多云,东南风,1级,14.0,6
2018-09-18,17,12,小雨,东南风,1级,14.5,5
2018-09-19,18,11,多云,东南风,1级,14.5,7
2018-09-20,21,9,晴,东北风,1级,15.0,12
2018-09-21,21,10,多云,东南风,1级,15.5,11
2018-09-22,25,11,晴,东北风,2级,18.0,14
2018-09-23,25,10,晴,东南风,2级,17.5,15
2018-09-24,23,12,多云,东南风,3级,17.5,11
2018-09-25,23,14,阵雨,东北风,1级,18.5,9
2018-09-26,20,10,多云,东南风,2级,15.0,10
2018-09-27,15,8,阵雨,南风,1级,11.5,7
2018-09-28,20,6,晴,南风,1级,13.0,14
2018-09-29,22,9,晴,东南风,1级,15.5,13
2018-09-30,19,5,晴,北风,1级,12.0,14
2018-08-01,33,21,晴,东南风,4级,27.0,12
2018-08-02,29,21,阵雨,东南风,2级,25.0,8
2018-08-03,28,19,阵雨,西风,2级,23.5,9
2018-08-04,32,19,多云,南风,2级,25.5,13
2018-08-05,33,19,晴,东南风,2级,26.0,14
2018-08-06,32,21,阵雨,南风,1级,26.5,11
2018-08-07,27,20,阵雨,东风,2级,23.5,7
2018-08-08,31,19,多云,东南风,1级,25.0,12
2018-08-09,32,20,晴,南风,1级,26.0,12
2018-08-10,28,18,中雨,南风,1级,23.0,10
2018-08-11,28,18,多云,西南风,1级,23.0,10
2018-08-12,26,18,中到大雨,东南风,1级,22.0,8
2018-08-13,28,19,小雨,东南风,1级,23.5,9
2018-08-14,30,19,雷阵雨,东南风,2级,24.5,11
2018-08-15,28,18,阵雨,南风,2级,23.0,10
2018-08-16,28,17,多云,东北风,2级,22.5,11
2018-08-17,28,17,多云,北风,2级,22.5,11
2018-08-18,30,18,多云,北风,1级,24.0,12
2018-08-19,30,19,晴,东南风,1级,24.5,11
2018-08-20,27,18,中雨,东南风,2级,22.5,9
2018-08-21,24,15,中雨,东风,2级,19.5,9
2018-08-22,27,15,晴,南风,1级,21.0,12
2018-08-23,29,15,晴,东风,1级,22.0,14
2018-08-24,30,15,晴,南风,2级,22.5,15
2018-08-25,26,15,中雨,东北风,1级,20.5,11
2018-08-26,28,17,多云,东南风,2级,22.5,11
2018-08-27,24,16,小雨,北风,1级,20.0,8
2018-08-28,28,17,多云,东风,1级,22.5,11
2018-08-29,30,19,多云,东北风,2级,24.5,11
2018-08-30,28,17,多云,西北风,2级,22.5,11
2018-08-31,26,17,小雨,东北风,2级,21.5,9
2018-07-01,30,16,多云,西风,1级,23.0,14
2018-07-02,26,16,多云,东北风,1级,21.0,10
2018-07-03,30,18,阵雨,西风,1级,24.0,12
2018-07-04,24,15,多云,东南风,2级,19.5,9
2018-07-05,29,18,阵雨,东南风,2级,23.5,11
2018-07-06,28,18,多云,东风,2级,23.0,10
2018-07-07,23,17,小雨,西南风,2级,20.0,6
2018-07-08,24,16,小雨,西风,1级,20.0,8
2018-07-09,27,18,阵雨,东南风,2级,22.5,9
2018-07-10,27,18,小到中雨,西风,1级,22.5,9
2018-07-11,28,15,多云,西南风,2级,21.5,13
2018-07-12,32,17,晴,东南风,3级,24.5,15
2018-07-13,32,19,晴,东南风,2级,25.5,13
2018-07-14,32,20,晴,东南风,3级,26.0,12
2018-07-15,25,18,小雨,西风,2级,21.5,7
2018-07-16,31,19,晴,东南风,3级,25.0,12
2018-07-17,35,22,晴,东南风,3级,28.5,13
2018-07-18,34,22,多云,东南风,3级,28.0,12
2018-07-19,31,20,多云,东南风,2级,25.5,11
2018-07-20,25,17,小到中雨,西风,2级,21.0,8
2018-07-21,27,16,多云,东南风,1级,21.5,11
2018-07-22,31,19,多云,东风,2级,25.0,12
2018-07-23,26,17,中雨,东北风,1级,21.5,9
2018-07-24,31,17,晴,东南风,1级,24.0,14
2018-07-25,33,18,晴,东南风,2级,25.5,15
2018-07-26,34,21,晴,东南风,2级,27.5,13
2018-07-27,33,21,晴,东南风,4级,27.0,12
2018-07-28,34,20,晴,东南风,2级,27.0,14
2018-07-29,33,22,多云,东南风,2级,27.5,11
2018-07-30,33,20,晴,东南风,2级,26.5,13
2018-07-31,32,19,多云,东南风,4级,25.5,13
2018-06-01,27,13,阴,东南风,3级,20.0,14
2018-06-02,30,14,多云,北风,4级,22.0,16
2018-06-03,21,9,小雨,西南风,2级,15.0,12
2018-06-04,29,12,晴,西风,2级,20.5,17
2018-06-05,34,15,晴,东北风,1级,24.5,19
2018-06-06,28,14,多云,东北风,1级,21.0,14
2018-06-07,19,11,小雨,西南风,3级,15.0,8
2018-06-08,24,10,阴,西风,2级,17.0,14
2018-06-09,28,13,多云,东南风,1级,20.5,15
2018-06-10,29,14,多云,南风,3级,21.5,15
2018-06-11,32,16,晴,东北风,微风,24.0,16
2018-06-12,33,20,晴,东南风,4级,26.5,13
2018-06-13,34,19,晴,东北风,3级,26.5,15
2018-06-14,34,19,晴,东南风,3级,26.5,15
2018-06-15,29,18,小雨,东南风,2级,23.5,11
2018-06-16,31,17,多云,西风,1级,24.0,14
2018-06-17,30,19,多云,东南风,2级,24.5,11
2018-06-18,29,19,多云,东南风,2级,24.0,10
2018-06-19,28,17,多云,东北风,3级,22.5,11
2018-06-20,30,17,多云,东风,2级,23.5,13
2018-06-21,31,16,阵雨,北风,1级,23.5,15
2018-06-22,35,22,晴,东南风,2级,28.5,13
2018-06-23,30,19,多云,东南风,2级,24.5,11
2018-06-24,25,18,小到中雨,南风,2级,21.5,7
2018-06-25,24,18,小到中雨,东北风,1级,21.0,6
2018-06-26,28,19,多云,南风,3级,23.5,9
2018-06-27,30,19,多云,东南风,3级,24.5,11
2018-06-28,33,18,多云,东南风,3级,25.5,15
2018-06-29,29,18,阵雨,东风,1级,23.5,11
2018-06-30,29,21,多云,东北风,2级,25.0,8
2018-05-01,21,5,多云,北风,2级,13.0,16
2018-05-02,25,6,晴,北风,2级,15.5,19
2018-05-03,28,13,晴,南风,4级,20.5,15
2018-05-04,27,14,多云,西北风,2级,20.5,13
2018-05-05,20,9,多云,南风,2级,14.5,11
2018-05-06,24,10,多云,南风,2级,17.0,14
2018-05-07,27,11,晴,西风,1级,19.0,16
2018-05-08,24,11,多云,南风,3级,17.5,13
2018-05-09,16,9,小雨,南风,3级,12.5,7
2018-05-10,16,7,小雨,南风,1级,11.5,9
2018-05-11,23,8,多云,南风,2级,15.5,15
2018-05-12,27,10,晴,东风,1级,18.5,17
2018-05-13,32,13,晴,东南风,4级,22.5,19
2018-05-14,31,15,晴,南风,2级,23.0,16
2018-05-15,32,17,晴,北风,1级,24.5,15
2018-05-16,27,17,晴,北风,2级,22.0,10
2018-05-17,28,17,多云,东北风,2级,22.5,11
2018-05-18,27,13,多云,西风,3级,20.0,14
2018-05-19,26,14,多云,北风,1级,20.0,12
2018-05-20,27,10,雷阵雨,东风,2级,18.5,17
2018-05-21,19,6,小雨,南风,2级,12.5,13
2018-05-22,21,9,晴,东风,2级,15.0,12
2018-05-23,25,11,多云,南风,2级,18.0,14
2018-05-24,27,14,晴,东北风,2级,20.5,13
