日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-03-09,5,-3,雨夹雪,西北风,2级,1.0,8
2019-03-10,8,-1,阴,西南风,2级,3.5,9
2019-03-11,9,1,多云,西北风,2级,5.0,8
2019-03-12,9,0,阴,西北风,2级,4.5,9
2019-03-13,8,0,晴,西北风,3级,4.0,8
2019-03-14,6,1,多云,西北风,2级,3.5,5
2019-03-15,4,1,阴,东北风,2级,2.5,3
2019-03-16,5,0,阴,西南风,4级,2.5,5
2019-03-17,8,0,阴,西北风,3级,4.0,8
2019-03-18,15,3,晴,西北风,3级,9.0,12
2019-03-19,16,0,阴,西南风,1级,8.0,16
2019-03-20,16,2,阴,东南风,3级,9.0,14
2019-03-21,12,0,阴,西北风,4级,6.0,12
2019-03-22,7,0,多云,东南风,3级,3.5,7
2019-03-23,0,-3,雨夹雪,东南风,2级,-1.5,3
2019-03-24,11,-1,阴,东南风,1级,5.0,12
2019-03-25,14,0,晴,西北风,4级,7.0,14
2019-03-26,13,1,晴,东北风,2级,7.0,12
2019-03-27,11,0,多云,西北风,4级,5.5,11
2019-03-28,18,0,多云,西北风,2级,9.0,18
2019-03-29,22,3,晴,东北风,1级,12.5,19
2019-03-30,13,3,阴,西北风,3级,8.0,10
2019-03-31,10,2,阴,东南风,4级,6.0,8
2019-02-01,7,-4,晴,东南风,2级,1.5,11
2019-02-02,18,-2,晴,西南风,3级,8.0,20
2019-02-03,5,-5,晴,西北风,1级,0.0,10
2019-02-04,4,-4,晴,西北风,3级,0.0,8
2019-02-05,19,-1,晴,西北风,3级,9.0,20
2019-02-06,20,0,晴,西北风,1级,10.0,20
2019-02-07,10,0,晴,西北风,2级,5.0,10
2019-02-08,12,-1,晴,东北风,2级,5.5,13
2019-02-09,9,-1,多云,西南风,4级,4.0,10
2019-02-10,0,-4,阴,西南风,1级,-2.0,4
2019-02-11,7,-3,多云,西南风,2级,2.0,10
2019-02-12,14,0,晴,东北风,1级,7.0,14
2019-02-13,18,-1,晴,西北风,2级,8.5,19
2019-02-14,15,0,晴,西北风,2级,7.5,15
2019-02-15,8,-1,多云,西南风,4级,3.5,9
2019-02-16,5,-1,晴,西北风,2级,2.0,6
2019-02-17,0,-5,阴,西南风,2级,-2.5,5
2019-02-18,7,-4,多云,东北风,2级,1.5,11
2019-02-19,12,-7,晴,西北风,2级,2.5,19
2019-02-20,6,-3,阴,东南风,2级,1.5,9
2019-02-21,17,-3,晴,东南风,2级,7.0,20
2019-02-22,8,-2,多云,西南风,3级,3.0,10
2019-02-23,0,-3,多云,西风,3级,-1.5,3
2019-02-24,3,-2,阴,西南风,3级,0.5,5
2019-02-25,1,-3,多云,西北风,3级,-1.0,4
2019-02-26,2,-2,阴,西南风,3级,0.0,4
2019-02-27,4,-3,多云,东北风,1级,0.5,7
2019-02-28,7,-1,雾,西南风,1级,3.0,8
2019-01-01,0,-10,晴,西北风,3级,-5.0,10
2019-01-02,3,-8,晴,东北风,2级,-2.5,11
2019-01-03,12,-7,晴,西北风,3级,2.5,19
2019-01-04,0,-8,多云,东南风,2级,-4.0,8
2019-01-05,11,-6,晴,东南风,1级,2.5,17
2019-01-06,9,-4,晴,东北风,1级,2.5,13
2019-01-07,5,-4,晴,东北风,2级,0.5,9
2019-01-08,0,-5,阴,西北风,2级,-2.5,5
2019-01-09,3,-6,阴,西南风,2级,-1.5,9
2019-01-10,2,-6,阴,西南风,3级,-2.0,8
2019-01-11,11,-6,晴,西北风,3级,2.5,17
2019-01-12,9,-4,晴,西北风,3级,2.5,13
2019-01-13,4,-5,晴,东北风,2级,-0.5,9
2019-01-14,0,-5,多云,西北风,1级,-2.5,5
2019-01-15,0,-8,阴,东北风,1级,-4.0,8
2019-01-16,11,-6,晴,东北风,2级,2.5,17
2019-01-17,6,-4,晴,东北风,2级,1.0,10
2019-01-18,17,-5,晴,西南风,3级,6.0,22
2019-01-19,4,-6,晴,东北风,1级,-1.0,10
2019-01-20,0,-5,多云,西南风,2级,-2.5,5
2019-01-21,6,-7,晴,东北风,1级,-0.5,13
2019-01-22,4,-6,晴,西北风,1级,-1.0,10
2019-01-23,7,-4,晴,东北风,2级,1.5,11
2019-01-24,9,-3,晴,西南风,1级,3.0,12
2019-01-25,3,-4,晴,西北风,3级,-0.5,7
2019-01-26,3,-2,晴,西南风,2级,0.5,5
2019-01-27,6,-3,晴,东南风,3级,1.5,9
2019-01-28,5,-4,晴,东北风,2级,0.5,9
2019-01-29,5,-2,阴,西北风,2级,1.5,7
2019-01-30,6,-6,小雪,东南风,1级,0.0,12
2019-01-31,8,-3,晴,西北风,2级,2.5,11
2018-12-02,12,-1,晴,西南风,3级,5.5,13
2018-12-03,10,-1,小雨,西北风,1级,4.5,11
2018-12-04,12,-2,晴,西南风,2级,5.0,14
2018-12-05,8,-2,小雨,西南风,2级,3.0,10
2018-12-06,8,-6,多云,西南风,3级,1.0,14
2018-12-07,3,-4,多云,西南风,3级,-0.5,7
2018-12-08,8,-7,晴,西南风,3级,0.5,15
2018-12-09,6,-7,晴,西南风,3级,-0.5,13
2018-12-10,9,-8,晴,西南风,2级,0.5,17
2018-12-11,2,-6,晴,西南风,3级,-2.0,8
2018-12-12,3,-5,雨夹雪,西南风,2级,-1.0,8
2018-12-13,8,-8,晴,西南风,2级,0.0,16
2018-12-14,3,-11,晴,西南风,2级,-4.0,14
2018-12-15,7,-6,晴,西南风,3级,0.5,13
2018-12-16,6,-7,晴,西南风,2级,-0.5,13
2018-12-17,11,-3,晴,西南风,2级,4.0,14
2018-12-18,12,0,小雨,西南风,1级,6.0,12
2018-12-19,9,-6,雨夹雪,西南风,2级,1.5,15
2018-12-20,14,-3,晴,西南风,2级,5.5,17
2018-12-21,4,-4,多云,西南风,3级,0.0,8
2018-12-22,5,-4,多云,西南风,2级,0.5,9
2018-12-23,5,-3,晴,西南风,3级,1.0,8
2018-12-24,6,-4,晴,西南风,3级,1.0,10
2018-12-25,0,-4,多云,西南风,2级,-2.0,4
2018-12-26,2,-4,晴,西北风,1级,-1.0,6
2018-12-27,0,-5,多云,西南风,3级,-2.5,5
2018-12-28,-1,-6,多云,西南风,3级,-3.5,5
2018-12-29,-4,-12,小雪,西北风,2级,-8.0,8
2018-12-30,5,-9,多云,西南风,3级,-2.0,14
2018-12-31,5,-7,晴,西南风,1级,-1.0,12
2018-11-01,17,0,晴,西南风,3级,8.5,17
2018-11-02,17,0,雨夹雪,南风,2级,8.5,17
2018-11-03,15,1,多云,东风,2级,8.0,14
2018-11-04,10,0,阵雨,东北风,2级,5.0,10
2018-11-05,10,-4,中雪,东南风,2级,3.0,14
2018-11-06,5,-1,雨夹雪,东北风,3级,2.0,6
2018-11-07,6,-6,雨夹雪,东南风,2级,0.0,12
2018-11-08,11,-4,晴,南风,1级,3.5,15
2018-11-09,15,0,晴,西南风,1级,7.5,15
2018-11-10,15,-1,雨夹雪,东风,3级,7.0,16
2018-11-11,12,-3,雨夹雪,北风,1级,4.5,15
2018-11-12,8,0,晴,东南风,2级,4.0,8
2018-11-13,8,0,小雨,西南风,2级,4.0,8
2018-11-14,12,0,多云,东南风,2级,6.0,12
2018-11-15,10,-4,多云,东南风,3级,3.0,14
2018-11-16,9,0,阵雨,西南风,2级,4.5,9
2018-11-17,5,-1,小雨,西南风,3级,2.0,6
2018-11-18,8,-4,雨夹雪,西南风,2级,2.0,12
2018-11-19,7,-2,晴,西南风,2级,2.5,9
2018-11-20,12,-1,晴,西南风,2级,5.5,13
2018-11-21,5,-5,雨夹雪,西南风,2级,0.0,10
2018-11-22,10,-4,晴,西南风,2级,3.0,14
2018-11-23,12,-1,晴,西南风,3级,5.5,13
2018-11-24,5,-4,晴,西北风,2级,0.5,9
2018-11-25,13,-4,晴,西南风,2级,4.5,17
2018-11-26,15,-2,晴,西南风,2级,6.5,17
2018-11-27,14,-4,晴,西南风,2级,5.0,18
2018-11-28,18,0,晴,西南风,2级,9.0,18
2018-11-29,12,0,晴,西南风,3级,6.0,12
2018-11-30,13,0,晴,西北风,3级,6.5,13
2018-10-01,9,4,小雨,西北风,2级,6.5,5
2018-10-02,8,1,小雨,南风,1级,4.5,7
2018-10-03,5,-1,小雨,东南风,2级,2.0,6
2018-10-04,10,4,小雨,北风,2级,7.0,6
2018-10-05,15,5,多云,北风,2级,10.0,10
2018-10-06,12,6,阵雨,西北风,2级,9.0,6
2018-10-07,12,5,阵雨,东北风,3级,8.5,7
2018-10-08,13,3,小雨,南风,3级,8.0,10
2018-10-09,6,1,小雨,东风,4级,3.5,5
2018-10-10,10,-1,多云,东风,4级,4.5,11
2018-10-12,12,4,小雨,东北风,3级,8.0,8
2018-10-13,11,4,阵雨,东风,2级,7.5,7
2018-10-14,11,3,阵雨,西北风,1级,7.0,8
2018-10-15,11,4,阵雨,东风,3级,7.5,7
2018-10-16,15,2,多云,东北风,2级,8.5,13
2018-10-17,16,4,晴,东北风,2级,10.0,12
2018-10-18,11,4,小雨,东风,2级,7.5,7
2018-10-19,14,4,多云,东北风,3级,9.0,10
2018-10-20,16,3,多云,东风,2级,9.5,13
2018-10-21,15,4,多云,北风,2级,9.5,11
2018-10-22,8,3,多云,东南风,3级,5.5,5
2018-10-23,13,2,多云,东风,2级,7.5,11
2018-10-24,18,2,晴,东南风,2级,10.0,16
2018-10-25,13,-2,晴,北风,2级,5.5,15
2018-10-26,11,1,阵雨,东南风,2级,6.0,10
2018-10-27,13,3,多云,东北风,3级,8.0,10
2018-10-28,13,4,阵雨,东北风,2级,8.5,9
2018-10-29,9,2,小雨,东南风,4级,5.5,7
2018-10-30,11,-1,阵雨,南风,1级,5.0,12
2018-10-31,16,0,多云,南风,2级,8.0,16
2018-09-01,22,14,阵雨,西南风,2级,18.0,8
2018-09-02,22,14,多云,东风,2级,18.0,8
2018-09-03,21,13,多云,东南风,1级,17.0,8
2018-09-04,26,14,多云,东风,3级,20.0,12
2018-09-05,21,13,阵雨,北风,2级,17.0,8
2018-09-06,16,9,中雨,南风,1级,12.5,7
2018-09-10,14,9,小雨,西南风,1级,11.5,5
2018-09-11,12,8,小雨,东南风,2级,10.0,4
2018-09-12,11,8,阵雨,西北风,2级,9.5,3
2018-09-13,18,10,小雨,东风,1级,14.0,8
2018-09-14,15,10,阵雨,东风,1级,12.5,5
2018-09-16,16,10,阵雨,东北风,2级,13.0,6
2018-09-17,16,9,小雨,西风,1级,12.5,7
2018-09-18,19,10,小雨,南风,1级,14.5,9
2018-09-19,23,12,阵雨,南风,1级,17.5,11
2018-09-20,19,11,小雨,东风,2级,15.0,8
2018-09-21,15,9,阵雨,东北风,2级,12.0,6
2018-09-22,17,10,小雨,西风,1级,13.5,7
2018-09-23,17,11,小雨,东风,2级,14.0,6
2018-09-24,17,11,小雨,东北风,2级,14.0,6
2018-09-25,18,11,小雨,东北风,2级,14.5,7
2018-09-26,15,10,小雨,西北风,1级,12.5,5
2018-09-27,16,7,小雨,北风,1级,11.5,9
2018-09-28,13,7,阵雨,西北风,2级,10.0,6
2018-09-29,15,7,小雨,东风,2级,11.0,8
2018-09-30,11,4,小雨,东南风,2级,7.5,7
2018-08-01,17,13,小雨,西北风,2级,15.0,4
2018-08-02,20,13,阵雨,西南风,2级,16.5,7
2018-08-03,18,12,中雨,西风,1级,15.0,6
2018-08-04,18,11,多云,东风,3级,14.5,7
2018-08-05,24,11,多云,南风,4级,17.5,13
2018-08-06,23,12,多云,东风,1级,17.5,11
2018-08-07,23,12,多云,东北风,1级,17.5,11
2018-08-08,22,11,多云,西北风,1级,16.5,11
2018-08-09,24,13,阵雨,东南风,1级,18.5,11
2018-08-10,20,13,小雨,西北风,1级,16.5,7
2018-08-11,20,13,小雨,南风,2级,16.5,7
2018-08-12,19,13,小雨,东风,1级,16.0,6
2018-08-13,18,13,阵雨,东南风,2级,15.5,5
2018-08-14,20,13,小雨,东南风,3级,16.5,7
2018-08-15,21,13,多云,西南风,1级,17.0,8
2018-08-16,24,12,多云,东北风,3级,18.0,12
2018-08-17,19,11,阵雨,西风,1级,15.0,8
2018-08-18,18,12,多云,东南风,3级,15.0,6
2018-08-19,22,13,阵雨,东风,3级,17.5,9
2018-08-20,23,13,多云,东南风,3级,18.0,10
2018-08-21,21,14,小雨,东北风,1级,17.5,7
2018-08-22,18,11,小雨,东南风,2级,14.5,7
2018-08-23,22,12,阵雨,东风,3级,17.0,10
2018-08-24,21,12,多云,东南风,2级,16.5,9
2018-08-25,20,13,小雨,南风,3级,16.5,7
2018-08-26,16,11,阵雨,南风,1级,13.5,5
2018-08-27,18,13,阵雨,西北风,2级,15.5,5
2018-08-28,20,13,小雨,西南风,2级,16.5,7
2018-08-29,21,13,阵雨,东南风,3级,17.0,8
2018-08-30,23,12,阵雨,东风,3级,17.5,11
2018-08-31,25,13,多云,西南风,2级,19.0,12
2018-07-01,20,15,小雨,东南风,3级,17.5,5
2018-07-02,21,14,小雨,西南风,2级,17.5,7
2018-07-03,20,13,小雨,东北风,2级,16.5,7
2018-07-04,20,13,小雨,东风,2级,16.5,7
2018-07-05,19,13,小雨,西北风,1级,16.0,6
2018-07-06,19,14,小雨,东北风,2级,16.5,5
2018-07-07,20,14,小雨,东风,2级,17.0,6
2018-07-08,19,14,小雨,西南风,2级,16.5,5
2018-07-09,19,13,小雨,西北风,2级,16.0,6
2018-07-10,19,14,小雨,西北风,2级,16.5,5
2018-07-11,17,9,小雨,西北风,2级,13.0,8
2018-07-12,19,13,小雨,东风,1级,16.0,6
2018-07-13,21,12,阵雨,东风,2级,16.5,9
2018-07-14,19,13,小雨,西北风,2级,16.0,6
2018-07-15,19,14,小雨,西风,2级,16.5,5
2018-07-16,19,13,小雨,东南风,2级,16.0,6
2018-07-17,19,14,小雨,东风,1级,16.5,5
2018-07-18,22,13,小雨,北风,1级,17.5,9
2018-07-19,21,13,小雨,西南风,1级,17.0,8
2018-07-20,20,14,小雨,东风,1级,17.0,6
2018-07-21,24,14,阵雨,西南风,3级,19.0,10
2018-07-22,20,13,阵雨,东南风,2级,16.5,7
2018-07-23,19,13,小雨,南风,2级,16.0,6
2018-07-24,19,11,小雨,东风,3级,15.0,8
2018-07-25,23,13,晴,东风,2级,18.0,10
2018-07-26,24,14,多云,东风,3级,19.0,10
2018-07-27,20,13,小雨,东南风,3级,16.5,7
2018-07-28,20,13,小雨,东风,1级,16.5,7
2018-07-29,21,14,阵雨,东北风,2级,17.5,7
2018-07-30,19,13,小雨,东北风,2级,16.0,6
2018-07-31,20,13,小雨,东北风,1级,16.5,7
2018-06-01,13,9,小雨,东风,2级,11.0,4
2018-06-02,13,7,小雨,西北风,2级,10.0,6
2018-06-03,15,8,小雨,东风,2级,11.5,7
2018-06-04,15,7,小雨,西风,2级,11.0,8
2018-06-05,24,8,晴,东南风,3级,16.0,16
2018-06-06,26,11,多云,东南风,2级,18.5,15
2018-06-07,17,10,小雨,东北风,2级,13.5,7
2018-06-08,17,8,多云,南风,2级,12.5,9
2018-06-09,17,10,小雨,东北风,3级,13.5,7
2018-06-10,22,11,阵雨,东南风,4级,16.5,11
2018-06-11,16,8,小雨,东风,2级,12.0,8
2018-06-12,18,10,小雨,西南风,1级,14.0,8
2018-06-13,15,6,小雨,南风,1级,10.5,9
2018-06-14,14,5,小雨,西北风,1级,9.5,9
2018-06-15,15,8,小雨,东风,2级,11.5,7
2018-06-16,18,10,小雨,南风,1级,14.0,8
2018-06-17,21,12,阵雨,东风,3级,16.5,9
2018-06-18,23,12,阵雨,东风,4级,17.5,11
2018-06-19,18,11,小雨,西南风,微风,14.5,7
2018-06-20,19,12,小雨,东风,4级,15.5,7
2018-06-21,20,12,小雨,北风,2级,16.0,8
2018-06-22,17,12,小雨,东南风,1级,14.5,5
2018-06-23,18,13,小雨,南风,2级,15.5,5
2018-06-24,18,13,小雨,北风,1级,15.5,5
2018-06-25,20,14,小雨,东风,2级,17.0,6
2018-06-26,19,14,小雨,南风,1级,16.5,5
2018-06-27,21,14,小雨,东风,2级,17.5,7
2018-06-28,19,13,阵雨,北风,1级,16.0,6
2018-06-29,21,14,小雨,西北风,2级,17.5,7
2018-06-30,23,14,小雨,东风,2级,18.5,9
2018-05-01,15,6,小雨,东风,2级,10.5,9
2018-05-02,9,4,小雨,东风,微风,6.5,5
2018-05-03,16,6,小雨,东风,2级,11.0,10
2018-05-04,21,7,阵雨,东风,4级,14.0,14
2018-05-05,16,6,小雨,东北风,2级,11.0,10
2018-05-06,17,5,阵雨,东北风,3级,11.0,12
2018-05-07,19,8,阵雨,东风,3级,13.5,11
2018-05-08,15,8,小雨,南风,2级,11.5,7
2018-05-09,15,7,小雨,东南风,2级,11.0,8
2018-05-10,23,7,多云,西南风,1级,15.0,16
2018-05-11,14,6,阵雨,东南风,2级,10.0,8
2018-05-12,16,5,小雨,西南风,2级,10.5,11
2018-05-13,18,6,多云,东北风,2级,12.0,12
2018-05-14,20,7,阵雨,西南风,2级,13.5,13
2018-05-15,25,9,晴,东风,2级,17.0,16
2018-05-16,24,12,阵雨,东风,3级,18.0,12
2018-05-17,19,11,小雨,东风,1级,15.0,8
2018-05-18,19,11,阵雨,西北风,1级,15.0,8
2018-05-19,20,11,阵雨,东南风,3级,15.5,9
2018-05-20,21,11,阵雨,东南风,3级,16.0,10
2018-05-21,21,11,阵雨,东风,3级,16.0,10
2018-05-22,13,10,小雨,北风,2级,11.5,3
2018-05-23,23,10,多云,东北风,2级,16.5,13
