日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-09,30,26,阴,东南风,3级,28.0,4
2019-08-10,30,24,阴,东南风,5级,27.0,6
2019-08-11,26,25,大雨,东南风,2级,25.5,1
2019-08-12,24,24,小雨,西南风,4级,24.0,0
2019-08-13,25,23,阴,西北风,5级,24.0,2
2019-08-14,26,23,小雨,西北风,3级,24.5,3
2019-08-15,28,21,阴,西北风,4级,24.5,7
2019-08-16,31,22,多云,西北风,3级,26.5,9
2019-08-17,31,21,多云,西北风,3级,26.0,10
2019-08-18,30,22,多云,西南风,3级,26.0,8
2019-08-19,31,22,晴,西南风,2级,26.5,9
2019-08-20,28,23,晴,东南风,3级,25.5,5
2019-08-21,28,23,阴,东北风,1级,25.5,5
2019-08-22,31,22,多云,西北风,3级,26.5,9
2019-08-23,31,22,晴,西南风,2级,26.5,9
2019-08-24,28,23,阴,东南风,2级,25.5,5
2019-08-25,27,24,阴,东南风,3级,25.5,3
2019-08-26,27,23,阴,东南风,3级,25.0,4
2019-08-27,29,23,阴,西南风,2级,26.0,6
2019-08-28,31,22,多云,西北风,2级,26.5,9
2019-08-29,28,21,晴,西北风,3级,24.5,7
2019-08-30,30,21,晴,西北风,4级,25.5,9
2019-08-31,27,22,晴,东南风,2级,24.5,5
2019-07-01,29,21,多云,东南风,3级,25.0,8
2019-07-02,26,22,晴,东南风,3级,24.0,4
2019-07-03,26,22,多云,东南风,3级,24.0,4
2019-07-04,26,23,阴,东南风,3级,24.5,3
2019-07-05,26,23,晴,东南风,3级,24.5,3
2019-07-06,25,21,多云,东南风,5级,23.0,4
2019-07-07,24,20,雷阵雨,东南风,3级,22.0,4
2019-07-08,27,21,多云,西南风,2级,24.0,6
2019-07-09,25,21,阴,东南风,3级,23.0,4
2019-07-10,26,21,多云,东南风,2级,23.5,5
2019-07-11,26,22,多云,东南风,2级,24.0,4
2019-07-12,27,22,多云,东南风,3级,24.5,5
2019-07-13,30,23,多云,东南风,3级,26.5,7
2019-07-14,32,22,多云,西南风,3级,27.0,10
2019-07-15,30,23,多云,东南风,2级,26.5,7
2019-07-16,27,24,多云,东南风,4级,25.5,3
2019-07-17,25,23,阴,东南风,2级,24.0,2
2019-07-18,29,24,多云,东南风,3级,26.5,5
2019-07-19,29,24,阴,东南风,3级,26.5,5
2019-07-20,32,25,多云,南风,微风,28.5,7
2019-07-21,33,26,晴,东南风,3级,29.5,7
2019-07-22,30,25,多云,东南风,4级,27.5,5
2019-07-23,28,25,多云,东南风,3级,26.5,3
2019-07-24,33,26,阴,东南风,2级,29.5,7
2019-07-25,30,26,多云,东南风,2级,28.0,4
2019-07-26,30,26,阴,东南风,3级,28.0,4
2019-07-27,28,25,阴,东南风,3级,26.5,3
2019-07-28,28,26,阴,东南风,3级,27.0,2
2019-07-29,28,27,小雨,东南风,3级,27.5,1
2019-07-30,33,25,小雨,东南风,2级,29.0,8
2019-07-31,28,26,阴,东南风,3级,27.0,2
2019-06-01,24,18,阴,东南风,4级,21.0,6
2019-06-02,22,19,晴,东南风,4级,20.5,3
2019-06-03,22,18,多云,东北风,3级,20.0,4
2019-06-04,23,18,雾,西南风,3级,20.5,5
2019-06-05,23,18,多云,东南风,4级,20.5,5
2019-06-06,19,17,阴,东北风,4级,18.0,2
2019-06-07,26,19,晴,西南风,4级,22.5,7
2019-06-08,20,18,阴,西南风,4级,19.0,2
2019-06-09,20,17,阴,西北风,4级,18.5,3
2019-06-10,21,17,多云,东南风,3级,19.0,4
2019-06-11,22,17,晴,东南风,3级,19.5,5
2019-06-12,22,18,晴,东南风,3级,20.0,4
2019-06-13,20,18,阴,东南风,2级,19.0,2
2019-06-14,21,18,阴,东南风,3级,19.5,3
2019-06-15,29,18,晴,东南风,2级,23.5,11
2019-06-16,23,20,多云,东南风,3级,21.5,3
2019-06-17,25,21,多云,东南风,3级,23.0,4
2019-06-18,22,20,多云,东南风,4级,21.0,2
2019-06-19,22,20,阴,东南风,3级,21.0,2
2019-06-20,22,20,小雨,东南风,3级,21.0,2
2019-06-21,22,20,雾,东南风,2级,21.0,2
2019-06-22,27,20,晴,东南风,1级,23.5,7
2019-06-23,26,20,晴,东南风,2级,23.0,6
2019-06-24,23,20,晴,东南风,4级,21.5,3
2019-06-25,23,20,阴,东南风,4级,21.5,3
2019-06-26,24,19,多云,东南风,2级,21.5,5
2019-06-27,25,21,多云,东南风,3级,23.0,4
2019-06-28,23,22,阴,东南风,3级,22.5,1
2019-06-29,27,22,阴,东南风,3级,24.5,5
2019-06-30,31,22,多云,东南风,2级,26.5,9
2019-05-01,24,11,晴,西北风,3级,17.5,13
2019-05-02,26,14,晴,西南风,3级,20.0,12
2019-05-03,27,15,晴,东南风,3级,21.0,12
2019-05-04,21,14,阴,东南风,2级,17.5,7
2019-05-05,23,11,多云,西北风,5级,17.0,12
2019-05-06,21,12,阴,西南风,2级,16.5,9
2019-05-07,21,14,晴,南风,4级,17.5,7
2019-05-08,19,13,阴,东南风,3级,16.0,6
2019-05-09,21,13,多云,东南风,3级,17.0,8
2019-05-10,17,14,阴,东南风,3级,15.5,3
2019-05-11,18,15,阴,东南风,3级,16.5,3
2019-05-12,19,15,多云,东南风,5级,17.0,4
2019-05-13,21,12,阴,东南风,3级,16.5,9
2019-05-14,17,15,晴,东南风,4级,16.0,2
2019-05-15,18,14,多云,东南风,3级,16.0,4
2019-05-16,21,16,多云,东南风,3级,18.5,5
2019-05-17,17,15,阴,东南风,4级,16.0,2
2019-05-18,22,16,多云,东南风,3级,19.0,6
2019-05-19,23,16,多云,西北风,4级,19.5,7
2019-05-20,23,15,晴,西北风,3级,19.0,8
2019-05-21,28,17,晴,东南风,2级,22.5,11
2019-05-22,25,20,晴,东南风,3级,22.5,5
2019-05-23,28,22,晴,东南风,3级,25.0,6
2019-05-24,28,20,阴,东南风,3级,24.0,8
2019-05-25,23,19,阴,东南风,4级,21.0,4
2019-05-26,18,16,阴,东南风,3级,17.0,2
2019-05-27,21,17,阴,西北风,2级,19.0,4
2019-05-28,27,17,阴,西北风,1级,22.0,10
2019-05-29,27,19,晴,东南风,3级,23.0,8
2019-05-30,22,16,阴,东南风,2级,19.0,6
2019-05-31,23,16,晴,东南风,3级,19.5,7
2019-04-01,16,7,多云,东南风,5级,11.5,9
2019-04-02,11,6,晴,东南风,3级,8.5,5
2019-04-03,12,8,晴,东南风,4级,10.0,4
2019-04-04,13,9,晴,西南风,4级,11.0,4
2019-04-05,16,10,晴,东南风,4级,13.0,6
2019-04-06,21,9,晴,西南风,2级,15.0,12
2019-04-07,15,9,阴,东南风,3级,12.0,6
2019-04-08,14,7,阴,东南风,4级,10.5,7
2019-04-09,11,5,阴,东北风,5级,8.0,6
2019-04-10,14,7,多云,西北风,3级,10.5,7
2019-04-11,13,7,多云,西南风,2级,10.0,6
2019-04-12,13,10,阴,东南风,4级,11.5,3
2019-04-13,13,10,多云,东南风,3级,11.5,3
2019-04-14,18,10,多云,西北风,2级,14.0,8
2019-04-15,15,10,晴,西南风,3级,12.5,5
2019-04-16,13,9,阴,东南风,3级,11.0,4
2019-04-17,14,12,雾,东南风,5级,13.0,2
2019-04-18,21,10,多云,东南风,2级,15.5,11
2019-04-19,16,10,晴,东南风,3级,13.0,6
2019-04-20,14,12,多云,东南风,3级,13.0,2
2019-04-21,16,11,阴,东南风,3级,13.5,5
2019-04-22,15,12,多云,东南风,2级,13.5,3
2019-04-23,14,12,阴,东南风,3级,13.0,2
2019-04-24,17,10,阴,东南风,1级,13.5,7
2019-04-25,11,7,阴,西北风,5级,9.0,4
2019-04-26,15,7,阴,西北风,4级,11.0,8
2019-04-27,15,9,阴,东南风,1级,12.0,6
2019-04-28,13,11,多云,东南风,3级,12.0,2
2019-04-29,13,9,阴,东南风,2级,11.0,4
2019-04-30,19,11,多云,东北风,3级,15.0,8
2019-03-01,14,4,多云,东南风,2级,9.0,10
2019-03-02,11,3,多云,东南风,2级,7.0,8
2019-03-03,10,2,阴,西南风,2级,6.0,8
2019-03-04,14,2,多云,东南风,4级,8.0,12
2019-03-05,10,4,阴,东南风,3级,7.0,6
2019-03-06,11,2,晴,西北风,5级,6.5,9
2019-03-07,10,3,晴,西北风,3级,6.5,7
2019-03-08,8,5,晴,东南风,3级,6.5,3
2019-03-09,8,5,阴,东南风,3级,6.5,3
2019-03-10,12,5,多云,东南风,3级,8.5,7
2019-03-11,12,3,阴,西风,2级,7.5,9
2019-03-12,8,3,多云,西北风,4级,5.5,5
2019-03-13,12,5,晴,东南风,2级,8.5,7
2019-03-14,14,4,晴,西北风,4级,9.0,10
2019-03-15,10,5,晴,西北风,5级,7.5,5
2019-03-16,14,5,晴,东北风,3级,9.5,9
2019-03-17,12,7,晴,东南风,3级,9.5,5
2019-03-18,10,8,阴,东南风,4级,9.0,2
2019-03-19,14,8,多云,东南风,4级,11.0,6
2019-03-20,9,7,阴,西北风,6级,8.0,2
2019-03-21,9,3,多云,东北风,4级,6.0,6
2019-03-22,8,5,晴,西南风,3级,6.5,3
2019-03-23,10,3,晴,东北风,2级,6.5,7
2019-03-24,11,7,晴,东南风,3级,9.0,4
2019-03-25,14,8,晴,东南风,2级,11.0,6
2019-03-26,16,11,晴,西南风,5级,13.5,5
2019-03-27,21,7,多云,西南风,2级,14.0,14
2019-03-28,12,6,阴,东南风,2级,9.0,6
2019-03-29,8,5,阴,东南风,3级,6.5,3
2019-03-30,10,3,多云,西北风,4级,6.5,7
2019-03-31,12,6,晴,东南风,2级,9.0,6
2019-02-01,6,2,晴,西南风,4级,4.0,4
2019-02-02,5,2,阴,西南风,2级,3.5,3
2019-02-03,3,-2,多云,西北风,5级,0.5,5
2019-02-04,6,2,阴,西南风,4级,4.0,4
2019-02-05,7,3,多云,东南风,4级,5.0,4
2019-02-06,4,-4,雾,西北风,5级,0.0,8
2019-02-07,-1,-6,阴,西北风,5级,-3.5,5
2019-02-08,-2,-5,阴,西北风,3级,-3.5,3
2019-02-09,0,-4,多云,东北风,3级,-2.0,4
2019-02-10,-1,-4,阴,西南风,2级,-2.5,3
2019-02-11,3,0,晴,东南风,3级,1.5,3
2019-02-12,4,0,阴,东南风,2级,2.0,4
2019-02-13,4,-2,阴,西北风,2级,1.0,6
2019-02-14,0,0,多云,西南风,2级,0.0,0
2019-02-15,1,-4,阴,西北风,5级,-1.5,5
2019-02-16,3,-4,晴,西北风,5级,-0.5,7
2019-02-17,4,-1,阴,西南风,3级,1.5,5
2019-02-18,3,1,阴,东南风,1级,2.0,2
2019-02-19,2,0,阴,西北风,2级,1.0,2
2019-02-20,3,-1,多云,西北风,2级,1.0,4
2019-02-21,6,0,多云,东南风,2级,3.0,6
2019-02-22,8,1,多云,西北风,4级,4.5,7
2019-02-23,10,1,晴,东南风,3级,5.5,9
2019-02-24,12,2,多云,西南风,2级,7.0,10
2019-02-25,10,3,多云,西北风,2级,6.5,7
2019-02-26,9,4,多云,西南风,2级,6.5,5
2019-02-27,10,2,阴,西北风,1级,6.0,8
2019-02-28,11,4,阴,西南风,3级,7.5,7
2019-01-01,0,-4,多云,东北风,3级,-2.0,4
2019-01-02,1,-2,晴,东北风,1级,-0.5,3
2019-01-03,4,0,多云,西南风,2级,2.0,4
2019-01-04,2,-2,小雪,西北风,4级,0.0,4
2019-01-05,3,-2,多云,西北风,2级,0.5,5
2019-01-06,2,-1,晴,东北风,微风,0.5,3
2019-01-07,2,-3,多云,西北风,4级,-0.5,5
2019-01-08,2,-2,多云,东北风,4级,0.0,4
2019-01-09,1,-1,阴,西南风,2级,0.0,2
2019-01-10,3,1,阴,西南风,2级,2.0,2
2019-01-11,2,0,小雪,西北风,2级,1.0,2
2019-01-12,1,0,雾,西北风,2级,0.5,1
2019-01-13,2,0,雾,西北风,4级,1.0,2
2019-01-14,3,-2,雾,北风,微风,0.5,5
2019-01-15,0,-4,多云,东北风,4级,-2.0,4
2019-01-16,0,-5,阴,西北风,1级,-2.5,5
2019-01-17,4,1,阴,西南风,2级,2.5,3
2019-01-18,6,1,晴,东南风,3级,3.5,5
2019-01-19,6,0,阴,西北风,4级,3.0,6
2019-01-20,3,-3,晴,西北风,3级,0.0,6
2019-01-21,6,0,晴,西北风,2级,3.0,6
2019-01-22,8,0,晴,西南风,2级,4.0,8
2019-01-23,10,2,晴,东南风,2级,6.0,8
2019-01-24,8,0,多云,东南风,2级,4.0,8
2019-01-25,3,-3,阴,东北风,4级,0.0,6
2019-01-26,3,-3,晴,东北风,2级,0.0,6
2019-01-27,5,0,多云,西南风,2级,2.5,5
2019-01-28,5,0,多云,西北风,3级,2.5,5
2019-01-29,5,2,多云,东南风,2级,3.5,3
2019-01-30,6,-1,雨夹雪,西北风,2级,2.5,7
2019-01-31,1,-3,阴,西北风,2级,-1.0,4
2018-12-01,14,9,阵雨,东北风,3级,11.5,5
2018-12-02,15,10,小雨,西北风,微风,12.5,5
2018-12-03,13,4,多云,东北风,5级,8.5,9
2018-12-04,7,2,多云,东北风,4级,4.5,5
2018-12-05,6,2,阴,东北风,3级,4.0,4
2018-12-06,4,-3,雨夹雪,东北风,4级,0.5,7
2018-12-07,0,-5,多云,西北风,4级,-2.5,5
2018-12-08,0,-5,晴,西北风,4级,-2.5,5
2018-12-09,1,-5,晴,东北风,2级,-2.0,6
2018-12-10,4,-1,阴,东北风,2级,1.5,5
2018-12-11,2,-5,阵雪,西北风,4级,-1.5,7
2018-12-12,1,-4,晴,西北风,3级,-1.5,5
2018-12-13,4,-3,晴,东北风,3级,0.5,7
2018-12-14,2,-3,晴,东南风,2级,-0.5,5
2018-12-15,7,2,多云,西南风,3级,4.5,5
2018-12-16,7,2,晴,西北风,2级,4.5,5
2018-12-17,7,3,晴,西北风,2级,5.0,4
2018-12-18,8,4,晴,西南风,1级,6.0,4
2018-12-19,10,3,多云,东北风,3级,6.5,7
2018-12-20,10,7,多云,东南风,3级,8.5,3
2018-12-21,11,3,雾,西北风,3级,7.0,8
2018-12-22,6,3,雾,西北风,3级,4.5,3
2018-12-23,5,-3,晴,西北风,4级,1.0,8
2018-12-24,4,3,晴,西南风,3级,3.5,1
2018-12-25,8,-1,阴,西南风,3级,3.5,9
2018-12-26,1,-4,阴,东北风,4级,-1.5,5
2018-12-27,-2,-5,多云,西北风,7级,-3.5,3
2018-12-28,-3,-6,阴,西北风,6级,-4.5,3
2018-12-29,-1,-6,晴,西北风,5级,-3.5,5
2018-12-30,-1,-6,多云,东北风,3级,-3.5,5
2018-12-31,0,-5,阴,西北风,4级,-2.5,5
2018-11-01,17,11,晴,南风,2级,14.0,6
2018-11-02,17,12,晴,南风,2级,14.5,5
2018-11-03,18,12,晴,南风,2级,15.0,6
2018-11-04,18,12,多云,东南风,2级,15.0,6
2018-11-05,16,9,阵雨,北风,5级,12.5,7
2018-11-06,13,8,阵雨,北风,3级,10.5,5
2018-11-07,13,8,多云,北风,2级,10.5,5
2018-11-08,8,5,小雨,西北风,4级,6.5,3
2018-11-09,17,8,晴,西南风,3级,12.5,9
2018-11-10,16,9,多云,东南风,2级,12.5,7
2018-11-11,13,8,阵雨,东北风,2级,10.5,5
2018-11-12,15,7,晴,西南风,2级,11.0,8
2018-11-13,15,8,晴,西南风,2级,11.5,7
2018-11-14,15,10,晴,东南风,2级,12.5,5
2018-11-15,15,8,多云,东南风,1级,11.5,7
2018-11-16,10,3,多云,东北风,4级,6.5,7
2018-11-17,8,4,多云,西北风,1级,6.0,4
2018-11-18,10,5,多云,西北风,2级,7.5,5
2018-11-19,11,5,晴,西南风,3级,8.0,6
2018-11-20,14,8,晴,西南风,2级,11.0,6
2018-11-21,11,3,阵雨,东北风,3级,7.0,8
2018-11-22,10,3,晴,西南风,2级,6.5,7
2018-11-23,12,6,晴,西南风,4级,9.0,6
2018-11-24,12,6,晴,西北风,2级,9.0,6
2018-11-25,14,9,多云,东南风,3级,11.5,5
2018-11-26,15,8,晴,西南风,4级,11.5,7
2018-11-27,14,7,多云,东北风,3级,10.5,7
2018-11-28,14,10,晴,东南风,3级,12.0,4
2018-11-29,13,8,多云,东北风,3级,10.5,5
2018-11-30,14,8,多云,东南风,3级,11.0,6
2018-10-01,22,15,晴,北风,2级,18.5,7
2018-10-02,23,16,晴,南风,1级,19.5,7
2018-10-03,24,16,晴,南风,3级,20.0,8
2018-10-04,24,16,晴,东南风,4级,20.0,8
2018-10-05,25,17,晴,东北风,4级,21.0,8
2018-10-06,25,15,晴,西北风,4级,20.0,10
2018-10-07,23,16,多云,西风,2级,19.5,7
2018-10-08,22,15,多云,南风,2级,18.5,7
2018-10-09,19,10,小雨,北风,6级,14.5,9
2018-10-10,16,9,晴,北风,4级,12.5,7
2018-10-11,17,10,晴,西北风,2级,13.5,7
2018-10-12,17,13,晴,北风,1级,15.0,4
2018-10-14,20,14,多云,南风,1级,17.0,6
2018-10-15,20,14,多云,西南风,2级,17.0,6
2018-10-16,21,13,多云,西北风,4级,17.0,8
2018-10-17,17,9,多云,北风,3级,13.0,8
2018-10-18,16,10,晴,北风,4级,13.0,6
2018-10-19,17,11,晴,东南风,微风,14.0,6
2018-10-20,18,11,多云,南风,1级,14.5,7
2018-10-21,19,14,阴,东南风,2级,16.5,5
2018-10-22,20,13,多云,西南风,2级,16.5,7
2018-10-23,19,13,晴,东风,2级,16.0,6
2018-10-24,20,16,晴,南风,2级,18.0,4
2018-10-25,21,12,多云,南风,3级,16.5,9
2018-10-26,15,8,晴,西北风,5级,11.5,7
2018-10-27,15,10,晴,西南风,2级,12.5,5
2018-10-28,17,10,晴,北风,1级,13.5,7
2018-10-29,16,7,晴,北风,2级,11.5,9
2018-10-30,15,9,晴,北风,2级,12.0,6
2018-10-31,15,8,晴,东南风,1级,11.5,7
2018-09-01,28,23,多云,东南风,2级,25.5,5
2018-09-02,27,24,多云,南风,2级,25.5,3
2018-09-03,29,22,阵雨,西北风,3级,25.5,7
2018-09-04,29,21,晴,西北风,3级,25.0,8
2018-09-05,29,22,晴,西南风,2级,25.5,7
2018-09-06,28,21,多云,西南风,1级,24.5,7
2018-09-10,26,21,多云,东南风,3级,23.5,5
2018-09-11,25,22,多云,南风,4级,23.5,3
2018-09-12,26,22,阵雨,西南风,2级,24.0,4
2018-09-13,26,22,多云,东南风,2级,24.0,4
2018-09-14,25,22,多云,东南风,1级,23.5,3
2018-09-16,22,18,阵雨,北风,2级,20.0,4
2018-09-17,25,19,多云,南风,3级,22.0,6
2018-09-18,24,20,多云,东南风,3级,22.0,4
2018-09-19,22,20,中雨,东风,4级,21.0,2
2018-09-20,24,19,阵雨,北风,1级,21.5,5
2018-09-21,26,18,晴,西南风,2级,22.0,8
2018-09-22,25,18,晴,东北风,2级,21.5,7
2018-09-23,25,16,晴,北风,2级,20.5,9
2018-09-24,25,17,晴,西南风,2级,21.0,8
2018-09-25,22,17,多云,东风,2级,19.5,5
2018-09-26,24,16,多云,东北风,2级,20.0,8
2018-09-27,23,18,多云,东南风,2级,20.5,5
2018-09-28,23,18,阴,南风,3级,20.5,5
2018-09-29,24,16,晴,西风,4级,20.0,8
2018-09-30,21,15,晴,西风,3级,18.0,6
2018-08-01,31,26,晴,南风,2级,28.5,5
2018-08-02,32,27,晴,东南风,2级,29.5,5
2018-08-03,33,26,多云,东风,3级,29.5,7
2018-08-04,30,27,阵雨,东南风,2级,28.5,3
2018-08-05,31,27,多云,东南风,2级,29.0,4
2018-08-06,31,27,晴,南风,3级,29.0,4
2018-08-07,31,27,多云,南风,2级,29.0,4
2018-08-08,31,27,多云,南风,3级,29.0,4
2018-08-09,33,26,雷阵雨,西南风,4级,29.5,7
2018-08-10,34,26,晴,南风,1级,30.0,8
2018-08-11,32,26,多云,东南风,4级,29.0,6
2018-08-12,31,26,多云,东南风,3级,28.5,5
2018-08-13,30,27,阵雨,东南风,5级,28.5,3
2018-08-14,30,26,阴,东南风,5级,28.0,4
2018-08-15,30,26,阵雨,西风,2级,28.0,4
2018-08-16,32,26,多云,东北风,3级,29.0,6
2018-08-17,30,24,阵雨,东南风,3级,27.0,6
2018-08-18,28,25,小雨,东风,2级,26.5,3
2018-08-19,28,25,中雨,东南风,3级,26.5,3
2018-08-20,30,24,阵雨,西北风,5级,27.0,6
2018-08-21,29,24,晴,南风,2级,26.5,5
2018-08-22,30,23,晴,北风,2级,26.5,7
2018-08-23,29,23,多云,北风,4级,26.0,6
2018-08-24,29,21,晴,北风,3级,25.0,8
2018-08-25,28,23,晴,东南风,2级,25.5,5
2018-08-26,28,22,晴,东风,2级,25.0,6
2018-08-27,27,24,小到中雨,东风,3级,25.5,3
2018-08-28,28,24,中到大雨,南风,2级,26.0,4
2018-08-29,28,24,雷阵雨,南风,1级,26.0,4
2018-08-30,29,23,多云,东风,3级,26.0,6
2018-08-31,29,24,多云,东南风,2级,26.5,5
2018-07-01,27,20,阵雨,东南风,2级,23.5,7
2018-07-02,26,22,多云,东风,3级,24.0,4
2018-07-03,26,22,阵雨,南风,2级,24.0,4
2018-07-04,26,22,多云,南风,2级,24.0,4
2018-07-05,27,22,雾,东南风,2级,24.5,5
2018-07-06,28,22,多云,东南风,3级,25.0,6
2018-07-07,27,23,多云,东南风,2级,25.0,4
2018-07-08,25,22,阵雨,东南风,2级,23.5,3
2018-07-09,24,21,大到暴雨,西南风,微风,22.5,3
2018-07-10,25,21,小到中雨,北风,1级,23.0,4
2018-07-11,27,23,雾,东南风,3级,25.0,4
2018-07-12,28,24,多云,东南风,2级,26.0,4
2018-07-13,27,24,雾,东南风,2级,25.5,3
2018-07-14,27,24,多云,东南风,2级,25.5,3
2018-07-15,27,24,晴,东南风,2级,25.5,3
2018-07-16,28,25,晴,东南风,2级,26.5,3
2018-07-17,28,25,多云,南风,3级,26.5,3
2018-07-18,27,25,多云,东南风,2级,26.0,2
2018-07-19,28,25,多云,东南风,4级,26.5,3
2018-07-20,28,25,多云,东南风,3级,26.5,3
2018-07-21,28,25,多云,东南风,2级,26.5,3
2018-07-22,30,26,多云,东风,4级,28.0,4
2018-07-23,28,24,中到大雨,东南风,4级,26.0,4
2018-07-24,29,23,雾,东南风,2级,26.0,6
2018-07-25,29,25,雾,东南风,2级,27.0,4
2018-07-26,31,25,雷阵雨,西南风,1级,28.0,6
2018-07-27,31,26,阵雨,东南风,2级,28.5,5
2018-07-28,30,25,雷阵雨,东南风,2级,27.5,5
2018-07-29,30,26,多云,西北风,2级,28.0,4
2018-07-30,31,26,多云,南风,2级,28.5,5
2018-07-31,31,26,多云,南风,1级,28.5,5
2018-06-01,23,17,晴,南风,2级,20.0,6
2018-06-02,22,18,多云,东南风,2级,20.0,4
2018-06-03,21,17,晴,东南风,2级,19.0,4
2018-06-04,22,18,多云,南风,3级,20.0,4
2018-06-05,22,18,多云,东南风,3级,20.0,4
2018-06-06,24,18,雾,东南风,3级,21.0,6
2018-06-07,23,18,晴,南风,2级,20.5,5
2018-06-08,23,18,多云,东南风,4级,20.5,5
2018-06-09,22,18,小雨,东南风,2级,20.0,4
2018-06-10,20,17,多云,南风,2级,18.5,3
2018-06-11,27,17,阵雨,东南风,2级,22.0,10
2018-06-12,24,19,晴,东南风,3级,21.5,5
2018-06-13,26,19,多云,东风,3级,22.5,7
2018-06-14,25,18,多云,南风,2级,21.5,7
2018-06-15,25,20,晴,东南风,2级,22.5,5
2018-06-16,23,19,多云,东南风,2级,21.0,4
2018-06-17,22,19,多云,东南风,2级,20.5,3
2018-06-18,23,19,多云,东南风,2级,21.0,4
2018-06-19,22,19,雾,南风,3级,20.5,3
2018-06-20,28,20,晴,南风,2级,24.0,8
2018-06-21,26,22,晴,南风,3级,24.0,4
2018-06-22,28,21,多云,东南风,2级,24.5,7
2018-06-23,28,20,晴,南风,3级,24.0,8
2018-06-24,27,21,晴,东南风,3级,24.0,6
2018-06-25,25,20,小雨,东南风,3级,22.5,5
2018-06-26,25,21,小雨,西北风,1级,23.0,4
2018-06-27,27,22,多云,南风,3级,24.5,5
2018-06-28,31,21,雷阵雨,南风,2级,26.0,10
2018-06-29,27,22,晴,东南风,2级,24.5,5
2018-06-30,26,22,晴,东南风,3级,24.0,4
2018-05-01,15,12,雾,南风,2级,13.5,3
2018-05-02,19,12,阴,西北风,3级,15.5,7
2018-05-03,22,11,多云,北风,4级,16.5,11
2018-05-04,19,14,晴,南风,3级,16.5,5
2018-05-05,17,13,小到中雨,东南风,3级,15.0,4
2018-05-06,22,14,多云,东南风,2级,18.0,8
2018-05-07,23,13,多云,南风,2级,18.0,10
2018-05-08,23,11,晴,南风,1级,17.0,12
2018-05-09,20,12,晴,南风,2级,16.0,8
2018-05-10,17,12,晴,东南风,5级,14.5,5
2018-05-11,16,13,小雨,东南风,3级,14.5,3
2018-05-12,17,14,多云,南风,3级,15.5,3
2018-05-13,19,14,多云,南风,3级,16.5,5
2018-05-14,20,14,晴,东南风,3级,17.0,6
2018-05-15,18,15,阵雨,东南风,3级,16.5,3
2018-05-16,23,17,雷阵雨,东南风,3级,20.0,6
2018-05-17,23,17,雾,西北风,4级,20.0,6
2018-05-18,27,16,晴,南风,2级,21.5,11
2018-05-19,25,14,晴,东南风,3级,19.5,11
2018-05-20,17,14,阵雨,东南风,2级,15.5,3
2018-05-21,19,15,多云,东南风,2级,17.0,4
2018-05-22,18,13,小到中雨,西北风,4级,15.5,5
2018-05-23,22,17,晴,南风,2级,19.5,5
2018-05-24,23,16,晴,南风,3级,19.5,7
2018-05-25,20,15,多云,东南风,2级,17.5,5
2018-05-26,20,15,晴,南风,2级,17.5,5
2018-05-27,21,16,多云,南风,3级,18.5,5
2018-05-28,21,16,多云,东南风,3级,18.5,5
2018-05-29,24,16,多云,南风,1级,20.0,8
2018-05-30,24,16,多云,东南风,2级,20.0,8
