日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-14,23,14,阴,西南风,2级,18.5,9
2019-05-15,28,16,阴,西南风,1级,22.0,12
2019-05-16,28,18,阴,西北风,1级,23.0,10
2019-05-17,32,20,多云,东南风,3级,26.0,12
2019-05-18,29,17,阴,东北风,4级,23.0,12
2019-05-19,28,17,多云,西北风,3级,22.5,11
2019-05-20,27,13,阴,西南风,3级,20.0,14
2019-05-21,30,15,多云,西南风,3级,22.5,15
2019-05-22,35,16,晴,西南风,3级,25.5,19
2019-05-23,35,17,晴,西南风,4级,26.0,18
2019-05-24,32,20,阴,西南风,3级,26.0,12
2019-05-25,32,24,阴,西南风,3级,28.0,8
2019-05-26,34,20,晴,西北风,1级,27.0,14
2019-05-27,30,20,多云,东北风,4级,25.0,10
2019-05-28,22,15,阴,西南风,2级,18.5,7
2019-05-29,25,16,阴,西南风,3级,20.5,9
2019-05-30,25,15,多云,西南风,3级,20.0,10
2019-05-31,29,19,阴,西南风,2级,24.0,10
2019-04-01,23,11,多云,东南风,3级,17.0,12
2019-04-02,16,8,阴,西南风,4级,12.0,8
2019-04-03,21,8,多云,西北风,2级,14.5,13
2019-04-04,22,10,阴,西南风,2级,16.0,12
2019-04-05,26,13,晴,东南风,2级,19.5,13
2019-04-06,30,13,晴,东北风,1级,21.5,17
2019-04-07,25,14,晴,东北风,3级,19.5,11
2019-04-08,25,10,阴,东北风,4级,17.5,15
2019-04-09,10,4,阴,东北风,2级,7.0,6
2019-04-10,12,6,阴,西南风,3级,9.0,6
2019-04-11,20,7,雾,东南风,2级,13.5,13
2019-04-12,21,10,阴,西北风,微风,15.5,11
2019-04-13,23,12,多云,西南风,2级,17.5,11
2019-04-14,22,8,阴,东北风,2级,15.0,14
2019-04-15,18,11,阴,西南风,3级,14.5,7
2019-04-16,29,13,晴,南风,3级,21.0,16
2019-04-17,27,15,多云,西南风,2级,21.0,12
2019-04-18,29,14,阴,东北风,4级,21.5,15
2019-04-19,20,14,阴,东北风,4级,17.0,6
2019-04-20,17,16,阴,西北风,2级,16.5,1
2019-04-21,19,14,阴,东北风,3级,16.5,5
2019-04-22,17,13,阴,东南风,2级,15.0,4
2019-04-23,23,15,雾,东南风,2级,19.0,8
2019-04-24,26,15,多云,西南风,2级,20.5,11
2019-04-25,19,12,多云,东北风,4级,15.5,7
2019-04-26,13,11,阴,东北风,3级,12.0,2
2019-04-27,13,10,阴,东北风,3级,11.5,3
2019-04-28,12,11,阴,西北风,2级,11.5,1
2019-04-29,21,11,阴,东风,2级,16.0,10
2019-04-30,27,11,多云,东北风,2级,19.0,16
2019-03-01,7,5,阴,东北风,3级,6.0,2
2019-03-02,7,1,阴,东北风,1级,4.0,6
2019-03-03,13,3,多云,东南风,2级,8.0,10
2019-03-04,14,3,阴,西北风,2级,8.5,11
2019-03-05,18,4,阴,东北风,2级,11.0,14
2019-03-06,16,4,多云,东北风,3级,10.0,12
2019-03-07,12,1,多云,东北风,3级,6.5,11
2019-03-08,13,1,阴,东北风,2级,7.0,12
2019-03-09,15,4,阴,东北风,1级,9.5,11
2019-03-10,20,1,多云,东北风,3级,10.5,19
2019-03-11,19,4,多云,东南风,1级,11.5,15
2019-03-12,20,5,晴,东北风,3级,12.5,15
2019-03-13,15,8,阴,西北风,4级,11.5,7
2019-03-14,20,5,多云,东南风,1级,12.5,15
2019-03-15,21,6,多云,西南风,3级,13.5,15
2019-03-16,22,8,阴,东南风,2级,15.0,14
2019-03-17,19,8,阴,西南风,1级,13.5,11
2019-03-18,21,8,阴,西南风,2级,14.5,13
2019-03-19,22,11,阴,东南风,2级,16.5,11
2019-03-20,23,12,多云,北风,3级,17.5,11
2019-03-21,16,6,阴,东北风,4级,11.0,10
2019-03-22,13,4,阴,西南风,3级,8.5,9
2019-03-23,16,4,阴,东北风,3级,10.0,12
2019-03-24,17,5,阴,西南风,3级,11.0,12
2019-03-25,14,7,晴,东南风,2级,10.5,7
2019-03-26,23,9,阴,西南风,1级,16.0,14
2019-03-27,24,11,多云,东北风,2级,17.5,13
2019-03-28,25,9,阴,东北风,3级,17.0,16
2019-03-29,16,8,多云,东南风,2级,12.0,8
2019-03-30,17,4,多云,西南风,1级,10.5,13
2019-03-31,18,6,多云,西南风,1级,12.0,12
2019-02-01,3,-1,晴,西南风,2级,1.0,4
2019-02-02,6,0,多云,南风,2级,3.0,6
2019-02-03,12,0,雾,南风,1级,6.0,12
2019-02-04,12,1,阴,西南风,2级,6.5,11
2019-02-05,14,2,雾,西北风,2级,8.0,12
2019-02-06,9,1,阴,东南风,2级,5.0,8
2019-02-07,1,-2,多云,东北风,5级,-0.5,3
2019-02-08,-2,-2,阴,东北风,2级,-2.0,0
2019-02-09,-1,-2,阴,东北风,3级,-1.5,1
2019-02-10,1,-4,阴,西南风,3级,-1.5,5
2019-02-11,5,-2,阴,西南风,3级,1.5,7
2019-02-12,3,-1,阴,东南风,1级,1.0,4
2019-02-13,1,0,雨夹雪,东北风,4级,0.5,1
2019-02-14,0,-2,阴,西南风,1级,-1.0,2
2019-02-15,5,-1,晴,东北风,2级,2.0,6
2019-02-16,3,0,多云,东北风,2级,1.5,3
2019-02-17,2,0,阴,东北风,1级,1.0,2
2019-02-18,1,-4,阴,东风,2级,-1.5,5
2019-02-19,7,-1,雾,西南风,2级,3.0,8
2019-02-20,5,0,阴,东北风,3级,2.5,5
2019-02-21,6,1,阴,东南风,2级,3.5,5
2019-02-22,12,2,雾,东南风,2级,7.0,10
2019-02-23,11,0,多云,东南风,3级,5.5,11
2019-02-24,12,1,多云,东南风,2级,6.5,11
2019-02-25,14,5,多云,东南风,2级,9.5,9
2019-02-26,10,6,阴,东北风,3级,8.0,4
2019-02-27,11,3,阴,东南风,2级,7.0,8
2019-02-28,11,5,多云,东南风,2级,8.0,6
2019-01-01,4,-6,多云,东南风,1级,-1.0,10
2019-01-02,4,-4,多云,南风,微风,0.0,8
2019-01-03,3,1,多云,东北风,1级,2.0,2
2019-01-04,3,-2,多云,东北风,3级,0.5,5
2019-01-05,2,-3,多云,东北风,2级,-0.5,5
2019-01-06,4,-1,多云,东北风,2级,1.5,5
2019-01-07,2,-2,多云,西北风,1级,0.0,4
2019-01-08,3,-1,多云,东北风,3级,1.0,4
2019-01-09,-1,-2,中雪,东北风,1级,-1.5,1
2019-01-10,0,-2,多云,西南风,2级,-1.0,2
2019-01-11,1,-2,雾,西南风,1级,-0.5,3
2019-01-12,2,-1,雾,西南风,3级,0.5,3
2019-01-13,7,1,雾,东北风,2级,4.0,6
2019-01-14,6,0,雾,西南风,2级,3.0,6
2019-01-15,4,-4,多云,东北风,3级,0.0,8
2019-01-16,4,-3,多云,西南风,2级,0.5,7
2019-01-17,9,-2,晴,西北风,1级,3.5,11
2019-01-18,2,-1,多云,西北风,1级,0.5,3
2019-01-19,8,-1,雾,东北风,3级,3.5,9
2019-01-20,7,-1,多云,东北风,2级,3.0,8
2019-01-21,10,-3,多云,北风,3级,3.5,13
2019-01-22,15,-1,晴,西南风,1级,7.0,16
2019-01-23,13,-2,多云,北风,2级,5.5,15
2019-01-24,12,4,晴,北风,2级,8.0,8
2019-01-25,8,-2,多云,东北风,3级,3.0,10
2019-01-26,6,-2,多云,东北风,3级,2.0,8
2019-01-27,5,3,阴,东南风,1级,4.0,2
2019-01-28,9,0,阴,东北风,1级,4.5,9
2019-01-29,7,1,多云,西南风,2级,4.0,6
2019-01-30,4,-1,小雨,东北风,4级,1.5,5
2019-01-31,2,-3,多云,东南风,1级,-0.5,5
2018-12-01,13,7,阴,东南风,微风,10.0,6
2018-12-02,12,6,多云,东南风,1级,9.0,6
2018-12-03,11,6,小雨,东北风,4级,8.5,5
2018-12-04,10,3,多云,东北风,3级,6.5,7
2018-12-05,5,0,小雨,东北风,3级,2.5,5
2018-12-06,7,0,阴,东北风,3级,3.5,7
2018-12-07,1,0,小雨,东北风,2级,0.5,1
2018-12-08,1,-4,阴,东北风,3级,-1.5,5
2018-12-09,2,-4,晴,东北风,2级,-1.0,6
2018-12-10,2,-3,小雪,东北风,2级,-0.5,5
2018-12-11,4,-4,多云,东北风,2级,0.0,8
2018-12-12,6,-4,多云,西南风,2级,1.0,10
2018-12-13,7,-1,晴,东北风,3级,3.0,8
2018-12-14,8,-1,晴,东北风,2级,3.5,9
2018-12-15,7,-1,多云,西南风,2级,3.0,8
2018-12-16,14,-2,多云,西南风,2级,6.0,16
2018-12-17,14,0,晴,西南风,2级,7.0,14
2018-12-18,14,1,多云,西南风,2级,7.5,13
2018-12-19,12,0,小雨,东北风,2级,6.0,12
2018-12-20,12,2,雾,东北风,2级,7.0,10
2018-12-21,12,6,多云,东北风,3级,9.0,6
2018-12-22,9,0,阴,东北风,1级,4.5,9
2018-12-23,10,1,多云,东北风,3级,5.5,9
2018-12-24,5,1,阴,东北风,2级,3.0,4
2018-12-25,8,1,多云,东北风,1级,4.5,7
2018-12-26,4,0,阴,东北风,3级,2.0,4
2018-12-27,0,-4,雨夹雪,东北风,4级,-2.0,4
2018-12-28,0,-4,阴,东北风,2级,-2.0,4
2018-12-29,0,-4,多云,西南风,1级,-2.0,4
2018-12-30,2,-5,多云,东北风,2级,-1.5,7
2018-12-31,0,-5,晴,西北风,1级,-2.5,5
2018-11-01,23,9,晴,东北风,3级,16.0,14
2018-11-02,22,10,多云,东北风,2级,16.0,12
2018-11-03,21,10,晴,北风,1级,15.5,11
2018-11-04,21,11,多云,北风,3级,16.0,10
2018-11-05,12,8,小雨,东北风,4级,10.0,4
2018-11-06,10,6,小雨,东北风,4级,8.0,4
2018-11-07,9,6,小雨,西南风,1级,7.5,3
2018-11-08,16,5,晴,西南风,3级,10.5,11
2018-11-09,17,6,多云,东南风,1级,11.5,11
2018-11-10,15,7,小雨,东北风,3级,11.0,8
2018-11-11,16,5,多云,东北风,2级,10.5,11
2018-11-12,16,7,晴,东南风,2级,11.5,9
2018-11-13,15,6,多云,东北风,2级,10.5,9
2018-11-14,14,10,小雨,东北风,2级,12.0,4
2018-11-15,15,8,多云,东北风,3级,11.5,7
2018-11-16,11,5,阴,东北风,4级,8.0,6
2018-11-17,9,4,小雨,西南风,1级,6.5,5
2018-11-18,12,2,多云,东南风,2级,7.0,10
2018-11-19,14,1,多云,西南风,2级,7.5,13
2018-11-20,13,4,阴,东北风,2级,8.5,9
2018-11-21,14,-1,多云,东南风,2级,6.5,15
2018-11-22,14,2,多云,西南风,2级,8.0,12
2018-11-23,16,2,晴,西南风,2级,9.0,14
2018-11-24,13,4,多云,东南风,1级,8.5,9
2018-11-25,17,5,晴,东南风,1级,11.0,12
2018-11-26,18,6,晴,东南风,1级,12.0,12
2018-11-27,14,3,阴,东北风,3级,8.5,11
2018-11-28,17,5,多云,西南风,1级,11.0,12
2018-11-29,14,7,多云,东北风,4级,10.5,7
2018-11-30,12,6,小雨,东北风,2级,9.0,6
2018-10-01,24,10,晴,东风,2级,17.0,14
2018-10-02,25,12,多云,东南风,1级,18.5,13
2018-10-03,25,11,多云,南风,2级,18.0,14
2018-10-04,26,11,晴,东北风,1级,18.5,15
2018-10-05,26,12,晴,东北风,2级,19.0,14
2018-10-06,27,14,多云,东南风,1级,20.5,13
2018-10-07,26,14,多云,东南风,2级,20.0,12
2018-10-08,23,15,小雨,西风,2级,19.0,8
2018-10-09,24,7,阴,北风,2级,15.5,17
2018-10-10,21,7,晴,西南风,3级,14.0,14
2018-10-11,23,7,多云,东北风,1级,15.0,16
2018-10-12,24,9,晴,东南风,2级,16.5,15
2018-10-13,21,11,晴,东风,3级,16.0,10
2018-10-14,20,12,多云,东风,2级,16.0,8
2018-10-15,19,10,小雨,北风,2级,14.5,9
2018-10-16,23,13,多云,东北风,2级,18.0,10
2018-10-17,21,10,多云,东北风,2级,15.5,11
2018-10-18,19,8,多云,东北风,3级,13.5,11
2018-10-19,18,12,多云,东北风,2级,15.0,6
2018-10-20,18,12,多云,北风,2级,15.0,6
2018-10-21,18,13,晴,西风,1级,15.5,5
2018-10-22,22,11,多云,西南风,2级,16.5,11
2018-10-23,21,10,多云,西风,1级,15.5,11
2018-10-24,24,13,多云,西南风,1级,18.5,11
2018-10-25,23,11,多云,北风,2级,17.0,12
2018-10-26,21,6,晴,东北风,2级,13.5,15
2018-10-27,23,8,晴,东南风,1级,15.5,15
2018-10-28,25,9,晴,北风,2级,17.0,16
2018-10-29,25,9,晴,北风,2级,17.0,16
2018-10-30,25,8,多云,东北风,2级,16.5,17
2018-10-31,24,10,晴,东风,3级,17.0,14
2018-09-01,27,21,小雨,东北风,2级,24.0,6
2018-09-02,32,25,小雨,东南风,1级,28.5,7
2018-09-03,33,20,多云,南风,1级,26.5,13
2018-09-04,34,22,多云,南风,3级,28.0,12
2018-09-05,30,21,小雨,东风,1级,25.5,9
2018-09-06,30,20,多云,西风,2级,25.0,10
2018-09-10,26,15,多云,东北风,2级,20.5,11
2018-09-11,27,17,多云,东风,1级,22.0,10
2018-09-12,27,18,多云,东北风,2级,22.5,9
2018-09-13,25,19,小雨,东风,2级,22.0,6
2018-09-14,25,20,小雨,东南风,1级,22.5,5
2018-09-16,24,18,小雨,东北风,2级,21.0,6
2018-09-17,22,20,小雨,东北风,3级,21.0,2
2018-09-18,22,19,中雨,东风,2级,20.5,3
2018-09-19,24,20,小雨,东北风,2级,22.0,4
2018-09-20,23,18,中雨,西南风,2级,20.5,5
2018-09-21,29,17,阵雨,南风,2级,23.0,12
2018-09-22,27,15,晴,东风,微风,21.0,12
2018-09-23,27,17,多云,北风,2级,22.0,10
2018-09-24,25,17,多云,北风,2级,21.0,8
2018-09-25,19,14,小雨,东北风,3级,16.5,5
2018-09-26,21,14,多云,北风,2级,17.5,7
2018-09-27,23,14,多云,西风,2级,18.5,9
2018-09-28,25,13,晴,南风,1级,19.0,12
2018-09-29,28,16,晴,南风,2级,22.0,12
2018-09-30,27,13,多云,西北风,4级,20.0,14
2018-08-01,31,25,小雨,东北风,2级,28.0,6
2018-08-02,32,25,小雨,东北风,1级,28.5,7
2018-08-03,32,25,多云,东风,2级,28.5,7
2018-08-04,33,25,小雨,东风,2级,29.0,8
2018-08-05,28,24,中雨,东风,1级,26.0,4
2018-08-06,32,25,多云,东南风,1级,28.5,7
2018-08-07,34,26,小雨,东风,1级,30.0,8
2018-08-08,36,26,多云,东南风,1级,31.0,10
2018-08-09,34,26,多云,东风,1级,30.0,8
2018-08-10,35,26,多云,东北风,1级,30.5,9
2018-08-11,35,26,多云,东风,1级,30.5,9
2018-08-12,36,24,晴,东风,1级,30.0,12
2018-08-13,33,25,多云,东北风,2级,29.0,8
2018-08-14,32,26,小雨,东北风,2级,29.0,6
2018-08-15,33,24,多云,东风,2级,28.5,9
2018-08-16,31,23,小雨,东北风,3级,27.0,8
2018-08-17,29,23,阴,北风,3级,26.0,6
2018-08-18,29,23,大雨,西北风,3级,26.0,6
2018-08-19,30,23,多云,东风,2级,26.5,7
2018-08-20,31,22,多云,东风,2级,26.5,9
2018-08-21,33,23,多云,东风,2级,28.0,10
2018-08-22,30,22,小雨,东北风,3级,26.0,8
2018-08-23,30,20,多云,东风,2级,25.0,10
2018-08-24,33,21,晴,东风,2级,27.0,12
2018-08-25,32,21,晴,东北风,2级,26.5,11
2018-08-26,31,22,多云,东北风,2级,26.5,9
2018-08-27,31,21,多云,东北风,2级,26.0,10
2018-08-28,32,24,多云,东北风,2级,28.0,8
2018-08-29,32,24,多云,东北风,2级,28.0,8
2018-08-30,30,23,小雨,东北风,3级,26.5,7
2018-08-31,29,23,小雨,北风,2级,26.0,6
2018-07-01,31,22,多云,北风,2级,26.5,9
2018-07-02,30,23,小雨,东北风,2级,26.5,7
2018-07-03,30,23,小雨,东北风,2级,26.5,7
2018-07-04,28,22,中雨,东北风,3级,25.0,6
2018-07-05,30,23,多云,西南风,1级,26.5,7
2018-07-06,32,23,晴,东北风,2级,27.5,9
2018-07-07,31,23,多云,东风,2级,27.0,8
2018-07-08,29,24,小雨,东风,2级,26.5,5
2018-07-09,28,23,小雨,东风,2级,25.5,5
2018-07-10,27,23,中雨,东北风,2级,25.0,4
2018-07-11,32,24,多云,东北风,3级,28.0,8
2018-07-12,32,24,小雨,北风,2级,28.0,8
2018-07-13,29,24,中雨,西风,1级,26.5,5
2018-07-14,32,24,多云,东风,1级,28.0,8
2018-07-15,32,25,小雨,西南风,1级,28.5,7
2018-07-16,33,26,多云,西南风,2级,29.5,7
2018-07-17,34,25,小雨,西南风,1级,29.5,9
2018-07-18,35,26,多云,南风,微风,30.5,9
2018-07-19,34,25,多云,东南风,2级,29.5,9
2018-07-20,35,25,多云,东风,2级,30.0,10
2018-07-21,35,25,多云,东北风,1级,30.0,10
2018-07-22,35,26,晴,东北风,2级,30.5,9
2018-07-23,34,26,多云,东风,1级,30.0,8
2018-07-24,35,27,多云,南风,2级,31.0,8
2018-07-25,36,27,多云,南风,2级,31.5,9
2018-07-26,33,25,中雨,北风,3级,29.0,8
2018-07-27,28,23,中雨,北风,1级,25.5,5
2018-07-28,30,24,小雨,东风,1级,27.0,6
2018-07-29,29,23,小雨,东风,1级,26.0,6
2018-07-30,30,24,中雨,东南风,2级,27.0,6
2018-07-31,31,25,小雨,北风,2级,28.0,6
2018-06-01,28,18,阴,西风,4级,23.0,10
2018-06-02,27,16,多云,南风,3级,21.5,11
2018-06-03,28,18,多云,西南风,2级,23.0,10
2018-06-04,31,20,多云,南风,1级,25.5,11
2018-06-05,33,18,多云,南风,3级,25.5,15
2018-06-06,34,21,晴,南风,2级,27.5,13
2018-06-07,35,22,多云,东风,2级,28.5,13
2018-06-08,32,23,多云,南风,1级,27.5,9
2018-06-09,27,17,小雨,东北风,2级,22.0,10
2018-06-10,32,20,多云,东南风,2级,26.0,12
2018-06-11,34,20,多云,南风,3级,27.0,14
2018-06-12,34,20,多云,南风,4级,27.0,14
2018-06-13,34,20,多云,南风,3级,27.0,14
2018-06-14,32,22,多云,北风,2级,27.0,10
2018-06-15,35,21,多云,东风,2级,28.0,14
2018-06-16,32,22,阴,东北风,2级,27.0,10
2018-06-17,32,23,小雨,北风,2级,27.5,9
2018-06-18,23,19,暴雨,东北风,3级,21.0,4
2018-06-19,29,21,多云,东风,2级,25.0,8
2018-06-20,31,21,多云,东风,1级,26.0,10
2018-06-21,29,21,多云,东风,2级,25.0,8
2018-06-22,31,20,多云,南风,2级,25.5,11
2018-06-23,32,21,多云,西南风,1级,26.5,11
2018-06-24,29,24,小雨,东风,2级,26.5,5
2018-06-25,33,25,小雨,南风,4级,29.0,8
2018-06-26,35,26,小雨,北风,2级,30.5,9
2018-06-27,33,25,小雨,西南风,2级,29.0,8
2018-06-28,34,23,多云,西风,1级,28.5,11
2018-06-29,33,24,多云,北风,2级,28.5,9
2018-06-30,33,22,小雨,东南风,3级,27.5,11
2018-05-01,29,17,小雨,北风,2级,23.0,12
2018-05-02,24,12,阴,东风,3级,18.0,12
2018-05-03,27,15,多云,南风,2级,21.0,12
2018-05-04,27,16,小雨,西北风,2级,21.5,11
2018-05-05,25,16,小雨,南风,2级,20.5,9
2018-05-06,19,15,小雨,东北风,1级,17.0,4
2018-05-07,24,14,阴,西风,1级,19.0,10
2018-05-08,27,13,多云,东风,2级,20.0,14
2018-05-09,26,14,多云,东风,2级,20.0,12
2018-05-10,25,15,小雨,东风,1级,20.0,10
2018-05-11,23,16,小雨,西南风,2级,19.5,7
2018-05-12,30,17,多云,南风,2级,23.5,13
2018-05-13,32,19,多云,南风,3级,25.5,13
2018-05-14,30,21,多云,北风,1级,25.5,9
2018-05-15,32,21,小雨,南风,4级,26.5,11
2018-05-16,33,23,小雨,西风,2级,28.0,10
2018-05-17,33,22,多云,东北风,2级,27.5,11
2018-05-18,27,18,大雨,东北风,2级,22.5,9
2018-05-19,20,16,小雨,东北风,2级,18.0,4
2018-05-20,20,16,中雨,北风,3级,18.0,4
2018-05-21,17,15,小雨,东北风,2级,16.0,2
2018-05-22,23,12,小雨,西南风,2级,17.5,11
2018-05-23,26,16,多云,西南风,1级,21.0,10
2018-05-24,26,18,小雨,东南风,2级,22.0,8
2018-05-25,22,17,小雨,西南风,1级,19.5,5
2018-05-26,30,20,阴,西北风,1级,25.0,10
2018-05-27,29,17,多云,西南风,2级,23.0,12
2018-05-28,30,19,多云,西风,2级,24.5,11
2018-05-29,27,17,阴,西北风,微风,22.0,10
2018-05-30,28,18,阴,西北风,1级,23.0,10
