日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-02-03,1,-16,阴,西南风,1级,-7.5,17
2019-02-04,0,-17,中雪,西北风,2级,-8.5,17
2019-02-05,5,-14,晴,西北风,2级,-4.5,19
2019-02-06,6,-14,晴,西北风,3级,-4.0,20
2019-02-07,8,-12,阴,东北风,1级,-2.0,20
2019-02-08,10,-11,多云,东南风,3级,-0.5,21
2019-02-09,8,-9,多云,西南风,3级,-0.5,17
2019-02-10,0,-15,阴,西南风,2级,-7.5,15
2019-02-11,3,-14,多云,西北风,2级,-5.5,17
2019-02-12,2,-15,阴,西南风,3级,-6.5,17
2019-02-13,6,-14,晴,西南风,3级,-4.0,20
2019-02-14,8,-10,晴,西北风,2级,-1.0,18
2019-02-15,7,-12,阴,西北风,2级,-2.5,19
2019-02-16,4,-9,阴,西北风,2级,-2.5,13
2019-02-17,4,-12,阴,西南风,1级,-4.0,16
2019-02-18,2,-14,晴,西北风,1级,-6.0,16
2019-02-19,4,-12,阴,东南风,2级,-4.0,16
2019-02-20,2,-15,阴,东北风,1级,-6.5,17
2019-02-21,4,-13,晴,西北风,3级,-4.5,17
2019-02-22,9,-11,多云,西北风,2级,-1.0,20
2019-02-23,4,-10,阴,西北风,2级,-3.0,14
2019-02-24,0,-10,阴,西南风,2级,-5.0,10
2019-02-25,4,-9,阴,东北风,1级,-2.5,13
2019-02-26,2,-11,阴,西北风,2级,-4.5,13
2019-02-27,1,-12,阴,东北风,1级,-5.5,13
2019-02-28,4,-11,阴,东南风,2级,-3.5,15
2019-01-01,0,-20,多云,西北风,2级,-10.0,20
2019-01-02,1,-17,晴,西北风,2级,-8.0,18
2019-01-03,1,-18,多云,西南风,3级,-8.5,19
2019-01-04,-1,-20,阴,西南风,3级,-10.5,19
2019-01-05,1,-17,晴,西北风,2级,-8.0,18
2019-01-06,5,-17,晴,西北风,2级,-6.0,22
2019-01-07,4,-17,晴,西北风,1级,-6.5,21
2019-01-08,2,-18,阴,西北风,1级,-8.0,20
2019-01-09,0,-18,晴,东南风,1级,-9.0,18
2019-01-10,-1,-21,阴,西北风,2级,-11.0,20
2019-01-11,0,-19,晴,东南风,3级,-9.5,19
2019-01-12,2,-18,晴,东北风,1级,-8.0,20
2019-01-13,3,-18,多云,西北风,2级,-7.5,21
2019-01-14,4,-15,晴,西风,1级,-5.5,19
2019-01-15,-5,-20,多云,西北风,2级,-12.5,15
2019-01-16,0,-21,晴,西北风,1级,-10.5,21
2019-01-17,4,-16,晴,东南风,1级,-6.0,20
2019-01-18,2,-16,多云,东北风,1级,-7.0,18
2019-01-19,-1,-18,晴,西北风,2级,-9.5,17
2019-01-20,0,-20,晴,西北风,3级,-10.0,20
2019-01-21,1,-21,晴,西北风,微风,-10.0,22
2019-01-22,3,-19,晴,西南风,1级,-8.0,22
2019-01-23,4,-17,阴,西南风,2级,-6.5,21
2019-01-24,5,-18,阴,西北风,2级,-6.5,23
2019-01-25,6,-17,阴,西南风,1级,-5.5,23
2019-01-26,5,-14,晴,东南风,1级,-4.5,19
2019-01-27,6,-13,晴,东南风,3级,-3.5,19
2019-01-28,4,-16,晴,西南风,2级,-6.0,20
2019-01-29,3,-15,晴,东南风,3级,-6.0,18
2019-01-30,-2,-18,小雪,西南风,2级,-10.0,16
2019-01-31,5,-16,晴,西北风,2级,-5.5,21
2018-12-02,0,-14,多云,西北风,3级,-7.0,14
2018-12-03,2,-17,晴,西北风,2级,-7.5,19
2018-12-04,0,-15,晴,西南风,1级,-7.5,15
2018-12-05,4,-15,晴,西北风,2级,-5.5,19
2018-12-06,1,-14,小雪,东北风,2级,-6.5,15
2018-12-07,3,-13,晴,西南风,2级,-5.0,16
2018-12-08,2,-16,晴,西南风,2级,-7.0,18
2018-12-09,2,-15,晴,西北风,微风,-6.5,17
2018-12-10,2,-16,晴,东北风,1级,-7.0,18
2018-12-11,2,-16,晴,东北风,2级,-7.0,18
2018-12-12,1,-17,晴,西南风,1级,-8.0,18
2018-12-13,1,-17,晴,东北风,1级,-8.0,18
2018-12-14,2,-17,晴,西北风,2级,-7.5,19
2018-12-15,1,-20,多云,西北风,2级,-9.5,21
2018-12-16,0,-21,晴,西北风,1级,-10.5,21
2018-12-17,0,-19,晴,西北风,1级,-9.5,19
2018-12-18,5,-14,小雨,东北风,1级,-4.5,19
2018-12-19,0,-17,小雪,西南风,1级,-8.5,17
2018-12-20,1,-18,晴,西南风,1级,-8.5,19
2018-12-21,4,-15,晴,西南风,2级,-5.5,19
2018-12-22,1,-17,晴,西北风,2级,-8.0,18
2018-12-23,4,-17,晴,西北风,1级,-6.5,21
2018-12-24,6,-15,多云,东北风,微风,-4.5,21
2018-12-25,6,-12,多云,西北风,1级,-3.0,18
2018-12-26,4,-15,晴,西北风,2级,-5.5,19
2018-12-27,9,-16,阴,东南风,3级,-3.5,25
2018-12-28,4,-13,晴,西南风,6级,-4.5,17
2018-12-29,-6,-19,小雪,西北风,1级,-12.5,13
2018-12-30,-2,-22,晴,西北风,2级,-12.0,20
2018-12-31,1,-20,多云,南风,微风,-9.5,21
2018-11-01,10,-10,晴,南风,2级,0.0,20
2018-11-02,11,-9,晴,南风,微风,1.0,20
2018-11-03,9,-7,小雪,西南风,1级,1.0,16
2018-11-04,6,-6,中雪,东南风,2级,0.0,12
2018-11-05,3,-10,中雪,东南风,2级,-3.5,13
2018-11-06,2,-10,小雪,东风,2级,-4.0,12
2018-11-07,-2,-15,晴,南风,1级,-8.5,13
2018-11-08,2,-17,晴,南风,1级,-7.5,19
2018-11-09,5,-15,晴,西风,1级,-5.0,20
2018-11-10,5,-13,小雪,北风,2级,-4.0,18
2018-11-11,4,-9,多云,南风,1级,-2.5,13
2018-11-12,5,-9,晴,东北风,2级,-2.0,14
2018-11-13,5,-9,晴,东北风,1级,-2.0,14
2018-11-14,3,-8,小雪,东北风,2级,-2.5,11
2018-11-15,1,-5,小雪,东北风,2级,-2.0,6
2018-11-16,1,-9,小雪,东北风,2级,-4.0,10
2018-11-17,0,-13,小雨,西北风,2级,-6.5,13
2018-11-18,-4,-18,晴,西南风,1级,-11.0,14
2018-11-19,2,-16,晴,东北风,1级,-7.0,18
2018-11-20,0,-18,晴,西北风,1级,-9.0,18
2018-11-21,-1,-19,晴,西北风,1级,-10.0,18
2018-11-22,1,-18,晴,西北风,1级,-8.5,19
2018-11-23,2,-15,晴,西北风,2级,-6.5,17
2018-11-24,1,-19,晴,西北风,1级,-9.0,20
2018-11-25,2,-15,晴,西南风,微风,-6.5,17
2018-11-26,4,-15,晴,西北风,2级,-5.5,19
2018-11-27,1,-17,晴,西南风,1级,-8.0,18
2018-11-28,4,-14,晴,西北风,1级,-5.0,18
2018-11-29,7,-12,晴,西北风,1级,-2.5,19
2018-11-30,5,-11,晴,西南风,2级,-3.0,16
2018-10-01,8,1,小雨,东北风,2级,4.5,7
2018-10-02,7,0,小雨,南风,1级,3.5,7
2018-10-03,8,-3,小雨,南风,2级,2.5,11
2018-10-04,7,0,小雨,西风,2级,3.5,7
2018-10-05,5,-1,小雨,东南风,1级,2.0,6
2018-10-06,5,-1,阵雨,西风,2级,2.0,6
2018-10-07,5,-1,雨夹雪,西南风,2级,2.0,6
2018-10-08,5,-3,小雨,南风,2级,1.0,8
2018-10-09,0,-6,小雪,西北风,2级,-3.0,6
2018-10-10,5,-5,小雪,东北风,2级,0.0,10
2018-10-12,7,-1,小雪,东北风,2级,3.0,8
2018-10-13,9,-3,小雪,东风,2级,3.0,12
2018-10-14,6,-6,阵雨,东风,2级,0.0,12
2018-10-15,6,-4,多云,东南风,1级,1.0,10
2018-10-16,7,-6,多云,西北风,2级,0.5,13
2018-10-17,9,-4,晴,西风,1级,2.5,13
2018-10-18,9,-3,晴,西北风,1级,3.0,12
2018-10-19,7,-5,小雪,西北风,1级,1.0,12
2018-10-20,6,-4,小雪,南风,1级,1.0,10
2018-10-21,4,-7,中雪,南风,2级,-1.5,11
2018-10-22,5,-3,小雨,东风,1级,1.0,8
2018-10-23,3,-4,雨夹雪,南风,1级,-0.5,7
2018-10-24,7,-6,晴,南风,微风,0.5,13
2018-10-25,5,-8,小雪,南风,1级,-1.5,13
2018-10-26,7,-7,晴,西风,1级,0.0,14
2018-10-27,8,-6,晴,西北风,1级,1.0,14
2018-10-28,9,-8,晴,北风,3级,0.5,17
2018-10-29,7,-11,小雪,西风,3级,-2.0,18
2018-10-30,2,-11,晴,西北风,2级,-4.5,13
2018-10-31,6,-10,晴,西风,1级,-2.0,16
2018-09-01,19,8,晴,西风,2级,13.5,11
2018-09-02,18,8,晴,南风,2级,13.0,10
2018-09-03,19,7,阵雨,南风,2级,13.0,12
2018-09-04,23,7,多云,南风,3级,15.0,16
2018-09-05,17,7,阵雨,东风,2级,12.0,10
2018-09-06,18,7,阵雨,东南风,1级,12.5,11
2018-09-10,16,5,阵雨,南风,2级,10.5,11
2018-09-11,13,4,阵雨,东南风,2级,8.5,9
2018-09-12,8,4,阵雨,东北风,2级,6.0,4
2018-09-13,11,5,小雨,东南风,1级,8.0,6
2018-09-14,14,5,阵雨,东南风,1级,9.5,9
2018-09-16,17,4,阵雨,西南风,1级,10.5,13
2018-09-17,16,2,多云,东南风,2级,9.0,14
2018-09-18,17,2,阵雨,东南风,2级,9.5,15
2018-09-19,19,3,阵雨,东南风,2级,11.0,16
2018-09-20,12,2,阵雨,东南风,2级,7.0,10
2018-09-21,13,3,多云,东南风,2级,8.0,10
2018-09-22,14,2,多云,西南风,2级,8.0,12
2018-09-23,14,3,小雨,南风,2级,8.5,11
2018-09-24,16,4,阵雨,西风,2级,10.0,12
2018-09-25,16,4,阵雨,东南风,2级,10.0,12
2018-09-26,17,4,阵雨,南风,1级,10.5,13
2018-09-27,11,2,小雨,东南风,2级,6.5,9
2018-09-28,12,2,晴,西南风,2级,7.0,10
2018-09-29,11,0,阵雨,西北风,2级,5.5,11
2018-09-30,9,-1,雨夹雪,西北风,2级,4.0,10
2018-08-01,14,7,小雨,东南风,1级,10.5,7
2018-08-02,17,7,阵雨,东南风,2级,12.0,10
2018-08-03,17,6,小雨,西南风,2级,11.5,11
2018-08-04,17,5,阵雨,西北风,2级,11.0,12
2018-08-05,20,5,多云,东风,2级,12.5,15
2018-08-06,19,5,阵雨,东南风,1级,12.0,14
2018-08-07,19,7,多云,南风,2级,13.0,12
2018-08-08,20,6,多云,东南风,1级,13.0,14
2018-08-09,20,7,晴,东南风,2级,13.5,13
2018-08-10,16,7,小雨,南风,2级,11.5,9
2018-08-11,18,6,多云,东南风,2级,12.0,12
2018-08-12,15,6,小雨,南风,1级,10.5,9
2018-08-13,16,6,阵雨,南风,2级,11.0,10
2018-08-14,19,6,多云,南风,2级,12.5,13
2018-08-15,17,5,晴,东南风,2级,11.0,12
2018-08-16,21,6,多云,东南风,2级,13.5,15
2018-08-17,19,5,多云,东南风,2级,12.0,14
2018-08-18,17,5,阵雨,北风,1级,11.0,12
2018-08-19,21,7,阵雨,东北风,1级,14.0,14
2018-08-20,21,7,中雨,南风,2级,14.0,14
2018-08-21,17,4,阵雨,西南风,2级,10.5,13
2018-08-22,18,1,多云,南风,2级,9.5,17
2018-08-23,21,3,阵雨,南风,1级,12.0,18
2018-08-24,22,3,多云,东南风,2级,12.5,19
2018-08-25,18,6,小雨,东风,3级,12.0,12
2018-08-26,17,7,阵雨,东风,1级,12.0,10
2018-08-27,18,8,阵雨,东南风,2级,13.0,10
2018-08-28,18,8,小雨,南风,1级,13.0,10
2018-08-29,18,7,阵雨,西风,1级,12.5,11
2018-08-30,21,7,阵雨,东南风,1级,14.0,14
2018-08-31,22,8,多云,西北风,2级,15.0,14
2018-07-01,21,9,多云,南风,2级,15.0,12
2018-07-02,18,7,小雨,东南风,2级,12.5,11
2018-07-03,19,9,小雨,东风,2级,14.0,10
2018-07-04,18,9,小雨,东风,3级,13.5,9
2018-07-05,20,9,小雨,南风,1级,14.5,11
2018-07-06,20,9,小雨,南风,1级,14.5,11
2018-07-07,19,9,小雨,西北风,2级,14.0,10
2018-07-08,16,8,小雨,西风,1级,12.0,8
2018-07-09,19,8,小雨,东风,2级,13.5,11
2018-07-10,14,6,小雨,东北风,2级,10.0,8
2018-07-11,11,7,多云,东风,3级,9.0,4
2018-07-12,15,7,小雨,北风,1级,11.0,8
2018-07-13,20,5,晴,东北风,2级,12.5,15
2018-07-14,23,7,多云,西南风,2级,15.0,16
2018-07-15,16,6,小雨,东北风,微风,11.0,10
2018-07-16,20,3,多云,南风,1级,11.5,17
2018-07-17,24,6,晴,南风,3级,15.0,18
2018-07-18,21,8,阵雨,西南风,2级,14.5,13
2018-07-19,19,8,小雨,南风,2级,13.5,11
2018-07-20,16,7,小雨,东南风,2级,11.5,9
2018-07-21,18,6,阵雨,东风,3级,12.0,12
2018-07-22,17,7,阵雨,东南风,4级,12.0,10
2018-07-23,15,3,阵雨,东北风,2级,9.0,12
2018-07-24,17,4,多云,东风,1级,10.5,13
2018-07-25,19,5,阵雨,南风,2级,12.0,14
2018-07-26,21,5,多云,东南风,3级,13.0,16
2018-07-27,22,5,多云,东风,2级,13.5,17
2018-07-28,21,6,多云,东南风,2级,13.5,15
2018-07-29,20,5,阵雨,东风,2级,12.5,15
2018-07-30,21,5,多云,东风,5级,13.0,16
2018-07-31,17,6,阵雨,南风,1级,11.5,11
2018-06-01,13,1,多云,西风,1级,7.0,12
2018-06-02,13,4,阵雨,南风,4级,8.5,9
2018-06-03,9,-1,小雨,东北风,3级,4.0,10
2018-06-04,10,-3,多云,西风,2级,3.5,13
2018-06-05,16,-1,晴,东南风,1级,7.5,17
2018-06-06,20,2,多云,东北风,3级,11.0,18
2018-06-07,13,-2,小雨,西北风,2级,5.5,15
2018-06-08,13,-2,晴,西南风,2级,5.5,15
2018-06-09,11,0,阵雨,东风,2级,5.5,11
2018-06-10,16,1,多云,东北风,2级,8.5,15
2018-06-11,13,4,小雨,南风,1级,8.5,9
2018-06-12,13,5,小雨,东风,2级,9.0,8
2018-06-13,8,3,小雨,东南风,3级,5.5,5
2018-06-14,12,1,阴,东风,3级,6.5,11
2018-06-15,12,3,小雨,东南风,2级,7.5,9
2018-06-16,16,5,小雨,东南风,4级,10.5,11
2018-06-17,17,7,阵雨,西南风,1级,12.0,10
2018-06-18,18,7,阵雨,东北风,2级,12.5,11
2018-06-19,18,7,阵雨,西北风,5级,12.5,11
2018-06-20,19,8,阵雨,东南风,2级,13.5,11
2018-06-21,17,6,阵雨,东南风,2级,11.5,11
2018-06-22,18,7,阵雨,东北风,2级,12.5,11
2018-06-23,16,8,小雨,东北风,3级,12.0,8
2018-06-24,16,8,小雨,东北风,2级,12.0,8
2018-06-25,18,8,阵雨,东北风,4级,13.0,10
2018-06-26,15,9,小雨,东风,3级,12.0,6
2018-06-27,18,9,小雨,东南风,2级,13.5,9
2018-06-28,16,8,阵雨,南风,1级,12.0,8
2018-06-29,17,8,小雨,北风,2级,12.5,9
2018-06-30,21,7,多云,东南风,3级,14.0,14
2018-05-01,8,-2,雨夹雪,东风,3级,3.0,10
2018-05-02,7,0,多云,南风,2级,3.5,7
2018-05-03,13,1,小雨,西风,2级,7.0,12
2018-05-04,11,1,多云,北风,微风,6.0,10
2018-05-05,10,-2,小雨,西北风,2级,4.0,12
2018-05-06,10,-4,小雪,西南风,2级,3.0,14
2018-05-07,13,0,多云,南风,2级,6.5,13
2018-05-08,12,1,多云,北风,3级,6.5,11
2018-05-09,15,0,多云,西南风,3级,7.5,15
2018-05-10,13,1,阵雨,南风,2级,7.0,12
2018-05-11,8,-3,雨夹雪,西北风,3级,2.5,11
2018-05-12,8,-3,晴,西风,1级,2.5,11
2018-05-13,12,-1,多云,西北风,2级,5.5,13
2018-05-14,16,-1,多云,东南风,2级,7.5,17
