日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-02,28,22,阴,东南风,3级,25.0,6
2019-07-03,25,22,多云,东北风,1级,23.5,3
2019-07-04,28,22,阴,东南风,2级,25.0,6
2019-07-05,29,21,阴,东南风,3级,25.0,8
2019-07-06,31,23,多云,东南风,4级,27.0,8
2019-07-07,31,22,晴,西南风,1级,26.5,9
2019-07-08,29,22,阴,东北风,4级,25.5,7
2019-07-09,23,22,中雨,东北风,3级,22.5,1
2019-07-10,24,20,小雨,东北风,微风,22.0,4
2019-07-11,29,22,多云,东南风,3级,25.5,7
2019-07-12,28,22,小雨,东北风,2级,25.0,6
2019-07-13,24,20,小雨,西北风,1级,22.0,4
2019-07-14,30,22,多云,东南风,3级,26.0,8
2019-07-15,30,22,多云,东北风,2级,26.0,8
2019-07-16,30,24,阴,东北风,4级,27.0,6
2019-07-17,32,25,小雨,东南风,4级,28.5,7
2019-07-18,32,25,阴,东北风,3级,28.5,7
2019-07-19,29,24,阴,西北风,3级,26.5,5
2019-07-20,30,25,阴,东北风,1级,27.5,5
2019-07-21,33,26,多云,东南风,3级,29.5,7
2019-07-22,34,27,阴,东南风,2级,30.5,7
2019-07-23,36,28,多云,东南风,3级,32.0,8
2019-07-24,35,28,多云,东南风,2级,31.5,7
2019-07-25,37,29,阴,东北风,1级,33.0,8
2019-07-26,35,27,阴,东南风,2级,31.0,8
2019-07-27,34,28,小雨,东南风,4级,31.0,6
2019-07-28,35,28,多云,东南风,2级,31.5,7
2019-07-29,36,28,多云,东南风,4级,32.0,8
2019-07-30,36,28,阴,东南风,3级,32.0,8
2019-07-31,36,27,阴,东南风,3级,31.5,9
2019-06-01,25,16,阴,东南风,3级,20.5,9
2019-06-02,27,18,阴,东南风,3级,22.5,9
2019-06-03,29,20,晴,东南风,4级,24.5,9
2019-06-04,31,20,晴,东南风,4级,25.5,11
2019-06-05,31,23,多云,东南风,4级,27.0,8
2019-06-06,31,19,阴,西北风,4级,25.0,12
2019-06-07,26,17,阴,东北风,2级,21.5,9
2019-06-08,28,20,多云,东南风,3级,24.0,8
2019-06-09,29,20,阴,东南风,3级,24.5,9
2019-06-10,27,17,阴,东北风,3级,22.0,10
2019-06-11,26,17,阴,东北风,3级,21.5,9
2019-06-12,27,19,多云,东南风,3级,23.0,8
2019-06-13,23,17,阴,东南风,2级,20.0,6
2019-06-14,27,18,多云,东北风,2级,22.5,9
2019-06-15,31,21,多云,东北风,2级,26.0,10
2019-06-16,29,22,阴,东南风,2级,25.5,7
2019-06-17,29,22,阴,东南风,3级,25.5,7
2019-06-18,22,21,中雨,东北风,2级,21.5,1
2019-06-19,25,20,多云,东南风,3级,22.5,5
2019-06-20,24,20,阴,东南风,2级,22.0,4
2019-06-21,26,20,阴,东北风,3级,23.0,6
2019-06-22,25,19,晴,东北风,1级,22.0,6
2019-06-23,27,18,多云,东北风,2级,22.5,9
2019-06-24,28,19,阴,东南风,3级,23.5,9
2019-06-25,26,20,阴,东南风,3级,23.0,6
2019-06-26,25,21,小雨,东北风,2级,23.0,4
2019-06-27,27,22,阴,东南风,2级,24.5,5
2019-06-28,32,25,多云,东南风,3级,28.5,7
2019-06-29,28,24,中雨,西南风,微风,26.0,4
2019-06-30,27,23,阴,西南风,2级,25.0,4
2019-05-01,22,9,多云,西南风,1级,15.5,13
2019-05-02,24,11,多云,东南风,1级,17.5,13
2019-05-03,27,12,晴,东南风,2级,19.5,15
2019-05-04,27,13,阴,东南风,3级,20.0,14
2019-05-05,25,12,多云,东北风,3级,18.5,13
2019-05-06,18,9,阴,东北风,1级,13.5,9
2019-05-07,20,11,晴,东南风,1级,15.5,9
2019-05-08,21,12,阴,东南风,3级,16.5,9
2019-05-09,25,14,多云,东北风,2级,19.5,11
2019-05-10,26,15,阴,东南风,3级,20.5,11
2019-05-11,29,16,晴,东南风,3级,22.5,13
2019-05-12,29,19,多云,东南风,3级,24.0,10
2019-05-13,25,17,多云,东南风,2级,21.0,8
2019-05-14,24,17,阴,东南风,3级,20.5,7
2019-05-15,24,19,阴,东南风,3级,21.5,5
2019-05-16,23,20,阴,东南风,2级,21.5,3
2019-05-17,25,19,阴,西北风,2级,22.0,6
2019-05-18,22,16,阴,西北风,3级,19.0,6
2019-05-19,24,16,阴,西北风,1级,20.0,8
2019-05-20,24,13,多云,东南风,2级,18.5,11
2019-05-21,28,17,晴,东南风,3级,22.5,11
2019-05-22,30,19,晴,东南风,2级,24.5,11
2019-05-23,34,20,晴,东南风,3级,27.0,14
2019-05-24,34,20,多云,东南风,3级,27.0,14
2019-05-25,29,21,阴,东南风,3级,25.0,8
2019-05-26,22,20,阴,西南风,2级,21.0,2
2019-05-27,29,15,多云,东北风,4级,22.0,14
2019-05-28,25,16,多云,东北风,1级,20.5,9
2019-05-29,28,19,多云,东南风,2级,23.5,9
2019-05-30,23,17,阴,东北风,2级,20.0,6
2019-05-31,24,16,阴,东北风,2级,20.0,8
2019-04-01,18,7,晴,东南风,2级,12.5,11
2019-04-02,19,9,阴,东南风,2级,14.0,10
2019-04-03,18,7,多云,东北风,3级,12.5,11
2019-04-04,17,10,阴,东南风,2级,13.5,7
2019-04-05,24,12,多云,西南风,1级,18.0,12
2019-04-06,26,14,多云,东南风,1级,20.0,12
2019-04-07,28,15,多云,东北风,2级,21.5,13
2019-04-08,24,13,多云,东风,4级,18.5,11
2019-04-09,28,9,阴,西北风,5级,18.5,19
2019-04-10,11,8,阴,西北风,1级,9.5,3
2019-04-11,14,6,多云,东北风,1级,10.0,8
2019-04-12,19,9,晴,东南风,3级,14.0,10
2019-04-13,20,11,阴,东南风,2级,15.5,9
2019-04-14,18,6,多云,东北风,1级,12.0,12
2019-04-15,21,11,雾,东南风,4级,16.0,10
2019-04-16,19,11,阴,东南风,3级,15.0,8
2019-04-17,22,14,晴,东南风,4级,18.0,8
2019-04-18,29,14,晴,东南风,3级,21.5,15
2019-04-19,21,16,阴,东北风,2级,18.5,5
2019-04-20,25,17,阴,东南风,3级,21.0,8
2019-04-21,19,16,阴,东北风,3级,17.5,3
2019-04-22,18,17,阴,东南风,3级,17.5,1
2019-04-23,24,16,阴,西南风,1级,20.0,8
2019-04-24,24,14,阴,东北风,2级,19.0,10
2019-04-25,22,11,阴,东北风,4级,16.5,11
2019-04-26,13,8,阴,西南风,微风,10.5,5
2019-04-27,18,12,多云,东南风,5级,15.0,6
2019-04-28,17,14,阴,东北风,1级,15.5,3
2019-04-29,15,12,阴,西北风,2级,13.5,3
2019-04-30,17,12,阴,东北风,1级,14.5,5
2019-03-01,10,6,阴,东北风,2级,8.0,4
2019-03-02,8,6,阴,西北风,微风,7.0,2
2019-03-03,8,1,阴,西北风,1级,4.5,7
2019-03-04,14,2,多云,东南风,3级,8.0,12
2019-03-05,10,8,阴,东北风,3级,9.0,2
2019-03-06,14,5,多云,北风,4级,9.5,9
2019-03-07,10,2,多云,东北风,2级,6.0,8
2019-03-08,12,6,阴,东南风,4级,9.0,6
2019-03-09,10,7,阴,西北风,2级,8.5,3
2019-03-10,11,5,阴,西南风,1级,8.0,6
2019-03-11,17,4,晴,东南风,1级,10.5,13
2019-03-12,20,2,多云,东北风,3级,11.0,18
2019-03-13,15,7,多云,东南风,3级,11.0,8
2019-03-14,13,6,阴,西南风,3级,9.5,7
2019-03-15,19,4,晴,东北风,4级,11.5,15
2019-03-16,19,7,晴,东南风,2级,13.0,12
2019-03-17,19,9,多云,东南风,3级,14.0,10
2019-03-18,15,6,阴,东南风,2级,10.5,9
2019-03-19,20,12,雾,东南风,4级,16.0,8
2019-03-20,24,12,阴,西北风,2级,18.0,12
2019-03-21,15,6,阴,东北风,3级,10.5,9
2019-03-22,10,4,多云,东北风,2级,7.0,6
2019-03-23,14,4,多云,东北风,2级,9.0,10
2019-03-24,14,8,多云,东南风,3级,11.0,6
2019-03-25,17,8,阴,西南风,2级,12.5,9
2019-03-26,21,9,多云,东南风,3级,15.0,12
2019-03-27,22,10,阴,西南风,2级,16.0,12
2019-03-28,15,8,阴,东北风,2级,11.5,7
2019-03-29,19,10,阴,东南风,2级,14.5,9
2019-03-30,16,7,多云,东北风,2级,11.5,9
2019-03-31,14,5,阴,东南风,2级,9.5,9
2019-02-01,3,0,晴,东南风,3级,1.5,3
2019-02-02,11,8,多云,东南风,2级,9.5,3
2019-02-03,8,1,小雨,西北风,2级,4.5,7
2019-02-04,11,3,雾,东风,2级,7.0,8
2019-02-05,11,5,多云,东南风,1级,8.0,6
2019-02-06,17,8,多云,东北风,2级,12.5,9
2019-02-07,6,1,小雨,东北风,5级,3.5,5
2019-02-08,3,0,雨夹雪,西北风,1级,1.5,3
2019-02-09,3,0,雨夹雪,东北风,2级,1.5,3
2019-02-10,3,-2,雨夹雪,西北风,2级,0.5,5
2019-02-11,5,0,多云,东北风,1级,2.5,5
2019-02-12,6,3,阴,东北风,3级,4.5,3
2019-02-13,7,3,阴,东北风,3级,5.0,4
2019-02-14,7,4,阴,东北风,2级,5.5,3
2019-02-15,5,1,阴,西北风,2级,3.0,4
2019-02-16,4,0,阴,东北风,2级,2.0,4
2019-02-17,6,3,多云,东北风,2级,4.5,3
2019-02-18,6,5,阴,东北风,2级,5.5,1
2019-02-19,6,4,阴,西北风,1级,5.0,2
2019-02-20,6,4,阴,东北风,3级,5.0,2
2019-02-21,7,2,阴,西北风,1级,4.5,5
2019-02-22,4,0,阴,西北风,2级,2.0,4
2019-02-23,10,0,多云,东北风,2级,5.0,10
2019-02-24,12,0,雾,东北风,2级,6.0,12
2019-02-25,10,1,雾,东北风,2级,5.5,9
2019-02-26,12,6,阴,东北风,3级,9.0,6
2019-02-27,9,3,阴,西北风,2级,6.0,6
2019-02-28,10,3,多云,东北风,2级,6.5,7
2019-01-01,6,0,多云,东北风,1级,3.0,6
2019-01-02,5,0,多云,东北风,1级,2.5,5
2019-01-03,7,5,多云,东北风,2级,6.0,2
2019-01-04,9,6,小雨,西北风,1级,7.5,3
2019-01-05,8,4,阴,西北风,2级,6.0,4
2019-01-06,7,4,小雨,东北风,1级,5.5,3
2019-01-07,7,3,阴,东北风,1级,5.0,4
2019-01-08,7,3,阴,西北风,2级,5.0,4
2019-01-09,3,3,小雨,东北风,1级,3.0,0
2019-01-10,6,4,阴,东北风,微风,5.0,2
2019-01-11,7,4,小雨,西北风,2级,5.5,3
2019-01-12,6,2,阴,西北风,2级,4.0,4
2019-01-13,6,0,多云,东南风,2级,3.0,6
2019-01-14,9,5,阴,东南风,2级,7.0,4
2019-01-15,7,-1,阴,东北风,4级,3.0,8
2019-01-16,5,-4,多云,西北风,2级,0.5,9
2019-01-17,7,-2,晴,东南风,1级,2.5,9
2019-01-18,10,3,多云,东南风,3级,6.5,7
2019-01-19,9,2,多云,西北风,2级,5.5,7
2019-01-20,8,-2,多云,西北风,3级,3.0,10
2019-01-21,7,-1,晴,西北风,1级,3.0,8
2019-01-22,10,-1,多云,西南风,1级,4.5,11
2019-01-23,13,-1,多云,东南风,1级,6.0,14
2019-01-24,11,2,雾,东南风,2级,6.5,9
2019-01-25,11,0,多云,东北风,3级,5.5,11
2019-01-26,6,-2,多云,西北风,2级,2.0,8
2019-01-27,9,0,晴,东南风,2级,4.5,9
2019-01-28,7,3,阴,东北风,1级,5.0,4
2019-01-29,9,6,多云,东北风,3级,7.5,3
2019-01-30,8,4,小雨,东北风,4级,6.0,4
2019-01-31,4,-3,小雨,西北风,1级,0.5,7
2018-12-01,20,12,多云,东南风,2级,16.0,8
2018-12-02,20,13,小雨,西南风,2级,16.5,7
2018-12-03,18,14,小雨,东北风,2级,16.0,4
2018-12-04,13,10,小雨,东北风,4级,11.5,3
2018-12-05,12,8,小雨,东南风,4级,10.0,4
2018-12-06,11,5,小雨,西北风,4级,8.0,6
2018-12-07,6,0,小雨,西北风,4级,3.0,6
2018-12-08,5,1,阴,西北风,3级,3.0,4
2018-12-09,8,1,小雨,东北风,3级,4.5,7
2018-12-10,9,7,小雨,东北风,4级,8.0,2
2018-12-11,9,0,阵雨,西北风,4级,4.5,9
2018-12-12,8,-3,晴,西北风,3级,2.5,11
2018-12-13,7,-1,晴,西北风,2级,3.0,8
2018-12-14,10,-1,晴,东北风,2级,4.5,11
2018-12-15,10,4,阴,东南风,2级,7.0,6
2018-12-16,9,1,多云,西北风,3级,5.0,8
2018-12-17,12,1,晴,西北风,3级,6.5,11
2018-12-18,15,2,晴,西南风,2级,8.5,13
2018-12-19,14,8,阴,西北风,2级,11.0,6
2018-12-20,14,7,小雨,东北风,2级,10.5,7
2018-12-21,13,10,雾,东北风,2级,11.5,3
2018-12-22,11,6,小雨,东北风,4级,8.5,5
2018-12-23,11,3,阴,东北风,3级,7.0,8
2018-12-24,11,4,多云,东南风,3级,7.5,7
2018-12-25,11,8,阴,东北风,3级,9.5,3
2018-12-26,8,4,中雨,东北风,4级,6.0,4
2018-12-27,6,0,阴,东北风,2级,3.0,6
2018-12-28,1,-4,多云,西北风,4级,-1.5,5
2018-12-29,3,-3,多云,西北风,1级,0.0,6
2018-12-30,2,-1,阴,西北风,3级,0.5,3
2018-12-31,5,0,多云,西北风,2级,2.5,5
2018-11-01,19,9,晴,西风,1级,14.0,10
2018-11-02,20,12,多云,东风,1级,16.0,8
2018-11-03,20,12,多云,东北风,1级,16.0,8
2018-11-04,23,14,多云,东风,3级,18.5,9
2018-11-05,20,14,小雨,东北风,2级,17.0,6
2018-11-06,18,14,小雨,东北风,1级,16.0,4
2018-11-07,18,14,中雨,北风,2级,16.0,4
2018-11-08,14,8,多云,西北风,4级,11.0,6
2018-11-09,16,8,晴,东南风,2级,12.0,8
2018-11-10,19,12,多云,东南风,3级,15.5,7
2018-11-11,18,12,小雨,西北风,3级,15.0,6
2018-11-12,18,9,多云,东北风,3级,13.5,9
2018-11-13,17,8,晴,东北风,2级,12.5,9
2018-11-14,18,9,多云,东北风,3级,13.5,9
2018-11-15,16,13,小雨,西北风,1级,14.5,3
2018-11-16,15,9,小雨,东北风,4级,12.0,6
2018-11-17,16,10,多云,东北风,2级,13.0,6
2018-11-18,12,6,小雨,西北风,4级,9.0,6
2018-11-19,15,7,多云,西北风,2级,11.0,8
2018-11-20,17,8,多云,东南风,3级,12.5,9
2018-11-21,15,7,小雨,西北风,4级,11.0,8
2018-11-22,14,4,多云,东北风,2级,9.0,10
2018-11-23,15,8,晴,东南风,3级,11.5,7
2018-11-24,18,6,晴,东北风,2级,12.0,12
2018-11-25,18,8,多云,东北风,3级,13.0,10
2018-11-26,20,9,多云,东南风,2级,14.5,11
2018-11-27,18,7,多云,东北风,2级,12.5,11
2018-11-28,17,7,多云,东南风,2级,12.0,10
2018-11-29,17,9,晴,西南风,2级,13.0,8
2018-11-30,18,11,多云,东南风,3级,14.5,7
2018-10-01,24,13,晴,西北风,微风,18.5,11
2018-10-02,25,13,晴,东风,1级,19.0,12
2018-10-03,26,14,晴,东北风,微风,20.0,12
2018-10-04,26,17,多云,北风,1级,21.5,9
2018-10-05,23,17,小雨,西北风,3级,20.0,6
2018-10-06,25,15,晴,西北风,微风,20.0,10
2018-10-07,25,15,多云,东风,1级,20.0,10
2018-10-08,25,17,多云,东风,2级,21.0,8
2018-10-09,23,15,阴,西南风,2级,19.0,8
2018-10-10,20,11,多云,东北风,3级,15.5,9
2018-10-12,21,10,晴,东北风,1级,15.5,11
2018-10-13,22,12,晴,东北风,2级,17.0,10
2018-10-14,21,13,阴,东风,1级,17.0,8
2018-10-15,22,14,多云,东北风,3级,18.0,8
2018-10-16,20,13,多云,东北风,1级,16.5,7
2018-10-17,22,13,多云,北风,2级,17.5,9
2018-10-18,20,10,晴,西北风,1级,15.0,10
2018-10-19,20,13,多云,西风,1级,16.5,7
2018-10-20,21,12,多云,东风,1级,16.5,9
2018-10-21,22,15,多云,东北风,2级,18.5,7
2018-10-22,18,14,小雨,西北风,1级,16.0,4
2018-10-23,23,12,多云,东风,1级,17.5,11
2018-10-24,23,13,晴,东风,2级,18.0,10
2018-10-25,21,16,小雨,东风,2级,18.5,5
2018-10-26,21,8,多云,西北风,2级,14.5,13
2018-10-27,18,7,晴,东风,1级,12.5,11
2018-10-28,22,9,晴,西南风,2级,15.5,13
2018-10-29,23,10,晴,北风,1级,16.5,13
2018-10-30,21,11,晴,东风,1级,16.0,10
2018-10-31,20,9,晴,北风,2级,14.5,11
2018-09-01,30,24,阵雨,东北风,2级,27.0,6
2018-09-02,32,26,多云,东风,2级,29.0,6
2018-09-03,32,25,中雨,西南风,2级,28.5,7
2018-09-04,31,21,多云,西风,1级,26.0,10
2018-09-05,31,23,多云,东风,2级,27.0,8
2018-09-06,31,22,阴,东风,2级,26.5,9
2018-09-10,27,20,多云,东北风,1级,23.5,7
2018-09-11,27,22,阴,东风,1级,24.5,5
2018-09-12,28,23,阴,东北风,3级,25.5,5
2018-09-13,28,22,小雨,西北风,微风,25.0,6
2018-09-14,30,23,阴,东风,1级,26.5,7
2018-09-16,32,24,雷阵雨,东风,3级,28.0,8
2018-09-17,27,23,阵雨,东北风,微风,25.0,4
2018-09-18,29,24,阴,东风,2级,26.5,5
2018-09-19,32,25,雷阵雨,西南风,1级,28.5,7
2018-09-20,31,23,中雨,西风,1级,27.0,8
2018-09-21,25,21,阵雨,西南风,1级,23.0,4
2018-09-22,29,21,多云,南风,1级,25.0,8
2018-09-23,27,19,多云,东北风,微风,23.0,8
2018-09-24,28,17,晴,东北风,1级,22.5,11
2018-09-25,26,19,多云,东北风,2级,22.5,7
2018-09-26,26,19,多云,西北风,1级,22.5,7
2018-09-27,27,17,多云,东风,2级,22.0,10
2018-09-28,27,19,多云,东北风,1级,23.0,8
2018-09-29,27,18,多云,北风,1级,22.5,9
2018-09-30,26,13,晴,北风,1级,19.5,13
2018-08-01,33,26,多云,东北风,1级,29.5,7
2018-08-02,32,26,多云,东北风,1级,29.0,6
2018-08-03,31,27,阵雨,东南风,3级,29.0,4
2018-08-04,35,27,多云,东南风,2级,31.0,8
2018-08-05,35,27,多云,东风,3级,31.0,8
2018-08-06,35,27,多云,东南风,2级,31.0,8
2018-08-07,35,26,晴,东风,2级,30.5,9
2018-08-08,35,26,晴,东风,2级,30.5,9
2018-08-09,35,26,晴,东风,2级,30.5,9
2018-08-10,35,26,多云,东风,2级,30.5,9
2018-08-11,34,26,多云,东风,2级,30.0,8
2018-08-12,30,27,阵雨,东风,2级,28.5,3
2018-08-13,32,27,阵雨,东南风,4级,29.5,5
2018-08-14,33,26,多云,东风,3级,29.5,7
2018-08-15,32,27,多云,东北风,2级,29.5,5
2018-08-16,32,26,中雨,东北风,4级,29.0,6
2018-08-17,28,24,大雨,东风,5级,26.0,4
2018-08-18,32,27,多云,东风,3级,29.5,5
2018-08-19,32,27,多云,东南风,3级,29.5,5
2018-08-20,33,26,雷阵雨,东南风,2级,29.5,7
2018-08-21,30,26,雷阵雨,东北风,2级,28.0,4
2018-08-22,31,25,多云,北风,2级,28.0,6
2018-08-23,31,23,多云,西北风,2级,27.0,8
2018-08-24,31,24,多云,东风,2级,27.5,7
2018-08-25,28,24,雷阵雨,东北风,2级,26.0,4
2018-08-26,30,26,雷阵雨,东南风,2级,28.0,4
2018-08-27,32,26,多云,东南风,2级,29.0,6
2018-08-28,33,26,多云,东南风,3级,29.5,7
2018-08-29,33,26,多云,东南风,2级,29.5,7
2018-08-30,34,26,多云,东南风,2级,30.0,8
2018-08-31,33,26,多云,东北风,1级,29.5,7
2018-07-01,29,24,雷阵雨,东风,1级,26.5,5
2018-07-02,31,24,阴,东风,2级,27.5,7
2018-07-03,31,24,阴,东南风,2级,27.5,7
2018-07-04,32,26,雷阵雨,东南风,2级,29.0,6
2018-07-05,28,25,中雨,东风,2级,26.5,3
2018-07-06,28,24,雷阵雨,东风,3级,26.0,4
2018-07-07,28,25,阵雨,东风,3级,26.5,3
2018-07-08,30,25,雷阵雨,东风,2级,27.5,5
2018-07-09,34,26,多云,东风,3级,30.0,8
2018-07-10,33,26,多云,东风,3级,29.5,7
2018-07-11,32,27,多云,东南风,3级,29.5,5
2018-07-12,34,26,多云,东南风,3级,30.0,8
2018-07-13,34,26,晴,东南风,2级,30.0,8
2018-07-14,35,26,晴,东风,2级,30.5,9
2018-07-15,34,26,晴,东南风,3级,30.0,8
2018-07-16,34,26,多云,东南风,3级,30.0,8
2018-07-17,34,25,多云,东南风,3级,29.5,9
2018-07-18,34,25,晴,东南风,3级,29.5,9
2018-07-19,34,25,多云,东南风,2级,29.5,9
2018-07-20,34,25,多云,东南风,2级,29.5,9
2018-07-21,32,26,阴,东北风,2级,29.0,6
2018-07-22,28,26,暴雨,南风,4级,27.0,2
2018-07-23,33,27,多云,东南风,3级,30.0,6
2018-07-24,34,27,雷阵雨,南风,1级,30.5,7
2018-07-25,36,28,多云,东南风,2级,32.0,8
2018-07-26,37,28,雷阵雨,南风,1级,32.5,9
2018-07-27,35,26,雷阵雨,东南风,2级,30.5,9
2018-07-28,36,27,多云,东风,2级,31.5,9
2018-07-29,34,26,多云,东风,1级,30.0,8
2018-07-30,34,26,多云,东风,1级,30.0,8
2018-07-31,33,26,多云,东风,2级,29.5,7
2018-06-01,27,15,晴,东风,2级,21.0,12
2018-06-02,27,18,多云,东南风,3级,22.5,9
2018-06-03,26,19,小雨,东风,2级,22.5,7
2018-06-04,26,20,阴,东北风,1级,23.0,6
2018-06-05,30,20,多云,东南风,1级,25.0,10
2018-06-06,30,20,晴,东南风,2级,25.0,10
2018-06-07,29,20,多云,东南风,2级,24.5,9
2018-06-08,29,20,多云,东北风,2级,24.5,9
2018-06-09,25,19,小雨,东北风,1级,22.0,6
2018-06-10,26,19,多云,东北风,1级,22.5,7
2018-06-11,30,19,晴,东北风,2级,24.5,11
2018-06-12,34,22,晴,东南风,2级,28.0,12
2018-06-13,34,23,多云,东南风,3级,28.5,11
2018-06-14,31,21,晴,东南风,2级,26.0,10
2018-06-15,30,20,晴,东南风,3级,25.0,10
2018-06-16,29,20,多云,东风,3级,24.5,9
2018-06-17,28,21,多云,东风,2级,24.5,7
2018-06-18,30,23,阴,东风,3级,26.5,7
2018-06-19,29,22,阵雨,东风,3级,25.5,7
2018-06-20,25,19,阵雨,东风,2级,22.0,6
2018-06-21,30,20,晴,东风,1级,25.0,10
2018-06-22,25,19,阵雨,东风,2级,22.0,6
2018-06-23,28,19,多云,东南风,2级,23.5,9
2018-06-24,30,21,多云,东南风,2级,25.5,9
2018-06-25,31,25,雷阵雨,东南风,2级,28.0,6
2018-06-26,37,28,多云,西南风,2级,32.5,9
2018-06-27,35,28,多云,南风,1级,31.5,7
2018-06-28,31,25,雷阵雨,东风,1级,28.0,6
2018-06-29,32,24,多云,东南风,2级,28.0,8
2018-06-30,30,24,大雨,东南风,3级,27.0,6
2018-05-01,28,20,雷阵雨,西北风,2级,24.0,8
2018-05-02,24,11,多云,北风,2级,17.5,13
2018-05-03,25,10,晴,东北风,2级,17.5,15
2018-05-04,27,18,晴,东南风,2级,22.5,9
2018-05-05,23,19,中雨,南风,2级,21.0,4
2018-05-06,24,16,中雨,东风,2级,20.0,8
2018-05-07,20,13,阴,东北风,1级,16.5,7
2018-05-08,22,10,多云,北风,2级,16.0,12
2018-05-09,23,11,多云,东南风,2级,17.0,12
2018-05-10,23,14,多云,东风,2级,18.5,9
2018-05-11,24,17,多云,东南风,2级,20.5,7
2018-05-12,25,17,阵雨,北风,2级,21.0,8
2018-05-13,29,18,阵雨,东风,3级,23.5,11
2018-05-14,32,22,多云,东南风,2级,27.0,10
2018-05-15,35,25,多云,东南风,2级,30.0,10
2018-05-16,36,25,多云,东南风,2级,30.5,11
2018-05-17,33,24,雷阵雨,西风,1级,28.5,9
2018-05-18,31,18,多云,东北风,3级,24.5,13
2018-05-19,20,17,阵雨,东风,2级,18.5,3
2018-05-20,19,16,小雨,东风,3级,17.5,3
2018-05-21,21,18,阴,东风,3级,19.5,3
2018-05-22,24,16,小雨,西北风,2级,20.0,8
2018-05-23,26,14,晴,东南风,2级,20.0,12
2018-05-24,27,19,多云,东南风,3级,23.0,8
2018-05-25,24,18,大雨,南风,3级,21.0,6
2018-05-26,23,17,阴,东北风,2级,20.0,6
2018-05-27,24,18,阴,东风,2级,21.0,6
2018-05-28,29,20,多云,东南风,2级,24.5,9
2018-05-29,28,21,阴,南风,2级,24.5,7
2018-05-30,28,20,阴,东北风,1级,24.0,8
