日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-19,23,23,大暴雨,西北风,1级,23.0,0
2019-06-20,28,23,中雨,东南风,1级,25.5,5
2019-06-21,25,21,暴雨,东北风,3级,23.0,4
2019-06-22,25,19,阴,西北风,1级,22.0,6
2019-06-23,30,18,多云,东北风,3级,24.0,12
2019-06-24,29,19,多云,东南风,2级,24.0,10
2019-06-25,26,20,小雨,东北风,2级,23.0,6
2019-06-26,30,21,小雨,东南风,1级,25.5,9
2019-06-27,31,23,多云,东南风,2级,27.0,8
2019-06-28,33,25,小雨,东南风,2级,29.0,8
2019-06-29,31,23,中雨,东南风,1级,27.0,8
2019-06-30,32,22,阴,东北风,2级,27.0,10
2019-05-01,25,12,多云,东北风,2级,18.5,13
2019-05-02,24,10,阴,东北风,2级,17.0,14
2019-05-03,27,13,多云,东南风,2级,20.0,14
2019-05-04,28,12,多云,东南风,2级,20.0,16
2019-05-05,30,16,多云,东北风,3级,23.0,14
2019-05-06,23,11,多云,东北风,4级,17.0,12
2019-05-07,22,12,多云,东北风,3级,17.0,10
2019-05-08,23,13,阴,东南风,2级,18.0,10
2019-05-09,27,15,多云,东北风,1级,21.0,12
2019-05-10,28,16,阴,东南风,1级,22.0,12
2019-05-11,31,17,多云,西南风,1级,24.0,14
2019-05-12,32,18,多云,西北风,1级,25.0,14
2019-05-13,22,18,阴,东南风,2级,20.0,4
2019-05-14,28,19,多云,西南风,1级,23.5,9
2019-05-15,20,19,阴,西南风,1级,19.5,1
2019-05-16,26,20,晴,东北风,3级,23.0,6
2019-05-17,29,18,阴,东北风,2级,23.5,11
2019-05-18,29,20,多云,东北风,4级,24.5,9
2019-05-19,25,17,阴,东北风,2级,21.0,8
2019-05-20,26,15,多云,东北风,2级,20.5,11
2019-05-21,28,16,多云,西南风,2级,22.0,12
2019-05-22,31,15,多云,东南风,2级,23.0,16
2019-05-23,32,16,晴,东南风,1级,24.0,16
2019-05-24,33,19,晴,东南风,2级,26.0,14
2019-05-25,25,20,阴,东北风,2级,22.5,5
2019-05-26,23,21,阴,西南风,1级,22.0,2
2019-05-27,31,17,阴,东北风,3级,24.0,14
2019-05-28,25,16,多云,东南风,2级,20.5,9
2019-05-29,25,17,多云,东南风,2级,21.0,8
2019-05-30,26,18,阴,东南风,2级,22.0,8
2019-05-31,27,18,阴,东南风,2级,22.5,9
2019-04-01,20,6,多云,东南风,1级,13.0,14
2019-04-02,12,10,阴,西北风,2级,11.0,2
2019-04-03,15,10,多云,东南风,1级,12.5,5
2019-04-04,14,11,阴,西南风,1级,12.5,3
2019-04-05,22,10,阴,西南风,2级,16.0,12
2019-04-06,26,12,雾,西南风,3级,19.0,14
2019-04-07,30,14,晴,东南风,2级,22.0,16
2019-04-08,33,14,多云,东南风,3级,23.5,19
2019-04-09,30,9,阴,东南风,3级,19.5,21
2019-04-10,14,10,多云,东南风,4级,12.0,4
2019-04-11,13,7,阴,东南风,1级,10.0,6
2019-04-12,20,10,多云,东南风,1级,15.0,10
2019-04-13,21,12,阴,东南风,2级,16.5,9
2019-04-14,20,10,阴,东北风,2级,15.0,10
2019-04-15,24,12,阴,东南风,2级,18.0,12
2019-04-16,21,11,阴,西南风,1级,16.0,10
2019-04-17,25,12,晴,西北风,1级,18.5,13
2019-04-18,31,15,多云,南风,微风,23.0,16
2019-04-19,31,18,多云,东南风,2级,24.5,13
2019-04-20,31,17,阴,东南风,1级,24.0,14
2019-04-21,30,18,阴,东南风,3级,24.0,12
2019-04-22,25,18,阴,东南风,1级,21.5,7
2019-04-23,25,19,阴,东南风,2级,22.0,6
2019-04-24,24,18,阴,东南风,2级,21.0,6
2019-04-25,27,18,阴,东南风,2级,22.5,9
2019-04-26,30,12,多云,东北风,3级,21.0,18
2019-04-27,22,15,阴,西北风,1级,18.5,7
2019-04-28,21,17,阴,东北风,3级,19.0,4
2019-04-29,17,15,阴,东北风,2级,16.0,2
2019-04-30,18,13,阴,东北风,2级,15.5,5
2019-03-01,9,9,阴,东北风,2级,9.0,0
2019-03-02,10,7,阴,东北风,3级,8.5,3
2019-03-03,9,2,阴,西北风,微风,5.5,7
2019-03-04,16,1,雾,东南风,2级,8.5,15
2019-03-05,11,8,阴,西南风,微风,9.5,3
2019-03-06,15,3,阴,东北风,2级,9.0,12
2019-03-07,13,2,多云,东北风,3级,7.5,11
2019-03-08,11,5,阴,东南风,微风,8.0,6
2019-03-09,11,5,阴,西南风,1级,8.0,6
2019-03-10,19,5,多云,东南风,2级,12.0,14
2019-03-11,20,4,雾,东南风,2级,12.0,16
2019-03-12,22,4,多云,东南风,1级,13.0,18
2019-03-13,23,8,多云,东南风,4级,15.5,15
2019-03-14,16,6,阴,东南风,2级,11.0,10
2019-03-15,20,4,雾,东北风,2级,12.0,16
2019-03-16,20,5,多云,东南风,2级,12.5,15
2019-03-17,22,10,阴,东南风,1级,16.0,12
2019-03-18,13,7,阴,东南风,1级,10.0,6
2019-03-19,23,14,雾,西北风,微风,18.5,9
2019-03-20,28,16,阴,东南风,4级,22.0,12
2019-03-21,15,8,阴,东北风,3级,11.5,7
2019-03-22,11,6,阴,东北风,3级,8.5,5
2019-03-23,16,3,多云,东南风,2级,9.5,13
2019-03-24,17,9,阴,东南风,1级,13.0,8
2019-03-25,14,6,阴,西南风,2级,10.0,8
2019-03-26,19,11,雾,东南风,1级,15.0,8
2019-03-27,14,13,阴,东北风,1级,13.5,1
2019-03-28,16,12,阴,东北风,1级,14.0,4
2019-03-29,21,10,阴,东南风,1级,15.5,11
2019-03-30,22,7,雾,东北风,3级,14.5,15
2019-03-31,12,6,阴,东南风,1级,9.0,6
2019-02-01,11,2,多云,南风,微风,6.5,9
2019-02-02,15,10,多云,东南风,2级,12.5,5
2019-02-03,13,3,小雨,北风,微风,8.0,10
2019-02-04,14,5,阴,东北风,3级,9.5,9
2019-02-05,10,5,雾,东南风,1级,7.5,5
2019-02-06,22,9,雾,西北风,1级,15.5,13
2019-02-07,12,3,小雨,东北风,4级,7.5,9
2019-02-08,5,3,阴,东北风,3级,4.0,2
2019-02-09,3,1,小雨,东北风,4级,2.0,2
2019-02-10,2,1,雨夹雪,东北风,4级,1.5,1
2019-02-11,3,3,雨夹雪,东北风,2级,3.0,0
2019-02-12,5,3,阴,东北风,1级,4.0,2
2019-02-13,5,5,阴,东北风,2级,5.0,0
2019-02-14,9,6,阴,东北风,2级,7.5,3
2019-02-15,6,4,阴,东北风,3级,5.0,2
2019-02-16,3,2,阴,东南风,1级,2.5,1
2019-02-17,3,3,雨夹雪,东北风,3级,3.0,0
2019-02-18,6,5,阴,东南风,2级,5.5,1
2019-02-19,8,6,阴,东北风,3级,7.0,2
2019-02-20,6,6,阴,东北风,3级,6.0,0
2019-02-21,6,5,阴,东北风,3级,5.5,1
2019-02-22,7,2,阴,东北风,2级,4.5,5
2019-02-23,5,1,阴,东南风,2级,3.0,4
2019-02-24,12,3,阴,东北风,1级,7.5,9
2019-02-25,10,3,阴,西北风,1级,6.5,7
2019-02-26,11,8,阴,西北风,1级,9.5,3
2019-02-27,7,7,阴,东南风,1级,7.0,0
2019-02-28,10,6,阴,东北风,2级,8.0,4
2019-01-01,3,1,阴,东北风,3级,2.0,2
2019-01-02,2,0,雨夹雪,东北风,2级,1.0,2
2019-01-03,6,5,多云,东南风,1级,5.5,1
2019-01-04,9,5,中雨,东北风,4级,7.0,4
2019-01-05,7,4,小雨,东北风,3级,5.5,3
2019-01-06,9,2,小雨,东北风,3级,5.5,7
2019-01-07,6,4,小雨,东北风,3级,5.0,2
2019-01-08,6,4,阴,东北风,3级,5.0,2
2019-01-09,5,3,小雨,东北风,2级,4.0,2
2019-01-10,7,6,小雨,东北风,3级,6.5,1
2019-01-11,7,5,小雨,东北风,2级,6.0,2
2019-01-12,8,2,小雨,东北风,3级,5.0,6
2019-01-13,12,1,多云,东北风,3级,6.5,11
2019-01-14,8,2,阴,东北风,2级,5.0,6
2019-01-15,7,1,小雨,东北风,4级,4.0,6
2019-01-16,5,-1,阴,东北风,1级,2.0,6
2019-01-17,11,1,多云,东南风,2级,6.0,10
2019-01-18,14,2,雾,东南风,2级,8.0,12
2019-01-19,7,3,阴,东北风,1级,5.0,4
2019-01-20,9,1,多云,东北风,3级,5.0,8
2019-01-21,9,-2,晴,西南风,1级,3.5,11
2019-01-22,12,0,晴,东南风,2级,6.0,12
2019-01-23,14,-1,晴,东南风,2级,6.5,15
2019-01-24,16,0,雾,东南风,2级,8.0,16
2019-01-25,11,1,多云,东南风,2级,6.0,10
2019-01-26,11,-1,晴,东南风,4级,5.0,12
2019-01-27,14,2,多云,东北风,2级,8.0,12
2019-01-28,9,5,阴,东北风,4级,7.0,4
2019-01-29,13,3,阴,东北风,2级,8.0,10
2019-01-30,15,5,阴,东南风,2级,10.0,10
2019-01-31,7,1,阴,东南风,1级,4.0,6
2018-12-02,16,11,中雨,东南风,1级,13.5,5
2018-12-03,21,12,小雨,东南风,1级,16.5,9
2018-12-04,14,9,小雨,东北风,2级,11.5,5
2018-12-05,12,8,小雨,东南风,1级,10.0,4
2018-12-06,10,3,小雨,东北风,2级,6.5,7
2018-12-07,4,0,雨夹雪,东北风,2级,2.0,4
2018-12-08,2,0,大雪,东北风,2级,1.0,2
2018-12-09,3,-1,中雪,东北风,1级,1.0,4
2018-12-10,5,1,雨夹雪,西北风,1级,3.0,4
2018-12-11,4,0,小雨,西北风,2级,2.0,4
2018-12-12,7,0,多云,东北风,2级,3.5,7
2018-12-13,8,0,多云,东北风,2级,4.0,8
2018-12-14,10,1,多云,东南风,2级,5.5,9
2018-12-15,9,4,小雨,西南风,1级,6.5,5
2018-12-16,10,0,多云,西南风,1级,5.0,10
2018-12-17,14,1,晴,西南风,1级,7.5,13
2018-12-18,15,1,晴,东南风,1级,8.0,14
2018-12-19,16,3,阴,东北风,1级,9.5,13
2018-12-20,10,5,小雨,东南风,1级,7.5,5
2018-12-21,14,10,小雨,东北风,1级,12.0,4
2018-12-22,14,9,小雨,西北风,1级,11.5,5
2018-12-23,10,3,阴,东北风,2级,6.5,7
2018-12-24,13,6,多云,东南风,2级,9.5,7
2018-12-25,13,7,阴,东北风,1级,10.0,6
2018-12-26,8,5,小雨,东北风,3级,6.5,3
2018-12-27,7,2,阴,东北风,3级,4.5,5
2018-12-28,2,-3,阴,东南风,3级,-0.5,5
2018-12-29,2,0,多云,东北风,3级,1.0,2
2018-12-30,0,0,阴,东北风,3级,0.0,0
2018-12-31,0,-2,阴,东北风,3级,-1.0,2
2018-11-01,20,9,多云,东风,2级,14.5,11
2018-11-02,21,11,多云,东北风,2级,16.0,10
2018-11-03,20,12,小雨,东北风,1级,16.0,8
2018-11-04,23,14,多云,西风,1级,18.5,9
2018-11-05,22,15,中雨,北风,1级,18.5,7
2018-11-06,23,15,小雨,北风,1级,19.0,8
2018-11-07,15,11,小雨,东风,2级,13.0,4
2018-11-08,13,5,小雨,西南风,1级,9.0,8
2018-11-09,19,6,晴,东南风,1级,12.5,13
2018-11-10,21,7,小雨,东南风,1级,14.0,14
2018-11-11,17,12,小雨,西北风,2级,14.5,5
2018-11-12,14,11,小雨,东北风,1级,12.5,3
2018-11-13,16,9,多云,东南风,2级,12.5,7
2018-11-14,15,10,小雨,东南风,1级,12.5,5
2018-11-15,16,12,小雨,东北风,1级,14.0,4
2018-11-16,14,10,小雨,东北风,2级,12.0,4
2018-11-17,15,11,小雨,东北风,1级,13.0,4
2018-11-18,12,9,中雨,西北风,2级,10.5,3
2018-11-19,14,7,多云,东北风,2级,10.5,7
2018-11-20,16,9,多云,东南风,1级,12.5,7
2018-11-21,14,6,小雨,西北风,2级,10.0,8
2018-11-22,15,4,多云,东北风,2级,9.5,11
2018-11-23,18,5,晴,东南风,1级,11.5,13
2018-11-24,20,5,多云,东北风,2级,12.5,15
2018-11-25,20,7,多云,东北风,1级,13.5,13
2018-11-26,20,6,晴,东北风,1级,13.0,14
2018-11-27,20,6,多云,东北风,1级,13.0,14
2018-11-28,21,6,晴,东南风,1级,13.5,15
2018-11-29,21,6,晴,东南风,1级,13.5,15
2018-11-30,20,6,多云,东南风,1级,13.0,14
2018-10-01,28,13,多云,东北风,1级,20.5,15
2018-10-02,28,13,多云,东南风,1级,20.5,15
2018-10-03,29,14,多云,南风,1级,21.5,15
2018-10-04,28,14,多云,东北风,2级,21.0,14
2018-10-05,27,13,多云,东南风,1级,20.0,14
2018-10-06,28,12,晴,东北风,1级,20.0,16
2018-10-07,29,14,多云,东南风,1级,21.5,15
2018-10-08,29,16,多云,东南风,1级,22.5,13
2018-10-09,24,14,小雨,西风,微风,19.0,10
2018-10-10,22,10,阵雨,东北风,3级,16.0,12
2018-10-12,22,9,多云,东北风,2级,15.5,13
2018-10-13,23,15,多云,西风,2级,19.0,8
2018-10-14,19,13,小雨,东北风,2级,16.0,6
2018-10-15,19,14,小雨,东北风,2级,16.5,5
2018-10-16,21,12,小雨,东北风,2级,16.5,9
2018-10-17,23,11,多云,东北风,2级,17.0,12
2018-10-18,22,9,多云,东北风,3级,15.5,13
2018-10-19,22,12,多云,东风,1级,17.0,10
2018-10-20,19,13,多云,东风,1级,16.0,6
2018-10-21,19,13,小雨,东风,1级,16.0,6
2018-10-22,20,14,小雨,东南风,1级,17.0,6
2018-10-23,23,11,多云,东南风,1级,17.0,12
2018-10-24,23,11,晴,东南风,1级,17.0,12
2018-10-25,20,16,小雨,西风,1级,18.0,4
2018-10-26,24,8,多云,南风,微风,16.0,16
2018-10-27,22,9,晴,东风,1级,15.5,13
2018-10-28,24,7,晴,西南风,2级,15.5,17
2018-10-29,25,6,晴,东南风,2级,15.5,19
2018-10-30,25,8,多云,东风,1级,16.5,17
2018-10-31,25,9,晴,东北风,3级,17.0,16
2018-09-01,32,23,雷阵雨,东南风,1级,27.5,9
2018-09-02,32,23,雷阵雨,东南风,1级,27.5,9
2018-09-03,34,24,雷阵雨,东风,1级,29.0,10
2018-09-04,34,22,多云,东北风,2级,28.0,12
2018-09-05,35,23,多云,东北风,2级,29.0,12
2018-09-06,35,22,多云,东风,1级,28.5,13
2018-09-10,28,18,阴,东北风,1级,23.0,10
2018-09-11,28,20,多云,东南风,1级,24.0,8
2018-09-12,29,21,多云,东南风,3级,25.0,8
2018-09-13,31,22,多云,东南风,1级,26.5,9
2018-09-14,34,23,小雨,东南风,1级,28.5,11
2018-09-16,34,24,中雨,东北风,1级,29.0,10
2018-09-17,34,23,多云,东南风,1级,28.5,11
2018-09-18,33,24,小雨,东南风,1级,28.5,9
2018-09-19,34,24,多云,南风,1级,29.0,10
2018-09-20,31,24,小雨,东北风,2级,27.5,7
2018-09-21,28,22,小雨,东北风,3级,25.0,6
2018-09-22,30,22,小雨,南风,1级,26.0,8
2018-09-23,29,19,小雨,东北风,2级,24.0,10
2018-09-24,30,17,多云,东风,3级,23.5,13
2018-09-25,27,16,多云,东北风,2级,21.5,11
2018-09-26,26,15,多云,东风,1级,20.5,11
2018-09-27,30,18,小雨,东南风,1级,24.0,12
2018-09-28,28,17,多云,南风,1级,22.5,11
2018-09-29,28,14,多云,东南风,1级,21.0,14
2018-09-30,30,16,晴,东南风,2级,23.0,14
2018-08-01,36,23,雷阵雨,东南风,2级,29.5,13
2018-08-02,37,24,雷阵雨,东北风,3级,30.5,13
2018-08-03,29,23,中雨,西南风,2级,26.0,6
2018-08-04,35,24,雷阵雨,东南风,1级,29.5,11
2018-08-05,33,24,雷阵雨,东北风,2级,28.5,9
2018-08-06,36,24,雷阵雨,南风,1级,30.0,12
2018-08-07,37,25,雷阵雨,南风,1级,31.0,12
2018-08-08,39,24,雷阵雨,东南风,1级,31.5,15
2018-08-09,38,24,多云,南风,1级,31.0,14
2018-08-10,38,24,多云,东南风,1级,31.0,14
2018-08-11,40,25,多云,东南风,1级,32.5,15
2018-08-12,36,25,雷阵雨,南风,1级,30.5,11
2018-08-13,29,24,中雨,东风,1级,26.5,5
2018-08-14,36,25,多云,东南风,1级,30.5,11
2018-08-15,37,24,雷阵雨,东南风,1级,30.5,13
2018-08-16,36,24,小雨,东北风,2级,30.0,12
2018-08-17,33,24,大雨,南风,2级,28.5,9
2018-08-18,34,25,雷阵雨,南风,1级,29.5,9
2018-08-19,34,25,雷阵雨,东南风,1级,29.5,9
2018-08-20,34,24,雷阵雨,东南风,1级,29.0,10
2018-08-21,33,24,雷阵雨,东南风,1级,28.5,9
2018-08-22,33,23,雷阵雨,西南风,1级,28.0,10
2018-08-23,33,22,雷阵雨,东风,1级,27.5,11
2018-08-24,32,22,多云,东北风,2级,27.0,10
2018-08-25,31,22,中雨,东北风,2级,26.5,9
2018-08-26,31,24,雷阵雨,东南风,1级,27.5,7
2018-08-27,36,24,雷阵雨,东风,2级,30.0,12
2018-08-28,34,24,多云,东南风,微风,29.0,10
2018-08-29,35,24,多云,东风,3级,29.5,11
2018-08-30,33,24,雷阵雨,西风,2级,28.5,9
2018-08-31,32,24,雷阵雨,东北风,1级,28.0,8
2018-07-01,31,23,中雨,东风,微风,27.0,8
2018-07-02,31,23,中雨,东北风,2级,27.0,8
2018-07-03,30,24,小雨,东南风,1级,27.0,6
2018-07-04,33,24,小雨,东风,1级,28.5,9
2018-07-05,32,25,小雨,东北风,1级,28.5,7
2018-07-06,29,24,中雨,东北风,2级,26.5,5
2018-07-07,32,24,中雨,东南风,1级,28.0,8
2018-07-08,34,25,小雨,东南风,2级,29.5,9
2018-07-09,34,24,雷阵雨,东北风,1级,29.0,10
2018-07-10,36,24,多云,东北风,2级,30.0,12
2018-07-11,34,25,雷阵雨,东风,3级,29.5,9
2018-07-12,37,24,多云,东南风,2级,30.5,13
2018-07-13,36,23,多云,东南风,2级,29.5,13
2018-07-14,35,23,晴,南风,1级,29.0,12
2018-07-15,36,23,晴,东南风,2级,29.5,13
2018-07-16,35,24,多云,东风,1级,29.5,11
2018-07-17,35,24,多云,东南风,1级,29.5,11
2018-07-18,36,24,多云,东风,2级,30.0,12
2018-07-19,37,24,多云,南风,1级,30.5,13
2018-07-20,37,24,多云,东南风,2级,30.5,13
2018-07-21,37,24,多云,西北风,1级,30.5,13
2018-07-22,34,24,小雨,南风,1级,29.0,10
2018-07-23,37,24,多云,西北风,2级,30.5,13
2018-07-24,35,24,小雨,南风,2级,29.5,11
2018-07-25,35,25,雷阵雨,东南风,2级,30.0,10
2018-07-26,37,24,小雨,东风,2级,30.5,13
2018-07-27,36,24,雷阵雨,东北风,2级,30.0,12
2018-07-28,36,24,雷阵雨,东南风,2级,30.0,12
2018-07-29,37,24,雷阵雨,东风,2级,30.5,13
2018-07-30,37,24,多云,南风,1级,30.5,13
2018-07-31,37,24,雷阵雨,东南风,2级,30.5,13
2018-06-01,28,16,晴,东南风,2级,22.0,12
2018-06-02,22,16,阵雨,东风,1级,19.0,6
2018-06-03,28,18,多云,东南风,1级,23.0,10
2018-06-04,28,18,小雨,西风,1级,23.0,10
2018-06-05,23,17,小雨,西南风,1级,20.0,6
2018-06-06,29,19,阴,东南风,2级,24.0,10
2018-06-07,33,21,阴,南风,1级,27.0,12
2018-06-08,28,20,小雨,东北风,1级,24.0,8
2018-06-09,26,19,中雨,北风,1级,22.5,7
2018-06-10,28,17,多云,东北风,1级,22.5,11
2018-06-11,32,19,多云,东南风,2级,25.5,13
2018-06-12,33,20,多云,东南风,1级,26.5,13
2018-06-13,33,20,多云,南风,1级,26.5,13
2018-06-14,33,20,多云,东风,1级,26.5,13
2018-06-15,34,19,多云,东北风,2级,26.5,15
2018-06-16,31,19,多云,东南风,2级,25.0,12
2018-06-17,31,21,多云,东南风,2级,26.0,10
2018-06-18,34,22,多云,东南风,2级,28.0,12
2018-06-19,35,23,雷阵雨,东南风,1级,29.0,12
2018-06-20,30,22,中雨,东北风,2级,26.0,8
2018-06-21,31,21,多云,东南风,1级,26.0,10
2018-06-22,25,20,大雨,东北风,2级,22.5,5
2018-06-23,30,20,中雨,南风,1级,25.0,10
2018-06-24,30,22,雷阵雨,东风,1级,26.0,8
2018-06-25,34,24,多云,东南风,2级,29.0,10
2018-06-26,34,25,多云,西南风,2级,29.5,9
2018-06-27,34,26,多云,西南风,3级,30.0,8
2018-06-28,34,24,阴,东南风,1级,29.0,10
2018-06-29,32,22,小雨,东南风,1级,27.0,10
2018-06-30,28,23,中雨,东南风,1级,25.5,5
2018-05-01,27,19,中雨,东南风,2级,23.0,8
2018-05-02,26,14,雷阵雨,北风,1级,20.0,12
2018-05-03,26,12,多云,东风,1级,19.0,14
2018-05-04,27,16,多云,东南风,2级,21.5,11
2018-05-05,27,16,小雨,东南风,1级,21.5,11
2018-05-06,28,19,雷阵雨,东南风,2级,23.5,9
2018-05-07,22,17,小雨,东北风,2级,19.5,5
2018-05-08,21,11,小雨,南风,1级,16.0,10
2018-05-09,28,13,多云,东北风,2级,20.5,15
2018-05-10,25,15,多云,东风,1级,20.0,10
2018-05-11,28,20,多云,东南风,1级,24.0,8
2018-05-12,24,20,小雨,南风,2级,22.0,4
2018-05-13,29,20,小雨,南风,1级,24.5,9
2018-05-14,32,22,雷阵雨,东南风,1级,27.0,10
2018-05-15,36,23,小雨,西南风,2级,29.5,13
2018-05-16,36,22,多云,西南风,2级,29.0,14
2018-05-17,33,23,多云,东南风,2级,28.0,10
2018-05-18,33,23,小雨,东风,2级,28.0,10
2018-05-19,30,21,大雨,西南风,1级,25.5,9
2018-05-20,28,20,小雨,东北风,2级,24.0,8
2018-05-21,28,20,小雨,西北风,微风,24.0,8
2018-05-22,27,18,中雨,东北风,2级,22.5,9
2018-05-23,25,16,多云,东南风,2级,20.5,9
2018-05-24,30,19,多云,东南风,1级,24.5,11
2018-05-25,34,23,小雨,东北风,1级,28.5,11
2018-05-26,26,21,小雨,东北风,1级,23.5,5
