日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-08,19,16,小雨,西北风,1级,17.5,3
2019-07-09,23,16,阴,西北风,1级,19.5,7
2019-07-10,27,17,阴,东南风,2级,22.0,10
2019-07-11,22,17,小雨,西南风,2级,19.5,5
2019-07-12,21,17,小雨,东北风,2级,19.0,4
2019-07-13,23,15,小雨,西北风,1级,19.0,8
2019-07-14,25,18,阴,东南风,1级,21.5,7
2019-07-15,24,18,阴,东南风,2级,21.0,6
2019-07-16,30,20,小雨,东北风,1级,25.0,10
2019-07-17,29,20,阴,东北风,2级,24.5,9
2019-07-18,27,19,阴,东北风,1级,23.0,8
2019-07-19,27,19,小雨,东北风,2级,23.0,8
2019-07-20,26,19,中雨,西北风,1级,22.5,7
2019-07-21,28,19,阴,东南风,1级,23.5,9
2019-07-22,28,19,阴,西北风,1级,23.5,9
2019-07-23,26,19,阴,西南风,2级,22.5,7
2019-07-24,28,19,阴,东南风,1级,23.5,9
2019-07-25,28,19,阴,西南风,1级,23.5,9
2019-07-26,29,19,晴,西南风,2级,24.0,10
2019-07-27,30,20,阴,东南风,2级,25.0,10
2019-07-28,32,20,阴,东南风,2级,26.0,12
2019-07-29,28,19,阴,东南风,2级,23.5,9
2019-07-30,27,18,阴,东北风,1级,22.5,9
2019-07-31,27,18,小雨,西南风,1级,22.5,9
2019-06-01,19,13,阴,西南风,2级,16.0,6
2019-06-02,27,13,阴,西北风,1级,20.0,14
2019-06-03,30,16,多云,东南风,3级,23.0,14
2019-06-04,30,18,多云,东南风,2级,24.0,12
2019-06-05,26,17,阴,西北风,2级,21.5,9
2019-06-06,25,17,阴,西北风,1级,21.0,8
2019-06-07,29,20,多云,东南风,2级,24.5,9
2019-06-08,21,18,阴,西北风,1级,19.5,3
2019-06-09,22,17,阴,西北风,2级,19.5,5
2019-06-10,22,17,阴,南风,微风,19.5,5
2019-06-11,26,18,阴,西北风,1级,22.0,8
2019-06-12,23,17,阴,西北风,1级,20.0,6
2019-06-13,28,17,晴,东南风,2级,22.5,11
2019-06-14,27,18,阴,东南风,2级,22.5,9
2019-06-15,27,17,阴,西北风,2级,22.0,10
2019-06-16,20,17,小雨,西北风,1级,18.5,3
2019-06-17,22,17,阵雨,东北风,1级,19.5,5
2019-06-18,22,18,小雨,西北风,1级,20.0,4
2019-06-19,29,20,多云,东南风,2级,24.5,9
2019-06-20,32,20,多云,东北风,2级,26.0,12
2019-06-21,28,19,阴,西北风,1级,23.5,9
2019-06-22,25,18,阴,东北风,1级,21.5,7
2019-06-23,22,18,小雨,东北风,1级,20.0,4
2019-06-24,21,17,阴,东北风,微风,19.0,4
2019-06-25,19,18,中雨,北风,2级,18.5,1
2019-06-26,25,19,小雨,东南风,2级,22.0,6
2019-06-27,28,19,阵雨,西南风,1级,23.5,9
2019-06-28,21,16,小雨,西北风,1级,18.5,5
2019-06-29,23,15,中雨,北风,1级,19.0,8
2019-06-30,26,15,阴,东北风,1级,20.5,11
2019-05-01,20,11,阴,东南风,2级,15.5,9
2019-05-02,14,12,阴,东南风,1级,13.0,2
2019-05-03,17,14,阴,东北风,1级,15.5,3
2019-05-04,17,13,阴,东北风,1级,15.0,4
2019-05-05,18,13,阴,东北风,2级,15.5,5
2019-05-06,15,12,阴,东南风,2级,13.5,3
2019-05-07,15,10,阴,东北风,2级,12.5,5
2019-05-08,14,11,阴,东北风,1级,12.5,3
2019-05-09,15,11,阴,东北风,2级,13.0,4
2019-05-10,20,12,阴,东北风,1级,16.0,8
2019-05-11,23,14,阴,东南风,3级,18.5,9
2019-05-12,18,14,阴,东北风,2级,16.0,4
2019-05-13,18,15,阴,东北风,1级,16.5,3
2019-05-14,29,16,阴,东北风,2级,22.5,13
2019-05-15,23,15,阴,西北风,2级,19.0,8
2019-05-16,27,17,阴,西北风,1级,22.0,10
2019-05-17,24,18,阴,东南风,3级,21.0,6
2019-05-18,27,18,多云,东北风,2级,22.5,9
2019-05-19,20,12,阴,西北风,4级,16.0,8
2019-05-20,15,12,阴,西南风,1级,13.5,3
2019-05-21,18,12,阴,东北风,1级,15.0,6
2019-05-22,24,13,阴,东南风,1级,18.5,11
2019-05-23,25,16,阴,东北风,1级,20.5,9
2019-05-24,29,17,阴,东北风,微风,23.0,12
2019-05-25,26,17,阴,东北风,2级,21.5,9
2019-05-26,22,16,阴,东南风,1级,19.0,6
2019-05-27,23,13,阴,西北风,2级,18.0,10
2019-05-28,15,11,阴,西北风,1级,13.0,4
2019-05-29,16,12,阴,西北风,2级,14.0,4
2019-05-30,18,13,阴,西北风,2级,15.5,5
2019-05-31,20,13,多云,东北风,2级,16.5,7
2019-04-01,15,10,阴,东南风,2级,12.5,5
2019-04-02,15,9,阴,西北风,1级,12.0,6
2019-04-03,12,8,阴,东北风,2级,10.0,4
2019-04-04,11,8,阴,西北风,微风,9.5,3
2019-04-05,21,10,多云,东北风,1级,15.5,11
2019-04-06,19,8,阴,西北风,2级,13.5,11
2019-04-07,29,14,多云,东南风,2级,21.5,15
2019-04-08,30,13,多云,西南风,3级,21.5,17
2019-04-09,26,11,多云,东南风,1级,18.5,15
2019-04-10,26,10,多云,东北风,2级,18.0,16
2019-04-11,23,11,多云,东北风,1级,17.0,12
2019-04-12,28,12,多云,西北风,2级,20.0,16
2019-04-13,27,10,多云,东北风,2级,18.5,17
2019-04-14,15,11,阴,东南风,2级,13.0,4
2019-04-15,12,9,阴,东北风,1级,10.5,3
2019-04-16,18,13,阴,北风,1级,15.5,5
2019-04-17,25,14,多云,东南风,1级,19.5,11
2019-04-18,27,14,多云,东南风,3级,20.5,13
2019-04-19,27,13,阴,西北风,2级,20.0,14
2019-04-20,26,15,多云,东北风,2级,20.5,11
2019-04-21,22,15,阴,东南风,1级,18.5,7
2019-04-22,25,16,多云,东南风,2级,20.5,9
2019-04-23,30,16,阴,西北风,2级,23.0,14
2019-04-24,28,17,多云,东北风,1级,22.5,11
2019-04-25,29,17,阴,东南风,2级,23.0,12
2019-04-26,28,16,多云,东南风,3级,22.0,12
2019-04-27,31,17,多云,西北风,2级,24.0,14
2019-04-28,25,14,多云,西北风,3级,19.5,11
2019-04-29,20,12,阴,西北风,2级,16.0,8
2019-04-30,16,11,阴,西北风,2级,13.5,5
2019-03-01,15,4,阴,东北风,2级,9.5,11
2019-03-02,9,2,阴,西北风,2级,5.5,7
2019-03-03,19,7,多云,西北风,1级,13.0,12
2019-03-04,12,7,阴,西北风,1级,9.5,5
2019-03-05,8,4,阴,东北风,1级,6.0,4
2019-03-06,8,6,阴,东北风,2级,7.0,2
2019-03-07,5,3,阴,东南风,2级,4.0,2
2019-03-08,6,4,阴,东北风,1级,5.0,2
2019-03-09,8,3,阴,东北风,1级,5.5,5
2019-03-10,12,5,阴,西南风,1级,8.5,7
2019-03-11,12,7,阴,东南风,1级,9.5,5
2019-03-12,11,7,阴,东南风,1级,9.0,4
2019-03-13,15,7,阴,北风,2级,11.0,8
2019-03-14,9,8,阴,东北风,2级,8.5,1
2019-03-15,6,5,阴,东南风,2级,5.5,1
2019-03-16,8,4,阴,东北风,1级,6.0,4
2019-03-17,9,6,阴,西北风,1级,7.5,3
2019-03-18,17,9,多云,东南风,1级,13.0,8
2019-03-19,27,10,晴,西南风,3级,18.5,17
2019-03-20,27,8,多云,西南风,2级,17.5,19
2019-03-21,21,6,多云,西北风,2级,13.5,15
2019-03-22,10,4,阴,西北风,1级,7.0,6
2019-03-23,7,3,阴,北风,2级,5.0,4
2019-03-24,7,4,阴,东南风,1级,5.5,3
2019-03-25,15,8,阴,东南风,2级,11.5,7
2019-03-26,14,8,多云,西北风,1级,11.0,6
2019-03-27,19,8,多云,西北风,2级,13.5,11
2019-03-28,22,9,阴,东南风,1级,15.5,13
2019-03-29,27,10,多云,东北风,2级,18.5,17
2019-03-30,23,9,多云,东北风,2级,16.0,14
2019-03-31,11,8,阴,北风,1级,9.5,3
2019-02-01,4,3,阴,东北风,1级,3.5,1
2019-02-02,26,2,雾,西北风,2级,14.0,24
2019-02-03,9,2,阴,东北风,2级,5.5,7
2019-02-04,6,2,阴,东北风,1级,4.0,4
2019-02-05,23,8,多云,东南风,1级,15.5,15
2019-02-06,24,6,晴,东北风,2级,15.0,18
2019-02-07,16,5,多云,西北风,1级,10.5,11
2019-02-08,17,4,阴,东北风,1级,10.5,13
2019-02-09,14,3,阴,西北风,1级,8.5,11
2019-02-10,2,0,阴,西北风,1级,1.0,2
2019-02-11,5,3,雨夹雪,东南风,1级,4.0,2
2019-02-12,6,3,阴,东南风,2级,4.5,3
2019-02-13,9,8,阴,东北风,1级,8.5,1
2019-02-14,8,3,多云,东北风,2级,5.5,5
2019-02-15,5,3,阴,西北风,2级,4.0,2
2019-02-16,5,2,阴,东南风,2级,3.5,3
2019-02-17,3,0,阴,东北风,1级,1.5,3
2019-02-18,3,3,阴,东南风,1级,3.0,0
2019-02-19,6,2,多云,东北风,1级,4.0,4
2019-02-20,6,1,多云,东北风,2级,3.5,5
2019-02-21,7,2,阴,东北风,1级,4.5,5
2019-02-22,6,3,阴,东北风,1级,4.5,3
2019-02-23,5,3,阴,东北风,2级,4.0,2
2019-02-24,7,4,阴,东北风,3级,5.5,3
2019-02-25,7,4,阴,东南风,2级,5.5,3
2019-02-26,6,4,多云,东北风,1级,5.0,2
2019-02-27,8,4,阴,东北风,2级,6.0,4
2019-02-28,11,6,阴,东北风,1级,8.5,5
2019-01-01,0,-1,雨夹雪,东北风,2级,-0.5,1
2019-01-02,1,1,阴,东南风,1级,1.0,0
2019-01-03,14,2,阴,东北风,2级,8.0,12
2019-01-04,2,1,阴,东北风,1级,1.5,1
2019-01-05,5,1,阴,东北风,1级,3.0,4
2019-01-06,12,0,雾,东北风,1级,6.0,12
2019-01-07,3,1,雨夹雪,西北风,1级,2.0,2
2019-01-08,3,0,雨夹雪,东北风,1级,1.5,3
2019-01-09,10,2,阴,东北风,1级,6.0,8
2019-01-10,4,1,阴,东南风,1级,2.5,3
2019-01-11,4,2,阴,东南风,1级,3.0,2
2019-01-12,6,2,雾,东北风,2级,4.0,4
2019-01-13,4,3,阴,东北风,2级,3.5,1
2019-01-14,2,0,阴,东北风,1级,1.0,2
2019-01-15,2,0,雨夹雪,西北风,1级,1.0,2
2019-01-16,9,1,阴,东南风,2级,5.0,8
2019-01-17,5,2,阴,东北风,1级,3.5,3
2019-01-18,11,1,雾,西北风,1级,6.0,10
2019-01-19,3,0,阴,东北风,2级,1.5,3
2019-01-20,6,0,阴,东北风,1级,3.0,6
2019-01-21,2,-1,阴,东北风,1级,0.5,3
2019-01-22,7,1,阴,东北风,2级,4.0,6
2019-01-23,7,3,阴,东南风,2级,5.0,4
2019-01-24,13,3,阴,西北风,2级,8.0,10
2019-01-25,10,4,阴,西北风,2级,7.0,6
2019-01-26,6,4,阴,东北风,2级,5.0,2
2019-01-27,4,3,阴,东北风,2级,3.5,1
2019-01-28,5,3,阴,东北风,2级,4.0,2
2019-01-29,5,4,阴,西南风,1级,4.5,1
2019-01-30,7,2,小雨,东北风,3级,4.5,5
2019-01-31,7,3,多云,西北风,1级,5.0,4
2018-12-02,20,7,多云,西北风,2级,13.5,13
2018-12-03,16,6,多云,东北风,2级,11.0,10
2018-12-04,13,5,多云,东南风,3级,9.0,8
2018-12-05,15,4,阴,东北风,3级,9.5,11
2018-12-06,7,1,阴,东南风,3级,4.0,6
2018-12-07,5,0,阴,东北风,2级,2.5,5
2018-12-08,3,0,雨夹雪,东北风,2级,1.5,3
2018-12-09,4,0,阴,东北风,2级,2.0,4
2018-12-10,3,0,雨夹雪,东北风,2级,1.5,3
2018-12-11,2,0,小雨,东北风,2级,1.0,2
2018-12-12,4,0,小雨,东南风,3级,2.0,4
2018-12-13,6,0,阴,东北风,2级,3.0,6
2018-12-14,6,1,阴,东北风,2级,3.5,5
2018-12-15,3,1,阴,西北风,2级,2.0,2
2018-12-16,8,0,阴,东北风,2级,4.0,8
2018-12-17,14,0,阴,东南风,2级,7.0,14
2018-12-18,13,4,多云,东北风,2级,8.5,9
2018-12-19,7,3,阴,西北风,2级,5.0,4
2018-12-20,17,3,晴,东南风,2级,10.0,14
2018-12-21,8,4,阴,东北风,3级,6.0,4
2018-12-22,6,3,阴,东北风,2级,4.5,3
2018-12-23,7,3,阴,东南风,3级,5.0,4
2018-12-24,8,3,阴,东北风,3级,5.5,5
2018-12-25,4,2,阴,东北风,2级,3.0,2
2018-12-26,4,2,阴,东南风,1级,3.0,2
2018-12-27,3,0,阴,东南风,1级,1.5,3
2018-12-28,3,-2,阴,东南风,2级,0.5,5
2018-12-29,-1,-2,小雪,西北风,2级,-1.5,1
2018-12-30,0,-2,阴,东南风,2级,-1.0,2
2018-12-31,1,-1,阴,东北风,2级,0.0,2
2018-11-01,20,5,多云,东北风,1级,12.5,15
2018-11-02,20,6,晴,东风,1级,13.0,14
2018-11-03,20,9,晴,西北风,2级,14.5,11
2018-11-04,17,8,小雨,东北风,2级,12.5,9
2018-11-05,11,7,中雨,北风,1级,9.0,4
2018-11-06,8,4,小雨,东风,1级,6.0,4
2018-11-07,7,4,小雨,西北风,2级,5.5,3
2018-11-08,18,2,多云,东南风,3级,10.0,16
2018-11-09,19,8,多云,东北风,3级,13.5,11
2018-11-10,14,7,多云,东北风,3级,10.5,7
2018-11-11,12,7,阴,东北风,2级,9.5,5
2018-11-12,12,8,阴,东北风,3级,10.0,4
2018-11-13,14,7,小雨,东北风,2级,10.5,7
2018-11-14,15,8,多云,东北风,3级,11.5,7
2018-11-15,13,7,小雨,东北风,3级,10.0,6
2018-11-16,10,4,小雨,东北风,2级,7.0,6
2018-11-17,8,2,小雨,东北风,3级,5.0,6
2018-11-18,7,3,小雨,东北风,1级,5.0,4
2018-11-19,11,3,阴,东北风,2级,7.0,8
2018-11-20,9,3,阴,东北风,2级,6.0,6
2018-11-21,6,1,小雨,西北风,1级,3.5,5
2018-11-22,12,4,多云,东北风,2级,8.0,8
2018-11-23,17,5,晴,东北风,2级,11.0,12
2018-11-24,9,4,阴,西北风,1级,6.5,5
2018-11-25,17,3,多云,东南风,2级,10.0,14
2018-11-26,19,3,多云,东北风,2级,11.0,16
2018-11-27,12,5,阴,东北风,2级,8.5,7
2018-11-28,19,4,多云,东北风,2级,11.5,15
2018-11-29,16,7,阴,东南风,3级,11.5,9
2018-11-30,13,7,阴,东北风,2级,10.0,6
2018-10-01,17,11,小雨,西北风,1级,14.0,6
2018-10-02,16,11,小雨,东风,2级,13.5,5
2018-10-03,13,9,小雨,西风,1级,11.0,4
2018-10-04,16,11,小雨,东风,1级,13.5,5
2018-10-05,16,11,阵雨,东南风,1级,13.5,5
2018-10-06,15,11,小雨,东风,1级,13.0,4
2018-10-07,15,11,小雨,东风,1级,13.0,4
2018-10-08,14,9,小雨,东风,1级,11.5,5
2018-10-09,12,8,小雨,北风,2级,10.0,4
2018-10-10,15,8,阴,东北风,微风,11.5,7
2018-10-12,15,10,小雨,东南风,2级,12.5,5
2018-10-13,13,10,小雨,南风,微风,11.5,3
2018-10-14,13,10,阴,北风,1级,11.5,3
2018-10-15,14,10,阴,东风,1级,12.0,4
2018-10-16,15,10,阵雨,东风,1级,12.5,5
2018-10-17,16,11,阴,东风,2级,13.5,5
2018-10-18,15,9,阵雨,东风,1级,12.0,6
2018-10-19,15,10,阵雨,北风,1级,12.5,5
2018-10-20,17,10,阴,北风,1级,13.5,7
2018-10-21,14,9,小雨,北风,1级,11.5,5
2018-10-22,14,11,阴,北风,1级,12.5,3
2018-10-23,14,11,小雨,东风,2级,12.5,3
2018-10-24,20,11,阵雨,西北风,1级,15.5,9
2018-10-25,14,9,小雨,东北风,1级,11.5,5
2018-10-26,14,11,阴,西北风,1级,12.5,3
2018-10-27,15,11,阴,北风,1级,13.0,4
2018-10-28,14,10,阴,东风,1级,12.0,4
2018-10-29,13,8,小雨,西南风,1级,10.5,5
2018-10-30,12,5,小雨,西风,1级,8.5,7
2018-10-31,16,5,多云,西南风,1级,10.5,11
2018-09-01,28,19,阵雨,东风,1级,23.5,9
2018-09-02,28,19,多云,东风,1级,23.5,9
2018-09-03,28,19,阵雨,南风,1级,23.5,9
2018-09-04,28,19,多云,南风,1级,23.5,9
2018-09-05,30,18,多云,东风,1级,24.0,12
2018-09-06,25,15,阵雨,西南风,2级,20.0,10
2018-09-10,19,14,阵雨,东北风,1级,16.5,5
2018-09-11,18,14,小雨,东风,1级,16.0,4
2018-09-12,17,13,小雨,东风,1级,15.0,4
2018-09-13,21,15,阴,东南风,1级,18.0,6
2018-09-14,25,17,多云,东南风,1级,21.0,8
2018-09-16,22,15,阴,西北风,1级,18.5,7
2018-09-17,19,15,中雨,西风,2级,17.0,4
2018-09-18,19,16,小雨,东南风,微风,17.5,3
2018-09-19,27,17,多云,南风,1级,22.0,10
2018-09-20,27,17,多云,北风,3级,22.0,10
2018-09-21,21,15,阴,北风,微风,18.0,6
2018-09-22,20,14,阴,北风,1级,17.0,6
2018-09-23,23,17,阵雨,南风,微风,20.0,6
2018-09-24,24,15,阵雨,东南风,1级,19.5,9
2018-09-25,21,15,阵雨,东北风,2级,18.0,6
2018-09-26,19,15,阵雨,北风,1级,17.0,4
2018-09-27,17,14,阴,东风,2级,15.5,3
2018-09-28,18,13,阴,东北风,1级,15.5,5
2018-09-29,20,14,阴,东北风,1级,17.0,6
2018-09-30,20,11,阴,西北风,1级,15.5,9
2018-08-01,28,20,雷阵雨,东南风,微风,24.0,8
2018-08-02,29,20,多云,西南风,微风,24.5,9
2018-08-03,28,20,雷阵雨,北风,1级,24.0,8
2018-08-04,26,19,阵雨,西风,1级,22.5,7
2018-08-05,27,18,阵雨,西南风,1级,22.5,9
2018-08-06,27,19,阵雨,南风,1级,23.0,8
2018-08-07,26,19,阵雨,东风,1级,22.5,7
2018-08-08,26,18,阵雨,东风,1级,22.0,8
2018-08-09,26,18,阵雨,东南风,微风,22.0,8
2018-08-10,27,18,阴,东南风,微风,22.5,9
2018-08-11,27,19,雷阵雨,南风,1级,23.0,8
2018-08-12,27,19,雷阵雨,东风,1级,23.0,8
2018-08-13,28,18,多云,东南风,1级,23.0,10
2018-08-14,29,19,多云,东风,1级,24.0,10
2018-08-15,27,18,阵雨,南风,1级,22.5,9
2018-08-16,25,18,阵雨,北风,1级,21.5,7
2018-08-17,26,18,阵雨,北风,2级,22.0,8
2018-08-18,27,18,阴,西南风,微风,22.5,9
2018-08-19,29,19,多云,西风,1级,24.0,10
2018-08-20,29,19,多云,西南风,1级,24.0,10
2018-08-21,30,18,多云,东南风,1级,24.0,12
2018-08-22,27,19,阵雨,南风,1级,23.0,8
2018-08-23,26,17,阵雨,北风,1级,21.5,9
2018-08-24,27,17,多云,北风,2级,22.0,10
2018-08-25,28,17,多云,东风,1级,22.5,11
2018-08-26,28,16,多云,南风,1级,22.0,12
2018-08-27,28,17,多云,东风,1级,22.5,11
2018-08-28,27,16,阵雨,北风,2级,21.5,11
2018-08-29,27,17,多云,西北风,2级,22.0,10
2018-08-30,28,18,多云,东南风,1级,23.0,10
2018-08-31,27,18,阵雨,北风,1级,22.5,9
2018-07-01,29,20,雷阵雨,西北风,1级,24.5,9
2018-07-02,30,20,多云,东南风,1级,25.0,10
2018-07-03,28,20,阵雨,东南风,1级,24.0,8
2018-07-04,28,19,多云,北风,1级,23.5,9
2018-07-05,27,20,中到大雨,北风,1级,23.5,7
2018-07-06,25,19,中雨,东南风,1级,22.0,6
2018-07-07,24,19,小雨,东北风,1级,21.5,5
2018-07-08,26,19,阴,东风,1级,22.5,7
2018-07-09,27,20,阴,东风,1级,23.5,7
2018-07-10,29,19,多云,东南风,1级,24.0,10
2018-07-11,29,20,多云,东风,1级,24.5,9
2018-07-12,29,20,多云,西南风,1级,24.5,9
2018-07-13,30,20,多云,东南风,1级,25.0,10
2018-07-14,30,19,多云,东南风,2级,24.5,11
2018-07-15,29,19,多云,南风,1级,24.0,10
2018-07-16,29,19,多云,西南风,1级,24.0,10
2018-07-17,29,20,多云,东南风,1级,24.5,9
2018-07-18,30,20,多云,东南风,2级,25.0,10
2018-07-19,31,21,多云,东南风,1级,26.0,10
2018-07-20,30,20,多云,东南风,1级,25.0,10
2018-07-21,31,20,多云,北风,1级,25.5,11
2018-07-22,30,20,多云,西风,1级,25.0,10
2018-07-23,30,19,多云,东南风,2级,24.5,11
2018-07-24,29,19,阵雨,南风,1级,24.0,10
2018-07-25,27,19,阵雨,东风,1级,23.0,8
2018-07-26,28,20,多云,东风,1级,24.0,8
2018-07-27,30,20,多云,西风,1级,25.0,10
2018-07-28,30,20,多云,东南风,2级,25.0,10
2018-07-29,29,20,多云,西南风,1级,24.5,9
2018-07-30,29,19,阴,东南风,1级,24.0,10
2018-07-31,29,19,多云,西风,1级,24.0,10
2018-06-01,21,15,阵雨,北风,微风,18.0,6
2018-06-02,19,15,阴,西南风,1级,17.0,4
2018-06-03,20,14,阵雨,北风,2级,17.0,6
2018-06-04,18,13,阴,东风,1级,15.5,5
2018-06-05,23,13,多云,东风,微风,18.0,10
2018-06-06,28,15,多云,东南风,1级,21.5,13
2018-06-07,29,16,多云,西北风,1级,22.5,13
2018-06-08,27,14,多云,南风,2级,20.5,13
2018-06-09,23,15,阴,东北风,1级,19.0,8
2018-06-10,23,16,阴,东风,1级,19.5,7
2018-06-11,21,16,雷阵雨,东风,1级,18.5,5
2018-06-12,22,15,阵雨,西北风,1级,18.5,7
2018-06-13,21,16,阵雨,西风,1级,18.5,5
2018-06-14,21,15,阵雨,西风,1级,18.0,6
2018-06-15,23,15,阵雨,西南风,1级,19.0,8
2018-06-16,24,17,阵雨,东南风,2级,20.5,7
2018-06-17,26,18,阴,东风,2级,22.0,8
2018-06-18,29,19,阵雨,东北风,1级,24.0,10
2018-06-19,25,19,多云,北风,1级,22.0,6
2018-06-20,25,18,阵雨,东北风,2级,21.5,7
2018-06-21,25,19,阵雨,东南风,微风,22.0,6
2018-06-22,24,18,中雨,西北风,1级,21.0,6
2018-06-23,25,18,中雨,北风,1级,21.5,7
2018-06-24,25,19,阵雨,东南风,1级,22.0,6
2018-06-25,27,21,阵雨,东南风,1级,24.0,6
2018-06-26,27,20,多云,东南风,1级,23.5,7
2018-06-27,28,19,多云,东北风,1级,23.5,9
2018-06-28,30,20,多云,北风,1级,25.0,10
2018-06-29,31,19,多云,东南风,2级,25.0,12
2018-06-30,29,19,阵雨,东北风,2级,24.0,10
2018-05-01,23,13,阴,北风,1级,18.0,10
2018-05-02,18,13,阴,东南风,1级,15.5,5
2018-05-03,17,14,阵雨,东风,1级,15.5,3
2018-05-04,24,15,多云,南风,1级,19.5,9
2018-05-05,28,14,晴,西南风,2级,21.0,14
2018-05-06,23,14,阴,北风,2级,18.5,9
2018-05-07,23,14,多云,东风,1级,18.5,9
2018-05-08,20,14,雷阵雨,东南风,2级,17.0,6
2018-05-09,18,14,阵雨,东风,1级,16.0,4
2018-05-10,21,13,阵雨,南风,1级,17.0,8
2018-05-11,19,14,阴,北风,1级,16.5,5
2018-05-12,21,14,多云,东北风,1级,17.5,7
2018-05-13,27,16,多云,东南风,1级,21.5,11
2018-05-14,29,17,晴,南风,1级,23.0,12
2018-05-15,30,17,晴,东南风,2级,23.5,13
2018-05-16,30,20,多云,东南风,1级,25.0,10
2018-05-17,28,17,多云,西南风,微风,22.5,11
2018-05-18,28,17,雷阵雨,西风,1级,22.5,11
2018-05-19,28,17,雷阵雨,西风,1级,22.5,11
2018-05-20,28,18,雷阵雨,东风,1级,23.0,10
2018-05-21,30,15,多云,东南风,1级,22.5,15
2018-05-22,23,12,阴,西北风,2级,17.5,11
2018-05-23,25,14,多云,南风,2级,19.5,11
2018-05-24,27,18,多云,北风,1级,22.5,9
2018-05-25,25,13,多云,北风,2级,19.0,12
2018-05-26,22,12,阵雨,北风,2级,17.0,10
2018-05-27,17,11,阴,西北风,微风,14.0,6
2018-05-28,25,14,阴,东北风,1级,19.5,11
2018-05-29,23,16,雷阵雨,北风,1级,19.5,7
2018-05-30,20,15,阴,东风,1级,17.5,5
