日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-20,31,25,阴,东北风,2级,28.0,6
2019-07-21,32,25,小雨,东南风,3级,28.5,7
2019-07-22,32,25,阴,东南风,3级,28.5,7
2019-07-23,33,24,阴,东南风,2级,28.5,9
2019-07-24,34,24,多云,西南风,4级,29.0,10
2019-07-25,34,24,多云,西南风,2级,29.0,10
2019-07-26,34,25,多云,西南风,3级,29.5,9
2019-07-27,35,26,多云,西南风,2级,30.5,9
2019-07-28,35,24,多云,东南风,2级,29.5,11
2019-07-29,35,25,多云,东南风,2级,30.0,10
2019-07-30,34,24,多云,西南风,2级,29.0,10
2019-07-31,35,24,多云,西北风,2级,29.5,11
2019-06-01,25,19,阴,西北风,1级,22.0,6
2019-06-02,25,20,阴,东南风,1级,22.5,5
2019-06-03,33,23,多云,西南风,1级,28.0,10
2019-06-04,34,24,晴,东南风,3级,29.0,10
2019-06-05,29,24,阴,东南风,4级,26.5,5
2019-06-06,29,24,阴,东北风,2级,26.5,5
2019-06-07,31,24,阴,西南风,2级,27.5,7
2019-06-08,32,25,阴,西南风,2级,28.5,7
2019-06-09,27,24,阴,东南风,1级,25.5,3
2019-06-10,28,23,阴,西南风,1级,25.5,5
2019-06-11,29,24,阴,西南风,2级,26.5,5
2019-06-12,30,21,中雨,东南风,1级,25.5,9
2019-06-13,25,18,阴,西北风,2级,21.5,7
2019-06-14,28,20,多云,东北风,2级,24.0,8
2019-06-15,31,21,晴,西南风,1级,26.0,10
2019-06-16,29,24,多云,东南风,3级,26.5,5
2019-06-17,31,26,多云,东南风,2级,28.5,5
2019-06-18,32,25,小雨,东南风,2级,28.5,7
2019-06-19,33,26,阴,东南风,3级,29.5,7
2019-06-20,33,27,阴,西南风,3级,30.0,6
2019-06-21,31,25,多云,西南风,2级,28.0,6
2019-06-22,34,23,阴,西南风,2级,28.5,11
2019-06-23,25,22,暴雨,西北风,3级,23.5,3
2019-06-24,27,22,阴,西北风,2级,24.5,5
2019-06-25,28,23,多云,东南风,1级,25.5,5
2019-06-26,30,25,阵雨,西南风,2级,27.5,5
2019-06-27,34,26,多云,东南风,2级,30.0,8
2019-06-28,34,27,多云,东南风,3级,30.5,7
2019-06-29,33,26,阴,西南风,1级,29.5,7
2019-06-30,35,25,中雨,东南风,1级,30.0,10
2019-05-01,24,15,多云,西北风,1级,19.5,9
2019-05-02,20,15,阴,西北风,2级,17.5,5
2019-05-03,26,19,多云,东南风,1级,22.5,7
2019-05-04,21,18,阴,东南风,1级,19.5,3
2019-05-05,18,17,阴,东南风,微风,17.5,1
2019-05-06,18,16,阴,东北风,2级,17.0,2
2019-05-07,20,15,阴,东北风,1级,17.5,5
2019-05-08,17,15,阴,西北风,2级,16.0,2
2019-05-09,21,18,多云,西北风,4级,19.5,3
2019-05-10,25,18,多云,西南风,微风,21.5,7
2019-05-11,29,20,多云,西南风,2级,24.5,9
2019-05-12,29,22,阴,西南风,2级,25.5,7
2019-05-13,31,21,阴,东北风,3级,26.0,10
2019-05-14,32,23,阴,西南风,3级,27.5,9
2019-05-15,31,24,阴,西南风,4级,27.5,7
2019-05-16,32,24,阴,西南风,2级,28.0,8
2019-05-17,31,23,阴,西北风,1级,27.0,8
2019-05-18,32,24,阴,南风,微风,28.0,8
2019-05-19,34,18,阴,西北风,1级,26.0,16
2019-05-20,21,18,阴,西北风,3级,19.5,3
2019-05-21,23,19,多云,西北风,3级,21.0,4
2019-05-22,21,18,阴,西北风,1级,19.5,3
2019-05-23,27,21,阴,东南风,2级,24.0,6
2019-05-24,27,22,阴,东北风,2级,24.5,5
2019-05-25,27,24,阴,东南风,2级,25.5,3
2019-05-26,31,23,阴,东南风,3级,27.0,8
2019-05-27,30,21,阴,西南风,1级,25.5,9
2019-05-28,22,20,阴,西北风,3级,21.0,2
2019-05-29,26,21,多云,西北风,2级,23.5,5
2019-05-30,26,21,阴,东南风,2级,23.5,5
2019-05-31,24,20,阴,东北风,2级,22.0,4
2019-04-01,14,12,阴,东南风,2级,13.0,2
2019-04-02,20,17,多云,东南风,4级,18.5,3
2019-04-03,14,12,阴,西北风,1级,13.0,2
2019-04-04,15,13,阴,西北风,2级,14.0,2
2019-04-05,24,14,晴,西北风,1级,19.0,10
2019-04-06,28,17,阴,东北风,1级,22.5,11
2019-04-07,31,20,多云,东南风,1级,25.5,11
2019-04-08,28,22,多云,东南风,3级,25.0,6
2019-04-09,30,13,多云,西南风,2级,21.5,17
2019-04-10,16,12,阴,西北风,2级,14.0,4
2019-04-11,13,11,阴,西北风,3级,12.0,2
2019-04-12,17,14,阴,西北风,1级,15.5,3
2019-04-13,20,16,阴,东南风,1级,18.0,4
2019-04-14,17,14,阴,西北风,3级,15.5,3
2019-04-15,17,15,阴,西北风,2级,16.0,2
2019-04-16,22,12,阴,西南风,1级,17.0,10
2019-04-17,25,20,雾,东南风,2级,22.5,5
2019-04-18,21,19,阴,东北风,2级,20.0,2
2019-04-19,23,20,阴,东南风,1级,21.5,3
2019-04-20,27,21,多云,东北风,1级,24.0,6
2019-04-21,28,21,阴,西南风,1级,24.5,7
2019-04-22,25,20,阴,东北风,2级,22.5,5
2019-04-23,28,21,阴,东北风,2级,24.5,7
2019-04-24,31,20,多云,东南风,2级,25.5,11
2019-04-25,31,20,阴,东南风,3级,25.5,11
2019-04-26,28,21,阴,东南风,3级,24.5,7
2019-04-27,25,21,阴,东北风,2级,23.0,4
2019-04-28,27,20,阴,东南风,2级,23.5,7
2019-04-29,26,14,阴,西北风,4级,20.0,12
2019-04-30,15,13,阴,西北风,2级,14.0,2
2019-03-01,13,9,多云,西北风,2级,11.0,4
2019-03-02,9,6,阴,西北风,4级,7.5,3
2019-03-03,12,4,多云,西北风,1级,8.0,8
2019-03-04,14,4,阴,东南风,1级,9.0,10
2019-03-05,14,9,阴,东北风,3级,11.5,5
2019-03-06,11,9,阴,东北风,1级,10.0,2
2019-03-07,10,9,阴,西北风,2级,9.5,1
2019-03-08,10,9,阴,西北风,2级,9.5,1
2019-03-09,9,7,阴,西北风,3级,8.0,2
2019-03-10,13,8,多云,西北风,2级,10.5,5
2019-03-11,21,9,晴,西北风,2级,15.0,12
2019-03-12,24,12,晴,西南风,1级,18.0,12
2019-03-13,22,11,多云,东南风,1级,16.5,11
2019-03-14,16,11,阴,西北风,3级,13.5,5
2019-03-15,15,12,阴,西北风,1级,13.5,3
2019-03-16,14,11,阴,西南风,2级,12.5,3
2019-03-17,13,12,阴,西南风,1级,12.5,1
2019-03-18,15,14,阴,东南风,1级,14.5,1
2019-03-19,24,19,阴,西南风,3级,21.5,5
2019-03-20,25,19,多云,东南风,4级,22.0,6
2019-03-21,28,12,阴,东南风,3级,20.0,16
2019-03-22,10,9,阴,西北风,4级,9.5,1
2019-03-23,8,8,阴,西北风,3级,8.0,0
2019-03-24,11,10,阴,西北风,3级,10.5,1
2019-03-25,19,12,多云,东南风,2级,15.5,7
2019-03-26,21,17,阴,东北风,3级,19.0,4
2019-03-27,23,20,阴,东南风,2级,21.5,3
2019-03-28,25,17,阴,西北风,2级,21.0,8
2019-03-29,20,15,阴,西北风,1级,17.5,5
2019-03-30,27,16,多云,东北风,1级,21.5,11
2019-03-31,17,11,阴,西北风,3级,14.0,6
2019-02-01,16,8,阴,西南风,1级,12.0,8
2019-02-02,20,13,阴,东南风,3级,16.5,7
2019-02-03,25,8,阴,西北风,4级,16.5,17
2019-02-04,16,9,阴,西北风,3级,12.5,7
2019-02-05,20,12,阴,东南风,1级,16.0,8
2019-02-06,25,14,阴,东南风,3级,19.5,11
2019-02-07,21,5,阴,西北风,3级,13.0,16
2019-02-08,7,3,阴,西北风,5级,5.0,4
2019-02-09,2,2,小雨,西北风,4级,2.0,0
2019-02-10,2,2,阴,西北风,4级,2.0,0
2019-02-11,3,3,阴,西北风,2级,3.0,0
2019-02-12,15,5,阴,西北风,3级,10.0,10
2019-02-13,7,6,阴,西北风,3级,6.5,1
2019-02-14,7,4,阴,西北风,3级,5.5,3
2019-02-15,6,5,阴,西北风,2级,5.5,1
2019-02-16,4,3,阴,西北风,4级,3.5,1
2019-02-17,4,3,阴,东北风,3级,3.5,1
2019-02-18,5,3,阴,西北风,3级,4.0,2
2019-02-19,8,6,阴,西北风,3级,7.0,2
2019-02-20,5,4,阴,西北风,4级,4.5,1
2019-02-21,4,3,阴,西北风,4级,3.5,1
2019-02-22,7,4,晴,西北风,3级,5.5,3
2019-02-23,5,3,阴,西北风,3级,4.0,2
2019-02-24,7,5,阴,西北风,2级,6.0,2
2019-02-25,8,6,多云,西北风,3级,7.0,2
2019-02-26,9,7,阴,西北风,2级,8.0,2
2019-02-27,9,7,阴,西北风,3级,8.0,2
2019-02-28,9,8,阴,西北风,2级,8.5,1
2019-01-01,0,0,阴,西北风,5级,0.0,0
2019-01-02,2,0,小雪,西北风,2级,1.0,2
2019-01-03,6,5,阴,东北风,1级,5.5,1
2019-01-04,5,4,小雨,东北风,2级,4.5,1
2019-01-05,5,4,小雨,东北风,2级,4.5,1
2019-01-06,9,6,阴,东南风,1级,7.5,3
2019-01-07,6,5,阴,西北风,3级,5.5,1
2019-01-08,4,4,小雨,西北风,3级,4.0,0
2019-01-09,4,4,阴,西北风,3级,4.0,0
2019-01-10,5,4,小雨,西北风,2级,4.5,1
2019-01-11,6,4,小雨,西北风,3级,5.0,2
2019-01-12,11,6,多云,西北风,2级,8.5,5
2019-01-13,9,6,阴,西北风,3级,7.5,3
2019-01-14,12,5,阴,西北风,5级,8.5,7
2019-01-15,6,2,阴,西北风,3级,4.0,4
2019-01-16,5,1,阴,西北风,4级,3.0,4
2019-01-17,6,2,阴,西北风,2级,4.0,4
2019-01-18,12,7,多云,东北风,3级,9.5,5
2019-01-19,13,6,阴,北风,1级,9.5,7
2019-01-20,6,4,大雨,西北风,4级,5.0,2
2019-01-21,7,1,小雨,西北风,4级,4.0,6
2019-01-22,13,1,晴,西北风,2级,7.0,12
2019-01-23,14,6,多云,西南风,1级,10.0,8
2019-01-24,19,7,多云,北风,微风,13.0,12
2019-01-25,16,7,阴,西北风,2级,11.5,9
2019-01-26,12,5,多云,西北风,3级,8.5,7
2019-01-27,19,9,多云,西南风,1级,14.0,10
2019-01-28,21,8,多云,西北风,2级,14.5,13
2019-01-29,18,10,阴,西北风,1级,14.0,8
2019-01-30,22,5,晴,西南风,2级,13.5,17
2019-01-31,10,4,小雨,西北风,3级,7.0,6
2018-12-02,23,16,阵雨,东南风,2级,19.5,7
2018-12-03,25,12,多云,东南风,2级,18.5,13
2018-12-04,15,9,小雨,西北风,2级,12.0,6
2018-12-05,14,9,多云,西北风,2级,11.5,5
2018-12-06,9,5,小雨,西北风,3级,7.0,4
2018-12-07,7,3,小雨,西北风,3级,5.0,4
2018-12-08,5,0,小雨,西北风,2级,2.5,5
2018-12-09,4,1,小雨,西北风,2级,2.5,3
2018-12-10,7,1,阴,东北风,2级,4.0,6
2018-12-11,4,2,小雨,东北风,3级,3.0,2
2018-12-12,5,2,雨夹雪,西北风,2级,3.5,3
2018-12-13,5,2,小雨,西北风,2级,3.5,3
2018-12-14,10,3,晴,东北风,2级,6.5,7
2018-12-15,9,5,小雨,西北风,2级,7.0,4
2018-12-16,11,3,多云,西北风,2级,7.0,8
2018-12-17,16,2,晴,西北风,1级,9.0,14
2018-12-18,19,4,晴,东南风,2级,11.5,15
2018-12-19,21,10,多云,东南风,2级,15.5,11
2018-12-20,15,12,小雨,东北风,1级,13.5,3
2018-12-21,13,11,小雨,西北风,2级,12.0,2
2018-12-22,15,9,小雨,东北风,2级,12.0,6
2018-12-23,10,8,阴,西北风,2级,9.0,2
2018-12-24,14,9,阴,东北风,1级,11.5,5
2018-12-25,13,6,小雨,东南风,2级,9.5,7
2018-12-26,10,6,多云,西北风,4级,8.0,4
2018-12-27,7,4,阴,西北风,3级,5.5,3
2018-12-28,4,0,小雨,西北风,4级,2.0,4
2018-12-29,0,-1,小雪,西北风,4级,-0.5,1
2018-12-30,-1,-1,雨夹雪,东北风,2级,-1.0,0
2018-12-31,0,0,阴,西北风,4级,0.0,0
2018-11-01,24,14,晴,北风,1级,19.0,10
2018-11-02,23,13,多云,西南风,2级,18.0,10
2018-11-03,24,15,多云,西南风,1级,19.5,9
2018-11-04,26,16,多云,西南风,1级,21.0,10
2018-11-05,25,15,多云,西南风,1级,20.0,10
2018-11-06,22,11,多云,西北风,5级,16.5,11
2018-11-07,11,8,多云,西北风,3级,9.5,3
2018-11-08,17,8,晴,西北风,2级,12.5,9
2018-11-09,22,9,多云,东北风,1级,15.5,13
2018-11-10,23,16,多云,东南风,1级,19.5,7
2018-11-11,21,14,小雨,东北风,2级,17.5,7
2018-11-12,15,12,小雨,西北风,2级,13.5,3
2018-11-13,17,12,小雨,东北风,2级,14.5,5
2018-11-14,22,14,多云,东北风,1级,18.0,8
2018-11-15,16,12,小到中雨,西北风,2级,14.0,4
2018-11-16,15,12,中雨,西北风,2级,13.5,3
2018-11-17,14,11,小雨,西北风,2级,12.5,3
2018-11-18,12,8,中雨,西北风,2级,10.0,4
2018-11-19,13,9,阴,东北风,2级,11.0,4
2018-11-20,15,9,中雨,东北风,1级,12.0,6
2018-11-21,12,8,小雨,西北风,2级,10.0,4
2018-11-22,14,7,多云,西北风,2级,10.5,7
2018-11-23,17,9,多云,东北风,1级,13.0,8
2018-11-24,22,10,晴,东北风,2级,16.0,12
2018-11-25,22,10,多云,西北风,2级,16.0,12
2018-11-26,22,9,晴,西北风,2级,15.5,13
2018-11-27,22,7,晴,东北风,1级,14.5,15
2018-11-28,23,11,多云,东北风,1级,17.0,12
2018-11-29,24,9,晴,东北风,1级,16.5,15
2018-11-30,24,9,小雨,西南风,1级,16.5,15
2018-10-01,30,16,晴,西北风,1级,23.0,14
2018-10-02,28,16,多云,南风,1级,22.0,12
2018-10-03,28,15,晴,南风,微风,21.5,13
2018-10-04,28,16,晴,北风,2级,22.0,12
2018-10-05,28,16,晴,西北风,1级,22.0,12
2018-10-06,28,15,晴,南风,1级,21.5,13
2018-10-07,29,16,晴,东南风,1级,22.5,13
2018-10-08,30,16,晴,东南风,2级,23.0,14
2018-10-09,26,15,多云,西北风,3级,20.5,11
2018-10-10,19,14,小雨,西北风,2级,16.5,5
2018-10-12,24,14,多云,西北风,2级,19.0,10
2018-10-13,22,15,多云,南风,2级,18.5,7
2018-10-14,18,15,中雨,北风,2级,16.5,3
2018-10-15,17,14,小雨,北风,2级,15.5,3
2018-10-16,17,15,小雨,北风,1级,16.0,2
2018-10-17,20,15,小雨,北风,2级,17.5,5
2018-10-18,23,17,多云,北风,1级,20.0,6
2018-10-19,20,15,小雨,北风,微风,17.5,5
2018-10-20,19,15,小雨,西北风,2级,17.0,4
2018-10-21,20,15,小雨,北风,3级,17.5,5
2018-10-22,16,14,小雨,北风,2级,15.0,2
2018-10-23,20,14,小雨,西风,1级,17.0,6
2018-10-24,20,16,小雨,东风,1级,18.0,4
2018-10-25,26,17,小雨,北风,微风,21.5,9
2018-10-26,22,14,小雨,北风,微风,18.0,8
2018-10-27,25,12,晴,北风,1级,18.5,13
2018-10-28,25,14,晴,北风,1级,19.5,11
2018-10-29,26,12,晴,北风,1级,19.0,14
2018-10-30,27,11,晴,西北风,2级,19.0,16
2018-10-31,26,11,晴,北风,2级,18.5,15
2018-09-01,32,24,多云,南风,微风,28.0,8
2018-09-02,32,24,阵雨,南风,2级,28.0,8
2018-09-03,33,24,多云,南风,1级,28.5,9
2018-09-04,33,24,晴,南风,3级,28.5,9
2018-09-05,35,25,雷阵雨,南风,微风,30.0,10
2018-09-06,32,23,中雨,东南风,微风,27.5,9
2018-09-10,30,19,多云,南风,微风,24.5,11
2018-09-11,28,19,多云,南风,微风,23.5,9
2018-09-12,30,20,多云,西北风,2级,25.0,10
2018-09-13,31,23,多云,南风,微风,27.0,8
2018-09-14,32,24,多云,东南风,1级,28.0,8
2018-09-16,29,22,阵雨,东北风,1级,25.5,7
2018-09-17,29,24,阵雨,南风,微风,26.5,5
2018-09-18,32,23,多云,南风,微风,27.5,9
2018-09-19,33,24,多云,南风,1级,28.5,9
2018-09-20,34,25,多云,西南风,1级,29.5,9
2018-09-21,33,22,小雨,北风,1级,27.5,11
2018-09-22,28,20,阵雨,北风,2级,24.0,8
2018-09-23,29,22,阵雨,西北风,2级,25.5,7
2018-09-24,29,21,多云,北风,2级,25.0,8
2018-09-25,30,21,多云,西南风,1级,25.5,9
2018-09-26,29,17,多云,西北风,2级,23.0,12
2018-09-27,22,19,小雨,东南风,4级,20.5,3
2018-09-28,25,18,小雨,东风,3级,21.5,7
2018-09-29,28,18,多云,南风,微风,23.0,10
2018-09-30,29,17,晴,西北风,1级,23.0,12
2018-08-01,33,24,阵雨,西风,1级,28.5,9
2018-08-02,33,24,中雨,西南风,1级,28.5,9
2018-08-03,31,24,中雨,西南风,1级,27.5,7
2018-08-04,32,24,阵雨,西南风,1级,28.0,8
2018-08-05,32,24,阵雨,西南风,2级,28.0,8
2018-08-06,32,24,阵雨,南风,微风,28.0,8
2018-08-07,33,23,阵雨,南风,微风,28.0,10
2018-08-08,33,23,多云,东南风,微风,28.0,10
2018-08-09,34,23,小雨,东风,微风,28.5,11
2018-08-10,35,23,多云,东南风,微风,29.0,12
2018-08-11,34,24,多云,南风,微风,29.0,10
2018-08-12,34,24,阵雨,南风,1级,29.0,10
2018-08-13,34,24,阵雨,东南风,1级,29.0,10
2018-08-14,34,24,小雨,东风,1级,29.0,10
2018-08-15,31,23,中雨,东风,3级,27.0,8
2018-08-16,31,24,中雨,西北风,1级,27.5,7
2018-08-17,32,23,小雨,西北风,2级,27.5,9
2018-08-18,32,24,阵雨,西北风,2级,28.0,8
2018-08-19,34,23,多云,西风,2级,28.5,11
2018-08-20,34,24,多云,南风,1级,29.0,10
2018-08-21,35,24,阵雨,西南风,1级,29.5,11
2018-08-22,35,25,多云,东南风,1级,30.0,10
2018-08-23,34,25,多云,西风,2级,29.5,9
2018-08-24,34,25,多云,西北风,2级,29.5,9
2018-08-25,34,23,多云,西北风,2级,28.5,11
2018-08-26,28,23,小雨,西北风,1级,25.5,5
2018-08-27,27,23,大雨,北风,2级,25.0,4
2018-08-28,29,24,中到大雨,西南风,1级,26.5,5
2018-08-29,32,24,中雨,东南风,2级,28.0,8
2018-08-30,32,24,小雨,东南风,2级,28.0,8
2018-08-31,31,25,阵雨,西南风,1级,28.0,6
2018-07-01,34,25,阵雨,南风,1级,29.5,9
2018-07-02,34,26,多云,南风,1级,30.0,8
2018-07-03,34,27,多云,南风,2级,30.5,7
2018-07-04,35,27,多云,东南风,2级,31.0,8
2018-07-05,35,27,多云,西风,2级,31.0,8
2018-07-06,34,25,多云,东南风,2级,29.5,9
2018-07-07,28,24,中雨,东南风,1级,26.0,4
2018-07-08,29,24,阵雨,东风,2级,26.5,5
2018-07-09,34,25,晴,南风,2级,29.5,9
2018-07-10,35,24,晴,西风,1级,29.5,11
2018-07-11,35,24,多云,西北风,2级,29.5,11
2018-07-12,32,25,中雨,西风,1级,28.5,7
2018-07-13,34,24,阵雨,东北风,2级,29.0,10
2018-07-14,34,24,小雨,西南风,1级,29.0,10
2018-07-15,32,24,多云,东南风,2级,28.0,8
2018-07-16,32,24,多云,西风,1级,28.0,8
2018-07-17,34,25,晴,西北风,1级,29.5,9
2018-07-18,36,24,晴,南风,2级,30.0,12
2018-07-19,35,25,多云,南风,微风,30.0,10
2018-07-20,34,25,多云,西风,1级,29.5,9
2018-07-21,35,25,多云,东南风,1级,30.0,10
2018-07-22,35,25,阵雨,西北风,2级,30.0,10
2018-07-23,35,24,阵雨,西北风,1级,29.5,11
2018-07-24,34,25,阵雨,西风,2级,29.5,9
2018-07-25,34,25,阵雨,东南风,2级,29.5,9
2018-07-26,34,25,阵雨,东北风,2级,29.5,9
2018-07-27,35,24,多云,南风,2级,29.5,11
2018-07-28,35,24,晴,东南风,2级,29.5,11
2018-07-29,35,24,晴,西南风,2级,29.5,11
2018-07-30,35,24,晴,东南风,2级,29.5,11
2018-07-31,34,24,多云,西南风,1级,29.0,10
2018-06-01,24,20,阵雨,西北风,3级,22.0,4
2018-06-02,26,21,小雨,西北风,1级,23.5,5
2018-06-03,28,22,小雨,北风,2级,25.0,6
2018-06-04,28,20,小雨,东风,微风,24.0,8
2018-06-05,24,20,小到中雨,北风,2级,22.0,4
2018-06-06,24,21,中雨,北风,2级,22.5,3
2018-06-07,25,22,中到大雨,北风,微风,23.5,3
2018-06-08,26,22,暴雨,西南风,1级,24.0,4
2018-06-09,28,23,阵雨,北风,1级,25.5,5
2018-06-10,30,23,阵雨,西北风,2级,26.5,7
2018-06-11,32,20,多云,西风,1级,26.0,12
2018-06-12,25,20,中雨,西南风,1级,22.5,5
2018-06-13,26,20,小雨,北风,2级,23.0,6
2018-06-14,27,22,阴,西北风,1级,24.5,5
2018-06-15,31,23,多云,西北风,1级,27.0,8
2018-06-16,33,24,阵雨,东风,1级,28.5,9
2018-06-17,34,23,多云,西北风,1级,28.5,11
2018-06-18,35,25,阵雨,南风,微风,30.0,10
2018-06-19,35,25,阵雨,南风,3级,30.0,10
2018-06-20,33,25,阵雨,东北风,2级,29.0,8
2018-06-21,30,24,中雨,西北风,2级,27.0,6
2018-06-22,33,25,阵雨,东风,3级,29.0,8
2018-06-23,33,24,阵雨,东南风,3级,28.5,9
2018-06-24,33,25,阵雨,东南风,2级,29.0,8
2018-06-25,32,24,多云,东风,2级,28.0,8
2018-06-26,32,24,晴,南风,2级,28.0,8
2018-06-27,33,24,多云,南风,2级,28.5,9
2018-06-28,34,24,晴,南风,2级,29.0,10
2018-06-29,35,24,晴,南风,1级,29.5,11
2018-06-30,34,25,多云,南风,2级,29.5,9
2018-05-01,28,22,阵雨,南风,2级,25.0,6
2018-05-02,26,20,中雨,北风,1级,23.0,6
2018-05-03,23,19,小雨,西北风,2级,21.0,4
2018-05-04,25,18,小雨,东南风,1级,21.5,7
2018-05-05,28,23,多云,南风,2级,25.5,5
2018-05-06,29,21,小雨,南风,2级,25.0,8
2018-05-07,23,18,大雨,东风,1级,20.5,5
2018-05-08,24,19,阴,西北风,2级,21.5,5
2018-05-09,26,19,阵雨,西风,1级,22.5,7
2018-05-10,24,20,小雨,东风,微风,22.0,4
2018-05-11,27,21,阵雨,东风,2级,24.0,6
2018-05-12,29,23,小雨,东南风,2级,26.0,6
2018-05-13,29,23,阵雨,西北风,1级,26.0,6
2018-05-14,32,23,小雨,南风,2级,27.5,9
2018-05-15,33,25,晴,西南风,2级,29.0,8
2018-05-16,33,26,晴,西南风,2级,29.5,7
2018-05-17,33,25,多云,南风,3级,29.0,8
2018-05-18,33,25,多云,南风,2级,29.0,8
2018-05-19,34,26,多云,南风,2级,30.0,8
2018-05-20,35,26,阵雨,南风,2级,30.5,9
2018-05-21,35,25,多云,南风,2级,30.0,10
2018-05-22,34,19,阵雨,西北风,3级,26.5,15
2018-05-23,27,20,阴,西北风,1级,23.5,7
2018-05-24,33,22,多云,南风,3级,27.5,11
2018-05-25,35,26,多云,西南风,2级,30.5,9
2018-05-26,34,25,多云,西风,1级,29.5,9
2018-05-27,27,21,中雨,西北风,3级,24.0,6
2018-05-28,31,22,多云,西风,1级,26.5,9
2018-05-29,33,24,阵雨,北风,2级,28.5,9
2018-05-30,33,23,中雨,西风,2级,28.0,10
2018-05-31,27,20,小雨,西北风,3级,23.5,7
