日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-31,34,26,晴,东南风,2级,30.0,8
2019-06-01,30,21,阴,西南风,2级,25.5,9
2019-06-02,35,22,晴,东南风,2级,28.5,13
2019-06-03,35,22,晴,东南风,2级,28.5,13
2019-06-04,29,23,阴,东北风,3级,26.0,6
2019-06-05,27,19,阴,东北风,3级,23.0,8
2019-06-06,25,18,阴,西北风,1级,21.5,7
2019-06-07,32,22,多云,西北风,2级,27.0,10
2019-06-08,36,21,晴,西南风,2级,28.5,15
2019-06-09,31,17,晴,东南风,3级,24.0,14
2019-06-10,34,20,晴,东南风,2级,27.0,14
2019-06-11,37,23,晴,西南风,2级,30.0,14
2019-06-12,37,24,晴,西南风,1级,30.5,13
2019-06-13,35,23,阴,东北风,2级,29.0,12
2019-06-14,37,22,晴,东南风,3级,29.5,15
2019-06-15,35,23,阴,东南风,3级,29.0,12
2019-06-16,30,19,阴,东北风,3级,24.5,11
2019-06-17,34,24,多云,东北风,1级,29.0,10
2019-06-18,38,25,晴,西南风,1级,31.5,13
2019-06-19,37,24,阴,东北风,3级,30.5,13
2019-06-20,34,24,阴,西南风,1级,29.0,10
2019-06-21,34,23,多云,东南风,2级,28.5,11
2019-06-22,35,23,多云,西北风,微风,29.0,12
2019-06-23,37,23,阴,西南风,1级,30.0,14
2019-06-24,38,26,多云,东南风,1级,32.0,12
2019-06-25,35,24,阴,西南风,2级,29.5,11
2019-06-26,34,24,晴,西南风,1级,29.0,10
2019-06-27,34,23,多云,东南风,2级,28.5,11
2019-06-28,30,23,阴,西南风,3级,26.5,7
2019-06-29,36,23,晴,东北风,2级,29.5,13
2019-06-30,34,20,晴,东南风,1级,27.0,14
2019-05-01,28,12,晴,西南风,2级,20.0,16
2019-05-02,29,15,晴,西南风,2级,22.0,14
2019-05-03,29,16,多云,东南风,1级,22.5,13
2019-05-04,26,12,阴,西南风,1级,19.0,14
2019-05-05,23,9,扬沙,东南风,3级,16.0,14
2019-05-06,23,11,阴,西南风,2级,17.0,12
2019-05-07,27,15,多云,西南风,3级,21.0,12
2019-05-08,24,13,阴,西南风,3级,18.5,11
2019-05-09,29,16,晴,西南风,2级,22.5,13
2019-05-10,27,14,阴,东南风,2级,20.5,13
2019-05-11,30,15,晴,东南风,2级,22.5,15
2019-05-12,29,11,阴,西北风,1级,20.0,18
2019-05-13,24,13,晴,西南风,2级,18.5,11
2019-05-14,27,18,晴,西南风,3级,22.5,9
2019-05-15,30,19,多云,西南风,3级,24.5,11
2019-05-16,32,21,多云,西南风,2级,26.5,11
2019-05-17,32,19,晴,东南风,2级,25.5,13
2019-05-18,27,20,阴,东南风,2级,23.5,7
2019-05-19,27,14,多云,西北风,4级,20.5,13
2019-05-20,27,14,晴,西南风,2级,20.5,13
2019-05-21,31,16,晴,西南风,3级,23.5,15
2019-05-22,35,21,晴,西南风,3级,28.0,14
2019-05-23,38,24,晴,西南风,2级,31.0,14
2019-05-24,32,23,阴,东南风,4级,27.5,9
2019-05-25,34,23,晴,东南风,2级,28.5,11
2019-05-26,34,17,多云,东北风,3级,25.5,17
2019-05-27,28,16,晴,西南风,1级,22.0,12
2019-05-28,32,17,多云,西南风,3级,24.5,15
2019-05-29,33,21,晴,西南风,3级,27.0,12
2019-05-30,30,17,阴,西南风,2级,23.5,13
2019-05-31,31,20,晴,西南风,2级,25.5,11
2019-04-01,17,5,多云,东南风,3级,11.0,12
2019-04-02,19,3,多云,东南风,2级,11.0,16
2019-04-03,21,10,晴,西南风,2级,15.5,11
2019-04-04,25,13,阴,西南风,4级,19.0,12
2019-04-05,24,8,多云,东南风,2级,16.0,16
2019-04-06,19,7,多云,东北风,1级,13.0,12
2019-04-07,21,8,晴,东北风,4级,14.5,13
2019-04-08,15,2,阴,东北风,4级,8.5,13
2019-04-09,8,3,阴,西北风,1级,5.5,5
2019-04-10,16,8,多云,西南风,2级,12.0,8
2019-04-11,15,5,阴,东南风,1级,10.0,10
2019-04-12,20,11,多云,西南风,3级,15.5,9
2019-04-13,18,8,阴,西南风,2级,13.0,10
2019-04-14,22,9,晴,西南风,3级,15.5,13
2019-04-15,24,13,晴,西南风,4级,18.5,11
2019-04-16,25,14,阴,西南风,3级,19.5,11
2019-04-17,27,15,晴,西南风,5级,21.0,12
2019-04-18,19,10,扬沙,东南风,1级,14.5,9
2019-04-19,17,10,阴,西北风,2级,13.5,7
2019-04-20,19,9,阴,东北风,2级,14.0,10
2019-04-21,21,12,阴,东南风,2级,16.5,9
2019-04-22,25,14,阴,西南风,3级,19.5,11
2019-04-23,23,11,阴,东南风,1级,17.0,12
2019-04-24,25,7,阴,东北风,5级,16.0,18
2019-04-25,13,7,阴,西南风,1级,10.0,6
2019-04-26,16,8,阴,西北风,1级,12.0,8
2019-04-27,12,5,阴,东北风,1级,8.5,7
2019-04-28,17,7,多云,西南风,1级,12.0,10
2019-04-29,23,12,晴,西南风,2级,17.5,11
2019-04-30,25,9,多云,北风,微风,17.0,16
2019-03-01,15,4,晴,西南风,2级,9.5,11
2019-03-02,15,5,多云,西南风,2级,10.0,10
2019-03-03,14,2,阴,西南风,2级,8.0,12
2019-03-04,16,2,晴,东南风,3级,9.0,14
2019-03-05,18,5,多云,东北风,1级,11.5,13
2019-03-06,13,-3,晴,东南风,2级,5.0,16
2019-03-07,13,2,晴,西南风,2级,7.5,11
2019-03-08,15,5,晴,西南风,2级,10.0,10
2019-03-09,15,2,阴,东北风,1级,8.5,13
2019-03-10,16,2,多云,东北风,2级,9.0,14
2019-03-11,17,3,晴,西南风,2级,10.0,14
2019-03-12,12,0,晴,西南风,3级,6.0,12
2019-03-13,17,3,晴,西南风,2级,10.0,14
2019-03-14,18,3,晴,西南风,2级,10.5,15
2019-03-15,15,5,晴,东南风,3级,10.0,10
2019-03-16,21,6,晴,东南风,3级,13.5,15
2019-03-17,21,10,晴,西南风,2级,15.5,11
2019-03-18,23,9,多云,西南风,3级,16.0,14
2019-03-19,24,12,晴,东南风,2级,18.0,12
2019-03-20,22,6,阴,西北风,5级,14.0,16
2019-03-21,13,1,多云,东南风,微风,7.0,12
2019-03-22,16,4,晴,西南风,1级,10.0,12
2019-03-23,12,3,晴,西南风,2级,7.5,9
2019-03-24,20,5,晴,西南风,4级,12.5,15
2019-03-25,24,6,晴,西南风,2级,15.0,18
2019-03-26,26,11,晴,西南风,2级,18.5,15
2019-03-27,22,6,阴,东南风,4级,14.0,16
2019-03-28,13,0,阴,东南风,2级,6.5,13
2019-03-29,17,4,多云,东北风,2级,10.5,13
2019-03-30,13,0,晴,东北风,1级,6.5,13
2019-03-31,16,4,晴,西南风,2级,10.0,12
2019-02-01,9,-4,晴,西南风,3级,2.5,13
2019-02-02,4,-2,多云,东北风,1级,1.0,6
2019-02-03,9,-4,雾,西南风,2级,2.5,13
2019-02-04,11,-1,多云,东南风,1级,5.0,12
2019-02-05,5,-3,扬沙,东北风,1级,1.0,8
2019-02-06,0,-7,阴,东北风,3级,-3.5,7
2019-02-07,-1,-7,多云,东北风,2级,-4.0,6
2019-02-08,-1,-7,阴,东北风,微风,-4.0,6
2019-02-09,-1,-7,阴,东北风,1级,-4.0,6
2019-02-10,0,-7,阴,西南风,1级,-3.5,7
2019-02-11,3,-4,多云,东南风,1级,-0.5,7
2019-02-12,2,-3,阴,东北风,3级,-0.5,5
2019-02-13,-1,-5,阴,东北风,2级,-3.0,4
2019-02-14,-1,-6,阴,西南风,2级,-3.5,5
2019-02-15,1,-8,多云,西南风,1级,-3.5,9
2019-02-16,4,-8,晴,西北风,1级,-2.0,12
2019-02-17,6,-3,多云,西南风,1级,1.5,9
2019-02-18,6,-4,阴,西南风,2级,1.0,10
2019-02-19,1,-5,雾,西南风,1级,-2.0,6
2019-02-20,6,-2,雾,西南风,1级,2.0,8
2019-02-21,9,-2,雾,西南风,1级,3.5,11
2019-02-22,10,-2,阴,东南风,1级,4.0,12
2019-02-23,12,-1,晴,西南风,1级,5.5,13
2019-02-24,13,0,多云,东北风,2级,6.5,13
2019-02-25,12,1,阴,西南风,3级,6.5,11
2019-02-26,10,2,阴,西南风,1级,6.0,8
2019-02-27,11,2,阴,西南风,1级,6.5,9
2019-02-28,14,3,多云,东南风,1级,8.5,11
2019-01-01,1,-9,多云,北风,微风,-4.0,10
2019-01-02,2,-7,多云,东南风,2级,-2.5,9
2019-01-03,4,-6,多云,东北风,1级,-1.0,10
2019-01-04,2,-6,多云,东南风,1级,-2.0,8
2019-01-05,2,-7,多云,东北风,1级,-2.5,9
2019-01-06,3,-7,晴,东北风,2级,-2.0,10
2019-01-07,4,-7,阴,东北风,微风,-1.5,11
2019-01-08,2,-9,多云,东南风,1级,-3.5,11
2019-01-09,2,-6,多云,西南风,2级,-2.0,8
2019-01-10,3,-6,多云,西南风,2级,-1.5,9
2019-01-11,4,-4,多云,西南风,1级,0.0,8
2019-01-12,1,-6,雾,东北风,1级,-2.5,7
2019-01-13,3,-7,雾,东南风,1级,-2.0,10
2019-01-14,4,-6,雾,西南风,1级,-1.0,10
2019-01-15,-1,-9,晴,东南风,1级,-5.0,8
2019-01-16,3,-9,晴,西南风,2级,-3.0,12
2019-01-17,8,-6,晴,西南风,2级,1.0,14
2019-01-18,7,-4,阴,东南风,1级,1.5,11
2019-01-19,5,-4,阴,南风,微风,0.5,9
2019-01-20,5,-5,多云,西南风,2级,0.0,10
2019-01-21,9,-4,晴,西南风,2级,2.5,13
2019-01-22,12,-4,晴,西南风,1级,4.0,16
2019-01-23,13,-4,多云,东南风,2级,4.5,17
2019-01-24,8,-4,多云,东北风,2级,2.0,12
2019-01-25,6,-7,晴,北风,微风,-0.5,13
2019-01-26,6,-5,晴,东南风,2级,0.5,11
2019-01-27,7,-4,阴,北风,微风,1.5,11
2019-01-28,8,-2,晴,东南风,1级,3.0,10
2019-01-29,8,-2,阴,西南风,1级,3.0,10
2019-01-30,5,-5,阴,东北风,3级,0.0,10
2019-01-31,1,-6,多云,西南风,2级,-2.5,7
2018-12-01,10,1,多云,东北风,2级,5.5,9
2018-12-02,12,3,多云,东北风,2级,7.5,9
2018-12-03,9,-3,多云,东北风,3级,3.0,12
2018-12-04,6,-3,晴,东北风,2级,1.5,9
2018-12-05,4,-3,小雪,西南风,2级,0.5,7
2018-12-06,3,-8,晴,东北风,3级,-2.5,11
2018-12-07,0,-8,晴,东北风,2级,-4.0,8
2018-12-08,-1,-9,晴,东南风,1级,-5.0,8
2018-12-09,1,-7,晴,东南风,2级,-3.0,8
2018-12-10,2,-6,多云,东北风,2级,-2.0,8
2018-12-11,2,-8,晴,东北风,2级,-3.0,10
2018-12-12,4,-7,晴,西南风,2级,-1.5,11
2018-12-13,4,-7,晴,东南风,2级,-1.5,11
2018-12-14,5,-7,晴,东南风,2级,-1.0,12
2018-12-15,7,-3,多云,西南风,2级,2.0,10
2018-12-16,9,-4,晴,西北风,2级,2.5,13
2018-12-17,9,-3,晴,西南风,2级,3.0,12
2018-12-18,10,-2,晴,东南风,2级,4.0,12
2018-12-19,10,-1,晴,东南风,2级,4.5,11
2018-12-20,10,-2,晴,东南风,2级,4.0,12
2018-12-21,8,-1,多云,东南风,1级,3.5,9
2018-12-22,10,-2,阴,东北风,2级,4.0,12
2018-12-23,2,-7,晴,东南风,1级,-2.5,9
2018-12-24,5,-5,晴,西南风,2级,0.0,10
2018-12-25,5,-6,多云,西南风,1级,-0.5,11
2018-12-26,1,-7,多云,东南风,3级,-3.0,8
2018-12-27,-5,-11,阴,西北风,1级,-8.0,6
2018-12-28,-4,-11,阴,西北风,1级,-7.5,7
2018-12-29,0,-11,多云,东北风,微风,-5.5,11
2018-12-30,0,-9,多云,东北风,1级,-4.5,9
2018-12-31,0,-8,晴,东北风,1级,-4.0,8
2018-11-01,19,6,晴,东南风,3级,12.5,13
2018-11-02,20,9,晴,南风,1级,14.5,11
2018-11-03,20,10,阵雨,东南风,1级,15.0,10
2018-11-04,17,7,小雨,东北风,4级,12.0,10
2018-11-05,12,3,阴,东南风,1级,7.5,9
2018-11-06,12,2,多云,北风,1级,7.0,10
2018-11-07,14,4,多云,东南风,微风,9.0,10
2018-11-08,13,4,晴,西南风,3级,8.5,9
2018-11-09,18,4,晴,东北风,2级,11.0,14
2018-11-10,13,5,多云,东北风,2级,9.0,8
2018-11-11,15,4,多云,东南风,1级,9.5,11
2018-11-12,17,4,晴,东南风,2级,10.5,13
2018-11-13,16,5,晴,东南风,2级,10.5,11
2018-11-14,15,5,多云,东南风,2级,10.0,10
2018-11-15,12,3,小雨,东北风,4级,7.5,9
2018-11-16,9,3,阴,东北风,2级,6.0,6
2018-11-17,10,1,多云,西南风,2级,5.5,9
2018-11-18,13,0,多云,西南风,2级,6.5,13
2018-11-19,13,1,晴,西南风,3级,7.0,12
2018-11-20,13,3,晴,东北风,3级,8.0,10
2018-11-21,9,-1,晴,东南风,1级,4.0,10
2018-11-22,10,-2,晴,东南风,2级,4.0,12
2018-11-23,11,-1,晴,西北风,3级,5.0,12
2018-11-24,12,0,晴,西南风,2级,6.0,12
2018-11-25,13,1,晴,东南风,2级,7.0,12
2018-11-26,15,2,多云,西北风,2级,8.5,13
2018-11-27,12,-1,多云,东南风,3级,5.5,13
2018-11-28,12,3,晴,东北风,2级,7.5,9
2018-11-29,10,0,晴,东南风,2级,5.0,10
2018-11-30,11,1,晴,西北风,2级,6.0,10
2018-10-01,25,11,晴,南风,1级,18.0,14
2018-10-02,27,11,晴,东南风,微风,19.0,16
2018-10-03,26,12,晴,南风,1级,19.0,14
2018-10-04,28,13,晴,东南风,2级,20.5,15
2018-10-05,28,14,晴,东南风,1级,21.0,14
2018-10-06,20,10,多云,东风,1级,15.0,10
2018-10-07,23,11,晴,东南风,1级,17.0,12
2018-10-08,24,11,多云,东风,1级,17.5,13
2018-10-09,19,5,晴,北风,2级,12.0,14
2018-10-10,20,5,晴,西风,2级,12.5,15
2018-10-11,20,5,晴,东北风,1级,12.5,15
2018-10-12,22,11,晴,南风,1级,16.5,11
2018-10-13,22,11,多云,南风,1级,16.5,11
2018-10-14,22,10,多云,南风,2级,16.0,12
2018-10-15,23,11,多云,西南风,2级,17.0,12
2018-10-16,18,8,阴,北风,1级,13.0,10
2018-10-17,18,7,晴,东北风,1级,12.5,11
2018-10-18,19,6,多云,南风,1级,12.5,13
2018-10-19,19,6,晴,东南风,1级,12.5,13
2018-10-20,20,9,多云,南风,1级,14.5,11
2018-10-21,19,10,多云,南风,2级,14.5,9
2018-10-22,22,7,晴,北风,2级,14.5,15
2018-10-23,21,7,晴,南风,1级,14.0,14
2018-10-24,23,11,晴,东南风,1级,17.0,12
2018-10-25,18,7,小雨,西风,1级,12.5,11
2018-10-26,17,4,晴,西北风,微风,10.5,13
2018-10-27,18,8,晴,西南风,2级,13.0,10
2018-10-28,21,6,晴,东风,1级,13.5,15
2018-10-29,18,4,晴,西风,微风,11.0,14
2018-10-30,18,4,晴,东北风,微风,11.0,14
2018-10-31,19,4,晴,东北风,微风,11.5,15
2018-09-01,28,21,多云,东南风,1级,24.5,7
2018-09-02,28,21,阵雨,东南风,1级,24.5,7
2018-09-03,32,19,晴,东风,1级,25.5,13
2018-09-04,31,19,晴,南风,3级,25.0,12
2018-09-05,31,20,多云,西南风,2级,25.5,11
2018-09-06,30,18,多云,西南风,2级,24.0,12
2018-09-10,29,17,多云,南风,2级,23.0,12
2018-09-11,29,17,晴,南风,2级,23.0,12
2018-09-12,29,19,多云,南风,2级,24.0,10
2018-09-13,29,21,多云,东风,1级,25.0,8
2018-09-14,29,19,多云,南风,1级,24.0,10
2018-09-16,24,14,多云,西南风,微风,19.0,10
2018-09-17,27,18,多云,西南风,微风,22.5,9
2018-09-18,22,18,小雨,东南风,1级,20.0,4
2018-09-19,22,16,小雨,东风,1级,19.0,6
2018-09-20,27,15,多云,西风,微风,21.0,12
2018-09-21,26,12,晴,西南风,微风,19.0,14
2018-09-22,25,11,晴,西南风,1级,18.0,14
2018-09-23,25,12,晴,东风,微风,18.5,13
2018-09-24,24,12,晴,东南风,2级,18.0,12
2018-09-25,22,14,阴,西北风,2级,18.0,8
2018-09-26,23,13,多云,东风,1级,18.0,10
2018-09-27,25,15,多云,南风,1级,20.0,10
2018-09-28,26,11,晴,南风,1级,18.5,15
2018-09-29,26,12,晴,东风,2级,19.0,14
2018-09-30,23,13,晴,西北风,1级,18.0,10
2018-08-01,36,26,晴,东风,1级,31.0,10
2018-08-02,35,26,晴,东风,1级,30.5,9
2018-08-03,36,26,晴,东风,1级,31.0,10
2018-08-04,36,27,多云,东北风,微风,31.5,9
2018-08-05,34,26,多云,东风,1级,30.0,8
2018-08-06,33,27,多云,东风,1级,30.0,6
2018-08-07,34,25,多云,东北风,1级,29.5,9
2018-08-08,32,25,中雨,东北风,1级,28.5,7
2018-08-09,32,25,阴,东南风,1级,28.5,7
2018-08-10,33,25,多云,东风,1级,29.0,8
2018-08-11,33,26,多云,东南风,1级,29.5,7
2018-08-12,33,26,雷阵雨,东风,1级,29.5,7
2018-08-13,34,25,多云,东风,2级,29.5,9
2018-08-14,29,24,中雨,西北风,3级,26.5,5
2018-08-15,32,24,晴,东风,2级,28.0,8
2018-08-16,31,22,多云,东风,1级,26.5,9
2018-08-17,31,22,多云,东风,1级,26.5,9
2018-08-18,27,22,大雨,东北风,2级,24.5,5
2018-08-19,25,22,大雨,东北风,2级,23.5,3
2018-08-20,32,22,多云,南风,1级,27.0,10
2018-08-21,32,22,晴,东风,1级,27.0,10
2018-08-22,28,20,阵雨,东南风,2级,24.0,8
2018-08-23,30,21,晴,西北风,1级,25.5,9
2018-08-24,31,21,晴,东风,1级,26.0,10
2018-08-25,32,22,晴,南风,2级,27.0,10
2018-08-26,32,21,晴,东南风,2级,26.5,11
2018-08-27,31,21,晴,东风,1级,26.0,10
2018-08-28,31,23,晴,东北风,微风,27.0,8
2018-08-29,30,22,晴,东风,1级,26.0,8
2018-08-30,29,21,多云,北风,1级,25.0,8
2018-08-31,26,21,阵雨,北风,微风,23.5,5
2018-07-01,35,23,晴,东南风,2级,29.0,12
2018-07-02,33,24,阴,东风,2级,28.5,9
2018-07-03,35,25,多云,东南风,微风,30.0,10
2018-07-04,35,26,多云,西风,2级,30.5,9
2018-07-05,37,27,晴,东风,3级,32.0,10
2018-07-06,35,24,多云,东风,1级,29.5,11
2018-07-07,35,25,多云,西南风,1级,30.0,10
2018-07-08,28,22,阵雨,南风,1级,25.0,6
2018-07-09,29,21,阵雨,东北风,2级,25.0,8
2018-07-10,30,23,多云,东风,1级,26.5,7
2018-07-11,28,24,阵雨,北风,1级,26.0,4
2018-07-12,29,23,阴,西北风,1级,26.0,6
2018-07-13,28,24,大雨,西北风,1级,26.0,4
2018-07-14,29,23,中雨,东风,1级,26.0,6
2018-07-15,34,26,多云,南风,1级,30.0,8
2018-07-16,35,26,多云,东南风,1级,30.5,9
2018-07-17,32,27,雷阵雨,南风,2级,29.5,5
2018-07-18,34,27,多云,东南风,2级,30.5,7
2018-07-19,35,28,多云,东南风,1级,31.5,7
2018-07-20,36,28,多云,东南风,1级,32.0,8
2018-07-21,36,27,晴,东南风,2级,31.5,9
2018-07-22,35,26,多云,东风,微风,30.5,9
2018-07-23,34,25,雷阵雨,东北风,2级,29.5,9
2018-07-24,34,26,多云,南风,2级,30.0,8
2018-07-25,33,25,多云,北风,1级,29.0,8
2018-07-26,34,25,晴,东风,2级,29.5,9
2018-07-27,33,25,多云,东北风,1级,29.0,8
2018-07-28,32,26,多云,东风,1级,29.0,6
2018-07-29,32,26,雷阵雨,东风,1级,29.0,6
2018-07-30,32,26,多云,东北风,1级,29.0,6
2018-07-31,34,26,多云,东北风,1级,30.0,8
2018-06-01,34,20,晴,东南风,2级,27.0,14
2018-06-02,33,20,晴,南风,2级,26.5,13
2018-06-03,33,20,多云,东南风,1级,26.5,13
2018-06-04,35,23,晴,西南风,2级,29.0,12
2018-06-05,38,25,晴,西南风,2级,31.5,13
2018-06-06,39,25,晴,南风,2级,32.0,14
2018-06-07,34,21,多云,东南风,2级,27.5,13
2018-06-08,31,19,雷阵雨,西北风,2级,25.0,12
2018-06-09,22,16,中雨,西北风,2级,19.0,6
2018-06-10,26,17,多云,东北风,2级,21.5,9
2018-06-11,31,20,晴,西南风,2级,25.5,11
2018-06-12,33,19,多云,北风,3级,26.0,14
2018-06-13,30,19,雷阵雨,东南风,1级,24.5,11
2018-06-14,32,21,晴,南风,2级,26.5,11
2018-06-15,34,22,晴,东南风,2级,28.0,12
2018-06-16,32,22,多云,南风,2级,27.0,10
2018-06-17,31,23,阴,东南风,1级,27.0,8
2018-06-18,32,23,多云,西南风,1级,27.5,9
2018-06-19,33,20,多云,东南风,3级,26.5,13
2018-06-20,36,23,晴,南风,1级,29.5,13
2018-06-21,37,24,多云,西风,1级,30.5,13
2018-06-22,34,25,多云,南风,2级,29.5,9
2018-06-23,36,25,晴,西南风,2级,30.5,11
2018-06-24,36,26,晴,南风,2级,31.0,10
2018-06-25,30,22,雷阵雨,南风,2级,26.0,8
2018-06-26,34,24,多云,西南风,2级,29.0,10
2018-06-27,39,25,晴,南风,1级,32.0,14
2018-06-28,36,23,晴,东风,1级,29.5,13
2018-06-29,37,24,晴,西南风,2级,30.5,13
2018-06-30,36,21,晴,南风,2级,28.5,15
2018-05-01,24,12,阵雨,东北风,3级,18.0,12
2018-05-02,23,11,晴,北风,1级,17.0,12
2018-05-03,25,14,晴,南风,2级,19.5,11
2018-05-04,30,18,晴,西南风,3级,24.0,12
2018-05-05,25,16,雷阵雨,东南风,1级,20.5,9
2018-05-06,25,15,多云,东南风,2级,20.0,10
2018-05-07,28,14,晴,东风,2级,21.0,14
2018-05-08,26,11,晴,东风,1级,18.5,15
2018-05-09,28,17,晴,西南风,2级,22.5,11
2018-05-10,27,17,多云,南风,1级,22.0,10
2018-05-11,25,17,阴,南风,1级,21.0,8
2018-05-12,28,17,多云,东南风,1级,22.5,11
2018-05-13,31,18,晴,东南风,1级,24.5,13
2018-05-14,34,23,晴,东南风,2级,28.5,11
2018-05-15,29,21,雷阵雨,东南风,2级,25.0,8
2018-05-16,29,21,阵雨,北风,微风,25.0,8
2018-05-17,27,20,雷阵雨,东南风,1级,23.5,7
2018-05-18,28,17,多云,东风,2级,22.5,11
2018-05-19,25,16,多云,西北风,1级,20.5,9
2018-05-20,22,16,阴,北风,1级,19.0,6
2018-05-21,19,14,小雨,东南风,2级,16.5,5
2018-05-22,25,13,晴,西风,微风,19.0,12
2018-05-23,30,17,晴,西南风,3级,23.5,13
2018-05-24,31,17,晴,西南风,3级,24.0,14
2018-05-25,30,19,多云,西南风,2级,24.5,11
2018-05-26,29,20,多云,西南风,1级,24.5,9
2018-05-27,32,21,晴,南风,2级,26.5,11
2018-05-28,32,19,多云,东北风,1级,25.5,13
