日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-02-10,-8,-26,多云,西南风,2级,-17.0,18
2019-02-11,-6,-28,阴,西北风,3级,-17.0,22
2019-02-12,-9,-24,多云,西北风,2级,-16.5,15
2019-02-13,-6,-23,多云,西南风,4级,-14.5,17
2019-02-14,-5,-17,多云,东北风,1级,-11.0,12
2019-02-15,-5,-23,阴,西南风,3级,-14.0,18
2019-02-16,-3,-16,阴,西南风,4级,-9.5,13
2019-02-17,0,-13,多云,西北风,2级,-6.5,13
2019-02-18,4,-15,晴,西北风,2级,-5.5,19
2019-02-19,3,-11,阴,西北风,2级,-4.0,14
2019-02-20,3,-12,多云,西南风,3级,-4.5,15
2019-02-21,4,-15,雨夹雪,西南风,3级,-5.5,19
2019-02-22,6,-16,阴,西北风,3级,-5.0,22
2019-02-23,9,-10,晴,西南风,3级,-0.5,19
2019-02-24,4,-10,多云,西北风,3级,-3.0,14
2019-02-25,1,-11,阴,西北风,4级,-5.0,12
2019-02-26,1,-12,多云,西南风,2级,-5.5,13
2019-02-27,4,-14,多云,西南风,2级,-5.0,18
2019-02-28,6,-13,阴,西北风,3级,-3.5,19
2019-01-01,-12,-22,阴,西南风,2级,-17.0,10
2019-01-02,-11,-23,阴,西北风,1级,-17.0,12
2019-01-03,-8,-20,多云,西北风,2级,-14.0,12
2019-01-04,-8,-21,阴,西南风,3级,-14.5,13
2019-01-05,-13,-21,阴,西北风,2级,-17.0,8
2019-01-06,-9,-28,阴,北风,微风,-18.5,19
2019-01-07,-10,-27,阴,西北风,2级,-18.5,17
2019-01-08,-13,-23,阴,东北风,1级,-18.0,10
2019-01-09,-6,-17,晴,东北风,2级,-11.5,11
2019-01-10,-5,-22,多云,西南风,1级,-13.5,17
2019-01-11,-4,-20,阴,东北风,1级,-12.0,16
2019-01-12,-4,-20,多云,东风,2级,-12.0,16
2019-01-13,-9,-19,阴,西南风,3级,-14.0,10
2019-01-14,-7,-19,多云,东北风,1级,-13.0,12
2019-01-15,-11,-27,阴,西北风,2级,-19.0,16
2019-01-16,-11,-29,阴,西北风,4级,-20.0,18
2019-01-17,-17,-26,多云,西北风,3级,-21.5,9
2019-01-18,-11,-28,晴,西北风,2级,-19.5,17
2019-01-19,-9,-26,多云,西北风,2级,-17.5,17
2019-01-20,-11,-21,阴,东北风,2级,-16.0,10
2019-01-21,-9,-22,多云,西南风,2级,-15.5,13
2019-01-22,-3,-22,阴,西北风,4级,-12.5,19
2019-01-23,-7,-23,小雪,西北风,3级,-15.0,16
2019-01-24,-7,-25,多云,北风,微风,-16.0,18
2019-01-25,-9,-22,中雪,西南风,3级,-15.5,13
2019-01-26,-7,-18,多云,北风,微风,-12.5,11
2019-01-27,0,-14,多云,东北风,2级,-7.0,14
2019-01-28,-9,-21,阴,西南风,2级,-15.0,12
2019-01-29,-2,-15,阴,东南风,2级,-8.5,13
2019-01-30,-6,-24,多云,西南风,5级,-15.0,18
2019-01-31,-9,-19,晴,东北风,1级,-14.0,10
2018-12-01,-1,-15,多云,西北风,3级,-8.0,14
2018-12-02,7,-5,雨夹雪,西南风,3级,1.0,12
2018-12-03,4,-15,多云,西北风,3级,-5.5,19
2018-12-04,-9,-18,多云,西北风,3级,-13.5,9
2018-12-05,-11,-22,晴,西南风,2级,-16.5,11
2018-12-06,-13,-24,多云,西北风,3级,-18.5,11
2018-12-07,-12,-25,多云,西南风,3级,-18.5,13
2018-12-08,-16,-25,晴,西北风,3级,-20.5,9
2018-12-09,-13,-22,晴,西北风,1级,-17.5,9
2018-12-10,-10,-21,晴,西北风,1级,-15.5,11
2018-12-11,-11,-22,晴,西北风,1级,-16.5,11
2018-12-12,-9,-21,多云,东南风,1级,-15.0,12
2018-12-13,-9,-20,阵雪,西北风,2级,-14.5,11
2018-12-14,-12,-17,晴,西南风,1级,-14.5,5
2018-12-15,-5,-16,晴,西南风,2级,-10.5,11
2018-12-16,-4,-15,晴,西南风,1级,-9.5,11
2018-12-17,-5,-17,多云,西北风,2级,-11.0,12
2018-12-18,-7,-15,多云,西南风,3级,-11.0,8
2018-12-19,-5,-14,晴,西北风,1级,-9.5,9
2018-12-20,0,-15,多云,东南风,1级,-7.5,15
2018-12-21,-6,-11,中雪,东南风,2级,-8.5,5
2018-12-22,-2,-20,雾,西南风,3级,-11.0,18
2018-12-23,-11,-24,阴,西南风,3级,-17.5,13
2018-12-24,-9,-19,多云,东南风,2级,-14.0,10
2018-12-25,-8,-27,阴,西南风,4级,-17.5,19
2018-12-26,-17,-29,阴,西南风,3级,-23.0,12
2018-12-27,-18,-23,阴,西南风,4级,-20.5,5
2018-12-28,-16,-23,阴,西南风,3级,-19.5,7
2018-12-29,-15,-22,阴,西南风,4级,-18.5,7
2018-12-30,-13,-23,阴,西北风,2级,-18.0,10
2018-12-31,-13,-24,阴,西南风,3级,-18.5,11
2018-11-01,10,-1,晴,西南风,1级,4.5,11
2018-11-02,13,0,多云,东北风,1级,6.5,13
2018-11-03,13,0,阴,西风,2级,6.5,13
2018-11-04,3,-6,多云,西北风,4级,-1.5,9
2018-11-05,1,-8,晴,西北风,1级,-3.5,9
2018-11-06,2,-8,多云,北风,1级,-3.0,10
2018-11-07,5,-6,晴,东北风,1级,-0.5,11
2018-11-08,8,-6,阴,东北风,2级,1.0,14
2018-11-09,3,-2,大雪,西北风,3级,0.5,5
2018-11-10,2,-8,多云,西北风,2级,-3.0,10
2018-11-11,3,-7,多云,西北风,1级,-2.0,10
2018-11-12,2,-4,多云,西北风,1级,-1.0,6
2018-11-13,1,-3,多云,东北风,1级,-1.0,4
2018-11-14,4,-3,晴,东南风,2级,0.5,7
2018-11-15,3,-8,多云,西北风,3级,-2.5,11
2018-11-16,-2,-10,多云,西南风,2级,-6.0,8
2018-11-17,-1,-12,晴,东北风,1级,-6.5,11
2018-11-18,-1,-13,多云,西北风,1级,-7.0,12
2018-11-19,-3,-12,多云,东北风,1级,-7.5,9
2018-11-20,-3,-17,多云,西北风,3级,-10.0,14
2018-11-21,-4,-16,多云,西南风,2级,-10.0,12
2018-11-22,-8,-18,晴,西北风,2级,-13.0,10
2018-11-23,-6,-14,晴,西南风,2级,-10.0,8
2018-11-24,0,-7,多云,东南风,1级,-3.5,7
2018-11-25,1,-7,晴,西南风,2级,-3.0,8
2018-11-26,7,-8,多云,西南风,4级,-0.5,15
2018-11-27,0,-13,多云,西南风,4级,-6.5,13
2018-11-28,-6,-16,多云,西北风,2级,-11.0,10
2018-11-29,-8,-17,晴,西南风,2级,-12.5,9
2018-11-30,-5,-19,多云,西南风,2级,-12.0,14
2018-10-01,15,5,晴,西风,3级,10.0,10
2018-10-02,19,5,晴,西风,2级,12.0,14
2018-10-03,19,6,晴,南风,1级,12.5,13
2018-10-04,22,8,晴,东北风,1级,15.0,14
2018-10-05,22,8,多云,北风,微风,15.0,14
2018-10-06,18,5,多云,西风,2级,11.5,13
2018-10-07,15,5,晴,西南风,2级,10.0,10
2018-10-08,11,3,多云,西南风,1级,7.0,8
2018-10-09,13,1,多云,西南风,1级,7.0,12
2018-10-10,11,2,阵雨,东风,1级,6.5,9
2018-10-11,12,1,多云,西北风,3级,6.5,11
2018-10-12,16,5,晴,西南风,4级,10.5,11
2018-10-13,17,3,晴,西南风,4级,10.0,14
2018-10-14,13,4,多云,西风,3级,8.5,9
2018-10-15,11,2,多云,东北风,1级,6.5,9
2018-10-16,7,-2,多云,西风,2级,2.5,9
2018-10-17,9,-3,晴,西南风,2级,3.0,12
2018-10-18,14,-1,晴,东北风,1级,6.5,15
2018-10-19,15,2,晴,西南风,1级,8.5,13
2018-10-20,18,0,晴,西南风,微风,9.0,18
2018-10-21,16,4,晴,北风,1级,10.0,12
2018-10-22,17,8,小雨,东风,1级,12.5,9
2018-10-23,13,1,中雨,西南风,2级,7.0,12
2018-10-24,11,-1,晴,西南风,1级,5.0,12
2018-10-25,11,7,晴,东风,3级,9.0,4
2018-10-26,11,1,小雨,西南风,2级,6.0,10
2018-10-27,5,-3,雨夹雪,西风,3级,1.0,8
2018-10-28,3,-4,雨夹雪,西南风,2级,-0.5,7
2018-10-29,3,-6,阵雪,西南风,2级,-1.5,9
2018-10-30,5,-5,多云,西风,2级,0.0,10
2018-10-31,6,-5,多云,西南风,2级,0.5,11
2018-09-01,26,15,阵雨,北风,微风,20.5,11
2018-09-02,23,17,中雨,东南风,2级,20.0,6
2018-09-03,24,16,中雨,南风,2级,20.0,8
2018-09-04,21,16,雷阵雨,南风,3级,18.5,5
2018-09-05,19,15,小雨,西风,3级,17.0,4
2018-09-06,19,9,阵雨,西南风,2级,14.0,10
2018-09-10,21,12,晴,东南风,2级,16.5,9
2018-09-11,25,14,多云,南风,1级,19.5,11
2018-09-12,21,15,阵雨,南风,2级,18.0,6
2018-09-13,25,12,小雨,南风,2级,18.5,13
2018-09-14,26,14,多云,南风,1级,20.0,12
2018-09-16,21,8,晴,西风,2级,14.5,13
2018-09-17,21,7,晴,西南风,1级,14.0,14
2018-09-18,21,8,晴,西北风,2级,14.5,13
2018-09-19,22,9,晴,西南风,1级,15.5,13
2018-09-20,24,12,晴,东风,2级,18.0,12
2018-09-21,20,8,中雨,西南风,3级,14.0,12
2018-09-22,16,7,多云,东南风,2级,11.5,9
2018-09-23,16,7,雷阵雨,南风,3级,11.5,9
2018-09-24,15,7,小雨,西风,2级,11.0,8
2018-09-25,19,5,多云,西南风,2级,12.0,14
2018-09-26,19,7,晴,西南风,1级,13.0,12
2018-09-27,21,8,晴,东南风,1级,14.5,13
2018-09-28,20,12,小雨,南风,1级,16.0,8
2018-09-29,18,10,小雨,东南风,1级,14.0,8
2018-09-30,18,10,阵雨,南风,1级,14.0,8
2018-08-01,28,17,晴,西风,2级,22.5,11
2018-08-02,28,19,晴,东北风,1级,23.5,9
2018-08-03,28,16,小雨,东风,4级,22.0,12
2018-08-04,20,16,暴雨,北风,2级,18.0,4
2018-08-05,25,14,多云,西北风,1级,19.5,11
2018-08-06,25,17,多云,东风,1级,21.0,8
2018-08-07,26,18,多云,东风,1级,22.0,8
2018-08-08,27,19,多云,东风,1级,23.0,8
2018-08-09,29,18,晴,东风,1级,23.5,11
2018-08-10,26,16,雷阵雨,西风,1级,21.0,10
2018-08-11,24,17,雷阵雨,东南风,1级,20.5,7
2018-08-12,26,16,多云,东南风,1级,21.0,10
2018-08-13,24,17,小雨,东南风,1级,20.5,7
2018-08-14,24,17,多云,东风,1级,20.5,7
2018-08-15,24,13,多云,东北风,2级,18.5,11
2018-08-16,24,14,晴,东风,1级,19.0,10
2018-08-17,24,15,多云,北风,1级,19.5,9
2018-08-18,27,17,小雨,西南风,2级,22.0,10
2018-08-19,27,16,多云,西北风,1级,21.5,11
2018-08-20,28,18,多云,东南风,1级,23.0,10
2018-08-21,22,17,小雨,西风,3级,19.5,5
2018-08-22,24,15,雷阵雨,西南风,1级,19.5,9
2018-08-23,27,17,多云,东北风,1级,22.0,10
2018-08-24,22,18,中雨,北风,1级,20.0,4
2018-08-25,20,17,中雨,东风,4级,18.5,3
2018-08-26,21,16,阵雨,东风,2级,18.5,5
2018-08-27,21,15,中雨,东南风,2级,18.0,6
2018-08-28,24,17,雷阵雨,北风,1级,20.5,7
2018-08-29,22,17,雷阵雨,北风,1级,19.5,5
2018-08-30,22,14,大雨,西北风,2级,18.0,8
2018-08-31,23,14,小雨,北风,1级,18.5,9
2018-07-01,32,21,多云,东南风,2级,26.5,11
2018-07-02,30,18,多云,北风,1级,24.0,12
2018-07-03,28,19,雷阵雨,东风,3级,23.5,9
2018-07-04,25,17,雷阵雨,东风,4级,21.0,8
2018-07-05,21,16,多云,东风,4级,18.5,5
2018-07-06,25,15,多云,东南风,2级,20.0,10
2018-07-07,25,15,多云,东风,2级,20.0,10
2018-07-08,23,17,中雨,东风,2级,20.0,6
2018-07-09,24,19,雷阵雨,东风,2级,21.5,5
2018-07-10,30,18,多云,西风,1级,24.0,12
2018-07-11,32,21,多云,东风,2级,26.5,11
2018-07-12,28,21,中雨,西南风,2级,24.5,7
2018-07-13,29,21,小雨,南风,2级,25.0,8
2018-07-14,27,22,雷阵雨,北风,5级,24.5,5
2018-07-15,27,20,雷阵雨,西风,1级,23.5,7
2018-07-16,32,22,小雨,东风,2级,27.0,10
2018-07-17,29,21,小雨,东风,1级,25.0,8
2018-07-18,28,23,中雨,南风,2级,25.5,5
2018-07-19,29,24,雷阵雨,南风,2级,26.5,5
2018-07-20,29,23,中雨,东南风,1级,26.0,6
2018-07-21,28,24,多云,东风,2级,26.0,4
2018-07-22,32,24,多云,南风,2级,28.0,8
2018-07-23,32,23,雷阵雨,东南风,1级,27.5,9
2018-07-24,31,25,雷阵雨,东风,2级,28.0,6
2018-07-25,29,20,大雨,西风,3级,24.5,9
2018-07-26,27,20,雷阵雨,西南风,2级,23.5,7
2018-07-27,29,20,多云,西北风,2级,24.5,9
2018-07-28,30,18,晴,东风,1级,24.0,12
2018-07-29,33,24,多云,北风,1级,28.5,9
2018-07-30,32,24,多云,西风,1级,28.0,8
2018-07-31,29,19,雷阵雨,西风,2级,24.0,10
2018-06-01,33,20,晴,南风,4级,26.5,13
2018-06-02,33,19,多云,东风,2级,26.0,14
2018-06-03,31,19,多云,南风,2级,25.0,12
2018-06-04,27,17,晴,东南风,3级,22.0,10
2018-06-05,24,14,雷阵雨,东风,2级,19.0,10
2018-06-06,26,14,阵雨,西风,2级,20.0,12
2018-06-07,25,13,雷阵雨,东风,4级,19.0,12
2018-06-08,24,11,多云,东风,2级,17.5,13
2018-06-09,24,12,多云,东风,2级,18.0,12
2018-06-10,25,14,多云,东风,2级,19.5,11
2018-06-11,22,14,雷阵雨,东风,1级,18.0,8
2018-06-12,25,16,雷阵雨,东北风,1级,20.5,9
2018-06-13,25,15,多云,东风,2级,20.0,10
2018-06-14,26,15,小雨,东南风,2级,20.5,11
2018-06-15,24,16,雷阵雨,东风,2级,20.0,8
2018-06-16,23,15,中雨,西南风,3级,19.0,8
2018-06-17,26,15,多云,西风,5级,20.5,11
2018-06-18,22,15,中雨,西南风,1级,18.5,7
2018-06-19,24,13,多云,西南风,微风,18.5,11
2018-06-20,21,13,雷阵雨,西南风,2级,17.0,8
2018-06-21,23,14,多云,西风,3级,18.5,9
2018-06-22,30,17,多云,西南风,4级,23.5,13
2018-06-23,27,12,多云,西北风,2级,19.5,15
2018-06-24,25,16,多云,东风,2级,20.5,9
2018-06-25,21,15,中雨,东风,3级,18.0,6
2018-06-26,24,17,雷阵雨,东北风,2级,20.5,7
2018-06-27,23,16,中雨,西北风,2级,19.5,7
2018-06-28,24,16,多云,东南风,1级,20.0,8
2018-06-29,28,17,小雨,东风,3级,22.5,11
2018-06-30,28,19,小雨,西南风,2级,23.5,9
2018-05-01,18,3,多云,东风,3级,10.5,15
2018-05-02,17,4,多云,东风,3级,10.5,13
2018-05-03,17,6,多云,北风,3级,11.5,11
2018-05-04,11,0,阵雨,东南风,2级,5.5,11
2018-05-05,18,2,多云,西风,3级,10.0,16
2018-05-06,19,3,晴,西北风,2级,11.0,16
2018-05-07,18,4,多云,东风,2级,11.0,14
2018-05-08,16,3,多云,东风,2级,9.5,13
2018-05-09,19,4,晴,西南风,1级,11.5,15
2018-05-10,22,7,阵雨,西南风,2级,14.5,15
2018-05-11,23,9,晴,东北风,1级,16.0,14
2018-05-12,21,9,多云,西南风,2级,15.0,12
2018-05-13,22,12,多云,东南风,2级,17.0,10
2018-05-14,28,12,多云,东南风,1级,20.0,16
