日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-19,25,11,局部多云,西北偏西风,4级,18.0,14
2019-08-20,23,11,局部多云,西北偏西风,3级,17.0,12
2019-08-21,17,10,阴天,西北偏西风,4级,13.5,7
2019-08-22,20,10,局部多云,西北偏西风,3级,15.0,10
2019-08-23,22,12,局部多云,西北偏西风,2级,17.0,10
2019-08-24,21,11,局部多云,西北偏西风,3级,16.0,10
2019-08-25,22,9,局部多云,西北偏西风,3级,15.5,13
2019-08-26,22,9,局部多云,西北偏西风,3级,15.5,13
2019-08-27,22,9,局部多云,西北偏西风,3级,15.5,13
2019-08-28,22,9,局部多云,西北偏西风,3级,15.5,13
2019-08-29,22,9,局部多云,西北偏西风,3级,15.5,13
2019-08-30,22,9,局部多云,西北偏西风,3级,15.5,13
2019-08-31,22,9,局部多云,西北偏西风,3级,15.5,13
2019-07-01,23,14,局部多云,西北偏西风,3级,18.5,9
2019-07-02,23,15,阴天,西北偏西风,3级,19.0,8
2019-07-03,21,12,阴天,西北偏西风,4级,16.5,9
2019-07-04,27,15,局部多云,东北偏东风,3级,21.0,12
2019-07-05,27,15,阴天,西北偏西风,3级,21.0,12
2019-07-06,17,10,零散阵雨,西北偏西风,4级,13.5,7
2019-07-07,21,10,局部多云,西北偏西风,4级,15.5,11
2019-07-08,24,11,晴,西北偏西风,3级,17.5,13
2019-07-09,25,13,晴,西北偏西风,3级,19.0,12
2019-07-10,24,13,局部多云,西北偏西风,3级,18.5,11
2019-07-11,25,13,局部多云,西北偏西风,3级,19.0,12
2019-07-12,15,5,小雨,东北风,1级,10.0,10
2019-07-13,24,13,局部多云,西北偏西风,3级,18.5,11
2019-07-14,24,13,局部多云,西北风,3级,18.5,11
2019-07-15,24,13,局部多云,西北风,3级,18.5,11
2019-07-16,24,13,局部多云,西北风,3级,18.5,11
2019-07-17,24,13,局部多云,西北风,3级,18.5,11
2019-07-18,24,13,局部多云,西北风,3级,18.5,11
2019-07-19,24,14,晴,西北偏北风,2级,19.0,10
2019-07-20,18,11,多云,西北偏西风,3级,14.5,7
2019-07-21,22,11,局部多云,西风,3级,16.5,11
2019-07-22,24,12,少云,西北偏西风,3级,18.0,12
2019-07-23,22,12,局部多云,西北偏西风,3级,17.0,10
2019-07-24,25,12,晴,西北风,2级,18.5,13
2019-07-25,29,14,少云,西北偏北风,2级,21.5,15
2019-07-26,27,14,少云,西北风,3级,20.5,13
2019-07-27,25,13,局部多云,西北偏西风,3级,19.0,12
2019-07-28,26,13,少云,西北风,3级,19.5,13
2019-07-29,26,13,少云,西北风,3级,19.5,13
2019-07-30,27,13,晴,西北偏西风,3级,20.0,14
2019-07-31,27,14,局部多云,西北偏西风,3级,20.5,13
2019-06-01,7,0,晴,西风,3级,3.5,7
2019-06-02,9,0,少云,西北偏西风,3级,4.5,9
2019-06-03,10,0,局部多云,西北偏西风,3级,5.0,10
2019-06-04,12,0,阴天,西北风,3级,6.0,12
2019-06-05,11,0,局部多云,西北偏西风,3级,5.5,11
2019-06-06,12,0,多云,西北风,3级,6.0,12
2019-06-07,11,0,局部多云,西北偏西风,3级,5.5,11
2019-06-08,12,0,局部多云,西北风,3级,6.0,12
2019-06-09,12,0,多云,,,6.0,12
2019-06-10,10,0,局部多云,西北偏西风,3级,5.0,10
2019-06-11,11,0,少云,北风,2级,5.5,11
2019-06-12,13,0,阴天,东风,3级,6.5,13
2019-06-13,10,0,局部多云,西北偏西风,3级,5.0,10
2019-06-14,9,0,局部多云,西北偏西风,3级,4.5,9
2019-06-15,11,0,阴天,西北偏西风,3级,5.5,11
2019-06-16,11,0,阴天,西北风,2级,5.5,11
2019-06-17,12,0,多云,西北偏北风,3级,6.0,12
2019-06-18,11,0,局部多云,西北风,3级,5.5,11
2019-06-19,11,0,局部多云,西北风,3级,5.5,11
2019-06-20,11,0,局部多云,西北风,3级,5.5,11
2019-06-21,11,0,局部多云,西北风,3级,5.5,11
2019-06-22,11,0,局部多云,西北风,3级,5.5,11
2019-06-23,11,0,局部多云,西北风,3级,5.5,11
2019-06-24,11,0,局部多云,西北风,3级,5.5,11
2019-06-25,11,0,局部多云,西北风,3级,5.5,11
2019-06-26,11,0,局部多云,西北风,3级,5.5,11
2019-06-27,11,0,局部多云,西北风,3级,5.5,11
2019-06-28,11,0,局部多云,西北风,3级,5.5,11
2019-06-29,21,12,局部多云,西风,3级,16.5,9
2019-06-30,24,13,局部多云,西北风,3级,18.5,11
2019-05-01,8,0,多云,南风,小于3级,4.0,8
2019-05-02,6,0,多云,西北风,小于3级,3.0,6
2019-05-03,4,0,多云,西北风,小于3级,2.0,4
2019-05-04,9,0,小雨,西北风,小于3级,4.5,9
2019-05-05,6,0,小雨,西北风,小于3级,3.0,6
2019-05-06,1,0,小雨,西北风,3～4级,0.5,1
2019-05-07,2,0,多云,西风,小于3级,1.0,2
2019-05-08,3,0,多云,西北风,小于3级,1.5,3
2019-05-09,2,0,多云,西北风,小于3级,1.0,2
2019-05-10,3,0,晴,西北风,小于3级,1.5,3
2019-05-11,4,0,晴,南风,小于3级,2.0,4
2019-05-12,5,0,多云,东北风,小于3级,2.5,5
2019-05-13,5,0,多云,西北风,小于3级,2.5,5
2019-05-14,0,0,,,,0.0,0
2019-05-15,18,7,阴天,西北风,3级,12.5,11
2019-05-16,19,7,阴天,西北偏西风,3级,13.0,12
2019-05-17,20,8,局部多云,西北偏西风,3级,14.0,12
2019-05-18,20,8,局部多云,西北偏西风,3级,14.0,12
2019-05-19,20,8,局部多云,西北偏西风,3级,14.0,12
2019-05-20,20,8,局部多云,西北偏西风,3级,14.0,12
2019-05-21,20,8,局部多云,西北偏西风,3级,14.0,12
2019-05-22,20,8,局部多云,西北偏西风,3级,14.0,12
2019-05-23,20,8,局部多云,西北偏西风,3级,14.0,12
2019-05-24,20,8,局部多云,西北偏西风,3级,14.0,12
2019-05-25,24,11,少云,西北风,3级,17.5,13
2019-05-26,19,7,局部多云,西北风,3级,13.0,12
2019-05-27,19,7,少云,西北风,3级,13.0,12
2019-05-28,18,6,阴天,西北偏西风,4级,12.0,12
2019-05-29,7,0,多云,,,3.5,7
2019-05-30,6,0,局部多云,西北风,3级,3.0,6
2019-05-31,6,0,晴,西北偏西风,3级,3.0,6
2019-04-01,0,0,阴,西北风,3～4级,0.0,0
2019-04-02,0,0,多云,西南风,小于3级,0.0,0
2019-04-03,2,0,多云,西北风,3～4级,1.0,2
2019-04-04,0,-2,多云,西南风,小于3级,-1.0,2
2019-04-05,0,0,多云,西南风,小于3级,0.0,0
2019-04-06,3,0,阴,西南风,3～4级,1.5,3
2019-04-07,5,0,雨夹雪,西北风,3～4级,2.5,5
2019-04-08,2,0,多云,西北风,小于3级,1.0,2
2019-04-09,2,0,晴,西南风,小于3级,1.0,2
2019-04-10,0,0,多云,南风,小于3级,0.0,0
2019-04-11,3,0,多云,西北风,小于3级,1.5,3
2019-04-12,3,0,阴,西风,3～4级,1.5,3
2019-04-13,3,0,多云,西南风,小于3级,1.5,3
2019-04-14,2,0,多云,西北风,小于3级,1.0,2
2019-04-15,1,0,晴,南风,小于3级,0.5,1
2019-04-16,2,0,晴,南风,小于3级,1.0,2
2019-04-17,12,0,多云,西南风,3～4级,6.0,12
2019-04-18,9,0,小雨,西风,5～6级,4.5,9
2019-04-19,2,0,小雨,西北风,3～4级,1.0,2
2019-04-20,2,0,多云,南风,小于3级,1.0,2
2019-04-21,3,0,晴,南风,小于3级,1.5,3
2019-04-22,4,0,晴,南风,小于3级,2.0,4
2019-04-23,4,0,多云,南风,小于3级,2.0,4
2019-04-24,7,0,多云,南风,小于3级,3.5,7
2019-04-25,10,0,多云,西风,3～4级,5.0,10
2019-04-26,9,0,多云,西北风,小于3级,4.5,9
2019-04-27,7,0,多云,西风,4～5级,3.5,7
2019-04-28,4,0,多云,西北风,小于3级,2.0,4
2019-04-29,3,0,多云,南风,小于3级,1.5,3
2019-04-30,22,6,多云,南风,小于3级,14.0,16
2019-03-01,0,-8,多云,南风,小于3级,-4.0,8
2019-03-02,0,-7,多云,南风,小于3级,-3.5,7
2019-03-03,0,-4,阴,西南风,小于3级,-2.0,4
2019-03-04,0,-4,阴,西北风,小于3级,-2.0,4
2019-03-05,0,-3,阴,西北风,小于3级,-1.5,3
2019-03-06,0,-6,阴,西风,小于3级,-3.0,6
2019-03-07,0,-5,多云,西风,小于3级,-2.5,5
2019-03-08,0,-8,多云,西南风,小于3级,-4.0,8
2019-03-09,0,-7,多云,西南风,小于3级,-3.5,7
2019-03-10,0,-8,多云,西南风,小于3级,-4.0,8
2019-03-11,0,-7,晴,南风,小于3级,-3.5,7
2019-03-12,0,-5,多云,西风,小于3级,-2.5,5
2019-03-13,0,-6,多云,南风,小于3级,-3.0,6
2019-03-14,0,-4,多云,南风,小于3级,-2.0,4
2019-03-15,0,-2,多云,西风,小于3级,-1.0,2
2019-03-16,0,-4,多云,西南风,小于3级,-2.0,4
2019-03-17,0,-6,多云,南风,小于3级,-3.0,6
2019-03-18,0,-2,多云,西南风,小于3级,-1.0,2
2019-03-19,0,-2,多云,西南风,小于3级,-1.0,2
2019-03-20,0,-3,多云,西南风,小于3级,-1.5,3
2019-03-21,0,-4,局部多云,西北风,2级,-2.0,4
2019-03-22,0,-5,多云,西风,小于3级,-2.5,5
2019-03-23,0,-4,多云,西南风,小于3级,-2.0,4
2019-03-24,0,-4,多云,南风,小于3级,-2.0,4
2019-03-25,0,-4,局部多云,西北偏西风,2级,-2.0,4
2019-03-26,0,-3,多云,西北风,小于3级,-1.5,3
2019-03-27,0,-4,多云,西南风,小于3级,-2.0,4
2019-03-28,0,-1,多云,西风,小于3级,-0.5,1
2019-03-29,1,0,多云,西南风,小于3级,0.5,1
2019-03-30,0,-1,多云,西北风,小于3级,-0.5,1
2019-03-31,2,0,多云,西南风,小于3级,1.0,2
2019-02-01,5,-10,多云,西南风,小于3级,-2.5,15
2019-02-02,0,-10,阴,南风,小于3级,-5.0,10
2019-02-03,0,-12,多云,西南风,小于3级,-6.0,12
2019-02-04,0,-12,多云,西南风,小于3级,-6.0,12
2019-02-05,0,-8,多云,西南风,小于3级,-4.0,8
2019-02-06,0,-8,多云,西南风,小于3级,-4.0,8
2019-02-07,0,-6,多云,西南风,小于3级,-3.0,6
2019-02-08,0,-9,多云,西风,小于3级,-4.5,9
2019-02-09,0,-13,多云,西风,小于3级,-6.5,13
2019-02-10,0,-11,多云,西南风,小于3级,-5.5,11
2019-02-11,0,-11,晴,南风,小于3级,-5.5,11
2019-02-12,0,-8,多云,西南风,小于3级,-4.0,8
2019-02-13,0,-7,多云,西风,小于3级,-3.5,7
2019-02-14,0,-8,阴,南风,小于3级,-4.0,8
2019-02-15,0,-6,多云,西南风,小于3级,-3.0,6
2019-02-16,0,-7,小雪,西北风,小于3级,-3.5,7
2019-02-17,0,-12,多云,西南风,小于3级,-6.0,12
2019-02-18,0,-10,晴,南风,小于3级,-5.0,10
2019-02-19,0,-6,多云,西南风,小于3级,-3.0,6
2019-02-20,0,-10,多云,西南风,小于3级,-5.0,10
2019-02-21,0,-6,多云,南风,小于3级,-3.0,6
2019-02-22,0,-3,多云,西风,小于3级,-1.5,3
2019-02-23,0,-8,多云,西南风,小于3级,-4.0,8
2019-02-24,0,-9,多云,南风,小于3级,-4.5,9
2019-02-25,0,-9,多云,西南风,小于3级,-4.5,9
2019-02-26,0,-8,阴,西南风,小于3级,-4.0,8
2019-02-27,0,-8,多云,南风,小于3级,-4.0,8
2019-02-28,0,-5,多云,西风,小于3级,-2.5,5
2019-01-01,0,-16,晴,南风,小于3级,-8.0,16
2019-01-02,0,-12,多云,西南风,小于3级,-6.0,12
2019-01-03,0,-10,小雪,西风,小于3级,-5.0,10
2019-01-04,0,-12,多云,南风,小于3级,-6.0,12
2019-01-05,0,-12,多云,西南风,小于3级,-6.0,12
2019-01-06,0,-14,多云,南风,小于3级,-7.0,14
2019-01-07,0,-15,多云,西南风,小于3级,-7.5,15
2019-01-08,0,-13,晴,南风,小于3级,-6.5,13
2019-01-09,0,-14,晴,西南风,小于3级,-7.0,14
2019-01-10,0,-15,晴,南风,小于3级,-7.5,15
2019-01-11,0,-13,多云,南风,小于3级,-6.5,13
2019-01-12,0,-13,晴,西南风,小于3级,-6.5,13
2019-01-13,0,-13,多云,西南风,小于3级,-6.5,13
2019-01-14,0,-14,多云,西南风,小于3级,-7.0,14
2019-01-15,0,-13,多云,西南风,小于3级,-6.5,13
2019-01-16,0,-13,多云,南风,小于3级,-6.5,13
2019-01-17,0,-15,多云,西风,小于3级,-7.5,15
2019-01-18,0,-14,多云,西南风,小于3级,-7.0,14
2019-01-19,0,-14,多云,西风,小于3级,-7.0,14
2019-01-20,0,-16,晴,南风,小于3级,-8.0,16
2019-01-21,0,-13,晴,南风,小于3级,-6.5,13
2019-01-22,0,-12,多云,南风,小于3级,-6.0,12
2019-01-23,0,-10,多云,西南风,小于3级,-5.0,10
2019-01-24,0,-12,多云,南风,小于3级,-6.0,12
2019-01-25,0,-12,多云,南风,小于3级,-6.0,12
2019-01-26,0,-13,多云,西南风,小于3级,-6.5,13
2019-01-27,0,-12,多云,西南风,小于3级,-6.0,12
2019-01-28,0,-15,多云,南风,小于3级,-7.5,15
2019-01-29,0,-12,多云,西南风,小于3级,-6.0,12
2019-01-30,0,-14,晴,西风,小于3级,-7.0,14
2019-01-31,0,-12,多云,南风,小于3级,-6.0,12
2018-12-01,8,-8,晴,南风,小于3级,0.0,16
2018-12-02,0,-8,多云,西南风,小于3级,-4.0,8
2018-12-03,0,-12,晴,西南风,6～7级,-6.0,12
2018-12-04,0,-11,晴,西风,小于3级,-5.5,11
2018-12-05,0,-12,晴,西南风,小于3级,-6.0,12
2018-12-06,0,-13,多云,南风,小于3级,-6.5,13
2018-12-07,0,-12,多云,西南风,小于3级,-6.0,12
2018-12-08,0,-12,多云,南风,小于3级,-6.0,12
2018-12-09,0,-10,多云,西南风,小于3级,-5.0,10
2018-12-10,0,-11,多云,南风,小于3级,-5.5,11
2018-12-11,0,-12,阴天,东风,2级,-6.0,12
2018-12-12,0,-12,晴,南风,小于3级,-6.0,12
2018-12-13,0,-13,多云,西南风,小于3级,-6.5,13
2018-12-14,0,-13,多云,西风,小于3级,-6.5,13
2018-12-15,0,-14,晴,南风,小于3级,-7.0,14
2018-12-16,0,-14,晴,东南风,2级,-7.0,14
2018-12-17,0,-14,晴,西南风,小于3级,-7.0,14
2018-12-18,0,-13,晴,西南风,小于3级,-6.5,13
2018-12-19,0,-14,多云,西南风,小于3级,-7.0,14
2018-12-20,0,-14,阴,东北风,小于3级,-7.0,14
2018-12-21,0,-13,多云,西南风,小于3级,-6.5,13
2018-12-22,0,-12,多云,西南风,小于3级,-6.0,12
2018-12-23,0,-14,多云,西南风,小于3级,-7.0,14
2018-12-24,0,-14,晴,西南风,小于3级,-7.0,14
2018-12-25,0,-14,多云,西南风,小于3级,-7.0,14
2018-12-26,-1,-15,晴,西南风,小于3级,-8.0,14
2018-12-27,0,-15,阴,西北风,小于3级,-7.5,15
2018-12-28,0,-17,局部多云,西风,3级,-8.5,17
2018-12-29,0,-14,晴,西南风,小于3级,-7.0,14
2018-12-30,0,-13,晴,西南风,小于3级,-6.5,13
2018-12-31,0,-13,多云,西南风,小于3级,-6.5,13
2018-11-01,0,0,晴,南风,小于3级,0.0,0
2018-11-02,0,-1,多云,西风,小于3级,-0.5,1
2018-11-03,0,-3,多云,西南风,小于3级,-1.5,3
2018-11-04,0,-4,多云,西北风,小于3级,-2.0,4
2018-11-05,0,-6,多云,南风,小于3级,-3.0,6
2018-11-06,0,-8,多云,西风,小于3级,-4.0,8
2018-11-07,0,-8,晴,南风,小于3级,-4.0,8
2018-11-08,0,-6,多云,南风,小于3级,-3.0,6
2018-11-09,0,-8,多云,南风,小于3级,-4.0,8
2018-11-10,0,-9,多云,南风,小于3级,-4.5,9
2018-11-11,0,-9,多云,南风,小于3级,-4.5,9
2018-11-12,0,-4,多云,南风,小于3级,-2.0,4
2018-11-13,0,-4,多云,西南风,小于3级,-2.0,4
2018-11-14,0,-7,阴,西风,小于3级,-3.5,7
2018-11-15,2,-7,局部多云,西北偏西风,3级,-2.5,9
2018-11-16,0,-10,多云,西南风,小于3级,-5.0,10
2018-11-17,0,-13,多云,南风,小于3级,-6.5,13
2018-11-18,0,-12,多云,南风,小于3级,-6.0,12
2018-11-19,0,-9,多云,西南风,小于3级,-4.5,9
2018-11-20,0,-11,晴,西风,小于3级,-5.5,11
2018-11-21,3,-10,多云,西北风,小于3级,-3.5,13
2018-11-22,0,-7,多云,西风,小于3级,-3.5,7
2018-11-23,0,-6,晴,西风,小于3级,-3.0,6
2018-11-24,0,-10,晴,南风,小于3级,-5.0,10
2018-11-25,0,-8,阴,西风,小于3级,-4.0,8
2018-11-26,0,-8,局部多云,东风,2级,-4.0,8
2018-11-27,0,-8,多云,西南风,小于3级,-4.0,8
2018-11-28,0,-4,阴,南风,小于3级,-2.0,4
2018-11-29,5,-6,多云,西南风,小于3级,-0.5,11
2018-11-30,3,-9,阵雪,西南风,3级,-3.0,12
2018-10-01,4,0,晴,西风,小于3级,2.0,4
2018-10-02,0,0,晴,西南风,小于3级,0.0,0
2018-10-03,0,0,多云,南风,小于3级,0.0,0
2018-10-04,2,0,阴,西北风,小于3级,1.0,2
2018-10-05,1,0,多云,西南风,小于3级,0.5,1
2018-10-06,2,0,多云,西风,小于3级,1.0,2
2018-10-07,2,0,晴,西北风,小于3级,1.0,2
2018-10-08,0,-2,多云,南风,小于3级,-1.0,2
2018-10-09,3,0,晴,西南风,小于3级,1.5,3
2018-10-10,14,0,多云,北风,小于3级,7.0,14
2018-10-11,16,1,多云,东北风,小于3级,8.5,15
2018-10-12,16,0,多云,东北风,小于3级,8.0,16
2018-10-14,0,0,多云,南风,小于3级,0.0,0
2018-10-15,16,0,多云,东北风,小于3级,8.0,16
2018-10-16,17,-2,多云,南风,小于3级,7.5,19
2018-10-17,3,0,多云,南风,小于3级,1.5,3
2018-10-18,1,0,多云,西南风,小于3级,0.5,1
2018-10-19,1,0,多云,西北风,小于3级,0.5,1
2018-10-20,0,-2,多云,西北风,小于3级,-1.0,2
2018-10-21,0,-4,多云,北风,小于3级,-2.0,4
2018-10-22,0,-4,多云,南风,小于3级,-2.0,4
2018-10-23,0,-2,多云,西北风,小于3级,-1.0,2
2018-10-24,0,-4,多云,南风,小于3级,-2.0,4
2018-10-25,0,-3,多云,南风,小于3级,-1.5,3
2018-10-26,0,-4,多云,西南风,小于3级,-2.0,4
2018-10-27,0,-4,多云,南风,小于3级,-2.0,4
2018-10-28,0,-4,阴,西风,小于3级,-2.0,4
2018-10-29,0,-6,多云,南风,小于3级,-3.0,6
2018-10-30,0,-3,多云,南风,小于3级,-1.5,3
2018-10-31,13,-6,多云,南风,小于3级,3.5,19
2018-09-01,11,0,多云,南风,小于3级,5.5,11
2018-09-02,14,0,多云,西南风,小于3级,7.0,14
2018-09-03,12,0,小雨,西北风,3～4级,6.0,12
2018-09-04,11,0,小雨,西风,小于3级,5.5,11
2018-09-05,10,0,多云,西风,小于3级,5.0,10
2018-09-06,14,6,小雨,东南风,1级,10.0,8
2018-09-10,9,0,多云,西北风,小于3级,4.5,9
2018-09-11,19,8,多云,西北风,小于3级,13.5,11
2018-09-12,20,8,阴,东北风,小于3级,14.0,12
2018-09-13,7,0,阴,西风,小于3级,3.5,7
2018-09-14,14,5,小雨,西北风,小于3级,9.5,9
2018-09-16,4,0,多云,南风,小于3级,2.0,4
2018-09-17,3,0,阵雨,南风,小于3级,1.5,3
2018-09-18,4,0,多云,西风,小于3级,2.0,4
2018-09-19,3,0,多云,西风,小于3级,1.5,3
2018-09-20,4,0,晴,南风,小于3级,2.0,4
2018-09-21,4,0,晴,南风,小于3级,2.0,4
2018-09-22,9,0,晴,西南风,小于3级,4.5,9
2018-09-23,9,0,多云,南风,小于3级,4.5,9
2018-09-24,10,0,多云,南风,小于3级,5.0,10
2018-09-25,10,0,多云,西北风,小于3级,5.0,10
2018-09-26,5,0,多云,西北风,小于3级,2.5,5
2018-09-27,2,0,晴,南风,小于3级,1.0,2
2018-09-28,4,0,晴,西风,小于3级,2.0,4
2018-09-29,4,0,多云,西风,小于3级,2.0,4
2018-09-30,0,0,多云,西南风,小于3级,0.0,0
2018-08-01,15,0,小雨,西南风,小于3级,7.5,15
2018-08-02,15,0,多云,西北风,小于3级,7.5,15
2018-08-03,16,0,多云,西北风,小于3级,8.0,16
2018-08-04,15,0,多云,西风,小于3级,7.5,15
2018-08-05,15,0,多云,西风,小于3级,7.5,15
2018-08-06,13,0,多云,西风,小于3级,6.5,13
2018-08-07,13,0,多云,西南风,小于3级,6.5,13
2018-08-08,27,15,多云,无持续风向,小于3级,21.0,12
2018-08-09,16,0,多云,西南风,小于3级,8.0,16
2018-08-10,17,0,多云,西南风,小于3级,8.5,17
2018-08-11,14,0,小雨,南风,小于3级,7.0,14
2018-08-12,13,0,晴,南风,小于3级,6.5,13
2018-08-13,14,0,晴,西南风,小于3级,7.0,14
2018-08-14,11,0,多云,西北风,小于3级,5.5,11
2018-08-15,12,0,小雨,南风,小于3级,6.0,12
2018-08-16,22,12,小雨,西北风,小于3级,17.0,10
2018-08-17,12,0,晴,南风,小于3级,6.0,12
2018-08-18,14,0,多云,西风,小于3级,7.0,14
2018-08-19,15,0,小雨,西风,小于3级,7.5,15
2018-08-20,17,9,中雨,东南风,1级,13.0,8
2018-08-21,14,0,晴,南风,小于3级,7.0,14
2018-08-22,14,0,多云,无持续风向,小于3级,7.0,14
2018-08-23,15,0,小雨,微风,小于3级,7.5,15
2018-08-24,12,0,晴,微风,小于3级,6.0,12
2018-08-25,13,0,多云,西风,小于3级,6.5,13
2018-08-26,10,0,多云,南风,小于3级,5.0,10
2018-08-27,16,0,多云,西风,小于3级,8.0,16
2018-08-28,13,0,小雨,西南风,小于3级,6.5,13
2018-08-29,14,0,多云,西南风,小于3级,7.0,14
2018-08-30,13,0,小雨,南风,小于3级,6.5,13
2018-08-31,23,13,小雨,无持续风向,小于3级,18.0,10
2018-07-01,12,0,多云,西北风,小于3级,6.0,12
2018-07-02,12,0,小雨,西南风,小于3级,6.0,12
2018-07-03,11,0,小雨,西南风,小于3级,5.5,11
2018-07-04,11,0,阵雨,西风,小于3级,5.5,11
2018-07-05,13,0,阵雨,西北风,小于3级,6.5,13
2018-07-06,12,0,多云,西风,小于3级,6.0,12
2018-07-07,23,15,多云,西风,小于3级,19.0,8
2018-07-08,13,0,多云,西南风,小于3级,6.5,13
2018-07-09,13,0,多云,西风,小于3级,6.5,13
2018-07-10,10,0,晴,西南风,小于3级,5.0,10
2018-07-11,10,0,晴,南风,小于3级,5.0,10
2018-07-12,14,0,晴,南风,小于3级,7.0,14
2018-07-13,17,0,小雨,南风,小于3级,8.5,17
2018-07-14,12,0,多云,南风,小于3级,6.0,12
2018-07-15,13,0,晴,南风,小于3级,6.5,13
2018-07-16,15,0,多云,西风,小于3级,7.5,15
2018-07-17,15,0,小雨,南风,小于3级,7.5,15
2018-07-18,16,0,多云,西风,小于3级,8.0,16
2018-07-19,12,0,多云,西南风,小于3级,6.0,12
2018-07-20,13,0,多云,南风,小于3级,6.5,13
2018-07-21,14,0,小雨,西南风,小于3级,7.0,14
2018-07-22,13,0,晴,南风,小于3级,6.5,13
2018-07-23,13,0,晴,南风,小于3级,6.5,13
2018-07-24,13,0,晴,南风,小于3级,6.5,13
2018-07-25,15,0,多云,西北风,小于3级,7.5,15
2018-07-26,30,15,多云,东北风,小于3级,22.5,15
2018-07-27,16,0,阵雨,西风,小于3级,8.0,16
2018-07-28,14,0,多云,西南风,小于3级,7.0,14
2018-07-29,15,0,多云,西南风,小于3级,7.5,15
2018-07-30,28,15,多云,东北风,小于3级,21.5,13
2018-07-31,16,0,多云,西南风,小于3级,8.0,16
2018-06-01,22,7,晴,东南风,小于3级,14.5,15
2018-06-02,21,10,多云,西北风,小于3级,15.5,11
2018-06-03,20,8,多云,西北风,3～4级,14.0,12
2018-06-04,22,6,多云,西北风,3～4级,14.0,16
2018-06-05,27,13,少云,西北偏西风,3级,20.0,14
2018-06-06,21,10,阴天,西北偏西风,4级,15.5,11
2018-06-07,17,8,局部多云,西北偏西风,4级,12.5,9
2018-06-08,20,10,局部多云,西北偏西风,3级,15.0,10
2018-06-09,22,11,局部多云,西北风,3级,16.5,11
2018-06-10,26,11,多云,西北风,小于3级,18.5,15
2018-06-11,11,0,多云,西风,小于3级,5.5,11
2018-06-12,12,0,阴,西风,8～9级,6.0,12
2018-06-13,12,0,小雨,西风,小于3级,6.0,12
2018-06-14,10,0,小雨,西风,小于3级,5.0,10
2018-06-15,10,0,多云,南风,小于3级,5.0,10
2018-06-16,12,0,多云,南风,小于3级,6.0,12
