日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-31,26,13,多云,北风,微风,19.5,13
2019-07-01,17,15,中雨,北风,微风,16.0,2
2019-07-02,24,15,阴,东北风,4级,19.5,9
2019-07-03,24,16,阵雨,东南风,2级,20.0,8
2019-07-04,25,16,阴,东北风,3级,20.5,9
2019-07-05,25,15,阴,东南风,2级,20.0,10
2019-07-06,20,15,阴,东北风,2级,17.5,5
2019-07-07,25,13,多云,南风,微风,19.0,12
2019-07-08,28,14,晴,东南风,1级,21.0,14
2019-07-09,26,13,晴,东南风,3级,19.5,13
2019-07-10,18,14,阴,东南风,2级,16.0,4
2019-07-11,19,14,阴,东北风,2级,16.5,5
2019-07-12,23,16,阴,北风,微风,19.5,7
2019-07-13,28,16,阴,东北风,3级,22.0,12
2019-07-14,21,17,阴,东北风,2级,19.0,4
2019-07-15,22,17,阴,东南风,3级,19.5,5
2019-07-16,19,16,阴,东北风,3级,17.5,3
2019-07-17,23,18,多云,东南风,2级,20.5,5
2019-07-18,29,19,阴,西南风,1级,24.0,10
2019-07-19,32,20,多云,东北风,2级,26.0,12
2019-07-20,26,20,晴,东南风,3级,23.0,6
2019-07-21,22,19,小雨,东北风,2级,20.5,3
2019-07-22,27,19,小雨,西北风,1级,23.0,8
2019-07-23,32,21,多云,南风,微风,26.5,11
2019-07-24,27,21,阴,东北风,2级,24.0,6
2019-07-25,26,20,阴,东北风,2级,23.0,6
2019-07-26,24,20,小雨,东北风,1级,22.0,4
2019-07-27,32,21,阴,西南风,2级,26.5,11
2019-07-28,28,22,阴,东北风,3级,25.0,6
2019-07-29,34,22,多云,西南风,2级,28.0,12
2019-07-30,31,21,小雨,南风,微风,26.0,10
2019-07-31,31,21,阴,南风,微风,26.0,10
2019-06-01,15,9,多云,北风,微风,12.0,6
2019-06-02,18,12,多云,北风,微风,15.0,6
2019-06-03,25,15,阴,东南风,1级,20.0,10
2019-06-04,21,13,阴,西南风,2级,17.0,8
2019-06-05,23,13,多云,东北风,3级,18.0,10
2019-06-06,29,12,阴,北风,微风,20.5,17
2019-06-07,27,13,阴,东北风,3级,20.0,14
2019-06-08,24,12,阴,东风,3级,18.0,12
2019-06-09,19,11,阴,东南风,3级,15.0,8
2019-06-10,20,9,阴,东南风,3级,14.5,11
2019-06-11,24,10,晴,东南风,2级,17.0,14
2019-06-12,25,13,阵雨,东南风,3级,19.0,12
2019-06-13,16,15,阴,东北风,3级,15.5,1
2019-06-14,23,13,阴,西北风,3级,18.0,10
2019-06-15,16,12,小雨,西北风,3级,14.0,4
2019-06-16,19,8,阴,北风,微风,13.5,11
2019-06-17,23,12,晴,南风,微风,17.5,11
2019-06-18,25,12,多云,西北风,2级,18.5,13
2019-06-19,27,15,小雨,西北风,1级,21.0,12
2019-06-20,24,11,阴,北风,微风,17.5,13
2019-06-21,23,11,多云,南风,微风,17.0,12
2019-06-22,22,13,阴,北风,微风,17.5,9
2019-06-23,26,14,多云,西北风,1级,20.0,12
2019-06-24,26,15,阴,东北风,3级,20.5,11
2019-06-25,26,17,阴,东南风,4级,21.5,9
2019-06-26,29,17,晴,东北风,2级,23.0,12
2019-06-27,29,16,多云,东南风,3级,22.5,13
2019-06-28,21,13,阴,东南风,4级,17.0,8
2019-06-29,17,13,小雨,东南风,3级,15.0,4
2019-06-30,16,12,小雨,东南风,2级,14.0,4
2019-05-01,16,4,多云,西北风,4级,10.0,12
2019-05-02,19,1,阴,北风,微风,10.0,18
2019-05-03,25,5,晴,北风,微风,15.0,20
2019-05-04,28,7,多云,东南风,4级,17.5,21
2019-05-05,20,2,阴,西北风,6级,11.0,18
2019-05-06,15,3,多云,北风,微风,9.0,12
2019-05-07,17,6,多云,北风,微风,11.5,11
2019-05-08,26,6,阴,西北风,2级,16.0,20
2019-05-09,25,5,晴,西北风,2级,15.0,20
2019-05-10,26,8,晴,东南风,3级,17.0,18
2019-05-11,28,8,多云,西北风,3级,18.0,20
2019-05-12,20,7,多云,东南风,3级,13.5,13
2019-05-13,10,9,阴,东北风,2级,9.5,1
2019-05-14,20,8,多云,东南风,4级,14.0,12
2019-05-15,22,9,多云,东南风,3级,15.5,13
2019-05-16,15,9,阴,东风,4级,12.0,6
2019-05-17,24,11,多云,东北风,3级,17.5,13
2019-05-18,23,12,阴,东南风,2级,17.5,11
2019-05-19,21,13,阴,东南风,3级,17.0,8
2019-05-20,19,9,阴,西南风,3级,14.0,10
2019-05-21,16,8,阴,西南风,4级,12.0,8
2019-05-22,18,8,多云,北风,微风,13.0,10
2019-05-23,25,9,多云,北风,微风,17.0,16
2019-05-24,24,11,晴,东北风,3级,17.5,13
2019-05-25,29,13,阴,南风,微风,21.0,16
2019-05-26,32,10,多云,南风,微风,21.0,22
2019-05-27,18,9,阴,西北风,3级,13.5,9
2019-05-28,12,10,阴,西南风,3级,11.0,2
2019-05-29,22,9,晴,西北风,3级,15.5,13
2019-05-30,17,11,阴,西南风,4级,14.0,6
2019-05-31,22,9,多云,西南风,3级,15.5,13
2019-04-01,5,-5,阴,北风,微风,0.0,10
2019-04-02,7,-6,多云,北风,微风,0.5,13
2019-04-03,12,0,多云,西南风,2级,6.0,12
2019-04-04,11,0,阴,东北风,3级,5.5,11
2019-04-05,9,-1,多云,西北风,5级,4.0,10
2019-04-06,13,-1,多云,西北风,1级,6.0,14
2019-04-07,13,-1,多云,北风,微风,6.0,14
2019-04-08,12,-2,阴,北风,微风,5.0,14
2019-04-09,14,-2,多云,北风,微风,6.0,16
2019-04-10,14,-2,阴,北风,微风,6.0,16
2019-04-11,15,-2,多云,北风,微风,6.5,17
2019-04-12,19,1,晴,南风,微风,10.0,18
2019-04-13,17,3,阴,西北风,3级,10.0,14
2019-04-14,12,-1,阴,北风,微风,5.5,13
2019-04-15,21,3,晴,南风,微风,12.0,18
2019-04-16,25,4,晴,南风,微风,14.5,21
2019-04-17,24,7,多云,南风,微风,15.5,17
2019-04-18,12,-1,多云,西北风,5级,5.5,13
2019-04-19,17,-2,晴,西北风,2级,7.5,19
2019-04-20,14,3,多云,西北风,5级,8.5,11
2019-04-21,19,-1,晴,西北风,3级,9.0,20
2019-04-22,20,4,多云,东北风,6级,12.0,16
2019-04-23,23,8,阴,北风,微风,15.5,15
2019-04-24,12,2,阴,西南风,2级,7.0,10
2019-04-25,15,2,阴,东南风,4级,8.5,13
2019-04-26,14,0,阴,北风,微风,7.0,14
2019-04-27,19,1,晴,北风,微风,10.0,18
2019-04-28,20,5,多云,北风,微风,12.5,15
2019-04-29,19,5,多云,东南风,4级,12.0,14
2019-04-30,14,5,阴,西南风,1级,9.5,9
2019-03-01,9,-8,多云,南风,微风,0.5,17
2019-03-02,12,-5,多云,南风,微风,3.5,17
2019-03-03,14,-3,晴,北风,微风,5.5,17
2019-03-04,11,-2,阴,北风,微风,4.5,13
2019-03-05,9,-3,阴,东北风,微风,3.0,12
2019-03-06,8,-7,多云,西北风,5级,0.5,15
2019-03-07,8,-6,多云,北风,微风,1.0,14
2019-03-08,12,-3,晴,南风,微风,4.5,15
2019-03-09,12,-7,多云,北风,微风,2.5,19
2019-03-10,9,-4,多云,东北风,1级,2.5,13
2019-03-11,8,-5,阴,南风,微风,1.5,13
2019-03-12,5,-8,阴,西北风,3级,-1.5,13
2019-03-13,2,-7,阴,西北风,4级,-2.5,9
2019-03-14,7,-6,多云,西南风,3级,0.5,13
2019-03-15,6,-7,多云,东北风,3级,-0.5,13
2019-03-16,8,-7,多云,北风,微风,0.5,15
2019-03-17,3,-5,晴,南风,微风,-1.0,8
2019-03-18,17,-1,晴,南风,微风,8.0,18
2019-03-19,17,0,多云,东南风,3级,8.5,17
2019-03-20,17,-1,阴,南风,微风,8.0,18
2019-03-21,0,-8,雨夹雪,西北风,4级,-4.0,8
2019-03-22,1,-9,晴,北风,微风,-4.0,10
2019-03-23,4,-7,阴,西北风,4级,-1.5,11
2019-03-24,10,-3,多云,南风,微风,3.5,13
2019-03-25,12,-4,多云,西北风,3级,4.0,16
2019-03-26,5,-3,晴,北风,微风,1.0,8
2019-03-27,6,-5,阴,西北风,3级,0.5,11
2019-03-28,7,-7,晴,北风,微风,0.0,14
2019-03-29,7,-4,晴,南风,微风,1.5,11
2019-03-30,5,-3,阴,南风,微风,1.0,8
2019-03-31,4,-3,阴,北风,微风,0.5,7
2019-02-01,0,-12,晴,南风,微风,-6.0,12
2019-02-02,-4,-8,多云,东北风,3级,-6.0,4
2019-02-03,2,-13,阴,西北风,6级,-5.5,15
2019-02-04,-8,-15,多云,北风,微风,-11.5,7
2019-02-05,-4,-15,多云,西北风,3级,-9.5,11
2019-02-06,-10,-21,小雪,西北风,3级,-15.5,11
2019-02-07,-11,-20,晴,西北风,5级,-15.5,9
2019-02-08,-9,-18,多云,北风,微风,-13.5,9
2019-02-09,-7,-18,晴,西北风,2级,-12.5,11
2019-02-10,-4,-16,晴,南风,微风,-10.0,12
2019-02-11,-5,-18,阴,南风,微风,-11.5,13
2019-02-12,-6,-18,多云,北风,微风,-12.0,12
2019-02-13,-5,-17,晴,西北风,4级,-11.0,12
2019-02-14,-3,-13,多云,南风,微风,-8.0,10
2019-02-15,-2,-12,阴,北风,微风,-7.0,10
2019-02-16,0,-10,多云,西北风,4级,-5.0,10
2019-02-17,3,-8,晴,西北风,3级,-2.5,11
2019-02-18,6,-6,晴,北风,微风,0.0,12
2019-02-19,3,-4,阴,西北风,3级,-0.5,7
2019-02-20,2,-5,阴,西风,4级,-1.5,7
2019-02-21,8,-5,晴,南风,微风,1.5,13
2019-02-22,8,-6,晴,北风,微风,1.0,14
2019-02-23,9,-5,晴,北风,微风,2.0,14
2019-02-24,9,-7,多云,西北风,2级,1.0,16
2019-02-25,5,-6,晴,西北风,5级,-0.5,11
2019-02-26,5,-11,多云,北风,微风,-3.0,16
2019-02-27,5,-4,多云,北风,微风,0.5,9
2019-02-28,3,-5,晴,西北风,3级,-1.0,8
2019-01-01,-7,-18,晴,西北风,5级,-12.5,11
2019-01-02,-7,-14,多云,西北风,2级,-10.5,7
2019-01-03,-3,-15,晴,南风,微风,-9.0,12
2019-01-04,-4,-13,多云,西北风,4级,-8.5,9
2019-01-05,-7,-16,多云,西北风,3级,-11.5,9
2019-01-06,-4,-16,晴,北风,微风,-10.0,12
2019-01-07,-4,-18,多云,南风,微风,-11.0,14
2019-01-08,-7,-15,多云,西北风,5级,-11.0,8
2019-01-09,-1,-13,晴,西北风,5级,-7.0,12
2019-01-10,0,-15,多云,西北风,3级,-7.5,15
2019-01-11,1,-13,晴,北风,微风,-6.0,14
2019-01-12,1,-13,阴,西北风,微风,-6.0,14
2019-01-13,0,-14,多云,西北风,1级,-7.0,14
2019-01-14,-2,-11,多云,东南风,1级,-6.5,9
2019-01-15,-4,-16,多云,西北风,4级,-10.0,12
2019-01-16,-5,-14,多云,西北风,5级,-9.5,9
2019-01-17,-9,-17,晴,西北风,3级,-13.0,8
2019-01-18,-4,-19,晴,北风,微风,-11.5,15
2019-01-19,-3,-15,多云,北风,微风,-9.0,12
2019-01-20,-7,-13,多云,西北风,4级,-10.0,6
2019-01-21,-3,-14,多云,西北风,4级,-8.5,11
2019-01-22,-9,-10,晴,西北风,4级,-9.5,1
2019-01-23,-2,-14,多云,西北风,3级,-8.0,12
2019-01-24,-2,-12,晴,西北风,3级,-7.0,10
2019-01-25,-3,-13,阴,西南风,5级,-8.0,10
2019-01-26,-1,-13,晴,西南风,5级,-7.0,12
2019-01-27,0,-8,多云,北风,微风,-4.0,8
2019-01-28,-2,-13,多云,西北风,5级,-7.5,11
2019-01-29,-1,-13,晴,东南风,1级,-7.0,12
2019-01-30,0,-17,多云,西北风,6级,-8.5,17
2019-01-31,-9,-15,多云,西北风,4级,-12.0,6
2018-12-01,1,-11,多云,西北风,3级,-5.0,12
2018-12-02,5,-8,多云,东北风,1级,-1.5,13
2018-12-03,2,-5,雨夹雪,西北风,2级,-1.5,7
2018-12-04,-2,-13,晴,西北风,4级,-7.5,11
2018-12-05,-5,-13,晴,西北风,2级,-9.0,8
2018-12-06,-8,-17,小雪,西北风,4级,-12.5,9
2018-12-07,-10,-17,多云,西北风,4级,-13.5,7
2018-12-08,-10,-15,晴,西北风,4级,-12.5,5
2018-12-09,-8,-18,晴,西北风,2级,-13.0,10
2018-12-10,-7,-16,晴,西北风,1级,-11.5,9
2018-12-11,-6,-17,多云,西北风,1级,-11.5,11
2018-12-12,-7,-15,晴,西北风,1级,-11.0,8
2018-12-13,-6,-16,多云,西北风,3级,-11.0,10
2018-12-14,-5,-15,晴,西北风,2级,-10.0,10
2018-12-15,-2,-14,多云,东南风,1级,-8.0,12
2018-12-16,0,-11,多云,西北风,2级,-5.5,11
2018-12-17,-1,-11,晴,西北风,3级,-6.0,10
2018-12-18,-1,-9,晴,西北风,2级,-5.0,8
2018-12-19,2,-11,晴,西北风,2级,-4.5,13
2018-12-20,3,-10,晴,西南风,1级,-3.5,13
2018-12-21,0,-7,小雪,西北风,1级,-3.5,7
2018-12-22,4,-9,多云,西南风,2级,-2.5,13
2018-12-23,-2,-13,阴,西北风,4级,-7.5,11
2018-12-24,-4,-13,晴,西北风,1级,-8.5,9
2018-12-25,-1,-17,多云,西北风,3级,-9.0,16
2018-12-26,-12,-19,晴,西北风,3级,-15.5,7
2018-12-27,-14,-19,多云,西北风,6级,-16.5,5
2018-12-28,-11,-19,晴,西北风,4级,-15.0,8
2018-12-29,-11,-18,晴,西北风,5级,-14.5,7
2018-12-30,-8,-18,晴,西北风,2级,-13.0,10
2018-12-31,-7,-17,晴,北风,微风,-12.0,10
2018-11-01,13,-2,晴,东南风,1级,5.5,15
2018-11-02,17,0,晴,东北风,1级,8.5,17
2018-11-03,17,2,晴,东风,1级,9.5,15
2018-11-04,13,2,多云,东北风,1级,7.5,11
2018-11-05,6,-4,多云,东风,1级,1.0,10
2018-11-06,9,-5,多云,东南风,1级,2.0,14
2018-11-07,9,-3,多云,东南风,1级,3.0,12
2018-11-08,8,-2,中雨,东南风,4级,3.0,10
2018-11-09,5,-2,小雨,西北风,4级,1.5,7
2018-11-10,9,-2,晴,西北风,2级,3.5,11
2018-11-11,8,-4,晴,西北风,1级,2.0,12
2018-11-12,8,-5,晴,西北风,1级,1.5,13
2018-11-13,6,-7,晴,西北风,1级,-0.5,13
2018-11-14,7,-4,晴,西北风,微风,1.5,11
2018-11-15,5,-5,多云,西南风,1级,0.0,10
2018-11-16,2,-9,晴,西北风,2级,-3.5,11
2018-11-17,4,-7,多云,西南风,1级,-1.5,11
2018-11-18,5,-8,晴,东南风,1级,-1.5,13
2018-11-19,4,-8,晴,西北风,1级,-2.0,12
2018-11-20,1,-10,小雪,西北风,2级,-4.5,11
2018-11-21,-2,-11,晴,西北风,2级,-6.5,9
2018-11-22,-3,-14,晴,西北风,3级,-8.5,11
2018-11-23,-1,-9,多云,西南风,1级,-5.0,8
2018-11-24,2,-6,多云,东南风,1级,-2.0,8
2018-11-25,5,-7,多云,西北风,2级,-1.0,12
2018-11-26,8,-4,多云,西南风,1级,2.0,12
2018-11-27,5,-8,晴,西北风,3级,-1.5,13
2018-11-28,-1,-11,晴,西北风,2级,-6.0,10
2018-11-29,-1,-12,晴,西北风,3级,-6.5,11
2018-11-30,0,-10,多云,东南风,2级,-5.0,10
2018-10-01,15,5,小雨,西北风,2级,10.0,10
2018-10-02,21,7,晴,南风,1级,14.0,14
2018-10-03,22,6,晴,南风,1级,14.0,16
2018-10-04,23,9,晴,东南风,2级,16.0,14
2018-10-05,21,9,晴,东南风,1级,15.0,12
2018-10-06,19,6,多云,东风,1级,12.5,13
2018-10-07,17,3,晴,南风,2级,10.0,14
2018-10-08,17,0,晴,东南风,1级,8.5,17
2018-10-09,16,5,多云,北风,1级,10.5,11
2018-10-10,11,2,中雨,西风,2级,6.5,9
2018-10-11,10,2,雨夹雪,西风,2级,6.0,8
2018-10-12,17,1,晴,西北风,1级,9.0,16
2018-10-13,18,3,晴,东北风,1级,10.5,15
2018-10-14,18,2,多云,南风,2级,10.0,16
2018-10-15,16,1,多云,北风,1级,8.5,15
2018-10-16,13,-2,多云,西风,2级,5.5,15
2018-10-17,11,-2,多云,南风,微风,4.5,13
2018-10-18,13,-2,晴,西风,微风,5.5,15
2018-10-19,16,0,晴,西风,2级,8.0,16
2018-10-20,18,0,晴,西风,微风,9.0,18
2018-10-21,20,2,晴,南风,1级,11.0,18
2018-10-22,17,5,多云,东南风,2级,11.0,12
2018-10-23,16,3,小雨,西风,2级,9.5,13
2018-10-24,16,2,晴,西北风,1级,9.0,14
2018-10-25,16,7,多云,东风,微风,11.5,9
2018-10-26,14,2,小雨,西北风,4级,8.0,12
2018-10-27,8,1,晴,西风,3级,4.5,7
2018-10-28,7,-3,阵雨,西风,1级,2.0,10
2018-10-29,6,-2,多云,西北风,2级,2.0,8
2018-10-30,6,0,多云,西风,4级,3.0,6
2018-10-31,10,0,多云,西北风,2级,5.0,10
2018-09-01,26,13,晴,东风,微风,19.5,13
2018-09-02,22,16,多云,东风,1级,19.0,6
2018-09-03,21,17,小到中雨,东风,1级,19.0,4
2018-09-04,23,14,阵雨,西风,3级,18.5,9
2018-09-05,21,15,阵雨,西风,3级,18.0,6
2018-09-06,24,13,阵雨,东风,1级,18.5,11
2018-09-10,21,8,晴,东风,1级,14.5,13
2018-09-11,23,12,多云,东南风,2级,17.5,11
2018-09-12,23,11,多云,东北风,3级,17.0,12
2018-09-13,25,12,多云,南风,2级,18.5,13
2018-09-14,26,15,晴,东南风,1级,20.5,11
2018-09-16,23,8,晴,东风,1级,15.5,15
2018-09-17,23,7,晴,东南风,1级,15.0,16
2018-09-18,25,9,晴,南风,1级,17.0,16
2018-09-19,25,8,晴,东南风,1级,16.5,17
2018-09-20,23,13,晴,南风,1级,18.0,10
2018-09-21,21,11,小雨,南风,2级,16.0,10
2018-09-22,21,6,多云,东南风,2级,13.5,15
2018-09-23,18,7,阵雨,西南风,2级,12.5,11
2018-09-24,17,5,多云,西风,2级,11.0,12
2018-09-25,19,4,晴,西北风,1级,11.5,15
2018-09-26,20,5,晴,北风,1级,12.5,15
2018-09-27,21,5,晴,南风,2级,13.0,16
2018-09-28,21,9,多云,南风,2级,15.0,12
2018-09-29,21,11,多云,南风,2级,16.0,10
2018-09-30,19,10,小雨,东风,微风,14.5,9
2018-08-01,34,21,晴,西南风,1级,27.5,13
2018-08-02,34,20,晴,东北风,2级,27.0,14
2018-08-03,34,23,晴,东风,2级,28.5,11
2018-08-04,36,22,多云,东北风,3级,29.0,14
2018-08-05,27,19,阵雨,北风,1级,23.0,8
2018-08-06,26,18,多云,南风,3级,22.0,8
2018-08-07,21,18,中雨,东风,1级,19.5,3
2018-08-08,23,18,小雨,东南风,1级,20.5,5
2018-08-09,24,18,小雨,东风,1级,21.0,6
2018-08-10,28,17,小雨,南风,1级,22.5,11
2018-08-11,29,18,多云,东风,1级,23.5,11
2018-08-12,27,21,多云,东南风,1级,24.0,6
2018-08-13,26,21,小雨,东南风,1级,23.5,5
2018-08-14,25,20,小雨,东风,1级,22.5,5
2018-08-15,25,16,小雨,东北风,2级,20.5,9
2018-08-16,24,12,晴,东风,微风,18.0,12
2018-08-17,25,15,多云,西风,1级,20.0,10
2018-08-18,25,17,小雨,西南风,1级,21.0,8
2018-08-19,29,17,晴,南风,1级,23.0,12
2018-08-20,23,18,小雨,东风,1级,20.5,5
2018-08-21,24,17,小雨,西南风,2级,20.5,7
2018-08-22,27,17,多云,南风,1级,22.0,10
2018-08-23,22,17,中雨,南风,2级,19.5,5
2018-08-24,20,17,中雨,南风,1级,18.5,3
2018-08-25,24,16,小雨,东南风,2级,20.0,8
2018-08-26,25,15,多云,西风,3级,20.0,10
2018-08-27,27,16,多云,南风,1级,21.5,11
2018-08-28,24,18,多云,东风,2级,21.0,6
2018-08-29,22,18,中雨,东风,1级,20.0,4
2018-08-30,26,16,多云,西风,2级,21.0,10
2018-08-31,23,13,阵雨,西风,2级,18.0,10
2018-07-01,25,18,多云,东风,2级,21.5,7
2018-07-02,23,18,小雨,东北风,2级,20.5,5
2018-07-03,28,18,小雨,东风,微风,23.0,10
2018-07-04,20,16,阵雨,东北风,1级,18.0,4
2018-07-05,18,12,小雨,东风,4级,15.0,6
2018-07-06,17,12,多云,东风,3级,14.5,5
2018-07-07,18,13,多云,东南风,2级,15.5,5
2018-07-08,19,14,多云,南风,2级,16.5,5
2018-07-09,19,14,多云,东风,2级,16.5,5
2018-07-10,19,13,小雨,东风,2级,16.0,6
2018-07-11,25,17,多云,西南风,1级,21.0,8
2018-07-12,26,17,小雨,东南风,1级,21.5,9
2018-07-13,31,22,多云,西南风,1级,26.5,9
2018-07-14,25,20,中到大雨,北风,微风,22.5,5
2018-07-15,32,23,多云,西南风,2级,27.5,9
2018-07-16,32,23,小雨,西南风,1级,27.5,9
2018-07-17,33,19,多云,东北风,3级,26.0,14
2018-07-18,29,20,多云,东风,2级,24.5,9
2018-07-19,33,22,晴,南风,2级,27.5,11
2018-07-20,35,21,晴,西北风,1级,28.0,14
2018-07-21,35,22,晴,西南风,2级,28.5,13
2018-07-22,36,22,晴,西风,微风,29.0,14
2018-07-23,35,23,晴,东南风,2级,29.0,12
2018-07-24,35,22,多云,东风,2级,28.5,13
2018-07-25,33,23,多云,东南风,2级,28.0,10
2018-07-26,33,23,多云,东风,微风,28.0,10
2018-07-27,31,22,多云,东风,2级,26.5,9
2018-07-28,32,22,晴,东北风,2级,27.0,10
2018-07-29,33,21,晴,东风,2级,27.0,12
2018-07-30,35,22,晴,东南风,2级,28.5,13
2018-07-31,36,23,晴,西北风,1级,29.5,13
2018-06-01,32,14,晴,东南风,2级,23.0,18
2018-06-02,34,16,晴,东北风,1级,25.0,18
2018-06-03,32,15,多云,东南风,2级,23.5,17
2018-06-04,28,14,多云,东北风,3级,21.0,14
2018-06-05,28,14,多云,东风,2级,21.0,14
2018-06-06,27,14,阵雨,西风,3级,20.5,13
2018-06-07,27,15,阵雨,西风,2级,21.0,12
2018-06-08,24,12,阵雨,西北风,1级,18.0,12
2018-06-09,21,11,多云,东风,3级,16.0,10
2018-06-10,17,10,多云,东风,2级,13.5,7
2018-06-11,18,10,多云,东风,2级,14.0,8
2018-06-12,21,10,多云,东风,3级,15.5,11
2018-06-13,17,11,多云,东风,3级,14.0,6
2018-06-14,14,11,多云,东风,3级,12.5,3
2018-06-15,12,9,多云,东风,2级,10.5,3
2018-06-16,15,11,多云,东风,2级,13.0,4
2018-06-17,20,13,阵雨,南风,1级,16.5,7
2018-06-18,23,15,多云,东风,3级,19.0,8
2018-06-19,23,15,小到中雨,东南风,1级,19.0,8
2018-06-20,22,13,多云,西北风,2级,17.5,9
2018-06-21,23,14,小雨,南风,1级,18.5,9
2018-06-22,29,17,晴,南风,2级,23.0,12
2018-06-23,29,15,阵雨,西风,1级,22.0,14
2018-06-24,28,15,晴,东风,3级,21.5,13
2018-06-25,21,15,小雨,东风,3级,18.0,6
2018-06-26,20,15,多云,东风,2级,17.5,5
2018-06-27,24,16,雷阵雨,西南风,2级,20.0,8
2018-06-28,25,16,雷阵雨,西风,微风,20.5,9
2018-06-29,23,16,阵雨,东北风,2级,19.5,7
2018-06-30,26,18,多云,西南风,2级,22.0,8
2018-05-01,14,3,小雨,东南风,1级,8.5,11
2018-05-02,10,4,小雨,西南风,1级,7.0,6
2018-05-03,9,4,小雨,西北风,4级,6.5,5
2018-05-04,13,1,多云,西风,1级,7.0,12
2018-05-05,21,7,阵雨,东北风,2级,14.0,14
2018-05-06,22,5,晴,东风,3级,13.5,17
2018-05-07,18,4,晴,东北风,2级,11.0,14
2018-05-08,14,3,阵雨,东风,2级,8.5,11
2018-05-09,16,3,阵雨,南风,2级,9.5,13
2018-05-10,24,11,多云,西南风,2级,17.5,13
2018-05-11,25,10,多云,西风,3级,17.5,15
2018-05-12,24,10,多云,东南风,2级,17.0,14
2018-05-13,27,10,晴,南风,1级,18.5,17
2018-05-14,29,15,多云,南风,1级,22.0,14
2018-05-15,28,15,多云,东南风,2级,21.5,13
2018-05-16,29,16,小雨,西北风,2级,22.5,13
2018-05-17,23,7,小雨,东风,3级,15.0,16
2018-05-18,13,5,小雨,西南风,2级,9.0,8
2018-05-19,25,9,晴,东风,3级,17.0,16
2018-05-20,27,10,多云,南风,1级,18.5,17
2018-05-21,28,8,晴,东风,1级,18.0,20
2018-05-22,23,9,小雨,东风,3级,16.0,14
2018-05-23,21,9,多云,东风,2级,15.0,12
