日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-04,32,22,晴,东南风,5级,27.0,10
2019-07-05,30,22,阴,东南风,3级,26.0,8
2019-07-06,32,21,晴,东南风,2级,26.5,11
2019-07-07,29,20,雷阵雨,东北风,1级,24.5,9
2019-07-08,30,17,多云,西南风,2级,23.5,13
2019-07-09,31,20,多云,西南风,2级,25.5,11
2019-07-10,31,19,阴,东南风,3级,25.0,12
2019-07-11,28,18,多云,东北风,1级,23.0,10
2019-07-12,29,20,阴,东南风,1级,24.5,9
2019-07-13,26,19,大雨,东北风,1级,22.5,7
2019-07-14,27,19,阴,西南风,2级,23.0,8
2019-07-15,27,20,阴,东南风,1级,23.5,7
2019-07-16,29,20,多云,东南风,3级,24.5,9
2019-07-17,28,21,阴,东南风,2级,24.5,7
2019-07-18,28,20,阴,东南风,2级,24.0,8
2019-07-19,33,23,多云,西南风,2级,28.0,10
2019-07-20,34,24,多云,东南风,2级,29.0,10
2019-07-21,26,23,小雨,西南风,1级,24.5,3
2019-07-22,34,24,阴,东南风,4级,29.0,10
2019-07-23,28,24,阴,东南风,3级,26.0,4
2019-07-24,32,24,阴,东南风,3级,28.0,8
2019-07-25,29,24,阴,东南风,2级,26.5,5
2019-07-26,33,24,多云,东南风,3级,28.5,9
2019-07-27,32,24,晴,东南风,4级,28.0,8
2019-07-28,33,25,多云,东南风,3级,29.0,8
2019-07-29,33,25,阴,东南风,4级,29.0,8
2019-07-30,32,24,阴,东南风,4级,28.0,8
2019-07-31,32,25,多云,东南风,3级,28.5,7
2019-06-01,28,17,晴,西南风,4级,22.5,11
2019-06-02,24,16,多云,东南风,4级,20.0,8
2019-06-03,23,15,阴,东南风,1级,19.0,8
2019-06-04,26,16,晴,东南风,1级,21.0,10
2019-06-05,27,16,晴,东南风,3级,21.5,11
2019-06-06,27,17,阴,东南风,2级,22.0,10
2019-06-07,29,17,多云,东南风,3级,23.0,12
2019-06-08,24,15,阴,东南风,3级,19.5,9
2019-06-09,22,14,阴,东南风,1级,18.0,8
2019-06-10,24,14,阴,东南风,2级,19.0,10
2019-06-11,26,15,多云,西南风,2级,20.5,11
2019-06-12,30,18,晴,东南风,3级,24.0,12
2019-06-13,22,16,小雨,东南风,2级,19.0,6
2019-06-14,23,14,小雨,东南风,1级,18.5,9
2019-06-15,20,12,多云,西北风,3级,16.0,8
2019-06-16,22,14,晴,东北风,2级,18.0,8
2019-06-17,25,16,多云,东南风,3级,20.5,9
2019-06-18,20,15,小雨,西南风,2级,17.5,5
2019-06-19,29,17,晴,西南风,2级,23.0,12
2019-06-20,30,16,阴,西南风,1级,23.0,14
2019-06-21,26,14,晴,东北风,2级,20.0,12
2019-06-22,29,14,晴,东南风,1级,21.5,15
2019-06-23,31,17,晴,东南风,1级,24.0,14
2019-06-24,32,20,晴,东南风,4级,26.0,12
2019-06-25,29,20,多云,东南风,4级,24.5,9
2019-06-26,30,19,多云,东南风,4级,24.5,11
2019-06-27,32,20,晴,西南风,2级,26.0,12
2019-06-28,25,18,阴,东北风,2级,21.5,7
2019-06-29,23,18,大雨,西北风,1级,20.5,5
2019-06-30,24,15,多云,西南风,1级,19.5,9
2019-05-01,19,7,晴,西北风,1级,13.0,12
2019-05-02,26,8,晴,东南风,1级,17.0,18
2019-05-03,30,14,多云,东南风,1级,22.0,16
2019-05-04,28,10,多云,东南风,4级,19.0,18
2019-05-05,14,3,阴,西北风,1级,8.5,11
2019-05-06,19,6,晴,南风,1级,12.5,13
2019-05-07,24,11,晴,东南风,2级,17.5,13
2019-05-08,26,9,多云,西南风,2级,17.5,17
2019-05-09,27,13,晴,西南风,3级,20.0,14
2019-05-10,27,11,晴,东南风,4级,19.0,16
2019-05-11,29,11,多云,南风,2级,20.0,18
2019-05-12,26,11,多云,西南风,4级,18.5,15
2019-05-13,19,9,阴,东南风,4级,14.0,10
2019-05-14,23,13,晴,东南风,3级,18.0,10
2019-05-15,25,14,阴,东南风,4级,19.5,11
2019-05-16,21,14,阴,东南风,4级,17.5,7
2019-05-17,23,16,多云,东南风,2级,19.5,7
2019-05-18,28,16,多云,西北风,1级,22.0,12
2019-05-19,21,11,阴,西北风,3级,16.0,10
2019-05-20,20,11,阴,东南风,2级,15.5,9
2019-05-21,22,9,多云,西北风,4级,15.5,13
2019-05-22,26,14,晴,东南风,2级,20.0,12
2019-05-23,33,18,晴,东南风,5级,25.5,15
2019-05-24,33,22,晴,东南风,6级,27.5,11
2019-05-25,31,19,阴,东南风,5级,25.0,12
2019-05-26,24,11,阴,西南风,4级,17.5,13
2019-05-27,18,9,阴,西南风,1级,13.5,9
2019-05-28,24,9,晴,西南风,2级,16.5,15
2019-05-29,26,14,晴,西南风,2级,20.0,12
2019-05-30,23,9,阴,东南风,2级,16.0,14
2019-05-31,24,14,晴,东南风,2级,19.0,10
2019-04-01,9,-3,晴,东北风,1级,3.0,12
2019-04-02,10,-3,晴,西北风,2级,3.5,13
2019-04-03,15,6,晴,东南风,4级,10.5,9
2019-04-04,21,4,多云,西北风,3级,12.5,17
2019-04-05,13,2,晴,西南风,1级,7.5,11
2019-04-06,14,-2,阴,西南风,1级,6.0,16
2019-04-07,9,-2,多云,西南风,1级,3.5,11
2019-04-08,13,-1,晴,西南风,1级,6.0,14
2019-04-09,13,3,阴,东北风,2级,8.0,10
2019-04-10,15,0,阴,西南风,1级,7.5,15
2019-04-11,17,4,晴,东南风,2级,10.5,13
2019-04-12,19,7,晴,东南风,5级,13.0,12
2019-04-13,13,4,阴,东南风,2级,8.5,9
2019-04-14,12,3,多云,东南风,1级,7.5,9
2019-04-15,22,11,晴,东南风,4级,16.5,11
2019-04-16,21,8,多云,东南风,5级,14.5,13
2019-04-17,18,8,多云,东南风,4级,13.0,10
2019-04-18,12,1,多云,东北风,3级,6.5,11
2019-04-19,19,5,晴,东南风,2级,12.0,14
2019-04-20,11,1,阴,东南风,2级,6.0,10
2019-04-21,19,5,晴,南风,1级,12.0,14
2019-04-22,25,15,多云,东南风,4级,20.0,10
2019-04-23,25,12,多云,东南风,4级,18.5,13
2019-04-24,15,6,阴,东南风,3级,10.5,9
2019-04-25,6,1,阴,东南风,1级,3.5,5
2019-04-26,17,2,晴,西南风,1级,9.5,15
2019-04-27,19,7,多云,西南风,2级,13.0,12
2019-04-28,14,8,多云,东南风,4级,11.0,6
2019-04-29,13,8,阴,东南风,3级,10.5,5
2019-04-30,18,6,阴,东北风,1级,12.0,12
2019-03-01,12,-4,晴,西南风,1级,4.0,16
2019-03-02,14,-1,晴,东南风,3级,6.5,15
2019-03-03,15,0,多云,西南风,2级,7.5,15
2019-03-04,12,0,多云,东北风,1级,6.0,12
2019-03-05,11,-1,阴,东南风,2级,5.0,12
2019-03-06,6,-6,阴,西北风,3级,0.0,12
2019-03-07,8,-4,晴,西南风,2级,2.0,12
2019-03-08,15,3,晴,东南风,4级,9.0,12
2019-03-09,10,-2,阴,西南风,2级,4.0,12
2019-03-10,9,-2,阴,西南风,2级,3.5,11
2019-03-11,12,-5,多云,西北风,5级,3.5,17
2019-03-12,2,-7,多云,西北风,5级,-2.5,9
2019-03-13,5,-4,晴,西南风,2级,0.5,9
2019-03-14,8,-4,阴,西北风,3级,2.0,12
2019-03-15,3,-5,阴,西北风,2级,-1.0,8
2019-03-16,9,-5,阴,东南风,2级,2.0,14
2019-03-17,12,2,晴,东南风,4级,7.0,10
2019-03-18,14,7,晴,西南风,5级,10.5,7
2019-03-19,17,7,多云,东南风,4级,12.0,10
2019-03-20,13,-3,阴,西南风,1级,5.0,16
2019-03-21,1,-7,阴,北风,2级,-3.0,8
2019-03-22,6,-4,晴,西南风,1级,1.0,10
2019-03-23,5,-3,晴,西南风,2级,1.0,8
2019-03-24,14,-1,晴,西南风,6级,6.5,15
2019-03-25,17,-2,多云,西北风,3级,7.5,19
2019-03-26,13,0,晴,西南风,1级,6.5,13
2019-03-27,9,-4,晴,西北风,4级,2.5,13
2019-03-28,7,-4,晴,西北风,1级,1.5,11
2019-03-29,12,0,多云,西北风,2级,6.0,12
2019-03-30,4,-4,雨夹雪,西北风,4级,0.0,8
2019-03-31,6,-4,晴,西北风,1级,1.0,10
2019-02-01,2,-6,晴,东南风,4级,-2.0,8
2019-02-02,4,-4,阴,东南风,3级,0.0,8
2019-02-03,0,-14,阴,西北风,3级,-7.0,14
2019-02-04,0,-9,晴,东南风,4级,-4.5,9
2019-02-05,-2,-12,阴,东南风,1级,-7.0,10
2019-02-06,-6,-19,阴,西北风,3级,-12.5,13
2019-02-07,-13,-21,多云,东北风,2级,-17.0,8
2019-02-08,-8,-21,多云,东北风,1级,-14.5,13
2019-02-09,-7,-19,多云,东南风,1级,-13.0,12
2019-02-10,-5,-17,多云,北风,微风,-11.0,12
2019-02-11,-1,-17,晴,西北风,3级,-9.0,16
2019-02-12,-5,-16,晴,东北风,1级,-10.5,11
2019-02-13,-5,-20,晴,西北风,1级,-12.5,15
2019-02-14,0,-10,多云,东南风,1级,-5.0,10
2019-02-15,-3,-16,阴,西北风,2级,-9.5,13
2019-02-16,-2,-14,晴,西南风,1级,-8.0,12
2019-02-17,3,-11,晴,西南风,2级,-4.0,14
2019-02-18,6,-3,多云,西南风,2级,1.5,9
2019-02-19,0,-5,雨夹雪,东北风,1级,-2.5,5
2019-02-20,3,-7,多云,西南风,1级,-2.0,10
2019-02-21,8,-6,晴,东南风,1级,1.0,14
2019-02-22,9,-5,晴,东北风,3级,2.0,14
2019-02-23,11,-4,晴,东南风,2级,3.5,15
2019-02-24,8,-7,多云,西北风,2级,0.5,15
2019-02-25,6,-7,晴,西北风,4级,-0.5,13
2019-02-26,7,-5,晴,西南风,1级,1.0,12
2019-02-27,6,-5,阴,西南风,1级,0.5,11
2019-02-28,10,-5,晴,东北风,2级,2.5,15
2019-01-01,-8,-20,阴,东北风,2级,-14.0,12
2019-01-02,-5,-18,多云,东风,2级,-11.5,13
2019-01-03,0,-11,晴,西南风,2级,-5.5,11
2019-01-04,-3,-16,多云,东北风,1级,-9.5,13
2019-01-05,-6,-18,晴,东南风,2级,-12.0,12
2019-01-06,-5,-16,多云,东北风,2级,-10.5,11
2019-01-07,-3,-17,多云,东南风,2级,-10.0,14
2019-01-08,-7,-18,多云,西北风,2级,-12.5,11
2019-01-09,0,-8,晴,西南风,3级,-4.0,8
2019-01-10,2,-12,多云,东南风,2级,-5.0,14
2019-01-11,2,-7,晴,东南风,2级,-2.5,9
2019-01-12,5,-8,多云,东南风,2级,-1.5,13
2019-01-13,0,-11,多云,东北风,1级,-5.5,11
2019-01-14,2,-12,阴,东北风,1级,-5.0,14
2019-01-15,-9,-17,多云,北风,2级,-13.0,8
2019-01-16,0,-13,晴,西南风,3级,-6.5,13
2019-01-17,0,-14,晴,东南风,1级,-7.0,14
2019-01-18,3,-11,多云,东南风,2级,-4.0,14
2019-01-19,-1,-12,阴,东北风,1级,-6.5,11
2019-01-20,-3,-10,晴,西南风,2级,-6.5,7
2019-01-21,3,-9,晴,东南风,2级,-3.0,12
2019-01-22,5,-10,晴,西南风,1级,-2.5,15
2019-01-23,0,-13,晴,东北风,1级,-6.5,13
2019-01-24,0,-14,晴,南风,微风,-7.0,14
2019-01-25,-4,-14,多云,西北风,3级,-9.0,10
2019-01-26,0,-9,晴,东南风,2级,-4.5,9
2019-01-27,2,-9,阴,东南风,1级,-3.5,11
2019-01-28,-1,-12,晴,西南风,2级,-6.5,11
2019-01-29,3,-8,晴,东南风,5级,-2.5,11
2019-01-30,-2,-15,多云,西北风,3级,-8.5,13
2019-01-31,-4,-12,多云,西南风,2级,-8.0,8
2018-12-01,6,-7,晴,东北风,1级,-0.5,13
2018-12-02,8,3,小雨,东南风,3级,5.5,5
2018-12-03,5,-8,阵雨,东北风,3级,-1.5,13
2018-12-04,-2,-12,晴,西北风,1级,-7.0,10
2018-12-05,-2,-11,多云,东南风,1级,-6.5,9
2018-12-06,-7,-18,小到中雪,西北风,3级,-12.5,11
2018-12-07,-11,-19,晴,西北风,2级,-15.0,8
2018-12-08,-10,-16,晴,西南风,2级,-13.0,6
2018-12-09,-4,-16,晴,东南风,1级,-10.0,12
2018-12-10,-2,-14,晴,东北风,1级,-8.0,12
2018-12-11,-4,-18,多云,西北风,1级,-11.0,14
2018-12-12,-4,-15,晴,东南风,2级,-9.5,11
2018-12-13,-5,-17,晴,东北风,1级,-11.0,12
2018-12-14,-3,-17,晴,东南风,1级,-10.0,14
2018-12-15,3,-8,多云,西南风,3级,-2.5,11
2018-12-16,2,-12,多云,西南风,1级,-5.0,14
2018-12-17,1,-11,晴,西南风,2级,-5.0,12
2018-12-18,2,-9,晴,西南风,1级,-3.5,11
2018-12-19,4,-11,晴,西南风,1级,-3.5,15
2018-12-20,5,-3,多云,东南风,2级,1.0,8
2018-12-21,3,-7,小雪,西南风,2级,-2.0,10
2018-12-22,2,-11,阴,西北风,1级,-4.5,13
2018-12-23,-4,-14,晴,西南风,2级,-9.0,10
2018-12-24,0,-7,晴,东南风,3级,-3.5,7
2018-12-25,-1,-17,晴,东北风,3级,-9.0,16
2018-12-26,-11,-17,晴,西北风,2级,-14.0,6
2018-12-27,-14,-21,晴,西北风,1级,-17.5,7
2018-12-28,-9,-19,晴,西北风,2级,-14.0,10
2018-12-29,-9,-18,晴,东南风,2级,-13.5,9
2018-12-30,-7,-19,晴,西北风,1级,-13.0,12
2018-12-31,-8,-18,晴,西北风,2级,-13.0,10
2018-11-01,15,1,晴,东风,2级,8.0,14
2018-11-02,18,4,晴,东南风,1级,11.0,14
2018-11-03,19,5,晴,西南风,2级,12.0,14
2018-11-04,10,0,阵雨,西北风,3级,5.0,10
2018-11-05,7,-3,多云,北风,1级,2.0,10
2018-11-06,9,-3,晴,东风,1级,3.0,12
2018-11-07,11,1,晴,东风,2级,6.0,10
2018-11-08,9,3,中雨,西北风,2级,6.0,6
2018-11-09,11,-2,多云,西北风,1级,4.5,13
2018-11-10,8,-1,晴,东南风,1级,3.5,9
2018-11-11,9,-2,多云,东南风,1级,3.5,11
2018-11-12,10,-3,晴,东北风,1级,3.5,13
2018-11-13,12,-2,晴,东北风,1级,5.0,14
2018-11-14,13,0,晴,东南风,2级,6.5,13
2018-11-15,7,-6,雨夹雪,西北风,2级,0.5,13
2018-11-16,2,-7,晴,西南风,微风,-2.5,9
2018-11-17,7,-4,多云,东南风,2级,1.5,11
2018-11-18,9,-6,晴,西南风,1级,1.5,15
2018-11-19,5,-4,晴,东南风,2级,0.5,9
2018-11-20,4,-9,多云,东北风,2级,-2.5,13
2018-11-21,2,-9,晴,西南风,2级,-3.5,11
2018-11-22,0,-10,晴,东北风,1级,-5.0,10
2018-11-23,3,-8,多云,东南风,3级,-2.5,11
2018-11-24,6,-3,多云,东南风,2级,1.5,9
2018-11-25,8,0,晴,东南风,2级,4.0,8
2018-11-26,11,-3,多云,西南风,3级,4.0,14
2018-11-27,6,-7,晴,西北风,2级,-0.5,13
2018-11-28,2,-7,多云,东北风,1级,-2.5,9
2018-11-29,3,-9,晴,东南风,1级,-3.0,12
2018-11-30,7,-8,晴,西南风,4级,-0.5,15
2018-10-01,15,5,阵雨,东风,1级,10.0,10
2018-10-02,21,8,晴,西南风,1级,14.5,13
2018-10-03,24,9,晴,南风,1级,16.5,15
2018-10-04,24,11,晴,东风,1级,17.5,13
2018-10-05,24,9,晴,东风,2级,16.5,15
2018-10-06,19,4,晴,北风,1级,11.5,15
2018-10-07,17,3,晴,南风,1级,10.0,14
2018-10-08,17,3,晴,东南风,1级,10.0,14
2018-10-09,14,2,阵雨,东北风,1级,8.0,12
2018-10-10,11,1,多云,北风,2级,6.0,10
2018-10-11,13,1,多云,东南风,1级,7.0,12
2018-10-12,18,5,晴,东风,2级,11.5,13
2018-10-13,19,8,晴,西风,2级,13.5,11
2018-10-14,18,4,多云,东北风,1级,11.0,14
2018-10-15,16,2,晴,东风,2级,9.0,14
2018-10-16,13,0,晴,东风,1级,6.5,13
2018-10-17,14,0,晴,东风,2级,7.0,14
2018-10-18,15,0,晴,东风,2级,7.5,15
2018-10-19,18,1,晴,东风,2级,9.5,17
2018-10-20,20,4,晴,东风,1级,12.0,16
2018-10-21,19,6,晴,西南风,2级,12.5,13
2018-10-22,17,7,小雨,西南风,2级,12.0,10
2018-10-23,15,4,晴,东风,1级,9.5,11
2018-10-24,19,6,晴,西风,2级,12.5,13
2018-10-25,19,6,阵雨,南风,2级,12.5,13
2018-10-26,11,1,多云,西风,2级,6.0,10
2018-10-27,8,2,多云,西风,1级,5.0,6
2018-10-28,7,-1,雨夹雪,西南风,1级,3.0,8
2018-10-29,7,-2,多云,东风,1级,2.5,9
2018-10-30,9,-2,多云,北风,1级,3.5,11
2018-10-31,10,-1,晴,东风,1级,4.5,11
2018-09-01,29,20,晴,北风,1级,24.5,9
2018-09-02,24,18,小雨,南风,2级,21.0,6
2018-09-03,25,16,雷阵雨,南风,1级,20.5,9
2018-09-04,25,15,多云,西北风,3级,20.0,10
2018-09-05,25,15,晴,东风,1级,20.0,10
2018-09-06,23,11,中到大雨,南风,2级,17.0,12
2018-09-10,25,13,晴,南风,1级,19.0,12
2018-09-11,24,16,多云,南风,2级,20.0,8
2018-09-12,24,16,阵雨,南风,3级,20.0,8
2018-09-13,27,16,晴,南风,1级,21.5,11
2018-09-14,28,16,晴,南风,1级,22.0,12
2018-09-16,22,9,晴,东风,2级,15.5,13
2018-09-17,25,10,晴,南风,1级,17.5,15
2018-09-18,26,13,晴,南风,1级,19.5,13
2018-09-19,27,13,晴,南风,1级,20.0,14
2018-09-20,25,15,多云,东风,1级,20.0,10
2018-09-21,24,8,雷阵雨,东风,2级,16.0,16
2018-09-22,20,9,多云,东风,2级,14.5,11
2018-09-23,18,6,多云,西风,2级,12.0,12
2018-09-24,20,6,晴,东风,2级,13.0,14
2018-09-25,21,7,晴,东风,2级,14.0,14
2018-09-26,21,8,晴,东风,1级,14.5,13
2018-09-27,23,11,晴,南风,1级,17.0,12
2018-09-28,18,12,小雨,南风,2级,15.0,6
2018-09-29,19,8,阵雨,西北风,3级,13.5,11
2018-09-30,17,7,晴,东北风,1级,12.0,10
2018-08-01,38,22,晴,北风,1级,30.0,16
2018-08-02,39,26,晴,东北风,1级,32.5,13
2018-08-03,39,25,晴,南风,1级,32.0,14
2018-08-04,37,26,晴,西南风,1级,31.5,11
2018-08-05,30,21,多云,东北风,2级,25.5,9
2018-08-06,32,23,多云,南风,1级,27.5,9
2018-08-07,25,22,暴雨,南风,1级,23.5,3
2018-08-08,29,21,阵雨,南风,1级,25.0,8
2018-08-09,32,22,晴,西南风,1级,27.0,10
2018-08-10,34,20,晴,东南风,1级,27.0,14
2018-08-11,34,23,晴,南风,1级,28.5,11
2018-08-12,30,23,阵雨,南风,1级,26.5,7
2018-08-13,31,23,雷阵雨,南风,1级,27.0,8
2018-08-14,26,22,暴雨,南风,2级,24.0,4
2018-08-15,27,18,阵雨,东北风,2级,22.5,9
2018-08-16,29,18,晴,东风,2级,23.5,11
2018-08-17,29,20,多云,南风,1级,24.5,9
2018-08-18,27,19,阵雨,西北风,1级,23.0,8
2018-08-19,29,22,多云,东风,1级,25.5,7
2018-08-20,23,19,暴雨,东南风,2级,21.0,4
2018-08-21,26,17,多云,西南风,1级,21.5,9
2018-08-22,27,18,晴,东风,1级,22.5,9
2018-08-23,25,18,小雨,东北风,微风,21.5,7
2018-08-24,22,17,阵雨,西北风,1级,19.5,5
2018-08-25,23,17,阵雨,西南风,1级,20.0,6
2018-08-26,26,18,阵雨,西风,微风,22.0,8
2018-08-27,28,18,多云,东风,1级,23.0,10
2018-08-28,28,19,多云,东风,1级,23.5,9
2018-08-29,26,18,阵雨,西南风,微风,22.0,8
2018-08-30,26,17,多云,东风,2级,21.5,9
2018-08-31,25,15,晴,东风,2级,20.0,10
2018-07-01,29,19,雷阵雨,东风,1级,24.0,10
2018-07-02,28,20,雷阵雨,东风,1级,24.0,8
2018-07-03,30,20,多云,东风,1级,25.0,10
2018-07-04,32,21,多云,东风,1级,26.5,11
2018-07-05,28,20,雷阵雨,北风,微风,24.0,8
2018-07-06,26,18,雷阵雨,东南风,1级,22.0,8
2018-07-07,27,19,阵雨,南风,1级,23.0,8
2018-07-08,23,19,小雨,西风,2级,21.0,4
2018-07-09,26,19,多云,西南风,1级,22.5,7
2018-07-10,27,22,雷阵雨,东风,3级,24.5,5
2018-07-11,28,22,中雨,西南风,2级,25.0,6
2018-07-12,28,24,阵雨,南风,2级,26.0,4
2018-07-13,29,23,雷阵雨,西南风,2级,26.0,6
2018-07-14,26,22,暴雨,西南风,2级,24.0,4
2018-07-15,29,23,阵雨,南风,2级,26.0,6
2018-07-16,30,23,多云,南风,2级,26.5,7
2018-07-17,31,24,晴,东南风,3级,27.5,7
2018-07-18,30,25,多云,西风,2级,27.5,5
2018-07-19,32,24,晴,南风,4级,28.0,8
2018-07-20,32,23,多云,南风,3级,27.5,9
2018-07-21,33,24,晴,南风,2级,28.5,9
2018-07-22,34,23,晴,西风,2级,28.5,11
2018-07-23,34,24,晴,西南风,2级,29.0,10
2018-07-24,33,25,多云,南风,2级,29.0,8
2018-07-25,32,25,小雨,西南风,微风,28.5,7
2018-07-26,30,23,雷阵雨,东北风,1级,26.5,7
2018-07-27,32,23,多云,东南风,1级,27.5,9
2018-07-28,35,25,晴,东风,1级,30.0,10
2018-07-29,35,25,晴,北风,1级,30.0,10
2018-07-30,37,26,晴,西风,1级,31.5,11
2018-07-31,37,26,晴,西风,2级,31.5,11
2018-06-01,32,19,晴,南风,2级,25.5,13
2018-06-02,32,17,晴,南风,3级,24.5,15
2018-06-03,29,17,多云,西风,2级,23.0,12
2018-06-04,26,19,多云,南风,3级,22.5,7
2018-06-05,28,19,多云,南风,4级,23.5,9
2018-06-06,28,19,多云,西南风,2级,23.5,9
2018-06-07,24,15,雷阵雨,西风,2级,19.5,9
2018-06-08,28,15,多云,西南风,2级,21.5,13
2018-06-09,28,16,多云,东风,1级,22.0,12
2018-06-10,21,15,小雨,南风,1级,18.0,6
2018-06-11,23,15,阵雨,东南风,1级,19.0,8
2018-06-12,26,16,多云,东风,2级,21.0,10
2018-06-13,23,16,雷阵雨,东北风,1级,19.5,7
2018-06-14,19,15,中到大雨,南风,2级,17.0,4
2018-06-15,23,15,阵雨,西南风,2级,19.0,8
2018-06-16,26,18,多云,南风,2级,22.0,8
2018-06-17,24,18,阵雨,东南风,2级,21.0,6
2018-06-18,27,17,多云,南风,3级,22.0,10
2018-06-19,23,16,中雨,东风,2级,19.5,7
2018-06-20,26,13,多云,东风,1级,19.5,13
2018-06-21,28,17,晴,北风,1级,22.5,11
2018-06-22,32,19,晴,西南风,3级,25.5,13
2018-06-23,32,19,多云,西南风,2级,25.5,13
2018-06-24,34,23,晴,西南风,2级,28.5,11
2018-06-25,30,22,阵雨,南风,2级,26.0,8
2018-06-26,30,20,多云,北风,1级,25.0,10
2018-06-27,29,18,雷阵雨,西风,2级,23.5,11
2018-06-28,27,18,雷阵雨,东北风,1级,22.5,9
2018-06-29,32,20,晴,西风,1级,26.0,12
2018-06-30,32,20,多云,南风,3级,26.0,12
2018-05-01,18,9,中雨,东北风,1级,13.5,9
2018-05-02,18,8,多云,南风,2级,13.0,10
2018-05-03,19,5,多云,西北风,3级,12.0,14
2018-05-04,24,10,晴,西南风,2级,17.0,14
2018-05-05,24,11,多云,北风,1级,17.5,13
2018-05-06,27,9,晴,西风,2级,18.0,18
2018-05-07,22,6,晴,北风,2级,14.0,16
2018-05-08,24,7,晴,东风,2级,15.5,17
2018-05-09,25,10,晴,北风,1级,17.5,15
2018-05-10,28,14,晴,西南风,2级,21.0,14
2018-05-11,16,10,小雨,西南风,3级,13.0,6
2018-05-12,24,11,晴,西南风,2级,17.5,13
2018-05-13,28,14,多云,南风,2级,21.0,14
2018-05-14,26,17,多云,西南风,2级,21.5,9
2018-05-15,25,18,多云,南风,3级,21.5,7
2018-05-16,24,16,中雨,北风,2级,20.0,8
2018-05-17,23,15,阵雨,东北风,微风,19.0,8
2018-05-18,25,10,晴,东风,1级,17.5,15
2018-05-19,28,15,晴,南风,2级,21.5,13
2018-05-20,25,12,多云,东南风,2级,18.5,13
2018-05-21,26,12,晴,南风,2级,19.0,14
