日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-28,19,7,阴,西南风,5级,13.0,12
2019-06-29,21,7,多云,东南风,3级,14.0,14
2019-06-30,20,9,多云,西南风,4级,14.5,11
2019-05-01,4,0,雨夹雪,东南风,2级,2.0,4
2019-05-02,9,-1,阴,西南风,4级,4.0,10
2019-05-03,7,1,阴,东南风,4级,4.0,6
2019-05-04,11,-3,阴,东南风,6级,4.0,14
2019-05-05,10,0,阴,西南风,2级,5.0,10
2019-05-06,12,2,多云,西南风,3级,7.0,10
2019-05-07,13,-1,多云,西南风,5级,6.0,14
2019-05-08,13,0,阴,西南风,5级,6.5,13
2019-05-09,14,1,多云,东南风,3级,7.5,13
2019-05-10,14,-2,多云,西南风,4级,6.0,16
2019-05-11,11,1,阴,东北风,5级,6.0,10
2019-05-12,12,1,阴,东南风,5级,6.5,11
2019-05-13,12,-2,阴,东南风,5级,5.0,14
2019-05-14,11,2,阴,东南风,4级,6.5,9
2019-05-15,13,1,阴,西南风,3级,7.0,12
2019-05-16,11,0,阴,东南风,3级,5.5,11
2019-05-17,13,2,阴,东南风,4级,7.5,11
2019-05-18,10,2,阴,东南风,5级,6.0,8
2019-05-19,15,-1,阴,西南风,6级,7.0,16
2019-05-20,15,0,阴,东南风,2级,7.5,15
2019-05-21,14,1,多云,西南风,2级,7.5,13
2019-05-22,16,3,多云,西南风,3级,9.5,13
2019-05-23,14,2,阴,西南风,3级,8.0,12
2019-05-24,14,1,阴,西南风,4级,7.5,13
2019-05-25,12,2,阴,西南风,4级,7.0,10
2019-05-26,16,1,多云,东南风,4级,8.5,15
2019-05-27,14,1,多云,西南风,2级,7.5,13
2019-05-28,14,1,多云,东南风,3级,7.5,13
2019-05-29,15,2,多云,西南风,5级,8.5,13
2019-05-30,15,3,多云,西南风,4级,9.0,12
2019-05-31,17,3,多云,西南风,3级,10.0,14
2019-04-01,5,-6,阴,东南风,2级,-0.5,11
2019-04-02,5,-9,晴,西南风,3级,-2.0,14
2019-04-03,8,-7,晴,西北风,2级,0.5,15
2019-04-04,9,-4,多云,西南风,3级,2.5,13
2019-04-05,10,-5,多云,西南风,3级,2.5,15
2019-04-06,10,-2,阴,东南风,4级,4.0,12
2019-04-07,8,-5,阴,东南风,3级,1.5,13
2019-04-08,10,-6,阴,西南风,5级,2.0,16
2019-04-09,9,-8,阴,西南风,2级,0.5,17
2019-04-10,11,-2,多云,西南风,4级,4.5,13
2019-04-11,12,-2,多云,东南风,4级,5.0,14
2019-04-12,12,-2,多云,东南风,2级,5.0,14
2019-04-13,11,0,阴,东南风,4级,5.5,11
2019-04-14,12,0,阴,西南风,4级,6.0,12
2019-04-15,13,0,阴,西南风,5级,6.5,13
2019-04-16,10,1,阴,东南风,3级,5.5,9
2019-04-17,4,-1,阴,东南风,2级,1.5,5
2019-04-18,5,-4,阴,东南风,5级,0.5,9
2019-04-19,7,-4,阴,东南风,3级,1.5,11
2019-04-20,11,1,多云,西南风,5级,6.0,10
2019-04-21,11,-4,多云,东南风,3级,3.5,15
2019-04-22,11,0,阴,西南风,5级,5.5,11
2019-04-23,14,-4,多云,西南风,5级,5.0,18
2019-04-24,15,1,多云,西南风,4级,8.0,14
2019-04-25,14,3,阴,东南风,4级,8.5,11
2019-04-26,12,2,阴,西南风,3级,7.0,10
2019-04-27,13,2,多云,西南风,4级,7.5,11
2019-04-28,15,2,多云,东南风,3级,8.5,13
2019-04-29,14,1,晴,东南风,4级,7.5,13
2019-04-30,12,2,多云,西南风,2级,7.0,10
2019-03-01,-10,-18,晴,西南风,2级,-14.0,8
2019-03-02,-6,-16,多云,东北风,4级,-11.0,10
2019-03-03,0,-17,阴,西北风,2级,-8.5,17
2019-03-04,0,-17,多云,东南风,2级,-8.5,17
2019-03-05,-1,-11,阴,东南风,3级,-6.0,10
2019-03-06,-3,-12,多云,西南风,2级,-7.5,9
2019-03-07,-1,-15,多云,东北风,2级,-8.0,14
2019-03-08,-3,-12,多云,东南风,2级,-7.5,9
2019-03-09,0,-11,阴,西南风,2级,-5.5,11
2019-03-10,-2,-11,多云,东南风,3级,-6.5,9
2019-03-11,2,-7,多云,东南风,4级,-2.5,9
2019-03-12,2,-8,阴,东南风,3级,-3.0,10
2019-03-13,1,-8,阴,东南风,6级,-3.5,9
2019-03-14,1,-9,阴,东南风,5级,-4.0,10
2019-03-15,0,-8,阴,东南风,3级,-4.0,8
2019-03-16,-2,-9,阴,西南风,2级,-5.5,7
2019-03-17,1,-10,阴,东南风,5级,-4.5,11
2019-03-18,1,-6,多云,东南风,3级,-2.5,7
2019-03-19,0,-8,多云,东南风,2级,-4.0,8
2019-03-20,2,-9,多云,西南风,3级,-3.5,11
2019-03-21,1,-10,多云,东南风,3级,-4.5,11
2019-03-22,2,-10,多云,西南风,3级,-4.0,12
2019-03-23,0,-10,多云,西南风,2级,-5.0,10
2019-03-24,4,-9,晴,东南风,3级,-2.5,13
2019-03-25,5,-7,阴,东南风,2级,-1.0,12
2019-03-26,1,-12,阴,西南风,3级,-5.5,13
2019-03-27,0,-6,晴,西南风,2级,-3.0,6
2019-03-28,3,-7,阴,西南风,2级,-2.0,10
2019-03-29,6,-5,晴,西南风,1级,0.5,11
2019-03-30,7,-6,阴,东北风,3级,0.5,13
2019-03-31,4,-4,多云,西北风,4级,0.0,8
2019-02-01,-5,-15,阴,东南风,3级,-10.0,10
2019-02-02,-7,-20,多云,西北风,2级,-13.5,13
2019-02-03,-6,-19,晴,西北风,1级,-12.5,13
2019-02-04,-5,-18,晴,西北风,2级,-11.5,13
2019-02-05,-1,-15,多云,东南风,2级,-8.0,14
2019-02-06,-3,-5,阴,东北风,4级,-4.0,2
2019-02-07,-4,-6,暴雪,东南风,4级,-5.0,2
2019-02-08,-2,-18,暴雪,东北风,4级,-10.0,16
2019-02-09,-5,-16,阴,西南风,2级,-10.5,11
2019-02-10,-8,-23,晴,西北风,2级,-15.5,15
2019-02-11,-3,-15,阴,东南风,2级,-9.0,12
2019-02-12,-2,-15,多云,西南风,2级,-8.5,13
2019-02-13,-3,-11,多云,西北风,2级,-7.0,8
2019-02-14,0,-14,阴,西北风,1级,-7.0,14
2019-02-15,-2,-12,阴,东南风,2级,-7.0,10
2019-02-16,0,-11,阴,东南风,3级,-5.5,11
2019-02-17,-3,-13,多云,西南风,3级,-8.0,10
2019-02-18,0,-15,阴,西北风,2级,-7.5,15
2019-02-19,0,-10,阴,东南风,4级,-5.0,10
2019-02-20,-3,-10,多云,西南风,1级,-6.5,7
2019-02-21,0,-8,阴,东北风,4级,-4.0,8
2019-02-22,0,-10,阴,东北风,2级,-5.0,10
2019-02-23,1,-9,晴,东南风,2级,-4.0,10
2019-02-24,-2,-11,阴,西南风,3级,-6.5,9
2019-02-25,-3,-11,阴,东南风,5级,-7.0,8
2019-02-26,-5,-8,阴,东南风,3级,-6.5,3
2019-02-27,-5,-10,阴,东南风,4级,-7.5,5
2019-02-28,-6,-16,多云,西北风,2级,-11.0,10
2019-01-01,2,-13,多云,西南风,4级,-5.5,15
2019-01-02,-3,-11,阴,东北风,2级,-7.0,8
2019-01-03,-3,-15,阴,东南风,3级,-9.0,12
2019-01-04,0,-12,晴,东南风,4级,-6.0,12
2019-01-05,1,-7,阴,东南风,4级,-3.0,8
2019-01-06,-4,-10,阴,东南风,3级,-7.0,6
2019-01-07,-3,-14,阴,东南风,3级,-8.5,11
2019-01-08,-2,-14,多云,东南风,4级,-8.0,12
2019-01-09,0,-12,阴,东南风,3级,-6.0,12
2019-01-10,0,-14,多云,东北风,1级,-7.0,14
2019-01-11,0,-10,阴,北风,1级,-5.0,10
2019-01-12,0,-12,阴,东南风,4级,-6.0,12
2019-01-13,-3,-10,阴,东南风,3级,-6.5,7
2019-01-14,-2,-17,多云,东南风,1级,-9.5,15
2019-01-15,0,-14,晴,西北风,1级,-7.0,14
2019-01-16,2,-13,多云,东北风,2级,-5.5,15
2019-01-17,1,-7,阴,东南风,4级,-3.0,8
2019-01-18,0,-13,多云,东南风,3级,-6.5,13
2019-01-19,2,-14,多云,西南风,3级,-6.0,16
2019-01-20,2,-10,多云,西南风,4级,-4.0,12
2019-01-21,-1,-10,阴,东南风,4级,-5.5,9
2019-01-22,-5,-10,暴雪,东北风,4级,-7.5,5
2019-01-23,-5,-9,阴,东南风,4级,-7.0,4
2019-01-24,-5,-18,阴,东北风,4级,-11.5,13
2019-01-25,-8,-14,小雪,东南风,4级,-11.0,6
2019-01-26,-6,-15,阴,西北风,1级,-10.5,9
2019-01-27,-5,-14,阴,东南风,3级,-9.5,9
2019-01-28,-5,-13,大雪,西北风,1级,-9.0,8
2019-01-29,-11,-21,多云,西北风,3级,-16.0,10
2019-01-30,-1,-22,多云,东北风,1级,-11.5,21
2019-01-31,-3,-16,小雪,东北风,1级,-9.5,13
2018-12-01,9,-9,晴,西南风,2级,0.0,18
2018-12-02,5,-10,晴,西南风,3级,-2.5,15
2018-12-03,8,-10,晴,西南风,2级,-1.0,18
2018-12-04,9,-9,多云,西南风,2级,0.0,18
2018-12-05,9,-9,多云,西南风,3级,0.0,18
2018-12-06,1,-13,多云,西南风,4级,-6.0,14
2018-12-07,1,-13,晴,西南风,2级,-6.0,14
2018-12-08,4,-12,多云,西南风,3级,-4.0,16
2018-12-09,4,-12,多云,西南风,3级,-4.0,16
2018-12-10,1,-12,多云,西南风,3级,-5.5,13
2018-12-11,-1,-13,多云,西南风,3级,-7.0,12
2018-12-12,-1,-12,阵雪,东南风,3级,-6.5,11
2018-12-13,-1,-11,小雪,西南风,3级,-6.0,10
2018-12-14,-5,-18,多云,西北风,1级,-11.5,13
2018-12-15,2,-15,晴,东北风,1级,-6.5,17
2018-12-16,5,-15,晴,东南风,2级,-5.0,20
2018-12-17,4,-15,多云,东南风,2级,-5.5,19
2018-12-18,4,-14,多云,西南风,1级,-5.0,18
2018-12-19,9,-13,晴,西南风,3级,-2.0,22
2018-12-20,5,-6,晴,西南风,4级,-0.5,11
2018-12-21,4,-12,晴,西南风,3级,-4.0,16
2018-12-22,2,-14,多云,西南风,3级,-6.0,16
2018-12-23,7,-11,晴,西南风,4级,-2.0,18
2018-12-24,4,-9,晴,西南风,4级,-2.5,13
2018-12-25,3,-12,晴,西南风,3级,-4.5,15
2018-12-26,2,-10,晴,东南风,4级,-4.0,12
2018-12-27,-4,-18,阴,西南风,3级,-11.0,14
2018-12-28,-2,-18,晴,西南风,2级,-10.0,16
2018-12-29,0,-18,晴,东南风,1级,-9.0,18
2018-12-30,1,-15,晴,西南风,2级,-7.0,16
2018-12-31,1,-12,多云,西南风,4级,-5.5,13
2018-11-01,13,-5,多云,南风,1级,4.0,18
2018-11-02,13,-6,多云,南风,2级,3.5,19
2018-11-03,13,-6,多云,东风,4级,3.5,19
2018-11-04,7,-7,阵雪,东风,2级,0.0,14
2018-11-05,6,-10,晴,东风,2级,-2.0,16
2018-11-06,6,-10,晴,西南风,3级,-2.0,16
2018-11-07,7,-9,晴,东风,1级,-1.0,16
2018-11-08,10,-8,晴,西南风,2级,1.0,18
2018-11-09,10,-8,晴,南风,2级,1.0,18
2018-11-10,9,-7,多云,西风,2级,1.0,16
2018-11-11,7,-7,多云,西南风,3级,0.0,14
2018-11-12,9,-7,多云,西南风,4级,1.0,16
2018-11-13,3,-10,多云,西南风,4级,-3.5,13
2018-11-14,4,-8,多云,西南风,4级,-2.0,12
2018-11-15,6,-8,多云,西南风,3级,-1.0,14
2018-11-16,6,-9,多云,西南风,4级,-1.5,15
2018-11-17,8,-8,晴,西南风,3级,0.0,16
2018-11-18,7,-8,晴,西南风,3级,-0.5,15
2018-11-19,8,-11,多云,西南风,3级,-1.5,19
2018-11-20,8,-11,晴,西北风,3级,-1.5,19
2018-11-21,11,-11,晴,西南风,1级,0.0,22
2018-11-22,11,-9,多云,西南风,3级,1.0,20
2018-11-23,12,-6,晴,西北风,1级,3.0,18
2018-11-24,11,-9,晴,西南风,1级,1.0,20
2018-11-25,12,-8,晴,西南风,2级,2.0,20
2018-11-26,12,-8,晴,东南风,1级,2.0,20
2018-11-27,10,-9,晴,西南风,2级,0.5,19
2018-11-28,10,-5,阴,西南风,3级,2.5,15
2018-11-29,10,-7,阴,西南风,2级,1.5,17
2018-11-30,6,-9,小雨,西南风,3级,-1.5,15
2018-10-01,14,1,阴,南风,2级,7.5,13
2018-10-02,14,1,阴,西南风,4级,7.5,13
2018-10-03,15,-1,多云,西南风,4级,7.0,16
2018-10-04,14,-1,多云,西南风,4级,6.5,15
2018-10-05,13,-1,多云,西南风,2级,6.0,14
2018-10-06,13,-2,多云,东风,2级,5.5,15
2018-10-07,12,-3,阴,西南风,4级,4.5,15
2018-10-08,12,-3,多云,西南风,4级,4.5,15
2018-10-09,13,-3,多云,西南风,3级,5.0,16
2018-10-10,13,-3,多云,南风,3级,5.0,16
2018-10-11,13,-3,阵雨,南风,2级,5.0,16
2018-10-12,11,-3,阵雨,西北风,2级,4.0,14
2018-10-14,12,-5,晴,东南风,2级,3.5,17
2018-10-15,11,-4,多云,西南风,1级,3.5,15
2018-10-16,12,-4,多云,西南风,2级,4.0,16
2018-10-17,12,-4,多云,西南风,2级,4.0,16
2018-10-18,9,-4,多云,西风,1级,2.5,13
2018-10-19,10,-5,晴,西南风,3级,2.5,15
2018-10-20,9,-5,晴,西南风,3级,2.0,14
2018-10-21,9,-5,阴,西风,2级,2.0,14
2018-10-22,8,-5,多云,西南风,3级,1.5,13
2018-10-23,2,-10,多云,西风,2级,-4.0,12
2018-10-24,8,-8,多云,西南风,3级,0.0,16
2018-10-25,4,-8,多云,南风,2级,-2.0,12
2018-10-26,5,-7,多云,南风,4级,-1.0,12
2018-10-27,6,-7,多云,东南风,3级,-0.5,13
2018-10-28,9,-7,阴,东南风,2级,1.0,16
2018-10-29,9,-7,多云,西风,2级,1.0,16
2018-10-30,14,-7,晴,南风,4级,3.5,21
2018-10-31,11,-5,晴,南风,3级,3.0,16
2018-09-01,20,10,多云,西南风,2级,15.0,10
2018-09-02,20,8,小雨,西南风,3级,14.0,12
2018-09-03,20,9,阵雨,南风,4级,14.5,11
2018-09-04,19,8,小雨,南风,3级,13.5,11
2018-09-05,20,7,小雨,南风,3级,13.5,13
2018-09-06,20,8,多云,西北风,2级,14.0,12
2018-09-10,21,7,多云,西南风,4级,14.0,14
2018-09-11,21,7,多云,西南风,4级,14.0,14
2018-09-12,19,6,多云,南风,3级,12.5,13
2018-09-13,18,5,小雨,西南风,4级,11.5,13
2018-09-14,17,5,阴,南风,3级,11.0,12
2018-09-16,18,3,多云,西南风,2级,10.5,15
2018-09-17,15,3,阵雨,西南风,4级,9.0,12
2018-09-18,17,2,小雨,西南风,4级,9.5,15
2018-09-19,17,2,多云,西南风,4级,9.5,15
2018-09-20,17,3,多云,西风,2级,10.0,14
2018-09-21,17,5,多云,东南风,3级,11.0,12
2018-09-22,17,5,小雨,南风,3级,11.0,12
2018-09-23,13,7,多云,南风,4级,10.0,6
2018-09-24,15,8,小雨,南风,3级,11.5,7
2018-09-25,16,3,阵雨,东南风,2级,9.5,13
2018-09-26,16,0,小雨,西南风,3级,8.0,16
2018-09-27,19,1,中雨,西南风,4级,10.0,18
2018-09-28,18,2,多云,西南风,4级,10.0,16
2018-09-29,18,1,多云,西南风,3级,9.5,17
2018-09-30,16,0,晴,南风,3级,8.0,16
2018-08-01,20,11,阵雨,南风,2级,15.5,9
2018-08-02,21,9,小雨,南风,2级,15.0,12
2018-08-03,21,9,小雨,东南风,4级,15.0,12
2018-08-04,22,9,小雨,南风,2级,15.5,13
2018-08-05,22,9,阵雨,西南风,微风,15.5,13
2018-08-06,21,10,小雨,南风,3级,15.5,11
2018-08-07,21,7,阵雨,南风,4级,14.0,14
2018-08-08,21,7,小雨,南风,4级,14.0,14
2018-08-09,21,10,小雨,南风,3级,15.5,11
2018-08-10,22,10,小雨,南风,3级,16.0,12
2018-08-11,22,10,中雨,东南风,4级,16.0,12
2018-08-12,22,9,小雨,南风,4级,15.5,13
2018-08-13,22,11,小雨,南风,4级,16.5,11
2018-08-14,21,7,阵雨,西南风,4级,14.0,14
2018-08-15,21,10,中雨,南风,3级,15.5,11
2018-08-16,19,9,阵雨,南风,2级,14.0,10
2018-08-17,22,9,小雨,南风,2级,15.5,13
2018-08-18,22,11,小雨,东南风,3级,16.5,11
2018-08-19,22,9,小雨,东南风,3级,15.5,13
2018-08-20,22,11,小雨,南风,4级,16.5,11
2018-08-21,21,10,小雨,南风,3级,15.5,11
2018-08-22,23,9,小雨,西南风,2级,16.0,14
2018-08-23,23,11,小雨,西南风,3级,17.0,12
2018-08-24,22,9,阵雨,南风,3级,15.5,13
2018-08-25,21,11,小雨,东南风,2级,16.0,10
2018-08-26,21,10,阵雨,东南风,3级,15.5,11
2018-08-27,19,9,小雨,南风,2级,14.0,10
2018-08-28,19,9,阵雨,西南风,3级,14.0,10
2018-08-29,22,10,小雨,西南风,4级,16.0,12
2018-08-30,22,10,阴,西南风,2级,16.0,12
2018-08-31,22,10,阵雨,南风,3级,16.0,12
2018-07-01,22,11,阵雨,南风,2级,16.5,11
2018-07-02,22,11,小雨,西南风,2级,16.5,11
2018-07-03,21,10,小雨,南风,3级,15.5,11
2018-07-04,19,7,阴,东南风,4级,13.0,12
2018-07-05,21,8,阴,南风,3级,14.5,13
2018-07-06,23,7,多云,东南风,4级,15.0,16
2018-07-07,23,9,多云,西南风,5级,16.0,14
2018-07-08,23,10,阴,西南风,2级,16.5,13
2018-07-09,24,12,小雨,南风,3级,18.0,12
2018-07-10,23,12,阵雨,西南风,3级,17.5,11
2018-07-11,23,10,小雨,东南风,4级,16.5,13
2018-07-12,21,10,小雨,东南风,3级,15.5,11
2018-07-13,20,11,小雨,东南风,4级,15.5,9
2018-07-14,20,11,小雨,西南风,3级,15.5,9
2018-07-15,23,11,小雨,西南风,3级,17.0,12
2018-07-16,22,12,小雨,南风,2级,17.0,10
2018-07-17,22,11,小雨,东南风,3级,16.5,11
2018-07-18,22,11,阵雨,西南风,3级,16.5,11
2018-07-19,22,11,小雨,南风,4级,16.5,11
2018-07-20,22,11,小雨,南风,4级,16.5,11
2018-07-21,23,11,小雨,南风,4级,17.0,12
2018-07-22,22,12,中雨,东南风,3级,17.0,10
2018-07-23,22,10,小雨,西南风,2级,16.0,12
2018-07-24,22,10,小雨,西南风,2级,16.0,12
2018-07-25,22,11,小雨,西南风,3级,16.5,11
2018-07-26,20,10,小雨,东南风,3级,15.0,10
2018-07-27,19,10,小雨,南风,3级,14.5,9
2018-07-28,20,10,小雨,东南风,4级,15.0,10
2018-07-29,20,10,阴,南风,3级,15.0,10
2018-07-30,21,10,小雨,东南风,3级,15.5,11
2018-07-31,21,10,小雨,南风,3级,15.5,11
2018-06-01,18,4,晴,南风,4级,11.0,14
2018-06-02,18,4,多云,南风,3级,11.0,14
2018-06-03,18,5,多云,西北风,2级,11.5,13
2018-06-04,21,5,阴,西南风,4级,13.0,16
2018-06-05,22,6,多云,西风,4级,14.0,16
2018-06-06,21,7,阵雨,南风,3级,14.0,14
2018-06-07,20,7,阴,西南风,4级,13.5,13
2018-06-08,23,7,阴,西北风,1级,15.0,16
2018-06-09,21,9,小雨,南风,3级,15.0,12
2018-06-10,21,9,阵雨,南风,3级,15.0,12
2018-06-11,20,8,小雨,西风,3级,14.0,12
2018-06-12,21,8,多云,西风,4级,14.5,13
2018-06-13,21,8,多云,南风,3级,14.5,13
2018-06-14,21,7,多云,西风,2级,14.0,14
2018-06-15,21,8,小雨,西南风,3级,14.5,13
2018-06-16,21,8,阵雨,南风,3级,14.5,13
2018-06-17,19,7,小雨,南风,3级,13.0,12
2018-06-18,18,6,阴,南风,3级,12.0,12
2018-06-19,18,7,阴,西风,2级,12.5,11
2018-06-20,19,7,阴,西南风,3级,13.0,12
2018-06-21,19,6,阴,西南风,3级,12.5,13
2018-06-22,20,7,多云,西南风,3级,13.5,13
2018-06-23,20,8,多云,西南风,3级,14.0,12
2018-06-24,21,8,阴,西南风,2级,14.5,13
2018-06-25,21,8,多云,西南风,4级,14.5,13
2018-06-26,22,9,阴,东南风,4级,15.5,13
2018-06-27,22,9,阵雨,东南风,4级,15.5,13
2018-06-28,22,10,小雨,南风,3级,16.0,12
2018-06-29,22,10,小雨,东南风,3级,16.0,12
2018-06-30,22,10,阴,南风,3级,16.0,12
2018-05-01,14,0,晴,西南风,5级,7.0,14
2018-05-02,15,0,晴,南风,3级,7.5,15
2018-05-03,15,1,多云,西南风,3级,8.0,14
2018-05-04,11,-3,多云,西南风,5级,4.0,14
2018-05-05,12,-1,多云,西南风,2级,5.5,13
2018-05-06,14,0,多云,南风,3级,7.0,14
2018-05-07,14,0,阴,东北风,2级,7.0,14
2018-05-08,13,0,雨夹雪,南风,2级,6.5,13
2018-05-09,11,-1,小雨,西风,4级,5.0,12
2018-05-10,10,-2,阵雨,南风,3级,4.0,12
2018-05-11,12,-2,晴,西南风,4级,5.0,14
2018-05-12,17,1,晴,西南风,4级,9.0,16
2018-05-13,19,3,多云,北风,1级,11.0,16
2018-05-14,16,0,小雨,西风,3级,8.0,16
2018-05-15,14,1,多云,西风,5级,7.5,13
2018-05-16,16,2,晴,西风,4级,9.0,14
2018-05-17,17,3,多云,西南风,5级,10.0,14
