日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-02,40,26,多云,西南风,4级,33.0,14
2019-06-03,34,27,多云,西南风,7级,30.5,7
2019-06-04,35,25,阴,西南风,1级,30.0,10
2019-06-05,38,25,晴,西南风,6级,31.5,13
2019-06-06,39,26,晴,西南风,3级,32.5,13
2019-06-07,35,26,多云,西南风,6级,30.5,9
2019-06-08,36,24,阴,西南风,3级,30.0,12
2019-06-09,37,25,多云,西南风,4级,31.0,12
2019-06-10,35,25,多云,西南风,2级,30.0,10
2019-06-11,34,25,多云,西南风,4级,29.5,9
2019-06-12,35,25,多云,西南风,4级,30.0,10
2019-06-13,26,21,阴,西南风,3级,23.5,5
2019-06-14,34,21,多云,西南风,2级,27.5,13
2019-06-15,37,23,晴,西南风,3级,30.0,14
2019-06-16,39,24,多云,西南风,1级,31.5,15
2019-06-17,38,24,晴,西南风,4级,31.0,14
2019-06-18,38,26,多云,西南风,1级,32.0,12
2019-06-19,39,26,晴,西南风,2级,32.5,13
2019-06-20,41,27,阴,西南风,4级,34.0,14
2019-06-21,31,25,多云,西南风,1级,28.0,6
2019-06-22,39,28,阴,西南风,5级,33.5,11
2019-06-23,37,25,阴,西南风,4级,31.0,12
2019-06-24,36,24,多云,西南风,2级,30.0,12
2019-06-25,39,25,晴,西南风,7级,32.0,14
2019-06-26,38,25,多云,西南风,4级,31.5,13
2019-06-27,40,25,晴,西南风,4级,32.5,15
2019-06-28,40,27,晴,西南风,2级,33.5,13
2019-06-29,41,27,晴,西南风,3级,34.0,14
2019-06-30,42,30,阴,西南风,3级,36.0,12
2019-05-01,30,21,阴,西南风,4级,25.5,9
2019-05-02,31,17,阴,西南风,1级,24.0,14
2019-05-03,32,20,晴,西南风,2级,26.0,12
2019-05-04,27,17,阴,西南风,7级,22.0,10
2019-05-05,26,15,阴,西南风,5级,20.5,11
2019-05-06,27,18,阴,西南风,2级,22.5,9
2019-05-07,26,19,阴,西南风,2级,22.5,7
2019-05-08,28,18,多云,西南风,1级,23.0,10
2019-05-09,32,17,阴,南风,微风,24.5,15
2019-05-10,34,23,晴,西南风,5级,28.5,11
2019-05-11,33,18,晴,西南风,4级,25.5,15
2019-05-12,25,19,扬沙,西南风,1级,22.0,6
2019-05-13,28,20,扬沙,西南风,3级,24.0,8
2019-05-14,26,14,扬沙,西南风,6级,20.0,12
2019-05-15,29,17,晴,南风,2级,23.0,12
2019-05-16,30,17,晴,西南风,8级,23.5,13
2019-05-17,24,14,多云,西南风,7级,19.0,10
2019-05-18,24,13,扬沙,南风,2级,18.5,11
2019-05-19,26,14,阴,西南风,2级,20.0,12
2019-05-20,31,18,晴,西南风,2级,24.5,13
2019-05-21,34,21,晴,西南风,2级,27.5,13
2019-05-22,38,24,晴,西南风,1级,31.0,14
2019-05-23,30,22,多云,西南风,6级,26.0,8
2019-05-24,31,19,扬沙,西南风,6级,25.0,12
2019-05-25,30,17,晴,西南风,3级,23.5,13
2019-05-26,31,18,阴,西南风,2级,24.5,13
2019-05-27,32,20,阴,西南风,3级,26.0,12
2019-05-28,31,23,多云,西南风,6级,27.0,8
2019-05-29,32,19,多云,西南风,4级,25.5,13
2019-05-30,32,17,晴,西南风,2级,24.5,15
2019-05-31,37,24,晴,西南风,5级,30.5,13
2019-04-01,27,12,阴,西南风,2级,19.5,15
2019-04-02,27,14,多云,西南风,1级,20.5,13
2019-04-03,30,15,多云,南风,2级,22.5,15
2019-04-04,29,16,晴,西南风,2级,22.5,13
2019-04-05,33,17,晴,西南风,4级,25.0,16
2019-04-06,29,15,阴,西南风,5级,22.0,14
2019-04-07,24,12,阴,西南风,7级,18.0,12
2019-04-08,24,9,多云,西南风,6级,16.5,15
2019-04-09,21,9,晴,西南风,2级,15.0,12
2019-04-10,21,10,晴,西南风,1级,15.5,11
2019-04-11,27,14,阴,西南风,2级,20.5,13
2019-04-12,28,15,多云,西南风,3级,21.5,13
2019-04-13,25,14,阴,西南风,1级,19.5,11
2019-04-14,29,15,多云,西南风,1级,22.0,14
2019-04-15,29,14,晴,西南风,1级,21.5,15
2019-04-16,33,19,阴,西南风,5级,26.0,14
2019-04-17,29,24,阴,西南风,5级,26.5,5
2019-04-18,31,18,多云,西南风,2级,24.5,13
2019-04-19,32,18,晴,西南风,3级,25.0,14
2019-04-20,33,19,多云,南风,2级,26.0,14
2019-04-21,34,22,多云,西南风,5级,28.0,12
2019-04-22,33,21,多云,西南风,4级,27.0,12
2019-04-23,22,15,阴,西南风,1级,18.5,7
2019-04-24,27,17,晴,西南风,2级,22.0,10
2019-04-25,32,20,多云,西南风,7级,26.0,12
2019-04-26,21,15,阴,南风,6级,18.0,6
2019-04-27,26,16,阴,西南风,1级,21.0,10
2019-04-28,29,14,多云,西南风,1级,21.5,15
2019-04-29,26,16,阴,西南风,3级,21.0,10
2019-04-30,30,20,晴,西南风,1级,25.0,10
2019-03-01,13,0,多云,南风,1级,6.5,13
2019-03-02,13,1,多云,西南风,1级,7.0,12
2019-03-03,15,3,多云,西南风,1级,9.0,12
2019-03-04,17,3,阴,西南风,1级,10.0,14
2019-03-05,17,2,晴,西南风,1级,9.5,15
2019-03-06,19,3,阴,西南风,1级,11.0,16
2019-03-07,20,4,多云,西南风,3级,12.0,16
2019-03-08,17,7,多云,西南风,4级,12.0,10
2019-03-09,19,5,晴,西南风,3级,12.0,14
2019-03-10,17,3,晴,西南风,1级,10.0,14
2019-03-11,17,3,晴,西南风,1级,10.0,14
2019-03-12,19,3,晴,西南风,3级,11.0,16
2019-03-13,18,3,晴,西南风,1级,10.5,15
2019-03-14,19,3,晴,西南风,2级,11.0,16
2019-03-15,20,3,晴,西南风,2级,11.5,17
2019-03-16,21,4,晴,西南风,2级,12.5,17
2019-03-17,22,5,晴,西南风,1级,13.5,17
2019-03-18,22,9,多云,西南风,4级,15.5,13
2019-03-19,17,0,扬沙,西南风,3级,8.5,17
2019-03-20,13,1,晴,西南风,1级,7.0,12
2019-03-21,15,2,扬沙,西南风,1级,8.5,13
2019-03-22,17,3,晴,西南风,1级,10.0,14
2019-03-23,17,4,晴,西南风,1级,10.5,13
2019-03-24,20,7,多云,西南风,2级,13.5,13
2019-03-25,21,10,阴,西南风,3级,15.5,11
2019-03-26,23,8,晴,西南风,6级,15.5,15
2019-03-27,23,7,晴,西南风,3级,15.0,16
2019-03-28,23,9,晴,西南风,1级,16.0,14
2019-03-29,23,9,晴,西南风,1级,16.0,14
2019-03-30,24,10,晴,西南风,1级,17.0,14
2019-03-31,26,11,阴,西南风,1级,18.5,15
2019-02-01,-2,-11,阴,西南风,1级,-6.5,9
2019-02-02,0,-11,多云,西南风,1级,-5.5,11
2019-02-03,0,-11,晴,西南风,1级,-5.5,11
2019-02-04,1,-12,晴,南风,1级,-5.5,13
2019-02-05,1,-10,多云,南风,2级,-4.5,11
2019-02-06,0,-8,多云,西南风,2级,-4.0,8
2019-02-07,5,-11,多云,西南风,2级,-3.0,16
2019-02-08,1,-9,多云,西南风,1级,-4.0,10
2019-02-09,2,-10,多云,西南风,1级,-4.0,12
2019-02-10,2,-9,阴,西南风,1级,-3.5,11
2019-02-11,4,-10,多云,西南风,2级,-3.0,14
2019-02-12,3,-6,阴,西南风,1级,-1.5,9
2019-02-13,12,-5,晴,西南风,3级,3.5,17
2019-02-14,5,-7,晴,西南风,2级,-1.0,12
2019-02-15,5,-8,多云,西南风,2级,-1.5,13
2019-02-16,6,-7,阴,西南风,1级,-0.5,13
2019-02-17,5,-6,多云,西南风,1级,-0.5,11
2019-02-18,6,-6,多云,西南风,1级,0.0,12
2019-02-19,7,-6,多云,西南风,1级,0.5,13
2019-02-20,9,-5,多云,西南风,1级,2.0,14
2019-02-21,11,-3,晴,西南风,2级,4.0,14
2019-02-22,10,3,阴,西南风,4级,6.5,7
2019-02-23,12,3,多云,西南风,2级,7.5,9
2019-02-24,10,-3,多云,东北风,1级,3.5,13
2019-02-25,10,-3,晴,西南风,2级,3.5,13
2019-02-26,11,-2,晴,西南风,1级,4.5,13
2019-02-27,12,-2,多云,西南风,1级,5.0,14
2019-02-28,12,-2,多云,西南风,1级,5.0,14
2019-01-01,-7,-16,扬沙,西南风,2级,-11.5,9
2019-01-02,-7,-15,扬沙,西南风,1级,-11.0,8
2019-01-03,-6,-14,扬沙,西南风,2级,-10.0,8
2019-01-04,-4,-12,扬沙,西南风,2级,-8.0,8
2019-01-05,-4,-14,扬沙,西南风,2级,-9.0,10
2019-01-06,-3,-14,多云,西南风,2级,-8.5,11
2019-01-07,-4,-13,多云,西南风,2级,-8.5,9
2019-01-08,-4,-13,阴,西南风,2级,-8.5,9
2019-01-09,-3,-15,多云,西南风,1级,-9.0,12
2019-01-10,-4,-13,阴,西南风,1级,-8.5,9
2019-01-11,-4,-15,晴,西南风,1级,-9.5,11
2019-01-12,-4,-13,多云,南风,1级,-8.5,9
2019-01-13,-2,-10,阴,西南风,1级,-6.0,8
2019-01-14,-2,-10,阴,西南风,2级,-6.0,8
2019-01-15,-2,-13,阴,西南风,1级,-7.5,11
2019-01-16,-2,-11,阴,西南风,1级,-6.5,9
2019-01-17,1,-11,多云,西南风,2级,-5.0,12
2019-01-18,-1,-9,多云,西南风,2级,-5.0,8
2019-01-19,1,-12,多云,西南风,1级,-5.5,13
2019-01-20,0,-11,多云,西南风,1级,-5.5,11
2019-01-21,1,-11,晴,西南风,1级,-5.0,12
2019-01-22,0,-11,阴,西南风,1级,-5.5,11
2019-01-23,-1,-11,多云,西南风,1级,-6.0,10
2019-01-24,0,-10,阴,西南风,1级,-5.0,10
2019-01-25,1,-11,多云,西南风,1级,-5.0,12
2019-01-26,0,-11,晴,南风,微风,-5.5,11
2019-01-27,0,-10,阴,西南风,1级,-5.0,10
2019-01-28,0,-10,多云,西南风,1级,-5.0,10
2019-01-29,3,-14,多云,西南风,3级,-5.5,17
2019-01-30,0,-14,晴,西南风,1级,-7.0,14
2019-01-31,-3,-13,阴,西南风,1级,-8.0,10
2018-12-01,4,-4,小雨,西南风,2级,0.0,8
2018-12-02,1,-5,多云,西北风,2级,-2.0,6
2018-12-03,0,-10,晴,西南风,1级,-5.0,10
2018-12-04,0,-10,多云,西南风,2级,-5.0,10
2018-12-05,-2,-11,多云,东北风,1级,-6.5,9
2018-12-06,-1,-13,晴,东南风,1级,-7.0,12
2018-12-07,-3,-13,晴,东北风,微风,-8.0,10
2018-12-08,-4,-15,晴,西南风,1级,-9.5,11
2018-12-09,-4,-16,晴,西南风,1级,-10.0,12
2018-12-10,-5,-15,晴,西北风,1级,-10.0,10
2018-12-11,-4,-15,晴,西南风,1级,-9.5,11
2018-12-12,-4,-15,晴,西南风,1级,-9.5,11
2018-12-13,-4,-14,晴,西南风,1级,-9.0,10
2018-12-14,-5,-21,晴,西南风,1级,-13.0,16
2018-12-15,-3,-14,晴,西南风,1级,-8.5,11
2018-12-16,-3,-14,晴,西南风,1级,-8.5,11
2018-12-17,-3,-14,多云,西南风,1级,-8.5,11
2018-12-18,-2,-13,晴,西南风,1级,-7.5,11
2018-12-19,-1,-13,多云,西北风,1级,-7.0,12
2018-12-20,-1,-11,多云,西北风,1级,-6.0,10
2018-12-21,1,-13,多云,西北风,3级,-6.0,14
2018-12-22,-3,-15,多云,西南风,1级,-9.0,12
2018-12-23,-5,-15,阴,西南风,1级,-10.0,10
2018-12-24,-5,-16,晴,西南风,1级,-10.5,11
2018-12-25,-5,-15,晴,西南风,1级,-10.0,10
2018-12-26,-5,-15,晴,西南风,1级,-10.0,10
2018-12-27,-6,-14,多云,西南风,2级,-10.0,8
2018-12-28,-5,-14,阴,西南风,2级,-9.5,9
2018-12-29,-5,-14,扬沙,西南风,1级,-9.5,9
2018-12-30,-6,-14,扬沙,西南风,1级,-10.0,8
2018-12-31,-7,-14,扬沙,西南风,1级,-10.5,7
2018-11-01,17,3,多云,东北风,1级,10.0,14
2018-11-02,16,8,多云,北风,2级,12.0,8
2018-11-03,14,0,晴,东北风,1级,7.0,14
2018-11-04,13,-1,晴,北风,微风,6.0,14
2018-11-05,11,-7,多云,北风,微风,2.0,18
2018-11-06,12,-2,多云,东风,1级,5.0,14
2018-11-07,12,1,多云,南风,1级,6.5,11
2018-11-08,12,0,晴,西南风,1级,6.0,12
2018-11-09,11,1,多云,东风,1级,6.0,10
2018-11-10,11,2,晴,西风,2级,6.5,9
2018-11-11,12,0,多云,西北风,微风,6.0,12
2018-11-12,12,1,多云,西北风,3级,6.5,11
2018-11-13,9,1,多云,西北风,3级,5.0,8
2018-11-14,7,-6,晴,东北风,1级,0.5,13
2018-11-15,7,-7,晴,西南风,1级,0.0,14
2018-11-16,6,-8,晴,东北风,微风,-1.0,14
2018-11-17,5,-8,晴,西南风,2级,-1.5,13
2018-11-18,5,-7,晴,西南风,1级,-1.0,12
2018-11-19,5,-7,晴,西北风,1级,-1.0,12
2018-11-20,6,-6,多云,西南风,2级,0.0,12
2018-11-21,6,-7,晴,西南风,2级,-0.5,13
2018-11-22,6,-7,多云,西南风,2级,-0.5,13
2018-11-23,6,-6,多云,西南风,1级,0.0,12
2018-11-24,5,-7,晴,东南风,1级,-1.0,12
2018-11-25,9,-6,多云,西北风,1级,1.5,15
2018-11-26,6,-7,晴,西南风,1级,-0.5,13
2018-11-27,4,-8,晴,西南风,2级,-2.0,12
2018-11-28,4,-5,晴,西南风,微风,-0.5,9
2018-11-29,5,-5,多云,西南风,1级,0.0,10
2018-11-30,5,-5,晴,西南风,1级,0.0,10
2018-10-01,30,14,晴,西北风,2级,22.0,16
2018-10-02,30,15,晴,西风,1级,22.5,15
2018-10-03,26,16,多云,西风,4级,21.0,10
2018-10-04,28,14,晴,东北风,2级,21.0,14
2018-10-05,25,9,晴,西北风,1级,17.0,16
2018-10-06,25,8,晴,南风,1级,16.5,17
2018-10-07,26,8,晴,南风,1级,17.0,18
2018-10-08,26,8,晴,西南风,1级,17.0,18
2018-10-09,26,8,晴,南风,1级,17.0,18
2018-10-10,27,10,晴,北风,1级,18.5,17
2018-10-11,27,9,晴,东北风,1级,18.0,18
2018-10-12,25,10,晴,西风,2级,17.5,15
2018-10-14,25,9,晴,西北风,2级,17.0,16
2018-10-15,25,12,晴,南风,1级,18.5,13
2018-10-16,25,9,晴,西北风,1级,17.0,16
2018-10-17,23,12,晴,西北风,4级,17.5,11
2018-10-18,15,8,小雨,西南风,5级,11.5,7
2018-10-19,14,0,多云,西南风,2级,7.0,14
2018-10-20,15,3,多云,北风,2级,9.0,12
2018-10-21,18,5,多云,东南风,微风,11.5,13
2018-10-22,19,4,晴,南风,微风,11.5,15
2018-10-23,20,5,晴,西南风,2级,12.5,15
2018-10-24,19,7,晴,西南风,2级,13.0,12
2018-10-25,21,4,晴,南风,1级,12.5,17
2018-10-26,18,3,晴,北风,微风,10.5,15
2018-10-27,18,2,晴,南风,1级,10.0,16
2018-10-28,19,2,晴,南风,1级,10.5,17
2018-10-29,18,3,晴,西北风,2级,10.5,15
2018-10-30,18,2,晴,西风,2级,10.0,16
2018-10-31,19,3,晴,北风,微风,11.0,16
2018-09-01,33,16,晴,西北风,2级,24.5,17
2018-09-02,34,17,晴,南风,1级,25.5,17
2018-09-03,34,24,多云,西风,4级,29.0,10
2018-09-04,33,20,多云,南风,3级,26.5,13
2018-09-05,33,19,晴,东风,2级,26.0,14
2018-09-06,32,19,晴,南风,2级,25.5,13
2018-09-10,35,25,多云,东南风,3级,30.0,10
2018-09-11,34,18,晴,东风,2级,26.0,16
2018-09-12,29,17,晴,西风,2级,23.0,12
2018-09-13,26,15,多云,东南风,3级,20.5,11
2018-09-14,25,10,晴,西南风,2级,17.5,15
2018-09-16,29,11,晴,东风,微风,20.0,18
2018-09-17,30,13,多云,西南风,2级,21.5,17
2018-09-18,31,15,多云,西风,4级,23.0,16
2018-09-19,29,12,晴,南风,1级,20.5,17
2018-09-20,29,13,晴,西北风,1级,21.0,16
2018-09-21,31,14,晴,西北风,1级,22.5,17
2018-09-22,31,14,晴,北风,1级,22.5,17
2018-09-23,33,17,晴,北风,2级,25.0,16
2018-09-24,32,18,晴,西风,1级,25.0,14
2018-09-25,26,19,多云,西北风,5级,22.5,7
2018-09-26,27,11,晴,北风,3级,19.0,16
2018-09-27,27,11,晴,南风,1级,19.0,16
2018-09-28,28,11,晴,西风,1级,19.5,17
2018-09-29,30,13,晴,西南风,2级,21.5,17
2018-09-30,29,13,晴,西风,1级,21.0,16
2018-08-01,37,25,多云,西风,2级,31.0,12
2018-08-02,39,24,多云,东风,1级,31.5,15
2018-08-03,39,24,晴,东北风,1级,31.5,15
2018-08-04,39,23,多云,东北风,1级,31.0,16
2018-08-05,41,26,晴,南风,4级,33.5,15
2018-08-06,44,25,晴,东南风,1级,34.5,19
2018-08-07,44,26,晴,西风,4级,35.0,18
2018-08-08,44,28,晴,西南风,4级,36.0,16
2018-08-09,43,33,晴,西风,4级,38.0,10
2018-08-10,43,30,晴,西南风,4级,36.5,13
2018-08-11,44,29,晴,南风,2级,36.5,15
2018-08-12,44,28,晴,西风,4级,36.0,16
2018-08-13,34,22,阵雨,西南风,4级,28.0,12
2018-08-14,36,20,晴,东南风,2级,28.0,16
2018-08-15,38,20,晴,南风,2级,29.0,18
2018-08-16,40,26,晴,东北风,1级,33.0,14
2018-08-17,42,26,晴,西风,2级,34.0,16
2018-08-18,43,27,晴,东南风,微风,35.0,16
2018-08-19,43,28,晴,北风,3级,35.5,15
2018-08-20,43,31,晴,南风,2级,37.0,12
2018-08-21,43,26,晴,南风,3级,34.5,17
2018-08-22,40,30,多云,西风,4级,35.0,10
2018-08-23,37,25,多云,西北风,5级,31.0,12
2018-08-24,39,24,晴,东北风,2级,31.5,15
2018-08-25,39,24,多云,西风,1级,31.5,15
2018-08-26,39,27,多云,东风,2级,33.0,12
2018-08-27,39,26,多云,西北风,2级,32.5,13
2018-08-28,38,24,多云,西北风,1级,31.0,14
2018-08-29,39,25,多云,西风,3级,32.0,14
2018-08-30,32,19,小雨,东北风,1级,25.5,13
2018-08-31,34,19,多云,西风,4级,26.5,15
2018-07-01,41,26,多云,西北风,4级,33.5,15
2018-07-02,43,27,晴,东风,1级,35.0,16
2018-07-03,40,30,多云,西风,2级,35.0,10
2018-07-04,38,29,多云,西北风,2级,33.5,9
2018-07-05,38,29,多云,西风,5级,33.5,9
2018-07-06,40,24,晴,西风,2级,32.0,16
2018-07-07,42,26,晴,西北风,1级,34.0,16
2018-07-08,43,28,晴,西风,3级,35.5,15
2018-07-09,39,30,多云,东风,3级,34.5,9
2018-07-10,41,26,多云,东北风,2级,33.5,15
2018-07-11,44,26,晴,西北风,1级,35.0,18
2018-07-12,43,31,晴,北风,3级,37.0,12
2018-07-13,40,30,多云,西风,4级,35.0,10
2018-07-14,41,25,晴,东北风,2级,33.0,16
2018-07-15,43,29,多云,西风,5级,36.0,14
2018-07-16,42,23,多云,东风,1级,32.5,19
2018-07-17,42,28,晴,西北风,3级,35.0,14
2018-07-18,38,31,多云,西北风,4级,34.5,7
2018-07-19,38,22,晴,西风,3级,30.0,16
2018-07-20,40,24,晴,东南风,1级,32.0,16
2018-07-21,41,22,晴,北风,2级,31.5,19
2018-07-22,42,24,晴,西北风,2级,33.0,18
2018-07-23,45,27,晴,西北风,2级,36.0,18
2018-07-24,46,33,晴,北风,1级,39.5,13
2018-07-25,39,28,多云,西北风,5级,33.5,11
2018-07-26,36,26,多云,西风,3级,31.0,10
2018-07-27,37,25,多云,西北风,2级,31.0,12
2018-07-28,39,29,多云,北风,1级,34.0,10
2018-07-29,40,25,晴,西北风,2级,32.5,15
2018-07-30,40,29,多云,北风,微风,34.5,11
2018-07-31,38,31,多云,东北风,3级,34.5,7
2018-06-01,33,17,晴,东北风,2级,25.0,16
2018-06-02,36,19,晴,西北风,2级,27.5,17
2018-06-03,39,21,晴,西北风,5级,30.0,18
2018-06-04,38,24,多云,西北风,6级,31.0,14
2018-06-05,35,24,多云,西北风,2级,29.5,11
2018-06-06,37,22,晴,东风,3级,29.5,15
2018-06-07,39,20,晴,东风,2级,29.5,19
2018-06-08,40,28,晴,西北风,2级,34.0,12
2018-06-09,40,24,多云,东风,3级,32.0,16
2018-06-10,42,23,晴,西北风,微风,32.5,19
2018-06-11,41,26,多云,东风,1级,33.5,15
2018-06-12,42,31,多云,北风,4级,36.5,11
2018-06-13,41,31,多云,西北风,5级,36.0,10
2018-06-14,40,26,晴,西北风,4级,33.0,14
2018-06-15,42,28,晴,东风,2级,35.0,14
2018-06-16,42,27,多云,西北风,6级,34.5,15
2018-06-17,39,27,晴,西北风,2级,33.0,12
2018-06-18,38,30,多云,西风,5级,34.0,8
2018-06-19,38,24,多云,西北风,4级,31.0,14
2018-06-20,41,22,晴,东风,2级,31.5,19
2018-06-21,39,30,多云,西北风,6级,34.5,9
2018-06-22,37,27,多云,东北风,2级,32.0,10
2018-06-23,39,21,晴,西风,2级,30.0,18
2018-06-24,41,25,晴,西风,1级,33.0,16
2018-06-25,40,29,多云,西风,5级,34.5,11
2018-06-26,39,30,多云,西北风,2级,34.5,9
2018-06-27,42,29,多云,北风,1级,35.5,13
2018-06-28,44,32,多云,东北风,2级,38.0,12
2018-06-29,43,30,多云,西北风,3级,36.5,13
2018-06-30,40,28,小雨,南风,1级,34.0,12
2018-05-01,34,17,晴,北风,2级,25.5,17
2018-05-02,33,22,晴,西北风,4级,27.5,11
2018-05-03,34,18,晴,西北风,6级,26.0,16
2018-05-04,32,18,多云,西北风,4级,25.0,14
2018-05-05,34,15,晴,西风,2级,24.5,19
2018-05-06,33,21,晴,东北风,2级,27.0,12
2018-05-07,30,18,多云,西北风,6级,24.0,12
2018-05-08,24,11,多云,东风,3级,17.5,13
2018-05-09,30,11,晴,西北风,2级,20.5,19
2018-05-10,33,15,晴,西南风,3级,24.0,18
2018-05-11,36,19,晴,东风,3级,27.5,17
2018-05-12,38,20,晴,西南风,2级,29.0,18
2018-05-13,38,24,晴,西北风,3级,31.0,14
2018-05-14,36,25,多云,西北风,6级,30.5,11
2018-05-15,31,14,多云,东北风,2级,22.5,17
2018-05-16,32,18,多云,北风,4级,25.0,14
2018-05-17,35,17,晴,西风,2级,26.0,18
2018-05-18,33,24,多云,北风,2级,28.5,9
2018-05-19,35,24,多云,北风,2级,29.5,11
2018-05-20,33,20,多云,西北风,6级,26.5,13
2018-05-21,28,14,晴,东风,3级,21.0,14
2018-05-22,33,14,晴,北风,2级,23.5,19
2018-05-23,35,17,晴,西北风,微风,26.0,18
2018-05-24,25,13,阵雨,西风,6级,19.0,12
2018-05-25,26,11,晴,东风,2级,18.5,15
2018-05-26,33,15,晴,东北风,2级,24.0,18
2018-05-27,35,19,晴,西北风,1级,27.0,16
