日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-04,29,15,多云,西南风,3级,22.0,14
2019-07-05,30,14,多云,西北风,3级,22.0,16
2019-07-06,25,10,晴,西北风,3级,17.5,15
2019-07-07,27,12,多云,东北风,3级,19.5,15
2019-07-08,21,13,阴,西北风,2级,17.0,8
2019-07-09,19,12,阴,西北风,4级,15.5,7
2019-07-10,22,11,阴,东南风,1级,16.5,11
2019-07-11,21,13,阴,东北风,2级,17.0,8
2019-07-12,27,10,小雨,西北风,1级,18.5,17
2019-07-13,29,13,阴,西北风,2级,21.0,16
2019-07-14,29,15,小雨,西北风,2级,22.0,14
2019-07-15,27,14,阴,西北风,1级,20.5,13
2019-07-16,22,15,小雨,东南风,2级,18.5,7
2019-07-17,22,14,阴,东南风,1级,18.0,8
2019-07-18,25,14,阴,东北风,1级,19.5,11
2019-07-19,27,16,多云,西北风,1级,21.5,11
2019-07-20,26,16,小雨,东北风,1级,21.0,10
2019-07-21,29,17,阴,东北风,2级,23.0,12
2019-07-22,21,15,多云,东北风,1级,18.0,6
2019-07-23,30,14,晴,西南风,2级,22.0,16
2019-07-24,29,15,多云,西北风,1级,22.0,14
2019-07-25,31,14,晴,东北风,1级,22.5,17
2019-07-26,31,17,晴,东南风,2级,24.0,14
2019-07-27,31,18,多云,西北风,2级,24.5,13
2019-07-28,31,18,多云,西南风,1级,24.5,13
2019-07-29,24,11,小雨,西北风,2级,17.5,13
2019-07-30,30,14,多云,西北风,2级,22.0,16
2019-07-31,30,14,多云,西南风,2级,22.0,16
2019-06-01,25,8,晴,西北风,3级,16.5,17
2019-06-02,29,10,多云,东北风,1级,19.5,19
2019-06-03,29,12,多云,西北风,2级,20.5,17
2019-06-04,29,12,阴,东北风,3级,20.5,17
2019-06-05,13,7,阴,东南风,2级,10.0,6
2019-06-06,23,10,晴,北风,1级,16.5,13
2019-06-07,27,10,阴,东风,2级,18.5,17
2019-06-08,27,9,晴,西北风,2级,18.0,18
2019-06-09,28,9,晴,北风,2级,18.5,19
2019-06-10,27,10,阴,西北风,2级,18.5,17
2019-06-11,27,14,阴,西北风,2级,20.5,13
2019-06-12,25,12,多云,东南风,2级,18.5,13
2019-06-13,24,8,多云,西北风,3级,16.0,16
2019-06-14,27,13,多云,西北风,2级,20.0,14
2019-06-15,24,15,阴,西北风,1级,19.5,9
2019-06-16,26,10,阴,西北风,2级,18.0,16
2019-06-17,26,12,多云,西北风,2级,19.0,14
2019-06-18,30,14,晴,西北风,2级,22.0,16
2019-06-19,27,16,阴,东南风,1级,21.5,11
2019-06-20,23,12,阴,东南风,2级,17.5,11
2019-06-21,21,13,小雨,东北风,1级,17.0,8
2019-06-22,24,15,多云,西北风,1级,19.5,9
2019-06-23,25,16,多云,西南风,1级,20.5,9
2019-06-24,22,13,阴,西北风,1级,17.5,9
2019-06-25,25,13,多云,西北风,2级,19.0,12
2019-06-26,25,16,多云,西南风,1级,20.5,9
2019-06-27,22,15,小雨,西北风,3级,18.5,7
2019-06-28,24,9,阴,西北风,1级,16.5,15
2019-06-29,26,12,多云,西北风,2级,19.0,14
2019-06-30,26,12,阴,西北风,2级,19.0,14
2019-05-01,17,5,晴,东南风,1级,11.0,12
2019-05-02,19,5,晴,西北风,2级,12.0,14
2019-05-03,20,10,阴,西南风,3级,15.0,10
2019-05-04,22,8,阴,西北风,1级,15.0,14
2019-05-05,19,4,阴,东北风,2级,11.5,15
2019-05-06,13,4,阴,北风,2级,8.5,9
2019-05-07,16,4,阴,西北风,2级,10.0,12
2019-05-08,11,3,阴,西北风,4级,7.0,8
2019-05-09,19,6,阴,西北风,3级,12.5,13
2019-05-10,18,7,多云,西北风,2级,12.5,11
2019-05-11,22,8,晴,西北风,2级,15.0,14
2019-05-12,11,1,扬沙,西北风,2级,6.0,10
2019-05-13,20,6,晴,西南风,2级,13.0,14
2019-05-14,21,8,阴,西北风,2级,14.5,13
2019-05-15,23,7,多云,西南风,2级,15.0,16
2019-05-16,23,8,阴,东北风,1级,15.5,15
2019-05-17,26,12,晴,西北风,2级,19.0,14
2019-05-18,24,9,阴,西北风,1级,16.5,15
2019-05-19,14,3,扬沙,西北风,3级,8.5,11
2019-05-20,17,4,晴,西北风,3级,10.5,13
2019-05-21,22,7,晴,东北风,1级,14.5,15
2019-05-22,26,7,晴,东南风,1级,16.5,19
2019-05-23,28,12,多云,东南风,3级,20.0,16
2019-05-24,27,11,多云,西北风,2级,19.0,16
2019-05-25,30,15,晴,西北风,2级,22.5,15
2019-05-26,22,9,晴,西北风,3级,15.5,13
2019-05-27,20,9,阴,西北风,1级,14.5,11
2019-05-28,21,6,阴,西北风,2级,13.5,15
2019-05-29,25,9,晴,西北风,2级,17.0,16
2019-05-30,25,5,晴,东北风,3级,15.0,20
2019-05-31,25,9,晴,西北风,2级,17.0,16
2019-04-01,17,3,晴,西北风,1级,10.0,14
2019-04-02,15,3,阴,西北风,1级,9.0,12
2019-04-03,17,1,阴,西北风,2级,9.0,16
2019-04-04,19,3,晴,西北风,2级,11.0,16
2019-04-05,22,3,晴,东南风,1级,12.5,19
2019-04-06,21,5,阴,西北风,4级,13.0,16
2019-04-07,21,7,晴,东北风,1级,14.0,14
2019-04-08,13,3,阴,东南风,3级,8.0,10
2019-04-09,1,0,阴,东北风,微风,0.5,1
2019-04-10,13,1,雾,西北风,2级,7.0,12
2019-04-11,12,0,阴,西北风,2级,6.0,12
2019-04-12,10,0,雨夹雪,东北风,2级,5.0,10
2019-04-13,14,0,阴,西北风,2级,7.0,14
2019-04-14,16,0,晴,西北风,2级,8.0,16
2019-04-15,18,3,阴,西南风,4级,10.5,15
2019-04-16,20,6,晴,东北风,2级,13.0,14
2019-04-17,28,11,晴,东北风,1级,19.5,17
2019-04-18,24,5,晴,东北风,3级,14.5,19
2019-04-19,14,7,多云,东风,2级,10.5,7
2019-04-20,11,5,阴,东北风,1级,8.0,6
2019-04-21,20,8,晴,东南风,1级,14.0,12
2019-04-22,14,8,阴,东南风,2级,11.0,6
2019-04-23,24,8,晴,东北风,2级,16.0,16
2019-04-24,24,9,阴,西北风,2级,16.5,15
2019-04-25,20,4,多云,西北风,1级,12.0,16
2019-04-26,16,7,晴,东南风,3级,11.5,9
2019-04-27,5,2,阴,南风,1级,3.5,3
2019-04-28,15,4,阴,西北风,2级,9.5,11
2019-04-29,21,4,晴,西北风,2级,12.5,17
2019-04-30,16,0,多云,西北风,2级,8.0,16
2019-03-01,7,-4,阴,西北风,1级,1.5,11
2019-03-02,6,-4,阴,西北风,1级,1.0,10
2019-03-03,10,-2,晴,西南风,1级,4.0,12
2019-03-04,12,-1,阴,东南风,1级,5.5,13
2019-03-05,9,-4,晴,西北风,4级,2.5,13
2019-03-06,10,-5,晴,西南风,1级,2.5,15
2019-03-07,8,-3,多云,西风,1级,2.5,11
2019-03-08,8,-3,阴,西南风,1级,2.5,11
2019-03-09,11,-4,晴,东北风,3级,3.5,15
2019-03-10,7,-2,阴,西北风,4级,2.5,9
2019-03-11,7,-4,多云,西北风,4级,1.5,11
2019-03-12,6,-6,晴,西北风,3级,0.0,12
2019-03-13,8,-5,多云,西北风,3级,1.5,13
2019-03-14,8,-5,晴,西北风,5级,1.5,13
2019-03-15,10,-4,晴,北风,2级,3.0,14
2019-03-16,14,-1,晴,西北风,3级,6.5,15
2019-03-17,15,2,阴,西南风,1级,8.5,13
2019-03-18,14,0,阴,西南风,2级,7.0,14
2019-03-19,17,6,阴,西北风,1级,11.5,11
2019-03-20,11,-3,多云,西北风,6级,4.0,14
2019-03-21,8,-5,多云,西北风,4级,1.5,13
2019-03-22,6,-5,晴,西北风,1级,0.5,11
2019-03-23,9,-6,晴,西北风,1级,1.5,15
2019-03-24,13,-2,阴,西南风,2级,5.5,15
2019-03-25,13,-2,晴,西北风,1级,5.5,15
2019-03-26,17,2,晴,西南风,2级,9.5,15
2019-03-27,16,1,阴,西南风,1级,8.5,15
2019-03-28,12,-1,多云,西北风,4级,5.5,13
2019-03-29,9,-1,多云,西北风,3级,4.0,10
2019-03-30,6,-5,晴,西北风,2级,0.5,11
2019-03-31,10,-3,晴,东北风,2级,3.5,13
2019-02-01,7,-4,晴,东北风,1级,1.5,11
2019-02-02,0,-10,阴,西北风,2级,-5.0,10
2019-02-03,0,-7,阴,西北风,2级,-3.5,7
2019-02-04,7,-5,多云,南风,微风,1.0,12
2019-02-05,8,-5,多云,东北风,1级,1.5,13
2019-02-06,5,-9,阴,西北风,3级,-2.0,14
2019-02-07,-2,-9,阴,西南风,微风,-5.5,7
2019-02-08,-3,-11,小雪,西北风,3级,-7.0,8
2019-02-09,-5,-9,阴,西南风,2级,-7.0,4
2019-02-10,-2,-11,阴,西北风,1级,-6.5,9
2019-02-11,3,-8,多云,北风,微风,-2.5,11
2019-02-12,6,-6,晴,西北风,2级,0.0,12
2019-02-13,-5,-8,阴,东南风,2级,-6.5,3
2019-02-14,-1,-10,阴,东北风,2级,-5.5,9
2019-02-15,-3,-12,晴,西北风,2级,-7.5,9
2019-02-16,2,-10,晴,东北风,1级,-4.0,12
2019-02-17,1,-7,阴,东南风,2级,-3.0,8
2019-02-18,-3,-8,阴,东北风,1级,-5.5,5
2019-02-19,2,-10,阴,西北风,1级,-4.0,12
2019-02-20,6,-8,阴,西北风,1级,-1.0,14
2019-02-21,6,-5,阴,东南风,1级,0.5,11
2019-02-22,9,-5,多云,西南风,1级,2.0,14
2019-02-23,7,-4,晴,东北风,2级,1.5,11
2019-02-24,10,-4,阴,东北风,1级,3.0,14
2019-02-25,7,-4,多云,东南风,1级,1.5,11
2019-02-26,3,-5,阴,西北风,1级,-1.0,8
2019-02-27,5,-5,雨夹雪,西北风,1级,0.0,10
2019-02-28,5,-4,晴,东南风,1级,0.5,9
2019-01-01,0,-11,多云,西北风,3级,-5.5,11
2019-01-02,-1,-9,晴,东北风,2级,-5.0,8
2019-01-03,3,-10,阴,西北风,3级,-3.5,13
2019-01-04,1,-10,阴,西南风,1级,-4.5,11
2019-01-05,-2,-10,阴,东北风,2级,-6.0,8
2019-01-06,6,-10,多云,东北风,1级,-2.0,16
2019-01-07,3,-11,多云,西北风,1级,-4.0,14
2019-01-08,-2,-10,阴,西北风,1级,-6.0,8
2019-01-09,-6,-11,小雪,东北风,2级,-8.5,5
2019-01-10,1,-11,阴,西北风,2级,-5.0,12
2019-01-11,1,-10,多云,东北风,2级,-4.5,11
2019-01-12,2,-10,多云,东北风,2级,-4.0,12
2019-01-13,7,-9,晴,西北风,2级,-1.0,16
2019-01-14,4,-12,晴,东北风,1级,-4.0,16
2019-01-15,-5,-14,阴,西北风,2级,-9.5,9
2019-01-16,-1,-14,晴,西北风,2级,-7.5,13
2019-01-17,4,-10,晴,西北风,1级,-3.0,14
2019-01-18,3,-8,阴,西北风,3级,-2.5,11
2019-01-19,1,-10,阴,西北风,2级,-4.5,11
2019-01-20,-4,-12,多云,西北风,4级,-8.0,8
2019-01-21,-1,-12,晴,西北风,6级,-6.5,11
2019-01-22,6,-8,晴,西南风,3级,-1.0,14
2019-01-23,8,-6,晴,西风,1级,1.0,14
2019-01-24,3,-5,阴,东北风,2级,-1.0,8
2019-01-25,2,-8,阴,西南风,1级,-3.0,10
2019-01-26,1,-7,阴,东南风,1级,-3.0,8
2019-01-27,0,-10,阴,东南风,1级,-5.0,10
2019-01-28,4,-9,阴,西南风,1级,-2.5,13
2019-01-29,5,-8,阴,西北风,1级,-1.5,13
2019-01-30,1,-9,小雪,东北风,4级,-4.0,10
2019-01-31,-7,-14,小雪,西北风,3级,-10.5,7
2018-12-01,7,-3,多云,东南风,微风,2.0,10
2018-12-02,5,-3,多云,西北风,4级,1.0,8
2018-12-03,1,-8,多云,西北风,2级,-3.5,9
2018-12-04,-3,-8,晴,东南风,2级,-5.5,5
2018-12-05,-2,-12,阵雪,西北风,2级,-7.0,10
2018-12-06,-6,-16,晴,西北风,3级,-11.0,10
2018-12-07,-6,-18,多云,西北风,2级,-12.0,12
2018-12-08,-7,-15,多云,西北风,1级,-11.0,8
2018-12-09,-3,-11,晴,东北风,1级,-7.0,8
2018-12-10,-2,-15,阴,西北风,3级,-8.5,13
2018-12-11,-7,-17,晴,西北风,1级,-12.0,10
2018-12-12,-1,-16,晴,西北风,1级,-8.5,15
2018-12-13,3,-11,阴,东南风,1级,-4.0,14
2018-12-14,5,-6,阴,东南风,2级,-0.5,11
2018-12-15,3,-10,阴,西北风,2级,-3.5,13
2018-12-16,3,-10,晴,西北风,3级,-3.5,13
2018-12-17,4,-6,晴,东北风,1级,-1.0,10
2018-12-18,8,-5,晴,西北风,1级,1.5,13
2018-12-19,8,-4,阴,东南风,2级,2.0,12
2018-12-20,5,-5,阴,西北风,2级,0.0,10
2018-12-21,3,-8,阴,西北风,2级,-2.5,11
2018-12-22,1,-11,小雪,西北风,3级,-5.0,12
2018-12-23,-3,-12,晴,西北风,微风,-7.5,9
2018-12-24,0,-10,晴,西北风,1级,-5.0,10
2018-12-25,0,-9,阴,西南风,1级,-4.5,9
2018-12-26,0,-10,多云,东北风,2级,-5.0,10
2018-12-27,-4,-17,阴,北风,4级,-10.5,13
2018-12-28,-9,-18,阴,西北风,2级,-13.5,9
2018-12-29,-4,-14,晴,东北风,1级,-9.0,10
2018-12-30,-6,-12,多云,东南风,2级,-9.0,6
2018-12-31,-4,-13,中雪,西北风,3级,-8.5,9
2018-11-01,17,2,晴,北风,微风,9.5,15
2018-11-02,11,0,晴,南风,2级,5.5,11
2018-11-03,12,1,阵雨,西北风,3级,6.5,11
2018-11-04,6,0,小雨,西北风,2级,3.0,6
2018-11-05,6,-3,阴,北风,2级,1.5,9
2018-11-06,6,-3,雨夹雪,西南风,1级,1.5,9
2018-11-07,6,-4,阴,北风,1级,1.0,10
2018-11-08,13,1,晴,东南风,2级,7.0,12
2018-11-09,10,-2,晴,东北风,1级,4.0,12
2018-11-10,8,-2,雨夹雪,东北风,1级,3.0,10
2018-11-11,7,-3,晴,西北风,微风,2.0,10
2018-11-12,11,-1,晴,东南风,1级,5.0,12
2018-11-13,10,0,晴,东南风,3级,5.0,10
2018-11-14,6,0,阴,西南风,1级,3.0,6
2018-11-15,4,-2,雨夹雪,西北风,2级,1.0,6
2018-11-16,3,-5,阴,西北风,2级,-1.0,8
2018-11-17,0,-5,阴,西北风,2级,-2.5,5
2018-11-18,4,-5,晴,东南风,1级,-0.5,9
2018-11-19,8,-3,晴,东南风,1级,2.5,11
2018-11-20,7,-7,阴,西北风,2级,0.0,14
2018-11-21,2,-8,晴,东北风,1级,-3.0,10
2018-11-22,11,-5,晴,东南风,2级,3.0,16
2018-11-23,7,-5,晴,西北风,2级,1.0,12
2018-11-24,8,-2,阴,东北风,1级,3.0,10
2018-11-25,10,-1,晴,东南风,2级,4.5,11
2018-11-26,7,-5,阴,西北风,2级,1.0,12
2018-11-27,7,-4,晴,东南风,1级,1.5,11
2018-11-28,9,-1,晴,东北风,1级,4.0,10
2018-11-29,9,-1,晴,东北风,1级,4.0,10
2018-11-30,10,-3,阴,西北风,2级,3.5,13
2018-10-01,13,2,晴,北风,2级,7.5,11
2018-10-02,16,3,晴,东南风,1级,9.5,13
2018-10-03,17,4,晴,东南风,2级,10.5,13
2018-10-04,18,4,晴,西北风,1级,11.0,14
2018-10-05,20,5,多云,北风,2级,12.5,15
2018-10-06,13,3,晴,南风,1级,8.0,10
2018-10-07,14,3,晴,东南风,2级,8.5,11
2018-10-08,15,0,晴,东南风,2级,7.5,15
2018-10-09,12,1,晴,西南风,1级,6.5,11
2018-10-10,11,-2,晴,西北风,4级,4.5,13
2018-10-11,16,3,晴,东风,1级,9.5,13
2018-10-12,13,3,小雨,北风,微风,8.0,10
2018-10-13,17,3,多云,东南风,2级,10.0,14
2018-10-14,16,3,晴,北风,2级,9.5,13
2018-10-15,15,3,多云,东北风,1级,9.0,12
2018-10-16,14,0,晴,西北风,1级,7.0,14
2018-10-17,13,2,多云,东北风,1级,7.5,11
2018-10-18,21,7,多云,东南风,2级,14.0,14
2018-10-19,9,2,阴,南风,2级,5.5,7
2018-10-20,9,1,晴,南风,1级,5.0,8
2018-10-21,11,3,晴,西风,2级,7.0,8
2018-10-22,11,-1,晴,北风,2级,5.0,12
2018-10-23,13,0,晴,西南风,1级,6.5,13
2018-10-24,16,4,阴,西风,1级,10.0,12
2018-10-25,8,-1,晴,西北风,4级,3.5,9
2018-10-26,4,0,晴,西北风,2级,2.0,4
2018-10-27,8,0,晴,西北风,2级,4.0,8
2018-10-28,12,1,晴,西风,2级,6.5,11
2018-10-29,10,0,晴,西北风,1级,5.0,10
2018-10-30,12,0,晴,东南风,1级,6.0,12
2018-10-31,14,0,晴,北风,1级,7.0,14
2018-09-01,20,14,小雨,东南风,2级,17.0,6
2018-09-02,24,10,小雨,南风,1级,17.0,14
2018-09-03,21,9,晴,东风,1级,15.0,12
2018-09-04,21,9,晴,北风,3级,15.0,12
2018-09-05,22,12,阴,西北风,微风,17.0,10
2018-09-06,17,5,晴,东南风,微风,11.0,12
2018-09-10,19,10,小雨,东南风,1级,14.5,9
2018-09-11,21,9,多云,南风,1级,15.0,12
2018-09-12,23,9,多云,东风,2级,16.0,14
2018-09-13,20,12,阴,东风,2级,16.0,8
2018-09-14,17,11,小雨,东南风,1级,14.0,6
2018-09-16,17,6,晴,西南风,1级,11.5,11
2018-09-17,13,9,小雨,东南风,2级,11.0,4
2018-09-18,18,12,小雨,南风,1级,15.0,6
2018-09-19,16,9,小雨,西南风,2级,12.5,7
2018-09-20,19,6,晴,西北风,2级,12.5,13
2018-09-21,15,2,晴,东北风,2级,8.5,13
2018-09-22,15,2,晴,西南风,1级,8.5,13
2018-09-23,17,3,晴,西北风,2级,10.0,14
2018-09-24,17,7,小雨,西南风,1级,12.0,10
2018-09-25,9,7,小雨,东风,2级,8.0,2
2018-09-26,13,6,阴,西南风,1级,9.5,7
2018-09-27,13,3,小雨,西南风,1级,8.0,10
2018-09-28,15,6,晴,东南风,3级,10.5,9
2018-09-29,15,2,晴,东南风,1级,8.5,13
2018-09-30,11,2,晴,西北风,2级,6.5,9
2018-08-01,28,18,小雨,东南风,2级,23.0,10
2018-08-02,26,16,多云,东南风,1级,21.0,10
2018-08-03,26,16,晴,西北风,1级,21.0,10
2018-08-04,28,17,晴,西北风,2级,22.5,11
2018-08-05,25,16,多云,东风,2级,20.5,9
2018-08-06,26,17,小雨,东南风,2级,21.5,9
2018-08-07,26,17,中雨,西南风,1级,21.5,9
2018-08-08,27,17,雷阵雨,东南风,2级,22.0,10
2018-08-09,24,15,小雨,东南风,2级,19.5,9
2018-08-10,25,16,雷阵雨,东南风,1级,20.5,9
2018-08-11,25,16,中雨,东南风,2级,20.5,9
2018-08-12,26,16,中雨,南风,1级,21.0,10
2018-08-13,20,16,中雨,东风,2级,18.0,4
2018-08-14,24,15,小雨,南风,1级,19.5,9
2018-08-15,31,20,晴,东风,2级,25.5,11
2018-08-16,25,15,多云,东北风,3级,20.0,10
2018-08-17,23,12,多云,西北风,2级,17.5,11
2018-08-18,23,14,多云,东风,2级,18.5,9
2018-08-19,22,13,多云,东风,2级,17.5,9
2018-08-20,27,15,多云,东南风,1级,21.0,12
2018-08-21,25,15,小雨,东南风,2级,20.0,10
2018-08-22,16,10,中雨,东南风,1级,13.0,6
2018-08-23,26,14,多云,北风,2级,20.0,12
2018-08-24,27,13,多云,西风,2级,20.0,14
2018-08-25,24,14,阴,东南风,微风,19.0,10
2018-08-26,26,15,晴,西风,1级,20.5,11
2018-08-27,24,13,多云,西北风,1级,18.5,11
2018-08-28,24,14,晴,北风,2级,19.0,10
2018-08-29,23,17,多云,东南风,2级,20.0,6
2018-08-30,26,17,小雨,东南风,2级,21.5,9
2018-08-31,19,15,小雨,东南风,2级,17.0,4
2018-07-01,27,16,晴,东南风,2级,21.5,11
2018-07-02,23,14,小雨,西风,微风,18.5,9
2018-07-03,25,16,多云,北风,2级,20.5,9
2018-07-04,23,11,小雨,西北风,1级,17.0,12
2018-07-05,28,15,晴,西北风,1级,21.5,13
2018-07-06,28,18,多云,北风,2级,23.0,10
2018-07-07,26,20,小雨,西北风,1级,23.0,6
2018-07-08,19,13,中雨,北风,2级,16.0,6
2018-07-09,20,14,中雨,东南风,2级,17.0,6
2018-07-10,18,14,中雨,东南风,2级,16.0,4
2018-07-11,21,15,中雨,北风,1级,18.0,6
2018-07-12,24,17,小雨,西北风,1级,20.5,7
2018-07-13,24,17,小雨,南风,微风,20.5,7
2018-07-14,26,17,小雨,东南风,1级,21.5,9
2018-07-15,25,19,小雨,西风,1级,22.0,6
2018-07-16,22,17,雷阵雨,南风,2级,19.5,5
2018-07-17,25,16,小雨,东南风,微风,20.5,9
2018-07-18,29,19,多云,南风,1级,24.0,10
2018-07-19,29,19,多云,东南风,1级,24.0,10
2018-07-20,29,17,多云,北风,1级,23.0,12
2018-07-21,27,18,小雨,南风,2级,22.5,9
2018-07-22,27,18,雷阵雨,西风,2级,22.5,9
2018-07-23,28,18,晴,东南风,2级,23.0,10
2018-07-24,27,15,小雨,西风,1级,21.0,12
2018-07-25,26,13,晴,北风,1级,19.5,13
2018-07-26,26,16,小雨,东南风,2级,21.0,10
2018-07-27,29,18,小雨,南风,4级,23.5,11
2018-07-28,26,16,多云,东风,2级,21.0,10
2018-07-29,27,15,多云,东北风,微风,21.0,12
2018-07-30,26,17,小雨,南风,2级,21.5,9
2018-07-31,29,19,小雨,东南风,2级,24.0,10
2018-06-01,24,11,晴,西南风,2级,17.5,13
2018-06-02,23,8,晴,西风,2级,15.5,15
2018-06-03,22,10,多云,西北风,4级,16.0,12
2018-06-04,25,8,晴,西北风,1级,16.5,17
2018-06-05,26,10,晴,北风,3级,18.0,16
2018-06-06,30,14,多云,北风,5级,22.0,16
2018-06-07,23,13,多云,西北风,2级,18.0,10
2018-06-08,20,9,大雨,东北风,1级,14.5,11
2018-06-09,21,7,多云,西北风,3级,14.0,14
2018-06-10,25,9,晴,东风,5级,17.0,16
2018-06-11,27,12,晴,西南风,3级,19.5,15
2018-06-12,28,12,晴,北风,2级,20.0,16
2018-06-13,29,10,晴,北风,2级,19.5,19
2018-06-14,26,11,晴,西北风,1级,18.5,15
2018-06-15,29,15,多云,北风,1级,22.0,14
2018-06-16,24,16,小雨,东南风,1级,20.0,8
2018-06-17,23,14,小雨,东风,2级,18.5,9
2018-06-18,22,12,小雨,西北风,微风,17.0,10
2018-06-19,27,15,多云,西北风,2级,21.0,12
2018-06-20,25,12,多云,北风,1级,18.5,13
2018-06-21,23,13,中雨,东北风,1级,18.0,10
2018-06-22,25,12,多云,西北风,2级,18.5,13
2018-06-23,30,15,晴,东南风,微风,22.5,15
2018-06-24,30,16,晴,西风,2级,23.0,14
2018-06-25,20,16,中雨,西风,1级,18.0,4
2018-06-26,28,15,多云,北风,2级,21.5,13
2018-06-27,30,12,晴,西风,1级,21.0,18
2018-06-28,27,13,晴,东北风,1级,20.0,14
2018-06-29,27,14,多云,西北风,1级,20.5,13
2018-06-30,26,14,雷阵雨,北风,2级,20.0,12
2018-05-01,18,4,阴,西北风,3级,11.0,14
2018-05-02,17,3,晴,西北风,2级,10.0,14
2018-05-03,22,7,晴,西南风,2级,14.5,15
2018-05-04,24,11,多云,南风,2级,17.5,13
2018-05-05,19,7,中雨,东北风,2级,13.0,12
2018-05-06,15,4,阴,南风,2级,9.5,11
2018-05-07,20,7,晴,东南风,2级,13.5,13
2018-05-08,20,8,晴,东南风,2级,14.0,12
2018-05-09,20,9,多云,南风,3级,14.5,11
2018-05-10,20,8,小雨,西风,1级,14.0,12
2018-05-11,18,5,阴,北风,3级,11.5,13
2018-05-12,23,6,阴,西北风,2级,14.5,17
2018-05-13,28,10,晴,西南风,1级,19.0,18
2018-05-14,29,12,多云,西南风,2级,20.5,17
2018-05-15,27,12,小雨,东南风,1级,19.5,15
2018-05-16,29,15,多云,东北风,微风,22.0,14
2018-05-17,24,9,阴,西北风,1级,16.5,15
2018-05-18,27,12,晴,北风,2级,19.5,15
2018-05-19,18,10,小雨,东风,2级,14.0,8
2018-05-20,16,9,小雨,东南风,2级,12.5,7
2018-05-21,14,7,小雨,北风,微风,10.5,7
2018-05-22,15,4,晴,西北风,2级,9.5,11
