日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-14,17,3,局部多云,西北偏西风,2级,10.0,14
2019-08-15,19,4,少云,西北风,2级,11.5,15
2019-08-16,19,4,少云,西北风,2级,11.5,15
2019-08-17,19,4,少云,西北风,2级,11.5,15
2019-08-18,19,4,少云,西北风,2级,11.5,15
2019-08-19,19,4,少云,西北风,2级,11.5,15
2019-08-20,19,4,少云,西北风,2级,11.5,15
2019-08-21,19,9,局部雷雨,东北偏东风,2级,14.0,10
2019-08-22,19,11,雷雨,东北偏东风,2级,15.0,8
2019-08-23,17,10,雷雨,西北偏北风,2级,13.5,7
2019-08-24,18,9,雷雨,西北偏北风,2级,13.5,9
2019-08-25,19,9,雷雨,东北偏北风,2级,14.0,10
2019-08-26,17,7,雷雨,西北偏北风,2级,12.0,10
2019-08-27,17,6,零散雷雨,东北偏北风,2级,11.5,11
2019-08-28,19,5,局部多云,北风,2级,12.0,14
2019-08-29,19,6,零散阵雨,北风,2级,12.5,13
2019-08-30,18,4,零散雷雨,东北风,2级,11.0,14
2019-08-31,18,4,零散雷雨,东北风,2级,11.0,14
2019-07-01,18,8,零散雷雨,东风,2级,13.0,10
2019-07-02,16,8,阵雨,东北风,2级,12.0,8
2019-07-03,14,8,雷雨,东北风,2级,11.0,6
2019-07-04,12,3,阴,东北风,3级,7.5,9
2019-07-05,8,0,零散阵雨,,,4.0,8
2019-07-06,8,0,雷雨,东南风,3级,4.0,8
2019-07-07,5,0,零散阵雨,西北偏北风,2级,2.5,5
2019-07-08,4,0,晴,西北偏西风,2级,2.0,4
2019-07-09,4,0,少云,西北偏西风,2级,2.0,4
2019-07-10,6,0,零散阵雨,西北风,2级,3.0,6
2019-07-11,7,0,零散雷雨,东北风,2级,3.5,7
2019-07-12,14,3,多云,西北风,5级,8.5,11
2019-07-13,11,2,小雨,东南风,3级,6.5,9
2019-07-14,6,0,局部多云,西北偏北风,2级,3.0,6
2019-07-15,6,0,局部多云,西北偏北风,2级,3.0,6
2019-07-16,6,0,局部多云,西北偏北风,2级,3.0,6
2019-07-17,6,0,局部多云,西北偏北风,2级,3.0,6
2019-07-18,6,0,局部多云,西北偏北风,2级,3.0,6
2019-07-19,6,0,局部多云,西北偏北风,2级,3.0,6
2019-07-20,6,0,局部多云,西北偏北风,2级,3.0,6
2019-07-21,6,0,局部多云,西北偏北风,2级,3.0,6
2019-07-22,19,6,局部多云,西北偏西风,2级,12.5,13
2019-07-23,18,6,局部多云,西北偏西风,2级,12.0,12
2019-07-24,18,4,局部多云,西北偏西风,2级,11.0,14
2019-07-25,22,6,晴,西南风,2级,14.0,16
2019-07-26,24,7,少云,西南风,2级,15.5,17
2019-07-27,23,8,局部多云,西北风,2级,15.5,15
2019-07-28,20,8,零散雷雨,东北偏北风,2级,14.0,12
2019-07-29,19,6,零散阵雨,西北风,2级,12.5,13
2019-07-30,19,6,局部多云,西北偏北风,2级,12.5,13
2019-07-31,19,7,局部多云,东北偏北风,2级,13.0,12
2019-06-01,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-02,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-03,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-04,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-05,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-06,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-07,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-08,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-09,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-10,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-11,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-12,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-13,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-14,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-15,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-16,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-17,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-18,17,4,局部多云,西北偏西风,3级,10.5,13
2019-06-19,8,0,阵雨,,,4.0,8
2019-06-20,9,0,雨,,,4.5,9
2019-06-21,8,0,零散阵雨,西北风,2级,4.0,8
2019-06-22,9,0,零散雷雨,东北偏北风,2级,4.5,9
2019-06-23,7,0,局部多云,西北风,2级,3.5,7
2019-06-24,8,0,零散雷雨,西北偏北风,2级,4.0,8
2019-06-25,9,0,零散雷雨,东风,2级,4.5,9
2019-06-26,7,0,阵雨,东北偏北风,2级,3.5,7
2019-06-27,12,7,雨,西北偏北风,2级,9.5,5
2019-06-28,14,7,零散阵雨,东北偏北风,2级,10.5,7
2019-06-29,14,6,零散雷雨,东北风,2级,10.0,8
2019-06-30,17,6,局部多云,北风,2级,11.5,11
2019-05-01,0,-1,雨夹雪,西风,3～4级,-0.5,1
2019-05-02,1,0,小雨,西风,3～4级,0.5,1
2019-05-03,0,0,雨夹雪,西风,3～4级,0.0,0
2019-05-04,4,0,雨夹雪,西风,3～4级,2.0,4
2019-05-05,3,0,雨夹雪,西风,3～4级,1.5,3
2019-05-06,1,0,雨夹雪,西风,3～4级,0.5,1
2019-05-07,0,-4,多云,西风,3～4级,-2.0,4
2019-05-08,0,-2,雨夹雪,西风,3～4级,-1.0,2
2019-05-09,0,-4,多云,西风,3～4级,-2.0,4
2019-05-10,0,0,多云,西风,3～4级,0.0,0
2019-05-11,0,-2,多云,西风,3～4级,-1.0,2
2019-05-12,0,-2,多云,西风,3～4级,-1.0,2
2019-05-13,0,-1,雨夹雪,西风,3～4级,-0.5,1
2019-05-14,0,0,,,,0.0,0
2019-05-15,16,2,局部多云,西风,2级,9.0,14
2019-05-16,14,3,多云,西风,2级,8.5,11
2019-05-17,16,2,局部多云,西风,3级,9.0,14
2019-05-18,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-19,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-20,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-21,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-22,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-23,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-24,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-25,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-26,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-27,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-28,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-29,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-30,17,4,局部多云,西北偏西风,3级,10.5,13
2019-05-31,17,4,局部多云,西北偏西风,3级,10.5,13
2019-04-01,0,-5,小雪,西风,3～4级,-2.5,5
2019-04-02,0,-7,小雪,西风,3～4级,-3.5,7
2019-04-03,0,-7,小雪,西风,3～4级,-3.5,7
2019-04-04,0,-7,多云,西风,3～4级,-3.5,7
2019-04-05,0,-11,多云,西风,3～4级,-5.5,11
2019-04-06,0,-8,多云,西风,3～4级,-4.0,8
2019-04-07,0,-5,多云,西风,3～4级,-2.5,5
2019-04-08,0,-6,多云,西风,3～4级,-3.0,6
2019-04-09,0,-7,多云,西风,3～4级,-3.5,7
2019-04-10,0,-7,多云,西风,3～4级,-3.5,7
2019-04-11,0,-8,多云,西风,3～4级,-4.0,8
2019-04-12,0,-3,多云,西风,3～4级,-1.5,3
2019-04-13,0,-5,多云,西风,3～4级,-2.5,5
2019-04-14,0,-4,小雪,西风,3～4级,-2.0,4
2019-04-15,0,-7,多云,西风,3～4级,-3.5,7
2019-04-16,0,-7,多云,西风,3～4级,-3.5,7
2019-04-17,0,-6,多云,西风,3～4级,-3.0,6
2019-04-18,0,-2,多云,西风,3～4级,-1.0,2
2019-04-19,0,-4,小雪,西风,3～4级,-2.0,4
2019-04-20,0,-1,小雪,西风,3～4级,-0.5,1
2019-04-21,0,-3,雨夹雪,西风,3～4级,-1.5,3
2019-04-22,0,-4,多云,西风,3～4级,-2.0,4
2019-04-23,0,-4,多云,西风,3～4级,-2.0,4
2019-04-24,0,-2,多云,西风,3～4级,-1.0,2
2019-04-25,0,-1,多云,西风,3～4级,-0.5,1
2019-04-26,1,0,雨夹雪,西风,3～4级,0.5,1
2019-04-27,1,0,雨夹雪,西风,3～4级,0.5,1
2019-04-28,1,0,多云,西风,3～4级,0.5,1
2019-04-29,0,-2,多云,西风,3～4级,-1.0,2
2019-04-30,13,-2,多云,西风,3～4级,5.5,15
2019-03-01,0,-14,小雪,西风,3～4级,-7.0,14
2019-03-02,0,-16,多云,西风,3～4级,-8.0,16
2019-03-03,0,-10,多云,西风,3～4级,-5.0,10
2019-03-04,0,-9,小雪,西风,3～4级,-4.5,9
2019-03-05,0,-11,小雪,西风,3～4级,-5.5,11
2019-03-06,0,-8,小雪,西风,3～4级,-4.0,8
2019-03-07,0,-10,多云,西风,3～4级,-5.0,10
2019-03-08,0,-12,多云,西风,3～4级,-6.0,12
2019-03-09,0,-15,多云,西风,3～4级,-7.5,15
2019-03-10,0,-16,多云,西风,3～4级,-8.0,16
2019-03-11,0,-14,多云,西风,3～4级,-7.0,14
2019-03-12,0,-13,多云,西风,3～4级,-6.5,13
2019-03-13,0,-11,多云,西风,3～4级,-5.5,11
2019-03-14,0,-11,多云,西风,3～4级,-5.5,11
2019-03-15,0,-8,小雪,西风,3～4级,-4.0,8
2019-03-16,0,-13,小雪,西风,3～4级,-6.5,13
2019-03-17,0,-13,多云,西风,3～4级,-6.5,13
2019-03-18,0,-6,多云,西风,3～4级,-3.0,6
2019-03-19,0,-10,多云,西风,3～4级,-5.0,10
2019-03-20,0,-7,多云,西风,3～4级,-3.5,7
2019-03-21,0,-6,小雪,西风,3～4级,-3.0,6
2019-03-22,0,-10,小雪,西风,3～4级,-5.0,10
2019-03-23,0,-11,多云,西风,3～4级,-5.5,11
2019-03-24,0,-14,多云,西风,3～4级,-7.0,14
2019-03-25,0,-9,多云,西风,3～4级,-4.5,9
2019-03-26,0,-11,中雪,西风,3～4级,-5.5,11
2019-03-27,0,-8,多云,西风,3～4级,-4.0,8
2019-03-28,0,-11,多云,西风,3～4级,-5.5,11
2019-03-29,0,-7,多云,西风,3～4级,-3.5,7
2019-03-30,0,-8,多云,西风,3～4级,-4.0,8
2019-03-31,0,-6,多云,西风,3～4级,-3.0,6
2019-02-01,4,-15,多云,西风,小于3级,-5.5,19
2019-02-02,0,-16,小雪,西风,3～4级,-8.0,16
2019-02-03,0,-18,多云,西风,3～4级,-9.0,18
2019-02-04,0,-18,多云,西风,3～4级,-9.0,18
2019-02-05,0,-13,多云,西风,3～4级,-6.5,13
2019-02-06,0,-13,多云,西风,3～4级,-6.5,13
2019-02-07,0,-9,多云,西风,3～4级,-4.5,9
2019-02-08,0,-8,多云,西风,3～4级,-4.0,8
2019-02-09,0,-10,中雪,西风,3～4级,-5.0,10
2019-02-10,0,-17,多云,西风,3～4级,-8.5,17
2019-02-11,0,-15,多云,西风,3～4级,-7.5,15
2019-02-12,0,-14,多云,西风,3～4级,-7.0,14
2019-02-13,0,-13,多云,西风,3～4级,-6.5,13
2019-02-14,0,-11,多云,西风,3～4级,-5.5,11
2019-02-15,0,-12,多云,西风,3～4级,-6.0,12
2019-02-16,0,-11,局部多云,西北风,2级,-5.5,11
2019-02-17,0,-14,小雪,西风,3～4级,-7.0,14
2019-02-18,0,-17,多云,西风,3～4级,-8.5,17
2019-02-19,0,-13,多云,西风,3～4级,-6.5,13
2019-02-20,0,-14,小雪,西风,3～4级,-7.0,14
2019-02-21,0,-15,多云,西风,3～4级,-7.5,15
2019-02-22,0,-11,多云,西风,3～4级,-5.5,11
2019-02-23,0,-11,多云,西风,3～4级,-5.5,11
2019-02-24,0,-11,多云,西风,3～4级,-5.5,11
2019-02-25,0,-11,大雪,西风,3～4级,-5.5,11
2019-02-26,0,-14,小雪,西风,3～4级,-7.0,14
2019-02-27,0,-13,多云,西风,3～4级,-6.5,13
2019-02-28,0,-12,小雪,西风,3～4级,-6.0,12
2019-01-01,0,-20,多云,西风,3～4级,-10.0,20
2019-01-02,0,-17,多云,西风,3～4级,-8.5,17
2019-01-03,0,-17,多云,西风,3～4级,-8.5,17
2019-01-04,0,-22,多云,西风,3～4级,-11.0,22
2019-01-05,0,-20,多云,西风,3～4级,-10.0,20
2019-01-06,0,-17,多云,西风,3～4级,-8.5,17
2019-01-07,0,-15,多云,西风,3～4级,-7.5,15
2019-01-08,1,-17,多云,西风,4～5级,-8.0,18
2019-01-09,0,-17,多云,西风,3～4级,-8.5,17
2019-01-10,0,-21,多云,西风,3～4级,-10.5,21
2019-01-11,0,-19,多云,西风,3～4级,-9.5,19
2019-01-12,0,-17,多云,西风,3～4级,-8.5,17
2019-01-13,0,-16,多云,西风,3～4级,-8.0,16
2019-01-14,0,-15,中雪,西风,3～4级,-7.5,15
2019-01-15,0,-20,多云,西风,3～4级,-10.0,20
2019-01-16,0,-19,多云,西风,3～4级,-9.5,19
2019-01-17,0,-14,多云,西风,3～4级,-7.0,14
2019-01-18,0,-15,多云,西风,3～4级,-7.5,15
2019-01-19,0,-13,少云,西南偏西风,4级,-6.5,13
2019-01-20,0,-21,多云,西风,3～4级,-10.5,21
2019-01-21,0,-24,多云,西风,3～4级,-12.0,24
2019-01-22,0,-17,多云,西风,3～4级,-8.5,17
2019-01-23,0,-14,多云,西风,3～4级,-7.0,14
2019-01-24,0,-17,多云,西风,3～4级,-8.5,17
2019-01-25,0,-17,多云,西风,3～4级,-8.5,17
2019-01-26,0,-13,多云,西风,3～4级,-6.5,13
2019-01-27,0,-14,小雪,西风,3～4级,-7.0,14
2019-01-28,0,-13,中雪,西风,3～4级,-6.5,13
2019-01-29,0,-15,小雪,西风,3～4级,-7.5,15
2019-01-30,0,-21,晴,西风,3～4级,-10.5,21
2019-01-31,0,-14,多云,西风,3～4级,-7.0,14
2018-12-01,2,-15,多云,西风,4～5级,-6.5,17
2018-12-02,0,-18,多云,西风,3～4级,-9.0,18
2018-12-03,0,-20,多云,西风,3～4级,-10.0,20
2018-12-04,0,-16,多云,西风,3～4级,-8.0,16
2018-12-05,0,-20,多云,西风,3～4级,-10.0,20
2018-12-06,0,-17,小雪,西风,3～4级,-8.5,17
2018-12-07,0,-16,小雪,西风,3～4级,-8.0,16
2018-12-08,0,-12,局部多云,西南偏西风,3级,-6.0,12
2018-12-09,0,-16,多云,西风,3～4级,-8.0,16
2018-12-10,0,-18,多云,西风,3～4级,-9.0,18
2018-12-11,0,-16,多云,西风,3～4级,-8.0,16
2018-12-12,0,-19,多云,西风,3～4级,-9.5,19
2018-12-13,0,-17,多云,西风,3～4级,-8.5,17
2018-12-14,0,-18,多云,西风,3～4级,-9.0,18
2018-12-15,0,-21,多云,西风,3～4级,-10.5,21
2018-12-16,0,-19,多云,西风,3～4级,-9.5,19
2018-12-17,0,-18,多云,西风,3～4级,-9.0,18
2018-12-18,0,-14,多云,西风,3～4级,-7.0,14
2018-12-19,0,-16,多云,西风,3～4级,-8.0,16
2018-12-20,0,-15,多云,西风,3～4级,-7.5,15
2018-12-21,0,-14,小雪,西风,3～4级,-7.0,14
2018-12-22,0,-19,多云,西风,3～4级,-9.5,19
2018-12-23,0,-18,晴,西风,3～4级,-9.0,18
2018-12-24,0,-17,多云,西风,3～4级,-8.5,17
2018-12-25,0,-17,多云,西风,3～4级,-8.5,17
2018-12-26,0,-20,多云,西风,4～5级,-10.0,20
2018-12-27,0,-20,小雪,西风,3～4级,-10.0,20
2018-12-28,0,-24,多云,西风,3～4级,-12.0,24
2018-12-29,0,-23,晴,西风,3～4级,-11.5,23
2018-12-30,0,-22,晴,西风,3～4级,-11.0,22
2018-12-31,0,-19,晴,西风,3～4级,-9.5,19
2018-11-01,0,-10,多云,西风,3～4级,-5.0,10
2018-11-02,0,-8,多云,西风,3～4级,-4.0,8
2018-11-03,0,-6,小雪,西风,3～4级,-3.0,6
2018-11-04,0,-7,中雪,西风,3～4级,-3.5,7
2018-11-05,0,-8,小雪,西风,3～4级,-4.0,8
2018-11-06,0,-12,中雪,西风,3～4级,-6.0,12
2018-11-07,0,-19,多云,西风,3～4级,-9.5,19
2018-11-08,0,-14,多云,西风,3～4级,-7.0,14
2018-11-09,0,-14,多云,西风,3～4级,-7.0,14
2018-11-10,0,-13,多云,西风,3～4级,-6.5,13
2018-11-11,0,-11,多云,西风,3～4级,-5.5,11
2018-11-12,0,-14,小雪,西风,3～4级,-7.0,14
2018-11-13,0,-10,小雪,西风,3～4级,-5.0,10
2018-11-14,0,-11,多云,西风,3～4级,-5.5,11
2018-11-15,0,-10,小雪,西风,3～4级,-5.0,10
2018-11-16,0,-13,多云,西风,3～4级,-6.5,13
2018-11-17,0,-16,多云,西风,3～4级,-8.0,16
2018-11-18,0,-18,多云,西风,3～4级,-9.0,18
2018-11-19,0,-12,多云,西风,3～4级,-6.0,12
2018-11-20,0,-16,多云,西风,3～4级,-8.0,16
2018-11-21,2,-16,多云,西风,3～4级,-7.0,18
2018-11-22,0,-19,多云,西风,3～4级,-9.5,19
2018-11-23,0,-10,多云,西风,3～4级,-5.0,10
2018-11-24,0,-17,多云,西风,3～4级,-8.5,17
2018-11-25,0,-17,多云,西风,3～4级,-8.5,17
2018-11-26,0,-16,小雪,西风,3～4级,-8.0,16
2018-11-27,0,-19,多云,西风,3～4级,-9.5,19
2018-11-28,0,-14,多云,西风,3～4级,-7.0,14
2018-11-29,6,-14,多云,西风,4～5级,-4.0,20
2018-11-30,1,-16,多云,西南风,2级,-7.5,17
2018-10-01,0,-2,雨夹雪,西风,3～4级,-1.0,2
2018-10-02,0,-3,小雪,西风,3～4级,-1.5,3
2018-10-03,0,-4,多云,西风,3～4级,-2.0,4
2018-10-04,0,-3,多云,西风,3～4级,-1.5,3
2018-10-05,1,0,多云,西风,3～4级,0.5,1
2018-10-06,0,-3,小雪,西风,3～4级,-1.5,3
2018-10-07,0,-3,大雪,西风,3～4级,-1.5,3
2018-10-08,0,-5,小雪,西风,3～4级,-2.5,5
2018-10-09,0,-6,多云,西风,3～4级,-3.0,6
2018-10-10,8,-6,多云,西风,4～5级,1.0,14
2018-10-11,8,-5,多云,北风,小于3级,1.5,13
2018-10-12,11,-2,多云,东北风,小于3级,4.5,13
2018-10-14,0,-5,多云,西风,3～4级,-2.5,5
2018-10-15,9,-7,多云,西南风,小于3级,1.0,16
2018-10-16,11,-5,多云,西风,4～5级,3.0,16
2018-10-17,0,-3,多云,西风,3～4级,-1.5,3
2018-10-18,0,-2,多云,西风,3～4级,-1.0,2
2018-10-19,0,-3,小雪,西风,3～4级,-1.5,3
2018-10-20,0,-5,多云,西风,3～4级,-2.5,5
2018-10-21,0,-7,多云,西风,3～4级,-3.5,7
2018-10-22,0,-6,小雪,西风,3～4级,-3.0,6
2018-10-23,0,-4,小雪,西风,3～4级,-2.0,4
2018-10-24,0,-7,小雪,西风,3～4级,-3.5,7
2018-10-25,0,-8,多云,西风,3～4级,-4.0,8
2018-10-26,0,-7,多云,西风,3～4级,-3.5,7
2018-10-27,0,-5,多云,西风,3～4级,-2.5,5
2018-10-28,0,-6,多云,西风,3～4级,-3.0,6
2018-10-29,0,-9,小雪,西风,3～4级,-4.5,9
2018-10-30,0,-10,多云,西风,3～4级,-5.0,10
2018-10-31,7,-9,多云,西风,4～5级,-1.0,16
2018-09-01,10,0,中雨,西南风,3～4级,5.0,10
2018-09-02,8,0,小雨,西南风,3～4级,4.0,8
2018-09-03,8,0,小雨,西南风,3～4级,4.0,8
2018-09-04,9,0,中雨,西南风,3～4级,4.5,9
2018-09-05,8,0,小雨,西风,3～4级,4.0,8
2018-09-06,15,7,小雨,东南风,1级,11.0,8
2018-09-10,1,0,多云,西风,3～4级,0.5,1
2018-09-11,12,2,阴,东北风,小于3级,7.0,10
2018-09-12,12,4,小雨,东风,小于3级,8.0,8
2018-09-13,1,0,多云,西风,3～4级,0.5,1
2018-09-14,13,3,小雨,西风,4～5级,8.0,10
2018-09-16,0,-1,小雨,西风,3～4级,-0.5,1
2018-09-17,4,0,小雨,西风,3～4级,2.0,4
2018-09-18,5,0,小雨,西风,3～4级,2.5,5
2018-09-19,4,0,小雨,西风,3～4级,2.0,4
2018-09-20,0,-2,多云,西风,3～4级,-1.0,2
2018-09-21,0,-2,多云,西风,3～4级,-1.0,2
2018-09-22,1,0,多云,西风,3～4级,0.5,1
2018-09-23,3,0,多云,西风,3～4级,1.5,3
2018-09-24,4,0,小雨,西风,3～4级,2.0,4
2018-09-25,4,0,多云,西风,3～4级,2.0,4
2018-09-26,3,0,小雨,西风,3～4级,1.5,3
2018-09-27,0,-3,多云,西风,3～4级,-1.5,3
2018-09-28,0,-2,多云,西风,3～4级,-1.0,2
2018-09-29,0,0,多云,西风,3～4级,0.0,0
2018-09-30,0,-3,多云,西风,3～4级,-1.5,3
2018-08-01,9,0,小雨,西风,3～4级,4.5,9
2018-08-02,10,0,中雨,西风,3～4级,5.0,10
2018-08-03,9,0,阵雨,西风,3～4级,4.5,9
2018-08-04,7,0,阵雨,西风,3～4级,3.5,7
2018-08-05,7,0,阵雨,西风,3～4级,3.5,7
2018-08-06,5,0,多云,东南风,3～4级,2.5,5
2018-08-07,8,0,小雨,东南风,3～4级,4.0,8
2018-08-08,18,7,阵雨,东南风,4～5级,12.5,11
2018-08-09,7,0,小雨,东南风,3～4级,3.5,7
2018-08-10,6,0,小雨,西风,3～4级,3.0,6
2018-08-11,6,0,多云,西风,3～4级,3.0,6
2018-08-12,7,0,小雨,西风,3～4级,3.5,7
2018-08-13,4,0,多云,西风,3～4级,2.0,4
2018-08-14,5,0,多云,西风,3～4级,2.5,5
2018-08-15,8,0,多云,西风,3～4级,4.0,8
2018-08-16,18,6,雷阵雨,东风,小于3级,12.0,12
2018-08-17,7,0,阵雨,西风,3～4级,3.5,7
2018-08-18,4,0,多云,西风,3～4级,2.0,4
2018-08-19,9,0,多云,西风,3～4级,4.5,9
2018-08-20,9,0,中雨,西风,3～4级,4.5,9
2018-08-21,3,0,多云,西风,3～4级,1.5,3
2018-08-22,2,0,多云,西风,3～4级,1.0,2
2018-08-23,5,0,多云,西风,3～4级,2.5,5
2018-08-24,8,0,中雨,西风,3～4级,4.0,8
2018-08-25,7,0,多云,西风,3～4级,3.5,7
2018-08-26,8,0,小雨,西风,3～4级,4.0,8
2018-08-27,8,0,小雨,西风,3～4级,4.0,8
2018-08-28,9,0,小雨,西南风,3～4级,4.5,9
2018-08-29,9,0,小雨,西南风,3～4级,4.5,9
2018-08-30,9,0,小雨,西南风,3～4级,4.5,9
2018-08-31,19,9,阵雨,西南风,3～4级,14.0,10
2018-07-01,9,0,中雨,西风,3～4级,4.5,9
2018-07-02,10,0,小雨,西风,3～4级,5.0,10
2018-07-03,7,0,小雨,西风,3～4级,3.5,7
2018-07-04,9,0,阵雨,西风,3～4级,4.5,9
2018-07-05,9,0,小雨,西风,3～4级,4.5,9
2018-07-06,11,0,小雨,西风,3～4级,5.5,11
2018-07-07,19,9,中雨,西风,4～5级,14.0,10
2018-07-08,9,0,小雨,西风,3～4级,4.5,9
2018-07-09,6,0,小雨,西风,3～4级,3.0,6
2018-07-10,4,0,小雨,西风,3～4级,2.0,4
2018-07-11,5,0,多云,西风,3～4级,2.5,5
2018-07-12,4,0,多云,西风,3～4级,2.0,4
2018-07-13,6,0,多云,西风,4～5级,3.0,6
2018-07-14,9,0,小雨,西风,3～4级,4.5,9
2018-07-15,15,3,多云,东北风,2级,9.0,12
2018-07-16,4,0,多云,西风,3～4级,2.0,4
2018-07-17,8,0,多云,西风,3～4级,4.0,8
2018-07-18,8,0,小雨,西风,3～4级,4.0,8
2018-07-19,10,0,小雨,西风,3～4级,5.0,10
2018-07-20,6,0,多云,西风,3～4级,3.0,6
2018-07-21,8,0,多云,西风,3～4级,4.0,8
2018-07-22,9,0,中雨,西风,3～4级,4.5,9
2018-07-23,4,0,多云,西风,3～4级,2.0,4
2018-07-24,4,0,多云,西风,3～4级,2.0,4
2018-07-25,5,0,多云,西风,3～4级,2.5,5
2018-07-26,22,6,多云,西风,4～5级,14.0,16
2018-07-27,7,0,多云,西风,3～4级,3.5,7
2018-07-28,8,0,多云,西风,3～4级,4.0,8
2018-07-29,9,0,多云,西风,3～4级,4.5,9
2018-07-30,21,5,多云,西风,4～5级,13.0,16
2018-07-31,8,0,多云,西风,3～4级,4.0,8
2018-06-01,13,1,小雨,西风,4～5级,7.0,12
2018-06-02,13,-3,小雨,西风,4～5级,5.0,16
2018-06-03,12,-2,小雨,西风,4～5级,5.0,14
2018-06-04,15,1,小雨,西风,4～5级,8.0,14
2018-06-05,19,4,晴,西南偏西风,2级,11.5,15
2018-06-06,17,4,多云,西北偏西风,2级,10.5,13
2018-06-07,10,1,雨,东北偏北风,2级,5.5,9
2018-06-08,12,1,零散阵雨,西北风,1级,6.5,11
2018-06-09,15,2,少云,西北偏西风,2级,8.5,13
2018-06-10,17,2,多云,西风,4～5级,9.5,15
2018-06-11,3,0,多云,西风,3～4级,1.5,3
