日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-15,30,25,小雨,西北风,1级,27.5,5
2019-07-16,33,26,阴,东北风,1级,29.5,7
2019-07-17,34,27,多云,东北风,2级,30.5,7
2019-07-18,35,27,多云,西北风,2级,31.0,8
2019-07-19,35,28,多云,北风,2级,31.5,7
2019-07-20,34,27,阴,东南风,2级,30.5,7
2019-07-21,34,27,阴,东北风,1级,30.5,7
2019-07-22,33,27,阴,西南风,4级,30.0,6
2019-07-23,34,27,多云,西南风,1级,30.5,7
2019-07-24,34,28,阴,东南风,1级,31.0,6
2019-07-25,36,29,晴,西南风,1级,32.5,7
2019-07-26,36,29,多云,西南风,2级,32.5,7
2019-07-27,36,29,晴,西南风,2级,32.5,7
2019-07-28,37,30,多云,西南风,2级,33.5,7
2019-07-29,35,28,多云,西北风,1级,31.5,7
2019-07-30,36,29,多云,西南风,1级,32.5,7
2019-07-31,36,29,多云,东北风,2级,32.5,7
2019-06-01,22,21,阴,西南风,1级,21.5,1
2019-06-02,27,22,多云,东南风,1级,24.5,5
2019-06-03,31,22,晴,东南风,1级,26.5,9
2019-06-04,34,24,晴,东南风,2级,29.0,10
2019-06-05,34,25,阴,西南风,3级,29.5,9
2019-06-06,27,23,阴,西南风,1级,25.0,4
2019-06-07,30,24,阴,西南风,3级,27.0,6
2019-06-08,24,23,阴,西南风,1级,23.5,1
2019-06-09,30,25,阴,西南风,1级,27.5,5
2019-06-10,32,24,多云,东北风,3级,28.0,8
2019-06-11,31,23,多云,东北风,2级,27.0,8
2019-06-12,28,22,小雨,西北风,1级,25.0,6
2019-06-13,22,20,中雨,东北风,2级,21.0,2
2019-06-14,29,22,晴,东南风,1级,25.5,7
2019-06-15,31,23,晴,东北风,1级,27.0,8
2019-06-16,33,23,阴,北风,2级,28.0,10
2019-06-17,27,23,阵雨,东北风,2级,25.0,4
2019-06-18,32,25,阴,东北风,2级,28.5,7
2019-06-19,33,25,阴,东北风,3级,29.0,8
2019-06-20,35,27,阴,西南风,1级,31.0,8
2019-06-21,31,24,阴,西北风,2级,27.5,7
2019-06-22,24,22,大雨,东北风,3级,23.0,2
2019-06-23,27,23,多云,西北风,1级,25.0,4
2019-06-24,28,24,阴,东北风,2级,26.0,4
2019-06-25,27,23,小雨,东南风,1级,25.0,4
2019-06-26,32,25,多云,东北风,1级,28.5,7
2019-06-27,34,27,多云,东北风,1级,30.5,7
2019-06-28,36,27,多云,东南风,1级,31.5,9
2019-06-29,35,26,大雨,西北风,1级,30.5,9
2019-06-30,33,27,阴,东北风,1级,30.0,6
2019-05-01,25,16,晴,东北风,2级,20.5,9
2019-05-02,23,16,多云,东北风,1级,19.5,7
2019-05-03,27,18,晴,东南风,1级,22.5,9
2019-05-04,24,18,阴,东北风,1级,21.0,6
2019-05-05,24,19,阴,西南风,1级,21.5,5
2019-05-06,21,15,阴,东北风,1级,18.0,6
2019-05-07,21,16,阴,东南风,2级,18.5,5
2019-05-08,22,17,阴,西南风,1级,19.5,5
2019-05-09,26,18,多云,东北风,微风,22.0,8
2019-05-10,27,20,阴,东南风,1级,23.5,7
2019-05-11,29,21,晴,东北风,1级,25.0,8
2019-05-12,30,21,阴,西北风,2级,25.5,9
2019-05-13,22,20,阴,西北风,1级,21.0,2
2019-05-14,26,22,阴,东北风,1级,24.0,4
2019-05-15,29,22,阴,东北风,2级,25.5,7
2019-05-16,26,22,阴,南风,微风,24.0,4
2019-05-17,28,23,阴,东南风,1级,25.5,5
2019-05-18,31,24,阴,东北风,2级,27.5,7
2019-05-19,25,19,阴,东北风,2级,22.0,6
2019-05-20,26,18,阴,西北风,1级,22.0,8
2019-05-21,26,21,阴,东北风,1级,23.5,5
2019-05-22,27,19,多云,西南风,1级,23.0,8
2019-05-23,30,22,多云,东北风,1级,26.0,8
2019-05-24,30,24,阴,东北风,2级,27.0,6
2019-05-25,29,23,阴,西南风,2级,26.0,6
2019-05-26,28,23,阴,西南风,2级,25.5,5
2019-05-27,31,22,阴,东北风,2级,26.5,9
2019-05-28,26,18,阴,东北风,2级,22.0,8
2019-05-29,28,21,多云,东北风,1级,24.5,7
2019-05-30,26,21,阴,东北风,1级,23.5,5
2019-05-31,23,21,阴,东南风,1级,22.0,2
2019-04-01,20,12,多云,东北风,1级,16.0,8
2019-04-02,13,12,阴,东北风,2级,12.5,1
2019-04-03,16,13,阴,北风,1级,14.5,3
2019-04-04,15,12,阴,南风,微风,13.5,3
2019-04-05,21,13,阴,东南风,1级,17.0,8
2019-04-06,26,16,多云,东南风,1级,21.0,10
2019-04-07,31,18,晴,东北风,2级,24.5,13
2019-04-08,32,16,多云,西南风,2级,24.0,16
2019-04-09,33,12,阴,西北风,3级,22.5,21
2019-04-10,14,11,阴,西北风,1级,12.5,3
2019-04-11,15,11,阴,东北风,1级,13.0,4
2019-04-12,20,16,多云,东南风,1级,18.0,4
2019-04-13,19,16,阴,西北风,2级,17.5,3
2019-04-14,20,14,阴,东北风,1级,17.0,6
2019-04-15,20,17,阴,南风,微风,18.5,3
2019-04-16,23,16,阴,东南风,1级,19.5,7
2019-04-17,25,17,晴,东南风,1级,21.0,8
2019-04-18,27,21,阴,东北风,1级,24.0,6
2019-04-19,24,20,阴,东北风,微风,22.0,4
2019-04-20,27,22,阴,北风,微风,24.5,5
2019-04-21,27,21,阴,西北风,3级,24.0,6
2019-04-22,22,20,阴,北风,微风,21.0,2
2019-04-23,23,20,阴,东北风,1级,21.5,3
2019-04-24,27,21,阴,东北风,1级,24.0,6
2019-04-25,27,21,阴,东北风,1级,24.0,6
2019-04-26,29,18,阴,北风,4级,23.5,11
2019-04-27,19,17,阴,西北风,1级,18.0,2
2019-04-28,18,17,阴,东北风,2级,17.5,1
2019-04-29,16,15,阴,西北风,3级,15.5,1
2019-04-30,19,16,阴,西北风,2级,17.5,3
2019-03-01,10,8,阴,东北风,2级,9.0,2
2019-03-02,8,6,阴,东北风,2级,7.0,2
2019-03-03,10,3,阴,东北风,1级,6.5,7
2019-03-04,15,3,阴,西北风,1级,9.0,12
2019-03-05,12,9,阴,东北风,2级,10.5,3
2019-03-06,14,8,阴,东北风,2级,11.0,6
2019-03-07,13,7,阴,东北风,2级,10.0,6
2019-03-08,10,8,阴,东北风,2级,9.0,2
2019-03-09,11,8,阴,西南风,1级,9.5,3
2019-03-10,17,8,雾,西南风,1级,12.5,9
2019-03-11,22,9,阴,西北风,1级,15.5,13
2019-03-12,23,11,晴,东北风,2级,17.0,12
2019-03-13,20,13,阴,西北风,2级,16.5,7
2019-03-14,18,12,阴,东北风,1级,15.0,6
2019-03-15,22,13,雾,东北风,2级,17.5,9
2019-03-16,18,12,阴,西南风,1级,15.0,6
2019-03-17,14,12,阴,东南风,2级,13.0,2
2019-03-18,18,10,多云,东南风,2级,14.0,8
2019-03-19,22,19,多云,西南风,1级,20.5,3
2019-03-20,31,19,阴,西南风,2级,25.0,12
2019-03-21,18,11,阴,西北风,2级,14.5,7
2019-03-22,11,9,阴,东北风,3级,10.0,2
2019-03-23,13,9,阴,西南风,1级,11.0,4
2019-03-24,12,9,阴,东北风,1级,10.5,3
2019-03-25,17,9,多云,东南风,1级,13.0,8
2019-03-26,16,14,多云,南风,微风,15.0,2
2019-03-27,19,16,阴,东北风,1级,17.5,3
2019-03-28,16,13,阴,西北风,2级,14.5,3
2019-03-29,19,13,阴,西北风,1级,16.0,6
2019-03-30,21,10,阴,东北风,2级,15.5,11
2019-03-31,13,9,阴,东北风,1级,11.0,4
2019-02-01,8,3,多云,南风,微风,5.5,5
2019-02-02,14,12,多云,东北风,1级,13.0,2
2019-02-03,15,6,小雨,东北风,2级,10.5,9
2019-02-04,13,7,多云,东北风,2级,10.0,6
2019-02-05,9,7,小雨,西南风,1级,8.0,2
2019-02-06,15,10,雾,东南风,2级,12.5,5
2019-02-07,12,4,小雨,东北风,3级,8.0,8
2019-02-08,3,3,小雨,东北风,3级,3.0,0
2019-02-09,2,2,小雨,北风,2级,2.0,0
2019-02-10,1,1,雨夹雪,东北风,3级,1.0,0
2019-02-11,3,3,阴,东北风,1级,3.0,0
2019-02-12,5,4,阴,东北风,2级,4.5,1
2019-02-13,5,3,阴,西北风,1级,4.0,2
2019-02-14,7,6,阴,东北风,2级,6.5,1
2019-02-15,6,4,阴,西北风,1级,5.0,2
2019-02-16,4,3,阴,东北风,2级,3.5,1
2019-02-17,3,2,阴,西北风,2级,2.5,1
2019-02-18,4,3,阴,西北风,2级,3.5,1
2019-02-19,7,5,阴,西北风,1级,6.0,2
2019-02-20,6,5,阴,东北风,3级,5.5,1
2019-02-21,5,5,阴,东北风,2级,5.0,0
2019-02-22,6,4,阴,东北风,2级,5.0,2
2019-02-23,5,3,小雨,西北风,2级,4.0,2
2019-02-24,8,5,阴,东南风,1级,6.5,3
2019-02-25,11,6,阴,东北风,1级,8.5,5
2019-02-26,9,7,阴,东北风,1级,8.0,2
2019-02-27,7,7,阴,西北风,2级,7.0,0
2019-02-28,11,8,多云,东北风,1级,9.5,3
2019-01-01,2,1,阴,东北风,2级,1.5,1
2019-01-02,2,0,中雪,西北风,2级,1.0,2
2019-01-03,5,5,阴,东北风,1级,5.0,0
2019-01-04,7,5,中雨,东北风,1级,6.0,2
2019-01-05,7,4,小雨,东北风,1级,5.5,3
2019-01-06,7,5,阴,西北风,2级,6.0,2
2019-01-07,6,4,小雨,东北风,2级,5.0,2
2019-01-08,6,4,小雨,东北风,2级,5.0,2
2019-01-09,4,3,小雨,北风,1级,3.5,1
2019-01-10,5,4,小雨,东北风,2级,4.5,1
2019-01-11,6,4,小雨,东南风,1级,5.0,2
2019-01-12,6,5,阴,东北风,1级,5.5,1
2019-01-13,9,6,阴,东北风,微风,7.5,3
2019-01-14,8,5,阴,东北风,2级,6.5,3
2019-01-15,7,2,阴,东北风,3级,4.5,5
2019-01-16,3,0,雨夹雪,东北风,1级,1.5,3
2019-01-17,8,0,小雪,西南风,1级,4.0,8
2019-01-18,8,6,多云,西北风,微风,7.0,2
2019-01-19,9,6,阴,东北风,1级,7.5,3
2019-01-20,9,5,多云,西北风,3级,7.0,4
2019-01-21,10,1,多云,西南风,1级,5.5,9
2019-01-22,13,2,晴,东南风,1级,7.5,11
2019-01-23,14,2,晴,东南风,1级,8.0,12
2019-01-24,15,7,晴,东北风,1级,11.0,8
2019-01-25,15,5,多云,西北风,3级,10.0,10
2019-01-26,10,4,晴,东北风,2级,7.0,6
2019-01-27,12,6,多云,东北风,1级,9.0,6
2019-01-28,14,8,阴,西北风,2级,11.0,6
2019-01-29,14,7,阴,东北风,1级,10.5,7
2019-01-30,16,7,多云,东北风,2级,11.5,9
2019-01-31,8,2,阴,东北风,2级,5.0,6
2018-12-02,18,14,多云,东北风,2级,16.0,4
2018-12-03,20,13,小雨,东北风,2级,16.5,7
2018-12-04,13,10,小雨,东北风,3级,11.5,3
2018-12-05,12,8,小雨,西北风,2级,10.0,4
2018-12-06,11,6,小雨,东北风,4级,8.5,5
2018-12-07,6,3,小雨,东北风,4级,4.5,3
2018-12-08,3,1,小雨,东北风,4级,2.0,2
2018-12-09,3,0,小雨,东北风,2级,1.5,3
2018-12-10,4,1,小雨,西北风,3级,2.5,3
2018-12-11,6,2,阴,西北风,3级,4.0,4
2018-12-12,6,3,多云,东北风,2级,4.5,3
2018-12-13,7,2,小雨,东北风,2级,4.5,5
2018-12-14,10,3,多云,东北风,2级,6.5,7
2018-12-15,7,4,小雨,西北风,1级,5.5,3
2018-12-16,12,3,多云,西南风,1级,7.5,9
2018-12-17,14,2,晴,东南风,1级,8.0,12
2018-12-18,15,4,晴,东南风,1级,9.5,11
2018-12-19,14,8,阴,东北风,2级,11.0,6
2018-12-20,11,9,小雨,东北风,1级,10.0,2
2018-12-21,14,11,阴,东北风,1级,12.5,3
2018-12-22,14,10,阴,东北风,2级,12.0,4
2018-12-23,13,7,阴,东北风,3级,10.0,6
2018-12-24,12,9,多云,东北风,2级,10.5,3
2018-12-25,12,8,阴,东北风,2级,10.0,4
2018-12-26,10,7,阴,东北风,3级,8.5,3
2018-12-27,6,3,阴,东北风,3级,4.5,3
2018-12-28,3,0,阴,东北风,3级,1.5,3
2018-12-29,2,0,阴,东北风,3级,1.0,2
2018-12-30,-1,-1,大雪,西北风,2级,-1.0,0
2018-12-31,1,0,阴,东北风,1级,0.5,1
2018-11-01,23,13,晴,东北风,2级,18.0,10
2018-11-02,19,14,阴,西风,1级,16.5,5
2018-11-03,21,15,多云,西南风,1级,18.0,6
2018-11-04,20,17,阴,东南风,1级,18.5,3
2018-11-05,23,16,阴,东风,1级,19.5,7
2018-11-06,21,13,阴,北风,2级,17.0,8
2018-11-07,14,10,小雨,东北风,2级,12.0,4
2018-11-08,15,9,小雨,东南风,1级,12.0,6
2018-11-09,17,9,多云,东北风,2级,13.0,8
2018-11-10,18,12,小雨,东北风,1级,15.0,6
2018-11-11,16,13,小雨,东北风,3级,14.5,3
2018-11-12,16,11,阴,东北风,2级,13.5,5
2018-11-13,17,14,阴,东北风,2级,15.5,3
2018-11-14,17,13,中雨,东北风,3级,15.0,4
2018-11-15,15,13,小雨,东北风,3级,14.0,2
2018-11-16,15,12,小雨,东北风,3级,13.5,3
2018-11-17,15,11,小雨,西北风,3级,13.0,4
2018-11-18,13,10,小雨,东北风,2级,11.5,3
2018-11-19,14,10,多云,东北风,1级,12.0,4
2018-11-20,14,11,小雨,西南风,1级,12.5,3
2018-11-21,15,9,小雨,西北风,2级,12.0,6
2018-11-22,16,7,晴,东北风,2级,11.5,9
2018-11-23,17,8,晴,西北风,微风,12.5,9
2018-11-24,21,9,晴,东北风,2级,15.0,12
2018-11-25,19,10,多云,东北风,1级,14.5,9
2018-11-26,21,10,晴,东北风,1级,15.5,11
2018-11-27,21,10,晴,东北风,1级,15.5,11
2018-11-28,21,10,晴,东南风,1级,15.5,11
2018-11-29,21,10,晴,东北风,2级,15.5,11
2018-11-30,22,11,晴,东南风,1级,16.5,11
2018-10-01,29,19,多云,西风,1级,24.0,10
2018-10-02,29,19,晴,东风,1级,24.0,10
2018-10-03,29,19,晴,东风,1级,24.0,10
2018-10-04,28,18,晴,北风,2级,23.0,10
2018-10-05,27,17,晴,东北风,1级,22.0,10
2018-10-06,28,18,晴,东风,1级,23.0,10
2018-10-07,29,20,晴,东风,1级,24.5,9
2018-10-08,29,21,晴,东风,1级,25.0,8
2018-10-09,22,17,小雨,西北风,2级,19.5,5
2018-10-10,20,13,阴,东北风,2级,16.5,7
2018-10-12,24,14,晴,东北风,2级,19.0,10
2018-10-13,24,18,多云,东北风,2级,21.0,6
2018-10-14,18,16,小雨,东北风,1级,17.0,2
2018-10-15,19,15,小雨,北风,2级,17.0,4
2018-10-16,22,15,阴,北风,2级,18.5,7
2018-10-17,23,15,多云,北风,1级,19.0,8
2018-10-18,24,16,晴,北风,2级,20.0,8
2018-10-19,19,15,阴,东风,1级,17.0,4
2018-10-20,19,15,中雨,东北风,2级,17.0,4
2018-10-21,17,15,中雨,东北风,微风,16.0,2
2018-10-22,19,15,阴,东北风,1级,17.0,4
2018-10-23,23,15,多云,东北风,微风,19.0,8
2018-10-24,23,17,阴,东南风,1级,20.0,6
2018-10-25,21,17,中雨,北风,1级,19.0,4
2018-10-26,24,13,多云,东北风,1级,18.5,11
2018-10-27,24,13,晴,北风,微风,18.5,11
2018-10-28,25,13,晴,西南风,2级,19.0,12
2018-10-29,27,14,晴,北风,微风,20.5,13
2018-10-30,27,15,晴,西北风,1级,21.0,12
2018-10-31,26,14,晴,东北风,2级,20.0,12
2018-09-01,31,26,雷阵雨,东南风,2级,28.5,5
2018-09-02,34,26,多云,南风,1级,30.0,8
2018-09-03,35,26,多云,东南风,1级,30.5,9
2018-09-04,35,26,多云,南风,3级,30.5,9
2018-09-05,36,26,晴,东风,1级,31.0,10
2018-09-06,36,26,多云,东南风,1级,31.0,10
2018-09-10,29,23,晴,东风,1级,26.0,6
2018-09-11,31,23,多云,东风,1级,27.0,8
2018-09-12,30,24,多云,东北风,1级,27.0,6
2018-09-13,32,25,多云,东北风,1级,28.5,7
2018-09-14,34,26,晴,东北风,1级,30.0,8
2018-09-16,35,26,多云,北风,2级,30.5,9
2018-09-17,32,25,阴,东北风,2级,28.5,7
2018-09-18,33,24,多云,东风,1级,28.5,9
2018-09-19,35,27,多云,东南风,1级,31.0,8
2018-09-20,36,26,多云,东风,1级,31.0,10
2018-09-21,31,23,多云,北风,2级,27.0,8
2018-09-22,29,22,阴,北风,2级,25.5,7
2018-09-23,27,21,小雨,西北风,1级,24.0,6
2018-09-24,31,22,晴,东北风,2级,26.5,9
2018-09-25,29,22,多云,东北风,3级,25.5,7
2018-09-26,25,20,阴,北风,2级,22.5,5
2018-09-27,26,20,多云,东风,1级,23.0,6
2018-09-28,28,20,多云,东风,1级,24.0,8
2018-09-29,29,19,晴,东风,1级,24.0,10
2018-09-30,30,21,晴,西风,1级,25.5,9
2018-08-01,36,28,多云,西南风,2级,32.0,8
2018-08-02,35,26,多云,东北风,1级,30.5,9
2018-08-03,34,27,多云,西南风,1级,30.5,7
2018-08-04,35,26,雷阵雨,南风,1级,30.5,9
2018-08-05,34,26,雷阵雨,西南风,1级,30.0,8
2018-08-06,35,26,多云,东南风,1级,30.5,9
2018-08-07,37,28,多云,东南风,1级,32.5,9
2018-08-08,37,28,雷阵雨,西南风,1级,32.5,9
2018-08-09,36,28,多云,东南风,1级,32.0,8
2018-08-10,37,29,多云,东风,1级,33.0,8
2018-08-11,37,29,多云,南风,1级,33.0,8
2018-08-12,38,28,晴,东北风,1级,33.0,10
2018-08-13,32,25,阵雨,东风,1级,28.5,7
2018-08-14,37,28,多云,东北风,1级,32.5,9
2018-08-15,36,28,多云,东风,1级,32.0,8
2018-08-16,35,27,多云,北风,3级,31.0,8
2018-08-17,34,27,小雨,西风,1级,30.5,7
2018-08-18,34,27,多云,西风,2级,30.5,7
2018-08-19,35,27,多云,东风,1级,31.0,8
2018-08-20,36,27,多云,东北风,1级,31.5,9
2018-08-21,34,27,多云,东风,1级,30.5,7
2018-08-22,34,26,多云,北风,2级,30.0,8
2018-08-23,34,25,多云,东北风,2级,29.5,9
2018-08-24,34,25,晴,北风,2级,29.5,9
2018-08-25,31,25,小雨,东风,2级,28.0,6
2018-08-26,33,26,多云,东北风,2级,29.5,7
2018-08-27,34,27,多云,北风,2级,30.5,7
2018-08-28,35,27,多云,东风,2级,31.0,8
2018-08-29,35,27,晴,东风,2级,31.0,8
2018-08-30,31,25,阵雨,东风,1级,28.0,6
2018-08-31,30,25,阵雨,南风,1级,27.5,5
2018-07-01,31,25,中雨,南风,1级,28.0,6
2018-07-02,32,26,小到中雨,西南风,微风,29.0,6
2018-07-03,34,26,雷阵雨,南风,2级,30.0,8
2018-07-04,35,28,多云,东南风,1级,31.5,7
2018-07-05,34,26,阴,西南风,2级,30.0,8
2018-07-06,29,26,中雨,东南风,2级,27.5,3
2018-07-07,30,25,阵雨,南风,1级,27.5,5
2018-07-08,33,26,多云,西南风,1级,29.5,7
2018-07-09,34,28,多云,东风,1级,31.0,6
2018-07-10,36,28,晴,东北风,1级,32.0,8
2018-07-11,34,26,雷阵雨,北风,3级,30.0,8
2018-07-12,31,24,小雨,西南风,1级,27.5,7
2018-07-13,35,27,多云,东风,2级,31.0,8
2018-07-14,35,27,晴,东南风,1级,31.0,8
2018-07-15,35,27,晴,东风,2级,31.0,8
2018-07-16,35,27,多云,东风,1级,31.0,8
2018-07-17,36,28,晴,东北风,1级,32.0,8
2018-07-18,37,29,晴,东风,2级,33.0,8
2018-07-19,37,29,晴,东风,1级,33.0,8
2018-07-20,37,29,晴,东风,1级,33.0,8
2018-07-21,37,29,晴,东北风,1级,33.0,8
2018-07-22,36,29,晴,东北风,1级,32.5,7
2018-07-23,36,29,多云,东南风,1级,32.5,7
2018-07-24,37,29,阵雨,东风,1级,33.0,8
2018-07-25,37,29,多云,西南风,1级,33.0,8
2018-07-26,37,29,多云,西风,2级,33.0,8
2018-07-27,37,29,多云,东风,2级,33.0,8
2018-07-28,37,29,晴,东北风,2级,33.0,8
2018-07-29,38,29,晴,西南风,2级,33.5,9
2018-07-30,36,28,多云,东南风,2级,32.0,8
2018-07-31,36,28,雷阵雨,北风,2级,32.0,8
2018-06-01,27,21,多云,东北风,微风,24.0,6
2018-06-02,24,20,阴,东风,1级,22.0,4
2018-06-03,28,21,阴,西南风,1级,24.5,7
2018-06-04,27,22,小雨,东风,微风,24.5,5
2018-06-05,24,20,小雨,南风,1级,22.0,4
2018-06-06,29,22,多云,东风,1级,25.5,7
2018-06-07,30,24,阴,西南风,微风,27.0,6
2018-06-08,27,23,中到大雨,北风,2级,25.0,4
2018-06-09,29,22,小雨,东北风,2级,25.5,7
2018-06-10,30,20,多云,东南风,2级,25.0,10
2018-06-11,32,23,晴,南风,1级,27.5,9
2018-06-12,29,23,多云,东风,1级,26.0,6
2018-06-13,28,21,小雨,西南风,1级,24.5,7
2018-06-14,31,23,多云,西北风,1级,27.0,8
2018-06-15,34,25,晴,东南风,2级,29.5,9
2018-06-16,34,26,晴,东北风,1级,30.0,8
2018-06-17,34,26,多云,东风,2级,30.0,8
2018-06-18,35,27,多云,东风,2级,31.0,8
2018-06-19,35,25,雷阵雨,东风,1级,30.0,10
2018-06-20,28,24,小到中雨,北风,1级,26.0,4
2018-06-21,29,24,雷阵雨,东北风,1级,26.5,5
2018-06-22,29,25,大雨,东北风,2级,27.0,4
2018-06-23,31,22,小雨,东北风,2级,26.5,9
2018-06-24,33,26,雷阵雨,西南风,1级,29.5,7
2018-06-25,35,27,多云,南风,1级,31.0,8
2018-06-26,35,28,晴,南风,1级,31.5,7
2018-06-27,35,28,晴,西南风,2级,31.5,7
2018-06-28,36,28,晴,西南风,2级,32.0,8
2018-06-29,35,26,多云,东风,2级,30.5,9
2018-06-30,32,25,中雨,西南风,2级,28.5,7
2018-05-01,30,22,小到中雨,东风,2级,26.0,8
2018-05-02,27,19,阴,北风,2级,23.0,8
2018-05-03,26,17,多云,东风,1级,21.5,9
2018-05-04,27,20,小雨,西南风,1级,23.5,7
2018-05-05,31,23,阵雨,西南风,1级,27.0,8
2018-05-06,30,21,小雨,东风,2级,25.5,9
2018-05-07,22,18,小雨,东北风,2级,20.0,4
2018-05-08,25,17,多云,东北风,2级,21.0,8
2018-05-09,28,18,晴,北风,2级,23.0,10
2018-05-10,25,20,阵雨,东南风,1级,22.5,5
2018-05-11,28,20,多云,东风,1级,24.0,8
2018-05-12,28,22,小雨,东风,1级,25.0,6
2018-05-13,30,23,多云,东风,1级,26.5,7
2018-05-14,33,25,晴,西南风,1级,29.0,8
2018-05-15,35,27,晴,南风,2级,31.0,8
2018-05-16,35,27,晴,西南风,2级,31.0,8
2018-05-17,35,26,晴,西南风,1级,30.5,9
2018-05-18,34,26,雷阵雨,东北风,1级,30.0,8
2018-05-19,29,22,雷阵雨,东北风,2级,25.5,7
2018-05-20,31,25,雷阵雨,东北风,2级,28.0,6
2018-05-21,30,25,雷阵雨,东北风,2级,27.5,5
2018-05-22,29,20,小到中雨,北风,2级,24.5,9
2018-05-23,26,20,小雨,东风,1级,23.0,6
2018-05-24,31,22,多云,东风,1级,26.5,9
2018-05-25,35,25,晴,西南风,2级,30.0,10
2018-05-26,30,24,雷阵雨,东北风,2级,27.0,6
2018-05-27,27,23,中雨,北风,1级,25.0,4
2018-05-28,30,23,多云,西南风,1级,26.5,7
2018-05-29,31,24,多云,东风,2级,27.5,7
2018-05-30,29,21,中雨,东北风,1级,25.0,8
2018-05-31,23,19,小雨,东北风,微风,21.0,4
2018-04-01,29,19,多云,东北风,1级,24.0,10
