日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-20,33,26,阴,东北风,3级,29.5,7
2019-08-21,34,25,多云,东南风,2级,29.5,9
2019-08-22,33,26,阴,西北风,1级,29.5,7
2019-08-23,35,26,多云,西南风,2级,30.5,9
2019-08-24,37,25,阴,西北风,3级,31.0,12
2019-08-25,26,25,暴雨,西南风,5级,25.5,1
2019-08-26,31,25,小雨,东北风,1级,28.0,6
2019-08-27,33,26,多云,西北风,1级,29.5,7
2019-08-28,36,26,多云,东南风,3级,31.0,10
2019-08-29,33,26,阴,东南风,2级,29.5,7
2019-08-30,32,26,阴,西北风,2级,29.0,6
2019-08-31,29,24,阴,东南风,3级,26.5,5
2019-07-01,34,26,阴,东南风,3级,30.0,8
2019-07-02,32,25,阴,东南风,1级,28.5,7
2019-07-03,29,25,中雨,东北风,2级,27.0,4
2019-07-04,31,26,中雨,西北风,2级,28.5,5
2019-07-05,31,26,小雨,西北风,2级,28.5,5
2019-07-06,33,26,阴,西南风,2级,29.5,7
2019-07-07,34,26,多云,西南风,3级,30.0,8
2019-07-08,33,27,阴,西南风,2级,30.0,6
2019-07-09,31,27,暴雨,西南风,3级,29.0,4
2019-07-10,29,25,小雨,东北风,1级,27.0,4
2019-07-11,31,26,阴,西北风,1级,28.5,5
2019-07-12,32,26,小雨,西南风,2级,29.0,6
2019-07-13,34,26,阴,西南风,3级,30.0,8
2019-07-14,32,27,阴,西南风,2级,29.5,5
2019-07-15,35,26,多云,西北风,3级,30.5,9
2019-07-16,36,27,阴,东北风,1级,31.5,9
2019-07-17,36,27,阴,东南风,3级,31.5,9
2019-07-18,36,27,多云,东南风,3级,31.5,9
2019-07-19,34,26,小雨,西南风,2级,30.0,8
2019-07-20,34,26,阴,西南风,2级,30.0,8
2019-07-21,34,26,多云,西南风,1级,30.0,8
2019-07-22,28,25,小雨,西北风,1级,26.5,3
2019-07-23,31,26,小雨,西北风,1级,28.5,5
2019-07-24,32,25,阴,西南风,2级,28.5,7
2019-07-25,34,26,小雨,西北风,2级,30.0,8
2019-07-26,35,27,阴,西南风,1级,31.0,8
2019-07-27,34,26,阴,东北风,2级,30.0,8
2019-07-28,31,26,阴,东北风,1级,28.5,5
2019-07-29,32,25,小雨,东南风,3级,28.5,7
2019-07-30,33,25,阴,东南风,3级,29.0,8
2019-07-31,30,25,阴,东南风,4级,27.5,5
2019-06-01,29,24,阴,西南风,3级,26.5,5
2019-06-02,32,24,阴,西南风,2级,28.0,8
2019-06-03,28,24,阴,东北风,1级,26.0,4
2019-06-04,32,25,阴,西北风,2级,28.5,7
2019-06-05,31,25,阴,东南风,1级,28.0,6
2019-06-06,33,26,阴,西北风,1级,29.5,7
2019-06-07,33,24,多云,西北风,2级,28.5,9
2019-06-08,34,25,多云,西南风,4级,29.5,9
2019-06-09,33,26,阴,西南风,4级,29.5,7
2019-06-10,28,23,阴,西北风,2级,25.5,5
2019-06-11,28,24,阴,东南风,1级,26.0,4
2019-06-12,28,23,阵雨,东南风,2级,25.5,5
2019-06-13,24,22,中雨,东北风,2级,23.0,2
2019-06-14,32,23,晴,东南风,3级,27.5,9
2019-06-15,30,23,多云,东南风,2级,26.5,7
2019-06-16,31,23,多云,东南风,3级,27.0,8
2019-06-17,31,23,多云,东南风,2级,27.0,8
2019-06-18,31,26,小雨,东北风,1级,28.5,5
2019-06-19,32,26,小雨,东北风,1级,29.0,6
2019-06-20,33,26,小雨,西南风,2级,29.5,7
2019-06-21,33,26,阴,西南风,3级,29.5,7
2019-06-22,35,26,阴,西南风,3级,30.5,9
2019-06-23,32,27,阴,西北风,1级,29.5,5
2019-06-24,26,24,暴雨,东南风,3级,25.0,2
2019-06-25,27,25,小雨,西南风,1级,26.0,2
2019-06-26,30,25,阵雨,西北风,1级,27.5,5
2019-06-27,33,26,多云,东北风,1级,29.5,7
2019-06-28,34,27,阴,东南风,2级,30.5,7
2019-06-29,35,27,阴,东北风,1级,31.0,8
2019-06-30,34,27,阴,东南风,2级,30.5,7
2019-05-01,26,21,阴,东南风,3级,23.5,5
2019-05-02,24,20,阴,东北风,4级,22.0,4
2019-05-03,26,19,多云,东南风,3级,22.5,7
2019-05-04,24,18,多云,西北风,2级,21.0,6
2019-05-05,20,20,阴,东北风,3级,20.0,0
2019-05-06,20,18,阴,东南风,3级,19.0,2
2019-05-07,21,18,阴,东南风,2级,19.5,3
2019-05-08,21,18,阴,西南风,1级,19.5,3
2019-05-09,22,18,阴,东南风,2级,20.0,4
2019-05-10,28,20,多云,东北风,2级,24.0,8
2019-05-11,29,19,多云,东南风,4级,24.0,10
2019-05-12,29,21,多云,东北风,3级,25.0,8
2019-05-13,30,23,多云,东南风,2级,26.5,7
2019-05-14,33,23,多云,东南风,3级,28.0,10
2019-05-15,33,25,阴,西南风,4级,29.0,8
2019-05-16,33,26,阴,西南风,4级,29.5,7
2019-05-17,34,26,阴,西北风,2级,30.0,8
2019-05-18,33,26,阴,北风,2级,29.5,7
2019-05-19,35,26,阴,西北风,1级,30.5,9
2019-05-20,32,24,阴,东南风,3级,28.0,8
2019-05-21,26,21,多云,东北风,1级,23.5,5
2019-05-22,27,22,多云,西北风,2级,24.5,5
2019-05-23,25,21,阴,东南风,2级,23.0,4
2019-05-24,28,24,阴,东北风,3级,26.0,4
2019-05-25,28,24,阴,东北风,2级,26.0,4
2019-05-26,26,24,阴,东北风,1级,25.0,2
2019-05-27,30,23,阴,东南风,1级,26.5,7
2019-05-28,29,22,阴,东南风,4级,25.5,7
2019-05-29,23,22,阴,东南风,3级,22.5,1
2019-05-30,29,22,阴,东南风,2级,25.5,7
2019-05-31,31,23,阴,东南风,1级,27.0,8
2019-04-01,19,16,阴,东南风,3级,17.5,3
2019-04-02,23,17,阴,西南风,3级,20.0,6
2019-04-03,23,17,阴,东南风,3级,20.0,6
2019-04-04,23,17,阴,东南风,2级,20.0,6
2019-04-05,29,19,多云,西北风,3级,24.0,10
2019-04-06,28,19,多云,东南风,1级,23.5,9
2019-04-07,31,20,阴,东北风,1级,25.5,11
2019-04-08,31,22,阴,东南风,3级,26.5,9
2019-04-09,31,22,阴,西南风,2级,26.5,9
2019-04-10,33,21,多云,东南风,2级,27.0,12
2019-04-11,22,18,阴,东北风,1级,20.0,4
2019-04-12,21,18,阴,东风,5级,19.5,3
2019-04-13,20,18,阴,西北风,2级,19.0,2
2019-04-14,25,18,阴,东北风,2级,21.5,7
2019-04-15,22,18,阴,东南风,2级,20.0,4
2019-04-16,19,17,阴,东南风,1级,18.0,2
2019-04-17,26,18,阴,东南风,1级,22.0,8
2019-04-18,25,19,阴,东北风,1级,22.0,6
2019-04-19,21,20,阴,东北风,2级,20.5,1
2019-04-20,24,20,阴,东北风,2级,22.0,4
2019-04-21,25,22,阴,西北风,1级,23.5,3
2019-04-22,30,22,阴,西南风,2级,26.0,8
2019-04-23,33,22,阴,西南风,3级,27.5,11
2019-04-24,33,24,多云,西南风,2级,28.5,9
2019-04-25,32,23,阴,西北风,2级,27.5,9
2019-04-26,28,22,阴,西北风,1级,25.0,6
2019-04-27,25,22,阴,东南风,3级,23.5,3
2019-04-28,29,22,多云,东南风,2级,25.5,7
2019-04-29,30,22,多云,东南风,2级,26.0,8
2019-04-30,29,21,阴,西南风,1级,25.0,8
2019-03-01,20,15,晴,东北风,2级,17.5,5
2019-03-02,25,18,阴,东南风,2级,21.5,7
2019-03-03,22,12,阴,西北风,1级,17.0,10
2019-03-04,21,13,多云,东南风,3级,17.0,8
2019-03-05,15,15,阴,西北风,1级,15.0,0
2019-03-06,19,15,阴,西南风,2级,17.0,4
2019-03-07,15,11,阴,东南风,4级,13.0,4
2019-03-08,16,12,阴,东南风,2级,14.0,4
2019-03-09,15,14,阴,西南风,2级,14.5,1
2019-03-10,16,13,阴,西南风,2级,14.5,3
2019-03-11,21,13,阴,东北风,1级,17.0,8
2019-03-12,24,13,多云,东北风,2级,18.5,11
2019-03-13,24,15,多云,东北风,2级,19.5,9
2019-03-14,22,16,阴,西南风,1级,19.0,6
2019-03-15,19,14,阴,东北风,2级,16.5,5
2019-03-16,23,15,多云,东南风,3级,19.0,8
2019-03-17,24,15,多云,东南风,3级,19.5,9
2019-03-18,25,17,阴,东南风,1级,21.0,8
2019-03-19,26,18,阴,东南风,3级,22.0,8
2019-03-20,25,19,多云,东南风,1级,22.0,6
2019-03-21,30,21,阴,西南风,1级,25.5,9
2019-03-22,23,15,阴,东北风,3级,19.0,8
2019-03-23,17,14,阴,东南风,3级,15.5,3
2019-03-24,15,13,阴,东南风,3级,14.0,2
2019-03-25,23,15,阴,东南风,微风,19.0,8
2019-03-26,21,16,多云,西北风,1级,18.5,5
2019-03-27,25,18,多云,西北风,1级,21.5,7
2019-03-28,29,20,多云,西北风,2级,24.5,9
2019-03-29,28,19,阴,西北风,1级,23.5,9
2019-03-30,25,18,阴,东北风,3级,21.5,7
2019-03-31,25,15,阴,东南风,2级,20.0,10
2019-02-01,18,14,阴,东南风,3级,16.0,4
2019-02-02,19,16,阴,西北风,1级,17.5,3
2019-02-03,27,17,阴,东南风,1级,22.0,10
2019-02-04,23,15,雾,东南风,3级,19.0,8
2019-02-05,21,15,多云,东南风,2级,18.0,6
2019-02-06,26,16,多云,东北风,1级,21.0,10
2019-02-07,27,15,阴,东北风,2级,21.0,12
2019-02-08,19,15,阴,东南风,4级,17.0,4
2019-02-09,20,14,阴,东北风,3级,17.0,6
2019-02-10,20,14,阴,东南风,2级,17.0,6
2019-02-11,20,13,多云,东南风,4级,16.5,7
2019-02-12,22,14,阴,东南风,1级,18.0,8
2019-02-13,26,15,晴,东南风,3级,20.5,11
2019-02-14,23,16,阴,东南风,3级,19.5,7
2019-02-15,24,16,多云,西北风,2级,20.0,8
2019-02-16,22,16,阴,东南风,4级,19.0,6
2019-02-17,19,15,阴,东南风,4级,17.0,4
2019-02-18,17,15,阴,西北风,1级,16.0,2
2019-02-19,22,15,阴,北风,1级,18.5,7
2019-02-20,23,18,雾,东南风,2级,20.5,5
2019-02-21,21,17,阴,东北风,3级,19.0,4
2019-02-22,22,14,阴,西南风,微风,18.0,8
2019-02-23,17,13,阴,东南风,2级,15.0,4
2019-02-24,16,12,阴,东南风,1级,14.0,4
2019-02-25,21,13,多云,西南风,2级,17.0,8
2019-02-26,20,16,阴,东北风,1级,18.0,4
2019-02-27,23,17,晴,东南风,1级,20.0,6
2019-02-28,26,15,阴,东南风,3级,20.5,11
2019-01-01,19,11,多云,西北风,1级,15.0,8
2019-01-02,18,13,阴,西南风,1级,15.5,5
2019-01-03,16,13,小雨,西北风,微风,14.5,3
2019-01-04,21,18,多云,西南风,1级,19.5,3
2019-01-05,23,15,小雨,东南风,2级,19.0,8
2019-01-06,17,13,小雨,东北风,2级,15.0,4
2019-01-07,20,15,阴,西北风,1级,17.5,5
2019-01-08,20,16,阴,东南风,2级,18.0,4
2019-01-09,20,14,阴,东南风,2级,17.0,6
2019-01-10,24,15,多云,东南风,1级,19.5,9
2019-01-11,24,17,阴,东南风,1级,20.5,7
2019-01-12,27,16,多云,东南风,3级,21.5,11
2019-01-13,20,14,多云,东南风,3级,17.0,6
2019-01-14,21,16,多云,东北风,1级,18.5,5
2019-01-15,20,14,阴,西南风,2级,17.0,6
2019-01-16,16,12,阴,西北风,1级,14.0,4
2019-01-17,21,11,阴,东北风,2级,16.0,10
2019-01-18,20,11,多云,东南风,2级,15.5,9
2019-01-19,24,13,多云,东北风,2级,18.5,11
2019-01-20,25,13,阴,东南风,3级,19.0,12
2019-01-21,18,10,阴,西南风,1级,14.0,8
2019-01-22,19,7,晴,东北风,1级,13.0,12
2019-01-23,19,9,晴,东南风,3级,14.0,10
2019-01-24,21,10,晴,东北风,2级,15.5,11
2019-01-25,23,10,多云,东北风,2级,16.5,13
2019-01-26,21,10,晴,东南风,3级,15.5,11
2019-01-27,19,10,晴,东南风,2级,14.5,9
2019-01-28,22,11,多云,东北风,2级,16.5,11
2019-01-29,23,11,晴,东北风,2级,17.0,12
2019-01-30,23,14,多云,东北风,2级,18.5,9
2019-01-31,26,13,多云,东北风,2级,19.5,13
2018-12-02,25,19,多云,东南风,1级,22.0,6
2018-12-03,27,21,多云,东南风,1级,24.0,6
2018-12-04,28,18,多云,东南风,1级,23.0,10
2018-12-05,24,19,多云,东南风,2级,21.5,5
2018-12-06,24,18,阵雨,东北风,1级,21.0,6
2018-12-07,19,15,小雨,西北风,2级,17.0,4
2018-12-08,20,14,阴,西北风,2级,17.0,6
2018-12-09,19,14,阴,西北风,2级,16.5,5
2018-12-10,19,14,阴,西北风,2级,16.5,5
2018-12-11,20,10,多云,西北风,3级,15.0,10
2018-12-12,16,10,阴,西北风,2级,13.0,6
2018-12-13,16,11,多云,西北风,2级,13.5,5
2018-12-14,19,11,多云,东北风,1级,15.0,8
2018-12-15,22,14,多云,东南风,1级,18.0,8
2018-12-16,22,12,多云,西北风,2级,17.0,10
2018-12-17,21,13,晴,西北风,1级,17.0,8
2018-12-18,22,11,晴,东南风,1级,16.5,11
2018-12-19,21,15,多云,东南风,2级,18.0,6
2018-12-20,25,18,多云,东南风,1级,21.5,7
2018-12-21,25,19,多云,东南风,2级,22.0,6
2018-12-22,26,19,阴,东南风,1级,22.5,7
2018-12-23,21,15,中雨,西北风,2级,18.0,6
2018-12-24,18,14,小雨,东北风,1级,16.0,4
2018-12-25,18,15,小雨,东南风,1级,16.5,3
2018-12-26,26,16,多云,东南风,2级,21.0,10
2018-12-27,22,14,阴,东南风,3级,18.0,8
2018-12-28,20,10,多云,东北风,3级,15.0,10
2018-12-29,15,8,阴,东北风,2级,11.5,7
2018-12-30,15,9,多云,西北风,2级,12.0,6
2018-12-31,17,10,阴,西北风,1级,13.5,7
2018-11-01,25,19,阵雨,西南风,2级,22.0,6
2018-11-02,23,18,阵雨,西南风,1级,20.5,5
2018-11-03,25,19,多云,西北风,1级,22.0,6
2018-11-04,27,20,晴,东风,2级,23.5,7
2018-11-05,27,19,多云,东风,2级,23.0,8
2018-11-06,29,19,晴,东南风,2级,24.0,10
2018-11-07,29,20,多云,东风,2级,24.5,9
2018-11-08,26,20,多云,西北风,2级,23.0,6
2018-11-09,25,18,阴,东南风,2级,21.5,7
2018-11-10,26,18,多云,东南风,2级,22.0,8
2018-11-11,26,19,多云,东南风,1级,22.5,7
2018-11-12,26,20,阴,东北风,1级,23.0,6
2018-11-13,27,17,阴,东南风,2级,22.0,10
2018-11-14,26,18,多云,东南风,2级,22.0,8
2018-11-15,25,19,多云,东南风,1级,22.0,6
2018-11-16,25,21,多云,东南风,1级,23.0,4
2018-11-17,23,18,小雨,东南风,2级,20.5,5
2018-11-18,24,17,小雨,东南风,1级,20.5,7
2018-11-19,24,18,阵雨,东北风,2级,21.0,6
2018-11-20,23,18,阴,东南风,2级,20.5,5
2018-11-21,24,17,阴,西北风,3级,20.5,7
2018-11-22,20,14,多云,东北风,1级,17.0,6
2018-11-23,25,14,晴,东南风,2级,19.5,11
2018-11-24,25,15,晴,东南风,2级,20.0,10
2018-11-25,23,17,阵雨,西北风,1级,20.0,6
2018-11-26,20,17,小雨,东北风,1级,18.5,3
2018-11-27,23,17,阴,东南风,1级,20.0,6
2018-11-28,21,16,小雨,东北风,1级,18.5,5
2018-11-29,23,15,晴,东南风,2级,19.0,8
2018-11-30,25,16,晴,东南风,2级,20.5,9
2018-10-01,32,19,晴,东北风,1级,25.5,13
2018-10-02,31,20,晴,东南风,3级,25.5,11
2018-10-03,30,20,晴,东南风,2级,25.0,10
2018-10-04,30,19,晴,西北风,2级,24.5,11
2018-10-05,31,20,晴,西北风,2级,25.5,11
2018-10-06,30,20,晴,东南风,2级,25.0,10
2018-10-07,31,22,晴,东南风,1级,26.5,9
2018-10-08,31,21,晴,东南风,1级,26.0,10
2018-10-09,30,21,多云,东南风,2级,25.5,9
2018-10-10,29,21,阵雨,东风,2级,25.0,8
2018-10-12,25,19,多云,东南风,微风,22.0,6
2018-10-13,27,20,多云,东风,3级,23.5,7
2018-10-14,28,21,多云,东风,2级,24.5,7
2018-10-15,26,21,阵雨,东风,2级,23.5,5
2018-10-16,26,21,阴,东北风,1级,23.5,5
2018-10-17,25,20,阵雨,东风,2级,22.5,5
2018-10-18,25,19,阴,东北风,1级,22.0,6
2018-10-19,26,19,多云,东南风,2级,22.5,7
2018-10-20,27,20,多云,东风,2级,23.5,7
2018-10-21,27,19,多云,东风,2级,23.0,8
2018-10-22,27,20,阴,南风,2级,23.5,7
2018-10-23,27,21,晴,东风,2级,24.0,6
2018-10-24,28,21,多云,东风,2级,24.5,7
2018-10-25,28,21,多云,东风,2级,24.5,7
2018-10-26,29,20,多云,东北风,2级,24.5,9
2018-10-27,27,16,晴,东风,2级,21.5,11
2018-10-28,26,15,晴,东北风,1级,20.5,11
2018-10-29,28,16,晴,东北风,1级,22.0,12
2018-10-30,28,16,多云,北风,2级,22.0,12
2018-10-31,27,19,多云,东北风,2级,23.0,8
2018-09-01,30,24,阵雨,西南风,1级,27.0,6
2018-09-02,32,25,阵雨,西南风,1级,28.5,7
2018-09-03,33,25,多云,西南风,1级,29.0,8
2018-09-04,34,25,晴,西风,3级,29.5,9
2018-09-05,34,26,多云,北风,1级,30.0,8
2018-09-06,32,25,雷阵雨,西风,1级,28.5,7
2018-09-10,32,24,多云,东南风,3级,28.0,8
2018-09-11,31,24,多云,东南风,2级,27.5,7
2018-09-12,29,23,中雨,东北风,2级,26.0,6
2018-09-13,32,24,多云,东风,2级,28.0,8
2018-09-14,34,25,雷阵雨,西风,1级,29.5,9
2018-09-16,28,24,中雨,东风,5级,26.0,4
2018-09-17,30,24,阵雨,东南风,2级,27.0,6
2018-09-18,32,26,多云,南风,2级,29.0,6
2018-09-19,34,25,多云,东南风,2级,29.5,9
2018-09-20,33,25,多云,东南风,2级,29.0,8
2018-09-21,34,25,多云,东南风,2级,29.5,9
2018-09-22,34,25,多云,东南风,2级,29.5,9
2018-09-23,31,24,阵雨,东风,2级,27.5,7
2018-09-24,30,23,阵雨,南风,2级,26.5,7
2018-09-25,31,23,多云,东风,2级,27.0,8
2018-09-26,32,23,多云,南风,2级,27.5,9
2018-09-27,32,23,晴,东南风,1级,27.5,9
2018-09-28,32,22,多云,西风,2级,27.0,10
2018-09-29,32,22,多云,西风,2级,27.0,10
2018-09-30,31,21,晴,东风,3级,26.0,10
2018-08-01,36,26,多云,东北风,1级,31.0,10
2018-08-02,35,27,多云,西北风,2级,31.0,8
2018-08-03,33,25,阵雨,西风,2级,29.0,8
2018-08-04,33,25,多云,西北风,2级,29.0,8
2018-08-05,34,25,阵雨,西北风,2级,29.5,9
2018-08-06,34,26,阵雨,南风,1级,30.0,8
2018-08-07,35,26,雷阵雨,南风,1级,30.5,9
2018-08-08,35,25,多云,东南风,2级,30.0,10
2018-08-09,35,24,阵雨,东南风,3级,29.5,11
2018-08-10,32,25,中雨,南风,1级,28.5,7
2018-08-11,31,24,阵雨,东南风,1级,27.5,7
2018-08-12,33,26,多云,南风,2级,29.5,7
2018-08-13,34,26,多云,东南风,2级,30.0,8
2018-08-14,33,25,阵雨,东风,2级,29.0,8
2018-08-15,31,25,中雨,东南风,1级,28.0,6
2018-08-16,31,25,阵雨,西北风,3级,28.0,6
2018-08-17,32,25,中雨,西北风,2级,28.5,7
2018-08-18,32,26,阵雨,西北风,2级,29.0,6
2018-08-19,33,26,雷阵雨,西北风,1级,29.5,7
2018-08-20,34,26,阵雨,东南风,1级,30.0,8
2018-08-21,34,25,阵雨,南风,1级,29.5,9
2018-08-22,33,25,中雨,西南风,2级,29.0,8
2018-08-23,33,25,阵雨,西风,2级,29.0,8
2018-08-24,32,25,阵雨,北风,1级,28.5,7
2018-08-25,33,25,多云,东风,2级,29.0,8
2018-08-26,31,25,中雨,南风,2级,28.0,6
2018-08-27,30,25,中雨,东风,1级,27.5,5
2018-08-28,28,24,大雨,东风,1级,26.0,4
2018-08-29,28,24,暴雨,东南风,1级,26.0,4
2018-08-30,27,24,暴雨,东风,2级,25.5,3
2018-08-31,27,23,大雨,北风,1级,25.0,4
2018-07-01,35,26,多云,西北风,2级,30.5,9
2018-07-02,33,25,雷阵雨,西南风,2级,29.0,8
2018-07-03,32,25,中雨,西南风,微风,28.5,7
2018-07-04,32,26,阵雨,西南风,1级,29.0,6
2018-07-05,33,26,阵雨,西北风,1级,29.5,7
2018-07-06,32,25,中雨,东北风,微风,28.5,7
2018-07-07,33,26,多云,东北风,1级,29.5,7
2018-07-08,31,25,中雨,东北风,1级,28.0,6
2018-07-09,32,25,阵雨,南风,2级,28.5,7
2018-07-10,35,26,晴,南风,2级,30.5,9
2018-07-11,35,25,多云,西南风,2级,30.0,10
2018-07-12,33,24,阵雨,东风,2级,28.5,9
2018-07-13,28,25,大雨,东南风,2级,26.5,3
2018-07-14,30,24,阵雨,东风,3级,27.0,6
2018-07-15,32,26,中雨,东风,3级,29.0,6
2018-07-16,32,26,多云,东南风,2级,29.0,6
2018-07-17,35,25,多云,东南风,2级,30.0,10
2018-07-18,34,25,多云,东风,3级,29.5,9
2018-07-19,33,26,多云,东风,3级,29.5,7
2018-07-20,34,26,多云,东南风,2级,30.0,8
2018-07-21,35,26,雷阵雨,南风,2级,30.5,9
2018-07-22,35,26,雷阵雨,西风,1级,30.5,9
2018-07-23,34,25,多云,南风,2级,29.5,9
2018-07-24,31,25,阵雨,东风,1级,28.0,6
2018-07-25,32,26,阵雨,西北风,1级,29.0,6
2018-07-26,34,25,阵雨,西南风,2级,29.5,9
2018-07-27,34,26,多云,东南风,1级,30.0,8
2018-07-28,34,26,多云,西北风,3级,30.0,8
2018-07-29,35,25,晴,东北风,1级,30.0,10
2018-07-30,35,26,多云,西北风,1级,30.5,9
2018-07-31,36,26,多云,西风,3级,31.0,10
2018-06-01,31,25,阴,东风,3级,28.0,6
2018-06-02,32,24,多云,南风,2级,28.0,8
2018-06-03,34,24,多云,东南风,2级,29.0,10
2018-06-04,33,24,阵雨,东南风,2级,28.5,9
2018-06-05,31,24,阵雨,东风,2级,27.5,7
2018-06-06,28,24,暴雨,北风,3级,26.0,4
2018-06-07,30,24,阵雨,东风,3级,27.0,6
2018-06-08,30,25,阵雨,西风,2级,27.5,5
2018-06-09,29,24,中雨,东风,2级,26.5,5
2018-06-10,30,24,阵雨,西北风,1级,27.0,6
2018-06-11,32,23,多云,东风,2级,27.5,9
2018-06-12,33,23,阵雨,东南风,2级,28.0,10
2018-06-13,27,23,阵雨,西风,微风,25.0,4
2018-06-14,31,24,阴,东风,1级,27.5,7
2018-06-15,28,23,阵雨,东北风,2级,25.5,5
2018-06-16,31,24,阵雨,东南风,3级,27.5,7
2018-06-17,30,24,阵雨,东风,2级,27.0,6
2018-06-18,30,24,阵雨,东南风,1级,27.0,6
2018-06-19,32,25,多云,西北风,1级,28.5,7
2018-06-20,33,25,阵雨,北风,1级,29.0,8
2018-06-21,33,26,阵雨,北风,1级,29.5,7
2018-06-22,30,25,中雨,西北风,2级,27.5,5
2018-06-23,28,25,中雨,东风,2级,26.5,3
2018-06-24,32,25,阵雨,东南风,2级,28.5,7
2018-06-25,32,24,多云,东南风,2级,28.0,8
2018-06-26,33,25,多云,南风,2级,29.0,8
2018-06-27,34,25,晴,西南风,3级,29.5,9
2018-06-28,35,25,晴,南风,2级,30.0,10
2018-06-29,35,25,多云,南风,2级,30.0,10
2018-06-30,35,25,多云,东风,4级,30.0,10
2018-05-01,31,23,多云,南风,2级,27.0,8
2018-05-02,35,23,晴,东风,1级,29.0,12
2018-05-03,29,20,阵雨,东北风,2级,24.5,9
2018-05-04,29,21,多云,东风,3级,25.0,8
2018-05-05,30,23,多云,东南风,2级,26.5,7
2018-05-06,31,24,阵雨,西南风,2级,27.5,7
2018-05-07,28,21,中雨,南风,1级,24.5,7
2018-05-08,26,21,阵雨,东北风,3级,23.5,5
2018-05-09,26,20,阵雨,东风,2级,23.0,6
2018-05-10,27,21,阴,东南风,2级,24.0,6
2018-05-11,29,21,多云,东南风,2级,25.0,8
2018-05-12,30,22,多云,东南风,2级,26.0,8
2018-05-13,33,23,多云,东南风,1级,28.0,10
2018-05-14,34,24,多云,南风,3级,29.0,10
2018-05-15,34,24,多云,东风,1级,29.0,10
2018-05-16,34,23,晴,南风,2级,28.5,11
2018-05-17,35,24,多云,西南风,1级,29.5,11
2018-05-18,35,25,多云,西南风,1级,30.0,10
2018-05-19,35,25,多云,东风,3级,30.0,10
2018-05-20,36,25,多云,东风,2级,30.5,11
2018-05-21,36,26,多云,东风,3级,31.0,10
2018-05-22,35,25,多云,东南风,2级,30.0,10
2018-05-23,35,25,阵雨,东北风,3级,30.0,10
2018-05-24,32,24,多云,东南风,2级,28.0,8
2018-05-25,34,25,多云,西南风,2级,29.5,9
2018-05-26,35,26,多云,西风,3级,30.5,9
2018-05-27,37,26,多云,西风,3级,31.5,11
2018-05-28,36,26,多云,东风,2级,31.0,10
2018-05-29,37,25,多云,东北风,微风,31.0,12
2018-05-30,36,25,多云,北风,1级,30.5,11
2018-05-31,34,26,多云,东风,2级,30.0,8
