日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-09,24,12,阴,东北风,4级,18.0,12
2019-07-10,25,13,多云,东南风,2级,19.0,12
2019-07-11,20,11,中雨,东南风,1级,15.5,9
2019-07-12,26,12,多云,西南风,1级,19.0,14
2019-07-13,28,14,多云,东南风,3级,21.0,14
2019-07-14,19,12,中雨,东南风,1级,15.5,7
2019-07-15,21,12,小雨,东南风,2级,16.5,9
2019-07-16,25,15,阴,东南风,2级,20.0,10
2019-07-17,25,16,多云,西北风,1级,20.5,9
2019-07-18,26,15,阴,西南风,2级,20.5,11
2019-07-19,23,14,阴,东南风,1级,18.5,9
2019-07-20,29,16,多云,西南风,3级,22.5,13
2019-07-21,18,13,小雨,东南风,1级,15.5,5
2019-07-22,26,14,多云,西北风,3级,20.0,12
2019-07-23,27,13,多云,东南风,3级,20.0,14
2019-07-24,22,12,小雨,西南风,1级,17.0,10
2019-07-25,29,14,晴,西南风,2级,21.5,15
2019-07-26,33,16,晴,西南风,3级,24.5,17
2019-07-27,29,16,多云,东南风,3级,22.5,13
2019-07-28,29,11,阴,东北风,2级,20.0,18
2019-07-29,28,13,多云,东南风,1级,20.5,15
2019-07-30,27,13,多云,东南风,2级,20.0,14
2019-07-31,28,14,阴,东南风,3级,21.0,14
2019-06-01,24,10,晴,西北风,2级,17.0,14
2019-06-02,23,8,多云,西北风,1级,15.5,15
2019-06-03,27,13,晴,西南风,2级,20.0,14
2019-06-04,18,9,阴,东南风,2级,13.5,9
2019-06-05,23,12,晴,东南风,3级,17.5,11
2019-06-06,26,12,多云,东南风,2级,19.0,14
2019-06-07,23,12,多云,东北风,3级,17.5,11
2019-06-08,22,13,阴,南风,1级,17.5,9
2019-06-09,25,15,阴,西南风,1级,20.0,10
2019-06-10,22,13,阴,东南风,3级,17.5,9
2019-06-11,20,11,阴,南风,微风,15.5,9
2019-06-12,30,12,多云,东南风,3级,21.0,18
2019-06-13,28,16,晴,东南风,4级,22.0,12
2019-06-14,19,13,中雨,西南风,3级,16.0,6
2019-06-15,20,12,小雨,东南风,3级,16.0,8
2019-06-16,22,13,阴,西北风,1级,17.5,9
2019-06-17,23,13,阵雨,东北风,微风,18.0,10
2019-06-18,13,13,中雨,东南风,1级,13.0,0
2019-06-19,23,14,阴,东南风,2级,18.5,9
2019-06-20,26,16,阴,东南风,3级,21.0,10
2019-06-21,22,15,阴,东南风,3级,18.5,7
2019-06-22,28,16,阴,西南风,3级,22.0,12
2019-06-23,23,15,小雨,东南风,2级,19.0,8
2019-06-24,25,15,阴,东南风,2级,20.0,10
2019-06-25,26,16,阴,西南风,3级,21.0,10
2019-06-26,19,15,小雨,西南风,3级,17.0,4
2019-06-27,15,11,中雨,西北风,1级,13.0,4
2019-06-28,22,12,阴,西南风,2级,17.0,10
2019-06-29,16,12,小雨,西北风,2级,14.0,4
2019-06-30,23,11,多云,东南风,2级,17.0,12
2019-05-01,19,8,阴,东北风,3级,13.5,11
2019-05-02,23,10,阴,东南风,3级,16.5,13
2019-05-03,23,9,多云,东南风,2级,16.0,14
2019-05-04,21,10,阴,西南风,2级,15.5,11
2019-05-05,10,8,阴,北风,1级,9.0,2
2019-05-06,12,6,阴,西南风,1级,9.0,6
2019-05-07,14,6,阴,东南风,2级,10.0,8
2019-05-08,18,6,多云,西南风,2级,12.0,12
2019-05-09,17,6,多云,西南风,2级,11.5,11
2019-05-10,16,5,阴,西南风,2级,10.5,11
2019-05-11,22,7,多云,西北风,4级,14.5,15
2019-05-12,16,8,多云,东南风,3级,12.0,8
2019-05-13,24,12,阴,东南风,3级,18.0,12
2019-05-14,21,9,阴,西南风,2级,15.0,12
2019-05-15,18,10,阴,东南风,3级,14.0,8
2019-05-16,24,10,阴,西北风,3级,17.0,14
2019-05-17,26,11,多云,东北风,1级,18.5,15
2019-05-18,24,8,阴,东南风,3级,16.0,16
2019-05-19,17,7,阴,东南风,2级,12.0,10
2019-05-20,21,7,阴,西南风,2级,14.0,14
2019-05-21,22,9,多云,东南风,2级,15.5,13
2019-05-22,25,11,多云,西南风,1级,18.0,14
2019-05-23,24,11,阴,西南风,1级,17.5,13
2019-05-24,29,14,多云,东南风,2级,21.5,15
2019-05-25,21,10,阴,西南风,3级,15.5,11
2019-05-26,21,7,阴,东南风,3级,14.0,14
2019-05-27,13,7,阴,东南风,1级,10.0,6
2019-05-28,23,8,晴,东南风,4级,15.5,15
2019-05-29,18,9,阴,西南风,1级,13.5,9
2019-05-30,19,10,多云,东南风,3级,14.5,9
2019-05-31,19,5,阴,东南风,1级,12.0,14
2019-04-01,19,4,阴,西南风,3级,11.5,15
2019-04-02,16,2,阴,东南风,2级,9.0,14
2019-04-03,17,2,多云,西南风,2级,9.5,15
2019-04-04,15,3,多云,西南风,2级,9.0,12
2019-04-05,19,2,多云,西北风,3级,10.5,17
2019-04-06,21,5,多云,西南风,2级,13.0,16
2019-04-07,20,7,多云,西南风,3级,13.5,13
2019-04-08,16,3,阴,东南风,2级,9.5,13
2019-04-09,16,4,多云,东南风,2级,10.0,12
2019-04-10,21,5,多云,西南风,4级,13.0,16
2019-04-11,20,6,多云,西南风,2级,13.0,14
2019-04-12,18,7,阴,西南风,3级,12.5,11
2019-04-13,9,3,阴,西南风,3级,6.0,6
2019-04-14,15,4,多云,北风,微风,9.5,11
2019-04-15,21,3,多云,西北风,2级,12.0,18
2019-04-16,24,5,晴,西北风,2级,14.5,19
2019-04-17,22,6,晴,西南风,2级,14.0,16
2019-04-18,30,10,多云,东南风,3级,20.0,20
2019-04-19,21,7,阴,东南风,微风,14.0,14
2019-04-20,17,5,多云,西北风,1级,11.0,12
2019-04-21,19,6,多云,西南风,1级,12.5,13
2019-04-22,20,7,多云,西南风,2级,13.5,13
2019-04-23,25,7,晴,西南风,1级,16.0,18
2019-04-24,26,9,多云,西南风,3级,17.5,17
2019-04-25,29,9,多云,东南风,2级,19.0,20
2019-04-26,26,11,阴,西北风,4级,18.5,15
2019-04-27,25,9,多云,东南风,3级,17.0,16
2019-04-28,16,8,阴,东北风,2级,12.0,8
2019-04-29,11,3,阴,东南风,3级,7.0,8
2019-04-30,18,7,多云,东南风,2级,12.5,11
2019-03-01,8,-1,阴,东南风,3级,3.5,9
2019-03-02,11,-1,多云,西南风,3级,5.0,12
2019-03-03,13,0,晴,西北风,3级,6.5,13
2019-03-04,10,0,阴,东南风,2级,5.0,10
2019-03-05,7,0,阴,东南风,1级,3.5,7
2019-03-06,7,0,阴,西南风,3级,3.5,7
2019-03-07,8,0,阴,东南风,2级,4.0,8
2019-03-08,8,0,雨夹雪,西北风,4级,4.0,8
2019-03-09,11,0,多云,西北风,3级,5.5,11
2019-03-10,10,-2,多云,东南风,2级,4.0,12
2019-03-11,10,-2,多云,西南风,1级,4.0,12
2019-03-12,12,-1,多云,东南风,3级,5.5,13
2019-03-13,7,-3,多云,东南风,1级,2.0,10
2019-03-14,8,-2,多云,西南风,1级,3.0,10
2019-03-15,11,0,阴,西南风,3级,5.5,11
2019-03-16,13,1,阴,东南风,3级,7.0,12
2019-03-17,12,0,阴,西南风,2级,6.0,12
2019-03-18,15,4,多云,西南风,2级,9.5,11
2019-03-19,16,2,阴,西风,3级,9.0,14
2019-03-20,12,0,多云,东南风,3级,6.0,12
2019-03-21,10,0,多云,东南风,2级,5.0,10
2019-03-22,7,-1,雨夹雪,西南风,2级,3.0,8
2019-03-23,12,-1,阴,西北风,2级,5.5,13
2019-03-24,14,0,多云,西北风,2级,7.0,14
2019-03-25,15,0,多云,西南风,2级,7.5,15
2019-03-26,16,3,阴,东南风,2级,9.5,13
2019-03-27,15,5,阴,西北风,1级,10.0,10
2019-03-28,17,1,多云,西南风,2级,9.0,16
2019-03-29,18,3,多云,东南风,3级,10.5,15
2019-03-30,12,1,阴,西南风,3级,6.5,11
2019-03-31,18,3,多云,西风,2级,10.5,15
2019-02-01,5,-5,晴,西北风,1级,0.0,10
2019-02-02,1,-7,阴,东南风,3级,-3.0,8
2019-02-03,3,-8,晴,西南风,微风,-2.5,11
2019-02-04,8,-6,晴,东北风,1级,1.0,14
2019-02-05,11,-4,多云,西北风,3级,3.5,15
2019-02-06,6,-3,多云,西南风,2级,1.5,9
2019-02-07,8,-3,多云,东南风,3级,2.5,11
2019-02-08,3,-7,阴,东南风,3级,-2.0,10
2019-02-09,-2,-7,阴,东南风,2级,-4.5,5
2019-02-10,7,-7,多云,东南风,1级,0.0,14
2019-02-11,9,-6,晴,西北风,1级,1.5,15
2019-02-12,10,-4,晴,西南风,微风,3.0,14
2019-02-13,12,-2,晴,西北风,1级,5.0,14
2019-02-14,6,-3,阴,东南风,4级,1.5,9
2019-02-15,4,-4,多云,西南风,3级,0.0,8
2019-02-16,5,-3,阴,西南风,3级,1.0,8
2019-02-17,0,-5,阴,西南风,2级,-2.5,5
2019-02-18,6,-5,阴,西南风,1级,0.5,11
2019-02-19,6,-3,多云,东南风,3级,1.5,9
2019-02-20,7,-3,多云,东南风,3级,2.0,10
2019-02-21,9,-4,多云,西南风,3级,2.5,13
2019-02-22,7,-1,晴,东南风,1级,3.0,8
2019-02-23,4,-1,小雪,西南风,2级,1.5,5
2019-02-24,5,-2,阴,东北风,2级,1.5,7
2019-02-25,4,-1,阴,东北风,1级,1.5,5
2019-02-26,4,-2,阴,西南风,2级,1.0,6
2019-02-27,5,-3,多云,东南风,2级,1.0,8
2019-02-28,5,0,阴,东南风,3级,2.5,5
2019-01-01,2,-9,多云,西北风,3级,-3.5,11
2019-01-02,5,-7,晴,西北风,1级,-1.0,12
2019-01-03,2,-9,多云,东南风,2级,-3.5,11
2019-01-04,1,-9,阴,西南风,2级,-4.0,10
2019-01-05,5,-9,晴,西南风,2级,-2.0,14
2019-01-06,2,-9,多云,东南风,3级,-3.5,11
2019-01-07,0,-9,多云,东南风,3级,-4.5,9
2019-01-08,-1,-10,阴,西北风,2级,-5.5,9
2019-01-09,2,-8,晴,西南风,1级,-3.0,10
2019-01-10,-2,-10,阴,西南风,1级,-6.0,8
2019-01-11,3,-9,多云,西北风,2级,-3.0,12
2019-01-12,3,-10,多云,西南风,2级,-3.5,13
2019-01-13,1,-8,多云,西南风,1级,-3.5,9
2019-01-14,-1,-9,阴,西南风,3级,-5.0,8
2019-01-15,0,-10,阴,西南风,2级,-5.0,10
2019-01-16,3,-10,多云,西南风,3级,-3.5,13
2019-01-17,5,-5,晴,西南风,2级,0.0,10
2019-01-18,0,-9,多云,西南风,1级,-4.5,9
2019-01-19,2,-8,多云,西北风,1级,-3.0,10
2019-01-20,-2,-11,阴,东南风,2级,-6.5,9
2019-01-21,2,-13,晴,西南风,3级,-5.5,15
2019-01-22,2,-10,晴,西北风,3级,-4.0,12
2019-01-23,4,-7,晴,西南风,3级,-1.5,11
2019-01-24,6,-7,多云,西南风,3级,-0.5,13
2019-01-25,4,-8,多云,西南风,2级,-2.0,12
2019-01-26,4,-6,多云,东南风,2级,-1.0,10
2019-01-27,1,-9,多云,东南风,2级,-4.0,10
2019-01-28,3,-6,阴,东南风,3级,-1.5,9
2019-01-29,2,-6,阴,东南风,2级,-2.0,8
2019-01-30,0,-11,多云,东南风,3级,-5.5,11
2019-01-31,3,-9,晴,西北风,1级,-3.0,12
2018-12-01,9,-4,晴,西南风,2级,2.5,13
2018-12-02,8,-6,多云,西南风,1级,1.0,14
2018-12-03,6,-8,晴,西南风,3级,-1.0,14
2018-12-04,6,-7,晴,西南风,2级,-0.5,13
2018-12-05,6,-7,晴,西北风,4级,-0.5,13
2018-12-06,6,-8,多云,西南风,2级,-1.0,14
2018-12-07,0,-10,多云,东北风,2级,-5.0,10
2018-12-08,0,-9,晴,西南风,2级,-4.5,9
2018-12-09,5,-9,晴,西北风,2级,-2.0,14
2018-12-10,1,-9,多云,西北风,1级,-4.0,10
2018-12-11,2,-9,多云,西北风,1级,-3.5,11
2018-12-12,3,-9,多云,东北风,2级,-3.0,12
2018-12-13,3,-8,晴,西北风,1级,-2.5,11
2018-12-14,4,-6,晴,东北风,1级,-1.0,10
2018-12-15,5,-9,晴,西南风,3级,-2.0,14
2018-12-16,4,-9,晴,西南风,3级,-2.5,13
2018-12-17,7,-9,晴,西南风,2级,-1.0,16
2018-12-18,7,-9,多云,西南风,2级,-1.0,16
2018-12-19,7,-8,晴,西南风,2级,-0.5,15
2018-12-20,7,-8,多云,西北风,1级,-0.5,15
2018-12-21,0,-8,阴,东北风,2级,-4.0,8
2018-12-22,0,-10,阴,西南风,2级,-5.0,10
2018-12-23,1,-9,晴,西北风,1级,-4.0,10
2018-12-24,1,-10,阴,东北风,1级,-4.5,11
2018-12-25,1,-8,多云,东北风,1级,-3.5,9
2018-12-26,3,-8,阴,西南风,2级,-2.5,11
2018-12-27,-1,-11,阴,东南风,2级,-6.0,10
2018-12-28,-5,-11,阴,东南风,2级,-8.0,6
2018-12-29,-2,-11,阴,西北风,3级,-6.5,9
2018-12-30,0,-10,晴,西南风,3级,-5.0,10
2018-12-31,2,-8,晴,东北风,2级,-3.0,10
2018-11-01,19,1,晴,西风,3级,10.0,18
2018-11-02,17,1,多云,南风,2级,9.0,16
2018-11-03,10,1,阴,南风,3级,5.5,9
2018-11-04,6,0,小雪,东南风,2级,3.0,6
2018-11-05,5,-2,阴,西南风,2级,1.5,7
2018-11-06,6,-3,小雪,西北风,1级,1.5,9
2018-11-07,7,-4,多云,东风,1级,1.5,11
2018-11-08,8,-5,多云,西南风,2级,1.5,13
2018-11-09,12,-4,多云,东北风,1级,4.0,16
2018-11-10,11,-2,多云,西南风,2级,4.5,13
2018-11-11,11,-1,多云,西南风,1级,5.0,12
2018-11-12,13,-3,多云,西南风,2级,5.0,16
2018-11-13,13,-1,多云,东南风,1级,6.0,14
2018-11-14,8,-1,多云,东北风,1级,3.5,9
2018-11-15,3,-4,小雪,东北风,2级,-0.5,7
2018-11-16,1,-6,小雪,西南风,1级,-2.5,7
2018-11-17,4,-6,小雪,西北风,1级,-1.0,10
2018-11-18,8,-7,晴,西南风,2级,0.5,15
2018-11-19,9,-5,晴,西南风,2级,2.0,14
2018-11-20,6,-7,多云,西南风,3级,-0.5,13
2018-11-21,10,-6,晴,西南风,2级,2.0,16
2018-11-22,9,-6,晴,西南风,3级,1.5,15
2018-11-23,11,-5,阴,东南风,1级,3.0,16
2018-11-24,9,-5,多云,西南风,2级,2.0,14
2018-11-25,11,-3,晴,西南风,2级,4.0,14
2018-11-26,7,-3,阴,西南风,1级,2.0,10
2018-11-27,11,-4,晴,西南风,3级,3.5,15
2018-11-28,12,-3,晴,西南风,2级,4.5,15
2018-11-29,12,-3,阴,西北风,2级,4.5,15
2018-11-30,5,-5,多云,西北风,1级,0.0,10
2018-10-01,17,5,多云,西风,1级,11.0,12
2018-10-02,17,4,阴,南风,2级,10.5,13
2018-10-03,21,4,晴,东南风,3级,12.5,17
2018-10-04,21,6,多云,西风,2级,13.5,15
2018-10-05,17,6,多云,南风,2级,11.5,11
2018-10-06,17,6,多云,南风,2级,11.5,11
2018-10-07,16,7,多云,东南风,2级,11.5,9
2018-10-08,13,3,小雨,东南风,1级,8.0,10
2018-10-09,18,2,多云,西风,2级,10.0,16
2018-10-10,18,3,多云,东风,1级,10.5,15
2018-10-11,18,4,多云,北风,2级,11.0,14
2018-10-12,18,2,多云,西风,微风,10.0,16
2018-10-14,15,3,多云,西风,2级,9.0,12
2018-10-15,19,3,多云,北风,2级,11.0,16
2018-10-16,19,5,多云,西风,1级,12.0,14
2018-10-17,20,3,多云,西风,2级,11.5,17
2018-10-18,17,7,多云,南风,2级,12.0,10
2018-10-19,13,5,小雨,南风,2级,9.0,8
2018-10-20,14,6,小雨,南风,1级,10.0,8
2018-10-21,17,3,多云,西风,2级,10.0,14
2018-10-22,16,2,多云,东南风,2级,9.0,14
2018-10-23,15,2,多云,西风,1级,8.5,13
2018-10-24,13,2,小雨,东风,1级,7.5,11
2018-10-25,14,0,多云,南风,2级,7.0,14
2018-10-26,14,0,多云,西北风,1级,7.0,14
2018-10-27,14,2,多云,西风,2级,8.0,12
2018-10-28,15,2,多云,西风,2级,8.5,13
2018-10-29,14,0,多云,西南风,2级,7.0,14
2018-10-30,14,-1,晴,西风,2级,6.5,15
2018-10-31,17,0,晴,西风,2级,8.5,17
2018-09-01,23,16,大雨,南风,1级,19.5,7
2018-09-02,21,13,小雨,东风,2级,17.0,8
2018-09-03,23,14,多云,北风,2级,18.5,9
2018-09-04,21,15,中雨,东风,3级,18.0,6
2018-09-05,18,12,小雨,西风,1级,15.0,6
2018-09-06,17,9,小雨,西北风,1级,13.0,8
2018-09-10,25,10,多云,东南风,1级,17.5,15
2018-09-11,24,10,多云,东南风,2级,17.0,14
2018-09-12,21,13,多云,北风,2级,17.0,8
2018-09-13,19,11,小雨,西南风,1级,15.0,8
2018-09-14,17,7,小雨,南风,2级,12.0,10
2018-09-16,20,11,多云,东南风,1级,15.5,9
2018-09-17,16,11,小雨,东风,1级,13.5,5
2018-09-18,16,9,小雨,东南风,2级,12.5,7
2018-09-19,19,11,小雨,南风,1级,15.0,8
2018-09-20,21,8,多云,西风,2级,14.5,13
2018-09-21,23,7,多云,西风,1级,15.0,16
2018-09-22,23,10,多云,西南风,1级,16.5,13
2018-09-23,23,11,多云,东风,微风,17.0,12
2018-09-24,23,12,多云,东南风,1级,17.5,11
2018-09-25,20,12,小雨,西风,2级,16.0,8
2018-09-26,19,11,小雨,西南风,微风,15.0,8
2018-09-27,18,5,多云,南风,3级,11.5,13
2018-09-28,21,6,晴,东风,1级,13.5,15
2018-09-29,21,7,多云,南风,1级,14.0,14
2018-09-30,14,6,小雨,东南风,1级,10.0,8
2018-08-01,27,17,雷阵雨,北风,1级,22.0,10
2018-08-02,25,16,小雨,南风,微风,20.5,9
2018-08-03,23,16,中雨,东北风,1级,19.5,7
2018-08-04,25,17,雷阵雨,西南风,1级,21.0,8
2018-08-05,30,16,多云,东南风,微风,23.0,14
2018-08-06,30,17,晴,东风,3级,23.5,13
2018-08-07,26,17,小雨,南风,1级,21.5,9
2018-08-08,27,17,雷阵雨,东南风,3级,22.0,10
2018-08-09,26,16,雷阵雨,西南风,2级,21.0,10
2018-08-10,28,15,雷阵雨,东北风,2级,21.5,13
2018-08-11,30,17,阵雨,东风,3级,23.5,13
2018-08-12,23,16,中雨,东南风,1级,19.5,7
2018-08-13,23,14,小雨,东风,1级,18.5,9
2018-08-14,29,16,多云,西南风,3级,22.5,13
2018-08-15,26,16,小雨,北风,1级,21.0,10
2018-08-16,24,15,多云,南风,1级,19.5,9
2018-08-17,23,14,多云,东北风,1级,18.5,9
2018-08-18,23,14,小雨,东风,微风,18.5,9
2018-08-19,28,17,雷阵雨,东风,2级,22.5,11
2018-08-20,27,18,小雨,东南风,2级,22.5,9
2018-08-21,24,12,阵雨,南风,1级,18.0,12
2018-08-22,28,12,多云,西风,2级,20.0,16
2018-08-23,28,15,晴,南风,1级,21.5,13
2018-08-24,27,15,中雨,南风,2级,21.0,12
2018-08-25,22,14,小雨,西南风,1级,18.0,8
2018-08-26,22,16,阴,南风,1级,19.0,6
2018-08-27,25,16,小雨,南风,2级,20.5,9
2018-08-28,25,17,雷阵雨,西南风,2级,21.0,8
2018-08-29,25,17,雷阵雨,东南风,微风,21.0,8
2018-08-30,24,17,小雨,西南风,2级,20.5,7
2018-08-31,22,16,多云,东风,2级,19.0,6
2018-07-01,24,16,小雨,东风,1级,20.0,8
2018-07-02,23,15,阵雨,东南风,1级,19.0,8
2018-07-03,18,14,小雨,南风,2级,16.0,4
2018-07-04,26,15,多云,东南风,1级,20.5,11
2018-07-05,25,17,阵雨,东南风,2级,21.0,8
2018-07-06,25,17,小雨,东南风,2级,21.0,8
2018-07-07,23,15,小雨,东南风,2级,19.0,8
2018-07-08,22,15,多云,南风,1级,18.5,7
2018-07-09,28,16,小雨,东南风,1级,22.0,12
2018-07-10,22,13,雷阵雨,东风,1级,17.5,9
2018-07-11,28,16,多云,西风,1级,22.0,12
2018-07-12,30,17,多云,东南风,1级,23.5,13
2018-07-13,32,17,晴,南风,2级,24.5,15
2018-07-14,32,18,多云,东南风,2级,25.0,14
2018-07-15,22,14,小雨,东风,1级,18.0,8
2018-07-16,31,16,多云,西北风,2级,23.5,15
2018-07-17,33,18,多云,东风,1级,25.5,15
2018-07-18,31,18,中雨,东北风,微风,24.5,13
2018-07-19,29,18,雷阵雨,东风,3级,23.5,11
2018-07-20,20,13,中雨,南风,2级,16.5,7
2018-07-21,29,15,多云,西风,1级,22.0,14
2018-07-22,28,16,小雨,北风,1级,22.0,12
2018-07-23,22,13,小雨,东风,1级,17.5,9
2018-07-24,29,14,多云,西北风,2级,21.5,15
2018-07-25,32,15,晴,西南风,1级,23.5,17
2018-07-26,31,18,晴,南风,2级,24.5,13
2018-07-27,33,19,多云,南风,1级,26.0,14
2018-07-28,32,19,多云,南风,2级,25.5,13
2018-07-29,29,20,阴,南风,2级,24.5,9
2018-07-30,29,17,多云,东南风,2级,23.0,12
2018-07-31,30,17,雷阵雨,南风,2级,23.5,13
2018-06-01,24,11,多云,东南风,1级,17.5,13
2018-06-02,27,12,多云,东风,3级,19.5,15
2018-06-03,14,6,小雨,南风,1级,10.0,8
2018-06-04,26,10,多云,西南风,1级,18.0,16
2018-06-05,30,14,晴,东风,2级,22.0,16
2018-06-06,26,12,阵雨,东南风,2级,19.0,14
2018-06-07,16,7,小雨,东北风,1级,11.5,9
2018-06-08,20,9,多云,西南风,1级,14.5,11
2018-06-09,26,10,多云,北风,1级,18.0,16
2018-06-10,26,10,多云,西南风,微风,18.0,16
2018-06-11,27,12,多云,南风,2级,19.5,15
2018-06-12,28,16,多云,北风,3级,22.0,12
2018-06-13,26,14,多云,北风,2级,20.0,12
2018-06-14,28,16,阴,西南风,2级,22.0,12
2018-06-15,23,14,阴,东南风,1级,18.5,9
2018-06-16,25,15,雷阵雨,东南风,1级,20.0,10
2018-06-17,24,14,小雨,东南风,1级,19.0,10
2018-06-18,23,15,多云,南风,1级,19.0,8
2018-06-19,23,13,小雨,东风,1级,18.0,10
2018-06-20,27,15,多云,西风,2级,21.0,12
2018-06-21,28,15,多云,东风,1级,21.5,13
2018-06-22,28,17,多云,北风,2级,22.5,11
2018-06-23,29,18,小雨,南风,1级,23.5,11
2018-06-24,29,19,雷阵雨,东南风,1级,24.0,10
2018-06-25,26,17,多云,南风,2级,21.5,9
2018-06-26,28,19,多云,南风,1级,23.5,9
2018-06-27,31,20,阴,东南风,1级,25.5,11
2018-06-28,32,20,多云,东南风,2级,26.0,12
2018-06-29,32,18,雷阵雨,东南风,1级,25.0,14
2018-06-30,31,19,多云,东南风,2级,25.0,12
2018-05-01,22,6,多云,南风,2级,14.0,16
2018-05-02,23,7,多云,南风,2级,15.0,16
2018-05-03,27,10,多云,南风,2级,18.5,17
2018-05-04,22,7,小雨,西风,2级,14.5,15
2018-05-05,13,6,阵雨,东风,2级,9.5,7
2018-05-06,22,7,多云,北风,1级,14.5,15
2018-05-07,25,10,多云,东风,2级,17.5,15
2018-05-08,19,10,小雨,西北风,1级,14.5,9
2018-05-09,18,11,小雨,南风,2级,14.5,7
2018-05-10,15,6,小雨,东南风,1级,10.5,9
2018-05-11,18,5,阴,南风,2级,11.5,13
2018-05-12,25,7,多云,西风,1级,16.0,18
2018-05-13,30,8,多云,西风,1级,19.0,22
2018-05-14,31,13,晴,东南风,2级,22.0,18
2018-05-15,31,14,多云,西南风,3级,22.5,17
2018-05-16,26,15,雷阵雨,西风,2级,20.5,11
2018-05-17,24,13,多云,南风,1级,18.5,11
2018-05-18,26,14,多云,西风,3级,20.0,12
2018-05-19,26,13,多云,南风,2级,19.5,13
2018-05-20,25,15,多云,东南风,2级,20.0,10
2018-05-21,16,7,小雨,南风,2级,11.5,9
2018-05-22,21,8,多云,南风,2级,14.5,13
2018-05-23,23,13,多云,南风,2级,18.0,10
2018-05-24,25,14,阵雨,东南风,2级,19.5,11
2018-05-25,22,8,小雨,北风,1级,15.0,14
