日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-11,29,17,扬沙,东北风,3级,23.0,12
2019-07-12,32,17,阴,东北风,微风,24.5,15
2019-07-13,37,17,晴,东北风,2级,27.0,20
2019-07-14,38,19,晴,西北风,1级,28.5,19
2019-07-15,33,20,阴,东南风,微风,26.5,13
2019-07-16,31,17,阴,东北风,1级,24.0,14
2019-07-17,34,17,阴,东北风,2级,25.5,17
2019-07-18,37,22,晴,东北风,2级,29.5,15
2019-07-19,38,20,晴,东北风,3级,29.0,18
2019-07-20,26,19,扬沙,西南风,1级,22.5,7
2019-07-21,36,19,晴,北风,微风,27.5,17
2019-07-22,32,18,多云,东北风,1级,25.0,14
2019-07-23,36,18,晴,西南风,1级,27.0,18
2019-07-24,39,21,晴,西北风,3级,30.0,18
2019-07-25,41,20,浮尘,西南风,微风,30.5,21
2019-07-26,30,16,扬沙,东北风,4级,23.0,14
2019-07-27,34,22,晴,东北风,2级,28.0,12
2019-07-28,34,20,多云,东北风,3级,27.0,14
2019-07-29,37,18,多云,东北风,2级,27.5,19
2019-07-30,39,18,晴,东北风,3级,28.5,21
2019-07-31,38,19,晴,东北风,3级,28.5,19
2019-06-01,36,14,晴,东北风,1级,25.0,22
2019-06-02,36,17,浮尘,西北风,1级,26.5,19
2019-06-03,33,19,扬沙,东北风,5级,26.0,14
2019-06-04,32,20,阴,东南风,2级,26.0,12
2019-06-05,33,15,阴,西北风,4级,24.0,18
2019-06-06,32,20,晴,西风,1级,26.0,12
2019-06-07,34,18,浮尘,西南风,2级,26.0,16
2019-06-08,30,16,多云,东北风,1级,23.0,14
2019-06-09,32,13,阴,西南风,2级,22.5,19
2019-06-10,31,15,浮尘,东北风,3级,23.0,16
2019-06-11,33,16,扬沙,东北风,4级,24.5,17
2019-06-12,31,17,扬沙,西北风,3级,24.0,14
2019-06-13,21,13,阴,东北风,1级,17.0,8
2019-06-14,31,12,晴,东北风,1级,21.5,19
2019-06-15,34,14,多云,北风,微风,24.0,20
2019-06-16,36,18,多云,西南风,1级,27.0,18
2019-06-17,33,16,多云,东南风,2级,24.5,17
2019-06-18,33,18,浮尘,东南风,4级,25.5,15
2019-06-19,32,21,扬沙,东北风,3级,26.5,11
2019-06-20,33,20,阴,东北风,4级,26.5,13
2019-06-21,27,19,浮尘,东北风,4级,23.0,8
2019-06-22,26,18,阴,西南风,4级,22.0,8
2019-06-23,32,19,多云,东北风,1级,25.5,13
2019-06-24,28,18,阴,东北风,2级,23.0,10
2019-06-25,27,18,多云,南风,微风,22.5,9
2019-06-26,26,19,小雨,西南风,6级,22.5,7
2019-06-27,29,16,阵雨,西南风,4级,22.5,13
2019-06-28,31,14,多云,西南风,1级,22.5,17
2019-06-29,28,18,多云,东北风,微风,23.0,10
2019-06-30,33,20,多云,西南风,1级,26.5,13
2019-05-01,25,12,浮尘,南风,微风,18.5,13
2019-05-02,25,12,多云,西北风,1级,18.5,13
2019-05-03,27,12,阴,西北风,1级,19.5,15
2019-05-04,25,12,浮尘,西南风,5级,18.5,13
2019-05-05,26,11,阴,东南风,5级,18.5,15
2019-05-06,21,10,阴,西南风,4级,15.5,11
2019-05-07,22,12,多云,西北风,4级,17.0,10
2019-05-08,22,10,浮尘,东北风,2级,16.0,12
2019-05-09,21,10,阴,西南风,2级,15.5,11
2019-05-10,26,10,晴,西北风,2级,18.0,16
2019-05-11,29,10,晴,东北风,1级,19.5,19
2019-05-12,28,9,扬沙,北风,4级,18.5,19
2019-05-13,30,12,扬沙,东北风,2级,21.0,18
2019-05-14,29,11,浮尘,西北风,1级,20.0,18
2019-05-15,31,15,浮尘,东北风,1级,23.0,16
2019-05-16,34,15,晴,西北风,1级,24.5,19
2019-05-17,26,13,扬沙,东南风,3级,19.5,13
2019-05-18,23,12,晴,东北风,6级,17.5,11
2019-05-19,20,7,浮尘,东北风,1级,13.5,13
2019-05-20,28,8,浮尘,西北风,2级,18.0,20
2019-05-21,28,11,多云,东北风,1级,19.5,17
2019-05-22,34,13,浮尘,西北风,2级,23.5,21
2019-05-23,35,15,浮尘,东北风,3级,25.0,20
2019-05-24,25,14,扬沙,东北风,8级,19.5,11
2019-05-25,24,15,扬沙,东北风,4级,19.5,9
2019-05-26,26,12,扬沙,东北风,3级,19.0,14
2019-05-27,27,16,浮尘,西南风,1级,21.5,11
2019-05-28,29,12,阴,西北风,1级,20.5,17
2019-05-29,30,16,浮尘,西北风,2级,23.0,14
2019-05-30,31,13,浮尘,西南风,1级,22.0,18
2019-05-31,34,13,晴,西南风,1级,23.5,21
2019-04-01,22,7,浮尘,西北风,1级,14.5,15
2019-04-02,25,7,浮尘,东北风,2级,16.0,18
2019-04-03,25,4,多云,东北风,1级,14.5,21
2019-04-04,26,5,晴,东北风,2级,15.5,21
2019-04-05,28,7,多云,东北风,2级,17.5,21
2019-04-06,27,10,阴,西北风,1级,18.5,17
2019-04-07,19,11,扬沙,东北风,3级,15.0,8
2019-04-08,20,7,扬沙,东北风,3级,13.5,13
2019-04-09,22,4,晴,东北风,4级,13.0,18
2019-04-10,23,4,多云,东北风,3级,13.5,19
2019-04-11,24,8,阴,东南风,2级,16.0,16
2019-04-12,26,9,多云,东北风,4级,17.5,17
2019-04-13,26,9,多云,东北风,2级,17.5,17
2019-04-14,27,8,阴,东北风,2级,17.5,19
2019-04-15,30,9,阴,东北风,2级,19.5,21
2019-04-16,33,11,晴,东北风,2级,22.0,22
2019-04-17,24,14,阴,东北风,3级,19.0,10
2019-04-18,23,14,阴,南风,1级,18.5,9
2019-04-19,27,12,浮尘,北风,微风,19.5,15
2019-04-20,31,11,晴,东北风,2级,21.0,20
2019-04-21,32,11,晴,东南风,微风,21.5,21
2019-04-22,33,15,晴,东北风,2级,24.0,18
2019-04-23,28,11,扬沙,东北风,4级,19.5,17
2019-04-24,30,13,浮尘,东北风,4级,21.5,17
2019-04-25,29,16,晴,东北风,3级,22.5,13
2019-04-26,26,16,多云,东北风,6级,21.0,10
2019-04-27,16,9,扬沙,东北风,2级,12.5,7
2019-04-28,23,8,阴,西北风,微风,15.5,15
2019-04-29,25,9,浮尘,东北风,2级,17.0,16
2019-04-30,25,8,阴,西北风,2级,16.5,17
2019-03-01,12,-7,浮尘,西南风,2级,2.5,19
2019-03-02,13,-5,晴,西南风,3级,4.0,18
2019-03-03,11,0,浮尘,东北风,1级,5.5,11
2019-03-04,12,0,阴,东北风,1级,6.0,12
2019-03-05,13,-2,浮尘,东北风,1级,5.5,15
2019-03-06,15,-2,浮尘,西北风,1级,6.5,17
2019-03-07,16,-2,多云,西北风,1级,7.0,18
2019-03-08,15,-1,多云,西北风,1级,7.0,16
2019-03-09,16,-2,多云,西北风,2级,7.0,18
2019-03-10,16,-2,浮尘,西北风,1级,7.0,18
2019-03-11,16,-3,浮尘,东北风,1级,6.5,19
2019-03-12,13,-2,阴,西北风,2级,5.5,15
2019-03-13,17,-2,晴,东北风,1级,7.5,19
2019-03-14,16,-1,多云,东北风,2级,7.5,17
2019-03-15,16,-1,浮尘,西北风,2级,7.5,17
2019-03-16,19,-1,阴,西南风,1级,9.0,20
2019-03-17,20,0,晴,西北风,1级,10.0,20
2019-03-18,21,2,阴,西北风,2级,11.5,19
2019-03-19,15,6,晴,东北风,5级,10.5,9
2019-03-20,12,0,扬沙,西北风,4级,6.0,12
2019-03-21,11,-1,浮尘,东北风,1级,5.0,12
2019-03-22,14,-1,阴,东北风,1级,6.5,15
2019-03-23,17,0,晴,东北风,2级,8.5,17
2019-03-24,18,0,浮尘,西北风,2级,9.0,18
2019-03-25,19,2,多云,东北风,1级,10.5,17
2019-03-26,21,3,多云,东南风,1级,12.0,18
2019-03-27,25,5,晴,东北风,2级,15.0,20
2019-03-28,21,6,阴,东北风,3级,13.5,15
2019-03-29,23,5,多云,东北风,3级,14.0,18
2019-03-30,25,4,扬沙,东北风,5级,14.5,21
2019-03-31,16,6,浮尘,西南风,1级,11.0,10
2019-02-01,-2,-10,阴,西南风,1级,-6.0,8
2019-02-02,0,-13,阴,西南风,3级,-6.5,13
2019-02-03,0,-10,阴,西南风,2级,-5.0,10
2019-02-04,2,-10,浮尘,西南风,3级,-4.0,12
2019-02-05,3,-9,浮尘,西南风,1级,-3.0,12
2019-02-06,3,-6,浮尘,西南风,2级,-1.5,9
2019-02-07,3,-8,扬沙,东南风,1级,-2.5,11
2019-02-08,-2,-8,浮尘,西北风,1级,-5.0,6
2019-02-09,-2,-12,小雪,西南风,2级,-7.0,10
2019-02-10,-1,-10,雾,西南风,3级,-5.5,9
2019-02-11,5,-11,晴,西南风,2级,-3.0,16
2019-02-12,4,-8,阴,西南风,2级,-2.0,12
2019-02-13,6,-6,扬沙,西南风,2级,0.0,12
2019-02-14,3,-8,浮尘,西南风,1级,-2.5,11
2019-02-15,1,-9,浮尘,西南风,1级,-4.0,10
2019-02-16,1,-7,阴,西南风,1级,-3.0,8
2019-02-17,6,-8,阴,西南风,3级,-1.0,14
2019-02-18,2,-9,多云,东南风,2级,-3.5,11
2019-02-19,7,-6,阴,东南风,1级,0.5,13
2019-02-20,9,-8,多云,西南风,2级,0.5,17
2019-02-21,9,-2,扬沙,东南风,2级,3.5,11
2019-02-22,8,-3,扬沙,东南风,1级,2.5,11
2019-02-23,8,-6,多云,西北风,2级,1.0,14
2019-02-24,9,-8,多云,西南风,2级,0.5,17
2019-02-25,8,-7,晴,东南风,1级,0.5,15
2019-02-26,8,-7,浮尘,东南风,1级,0.5,15
2019-02-27,9,-6,晴,东南风,1级,1.5,15
2019-02-28,11,-5,多云,西北风,1级,3.0,16
2019-01-01,-3,-18,多云,西南风,2级,-10.5,15
2019-01-02,-5,-16,多云,东南风,1级,-10.5,11
2019-01-03,-3,-15,多云,西北风,1级,-9.0,12
2019-01-04,-2,-15,多云,东南风,3级,-8.5,13
2019-01-05,-4,-14,阴,东南风,1级,-9.0,10
2019-01-06,-1,-13,阴,西南风,微风,-7.0,12
2019-01-07,-1,-14,多云,东南风,1级,-7.5,13
2019-01-08,-2,-14,多云,西南风,2级,-8.0,12
2019-01-09,0,-15,多云,西南风,2级,-7.5,15
2019-01-10,-1,-13,小雪,西南风,2级,-7.0,12
2019-01-11,-3,-15,阴,东南风,2级,-9.0,12
2019-01-12,-2,-14,阴,东南风,1级,-8.0,12
2019-01-13,-3,-10,阴,东北风,微风,-6.5,7
2019-01-14,1,-18,小雪,西南风,2级,-8.5,19
2019-01-15,-1,-13,多云,西南风,3级,-7.0,12
2019-01-16,-2,-11,阴,东南风,1级,-6.5,9
2019-01-17,0,-12,阴,西南风,1级,-6.0,12
2019-01-18,-2,-13,雾,西南风,2级,-7.5,11
2019-01-19,0,-13,多云,西南风,3级,-6.5,13
2019-01-20,-4,-15,小雪,东南风,3级,-9.5,11
2019-01-21,-2,-12,多云,东南风,3级,-7.0,10
2019-01-22,0,-14,多云,东南风,3级,-7.0,14
2019-01-23,0,-10,阴,东南风,1级,-5.0,10
2019-01-24,1,-14,多云,西南风,1级,-6.5,15
2019-01-25,0,-12,多云,东南风,2级,-6.0,12
2019-01-26,-2,-11,多云,西南风,1级,-6.5,9
2019-01-27,2,-12,阴,西南风,2级,-5.0,14
2019-01-28,5,-11,晴,西南风,3级,-3.0,16
2019-01-29,0,-11,多云,西南风,2级,-5.5,11
2019-01-30,-2,-14,沙尘暴,西南风,3级,-8.0,12
2019-01-31,-2,-13,浮尘,东南风,2级,-7.5,11
2018-12-01,7,-8,浮尘,西南风,3级,-0.5,15
2018-12-02,2,-9,多云,西北风,2级,-3.5,11
2018-12-03,1,-11,多云,西南风,2级,-5.0,12
2018-12-04,1,-12,晴,西南风,3级,-5.5,13
2018-12-05,1,-11,晴,西南风,1级,-5.0,12
2018-12-06,-2,-15,晴,西南风,1级,-8.5,13
2018-12-07,-4,-16,晴,西南风,1级,-10.0,12
2018-12-08,-5,-15,晴,西南风,2级,-10.0,10
2018-12-09,-5,-13,晴,西南风,1级,-9.0,8
2018-12-10,-4,-12,晴,东南风,1级,-8.0,8
2018-12-11,-4,-13,多云,东南风,1级,-8.5,9
2018-12-12,-3,-14,多云,东南风,1级,-8.5,11
2018-12-13,-2,-15,晴,西南风,1级,-8.5,13
2018-12-14,-6,-11,晴,西南风,2级,-8.5,5
2018-12-15,0,-16,晴,西南风,2级,-8.0,16
2018-12-16,0,-17,晴,东南风,2级,-8.5,17
2018-12-17,1,-14,晴,西南风,1级,-6.5,15
2018-12-18,0,-13,多云,西南风,2级,-6.5,13
2018-12-19,-1,-13,多云,西南风,1级,-7.0,12
2018-12-20,-1,-9,阴,西北风,1级,-5.0,8
2018-12-21,-1,-11,阴,西北风,1级,-6.0,10
2018-12-22,-5,-12,多云,西南风,2级,-8.5,7
2018-12-23,-5,-13,雾,东南风,1级,-9.0,8
2018-12-24,-3,-14,阴,西南风,1级,-8.5,11
2018-12-25,-4,-14,多云,西南风,2级,-9.0,10
2018-12-26,-4,-17,晴,西南风,1级,-10.5,13
2018-12-27,-5,-17,多云,西南风,2级,-11.0,12
2018-12-28,-9,-17,多云,东南风,1级,-13.0,8
2018-12-29,-8,-18,多云,西南风,2级,-13.0,10
2018-12-30,-7,-16,阴,西南风,2级,-11.5,9
2018-12-31,-5,-18,多云,西南风,2级,-11.5,13
2018-11-01,18,4,多云,东北风,1级,11.0,14
2018-11-02,13,2,扬沙,东北风,3级,7.5,11
2018-11-03,10,-3,阵雨,北风,1级,3.5,13
2018-11-04,9,-1,阴,西北风,1级,4.0,10
2018-11-05,9,-1,小雨,北风,微风,4.0,10
2018-11-06,12,-4,多云,西风,1级,4.0,16
2018-11-07,11,-5,晴,北风,微风,3.0,16
2018-11-08,12,-4,晴,北风,1级,4.0,16
2018-11-09,13,-4,多云,东南风,1级,4.5,17
2018-11-10,12,-5,晴,北风,1级,3.5,17
2018-11-11,13,-4,晴,东南风,1级,4.5,17
2018-11-12,4,-3,多云,东南风,2级,0.5,7
2018-11-13,11,-5,多云,东南风,1级,3.0,16
2018-11-14,6,-6,浮尘,东南风,1级,0.0,12
2018-11-15,6,-8,多云,西北风,1级,-1.0,14
2018-11-16,1,-6,阴,西南风,1级,-2.5,7
2018-11-17,6,-8,阴,西南风,2级,-1.0,14
2018-11-18,6,-8,晴,西南风,2级,-1.0,14
2018-11-19,6,-7,晴,西南风,2级,-0.5,13
2018-11-20,7,-8,晴,西南风,2级,-0.5,15
2018-11-21,6,-8,晴,西南风,2级,-1.0,14
2018-11-22,6,-9,晴,东南风,3级,-1.5,15
2018-11-23,6,-8,多云,西南风,2级,-1.0,14
2018-11-24,9,-7,晴,东南风,3级,1.0,16
2018-11-25,9,-5,多云,西南风,1级,2.0,14
2018-11-26,7,-8,晴,西南风,2级,-0.5,15
2018-11-27,6,-7,多云,西南风,2级,-0.5,13
2018-11-28,6,-8,晴,西南风,1级,-1.0,14
2018-11-29,6,-5,多云,西北风,2级,0.5,11
2018-11-30,9,-5,晴,西北风,2级,2.0,14
2018-10-01,26,5,晴,西南风,1级,15.5,21
2018-10-02,26,4,晴,东北风,1级,15.0,22
2018-10-03,27,6,晴,东南风,1级,16.5,21
2018-10-04,25,4,晴,东北风,2级,14.5,21
2018-10-05,25,3,晴,东北风,2级,14.0,22
2018-10-06,24,2,晴,东北风,2级,13.0,22
2018-10-07,25,2,晴,东风,2级,13.5,23
2018-10-08,25,2,晴,东北风,2级,13.5,23
2018-10-09,23,-1,晴,东北风,1级,11.0,24
2018-10-10,23,3,晴,东北风,1级,13.0,20
2018-10-11,22,0,晴,西风,2级,11.0,22
2018-10-12,22,0,多云,西南风,2级,11.0,22
2018-10-14,22,-1,晴,东北风,2级,10.5,23
2018-10-15,23,-1,晴,西北风,1级,11.0,24
2018-10-16,24,0,多云,东北风,4级,12.0,24
2018-10-17,23,7,扬沙,东南风,1级,15.0,16
2018-10-18,15,-2,扬沙,西风,2级,6.5,17
2018-10-19,17,-2,浮尘,东北风,2级,7.5,19
2018-10-20,16,-1,多云,东北风,1级,7.5,17
2018-10-21,18,-4,晴,东北风,1级,7.0,22
2018-10-22,19,-4,晴,东风,微风,7.5,23
2018-10-23,19,-3,晴,东南风,微风,8.0,22
2018-10-24,20,-2,晴,东北风,2级,9.0,22
2018-10-25,19,-2,晴,东北风,1级,8.5,21
2018-10-26,5,-3,晴,东北风,2级,1.0,8
2018-10-27,19,-3,晴,东北风,2级,8.0,22
2018-10-28,19,0,晴,东北风,1级,9.5,19
2018-10-29,20,0,多云,东北风,2级,10.0,20
2018-10-30,19,0,晴,南风,1级,9.5,19
2018-10-31,19,-1,晴,东北风,2级,9.0,20
2018-09-01,31,14,晴,东北风,2级,22.5,17
2018-09-02,29,13,晴,东北风,3级,21.0,16
2018-09-03,29,15,阵雨,东风,3级,22.0,14
2018-09-04,28,13,阵雨,东北风,4级,20.5,15
2018-09-05,30,13,晴,东北风,4级,21.5,17
2018-09-06,30,12,多云,东南风,2级,21.0,18
2018-09-10,31,14,浮尘,东风,4级,22.5,17
2018-09-11,30,10,浮尘,东风,2级,20.0,20
2018-09-12,26,13,多云,西北风,1级,19.5,13
2018-09-13,22,12,阴,东风,4级,17.0,10
2018-09-14,22,8,浮尘,东北风,2级,15.0,14
2018-09-16,23,6,阴,南风,1级,14.5,17
2018-09-17,26,8,多云,南风,1级,17.0,18
2018-09-18,28,8,晴,西南风,2级,18.0,20
2018-09-19,29,8,晴,东南风,2级,18.5,21
2018-09-20,29,7,晴,东北风,2级,18.0,22
2018-09-21,29,8,晴,东北风,2级,18.5,21
2018-09-22,29,5,晴,东北风,2级,17.0,24
2018-09-23,28,9,多云,西南风,1级,18.5,19
2018-09-24,28,10,晴,西南风,1级,19.0,18
2018-09-25,25,8,多云,西风,3级,16.5,17
2018-09-26,24,8,浮尘,东北风,2级,16.0,16
2018-09-27,25,4,浮尘,东北风,2级,14.5,21
2018-09-28,24,4,晴,东风,1级,14.0,20
2018-09-29,24,2,晴,西南风,1级,13.0,22
2018-09-30,27,4,晴,东北风,2级,15.5,23
2018-08-01,28,18,阵雨,东风,2级,23.0,10
2018-08-02,31,16,阴,东北风,1级,23.5,15
2018-08-03,33,17,晴,西北风,1级,25.0,16
2018-08-04,37,20,多云,西南风,1级,28.5,17
2018-08-05,35,19,晴,西南风,1级,27.0,16
2018-08-06,37,19,晴,东南风,2级,28.0,18
2018-08-07,40,19,晴,东风,3级,29.5,21
2018-08-08,41,19,晴,东风,2级,30.0,22
2018-08-09,39,21,多云,东风,3级,30.0,18
2018-08-10,38,18,多云,东风,3级,28.0,20
2018-08-11,39,21,晴,南风,3级,30.0,18
2018-08-12,38,19,多云,西南风,2级,28.5,19
2018-08-13,31,20,小雨,西南风,2级,25.5,11
2018-08-14,30,15,阵雨,东风,3级,22.5,15
2018-08-15,33,13,晴,东风,2级,23.0,20
2018-08-16,35,14,晴,东北风,微风,24.5,21
2018-08-17,35,14,晴,北风,1级,24.5,21
2018-08-18,37,16,晴,东北风,2级,26.5,21
2018-08-19,36,19,多云,南风,1级,27.5,17
2018-08-20,38,18,晴,东风,2级,28.0,20
2018-08-21,40,17,晴,东北风,3级,28.5,23
2018-08-22,38,15,多云,东北风,4级,26.5,23
2018-08-23,33,19,扬沙,东北风,3级,26.0,14
2018-08-24,33,19,晴,东北风,2级,26.0,14
2018-08-25,33,17,多云,南风,1级,25.0,16
2018-08-26,33,17,多云,东北风,4级,25.0,16
2018-08-27,33,18,浮尘,东北风,微风,25.5,15
2018-08-28,18,11,晴,东北风,2级,14.5,7
2018-08-29,35,17,多云,东北风,1级,26.0,18
2018-08-30,30,18,多云,东风,1级,24.0,12
2018-08-31,30,16,多云,西风,1级,23.0,14
2018-07-01,30,18,多云,西风,1级,24.0,12
2018-07-02,34,17,阵雨,东北风,微风,25.5,17
2018-07-03,31,18,阵雨,东北风,2级,24.5,13
2018-07-04,32,17,多云,西南风,4级,24.5,15
2018-07-05,31,17,阴,东北风,1级,24.0,14
2018-07-06,32,16,多云,西北风,微风,24.0,16
2018-07-07,35,18,多云,东北风,微风,26.5,17
2018-07-08,38,19,晴,西风,1级,28.5,19
2018-07-09,37,19,多云,西南风,2级,28.0,18
2018-07-10,38,18,晴,北风,微风,28.0,20
2018-07-11,40,20,晴,东北风,1级,30.0,20
2018-07-12,39,20,晴,东北风,2级,29.5,19
2018-07-13,36,20,多云,东北风,1级,28.0,16
2018-07-14,38,19,多云,东北风,1级,28.5,19
2018-07-15,39,20,晴,北风,2级,29.5,19
2018-07-16,41,21,晴,东风,1级,31.0,20
2018-07-17,40,18,多云,北风,2级,29.0,22
2018-07-18,38,20,晴,东风,1级,29.0,18
2018-07-19,36,19,多云,东南风,1级,27.5,17
2018-07-20,38,19,晴,东北风,2级,28.5,19
2018-07-21,37,17,晴,东北风,2级,27.0,20
2018-07-22,39,17,晴,东北风,微风,28.0,22
2018-07-23,41,18,晴,东北风,2级,29.5,23
2018-07-24,42,16,晴,西北风,1级,29.0,26
2018-07-25,40,22,多云,东北风,2级,31.0,18
2018-07-26,34,22,扬沙,东北风,4级,28.0,12
2018-07-27,33,22,多云,东北风,2级,27.5,11
2018-07-28,27,17,小雨,北风,1级,22.0,10
2018-07-29,28,18,多云,东风,2级,23.0,10
2018-07-30,31,19,多云,东北风,1级,25.0,12
2018-07-31,29,18,阵雨,东北风,微风,23.5,11
2018-06-01,30,13,扬沙,东北风,4级,21.5,17
2018-06-02,33,13,晴,西风,1级,23.0,20
2018-06-03,36,13,晴,东北风,微风,24.5,23
2018-06-04,38,14,多云,东北风,3级,26.0,24
2018-06-05,32,16,扬沙,东北风,5级,24.0,16
2018-06-06,29,15,多云,北风,1级,22.0,14
2018-06-07,33,15,浮尘,西风,1级,24.0,18
2018-06-08,34,13,多云,西北风,2级,23.5,21
2018-06-09,36,16,晴,西风,1级,26.0,20
2018-06-10,37,16,晴,东北风,3级,26.5,21
2018-06-11,36,19,多云,东北风,2级,27.5,17
2018-06-12,34,19,多云,西南风,4级,26.5,15
2018-06-13,33,21,阴,西南风,3级,27.0,12
2018-06-14,34,16,多云,东北风,2级,25.0,18
2018-06-15,36,18,多云,东北风,3级,27.0,18
2018-06-16,36,18,多云,南风,3级,27.0,18
2018-06-17,31,18,阵雨,南风,1级,24.5,13
2018-06-18,35,18,多云,南风,3级,26.5,17
2018-06-19,35,19,多云,西北风,1级,27.0,16
2018-06-20,36,22,晴,东风,1级,29.0,14
2018-06-21,32,21,多云,西南风,2级,26.5,11
2018-06-22,29,15,浮尘,东南风,1级,22.0,14
2018-06-23,33,18,多云,北风,2级,25.5,15
2018-06-24,34,19,多云,东风,微风,26.5,15
2018-06-25,33,18,多云,西南风,2级,25.5,15
2018-06-26,29,18,阵雨,南风,1级,23.5,11
2018-06-27,31,20,多云,东北风,2级,25.5,11
2018-06-28,33,21,阵雨,北风,1级,27.0,12
2018-06-29,34,20,多云,西南风,微风,27.0,14
2018-06-30,30,19,多云,东北风,2级,24.5,11
2018-05-01,33,9,浮尘,东北风,4级,21.0,24
2018-05-02,32,8,晴,东北风,3级,20.0,24
2018-05-03,29,13,浮尘,东北风,4级,21.0,16
2018-05-04,28,14,多云,东北风,3级,21.0,14
2018-05-05,30,10,多云,东北风,3级,20.0,20
2018-05-06,30,13,晴,南风,微风,21.5,17
2018-05-07,28,12,沙尘暴,东北风,3级,20.0,16
2018-05-08,23,10,晴,东北风,3级,16.5,13
2018-05-09,27,9,晴,北风,1级,18.0,18
2018-05-10,31,9,晴,西风,3级,20.0,22
2018-05-11,33,11,晴,西风,1级,22.0,22
2018-05-12,35,12,晴,东北风,1级,23.5,23
2018-05-13,36,17,晴,东北风,1级,26.5,19
2018-05-14,30,15,沙尘暴,东北风,2级,22.5,15
2018-05-15,26,13,扬沙,东风,3级,19.5,13
2018-05-16,28,13,浮尘,东北风,4级,20.5,15
2018-05-17,27,12,浮尘,东风,1级,19.5,15
