日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-05-22,27,11,晴,东南风,3级,19.0,16
2019-05-23,23,9,阴,西南风,4级,16.0,14
2019-05-24,28,11,多云,东南风,2级,19.5,17
2019-05-25,27,10,阴,西北风,3级,18.5,17
2019-05-26,19,8,阴,西北风,3级,13.5,11
2019-05-27,9,4,阴,东南风,2级,6.5,5
2019-05-28,19,8,晴,东南风,2级,13.5,11
2019-05-29,17,9,多云,东北风,1级,13.0,8
2019-05-30,23,10,阴,东南风,3级,16.5,13
2019-05-31,21,7,阴,东南风,2级,14.0,14
2019-04-01,19,5,阴,东南风,2级,12.0,14
2019-04-02,17,5,阴,东南风,2级,11.0,12
2019-04-03,18,4,阴,东南风,2级,11.0,14
2019-04-04,18,2,多云,北风,3级,10.0,16
2019-04-05,21,1,晴,东北风,2级,11.0,20
2019-04-06,21,2,晴,东北风,3级,11.5,19
2019-04-07,23,8,晴,东北风,1级,15.5,15
2019-04-08,15,2,多云,东北风,3级,8.5,13
2019-04-09,14,3,多云,东南风,2级,8.5,11
2019-04-10,14,6,阴,东北风,2级,10.0,8
2019-04-11,19,7,阴,东南风,2级,13.0,12
2019-04-12,15,4,阴,西南风,1级,9.5,11
2019-04-13,10,0,阴,东南风,1级,5.0,10
2019-04-14,19,5,多云,东南风,3级,12.0,14
2019-04-15,12,2,阴,西南风,2级,7.0,10
2019-04-16,26,5,晴,西南风,3级,15.5,21
2019-04-17,22,8,晴,东南风,3级,15.0,14
2019-04-18,25,10,晴,东南风,1级,17.5,15
2019-04-19,19,7,多云,东北风,3级,13.0,12
2019-04-20,19,6,阴,东南风,1级,12.5,13
2019-04-21,22,7,多云,东南风,2级,14.5,15
2019-04-22,25,8,多云,西南风,2级,16.5,17
2019-04-23,27,10,晴,西南风,2级,18.5,17
2019-04-24,21,8,多云,东北风,1级,14.5,13
2019-04-25,29,11,晴,东南风,1级,20.0,18
2019-04-26,23,11,阴,东南风,4级,17.0,12
2019-04-27,18,10,多云,东北风,1级,14.0,8
2019-04-28,19,9,阴,西北风,3级,14.0,10
2019-04-29,18,2,阴,西北风,2级,10.0,16
2019-04-30,17,6,多云,东南风,3级,11.5,11
2019-03-01,2,-3,阴,西南风,2级,-0.5,5
2019-03-02,6,-6,阴,西南风,2级,0.0,12
2019-03-03,12,-3,晴,西南风,3级,4.5,15
2019-03-04,11,-2,阴,东南风,2级,4.5,13
2019-03-05,10,-2,阴,东南风,2级,4.0,12
2019-03-06,9,0,多云,东南风,1级,4.5,9
2019-03-07,4,-1,阴,东南风,3级,1.5,5
2019-03-08,10,0,阴,南风,微风,5.0,10
2019-03-09,12,-2,多云,东北风,1级,5.0,14
2019-03-10,9,-4,阴,东北风,2级,2.5,13
2019-03-11,9,-5,阴,西北风,1级,2.0,14
2019-03-12,13,-3,晴,东北风,2级,5.0,16
2019-03-13,6,-6,阴,东南风,2级,0.0,12
2019-03-14,10,-3,多云,东北风,2级,3.5,13
2019-03-15,12,-3,阴,西南风,4级,4.5,15
2019-03-16,14,-2,多云,东南风,2级,6.0,16
2019-03-17,7,-5,雨夹雪,东南风,1级,1.0,12
2019-03-18,17,1,雾,西南风,2级,9.0,16
2019-03-19,16,3,阴,东南风,3级,9.5,13
2019-03-20,7,-4,多云,东北风,3级,1.5,11
2019-03-21,10,-1,阴,西南风,1级,4.5,11
2019-03-22,9,-4,阴,东风,1级,2.5,13
2019-03-23,12,-4,阴,西南风,2级,4.0,16
2019-03-24,12,-4,多云,东南风,1级,4.0,16
2019-03-25,16,-2,晴,东北风,1级,7.0,18
2019-03-26,17,4,晴,东南风,1级,10.5,13
2019-03-27,16,1,阴,东南风,3级,8.5,15
2019-03-28,16,0,多云,东南风,2级,8.0,16
2019-03-29,13,-2,多云,东北风,3级,5.5,15
2019-03-30,12,-1,晴,东南风,2级,5.5,13
2019-03-31,18,0,多云,西南风,1级,9.0,18
2019-02-01,1,-13,晴,东南风,2级,-6.0,14
2019-02-02,0,-12,阴,西北风,2级,-6.0,12
2019-02-03,2,-11,晴,西南风,1级,-4.5,13
2019-02-04,9,-10,晴,南风,微风,-0.5,19
2019-02-05,9,-8,多云,东南风,3级,0.5,17
2019-02-06,7,-5,阴,南风,微风,1.0,12
2019-02-07,9,-8,多云,西北风,3级,0.5,17
2019-02-08,-1,-8,阴,西北风,2级,-4.5,7
2019-02-09,-4,-8,阴,东南风,3级,-6.0,4
2019-02-10,2,-12,阴,西南风,2级,-5.0,14
2019-02-11,7,-7,阴,东南风,2级,0.0,14
2019-02-12,9,-8,晴,东南风,2级,0.5,17
2019-02-13,9,-6,阴,东南风,3级,1.5,15
2019-02-14,0,-9,多云,西南风,1级,-4.5,9
2019-02-15,5,-8,多云,东北风,3级,-1.5,13
2019-02-16,0,-9,阴,西北风,3级,-4.5,9
2019-02-17,-4,-9,阴,西北风,2级,-6.5,5
2019-02-18,1,-9,阴,东南风,2级,-4.0,10
2019-02-19,4,-8,晴,东南风,2级,-2.0,12
2019-02-20,4,-4,阴,东南风,2级,0.0,8
2019-02-21,8,-6,阴,东南风,微风,1.0,14
2019-02-22,4,-4,晴,西南风,2级,0.0,8
2019-02-23,4,-7,阴,东南风,2级,-1.5,11
2019-02-24,0,-5,阴,东北风,2级,-2.5,5
2019-02-25,1,-2,阴,南风,微风,-0.5,3
2019-02-26,1,-4,雨夹雪,西南风,1级,-1.5,5
2019-02-27,3,-3,多云,东南风,2级,0.0,6
2019-02-28,3,-2,阴,东南风,2级,0.5,5
2019-01-01,2,-13,晴,东北风,微风,-5.5,15
2019-01-02,-1,-12,阴,东南风,2级,-6.5,11
2019-01-03,-4,-8,阴,东北风,2级,-6.0,4
2019-01-04,-1,-11,阴,东南风,1级,-6.0,10
2019-01-05,5,-8,晴,东南风,1级,-1.5,13
2019-01-06,0,-8,阴,西北风,3级,-4.0,8
2019-01-07,-2,-11,多云,西南风,1级,-6.5,9
2019-01-08,-2,-13,阴,西南风,1级,-7.5,11
2019-01-09,-2,-10,阴,东北风,2级,-6.0,8
2019-01-10,-1,-12,阴,西南风,1级,-6.5,11
2019-01-11,5,-13,多云,东南风,3级,-4.0,18
2019-01-12,4,-10,多云,西南风,1级,-3.0,14
2019-01-13,4,-12,晴,东北风,1级,-4.0,16
2019-01-14,-1,-11,阴,东北风,3级,-6.0,10
2019-01-15,-3,-14,阴,东南风,2级,-8.5,11
2019-01-16,0,-11,阴,西南风,2级,-5.5,11
2019-01-17,4,-11,多云,西南风,1级,-3.5,15
2019-01-18,0,-13,阴,西南风,1级,-6.5,13
2019-01-19,0,-11,多云,东南风,1级,-5.5,11
2019-01-20,-6,-14,阴,北风,微风,-10.0,8
2019-01-21,3,-16,晴,西南风,2级,-6.5,19
2019-01-22,7,-15,晴,西南风,1级,-4.0,22
2019-01-23,6,-8,多云,南风,微风,-1.0,14
2019-01-24,-2,-10,阴,西北风,2级,-6.0,8
2019-01-25,4,-10,多云,西南风,1级,-3.0,14
2019-01-26,1,-9,多云,东南风,1级,-4.0,10
2019-01-27,2,-8,阴,东北风,1级,-3.0,10
2019-01-28,3,-8,阴,西北风,2级,-2.5,11
2019-01-29,4,-5,阴,东南风,1级,-0.5,9
2019-01-30,-2,-10,小雪,东北风,3级,-6.0,8
2019-01-31,-1,-13,多云,西南风,1级,-7.0,12
2018-12-01,10,-4,晴,东南风,2级,3.0,14
2018-12-02,2,-7,浮尘,西北风,1级,-2.5,9
2018-12-03,3,-7,晴,东北风,4级,-2.0,10
2018-12-04,2,-8,多云,东南风,2级,-3.0,10
2018-12-05,1,-11,晴,东北风,3级,-5.0,12
2018-12-06,-3,-13,阵雪,东北风,3级,-8.0,10
2018-12-07,-4,-12,多云,东北风,2级,-8.0,8
2018-12-08,-5,-12,小雪,东南风,3级,-8.5,7
2018-12-09,0,-12,晴,东北风,1级,-6.0,12
2018-12-10,-5,-13,多云,东北风,4级,-9.0,8
2018-12-11,-1,-13,晴,东南风,1级,-7.0,12
2018-12-12,2,-13,晴,东南风,1级,-5.5,15
2018-12-13,3,-11,多云,东南风,2级,-4.0,14
2018-12-14,1,-9,晴,西北风,2级,-4.0,10
2018-12-15,0,-9,多云,西北风,微风,-4.5,9
2018-12-16,4,-13,晴,西南风,1级,-4.5,17
2018-12-17,8,-12,晴,东南风,1级,-2.0,20
2018-12-18,6,-12,晴,东北风,1级,-3.0,18
2018-12-19,8,-8,晴,东南风,2级,0.0,16
2018-12-20,4,-9,阴,西北风,2级,-2.5,13
2018-12-21,2,-8,多云,西北风,2级,-3.0,10
2018-12-22,-1,-12,阴,东北风,3级,-6.5,11
2018-12-23,0,-10,多云,东南风,2级,-5.0,10
2018-12-24,-1,-11,阴,西北风,2级,-6.0,10
2018-12-25,0,-8,多云,东北风,1级,-4.0,8
2018-12-26,4,-9,阴,东南风,1级,-2.5,13
2018-12-27,-6,-12,阴,西北风,2级,-9.0,6
2018-12-28,-7,-15,阴,西南风,1级,-11.0,8
2018-12-29,-3,-13,阴,东南风,2级,-8.0,10
2018-12-30,-3,-13,阴,东南风,2级,-8.0,10
2018-12-31,-2,-13,阴,西南风,1级,-7.5,11
2018-11-01,16,-3,晴,东南风,2级,6.5,19
2018-11-02,15,6,晴,东南风,2级,10.5,9
2018-11-03,7,-2,雨夹雪,北风,3级,2.5,9
2018-11-04,5,-3,雨夹雪,西北风,2级,1.0,8
2018-11-05,3,-5,小雪,西南风,2级,-1.0,8
2018-11-06,3,-5,多云,西风,1级,-1.0,8
2018-11-07,3,-6,阵雪,南风,2级,-1.5,9
2018-11-08,7,-5,晴,东北风,1级,1.0,12
2018-11-09,11,-5,晴,东北风,2级,3.0,16
2018-11-10,9,-6,晴,东南风,1级,1.5,15
2018-11-11,11,-4,晴,东南风,2级,3.5,15
2018-11-12,13,-3,多云,东南风,2级,5.0,16
2018-11-13,13,1,晴,东南风,2级,7.0,12
2018-11-14,6,-1,雨夹雪,西北风,2级,2.5,7
2018-11-15,1,-5,小雪,东北风,1级,-2.0,6
2018-11-16,-1,-7,小雪,西北风,2级,-4.0,6
2018-11-17,2,-11,多云,西北风,2级,-4.5,13
2018-11-18,4,-9,多云,东南风,2级,-2.5,13
2018-11-19,5,-8,晴,东南风,2级,-1.5,13
2018-11-20,2,-8,晴,西北风,3级,-3.0,10
2018-11-21,5,-8,晴,东南风,2级,-1.5,13
2018-11-22,9,-9,晴,东南风,2级,0.0,18
2018-11-23,10,-6,晴,东北风,1级,2.0,16
2018-11-24,9,-6,晴,西南风,1级,1.5,15
2018-11-25,12,-6,晴,东南风,2级,3.0,18
2018-11-26,7,-7,多云,西北风,微风,0.0,14
2018-11-27,7,-6,浮尘,东南风,2级,0.5,13
2018-11-28,10,-5,浮尘,东北风,1级,2.5,15
2018-11-29,10,-6,晴,东南风,3级,2.0,16
2018-11-30,5,-6,多云,西北风,3级,-0.5,11
2018-10-01,17,3,晴,南风,1级,10.0,14
2018-10-02,19,2,晴,东风,3级,10.5,17
2018-10-03,20,3,晴,东南风,4级,11.5,17
2018-10-04,20,4,多云,南风,2级,12.0,16
2018-10-05,14,3,晴,东南风,微风,8.5,11
2018-10-06,15,4,多云,东南风,1级,9.5,11
2018-10-07,18,4,多云,东南风,2级,11.0,14
2018-10-08,15,2,多云,西南风,3级,8.5,13
2018-10-09,15,0,晴,南风,1级,7.5,15
2018-10-10,16,-1,晴,东北风,2级,7.5,17
2018-10-11,16,0,晴,南风,3级,8.0,16
2018-10-12,17,5,晴,南风,2级,11.0,12
2018-10-14,14,4,阴,东风,微风,9.0,10
2018-10-15,16,5,多云,东南风,1级,10.5,11
2018-10-16,17,2,晴,东南风,2级,9.5,15
2018-10-17,16,4,晴,东南风,3级,10.0,12
2018-10-18,14,5,多云,东南风,2级,9.5,9
2018-10-19,11,4,小雨,南风,2级,7.5,7
2018-10-20,11,6,多云,西南风,1级,8.5,5
2018-10-21,9,4,多云,南风,1级,6.5,5
2018-10-22,10,1,多云,南风,1级,5.5,9
2018-10-23,12,2,晴,东南风,1级,7.0,10
2018-10-24,11,1,多云,南风,2级,6.0,10
2018-10-25,8,-3,阴,南风,1级,2.5,11
2018-10-26,13,-3,晴,南风,1级,5.0,16
2018-10-27,15,-1,晴,东风,1级,7.0,16
2018-10-28,17,-1,晴,北风,1级,8.0,18
2018-10-29,16,-3,晴,北风,微风,6.5,19
2018-10-30,16,-3,多云,东南风,1级,6.5,19
2018-10-31,17,-3,晴,北风,1级,7.0,20
2018-09-01,23,14,小到中雨,西北风,2级,18.5,9
2018-09-02,21,14,阵雨,南风,3级,17.5,7
2018-09-03,24,11,多云,东南风,2级,17.5,13
2018-09-04,21,14,小到中雨,西北风,2级,17.5,7
2018-09-05,18,11,阵雨,西南风,1级,14.5,7
2018-09-06,16,9,多云,南风,1级,12.5,7
2018-09-10,21,9,多云,南风,2级,15.0,12
2018-09-11,19,11,多云,东南风,3级,15.0,8
2018-09-12,20,10,多云,南风,2级,15.0,10
2018-09-13,19,12,多云,南风,3级,15.5,7
2018-09-14,16,8,阵雨,南风,4级,12.0,8
2018-09-16,19,8,阴,南风,2级,13.5,11
2018-09-17,15,10,多云,东风,2级,12.5,5
2018-09-18,14,11,小雨,东风,2级,12.5,3
2018-09-19,15,10,小雨,东南风,4级,12.5,5
2018-09-20,19,7,晴,西北风,2级,13.0,12
2018-09-21,21,8,晴,东风,2级,14.5,13
2018-09-22,23,9,晴,东北风,1级,16.0,14
2018-09-23,23,10,晴,南风,2级,16.5,13
2018-09-24,20,10,多云,南风,3级,15.0,10
2018-09-25,19,11,阵雨,南风,2级,15.0,8
2018-09-26,17,7,多云,南风,2级,12.0,10
2018-09-27,14,6,阴,东南风,3级,10.0,8
2018-09-28,19,2,晴,东南风,3级,10.5,17
2018-09-29,20,6,晴,东北风,3级,13.0,14
2018-09-30,17,3,晴,南风,1级,10.0,14
2018-08-01,29,19,晴,东南风,2级,24.0,10
2018-08-02,27,19,阵雨,东南风,2级,23.0,8
2018-08-03,25,16,多云,南风,2级,20.5,9
2018-08-04,28,17,多云,南风,1级,22.5,11
2018-08-05,29,18,晴,东南风,2级,23.5,11
2018-08-06,29,19,多云,东南风,1级,24.0,10
2018-08-07,25,17,阵雨,东风,3级,21.0,8
2018-08-08,29,16,多云,东南风,3级,22.5,13
2018-08-09,28,17,晴,东南风,3级,22.5,11
2018-08-10,27,17,中雨,东南风,2级,22.0,10
2018-08-11,25,16,多云,北风,3级,20.5,9
2018-08-12,24,16,中到大雨,东风,1级,20.0,8
2018-08-13,27,17,小雨,东风,2级,22.0,10
2018-08-14,27,16,雷阵雨,东南风,2级,21.5,11
2018-08-15,26,16,阵雨,东风,2级,21.0,10
2018-08-16,25,15,多云,北风,2级,20.0,10
2018-08-17,26,16,多云,东风,1级,21.0,10
2018-08-18,28,16,多云,东南风,2级,22.0,12
2018-08-19,28,17,晴,西南风,2级,22.5,11
2018-08-20,27,16,多云,东南风,3级,21.5,11
2018-08-21,20,12,小到中雨,北风,5级,16.0,8
2018-08-22,24,13,晴,东风,2级,18.5,11
2018-08-23,27,14,晴,南风,1级,20.5,13
2018-08-24,26,13,晴,南风,3级,19.5,13
2018-08-25,22,13,中雨,西南风,2级,17.5,9
2018-08-26,24,16,多云,东南风,4级,20.0,8
2018-08-27,22,15,小雨,东风,1级,18.5,7
2018-08-28,25,16,多云,东风,1级,20.5,9
2018-08-29,26,17,多云,南风,2级,21.5,9
2018-08-30,25,16,多云,东北风,3级,20.5,9
2018-08-31,26,17,小雨,东南风,2级,21.5,9
2018-07-01,26,15,多云,北风,2级,20.5,11
2018-07-02,24,15,阵雨,东北风,1级,19.5,9
2018-07-03,27,16,阵雨,西北风,2级,21.5,11
2018-07-04,22,14,多云,南风,1级,18.0,8
2018-07-05,24,15,阵雨,南风,2级,19.5,9
2018-07-06,24,18,多云,西北风,1级,21.0,6
2018-07-07,19,15,小雨,南风,1级,17.0,4
2018-07-08,20,15,小雨,南风,1级,17.5,5
2018-07-09,24,16,阵雨,东南风,2级,20.0,8
2018-07-10,23,17,中到大雨,西北风,2级,20.0,6
2018-07-11,26,14,多云,南风,1级,20.0,12
2018-07-12,29,15,晴,东南风,1级,22.0,14
2018-07-13,29,18,晴,南风,2级,23.5,11
2018-07-14,28,17,晴,南风,3级,22.5,11
2018-07-15,20,16,小到中雨,南风,2级,18.0,4
2018-07-16,26,19,多云,南风,3级,22.5,7
2018-07-17,30,20,晴,东南风,3级,25.0,10
2018-07-18,29,18,多云,南风,2级,23.5,11
2018-07-19,26,18,多云,东南风,4级,22.0,8
2018-07-20,23,16,小到中雨,北风,1级,19.5,7
2018-07-21,25,15,多云,东南风,2级,20.0,10
2018-07-22,27,16,多云,南风,2级,21.5,11
2018-07-23,24,15,中雨,西南风,1级,19.5,9
2018-07-24,28,16,晴,东南风,1级,22.0,12
2018-07-25,30,16,晴,东南风,2级,23.0,14
2018-07-26,30,17,晴,东南风,2级,23.5,13
2018-07-27,29,19,晴,东南风,2级,24.0,10
2018-07-28,28,18,晴,东南风,2级,23.0,10
2018-07-29,27,20,多云,东南风,2级,23.5,7
2018-07-30,30,20,晴,南风,1级,25.0,10
2018-07-31,29,17,多云,东南风,2级,23.0,12
2018-06-01,23,12,阵雨,南风,2级,17.5,11
2018-06-02,24,10,多云,东风,3级,17.0,14
2018-06-03,17,6,小雨,南风,1级,11.5,11
2018-06-04,26,9,晴,南风,3级,17.5,17
2018-06-05,30,11,晴,东风,2级,20.5,19
2018-06-06,25,13,多云,北风,2级,19.0,12
2018-06-07,17,9,小雨,北风,2级,13.0,8
2018-06-08,22,9,阴,东风,2级,15.5,13
2018-06-09,25,10,多云,南风,2级,17.5,15
2018-06-10,26,11,阵雨,南风,2级,18.5,15
2018-06-11,28,13,晴,东南风,2级,20.5,15
2018-06-12,29,15,晴,东南风,2级,22.0,14
2018-06-13,30,14,晴,东南风,2级,22.0,16
2018-06-14,29,13,晴,南风,2级,21.0,16
2018-06-15,24,13,小雨,南风,2级,18.5,11
2018-06-16,27,16,多云,南风,2级,21.5,11
2018-06-17,27,15,阵雨,东南风,2级,21.0,12
2018-06-18,26,16,多云,东南风,2级,21.0,10
2018-06-19,23,13,多云,南风,3级,18.0,10
2018-06-20,26,15,多云,南风,2级,20.5,11
2018-06-21,26,15,阵雨,南风,2级,20.5,11
2018-06-22,32,18,晴,南风,2级,25.0,14
2018-06-23,26,17,多云,南风,3级,21.5,9
2018-06-24,22,17,中雨,东北风,2级,19.5,5
2018-06-25,20,14,中雨,北风,1级,17.0,6
2018-06-26,27,16,多云,东南风,2级,21.5,11
2018-06-27,28,18,多云,西南风,1级,23.0,10
2018-06-28,28,16,多云,东南风,2级,22.0,12
2018-06-29,25,17,阵雨,东北风,1级,21.0,8
2018-06-30,28,18,多云,东风,2级,23.0,10
2018-05-01,18,3,多云,北风,2级,10.5,15
2018-05-02,22,3,晴,东南风,2级,12.5,19
2018-05-03,24,10,晴,南风,4级,17.0,14
2018-05-04,22,10,多云,北风,2级,16.0,12
2018-05-05,17,7,多云,北风,2级,12.0,10
2018-05-06,21,6,多云,南风,2级,13.5,15
2018-05-07,24,9,晴,南风,3级,16.5,15
2018-05-08,21,9,多云,南风,4级,15.0,12
2018-05-09,14,8,小雨,南风,2级,11.0,6
2018-05-10,13,5,小雨,西北风,3级,9.0,8
2018-05-11,21,5,多云,东北风,2级,13.0,16
2018-05-12,24,7,晴,北风,1级,15.5,17
2018-05-13,29,10,晴,南风,3级,19.5,19
2018-05-14,30,13,晴,东南风,2级,21.5,17
2018-05-15,29,14,晴,东北风,2级,21.5,15
2018-05-16,24,10,多云,北风,2级,17.0,14
2018-05-17,24,13,多云,东南风,2级,18.5,11
2018-05-18,23,12,小雨,南风,3级,17.5,11
2018-05-19,23,11,多云,东风,1级,17.0,12
2018-05-20,25,7,雷阵雨,东南风,2级,16.0,18
2018-05-21,16,5,小雨,西北风,2级,10.5,11
2018-05-22,19,7,晴,东南风,2级,13.0,12
2018-05-23,23,9,多云,南风,3级,16.0,14
