日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-20,25,18,阴,东南风,3级,21.5,7
2019-08-21,25,15,多云,西南风,3级,20.0,10
2019-08-22,24,15,多云,北风,微风,19.5,9
2019-08-23,23,13,小雨,南风,微风,18.0,10
2019-08-24,25,14,多云,南风,微风,19.5,11
2019-08-25,26,17,小雨,东南风,1级,21.5,9
2019-08-26,25,17,阴,西南风,4级,21.0,8
2019-08-27,26,15,多云,东南风,1级,20.5,11
2019-08-28,24,14,阴,东南风,3级,19.0,10
2019-08-29,20,15,小雨,西北风,2级,17.5,5
2019-08-30,22,13,阴,东南风,微风,17.5,9
2019-08-31,25,16,晴,东南风,1级,20.5,9
2019-07-01,21,16,小雨,东南风,1级,18.5,5
2019-07-02,28,18,多云,西南风,3级,23.0,10
2019-07-03,27,18,小雨,东南风,1级,22.5,9
2019-07-04,30,21,晴,西南风,3级,25.5,9
2019-07-05,30,20,小雨,东南风,2级,25.0,10
2019-07-06,31,20,多云,西北风,1级,25.5,11
2019-07-07,29,20,小雨,西北风,3级,24.5,9
2019-07-08,30,19,多云,东南风,2级,24.5,11
2019-07-09,31,20,多云,东北风,2级,25.5,11
2019-07-10,31,20,阴,东南风,1级,25.5,11
2019-07-11,27,18,多云,西南风,1级,22.5,9
2019-07-12,27,19,多云,东南风,2级,23.0,8
2019-07-13,28,18,阴,东北风,1级,23.0,10
2019-07-14,28,18,大雨,西北风,1级,23.0,10
2019-07-15,29,19,小雨,东南风,2级,24.0,10
2019-07-16,28,20,小雨,西南风,2级,24.0,8
2019-07-17,27,21,阴,西南风,4级,24.0,6
2019-07-18,28,21,阴,东南风,微风,24.5,7
2019-07-19,30,23,阴,南风,微风,26.5,7
2019-07-20,32,24,阴,南风,微风,28.0,8
2019-07-21,24,21,中雨,东南风,1级,22.5,3
2019-07-22,31,23,晴,东南风,2级,27.0,8
2019-07-23,27,22,阴,东南风,1级,24.5,5
2019-07-24,31,24,多云,西北风,3级,27.5,7
2019-07-25,28,20,小雨,东南风,1级,24.0,8
2019-07-26,30,22,小雨,南风,微风,26.0,8
2019-07-27,32,23,晴,西南风,3级,27.5,9
2019-07-28,32,24,多云,西南风,2级,28.0,8
2019-07-29,31,22,阴,西北风,6级,26.5,9
2019-07-30,29,23,中雨,西南风,2级,26.0,6
2019-07-31,30,23,多云,西南风,2级,26.5,7
2019-06-01,18,16,晴,南风,2级,17.0,2
2019-06-02,24,16,阴,西南风,4级,20.0,8
2019-06-03,23,15,阴,北风,1级,19.0,8
2019-06-04,26,16,多云,西南风,1级,21.0,10
2019-06-05,27,13,晴,西南风,2级,20.0,14
2019-06-06,29,16,晴,东南风,2级,22.5,13
2019-06-07,30,17,晴,西南风,4级,23.5,13
2019-06-08,25,15,阴,西北风,3级,20.0,10
2019-06-09,18,14,阴,东南风,1级,16.0,4
2019-06-10,26,15,阴,东南风,1级,20.5,11
2019-06-11,26,17,阴,东北风,3级,21.5,9
2019-06-12,28,17,晴,西南风,3级,22.5,11
2019-06-13,21,15,小雨,西南风,5级,18.0,6
2019-06-14,24,13,多云,西北风,4级,18.5,11
2019-06-15,19,11,小雨,东北风,3级,15.0,8
2019-06-16,22,9,晴,东北风,1级,15.5,13
2019-06-17,25,15,晴,东南风,2级,20.0,10
2019-06-18,28,16,多云,西南风,3级,22.0,12
2019-06-19,30,17,多云,西南风,4级,23.5,13
2019-06-20,24,13,多云,西北风,1级,18.5,11
2019-06-21,26,14,晴,东北风,2级,20.0,12
2019-06-22,24,15,多云,东南风,2级,19.5,9
2019-06-23,29,18,晴,东北风,2级,23.5,11
2019-06-24,32,20,晴,东南风,1级,26.0,12
2019-06-25,32,19,阴,西南风,4级,25.5,13
2019-06-26,30,20,晴,西南风,3级,25.0,10
2019-06-27,32,20,晴,西南风,2级,26.0,12
2019-06-28,25,16,小雨,西北风,3级,20.5,9
2019-06-29,24,16,大雨,西北风,1级,20.0,8
2019-06-30,22,15,阴,西北风,2级,18.5,7
2019-05-01,17,6,晴,东南风,微风,11.5,11
2019-05-02,23,5,晴,东南风,1级,14.0,18
2019-05-03,28,15,晴,东南风,2级,21.5,13
2019-05-04,30,5,阴,西南风,6级,17.5,25
2019-05-05,14,2,阴,西南风,1级,8.0,12
2019-05-06,17,4,晴,东南风,2级,10.5,13
2019-05-07,15,9,晴,西南风,3级,12.0,6
2019-05-08,26,8,多云,西北风,2级,17.0,18
2019-05-09,26,13,晴,东北风,1级,19.5,13
2019-05-10,31,14,多云,西南风,4级,22.5,17
2019-05-11,29,14,晴,东南风,1级,21.5,15
2019-05-12,29,12,多云,西南风,3级,20.5,17
2019-05-13,14,9,阴,西南风,3级,11.5,5
2019-05-14,27,13,晴,西南风,3级,20.0,14
2019-05-15,28,15,晴,西南风,5级,21.5,13
2019-05-16,23,16,多云,西南风,5级,19.5,7
2019-05-17,27,16,阴,西南风,5级,21.5,11
2019-05-18,24,15,阴,西北风,1级,19.5,9
2019-05-19,22,9,阴,东南风,4级,15.5,13
2019-05-20,16,10,阴,西南风,3级,13.0,6
2019-05-21,20,8,多云,西南风,3级,14.0,12
2019-05-22,24,12,晴,西南风,2级,18.0,12
2019-05-23,30,19,晴,西南风,3级,24.5,11
2019-05-24,34,22,晴,西南风,6级,28.0,12
2019-05-25,31,20,阴,西南风,5级,25.5,11
2019-05-26,23,10,阴,西北风,1级,16.5,13
2019-05-27,16,8,阴,西北风,2级,12.0,8
2019-05-28,18,9,晴,西北风,2级,13.5,9
2019-05-29,24,15,晴,西南风,2级,19.5,9
2019-05-30,19,8,阴,西北风,2级,13.5,11
2019-05-31,23,11,晴,西南风,2级,17.0,12
2019-04-01,7,-6,晴,西北风,1级,0.5,13
2019-04-02,10,-5,阴,东南风,2级,2.5,15
2019-04-03,14,2,晴,西南风,4级,8.0,12
2019-04-04,16,1,扬沙,西北风,4级,8.5,15
2019-04-05,11,-1,晴,北风,微风,5.0,12
2019-04-06,12,-3,多云,西北风,2级,4.5,15
2019-04-07,13,-4,晴,西南风,2级,4.5,17
2019-04-08,13,-3,晴,西北风,1级,5.0,16
2019-04-09,15,-2,晴,东北风,1级,6.5,17
2019-04-10,15,-1,阴,东南风,1级,7.0,16
2019-04-11,16,1,晴,东南风,1级,8.5,15
2019-04-12,20,5,晴,西南风,4级,12.5,15
2019-04-13,14,0,晴,西北风,1级,7.0,14
2019-04-14,14,1,晴,东南风,2级,7.5,13
2019-04-15,22,8,晴,西南风,4级,15.0,14
2019-04-16,25,12,扬沙,西南风,6级,18.5,13
2019-04-17,22,2,扬沙,西南风,7级,12.0,20
2019-04-18,13,-1,晴,东南风,2级,6.0,14
2019-04-19,16,4,晴,东北风,1级,10.0,12
2019-04-20,12,0,阴,西南风,4级,6.0,12
2019-04-21,17,4,多云,东南风,1级,10.5,13
2019-04-22,22,12,阴,西南风,5级,17.0,10
2019-04-23,22,7,阴,东北风,3级,14.5,15
2019-04-24,13,3,阴,东北风,2级,8.0,10
2019-04-25,15,3,阴,东北风,2级,9.0,12
2019-04-26,17,4,晴,西北风,2级,10.5,13
2019-04-27,22,9,多云,西南风,4级,15.5,13
2019-04-28,19,6,多云,东南风,3级,12.5,13
2019-04-29,17,6,阴,东南风,3级,11.5,11
2019-04-30,15,5,阴,东南风,2级,10.0,10
2019-03-01,10,-8,阴,东南风,2级,1.0,18
2019-03-02,13,-4,晴,西南风,3级,4.5,17
2019-03-03,11,0,多云,东南风,1级,5.5,11
2019-03-04,10,0,阴,东南风,1级,5.0,10
2019-03-05,10,-4,多云,西北风,2级,3.0,14
2019-03-06,5,-10,阴,西北风,1级,-2.5,15
2019-03-07,8,-7,晴,东南风,1级,0.5,15
2019-03-08,13,-2,晴,西南风,6级,5.5,15
2019-03-09,9,-6,晴,东北风,2级,1.5,15
2019-03-10,8,-5,阴,西北风,2级,1.5,13
2019-03-11,9,-10,晴,西北风,5级,-0.5,19
2019-03-12,2,-8,多云,西北风,3级,-3.0,10
2019-03-13,4,-7,多云,西南风,2级,-1.5,11
2019-03-14,7,-6,阴,东南风,2级,0.5,13
2019-03-15,6,-6,晴,西北风,3级,0.0,12
2019-03-16,6,-6,阴,东北风,2级,0.0,12
2019-03-17,6,4,晴,西南风,4级,5.0,2
2019-03-18,17,4,晴,西南风,2级,10.5,13
2019-03-19,20,4,多云,西南风,6级,12.0,16
2019-03-20,10,-5,阴,东北风,4级,2.5,15
2019-03-21,-4,-11,阴,东南风,1级,-7.5,7
2019-03-22,6,-8,多云,西南风,2级,-1.0,14
2019-03-23,5,-4,晴,西南风,3级,0.5,9
2019-03-24,12,-1,晴,西南风,4级,5.5,13
2019-03-25,12,-5,多云,西北风,3级,3.5,17
2019-03-26,6,-6,晴,东北风,2级,0.0,12
2019-03-27,6,-5,阴,西北风,3级,0.5,11
2019-03-28,6,-6,晴,西北风,1级,0.0,12
2019-03-29,10,-1,多云,东南风,3级,4.5,11
2019-03-30,7,-6,阴,西北风,4级,0.5,13
2019-03-31,6,-6,晴,西南风,1级,0.0,12
2019-02-01,1,-12,晴,西南风,3级,-5.5,13
2019-02-02,3,-13,多云,西南风,3级,-5.0,16
2019-02-03,-4,-20,多云,西北风,5级,-12.0,16
2019-02-04,-9,-19,晴,西南风,3级,-14.0,10
2019-02-05,-9,-18,阴,东北风,3级,-13.5,9
2019-02-06,-12,-22,阴,西北风,2级,-17.0,10
2019-02-07,-14,-25,晴,西南风,2级,-19.5,11
2019-02-08,-12,-24,晴,东南风,1级,-18.0,12
2019-02-09,-10,-23,多云,东南风,2级,-16.5,13
2019-02-10,-7,-20,晴,东南风,1级,-13.5,13
2019-02-11,-7,-23,多云,西北风,2级,-15.0,16
2019-02-12,-8,-21,多云,东南风,1级,-14.5,13
2019-02-13,-8,-21,多云,东南风,2级,-14.5,13
2019-02-14,-4,-13,晴,东南风,1级,-8.5,9
2019-02-15,-5,-18,阴,西北风,2级,-11.5,13
2019-02-16,-3,-13,多云,西南风,2级,-8.0,10
2019-02-17,2,-12,晴,西南风,3级,-5.0,14
2019-02-18,3,-7,多云,西南风,2级,-2.0,10
2019-02-19,2,-7,阴,西南风,2级,-2.5,9
2019-02-20,4,-9,阴,东南风,1级,-2.5,13
2019-02-21,6,-10,晴,西南风,3级,-2.0,16
2019-02-22,6,-8,晴,东南风,1级,-1.0,14
2019-02-23,8,-6,晴,西南风,3级,1.0,14
2019-02-24,5,-8,晴,西北风,3级,-1.5,13
2019-02-25,4,-11,晴,西北风,1级,-3.5,15
2019-02-26,5,-10,晴,东南风,2级,-2.5,15
2019-02-27,0,-8,阴,东南风,1级,-4.0,8
2019-02-28,1,-10,多云,西南风,2级,-4.5,11
2019-01-01,-9,-23,晴,西南风,3级,-16.0,14
2019-01-02,-9,-21,晴,东南风,1级,-15.0,12
2019-01-03,-5,-12,晴,东南风,1级,-8.5,7
2019-01-04,-8,-19,晴,西南风,1级,-13.5,11
2019-01-05,-8,-20,晴,东南风,1级,-14.0,12
2019-01-06,-8,-21,晴,东南风,1级,-14.5,13
2019-01-07,-6,-20,多云,东南风,1级,-13.0,14
2019-01-08,-10,-19,多云,西南风,1级,-14.5,9
2019-01-09,-4,-13,晴,西南风,5级,-8.5,9
2019-01-10,-2,-13,晴,东南风,1级,-7.5,11
2019-01-11,0,-12,晴,东南风,1级,-6.0,12
2019-01-12,2,-12,阴,东南风,1级,-5.0,14
2019-01-13,-5,-15,阴,东南风,1级,-10.0,10
2019-01-14,-3,-17,阴,西南风,2级,-10.0,14
2019-01-15,-10,-20,多云,西南风,3级,-15.0,10
2019-01-16,-5,-18,晴,东南风,2级,-11.5,13
2019-01-17,-8,-18,晴,东南风,2级,-13.0,10
2019-01-18,0,-16,多云,东南风,1级,-8.0,16
2019-01-19,-3,-18,晴,西南风,1级,-10.5,15
2019-01-20,-3,-17,晴,西南风,4级,-10.0,14
2019-01-21,-3,-15,晴,东南风,1级,-9.0,12
2019-01-22,-4,-15,多云,西风,3级,-9.5,11
2019-01-23,-3,-18,晴,东南风,2级,-10.5,15
2019-01-24,-2,-19,多云,西北风,2级,-10.5,17
2019-01-25,-6,-18,多云,西南风,1级,-12.0,12
2019-01-26,-2,-13,晴,西南风,2级,-7.5,11
2019-01-27,2,-14,晴,西北风,4级,-6.0,16
2019-01-28,-3,-16,晴,东南风,2级,-9.5,13
2019-01-29,2,-9,晴,西南风,5级,-3.5,11
2019-01-30,-5,-22,晴,西南风,3级,-13.5,17
2019-01-31,-8,-18,晴,西南风,2级,-13.0,10
2018-12-01,3,-11,晴,西北风,1级,-4.0,14
2018-12-02,10,-4,小雨,西南风,4级,3.0,14
2018-12-03,3,-10,多云,西北风,3级,-3.5,13
2018-12-04,-5,-17,晴,西南风,2级,-11.0,12
2018-12-05,-8,-16,晴,东北风,2级,-12.0,8
2018-12-06,-9,-21,晴,西北风,3级,-15.0,12
2018-12-07,-14,-23,晴,西南风,3级,-18.5,9
2018-12-08,-13,-21,晴,西南风,3级,-17.0,8
2018-12-09,-8,-19,晴,西南风,1级,-13.5,11
2018-12-10,-7,-20,晴,东北风,2级,-13.5,13
2018-12-11,-7,-22,晴,西北风,2级,-14.5,15
2018-12-12,-7,-18,晴,西南风,3级,-12.5,11
2018-12-13,-9,-21,晴,西北风,1级,-15.0,12
2018-12-14,-6,-21,晴,西南风,2级,-13.5,15
2018-12-15,2,-13,晴,西南风,4级,-5.5,15
2018-12-16,-2,-15,晴,西北风,2级,-8.5,13
2018-12-17,-2,-16,晴,西南风,3级,-9.0,14
2018-12-18,0,-12,晴,西南风,3级,-6.0,12
2018-12-19,-1,-12,晴,西南风,2级,-6.5,11
2018-12-20,1,-6,多云,东南风,2级,-2.5,7
2018-12-21,1,-11,中雪,西南风,2级,-5.0,12
2018-12-22,0,-17,晴,西北风,3级,-8.5,17
2018-12-23,-6,-17,晴,西南风,3级,-11.5,11
2018-12-24,-4,-11,晴,西南风,3级,-7.5,7
2018-12-25,-8,-24,晴,西北风,3级,-16.0,16
2018-12-26,-15,-26,晴,西南风,3级,-20.5,11
2018-12-27,-17,-25,晴,东南风,1级,-21.0,8
2018-12-28,-12,-24,晴,西南风,2级,-18.0,12
2018-12-29,-11,-24,晴,东南风,1级,-17.5,13
2018-12-30,-11,-25,多云,东北风,微风,-18.0,14
2018-12-31,-11,-24,晴,东南风,1级,-17.5,13
2018-11-01,12,-1,晴,南风,1级,5.5,13
2018-11-02,15,6,晴,南风,2级,10.5,9
2018-11-03,17,3,晴,西南风,1级,10.0,14
2018-11-04,8,-2,阴,南风,1级,3.0,10
2018-11-05,4,-6,晴,西南风,1级,-1.0,10
2018-11-06,7,-6,晴,西南风,1级,0.5,13
2018-11-07,9,-5,晴,东南风,1级,2.0,14
2018-11-08,10,-4,中雨,东北风,2级,3.0,14
2018-11-09,7,-5,多云,西北风,2级,1.0,12
2018-11-10,6,-4,晴,西南风,2级,1.0,10
2018-11-11,8,-5,晴,西南风,1级,1.5,13
2018-11-12,7,-6,晴,东北风,2级,0.5,13
2018-11-13,6,-3,晴,东南风,2级,1.5,9
2018-11-14,9,1,晴,东南风,3级,5.0,8
2018-11-15,2,-11,雨夹雪,西北风,3级,-4.5,13
2018-11-16,-2,-11,晴,西南风,3级,-6.5,9
2018-11-17,3,-8,晴,西南风,2级,-2.5,11
2018-11-18,4,-11,晴,西北风,2级,-3.5,15
2018-11-19,1,-11,晴,西南风,1级,-5.0,12
2018-11-20,0,-14,雨夹雪,西北风,1级,-7.0,14
2018-11-21,-2,-15,晴,西南风,2级,-8.5,13
2018-11-22,-5,-18,晴,西南风,1级,-11.5,13
2018-11-23,1,-11,晴,西南风,3级,-5.0,12
2018-11-24,3,-8,晴,西南风,3级,-2.5,11
2018-11-25,4,-6,晴,西南风,3级,-1.0,10
2018-11-26,10,-5,晴,西南风,4级,2.5,15
2018-11-27,1,-12,晴,西北风,3级,-5.5,13
2018-11-28,-2,-15,晴,西北风,2级,-8.5,13
2018-11-29,-4,-15,晴,东南风,1级,-9.5,11
2018-11-30,2,-14,晴,西南风,5级,-6.0,16
2018-10-01,15,3,晴,南风,1级,9.0,12
2018-10-02,20,7,晴,南风,2级,13.5,13
2018-10-03,22,7,晴,东南风,1级,14.5,15
2018-10-04,23,6,晴,东南风,1级,14.5,17
2018-10-05,23,7,晴,东南风,1级,15.0,16
2018-10-06,18,1,晴,西南风,1级,9.5,17
2018-10-07,16,-2,晴,西南风,1级,7.0,18
2018-10-08,16,-1,晴,南风,1级,7.5,17
2018-10-09,13,0,晴,西北风,2级,6.5,13
2018-10-10,10,1,小雨,西北风,3级,5.5,9
2018-10-11,14,-1,晴,西北风,2级,6.5,15
2018-10-12,18,4,晴,南风,1级,11.0,14
2018-10-13,18,7,晴,西南风,3级,12.5,11
2018-10-14,16,2,晴,北风,1级,9.0,14
2018-10-15,14,-2,晴,南风,2级,6.0,16
2018-10-16,12,-3,晴,北风,微风,4.5,15
2018-10-17,11,3,晴,东北风,微风,7.0,8
2018-10-18,14,-1,晴,东南风,1级,6.5,15
2018-10-19,17,-1,晴,东南风,1级,8.0,18
2018-10-20,18,2,晴,南风,1级,10.0,16
2018-10-21,18,4,晴,南风,3级,11.0,14
2018-10-22,15,4,小雨,南风,2级,9.5,11
2018-10-23,14,4,晴,西南风,2级,9.0,10
2018-10-24,16,4,晴,东南风,1级,10.0,12
2018-10-25,18,5,多云,南风,3级,11.5,13
2018-10-26,12,1,多云,西南风,3级,6.5,11
2018-10-27,7,-2,晴,西风,3级,2.5,9
2018-10-28,6,-3,晴,南风,1级,1.5,9
2018-10-29,6,-4,雨夹雪,西北风,2级,1.0,10
2018-10-30,5,-4,多云,东南风,微风,0.5,9
2018-10-31,9,-4,晴,南风,2级,2.5,13
2018-09-01,27,18,晴,东风,1级,22.5,9
2018-09-02,24,19,小雨,南风,4级,21.5,5
2018-09-03,24,15,小雨,南风,2级,19.5,9
2018-09-04,23,15,小雨,西北风,3级,19.0,8
2018-09-05,21,14,多云,南风,1级,17.5,7
2018-09-06,21,10,小雨,西南风,1级,15.5,11
2018-09-10,25,13,晴,南风,2级,19.0,12
2018-09-11,25,15,多云,南风,2级,20.0,10
2018-09-12,23,15,小雨,南风,4级,19.0,8
2018-09-13,25,14,多云,南风,2级,19.5,11
2018-09-14,28,12,晴,南风,2级,20.0,16
2018-09-16,22,7,晴,西南风,2级,14.5,15
2018-09-17,23,8,晴,南风,1级,15.5,15
2018-09-18,24,11,晴,南风,2级,17.5,13
2018-09-19,25,10,晴,南风,1级,17.5,15
2018-09-20,26,13,晴,南风,2级,19.5,13
2018-09-21,19,6,小雨,西风,1级,12.5,13
2018-09-22,19,6,晴,南风,2级,12.5,13
2018-09-23,17,3,小雨,西南风,2级,10.0,14
2018-09-24,17,3,晴,西南风,1级,10.0,14
2018-09-25,19,3,晴,东南风,1级,11.0,16
2018-09-26,21,4,晴,东南风,1级,12.5,17
2018-09-27,21,7,晴,东南风,1级,14.0,14
2018-09-28,18,8,小雨,东南风,1级,13.0,10
2018-09-29,19,6,小雨,东南风,1级,12.5,13
2018-09-30,17,5,多云,西风,1级,11.0,12
2018-08-01,31,20,晴,东风,2级,25.5,11
2018-08-02,34,23,晴,东风,2级,28.5,11
2018-08-03,37,25,晴,南风,2级,31.0,12
2018-08-04,34,19,晴,北风,1级,26.5,15
2018-08-05,27,17,晴,东风,1级,22.0,10
2018-08-06,27,20,小雨,东风,1级,23.5,7
2018-08-07,26,20,小雨,西风,微风,23.0,6
2018-08-08,27,19,晴,东南风,1级,23.0,8
2018-08-09,30,20,晴,东南风,1级,25.0,10
2018-08-10,31,18,晴,东风,1级,24.5,13
2018-08-11,31,19,晴,东风,2级,25.0,12
2018-08-12,26,20,小雨,南风,1级,23.0,6
2018-08-13,27,21,小雨,南风,2级,24.0,6
2018-08-14,26,20,中雨,南风,2级,23.0,6
2018-08-15,27,15,晴,东风,2级,21.0,12
2018-08-16,25,14,晴,东北风,2级,19.5,11
2018-08-17,26,19,晴,东南风,1级,22.5,7
2018-08-18,25,16,多云,南风,1级,20.5,9
2018-08-19,29,19,多云,南风,1级,24.0,10
2018-08-20,24,18,小雨,东南风,1级,21.0,6
2018-08-21,25,16,多云,南风,1级,20.5,9
2018-08-22,27,16,晴,西南风,1级,21.5,11
2018-08-23,25,17,晴,东北风,1级,21.0,8
2018-08-24,20,16,小雨,北风,1级,18.0,4
2018-08-25,21,15,小雨,西风,3级,18.0,6
2018-08-26,24,15,阵雨,东南风,1级,19.5,9
2018-08-27,27,16,晴,西风,1级,21.5,11
2018-08-28,25,18,小雨,东南风,微风,21.5,7
2018-08-29,23,16,中雨,西北风,1级,19.5,7
2018-08-30,23,14,多云,东北风,微风,18.5,9
2018-08-31,24,15,晴,东南风,1级,19.5,9
2018-07-01,31,20,晴,西风,1级,25.5,11
2018-07-02,28,21,小雨,西南风,1级,24.5,7
2018-07-03,30,21,晴,东南风,1级,25.5,9
2018-07-04,31,19,多云,东风,2级,25.0,12
2018-07-05,28,19,中雨,东北风,1级,23.5,9
2018-07-06,26,19,小雨,东风,2级,22.5,7
2018-07-07,25,18,小雨,南风,2级,21.5,7
2018-07-08,24,18,小雨,南风,2级,21.0,6
2018-07-09,27,19,晴,西南风,微风,23.0,8
2018-07-10,30,19,晴,东风,2级,24.5,11
2018-07-11,27,21,小雨,东南风,1级,24.0,6
2018-07-12,26,22,小雨,南风,3级,24.0,4
2018-07-13,30,24,小雨,南风,3级,27.0,6
2018-07-14,28,23,小雨,西南风,2级,25.5,5
2018-07-15,31,24,多云,南风,2级,27.5,7
2018-07-16,30,24,小雨,南风,3级,27.0,6
2018-07-17,31,23,晴,西南风,2级,27.0,8
2018-07-18,29,25,小雨,西南风,3级,27.0,4
2018-07-19,33,26,晴,西南风,4级,29.5,7
2018-07-20,32,24,晴,南风,3级,28.0,8
2018-07-21,32,25,晴,西南风,2级,28.5,7
2018-07-22,33,25,晴,西南风,2级,29.0,8
2018-07-23,33,25,晴,南风,1级,29.0,8
2018-07-24,33,25,多云,南风,2级,29.0,8
2018-07-25,30,23,小雨,北风,1级,26.5,7
2018-07-26,26,21,小雨,东北风,微风,23.5,5
2018-07-27,30,22,晴,东北风,1级,26.0,8
2018-07-28,32,23,晴,东风,2级,27.5,9
2018-07-29,34,25,晴,东南风,1级,29.5,9
2018-07-30,35,25,晴,东南风,2级,30.0,10
2018-07-31,34,24,晴,北风,2级,29.0,10
2018-06-01,32,20,晴,西南风,3级,26.0,12
2018-06-02,34,22,晴,西南风,3级,28.0,12
2018-06-03,30,18,晴,西南风,2级,24.0,12
2018-06-04,27,17,雷阵雨,南风,3级,22.0,10
2018-06-05,30,19,雷阵雨,西南风,3级,24.5,11
2018-06-06,27,17,阵雨,南风,2级,22.0,10
2018-06-07,26,16,阵雨,西南风,3级,21.0,10
2018-06-08,29,15,晴,北风,1级,22.0,14
2018-06-09,29,17,晴,东风,2级,23.0,12
2018-06-10,22,15,小雨,东北风,1级,18.5,7
2018-06-11,23,15,多云,东南风,1级,19.0,8
2018-06-12,28,17,晴,东风,1级,22.5,11
2018-06-13,24,17,小雨,西南风,2级,20.5,7
2018-06-14,23,16,小雨,东南风,2级,19.5,7
2018-06-15,25,17,晴,南风,2级,21.0,8
2018-06-16,27,18,小雨,南风,4级,22.5,9
2018-06-17,25,18,小雨,南风,2级,21.5,7
2018-06-18,27,17,小雨,南风,2级,22.0,10
2018-06-19,26,16,小雨,南风,1级,21.0,10
2018-06-20,22,12,小雨,西南风,1级,17.0,10
2018-06-21,27,17,晴,东南风,2级,22.0,10
2018-06-22,31,20,晴,南风,5级,25.5,11
2018-06-23,30,18,多云,东北风,1级,24.0,12
2018-06-24,30,21,晴,东风,3级,25.5,9
2018-06-25,29,19,小雨,南风,3级,24.0,10
2018-06-26,28,19,小雨,南风,1级,23.5,9
2018-06-27,27,16,小雨,西北风,2级,21.5,11
2018-06-28,28,18,阵雨,西南风,2级,23.0,10
2018-06-29,31,21,晴,南风,2级,26.0,10
2018-06-30,31,20,晴,西南风,4级,25.5,11
2018-05-01,21,6,多云,西北风,2级,13.5,15
2018-05-02,18,7,晴,东北风,2级,12.5,11
2018-05-03,18,5,晴,北风,3级,11.5,13
2018-05-04,23,10,晴,东风,2级,16.5,13
2018-05-05,22,8,多云,西南风,3级,15.0,14
2018-05-06,25,5,晴,西风,4级,15.0,20
2018-05-07,22,4,晴,北风,2级,13.0,18
2018-05-08,24,6,晴,东北风,1级,15.0,18
2018-05-09,22,11,晴,东风,2级,16.5,11
2018-05-10,27,11,晴,西风,2级,19.0,16
2018-05-11,24,12,多云,西南风,3级,18.0,12
2018-05-12,20,10,小雨,西南风,2级,15.0,10
2018-05-13,25,15,晴,西南风,4级,20.0,10
2018-05-14,29,19,晴,西南风,4级,24.0,10
2018-05-15,30,20,晴,南风,3级,25.0,10
2018-05-16,26,13,小雨,东南风,1级,19.5,13
2018-05-17,25,14,晴,北风,2级,19.5,11
2018-05-18,25,10,晴,东风,2级,17.5,15
2018-05-19,27,16,晴,东南风,2级,21.5,11
2018-05-20,26,13,晴,南风,2级,19.5,13
