日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-05,30,18,阴天,西南偏南风,2级,24.0,12
2019-07-06,23,13,局部多云,北风,4级,18.0,10
2019-07-07,24,13,局部多云,东北偏东风,2级,18.5,11
2019-07-08,26,15,多云,东南偏南风,2级,20.5,11
2019-07-09,27,16,多云,东南偏南风,2级,21.5,11
2019-07-10,25,16,零散雷雨,东南风,2级,20.5,9
2019-07-11,26,16,零散雷雨,西南偏南风,2级,21.0,10
2019-07-12,28,17,局部多云,东北偏北风,2级,22.5,11
2019-07-13,27,17,零散雷雨,东北风,2级,22.0,10
2019-07-14,27,14,多云,东南风,1级,20.5,13
2019-07-15,29,18,局部雷雨,东南偏南风,2级,23.5,11
2019-07-16,29,18,局部雷雨,东南偏南风,2级,23.5,11
2019-07-17,29,18,局部雷雨,东南偏南风,2级,23.5,11
2019-07-18,29,18,局部雷雨,东南偏南风,2级,23.5,11
2019-07-19,20,0,雨,,,10.0,20
2019-07-20,28,19,零散雷雨,西风,2级,23.5,9
2019-07-21,33,21,阴天,东南风,2级,27.0,12
2019-07-22,25,18,雨,东南风,2级,21.5,7
2019-07-23,31,19,晴,西北偏西风,3级,25.0,12
2019-07-24,33,21,局部多云,西风,2级,27.0,12
2019-07-25,31,19,少云,西风,2级,25.0,12
2019-07-26,34,20,晴,南风,3级,27.0,14
2019-07-27,32,21,晴,南风,4级,26.5,11
2019-07-28,31,22,零散雷雨,西南偏南风,2级,26.5,9
2019-07-29,24,18,雷雨,西北偏北风,2级,21.0,6
2019-07-30,31,17,局部多云,西北偏西风,2级,24.0,14
2019-07-31,31,18,晴,西北风,2级,24.5,13
2019-06-01,14,0,少云,西风,3级,7.0,14
2019-06-02,16,0,晴,西南偏西风,3级,8.0,16
2019-06-03,17,0,局部多云,西南偏西风,3级,8.5,17
2019-06-04,16,0,局部多云,西南偏南风,3级,8.0,16
2019-06-05,16,0,局部多云,西南偏南风,3级,8.0,16
2019-06-06,16,0,局部多云,西南偏南风,3级,8.0,16
2019-06-07,16,0,局部多云,西南偏南风,3级,8.0,16
2019-06-08,16,0,局部多云,西南偏南风,3级,8.0,16
2019-06-09,28,13,少云,,4级,20.5,15
2019-06-10,29,14,局部多云,北风,2级,21.5,15
2019-06-11,32,16,局部多云,西南偏南风,3级,24.0,16
2019-06-12,28,17,零散雷雨,西南风,2级,22.5,11
2019-06-13,29,17,少云,东北偏北风,2级,23.0,12
2019-06-14,31,18,局部多云,西南偏南风,2级,24.5,13
2019-06-15,29,17,多云,西南偏南风,3级,23.0,12
2019-06-16,28,17,阴天,西南偏西风,2级,22.5,11
2019-06-17,29,17,局部多云,西南偏西风,2级,23.0,12
2019-06-18,28,16,零散雷雨,西南偏南风,2级,22.0,12
2019-06-19,28,16,零散雷雨,西南偏南风,2级,22.0,12
2019-06-20,28,16,零散雷雨,西南偏南风,2级,22.0,12
2019-06-21,31,18,局部多云,西南偏南风,3级,24.5,13
2019-06-22,29,18,局部多云,东南风,2级,23.5,11
2019-06-23,29,19,阴天,西南风,2级,24.0,10
2019-06-24,26,18,零散阵雨,西南偏南风,2级,22.0,8
2019-06-25,27,17,零散阵雨,南风,3级,22.0,10
2019-06-26,29,17,局部多云,南风,3级,23.0,12
2019-06-27,25,18,阵雨,西北风,2级,21.5,7
2019-06-28,28,16,局部多云,西北偏西风,3级,22.0,12
2019-06-29,26,13,少云,西北风,4级,19.5,13
2019-06-30,24,13,晴,北风,4级,18.5,11
2019-05-01,5,0,晴,西北风,3～4级,2.5,5
2019-05-02,7,0,晴,东南风,小于3级,3.5,7
2019-05-03,10,0,多云,东南风,小于3级,5.0,10
2019-05-04,8,0,多云,西北风,5～6级,4.0,8
2019-05-05,2,0,晴,西北风,3～4级,1.0,2
2019-05-06,3,0,晴,西北风,3～4级,1.5,3
2019-05-07,8,0,多云,西北风,3～4级,4.0,8
2019-05-08,8,0,多云,东南风,小于3级,4.0,8
2019-05-09,8,0,晴,东南风,小于3级,4.0,8
2019-05-10,10,0,晴,东南风,小于3级,5.0,10
2019-05-11,10,0,多云,西北风,5～6级,5.0,10
2019-05-12,6,0,晴,西北风,4～5级,3.0,6
2019-05-13,8,0,晴,东南风,小于3级,4.0,8
2019-05-14,0,0,,,,0.0,0
2019-05-15,24,10,局部多云,西风,4级,17.0,14
2019-05-16,25,12,阴天,西南偏西风,3级,18.5,13
2019-05-17,26,11,少云,西南偏西风,3级,18.5,15
2019-05-18,24,11,局部多云,西风,3级,17.5,13
2019-05-19,22,11,零散阵雨,西北偏西风,3级,16.5,11
2019-05-20,19,7,刮风,西北风,5级,13.0,12
2019-05-21,24,9,晴,西北风,4级,16.5,15
2019-05-22,29,13,晴,西北偏西风,4级,21.0,16
2019-05-23,32,15,局部多云,西风,3级,23.5,17
2019-05-24,33,14,少云,西南偏南风,3级,23.5,19
2019-05-25,30,14,局部多云,南风,3级,22.0,16
2019-05-26,9,0,零散阵雨,,,4.5,9
2019-05-27,9,0,局部多云,,4级,4.5,9
2019-05-28,12,0,少云,西北偏西风,3级,6.0,12
2019-05-29,14,0,多云,西风,3级,7.0,14
2019-05-30,8,0,晴,西北偏北风,4级,4.0,8
2019-05-31,12,0,局部多云,西风,3级,6.0,12
2019-04-01,0,-1,晴,西北风,3～4级,-0.5,1
2019-04-02,0,-1,晴,东南风,小于3级,-0.5,1
2019-04-03,2,0,晴,西北风,3～4级,1.0,2
2019-04-04,2,0,多云,西北风,3～4级,1.0,2
2019-04-05,5,0,多云,西北风,3～4级,2.5,5
2019-04-06,4,0,阵雨,东南风,小于3级,2.0,4
2019-04-07,4,0,多云,西北风,3～4级,2.0,4
2019-04-08,0,0,雨夹雪,东南风,小于3级,0.0,0
2019-04-09,0,-1,多云,西北风,3～4级,-0.5,1
2019-04-10,2,0,小雨,西北风,3～4级,1.0,2
2019-04-11,1,0,多云,东南风,小于3级,0.5,1
2019-04-12,4,0,多云,西北风,3～4级,2.0,4
2019-04-13,0,0,晴,西北风,5～6级,0.0,0
2019-04-14,2,0,晴,西北风,4～5级,1.0,2
2019-04-15,5,0,晴,东南风,小于3级,2.5,5
2019-04-16,9,0,晴,东南风,小于3级,4.5,9
2019-04-17,11,0,晴,西北风,4～5级,5.5,11
2019-04-18,8,0,多云,东南风,小于3级,4.0,8
2019-04-19,6,0,中雨,东南风,小于3级,3.0,6
2019-04-20,8,0,多云,东南风,小于3级,4.0,8
2019-04-21,7,0,晴,东南风,小于3级,3.5,7
2019-04-22,9,0,晴,东南风,小于3级,4.5,9
2019-04-23,9,0,多云,东南风,小于3级,4.5,9
2019-04-24,6,0,小雨,西北风,3～4级,3.0,6
2019-04-25,4,0,小雨,东南风,小于3级,2.0,4
2019-04-26,4,0,多云,东南风,小于3级,2.0,4
2019-04-27,1,0,多云,东南风,小于3级,0.5,1
2019-04-28,8,0,阵雨,东南风,小于3级,4.0,8
2019-04-29,6,0,晴,西北风,5～6级,3.0,6
2019-04-30,18,4,晴,西北风,5～6级,11.0,14
2019-03-01,0,-4,晴,东南风,小于3级,-2.0,4
2019-03-02,0,-1,多云,东南风,小于3级,-0.5,1
2019-03-03,0,-2,多云,西北风,小于3级,-1.0,2
2019-03-04,0,-2,多云,西北风,3～4级,-1.0,2
2019-03-05,0,-5,多云,西北风,4～5级,-2.5,5
2019-03-06,0,-9,晴,西北风,3～4级,-4.5,9
2019-03-07,0,-5,晴,东南风,小于3级,-2.5,5
2019-03-08,0,0,雨夹雪,东南风,小于3级,0.0,0
2019-03-09,0,-2,多云,西北风,小于3级,-1.0,2
2019-03-10,0,-3,多云,西北风,3～4级,-1.5,3
2019-03-11,0,-6,晴,西北风,5～6级,-3.0,6
2019-03-12,0,-7,晴,西北风,4～5级,-3.5,7
2019-03-13,0,-4,多云,西北风,4～5级,-2.0,4
2019-03-14,0,-5,晴,西北风,4～5级,-2.5,5
2019-03-15,0,-2,晴,西北风,4～5级,-1.0,2
2019-03-16,0,-2,晴,西北风,3～4级,-1.0,2
2019-03-17,1,0,晴,东南风,小于3级,0.5,1
2019-03-18,3,0,晴,东南风,小于3级,1.5,3
2019-03-19,6,0,小雨,东南风,小于3级,3.0,6
2019-03-20,0,-2,多云,西北风,5～6级,-1.0,2
2019-03-21,0,-6,晴,西北风,3～4级,-3.0,6
2019-03-22,0,-7,晴,西北风,5～6级,-3.5,7
2019-03-23,0,-5,晴,西北风,3～4级,-2.5,5
2019-03-24,0,-4,晴,西北风,3～4级,-2.0,4
2019-03-25,0,-2,晴,东南风,小于3级,-1.0,2
2019-03-26,1,0,晴,西北风,3～4级,0.5,1
2019-03-27,0,0,雨夹雪,东南风,小于3级,0.0,0
2019-03-28,0,-1,多云,东南风,小于3级,-0.5,1
2019-03-29,0,-4,多云,西北风,5～6级,-2.0,4
2019-03-30,0,-6,多云,西北风,4～5级,-3.0,6
2019-03-31,0,-4,晴,西北风,3～4级,-2.0,4
2019-02-01,1,-13,晴,东南风,小于3级,-6.0,14
2019-02-02,0,-11,晴,西北风,4～5级,-5.5,11
2019-02-03,0,-12,多云,西北风,3～4级,-6.0,12
2019-02-04,0,-9,多云,东南风,小于3级,-4.5,9
2019-02-05,0,-7,多云,东南风,小于3级,-3.5,7
2019-02-06,0,-16,多云,西北风,4～5级,-8.0,16
2019-02-07,0,-14,小雪,东南风,小于3级,-7.0,14
2019-02-08,0,-15,晴,西北风,3～4级,-7.5,15
2019-02-09,0,-17,多云,东南风,小于3级,-8.5,17
2019-02-10,0,-13,多云,西北风,3～4级,-6.5,13
2019-02-11,0,-11,阵雪,东南风,小于3级,-5.5,11
2019-02-12,0,-13,晴,西北风,3～4级,-6.5,13
2019-02-13,0,-11,小雪,东南风,小于3级,-5.5,11
2019-02-14,0,-14,多云,西北风,5～6级,-7.0,14
2019-02-15,0,-17,晴,西北风,3～4级,-8.5,17
2019-02-16,0,-16,晴,西北风,3～4级,-8.0,16
2019-02-17,0,-9,多云,东南风,小于3级,-4.5,9
2019-02-18,0,-7,小雪,东南风,小于3级,-3.5,7
2019-02-19,0,-12,晴,西北风,3～4级,-6.0,12
2019-02-20,0,-11,晴,西北风,3～4级,-5.5,11
2019-02-21,0,-7,晴,西北风,小于3级,-3.5,7
2019-02-22,0,-7,多云,东南风,小于3级,-3.5,7
2019-02-23,0,-6,晴,西北风,小于3级,-3.0,6
2019-02-24,0,-4,晴,西北风,小于3级,-2.0,4
2019-02-25,0,-4,多云,东南风,小于3级,-2.0,4
2019-02-26,0,-4,雨夹雪,东南风,小于3级,-2.0,4
2019-02-27,0,-7,晴,西北风,3～4级,-3.5,7
2019-02-28,0,-7,晴,东南风,小于3级,-3.5,7
2019-01-01,0,-17,晴,东南风,小于3级,-8.5,17
2019-01-02,0,-14,多云,东南风,小于3级,-7.0,14
2019-01-03,0,-14,阴,西北风,4～5级,-7.0,14
2019-01-04,0,-17,晴,西北风,3～4级,-8.5,17
2019-01-05,0,-12,阴,东南风,小于3级,-6.0,12
2019-01-06,0,-14,晴,西北风,3～4级,-7.0,14
2019-01-07,0,-18,晴,西北风,4～5级,-9.0,18
2019-01-08,-6,-17,晴,西北风,3～4级,-11.5,11
2019-01-09,-1,-13,多云,东南风,小于3级,-7.0,12
2019-01-10,0,-12,多云,西北风,3～4级,-6.0,12
2019-01-11,0,-12,晴,东南风,小于3级,-6.0,12
2019-01-12,0,-13,晴,西北风,3～4级,-6.5,13
2019-01-13,0,-13,晴,西北风,3～4级,-6.5,13
2019-01-14,0,-17,晴,西北风,5～6级,-8.5,17
2019-01-15,0,-19,晴,西北风,3～4级,-9.5,19
2019-01-16,0,-17,晴,西北风,3～4级,-8.5,17
2019-01-17,0,-15,晴,西北风,3～4级,-7.5,15
2019-01-18,0,-13,晴,北风,3～4级,-6.5,13
2019-01-19,0,-15,多云,西北风,3～4级,-7.5,15
2019-01-20,0,-15,晴,西北风,4～5级,-7.5,15
2019-01-21,0,-13,晴,西北风,3～4级,-6.5,13
2019-01-22,0,-12,晴,西北风,3～4级,-6.0,12
2019-01-23,0,-13,晴,东南风,小于3级,-6.5,13
2019-01-24,0,-13,多云,西北风,3～4级,-6.5,13
2019-01-25,0,-15,晴,东南风,小于3级,-7.5,15
2019-01-26,0,-11,多云,东南风,小于3级,-5.5,11
2019-01-27,0,-13,晴,西北风,5～6级,-6.5,13
2019-01-28,0,-12,晴,东南风,小于3级,-6.0,12
2019-01-29,0,-11,晴,西北风,3～4级,-5.5,11
2019-01-30,0,-17,晴,西北风,3～4级,-8.5,17
2019-01-31,0,-17,晴,西北风,3～4级,-8.5,17
2018-12-01,6,-3,多云,东南风,3～4级,1.5,9
2018-12-02,0,-6,晴,西北风,4～5级,-3.0,6
2018-12-03,0,-10,多云,西北风,3～4级,-5.0,10
2018-12-04,0,-10,多云,东南风,小于3级,-5.0,10
2018-12-05,0,-12,多云,西北风,4～5级,-6.0,12
2018-12-06,0,-18,晴,西北风,4～5级,-9.0,18
2018-12-07,0,-19,晴,西北风,4～5级,-9.5,19
2018-12-08,0,-17,晴,西北风,3～4级,-8.5,17
2018-12-09,0,-14,多云,东南风,小于3级,-7.0,14
2018-12-10,0,-15,多云,西北风,5～6级,-7.5,15
2018-12-11,0,-16,晴,西北风,3～4级,-8.0,16
2018-12-12,0,-16,晴,西北风,4～5级,-8.0,16
2018-12-13,0,-13,晴,东南风,小于3级,-6.5,13
2018-12-14,0,-10,晴,东南风,小于3级,-5.0,10
2018-12-15,0,-10,晴,西北风,4～5级,-5.0,10
2018-12-16,0,-11,晴,西北风,4～5级,-5.5,11
2018-12-17,0,-10,晴,西北风,3～4级,-5.0,10
2018-12-18,0,-9,晴,西北风,3～4级,-4.5,9
2018-12-19,0,-8,晴,东南风,小于3级,-4.0,8
2018-12-20,0,-10,多云,西北风,4～5级,-5.0,10
2018-12-21,0,-8,多云,西北风,3～4级,-4.0,8
2018-12-22,0,-14,晴,西北风,5～6级,-7.0,14
2018-12-23,0,-15,晴,东南风,小于3级,-7.5,15
2018-12-24,-1,-14,晴,东南风,小于3级,-7.5,13
2018-12-25,0,-15,晴,西北风,3～4级,-7.5,15
2018-12-26,-5,-19,晴,西北风,3～4级,-12.0,14
2018-12-27,0,-22,晴,西北风,5～6级,-11.0,22
2018-12-28,0,-20,晴,西北风,4～5级,-10.0,20
2018-12-29,0,-19,晴,西北风,3～4级,-9.5,19
2018-12-30,0,-17,多云,东南风,小于3级,-8.5,17
2018-12-31,0,-16,阴,西北风,4～5级,-8.0,16
2018-11-01,0,0,晴,东南风,小于3级,0.0,0
2018-11-02,2,0,晴,东南风,小于3级,1.0,2
2018-11-03,3,0,小雨,西北风,小于3级,1.5,3
2018-11-04,0,-3,晴,西北风,3～4级,-1.5,3
2018-11-05,0,-4,多云,西北风,3～4级,-2.0,4
2018-11-06,0,-4,多云,东南风,小于3级,-2.0,4
2018-11-07,0,-4,多云,东南风,小于3级,-2.0,4
2018-11-08,0,-3,晴,西北风,4～5级,-1.5,3
2018-11-09,0,-4,晴,东南风,小于3级,-2.0,4
2018-11-10,0,-3,多云,东南风,小于3级,-1.5,3
2018-11-11,0,-3,晴,西北风,3～4级,-1.5,3
2018-11-12,0,-2,晴,东南风,小于3级,-1.0,2
2018-11-13,0,-1,多云,东南风,小于3级,-0.5,1
2018-11-14,0,-3,小雪,西北风,3～4级,-1.5,3
2018-11-15,0,-8,晴,西北风,4～5级,-4.0,8
2018-11-16,0,-9,晴,西北风,3～4级,-4.5,9
2018-11-17,0,-7,晴,西北风,3～4级,-3.5,7
2018-11-18,0,-7,晴,东南风,小于3级,-3.5,7
2018-11-19,0,-5,多云,西北风,3～4级,-2.5,5
2018-11-20,0,-7,多云,西北风,4～5级,-3.5,7
2018-11-21,4,-8,晴,西北风,4～5级,-2.0,12
2018-11-22,0,-7,多云,东南风,小于3级,-3.5,7
2018-11-23,0,-8,晴,西北风,3～4级,-4.0,8
2018-11-24,0,-7,晴,西北风,3～4级,-3.5,7
2018-11-25,0,-4,晴,东南风,小于3级,-2.0,4
2018-11-26,0,-6,晴,西北风,4～5级,-3.0,6
2018-11-27,0,-7,晴,东南风,小于3级,-3.5,7
2018-11-28,0,-9,晴,西北风,3～4级,-4.5,9
2018-11-29,0,-7,晴,西风,3～4级,-3.5,7
2018-11-30,8,-7,晴,西北风,3～4级,0.5,15
2018-10-01,4,0,晴,西北风,4～5级,2.0,4
2018-10-02,3,0,晴,西北风,3～4级,1.5,3
2018-10-03,5,0,晴,东南风,小于3级,2.5,5
2018-10-04,8,0,多云,东南风,小于3级,4.0,8
2018-10-05,4,0,多云,西北风,5～6级,2.0,4
2018-10-06,1,0,晴,西北风,4～5级,0.5,1
2018-10-07,1,0,晴,西北风,3～4级,0.5,1
2018-10-08,0,0,多云,西北风,4～5级,0.0,0
2018-10-09,0,0,多云,西北风,4～5级,0.0,0
2018-10-10,11,-1,多云,西北风,4～5级,5.0,12
2018-10-11,14,-1,晴,西北风,3～4级,6.5,15
2018-10-12,17,2,晴,东南风,小于3级,9.5,15
2018-10-13,19,3,多云,东南风,小于3级,11.0,16
2018-10-14,5,0,小雨,东南风,小于3级,2.5,5
2018-10-15,10,6,小雨,东南风,小于3级,8.0,4
2018-10-16,12,2,晴,北风,3～4级,7.0,10
2018-10-17,0,-1,晴,东南风,小于3级,-0.5,1
2018-10-18,0,0,多云,东南风,小于3级,0.0,0
2018-10-19,1,0,多云,东南风,小于3级,0.5,1
2018-10-20,2,0,阴,东南风,小于3级,1.0,2
2018-10-21,4,0,多云,东南风,小于3级,2.0,4
2018-10-22,0,-1,晴,西北风,4～5级,-0.5,1
2018-10-23,1,0,晴,东南风,小于3级,0.5,1
2018-10-24,4,0,阴,东南风,小于3级,2.0,4
2018-10-25,0,-2,晴,西北风,5～6级,-1.0,2
2018-10-26,0,-4,晴,西北风,5～6级,-2.0,4
2018-10-27,0,-1,多云,西北风,5～6级,-0.5,1
2018-10-28,1,0,晴,西北风,5～6级,0.5,1
2018-10-29,0,-2,晴,西北风,3～4级,-1.0,2
2018-10-30,0,-3,晴,西北风,小于3级,-1.5,3
2018-10-31,14,-2,晴,西北风,3～4级,6.0,16
2018-09-01,16,0,中雨,东南风,小于3级,8.0,16
2018-09-02,14,0,多云,西北风,3～4级,7.0,14
2018-09-03,11,0,晴,西北风,4～5级,5.5,11
2018-09-04,11,0,晴,西北风,3～4级,5.5,11
2018-09-05,13,0,晴,西北风,4～5级,6.5,13
2018-09-06,20,10,多云,西风,1级,15.0,10
2018-09-10,12,0,小雨,东南风,3～4级,6.0,12
2018-09-11,21,12,小雨,东南风,3～4级,16.5,9
2018-09-12,23,11,阵雨,东南风,小于3级,17.0,12
2018-09-13,14,0,多云,东南风,小于3级,7.0,14
2018-09-14,23,13,雷阵雨,东南风,小于3级,18.0,10
2018-09-16,7,0,晴,西北风,小于3级,3.5,7
2018-09-17,10,0,多云,东南风,小于3级,5.0,10
2018-09-18,13,0,阵雨,东南风,小于3级,6.5,13
2018-09-19,10,0,多云,东南风,小于3级,5.0,10
2018-09-20,6,0,多云,西北风,4～5级,3.0,6
2018-09-21,5,0,晴,西北风,5～6级,2.5,5
2018-09-22,5,0,晴,西北风,4～5级,2.5,5
2018-09-23,5,0,晴,西北风,3～4级,2.5,5
2018-09-24,6,0,多云,东南风,小于3级,3.0,6
2018-09-25,9,0,阴,东南风,小于3级,4.5,9
2018-09-26,9,0,阴,东南风,小于3级,4.5,9
2018-09-27,5,0,多云,西北风,3～4级,2.5,5
2018-09-28,4,0,多云,西北风,4～5级,2.0,4
2018-09-29,4,0,多云,西北风,5～6级,2.0,4
2018-09-30,6,0,多云,西北风,5～6级,3.0,6
2018-08-01,21,0,晴,东南风,小于3级,10.5,21
2018-08-02,22,0,晴,东南风,小于3级,11.0,22
2018-08-03,23,0,晴,东南风,小于3级,11.5,23
2018-08-04,23,0,晴,东南风,小于3级,11.5,23
2018-08-05,22,0,多云,东南风,小于3级,11.0,22
2018-08-06,22,0,雷阵雨,东南风,小于3级,11.0,22
2018-08-07,20,0,雷阵雨,东南风,小于3级,10.0,20
2018-08-08,28,19,雷阵雨,东南风,小于3级,23.5,9
2018-08-09,21,0,多云,东南风,小于3级,10.5,21
2018-08-10,20,0,雷阵雨,东南风,小于3级,10.0,20
2018-08-11,19,0,雷阵雨,东南风,小于3级,9.5,19
2018-08-12,20,0,雷阵雨,东南风,小于3级,10.0,20
2018-08-13,20,0,阵雨,东南风,小于3级,10.0,20
2018-08-14,19,0,多云,东南风,小于3级,9.5,19
2018-08-15,18,0,多云,东南风,小于3级,9.0,18
2018-08-16,28,18,多云,东南风,小于3级,23.0,10
2018-08-17,18,0,雷阵雨,西北风,小于3级,9.0,18
2018-08-18,16,0,多云,东南风,小于3级,8.0,16
2018-08-19,16,0,多云,东南风,小于3级,8.0,16
2018-08-20,16,0,晴,西北风,4～5级,8.0,16
2018-08-21,17,0,多云,东南风,小于3级,8.5,17
2018-08-22,15,0,多云,东南风,小于3级,7.5,15
2018-08-23,14,0,多云,西北风,3～4级,7.0,14
2018-08-24,15,0,多云,西北风,3～4级,7.5,15
2018-08-25,18,0,雷阵雨,东南风,小于3级,9.0,18
2018-08-26,18,0,多云,东南风,小于3级,9.0,18
2018-08-27,19,0,雷阵雨,东南风,小于3级,9.5,19
2018-08-28,15,0,晴,北风,3～4级,7.5,15
2018-08-29,16,0,多云,东南风,小于3级,8.0,16
2018-08-30,14,0,多云,东南风,小于3级,7.0,14
2018-08-31,25,17,多云,东南风,小于3级,21.0,8
2018-07-01,20,0,多云,东南风,小于3级,10.0,20
2018-07-02,19,0,雷阵雨,东南风,小于3级,9.5,19
2018-07-03,19,0,雷阵雨,东南风,小于3级,9.5,19
2018-07-04,21,0,多云,东南风,小于3级,10.5,21
2018-07-05,21,0,多云,东南风,小于3级,10.5,21
2018-07-06,20,0,雷阵雨,东南风,小于3级,10.0,20
2018-07-07,26,19,中雨,东南风,小于3级,22.5,7
2018-07-08,18,0,雷阵雨,东南风,小于3级,9.0,18
2018-07-09,17,0,多云,东南风,小于3级,8.5,17
2018-07-10,17,0,雷阵雨,东南风,小于3级,8.5,17
2018-07-11,16,0,小雨,东南风,小于3级,8.0,16
2018-07-12,19,0,阴,东南风,小于3级,9.5,19
2018-07-13,20,0,多云,东南风,小于3级,10.0,20
2018-07-14,21,0,晴,东南风,小于3级,10.5,21
2018-07-15,30,20,雷阵雨,东南风,3级,25.0,10
2018-07-16,21,0,中雨,东南风,小于3级,10.5,21
2018-07-17,19,0,多云,东南风,小于3级,9.5,19
2018-07-18,23,0,多云,东南风,小于3级,11.5,23
2018-07-19,21,0,雷阵雨,东南风,3～4级,10.5,21
2018-07-20,23,0,阴,东南风,3～4级,11.5,23
2018-07-21,24,0,雷阵雨,东南风,小于3级,12.0,24
2018-07-22,21,0,雷阵雨,东南风,小于3级,10.5,21
2018-07-23,20,0,雷阵雨,东南风,小于3级,10.0,20
2018-07-24,19,0,雷阵雨,西北风,3～4级,9.5,19
2018-07-25,18,0,晴,西北风,小于3级,9.0,18
2018-07-26,30,18,多云,东南风,小于3级,24.0,12
2018-07-27,20,0,多云,东南风,小于3级,10.0,20
2018-07-28,20,0,晴,东南风,小于3级,10.0,20
2018-07-29,21,0,晴,东南风,小于3级,10.5,21
2018-07-30,33,21,晴,东南风,小于3级,27.0,12
2018-07-31,22,0,晴,东南风,小于3级,11.0,22
2018-06-01,34,19,晴,东南风,3～4级,26.5,15
2018-06-02,31,18,阴,东南风,3～4级,24.5,13
2018-06-03,27,13,多云,西北风,5～6级,20.0,14
2018-06-04,28,11,晴,西北风,小于3级,19.5,17
2018-06-05,33,17,晴,西风,4级,25.0,16
2018-06-06,32,17,局部多云,西风,3级,24.5,15
2018-06-07,26,14,局部多云,西北偏西风,3级,20.0,12
2018-06-08,26,14,局部多云,西南风,2级,20.0,12
2018-06-09,25,14,零散阵雨,西北风,3级,19.5,11
2018-06-10,28,15,多云,西北风,小于3级,21.5,13
2018-06-11,16,0,多云,东南风,小于3级,8.0,16
