日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-10-18,18,6,晴,东北风,微风,12.0,12
2018-10-19,18,6,晴,南风,微风,12.0,12
2018-10-20,19,6,多云,东南风,1级,12.5,13
2018-10-21,20,10,多云,南风,微风,15.0,10
2018-10-22,22,10,多云,西风,2级,16.0,12
2018-10-23,19,7,晴,南风,微风,13.0,12
2018-10-24,23,11,晴,南风,微风,17.0,12
2018-10-25,19,8,小雨,西北风,微风,13.5,11
2018-10-26,14,6,晴,西风,1级,10.0,8
2018-10-27,16,6,晴,西南风,2级,11.0,10
2018-10-28,18,5,晴,北风,3级,11.5,13
2018-10-29,14,3,晴,南风,1级,8.5,11
2018-10-30,15,5,晴,东风,1级,10.0,10
2018-10-31,16,5,晴,东北风,1级,10.5,11
2018-09-01,28,22,晴,东北风,2级,25.0,6
2018-09-02,27,22,多云,东南风,1级,24.5,5
2018-09-03,30,21,晴,西北风,2级,25.5,9
2018-09-04,29,19,晴,南风,3级,24.0,10
2018-09-05,31,21,多云,西南风,1级,26.0,10
2018-09-06,31,19,多云,西南风,2级,25.0,12
2018-09-10,28,18,晴,东风,1级,23.0,10
2018-09-11,29,18,多云,东风,1级,23.5,11
2018-09-12,30,19,多云,南风,2级,24.5,11
2018-09-13,29,21,多云,东风,1级,25.0,8
2018-09-14,28,19,阴,东南风,1级,23.5,9
2018-09-16,25,16,阴,南风,微风,20.5,9
2018-09-17,27,18,多云,东风,微风,22.5,9
2018-09-18,23,18,阴,南风,微风,20.5,5
2018-09-19,22,19,阵雨,东风,微风,20.5,3
2018-09-20,25,17,阴,南风,微风,21.0,8
2018-09-21,26,14,多云,南风,微风,20.0,12
2018-09-22,25,13,晴,西北风,微风,19.0,12
2018-09-23,23,13,晴,西北风,微风,18.0,10
2018-09-24,23,13,晴,东风,2级,18.0,10
2018-09-25,22,13,多云,北风,1级,17.5,9
2018-09-26,23,13,多云,东风,2级,18.0,10
2018-09-27,24,17,多云,东南风,2级,20.5,7
2018-09-28,24,13,阴,南风,微风,18.5,11
2018-09-29,26,13,晴,北风,2级,19.5,13
2018-09-30,21,12,晴,西北风,3级,16.5,9
2018-08-01,35,27,晴,东北风,2级,31.0,8
2018-08-02,36,27,晴,东风,2级,31.5,9
2018-08-03,35,26,多云,东风,2级,30.5,9
2018-08-04,34,27,多云,东风,2级,30.5,7
2018-08-05,34,27,多云,东北风,2级,30.5,7
2018-08-06,35,28,多云,南风,微风,31.5,7
2018-08-07,34,27,多云,东风,1级,30.5,7
2018-08-08,31,26,多云,南风,微风,28.5,5
2018-08-09,33,25,多云,东北风,1级,29.0,8
2018-08-10,34,26,多云,东风,2级,30.0,8
2018-08-11,34,25,晴,东南风,1级,29.5,9
2018-08-12,36,27,晴,东风,2级,31.5,9
2018-08-13,33,27,阴,东风,2级,30.0,6
2018-08-14,30,25,雷阵雨,东南风,3级,27.5,5
2018-08-15,30,24,阵雨,东南风,6级,27.0,6
2018-08-16,29,25,多云,东北风,2级,27.0,4
2018-08-17,29,24,多云,东风,1级,26.5,5
2018-08-18,29,24,雷阵雨,东北风,1级,26.5,5
2018-08-19,27,23,暴雨,东北风,3级,25.0,4
2018-08-20,28,22,阵雨,东风,微风,25.0,6
2018-08-21,30,23,晴,北风,2级,26.5,7
2018-08-22,29,23,晴,东北风,2级,26.0,6
2018-08-23,29,22,多云,北风,1级,25.5,7
2018-08-24,28,19,晴,东风,1级,23.5,9
2018-08-25,30,22,晴,东南风,2级,26.0,8
2018-08-26,30,21,晴,东风,2级,25.5,9
2018-08-27,30,22,多云,东北风,1级,26.0,8
2018-08-28,30,22,雷阵雨,东风,2级,26.0,8
2018-08-29,29,22,晴,东北风,2级,25.5,7
2018-08-30,29,23,晴,东北风,2级,26.0,6
2018-08-31,28,21,多云,东北风,1级,24.5,7
2018-07-01,31,23,晴,东风,2级,27.0,8
2018-07-02,31,23,晴,东风,2级,27.0,8
2018-07-03,30,23,晴,东风,2级,26.5,7
2018-07-04,31,23,多云,东南风,2级,27.0,8
2018-07-05,33,24,多云,东风,2级,28.5,9
2018-07-06,32,24,多云,东风,2级,28.0,8
2018-07-07,32,23,晴,东风,2级,27.5,9
2018-07-08,30,23,雷阵雨,东南风,2级,26.5,7
2018-07-09,26,23,阴,东风,2级,24.5,3
2018-07-10,27,21,阵雨,东风,1级,24.0,6
2018-07-11,32,24,多云,南风,2级,28.0,8
2018-07-12,35,26,晴,东南风,3级,30.5,9
2018-07-13,35,27,多云,东南风,1级,31.0,8
2018-07-14,30,25,中雨,西南风,3级,27.5,5
2018-07-15,35,27,多云,东南风,1级,31.0,8
2018-07-16,36,27,晴,东南风,2级,31.5,9
2018-07-17,35,27,多云,东南风,3级,31.0,8
2018-07-18,36,27,多云,东南风,2级,31.5,9
2018-07-19,36,27,晴,东风,1级,31.5,9
2018-07-20,37,26,多云,东南风,2级,31.5,11
2018-07-21,37,26,晴,东南风,2级,31.5,11
2018-07-22,35,26,多云,东风,2级,30.5,9
2018-07-23,31,24,暴雨,东风,3级,27.5,7
2018-07-24,32,27,阵雨,东南风,微风,29.5,5
2018-07-25,36,27,多云,东风,1级,31.5,9
2018-07-26,34,26,多云,东北风,2级,30.0,8
2018-07-27,32,26,多云,东北风,2级,29.0,6
2018-07-28,32,26,多云,东北风,1级,29.0,6
2018-07-29,32,26,雷阵雨,东南风,2级,29.0,6
2018-07-30,33,26,多云,东风,2级,29.5,7
2018-07-31,35,27,多云,东北风,1级,31.0,8
2018-06-01,33,21,晴,东风,2级,27.0,12
2018-06-02,33,21,多云,南风,2级,27.0,12
2018-06-03,33,24,晴,东风,2级,28.5,9
2018-06-04,33,22,多云,东南风,1级,27.5,11
2018-06-05,38,24,晴,南风,2级,31.0,14
2018-06-06,38,24,晴,南风,2级,31.0,14
2018-06-07,32,21,多云,东北风,2级,26.5,11
2018-06-08,31,21,多云,东风,3级,26.0,10
2018-06-09,25,18,雷阵雨,东北风,1级,21.5,7
2018-06-10,22,16,小到中雨,东北风,2级,19.0,6
2018-06-11,26,18,多云,东风,2级,22.0,8
2018-06-12,33,22,多云,东北风,3级,27.5,11
2018-06-13,27,19,中到大雨,东北风,2级,23.0,8
2018-06-14,27,18,多云,东北风,2级,22.5,9
2018-06-15,28,20,多云,东风,2级,24.0,8
2018-06-16,30,22,多云,南风,2级,26.0,8
2018-06-17,29,20,阴,东南风,2级,24.5,9
2018-06-18,30,22,阴,东风,2级,26.0,8
2018-06-19,30,20,多云,东风,1级,25.0,10
2018-06-20,33,21,多云,东风,2级,27.0,12
2018-06-21,36,25,晴,东风,1级,30.5,11
2018-06-22,31,24,阴,东南风,2级,27.5,7
2018-06-23,34,23,晴,南风,微风,28.5,11
2018-06-24,36,24,晴,东南风,2级,30.0,12
2018-06-25,33,22,暴雨,东风,3级,27.5,11
2018-06-26,31,22,阴,西风,1级,26.5,9
2018-06-27,35,24,晴,东南风,1级,29.5,11
2018-06-28,30,20,多云,东南风,2级,25.0,10
2018-06-29,33,22,晴,南风,2级,27.5,11
2018-06-30,31,21,晴,东风,2级,26.0,10
2018-05-01,20,11,雷阵雨,东北风,2级,15.5,9
2018-05-02,20,11,晴,西南风,2级,15.5,9
2018-05-03,20,12,晴,西南风,1级,16.0,8
2018-05-04,29,17,晴,西南风,2级,23.0,12
2018-05-05,25,13,阵雨,东风,2级,19.0,12
2018-05-06,24,14,多云,东南风,2级,19.0,10
2018-05-07,22,12,晴,东北风,2级,17.0,10
2018-05-08,23,11,晴,东风,1级,17.0,12
2018-05-09,25,14,晴,东南风,1级,19.5,11
2018-05-10,28,17,晴,东南风,2级,22.5,11
2018-05-11,21,15,小雨,东南风,2级,18.0,6
2018-05-12,25,16,晴,东南风,2级,20.5,9
2018-05-13,30,19,晴,东南风,2级,24.5,11
2018-05-14,36,23,晴,东南风,2级,29.5,13
2018-05-15,30,22,阴,东风,4级,26.0,8
2018-05-16,30,20,雷阵雨,东南风,1级,25.0,10
2018-05-17,22,16,阴,西北风,1级,19.0,6
2018-05-18,25,14,晴,南风,1级,19.5,11
2018-05-19,26,16,晴,东风,2级,21.0,10
2018-05-20,23,14,阴,东风,2级,18.5,9
2018-05-21,20,15,小雨,南风,1级,17.5,5
2018-05-22,20,12,小雨,西南风,1级,16.0,8
2018-05-23,28,18,晴,西南风,2级,23.0,10
2018-05-24,30,18,晴,西风,1级,24.0,12
2018-05-25,27,17,多云,东南风,2级,22.0,10
2018-05-26,30,21,晴,南风,2级,25.5,9
2018-05-27,30,18,多云,西南风,1级,24.0,12
2018-05-28,32,17,晴,北风,2级,24.5,15
2018-05-29,28,17,多云,东南风,2级,22.5,11
