日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-17,14,7,阴,西南风,4级,10.5,7
2019-07-18,17,5,阴,东南风,5级,11.0,12
2019-07-19,16,9,阴,东南风,4级,12.5,7
2019-07-20,14,9,小雨,东南风,5级,11.5,5
2019-07-21,14,8,雾,东南风,5级,11.0,6
2019-07-22,15,8,阴,东南风,4级,11.5,7
2019-07-23,15,10,阴,西南风,3级,12.5,5
2019-07-24,13,7,阴,西南风,2级,10.0,6
2019-07-25,13,8,阴,西南风,2级,10.5,5
2019-07-26,14,9,小雨,东南风,4级,11.5,5
2019-07-27,15,7,阴,东南风,4级,11.0,8
2019-07-28,16,7,阴,东南风,3级,11.5,9
2019-07-29,15,9,小雨,东南风,3级,12.0,6
2019-07-30,15,10,小雨,东南风,5级,12.5,5
2019-07-31,15,8,阴,东南风,5级,11.5,7
2019-06-01,14,4,多云,东南风,4级,9.0,10
2019-06-02,13,4,阴,东南风,4级,8.5,9
2019-06-03,12,5,阴,东南风,5级,8.5,7
2019-06-04,13,4,多云,东南风,5级,8.5,9
2019-06-05,14,5,阴,西南风,5级,9.5,9
2019-06-06,13,5,晴,东南风,3级,9.0,8
2019-06-07,15,4,阴,东南风,4级,9.5,11
2019-06-08,14,4,多云,西南风,7级,9.0,10
2019-06-09,13,5,晴,东南风,4级,9.0,8
2019-06-10,14,5,晴,东南风,6级,9.5,9
2019-06-11,13,5,多云,东南风,6级,9.0,8
2019-06-12,14,7,阵雨,东南风,4级,10.5,7
2019-06-13,14,7,阴,东南风,7级,10.5,7
2019-06-14,16,8,多云,东南风,6级,12.0,8
2019-06-15,14,7,多云,东南风,7级,10.5,7
2019-06-16,16,7,多云,东南风,5级,11.5,9
2019-06-17,13,5,阵雨,西南风,3级,9.0,8
2019-06-18,12,6,阴,东南风,4级,9.0,6
2019-06-19,13,6,阴,东南风,5级,9.5,7
2019-06-20,13,6,小雨,东南风,6级,9.5,7
2019-06-21,13,7,阴,东南风,6级,10.0,6
2019-06-22,13,7,阴,西南风,2级,10.0,6
2019-06-23,14,6,小雨,西南风,4级,10.0,8
2019-06-24,14,7,多云,东南风,4级,10.5,7
2019-06-25,15,8,阴,东南风,5级,11.5,7
2019-06-26,15,9,小雨,东南风,5级,12.0,6
2019-06-27,15,7,小雨,东南风,6级,11.0,8
2019-06-28,13,8,小雨,东南风,4级,10.5,5
2019-06-29,14,7,阴,东南风,4级,10.5,7
2019-06-30,15,8,阴,东南风,5级,11.5,7
2019-05-01,12,3,多云,东南风,5级,7.5,9
2019-05-02,12,2,阴,东南风,5级,7.0,10
2019-05-03,11,3,阴,西南风,3级,7.0,8
2019-05-04,11,1,阴,东南风,3级,6.0,10
2019-05-05,11,0,多云,西南风,4级,5.5,11
2019-05-06,10,1,多云,西南风,5级,5.5,9
2019-05-07,12,1,多云,东南风,6级,6.5,11
2019-05-08,12,2,多云,东南风,5级,7.0,10
2019-05-09,14,2,晴,西南风,4级,8.0,12
2019-05-10,13,2,多云,东南风,5级,7.5,11
2019-05-11,12,1,多云,东北风,2级,6.5,11
2019-05-12,10,0,雨夹雪,西南风,4级,5.0,10
2019-05-13,6,1,阴,东南风,1级,3.5,5
2019-05-14,10,2,多云,东南风,6级,6.0,8
2019-05-15,9,0,阴,东南风,3级,4.5,9
2019-05-16,11,2,多云,东南风,5级,6.5,9
2019-05-17,11,1,多云,东南风,4级,6.0,10
2019-05-18,10,1,阴,西南风,2级,5.5,9
2019-05-19,11,2,多云,东南风,5级,6.5,9
2019-05-20,12,2,阴,东南风,5级,7.0,10
2019-05-21,12,3,多云,东南风,6级,7.5,9
2019-05-22,12,3,多云,东南风,6级,7.5,9
2019-05-23,12,3,阴,东南风,4级,7.5,9
2019-05-24,13,3,多云,东南风,6级,8.0,10
2019-05-25,12,1,阴,东南风,4级,6.5,11
2019-05-26,11,3,多云,西南风,3级,7.0,8
2019-05-27,14,4,多云,东南风,6级,9.0,10
2019-05-28,12,2,阴,东南风,5级,7.0,10
2019-05-29,11,2,多云,东南风,5级,6.5,9
2019-05-30,11,2,阴,东南风,4级,6.5,9
2019-05-31,11,4,多云,东南风,1级,7.5,7
2019-04-01,5,-5,多云,东南风,5级,0.0,10
2019-04-02,8,-5,多云,西南风,2级,1.5,13
2019-04-03,11,-3,晴,东南风,3级,4.0,14
2019-04-04,9,-1,多云,东南风,3级,4.0,10
2019-04-05,9,-1,多云,西南风,3级,4.0,10
2019-04-06,4,-1,阴,东南风,1级,1.5,5
2019-04-07,2,-1,阴,东南风,4级,0.5,3
2019-04-08,9,-3,多云,西南风,2级,3.0,12
2019-04-09,5,-1,多云,东南风,1级,2.0,6
2019-04-10,14,-1,多云,西南风,3级,6.5,15
2019-04-11,13,-1,晴,东南风,3级,6.0,14
2019-04-12,12,0,多云,西南风,4级,6.0,12
2019-04-13,11,3,阴,东南风,4级,7.0,8
2019-04-14,10,0,阴,东南风,4级,5.0,10
2019-04-15,13,1,多云,东南风,3级,7.0,12
2019-04-16,11,2,多云,东南风,1级,6.5,9
2019-04-17,4,0,雨夹雪,东南风,5级,2.0,4
2019-04-18,6,-2,阴,西南风,3级,2.0,8
2019-04-19,8,-2,多云,西南风,3级,3.0,10
2019-04-20,5,-3,多云,西南风,3级,1.0,8
2019-04-21,7,0,多云,东南风,5级,3.5,7
2019-04-22,7,-1,阴,东南风,4级,3.0,8
2019-04-23,8,1,多云,东南风,5级,4.5,7
2019-04-24,13,2,阴,东南风,3级,7.5,11
2019-04-25,12,1,阴,东南风,4级,6.5,11
2019-04-26,12,2,多云,东南风,4级,7.0,10
2019-04-27,12,2,多云,东南风,4级,7.0,10
2019-04-28,17,4,晴,西南风,4级,10.5,13
2019-04-29,14,2,多云,东南风,4级,8.0,12
2019-04-30,14,2,多云,东南风,5级,8.0,12
2019-03-01,0,-8,晴,西北风,4级,-4.0,8
2019-03-02,6,-9,多云,东南风,1级,-1.5,15
2019-03-03,1,-8,阴,东南风,6级,-3.5,9
2019-03-04,0,-9,阴,东南风,8级,-4.5,9
2019-03-05,0,-11,多云,东南风,5级,-5.5,11
2019-03-06,1,-10,晴,东南风,8级,-4.5,11
2019-03-07,1,-6,多云,东南风,6级,-2.5,7
2019-03-08,4,-8,晴,西南风,2级,-2.0,12
2019-03-09,1,-5,阴,东南风,7级,-2.0,6
2019-03-10,3,-5,多云,东南风,6级,-1.0,8
2019-03-11,4,-7,多云,东南风,7级,-1.5,11
2019-03-12,4,-6,多云,西南风,2级,-1.0,10
2019-03-13,6,-2,多云,东南风,6级,2.0,8
2019-03-14,4,-5,阴,东南风,6级,-0.5,9
2019-03-15,3,-6,阴,东南风,5级,-1.5,9
2019-03-16,4,-5,多云,东南风,3级,-0.5,9
2019-03-17,6,-4,多云,西南风,1级,1.0,10
2019-03-18,2,-7,阴,西北风,1级,-2.5,9
2019-03-19,2,-5,多云,东南风,4级,-1.5,7
2019-03-20,4,-5,晴,东南风,5级,-0.5,9
2019-03-21,2,-6,晴,东南风,5级,-2.0,8
2019-03-22,4,-6,多云,东南风,6级,-1.0,10
2019-03-23,8,-5,晴,西南风,3级,1.5,13
2019-03-24,6,-5,晴,东南风,2级,0.5,11
2019-03-25,6,-4,多云,西北风,3级,1.0,10
2019-03-26,2,-6,阴,东南风,3级,-2.0,8
2019-03-27,6,-4,晴,西南风,3级,1.0,10
2019-03-28,10,-2,晴,东南风,4级,4.0,12
2019-03-29,13,-2,多云,东南风,3级,5.5,15
2019-03-30,7,-4,多云,东南风,6级,1.5,11
2019-03-31,9,-4,雨夹雪,西南风,4级,2.5,13
2019-02-01,-1,-9,小雪,东南风,6级,-5.0,8
2019-02-02,1,-11,多云,西南风,2级,-5.0,12
2019-02-03,3,-10,晴,东北风,3级,-3.5,13
2019-02-04,5,-7,晴,西北风,3级,-1.0,12
2019-02-05,5,-9,多云,西南风,3级,-2.0,14
2019-02-06,2,-5,阴,东南风,2级,-1.5,7
2019-02-07,-1,-4,暴雪,东南风,10级,-2.5,3
2019-02-08,-2,-9,暴雪,东南风,8级,-5.5,7
2019-02-09,-5,-11,暴雪,西南风,1级,-8.0,6
2019-02-10,0,-9,晴,东南风,3级,-4.5,9
2019-02-11,1,-7,阴,北风,3级,-3.0,8
2019-02-12,5,-5,晴,西北风,4级,0.0,10
2019-02-13,7,-4,多云,东北风,1级,1.5,11
2019-02-14,5,-6,阴,西南风,1级,-0.5,11
2019-02-15,0,-5,阴,西南风,3级,-2.5,5
2019-02-16,-2,-8,阴,东南风,2级,-5.0,6
2019-02-17,0,-9,阴,西北风,4级,-4.5,9
2019-02-18,2,-10,多云,东南风,6级,-4.0,12
2019-02-19,-3,-10,阴,西南风,3级,-6.5,7
2019-02-20,6,-5,阴,西南风,2级,0.5,11
2019-02-21,5,-7,多云,东南风,2级,-1.0,12
2019-02-22,3,-9,多云,东南风,6级,-3.0,12
2019-02-23,3,-5,晴,西南风,5级,-1.0,8
2019-02-24,1,-5,多云,西南风,3级,-2.0,6
2019-02-25,-2,-7,阴,西南风,6级,-4.5,5
2019-02-26,-2,-5,阴,东南风,5级,-3.5,3
2019-02-27,-4,-8,阴,东南风,8级,-6.0,4
2019-02-28,-5,-12,阴,东南风,5级,-8.5,7
2019-01-01,7,-8,晴,西南风,2级,-0.5,15
2019-01-02,0,-10,多云,东南风,5级,-5.0,10
2019-01-03,-3,-12,阴,东南风,6级,-7.5,9
2019-01-04,1,-9,阴,东北风,2级,-4.0,10
2019-01-05,3,-7,多云,东南风,6级,-2.0,10
2019-01-06,0,-9,多云,东南风,6级,-4.5,9
2019-01-07,-6,-12,暴雪,西南风,2级,-9.0,6
2019-01-08,1,-16,多云,西南风,3级,-7.5,17
2019-01-09,-5,-11,中雪,东南风,5级,-8.0,6
2019-01-10,0,-8,晴,东南风,2级,-4.0,8
2019-01-11,0,-9,多云,西南风,4级,-4.5,9
2019-01-12,1,-12,多云,东南风,5级,-5.5,13
2019-01-13,0,-8,多云,东南风,5级,-4.0,8
2019-01-14,-1,-11,多云,东南风,4级,-6.0,10
2019-01-15,4,-8,多云,西北风,2级,-2.0,12
2019-01-16,3,-8,多云,西南风,3级,-2.5,11
2019-01-17,0,-8,多云,东南风,6级,-4.0,8
2019-01-18,1,-10,多云,西南风,2级,-4.5,11
2019-01-19,2,-9,晴,西南风,2级,-3.5,11
2019-01-20,7,-8,多云,东南风,2级,-0.5,15
2019-01-21,5,-7,多云,东南风,4级,-1.0,12
2019-01-22,0,-8,阴,东南风,5级,-4.0,8
2019-01-23,-4,-9,暴雪,西南风,7级,-6.5,5
2019-01-24,0,-14,阴,西北风,2级,-7.0,14
2019-01-25,-2,-7,阴,东南风,4级,-4.5,5
2019-01-26,-5,-8,暴雪,东南风,6级,-6.5,3
2019-01-27,-4,-8,大雪,东南风,7级,-6.0,4
2019-01-28,-4,-10,多云,东北风,1级,-7.0,6
2019-01-29,-2,-17,阴,东南风,1级,-9.5,15
2019-01-30,4,-10,晴,东南风,1级,-3.0,14
2019-01-31,3,-7,阴,西南风,2级,-2.0,10
2018-12-01,7,-3,多云,西南风,2级,2.0,10
2018-12-02,4,-7,晴,西南风,3级,-1.5,11
2018-12-03,6,-8,多云,西南风,2级,-1.0,14
2018-12-04,8,-7,多云,西南风,2级,0.5,15
2018-12-05,8,-7,多云,西南风,3级,0.5,15
2018-12-06,2,-9,多云,西南风,3级,-3.5,11
2018-12-07,2,-7,阴,西北风,3级,-2.5,9
2018-12-08,4,-9,多云,西南风,3级,-2.5,13
2018-12-09,3,-10,多云,西南风,2级,-3.5,13
2018-12-10,2,-10,晴,西南风,3级,-4.0,12
2018-12-11,0,-10,多云,西南风,3级,-5.0,10
2018-12-12,1,-10,阴,西南风,3级,-4.5,11
2018-12-13,1,-8,小雪,西南风,3级,-3.5,9
2018-12-14,0,-10,晴,西南风,3级,-5.0,10
2018-12-15,5,-13,阵雪,西南风,2级,-4.0,18
2018-12-16,8,-12,晴,西南风,2级,-2.0,20
2018-12-17,7,-8,小雪,东南风,2级,-0.5,15
2018-12-18,1,-7,小雪,西北风,2级,-3.0,8
2018-12-19,10,-5,晴,西南风,2级,2.5,15
2018-12-20,7,-2,晴,西南风,3级,2.5,9
2018-12-21,4,-7,晴,西南风,2级,-1.5,11
2018-12-22,10,-6,晴,西南风,2级,2.0,16
2018-12-23,8,-6,晴,西南风,3级,1.0,14
2018-12-24,5,-1,晴,西南风,3级,2.0,6
2018-12-25,3,-2,晴,西南风,3级,0.5,5
2018-12-26,3,-6,晴,东南风,6级,-1.5,9
2018-12-27,-2,-9,多云,东南风,8级,-5.5,7
2018-12-28,-3,-12,阴,东北风,5级,-7.5,9
2018-12-29,3,-11,晴,东南风,1级,-4.0,14
2018-12-30,2,-8,晴,西南风,3级,-3.0,10
2018-12-31,0,-10,晴,西南风,2级,-5.0,10
2018-11-01,10,-4,多云,西南风,3级,3.0,14
2018-11-02,9,-4,多云,东南风,4级,2.5,13
2018-11-03,9,-4,多云,东南风,4级,2.5,13
2018-11-04,7,-4,雨夹雪,南风,6级,1.5,11
2018-11-05,8,-6,多云,南风,5级,1.0,14
2018-11-06,8,-5,多云,西南风,2级,1.5,13
2018-11-07,6,-5,晴,南风,1级,0.5,11
2018-11-08,7,-6,晴,西南风,1级,0.5,13
2018-11-09,7,-4,多云,东南风,3级,1.5,11
2018-11-10,7,-4,晴,东南风,4级,1.5,11
2018-11-11,6,-6,多云,南风,2级,0.0,12
2018-11-12,5,-4,晴,西南风,3级,0.5,9
2018-11-13,7,-12,阴,西南风,3级,-2.5,19
2018-11-14,5,-6,多云,西南风,3级,-0.5,11
2018-11-15,4,-4,晴,西南风,3级,0.0,8
2018-11-16,4,-4,多云,西南风,4级,0.0,8
2018-11-17,5,-5,多云,西南风,3级,0.0,10
2018-11-18,5,-6,多云,西南风,3级,-0.5,11
2018-11-19,6,-7,多云,西南风,3级,-0.5,13
2018-11-20,6,-6,晴,西南风,2级,0.0,12
2018-11-21,9,-5,晴,西南风,1级,2.0,14
2018-11-22,9,-5,多云,西南风,2级,2.0,14
2018-11-23,11,-4,多云,西南风,1级,3.5,15
2018-11-24,9,-4,晴,西北风,2级,2.5,13
2018-11-25,10,-4,晴,西南风,3级,3.0,14
2018-11-26,10,-4,晴,西北风,3级,3.0,14
2018-11-27,12,-4,晴,西南风,2级,4.0,16
2018-11-28,12,-4,阴,西南风,2级,4.0,16
2018-11-29,10,-2,阴,西南风,2级,4.0,12
2018-11-30,8,-5,晴,西南风,3级,1.5,13
2018-10-01,11,2,多云,东南风,3级,6.5,9
2018-10-02,11,-1,小雨,南风,4级,5.0,12
2018-10-03,11,1,多云,南风,4级,6.0,10
2018-10-04,12,1,多云,南风,3级,6.5,11
2018-10-05,9,0,雨夹雪,南风,3级,4.5,9
2018-10-06,8,0,多云,南风,4级,4.0,8
2018-10-07,8,-2,阵雪,西南风,4级,3.0,10
2018-10-08,8,-3,多云,西南风,4级,2.5,11
2018-10-09,10,-2,多云,东南风,3级,4.0,12
2018-10-10,10,-1,多云,东南风,5级,4.5,11
2018-10-11,10,0,雨夹雪,东南风,4级,5.0,10
2018-10-12,11,-1,多云,西风,1级,5.0,12
2018-10-14,9,-3,晴,南风,3级,3.0,12
2018-10-15,9,-4,阴,东南风,4级,2.5,13
2018-10-16,9,-1,小雨,南风,4级,4.0,10
2018-10-17,9,-1,多云,东南风,5级,4.0,10
2018-10-18,9,-1,多云,东南风,5级,4.0,10
2018-10-19,7,-4,多云,南风,4级,1.5,11
2018-10-20,9,-4,晴,南风,5级,2.5,13
2018-10-21,8,-5,多云,东南风,3级,1.5,13
2018-10-22,8,-3,多云,东南风,3级,2.5,11
2018-10-23,8,-4,多云,东南风,5级,2.0,12
2018-10-24,7,-5,多云,东南风,2级,1.0,12
2018-10-25,8,-8,多云,西南风,2级,0.0,16
2018-10-26,6,-6,晴,西南风,3级,0.0,12
2018-10-27,7,-6,多云,南风,4级,0.5,13
2018-10-28,9,-7,阵雪,东北风,1级,1.0,16
2018-10-29,9,-5,多云,南风,2级,2.0,14
2018-10-30,10,-5,多云,南风,1级,2.5,15
2018-10-31,10,-4,晴,南风,5级,3.0,14
2018-09-01,15,5,多云,东南风,4级,10.0,10
2018-09-02,16,7,小雨,南风,3级,11.5,9
2018-09-03,14,6,阵雨,南风,4级,10.0,8
2018-09-04,14,7,小雨,南风,3级,10.5,7
2018-09-05,14,5,小雨,南风,2级,9.5,9
2018-09-06,16,7,小雨,西南风,2级,11.5,9
2018-09-10,15,8,小雨,南风,4级,11.5,7
2018-09-11,15,7,小雨,南风,4级,11.0,8
2018-09-12,13,6,阵雨,东南风,5级,9.5,7
2018-09-13,12,6,小雨,南风,3级,9.0,6
2018-09-14,12,5,小雨,南风,2级,8.5,7
2018-09-16,13,3,小雨,南风,3级,8.0,10
2018-09-17,13,3,小雨,南风,4级,8.0,10
2018-09-18,14,3,多云,南风,4级,8.5,11
2018-09-19,14,3,多云,南风,3级,8.5,11
2018-09-20,14,4,阵雨,南风,3级,9.0,10
2018-09-21,12,6,阵雨,南风,3级,9.0,6
2018-09-22,12,3,中雨,南风,4级,7.5,9
2018-09-23,13,3,阵雨,南风,2级,8.0,10
2018-09-24,14,2,小雨,东南风,4级,8.0,12
2018-09-25,14,2,小雨,南风,3级,8.0,12
2018-09-26,14,1,小雨,东南风,3级,7.5,13
2018-09-27,14,3,多云,南风,4级,8.5,11
2018-09-28,14,2,多云,南风,4级,8.0,12
2018-09-29,14,1,多云,南风,4级,7.5,13
2018-09-30,13,1,多云,东南风,3级,7.0,12
2018-08-01,15,9,小雨,东南风,4级,12.0,6
2018-08-02,14,8,中雨,东南风,5级,11.0,6
2018-08-03,14,8,小雨,东南风,3级,11.0,6
2018-08-04,14,9,小雨,南风,2级,11.5,5
2018-08-05,15,8,小雨,南风,3级,11.5,7
2018-08-06,14,9,中雨,东南风,3级,11.5,5
2018-08-07,14,7,小雨,南风,3级,10.5,7
2018-08-08,15,8,中雨,南风,4级,11.5,7
2018-08-09,16,9,小雨,南风,3级,12.5,7
2018-08-10,15,9,小雨,南风,3级,12.0,6
2018-08-11,14,9,小雨,南风,3级,11.5,5
2018-08-12,15,9,小雨,南风,3级,12.0,6
2018-08-13,15,9,中雨,南风,3级,12.0,6
2018-08-14,14,9,中雨,西南风,3级,11.5,5
2018-08-15,16,7,小雨,南风,3级,11.5,9
2018-08-16,14,7,阴,西南风,4级,10.5,7
2018-08-17,16,10,小雨,南风,3级,13.0,6
2018-08-18,15,9,中雨,南风,3级,12.0,6
2018-08-19,17,8,小雨,东南风,3级,12.5,9
2018-08-20,17,8,小雨,南风,3级,12.5,9
2018-08-21,11,2,阴,南风,2级,6.5,9
2018-08-22,16,9,中雨,南风,3级,12.5,7
2018-08-23,15,8,小雨,东南风,3级,11.5,7
2018-08-24,16,8,小雨,东南风,5级,12.0,8
2018-08-25,15,8,小雨,南风,5级,11.5,7
2018-08-26,15,9,小雨,南风,2级,12.0,6
2018-08-27,14,9,小雨,东南风,3级,11.5,5
2018-08-28,15,9,小雨,南风,4级,12.0,6
2018-08-29,15,8,中雨,南风,4级,11.5,7
2018-08-30,15,8,小雨,南风,3级,11.5,7
2018-08-31,15,8,小雨,南风,3级,11.5,7
2018-07-01,15,8,小雨,西南风,3级,11.5,7
2018-07-02,15,10,小雨,南风,4级,12.5,5
2018-07-03,14,8,中雨,西南风,2级,11.0,6
2018-07-04,14,8,中雨,东南风,4级,11.0,6
2018-07-05,14,8,小雨,南风,3级,11.0,6
2018-07-06,16,6,小雨,南风,5级,11.0,10
2018-07-07,16,8,小雨,东南风,5级,12.0,8
2018-07-08,17,10,小雨,东南风,3级,13.5,7
2018-07-09,16,10,中雨,西南风,3级,13.0,6
2018-07-10,14,9,小雨,南风,4级,11.5,5
2018-07-11,13,9,小雨,南风,3级,11.0,4
2018-07-12,14,9,中雨,南风,3级,11.5,5
2018-07-13,15,9,小雨,南风,4级,12.0,6
2018-07-14,15,8,中雨,南风,2级,11.5,7
2018-07-15,16,10,小雨,西南风,3级,13.0,6
2018-07-16,16,9,小雨,南风,3级,12.5,7
2018-07-17,16,9,中雨,南风,5级,12.5,7
2018-07-18,16,9,中雨,东南风,4级,12.5,7
2018-07-19,15,9,小雨,南风,3级,12.0,6
2018-07-20,17,9,小雨,东南风,3级,13.0,8
2018-07-21,16,9,小雨,南风,4级,12.5,7
2018-07-22,15,8,小雨,东南风,3级,11.5,7
2018-07-23,15,8,中雨,东南风,4级,11.5,7
2018-07-24,16,8,小雨,东南风,3级,12.0,8
2018-07-25,16,8,小雨,南风,4级,12.0,8
2018-07-26,15,9,中雨,东南风,3级,12.0,6
2018-07-27,15,7,小雨,东南风,4级,11.0,8
2018-07-28,15,7,小雨,东南风,5级,11.0,8
2018-07-29,15,9,小雨,南风,5级,12.0,6
2018-07-30,14,7,小雨,南风,4级,10.5,7
2018-07-31,15,9,小雨,南风,4级,12.0,6
2018-06-01,12,4,小雨,东南风,5级,8.0,8
2018-06-02,13,4,小雨,东南风,5级,8.5,9
2018-06-03,12,5,小雨,南风,3级,8.5,7
2018-06-04,14,5,小雨,西南风,3级,9.5,9
2018-06-05,14,5,多云,东南风,5级,9.5,9
2018-06-06,15,7,小雨,南风,4级,11.0,8
2018-06-07,15,7,阵雨,南风,4级,11.0,8
2018-06-08,15,8,小雨,东风,2级,11.5,7
2018-06-09,14,8,中雨,南风,3级,11.0,6
2018-06-10,14,7,小雨,南风,5级,10.5,7
2018-06-11,15,8,阴,南风,5级,11.5,7
2018-06-12,14,8,小雨,东南风,5级,11.0,6
2018-06-13,14,9,小雨,南风,5级,11.5,5
2018-06-14,14,8,小雨,南风,5级,11.0,6
2018-06-15,13,8,中雨,东南风,5级,10.5,5
2018-06-16,13,8,小雨,南风,3级,10.5,5
2018-06-17,14,7,小雨,东风,4级,10.5,7
2018-06-18,13,5,小雨,南风,5级,9.0,8
2018-06-19,13,5,多云,南风,5级,9.0,8
2018-06-20,14,6,阵雨,南风,5级,10.0,8
2018-06-21,15,6,小雨,东南风,4级,10.5,9
2018-06-22,15,7,多云,南风,4级,11.0,8
2018-06-23,15,7,小雨,南风,4级,11.0,8
2018-06-24,15,8,小雨,南风,4级,11.5,7
2018-06-25,15,7,阴,东南风,4级,11.0,8
2018-06-26,16,9,小雨,南风,3级,12.5,7
2018-06-27,16,9,小雨,南风,4级,12.5,7
2018-06-28,15,9,中雨,南风,4级,12.0,6
2018-06-29,15,9,小雨,东南风,5级,12.0,6
2018-06-30,14,9,小雨,东南风,4级,11.5,5
2018-05-01,11,1,小雨,南风,3级,6.0,10
2018-05-02,10,0,小雨,西南风,3级,5.0,10
2018-05-03,10,1,小雨,西南风,2级,5.5,9
2018-05-04,12,0,小雨,东南风,4级,6.0,12
2018-05-05,12,1,多云,东南风,5级,6.5,11
2018-05-06,11,2,小雨,南风,4级,6.5,9
2018-05-07,11,2,阴,南风,4级,6.5,9
2018-05-08,10,0,小雨,东南风,5级,5.0,10
2018-05-09,10,2,小雨,东南风,6级,6.0,8
2018-05-10,8,-2,小雨,西南风,4级,3.0,10
2018-05-11,9,-2,多云,南风,5级,3.5,11
2018-05-12,14,1,多云,东南风,4级,7.5,13
2018-05-13,16,1,阵雨,东南风,3级,8.5,15
2018-05-14,13,0,小雨,南风,4级,6.5,13
2018-05-15,10,2,小雨,南风,4级,6.0,8
2018-05-16,10,1,小雨,西南风,3级,5.5,9
2018-05-17,11,2,小雨,南风,4级,6.5,9
2018-05-18,13,4,多云,东南风,4级,8.5,9
