日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-14,29,24,多云,东南风,1级,26.5,5
2019-07-15,30,24,多云,西北风,1级,27.0,6
2019-07-16,27,25,阴,东北风,1级,26.0,2
2019-07-17,33,26,阴,西北风,微风,29.5,7
2019-07-18,32,27,阴,东北风,1级,29.5,5
2019-07-19,30,26,小雨,西北风,2级,28.0,4
2019-07-20,32,27,阴,东北风,1级,29.5,5
2019-07-21,34,28,多云,西北风,微风,31.0,6
2019-07-22,34,28,阴,西北风,微风,31.0,6
2019-07-23,36,29,阴,北风,微风,32.5,7
2019-07-24,34,29,阴,东北风,1级,31.5,5
2019-07-25,35,29,多云,西北风,1级,32.0,6
2019-07-26,37,29,阴,西北风,1级,33.0,8
2019-07-27,34,29,阴,西北风,1级,31.5,5
2019-07-28,35,29,多云,东南风,微风,32.0,6
2019-07-29,37,29,多云,东北风,2级,33.0,8
2019-07-30,37,29,阴,东北风,1级,33.0,8
2019-07-31,35,28,多云,西北风,2级,31.5,7
2019-06-01,23,19,阴,西南风,2级,21.0,4
2019-06-02,27,20,阴,东南风,1级,23.5,7
2019-06-03,29,20,阴,西南风,1级,24.5,9
2019-06-04,33,22,多云,东北风,1级,27.5,11
2019-06-05,31,25,多云,东北风,微风,28.0,6
2019-06-06,32,22,阴,西北风,微风,27.0,10
2019-06-07,26,20,阴,东风,2级,23.0,6
2019-06-08,28,21,阴,东北风,1级,24.5,7
2019-06-09,29,22,多云,西北风,1级,25.5,7
2019-06-10,28,20,阴,东南风,2级,24.0,8
2019-06-11,27,20,阴,东北风,1级,23.5,7
2019-06-12,27,21,多云,西北风,1级,24.0,6
2019-06-13,23,20,小雨,东北风,2级,21.5,3
2019-06-14,27,20,小雨,西北风,微风,23.5,7
2019-06-15,31,23,多云,东北风,1级,27.0,8
2019-06-16,31,25,阴,东北风,1级,28.0,6
2019-06-17,30,22,阴,东南风,2级,26.0,8
2019-06-18,23,22,暴雨,南风,微风,22.5,1
2019-06-19,25,22,阴,东北风,1级,23.5,3
2019-06-20,24,21,小雨,东北风,微风,22.5,3
2019-06-21,23,21,小雨,东北风,1级,22.0,2
2019-06-22,26,20,阴,东北风,1级,23.0,6
2019-06-23,27,21,阴,东北风,2级,24.0,6
2019-06-24,28,22,阴,东北风,1级,25.0,6
2019-06-25,25,22,阴,东北风,1级,23.5,3
2019-06-26,26,23,小雨,东南风,微风,24.5,3
2019-06-27,29,24,多云,东北风,1级,26.5,5
2019-06-28,33,26,多云,西南风,微风,29.5,7
2019-06-29,31,25,中雨,西北风,1级,28.0,6
2019-06-30,25,24,大雨,西北风,微风,24.5,1
2019-05-01,23,14,阴,南风,微风,18.5,9
2019-05-02,25,14,阴,东南风,1级,19.5,11
2019-05-03,27,15,晴,东北风,2级,21.0,12
2019-05-04,28,17,阴,东南风,1级,22.5,11
2019-05-05,25,15,多云,东南风,1级,20.0,10
2019-05-06,19,14,阴,东南风,2级,16.5,5
2019-05-07,20,15,多云,东南风,微风,17.5,5
2019-05-08,21,15,阴,东北风,1级,18.0,6
2019-05-09,26,16,多云,东北风,1级,21.0,10
2019-05-10,26,17,阴,东北风,微风,21.5,9
2019-05-11,28,19,多云,东南风,2级,23.5,9
2019-05-12,29,18,多云,东南风,1级,23.5,11
2019-05-13,22,17,阴,西北风,1级,19.5,5
2019-05-14,22,18,多云,东北风,1级,20.0,4
2019-05-15,21,19,阴,东北风,1级,20.0,2
2019-05-16,23,20,阴,东北风,1级,21.5,3
2019-05-17,24,21,阴,东北风,微风,22.5,3
2019-05-18,23,20,多云,东北风,1级,21.5,3
2019-05-19,26,18,阴,东北风,微风,22.0,8
2019-05-20,25,17,阴,东北风,2级,21.0,8
2019-05-21,28,19,多云,北风,微风,23.5,9
2019-05-22,31,20,晴,西南风,微风,25.5,11
2019-05-23,34,21,晴,东北风,1级,27.5,13
2019-05-24,32,23,多云,东北风,1级,27.5,9
2019-05-25,28,21,阴,西北风,1级,24.5,7
2019-05-26,22,20,阴,西南风,2级,21.0,2
2019-05-27,30,17,阴,东北风,1级,23.5,13
2019-05-28,26,18,多云,东北风,微风,22.0,8
2019-05-29,28,19,阴,西北风,微风,23.5,9
2019-05-30,25,20,阴,东北风,1级,22.5,5
2019-05-31,25,19,阴,东北风,1级,22.0,6
2019-04-01,18,9,晴,东北风,1级,13.5,9
2019-04-02,16,12,阴,东南风,微风,14.0,4
2019-04-03,19,11,阴,东北风,1级,15.0,8
2019-04-04,15,13,阴,东北风,微风,14.0,2
2019-04-05,23,14,多云,东南风,1级,18.5,9
2019-04-06,26,15,多云,西南风,微风,20.5,11
2019-04-07,30,16,晴,西南风,1级,23.0,14
2019-04-08,28,17,多云,西北风,1级,22.5,11
2019-04-09,29,11,阴,西北风,1级,20.0,18
2019-04-10,12,10,阴,东北风,1级,11.0,2
2019-04-11,13,9,阴,北风,微风,11.0,4
2019-04-12,19,12,多云,西北风,1级,15.5,7
2019-04-13,19,14,多云,西北风,2级,16.5,5
2019-04-14,19,7,多云,东北风,1级,13.0,12
2019-04-15,22,13,多云,东南风,1级,17.5,9
2019-04-16,19,13,阴,东北风,1级,16.0,6
2019-04-17,21,13,多云,西北风,1级,17.0,8
2019-04-18,28,18,多云,北风,微风,23.0,10
2019-04-19,23,18,阴,东北风,2级,20.5,5
2019-04-20,25,19,阴,西南风,1级,22.0,6
2019-04-21,23,19,阴,东北风,1级,21.0,4
2019-04-22,19,19,阴,北风,微风,19.0,0
2019-04-23,25,19,多云,北风,微风,22.0,6
2019-04-24,24,18,阴,东南风,1级,21.0,6
2019-04-25,24,14,阴,东北风,2级,19.0,10
2019-04-26,16,11,多云,东南风,微风,13.5,5
2019-04-27,19,15,多云,东北风,2级,17.0,4
2019-04-28,18,16,阴,西北风,微风,17.0,2
2019-04-29,18,15,阴,北风,微风,16.5,3
2019-04-30,15,14,阴,北风,微风,14.5,1
2019-03-01,11,8,阴,东北风,1级,9.5,3
2019-03-02,8,6,阴,东北风,2级,7.0,2
2019-03-03,11,3,阴,西北风,1级,7.0,8
2019-03-04,13,7,阴,东南风,1级,10.0,6
2019-03-05,11,8,阴,东北风,1级,9.5,3
2019-03-06,14,6,雾,西南风,微风,10.0,8
2019-03-07,12,5,阴,东北风,3级,8.5,7
2019-03-08,12,8,阴,西北风,1级,10.0,4
2019-03-09,11,8,阴,北风,微风,9.5,3
2019-03-10,11,7,阴,北风,微风,9.0,4
2019-03-11,19,8,多云,西北风,1级,13.5,11
2019-03-12,21,7,多云,东北风,2级,14.0,14
2019-03-13,16,8,多云,西南风,1级,12.0,8
2019-03-14,10,7,阴,西北风,1级,8.5,3
2019-03-15,20,7,多云,西北风,微风,13.5,13
2019-03-16,20,9,多云,东北风,2级,14.5,11
2019-03-17,22,10,多云,东北风,2级,16.0,12
2019-03-18,12,9,阴,南风,微风,10.5,3
2019-03-19,20,10,阴,西北风,1级,15.0,10
2019-03-20,25,13,阴,东南风,微风,19.0,12
2019-03-21,19,8,阴,东北风,1级,13.5,11
2019-03-22,12,7,多云,东北风,1级,9.5,5
2019-03-23,16,7,多云,西北风,微风,11.5,9
2019-03-24,15,9,阴,东北风,1级,12.0,6
2019-03-25,14,10,阴,南风,微风,12.0,4
2019-03-26,21,11,多云,东南风,2级,16.0,10
2019-03-27,21,12,阴,北风,微风,16.5,9
2019-03-28,18,13,阴,西北风,微风,15.5,5
2019-03-29,19,11,阴,东北风,1级,15.0,8
2019-03-30,19,9,多云,东北风,3级,14.0,10
2019-03-31,15,8,多云,东北风,1级,11.5,7
2019-02-01,5,3,晴,北风,微风,4.0,2
2019-02-02,14,12,多云,东北风,微风,13.0,2
2019-02-03,12,6,阴,东南风,1级,9.0,6
2019-02-04,11,7,多云,东北风,微风,9.0,4
2019-02-05,12,8,阴,北风,微风,10.0,4
2019-02-06,16,8,多云,东北风,1级,12.0,8
2019-02-07,10,2,小雨,东北风,2级,6.0,8
2019-02-08,4,1,小雨,东北风,1级,2.5,3
2019-02-09,4,3,阴,东南风,1级,3.5,1
2019-02-10,4,2,阴,西北风,1级,3.0,2
2019-02-11,5,3,多云,东北风,1级,4.0,2
2019-02-12,7,5,阴,东北风,3级,6.0,2
2019-02-13,8,4,阴,东北风,2级,6.0,4
2019-02-14,7,5,阴,东北风,2级,6.0,2
2019-02-15,6,3,阴,西南风,微风,4.5,3
2019-02-16,4,2,阴,东南风,1级,3.0,2
2019-02-17,7,5,多云,东北风,1级,6.0,2
2019-02-18,7,7,阴,南风,微风,7.0,0
2019-02-19,8,6,阴,西北风,2级,7.0,2
2019-02-20,6,6,阴,东北风,2级,6.0,0
2019-02-21,8,5,阴,东北风,2级,6.5,3
2019-02-22,5,3,阴,西北风,微风,4.0,2
2019-02-23,8,3,阴,北风,微风,5.5,5
2019-02-24,13,6,多云,东北风,2级,9.5,7
2019-02-25,11,6,多云,西北风,2级,8.5,5
2019-02-26,13,7,多云,东北风,1级,10.0,6
2019-02-27,10,7,阴,东南风,微风,8.5,3
2019-02-28,11,6,阴,东北风,2级,8.5,5
2019-01-01,5,2,阴,西北风,1级,3.5,3
2019-01-02,6,4,多云,东北风,1级,5.0,2
2019-01-03,9,7,多云,南风,微风,8.0,2
2019-01-04,10,8,小雨,南风,微风,9.0,2
2019-01-05,8,6,小雨,西北风,微风,7.0,2
2019-01-06,7,5,阴,北风,微风,6.0,2
2019-01-07,8,6,小雨,东北风,1级,7.0,2
2019-01-08,7,5,阴,东南风,1级,6.0,2
2019-01-09,5,5,小雨,东北风,微风,5.0,0
2019-01-10,7,6,小雨,北风,微风,6.5,1
2019-01-11,8,6,小雨,北风,微风,7.0,2
2019-01-12,7,5,小雨,西北风,微风,6.0,2
2019-01-13,7,4,阴,东南风,1级,5.5,3
2019-01-14,10,6,多云,东北风,微风,8.0,4
2019-01-15,8,1,小雨,东北风,1级,4.5,7
2019-01-16,5,0,雨夹雪,北风,微风,2.5,5
2019-01-17,8,2,晴,西北风,1级,5.0,6
2019-01-18,10,7,晴,东北风,1级,8.5,3
2019-01-19,10,5,多云,西南风,1级,7.5,5
2019-01-20,8,1,多云,西南风,1级,4.5,7
2019-01-21,8,2,多云,南风,微风,5.0,6
2019-01-22,11,3,多云,西南风,1级,7.0,8
2019-01-23,13,4,晴,北风,微风,8.5,9
2019-01-24,12,5,多云,西北风,微风,8.5,7
2019-01-25,10,2,多云,东北风,2级,6.0,8
2019-01-26,6,1,多云,东南风,1级,3.5,5
2019-01-27,9,4,多云,西北风,1级,6.5,5
2019-01-28,8,6,阴,东北风,1级,7.0,2
2019-01-29,10,8,阴,东北风,微风,9.0,2
2019-01-30,15,7,多云,东北风,2级,11.0,8
2019-01-31,6,0,小雨,西北风,微风,3.0,6
2018-12-01,20,13,多云,东南风,2级,16.5,7
2018-12-02,21,15,中雨,西南风,2级,18.0,6
2018-12-03,19,14,小雨,东北风,2级,16.5,5
2018-12-04,16,11,小雨,东北风,4级,13.5,5
2018-12-05,14,10,小雨,东南风,3级,12.0,4
2018-12-06,11,7,小雨,西北风,4级,9.0,4
2018-12-07,8,3,小雨,西北风,4级,5.5,5
2018-12-08,5,2,小雨,东北风,3级,3.5,3
2018-12-09,9,2,小雨,东北风,2级,5.5,7
2018-12-10,10,8,小雨,东北风,3级,9.0,2
2018-12-11,9,3,小雨,西北风,4级,6.0,6
2018-12-12,8,3,多云,西北风,2级,5.5,5
2018-12-13,8,3,多云,西北风,2级,5.5,5
2018-12-14,9,4,多云,东北风,2级,6.5,5
2018-12-15,11,7,小雨,东南风,2级,9.0,4
2018-12-16,9,3,多云,西北风,3级,6.0,6
2018-12-17,12,3,晴,西北风,2级,7.5,9
2018-12-18,15,6,晴,东南风,2级,10.5,9
2018-12-19,15,10,阴,东北风,微风,12.5,5
2018-12-20,13,10,阴,东北风,2级,11.5,3
2018-12-21,15,12,多云,东北风,2级,13.5,3
2018-12-22,13,7,小雨,西北风,2级,10.0,6
2018-12-23,12,6,多云,东北风,3级,9.0,6
2018-12-24,11,8,多云,东南风,3级,9.5,3
2018-12-25,13,10,多云,东南风,2级,11.5,3
2018-12-26,10,6,小雨,东北风,3级,8.0,4
2018-12-27,7,1,阴,东北风,2级,4.0,6
2018-12-28,2,0,多云,东南风,1级,1.0,2
2018-12-29,3,0,多云,西风,微风,1.5,3
2018-12-30,3,1,阴,西北风,1级,2.0,2
2018-12-31,5,3,多云,南风,微风,4.0,2
2018-11-01,19,14,多云,东北风,1级,16.5,5
2018-11-02,20,16,多云,东北风,微风,18.0,4
2018-11-03,20,17,小雨,北风,微风,18.5,3
2018-11-04,23,18,多云,东北风,1级,20.5,5
2018-11-05,22,17,小雨,东北风,1级,19.5,5
2018-11-06,21,17,小雨,东北风,1级,19.0,4
2018-11-07,19,13,小雨,北风,微风,16.0,6
2018-11-08,14,10,小雨,北风,微风,12.0,4
2018-11-09,18,12,晴,北风,微风,15.0,6
2018-11-10,19,12,多云,北风,微风,15.5,7
2018-11-11,21,15,多云,北风,微风,18.0,6
2018-11-12,17,13,小雨,东北风,3级,15.0,4
2018-11-13,18,12,多云,东北风,3级,15.0,6
2018-11-14,19,13,多云,东南风,2级,16.0,6
2018-11-15,18,15,小雨,西北风,1级,16.5,3
2018-11-16,17,13,小雨,东北风,4级,15.0,4
2018-11-17,17,13,多云,东北风,2级,15.0,4
2018-11-18,13,10,小雨,西北风,3级,11.5,3
2018-11-19,15,10,多云,西北风,2级,12.5,5
2018-11-20,17,12,多云,东南风,3级,14.5,5
2018-11-21,15,10,小雨,西北风,2级,12.5,5
2018-11-22,15,9,多云,东北风,2级,12.0,6
2018-11-23,16,11,多云,东南风,3级,13.5,5
2018-11-24,19,11,多云,东北风,2级,15.0,8
2018-11-25,19,12,多云,东南风,2级,15.5,7
2018-11-26,20,13,多云,东北风,1级,16.5,7
2018-11-27,19,13,多云,东北风,2级,16.0,6
2018-11-28,17,11,多云,东南风,2级,14.0,6
2018-11-29,18,12,多云,东南风,2级,15.0,6
2018-11-30,19,13,阴,东南风,2级,16.0,6
2018-10-01,25,18,晴,西北风,微风,21.5,7
2018-10-02,25,18,晴,北风,微风,21.5,7
2018-10-03,25,20,晴,东北风,微风,22.5,5
2018-10-04,26,20,多云,北风,微风,23.0,6
2018-10-05,22,19,小雨,西北风,微风,20.5,3
2018-10-06,26,19,多云,西北风,微风,22.5,7
2018-10-07,26,19,多云,东北风,微风,22.5,7
2018-10-08,25,19,晴,东北风,微风,22.0,6
2018-10-09,24,18,多云,西北风,微风,21.0,6
2018-10-10,21,16,阴,东风,1级,18.5,5
2018-10-11,21,15,多云,西风,1级,18.0,6
2018-10-12,21,15,多云,西北风,1级,18.0,6
2018-10-13,22,17,多云,东风,1级,19.5,5
2018-10-14,22,18,阴,西南风,微风,20.0,4
2018-10-15,22,19,多云,东南风,微风,20.5,3
2018-10-16,19,15,小雨,东北风,微风,17.0,4
2018-10-17,22,16,多云,北风,微风,19.0,6
2018-10-18,21,13,多云,东北风,微风,17.0,8
2018-10-19,21,16,多云,东北风,1级,18.5,5
2018-10-20,20,16,多云,东风,微风,18.0,4
2018-10-21,22,17,小雨,东风,微风,19.5,5
2018-10-22,19,16,小雨,东北风,微风,17.5,3
2018-10-23,22,17,晴,北风,微风,19.5,5
2018-10-24,23,17,多云,东风,微风,20.0,6
2018-10-25,23,17,小雨,北风,微风,20.0,6
2018-10-26,22,12,多云,西北风,微风,17.0,10
2018-10-27,20,12,晴,西风,微风,16.0,8
2018-10-28,22,14,晴,东风,微风,18.0,8
2018-10-29,24,15,晴,东北风,1级,19.5,9
2018-10-30,23,14,多云,东北风,微风,18.5,9
2018-10-31,19,13,多云,东风,2级,16.0,6
2018-09-01,32,27,中雨,西风,微风,29.5,5
2018-09-02,33,27,雷阵雨,东南风,微风,30.0,6
2018-09-03,35,27,小雨,西南风,微风,31.0,8
2018-09-04,32,24,多云,西北风,微风,28.0,8
2018-09-05,32,26,晴,东南风,微风,29.0,6
2018-09-06,32,23,小雨,东南风,微风,27.5,9
2018-09-10,27,23,多云,东北风,微风,25.0,4
2018-09-11,27,24,小雨,东北风,微风,25.5,3
2018-09-12,28,25,小雨,东北风,微风,26.5,3
2018-09-13,29,24,小雨,北风,微风,26.5,5
2018-09-14,31,25,多云,北风,微风,28.0,6
2018-09-16,32,25,中雨,东南风,微风,28.5,7
2018-09-17,27,24,雷阵雨,东北风,微风,25.5,3
2018-09-18,30,26,小雨,东风,微风,28.0,4
2018-09-19,33,27,雷阵雨,西南风,微风,30.0,6
2018-09-20,33,25,雷阵雨,西风,微风,29.0,8
2018-09-21,27,23,小雨,东北风,微风,25.0,4
2018-09-22,28,22,小雨,东南风,微风,25.0,6
2018-09-23,28,22,多云,东北风,1级,25.0,6
2018-09-24,28,21,晴,东北风,1级,24.5,7
2018-09-25,26,21,多云,东北风,1级,23.5,5
2018-09-26,27,21,晴,东北风,微风,24.0,6
2018-09-27,28,20,阴,东北风,微风,24.0,8
2018-09-28,27,21,多云,东北风,微风,24.0,6
2018-09-29,27,21,多云,东南风,微风,24.0,6
2018-09-30,28,19,晴,东风,1级,23.5,9
2018-08-01,34,27,阴,东北风,微风,30.5,7
2018-08-02,33,27,小雨,东北风,1级,30.0,6
2018-08-03,29,26,阵雨,东南风,微风,27.5,3
2018-08-04,35,28,多云,东风,微风,31.5,7
2018-08-05,35,28,多云,东南风,微风,31.5,7
2018-08-06,36,28,阴,东北风,1级,32.0,8
2018-08-07,36,28,晴,东风,微风,32.0,8
2018-08-08,35,27,多云,东北风,1级,31.0,8
2018-08-09,35,28,晴,西北风,微风,31.5,7
2018-08-10,36,28,多云,东风,1级,32.0,8
2018-08-11,35,28,晴,东北风,1级,31.5,7
2018-08-12,29,26,中雨,东南风,微风,27.5,3
2018-08-13,33,28,阴,东北风,1级,30.5,5
2018-08-14,34,28,小雨,东风,1级,31.0,6
2018-08-15,33,28,阴,东风,2级,30.5,5
2018-08-16,32,26,中雨,东风,1级,29.0,6
2018-08-17,29,26,中雨,北风,微风,27.5,3
2018-08-18,32,27,阴,东北风,1级,29.5,5
2018-08-19,33,27,阴,东风,1级,30.0,6
2018-08-20,34,28,小雨,东北风,1级,31.0,6
2018-08-21,29,27,雷阵雨,东风,1级,28.0,2
2018-08-22,33,27,多云,西北风,1级,30.0,6
2018-08-23,33,25,多云,西北风,微风,29.0,8
2018-08-24,32,26,多云,东风,1级,29.0,6
2018-08-25,29,26,阵雨,东北风,1级,27.5,3
2018-08-26,29,27,小雨,东南风,微风,28.0,2
2018-08-27,33,27,多云,东南风,微风,30.0,6
2018-08-28,33,27,多云,东南风,微风,30.0,6
2018-08-29,32,27,多云,西南风,1级,29.5,5
2018-08-30,33,27,多云,南风,微风,30.0,6
2018-08-31,34,27,阵雨,东北风,微风,30.5,7
2018-07-01,29,25,小雨,东南风,微风,27.0,4
2018-07-02,31,26,阴,东风,微风,28.5,5
2018-07-03,31,26,小雨,东风,微风,28.5,5
2018-07-04,32,26,小雨,东南风,微风,29.0,6
2018-07-05,29,25,中雨,东南风,微风,27.0,4
2018-07-06,30,26,小雨,东风,微风,28.0,4
2018-07-07,28,25,小雨,东风,微风,26.5,3
2018-07-08,33,27,阴,南风,微风,30.0,6
2018-07-09,34,27,多云,北风,1级,30.5,7
2018-07-10,33,27,多云,东北风,1级,30.0,6
2018-07-11,32,27,阴,东北风,1级,29.5,5
2018-07-12,33,27,多云,东风,1级,30.0,6
2018-07-13,35,27,多云,西北风,微风,31.0,8
2018-07-14,34,26,晴,西南风,1级,30.0,8
2018-07-15,33,26,多云,东南风,微风,29.5,7
2018-07-16,34,27,多云,东北风,1级,30.5,7
2018-07-17,34,27,多云,东南风,微风,30.5,7
2018-07-18,35,27,多云,东南风,3级,31.0,8
2018-07-19,34,27,晴,东风,1级,30.5,7
2018-07-20,35,27,阴,东风,1级,31.0,8
2018-07-21,33,26,小雨,东北风,1级,29.5,7
2018-07-22,29,27,大雨,西风,1级,28.0,2
2018-07-23,33,27,阴,东北风,微风,30.0,6
2018-07-24,33,28,小雨,南风,微风,30.5,5
2018-07-25,36,28,小雨,东北风,1级,32.0,8
2018-07-26,37,28,雷阵雨,南风,微风,32.5,9
2018-07-27,36,27,中雨,东南风,微风,31.5,9
2018-07-28,36,28,雷阵雨,东风,1级,32.0,8
2018-07-29,36,28,多云,西北风,微风,32.0,8
2018-07-30,35,28,多云,东北风,微风,31.5,7
2018-07-31,35,28,多云,东风,微风,31.5,7
2018-06-01,27,19,晴,东北风,微风,23.0,8
2018-06-02,27,20,多云,东南风,微风,23.5,7
2018-06-03,25,20,阴,东南风,微风,22.5,5
2018-06-04,28,22,多云,南风,微风,25.0,6
2018-06-05,27,21,阴,南风,微风,24.0,6
2018-06-06,29,22,多云,西风,微风,25.5,7
2018-06-07,29,22,多云,东南风,微风,25.5,7
2018-06-08,28,22,多云,东风,微风,25.0,6
2018-06-09,26,21,小雨,东南风,1级,23.5,5
2018-06-10,25,21,小雨,西北风,微风,23.0,4
2018-06-11,31,22,多云,南风,1级,26.5,9
2018-06-12,33,23,晴,东风,1级,28.0,10
2018-06-13,34,23,晴,东北风,1级,28.5,11
2018-06-14,31,21,多云,东北风,1级,26.0,10
2018-06-15,30,22,晴,东风,微风,26.0,8
2018-06-16,29,22,多云,东风,微风,25.5,7
2018-06-17,28,23,多云,东北风,1级,25.5,5
2018-06-18,31,25,阴,东北风,微风,28.0,6
2018-06-19,33,25,阵雨,东南风,微风,29.0,8
2018-06-20,24,21,中雨,东北风,微风,22.5,3
2018-06-21,29,23,多云,东北风,1级,26.0,6
2018-06-22,25,22,小雨,东北风,1级,23.5,3
2018-06-23,24,20,阵雨,东北风,1级,22.0,4
2018-06-24,28,23,小雨,西南风,微风,25.5,5
2018-06-25,33,25,阴,东风,1级,29.0,8
2018-06-26,37,28,晴,西南风,微风,32.5,9
2018-06-27,36,28,多云,西南风,微风,32.0,8
2018-06-28,34,26,小雨,西南风,微风,30.0,8
2018-06-29,34,26,小雨,西北风,1级,30.0,8
2018-06-30,29,26,大雨,东南风,微风,27.5,3
2018-05-01,28,21,雷阵雨,西南风,微风,24.5,7
2018-05-02,26,15,阴,西北风,1级,20.5,11
2018-05-03,26,16,晴,西风,微风,21.0,10
2018-05-04,28,18,晴,西北风,1级,23.0,10
2018-05-05,23,21,小雨,西风,微风,22.0,2
2018-05-06,28,20,中雨,西南风,微风,24.0,8
2018-05-07,22,16,阴,东风,1级,19.0,6
2018-05-08,23,15,阴,北风,微风,19.0,8
2018-05-09,25,16,晴,东北风,1级,20.5,9
2018-05-10,23,17,多云,南风,微风,20.0,6
2018-05-11,26,19,多云,东北风,1级,22.5,7
2018-05-12,28,21,小雨,东风,微风,24.5,7
2018-05-13,29,21,多云,北风,1级,25.0,8
2018-05-14,31,23,多云,东风,1级,27.0,8
2018-05-15,34,25,多云,东风,1级,29.5,9
2018-05-16,36,26,晴,东风,1级,31.0,10
2018-05-17,35,24,小雨,西风,微风,29.5,11
2018-05-18,32,21,阴,东北风,1级,26.5,11
2018-05-19,23,20,小雨,东风,微风,21.5,3
2018-05-20,21,18,小雨,东北风,微风,19.5,3
2018-05-21,22,19,小雨,东风,微风,20.5,3
2018-05-22,25,19,阵雨,西北风,微风,22.0,6
2018-05-23,26,17,晴,东北风,微风,21.5,9
2018-05-24,28,20,小雨,东北风,1级,24.0,8
2018-05-25,24,19,大雨,东风,微风,21.5,5
2018-05-26,25,20,阴,东北风,微风,22.5,5
2018-05-27,24,20,阴,东风,1级,22.0,4
2018-05-28,29,22,多云,东南风,微风,25.5,7
2018-05-29,26,21,小雨,东南风,微风,23.5,5
2018-05-30,27,20,阴,东南风,微风,23.5,7
2018-05-31,21,18,小雨,东北风,微风,19.5,3
