日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-09,25,20,阴,东北风,1级,22.5,5
2019-07-10,31,20,雾,东南风,1级,25.5,11
2019-07-10,31,21,多云,东南风,2级,26.0,10
2019-07-11,28,22,多云,东南风,1级,25.0,6
2019-07-11,28,22,多云,东南风,微风,25.0,6
2019-07-12,24,22,大雨,南风,微风,23.0,2
2019-07-12,24,21,大雨,东北风,1级,22.5,3
2019-07-13,24,21,小雨,北风,微风,22.5,3
2019-07-13,26,22,小雨,东北风,2级,24.0,4
2019-07-14,31,22,阴,北风,微风,26.5,9
2019-07-14,30,22,多云,西北风,2级,26.0,8
2019-07-15,30,23,小雨,东北风,1级,26.5,7
2019-07-15,31,24,阵雨,东北风,2级,27.5,7
2019-07-16,32,24,阴,东北风,2级,28.0,8
2019-07-16,32,24,多云,西南风,2级,28.0,8
2019-07-17,34,25,阴,东南风,2级,29.5,9
2019-07-17,33,24,阵雨,西南风,2级,28.5,9
2019-07-18,35,25,阴,东北风,2级,30.0,10
2019-07-18,34,25,多云,东北风,3级,29.5,9
2019-07-19,33,25,阴,东北风,2级,29.0,8
2019-07-19,33,25,阵雨,东北风,2级,29.0,8
2019-07-20,33,26,阴,南风,微风,29.5,7
2019-07-20,33,26,多云,西北风,2级,29.5,7
2019-07-21,33,26,阴,南风,微风,29.5,7
2019-07-21,35,26,多云,东南风,3级,30.5,9
2019-07-22,35,26,阴,东北风,1级,30.5,9
2019-07-22,35,25,多云,西南风,4级,30.0,10
2019-07-23,34,26,阴,东南风,2级,30.0,8
2019-07-23,35,26,多云,西南风,3级,30.5,9
2019-07-24,35,25,多云,东南风,2级,30.0,10
2019-07-24,35,26,晴,西南风,4级,30.5,9
2019-07-25,35,26,晴,西南风,2级,30.5,9
2019-07-25,36,26,晴,东南风,4级,31.0,10
2019-07-26,36,26,多云,东南风,2级,31.0,10
2019-07-26,36,27,多云,西南风,3级,31.5,9
2019-07-27,35,26,晴,东南风,3级,30.5,9
2019-07-27,36,27,晴,东南风,4级,31.5,9
2019-07-28,36,28,多云,东南风,2级,32.0,8
2019-07-28,36,27,晴,东南风,3级,31.5,9
2019-07-29,36,27,阴,东南风,2级,31.5,9
2019-07-29,36,27,晴,西南风,3级,31.5,9
2019-07-30,36,25,小雨,东北风,微风,30.5,11
2019-07-30,36,26,晴,西南风,2级,31.0,10
2019-07-31,35,25,阴,东风,1级,30.0,10
2019-07-31,36,26,多云,西北风,2级,31.0,10
2019-06-01,25,18,阴,西南风,2级,21.5,7
2019-06-01,26,17,阵雨,西南风,2级,21.5,9
2019-06-02,31,20,阴,东南风,2级,25.5,11
2019-06-02,31,19,晴,西南风,2级,25.0,12
2019-06-03,34,21,多云,东南风,1级,27.5,13
2019-06-03,33,22,多云,西南风,2级,27.5,11
2019-06-04,35,23,晴,东南风,2级,29.0,12
2019-06-04,34,22,晴,西南风,2级,28.0,12
2019-06-05,31,24,阴,西南风,3级,27.5,7
2019-06-05,33,23,阵雨,西南风,3级,28.0,10
2019-06-06,33,24,阴,东北风,3级,28.5,9
2019-06-06,30,24,小雨,西南风,2级,27.0,6
2019-06-07,27,23,阴,东北风,2级,25.0,4
2019-06-07,31,24,阵雨,东北风,2级,27.5,7
2019-06-08,26,23,阴,东北风,2级,24.5,3
2019-06-08,28,23,中雨,西北风,2级,25.5,5
2019-06-09,25,23,阴,东南风,1级,24.0,2
2019-06-09,27,23,小雨,北风,微风,25.0,4
2019-06-10,27,23,阴,北风,微风,25.0,4
2019-06-10,30,23,小雨,东北风,2级,26.5,7
2019-06-11,28,22,多云,东北风,2级,25.0,6
2019-06-11,30,22,多云,东北风,2级,26.0,8
2019-06-12,24,20,大雨,南风,微风,22.0,4
2019-06-12,24,20,大雨,东北风,2级,22.0,4
2019-06-13,27,17,多云,东南风,1级,22.0,10
2019-06-13,29,17,晴,东北风,3级,23.0,12
2019-06-14,30,19,晴,东北风,1级,24.5,11
2019-06-14,31,19,晴,西北风,2级,25.0,12
2019-06-15,32,22,晴,西北风,1级,27.0,10
2019-06-15,32,21,晴,西北风,2级,26.5,11
2019-06-16,22,21,大雨,东北风,1级,21.5,1
2019-06-16,26,21,中雨,东北风,3级,23.5,5
2019-06-17,23,20,中雨,南风,微风,21.5,3
2019-06-17,23,20,中雨,东北风,2级,21.5,3
2019-06-18,24,23,小雨,东北风,2级,23.5,1
2019-06-18,26,22,阵雨,东北风,2级,24.0,4
2019-06-19,34,25,阴,南风,微风,29.5,9
2019-06-19,33,24,多云,西南风,3级,28.5,9
2019-06-20,34,26,多云,西南风,2级,30.0,8
2019-06-20,35,26,多云,西南风,3级,30.5,9
2019-06-21,33,24,阴,东北风,3级,28.5,9
2019-06-21,32,23,中雨,西南风,3级,27.5,9
2019-06-22,22,20,小雨,东北风,3级,21.0,2
2019-06-22,25,20,大雨,东北风,2级,22.5,5
2019-06-23,24,20,小雨,北风,微风,22.0,4
2019-06-23,24,19,阴,东北风,3级,21.5,5
2019-06-24,29,22,阴,北风,微风,25.5,7
2019-06-24,29,21,多云,西南风,1级,25.0,8
2019-06-25,31,22,阴,东北风,1级,26.5,9
2019-06-25,30,22,多云,东北风,2级,26.0,8
2019-06-26,32,24,多云,东北风,1级,28.0,8
2019-06-26,32,24,多云,西北风,1级,28.0,8
2019-06-27,32,25,多云,西北风,1级,28.5,7
2019-06-27,32,25,多云,西南风,3级,28.5,7
2019-06-28,34,25,阴,东北风,1级,29.5,9
2019-06-28,33,25,阵雨,西南风,2级,29.0,8
2019-06-29,24,22,中雨,东北风,2级,23.0,2
2019-06-29,27,23,中雨,东北风,1级,25.0,4
2019-06-30,31,23,阴,东北风,2级,27.0,8
2019-06-30,30,23,阵雨,东北风,2级,26.5,7
2019-05-01,26,17,雾,东南风,1级,21.5,9
2019-05-01,26,14,多云,东北风,2级,20.0,12
2019-05-02,23,14,阴,西北风,1级,18.5,9
2019-05-02,23,13,阵雨,东北风,1级,18.0,10
2019-05-03,22,18,雾,西南风,2级,20.0,4
2019-05-03,25,15,阵雨,西南风,1级,20.0,10
2019-05-04,20,17,阴,东南风,1级,18.5,3
2019-05-04,20,17,小雨,南风,微风,18.5,3
2019-05-05,18,16,阴,东南风,1级,17.0,2
2019-05-05,21,17,小雨,东北风,1级,19.0,4
2019-05-06,18,13,阴,东北风,3级,15.5,5
2019-05-06,18,13,小雨,东北风,3级,15.5,5
2019-05-07,14,11,阴,东北风,2级,12.5,3
2019-05-07,16,12,小雨,东北风,3级,14.0,4
2019-05-08,20,14,阴,南风,微风,17.0,6
2019-05-08,19,12,小雨,东南风,1级,15.5,7
2019-05-09,22,15,阴,东北风,1级,18.5,7
2019-05-09,23,14,阴,西北风,1级,18.5,9
2019-05-10,27,16,多云,东南风,1级,21.5,11
2019-05-10,26,16,多云,西南风,2级,21.0,10
2019-05-11,30,20,多云,东南风,1级,25.0,10
2019-05-11,30,17,多云,西北风,2级,23.5,13
2019-05-12,21,17,阴,东北风,2级,19.0,4
2019-05-12,26,17,大雨,东北风,1级,21.5,9
2019-05-13,20,16,阴,东北风,3级,18.0,4
2019-05-13,21,17,中雨,东北风,3级,19.0,4
2019-05-14,18,18,阴,东北风,3级,18.0,0
2019-05-14,23,16,阴,东北风,2级,19.5,7
2019-05-15,20,18,阴,东北风,3级,19.0,2
2019-05-15,24,16,阵雨,北风,微风,20.0,8
2019-05-16,19,19,阴,东南风,1级,19.0,0
2019-05-16,22,18,小雨,北风,微风,20.0,4
2019-05-17,25,20,阴,北风,微风,22.5,5
2019-05-17,25,19,小雨,东南风,1级,22.0,6
2019-05-18,25,21,阴,北风,微风,23.0,4
2019-05-18,27,21,阵雨,东北风,2级,24.0,6
2019-05-19,22,18,阴,东北风,3级,20.0,4
2019-05-19,23,20,大雨,东北风,1级,21.5,3
2019-05-20,23,16,阴,东北风,1级,19.5,7
2019-05-20,23,15,阴,东北风,3级,19.0,8
2019-05-21,23,15,阴,东南风,1级,19.0,8
2019-05-21,23,16,阴,东北风,2级,19.5,7
2019-05-22,29,17,多云,东南风,1级,23.0,12
2019-05-22,29,16,多云,东南风,2级,22.5,13
2019-05-23,32,19,晴,东南风,1级,25.5,13
2019-05-23,31,16,晴,东北风,2级,23.5,15
2019-05-24,32,22,阴,东南风,1级,27.0,10
2019-05-24,32,21,多云,西南风,3级,26.5,11
2019-05-25,29,22,阴,西南风,1级,25.5,7
2019-05-25,26,23,中雨,西南风,3级,24.5,3
2019-05-26,28,21,阴,西南风,2级,24.5,7
2019-05-26,26,22,大雨,东北风,2级,24.0,4
2019-05-27,29,19,阴,东北风,2级,24.0,10
2019-05-27,29,18,阴,东北风,4级,23.5,11
2019-05-28,24,18,阴,东北风,2级,21.0,6
2019-05-28,26,17,阴,东北风,1级,21.5,9
2019-05-29,19,17,阴,东南风,1级,18.0,2
2019-05-29,24,18,阴,西南风,1级,21.0,6
2019-05-30,21,18,阴,南风,微风,19.5,3
2019-05-30,21,15,小雨,西南风,2级,18.0,6
2019-05-31,28,19,多云,南风,微风,23.5,9
2019-05-31,28,19,多云,西南风,2级,23.5,9
2019-04-01,17,14,多云,东南风,1级,15.5,3
2019-04-01,17,11,阵雨,西北风,2级,14.0,6
2019-04-02,13,11,阴,东北风,1级,12.0,2
2019-04-02,19,11,小雨,东北风,2级,15.0,8
2019-04-03,13,11,阴,北风,微风,12.0,2
2019-04-03,15,10,小雨,东北风,2级,12.5,5
2019-04-04,17,11,阴,北风,微风,14.0,6
2019-04-04,18,10,小雨,东南风,2级,14.0,8
2019-04-05,24,13,多云,东南风,微风,18.5,11
2019-04-05,25,11,多云,东南风,3级,18.0,14
2019-04-06,28,14,多云,西北风,1级,21.0,14
2019-04-06,28,13,多云,西南风,2级,20.5,15
2019-04-07,32,19,晴,东南风,1级,25.5,13
2019-04-07,31,17,晴,西南风,2级,24.0,14
2019-04-08,32,16,多云,西南风,4级,24.0,16
2019-04-08,32,19,多云,西南风,3级,25.5,13
2019-04-09,34,11,多云,东北风,4级,22.5,23
2019-04-09,31,12,小雨,西南风,3级,21.5,19
2019-04-10,13,9,阴,东北风,2级,11.0,4
2019-04-10,14,9,小雨,西北风,2级,11.5,5
2019-04-11,18,10,阴,北风,微风,14.0,8
2019-04-11,20,9,多云,东北风,2级,14.5,11
2019-04-12,20,14,阴,东北风,2级,17.0,6
2019-04-12,21,11,阴,西南风,1级,16.0,10
2019-04-13,19,15,阴,东北风,2级,17.0,4
2019-04-13,22,14,小雨,东北风,2级,18.0,8
2019-04-14,17,12,阴,东北风,2级,14.5,5
2019-04-14,18,14,小雨,东北风,4级,16.0,4
2019-04-15,12,10,阴,南风,微风,11.0,2
2019-04-15,15,11,中雨,西南风,1级,13.0,4
2019-04-16,23,13,阴,东南风,2级,18.0,10
2019-04-16,23,11,多云,东北风,2级,17.0,12
2019-04-17,26,19,多云,西北风,微风,22.5,7
2019-04-17,29,13,多云,西南风,3级,21.0,16
2019-04-18,30,20,阴,东北风,1级,25.0,10
2019-04-18,26,20,小雨,东南风,1级,23.0,6
2019-04-19,30,20,阴,东北风,1级,25.0,10
2019-04-19,27,20,阵雨,东北风,3级,23.5,7
2019-04-20,24,18,阴,东北风,2级,21.0,6
2019-04-20,25,19,小雨,东北风,2级,22.0,6
2019-04-21,18,18,阴,东北风,2级,18.0,0
2019-04-21,25,17,小雨,东北风,2级,21.0,8
2019-04-22,21,18,阴,东北风,1级,19.5,3
2019-04-22,22,17,阵雨,东北风,2级,19.5,5
2019-04-23,23,19,阴,东北风,1级,21.0,4
2019-04-23,24,18,阵雨,东南风,2级,21.0,6
2019-04-24,27,20,阴,东南风,1级,23.5,7
2019-04-24,28,18,多云,东北风,3级,23.0,10
2019-04-25,31,20,多云,东北风,1级,25.5,11
2019-04-25,32,20,多云,东北风,2级,26.0,12
2019-04-26,27,17,多云,东北风,2级,22.0,10
2019-04-26,31,20,多云,东南风,2级,25.5,11
2019-04-27,18,17,阴,东北风,3级,17.5,1
2019-04-27,25,15,多云,东北风,2级,20.0,10
2019-04-28,14,12,阴,东北风,3级,13.0,2
2019-04-28,19,13,阴,东北风,2级,16.0,6
2019-04-29,13,11,阴,南风,微风,12.0,2
2019-04-29,14,11,阵雨,北风,1级,12.5,3
2019-04-30,18,13,阴,南风,微风,15.5,5
2019-04-30,20,13,阵雨,西南风,2级,16.5,7
2019-03-01,6,6,阴,东北风,2级,6.0,0
2019-03-01,9,6,小雨,东北风,2级,7.5,3
2019-03-02,9,4,阴,西北风,1级,6.5,5
2019-03-02,8,5,小雨,东北风,2级,6.5,3
2019-03-03,16,4,雾,东南风,1级,10.0,12
2019-03-03,17,4,多云,西南风,3级,10.5,13
2019-03-04,9,4,阴,西北风,3级,6.5,5
2019-03-04,15,2,中雨,东南风,1级,8.5,13
2019-03-05,12,7,阴,东北风,1级,9.5,5
2019-03-05,14,7,阵雨,东北风,2级,10.5,7
2019-03-06,14,8,阴,东北风,1级,11.0,6
2019-03-06,15,8,阴,东北风,2级,11.5,7
2019-03-07,12,6,阴,东北风,1级,9.0,6
2019-03-07,11,5,小雨,西北风,3级,8.0,6
2019-03-08,6,5,阴,西北风,微风,5.5,1
2019-03-08,9,5,小雨,东北风,2级,7.0,4
2019-03-09,12,7,阴,东北风,1级,9.5,5
2019-03-09,13,5,阴,东北风,2级,9.0,8
2019-03-10,20,8,雾,东南风,1级,14.0,12
2019-03-10,20,5,晴,东北风,2级,12.5,15
2019-03-11,22,8,多云,南风,微风,15.0,14
2019-03-11,21,8,晴,东南风,1级,14.5,13
2019-03-12,24,11,多云,东北风,微风,17.5,13
2019-03-12,21,7,多云,西南风,2级,14.0,14
2019-03-13,15,9,阴,东北风,2级,12.0,6
2019-03-13,15,10,小雨,东北风,1级,12.5,5
2019-03-14,14,10,阴,南风,微风,12.0,4
2019-03-14,14,10,阴,东南风,2级,12.0,4
2019-03-15,14,11,阴,南风,微风,12.5,3
2019-03-15,18,10,多云,东北风,1级,14.0,8
2019-03-16,13,10,阴,东南风,1级,11.5,3
2019-03-16,14,10,小雨,东南风,微风,12.0,4
2019-03-17,19,10,阴,东南风,1级,14.5,9
2019-03-17,15,10,阴,西南风,2级,12.5,5
2019-03-18,23,13,多云,东南风,1级,18.0,10
2019-03-18,24,9,多云,东北风,1级,16.5,15
2019-03-19,26,20,阴,西南风,4级,23.0,6
2019-03-19,26,14,多云,西南风,3级,20.0,12
2019-03-20,31,16,阴,西南风,3级,23.5,15
2019-03-20,29,17,阵雨,西南风,4级,23.0,12
2019-03-21,22,7,阴,东北风,4级,14.5,15
2019-03-21,21,7,小雨,西北风,2级,14.0,14
2019-03-22,8,6,阴,东北风,3级,7.0,2
2019-03-22,10,7,小雨,东北风,3级,8.5,3
2019-03-23,13,7,阴,东南风,1级,10.0,6
2019-03-23,11,6,阴,东北风,2级,8.5,5
2019-03-24,10,6,阴,东北风,1级,8.0,4
2019-03-24,11,5,小雨,东北风,2级,8.0,6
2019-03-25,19,11,多云,东南风,1级,15.0,8
2019-03-25,22,6,多云,西南风,2级,14.0,16
2019-03-26,18,16,多云,南风,微风,17.0,2
2019-03-26,20,13,多云,西南风,1级,16.5,7
2019-03-27,22,17,阴,南风,微风,19.5,5
2019-03-27,27,15,多云,西南风,2级,21.0,12
2019-03-28,22,15,阴,东北风,2级,18.5,7
2019-03-28,23,16,小雨,东北风,3级,19.5,7
2019-03-29,27,12,多云,东北风,1级,19.5,15
2019-03-29,26,14,多云,东北风,2级,20.0,12
2019-03-30,25,8,多云,东北风,3级,16.5,17
2019-03-30,27,8,多云,东北风,3级,17.5,19
2019-03-31,10,8,阴,东北风,2级,9.0,2
2019-03-31,12,8,小雨,东北风,2级,10.0,4
2019-02-01,7,6,阴,东北风,2级,6.5,1
2019-02-01,8,3,阴,西南风,1级,5.5,5
2019-02-02,22,12,阴,西南风,2级,17.0,10
2019-02-02,18,6,阴,北风,2级,12.0,12
2019-02-03,11,7,阴,东北风,3级,9.0,4
2019-02-03,12,7,小雨,东北风,1级,9.5,5
2019-02-04,9,6,小雨,北风,微风,7.5,3
2019-02-04,10,6,小雨,北风,微风,8.0,4
2019-02-05,15,10,阴,南风,微风,12.5,5
2019-02-05,16,6,多云,西南风,2级,11.0,10
2019-02-06,25,9,多云,西南风,2级,17.0,16
2019-02-06,22,7,多云,西南风,3级,14.5,15
2019-02-07,10,3,小雨,东北风,4级,6.5,7
2019-02-07,11,3,小雨,东北风,2级,7.0,8
2019-02-08,2,1,小雨,东北风,2级,1.5,1
2019-02-08,3,1,小雨,东北风,2级,2.0,2
2019-02-09,1,0,雨夹雪,东北风,3级,0.5,1
2019-02-09,3,0,冻雨,西北风,2级,1.5,3
2019-02-10,0,0,阴,东北风,2级,0.0,0
2019-02-10,1,-1,冻雨,西北风,2级,0.0,2
2019-02-11,2,2,雨夹雪,东北风,2级,2.0,0
2019-02-11,4,0,小雨,东北风,1级,2.0,4
2019-02-12,3,2,阴,东北风,2级,2.5,1
2019-02-12,5,2,小雨,东南风,微风,3.5,3
2019-02-13,3,2,雨夹雪,西北风,2级,2.5,1
2019-02-13,5,2,小雨,东北风,2级,3.5,3
2019-02-14,3,3,阴,西北风,2级,3.0,0
2019-02-14,4,2,小雨,东北风,2级,3.0,2
2019-02-15,3,2,阴,东北风,2级,2.5,1
2019-02-15,4,2,小雨,东北风,1级,3.0,2
2019-02-16,3,1,阴,东北风,3级,2.0,2
2019-02-16,4,1,小雨,东北风,2级,2.5,3
2019-02-17,2,0,雨夹雪,西北风,3级,1.0,2
2019-02-17,3,0,小雨,北风,1级,1.5,3
2019-02-18,1,1,雨夹雪,东北风,2级,1.0,0
2019-02-18,3,0,小雨,东北风,2级,1.5,3
2019-02-19,2,1,阴,东北风,2级,1.5,1
2019-02-19,3,1,小雨,西北风,2级,2.0,2
2019-02-20,3,2,阴,东北风,3级,2.5,1
2019-02-20,5,2,小雨,东北风,1级,3.5,3
2019-02-21,4,1,阴,东南风,微风,2.5,3
2019-02-21,6,1,阴,东北风,2级,3.5,5
2019-02-22,6,4,晴,东北风,2级,5.0,2
2019-02-22,10,3,阴,东北风,2级,6.5,7
2019-02-23,6,3,阴,东北风,1级,4.5,3
2019-02-23,7,3,小雨,西北风,3级,5.0,4
2019-02-24,9,4,阴,西北风,1级,6.5,5
2019-02-24,10,4,阴,东北风,1级,7.0,6
2019-02-25,16,7,多云,西北风,1级,11.5,9
2019-02-25,13,5,多云,东北风,1级,9.0,8
2019-02-26,8,6,阴,东北风,2级,7.0,2
2019-02-26,10,6,小雨,东南风,1级,8.0,4
2019-02-27,7,5,阴,东北风,3级,6.0,2
2019-02-27,8,5,小雨,西北风,2级,6.5,3
2019-02-28,8,7,阴,东北风,2级,7.5,1
2019-02-28,9,5,小雨,东北风,微风,7.0,4
2019-01-01,0,-2,中雪,东北风,1级,-1.0,2
2019-01-01,1,-2,雨夹雪,北风,微风,-0.5,3
2019-01-02,2,-1,雨夹雪,北风,微风,0.5,3
2019-01-02,1,-2,雨夹雪,东北风,微风,-0.5,3
2019-01-03,3,1,雨夹雪,东北风,1级,2.0,2
2019-01-03,4,1,阴,北风,微风,2.5,3
2019-01-04,3,3,小雨,西北风,1级,3.0,0
2019-01-04,4,2,小雨,东北风,1级,3.0,2
2019-01-05,4,2,雨夹雪,西北风,微风,3.0,2
2019-01-05,5,2,小雨,东北风,2级,3.5,3
2019-01-06,4,4,雨夹雪,东北风,1级,4.0,0
2019-01-06,7,3,小雨,东北风,2级,5.0,4
2019-01-07,4,3,小雨,东北风,2级,3.5,1
2019-01-07,6,2,小雨,东北风,1级,4.0,4
2019-01-08,4,2,雨夹雪,东北风,2级,3.0,2
2019-01-08,5,2,中雨,东北风,2级,3.5,3
2019-01-09,3,3,中雨,东北风,1级,3.0,0
2019-01-09,4,1,小雨,西北风,1级,2.5,3
2019-01-10,3,2,小雨,东北风,1级,2.5,1
2019-01-10,5,2,小雨,北风,2级,3.5,3
2019-01-11,5,1,小雨,东南风,1级,3.0,4
2019-01-11,5,2,小雨,西北风,1级,3.5,3
2019-01-12,4,4,雨夹雪,东北风,1级,4.0,0
2019-01-12,6,3,小雨,东北风,1级,4.5,3
2019-01-13,5,4,小雨,西北风,1级,4.5,1
