日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-08-24,30,18,多云,东北风,微风,24.0,12
2019-08-25,31,19,多云,西北风,1级,25.0,12
2019-08-26,32,19,多云,东北风,微风,25.5,13
2019-08-27,27,20,阴,东南风,1级,23.5,7
2019-08-28,26,20,阴,西北风,1级,23.0,6
2019-08-29,25,17,阴,东北风,2级,21.0,8
2019-08-30,20,17,阴,西北风,1级,18.5,3
2019-08-31,18,17,阴,北风,微风,17.5,1
2019-07-01,27,18,多云,西北风,2级,22.5,9
2019-07-02,28,18,多云,西北风,微风,23.0,10
2019-07-03,28,19,多云,西北风,1级,23.5,9
2019-07-04,24,19,阴,西北风,1级,21.5,5
2019-07-05,22,18,中雨,东南风,1级,20.0,4
2019-07-06,25,19,阴,东北风,1级,22.0,6
2019-07-07,25,19,阴,东南风,微风,22.0,6
2019-07-08,20,17,小雨,东北风,2级,18.5,3
2019-07-09,25,18,阴,东北风,1级,21.5,7
2019-07-10,26,18,阴,西南风,2级,22.0,8
2019-07-11,22,18,小雨,东南风,1级,20.0,4
2019-07-12,22,17,小雨,西南风,1级,19.5,5
2019-07-13,21,17,小雨,南风,微风,19.0,4
2019-07-14,25,18,小雨,西南风,1级,21.5,7
2019-07-15,25,19,阴,东北风,1级,22.0,6
2019-07-16,26,21,小雨,西南风,3级,23.5,5
2019-07-17,28,21,阴,东南风,1级,24.5,7
2019-07-18,28,21,中雨,西北风,1级,24.5,7
2019-07-19,26,20,小雨,东南风,2级,23.0,6
2019-07-20,26,19,小雨,西北风,1级,22.5,7
2019-07-21,28,21,阴,西南风,1级,24.5,7
2019-07-22,27,21,阴,西北风,微风,24.0,6
2019-07-23,25,21,中雨,西北风,1级,23.0,4
2019-07-24,27,20,大雨,西南风,3级,23.5,7
2019-07-25,27,20,阴,西南风,3级,23.5,7
2019-07-26,27,21,阴,西南风,3级,24.0,6
2019-07-27,29,22,阴,西南风,3级,25.5,7
2019-07-28,29,20,阴,西南风,2级,24.5,9
2019-07-29,30,20,阴,东南风,3级,25.0,10
2019-07-30,29,21,阴,西南风,2级,25.0,8
2019-07-31,26,19,小雨,东北风,1级,22.5,7
2019-06-01,21,15,阴,西南风,1级,18.0,6
2019-06-02,26,15,多云,西南风,2级,20.5,11
2019-06-03,29,18,多云,西南风,1级,23.5,11
2019-06-04,29,19,多云,南风,微风,24.0,10
2019-06-05,28,19,阴,西北风,2级,23.5,9
2019-06-06,26,18,多云,东北风,1级,22.0,8
2019-06-07,26,20,阴,南风,微风,23.0,6
2019-06-08,27,18,阴,西北风,1级,22.5,9
2019-06-09,23,19,阴,东北风,2级,21.0,4
2019-06-10,22,19,阴,东南风,微风,20.5,3
2019-06-11,23,19,阴,西北风,1级,21.0,4
2019-06-12,24,18,阵雨,北风,微风,21.0,6
2019-06-13,29,18,多云,北风,微风,23.5,11
2019-06-14,24,19,阴,南风,微风,21.5,5
2019-06-15,26,18,阴,东南风,2级,22.0,8
2019-06-16,21,18,小雨,东北风,1级,19.5,3
2019-06-17,22,19,阵雨,东北风,微风,20.5,3
2019-06-18,22,20,中雨,南风,微风,21.0,2
2019-06-19,27,21,小雨,西南风,5级,24.0,6
2019-06-20,29,22,多云,西南风,2级,25.5,7
2019-06-21,28,21,阴,西南风,2级,24.5,7
2019-06-22,29,20,阴,西北风,2级,24.5,9
2019-06-23,22,18,小雨,西北风,1级,20.0,4
2019-06-24,23,19,阴,东北风,1级,21.0,4
2019-06-25,20,19,小雨,西北风,微风,19.5,1
2019-06-26,26,21,小雨,西南风,2级,23.5,5
2019-06-27,27,20,阵雨,西南风,3级,23.5,7
2019-06-28,23,18,小雨,西北风,2级,20.5,5
2019-06-29,22,17,小雨,西北风,1级,19.5,5
2019-06-30,28,17,多云,西北风,2级,22.5,11
2019-05-01,21,13,阴,西南风,2级,17.0,8
2019-05-02,18,13,阴,东北风,微风,15.5,5
2019-05-03,16,14,阴,东南风,1级,15.0,2
2019-05-04,18,14,阴,西北风,1级,16.0,4
2019-05-05,20,14,阴,西北风,1级,17.0,6
2019-05-06,16,14,阴,西北风,2级,15.0,2
2019-05-07,14,11,阴,东北风,1级,12.5,3
2019-05-08,16,11,阴,东北风,1级,13.5,5
2019-05-09,16,12,阴,北风,微风,14.0,4
2019-05-10,21,14,阴,东北风,1级,17.5,7
2019-05-11,21,16,阴,西南风,1级,18.5,5
2019-05-12,26,16,阴,东北风,1级,21.0,10
2019-05-13,21,17,阴,西北风,1级,19.0,4
2019-05-14,29,17,阴,东南风,微风,23.0,12
2019-05-15,24,17,阴,西北风,1级,20.5,7
2019-05-16,27,18,阴,西北风,1级,22.5,9
2019-05-17,25,18,阴,西北风,1级,21.5,7
2019-05-18,30,18,阴,西北风,2级,24.0,12
2019-05-19,23,14,阴,西北风,2级,18.5,9
2019-05-20,16,14,阴,东北风,2级,15.0,2
2019-05-21,19,13,阴,北风,2级,16.0,6
2019-05-22,25,15,多云,西北风,1级,20.0,10
2019-05-23,25,18,多云,东南风,1级,21.5,7
2019-05-24,27,18,阴,东南风,1级,22.5,9
2019-05-25,27,18,阴,西北风,1级,22.5,9
2019-05-26,24,16,阴,西北风,1级,20.0,8
2019-05-27,26,14,阴,西北风,1级,20.0,12
2019-05-28,16,12,阴,西北风,2级,14.0,4
2019-05-29,18,14,阴,南风,2级,16.0,4
2019-05-30,19,14,阴,西北风,1级,16.5,5
2019-05-31,19,15,阴,西北风,1级,17.0,4
2019-04-01,15,11,阴,西南风,3级,13.0,4
2019-04-02,19,10,阴,东北风,1级,14.5,9
2019-04-03,15,10,阴,东北风,微风,12.5,5
2019-04-04,12,8,阴,西北风,1级,10.0,4
2019-04-05,20,11,多云,南风,微风,15.5,9
2019-04-06,22,11,阴,西北风,1级,16.5,11
2019-04-07,26,15,多云,西南风,微风,20.5,11
2019-04-08,27,17,多云,西南风,4级,22.0,10
2019-04-09,27,14,多云,西南风,2级,20.5,13
2019-04-10,28,11,多云,西北风,3级,19.5,17
2019-04-11,23,12,多云,东北风,1级,17.5,11
2019-04-12,23,13,多云,西南风,1级,18.0,10
2019-04-13,26,13,多云,西北风,2级,19.5,13
2019-04-14,18,12,阴,西北风,2级,15.0,6
2019-04-15,16,10,阴,西北风,2级,13.0,6
2019-04-16,21,14,阴,南风,微风,17.5,7
2019-04-17,22,17,多云,西南风,2级,19.5,5
2019-04-18,27,18,多云,东南风,2级,22.5,9
2019-04-19,27,16,阴,西北风,1级,21.5,11
2019-04-20,29,17,阴,东北风,2级,23.0,12
2019-04-21,22,16,阴,东南风,微风,19.0,6
2019-04-22,26,17,多云,西北风,1级,21.5,9
2019-04-23,30,18,阴,东北风,1级,24.0,12
2019-04-24,28,18,多云,西南风,2级,23.0,10
2019-04-25,30,18,阴,东南风,4级,24.0,12
2019-04-26,26,17,阴,西南风,2级,21.5,9
2019-04-27,27,20,阴,西南风,3级,23.5,7
2019-04-28,26,15,阴,西南风,微风,20.5,11
2019-04-29,19,14,阴,西北风,1级,16.5,5
2019-04-30,16,12,阴,东北风,1级,14.0,4
2019-03-01,20,7,多云,东北风,2级,13.5,13
2019-03-02,12,3,多云,东北风,1级,7.5,9
2019-03-03,19,8,多云,西南风,微风,13.5,11
2019-03-04,19,9,阴,东北风,1级,14.0,10
2019-03-05,11,6,阴,西北风,2级,8.5,5
2019-03-06,9,7,阴,西北风,1级,8.0,2
2019-03-07,7,5,阴,东北风,1级,6.0,2
2019-03-08,7,4,阴,西北风,1级,5.5,3
2019-03-09,9,5,阴,东北风,1级,7.0,4
2019-03-10,13,7,多云,东北风,1级,10.0,6
2019-03-11,13,8,阴,西北风,1级,10.5,5
2019-03-12,11,7,阴,东北风,1级,9.0,4
2019-03-13,16,8,阴,东北风,1级,12.0,8
2019-03-14,11,8,阴,西北风,1级,9.5,3
2019-03-15,7,6,阴,西北风,1级,6.5,1
2019-03-16,9,6,阴,西北风,1级,7.5,3
2019-03-17,10,7,阴,东北风,1级,8.5,3
2019-03-18,17,12,多云,西南风,3级,14.5,5
2019-03-19,23,12,晴,西南风,3级,17.5,11
2019-03-20,27,9,多云,西北风,微风,18.0,18
2019-03-21,24,8,多云,西北风,1级,16.0,16
2019-03-22,12,6,阴,西北风,2级,9.0,6
2019-03-23,9,5,阴,东北风,1级,7.0,4
2019-03-24,7,4,阴,东北风,微风,5.5,3
2019-03-25,13,10,阴,南风,微风,11.5,3
2019-03-26,18,12,多云,西南风,3级,15.0,6
2019-03-27,23,11,多云,东北风,2级,17.0,12
2019-03-28,22,12,阴,西南风,2级,17.0,10
2019-03-29,24,13,多云,西南风,1级,18.5,11
2019-03-30,23,11,阴,西北风,3级,17.0,12
2019-03-31,13,10,阴,西北风,1级,11.5,3
2019-02-01,7,6,阴,西南风,3级,6.5,1
2019-02-02,22,7,多云,东北风,微风,14.5,15
2019-02-03,10,4,多云,西北风,2级,7.0,6
2019-02-04,6,3,阴,东北风,1级,4.5,3
2019-02-05,20,9,多云,西南风,2级,14.5,11
2019-02-06,25,8,晴,东北风,2级,16.5,17
2019-02-07,17,7,多云,西北风,1级,12.0,10
2019-02-08,9,6,阴,西北风,2级,7.5,3
2019-02-09,11,1,阴,西南风,2级,6.0,10
2019-02-10,2,1,阴,西北风,1级,1.5,1
2019-02-11,5,3,阴,西南风,3级,4.0,2
2019-02-12,8,6,阴,东北风,2级,7.0,2
2019-02-13,6,5,阴,西北风,1级,5.5,1
2019-02-14,16,5,阴,西北风,1级,10.5,11
2019-02-15,6,4,阴,东北风,2级,5.0,2
2019-02-16,3,1,阴,东北风,1级,2.0,2
2019-02-17,2,0,阴,西北风,1级,1.0,2
2019-02-18,4,2,阴,东北风,1级,3.0,2
2019-02-19,10,4,多云,西北风,1级,7.0,6
2019-02-20,6,2,多云,东北风,1级,4.0,4
2019-02-21,7,3,多云,西北风,1级,5.0,4
2019-02-22,7,3,阴,西北风,2级,5.0,4
2019-02-23,5,3,阴,东北风,1级,4.0,2
2019-02-24,7,4,阴,东北风,3级,5.5,3
2019-02-25,10,5,阴,东北风,1级,7.5,5
2019-02-26,14,6,多云,东北风,1级,10.0,8
2019-02-27,7,7,多云,西北风,1级,7.0,0
2019-02-28,12,11,阴,北风,1级,11.5,1
2019-01-01,0,-1,冻雨,东北风,微风,-0.5,1
2019-01-02,2,1,多云,西北风,1级,1.5,1
2019-01-03,7,4,阴,西南风,3级,5.5,3
2019-01-04,4,2,阴,西北风,微风,3.0,2
2019-01-05,5,2,阴,西北风,1级,3.5,3
2019-01-06,15,3,阴,东北风,2级,9.0,12
2019-01-07,4,1,小雨,西北风,1级,2.5,3
2019-01-08,4,1,雨夹雪,西南风,4级,2.5,3
2019-01-09,10,6,小雨,西南风,3级,8.0,4
2019-01-10,15,4,阴,西北风,3级,9.5,11
2019-01-11,5,4,阴,西北风,1级,4.5,1
2019-01-12,13,3,阴,西北风,2级,8.0,10
2019-01-13,5,3,阴,西北风,1级,4.0,2
2019-01-14,4,1,阴,西北风,2级,2.5,3
2019-01-15,4,0,阴,西北风,2级,2.0,4
2019-01-16,5,2,雨夹雪,西北风,1级,3.5,3
2019-01-17,5,3,多云,西南风,4级,4.0,2
2019-01-18,11,3,阴,西南风,5级,7.0,8
2019-01-19,5,2,小雨,东北风,1级,3.5,3
2019-01-20,5,1,阴,西北风,1级,3.0,4
2019-01-21,4,1,阴,东北风,1级,2.5,3
2019-01-22,8,3,阴,西南风,2级,5.5,5
2019-01-23,7,5,阴,西南风,1级,6.0,2
2019-01-24,10,4,多云,西南风,1级,7.0,6
2019-01-25,11,5,阴,西北风,1级,8.0,6
2019-01-26,8,4,阴,西南风,4级,6.0,4
2019-01-27,8,4,阴,西北风,1级,6.0,4
2019-01-28,6,6,小雨,东北风,1级,6.0,0
2019-01-29,9,6,小雨,东北风,1级,7.5,3
2019-01-30,14,2,小雨,东北风,2级,8.0,12
2019-01-31,9,4,多云,东北风,2级,6.5,5
2018-12-02,19,10,多云,西南风,3级,14.5,9
2018-12-03,20,8,多云,东北风,2级,14.0,12
2018-12-04,13,8,多云,东南风,2级,10.5,5
2018-12-05,15,6,阴,东北风,2级,10.5,9
2018-12-06,12,2,小雨,东北风,2级,7.0,10
2018-12-07,4,-1,阴,东北风,2级,1.5,5
2018-12-08,3,-1,雨夹雪,东北风,2级,1.0,4
2018-12-09,3,0,阴,东南风,2级,1.5,3
2018-12-10,4,0,小雨,东北风,2级,2.0,4
2018-12-11,3,-1,阴,东北风,3级,1.0,4
2018-12-12,3,0,小雨,东南风,2级,1.5,3
2018-12-13,6,0,阴,东南风,2级,3.0,6
2018-12-14,6,2,多云,东南风,2级,4.0,4
2018-12-15,5,2,雨夹雪,东北风,3级,3.5,3
2018-12-16,7,2,阴,东北风,2级,4.5,5
2018-12-17,14,2,阴,东南风,2级,8.0,12
2018-12-18,13,5,多云,东南风,3级,9.0,8
2018-12-19,10,4,小雨,东北风,3级,7.0,6
2018-12-20,15,6,晴,东南风,2级,10.5,9
2018-12-21,11,5,阴,东南风,2级,8.0,6
2018-12-22,8,4,阴,东北风,2级,6.0,4
2018-12-23,7,5,阴,东南风,2级,6.0,2
2018-12-24,11,4,小雨,东南风,3级,7.5,7
2018-12-25,5,3,阴,东北风,2级,4.0,2
2018-12-26,5,1,阴,西北风,2级,3.0,4
2018-12-27,3,0,阴,东北风,1级,1.5,3
2018-12-28,1,-2,阴,东北风,1级,-0.5,3
2018-12-29,-1,-1,小雪,东北风,1级,-1.0,0
2018-12-30,0,-2,小雪,东南风,2级,-1.0,2
2018-12-31,0,-1,多云,东北风,1级,-0.5,1
2018-11-01,19,8,多云,西南风,1级,13.5,11
2018-11-02,20,7,晴,西北风,微风,13.5,13
2018-11-03,21,10,晴,南风,2级,15.5,11
2018-11-04,16,11,阴,北风,微风,13.5,5
2018-11-05,13,9,小雨,北风,2级,11.0,4
2018-11-06,12,8,小雨,北风,1级,10.0,4
2018-11-07,9,6,小雨,北风,2级,7.5,3
2018-11-08,18,4,多云,东南风,2级,11.0,14
2018-11-09,20,10,多云,东南风,3级,15.0,10
2018-11-10,18,9,多云,东北风,2级,13.5,9
2018-11-11,14,9,阴,东北风,2级,11.5,5
2018-11-12,13,9,阴,东南风,2级,11.0,4
2018-11-13,14,9,小雨,东南风,3级,11.5,5
2018-11-14,16,9,多云,东北风,3级,12.5,7
2018-11-15,13,9,小雨,东北风,2级,11.0,4
2018-11-16,11,5,小雨,东南风,2级,8.0,6
2018-11-17,9,4,小雨,东北风,2级,6.5,5
2018-11-18,9,5,小雨,东北风,2级,7.0,4
2018-11-19,10,5,小雨,东北风,2级,7.5,5
2018-11-20,12,5,小雨,东北风,2级,8.5,7
2018-11-21,8,3,小雨,东北风,2级,5.5,5
2018-11-22,13,5,多云,东北风,2级,9.0,8
2018-11-23,15,6,晴,东南风,3级,10.5,9
2018-11-24,11,6,小雨,东北风,2级,8.5,5
2018-11-25,17,5,多云,东南风,1级,11.0,12
2018-11-26,19,5,多云,东南风,2级,12.0,14
2018-11-27,16,6,多云,东北风,1级,11.0,10
2018-11-28,19,6,多云,东南风,2级,12.5,13
2018-11-29,16,9,阴,西南风,4级,12.5,7
2018-11-30,15,10,多云,东北风,1级,12.5,5
2018-10-01,18,12,阴,西北风,2级,15.0,6
2018-10-02,17,12,阴,东南风,1级,14.5,5
2018-10-03,15,11,小雨,东南风,1级,13.0,4
2018-10-04,19,11,小雨,北风,1级,15.0,8
2018-10-05,17,12,阴,东风,微风,14.5,5
2018-10-06,17,12,小雨,东风,微风,14.5,5
2018-10-07,17,13,小雨,东风,1级,15.0,4
2018-10-08,16,10,小雨,东风,1级,13.0,6
2018-10-09,14,9,小雨,北风,2级,11.5,5
2018-10-10,15,10,阴,北风,1级,12.5,5
2018-10-12,14,11,阵雨,西南风,1级,12.5,3
2018-10-13,14,11,小雨,南风,2级,12.5,3
2018-10-14,14,10,小雨,北风,微风,12.0,4
2018-10-15,15,11,小雨,东南风,1级,13.0,4
2018-10-16,15,11,阵雨,东风,微风,13.0,4
2018-10-17,16,11,阴,东风,微风,13.5,5
2018-10-18,16,11,小雨,东南风,微风,13.5,5
2018-10-19,17,12,小雨,北风,1级,14.5,5
2018-10-20,20,11,阵雨,东风,1级,15.5,9
2018-10-21,15,11,小雨,西北风,微风,13.0,4
2018-10-22,16,12,阴,西北风,1级,14.0,4
2018-10-23,14,12,小雨,东南风,微风,13.0,2
2018-10-24,19,13,多云,南风,2级,16.0,6
2018-10-25,17,11,小雨,北风,1级,14.0,6
2018-10-26,15,12,阴,东北风,微风,13.5,3
2018-10-27,16,12,阴,西风,1级,14.0,4
2018-10-28,16,11,阴,西南风,微风,13.5,5
2018-10-29,14,9,小雨,北风,微风,11.5,5
2018-10-30,14,7,小雨,北风,微风,10.5,7
2018-10-31,18,7,多云,北风,微风,12.5,11
2018-09-01,28,20,阵雨,东南风,2级,24.0,8
2018-09-02,28,20,阵雨,南风,1级,24.0,8
2018-09-03,28,20,多云,南风,1级,24.0,8
2018-09-04,29,20,多云,南风,1级,24.5,9
2018-09-05,30,20,多云,西南风,1级,25.0,10
2018-09-06,26,16,阵雨,东南风,1级,21.0,10
2018-09-10,20,16,阴,北风,1级,18.0,4
2018-09-11,21,17,小雨,东南风,1级,19.0,4
2018-09-12,18,16,中雨,东北风,微风,17.0,2
2018-09-13,22,17,阵雨,东南风,1级,19.5,5
2018-09-14,25,18,多云,东南风,1级,21.5,7
2018-09-16,23,16,阴,北风,2级,19.5,7
2018-09-17,20,16,大雨,东南风,2级,18.0,4
2018-09-18,20,17,中雨,东南风,1级,18.5,3
2018-09-19,26,19,多云,南风,1级,22.5,7
2018-09-20,26,21,多云,南风,微风,23.5,5
2018-09-21,25,16,阵雨,北风,1级,20.5,9
2018-09-22,21,16,中雨,东北风,微风,18.5,5
2018-09-23,25,18,阵雨,东南风,微风,21.5,7
2018-09-24,24,18,多云,南风,2级,21.0,6
2018-09-25,23,16,阵雨,东南风,微风,19.5,7
2018-09-26,21,16,阵雨,北风,1级,18.5,5
2018-09-27,19,14,阴,东风,1级,16.5,5
2018-09-28,19,15,阴,东风,1级,17.0,4
2018-09-29,19,14,阴,东南风,1级,16.5,5
2018-09-30,19,14,阴,北风,1级,16.5,5
2018-08-01,28,21,雷阵雨,南风,2级,24.5,7
2018-08-02,28,21,多云,南风,1级,24.5,7
2018-08-03,28,20,雷阵雨,东南风,微风,24.0,8
2018-08-04,26,20,阵雨,东风,微风,23.0,6
2018-08-05,27,20,阵雨,南风,微风,23.5,7
2018-08-06,26,21,阵雨,南风,1级,23.5,5
2018-08-07,27,20,阵雨,西南风,1级,23.5,7
2018-08-08,26,19,阵雨,东南风,1级,22.5,7
2018-08-09,26,19,阴,南风,1级,22.5,7
2018-08-10,27,20,阴,南风,1级,23.5,7
2018-08-11,28,20,雷阵雨,南风,1级,24.0,8
2018-08-12,28,18,雷阵雨,南风,1级,23.0,10
2018-08-13,28,20,多云,南风,1级,24.0,8
2018-08-14,29,20,多云,南风,1级,24.5,9
2018-08-15,27,19,阴,南风,2级,23.0,8
2018-08-16,25,20,阵雨,北风,1级,22.5,5
2018-08-17,26,19,阵雨,北风,2级,22.5,7
2018-08-18,27,19,阴,北风,1级,23.0,8
2018-08-19,29,20,多云,西风,1级,24.5,9
2018-08-20,30,20,多云,东南风,1级,25.0,10
2018-08-21,30,20,多云,南风,1级,25.0,10
2018-08-22,28,20,阵雨,东风,1级,24.0,8
2018-08-23,26,18,阵雨,北风,1级,22.0,8
2018-08-24,27,19,多云,东风,微风,23.0,8
2018-08-25,28,18,多云,北风,微风,23.0,10
2018-08-26,27,18,多云,东北风,1级,22.5,9
2018-08-27,27,19,多云,北风,1级,23.0,8
2018-08-28,28,18,阵雨,北风,1级,23.0,10
2018-08-29,28,19,多云,北风,2级,23.5,9
2018-08-30,28,20,多云,南风,1级,24.0,8
2018-08-31,27,20,阵雨,东南风,1级,23.5,7
2018-07-01,28,23,雷阵雨,南风,2级,25.5,5
2018-07-02,29,22,多云,南风,2级,25.5,7
2018-07-03,28,22,多云,南风,2级,25.0,6
2018-07-04,28,21,多云,南风,2级,24.5,7
2018-07-05,28,21,大雨,北风,2级,24.5,7
2018-07-06,25,20,中雨,西北风,1级,22.5,5
2018-07-07,25,20,中雨,北风,1级,22.5,5
2018-07-08,26,20,阵雨,南风,微风,23.0,6
2018-07-09,26,21,阴,南风,2级,23.5,5
2018-07-10,27,20,阵雨,南风,2级,23.5,7
2018-07-11,27,21,多云,西风,1级,24.0,6
2018-07-12,28,21,多云,南风,1级,24.5,7
2018-07-13,29,20,多云,南风,2级,24.5,9
2018-07-14,28,21,多云,北风,1级,24.5,7
2018-07-15,28,21,多云,南风,微风,24.5,7
2018-07-16,27,20,多云,东北风,微风,23.5,7
2018-07-17,28,21,多云,东南风,微风,24.5,7
2018-07-18,29,21,多云,东北风,微风,25.0,8
2018-07-19,30,21,多云,东南风,2级,25.5,9
2018-07-20,29,20,多云,南风,2级,24.5,9
2018-07-21,30,21,雷阵雨,北风,1级,25.5,9
2018-07-22,29,20,多云,北风,微风,24.5,9
2018-07-23,31,20,多云,西风,1级,25.5,11
2018-07-24,30,20,多云,北风,1级,25.0,10
2018-07-25,25,20,阵雨,东风,微风,22.5,5
2018-07-26,27,20,阵雨,南风,2级,23.5,7
2018-07-27,29,21,多云,南风,1级,25.0,8
2018-07-28,29,21,多云,南风,2级,25.0,8
2018-07-29,28,21,多云,南风,1级,24.5,7
2018-07-30,28,20,阴,南风,2级,24.0,8
2018-07-31,28,21,多云,南风,2级,24.5,7
2018-06-01,20,16,阵雨,东北风,微风,18.0,4
2018-06-02,20,16,阵雨,东风,微风,18.0,4
2018-06-03,20,16,阵雨,北风,1级,18.0,4
2018-06-04,19,15,阴,北风,1级,17.0,4
2018-06-05,24,15,多云,北风,1级,19.5,9
2018-06-06,29,15,晴,北风,1级,22.0,14
2018-06-07,29,16,多云,东风,微风,22.5,13
2018-06-08,27,16,多云,西北风,2级,21.5,11
2018-06-09,24,17,多云,北风,1级,20.5,7
2018-06-10,23,18,阴,西南风,1级,20.5,5
2018-06-11,21,17,雷阵雨,南风,微风,19.0,4
2018-06-12,21,17,阵雨,北风,1级,19.0,4
2018-06-13,23,17,阵雨,东北风,微风,20.0,6
2018-06-14,22,17,阵雨,北风,1级,19.5,5
2018-06-15,24,17,阵雨,西风,1级,20.5,7
2018-06-16,25,19,阴,南风,1级,22.0,6
2018-06-17,25,21,阵雨,南风,2级,23.0,4
2018-06-18,26,21,阴,南风,2级,23.5,5
2018-06-19,26,20,阵雨,西北风,1级,23.0,6
2018-06-20,26,20,阵雨,南风,微风,23.0,6
2018-06-21,26,20,阵雨,北风,1级,23.0,6
2018-06-22,25,20,大雨,北风,微风,22.5,5
2018-06-23,25,20,中雨,南风,微风,22.5,5
2018-06-24,25,20,阵雨,南风,2级,22.5,5
2018-06-25,25,21,阵雨,南风,微风,23.0,4
2018-06-26,26,21,多云,南风,微风,23.5,5
2018-06-27,26,20,阵雨,南风,3级,23.0,6
2018-06-28,27,21,多云,南风,2级,24.0,6
2018-06-29,29,23,多云,南风,2级,26.0,6
2018-06-30,28,21,阵雨,南风,2级,24.5,7
2018-05-01,24,15,阵雨,南风,1级,19.5,9
2018-05-02,21,15,阵雨,东北风,微风,18.0,6
2018-05-03,17,16,阵雨,北风,1级,16.5,1
2018-05-04,22,17,阵雨,西南风,1级,19.5,5
2018-05-05,28,16,多云,南风,3级,22.0,12
2018-05-06,24,16,阵雨,东北风,微风,20.0,8
2018-05-07,24,15,多云,东风,微风,19.5,9
2018-05-08,19,15,雷阵雨,南风,微风,17.0,4
2018-05-09,18,15,阵雨,东北风,1级,16.5,3
2018-05-10,20,14,阴,南风,2级,17.0,6
2018-05-11,19,15,阴,东北风,微风,17.0,4
2018-05-12,22,16,阵雨,西南风,1级,19.0,6
2018-05-13,26,17,多云,南风,1级,21.5,9
2018-05-14,27,18,晴,南风,2级,22.5,9
2018-05-15,28,20,晴,南风,2级,24.0,8
2018-05-16,29,21,多云,南风,3级,25.0,8
2018-05-17,27,18,多云,南风,1级,22.5,9
2018-05-18,27,19,多云,南风,微风,23.0,8
2018-05-19,29,19,多云,南风,2级,24.0,10
2018-05-20,29,21,多云,南风,微风,25.0,8
2018-05-21,28,19,多云,南风,2级,23.5,9
2018-05-22,25,14,阴,北风,1级,19.5,11
2018-05-23,24,15,多云,南风,3级,19.5,9
2018-05-24,27,19,多云,南风,3级,23.0,8
2018-05-25,27,16,多云,北风,1级,21.5,11
2018-05-26,24,15,阴,北风,1级,19.5,9
2018-05-27,20,12,阵雨,西北风,1级,16.0,8
2018-05-28,25,16,阴,西南风,1级,20.5,9
2018-05-29,24,18,雷阵雨,东北风,微风,21.0,6
2018-05-30,21,15,小到中雨,西北风,2级,18.0,6
2018-05-31,19,14,阵雨,北风,微风,16.5,5
