日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-06-16,22,8,晴,东南风,1级,15.0,14
2019-06-17,23,11,晴,东南风,2级,17.0,12
2019-06-18,25,13,多云,东南风,1级,19.0,12
2019-06-19,27,15,阴,东南风,1级,21.0,12
2019-06-20,24,10,小雨,东北风,2级,17.0,14
2019-06-21,24,14,多云,东南风,1级,19.0,10
2019-06-22,22,14,阴,东南风,1级,18.0,8
2019-06-23,27,16,晴,东南风,微风,21.5,11
2019-06-24,30,20,多云,东南风,1级,25.0,10
2019-06-25,31,19,多云,西南风,3级,25.0,12
2019-06-26,30,20,晴,西南风,1级,25.0,10
2019-06-27,31,18,晴,东南风,1级,24.5,13
2019-06-28,27,17,阴,西南风,1级,22.0,10
2019-06-29,24,17,小雨,东北风,1级,20.5,7
2019-06-30,23,15,阴,西北风,1级,19.0,8
2019-05-01,16,5,多云,东南风,1级,10.5,11
2019-05-02,18,5,多云,东北风,1级,11.5,13
2019-05-03,26,12,晴,东南风,1级,19.0,14
2019-05-04,28,8,阴,西南风,2级,18.0,20
2019-05-05,11,3,阴,西南风,2级,7.0,8
2019-05-06,15,5,阴,东南风,1级,10.0,10
2019-05-07,16,11,多云,西南风,2级,13.5,5
2019-05-08,25,8,多云,东南风,2级,16.5,17
2019-05-09,25,12,多云,东南风,1级,18.5,13
2019-05-10,29,14,多云,西南风,2级,21.5,15
2019-05-11,30,14,阴,西南风,3级,22.0,16
2019-05-12,29,13,晴,东南风,2级,21.0,16
2019-05-13,12,10,阴,东南风,2级,11.0,2
2019-05-14,25,10,多云,西南风,2级,17.5,15
2019-05-15,28,14,多云,西南风,3级,21.0,14
2019-05-16,25,16,多云,西南风,5级,20.5,9
2019-05-17,26,16,阴,西南风,4级,21.0,10
2019-05-18,25,15,阴,西北风,2级,20.0,10
2019-05-19,27,10,阴,东南风,2级,18.5,17
2019-05-20,14,8,阴,西南风,3级,11.0,6
2019-05-21,10,8,阴,西南风,1级,9.0,2
2019-05-22,18,7,多云,东南风,1级,12.5,11
2019-05-23,28,15,晴,东南风,2级,21.5,13
2019-05-24,28,20,多云,西南风,3级,24.0,8
2019-05-25,30,18,阴,西南风,4级,24.0,12
2019-05-26,26,10,阴,西北风,2级,18.0,16
2019-05-27,16,8,阴,西北风,1级,12.0,8
2019-05-28,10,9,阴,西北风,2级,9.5,1
2019-05-29,21,14,晴,西南风,3级,17.5,7
2019-05-30,18,9,阴,西南风,4级,13.5,9
2019-05-31,20,11,阴,西南风,2级,15.5,9
2019-04-01,5,-4,多云,东南风,1级,0.5,9
2019-04-02,7,-3,晴,西南风,微风,2.0,10
2019-04-03,13,2,多云,西南风,4级,7.5,11
2019-04-04,13,0,阴,西北风,5级,6.5,13
2019-04-05,7,-1,阴,东南风,1级,3.0,8
2019-04-06,8,-2,阴,西南风,2级,3.0,10
2019-04-07,10,-1,多云,东北风,1级,4.5,11
2019-04-08,10,-2,阴,东南风,2级,4.0,12
2019-04-09,12,1,多云,北风,微风,6.5,11
2019-04-10,12,1,阴,东南风,1级,6.5,11
2019-04-11,14,2,多云,南风,微风,8.0,12
2019-04-12,18,5,多云,西南风,2级,11.5,13
2019-04-13,12,1,阴,东南风,2级,6.5,11
2019-04-14,12,1,多云,西南风,微风,6.5,11
2019-04-15,20,9,晴,东南风,1级,14.5,11
2019-04-16,23,12,晴,西南风,5级,17.5,11
2019-04-17,21,2,阴,西南风,5级,11.5,19
2019-04-18,10,-2,阴,东南风,2级,4.0,12
2019-04-19,13,1,晴,南风,微风,7.0,12
2019-04-20,12,0,阴,西南风,2级,6.0,12
2019-04-21,15,2,阴,东南风,1级,8.5,13
2019-04-22,19,12,阴,西南风,2级,15.5,7
2019-04-23,21,6,阴,东北风,2级,13.5,15
2019-04-24,13,2,阴,东南风,1级,7.5,11
2019-04-25,13,2,阴,东北风,2级,7.5,11
2019-04-26,15,2,多云,东南风,1级,8.5,13
2019-04-27,19,9,阴,西南风,2级,14.0,10
2019-04-28,19,7,阴,西南风,2级,13.0,12
2019-04-29,19,8,多云,西南风,3级,13.5,11
2019-04-30,16,6,阴,西南风,2级,11.0,10
2019-03-01,8,-4,多云,东南风,1级,2.0,12
2019-03-02,12,-3,阴,西南风,2级,4.5,15
2019-03-03,11,0,多云,北风,微风,5.5,11
2019-03-04,10,0,阴,东南风,1级,5.0,10
2019-03-05,9,-4,阴,东南风,2级,2.5,13
2019-03-06,3,-6,阴,东南风,1级,-1.5,9
2019-03-07,7,-4,晴,西南风,1级,1.5,11
2019-03-08,12,-3,晴,西南风,2级,4.5,15
2019-03-09,6,-5,阴,东南风,1级,0.5,11
2019-03-10,8,-3,多云,南风,微风,2.5,11
2019-03-11,8,-6,阴,西北风,2级,1.0,14
2019-03-12,2,-6,阴,西南风,3级,-2.0,8
2019-03-13,1,-7,阴,东南风,1级,-3.0,8
2019-03-14,6,-7,多云,东北风,1级,-0.5,13
2019-03-15,5,-6,多云,西北风,3级,-0.5,11
2019-03-16,6,-5,多云,东南风,1级,0.5,11
2019-03-17,5,4,晴,西南风,3级,4.5,1
2019-03-18,15,2,晴,东北风,1级,8.5,13
2019-03-19,19,2,多云,西南风,4级,10.5,17
2019-03-20,12,-2,阴,西北风,1级,5.0,14
2019-03-21,-3,-12,阴,东南风,1级,-7.5,9
2019-03-22,0,-8,多云,东南风,微风,-4.0,8
2019-03-23,2,-5,阴,西南风,2级,-1.5,7
2019-03-24,10,-1,多云,西南风,3级,4.5,11
2019-03-25,10,-5,多云,西南风,3级,2.5,15
2019-03-26,5,-4,多云,西北风,1级,0.5,9
2019-03-27,5,-6,阴,东南风,1级,-0.5,11
2019-03-28,5,-4,多云,东南风,1级,0.5,9
2019-03-29,6,-2,多云,东北风,1级,2.0,8
2019-03-30,7,-4,阴,东北风,4级,1.5,11
2019-03-31,5,-5,多云,东南风,1级,0.0,10
2019-02-01,-2,-9,阴,西南风,1级,-5.5,7
2019-02-02,0,-8,阴,西南风,1级,-4.0,8
2019-02-03,-3,-17,阴,西北风,1级,-10.0,14
2019-02-04,-13,-18,阴,南风,微风,-15.5,5
2019-02-05,-12,-18,阴,东北风,2级,-15.0,6
2019-02-06,-14,-21,阴,东南风,1级,-17.5,7
2019-02-07,-15,-23,阴,西南风,2级,-19.0,8
2019-02-08,-12,-21,多云,东南风,1级,-16.5,9
2019-02-09,-9,-19,阴,东南风,1级,-14.0,10
2019-02-10,-7,-19,晴,东南风,1级,-13.0,12
2019-02-11,-6,-20,阴,东北风,1级,-13.0,14
2019-02-12,-9,-18,多云,西南风,1级,-13.5,9
2019-02-13,-8,-18,晴,东北风,1级,-13.0,10
2019-02-14,-5,-11,阴,东南风,1级,-8.0,6
2019-02-15,-5,-16,阴,东北风,1级,-10.5,11
2019-02-16,-3,-13,阴,东南风,1级,-8.0,10
2019-02-17,1,-9,多云,西南风,2级,-4.0,10
2019-02-18,4,-5,晴,东南风,1级,-0.5,9
2019-02-19,2,-4,阴,东南风,1级,-1.0,6
2019-02-20,4,-6,阴,南风,微风,-1.0,10
2019-02-21,6,-6,晴,西南风,1级,0.0,12
2019-02-22,7,-6,晴,东南风,2级,0.5,13
2019-02-23,8,-3,晴,西南风,2级,2.5,11
2019-02-24,5,-7,阴,西北风,2级,-1.0,12
2019-02-25,4,-5,晴,西北风,3级,-0.5,9
2019-02-26,3,-8,多云,南风,微风,-2.5,11
2019-02-27,0,-5,多云,东南风,1级,-2.5,5
2019-02-28,0,-4,晴,西南风,2级,-2.0,4
2019-01-01,-10,-18,晴,西南风,3级,-14.0,8
2019-01-02,-9,-17,阴,西南风,1级,-13.0,8
2019-01-03,-6,-13,多云,东南风,1级,-9.5,7
2019-01-04,-7,-17,阴,西南风,2级,-12.0,10
2019-01-05,-11,-19,阴,东南风,1级,-15.0,8
2019-01-06,-8,-17,多云,南风,微风,-12.5,9
2019-01-07,-7,-19,多云,东南风,1级,-13.0,12
2019-01-08,-13,-18,阴,西南风,2级,-15.5,5
2019-01-09,-3,-9,多云,西南风,3级,-6.0,6
2019-01-10,0,-13,晴,东南风,1级,-6.5,13
2019-01-11,0,-12,阴,东南风,1级,-6.0,12
2019-01-12,2,-10,晴,东南风,1级,-4.0,12
2019-01-13,-1,-11,阴,西北风,2级,-6.0,10
2019-01-14,-3,-14,阴,东南风,1级,-8.5,11
2019-01-15,-12,-17,小雪,西南风,2级,-14.5,5
2019-01-16,-7,-17,阴,东南风,1级,-12.0,10
2019-01-17,-13,-20,晴,东南风,微风,-16.5,7
2019-01-18,-5,-20,晴,东南风,1级,-12.5,15
2019-01-19,-5,-18,阴,西南风,2级,-11.5,13
2019-01-20,-7,-13,阴,西南风,3级,-10.0,6
2019-01-21,-5,-13,多云,东北风,1级,-9.0,8
2019-01-22,-5,-14,阴,西南风,1级,-9.5,9
2019-01-23,-5,-16,阴,西南风,1级,-10.5,11
2019-01-24,-5,-15,多云,西南风,2级,-10.0,10
2019-01-25,-9,-18,阴,北风,微风,-13.5,9
2019-01-26,-4,-12,晴,西南风,3级,-8.0,8
2019-01-27,0,-10,多云,西南风,4级,-5.0,10
2019-01-28,-5,-13,阴,南风,微风,-9.0,8
2019-01-29,0,-9,晴,西南风,2级,-4.5,9
2019-01-30,-6,-17,晴,西北风,3级,-11.5,11
2019-01-31,-10,-13,晴,西南风,1级,-11.5,3
2018-12-01,1,-11,晴,西北风,2级,-5.0,12
2018-12-02,8,-5,多云,西南风,3级,1.5,13
2018-12-03,4,-12,多云,西北风,3级,-4.0,16
2018-12-04,-7,-16,晴,西南风,2级,-11.5,9
2018-12-05,-9,-13,晴,东南风,1级,-11.0,4
2018-12-06,-9,-19,多云,西北风,3级,-14.0,10
2018-12-07,-14,-21,晴,西南风,4级,-17.5,7
2018-12-08,-12,-19,晴,西南风,3级,-15.5,7
2018-12-09,-10,-19,晴,西南风,1级,-14.5,9
2018-12-10,-8,-18,晴,东北风,1级,-13.0,10
2018-12-11,-8,-17,晴,西北风,1级,-12.5,9
2018-12-12,-9,-15,多云,东南风,2级,-12.0,6
2018-12-13,-8,-18,多云,西北风,2级,-13.0,10
2018-12-14,-8,-14,晴,东南风,2级,-11.0,6
2018-12-15,0,-9,多云,西南风,3级,-4.5,9
2018-12-16,-2,-12,多云,西南风,2级,-7.0,10
2018-12-17,-2,-11,晴,西南风,3级,-6.5,9
2018-12-18,-3,-10,晴,西南风,3级,-6.5,7
2018-12-19,-2,-10,晴,西南风,2级,-6.0,8
2018-12-20,0,-7,多云,东南风,2级,-3.5,7
2018-12-21,2,-8,小雪,西南风,3级,-3.0,10
2018-12-22,0,-13,多云,西北风,3级,-6.5,13
2018-12-23,-8,-15,多云,西南风,3级,-11.5,7
2018-12-24,-5,-10,晴,东南风,3级,-7.5,5
2018-12-25,-5,-22,多云,东南风,3级,-13.5,17
2018-12-26,-15,-23,多云,西南风,2级,-19.0,8
2018-12-27,-17,-22,阴,西南风,2级,-19.5,5
2018-12-28,-15,-21,多云,西南风,2级,-18.0,6
2018-12-29,-13,-20,阴,西南风,1级,-16.5,7
2018-12-30,-12,-20,阴,西北风,1级,-16.0,8
2018-12-31,-11,-21,阴,东南风,1级,-16.0,10
2018-11-01,11,1,晴,西南风,1级,6.0,10
2018-11-02,15,5,晴,南风,2级,10.0,10
2018-11-03,17,3,晴,西风,1级,10.0,14
2018-11-04,8,-2,阴,东风,2级,3.0,10
2018-11-05,3,-5,晴,西南风,1级,-1.0,8
2018-11-06,5,-5,晴,西南风,1级,0.0,10
2018-11-07,8,-1,晴,南风,1级,3.5,9
2018-11-08,10,4,小雨,东北风,2级,7.0,6
2018-11-09,6,-1,雨夹雪,西南风,2级,2.5,7
2018-11-10,5,-3,晴,西南风,2级,1.0,8
2018-11-11,7,-5,多云,西南风,1级,1.0,12
2018-11-12,4,-4,晴,东北风,1级,0.0,8
2018-11-13,2,-6,晴,东北风,1级,-2.0,8
2018-11-14,6,-1,晴,东南风,2级,2.5,7
2018-11-15,4,-8,雨夹雪,西南风,2级,-2.0,12
2018-11-16,-2,-9,晴,西南风,3级,-5.5,7
2018-11-17,3,-8,晴,西南风,1级,-2.5,11
2018-11-18,4,-8,晴,西南风,1级,-2.0,12
2018-11-19,0,-6,晴,西南风,2级,-3.0,6
2018-11-20,-2,-13,小雪,西北风,2级,-7.5,11
2018-11-21,-3,-13,晴,西南风,3级,-8.0,10
2018-11-22,-6,-15,晴,西北风,2级,-10.5,9
2018-11-23,-1,-9,晴,西南风,2级,-5.0,8
2018-11-24,4,-5,多云,西南风,3级,-0.5,9
2018-11-25,4,-5,晴,西南风,2级,-0.5,9
2018-11-26,9,-5,多云,西南风,4级,2.0,14
2018-11-27,2,-10,晴,西北风,4级,-4.0,12
2018-11-28,-3,-11,晴,西南风,2级,-7.0,8
2018-11-29,-5,-12,晴,西南风,1级,-8.5,7
2018-11-30,1,-11,晴,西南风,4级,-5.0,12
2018-10-01,15,5,多云,西北风,3级,10.0,10
2018-10-02,19,8,晴,南风,2级,13.5,11
2018-10-03,21,8,晴,东南风,1级,14.5,13
2018-10-04,23,10,晴,南风,2级,16.5,13
2018-10-05,22,9,晴,南风,1级,15.5,13
2018-10-06,18,4,多云,西北风,2级,11.0,14
2018-10-07,15,4,晴,东南风,2级,9.5,11
2018-10-08,13,2,晴,西南风,1级,7.5,11
2018-10-09,12,2,多云,北风,2级,7.0,10
2018-10-10,7,1,小雨,北风,4级,4.0,6
2018-10-11,11,1,多云,北风,2级,6.0,10
2018-10-12,15,4,晴,南风,3级,9.5,11
2018-10-13,18,7,晴,南风,3级,12.5,11
2018-10-14,15,3,多云,西北风,3级,9.0,12
2018-10-15,13,-1,晴,西南风,2级,6.0,14
2018-10-16,10,-1,晴,东北风,1级,4.5,11
2018-10-17,11,-1,多云,西北风,2级,5.0,12
2018-10-18,12,0,晴,西南风,2级,6.0,12
2018-10-19,16,2,晴,南风,2级,9.0,14
2018-10-20,17,3,晴,西南风,3级,10.0,14
2018-10-21,18,6,晴,西南风,2级,12.0,12
2018-10-22,16,6,小雨,南风,3级,11.0,10
2018-10-23,13,4,小雨,南风,2级,8.5,9
2018-10-24,15,2,晴,西南风,2级,8.5,13
2018-10-25,16,7,多云,南风,4级,11.5,9
2018-10-26,10,1,小雨,西南风,3级,5.5,9
2018-10-27,5,-1,多云,西南风,4级,2.0,6
2018-10-28,4,-2,小雪,南风,2级,1.0,6
2018-10-29,4,-2,中雪,西北风,3级,1.0,6
2018-10-30,5,-3,多云,西南风,2级,1.0,8
2018-10-31,8,-1,多云,西风,2级,3.5,9
2018-09-01,26,16,多云,东南风,1级,21.0,10
2018-09-02,23,18,小雨,南风,3级,20.5,5
2018-09-03,24,16,中雨,南风,2级,20.0,8
2018-09-04,21,15,雷阵雨,西风,3级,18.0,6
2018-09-05,18,14,小雨,西风,2级,16.0,4
2018-09-06,21,10,雷阵雨,东南风,1级,15.5,11
2018-09-10,23,12,晴,南风,1级,17.5,11
2018-09-11,24,15,晴,东南风,1级,19.5,9
2018-09-12,22,15,晴,南风,3级,18.5,7
2018-09-13,24,15,小雨,南风,2级,19.5,9
2018-09-14,27,14,晴,南风,1级,20.5,13
2018-09-16,21,10,晴,南风,3级,15.5,11
2018-09-17,22,10,晴,南风,1级,16.0,12
2018-09-18,24,11,晴,南风,1级,17.5,13
2018-09-19,24,11,晴,东南风,1级,17.5,13
2018-09-20,24,14,晴,东南风,2级,19.0,10
2018-09-21,19,10,中雨,南风,1级,14.5,9
2018-09-22,16,8,晴,南风,1级,12.0,8
2018-09-23,15,7,小雨,西南风,2级,11.0,8
2018-09-24,15,6,小雨,西南风,2级,10.5,9
2018-09-25,18,6,晴,南风,2级,12.0,12
2018-09-26,19,7,晴,东风,微风,13.0,12
2018-09-27,20,9,晴,东南风,1级,14.5,11
2018-09-28,19,12,小雨,南风,2级,15.5,7
2018-09-29,19,11,小雨,东风,2级,15.0,8
2018-09-30,15,9,中雨,西北风,2级,12.0,6
2018-08-01,32,19,晴,东北风,2级,25.5,13
2018-08-02,32,23,晴,东北风,2级,27.5,9
2018-08-03,35,25,晴,西南风,2级,30.0,10
2018-08-04,32,18,雷阵雨,北风,3级,25.0,14
2018-08-05,25,17,晴,东风,2级,21.0,8
2018-08-06,28,20,小雨,东北风,1级,24.0,8
2018-08-07,25,20,中雨,南风,1级,22.5,5
2018-08-08,27,20,小雨,东南风,1级,23.5,7
2018-08-09,29,20,阵雨,东南风,1级,24.5,9
2018-08-10,29,18,晴,南风,1级,23.5,11
2018-08-11,28,20,晴,东风,1级,24.0,8
2018-08-12,25,19,小雨,东风,1级,22.0,6
2018-08-13,26,19,小雨,东南风,1级,22.5,7
2018-08-14,25,18,中雨,东南风,1级,21.5,7
2018-08-15,26,15,多云,东风,2级,20.5,11
2018-08-16,25,15,晴,东风,2级,20.0,10
2018-08-17,26,18,多云,南风,2级,22.0,8
2018-08-18,24,18,小雨,西风,3级,21.0,6
2018-08-19,28,18,晴,西南风,2级,23.0,10
2018-08-20,25,18,小雨,东南风,1级,21.5,7
2018-08-21,23,16,小雨,西南风,2级,19.5,7
2018-08-22,26,17,晴,南风,1级,21.5,9
2018-08-23,24,17,小雨,东南风,2级,20.5,7
2018-08-24,18,16,大到暴雨,东北风,3级,17.0,2
2018-08-25,21,16,小雨,西南风,3级,18.5,5
2018-08-26,22,16,小雨,西南风,1级,19.0,6
2018-08-27,24,15,阵雨,西南风,2级,19.5,9
2018-08-28,25,18,阵雨,东风,3级,21.5,7
2018-08-29,22,17,中雨,北风,3级,19.5,5
2018-08-30,21,16,小雨,西北风,2级,18.5,5
2018-08-31,23,15,阵雨,东南风,1级,19.0,8
2018-07-01,31,21,晴,东南风,2级,26.0,10
2018-07-02,27,20,雷阵雨,东风,2级,23.5,7
2018-07-03,30,20,多云,东风,3级,25.0,10
2018-07-04,28,19,多云,北风,2级,23.5,9
2018-07-05,26,17,小雨,东南风,2级,21.5,9
2018-07-06,25,17,雷阵雨,东南风,2级,21.0,8
2018-07-07,24,17,多云,南风,3级,20.5,7
2018-07-08,23,19,中雨,南风,3级,21.0,4
2018-07-09,26,19,多云,东南风,1级,22.5,7
2018-07-10,30,19,晴,东风,2级,24.5,11
2018-07-11,29,22,小雨,南风,2级,25.5,7
2018-07-12,25,20,小雨,西南风,3级,22.5,5
2018-07-13,29,23,雷阵雨,西南风,3级,26.0,6
2018-07-14,27,22,中雨,西南风,3级,24.5,5
2018-07-15,30,23,多云,西南风,3级,26.5,7
2018-07-16,27,23,小雨,南风,3级,25.0,4
2018-07-17,30,23,多云,西南风,3级,26.5,7
2018-07-18,30,24,雷阵雨,西南风,4级,27.0,6
2018-07-19,31,25,多云,西南风,2级,28.0,6
2018-07-20,31,23,多云,西南风,2级,27.0,8
2018-07-21,31,24,多云,南风,3级,27.5,7
2018-07-22,31,24,雷阵雨,南风,2级,27.5,7
2018-07-23,33,25,多云,西南风,2级,29.0,8
2018-07-24,32,26,雷阵雨,南风,2级,29.0,6
2018-07-25,30,22,小雨,西北风,2级,26.0,8
2018-07-26,27,22,雷阵雨,北风,2级,24.5,5
2018-07-27,29,22,多云,北风,2级,25.5,7
2018-07-28,32,23,晴,东风,2级,27.5,9
2018-07-29,33,25,晴,西风,1级,29.0,8
2018-07-30,34,25,晴,东南风,2级,29.5,9
2018-07-31,32,22,多云,北风,2级,27.0,10
2018-06-01,32,20,晴,南风,2级,26.0,12
2018-06-02,33,21,晴,西南风,3级,27.0,12
2018-06-03,30,18,晴,西南风,4级,24.0,12
2018-06-04,27,17,雷阵雨,南风,3级,22.0,10
2018-06-05,26,16,中雨,南风,3级,21.0,10
2018-06-06,25,17,中雨,南风,2级,21.0,8
2018-06-07,26,16,雷阵雨,南风,3级,21.0,10
2018-06-08,24,15,雷阵雨,西北风,1级,19.5,9
2018-06-09,27,16,晴,东风,3级,21.5,11
2018-06-10,23,16,雷阵雨,南风,3级,19.5,7
2018-06-11,22,14,雷阵雨,西风,1级,18.0,8
2018-06-12,25,16,多云,西南风,2级,20.5,9
2018-06-13,25,16,雷阵雨,南风,2级,20.5,9
2018-06-14,22,16,中雨,南风,2级,19.0,6
2018-06-15,23,17,小雨,南风,3级,20.0,6
2018-06-16,26,18,小雨,南风,3级,22.0,8
2018-06-17,23,16,小雨,南风,2级,19.5,7
2018-06-18,27,18,雷阵雨,西风,4级,22.5,9
2018-06-19,23,15,中雨,西南风,3级,19.0,8
2018-06-20,20,13,小到中雨,西南风,2级,16.5,7
2018-06-21,25,15,多云,西风,2级,20.0,10
2018-06-22,30,19,晴,南风,2级,24.5,11
2018-06-23,28,16,雷阵雨,东北风,2级,22.0,12
2018-06-24,27,18,晴,南风,2级,22.5,9
2018-06-25,27,19,阵雨,西南风,3级,23.0,8
2018-06-26,26,17,小雨,东南风,2级,21.5,9
2018-06-27,24,17,中雨,南风,2级,20.5,7
2018-06-28,25,17,小雨,西风,2级,21.0,8
2018-06-29,30,19,晴,南风,3级,24.5,11
2018-06-30,29,20,雷阵雨,西南风,2级,24.5,9
2018-05-01,20,7,多云,东北风,2级,13.5,13
2018-05-02,16,6,小雨,东北风,3级,11.0,10
2018-05-03,17,5,多云,北风,3级,11.0,12
2018-05-04,17,4,多云,东风,2级,10.5,13
2018-05-05,23,9,多云,西风,2级,16.0,14
2018-05-06,23,8,晴,西北风,4级,15.5,15
2018-05-07,19,6,晴,北风,2级,12.5,13
2018-05-08,18,6,多云,东风,4级,12.0,12
2018-05-09,21,9,晴,南风,2级,15.0,12
2018-05-10,25,10,多云,西南风,2级,17.5,15
2018-05-11,24,13,多云,西风,3级,18.5,11
2018-05-12,22,12,多云,南风,2级,17.0,10
2018-05-13,26,14,多云,南风,2级,20.0,12
2018-05-14,29,17,多云,南风,3级,23.0,12
2018-05-15,29,18,多云,南风,5级,23.5,11
2018-05-16,26,13,雷阵雨,北风,1级,19.5,13
2018-05-17,22,12,多云,东北风,2级,17.0,10
2018-05-18,21,8,晴,东南风,3级,14.5,13
