日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2018-09-03,32,23,中雨,南风,1级,27.5,9
2018-09-04,34,25,多云,北风,3级,29.5,9
2018-09-05,33,21,阵雨,北风,4级,27.0,12
2018-09-06,26,20,晴,南风,1级,23.0,6
2018-09-10,21,18,小雨,南风,1级,19.5,3
2018-09-11,20,18,小雨,东南风,1级,19.0,2
2018-09-12,21,18,阵雨,东风,2级,19.5,3
2018-09-13,24,19,小雨,南风,1级,21.5,5
2018-09-14,24,19,阵雨,东南风,微风,21.5,5
2018-09-16,23,19,多云,西南风,1级,21.0,4
2018-09-17,22,19,小雨,南风,1级,20.5,3
2018-09-18,25,19,阵雨,南风,1级,22.0,6
2018-09-19,30,21,阵雨,南风,1级,25.5,9
2018-09-20,25,19,小雨,东南风,2级,22.0,6
2018-09-21,26,19,阵雨,东北风,微风,22.5,7
2018-09-22,27,20,多云,东北风,1级,23.5,7
2018-09-23,27,20,小雨,北风,1级,23.5,7
2018-09-24,26,19,小雨,东风,1级,22.5,7
2018-09-25,21,19,小雨,东北风,1级,20.0,2
2018-09-26,20,18,小雨,西北风,1级,19.0,2
2018-09-27,21,17,小雨,南风,1级,19.0,4
2018-09-28,22,17,阵雨,东南风,1级,19.5,5
2018-09-29,26,18,多云,南风,1级,22.0,8
2018-09-30,21,15,小雨,东风,微风,18.0,6
2018-08-01,33,23,小雨,南风,2级,28.0,10
2018-08-02,34,23,雷阵雨,东风,1级,28.5,11
2018-08-03,31,23,小雨,南风,1级,27.0,8
2018-08-04,31,23,多云,东北风,1级,27.0,8
2018-08-05,34,24,多云,北风,1级,29.0,10
2018-08-06,35,24,雷阵雨,东南风,1级,29.5,11
2018-08-07,33,23,小雨,东南风,1级,28.0,10
2018-08-08,27,22,小雨,东风,1级,24.5,5
2018-08-09,32,23,阵雨,东南风,1级,27.5,9
2018-08-10,34,23,阵雨,南风,1级,28.5,11
2018-08-11,34,23,阵雨,东南风,1级,28.5,11
2018-08-12,34,23,多云,南风,1级,28.5,11
2018-08-13,34,24,雷阵雨,南风,1级,29.0,10
2018-08-14,35,24,阵雨,南风,1级,29.5,11
2018-08-15,35,22,大雨,东南风,1级,28.5,13
2018-08-16,30,22,阵雨,南风,2级,26.0,8
2018-08-17,33,22,阵雨,西南风,1级,27.5,11
2018-08-18,32,21,晴,南风,1级,26.5,11
2018-08-19,35,24,晴,南风,1级,29.5,11
2018-08-20,35,24,多云,南风,1级,29.5,11
2018-08-21,35,23,阵雨,东南风,1级,29.0,12
2018-08-22,28,21,小雨,西南风,1级,24.5,7
2018-08-23,35,22,多云,西南风,1级,28.5,13
2018-08-24,34,21,晴,东南风,1级,27.5,13
2018-08-25,35,22,多云,北风,2级,28.5,13
2018-08-26,33,21,晴,东南风,1级,27.0,12
2018-08-27,33,23,雷阵雨,北风,1级,28.0,10
2018-08-28,35,23,多云,南风,1级,29.0,12
2018-08-29,35,24,阵雨,西南风,2级,29.5,11
2018-08-30,35,23,多云,西风,微风,29.0,12
2018-08-31,35,24,阵雨,西南风,1级,29.5,11
2018-07-01,34,25,小雨,东北风,1级,29.5,9
2018-07-02,35,23,小雨,东北风,2级,29.0,12
2018-07-03,31,23,小雨,东北风,1级,27.0,8
2018-07-04,32,24,阴,东北风,1级,28.0,8
2018-07-05,32,24,小雨,北风,1级,28.0,8
2018-07-06,31,24,小雨,东北风,1级,27.5,7
2018-07-07,28,23,中雨,西北风,微风,25.5,5
2018-07-08,31,23,小雨,西北风,1级,27.0,8
2018-07-09,28,24,小雨,北风,微风,26.0,4
2018-07-10,34,24,阵雨,南风,微风,29.0,10
2018-07-11,33,22,阵雨,东北风,2级,27.5,11
2018-07-12,34,23,多云,东风,1级,28.5,11
2018-07-13,34,24,晴,东北风,1级,29.0,10
2018-07-14,35,24,阵雨,东南风,2级,29.5,11
2018-07-15,35,24,阵雨,西南风,4级,29.5,11
2018-07-16,36,24,多云,东北风,2级,30.0,12
2018-07-17,35,24,多云,东风,1级,29.5,11
2018-07-18,37,24,多云,东风,1级,30.5,13
2018-07-19,37,24,多云,南风,1级,30.5,13
2018-07-20,36,25,多云,东北风,2级,30.5,11
2018-07-21,37,25,晴,东风,1级,31.0,12
2018-07-22,38,25,多云,南风,2级,31.5,13
2018-07-23,39,24,多云,南风,2级,31.5,15
2018-07-24,35,24,多云,东北风,1级,29.5,11
2018-07-25,35,24,雷阵雨,南风,2级,29.5,11
2018-07-26,35,24,阵雨,东北风,1级,29.5,11
2018-07-27,36,24,多云,东风,1级,30.0,12
2018-07-28,35,25,阵雨,东南风,微风,30.0,10
2018-07-29,35,24,阵雨,南风,2级,29.5,11
2018-07-30,33,24,小雨,东北风,1级,28.5,9
2018-07-31,32,24,小雨,北风,1级,28.0,8
2018-06-01,24,19,阴,西南风,1级,21.5,5
2018-06-02,24,19,小雨,东北风,微风,21.5,5
2018-06-03,24,18,小雨,西南风,1级,21.0,6
2018-06-04,25,19,阵雨,南风,1级,22.0,6
2018-06-05,35,20,多云,东北风,1级,27.5,15
2018-06-06,35,19,晴,东南风,1级,27.0,16
2018-06-07,33,19,晴,东北风,2级,26.0,14
2018-06-08,26,19,小雨,东北风,1级,22.5,7
2018-06-09,29,19,多云,北风,2级,24.0,10
2018-06-10,31,20,多云,东北风,1级,25.5,11
2018-06-11,26,19,中雨,北风,微风,22.5,7
2018-06-12,26,19,小雨,北风,1级,22.5,7
2018-06-13,25,20,小雨,南风,1级,22.5,5
2018-06-14,27,18,小雨,北风,1级,22.5,9
2018-06-15,27,21,阴,东北风,1级,24.0,6
2018-06-16,24,19,小雨,北风,微风,21.5,5
2018-06-17,26,20,小雨,东北风,微风,23.0,6
2018-06-18,29,21,多云,南风,1级,25.0,8
2018-06-19,30,23,多云,东风,1级,26.5,7
2018-06-20,31,23,阵雨,南风,1级,27.0,8
2018-06-21,29,23,小雨,北风,1级,26.0,6
2018-06-22,28,23,小雨,东北风,1级,25.5,5
2018-06-23,30,24,阵雨,东风,1级,27.0,6
2018-06-24,30,24,中雨,南风,2级,27.0,6
2018-06-25,34,24,阵雨,北风,1级,29.0,10
2018-06-26,33,24,小雨,东北风,2级,28.5,9
2018-06-27,34,25,多云,北风,2级,29.5,9
2018-06-28,32,25,阵雨,东北风,1级,28.5,7
2018-06-29,33,25,小雨,南风,2级,29.0,8
2018-06-30,31,23,小雨,北风,1级,27.0,8
2018-05-01,28,19,多云,东风,1级,23.5,9
2018-05-02,26,18,阴,西南风,1级,22.0,8
2018-05-03,24,18,小雨,东北风,2级,21.0,6
2018-05-04,29,19,多云,东北风,1级,24.0,10
2018-05-05,26,15,小雨,东北风,1级,20.5,11
2018-05-06,26,16,多云,东北风,1级,21.0,10
2018-05-07,27,19,多云,西北风,2级,23.0,8
2018-05-08,25,18,中雨,东北风,2级,21.5,7
2018-05-09,21,16,小雨,北风,1级,18.5,5
2018-05-10,21,17,小雨,南风,1级,19.0,4
2018-05-11,23,17,阵雨,北风,1级,20.0,6
2018-05-12,30,18,多云,东南风,微风,24.0,12
2018-05-13,32,19,多云,西北风,1级,25.5,13
2018-05-14,34,20,晴,西北风,1级,27.0,14
2018-05-15,35,22,晴,东北风,1级,28.5,13
2018-05-16,35,23,晴,东风,2级,29.0,12
2018-05-17,30,22,阵雨,东北风,1级,26.0,8
2018-05-18,30,21,多云,东风,1级,25.5,9
2018-05-19,31,22,阵雨,东南风,1级,26.5,9
2018-05-20,29,22,多云,北风,1级,25.5,7
2018-05-21,32,17,阵雨,北风,1级,24.5,15
2018-05-22,20,14,阵雨,西南风,3级,17.0,6
2018-05-23,27,16,多云,东风,1级,21.5,11
2018-05-24,25,18,多云,东风,1级,21.5,7
2018-05-25,29,19,多云,东北风,1级,24.0,10
2018-05-26,22,17,小雨,西南风,2级,19.5,5
2018-05-27,25,16,阵雨,东北风,1级,20.5,9
2018-05-28,30,17,多云,北风,1级,23.5,13
2018-05-29,28,18,阴,东风,1级,23.0,10
2018-05-30,25,19,小雨,西风,1级,22.0,6
