日期,最高气温,最低气温,天气,风向,风力,平均气温,温差
2019-07-09,29,20,多云,东北风,1级,24.5,9
2019-07-10,24,19,小雨,东北风,2级,21.5,5
2019-07-11,28,21,阴,西南风,1级,24.5,7
2019-07-12,26,21,多云,西南风,3级,23.5,5
2019-07-13,33,21,晴,东南风,1级,27.0,12
2019-07-14,34,22,晴,东北风,4级,28.0,12
2019-07-15,32,21,阴,东南风,3级,26.5,11
2019-07-16,30,22,多云,西南风,2级,26.0,8
2019-07-17,20,19,中雨,西北风,2级,19.5,1
2019-07-18,28,22,多云,东南风,2级,25.0,6
2019-07-19,31,23,多云,东北风,2级,27.0,8
2019-07-20,32,24,多云,西南风,1级,28.0,8
2019-07-21,32,25,阴,西南风,2级,28.5,7
2019-07-22,33,24,阴,西北风,2级,28.5,9
2019-07-23,35,25,多云,西南风,1级,30.0,10
2019-07-24,34,24,阴,西南风,3级,29.0,10
2019-07-25,32,25,多云,西北风,1级,28.5,7
2019-07-26,33,25,多云,东南风,1级,29.0,8
2019-07-27,32,24,阴,西南风,3级,28.0,8
2019-07-28,34,25,阴,西南风,2级,29.5,9
2019-07-29,33,24,阴,东北风,3级,28.5,9
2019-07-30,33,25,多云,东北风,2级,29.0,8
2019-07-31,34,23,多云,东北风,3级,28.5,11
2019-06-01,33,21,阴,西南风,4级,27.0,12
2019-06-02,37,22,多云,西南风,4级,29.5,15
2019-06-03,37,23,多云,东北风,3级,30.0,14
2019-06-04,35,20,多云,东南风,2级,27.5,15
2019-06-05,27,18,阴,东北风,5级,22.5,9
2019-06-06,27,18,多云,东北风,3级,22.5,9
2019-06-07,30,19,多云,东北风,2级,24.5,11
2019-06-08,32,20,多云,西南风,1级,26.0,12
2019-06-09,35,21,阴,东北风,1级,28.0,14
2019-06-10,32,18,晴,东北风,3级,25.0,14
2019-06-11,30,21,阴,西南风,2级,25.5,9
2019-06-12,32,21,多云,西南风,2级,26.5,11
2019-06-13,32,21,晴,东南风,2级,26.5,11
2019-06-14,33,22,晴,东南风,3级,27.5,11
2019-06-15,32,21,阴,西南风,3级,26.5,11
2019-06-16,31,23,多云,西南风,3级,27.0,8
2019-06-17,31,23,多云,西北风,3级,27.0,8
2019-06-18,33,23,晴,东北风,2级,28.0,10
2019-06-19,30,20,阴,西南风,1级,25.0,10
2019-06-20,19,19,中雨,北风,3级,19.0,0
2019-06-21,25,21,多云,西南风,3级,23.0,4
2019-06-22,29,21,阴,东北风,2级,25.0,8
2019-06-23,29,22,多云,东北风,2级,25.5,7
2019-06-24,28,20,阴,西南风,2级,24.0,8
2019-06-25,29,20,多云,东北风,1级,24.5,9
2019-06-26,32,20,晴,东北风,2级,26.0,12
2019-06-27,27,21,小雨,西北风,1级,24.0,6
2019-06-28,23,19,中雨,西南风,3级,21.0,4
2019-06-29,32,19,阴,西南风,1级,25.5,13
2019-06-30,31,21,晴,西南风,3级,26.0,10
2019-05-01,19,13,晴,西南风,2级,16.0,6
2019-05-02,24,13,多云,东北风,3级,18.5,11
2019-05-03,24,16,阴,西南风,1级,20.0,8
2019-05-04,25,14,阴,东北风,3级,19.5,11
2019-05-05,24,13,阴,东北风,4级,18.5,11
2019-05-06,17,12,阴,东南风,1级,14.5,5
2019-05-07,18,12,阴,东北风,2级,15.0,6
2019-05-08,20,12,多云,西北风,3级,16.0,8
2019-05-09,25,14,阴,东北风,2级,19.5,11
2019-05-10,30,16,多云,西北风,4级,23.0,14
2019-05-11,28,15,阴,西南风,3级,21.5,13
2019-05-12,29,13,阴,西北风,3级,21.0,16
2019-05-13,21,13,阴,东北风,2级,17.0,8
2019-05-14,23,13,阴,西北风,2级,18.0,10
2019-05-15,27,16,阴,东南风,2级,21.5,11
2019-05-16,29,18,阴,西北风,3级,23.5,11
2019-05-17,31,18,多云,东北风,3级,24.5,13
2019-05-18,27,16,阴,东北风,4级,21.5,11
2019-05-19,23,14,多云,西南风,3级,18.5,9
2019-05-20,26,12,晴,西北风,3级,19.0,14
2019-05-21,31,17,晴,西南风,2级,24.0,14
2019-05-22,35,19,晴,东南风,1级,27.0,16
2019-05-23,37,19,晴,东南风,4级,28.0,18
2019-05-24,31,19,阴,西南风,3级,25.0,12
2019-05-25,33,21,多云,东北风,2级,27.0,12
2019-05-26,34,20,多云,西北风,5级,27.0,14
2019-05-27,27,18,多云,东北风,3级,22.5,9
2019-05-28,18,13,阴,西南风,2级,15.5,5
2019-05-29,26,17,多云,西北风,3级,21.5,9
2019-05-30,30,17,多云,东北风,1级,23.5,13
2019-05-31,28,19,多云,西南风,4级,23.5,9
2019-04-01,21,10,晴,西北风,2级,15.5,11
2019-04-02,15,10,阴,北风,2级,12.5,5
2019-04-03,20,8,多云,东北风,2级,14.0,12
2019-04-04,23,12,多云,西南风,2级,17.5,11
2019-04-05,28,14,晴,西南风,2级,21.0,14
2019-04-06,31,10,多云,西北风,4级,20.5,21
2019-04-07,23,12,多云,东北风,2级,17.5,11
2019-04-08,16,7,阴,东北风,4级,11.5,9
2019-04-09,7,3,阴,东北风,3级,5.0,4
2019-04-10,11,5,多云,东北风,2级,8.0,6
2019-04-11,22,8,多云,东南风,2级,15.0,14
2019-04-12,18,8,阴,东北风,2级,13.0,10
2019-04-13,21,12,多云,西南风,2级,16.5,9
2019-04-14,21,8,阴,东北风,3级,14.5,13
2019-04-15,20,11,阴,西北风,4级,15.5,9
2019-04-16,28,12,晴,东北风,2级,20.0,16
2019-04-17,27,14,晴,西南风,4级,20.5,13
2019-04-18,28,12,晴,东北风,5级,20.0,16
2019-04-19,18,10,阴,西北风,3级,14.0,8
2019-04-20,17,12,阴,西南风,2级,14.5,5
2019-04-21,14,13,阴,西北风,1级,13.5,1
2019-04-22,18,12,阴,东北风,3级,15.0,6
2019-04-23,24,15,多云,东北风,3级,19.5,9
2019-04-24,26,13,雾,东南风,1级,19.5,13
2019-04-25,14,11,多云,西南风,1级,12.5,3
2019-04-26,10,8,阴,东北风,4级,9.0,2
2019-04-27,11,7,阴,东北风,3级,9.0,4
2019-04-28,13,9,阴,西南风,3级,11.0,4
2019-04-29,22,13,多云,东南风,2级,17.5,9
2019-04-30,25,9,阴,西南风,2级,17.0,16
2019-03-01,7,3,阴,东北风,2级,5.0,4
2019-03-02,6,2,阴,东北风,1级,4.0,4
2019-03-03,13,2,多云,东北风,1级,7.5,11
2019-03-04,15,1,阴,西北风,3级,8.0,14
2019-03-05,18,5,阴,北风,3级,11.5,13
2019-03-06,14,2,多云,东北风,4级,8.0,12
2019-03-07,11,1,多云,东北风,3级,6.0,10
2019-03-08,11,1,阴,东北风,3级,6.0,10
2019-03-09,17,4,阴,西南风,3级,10.5,13
2019-03-10,17,3,阴,西南风,2级,10.0,14
2019-03-11,17,5,晴,西南风,4级,11.0,12
2019-03-12,17,4,晴,东北风,2级,10.5,13
2019-03-13,12,4,阴,西南风,1级,8.0,8
2019-03-14,20,5,晴,西北风,4级,12.5,15
2019-03-15,20,7,晴,东北风,3级,13.5,13
2019-03-16,22,7,多云,西南风,2级,14.5,15
2019-03-17,19,7,阴,西南风,3级,13.0,12
2019-03-18,22,9,多云,东北风,1级,15.5,13
2019-03-19,24,11,多云,东南风,2级,17.5,13
2019-03-20,25,9,多云,西北风,5级,17.0,16
2019-03-21,13,5,阴,西南风,4级,9.0,8
2019-03-22,12,3,阴,西北风,2级,7.5,9
2019-03-23,15,3,多云,东北风,4级,9.0,12
2019-03-24,18,6,阴,西北风,3级,12.0,12
2019-03-25,17,9,晴,东北风,2级,13.0,8
2019-03-26,25,11,阴,东南风,1级,18.0,14
2019-03-27,25,12,阴,西北风,3级,18.5,13
2019-03-28,20,6,阴,东北风,3级,13.0,14
2019-03-29,19,5,多云,东北风,2级,12.0,14
2019-03-30,17,3,阴,西北风,2级,10.0,14
2019-03-31,18,4,晴,西南风,2级,11.0,14
2019-02-01,5,-1,晴,西北风,2级,2.0,6
2019-02-02,9,2,雾,西南风,2级,5.5,7
2019-02-03,11,0,阴,西南风,2级,5.5,11
2019-02-04,14,1,阴,东南风,2级,7.5,13
2019-02-05,13,2,多云,东北风,1级,7.5,11
2019-02-06,6,-1,阴,东北风,2级,2.5,7
2019-02-07,0,-3,阴,东北风,3级,-1.5,3
2019-02-08,-3,-5,阴,东南风,2级,-4.0,2
2019-02-09,-3,-5,阴,东北风,2级,-4.0,2
2019-02-10,0,-6,阴,西南风,1级,-3.0,6
2019-02-11,5,-3,多云,西北风,3级,1.0,8
2019-02-12,1,-2,阴,东北风,2级,-0.5,3
2019-02-13,0,-2,阴,东北风,3级,-1.0,2
2019-02-14,-2,-3,阴,西北风,1级,-2.5,1
2019-02-15,5,-3,阴,东北风,1级,1.0,8
2019-02-16,1,-3,阴,东北风,3级,-1.0,4
2019-02-17,1,-1,阴,西北风,2级,0.0,2
2019-02-18,0,-4,阴,东北风,1级,-2.0,4
2019-02-19,6,-2,多云,西北风,1级,2.0,8
2019-02-20,5,-1,多云,东北风,1级,2.0,6
2019-02-21,4,0,阴,西南风,1级,2.0,4
2019-02-22,11,0,晴,北风,4级,5.5,11
2019-02-23,10,0,多云,东北风,2级,5.0,10
2019-02-24,13,2,多云,东南风,1级,7.5,11
2019-02-25,12,3,阴,东南风,1级,7.5,9
2019-02-26,6,5,阴,西北风,2级,5.5,1
2019-02-27,9,2,阴,东北风,1级,5.5,7
2019-02-28,12,2,晴,东北风,4级,7.0,10
2019-01-01,3,-6,晴,东北风,3级,-1.5,9
2019-01-02,2,-5,多云,西北风,3级,-1.5,7
2019-01-03,3,-2,多云,东北风,3级,0.5,5
2019-01-04,2,-3,多云,东北风,2级,-0.5,5
2019-01-05,0,-3,多云,西北风,2级,-1.5,3
2019-01-06,1,-3,阴,西北风,1级,-1.0,4
2019-01-07,1,-2,多云,西南风,1级,-0.5,3
2019-01-08,2,-3,阴,北风,3级,-0.5,5
2019-01-09,-3,-5,中雪,东北风,1级,-4.0,2
2019-01-10,1,-3,多云,东北风,1级,-1.0,4
2019-01-11,6,-3,阴,西北风,2级,1.5,9
2019-01-12,5,-2,阴,西南风,1级,1.5,7
2019-01-13,8,-1,阴,西北风,3级,3.5,9
2019-01-14,6,-2,多云,东南风,2级,2.0,8
2019-01-15,3,-4,阴,东北风,2级,-0.5,7
2019-01-16,3,-4,晴,西南风,1级,-0.5,7
2019-01-17,9,-2,晴,西北风,2级,3.5,11
2019-01-18,3,0,多云,西北风,2级,1.5,3
2019-01-19,7,-2,多云,东南风,1级,2.5,9
2019-01-20,7,-2,多云,西北风,3级,2.5,9
2019-01-21,7,-3,晴,西南风,2级,2.0,10
2019-01-22,15,-2,晴,西南风,2级,6.5,17
2019-01-23,12,-1,晴,西北风,2级,5.5,13
2019-01-24,5,1,阴,西南风,1级,3.0,4
2019-01-25,5,-3,阴,西北风,3级,1.0,8
2019-01-26,4,-2,多云,西北风,2级,1.0,6
2019-01-27,5,0,阴,西南风,1级,2.5,5
2019-01-28,7,3,阴,北风,3级,5.0,4
2019-01-29,8,0,多云,东南风,微风,4.0,8
2019-01-30,3,-5,雨夹雪,东北风,2级,-1.0,8
2019-01-31,0,-5,大雪,西南风,2级,-2.5,5
2018-12-01,11,3,小雨,西北风,1级,7.0,8
2018-12-02,11,4,阴,西北风,2级,7.5,7
2018-12-03,10,0,阴,西北风,2级,5.0,10
2018-12-04,10,1,多云,东南风,2级,5.5,9
2018-12-05,3,-1,小雪,东北风,1级,1.0,4
2018-12-06,5,-2,多云,西北风,1级,1.5,7
2018-12-07,1,-3,小雪,东南风,1级,-1.0,4
2018-12-08,1,-6,多云,东南风,2级,-2.5,7
2018-12-09,0,-4,阴,东南风,1级,-2.0,4
2018-12-10,1,-3,小雪,东北风,1级,-1.0,4
2018-12-11,2,-7,晴,西北风,1级,-2.5,9
2018-12-12,4,-5,晴,西南风,1级,-0.5,9
2018-12-13,5,-4,晴,东南风,1级,0.5,9
2018-12-14,4,-5,多云,东南风,1级,-0.5,9
2018-12-15,8,-1,多云,西南风,2级,3.5,9
2018-12-16,13,-1,晴,西南风,2级,6.0,14
2018-12-17,14,0,晴,西南风,1级,7.0,14
2018-12-18,15,1,晴,西南风,微风,8.0,14
2018-12-19,10,1,多云,东北风,1级,5.5,9
2018-12-20,9,0,多云,东北风,1级,4.5,9
2018-12-21,11,1,多云,东北风,2级,6.0,10
2018-12-22,9,0,阴,西北风,2级,4.5,9
2018-12-23,6,0,多云,东南风,1级,3.0,6
2018-12-24,5,0,阴,东南风,1级,2.5,5
2018-12-25,8,-1,阴,西北风,1级,3.5,9
2018-12-26,3,-2,阴,北风,3级,0.5,5
2018-12-27,-2,-6,小雪,东北风,2级,-4.0,4
2018-12-28,0,-6,阴,西南风,2级,-3.0,6
2018-12-29,0,-5,多云,西北风,3级,-2.5,5
2018-12-30,0,-7,多云,东南风,2级,-3.5,7
2018-12-31,-3,-6,多云,西南风,2级,-4.5,3
2018-11-01,20,7,多云,西北风,1级,13.5,13
2018-11-02,20,7,晴,南风,1级,13.5,13
2018-11-03,17,8,多云,北风,3级,12.5,9
2018-11-04,18,6,多云,西北风,1级,12.0,12
2018-11-05,10,6,小雨,西南风,2级,8.0,4
2018-11-06,7,4,小雨,东北风,1级,5.5,3
2018-11-07,9,5,小雨,西南风,2级,7.0,4
2018-11-08,14,4,晴,西南风,2级,9.0,10
2018-11-09,17,5,多云,东南风,1级,11.0,12
2018-11-10,13,6,小雨,东北风,2级,9.5,7
2018-11-11,16,5,多云,东北风,1级,10.5,11
2018-11-12,16,6,晴,东南风,1级,11.0,10
2018-11-13,15,4,多云,东南风,2级,9.5,11
2018-11-14,11,7,小雨,东北风,1级,9.0,4
2018-11-15,13,5,小雨,西北风,2级,9.0,8
2018-11-16,8,3,小雨,东北风,1级,5.5,5
2018-11-17,8,3,小雨,西北风,2级,5.5,5
2018-11-18,12,1,多云,西南风,1级,6.5,11
2018-11-19,14,2,晴,西南风,2级,8.0,12
2018-11-20,12,4,多云,西北风,1级,8.0,8
2018-11-21,11,-1,多云,西南风,1级,5.0,12
2018-11-22,12,0,晴,西南风,2级,6.0,12
2018-11-23,15,2,晴,西南风,1级,8.5,13
2018-11-24,12,3,多云,西南风,1级,7.5,9
2018-11-25,16,4,晴,东南风,2级,10.0,12
2018-11-26,17,5,晴,西南风,2级,11.0,12
2018-11-27,11,3,阴,东南风,1级,7.0,8
2018-11-28,14,3,晴,东南风,1级,8.5,11
2018-11-29,12,3,多云,东北风,2级,7.5,9
2018-11-30,11,5,多云,东北风,1级,8.0,6
2018-10-01,22,12,晴,西北风,3级,17.0,10
2018-10-02,24,11,晴,南风,1级,17.5,13
2018-10-03,23,10,晴,南风,1级,16.5,13
2018-10-04,25,11,晴,东南风,1级,18.0,14
2018-10-05,25,12,晴,西南风,1级,18.5,13
2018-10-06,25,14,多云,西南风,1级,19.5,11
2018-10-07,22,12,多云,南风,1级,17.0,10
2018-10-08,22,13,阴,西南风,1级,17.5,9
2018-10-09,20,7,多云,西南风,2级,13.5,13
2018-10-10,21,7,晴,东风,2级,14.0,14
2018-10-11,18,8,多云,东风,2级,13.0,10
2018-10-12,19,9,晴,东风,3级,14.0,10
2018-10-13,20,11,多云,西北风,微风,15.5,9
2018-10-14,19,9,多云,北风,1级,14.0,10
2018-10-15,21,11,多云,北风,1级,16.0,10
2018-10-16,22,10,多云,北风,3级,16.0,12
2018-10-17,18,8,多云,东北风,3级,13.0,10
2018-10-18,17,8,多云,东北风,3级,12.5,9
2018-10-19,17,9,多云,东风,2级,13.0,8
2018-10-20,16,9,多云,北风,2级,12.5,7
2018-10-21,16,9,小雨,西南风,1级,12.5,7
2018-10-22,21,8,晴,南风,2级,14.5,13
2018-10-23,21,9,晴,西风,2级,15.0,12
2018-10-24,23,12,多云,西南风,2级,17.5,11
2018-10-25,18,6,多云,西南风,2级,12.0,12
2018-10-26,17,5,晴,西南风,2级,11.0,12
2018-10-27,20,8,晴,西南风,2级,14.0,12
2018-10-28,20,8,晴,西风,4级,14.0,12
2018-10-29,23,7,晴,西南风,2级,15.0,16
2018-10-30,23,7,晴,西南风,1级,15.0,16
2018-10-31,20,10,多云,东北风,3级,15.0,10
2018-09-01,26,20,小雨,北风,2级,23.0,6
2018-09-02,30,21,小雨,西风,1级,25.5,9
2018-09-03,32,19,多云,西南风,1级,25.5,13
2018-09-04,32,19,晴,南风,3级,25.5,13
2018-09-05,27,20,小雨,西南风,3级,23.5,7
2018-09-06,26,17,多云,西南风,1级,21.5,9
2018-09-10,27,16,多云,东南风,2级,21.5,11
2018-09-11,28,16,晴,东南风,1级,22.0,12
2018-09-12,27,17,多云,东北风,2级,22.0,10
2018-09-13,25,16,小雨,西南风,1级,20.5,9
2018-09-14,22,17,小雨,南风,1级,19.5,5
2018-09-16,20,16,小雨,南风,1级,18.0,4
2018-09-17,22,15,阴,南风,1级,18.5,7
2018-09-18,20,16,中雨,东南风,1级,18.0,4
2018-09-19,20,17,中雨,西南风,1级,18.5,3
2018-09-20,23,15,小雨,西风,3级,19.0,8
2018-09-21,26,13,晴,南风,2级,19.5,13
2018-09-22,28,13,晴,南风,1级,20.5,15
2018-09-23,26,13,多云,东北风,2级,19.5,13
2018-09-24,23,14,晴,东北风,2级,18.5,9
2018-09-25,17,12,小雨,东北风,4级,14.5,5
2018-09-26,19,12,阴,西南风,2级,15.5,7
2018-09-27,19,12,小雨,西南风,1级,15.5,7
2018-09-28,23,11,晴,西南风,1级,17.0,12
2018-09-29,27,12,晴,西南风,1级,19.5,15
2018-09-30,23,13,多云,西南风,3级,18.0,10
2018-08-01,30,24,小雨,西风,2级,27.0,6
2018-08-02,32,23,小雨,西南风,1级,27.5,9
2018-08-03,32,23,小雨,北风,2级,27.5,9
2018-08-04,33,24,小雨,西风,微风,28.5,9
2018-08-05,28,23,中雨,东风,1级,25.5,5
2018-08-06,32,24,小雨,南风,1级,28.0,8
2018-08-07,33,25,多云,南风,1级,29.0,8
2018-08-08,34,24,多云,东南风,1级,29.0,10
2018-08-09,34,24,小雨,东南风,1级,29.0,10
2018-08-10,33,24,小雨,南风,1级,28.5,9
2018-08-11,33,23,多云,东南风,1级,28.0,10
2018-08-12,34,24,小雨,南风,1级,29.0,10
2018-08-13,33,24,小雨,东风,1级,28.5,9
2018-08-14,34,24,小雨,东南风,2级,29.0,10
2018-08-15,33,22,多云,东风,1级,27.5,11
2018-08-16,32,23,小雨,北风,3级,27.5,9
2018-08-17,31,21,小雨,东北风,1级,26.0,10
2018-08-18,31,22,中雨,北风,2级,26.5,9
2018-08-19,29,21,阵雨,西南风,1级,25.0,8
2018-08-20,31,22,晴,东南风,1级,26.5,9
2018-08-21,32,23,多云,东南风,1级,27.5,9
2018-08-22,27,22,小雨,西风,1级,24.5,5
2018-08-23,29,19,多云,南风,1级,24.0,10
2018-08-24,31,19,多云,西风,2级,25.0,12
2018-08-25,31,20,多云,东风,3级,25.5,11
2018-08-26,31,20,晴,东风,3级,25.5,11
2018-08-27,31,20,多云,东北风,3级,25.5,11
2018-08-28,32,20,晴,东北风,2级,26.0,12
2018-08-29,33,21,多云,东风,3级,27.0,12
2018-08-30,30,21,小雨,东风,3级,25.5,9
2018-08-31,28,21,小雨,西南风,2级,24.5,7
2018-07-01,32,22,多云,东风,2级,27.0,10
2018-07-02,27,21,小雨,北风,2级,24.0,6
2018-07-03,27,21,阴,北风,1级,24.0,6
2018-07-04,26,21,中雨,北风,1级,23.5,5
2018-07-05,29,21,多云,南风,2级,25.0,8
2018-07-06,31,21,晴,东风,微风,26.0,10
2018-07-07,31,21,多云,东风,2级,26.0,10
2018-07-08,29,22,多云,东北风,1级,25.5,7
2018-07-09,26,21,中雨,东北风,3级,23.5,5
2018-07-10,25,21,中雨,东北风,3级,23.0,4
2018-07-11,28,21,阴,北风,3级,24.5,7
2018-07-12,29,23,小雨,东北风,2级,26.0,6
2018-07-13,27,22,大雨,东北风,3级,24.5,5
2018-07-14,30,23,多云,南风,2级,26.5,7
2018-07-15,33,23,多云,西南风,2级,28.0,10
2018-07-16,33,24,小雨,南风,1级,28.5,9
2018-07-17,33,23,多云,北风,1级,28.0,10
2018-07-18,35,25,晴,南风,2级,30.0,10
2018-07-19,36,25,多云,东南风,2级,30.5,11
2018-07-20,35,24,晴,南风,2级,29.5,11
2018-07-21,35,25,晴,东南风,1级,30.0,10
2018-07-22,34,24,小雨,东风,2级,29.0,10
2018-07-23,33,24,多云,东北风,2级,28.5,9
2018-07-24,35,25,晴,北风,2级,30.0,10
2018-07-25,36,26,多云,南风,3级,31.0,10
2018-07-26,33,23,小雨,西南风,3级,28.0,10
2018-07-27,29,23,小雨,东北风,2级,26.0,6
2018-07-28,30,24,小雨,东北风,2级,27.0,6
2018-07-29,31,23,多云,东北风,2级,27.0,8
2018-07-30,29,22,小雨,西风,1级,25.5,7
2018-07-31,29,23,小雨,北风,3级,26.0,6
2018-06-01,29,18,多云,西风,2级,23.5,11
2018-06-02,30,17,多云,南风,3级,23.5,13
2018-06-03,32,20,晴,西风,1级,26.0,12
2018-06-04,33,18,多云,西北风,2级,25.5,15
2018-06-05,34,18,晴,西南风,2级,26.0,16
2018-06-06,36,20,晴,西南风,1级,28.0,16
2018-06-07,33,21,多云,北风,2级,27.0,12
2018-06-08,28,18,小雨,南风,1级,23.0,10
2018-06-09,27,16,多云,西风,2级,21.5,11
2018-06-10,32,18,多云,西北风,2级,25.0,14
2018-06-11,34,21,晴,西南风,4级,27.5,13
2018-06-12,37,21,多云,南风,3级,29.0,16
2018-06-13,37,22,多云,北风,5级,29.5,15
2018-06-14,34,20,晴,东风,2级,27.0,14
2018-06-15,34,22,多云,东风,2级,28.0,12
2018-06-16,31,23,阴,东南风,2级,27.0,8
2018-06-17,31,21,多云,西风,1级,26.0,10
2018-06-18,24,18,中雨,北风,2级,21.0,6
2018-06-19,29,20,多云,东北风,2级,24.5,9
2018-06-20,30,20,多云,南风,2级,25.0,10
2018-06-21,29,18,多云,东北风,2级,23.5,11
2018-06-22,31,19,晴,东风,2级,25.0,12
2018-06-23,32,20,多云,东北风,2级,26.0,12
2018-06-24,31,22,小雨,东风,1级,26.5,9
2018-06-25,30,23,小雨,西风,1级,26.5,7
2018-06-26,28,23,小雨,西南风,微风,25.5,5
2018-06-27,32,23,小雨,西南风,1级,27.5,9
2018-06-28,32,20,多云,北风,2级,26.0,12
2018-06-29,32,23,多云,北风,1级,27.5,9
2018-06-30,29,22,小雨,南风,2级,25.5,7
2018-05-01,27,14,小雨,北风,4级,20.5,13
2018-05-02,23,10,多云,西北风,3级,16.5,13
2018-05-03,27,13,晴,东北风,3级,20.0,14
2018-05-04,27,15,多云,西风,2级,21.0,12
2018-05-05,27,15,小雨,北风,3级,21.0,12
2018-05-06,18,14,小雨,东北风,1级,16.0,4
2018-05-07,23,13,晴,北风,2级,18.0,10
2018-05-08,25,14,多云,东南风,2级,19.5,11
2018-05-09,26,15,多云,东南风,4级,20.5,11
2018-05-10,24,15,小雨,东南风,2级,19.5,9
2018-05-11,25,15,小雨,东风,1级,20.0,10
2018-05-12,29,15,多云,东南风,2级,22.0,14
2018-05-13,32,19,晴,西风,3级,25.5,13
2018-05-14,31,19,多云,东北风,2级,25.0,12
2018-05-15,29,18,小雨,东北风,3级,23.5,11
2018-05-16,29,21,多云,北风,2级,25.0,8
2018-05-17,31,21,多云,东南风,2级,26.0,10
2018-05-18,24,17,小雨,北风,3级,20.5,7
2018-05-19,20,15,小雨,北风,3级,17.5,5
2018-05-20,18,14,小雨,西北风,2级,16.0,4
2018-05-21,17,14,小雨,东北风,2级,15.5,3
2018-05-22,24,11,多云,西风,2级,17.5,13
2018-05-23,26,15,阴,西南风,1级,20.5,11
2018-05-24,24,17,小雨,北风,2级,20.5,7
2018-05-25,24,16,小雨,东南风,1级,20.0,8
2018-05-26,25,17,多云,西南风,4级,21.0,8
2018-05-27,29,16,晴,西风,2级,22.5,13
2018-05-28,31,18,晴,西南风,2级,24.5,13
2018-05-29,25,16,阴,南风,1级,20.5,9
